tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.9393939393939394,4,16,0.3472409152086137,15.7092866756393,0.9757738896366084,r2plus1d_18_diving48_full_e10_a100,diving48,-0.005383580080753736
0.9494949494949496,4,16,0.34858681022880217,15.725437415881562,0.9771197846567967,r2plus1d_18_diving48_full_e10_a100,diving48,-0.004037685060565288
0.9595959595959597,4,16,0.34993270524899056,15.773889636608345,0.9811574697173621,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0026917900403768957
0.9696969696969697,4,16,0.34993270524899056,15.85464333781965,0.9878869448183042,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0026917900403768957
0.9797979797979799,4,16,0.351278600269179,15.919246298788694,0.9932705248990579,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0013458950201884479
0.98989898989899,4,16,0.35262449528936746,15.983849259757738,0.9986541049798116,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
1.0,4,16,0.35262449528936746,16.0,1.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.0,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.010101010101010102,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.020202020202020204,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.030303030303030304,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.04040404040404041,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.05050505050505051,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.06060606060606061,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.07070707070707072,4,32,0.08613728129205922,4.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.08080808080808081,4,32,0.08613728129205922,4.037685060565276,0.0013458950201884253,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.09090909090909091,4,32,0.08613728129205922,4.037685060565276,0.0013458950201884253,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.10101010101010102,4,32,0.08748317631224764,4.113055181695827,0.004037685060565276,r2plus1d_18_diving48_full_e10_a100,diving48,0.0013458950201884201
0.11111111111111112,4,32,0.08882907133243607,4.263795423956932,0.009421265141318977,r2plus1d_18_diving48_full_e10_a100,diving48,0.002691790040376854
0.12121212121212122,4,32,0.09152086137281291,4.489905787348587,0.017496635262449527,r2plus1d_18_diving48_full_e10_a100,diving48,0.005383580080753694
0.13131313131313133,4,32,0.09286675639300135,4.716016150740242,0.02557200538358008,r2plus1d_18_diving48_full_e10_a100,diving48,0.006729475100942128
0.14141414141414144,4,32,0.09421265141318977,4.866756393001346,0.03095558546433378,r2plus1d_18_diving48_full_e10_a100,diving48,0.008075370121130548
0.15151515151515152,4,32,0.09690444145356662,5.281292059219381,0.04576043068640646,r2plus1d_18_diving48_full_e10_a100,diving48,0.010767160161507403
0.16161616161616163,4,32,0.10363391655450875,5.84656796769852,0.06594885598923284,r2plus1d_18_diving48_full_e10_a100,diving48,0.01749663526244953
0.17171717171717174,4,32,0.10901749663526245,6.29878869448183,0.08209959623149395,r2plus1d_18_diving48_full_e10_a100,diving48,-0.05921938088829071
0.18181818181818182,4,32,0.1117092866756393,6.6756393001345895,0.0955585464333782,r2plus1d_18_diving48_full_e10_a100,diving48,-0.05652759084791385
0.19191919191919193,4,32,0.11574697173620457,7.052489905787349,0.10901749663526245,r2plus1d_18_diving48_full_e10_a100,diving48,-0.05248990578734858
0.20202020202020204,4,32,0.12382234185733512,7.730820995962315,0.13324360699865412,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04441453566621803
0.21212121212121213,4,32,0.12920592193808883,8.220726783310901,0.15074024226110364,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03903095558546432
0.22222222222222224,4,32,0.14535666218034993,9.087483176312247,0.1816958277254374,r2plus1d_18_diving48_full_e10_a100,diving48,-0.022880215343203225
0.23232323232323235,4,32,0.15208613728129206,9.916554508748318,0.21130551816958276,r2plus1d_18_diving48_full_e10_a100,diving48,-0.016150740242261097
0.24242424242424243,4,32,0.15746971736204576,10.481830417227457,0.23149394347240915,r2plus1d_18_diving48_full_e10_a100,diving48,-0.010767160161507389
0.25252525252525254,4,32,0.16285329744279947,10.820995962314939,0.24360699865410498,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0053835800807536804
0.26262626262626265,4,32,0.17092866756393002,11.687752355316285,0.27456258411843876,r2plus1d_18_diving48_full_e10_a100,diving48,0.002691790040376868
0.27272727272727276,4,32,0.180349932705249,12.366083445491252,0.29878869448183043,r2plus1d_18_diving48_full_e10_a100,diving48,-0.17227456258411847
0.2828282828282829,4,32,0.18438761776581428,12.893674293405114,0.31763122476446837,r2plus1d_18_diving48_full_e10_a100,diving48,-0.16823687752355318
0.29292929292929293,4,32,0.18842530282637954,13.496635262449528,0.3391655450874832,r2plus1d_18_diving48_full_e10_a100,diving48,-0.16419919246298792
0.30303030303030304,4,32,0.19515477792732167,13.873485868102287,0.35262449528936746,r2plus1d_18_diving48_full_e10_a100,diving48,-0.1574697173620458
0.31313131313131315,4,32,0.19919246298788695,14.363391655450874,0.37012113055181695,r2plus1d_18_diving48_full_e10_a100,diving48,-0.1534320323014805
0.32323232323232326,4,32,0.20592193808882908,14.815612382234185,0.38627187079407804,r2plus1d_18_diving48_full_e10_a100,diving48,-0.14670255720053837
0.33333333333333337,4,32,0.20995962314939434,15.343203230148049,0.40511440107671604,r2plus1d_18_diving48_full_e10_a100,diving48,-0.14266487213997311
0.3434343434343435,4,32,0.21399730820995963,15.908479138627188,0.4253028263795424,r2plus1d_18_diving48_full_e10_a100,diving48,-0.13862718707940783
0.3535353535353536,4,32,0.21668909825033647,16.398384925975773,0.4427994616419919,r2plus1d_18_diving48_full_e10_a100,diving48,-0.135935397039031
0.36363636363636365,4,32,0.22476446837146702,16.88829071332436,0.46029609690444145,r2plus1d_18_diving48_full_e10_a100,diving48,-0.12786002691790044
0.37373737373737376,4,32,0.2288021534320323,17.679676985195155,0.48855989232839836,r2plus1d_18_diving48_full_e10_a100,diving48,-0.12382234185733515
0.38383838383838387,4,32,0.23553162853297444,17.981157469717363,0.4993270524899058,r2plus1d_18_diving48_full_e10_a100,diving48,-0.11709286675639302
0.393939393939394,4,32,0.23822341857335128,18.47106325706595,0.5168236877523553,r2plus1d_18_diving48_full_e10_a100,diving48,-0.11440107671601618
0.4040404040404041,4,32,0.24091520861372812,18.92328398384926,0.5329744279946165,r2plus1d_18_diving48_full_e10_a100,diving48,-0.11170928667563934
0.4141414141414142,4,32,0.2449528936742934,19.413189771197846,0.550471063257066,r2plus1d_18_diving48_full_e10_a100,diving48,-0.10767160161507405
0.42424242424242425,4,32,0.24629878869448182,20.01615074024226,0.5720053835800808,r2plus1d_18_diving48_full_e10_a100,diving48,-0.10632570659488563
0.43434343434343436,4,32,0.2489905787348587,20.430686406460296,0.5868102288021534,r2plus1d_18_diving48_full_e10_a100,diving48,-0.10363391655450876
0.4444444444444445,4,32,0.2557200538358008,20.845222072678332,0.6016150740242261,r2plus1d_18_diving48_full_e10_a100,diving48,-0.09690444145356664
0.4545454545454546,4,32,0.2597577388963661,21.22207267833109,0.6150740242261103,r2plus1d_18_diving48_full_e10_a100,diving48,-0.09286675639300135
0.4646464646464647,4,32,0.2651413189771198,21.711978465679678,0.6325706594885598,r2plus1d_18_diving48_full_e10_a100,diving48,-0.08748317631224767
0.4747474747474748,4,32,0.2691790040376851,21.938088829071333,0.6406460296096904,r2plus1d_18_diving48_full_e10_a100,diving48,-0.08344549125168238
0.48484848484848486,4,32,0.27052489905787347,22.239569313593538,0.6514131897711979,r2plus1d_18_diving48_full_e10_a100,diving48,-0.08209959623149399
0.494949494949495,4,32,0.2732166890982503,22.729475100942125,0.6689098250336474,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07940780619111715
0.5050505050505051,4,32,0.2759084791386272,23.106325706594884,0.6823687752355316,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07671601615074025
0.5151515151515152,4,32,0.2759084791386272,23.370121130551816,0.6917900403768507,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07671601615074025
0.5252525252525253,4,32,0.27860026917900405,23.596231493943474,0.6998654104979811,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07402422611036341
0.5353535353535354,4,32,0.27860026917900405,23.973082099596233,0.7133243606998654,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07402422611036341
0.5454545454545455,4,32,0.2839838492597577,24.425302826379543,0.7294751009421265,r2plus1d_18_diving48_full_e10_a100,diving48,-0.063257065948856
0.5555555555555556,4,32,0.2853297442799462,24.689098250336475,0.7388963660834454,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06191117092866755
0.5656565656565657,4,32,0.2839838492597577,24.952893674293406,0.7483176312247645,r2plus1d_18_diving48_full_e10_a100,diving48,-0.063257065948856
0.5757575757575758,4,32,0.28263795423956933,25.17900403768506,0.756393001345895,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904439
0.5858585858585859,4,32,0.2853297442799462,25.593539703903094,0.7711978465679677,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06191117092866755
0.595959595959596,4,32,0.28936742934051146,25.93270524899058,0.7833109017496636,r2plus1d_18_diving48_full_e10_a100,diving48,-0.05787348586810226
0.6060606060606061,4,32,0.29475100942126514,26.271870794078062,0.7954239569313594,r2plus1d_18_diving48_full_e10_a100,diving48,-0.05248990578734858
0.6161616161616162,4,32,0.297442799461642,26.422611036339166,0.800807537012113,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04979811574697174
0.6262626262626263,4,32,0.297442799461642,26.57335127860027,0.8061911170928667,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04979811574697174
0.6363636363636365,4,32,0.30148048452220727,26.874831763122476,0.8169582772543742,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04576043068640645
0.6464646464646465,4,32,0.3028263795423957,27.063257065948857,0.8236877523553163,r2plus1d_18_diving48_full_e10_a100,diving48,-0.044414535666218
0.6565656565656566,4,32,0.30686406460296095,27.364737550471062,0.8344549125168237,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04037685060565277
0.6666666666666667,4,32,0.30955585464333785,27.590847913862717,0.8425302826379543,r2plus1d_18_diving48_full_e10_a100,diving48,-0.037685060565275874
0.6767676767676768,4,32,0.3122476446837147,27.74158815612382,0.847913862718708,r2plus1d_18_diving48_full_e10_a100,diving48,-0.034993270524899034
0.686868686868687,4,32,0.3135935397039031,27.967698519515476,0.8559892328398385,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03364737550471064
0.696969696969697,4,32,0.3149394347240915,28.11843876177658,0.8613728129205922,r2plus1d_18_diving48_full_e10_a100,diving48,-0.032301480484522194
0.7070707070707072,4,32,0.3149394347240915,28.306864064602962,0.8681022880215343,r2plus1d_18_diving48_full_e10_a100,diving48,-0.032301480484522194
0.7171717171717172,4,32,0.3162853297442799,28.382234185733513,0.8707940780619112,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0309555854643338
0.7272727272727273,4,32,0.31763122476446837,28.532974427994617,0.8761776581426649,r2plus1d_18_diving48_full_e10_a100,diving48,-0.029609690444145353
0.7373737373737375,4,32,0.3203230148048452,28.75908479138627,0.8842530282637954,r2plus1d_18_diving48_full_e10_a100,diving48,-0.026917900403768513
0.7474747474747475,4,32,0.32301480484522205,28.909825033647376,0.8896366083445492,r2plus1d_18_diving48_full_e10_a100,diving48,-0.024226110363391673
0.7575757575757577,4,32,0.3243606998654105,28.985195154777927,0.892328398384926,r2plus1d_18_diving48_full_e10_a100,diving48,-0.022880215343203225
0.7676767676767677,4,32,0.3243606998654105,29.098250336473754,0.8963660834454913,r2plus1d_18_diving48_full_e10_a100,diving48,-0.022880215343203225
0.7777777777777778,4,32,0.32570659488559894,29.24899057873486,0.901749663526245,r2plus1d_18_diving48_full_e10_a100,diving48,-0.021534320323014777
0.787878787878788,4,32,0.32705248990578734,29.399730820995963,0.9071332436069987,r2plus1d_18_diving48_full_e10_a100,diving48,-0.020188425302826385
0.797979797979798,4,32,0.32705248990578734,29.475100942126513,0.9098250336473755,r2plus1d_18_diving48_full_e10_a100,diving48,-0.020188425302826385
0.8080808080808082,4,32,0.3297442799461642,29.625841184387617,0.9152086137281292,r2plus1d_18_diving48_full_e10_a100,diving48,-0.017496635262449545
0.8181818181818182,4,32,0.3310901749663526,29.88963660834455,0.9246298788694481,r2plus1d_18_diving48_full_e10_a100,diving48,-0.016150740242261097
0.8282828282828284,4,32,0.33378196500672946,30.078061911170927,0.9313593539703903,r2plus1d_18_diving48_full_e10_a100,diving48,-0.013458950201884257
0.8383838383838385,4,32,0.3351278600269179,30.191117092866758,0.9353970390309556,r2plus1d_18_diving48_full_e10_a100,diving48,-0.012113055181695809
0.8484848484848485,4,32,0.3351278600269179,30.34185733512786,0.9407806191117093,r2plus1d_18_diving48_full_e10_a100,diving48,-0.012113055181695809
0.8585858585858587,4,32,0.3364737550471063,30.53028263795424,0.9475100942126514,r2plus1d_18_diving48_full_e10_a100,diving48,-0.010767160161507416
0.8686868686868687,4,32,0.3364737550471063,30.681022880215345,0.9528936742934051,r2plus1d_18_diving48_full_e10_a100,diving48,-0.010767160161507416
0.8787878787878789,4,32,0.33781965006729475,30.756393001345895,0.955585464333782,r2plus1d_18_diving48_full_e10_a100,diving48,-0.009421265141318969
0.888888888888889,4,32,0.3405114401076716,30.944818304172273,0.9623149394347241,r2plus1d_18_diving48_full_e10_a100,diving48,-0.006729475100942128
0.8989898989898991,4,32,0.3391655450874832,31.057873485868104,0.9663526244952894,r2plus1d_18_diving48_full_e10_a100,diving48,-0.00807537012113052
0.9090909090909092,4,32,0.3391655450874832,31.095558546433377,0.9676985195154778,r2plus1d_18_diving48_full_e10_a100,diving48,-0.00807537012113052
0.9191919191919192,4,32,0.3391655450874832,31.208613728129205,0.971736204576043,r2plus1d_18_diving48_full_e10_a100,diving48,-0.00807537012113052
0.9292929292929294,4,32,0.3405114401076716,31.28398384925976,0.9744279946164199,r2plus1d_18_diving48_full_e10_a100,diving48,-0.006729475100942128
0.9393939393939394,4,32,0.3405114401076716,31.321668909825032,0.9757738896366084,r2plus1d_18_diving48_full_e10_a100,diving48,-0.006729475100942128
0.9494949494949496,4,32,0.34185733512786004,31.35935397039031,0.9771197846567967,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0053835800807536804
0.9595959595959597,4,32,0.34320323014804843,31.472409152086136,0.9811574697173621,r2plus1d_18_diving48_full_e10_a100,diving48,-0.004037685060565288
0.9696969696969697,4,32,0.3445491251682369,31.660834454912518,0.9878869448183042,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0026917900403768402
0.9797979797979799,4,32,0.34589502018842533,31.811574697173622,0.9932705248990579,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0013458950201883924
0.98989898989899,4,32,0.3472409152086137,31.962314939434723,0.9986541049798116,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
1.0,4,32,0.3472409152086137,32.0,1.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.0,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.010101010101010102,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.020202020202020204,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.030303030303030304,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.04040404040404041,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.05050505050505051,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.06060606060606061,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.07070707070707072,8,16,0.16823687752355315,8.0,0.0,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.08080808080808081,8,16,0.16823687752355315,8.010767160161507,0.0013458950201884253,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.09090909090909091,8,16,0.16823687752355315,8.010767160161507,0.0013458950201884253,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.10101010101010102,8,16,0.16823687752355315,8.021534320323015,0.0026917900403768506,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.11111111111111112,8,16,0.16823687752355315,8.032301480484522,0.004037685060565276,r2plus1d_18_diving48_full_e10_a100,diving48,0.0
0.12121212121212122,8,16,0.1695827725437416,8.053835800807537,0.006729475100942127,r2plus1d_18_diving48_full_e10_a100,diving48,0.0013458950201884479
0.13131313131313133,8,16,0.1695827725437416,8.096904441453567,0.012113055181695828,r2plus1d_18_diving48_full_e10_a100,diving48,0.0013458950201884479
0.14141414141414144,8,16,0.17227456258411844,8.12920592193809,0.016150740242261104,r2plus1d_18_diving48_full_e10_a100,diving48,0.004037685060565288
0.15151515151515152,8,16,0.17631224764468373,8.183041722745626,0.02288021534320323,r2plus1d_18_diving48_full_e10_a100,diving48,0.008075370121130576
0.16161616161616163,8,16,0.17765814266487215,8.258411843876178,0.03230148048452221,r2plus1d_18_diving48_full_e10_a100,diving48,0.009421265141318996
0.17171717171717174,8,16,0.1816958277254374,8.312247644683715,0.039030955585464336,r2plus1d_18_diving48_full_e10_a100,diving48,0.013458950201884257
0.18181818181818182,8,16,0.180349932705249,8.366083445491252,0.04576043068640646,r2plus1d_18_diving48_full_e10_a100,diving48,0.012113055181695837
0.19191919191919193,8,16,0.18438761776581428,8.452220726783311,0.05652759084791386,r2plus1d_18_diving48_full_e10_a100,diving48,0.016150740242261125
0.20202020202020204,8,16,0.18438761776581428,8.527590847913864,0.06594885598923284,r2plus1d_18_diving48_full_e10_a100,diving48,0.016150740242261125
0.21212121212121213,8,16,0.18842530282637954,8.656796769851951,0.08209959623149395,r2plus1d_18_diving48_full_e10_a100,diving48,0.020188425302826385
0.22222222222222224,8,16,0.19246298788694483,8.753701211305518,0.09421265141318977,r2plus1d_18_diving48_full_e10_a100,diving48,0.024226110363391673
0.23232323232323235,8,16,0.19784656796769853,8.8721399730821,0.10901749663526245,r2plus1d_18_diving48_full_e10_a100,diving48,0.02960969044414538
0.24242424242424243,8,16,0.19919246298788695,8.979811574697173,0.1224764468371467,r2plus1d_18_diving48_full_e10_a100,diving48,0.0309555854643338
0.25252525252525254,8,16,0.2018842530282638,9.044414535666219,0.13055181695827725,r2plus1d_18_diving48_full_e10_a100,diving48,0.03364737550471064
0.26262626262626265,8,16,0.20457604306864063,9.109017496635262,0.1386271870794078,r2plus1d_18_diving48_full_e10_a100,diving48,0.03633916554508748
0.27272727272727276,8,16,0.2072678331090175,9.195154777927321,0.14939434724091522,r2plus1d_18_diving48_full_e10_a100,diving48,0.03903095558546435
0.2828282828282829,8,16,0.21130551816958276,9.335127860026917,0.16689098250336473,r2plus1d_18_diving48_full_e10_a100,diving48,0.04306864064602961
0.29292929292929293,8,16,0.2126514131897712,9.421265141318978,0.17765814266487215,r2plus1d_18_diving48_full_e10_a100,diving48,0.04441453566621806
0.30303030303030304,8,16,0.2180349932705249,9.550471063257065,0.19380888290713325,r2plus1d_18_diving48_full_e10_a100,diving48,0.04979811574697174
0.31313131313131315,8,16,0.21668909825033647,9.679676985195155,0.20995962314939434,r2plus1d_18_diving48_full_e10_a100,diving48,0.04845222072678332
0.32323232323232326,8,16,0.2180349932705249,9.841184387617766,0.23014804845222073,r2plus1d_18_diving48_full_e10_a100,diving48,0.04979811574697174
0.33333333333333337,8,16,0.21668909825033647,10.013458950201883,0.25168236877523553,r2plus1d_18_diving48_full_e10_a100,diving48,0.04845222072678332
0.3434343434343435,8,16,0.2180349932705249,10.153432032301481,0.2691790040376851,r2plus1d_18_diving48_full_e10_a100,diving48,0.04979811574697174
0.3535353535353536,8,16,0.22072678331090176,10.250336473755047,0.2812920592193809,r2plus1d_18_diving48_full_e10_a100,diving48,0.052489905787348606
0.36363636363636365,8,16,0.22476446837146702,10.411843876177658,0.30148048452220727,r2plus1d_18_diving48_full_e10_a100,diving48,0.05652759084791387
0.37373737373737376,8,16,0.22611036339165544,10.476446837146703,0.30955585464333785,r2plus1d_18_diving48_full_e10_a100,diving48,0.05787348586810229
0.38383838383838387,8,16,0.23149394347240915,10.584118438761777,0.32301480484522205,r2plus1d_18_diving48_full_e10_a100,diving48,0.063257065948856
0.393939393939394,8,16,0.23553162853297444,10.724091520861373,0.3405114401076716,r2plus1d_18_diving48_full_e10_a100,diving48,0.06729475100942128
0.4040404040404041,8,16,0.2395693135935397,10.885598923283984,0.360699865410498,r2plus1d_18_diving48_full_e10_a100,diving48,0.07133243606998654
0.4141414141414142,8,16,0.2449528936742934,11.036339165545087,0.3795423956931359,r2plus1d_18_diving48_full_e10_a100,diving48,0.07671601615074025
0.42424242424242425,8,16,0.2489905787348587,11.133243606998654,0.3916554508748318,r2plus1d_18_diving48_full_e10_a100,diving48,0.08075370121130554
0.43434343434343436,8,16,0.2503364737550471,11.240915208613728,0.40511440107671604,r2plus1d_18_diving48_full_e10_a100,diving48,0.08209959623149393
0.4444444444444445,8,16,0.253028263795424,11.31628532974428,0.414535666218035,r2plus1d_18_diving48_full_e10_a100,diving48,0.08479138627187083
0.4545454545454546,8,16,0.2543741588156124,11.40242261103634,0.4253028263795424,r2plus1d_18_diving48_full_e10_a100,diving48,0.08613728129205922
0.4646464646464647,8,16,0.2570659488559892,11.488559892328398,0.4360699865410498,r2plus1d_18_diving48_full_e10_a100,diving48,0.08882907133243606
0.4747474747474748,8,16,0.2597577388963661,11.617765814266487,0.4522207267833109,r2plus1d_18_diving48_full_e10_a100,diving48,0.09152086137281296
0.48484848484848486,8,16,0.26379542395693134,11.746971736204577,0.46837146702557203,r2plus1d_18_diving48_full_e10_a100,diving48,0.09555854643337819
0.494949494949495,8,16,0.2651413189771198,11.81157469717362,0.47644683714670255,r2plus1d_18_diving48_full_e10_a100,diving48,0.09690444145356664
0.5050505050505051,8,16,0.2651413189771198,11.89771197846568,0.48721399730820997,r2plus1d_18_diving48_full_e10_a100,diving48,0.09690444145356664
0.5151515151515152,8,16,0.27052489905787347,12.005383580080753,0.5006729475100942,r2plus1d_18_diving48_full_e10_a100,diving48,-0.08209959623149399
0.5252525252525253,8,16,0.2759084791386272,12.134589502018843,0.5168236877523553,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07671601615074025
0.5353535353535354,8,16,0.27860026917900405,12.166890982503364,0.5208613728129206,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07402422611036341
0.5454545454545455,8,16,0.27860026917900405,12.242261103633917,0.5302826379542396,r2plus1d_18_diving48_full_e10_a100,diving48,-0.07402422611036341
0.5555555555555556,8,16,0.28263795423956933,12.339165545087484,0.5423956931359354,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06998654104979812
0.5656565656565657,8,16,0.28667563930013457,12.446837146702558,0.5558546433378196,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06594885598923289
0.5757575757575758,8,16,0.288021534320323,12.489905787348587,0.5612382234185733,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904444
0.5858585858585859,8,16,0.28667563930013457,12.576043068640645,0.5720053835800808,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06594885598923289
0.595959595959596,8,16,0.288021534320323,12.68371467025572,0.585464333781965,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904444
0.6060606060606061,8,16,0.288021534320323,12.737550471063257,0.5921938088829072,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904444
0.6161616161616162,8,16,0.288021534320323,12.769851951547778,0.5962314939434724,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904444
0.6262626262626263,8,16,0.288021534320323,12.812920592193809,0.6016150740242261,r2plus1d_18_diving48_full_e10_a100,diving48,-0.06460296096904444
0.6363636363636365,8,16,0.29071332436069985,12.866756393001346,0.6083445491251682,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0619111709286676
0.6464646464646465,8,16,0.29475100942126514,12.942126514131898,0.6177658142664872,r2plus1d_18_diving48_full_e10_a100,diving48,-0.057873485868102315
0.6565656565656566,8,16,0.29878869448183043,13.039030955585464,0.629878869448183,r2plus1d_18_diving48_full_e10_a100,diving48,-0.053835800807537026
0.6666666666666667,8,16,0.30148048452220727,13.103633916554509,0.6379542395693136,r2plus1d_18_diving48_full_e10_a100,diving48,-0.051144010767160186
0.6767676767676768,8,16,0.3028263795423957,13.168236877523553,0.6460296096904441,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04979811574697174
0.686868686868687,8,16,0.3041722745625841,13.232839838492598,0.6541049798115747,r2plus1d_18_diving48_full_e10_a100,diving48,-0.048452220726783346
0.696969696969697,8,16,0.30551816958277256,13.254374158815612,0.6567967698519516,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0471063257065949
0.7070707070707072,8,16,0.30686406460296095,13.405114401076716,0.6756393001345895,r2plus1d_18_diving48_full_e10_a100,diving48,-0.045760430686406506
0.7171717171717172,8,16,0.30551816958277256,13.448183041722746,0.6810228802153432,r2plus1d_18_diving48_full_e10_a100,diving48,-0.0471063257065949
0.7272727272727273,8,16,0.30686406460296095,13.523553162853297,0.6904441453566622,r2plus1d_18_diving48_full_e10_a100,diving48,-0.045760430686406506
0.7373737373737375,8,16,0.30955585464333785,13.566621803499327,0.6958277254374159,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04306864064602961
0.7474747474747475,8,16,0.30955585464333785,13.598923283983849,0.6998654104979811,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04306864064602961
0.7575757575757577,8,16,0.3122476446837147,13.674293405114401,0.7092866756393001,r2plus1d_18_diving48_full_e10_a100,diving48,-0.04037685060565277
0.7676767676767677,8,16,0.3135935397039031,13.717362045760431,0.7146702557200538,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03903095558546438
0.7777777777777778,8,16,0.3149394347240915,13.771197846567969,0.721399730820996,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03768506056527593
0.787878787878788,8,16,0.3189771197846568,13.868102288021534,0.7335127860026918,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03364737550471064
0.797979797979798,8,16,0.3203230148048452,13.921938088829071,0.7402422611036339,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03230148048452225
0.8080808080808082,8,16,0.3203230148048452,13.986541049798117,0.7483176312247645,r2plus1d_18_diving48_full_e10_a100,diving48,-0.03230148048452225
0.8181818181818182,8,16,0.32301480484522205,14.072678331090176,0.7590847913862718,r2plus1d_18_diving48_full_e10_a100,diving48,-0.02960969044414541
0.8282828282828284,8,16,0.3243606998654105,14.158815612382234,0.7698519515477793,r2plus1d_18_diving48_full_e10_a100,diving48,-0.02826379542395696
0.8383838383838385,8,16,0.3243606998654105,14.212651413189771,0.7765814266487214,r2plus1d_18_diving48_full_e10_a100,diving48,-0.02826379542395696
0.8484848484848485,8,16,0.3243606998654105,14.288021534320324,0.7860026917900403,r2plus1d_18_diving48_full_e10_a100,diving48,-0.02826379542395696
0.8585858585858587,8,16,0.32705248990578734,14.406460296096904,0.800807537012113,r2plus1d_18_diving48_full_e10_a100,diving48,-0.02557200538358012
0.8686868686868687,8,16,0.3283983849259758,14.460296096904441,0.8075370121130552,r2plus1d_18_diving48_full_e10_a100,diving48,-0.024226110363391673
