video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P02_122_129,7,629,1,16,1,k1,False,0.2523917555809021,r3d_18,epic_kitchens
P04_121_7,7,134,1,16,1,k1,False,0.30468544363975525,r3d_18,epic_kitchens
P37_102_67,7,102,1,16,1,k1,False,0.8292152285575867,r3d_18,epic_kitchens
P22_104_36,7,322,1,16,1,k1,False,0.10354036092758179,r3d_18,epic_kitchens
P22_104_97,7,131,1,16,1,k1,False,0.23554004728794098,r3d_18,epic_kitchens
P30_113_118,7,103,1,16,1,k1,False,0.5047057867050171,r3d_18,epic_kitchens
P28_101_55,7,217,1,16,1,k1,False,0.443850040435791,r3d_18,epic_kitchens
P01_105_369,7,146,1,16,1,k1,False,0.8168004155158997,r3d_18,epic_kitchens
P22_117_134,7,229,1,16,1,k1,False,0.3779556155204773,r3d_18,epic_kitchens
P06_101_316,7,498,1,16,1,k1,False,0.8219226002693176,r3d_18,epic_kitchens
P30_107_346,7,425,1,16,1,k1,False,0.5591824650764465,r3d_18,epic_kitchens
P23_101_45,7,1117,1,16,1,k1,False,0.7344032526016235,r3d_18,epic_kitchens
P04_107_30,7,30,1,16,1,k1,False,0.9113715291023254,r3d_18,epic_kitchens
P07_113_63,7,291,1,16,1,k1,False,0.6288902759552002,r3d_18,epic_kitchens
P04_107_923,7,132,1,16,1,k1,False,0.2996673285961151,r3d_18,epic_kitchens
P03_120_80,7,122,1,16,1,k1,False,0.41563621163368225,r3d_18,epic_kitchens
P23_102_267,7,48,1,16,1,k1,False,0.37028852105140686,r3d_18,epic_kitchens
P28_111_176,7,595,1,16,1,k1,False,0.49115827679634094,r3d_18,epic_kitchens
P25_107_58,7,297,1,16,1,k1,False,0.28454771637916565,r3d_18,epic_kitchens
P02_105_65,8,29,1,16,1,k1,False,0.42728760838508606,r3d_18,epic_kitchens
P02_113_139,8,55,1,16,1,k1,True,0.6144683957099915,r3d_18,epic_kitchens
P01_109_886,8,48,1,16,1,k1,False,0.1277259886264801,r3d_18,epic_kitchens
P02_123_320,8,53,1,16,1,k1,False,0.31835073232650757,r3d_18,epic_kitchens
P11_102_8,8,33,1,16,1,k1,True,0.7781198024749756,r3d_18,epic_kitchens
P27_103_338,8,40,1,16,1,k1,False,0.6158458590507507,r3d_18,epic_kitchens
P22_116_215,8,37,1,16,1,k1,False,0.38124820590019226,r3d_18,epic_kitchens
P01_109_31,8,23,1,16,1,k1,True,0.46280086040496826,r3d_18,epic_kitchens
P03_108_4,8,37,1,16,1,k1,True,0.17161935567855835,r3d_18,epic_kitchens
P22_117_325,8,11,1,16,1,k1,False,0.3472590148448944,r3d_18,epic_kitchens
P27_104_83,8,44,1,16,1,k1,False,0.243880495429039,r3d_18,epic_kitchens
P22_112_140,8,41,1,16,1,k1,True,0.8869719505310059,r3d_18,epic_kitchens
P22_108_49,8,24,1,16,1,k1,False,0.248235285282135,r3d_18,epic_kitchens
P02_123_361,8,71,1,16,1,k1,False,0.2311551719903946,r3d_18,epic_kitchens
P22_111_496,8,25,1,16,1,k1,False,0.2556327283382416,r3d_18,epic_kitchens
P22_109_744,8,26,1,16,1,k1,True,0.5363391637802124,r3d_18,epic_kitchens
P02_131_78,8,38,1,16,1,k1,False,0.4872559905052185,r3d_18,epic_kitchens
P30_104_61,8,26,1,16,1,k1,False,0.7791990041732788,r3d_18,epic_kitchens
P02_131_164,8,31,1,16,1,k1,True,0.3893134295940399,r3d_18,epic_kitchens
P02_129_8,8,36,1,16,1,k1,True,0.8391007781028748,r3d_18,epic_kitchens
P02_121_68,9,633,1,16,1,k1,False,0.2951579689979553,r3d_18,epic_kitchens
P22_111_61,9,459,1,16,1,k1,False,0.7799276113510132,r3d_18,epic_kitchens
P30_111_80,9,81,1,16,1,k1,False,0.1902531087398529,r3d_18,epic_kitchens
P35_105_277,9,250,1,16,1,k1,False,0.2946973741054535,r3d_18,epic_kitchens
P04_104_196,9,144,1,16,1,k1,False,0.21815025806427002,r3d_18,epic_kitchens
P28_103_242,9,239,1,16,1,k1,False,0.8961127400398254,r3d_18,epic_kitchens
P02_118_31,9,133,1,16,1,k1,False,0.4081145226955414,r3d_18,epic_kitchens
P35_105_226,9,2001,1,16,1,k1,False,0.8039303421974182,r3d_18,epic_kitchens
P02_108_427,9,89,1,16,1,k1,False,0.48660218715667725,r3d_18,epic_kitchens
P02_130_55,9,173,1,16,1,k1,False,0.46439626812934875,r3d_18,epic_kitchens
P22_113_203,9,125,1,16,1,k1,False,0.8497704863548279,r3d_18,epic_kitchens
P22_111_363,9,101,1,16,1,k1,False,0.21232883632183075,r3d_18,epic_kitchens
P04_121_541,9,17,1,16,1,k1,False,0.37232792377471924,r3d_18,epic_kitchens
P03_116_22,9,165,1,16,1,k1,False,0.3558924198150635,r3d_18,epic_kitchens
P02_108_138,9,196,1,16,1,k1,False,0.7412273287773132,r3d_18,epic_kitchens
P06_106_23,9,492,1,16,1,k1,False,0.9945894479751587,r3d_18,epic_kitchens
P03_112_22,9,68,1,16,1,k1,False,0.21866081655025482,r3d_18,epic_kitchens
P30_107_769,9,135,1,16,1,k1,False,0.7924106121063232,r3d_18,epic_kitchens
P02_108_50,9,152,1,16,1,k1,False,0.17529296875,r3d_18,epic_kitchens
P02_108_92,9,34,1,16,1,k1,False,0.3244466185569763,r3d_18,epic_kitchens
P23_102_570,10,672,1,16,1,k1,False,0.7136228680610657,r3d_18,epic_kitchens
P04_116_44,10,180,1,16,1,k1,False,0.36853691935539246,r3d_18,epic_kitchens
P30_107_593,10,445,1,16,1,k1,False,0.4255799949169159,r3d_18,epic_kitchens
P02_120_112,10,608,1,16,1,k1,False,0.29922613501548767,r3d_18,epic_kitchens
P35_105_257,10,977,1,16,1,k1,False,0.47750166058540344,r3d_18,epic_kitchens
P30_111_597,10,209,1,16,1,k1,False,0.48310142755508423,r3d_18,epic_kitchens
P28_108_30,10,277,1,16,1,k1,False,0.16976408660411835,r3d_18,epic_kitchens
P03_121_45,10,1127,1,16,1,k1,False,0.5385896563529968,r3d_18,epic_kitchens
P06_103_86,10,548,1,16,1,k1,False,0.6388036012649536,r3d_18,epic_kitchens
P02_122_109,10,572,1,16,1,k1,False,0.5739364624023438,r3d_18,epic_kitchens
P02_123_102,10,545,1,16,1,k1,False,0.5830433368682861,r3d_18,epic_kitchens
P28_103_255,10,262,1,16,1,k1,False,0.54875648021698,r3d_18,epic_kitchens
P01_109_439,10,1373,1,16,1,k1,False,0.55494225025177,r3d_18,epic_kitchens
P04_121_64,10,171,1,16,1,k1,False,0.8736860752105713,r3d_18,epic_kitchens
P03_121_5,10,830,1,16,1,k1,False,0.43883466720581055,r3d_18,epic_kitchens
P04_116_14,10,37,1,16,1,k1,False,0.7097183465957642,r3d_18,epic_kitchens
P01_109_610,10,1751,1,16,1,k1,False,0.6704996824264526,r3d_18,epic_kitchens
P30_111_175,10,542,1,16,1,k1,False,0.22097477316856384,r3d_18,epic_kitchens
P04_116_20,10,67,1,16,1,k1,False,0.5509366393089294,r3d_18,epic_kitchens
P02_120_29,10,312,1,16,1,k1,False,0.37594538927078247,r3d_18,epic_kitchens
P02_129_91,11,63,1,16,1,k1,False,0.335149884223938,r3d_18,epic_kitchens
P27_101_78,11,204,1,16,1,k1,False,0.15293589234352112,r3d_18,epic_kitchens
P35_104_777,11,41,1,16,1,k1,False,0.8107644319534302,r3d_18,epic_kitchens
P03_101_47,11,92,1,16,1,k1,False,0.13045981526374817,r3d_18,epic_kitchens
P04_109_275,11,45,1,16,1,k1,False,0.18682244420051575,r3d_18,epic_kitchens
P27_103_533,11,79,1,16,1,k1,False,0.6897246837615967,r3d_18,epic_kitchens
P03_109_43,11,177,1,16,1,k1,False,0.6515712141990662,r3d_18,epic_kitchens
P04_118_24,11,52,1,16,1,k1,False,0.7389364838600159,r3d_18,epic_kitchens
P03_117_86,11,166,1,16,1,k1,False,0.6120057702064514,r3d_18,epic_kitchens
P30_109_155,11,35,1,16,1,k1,False,0.2866087555885315,r3d_18,epic_kitchens
P04_119_42,11,47,1,16,1,k1,False,0.47125840187072754,r3d_18,epic_kitchens
P22_109_86,11,257,1,16,1,k1,False,0.1346902996301651,r3d_18,epic_kitchens
P30_107_632,11,46,1,16,1,k1,False,0.720299243927002,r3d_18,epic_kitchens
P30_107_427,11,187,1,16,1,k1,False,0.3482500910758972,r3d_18,epic_kitchens
P04_121_639,11,42,1,16,1,k1,False,0.545055627822876,r3d_18,epic_kitchens
P04_107_305,11,63,1,16,1,k1,False,0.7341368794441223,r3d_18,epic_kitchens
P22_109_197,11,126,1,16,1,k1,False,0.3655214011669159,r3d_18,epic_kitchens
P04_107_296,11,72,1,16,1,k1,False,0.48452290892601013,r3d_18,epic_kitchens
P04_104_3,11,61,1,16,1,k1,False,0.7238907217979431,r3d_18,epic_kitchens
P22_109_749,11,38,1,16,1,k1,False,0.33788707852363586,r3d_18,epic_kitchens
P02_104_17,12,163,1,16,1,k1,False,0.3366301953792572,r3d_18,epic_kitchens
P02_122_40,12,242,1,16,1,k1,False,0.4028090536594391,r3d_18,epic_kitchens
P28_101_6,12,82,1,16,1,k1,False,0.28547850251197815,r3d_18,epic_kitchens
P28_113_99,12,748,1,16,1,k1,False,0.7041346430778503,r3d_18,epic_kitchens
P22_116_62,12,149,1,16,1,k1,False,0.4830981492996216,r3d_18,epic_kitchens
P35_103_238,12,377,1,16,1,k1,False,0.15970417857170105,r3d_18,epic_kitchens
P03_101_263,12,55,1,16,1,k1,False,0.33284422755241394,r3d_18,epic_kitchens
P30_101_19,12,111,1,16,1,k1,False,0.5681759715080261,r3d_18,epic_kitchens
P04_113_510,12,32,1,16,1,k1,False,0.35328492522239685,r3d_18,epic_kitchens
P02_118_25,12,141,1,16,1,k1,False,0.34448373317718506,r3d_18,epic_kitchens
P03_123_40,12,86,1,16,1,k1,False,0.409547358751297,r3d_18,epic_kitchens
P35_108_646,12,60,1,16,1,k1,False,0.6438987255096436,r3d_18,epic_kitchens
P35_105_72,12,289,1,16,1,k1,False,0.675176203250885,r3d_18,epic_kitchens
P02_116_31,12,45,1,16,1,k1,False,0.3748054504394531,r3d_18,epic_kitchens
P12_101_80,12,91,1,16,1,k1,False,0.4284573197364807,r3d_18,epic_kitchens
P03_101_331,12,135,1,16,1,k1,False,0.9931395649909973,r3d_18,epic_kitchens
P06_107_53,6,114,2,16,2,k2,False,0.40234968066215515,r3d_18,epic_kitchens
P30_107_34,6,51,2,16,2,k2,False,0.9831909537315369,r3d_18,epic_kitchens
P23_102_334,6,45,2,16,2,k2,False,0.6718637943267822,r3d_18,epic_kitchens
P02_118_245,6,38,2,16,2,k2,False,0.3334807753562927,r3d_18,epic_kitchens
P04_121_29,6,228,2,16,2,k2,False,0.9390215277671814,r3d_18,epic_kitchens
P02_118_214,6,47,2,16,2,k2,False,0.7332289218902588,r3d_18,epic_kitchens
P27_103_646,6,46,2,16,2,k2,False,0.34069961309432983,r3d_18,epic_kitchens
P12_103_114,6,56,2,16,2,k2,False,0.9887109398841858,r3d_18,epic_kitchens
P30_108_112,6,36,2,16,2,k2,False,0.8876962661743164,r3d_18,epic_kitchens
P35_107_219,6,76,2,16,2,k2,True,0.714636504650116,r3d_18,epic_kitchens
P22_103_376,6,32,2,16,2,k2,False,0.48453494906425476,r3d_18,epic_kitchens
P30_107_59,6,18,2,16,2,k2,False,0.7240769863128662,r3d_18,epic_kitchens
P06_110_12,7,1783,2,16,2,k2,False,0.5849752426147461,r3d_18,epic_kitchens
P02_122_129,7,629,2,16,2,k2,False,0.7742487192153931,r3d_18,epic_kitchens
P04_121_7,7,134,2,16,2,k2,False,0.8770512342453003,r3d_18,epic_kitchens
P37_102_67,7,102,2,16,2,k2,False,0.7275457382202148,r3d_18,epic_kitchens
P22_104_36,7,322,2,16,2,k2,False,0.17060880362987518,r3d_18,epic_kitchens
P22_104_97,7,131,2,16,2,k2,False,0.21474051475524902,r3d_18,epic_kitchens
P30_113_118,7,103,2,16,2,k2,False,0.8854167461395264,r3d_18,epic_kitchens
P28_101_55,7,217,2,16,2,k2,False,0.2154759019613266,r3d_18,epic_kitchens
P01_105_369,7,146,2,16,2,k2,False,0.39162471890449524,r3d_18,epic_kitchens
P22_117_134,7,229,2,16,2,k2,False,0.26739954948425293,r3d_18,epic_kitchens
P06_101_316,7,498,2,16,2,k2,False,0.9543846845626831,r3d_18,epic_kitchens
P30_107_346,7,425,2,16,2,k2,False,0.36467573046684265,r3d_18,epic_kitchens
P23_101_45,7,1117,2,16,2,k2,False,0.8437621593475342,r3d_18,epic_kitchens
P04_107_30,7,30,2,16,2,k2,False,0.4795055389404297,r3d_18,epic_kitchens
P07_113_63,7,291,2,16,2,k2,False,0.7448843717575073,r3d_18,epic_kitchens
P04_107_923,7,132,2,16,2,k2,False,0.3688824772834778,r3d_18,epic_kitchens
P03_120_80,7,122,2,16,2,k2,False,0.5379726886749268,r3d_18,epic_kitchens
P23_102_267,7,48,2,16,2,k2,False,0.5637250542640686,r3d_18,epic_kitchens
P28_111_176,7,595,2,16,2,k2,False,0.36970245838165283,r3d_18,epic_kitchens
P25_107_58,7,297,2,16,2,k2,False,0.24699674546718597,r3d_18,epic_kitchens
P02_105_65,8,29,2,16,2,k2,False,0.43451637029647827,r3d_18,epic_kitchens
P02_113_139,8,55,2,16,2,k2,True,0.9994949102401733,r3d_18,epic_kitchens
P01_109_886,8,48,2,16,2,k2,False,0.6481059789657593,r3d_18,epic_kitchens
P02_123_320,8,53,2,16,2,k2,False,0.48013097047805786,r3d_18,epic_kitchens
P11_102_8,8,33,2,16,2,k2,True,0.9852919578552246,r3d_18,epic_kitchens
P27_103_338,8,40,2,16,2,k2,False,0.3727893829345703,r3d_18,epic_kitchens
P22_116_215,8,37,2,16,2,k2,True,0.994252622127533,r3d_18,epic_kitchens
P01_109_31,8,23,2,16,2,k2,True,0.9999973773956299,r3d_18,epic_kitchens
P03_108_4,8,37,2,16,2,k2,True,0.8747153878211975,r3d_18,epic_kitchens
P22_117_325,8,11,2,16,2,k2,True,0.9359207153320312,r3d_18,epic_kitchens
P27_104_83,8,44,2,16,2,k2,True,0.9703754782676697,r3d_18,epic_kitchens
P22_112_140,8,41,2,16,2,k2,True,0.9983891248703003,r3d_18,epic_kitchens
P22_108_49,8,24,2,16,2,k2,True,0.9201781153678894,r3d_18,epic_kitchens
P02_123_361,8,71,2,16,2,k2,True,0.48106712102890015,r3d_18,epic_kitchens
P22_111_496,8,25,2,16,2,k2,True,0.9017362594604492,r3d_18,epic_kitchens
P22_109_744,8,26,2,16,2,k2,True,0.9995827078819275,r3d_18,epic_kitchens
P02_131_78,8,38,2,16,2,k2,True,0.8095220923423767,r3d_18,epic_kitchens
P30_104_61,8,26,2,16,2,k2,True,0.608985185623169,r3d_18,epic_kitchens
P02_131_164,8,31,2,16,2,k2,True,0.6974096894264221,r3d_18,epic_kitchens
P02_129_8,8,36,2,16,2,k2,True,0.5545080900192261,r3d_18,epic_kitchens
P02_121_68,9,633,2,16,2,k2,False,0.33919796347618103,r3d_18,epic_kitchens
P22_111_61,9,459,2,16,2,k2,False,0.15818628668785095,r3d_18,epic_kitchens
P30_111_80,9,81,2,16,2,k2,False,0.5107561945915222,r3d_18,epic_kitchens
P35_105_277,9,250,2,16,2,k2,False,0.31310442090034485,r3d_18,epic_kitchens
P04_104_196,9,144,2,16,2,k2,False,0.49614062905311584,r3d_18,epic_kitchens
P28_103_242,9,239,2,16,2,k2,False,0.9527516961097717,r3d_18,epic_kitchens
P02_118_31,9,133,2,16,2,k2,False,0.7285820245742798,r3d_18,epic_kitchens
P35_105_226,9,2001,2,16,2,k2,False,0.405976802110672,r3d_18,epic_kitchens
P02_108_427,9,89,2,16,2,k2,False,0.22387655079364777,r3d_18,epic_kitchens
P02_130_55,9,173,2,16,2,k2,False,0.568904459476471,r3d_18,epic_kitchens
P22_113_203,9,125,2,16,2,k2,False,0.884619414806366,r3d_18,epic_kitchens
P22_111_363,9,101,2,16,2,k2,False,0.6774438619613647,r3d_18,epic_kitchens
P04_121_541,9,17,2,16,2,k2,False,0.5342609286308289,r3d_18,epic_kitchens
P03_116_22,9,165,2,16,2,k2,False,0.5095970034599304,r3d_18,epic_kitchens
P02_108_138,9,196,2,16,2,k2,False,0.94808429479599,r3d_18,epic_kitchens
P06_106_23,9,492,2,16,2,k2,False,0.9358053803443909,r3d_18,epic_kitchens
P03_112_22,9,68,2,16,2,k2,False,0.8470238447189331,r3d_18,epic_kitchens
P30_107_769,9,135,2,16,2,k2,False,0.4423619508743286,r3d_18,epic_kitchens
P02_108_50,9,152,2,16,2,k2,False,0.48575320839881897,r3d_18,epic_kitchens
P02_108_92,9,34,2,16,2,k2,False,0.5615403056144714,r3d_18,epic_kitchens
P23_102_570,10,672,2,16,2,k2,False,0.8973326086997986,r3d_18,epic_kitchens
P04_116_44,10,180,2,16,2,k2,False,0.9285662174224854,r3d_18,epic_kitchens
P30_107_593,10,445,2,16,2,k2,False,0.5018705725669861,r3d_18,epic_kitchens
P02_120_112,10,608,2,16,2,k2,False,0.3640328049659729,r3d_18,epic_kitchens
P35_105_257,10,977,2,16,2,k2,False,0.6451871395111084,r3d_18,epic_kitchens
P30_111_597,10,209,2,16,2,k2,False,0.28646427392959595,r3d_18,epic_kitchens
P28_108_30,10,277,2,16,2,k2,False,0.6018329858779907,r3d_18,epic_kitchens
P03_121_45,10,1127,2,16,2,k2,False,0.304659366607666,r3d_18,epic_kitchens
P06_103_86,10,548,2,16,2,k2,False,0.36320120096206665,r3d_18,epic_kitchens
P02_122_109,10,572,2,16,2,k2,False,0.5538539290428162,r3d_18,epic_kitchens
P02_123_102,10,545,2,16,2,k2,False,0.9949001669883728,r3d_18,epic_kitchens
P28_103_255,10,262,2,16,2,k2,False,0.4957200884819031,r3d_18,epic_kitchens
P01_109_439,10,1373,2,16,2,k2,False,0.9706821441650391,r3d_18,epic_kitchens
P04_121_64,10,171,2,16,2,k2,False,0.43775659799575806,r3d_18,epic_kitchens
P03_121_5,10,830,2,16,2,k2,False,0.7686100006103516,r3d_18,epic_kitchens
P04_116_14,10,37,2,16,2,k2,False,0.7626431584358215,r3d_18,epic_kitchens
P01_109_610,10,1751,2,16,2,k2,False,0.2753452658653259,r3d_18,epic_kitchens
P30_111_175,10,542,2,16,2,k2,False,0.3086034059524536,r3d_18,epic_kitchens
P04_116_20,10,67,2,16,2,k2,False,0.7150743007659912,r3d_18,epic_kitchens
P02_120_29,10,312,2,16,2,k2,False,0.9905681014060974,r3d_18,epic_kitchens
P02_129_91,11,63,2,16,2,k2,False,0.9587733149528503,r3d_18,epic_kitchens
P27_101_78,11,204,2,16,2,k2,False,0.6276944279670715,r3d_18,epic_kitchens
P35_104_777,11,41,2,16,2,k2,False,0.5065255761146545,r3d_18,epic_kitchens
P03_101_47,11,92,2,16,2,k2,False,0.11913798004388809,r3d_18,epic_kitchens
P04_109_275,11,45,2,16,2,k2,False,0.47835591435432434,r3d_18,epic_kitchens
P27_103_533,11,79,2,16,2,k2,False,0.4466278553009033,r3d_18,epic_kitchens
P03_109_43,11,177,2,16,2,k2,False,0.7120777368545532,r3d_18,epic_kitchens
P04_118_24,11,52,2,16,2,k2,False,0.8737841248512268,r3d_18,epic_kitchens
P03_117_86,11,166,2,16,2,k2,False,0.34181222319602966,r3d_18,epic_kitchens
P30_109_155,11,35,2,16,2,k2,False,0.5743364691734314,r3d_18,epic_kitchens
P04_119_42,11,47,2,16,2,k2,False,0.8618611097335815,r3d_18,epic_kitchens
P22_109_86,11,257,2,16,2,k2,False,0.612634539604187,r3d_18,epic_kitchens
P30_107_632,11,46,2,16,2,k2,False,0.8966662883758545,r3d_18,epic_kitchens
P30_107_427,11,187,2,16,2,k2,False,0.7058836221694946,r3d_18,epic_kitchens
P04_121_639,11,42,2,16,2,k2,False,0.4778841435909271,r3d_18,epic_kitchens
P04_107_305,11,63,2,16,2,k2,False,0.5732011198997498,r3d_18,epic_kitchens
P22_109_197,11,126,2,16,2,k2,False,0.7376532554626465,r3d_18,epic_kitchens
P04_107_296,11,72,2,16,2,k2,False,0.6515043377876282,r3d_18,epic_kitchens
P04_104_3,11,61,2,16,2,k2,False,0.9886777997016907,r3d_18,epic_kitchens
P22_109_749,11,38,2,16,2,k2,False,0.770879864692688,r3d_18,epic_kitchens
P02_104_17,12,163,2,16,2,k2,False,0.31696179509162903,r3d_18,epic_kitchens
P02_122_40,12,242,2,16,2,k2,False,0.38957148790359497,r3d_18,epic_kitchens
P28_101_6,12,82,2,16,2,k2,False,0.21958915889263153,r3d_18,epic_kitchens
P28_113_99,12,748,2,16,2,k2,False,0.31751832365989685,r3d_18,epic_kitchens
P22_116_62,12,149,2,16,2,k2,False,0.2911742925643921,r3d_18,epic_kitchens
P35_103_238,12,377,2,16,2,k2,False,0.8813378214836121,r3d_18,epic_kitchens
P03_101_263,12,55,2,16,2,k2,False,0.69254469871521,r3d_18,epic_kitchens
P30_101_19,12,111,2,16,2,k2,False,0.6944394111633301,r3d_18,epic_kitchens
P04_113_510,12,32,2,16,2,k2,False,0.15936455130577087,r3d_18,epic_kitchens
P02_118_25,12,141,2,16,2,k2,False,0.333092600107193,r3d_18,epic_kitchens
P03_123_40,12,86,2,16,2,k2,False,0.3465688228607178,r3d_18,epic_kitchens
P35_108_646,12,60,2,16,2,k2,False,0.37273094058036804,r3d_18,epic_kitchens
P35_105_72,12,289,2,16,2,k2,False,0.905299186706543,r3d_18,epic_kitchens
P02_116_31,12,45,2,16,2,k2,False,0.5272827744483948,r3d_18,epic_kitchens
P12_101_80,12,91,2,16,2,k2,False,0.7682538032531738,r3d_18,epic_kitchens
P03_101_331,12,135,2,16,2,k2,False,0.9999537467956543,r3d_18,epic_kitchens
P06_107_53,6,114,4,16,4,k4,False,0.4461748003959656,r3d_18,epic_kitchens
P30_107_34,6,51,4,16,4,k4,False,0.7153463959693909,r3d_18,epic_kitchens
P23_102_334,6,45,4,16,4,k4,False,0.5848943591117859,r3d_18,epic_kitchens
P02_118_245,6,38,4,16,4,k4,True,0.9941997528076172,r3d_18,epic_kitchens
P04_121_29,6,228,4,16,4,k4,False,0.7458091974258423,r3d_18,epic_kitchens
P02_118_214,6,47,4,16,4,k4,True,0.9751431941986084,r3d_18,epic_kitchens
P27_103_646,6,46,4,16,4,k4,False,0.5188226699829102,r3d_18,epic_kitchens
P12_103_114,6,56,4,16,4,k4,True,0.9338991641998291,r3d_18,epic_kitchens
P30_108_112,6,36,4,16,4,k4,False,0.6377306580543518,r3d_18,epic_kitchens
P35_107_219,6,76,4,16,4,k4,True,0.9975179433822632,r3d_18,epic_kitchens
P22_103_376,6,32,4,16,4,k4,True,0.9694259762763977,r3d_18,epic_kitchens
P30_107_59,6,18,4,16,4,k4,False,0.9754222631454468,r3d_18,epic_kitchens
P06_110_12,7,1783,4,16,4,k4,False,0.6551966071128845,r3d_18,epic_kitchens
P02_122_129,7,629,4,16,4,k4,True,0.9185991287231445,r3d_18,epic_kitchens
P04_121_7,7,134,4,16,4,k4,False,0.26104384660720825,r3d_18,epic_kitchens
P37_102_67,7,102,4,16,4,k4,False,0.9067367315292358,r3d_18,epic_kitchens
P22_104_36,7,322,4,16,4,k4,False,0.22816048562526703,r3d_18,epic_kitchens
P22_104_97,7,131,4,16,4,k4,True,0.9981861710548401,r3d_18,epic_kitchens
P30_113_118,7,103,4,16,4,k4,False,0.5711721777915955,r3d_18,epic_kitchens
P28_101_55,7,217,4,16,4,k4,False,0.23131990432739258,r3d_18,epic_kitchens
P01_105_369,7,146,4,16,4,k4,True,0.9957510232925415,r3d_18,epic_kitchens
P22_117_134,7,229,4,16,4,k4,True,0.6571510434150696,r3d_18,epic_kitchens
P06_101_316,7,498,4,16,4,k4,False,0.46584510803222656,r3d_18,epic_kitchens
P30_107_346,7,425,4,16,4,k4,True,0.6619072556495667,r3d_18,epic_kitchens
P23_101_45,7,1117,4,16,4,k4,False,0.4146084189414978,r3d_18,epic_kitchens
P04_107_30,7,30,4,16,4,k4,False,0.7870197296142578,r3d_18,epic_kitchens
P07_113_63,7,291,4,16,4,k4,True,0.9981622099876404,r3d_18,epic_kitchens
P04_107_923,7,132,4,16,4,k4,False,0.39376646280288696,r3d_18,epic_kitchens
P03_120_80,7,122,4,16,4,k4,False,0.23397357761859894,r3d_18,epic_kitchens
P23_102_267,7,48,4,16,4,k4,False,0.5093551874160767,r3d_18,epic_kitchens
P28_111_176,7,595,4,16,4,k4,False,0.2601694166660309,r3d_18,epic_kitchens
P25_107_58,7,297,4,16,4,k4,False,0.6132062673568726,r3d_18,epic_kitchens
P02_105_65,8,29,4,16,4,k4,True,0.3478889763355255,r3d_18,epic_kitchens
P02_113_139,8,55,4,16,4,k4,False,0.5059118866920471,r3d_18,epic_kitchens
P01_109_886,8,48,4,16,4,k4,True,0.1777266412973404,r3d_18,epic_kitchens
P02_123_320,8,53,4,16,4,k4,False,0.34613484144210815,r3d_18,epic_kitchens
P11_102_8,8,33,4,16,4,k4,True,0.5458105206489563,r3d_18,epic_kitchens
P27_103_338,8,40,4,16,4,k4,False,0.6555790305137634,r3d_18,epic_kitchens
P22_116_215,8,37,4,16,4,k4,True,0.9571380615234375,r3d_18,epic_kitchens
P01_109_31,8,23,4,16,4,k4,True,0.9999760389328003,r3d_18,epic_kitchens
P03_108_4,8,37,4,16,4,k4,True,0.5235616564750671,r3d_18,epic_kitchens
P22_117_325,8,11,4,16,4,k4,False,0.497784823179245,r3d_18,epic_kitchens
P27_104_83,8,44,4,16,4,k4,False,0.5113945007324219,r3d_18,epic_kitchens
P22_112_140,8,41,4,16,4,k4,True,0.9767580628395081,r3d_18,epic_kitchens
P22_108_49,8,24,4,16,4,k4,False,0.629423201084137,r3d_18,epic_kitchens
P02_123_361,8,71,4,16,4,k4,False,0.48217302560806274,r3d_18,epic_kitchens
P22_111_496,8,25,4,16,4,k4,True,0.7382205724716187,r3d_18,epic_kitchens
P22_109_744,8,26,4,16,4,k4,True,0.9604942202568054,r3d_18,epic_kitchens
P02_131_78,8,38,4,16,4,k4,False,0.9475080370903015,r3d_18,epic_kitchens
P30_104_61,8,26,4,16,4,k4,True,0.9553110003471375,r3d_18,epic_kitchens
P02_131_164,8,31,4,16,4,k4,False,0.773915708065033,r3d_18,epic_kitchens
P02_129_8,8,36,4,16,4,k4,False,0.9997727274894714,r3d_18,epic_kitchens
P02_121_68,9,633,4,16,4,k4,False,0.8211215138435364,r3d_18,epic_kitchens
P22_111_61,9,459,4,16,4,k4,False,0.9454172849655151,r3d_18,epic_kitchens
P30_111_80,9,81,4,16,4,k4,False,0.24279482662677765,r3d_18,epic_kitchens
P35_105_277,9,250,4,16,4,k4,False,0.9625785946846008,r3d_18,epic_kitchens
P04_104_196,9,144,4,16,4,k4,False,0.41932564973831177,r3d_18,epic_kitchens
P28_103_242,9,239,4,16,4,k4,False,0.45395970344543457,r3d_18,epic_kitchens
P02_118_31,9,133,4,16,4,k4,False,0.32595324516296387,r3d_18,epic_kitchens
P35_105_226,9,2001,4,16,4,k4,False,0.2870028614997864,r3d_18,epic_kitchens
P02_108_427,9,89,4,16,4,k4,False,0.3663769066333771,r3d_18,epic_kitchens
P02_130_55,9,173,4,16,4,k4,False,0.7110214233398438,r3d_18,epic_kitchens
P22_113_203,9,125,4,16,4,k4,False,0.9984149932861328,r3d_18,epic_kitchens
P22_111_363,9,101,4,16,4,k4,False,0.46529045701026917,r3d_18,epic_kitchens
P04_121_541,9,17,4,16,4,k4,False,0.7089473009109497,r3d_18,epic_kitchens
P03_116_22,9,165,4,16,4,k4,False,0.5109963417053223,r3d_18,epic_kitchens
P02_108_138,9,196,4,16,4,k4,False,0.5704320073127747,r3d_18,epic_kitchens
