video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Rpl3P6Qg4tI,33,300,16,16,75,4,cov75_s4,True,0.9904769659042358,mc3_18,kinetics400
OH4Yfkr43tM,33,300,16,16,75,4,cov75_s4,True,0.8776739835739136,mc3_18,kinetics400
Xm85X2cTu0g,33,300,16,16,75,4,cov75_s4,False,0.6557315587997437,mc3_18,kinetics400
Qd5-tUc8L1g,33,300,16,16,75,4,cov75_s4,False,0.7752596139907837,mc3_18,kinetics400
NjMJsEHTnOE,33,300,16,16,75,4,cov75_s4,True,0.8408573269844055,mc3_18,kinetics400
ATdZsuVa9ss,34,300,16,16,75,4,cov75_s4,True,0.9498216509819031,mc3_18,kinetics400
WS4Ve5CPNqY,34,300,16,16,75,4,cov75_s4,True,0.6128631830215454,mc3_18,kinetics400
UXxGziDkKFU,34,300,16,16,75,4,cov75_s4,False,0.5448297262191772,mc3_18,kinetics400
nkz6zoebONg,34,300,16,16,75,4,cov75_s4,False,0.09444212913513184,mc3_18,kinetics400
1OcA0gQFWjM,34,300,16,16,75,4,cov75_s4,False,0.7035648226737976,mc3_18,kinetics400
uMkpvXvRV1U,34,300,16,16,75,4,cov75_s4,True,0.6283918619155884,mc3_18,kinetics400
w1B3LAXFERk,34,300,16,16,75,4,cov75_s4,True,0.885231077671051,mc3_18,kinetics400
NGuTq7LUirA,34,300,16,16,75,4,cov75_s4,True,0.2660580575466156,mc3_18,kinetics400
MZmI_j8KUDU,34,300,16,16,75,4,cov75_s4,False,0.7877563834190369,mc3_18,kinetics400
oA9su9Etho8,34,211,16,16,75,4,cov75_s4,False,0.32642433047294617,mc3_18,kinetics400
VzcfaXxmyN0,34,300,16,16,75,4,cov75_s4,False,0.7753653526306152,mc3_18,kinetics400
3ob3NvTp-YA,34,300,16,16,75,4,cov75_s4,False,0.44742125272750854,mc3_18,kinetics400
3uCdlvmGYXA,34,300,16,16,75,4,cov75_s4,False,0.47231319546699524,mc3_18,kinetics400
4z24HY9Zdrg,34,300,16,16,75,4,cov75_s4,False,0.7793580293655396,mc3_18,kinetics400
K-81lIy6PoI,34,299,16,16,75,4,cov75_s4,False,0.24509549140930176,mc3_18,kinetics400
Y0FJ5-D7cjU,34,300,16,16,75,4,cov75_s4,False,0.2064046710729599,mc3_18,kinetics400
1YbLsCfZh6o,34,300,16,16,75,4,cov75_s4,False,0.9349936842918396,mc3_18,kinetics400
rdieqkHhEJs,34,300,16,16,75,4,cov75_s4,True,0.9896366000175476,mc3_18,kinetics400
nEemNn9Urww,34,300,16,16,75,4,cov75_s4,True,0.3382709324359894,mc3_18,kinetics400
oNy9nbXgXQk,34,299,16,16,75,4,cov75_s4,True,0.9958333969116211,mc3_18,kinetics400
iPlWFsBxPOU,35,300,16,16,75,4,cov75_s4,False,0.45636487007141113,mc3_18,kinetics400
XNL3oH_olJ8,35,300,16,16,75,4,cov75_s4,True,0.9990673661231995,mc3_18,kinetics400
hrTkJaU2ouE,35,300,16,16,75,4,cov75_s4,False,0.5712838172912598,mc3_18,kinetics400
tLLparNKzfA,35,300,16,16,75,4,cov75_s4,False,0.7496413588523865,mc3_18,kinetics400
JfI_B3ujPLA,35,300,16,16,75,4,cov75_s4,False,0.5998132824897766,mc3_18,kinetics400
yivjJkYiCLA,35,300,16,16,75,4,cov75_s4,False,0.5977938771247864,mc3_18,kinetics400
v5bZTJoS26s,35,300,16,16,75,4,cov75_s4,True,0.9999992847442627,mc3_18,kinetics400
kjWLHakUYPM,35,300,16,16,75,4,cov75_s4,True,0.9978302121162415,mc3_18,kinetics400
GBv0szGg3uQ,35,300,16,16,75,4,cov75_s4,False,0.17194360494613647,mc3_18,kinetics400
WEc5HoYZV8I,35,300,16,16,75,4,cov75_s4,True,0.6117509007453918,mc3_18,kinetics400
nDOO8DgXhmk,35,300,16,16,75,4,cov75_s4,False,0.883232057094574,mc3_18,kinetics400
hbRiMPEtT0w,35,300,16,16,75,4,cov75_s4,True,0.25775766372680664,mc3_18,kinetics400
Vv_en5jttuY,35,300,16,16,75,4,cov75_s4,False,0.19837842881679535,mc3_18,kinetics400
tMIHCg7lQJA,35,300,16,16,75,4,cov75_s4,False,0.8456709980964661,mc3_18,kinetics400
tf94pMHeOic,35,300,16,16,75,4,cov75_s4,True,0.302234023809433,mc3_18,kinetics400
Coih_-y4tVw,35,300,16,16,75,4,cov75_s4,False,0.4105232059955597,mc3_18,kinetics400
-54Ntbjeiis,35,300,16,16,75,4,cov75_s4,False,0.21073763072490692,mc3_18,kinetics400
BOsw05jsKao,35,300,16,16,75,4,cov75_s4,False,0.1283087432384491,mc3_18,kinetics400
IJow0XbFHAY,35,300,16,16,75,4,cov75_s4,True,0.9988215565681458,mc3_18,kinetics400
y-WsFrr-Klc,35,300,16,16,75,4,cov75_s4,False,0.497146874666214,mc3_18,kinetics400
gHKQZvQ3RAk,36,300,16,16,75,4,cov75_s4,False,0.4644703269004822,mc3_18,kinetics400
-DavtY9xgnc,36,300,16,16,75,4,cov75_s4,True,0.9626971483230591,mc3_18,kinetics400
Dt0O8uruyMI,36,300,16,16,75,4,cov75_s4,False,0.6527469754219055,mc3_18,kinetics400
MPDAag15nXA,36,300,16,16,75,4,cov75_s4,False,0.6604040861129761,mc3_18,kinetics400
-Gio3hF5OA0,36,300,16,16,75,4,cov75_s4,False,0.27412423491477966,mc3_18,kinetics400
EJfiLph7tJ0,36,300,16,16,75,4,cov75_s4,False,0.6879609227180481,mc3_18,kinetics400
i4ddhWXmitw,36,299,16,16,75,4,cov75_s4,True,0.431568443775177,mc3_18,kinetics400
a2WgvBUiNE0,36,299,16,16,75,4,cov75_s4,False,0.6875808835029602,mc3_18,kinetics400
-ayhkSjMkms,36,300,16,16,75,4,cov75_s4,True,0.5656263828277588,mc3_18,kinetics400
9Y4VWs9AlFA,36,300,16,16,75,4,cov75_s4,False,0.45326510071754456,mc3_18,kinetics400
6JTYJvGHI7A,36,300,16,16,75,4,cov75_s4,False,0.43297073245048523,mc3_18,kinetics400
noOO764P9nU,36,301,16,16,75,4,cov75_s4,False,0.4042681157588959,mc3_18,kinetics400
6JO9EwAZ7Y0,36,300,16,16,75,4,cov75_s4,False,0.9621280431747437,mc3_18,kinetics400
Exyv2UKrdJQ,36,299,16,16,75,4,cov75_s4,False,0.8399573564529419,mc3_18,kinetics400
MCaiKmg6qo8,36,300,16,16,75,4,cov75_s4,False,0.2968318462371826,mc3_18,kinetics400
WYt3rTcbC_Q,36,300,16,16,75,4,cov75_s4,False,0.9779772758483887,mc3_18,kinetics400
gl6H-pSUrp4,36,300,16,16,75,4,cov75_s4,False,0.47424888610839844,mc3_18,kinetics400
akQBW0Uosf4,36,302,16,16,75,4,cov75_s4,False,0.4410558044910431,mc3_18,kinetics400
Zo7RBEOD63I,36,300,16,16,75,4,cov75_s4,False,0.16823019087314606,mc3_18,kinetics400
YMO199qZ6SA,36,300,16,16,75,4,cov75_s4,True,0.8887549638748169,mc3_18,kinetics400
xCtFp27ilbU,37,301,16,16,75,4,cov75_s4,False,0.16428808867931366,mc3_18,kinetics400
CfyiD_4zIyY,37,300,16,16,75,4,cov75_s4,False,0.15011930465698242,mc3_18,kinetics400
OkkhsSA7SS0,37,300,16,16,75,4,cov75_s4,False,0.3372116684913635,mc3_18,kinetics400
u5ynx8FusSA,37,300,16,16,75,4,cov75_s4,False,0.47260019183158875,mc3_18,kinetics400
fwh_g5pa2Ac,37,300,16,16,75,4,cov75_s4,True,0.9998687505722046,mc3_18,kinetics400
DIrJ-X5GLyQ,37,300,16,16,75,4,cov75_s4,False,0.1311533898115158,mc3_18,kinetics400
l8WyYM_CNWg,37,300,16,16,75,4,cov75_s4,True,0.24006177484989166,mc3_18,kinetics400
JdWRc7gtJn8,37,300,16,16,75,4,cov75_s4,True,0.9999877214431763,mc3_18,kinetics400
wrlHs_EsLOY,37,300,16,16,75,4,cov75_s4,True,0.9999873638153076,mc3_18,kinetics400
A_0bhesqVfA,37,300,16,16,75,4,cov75_s4,False,0.35039740800857544,mc3_18,kinetics400
6TfE35Fh9N0,37,237,16,16,75,4,cov75_s4,True,0.9196718335151672,mc3_18,kinetics400
kXJ8xHHxTn8,37,299,16,16,75,4,cov75_s4,True,0.9087886214256287,mc3_18,kinetics400
r95HrwQa8lk,37,174,16,16,75,4,cov75_s4,True,0.9852139353752136,mc3_18,kinetics400
0tlGOxUQ0Kw,37,300,16,16,75,4,cov75_s4,False,0.6268726587295532,mc3_18,kinetics400
5nfCdm_Dab8,37,155,16,16,75,4,cov75_s4,True,0.8438699841499329,mc3_18,kinetics400
4S1k0vHoTw4,37,300,16,16,75,4,cov75_s4,False,0.4842252731323242,mc3_18,kinetics400
NoLmGisfNqg,37,300,16,16,75,4,cov75_s4,True,0.9995684027671814,mc3_18,kinetics400
eS0lsiym740,37,300,16,16,75,4,cov75_s4,True,0.9364040493965149,mc3_18,kinetics400
sMsKIEQkr70,37,299,16,16,75,4,cov75_s4,True,0.8818250894546509,mc3_18,kinetics400
8NStNQyjIXI,37,190,16,16,75,4,cov75_s4,True,0.9909844398498535,mc3_18,kinetics400
V12ELx1WHok,38,300,16,16,75,4,cov75_s4,False,0.36202168464660645,mc3_18,kinetics400
LSz3247Toro,38,300,16,16,75,4,cov75_s4,True,0.9665336012840271,mc3_18,kinetics400
7uhJRXe30mA,38,300,16,16,75,4,cov75_s4,True,0.9966623783111572,mc3_18,kinetics400
FsTj8WkNSKY,38,300,16,16,75,4,cov75_s4,False,0.5213167071342468,mc3_18,kinetics400
preMRbTMU4c,38,300,16,16,75,4,cov75_s4,False,0.6032810211181641,mc3_18,kinetics400
ZA7ZJIPDbjo,38,300,16,16,75,4,cov75_s4,False,0.07735413312911987,mc3_18,kinetics400
jhhLPw5ACCo,38,300,16,16,75,4,cov75_s4,False,0.1952766627073288,mc3_18,kinetics400
qC9KGT7Fms4,38,300,16,16,75,4,cov75_s4,True,0.7968525886535645,mc3_18,kinetics400
Rq9Snez4c_0,32,300,16,16,75,8,cov75_s8,True,0.9937002658843994,mc3_18,kinetics400
fRR-rFGoVX8,32,300,16,16,75,8,cov75_s8,True,0.4808880388736725,mc3_18,kinetics400
mWVYVXHb9Ec,32,300,16,16,75,8,cov75_s8,False,0.5900681614875793,mc3_18,kinetics400
Im6LQB9yZh8,32,300,16,16,75,8,cov75_s8,False,0.35488975048065186,mc3_18,kinetics400
01R6cmvFbZI,32,300,16,16,75,8,cov75_s8,False,0.24556469917297363,mc3_18,kinetics400
vDn56kJaQbA,32,300,16,16,75,8,cov75_s8,True,0.9887477159500122,mc3_18,kinetics400
JT-km26Fo-w,32,300,16,16,75,8,cov75_s8,True,0.8937321901321411,mc3_18,kinetics400
uoxZarWopVk,32,300,16,16,75,8,cov75_s8,True,0.7772108316421509,mc3_18,kinetics400
-154370L9wE,32,300,16,16,75,8,cov75_s8,False,0.48342427611351013,mc3_18,kinetics400
X6j9sEV0A2c,32,300,16,16,75,8,cov75_s8,False,0.36210790276527405,mc3_18,kinetics400
sYp1BxddIi4,32,300,16,16,75,8,cov75_s8,False,0.8717114925384521,mc3_18,kinetics400
zn9plPLDLpM,32,300,16,16,75,8,cov75_s8,False,0.4078904092311859,mc3_18,kinetics400
bIqMH9Yq0-w,32,300,16,16,75,8,cov75_s8,False,0.5484976768493652,mc3_18,kinetics400
pvLBOUEOQOY,32,300,16,16,75,8,cov75_s8,True,0.865063488483429,mc3_18,kinetics400
ikA-8BJZM9k,32,300,16,16,75,8,cov75_s8,False,0.8979002833366394,mc3_18,kinetics400
-cHi_8_2G34,32,300,16,16,75,8,cov75_s8,False,0.22080090641975403,mc3_18,kinetics400
mj6cV1fWYOY,32,300,16,16,75,8,cov75_s8,False,0.45352956652641296,mc3_18,kinetics400
nOnm43fNETs,32,301,16,16,75,8,cov75_s8,False,0.36650070548057556,mc3_18,kinetics400
ZG6iFmw1vYg,32,300,16,16,75,8,cov75_s8,True,0.9359714984893799,mc3_18,kinetics400
Ebd_HW6mpj8,32,300,16,16,75,8,cov75_s8,True,0.9984968900680542,mc3_18,kinetics400
DDI_EEX61s0,33,300,16,16,75,8,cov75_s8,False,0.22072607278823853,mc3_18,kinetics400
VVxw_Oy4GKY,33,300,16,16,75,8,cov75_s8,True,0.9375787377357483,mc3_18,kinetics400
6wWKgP4ZVQc,33,300,16,16,75,8,cov75_s8,False,0.6041368246078491,mc3_18,kinetics400
na9SEBKw2Qw,33,300,16,16,75,8,cov75_s8,True,0.4129806458950043,mc3_18,kinetics400
wrrJ6FJYqxE,33,300,16,16,75,8,cov75_s8,True,0.8634158372879028,mc3_18,kinetics400
1CjON-2Oqxc,33,300,16,16,75,8,cov75_s8,True,0.8873716592788696,mc3_18,kinetics400
6i2lU_rQJ-A,33,300,16,16,75,8,cov75_s8,False,0.38772857189178467,mc3_18,kinetics400
QOYJmWzXmRc,33,300,16,16,75,8,cov75_s8,False,0.5437677502632141,mc3_18,kinetics400
N1DRDrpALco,33,300,16,16,75,8,cov75_s8,False,0.41132161021232605,mc3_18,kinetics400
jS5Ae6HdzR0,33,300,16,16,75,8,cov75_s8,True,0.9998230338096619,mc3_18,kinetics400
msJFmiJxPso,33,300,16,16,75,8,cov75_s8,True,0.9063341021537781,mc3_18,kinetics400
EDbMeAUeVK0,33,300,16,16,75,8,cov75_s8,False,0.39858290553092957,mc3_18,kinetics400
o59Wp_KjxN0,33,300,16,16,75,8,cov75_s8,False,0.5768600106239319,mc3_18,kinetics400
6eZ2SbtugDg,33,300,16,16,75,8,cov75_s8,False,0.3165563642978668,mc3_18,kinetics400
XIgQ1HVgIPo,33,302,16,16,75,8,cov75_s8,False,0.454344242811203,mc3_18,kinetics400
Rpl3P6Qg4tI,33,300,16,16,75,8,cov75_s8,True,0.9910584092140198,mc3_18,kinetics400
OH4Yfkr43tM,33,300,16,16,75,8,cov75_s8,True,0.8778141736984253,mc3_18,kinetics400
Xm85X2cTu0g,33,300,16,16,75,8,cov75_s8,False,0.5803572535514832,mc3_18,kinetics400
Qd5-tUc8L1g,33,300,16,16,75,8,cov75_s8,False,0.7268436551094055,mc3_18,kinetics400
NjMJsEHTnOE,33,300,16,16,75,8,cov75_s8,True,0.8911622166633606,mc3_18,kinetics400
ATdZsuVa9ss,34,300,16,16,75,8,cov75_s8,True,0.972935140132904,mc3_18,kinetics400
WS4Ve5CPNqY,34,300,16,16,75,8,cov75_s8,False,0.4410914182662964,mc3_18,kinetics400
UXxGziDkKFU,34,300,16,16,75,8,cov75_s8,False,0.5688270926475525,mc3_18,kinetics400
nkz6zoebONg,34,300,16,16,75,8,cov75_s8,False,0.09210247546434402,mc3_18,kinetics400
1OcA0gQFWjM,34,300,16,16,75,8,cov75_s8,False,0.6325362920761108,mc3_18,kinetics400
uMkpvXvRV1U,34,300,16,16,75,8,cov75_s8,True,0.7019895315170288,mc3_18,kinetics400
w1B3LAXFERk,34,300,16,16,75,8,cov75_s8,True,0.9582479596138,mc3_18,kinetics400
NGuTq7LUirA,34,300,16,16,75,8,cov75_s8,True,0.4405580759048462,mc3_18,kinetics400
MZmI_j8KUDU,34,300,16,16,75,8,cov75_s8,False,0.814755380153656,mc3_18,kinetics400
oA9su9Etho8,34,211,16,16,75,8,cov75_s8,False,0.275147408246994,mc3_18,kinetics400
VzcfaXxmyN0,34,300,16,16,75,8,cov75_s8,False,0.6453090906143188,mc3_18,kinetics400
3ob3NvTp-YA,34,300,16,16,75,8,cov75_s8,False,0.33076679706573486,mc3_18,kinetics400
3uCdlvmGYXA,34,300,16,16,75,8,cov75_s8,False,0.367600679397583,mc3_18,kinetics400
4z24HY9Zdrg,34,300,16,16,75,8,cov75_s8,False,0.5647580623626709,mc3_18,kinetics400
K-81lIy6PoI,34,299,16,16,75,8,cov75_s8,False,0.2706361711025238,mc3_18,kinetics400
Y0FJ5-D7cjU,34,300,16,16,75,8,cov75_s8,False,0.10225415974855423,mc3_18,kinetics400
1YbLsCfZh6o,34,300,16,16,75,8,cov75_s8,False,0.9615235924720764,mc3_18,kinetics400
rdieqkHhEJs,34,300,16,16,75,8,cov75_s8,True,0.9919207096099854,mc3_18,kinetics400
nEemNn9Urww,34,300,16,16,75,8,cov75_s8,True,0.5960909724235535,mc3_18,kinetics400
oNy9nbXgXQk,34,299,16,16,75,8,cov75_s8,True,0.9966349005699158,mc3_18,kinetics400
iPlWFsBxPOU,35,300,16,16,75,8,cov75_s8,False,0.5510337948799133,mc3_18,kinetics400
XNL3oH_olJ8,35,300,16,16,75,8,cov75_s8,True,0.9987534284591675,mc3_18,kinetics400
hrTkJaU2ouE,35,300,16,16,75,8,cov75_s8,False,0.6044046878814697,mc3_18,kinetics400
tLLparNKzfA,35,300,16,16,75,8,cov75_s8,False,0.7503020763397217,mc3_18,kinetics400
JfI_B3ujPLA,35,300,16,16,75,8,cov75_s8,False,0.7238287925720215,mc3_18,kinetics400
yivjJkYiCLA,35,300,16,16,75,8,cov75_s8,False,0.7053341865539551,mc3_18,kinetics400
v5bZTJoS26s,35,300,16,16,75,8,cov75_s8,True,0.9999991655349731,mc3_18,kinetics400
kjWLHakUYPM,35,300,16,16,75,8,cov75_s8,True,0.9976184964179993,mc3_18,kinetics400
GBv0szGg3uQ,35,300,16,16,75,8,cov75_s8,False,0.1515107899904251,mc3_18,kinetics400
WEc5HoYZV8I,35,300,16,16,75,8,cov75_s8,False,0.4255688786506653,mc3_18,kinetics400
nDOO8DgXhmk,35,300,16,16,75,8,cov75_s8,False,0.9516224265098572,mc3_18,kinetics400
hbRiMPEtT0w,35,300,16,16,75,8,cov75_s8,True,0.25789469480514526,mc3_18,kinetics400
Vv_en5jttuY,35,300,16,16,75,8,cov75_s8,False,0.1789172738790512,mc3_18,kinetics400
tMIHCg7lQJA,35,300,16,16,75,8,cov75_s8,False,0.8992194533348083,mc3_18,kinetics400
tf94pMHeOic,35,300,16,16,75,8,cov75_s8,True,0.41634729504585266,mc3_18,kinetics400
Coih_-y4tVw,35,300,16,16,75,8,cov75_s8,False,0.5261781811714172,mc3_18,kinetics400
-54Ntbjeiis,35,300,16,16,75,8,cov75_s8,False,0.19969488680362701,mc3_18,kinetics400
BOsw05jsKao,35,300,16,16,75,8,cov75_s8,False,0.10642655938863754,mc3_18,kinetics400
IJow0XbFHAY,35,300,16,16,75,8,cov75_s8,True,0.9991604089736938,mc3_18,kinetics400
y-WsFrr-Klc,35,300,16,16,75,8,cov75_s8,False,0.5207506418228149,mc3_18,kinetics400
gHKQZvQ3RAk,36,300,16,16,75,8,cov75_s8,True,0.299774169921875,mc3_18,kinetics400
-DavtY9xgnc,36,300,16,16,75,8,cov75_s8,True,0.9841325283050537,mc3_18,kinetics400
Dt0O8uruyMI,36,300,16,16,75,8,cov75_s8,False,0.39342594146728516,mc3_18,kinetics400
MPDAag15nXA,36,300,16,16,75,8,cov75_s8,False,0.67843097448349,mc3_18,kinetics400
-Gio3hF5OA0,36,300,16,16,75,8,cov75_s8,False,0.28377091884613037,mc3_18,kinetics400
EJfiLph7tJ0,36,300,16,16,75,8,cov75_s8,False,0.6050525307655334,mc3_18,kinetics400
i4ddhWXmitw,36,299,16,16,75,8,cov75_s8,True,0.5323424339294434,mc3_18,kinetics400
a2WgvBUiNE0,36,299,16,16,75,8,cov75_s8,False,0.42971402406692505,mc3_18,kinetics400
-ayhkSjMkms,36,300,16,16,75,8,cov75_s8,True,0.41879981756210327,mc3_18,kinetics400
9Y4VWs9AlFA,36,300,16,16,75,8,cov75_s8,False,0.36127984523773193,mc3_18,kinetics400
6JTYJvGHI7A,36,300,16,16,75,8,cov75_s8,False,0.3623405992984772,mc3_18,kinetics400
noOO764P9nU,36,301,16,16,75,8,cov75_s8,False,0.2076444923877716,mc3_18,kinetics400
6JO9EwAZ7Y0,36,300,16,16,75,8,cov75_s8,False,0.948560357093811,mc3_18,kinetics400
Exyv2UKrdJQ,36,299,16,16,75,8,cov75_s8,False,0.8597210049629211,mc3_18,kinetics400
MCaiKmg6qo8,36,300,16,16,75,8,cov75_s8,False,0.1733454167842865,mc3_18,kinetics400
WYt3rTcbC_Q,36,300,16,16,75,8,cov75_s8,False,0.9884018301963806,mc3_18,kinetics400
gl6H-pSUrp4,36,300,16,16,75,8,cov75_s8,False,0.5053253769874573,mc3_18,kinetics400
akQBW0Uosf4,36,302,16,16,75,8,cov75_s8,False,0.2923741638660431,mc3_18,kinetics400
Zo7RBEOD63I,36,300,16,16,75,8,cov75_s8,False,0.15764585137367249,mc3_18,kinetics400
YMO199qZ6SA,36,300,16,16,75,8,cov75_s8,True,0.8092771172523499,mc3_18,kinetics400
xCtFp27ilbU,37,301,16,16,75,8,cov75_s8,True,0.4787280559539795,mc3_18,kinetics400
CfyiD_4zIyY,37,300,16,16,75,8,cov75_s8,False,0.13074804842472076,mc3_18,kinetics400
OkkhsSA7SS0,37,300,16,16,75,8,cov75_s8,False,0.37858662009239197,mc3_18,kinetics400
u5ynx8FusSA,37,300,16,16,75,8,cov75_s8,False,0.6215131878852844,mc3_18,kinetics400
fwh_g5pa2Ac,37,300,16,16,75,8,cov75_s8,True,0.9998278617858887,mc3_18,kinetics400
DIrJ-X5GLyQ,37,300,16,16,75,8,cov75_s8,False,0.14614997804164886,mc3_18,kinetics400
l8WyYM_CNWg,37,300,16,16,75,8,cov75_s8,True,0.22711798548698425,mc3_18,kinetics400
JdWRc7gtJn8,37,300,16,16,75,8,cov75_s8,True,0.9999943971633911,mc3_18,kinetics400
wrlHs_EsLOY,37,300,16,16,75,8,cov75_s8,True,0.9999914169311523,mc3_18,kinetics400
A_0bhesqVfA,37,300,16,16,75,8,cov75_s8,False,0.3897733986377716,mc3_18,kinetics400
6TfE35Fh9N0,37,237,16,16,75,8,cov75_s8,True,0.9065819978713989,mc3_18,kinetics400
kXJ8xHHxTn8,37,299,16,16,75,8,cov75_s8,True,0.9142069220542908,mc3_18,kinetics400
r95HrwQa8lk,37,174,16,16,75,8,cov75_s8,True,0.9852501749992371,mc3_18,kinetics400
0tlGOxUQ0Kw,37,300,16,16,75,8,cov75_s8,False,0.7458378076553345,mc3_18,kinetics400
5nfCdm_Dab8,37,155,15,16,75,8,cov75_s8,True,0.7856847643852234,mc3_18,kinetics400
4S1k0vHoTw4,37,300,16,16,75,8,cov75_s8,False,0.41406771540641785,mc3_18,kinetics400
NoLmGisfNqg,37,300,16,16,75,8,cov75_s8,True,0.9975919723510742,mc3_18,kinetics400
eS0lsiym740,37,300,16,16,75,8,cov75_s8,True,0.928511381149292,mc3_18,kinetics400
sMsKIEQkr70,37,299,16,16,75,8,cov75_s8,True,0.9352452158927917,mc3_18,kinetics400
8NStNQyjIXI,37,190,16,16,75,8,cov75_s8,True,0.990382730960846,mc3_18,kinetics400
V12ELx1WHok,38,300,16,16,75,8,cov75_s8,False,0.3132827579975128,mc3_18,kinetics400
LSz3247Toro,38,300,16,16,75,8,cov75_s8,True,0.9609307050704956,mc3_18,kinetics400
7uhJRXe30mA,38,300,16,16,75,8,cov75_s8,True,0.9975705742835999,mc3_18,kinetics400
FsTj8WkNSKY,38,300,16,16,75,8,cov75_s8,False,0.5497522354125977,mc3_18,kinetics400
preMRbTMU4c,38,300,16,16,75,8,cov75_s8,False,0.6656391620635986,mc3_18,kinetics400
ZA7ZJIPDbjo,38,300,16,16,75,8,cov75_s8,False,0.07649050652980804,mc3_18,kinetics400
jhhLPw5ACCo,38,300,16,16,75,8,cov75_s8,False,0.18547606468200684,mc3_18,kinetics400
qC9KGT7Fms4,38,300,16,16,75,8,cov75_s8,True,0.6854769587516785,mc3_18,kinetics400
Rq9Snez4c_0,32,300,15,16,75,16,cov75_s16,True,0.9933638572692871,mc3_18,kinetics400
fRR-rFGoVX8,32,300,15,16,75,16,cov75_s16,True,0.44530582427978516,mc3_18,kinetics400
mWVYVXHb9Ec,32,300,15,16,75,16,cov75_s16,False,0.5059183239936829,mc3_18,kinetics400
Im6LQB9yZh8,32,300,15,16,75,16,cov75_s16,False,0.3165857493877411,mc3_18,kinetics400
01R6cmvFbZI,32,300,15,16,75,16,cov75_s16,True,0.25570932030677795,mc3_18,kinetics400
vDn56kJaQbA,32,300,15,16,75,16,cov75_s16,True,0.9921829104423523,mc3_18,kinetics400
JT-km26Fo-w,32,300,15,16,75,16,cov75_s16,True,0.9353949427604675,mc3_18,kinetics400
uoxZarWopVk,32,300,15,16,75,16,cov75_s16,True,0.7231165170669556,mc3_18,kinetics400
-154370L9wE,32,300,15,16,75,16,cov75_s16,False,0.3588191568851471,mc3_18,kinetics400
X6j9sEV0A2c,32,300,15,16,75,16,cov75_s16,False,0.3944632112979889,mc3_18,kinetics400
sYp1BxddIi4,32,300,15,16,75,16,cov75_s16,False,0.8931815028190613,mc3_18,kinetics400
zn9plPLDLpM,32,300,15,16,75,16,cov75_s16,True,0.473030686378479,mc3_18,kinetics400
bIqMH9Yq0-w,32,300,15,16,75,16,cov75_s16,False,0.5177910923957825,mc3_18,kinetics400
pvLBOUEOQOY,32,300,15,16,75,16,cov75_s16,True,0.8759706020355225,mc3_18,kinetics400
ikA-8BJZM9k,32,300,15,16,75,16,cov75_s16,False,0.9206157326698303,mc3_18,kinetics400
-cHi_8_2G34,32,300,15,16,75,16,cov75_s16,False,0.30013319849967957,mc3_18,kinetics400
mj6cV1fWYOY,32,300,15,16,75,16,cov75_s16,True,0.6184676885604858,mc3_18,kinetics400
nOnm43fNETs,32,301,15,16,75,16,cov75_s16,False,0.3039688467979431,mc3_18,kinetics400
ZG6iFmw1vYg,32,300,15,16,75,16,cov75_s16,True,0.9883097410202026,mc3_18,kinetics400
Ebd_HW6mpj8,32,300,15,16,75,16,cov75_s16,True,0.9985418319702148,mc3_18,kinetics400
DDI_EEX61s0,33,300,15,16,75,16,cov75_s16,False,0.2765922248363495,mc3_18,kinetics400
VVxw_Oy4GKY,33,300,15,16,75,16,cov75_s16,True,0.9314690232276917,mc3_18,kinetics400
6wWKgP4ZVQc,33,300,15,16,75,16,cov75_s16,False,0.5844712853431702,mc3_18,kinetics400
na9SEBKw2Qw,33,300,15,16,75,16,cov75_s16,True,0.4078744649887085,mc3_18,kinetics400
wrrJ6FJYqxE,33,300,15,16,75,16,cov75_s16,True,0.8811523914337158,mc3_18,kinetics400
1CjON-2Oqxc,33,300,15,16,75,16,cov75_s16,True,0.9371237754821777,mc3_18,kinetics400
6i2lU_rQJ-A,33,300,15,16,75,16,cov75_s16,False,0.5149506330490112,mc3_18,kinetics400
QOYJmWzXmRc,33,300,15,16,75,16,cov75_s16,False,0.6061311364173889,mc3_18,kinetics400
N1DRDrpALco,33,300,15,16,75,16,cov75_s16,True,0.3529455065727234,mc3_18,kinetics400
jS5Ae6HdzR0,33,300,15,16,75,16,cov75_s16,True,0.9996774196624756,mc3_18,kinetics400
msJFmiJxPso,33,300,15,16,75,16,cov75_s16,True,0.9205479025840759,mc3_18,kinetics400
EDbMeAUeVK0,33,300,15,16,75,16,cov75_s16,False,0.3281831741333008,mc3_18,kinetics400
o59Wp_KjxN0,33,300,15,16,75,16,cov75_s16,False,0.5880202651023865,mc3_18,kinetics400
6eZ2SbtugDg,33,300,15,16,75,16,cov75_s16,False,0.28172606229782104,mc3_18,kinetics400
XIgQ1HVgIPo,33,302,15,16,75,16,cov75_s16,False,0.49042385816574097,mc3_18,kinetics400
Rpl3P6Qg4tI,33,300,15,16,75,16,cov75_s16,True,0.982367753982544,mc3_18,kinetics400
OH4Yfkr43tM,33,300,15,16,75,16,cov75_s16,True,0.8648583292961121,mc3_18,kinetics400
Xm85X2cTu0g,33,300,15,16,75,16,cov75_s16,False,0.4451698660850525,mc3_18,kinetics400
Qd5-tUc8L1g,33,300,15,16,75,16,cov75_s16,False,0.6908023953437805,mc3_18,kinetics400
