video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_Archery_g02_c03,2,138,18,32,100,8,cov100_s8,True,0.9893914461135864,vivit,ucf101
v_Archery_g05_c03,2,488,32,32,100,8,cov100_s8,True,0.9923237562179565,vivit,ucf101
v_Archery_g04_c02,2,173,22,32,100,8,cov100_s8,True,0.906067430973053,vivit,ucf101
v_Archery_g04_c01,2,165,21,32,100,8,cov100_s8,True,0.9826359748840332,vivit,ucf101
v_Archery_g02_c05,2,127,16,32,100,8,cov100_s8,True,0.9973258972167969,vivit,ucf101
v_Archery_g03_c05,2,124,16,32,100,8,cov100_s8,True,0.9941123127937317,vivit,ucf101
v_Archery_g07_c04,2,51,7,32,100,8,cov100_s8,True,0.995018482208252,vivit,ucf101
v_Archery_g06_c02,2,116,15,32,100,8,cov100_s8,True,0.9948880076408386,vivit,ucf101
v_BabyCrawling_g01_c03,3,156,20,32,100,8,cov100_s8,True,0.9898990988731384,vivit,ucf101
v_BabyCrawling_g04_c01,3,127,16,32,100,8,cov100_s8,True,0.9950813055038452,vivit,ucf101
v_BabyCrawling_g05_c01,3,221,28,32,100,8,cov100_s8,True,0.9958850741386414,vivit,ucf101
v_BabyCrawling_g02_c02,3,112,14,32,100,8,cov100_s8,True,0.9970102310180664,vivit,ucf101
v_BabyCrawling_g06_c05,3,258,32,32,100,8,cov100_s8,True,0.9963580965995789,vivit,ucf101
v_BabyCrawling_g02_c04,3,105,14,32,100,8,cov100_s8,True,0.9975277781486511,vivit,ucf101
v_BabyCrawling_g07_c02,3,145,19,32,100,8,cov100_s8,True,0.9982861876487732,vivit,ucf101
v_BabyCrawling_g01_c04,3,219,28,32,100,8,cov100_s8,True,0.9956372380256653,vivit,ucf101
v_BabyCrawling_g03_c03,3,198,25,32,100,8,cov100_s8,True,0.9971712231636047,vivit,ucf101
v_BabyCrawling_g02_c05,3,84,11,32,100,8,cov100_s8,True,0.9970322847366333,vivit,ucf101
v_BabyCrawling_g07_c05,3,141,18,32,100,8,cov100_s8,True,0.9964788556098938,vivit,ucf101
v_BabyCrawling_g05_c03,3,271,32,32,100,8,cov100_s8,True,0.9977877140045166,vivit,ucf101
v_BabyCrawling_g03_c02,3,181,23,32,100,8,cov100_s8,True,0.9960337281227112,vivit,ucf101
v_BabyCrawling_g07_c03,3,171,22,32,100,8,cov100_s8,True,0.9982777833938599,vivit,ucf101
v_BabyCrawling_g05_c05,3,159,20,32,100,8,cov100_s8,True,0.996421217918396,vivit,ucf101
v_BabyCrawling_g06_c01,3,198,25,32,100,8,cov100_s8,True,0.9967537522315979,vivit,ucf101
v_BabyCrawling_g02_c03,3,117,15,32,100,8,cov100_s8,True,0.9973540306091309,vivit,ucf101
v_BabyCrawling_g06_c03,3,201,26,32,100,8,cov100_s8,True,0.9936803579330444,vivit,ucf101
v_BabyCrawling_g07_c06,3,210,27,32,100,8,cov100_s8,True,0.9985585808753967,vivit,ucf101
v_BabyCrawling_g05_c04,3,230,29,32,100,8,cov100_s8,True,0.9975090026855469,vivit,ucf101
v_BalanceBeam_g05_c02,4,114,15,32,100,8,cov100_s8,True,0.9977378845214844,vivit,ucf101
v_BalanceBeam_g06_c04,4,120,15,32,100,8,cov100_s8,True,0.9851320385932922,vivit,ucf101
v_BalanceBeam_g02_c04,4,133,17,32,100,8,cov100_s8,True,0.997438907623291,vivit,ucf101
v_BalanceBeam_g02_c02,4,100,13,32,100,8,cov100_s8,True,0.9975435137748718,vivit,ucf101
v_BalanceBeam_g04_c03,4,160,20,32,100,8,cov100_s8,True,0.9903249740600586,vivit,ucf101
v_BalanceBeam_g04_c01,4,120,15,32,100,8,cov100_s8,True,0.9967296123504639,vivit,ucf101
v_BalanceBeam_g03_c01,4,197,25,32,100,8,cov100_s8,True,0.9877712726593018,vivit,ucf101
v_BalanceBeam_g06_c01,4,106,14,32,100,8,cov100_s8,True,0.71491938829422,vivit,ucf101
v_BalanceBeam_g06_c03,4,105,14,32,100,8,cov100_s8,True,0.8623260855674744,vivit,ucf101
v_BalanceBeam_g07_c04,4,107,14,32,100,8,cov100_s8,True,0.9967846870422363,vivit,ucf101
v_BalanceBeam_g07_c02,4,110,14,32,100,8,cov100_s8,True,0.9970218539237976,vivit,ucf101
v_BalanceBeam_g03_c03,4,101,13,32,100,8,cov100_s8,True,0.9971201419830322,vivit,ucf101
v_BalanceBeam_g01_c02,4,90,12,32,100,8,cov100_s8,False,0.520060122013092,vivit,ucf101
v_BalanceBeam_g07_c03,4,202,26,32,100,8,cov100_s8,True,0.9886924028396606,vivit,ucf101
v_BalanceBeam_g05_c03,4,111,14,32,100,8,cov100_s8,True,0.9937635064125061,vivit,ucf101
v_BalanceBeam_g05_c04,4,180,23,32,100,8,cov100_s8,True,0.9924017190933228,vivit,ucf101
v_BalanceBeam_g02_c03,4,60,8,32,100,8,cov100_s8,True,0.996364951133728,vivit,ucf101
v_BalanceBeam_g02_c01,4,82,11,32,100,8,cov100_s8,True,0.9970546960830688,vivit,ucf101
v_BalanceBeam_g05_c01,4,95,12,32,100,8,cov100_s8,True,0.9915866851806641,vivit,ucf101
v_BalanceBeam_g01_c04,4,111,14,32,100,8,cov100_s8,True,0.9969869256019592,vivit,ucf101
v_BandMarching_g07_c01,5,70,9,32,100,8,cov100_s8,True,0.9973905682563782,vivit,ucf101
v_BandMarching_g03_c07,5,249,32,32,100,8,cov100_s8,True,0.9979555606842041,vivit,ucf101
v_BandMarching_g02_c07,5,145,19,32,100,8,cov100_s8,True,0.9972172975540161,vivit,ucf101
v_BandMarching_g05_c07,5,62,8,32,100,8,cov100_s8,True,0.9981375932693481,vivit,ucf101
v_BandMarching_g05_c01,5,47,6,32,100,8,cov100_s8,True,0.9761708378791809,vivit,ucf101
v_BandMarching_g05_c05,5,65,9,32,100,8,cov100_s8,True,0.9923803806304932,vivit,ucf101
v_BandMarching_g02_c03,5,123,16,32,100,8,cov100_s8,True,0.9980244636535645,vivit,ucf101
v_BandMarching_g03_c03,5,284,32,32,100,8,cov100_s8,True,0.9293532371520996,vivit,ucf101
v_BandMarching_g02_c02,5,156,20,32,100,8,cov100_s8,True,0.9963201284408569,vivit,ucf101
v_BandMarching_g03_c02,5,335,32,32,100,8,cov100_s8,True,0.9694874882698059,vivit,ucf101
v_BandMarching_g06_c04,5,118,15,32,100,8,cov100_s8,True,0.9410027861595154,vivit,ucf101
v_BandMarching_g05_c03,5,149,19,32,100,8,cov100_s8,True,0.9959110021591187,vivit,ucf101
v_BandMarching_g05_c04,5,89,12,32,100,8,cov100_s8,True,0.9938230514526367,vivit,ucf101
v_BandMarching_g03_c05,5,270,32,32,100,8,cov100_s8,True,0.9965540170669556,vivit,ucf101
v_BandMarching_g02_c06,5,125,16,32,100,8,cov100_s8,True,0.9955061674118042,vivit,ucf101
v_BandMarching_g02_c05,5,123,16,32,100,8,cov100_s8,True,0.9976024031639099,vivit,ucf101
v_BandMarching_g02_c01,5,156,20,32,100,8,cov100_s8,True,0.9963201284408569,vivit,ucf101
v_BandMarching_g01_c05,5,168,21,32,100,8,cov100_s8,True,0.945159375667572,vivit,ucf101
v_BandMarching_g06_c01,5,68,9,32,100,8,cov100_s8,True,0.8460472226142883,vivit,ucf101
v_BandMarching_g06_c02,5,152,19,32,100,8,cov100_s8,False,0.805782675743103,vivit,ucf101
v_BaseballPitch_g01_c06,6,102,13,32,100,8,cov100_s8,False,0.4867421090602875,vivit,ucf101
v_BaseballPitch_g01_c04,6,105,14,32,100,8,cov100_s8,False,0.27502021193504333,vivit,ucf101
v_BaseballPitch_g02_c02,6,72,9,32,100,8,cov100_s8,True,0.9661648273468018,vivit,ucf101
v_BaseballPitch_g02_c04,6,85,11,32,100,8,cov100_s8,True,0.9102192521095276,vivit,ucf101
v_BaseballPitch_g03_c01,6,87,11,32,100,8,cov100_s8,True,0.9778831005096436,vivit,ucf101
v_BaseballPitch_g05_c06,6,116,15,32,100,8,cov100_s8,True,0.9939458966255188,vivit,ucf101
v_BaseballPitch_g01_c05,6,92,12,32,100,8,cov100_s8,False,0.2951407730579376,vivit,ucf101
v_BaseballPitch_g05_c03,6,91,12,32,100,8,cov100_s8,True,0.9950582981109619,vivit,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,9,32,100,16,cov100_s16,True,0.9980949759483337,vivit,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,10,32,100,16,cov100_s16,True,0.9911372661590576,vivit,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,8,32,100,16,cov100_s16,True,0.9912444353103638,vivit,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,9,32,100,16,cov100_s16,True,0.99676114320755,vivit,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,10,32,100,16,cov100_s16,True,0.9920336604118347,vivit,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,10,32,100,16,cov100_s16,True,0.9931994080543518,vivit,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,14,32,100,16,cov100_s16,True,0.9929688572883606,vivit,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,11,32,100,16,cov100_s16,True,0.9887608885765076,vivit,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,18,32,100,16,cov100_s16,True,0.9980816841125488,vivit,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,8,32,100,16,cov100_s16,True,0.996669352054596,vivit,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,15,32,100,16,cov100_s16,True,0.9974368214607239,vivit,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,17,32,100,16,cov100_s16,True,0.997022807598114,vivit,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,7,32,100,16,cov100_s16,True,0.9980369210243225,vivit,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,16,32,100,16,cov100_s16,True,0.9965910911560059,vivit,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,11,32,100,16,cov100_s16,True,0.9941068887710571,vivit,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,11,32,100,16,cov100_s16,True,0.9957513809204102,vivit,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,8,32,100,16,cov100_s16,True,0.9954681396484375,vivit,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,12,32,100,16,cov100_s16,True,0.9959259033203125,vivit,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,11,32,100,16,cov100_s16,True,0.9937253594398499,vivit,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,8,32,100,16,cov100_s16,True,0.9955103397369385,vivit,ucf101
v_ApplyLipstick_g03_c04,1,142,9,32,100,16,cov100_s16,True,0.9925644993782043,vivit,ucf101
v_ApplyLipstick_g05_c05,1,156,10,32,100,16,cov100_s16,True,0.9515596032142639,vivit,ucf101
v_ApplyLipstick_g05_c03,1,113,8,32,100,16,cov100_s16,True,0.9941076040267944,vivit,ucf101
v_ApplyLipstick_g07_c03,1,226,15,32,100,16,cov100_s16,True,0.997190535068512,vivit,ucf101
v_ApplyLipstick_g04_c05,1,169,11,32,100,16,cov100_s16,True,0.9967531561851501,vivit,ucf101
v_ApplyLipstick_g04_c01,1,98,7,32,100,16,cov100_s16,True,0.9956194758415222,vivit,ucf101
v_ApplyLipstick_g02_c03,1,98,7,32,100,16,cov100_s16,True,0.993736982345581,vivit,ucf101
v_ApplyLipstick_g04_c02,1,144,9,32,100,16,cov100_s16,True,0.9967886209487915,vivit,ucf101
v_ApplyLipstick_g05_c01,1,177,12,32,100,16,cov100_s16,True,0.9866663813591003,vivit,ucf101
v_ApplyLipstick_g02_c04,1,185,12,32,100,16,cov100_s16,True,0.9813218712806702,vivit,ucf101
v_ApplyLipstick_g01_c01,1,149,10,32,100,16,cov100_s16,True,0.9947559833526611,vivit,ucf101
v_ApplyLipstick_g02_c01,1,127,8,32,100,16,cov100_s16,True,0.9937461614608765,vivit,ucf101
v_ApplyLipstick_g06_c04,1,523,32,32,100,16,cov100_s16,True,0.9972507357597351,vivit,ucf101
v_ApplyLipstick_g03_c02,1,108,7,32,100,16,cov100_s16,True,0.9931871891021729,vivit,ucf101
v_ApplyLipstick_g07_c01,1,270,17,32,100,16,cov100_s16,True,0.9961042404174805,vivit,ucf101
v_ApplyLipstick_g01_c05,1,213,14,32,100,16,cov100_s16,True,0.9972375631332397,vivit,ucf101
v_ApplyLipstick_g02_c02,1,118,8,32,100,16,cov100_s16,True,0.9930598735809326,vivit,ucf101
v_ApplyLipstick_g07_c04,1,163,11,32,100,16,cov100_s16,True,0.9969649910926819,vivit,ucf101
v_ApplyLipstick_g07_c02,1,125,8,32,100,16,cov100_s16,True,0.9951464533805847,vivit,ucf101
v_ApplyLipstick_g01_c02,1,160,10,32,100,16,cov100_s16,True,0.9965682029724121,vivit,ucf101
v_Archery_g01_c06,2,108,7,32,100,16,cov100_s16,False,0.07415958493947983,vivit,ucf101
v_Archery_g05_c01,2,455,29,32,100,16,cov100_s16,True,0.9941646456718445,vivit,ucf101
v_Archery_g01_c07,2,143,9,32,100,16,cov100_s16,True,0.996334433555603,vivit,ucf101
v_Archery_g04_c04,2,135,9,32,100,16,cov100_s16,True,0.9910991787910461,vivit,ucf101
v_Archery_g07_c03,2,51,4,32,100,16,cov100_s16,True,0.9905176758766174,vivit,ucf101
v_Archery_g03_c03,2,125,8,32,100,16,cov100_s16,True,0.9960615038871765,vivit,ucf101
v_Archery_g01_c03,2,158,10,32,100,16,cov100_s16,True,0.4877839684486389,vivit,ucf101
v_Archery_g06_c01,2,81,6,32,100,16,cov100_s16,True,0.9930114150047302,vivit,ucf101
v_Archery_g02_c01,2,158,10,32,100,16,cov100_s16,True,0.9968959093093872,vivit,ucf101
v_Archery_g07_c05,2,64,4,32,100,16,cov100_s16,True,0.9852157831192017,vivit,ucf101
v_Archery_g06_c06,2,132,9,32,100,16,cov100_s16,True,0.9949381351470947,vivit,ucf101
v_Archery_g03_c04,2,138,9,32,100,16,cov100_s16,True,0.9968787431716919,vivit,ucf101
v_Archery_g02_c03,2,138,9,32,100,16,cov100_s16,True,0.997144877910614,vivit,ucf101
v_Archery_g05_c03,2,488,31,32,100,16,cov100_s16,True,0.9898389577865601,vivit,ucf101
v_Archery_g04_c02,2,173,11,32,100,16,cov100_s16,True,0.8661075234413147,vivit,ucf101
v_Archery_g04_c01,2,165,11,32,100,16,cov100_s16,True,0.9894891381263733,vivit,ucf101
v_Archery_g02_c05,2,127,8,32,100,16,cov100_s16,True,0.9977071285247803,vivit,ucf101
v_Archery_g03_c05,2,124,8,32,100,16,cov100_s16,True,0.9955130219459534,vivit,ucf101
v_Archery_g07_c04,2,51,4,32,100,16,cov100_s16,True,0.9914257526397705,vivit,ucf101
v_Archery_g06_c02,2,116,8,32,100,16,cov100_s16,True,0.9959298968315125,vivit,ucf101
v_BabyCrawling_g01_c03,3,156,10,32,100,16,cov100_s16,True,0.9679986834526062,vivit,ucf101
v_BabyCrawling_g04_c01,3,127,8,32,100,16,cov100_s16,True,0.9924613833427429,vivit,ucf101
v_BabyCrawling_g05_c01,3,221,14,32,100,16,cov100_s16,True,0.9980508089065552,vivit,ucf101
v_BabyCrawling_g02_c02,3,112,7,32,100,16,cov100_s16,True,0.996222734451294,vivit,ucf101
v_BabyCrawling_g06_c05,3,258,17,32,100,16,cov100_s16,True,0.9961801767349243,vivit,ucf101
v_BabyCrawling_g02_c04,3,105,7,32,100,16,cov100_s16,True,0.9977680444717407,vivit,ucf101
v_BabyCrawling_g07_c02,3,145,10,32,100,16,cov100_s16,True,0.9982995390892029,vivit,ucf101
v_BabyCrawling_g01_c04,3,219,14,32,100,16,cov100_s16,True,0.9903327822685242,vivit,ucf101
v_BabyCrawling_g03_c03,3,198,13,32,100,16,cov100_s16,True,0.9970171451568604,vivit,ucf101
v_BabyCrawling_g02_c05,3,84,6,32,100,16,cov100_s16,True,0.996950089931488,vivit,ucf101
v_BabyCrawling_g07_c05,3,141,9,32,100,16,cov100_s16,True,0.9974689483642578,vivit,ucf101
v_BabyCrawling_g05_c03,3,271,17,32,100,16,cov100_s16,True,0.9977365732192993,vivit,ucf101
v_BabyCrawling_g03_c02,3,181,12,32,100,16,cov100_s16,True,0.9955898523330688,vivit,ucf101
v_BabyCrawling_g07_c03,3,171,11,32,100,16,cov100_s16,True,0.9978231191635132,vivit,ucf101
v_BabyCrawling_g05_c05,3,159,10,32,100,16,cov100_s16,True,0.9953729510307312,vivit,ucf101
v_BabyCrawling_g06_c01,3,198,13,32,100,16,cov100_s16,True,0.9967792630195618,vivit,ucf101
v_BabyCrawling_g02_c03,3,117,8,32,100,16,cov100_s16,True,0.9967275857925415,vivit,ucf101
v_BabyCrawling_g06_c03,3,201,13,32,100,16,cov100_s16,True,0.9924780130386353,vivit,ucf101
v_BabyCrawling_g07_c06,3,210,14,32,100,16,cov100_s16,True,0.9985467791557312,vivit,ucf101
v_BabyCrawling_g05_c04,3,230,15,32,100,16,cov100_s16,True,0.997913658618927,vivit,ucf101
v_BalanceBeam_g05_c02,4,114,8,32,100,16,cov100_s16,True,0.9955583810806274,vivit,ucf101
v_BalanceBeam_g06_c04,4,120,8,32,100,16,cov100_s16,True,0.9752879738807678,vivit,ucf101
v_BalanceBeam_g02_c04,4,133,9,32,100,16,cov100_s16,True,0.9972379207611084,vivit,ucf101
v_BalanceBeam_g02_c02,4,100,7,32,100,16,cov100_s16,True,0.9957218170166016,vivit,ucf101
v_BalanceBeam_g04_c03,4,160,10,32,100,16,cov100_s16,True,0.9901670217514038,vivit,ucf101
v_BalanceBeam_g04_c01,4,120,8,32,100,16,cov100_s16,True,0.9950547218322754,vivit,ucf101
v_BalanceBeam_g03_c01,4,197,13,32,100,16,cov100_s16,True,0.9934709072113037,vivit,ucf101
v_BalanceBeam_g06_c01,4,106,7,32,100,16,cov100_s16,True,0.8041749596595764,vivit,ucf101
v_BalanceBeam_g06_c03,4,105,7,32,100,16,cov100_s16,True,0.5628566741943359,vivit,ucf101
v_BalanceBeam_g07_c04,4,107,7,32,100,16,cov100_s16,True,0.9964746832847595,vivit,ucf101
v_BalanceBeam_g07_c02,4,110,7,32,100,16,cov100_s16,True,0.995172917842865,vivit,ucf101
v_BalanceBeam_g03_c03,4,101,7,32,100,16,cov100_s16,True,0.996436595916748,vivit,ucf101
v_BalanceBeam_g01_c02,4,90,6,32,100,16,cov100_s16,False,0.4222208857536316,vivit,ucf101
v_BalanceBeam_g07_c03,4,202,13,32,100,16,cov100_s16,True,0.953823983669281,vivit,ucf101
v_BalanceBeam_g05_c03,4,111,7,32,100,16,cov100_s16,True,0.9958274960517883,vivit,ucf101
v_BalanceBeam_g05_c04,4,180,12,32,100,16,cov100_s16,True,0.9897266030311584,vivit,ucf101
v_BalanceBeam_g02_c03,4,60,4,32,100,16,cov100_s16,True,0.9922078251838684,vivit,ucf101
v_BalanceBeam_g02_c01,4,82,6,32,100,16,cov100_s16,True,0.9948635697364807,vivit,ucf101
v_BalanceBeam_g05_c01,4,95,6,32,100,16,cov100_s16,True,0.9852762818336487,vivit,ucf101
v_BalanceBeam_g01_c04,4,111,7,32,100,16,cov100_s16,True,0.9941210150718689,vivit,ucf101
v_BandMarching_g07_c01,5,70,5,32,100,16,cov100_s16,True,0.9970273375511169,vivit,ucf101
v_BandMarching_g03_c07,5,249,16,32,100,16,cov100_s16,True,0.9979977011680603,vivit,ucf101
v_BandMarching_g02_c07,5,145,10,32,100,16,cov100_s16,True,0.9972483515739441,vivit,ucf101
v_BandMarching_g05_c07,5,62,4,32,100,16,cov100_s16,True,0.9974856376647949,vivit,ucf101
v_BandMarching_g05_c01,5,47,3,32,100,16,cov100_s16,True,0.8564760088920593,vivit,ucf101
v_BandMarching_g05_c05,5,65,5,32,100,16,cov100_s16,True,0.9880842566490173,vivit,ucf101
v_BandMarching_g02_c03,5,123,8,32,100,16,cov100_s16,True,0.9977911710739136,vivit,ucf101
v_BandMarching_g03_c03,5,284,18,32,100,16,cov100_s16,True,0.7511762976646423,vivit,ucf101
v_BandMarching_g02_c02,5,156,10,32,100,16,cov100_s16,True,0.9962795376777649,vivit,ucf101
v_BandMarching_g03_c02,5,335,21,32,100,16,cov100_s16,True,0.9813292026519775,vivit,ucf101
v_BandMarching_g06_c04,5,118,8,32,100,16,cov100_s16,True,0.8539906144142151,vivit,ucf101
v_BandMarching_g05_c03,5,149,10,32,100,16,cov100_s16,True,0.9879812598228455,vivit,ucf101
v_BandMarching_g05_c04,5,89,6,32,100,16,cov100_s16,True,0.9481971263885498,vivit,ucf101
v_BandMarching_g03_c05,5,270,17,32,100,16,cov100_s16,True,0.9969425797462463,vivit,ucf101
v_BandMarching_g02_c06,5,125,8,32,100,16,cov100_s16,True,0.9943689703941345,vivit,ucf101
v_BandMarching_g02_c05,5,123,8,32,100,16,cov100_s16,True,0.9975603818893433,vivit,ucf101
v_BandMarching_g02_c01,5,156,10,32,100,16,cov100_s16,True,0.9962795376777649,vivit,ucf101
v_BandMarching_g01_c05,5,168,11,32,100,16,cov100_s16,True,0.8399313688278198,vivit,ucf101
v_BandMarching_g06_c01,5,68,5,32,100,16,cov100_s16,False,0.5756575465202332,vivit,ucf101
v_BandMarching_g06_c02,5,152,10,32,100,16,cov100_s16,False,0.7792587280273438,vivit,ucf101
v_BaseballPitch_g01_c06,6,102,7,32,100,16,cov100_s16,False,0.49690893292427063,vivit,ucf101
v_BaseballPitch_g01_c04,6,105,7,32,100,16,cov100_s16,False,0.2706383764743805,vivit,ucf101
v_BaseballPitch_g02_c02,6,72,5,32,100,16,cov100_s16,True,0.9572371244430542,vivit,ucf101
v_BaseballPitch_g02_c04,6,85,6,32,100,16,cov100_s16,True,0.9307585954666138,vivit,ucf101
v_BaseballPitch_g03_c01,6,87,6,32,100,16,cov100_s16,True,0.8023605346679688,vivit,ucf101
v_BaseballPitch_g05_c06,6,116,8,32,100,16,cov100_s16,True,0.9923884272575378,vivit,ucf101
v_BaseballPitch_g01_c05,6,92,6,32,100,16,cov100_s16,False,0.32342812418937683,vivit,ucf101
v_BaseballPitch_g05_c03,6,91,6,32,100,16,cov100_s16,True,0.9890421032905579,vivit,ucf101
v_BaseballPitch_g06_c07,6,81,8,32,10,1,cov10_s1,True,0.9534783363342285,vivit,ucf101
v_BaseballPitch_g06_c01,6,99,10,32,10,1,cov10_s1,True,0.9760977029800415,vivit,ucf101
v_BaseballPitch_g03_c07,6,97,10,32,10,1,cov10_s1,True,0.6584737300872803,vivit,ucf101
v_BaseballPitch_g01_c01,6,107,11,32,10,1,cov10_s1,False,0.3693241477012634,vivit,ucf101
v_BaseballPitch_g04_c05,6,116,12,32,10,1,cov10_s1,False,0.30375170707702637,vivit,ucf101
v_BaseballPitch_g05_c02,6,94,9,32,10,1,cov10_s1,True,0.8142744898796082,vivit,ucf101
v_BaseballPitch_g07_c06,6,78,8,32,10,1,cov10_s1,True,0.760383129119873,vivit,ucf101
v_BaseballPitch_g06_c02,6,87,9,32,10,1,cov10_s1,True,0.9901982545852661,vivit,ucf101
v_BaseballPitch_g04_c01,6,213,21,32,10,1,cov10_s1,True,0.645687460899353,vivit,ucf101
v_BaseballPitch_g06_c06,6,61,6,32,10,1,cov10_s1,True,0.9617457389831543,vivit,ucf101
v_BaseballPitch_g02_c03,6,76,8,32,10,1,cov10_s1,True,0.9073964357376099,vivit,ucf101
v_BaseballPitch_g04_c04,6,118,12,32,10,1,cov10_s1,True,0.8054329752922058,vivit,ucf101
v_Basketball_g04_c03,7,106,11,32,10,1,cov10_s1,True,0.29443877935409546,vivit,ucf101
v_Basketball_g02_c01,7,53,5,32,10,1,cov10_s1,False,0.14876241981983185,vivit,ucf101
v_Basketball_g03_c06,7,86,9,32,10,1,cov10_s1,True,0.971441924571991,vivit,ucf101
v_Basketball_g06_c01,7,71,7,32,10,1,cov10_s1,True,0.15054090321063995,vivit,ucf101
v_Basketball_g01_c06,7,148,15,32,10,1,cov10_s1,True,0.3937073349952698,vivit,ucf101
v_Basketball_g03_c02,7,126,13,32,10,1,cov10_s1,True,0.8848329186439514,vivit,ucf101
v_Basketball_g01_c01,7,141,14,32,10,1,cov10_s1,False,0.8956946730613708,vivit,ucf101
v_Basketball_g05_c01,7,134,13,32,10,1,cov10_s1,False,0.40635091066360474,vivit,ucf101
v_Basketball_g07_c01,7,142,14,32,10,1,cov10_s1,True,0.9791491627693176,vivit,ucf101
v_Basketball_g02_c02,7,56,6,32,10,1,cov10_s1,True,0.6012117862701416,vivit,ucf101
v_Basketball_g03_c04,7,80,8,32,10,1,cov10_s1,True,0.7809262871742249,vivit,ucf101
v_Basketball_g06_c04,7,77,8,32,10,1,cov10_s1,True,0.09623061865568161,vivit,ucf101
v_Basketball_g05_c02,7,111,11,32,10,1,cov10_s1,False,0.30907759070396423,vivit,ucf101
v_Basketball_g01_c04,7,108,11,32,10,1,cov10_s1,False,0.4941352605819702,vivit,ucf101
v_Basketball_g04_c02,7,104,10,32,10,1,cov10_s1,False,0.18157285451889038,vivit,ucf101
v_Basketball_g02_c03,7,112,11,32,10,1,cov10_s1,True,0.8438418507575989,vivit,ucf101
v_Basketball_g04_c04,7,72,7,32,10,1,cov10_s1,True,0.9627785682678223,vivit,ucf101
v_Basketball_g01_c07,7,100,10,32,10,1,cov10_s1,True,0.8469904065132141,vivit,ucf101
v_Basketball_g01_c05,7,141,14,32,10,1,cov10_s1,True,0.7592218518257141,vivit,ucf101
v_Basketball_g02_c05,7,144,14,32,10,1,cov10_s1,True,0.8637145161628723,vivit,ucf101
v_BasketballDunk_g02_c04,8,58,6,32,10,1,cov10_s1,True,0.9703968167304993,vivit,ucf101
v_BasketballDunk_g07_c04,8,46,5,32,10,1,cov10_s1,True,0.9421331882476807,vivit,ucf101
v_BasketballDunk_g07_c03,8,53,5,32,10,1,cov10_s1,True,0.9797337651252747,vivit,ucf101
v_BasketballDunk_g01_c01,8,61,6,32,10,1,cov10_s1,True,0.9673829674720764,vivit,ucf101
v_BasketballDunk_g04_c04,8,48,5,32,10,1,cov10_s1,True,0.9672407507896423,vivit,ucf101
v_BasketballDunk_g07_c01,8,42,4,32,10,1,cov10_s1,True,0.97206050157547,vivit,ucf101
v_BasketballDunk_g07_c05,8,37,4,32,10,1,cov10_s1,True,0.9302968978881836,vivit,ucf101
v_BasketballDunk_g01_c04,8,61,6,32,10,1,cov10_s1,True,0.9925553202629089,vivit,ucf101
v_BasketballDunk_g03_c01,8,58,6,32,10,1,cov10_s1,True,0.9569352269172668,vivit,ucf101
v_BasketballDunk_g05_c06,8,84,8,32,10,1,cov10_s1,True,0.986142098903656,vivit,ucf101
v_BasketballDunk_g05_c05,8,53,5,32,10,1,cov10_s1,True,0.9918490648269653,vivit,ucf101
v_BasketballDunk_g02_c03,8,71,7,32,10,1,cov10_s1,True,0.5269792079925537,vivit,ucf101
v_BasketballDunk_g02_c01,8,56,6,32,10,1,cov10_s1,True,0.6847540140151978,vivit,ucf101
v_BasketballDunk_g01_c02,8,65,6,32,10,1,cov10_s1,True,0.9737699031829834,vivit,ucf101
v_BasketballDunk_g05_c04,8,52,5,32,10,1,cov10_s1,True,0.9706619381904602,vivit,ucf101
v_BasketballDunk_g04_c02,8,55,6,32,10,1,cov10_s1,True,0.900689423084259,vivit,ucf101
v_BasketballDunk_g01_c03,8,71,7,32,10,1,cov10_s1,True,0.985783576965332,vivit,ucf101
v_BasketballDunk_g07_c02,8,35,4,32,10,1,cov10_s1,True,0.9743040800094604,vivit,ucf101
v_BasketballDunk_g03_c05,8,71,7,32,10,1,cov10_s1,True,0.9928432703018188,vivit,ucf101
v_BasketballDunk_g04_c03,8,62,6,32,10,1,cov10_s1,True,0.9610902667045593,vivit,ucf101
