video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
7_Flickflacks_flic_flac_f_cm_np1_le_med_0,14,79,16,8,16,box,k16_box,True,0.29778796434402466,timesformer,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,14,79,16,8,16,box,k16_box,True,0.8954985737800598,timesformer,hmdb51
Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,14,79,16,8,16,box,k16_box,True,0.7440875172615051,timesformer,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,14,80,16,8,16,box,k16_box,False,0.8924112915992737,timesformer,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,14,80,16,8,16,box,k16_box,False,0.8983650207519531,timesformer,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,14,78,16,8,16,box,k16_box,True,0.8372496962547302,timesformer,hmdb51
Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,14,43,16,8,16,box,k16_box,False,0.584748387336731,timesformer,hmdb51
Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,14,45,16,8,16,box,k16_box,True,0.6301285028457642,timesformer,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,14,43,16,8,16,box,k16_box,True,0.4839310646057129,timesformer,hmdb51
6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,14,79,16,8,16,box,k16_box,True,0.525804340839386,timesformer,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,14,80,16,8,16,box,k16_box,True,0.9314583539962769,timesformer,hmdb51
Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,14,60,16,8,16,box,k16_box,False,0.5778553485870361,timesformer,hmdb51
Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,14,37,16,8,16,box,k16_box,False,0.872673511505127,timesformer,hmdb51
My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0,14,42,1,8,1,point,k1_point,False,0.24083052575588226,timesformer,hmdb51
Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0,15,79,1,8,1,point,k1_point,False,0.6845525503158569,timesformer,hmdb51
rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0,15,85,1,8,1,point,k1_point,True,0.7112511396408081,timesformer,hmdb51
Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0,15,79,1,8,1,point,k1_point,False,0.05236152932047844,timesformer,hmdb51
Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0,15,93,1,8,1,point,k1_point,True,0.9762769341468811,timesformer,hmdb51
Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0,15,78,1,8,1,point,k1_point,False,0.24940815567970276,timesformer,hmdb51
Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0,15,79,1,8,1,point,k1_point,True,0.9658593535423279,timesformer,hmdb51
Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2,15,79,1,8,1,point,k1_point,True,0.9621655941009521,timesformer,hmdb51
Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0,15,79,1,8,1,point,k1_point,True,0.5252476930618286,timesformer,hmdb51
bri_vega_golf_f_cm_np1_fr_med_0,15,78,1,8,1,point,k1_point,False,0.5098991394042969,timesformer,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0,15,111,1,8,1,point,k1_point,True,0.7264689803123474,timesformer,hmdb51
Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0,15,71,1,8,1,point,k1_point,True,0.9443998336791992,timesformer,hmdb51
Mike_Weir_golf_f_cm_np1_fr_med_1,15,79,1,8,1,point,k1_point,True,0.8029806613922119,timesformer,hmdb51
Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0,15,79,1,8,1,point,k1_point,True,0.9023389220237732,timesformer,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7,15,78,1,8,1,point,k1_point,True,0.7122638821601868,timesformer,hmdb51
golf_golf_f_nm_np1_ri_goo_0,15,91,1,8,1,point,k1_point,True,0.9264936447143555,timesformer,hmdb51
handstands_1_handstand_f_cm_np1_le_med_3,16,80,1,8,1,point,k1_point,False,0.34008485078811646,timesformer,hmdb51
handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0,16,80,1,8,1,point,k1_point,False,0.19067659974098206,timesformer,hmdb51
Handstand_tutorial_3_handstand_f_nm_np1_le_med_0,16,78,1,8,1,point,k1_point,False,0.2290496528148651,timesformer,hmdb51
Health_handstand_f_cm_np1_ri_med_0,16,95,1,8,1,point,k1_point,False,0.5271587371826172,timesformer,hmdb51
Gymnastic_handstand_handstand_f_nm_np1_le_med_1,16,79,1,8,1,point,k1_point,True,0.9257657527923584,timesformer,hmdb51
Handstand_Competition_3_handstand_f_cm_np1_fr_med_8,16,76,1,8,1,point,k1_point,False,0.6150377988815308,timesformer,hmdb51
Turnk_r_handstand_f_cm_np4_ba_med_3,16,91,1,8,1,point,k1_point,True,0.4760499894618988,timesformer,hmdb51
Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2,16,78,1,8,1,point,k1_point,False,0.20195935666561127,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0,16,97,1,8,1,point,k1_point,False,0.19144469499588013,timesformer,hmdb51
parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0,16,79,1,8,1,point,k1_point,True,0.4464541971683502,timesformer,hmdb51
hand_stand_handstand_f_cm_np1_ba_med_1,16,80,1,8,1,point,k1_point,True,0.35088858008384705,timesformer,hmdb51
Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0,16,68,1,8,1,point,k1_point,False,0.3391261398792267,timesformer,hmdb51
Handstand_contest!_handstand_f_cm_np1_le_med_1,16,83,1,8,1,point,k1_point,False,0.2263878434896469,timesformer,hmdb51
Outdoor-Turnen_handstand_f_cm_np1_fr_med_0,16,78,1,8,1,point,k1_point,False,0.06307353079319,timesformer,hmdb51
hand_stands_handstand_f_cm_np1_fr_med_0,16,81,1,8,1,point,k1_point,False,0.2951991856098175,timesformer,hmdb51
Gymnastics_handstand_f_cm_np1_le_goo_1,16,78,1,8,1,point,k1_point,False,0.9486346244812012,timesformer,hmdb51
EVOLUTION_hit_u_cm_np1_fr_bad_20,17,44,1,8,1,point,k1_point,False,0.27700909972190857,timesformer,hmdb51
Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0,17,196,1,8,1,point,k1_point,False,0.0690358504652977,timesformer,hmdb51
Mac_Smashing_hit_f_cm_np1_ri_bad_1,17,34,1,8,1,point,k1_point,False,0.3909201920032501,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8,17,31,1,8,1,point,k1_point,False,0.21889403462409973,timesformer,hmdb51
Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0,17,29,1,8,1,point,k1_point,False,0.26834824681282043,timesformer,hmdb51
SweeneyTodd_hit_u_nm_np1_fr_bad_2,17,49,1,8,1,point,k1_point,False,0.7820817232131958,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9,17,34,1,8,1,point,k1_point,True,0.379879891872406,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1,17,35,1,8,1,point,k1_point,False,0.2326049655675888,timesformer,hmdb51
KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17,17,53,1,8,1,point,k1_point,False,0.40401262044906616,timesformer,hmdb51
TrumanShow_hit_u_cm_np1_ba_bad_33,17,47,1,8,1,point,k1_point,False,0.1657608449459076,timesformer,hmdb51
When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4,17,31,1,8,1,point,k1_point,True,0.29136985540390015,timesformer,hmdb51
THE_PROTECTOR_hit_f_cm_np1_ba_bad_39,17,48,1,8,1,point,k1_point,False,0.9785751104354858,timesformer,hmdb51
Collins_getting_hit_with_a_stick_on_the_head_hit_f_cm_np1_le_bad_4,17,44,1,8,1,point,k1_point,False,0.05400492250919342,timesformer,hmdb51
HARD_FACE_SLAP_COMPILATION_-_THE_FUNNIEST_FACE_SLAPS_EVER!!_-_Old_school_Vids_hit_u_cm_np1_ba_bad_1,17,41,1,8,1,point,k1_point,False,0.23101791739463806,timesformer,hmdb51
AmericanGangster_hit_h_cm_np1_ri_bad_63,17,24,1,8,1,point,k1_point,False,0.3449247181415558,timesformer,hmdb51
Opel_vs_Vorschlaghammer_hit_u_cm_np1_ba_bad_4,17,34,1,8,1,point,k1_point,False,0.24487830698490143,timesformer,hmdb51
Drum_Beats_-_Drum_Beats-_Slow_Blues_hit_u_cm_np1_le_bad_1,17,33,1,8,1,point,k1_point,True,0.4031359553337097,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_5,17,31,1,8,1,point,k1_point,False,0.1701391637325287,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_le_bad_3,17,36,1,8,1,point,k1_point,True,0.25035983324050903,timesformer,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_10,18,70,1,8,1,point,k1_point,False,0.1682928502559662,timesformer,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_21,18,61,1,8,1,point,k1_point,False,0.11348775029182434,timesformer,hmdb51
-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12,18,67,1,8,1,point,k1_point,False,0.35833847522735596,timesformer,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_16,18,68,1,8,1,point,k1_point,False,0.11412667483091354,timesformer,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_ba_med_17,18,66,1,8,1,point,k1_point,False,0.20349393784999847,timesformer,hmdb51
veoh_harold_and_kumar_hug_f_cm_np2_le_med_7,18,76,1,8,1,point,k1_point,False,0.221516951918602,timesformer,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_12,18,80,1,8,1,point,k1_point,False,0.4576815068721771,timesformer,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_1,18,80,1,8,1,point,k1_point,True,0.12088869512081146,timesformer,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_12,18,133,1,8,1,point,k1_point,False,0.672274649143219,timesformer,hmdb51
Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_8,18,38,1,8,1,point,k1_point,False,0.3456316888332367,timesformer,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_3,18,80,1,8,1,point,k1_point,False,0.1520075798034668,timesformer,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_19,18,54,1,8,1,point,k1_point,False,0.5314266681671143,timesformer,hmdb51
Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_2,18,67,1,8,1,point,k1_point,False,0.04245336353778839,timesformer,hmdb51
American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_0,18,34,1,8,1,point,k1_point,False,0.36113062500953674,timesformer,hmdb51
Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_2,18,68,1,8,1,point,k1_point,False,0.3128353953361511,timesformer,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_u_cm_np2_le_med_7,18,81,1,8,1,point,k1_point,False,0.17388398945331573,timesformer,hmdb51
Free_Hugs_-_Paris_www_calins-gratuits_com_hug_f_cm_np2_ba_med_8,18,80,1,8,1,point,k1_point,False,0.12520189583301544,timesformer,hmdb51
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ba_bad_12,19,36,1,8,1,point,k1_point,False,0.13828971982002258,timesformer,hmdb51
le_parkour_kl_jump_l_nm_np1_le_bad_1,19,50,1,8,1,point,k1_point,False,0.7738051414489746,timesformer,hmdb51
Fellowship_7_jump_f_cm_np1_fr_bad_1,19,41,1,8,1,point,k1_point,False,0.8166338801383972,timesformer,hmdb51
Goalkeeper_Felix_Schwake_jump_f_nm_np1_le_bad_7,19,61,1,8,1,point,k1_point,False,0.6810177564620972,timesformer,hmdb51
NOVA_ELEGANTUNIVERSE1_jump_f_nm_np1_le_bad_4,19,74,1,8,1,point,k1_point,False,0.5568614602088928,timesformer,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_14,19,52,1,8,1,point,k1_point,True,0.6613143682479858,timesformer,hmdb51
IamLegend_jump_f_cm_np1_ba_bad_12,19,24,1,8,1,point,k1_point,False,0.5095334649085999,timesformer,hmdb51
KUNG_FU_HUSTLE_jump_f_cm_np1_le_bad_57,19,53,1,8,1,point,k1_point,False,0.880221962928772,timesformer,hmdb51
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_le_bad_8,19,44,1,8,1,point,k1_point,False,0.8169413805007935,timesformer,hmdb51
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_3,19,52,1,8,1,point,k1_point,True,0.664023756980896,timesformer,hmdb51
KUNG_FU_HUSTLE_jump_f_nm_np1_fr_bad_46,19,51,1,8,1,point,k1_point,False,0.5010536909103394,timesformer,hmdb51
BATMAN_BEGINS_jump_f_cm_np1_ri_med_18,19,48,1,8,1,point,k1_point,False,0.7688009738922119,timesformer,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_le_bad_15,19,42,1,8,1,point,k1_point,True,0.9126288890838623,timesformer,hmdb51
Fellowship_2_jump_f_nm_np1_ri_bad_8,19,38,1,8,1,point,k1_point,False,0.19748209416866302,timesformer,hmdb51
Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_7,19,36,1,8,1,point,k1_point,False,0.7411015629768372,timesformer,hmdb51
Fellowship_5_jump_f_nm_np1_ba_bad_12,19,46,1,8,1,point,k1_point,False,0.4979378879070282,timesformer,hmdb51
RATRACE_jump_f_cm_np1_ba_bad_3,19,49,1,8,1,point,k1_point,False,0.4751780927181244,timesformer,hmdb51
le_parkour_kl_jump_l_nm_np1_ri_bad_0,19,91,1,8,1,point,k1_point,False,0.4055059850215912,timesformer,hmdb51
le_parkour_kl_jump_f_nm_np1_le_bad_3,19,68,1,8,1,point,k1_point,False,0.0803663432598114,timesformer,hmdb51
St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_0,19,60,1,8,1,point,k1_point,True,0.6447535753250122,timesformer,hmdb51
THE_PROTECTOR_kick_f_cm_np1_fr_bad_53,20,23,1,8,1,point,k1_point,False,0.4647286534309387,timesformer,hmdb51
THE_PROTECTOR_kick_f_cm_np1_fr_med_48,20,45,1,8,1,point,k1_point,False,0.2819962203502655,timesformer,hmdb51
kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_fr_med_1,20,43,1,8,1,point,k1_point,False,0.9206036925315857,timesformer,hmdb51
kick__Best_fight_scene_of_all_time_kick_f_cm_np1_ba_bad_11,20,38,1,8,1,point,k1_point,False,0.20625032484531403,timesformer,hmdb51
The_Matrix_3_kick_f_nm_np1_le_med_1,20,52,1,8,1,point,k1_point,False,0.16318082809448242,timesformer,hmdb51
kick__Best_CHUCK_NORRIS_kick_to_the_nuts!_kick_f_cm_np1_ba_goo_0,20,40,1,8,1,point,k1_point,False,0.8714158535003662,timesformer,hmdb51
The_Matrix_3_kick_f_cm_np1_fr_med_5,20,52,1,8,1,point,k1_point,False,0.20951800048351288,timesformer,hmdb51
The_Matrix_2_kick_f_cm_np1_ri_med_5,20,61,1,8,1,point,k1_point,False,0.901286244392395,timesformer,hmdb51
kick__Best_fight_scene_of_all_time_kick_f_cm_np1_le_bad_9,20,47,1,8,1,point,k1_point,False,0.3175464868545532,timesformer,hmdb51
KUNG_FU_HUSTLE_kick_f_cm_np1_fr_bad_9,20,53,1,8,1,point,k1_point,False,0.21229064464569092,timesformer,hmdb51
THE_PROTECTOR_kick_f_nm_np1_ba_med_77,20,45,1,8,1,point,k1_point,False,0.25788503885269165,timesformer,hmdb51
kick__Baddest_Fight_Scenes_EVER!_-_Kickboxer_-_Part_1_of_2_kick_u_cm_np1_ri_med_12,20,38,1,8,1,point,k1_point,False,0.5633764863014221,timesformer,hmdb51
The_Matrix_Revolutions_6_kick_f_cm_np1_ba_med_7,20,38,1,8,1,point,k1_point,False,0.24336306750774384,timesformer,hmdb51
RushHour2_kick_l_cm_np1_le_med_2,20,48,1,8,1,point,k1_point,False,0.6995468735694885,timesformer,hmdb51
KUNG_FU_HUSTLE_kick_u_cm_np1_fr_med_11,20,47,1,8,1,point,k1_point,False,0.39569786190986633,timesformer,hmdb51
The_Matrix_5_kick_f_cm_np1_le_med_13,20,46,1,8,1,point,k1_point,False,0.3774503469467163,timesformer,hmdb51
kick__Baddest_Fight_Scenes_EVER!_-_Kickboxer_-_Part_1_of_2_kick_f_cm_np1_fr_med_0,20,37,1,8,1,point,k1_point,False,0.8807103037834167,timesformer,hmdb51
American_History_X_kick_l_cm_np1_le_med_33,20,84,1,8,1,point,k1_point,False,0.5886638164520264,timesformer,hmdb51
Pirates_6_kick_f_nm_np1_fr_bad_7,20,47,1,8,1,point,k1_point,False,0.507164716720581,timesformer,hmdb51
funny_soccer_commercial_kick_ball_f_cm_np1_fr_med_0,21,48,1,8,1,point,k1_point,False,0.2061600536108017,timesformer,hmdb51
Ribery_Torwandschiessen_Sportstudio_kick_ball_l_nm_np1_ba_med_6,21,76,1,8,1,point,k1_point,False,0.5110783576965332,timesformer,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_1,21,52,1,8,1,point,k1_point,False,0.5358262062072754,timesformer,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_fr_goo_3,21,79,1,8,1,point,k1_point,False,0.17930777370929718,timesformer,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_goo_0,21,49,1,8,1,point,k1_point,False,0.10224786400794983,timesformer,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_3_16_kick_ball_f_cm_np1_fr_med_1,21,42,1,8,1,point,k1_point,False,0.2908087372779846,timesformer,hmdb51
Britney_Spears_-_Comercial_Pepsi_soccer_kick_ball_f_nm_np1_fr_med_2,21,43,1,8,1,point,k1_point,False,0.22358179092407227,timesformer,hmdb51
GOAL_2_living_the_dream_movie_part_9_kick_ball_f_cm_np1_fr_med_0,21,66,1,8,1,point,k1_point,False,0.5428756475448608,timesformer,hmdb51
Goal_1_&_2_kick_ball_f_cm_np1_fr_goo_2,21,40,1,8,1,point,k1_point,False,0.13118897378444672,timesformer,hmdb51
Manchester_United_vs_Chelsea_Champion_League_final_2008_penalty_shootout_kick_ball_f_nm_np1_ba_bad_0,21,53,1,8,1,point,k1_point,True,0.8862948417663574,timesformer,hmdb51
Eine_andere_Liga_(10_10)_kick_ball_f_cm_np1_fr_med_1,21,86,1,8,1,point,k1_point,False,0.8730003237724304,timesformer,hmdb51
How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_4,21,41,1,8,1,point,k1_point,False,0.06716994196176529,timesformer,hmdb51
How_to_kick_a_soccer_ball_the_right_way_kick_ball_l_nm_np1_ba_bad_0,21,60,1,8,1,point,k1_point,False,0.7921425104141235,timesformer,hmdb51
DWK_1_-_Der_ganze_Film_(Part_8_9)_kick_ball_f_cm_np1_ba_goo_0,21,83,1,8,1,point,k1_point,False,0.5836164951324463,timesformer,hmdb51
Dhan_Dhana_Dhan_Goal_(2007)_w__Eng_Sub_-_Watch_Online_-_4_16_kick_ball_f_cm_np1_ri_goo_0,21,94,1,8,1,point,k1_point,False,0.14082129299640656,timesformer,hmdb51
How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_1,21,47,1,8,1,point,k1_point,False,0.05476795509457588,timesformer,hmdb51
Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_med_8,21,49,1,8,1,point,k1_point,False,0.16204620897769928,timesformer,hmdb51
Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_ri_med_1,21,47,1,8,1,point,k1_point,True,0.21874374151229858,timesformer,hmdb51
Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np1_fr_goo_0,21,60,1,8,1,point,k1_point,False,0.1952093541622162,timesformer,hmdb51
TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_4,22,152,1,8,1,point,k1_point,True,0.4539157450199127,timesformer,hmdb51
Best_Kisses_in_TV_Movies_1_3_kiss_u_cm_np2_le_goo_8,22,210,1,8,1,point,k1_point,True,0.9691740870475769,timesformer,hmdb51
My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0,14,42,1,8,1,box,k1_box,False,0.21980947256088257,timesformer,hmdb51
Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0,15,79,1,8,1,box,k1_box,False,0.7681194543838501,timesformer,hmdb51
rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0,15,85,1,8,1,box,k1_box,True,0.4102616310119629,timesformer,hmdb51
Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0,15,79,1,8,1,box,k1_box,False,0.03444955125451088,timesformer,hmdb51
Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0,15,93,1,8,1,box,k1_box,True,0.9232673645019531,timesformer,hmdb51
Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0,15,78,1,8,1,box,k1_box,False,0.1464172601699829,timesformer,hmdb51
Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0,15,79,1,8,1,box,k1_box,True,0.9677969813346863,timesformer,hmdb51
Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2,15,79,1,8,1,box,k1_box,True,0.9703598022460938,timesformer,hmdb51
Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0,15,79,1,8,1,box,k1_box,False,0.5382063388824463,timesformer,hmdb51
bri_vega_golf_f_cm_np1_fr_med_0,15,78,1,8,1,box,k1_box,True,0.6297906041145325,timesformer,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0,15,111,1,8,1,box,k1_box,False,0.5574038624763489,timesformer,hmdb51
Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0,15,71,1,8,1,box,k1_box,False,0.34359487891197205,timesformer,hmdb51
Mike_Weir_golf_f_cm_np1_fr_med_1,15,79,1,8,1,box,k1_box,True,0.05301877111196518,timesformer,hmdb51
Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0,15,79,1,8,1,box,k1_box,True,0.9182482361793518,timesformer,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7,15,78,1,8,1,box,k1_box,False,0.5274050235748291,timesformer,hmdb51
golf_golf_f_nm_np1_ri_goo_0,15,91,1,8,1,box,k1_box,True,0.9402108192443848,timesformer,hmdb51
handstands_1_handstand_f_cm_np1_le_med_3,16,80,1,8,1,box,k1_box,False,0.15837909281253815,timesformer,hmdb51
handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0,16,80,1,8,1,box,k1_box,False,0.23201081156730652,timesformer,hmdb51
Handstand_tutorial_3_handstand_f_nm_np1_le_med_0,16,78,1,8,1,box,k1_box,False,0.12865258753299713,timesformer,hmdb51
Health_handstand_f_cm_np1_ri_med_0,16,95,1,8,1,box,k1_box,False,0.67280113697052,timesformer,hmdb51
Gymnastic_handstand_handstand_f_nm_np1_le_med_1,16,79,1,8,1,box,k1_box,False,0.515781819820404,timesformer,hmdb51
Handstand_Competition_3_handstand_f_cm_np1_fr_med_8,16,76,1,8,1,box,k1_box,False,0.6295368671417236,timesformer,hmdb51
Turnk_r_handstand_f_cm_np4_ba_med_3,16,91,1,8,1,box,k1_box,False,0.04050373658537865,timesformer,hmdb51
Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2,16,78,1,8,1,box,k1_box,False,0.10779451578855515,timesformer,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0,16,97,1,8,1,box,k1_box,False,0.1895534247159958,timesformer,hmdb51
parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0,16,79,1,8,1,box,k1_box,False,0.21660321950912476,timesformer,hmdb51
hand_stand_handstand_f_cm_np1_ba_med_1,16,80,1,8,1,box,k1_box,True,0.15900851786136627,timesformer,hmdb51
Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0,16,68,1,8,1,box,k1_box,True,0.48214736580848694,timesformer,hmdb51
Handstand_contest!_handstand_f_cm_np1_le_med_1,16,83,1,8,1,box,k1_box,False,0.2477237582206726,timesformer,hmdb51
Outdoor-Turnen_handstand_f_cm_np1_fr_med_0,16,78,1,8,1,box,k1_box,True,0.20385250449180603,timesformer,hmdb51
hand_stands_handstand_f_cm_np1_fr_med_0,16,81,1,8,1,box,k1_box,False,0.36992326378822327,timesformer,hmdb51
Gymnastics_handstand_f_cm_np1_le_goo_1,16,78,1,8,1,box,k1_box,False,0.9067199230194092,timesformer,hmdb51
EVOLUTION_hit_u_cm_np1_fr_bad_20,17,44,1,8,1,box,k1_box,False,0.45421484112739563,timesformer,hmdb51
Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0,17,196,1,8,1,box,k1_box,False,0.5118069648742676,timesformer,hmdb51
Mac_Smashing_hit_f_cm_np1_ri_bad_1,17,34,1,8,1,box,k1_box,True,0.465122252702713,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8,17,31,1,8,1,box,k1_box,True,0.25447019934654236,timesformer,hmdb51
Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0,17,29,1,8,1,box,k1_box,True,0.43975159525871277,timesformer,hmdb51
SweeneyTodd_hit_u_nm_np1_fr_bad_2,17,49,1,8,1,box,k1_box,False,0.7135643362998962,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9,17,34,1,8,1,box,k1_box,False,0.1175280511379242,timesformer,hmdb51
Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1,17,35,1,8,1,box,k1_box,True,0.2638339698314667,timesformer,hmdb51
KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17,17,53,1,8,1,box,k1_box,False,0.17812800407409668,timesformer,hmdb51
TrumanShow_hit_u_cm_np1_ba_bad_33,17,47,1,8,1,box,k1_box,False,0.1663295030593872,timesformer,hmdb51
When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4,17,31,1,8,1,box,k1_box,True,0.45051440596580505,timesformer,hmdb51
