video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
BIG_FISH_fall_floor_f_nm_np1_fr_med_26,12,79,16,16,16,point,k16_point,False,0.19990421831607819,r3d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50,12,74,16,16,16,point,k16_point,True,0.7293750643730164,r3d_18,hmdb51
LONGESTYARD_fall_floor_h_nm_np1_fr_med_5,12,56,16,16,16,point,k16_point,True,0.83482426404953,r3d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37,12,45,16,16,16,point,k16_point,True,0.999138593673706,r3d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4,12,49,16,16,16,point,k16_point,True,0.7961536049842834,r3d_18,hmdb51
THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61,12,84,16,16,16,point,k16_point,True,0.9595764875411987,r3d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0,13,41,16,16,16,point,k16_point,True,0.9957326054573059,r3d_18,hmdb51
Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1,13,48,16,16,16,point,k16_point,True,0.42146947979927063,r3d_18,hmdb51
Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0,13,48,16,16,16,point,k16_point,True,0.9742469191551208,r3d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0,13,40,16,16,16,point,k16_point,False,0.6702093482017517,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0,13,50,16,16,16,point,k16_point,True,0.986247181892395,r3d_18,hmdb51
Scaramouche__1952_fencing_u_cm_np2_fr_goo_1,13,146,16,16,16,point,k16_point,True,0.8981939554214478,r3d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1,13,77,16,16,16,point,k16_point,True,0.862952470779419,r3d_18,hmdb51
Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3,13,90,16,16,16,point,k16_point,True,0.9970777034759521,r3d_18,hmdb51
Fencing_Epee_fencing_f_cm_np2_le_bad_2,13,58,16,16,16,point,k16_point,True,0.9471222758293152,r3d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3,13,103,16,16,16,point,k16_point,True,0.9636210203170776,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1,13,45,16,16,16,point,k16_point,True,0.9893552660942078,r3d_18,hmdb51
Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0,13,55,16,16,16,point,k16_point,True,0.9472770094871521,r3d_18,hmdb51
Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2,13,63,16,16,16,point,k16_point,True,0.9947868585586548,r3d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2,13,49,16,16,16,point,k16_point,True,0.9849855899810791,r3d_18,hmdb51
AHF_Rapier_fencing_f_cm_np2_le_bad_2,13,55,16,16,16,point,k16_point,True,0.988201916217804,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2,13,62,16,16,16,point,k16_point,True,0.9714763760566711,r3d_18,hmdb51
Advanced_Rapier_fencing_f_cm_np2_le_bad_0,13,58,16,16,16,point,k16_point,True,0.9703333973884583,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3,14,43,16,16,16,point,k16_point,True,0.9993960857391357,r3d_18,hmdb51
Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0,14,53,16,16,16,point,k16_point,False,0.40404027700424194,r3d_18,hmdb51
7_Flickflacks_flic_flac_f_cm_np1_le_med_0,14,79,16,16,16,point,k16_point,True,0.5354943871498108,r3d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,14,79,16,16,16,point,k16_point,True,0.9894170165061951,r3d_18,hmdb51
Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,14,79,16,16,16,point,k16_point,True,0.7261697053909302,r3d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,14,80,16,16,16,point,k16_point,False,0.5992989540100098,r3d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,14,80,16,16,16,point,k16_point,False,0.9477307200431824,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,14,78,16,16,16,point,k16_point,True,0.9987899661064148,r3d_18,hmdb51
Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,14,43,16,16,16,point,k16_point,True,0.9357464909553528,r3d_18,hmdb51
Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,14,45,16,16,16,point,k16_point,True,0.9614853858947754,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,14,43,16,16,16,point,k16_point,True,0.9992430210113525,r3d_18,hmdb51
6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,14,79,16,16,16,point,k16_point,True,0.996797502040863,r3d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,14,80,16,16,16,point,k16_point,True,0.8786404728889465,r3d_18,hmdb51
Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,14,60,16,16,16,point,k16_point,True,0.8064983487129211,r3d_18,hmdb51
Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,14,37,16,16,16,point,k16_point,True,0.9975766539573669,r3d_18,hmdb51
Return_of_the_King_1_dive_f_cm_np1_fr_bad_10,7,190,16,16,16,box,k16_box,True,0.3261588215827942,r3d_18,hmdb51
Splashdiving_II_dive_f_cm_np1_ri_med_2,7,112,16,16,16,box,k16_box,True,0.9100885987281799,r3d_18,hmdb51
BungyjumpingAJHackettNewZealand_dive_f_cm_np1_fr_bad_1,7,111,16,16,16,box,k16_box,True,0.1372693032026291,r3d_18,hmdb51
Jeff_Bungee_Jumping_dive_f_cm_np1_fr_bad_1,7,65,16,16,16,box,k16_box,False,0.7946966290473938,r3d_18,hmdb51
BASE_Jumping_Compilation_-_Brilliant_dive_f_cm_np1_le_bad_1,7,45,16,16,16,box,k16_box,True,0.9270228147506714,r3d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_9,8,110,16,16,16,box,k16_box,True,0.9771061539649963,r3d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_le_med_7,8,131,16,16,16,box,k16_box,True,0.9996393918991089,r3d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_fr_med_0,8,85,16,16,16,box,k16_box,True,0.9933439493179321,r3d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_1_3_draw_sword_u_cm_np1_fr_med_1,8,41,16,16,16,box,k16_box,False,0.1345052272081375,r3d_18,hmdb51
Muso_Jikiden_Eishin_ryu_iaido_draw_sword_f_cm_np1_le_med_4,8,91,16,16,16,box,k16_box,True,0.9593386650085449,r3d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_0,8,128,16,16,16,box,k16_box,True,0.8733086585998535,r3d_18,hmdb51
Nakayama_Aikido_Iaido_Part_3_draw_sword_f_cm_np1_le_med_0,8,48,16,16,16,box,k16_box,True,0.7999514937400818,r3d_18,hmdb51
Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_1,8,45,16,16,16,box,k16_box,True,0.5085899829864502,r3d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_4,8,78,16,16,16,box,k16_box,True,0.7331526279449463,r3d_18,hmdb51
Iaido_video_instruction_series_Wehrhahn_Sensei_draw_sword_f_nm_np1_le_med_5,8,75,16,16,16,box,k16_box,True,0.9960731267929077,r3d_18,hmdb51
Takeda_Ryu_Iaido_draw_sword_f_nm_np1_fr_med_2,8,61,16,16,16,box,k16_box,False,0.8961988091468811,r3d_18,hmdb51
Drawing_and_Resheathing_the_Japanese_Sword_draw_sword_u_nm_np1_le_med_1,8,79,16,16,16,box,k16_box,True,0.8592577576637268,r3d_18,hmdb51
DBK_Custom_Swords_-__Swordless__ScabbardBelt_draw_sword_u_nm_np1_fr_med_0,8,78,16,16,16,box,k16_box,True,0.9773919582366943,r3d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_3,8,89,16,16,16,box,k16_box,True,0.9882424473762512,r3d_18,hmdb51
Ninja_(samurai_sword)_draw_sword_u_nm_np1_fr_med_0,8,78,16,16,16,box,k16_box,True,0.4046914577484131,r3d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4,9,78,16,16,16,box,k16_box,False,0.27152636647224426,r3d_18,hmdb51
Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0,9,78,16,16,16,box,k16_box,True,0.5315197706222534,r3d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1,9,78,16,16,16,box,k16_box,True,0.9702905416488647,r3d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5,9,110,16,16,16,box,k16_box,False,0.7590201497077942,r3d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4,9,101,16,16,16,box,k16_box,True,0.9991907477378845,r3d_18,hmdb51
How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7,9,78,16,16,16,box,k16_box,True,0.9738354682922363,r3d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1,9,78,16,16,16,box,k16_box,True,0.8998392820358276,r3d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5,9,79,16,16,16,box,k16_box,True,0.985069215297699,r3d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4,9,78,16,16,16,box,k16_box,True,0.5644493103027344,r3d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9,9,94,16,16,16,box,k16_box,False,0.0983385220170021,r3d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_ri_med_2,9,112,16,16,16,box,k16_box,False,0.1802866905927658,r3d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_7,9,359,16,16,16,box,k16_box,False,0.527768075466156,r3d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4,9,141,16,16,16,box,k16_box,True,0.7841432690620422,r3d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5,9,78,16,16,16,box,k16_box,True,0.21637339890003204,r3d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_fr_med_5,9,96,16,16,16,box,k16_box,True,0.20561470091342926,r3d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5,9,78,16,16,16,box,k16_box,True,0.9761345982551575,r3d_18,hmdb51
PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5,9,142,16,16,16,box,k16_box,False,0.9366227388381958,r3d_18,hmdb51
Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2,9,78,16,16,16,box,k16_box,True,0.9951815009117126,r3d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7,9,78,16,16,16,box,k16_box,True,0.7567310333251953,r3d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0,9,58,16,16,16,box,k16_box,True,0.9960189461708069,r3d_18,hmdb51
AmericanGangster_drink_h_nm_np1_fr_goo_17,10,110,16,16,16,box,k16_box,True,0.9073575139045715,r3d_18,hmdb51
LONGESTYARD_drink_u_cm_np1_fr_med_20,10,77,16,16,16,box,k16_box,False,0.33595627546310425,r3d_18,hmdb51
KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5,10,81,16,16,16,box,k16_box,False,0.5240285992622375,r3d_18,hmdb51
OldSchool_drink_u_nm_np1_ri_goo_5,10,108,16,16,16,box,k16_box,True,0.9932906627655029,r3d_18,hmdb51
A_Beautiful_Mind_1_drink_u_cm_np1_fr_goo_4,10,148,16,16,16,box,k16_box,True,0.9128462672233582,r3d_18,hmdb51
Juno_drink_h_nm_np1_fr_goo_0,10,130,16,16,16,box,k16_box,True,0.4312379062175751,r3d_18,hmdb51
AmericanGangster_drink_u_cm_np1_fr_med_36,10,55,16,16,16,box,k16_box,False,0.28717318177223206,r3d_18,hmdb51
BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4,10,48,16,16,16,box,k16_box,True,0.9047252535820007,r3d_18,hmdb51
AllThePresidentMen_drink_f_nm_np2_ri_med_2,10,143,16,16,16,box,k16_box,False,0.3034600615501404,r3d_18,hmdb51
Oceans11_drink_h_nm_np1_fr_goo_8,10,57,16,16,16,box,k16_box,True,0.9980370402336121,r3d_18,hmdb51
MeettheFockers_drink_u_nm_np1_fr_goo_6,10,53,16,16,16,box,k16_box,False,0.2759552001953125,r3d_18,hmdb51
Oceans13_drink_u_nm_np1_ri_goo_4,10,77,16,16,16,box,k16_box,False,0.6246768236160278,r3d_18,hmdb51
Return_of_the_King_13_drink_h_nm_np1_fr_goo_1,10,111,16,16,16,box,k16_box,True,0.9959012866020203,r3d_18,hmdb51
IamLegend_drink_h_nm_np1_fr_goo_22,10,54,16,16,16,box,k16_box,True,0.8732093572616577,r3d_18,hmdb51
TheRoyalTenenbaums_drink_u_nm_np1_le_goo_1,10,83,16,16,16,box,k16_box,False,0.4323776066303253,r3d_18,hmdb51
AllThePresidentMen_drink_f_nm_np1_ri_med_8,10,106,16,16,16,box,k16_box,False,0.334044486284256,r3d_18,hmdb51
Veoh_Alpha_Dog_1_drink_u_nm_np1_fr_goo_40,10,115,16,16,16,box,k16_box,False,0.5276651382446289,r3d_18,hmdb51
AmericanGangster_drink_h_nm_np1_ri_med_3,10,78,16,16,16,box,k16_box,False,0.3047656714916229,r3d_18,hmdb51
BIG_FISH_drink_u_nm_np1_fr_goo_5,10,104,16,16,16,box,k16_box,True,0.8898332715034485,r3d_18,hmdb51
Two_Towers_3_drink_h_nm_np1_fr_goo_11,10,93,16,16,16,box,k16_box,True,0.8457658290863037,r3d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_goo_10,11,79,16,16,16,box,k16_box,False,0.2609906792640686,r3d_18,hmdb51
BIG_FISH_eat_h_nm_np1_ri_goo_30,11,60,16,16,16,box,k16_box,False,0.559604823589325,r3d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_5,11,78,16,16,16,box,k16_box,True,0.5824816823005676,r3d_18,hmdb51
BIG_FISH_eat_u_nm_np1_fr_goo_19,11,78,16,16,16,box,k16_box,True,0.9730252027511597,r3d_18,hmdb51
KUNG_FU_HUSTLE_eat_h_cm_np1_le_goo_25,11,103,16,16,16,box,k16_box,False,0.47844845056533813,r3d_18,hmdb51
MeettheParents_eat_h_nm_np1_fr_goo_3,11,56,16,16,16,box,k16_box,True,0.9902665019035339,r3d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_4,11,77,16,16,16,box,k16_box,True,0.6917263865470886,r3d_18,hmdb51
NoCountryForOldMen_eat_u_nm_np1_fr_med_2,11,79,16,16,16,box,k16_box,True,0.6660676598548889,r3d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_le_med_15,11,108,16,16,16,box,k16_box,True,0.9768775701522827,r3d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_ri_med_20,11,108,16,16,16,box,k16_box,True,0.6233263611793518,r3d_18,hmdb51
TheBoondockSaints_eat_h_nm_np1_fr_med_81,11,50,16,16,16,box,k16_box,False,0.32008400559425354,r3d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_med_5,11,79,16,16,16,box,k16_box,False,0.1934848427772522,r3d_18,hmdb51
CastAway1_eat_h_nm_np1_fr_goo_8,11,80,16,16,16,box,k16_box,True,0.5245993137359619,r3d_18,hmdb51
Pirates_3_eat_h_nm_np1_fr_goo_4,11,56,16,16,16,box,k16_box,True,0.4677872657775879,r3d_18,hmdb51
ChildrenOfMen_eat_u_cm_np1_fr_med_3,11,79,16,16,16,box,k16_box,False,0.6388431191444397,r3d_18,hmdb51
RETURN_OF_THE_KING_eat_h_nm_np1_fr_goo_18,11,54,16,16,16,box,k16_box,True,0.9955167174339294,r3d_18,hmdb51
Veoh_Alpha_Dog_1_fall_floor_u_cm_np1_fr_med_46,12,60,16,16,16,box,k16_box,False,0.18506240844726562,r3d_18,hmdb51
HP_PRISONER_OF_AZKABAN_fall_floor_u_cm_np1_fr_med_14,12,50,16,16,16,box,k16_box,False,0.18102076649665833,r3d_18,hmdb51
BIG_FISH_fall_floor_f_cm_np1_fr_med_24,12,72,16,16,16,box,k16_box,False,0.14507026970386505,r3d_18,hmdb51
American_History_X_fall_floor_f_cm_np1_ba_med_3,12,34,16,16,16,box,k16_box,True,0.15327900648117065,r3d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_3,12,49,16,16,16,box,k16_box,True,0.8951701521873474,r3d_18,hmdb51
SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12,12,48,16,16,16,box,k16_box,False,0.3914277255535126,r3d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_f_nm_np1_fr_med_49,12,49,16,16,16,box,k16_box,False,0.1703547239303589,r3d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0,12,49,16,16,16,box,k16_box,False,0.14470751583576202,r3d_18,hmdb51
BATMAN_BEGINS_fall_floor_h_cm_np1_fr_bad_2,12,74,16,16,16,box,k16_box,False,0.21685749292373657,r3d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_5,12,48,16,16,16,box,k16_box,True,0.9098095893859863,r3d_18,hmdb51
CasinoRoyale_fall_floor_f_cm_np1_fr_med_7,12,79,16,16,16,box,k16_box,True,0.9786192774772644,r3d_18,hmdb51
LONGESTYARD_fall_floor_f_cm_np1_le_med_31,12,47,16,16,16,box,k16_box,True,0.4921093285083771,r3d_18,hmdb51
THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85,12,49,16,16,16,box,k16_box,False,0.5917506814002991,r3d_18,hmdb51
TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10,12,54,16,16,16,box,k16_box,False,0.4505045413970947,r3d_18,hmdb51
BIG_FISH_fall_floor_f_nm_np1_fr_med_26,12,79,16,16,16,box,k16_box,False,0.18129177391529083,r3d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50,12,74,16,16,16,box,k16_box,True,0.47747915983200073,r3d_18,hmdb51
LONGESTYARD_fall_floor_h_nm_np1_fr_med_5,12,56,16,16,16,box,k16_box,False,0.6848276853561401,r3d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37,12,45,16,16,16,box,k16_box,True,0.9935537576675415,r3d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4,12,49,16,16,16,box,k16_box,False,0.11832413822412491,r3d_18,hmdb51
THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61,12,84,16,16,16,box,k16_box,True,0.6371647119522095,r3d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0,13,41,16,16,16,box,k16_box,True,0.995901882648468,r3d_18,hmdb51
Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1,13,48,16,16,16,box,k16_box,True,0.6641680002212524,r3d_18,hmdb51
Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0,13,48,16,16,16,box,k16_box,True,0.9970805048942566,r3d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0,13,40,16,16,16,box,k16_box,False,0.1597101241350174,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0,13,50,16,16,16,box,k16_box,True,0.9846040606498718,r3d_18,hmdb51
Scaramouche__1952_fencing_u_cm_np2_fr_goo_1,13,146,16,16,16,box,k16_box,True,0.8530574440956116,r3d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1,13,77,16,16,16,box,k16_box,True,0.8654394745826721,r3d_18,hmdb51
Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3,13,90,16,16,16,box,k16_box,True,0.9911826848983765,r3d_18,hmdb51
Fencing_Epee_fencing_f_cm_np2_le_bad_2,13,58,16,16,16,box,k16_box,True,0.9038872718811035,r3d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3,13,103,16,16,16,box,k16_box,True,0.9699417352676392,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1,13,45,16,16,16,box,k16_box,True,0.9892103672027588,r3d_18,hmdb51
Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0,13,55,16,16,16,box,k16_box,True,0.9292123913764954,r3d_18,hmdb51
Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2,13,63,16,16,16,box,k16_box,True,0.9953837990760803,r3d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2,13,49,16,16,16,box,k16_box,True,0.984821617603302,r3d_18,hmdb51
AHF_Rapier_fencing_f_cm_np2_le_bad_2,13,55,16,16,16,box,k16_box,True,0.992969810962677,r3d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2,13,62,16,16,16,box,k16_box,True,0.9704409241676331,r3d_18,hmdb51
Advanced_Rapier_fencing_f_cm_np2_le_bad_0,13,58,16,16,16,box,k16_box,True,0.9367050528526306,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3,14,43,16,16,16,box,k16_box,True,0.7251474261283875,r3d_18,hmdb51
Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0,14,53,16,16,16,box,k16_box,False,0.28261661529541016,r3d_18,hmdb51
7_Flickflacks_flic_flac_f_cm_np1_le_med_0,14,79,16,16,16,box,k16_box,False,0.907028317451477,r3d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,14,79,16,16,16,box,k16_box,True,0.9197298884391785,r3d_18,hmdb51
Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,14,79,16,16,16,box,k16_box,False,0.5030921101570129,r3d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,14,80,16,16,16,box,k16_box,False,0.9667826890945435,r3d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,14,80,16,16,16,box,k16_box,False,0.9956414699554443,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,14,78,16,16,16,box,k16_box,False,0.7856755256652832,r3d_18,hmdb51
Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,14,43,16,16,16,box,k16_box,False,0.4038810729980469,r3d_18,hmdb51
Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,14,45,16,16,16,box,k16_box,False,0.5375142097473145,r3d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,14,43,16,16,16,box,k16_box,True,0.4255528151988983,r3d_18,hmdb51
6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,14,79,16,16,16,box,k16_box,True,0.8400240540504456,r3d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,14,80,16,16,16,box,k16_box,False,0.1596762239933014,r3d_18,hmdb51
Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,14,60,16,16,16,box,k16_box,False,0.27334368228912354,r3d_18,hmdb51
Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,14,37,16,16,16,box,k16_box,False,0.8777065277099609,r3d_18,hmdb51
My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0,14,42,1,16,1,point,k1_point,False,0.29843154549598694,r3d_18,hmdb51
Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0,15,79,1,16,1,point,k1_point,True,0.9095470905303955,r3d_18,hmdb51
rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0,15,85,1,16,1,point,k1_point,True,0.5987481474876404,r3d_18,hmdb51
Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0,15,79,1,16,1,point,k1_point,False,0.156643345952034,r3d_18,hmdb51
Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0,15,93,1,16,1,point,k1_point,True,0.9910218119621277,r3d_18,hmdb51
Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0,15,78,1,16,1,point,k1_point,True,0.21203593909740448,r3d_18,hmdb51
Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0,15,79,1,16,1,point,k1_point,True,0.8377753496170044,r3d_18,hmdb51
Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2,15,79,1,16,1,point,k1_point,True,0.9431359767913818,r3d_18,hmdb51
Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0,15,79,1,16,1,point,k1_point,True,0.874339759349823,r3d_18,hmdb51
bri_vega_golf_f_cm_np1_fr_med_0,15,78,1,16,1,point,k1_point,True,0.8788983821868896,r3d_18,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0,15,111,1,16,1,point,k1_point,True,0.8660705089569092,r3d_18,hmdb51
Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0,15,71,1,16,1,point,k1_point,True,0.8314816355705261,r3d_18,hmdb51
Mike_Weir_golf_f_cm_np1_fr_med_1,15,79,1,16,1,point,k1_point,True,0.8957112431526184,r3d_18,hmdb51
Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0,15,79,1,16,1,point,k1_point,True,0.951389729976654,r3d_18,hmdb51
Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7,15,78,1,16,1,point,k1_point,True,0.5240782499313354,r3d_18,hmdb51
