tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.888888888888889,4,16,0.8727722772277228,10.641584158415842,0.5534653465346535,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.056435643564356486
0.8989898989898991,4,16,0.8732673267326733,10.81980198019802,0.5683168316831683,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05693069306930698
0.9090909090909092,4,16,0.8737623762376238,10.962376237623763,0.5801980198019802,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05742574257425748
0.9191919191919192,4,16,0.8752475247524752,11.069306930693068,0.5891089108910891,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05891089108910896
0.9292929292929294,4,16,0.8757425742574257,11.217821782178218,0.6014851485148515,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05940594059405946
0.9393939393939394,4,16,0.8777227722772277,11.39009900990099,0.6158415841584158,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.06138613861386144
0.9494949494949496,4,16,0.8782178217821782,11.574257425742575,0.6311881188118812,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.061881188118811936
0.9595959595959597,4,16,0.8792079207920792,11.794059405940594,0.6495049504950495,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.06287128712871293
0.9696969696969697,4,16,0.8806930693069307,12.15049504950495,0.6792079207920793,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.004950495049504955
0.9797979797979799,4,16,0.8811881188118812,12.625742574257426,0.7188118811881188,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.004455445544554459
0.98989898989899,4,16,0.8826732673267327,13.24950495049505,0.7707920792079208,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.002970297029702973
1.0,4,16,0.8856435643564357,16.0,1.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.0,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.010101010101010102,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.020202020202020204,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.030303030303030304,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.04040404040404041,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.05050505050505051,4,32,0.7,4.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.06060606060606061,4,32,0.7004950495049505,4.027722772277228,0.0009900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0004950495049504955
0.07070707070707072,4,32,0.7014851485148514,4.069306930693069,0.0024752475247524753,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0014851485148514865
0.08080808080808081,4,32,0.7029702970297029,4.138613861386139,0.0049504950495049506,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.002970297029702973
0.09090909090909091,4,32,0.7054455445544554,4.24950495049505,0.00891089108910891,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.00544554455445545
0.10101010101010102,4,32,0.7079207920792079,4.374257425742575,0.013366336633663366,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.007920792079207928
0.11111111111111112,4,32,0.7113861386138614,4.485148514851486,0.017326732673267328,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.011386138613861396
0.12121212121212122,4,32,0.7153465346534653,4.623762376237623,0.022277227722772276,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.01534653465346536
0.13131313131313133,4,32,0.7173267326732673,4.803960396039604,0.028712871287128714,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.017326732673267342
0.14141414141414144,4,32,0.7242574257425742,5.03960396039604,0.03712871287128713,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.02425742574257428
0.15151515151515152,4,32,0.7301980198019802,5.247524752475248,0.04455445544554455,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.030198019801980225
0.16161616161616163,4,32,0.7336633663366336,5.4970297029702975,0.053465346534653464,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03366336633663369
0.17171717171717174,4,32,0.7371287128712871,5.691089108910891,0.060396039603960394,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03712871287128716
0.18181818181818182,4,32,0.7400990099009901,5.926732673267327,0.06881188118811882,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.040099009900990135
0.19191919191919193,4,32,0.7455445544554455,6.19009900990099,0.07821782178217822,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.07079207920792074
0.20202020202020204,4,32,0.7495049504950495,6.425742574257426,0.08663366336633663,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.06683168316831678
0.21212121212121213,4,32,0.7544554455445545,6.689108910891089,0.09603960396039604,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.061881188118811825
0.22222222222222224,4,32,0.7594059405940594,7.0495049504950495,0.10891089108910891,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.05693069306930687
0.23232323232323235,4,32,0.7628712871287129,7.354455445544555,0.1198019801980198,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0534653465346534
0.24242424242424243,4,32,0.7668316831683168,7.576237623762376,0.12772277227722773,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04950495049504944
0.25252525252525254,4,32,0.7698019801980198,7.811881188118812,0.13613861386138615,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.046534653465346465
0.26262626262626265,4,32,0.7712871287128713,8.005940594059405,0.14306930693069306,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04504950495049498
0.27272727272727276,4,32,0.7762376237623763,8.338613861386138,0.15495049504950495,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.040099009900990024
0.2828282828282829,4,32,0.7792079207920792,8.532673267326732,0.1618811881188119,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03712871287128705
0.29292929292929293,4,32,0.7851485148514852,8.823762376237624,0.17227722772277226,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.031188118811881105
0.30303030303030304,4,32,0.7851485148514852,8.865346534653465,0.17376237623762375,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.031188118811881105
0.31313131313131315,4,32,0.7881188118811882,9.1009900990099,0.18217821782178217,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.028217821782178132
0.32323232323232326,4,32,0.7935643564356436,9.322772277227722,0.1900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.02277227722772268
0.33333333333333337,4,32,0.7955445544554456,9.461386138613861,0.19504950495049506,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0207920792079207
0.3434343434343435,4,32,0.7965346534653466,9.572277227722772,0.19900990099009902,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.01980198019801971
0.3535353535353536,4,32,0.7975247524752476,9.752475247524753,0.20544554455445543,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.018811881188118718
0.36363636363636365,4,32,0.800990099009901,9.988118811881188,0.21386138613861386,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.01534653465346525
0.37373737373737376,4,32,0.803960396039604,10.126732673267327,0.2188118811881188,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.012376237623762276
0.38383838383838387,4,32,0.8064356435643565,10.223762376237623,0.22227722772277228,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.009900990099009799
0.393939393939394,4,32,0.807920792079208,10.39009900990099,0.22821782178217823,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.008415841584158312
0.4040404040404041,4,32,0.8113861386138614,10.514851485148515,0.23267326732673269,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.004950495049504844
0.4141414141414142,4,32,0.8138613861386138,10.681188118811882,0.2386138613861386,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0024752475247524774
0.42424242424242425,4,32,0.8168316831683168,10.930693069306932,0.24752475247524752,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0004950495049504955
0.43434343434343436,4,32,0.8198019801980198,11.18019801980198,0.25643564356435644,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0034653465346534684
0.4444444444444445,4,32,0.8222772277227722,11.401980198019801,0.26435643564356437,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.005940594059405946
0.4545454545454546,4,32,0.8227722772277227,11.554455445544555,0.2698019801980198,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.006435643564356441
0.4646464646464647,4,32,0.8237623762376237,11.720792079207921,0.27574257425742577,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.007425742574257432
0.4747474747474748,4,32,0.8247524752475247,11.873267326732673,0.2811881188118812,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.008415841584158423
0.48484848484848486,4,32,0.8257425742574257,11.998019801980199,0.2856435643564356,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.009405940594059414
0.494949494949495,4,32,0.8282178217821782,12.205940594059406,0.29306930693069305,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.05742574257425748
0.5050505050505051,4,32,0.8282178217821782,12.344554455445545,0.298019801980198,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.05742574257425748
0.5151515151515152,4,32,0.8311881188118811,12.594059405940595,0.3069306930693069,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.054455445544554504
0.5252525252525253,4,32,0.8321782178217821,12.732673267326733,0.3118811881188119,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.05346534653465351
0.5353535353535354,4,32,0.8361386138613861,12.94059405940594,0.3193069306930693,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04950495049504955
0.5454545454545455,4,32,0.8381188118811881,13.148514851485148,0.32673267326732675,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04752475247524757
0.5555555555555556,4,32,0.8386138613861386,13.356435643564357,0.3341584158415842,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04702970297029707
0.5656565656565657,4,32,0.8410891089108911,13.592079207920792,0.3425742574257426,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.044554455445544594
0.5757575757575758,4,32,0.8425742574257425,13.73069306930693,0.3475247524752475,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.04306930693069311
0.5858585858585859,4,32,0.8475247524752475,13.98019801980198,0.3564356435643564,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03811881188118815
0.595959595959596,4,32,0.849009900990099,14.104950495049504,0.3608910891089109,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.036633663366336666
0.6060606060606061,4,32,0.8495049504950495,14.257425742574258,0.36633663366336633,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03613861386138617
0.6161616161616162,4,32,0.8504950495049505,14.423762376237624,0.3722772277227723,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03514851485148518
0.6262626262626263,4,32,0.8514851485148515,14.534653465346535,0.37623762376237624,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03415841584158419
0.6363636363636365,4,32,0.850990099009901,14.72871287128713,0.3831683168316832,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.034653465346534684
0.6464646464646465,4,32,0.851980198019802,14.867326732673268,0.38811881188118813,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03366336633663369
0.6565656565656566,4,32,0.852970297029703,15.005940594059405,0.3930693069306931,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0326732673267327
0.6666666666666667,4,32,0.8534653465346534,15.186138613861386,0.3995049504950495,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03217821782178221
0.6767676767676768,4,32,0.8544554455445544,15.394059405940594,0.4069306930693069,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.031188118811881216
0.686868686868687,4,32,0.8549504950495049,15.56039603960396,0.41287128712871285,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.03069306930693072
0.696969696969697,4,32,0.8564356435643564,15.754455445544554,0.4198019801980198,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.029207920792079234
0.7070707070707072,4,32,0.8589108910891089,15.92079207920792,0.42574257425742573,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.026732673267326756
0.7171717171717172,4,32,0.8599009900990099,16.03168316831683,0.4297029702970297,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.025742574257425765
0.7272727272727273,4,32,0.8603960396039604,16.156435643564357,0.43415841584158416,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.02524752475247527
0.7373737373737375,4,32,0.8623762376237624,16.35049504950495,0.4410891089108911,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.023267326732673288
0.7474747474747475,4,32,0.8628712871287129,16.53069306930693,0.44752475247524753,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.022772277227722793
0.7575757575757577,4,32,0.8638613861386139,16.683168316831683,0.452970297029703,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0217821782178218
0.7676767676767677,4,32,0.8643564356435643,16.835643564356435,0.45841584158415843,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.021287128712871306
0.7777777777777778,4,32,0.8653465346534653,16.96039603960396,0.4628712871287129,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.020297029702970315
0.787878787878788,4,32,0.8658415841584158,17.168316831683168,0.47029702970297027,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.01980198019801982
0.797979797979798,4,32,0.8668316831683168,17.34851485148515,0.4767326732673267,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.01881188118811883
0.8080808080808082,4,32,0.8678217821782178,17.54257425742574,0.48366336633663365,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.017821782178217838
0.8181818181818182,4,32,0.8678217821782178,17.667326732673267,0.4881188118811881,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.017821782178217838
0.8282828282828284,4,32,0.8702970297029703,18.027722772277226,0.500990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.01534653465346536
0.8383838383838385,4,32,0.8707920792079208,18.235643564356437,0.5084158415841584,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.014851485148514865
0.8484848484848485,4,32,0.8722772277227723,18.42970297029703,0.5153465346534654,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.013366336633663378
0.8585858585858587,4,32,0.8732673267326733,18.706930693069307,0.5252475247524753,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.012376237623762387
0.8686868686868687,4,32,0.8757425742574257,18.956435643564358,0.5341584158415842,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.00990099009900991
0.8787878787878789,4,32,0.8767326732673267,19.164356435643565,0.5415841584158416,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.008910891089108919
0.888888888888889,4,32,0.8772277227722772,19.4970297029703,0.5534653465346535,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.008415841584158423
0.8989898989898991,4,32,0.8777227722772277,19.912871287128713,0.5683168316831683,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.007920792079207928
0.9090909090909092,4,32,0.8782178217821782,20.245544554455446,0.5801980198019802,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.007425742574257432
0.9191919191919192,4,32,0.8797029702970297,20.495049504950494,0.5891089108910891,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.005940594059405946
0.9292929292929294,4,32,0.8801980198019802,20.84158415841584,0.6014851485148515,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.00544554455445545
0.9393939393939394,4,32,0.8821782178217822,21.243564356435645,0.6158415841584158,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0034653465346534684
0.9494949494949496,4,32,0.8821782178217822,21.673267326732674,0.6311881188118812,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0034653465346534684
0.9595959595959597,4,32,0.8831683168316832,22.186138613861385,0.6495049504950495,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0024752475247524774
0.9696969696969697,4,32,0.8841584158415842,23.017821782178217,0.6792079207920793,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0014851485148514865
0.9797979797979799,4,32,0.8846534653465347,24.126732673267327,0.7188118811881188,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.00544554455445545
0.98989898989899,4,32,0.8866336633663366,25.58217821782178,0.7707920792079208,r2plus1d_18_ucf101_full_e10_a100,ucf101,-0.0034653465346534684
1.0,4,32,0.8900990099009901,32.0,1.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.0,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.010101010101010102,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.020202020202020204,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.030303030303030304,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.04040404040404041,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.05050505050505051,8,16,0.8163366336633663,8.0,0.0,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.06060606060606061,8,16,0.8163366336633663,8.003960396039604,0.0004950495049504951,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.07070707070707072,8,16,0.8163366336633663,8.007920792079208,0.0009900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.08080808080808081,8,16,0.8163366336633663,8.007920792079208,0.0009900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0
0.09090909090909091,8,16,0.8173267326732673,8.035643564356436,0.004455445544554455,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.000990099009900991
0.10101010101010102,8,16,0.8173267326732673,8.035643564356436,0.004455445544554455,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.000990099009900991
0.11111111111111112,8,16,0.8173267326732673,8.043564356435644,0.005445544554455445,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.000990099009900991
0.12121212121212122,8,16,0.8183168316831683,8.067326732673267,0.008415841584158416,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.001980198019801982
0.13131313131313133,8,16,0.8198019801980198,8.095049504950495,0.011881188118811881,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0034653465346534684
0.14141414141414144,8,16,0.8227722772277227,8.126732673267327,0.015841584158415842,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.006435643564356441
0.15151515151515152,8,16,0.8267326732673267,8.17029702970297,0.02128712871287129,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.010396039603960405
0.16161616161616163,8,16,0.8262376237623762,8.178217821782178,0.022277227722772276,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.00990099009900991
0.17171717171717174,8,16,0.8282178217821782,8.225742574257426,0.02821782178217822,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.011881188118811892
0.18181818181818182,8,16,0.8287128712871287,8.257425742574258,0.03217821782178218,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.012376237623762387
0.19191919191919193,8,16,0.8301980198019802,8.281188118811881,0.03514851485148515,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.013861386138613874
0.20202020202020204,8,16,0.8311881188118811,8.304950495049505,0.03811881188118812,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.014851485148514865
0.21212121212121213,8,16,0.8316831683168316,8.332673267326733,0.041584158415841586,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.01534653465346536
0.22222222222222224,8,16,0.8321782178217821,8.356435643564357,0.04455445544554455,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.015841584158415856
0.23232323232323235,8,16,0.8321782178217821,8.392079207920792,0.04900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.015841584158415856
0.24242424242424243,8,16,0.8336633663366336,8.443564356435644,0.055445544554455446,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.017326732673267342
0.25252525252525254,8,16,0.8356435643564356,8.487128712871288,0.06089108910891089,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.019306930693069324
0.26262626262626265,8,16,0.8361386138613861,8.526732673267327,0.06584158415841584,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.01980198019801982
0.27272727272727276,8,16,0.8361386138613861,8.554455445544555,0.06930693069306931,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.01980198019801982
0.2828282828282829,8,16,0.8371287128712871,8.594059405940595,0.07425742574257425,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.02079207920792081
0.29292929292929293,8,16,0.8391089108910891,8.625742574257426,0.07821782178217822,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.022772277227722793
0.30303030303030304,8,16,0.8400990099009901,8.657425742574258,0.08217821782178218,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.023762376237623783
0.31313131313131315,8,16,0.8425742574257425,8.68910891089109,0.08613861386138613,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.02623762376237626
0.32323232323232326,8,16,0.843069306930693,8.712871287128714,0.0891089108910891,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.026732673267326756
0.33333333333333337,8,16,0.844059405940594,8.752475247524753,0.09405940594059406,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.027722772277227747
0.3434343434343435,8,16,0.846039603960396,8.792079207920793,0.09900990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.02970297029702973
0.3535353535353536,8,16,0.8475247524752475,8.83960396039604,0.10495049504950495,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.031188118811881216
0.36363636363636365,8,16,0.848019801980198,8.867326732673268,0.10841584158415841,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03168316831683171
0.37373737373737376,8,16,0.8495049504950495,8.8990099009901,0.11237623762376238,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0331683168316832
0.38383838383838387,8,16,0.8514851485148515,8.942574257425743,0.11782178217821782,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03514851485148518
0.393939393939394,8,16,0.8524752475247525,8.986138613861387,0.12326732673267327,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03613861386138617
0.4040404040404041,8,16,0.852970297029703,9.029702970297029,0.12871287128712872,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.036633663366336666
0.4141414141414142,8,16,0.8539603960396039,9.053465346534653,0.1316831683168317,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03762376237623766
0.42424242424242425,8,16,0.8559405940594059,9.093069306930692,0.13663366336633664,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.03960396039603964
0.43434343434343436,8,16,0.8569306930693069,9.132673267326732,0.14158415841584157,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04059405940594063
0.4444444444444445,8,16,0.8574257425742574,9.152475247524752,0.14405940594059405,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.041089108910891126
0.4545454545454546,8,16,0.8574257425742574,9.188118811881187,0.1485148514851485,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.041089108910891126
0.4646464646464647,8,16,0.8589108910891089,9.231683168316831,0.15396039603960396,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04257425742574261
0.4747474747474748,8,16,0.8599009900990099,9.27128712871287,0.1589108910891089,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0435643564356436
0.48484848484848486,8,16,0.8608910891089109,9.314851485148514,0.16435643564356436,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.044554455445544594
0.494949494949495,8,16,0.8603960396039604,9.334653465346534,0.16683168316831684,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0440594059405941
0.5050505050505051,8,16,0.8613861386138614,9.358415841584158,0.16980198019801981,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04504950495049509
0.5151515151515152,8,16,0.8608910891089109,9.394059405940594,0.17425742574257425,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.044554455445544594
0.5252525252525253,8,16,0.8603960396039604,9.421782178217821,0.17772277227722771,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.0440594059405941
0.5353535353535354,8,16,0.8623762376237624,9.461386138613861,0.18267326732673267,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04603960396039608
0.5454545454545455,8,16,0.8618811881188119,9.504950495049505,0.18811881188118812,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.045544554455445585
0.5555555555555556,8,16,0.8613861386138614,9.532673267326732,0.1915841584158416,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04504950495049509
0.5656565656565657,8,16,0.8623762376237624,9.56039603960396,0.19504950495049506,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04603960396039608
0.5757575757575758,8,16,0.8638613861386139,9.596039603960396,0.19950495049504952,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04752475247524757
0.5858585858585859,8,16,0.8643564356435643,9.61980198019802,0.2024752475247525,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04801980198019806
0.595959595959596,8,16,0.8638613861386139,9.647524752475247,0.20594059405940593,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04752475247524757
0.6060606060606061,8,16,0.8653465346534653,9.69108910891089,0.21138613861386138,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04900990099009905
0.6161616161616162,8,16,0.8658415841584158,9.718811881188119,0.21485148514851485,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.04950495049504955
0.6262626262626263,8,16,0.8668316831683168,9.75049504950495,0.2188118811881188,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05049504950495054
0.6363636363636365,8,16,0.8683168316831683,9.794059405940594,0.22425742574257426,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.051980198019802026
0.6464646464646465,8,16,0.8693069306930693,9.82970297029703,0.22871287128712872,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05297029702970302
0.6565656565656566,8,16,0.8698019801980198,9.873267326732673,0.23415841584158417,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05346534653465351
0.6666666666666667,8,16,0.8702970297029703,9.908910891089109,0.2386138613861386,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05396039603960401
0.6767676767676768,8,16,0.8702970297029703,9.94059405940594,0.24257425742574257,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05396039603960401
0.686868686868687,8,16,0.8702970297029703,9.984158415841584,0.24801980198019802,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05396039603960401
0.696969696969697,8,16,0.8707920792079208,10.007920792079208,0.250990099009901,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.054455445544554504
0.7070707070707072,8,16,0.8707920792079208,10.043564356435644,0.25544554455445545,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.054455445544554504
0.7171717171717172,8,16,0.8707920792079208,10.067326732673267,0.2584158415841584,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.054455445544554504
0.7272727272727273,8,16,0.8717821782178218,10.102970297029703,0.2628712871287129,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.055445544554455495
0.7373737373737375,8,16,0.8727722772277228,10.134653465346535,0.26683168316831685,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.056435643564356486
0.7474747474747475,8,16,0.8732673267326733,10.178217821782178,0.2722772277227723,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05693069306930698
0.7575757575757577,8,16,0.8737623762376238,10.194059405940594,0.2742574257425743,r2plus1d_18_ucf101_full_e10_a100,ucf101,0.05742574257425748
