video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer25_sample290_color,38,53,16,16,100,4,cov100_s4,True,0.8458669185638428,r3d_18,autsl
signer1_sample373_color,38,64,16,16,100,4,cov100_s4,True,0.16355285048484802,r3d_18,autsl
signer35_sample221_color,38,48,16,16,100,4,cov100_s4,False,0.30535438656806946,r3d_18,autsl
signer11_sample160_color,38,42,16,16,100,4,cov100_s4,True,0.2442338466644287,r3d_18,autsl
signer18_sample426_color,38,71,16,16,100,4,cov100_s4,True,0.9018227458000183,r3d_18,autsl
signer16_sample395_color,38,61,16,16,100,4,cov100_s4,True,0.6202588677406311,r3d_18,autsl
signer25_sample31_color,39,52,16,16,100,4,cov100_s4,True,0.44181710481643677,r3d_18,autsl
signer11_sample556_color,39,48,16,16,100,4,cov100_s4,True,0.5767326951026917,r3d_18,autsl
signer11_sample662_color,39,47,16,16,100,4,cov100_s4,True,0.5051658749580383,r3d_18,autsl
signer18_sample121_color,39,52,16,16,100,4,cov100_s4,True,0.8960315585136414,r3d_18,autsl
signer35_sample640_color,39,48,16,16,100,4,cov100_s4,False,0.26868483424186707,r3d_18,autsl
signer1_sample975_color,39,75,16,16,100,4,cov100_s4,True,0.9397860169410706,r3d_18,autsl
signer18_sample555_color,39,49,16,16,100,4,cov100_s4,True,0.6443377733230591,r3d_18,autsl
signer1_sample897_color,39,78,16,16,100,4,cov100_s4,True,0.8315894603729248,r3d_18,autsl
signer1_sample371_color,39,71,16,16,100,4,cov100_s4,False,0.3343190550804138,r3d_18,autsl
signer16_sample64_color,39,52,16,16,100,4,cov100_s4,False,0.35726213455200195,r3d_18,autsl
signer1_sample1242_color,39,73,16,16,100,4,cov100_s4,True,0.5227962732315063,r3d_18,autsl
signer1_sample931_color,33,94,16,16,100,8,cov100_s8,True,0.8329716920852661,r3d_18,autsl
signer1_sample664_color,33,99,16,16,100,8,cov100_s8,True,0.8102198243141174,r3d_18,autsl
signer1_sample580_color,33,90,16,16,100,8,cov100_s8,True,0.830817461013794,r3d_18,autsl
signer1_sample1003_color,33,90,16,16,100,8,cov100_s8,True,0.7386652827262878,r3d_18,autsl
signer18_sample256_color,33,79,16,16,100,8,cov100_s8,False,0.14042343199253082,r3d_18,autsl
signer18_sample455_color,33,82,16,16,100,8,cov100_s8,False,0.0950118824839592,r3d_18,autsl
signer11_sample53_color,33,58,16,16,100,8,cov100_s8,True,0.14773499965667725,r3d_18,autsl
signer25_sample78_color,33,63,16,16,100,8,cov100_s8,False,0.10867546498775482,r3d_18,autsl
signer16_sample372_color,33,80,16,16,100,8,cov100_s8,True,0.1567554622888565,r3d_18,autsl
signer11_sample108_color,33,50,16,16,100,8,cov100_s8,True,0.22867199778556824,r3d_18,autsl
signer25_sample514_color,33,61,16,16,100,8,cov100_s8,False,0.06563117355108261,r3d_18,autsl
signer1_sample1179_color,33,85,16,16,100,8,cov100_s8,True,0.3599452078342438,r3d_18,autsl
signer16_sample43_color,33,78,16,16,100,8,cov100_s8,False,0.2603906989097595,r3d_18,autsl
signer1_sample1142_color,33,91,16,16,100,8,cov100_s8,True,0.8707491755485535,r3d_18,autsl
signer18_sample497_color,33,85,16,16,100,8,cov100_s8,True,0.21645325422286987,r3d_18,autsl
signer25_sample591_color,33,65,16,16,100,8,cov100_s8,False,0.12776832282543182,r3d_18,autsl
signer35_sample541_color,33,51,16,16,100,8,cov100_s8,False,0.06171258166432381,r3d_18,autsl
signer35_sample72_color,33,71,16,16,100,8,cov100_s8,False,0.11773177236318588,r3d_18,autsl
signer1_sample1277_color,34,67,16,16,100,8,cov100_s8,False,0.4318576157093048,r3d_18,autsl
signer1_sample596_color,34,66,16,16,100,8,cov100_s8,False,0.3891017436981201,r3d_18,autsl
signer25_sample651_color,34,59,16,16,100,8,cov100_s8,True,0.13750611245632172,r3d_18,autsl
signer11_sample88_color,34,47,16,16,100,8,cov100_s8,False,0.47120365500450134,r3d_18,autsl
signer25_sample394_color,34,62,16,16,100,8,cov100_s8,False,0.1458018571138382,r3d_18,autsl
signer18_sample561_color,34,64,16,16,100,8,cov100_s8,False,0.2163727581501007,r3d_18,autsl
signer1_sample38_color,34,62,16,16,100,8,cov100_s8,False,0.1828405261039734,r3d_18,autsl
signer1_sample758_color,34,65,16,16,100,8,cov100_s8,False,0.11118993163108826,r3d_18,autsl
signer18_sample177_color,34,73,16,16,100,8,cov100_s8,False,0.18394875526428223,r3d_18,autsl
signer11_sample137_color,34,47,16,16,100,8,cov100_s8,False,0.47120365500450134,r3d_18,autsl
signer35_sample262_color,34,68,16,16,100,8,cov100_s8,False,0.27305662631988525,r3d_18,autsl
signer11_sample310_color,34,46,16,16,100,8,cov100_s8,False,0.2588869035243988,r3d_18,autsl
signer18_sample464_color,34,77,16,16,100,8,cov100_s8,True,0.11407627165317535,r3d_18,autsl
signer16_sample160_color,34,75,16,16,100,8,cov100_s8,False,0.2430850714445114,r3d_18,autsl
signer16_sample47_color,34,79,16,16,100,8,cov100_s8,False,0.18891404569149017,r3d_18,autsl
signer1_sample320_color,34,71,16,16,100,8,cov100_s8,False,0.46508562564849854,r3d_18,autsl
signer35_sample567_color,34,61,16,16,100,8,cov100_s8,False,0.24827057123184204,r3d_18,autsl
signer1_sample349_color,34,64,16,16,100,8,cov100_s8,False,0.28274253010749817,r3d_18,autsl
signer25_sample200_color,34,60,16,16,100,8,cov100_s8,False,0.12227313220500946,r3d_18,autsl
signer35_sample270_color,34,52,16,16,100,8,cov100_s8,False,0.14655490219593048,r3d_18,autsl
signer25_sample373_color,35,54,16,16,100,8,cov100_s8,False,0.18141236901283264,r3d_18,autsl
signer1_sample456_color,35,72,16,16,100,8,cov100_s8,False,0.19803370535373688,r3d_18,autsl
signer11_sample625_color,35,41,16,16,100,8,cov100_s8,False,0.06795980781316757,r3d_18,autsl
signer16_sample224_color,35,59,16,16,100,8,cov100_s8,False,0.15776114165782928,r3d_18,autsl
signer25_sample263_color,35,56,16,16,100,8,cov100_s8,False,0.235440194606781,r3d_18,autsl
signer25_sample555_color,35,58,16,16,100,8,cov100_s8,False,0.07213956862688065,r3d_18,autsl
signer35_sample316_color,35,57,16,16,100,8,cov100_s8,False,0.30203554034233093,r3d_18,autsl
signer11_sample497_color,35,43,16,16,100,8,cov100_s8,False,0.05735046789050102,r3d_18,autsl
signer1_sample1132_color,35,68,16,16,100,8,cov100_s8,False,0.29564937949180603,r3d_18,autsl
signer1_sample360_color,35,66,16,16,100,8,cov100_s8,True,0.3811674416065216,r3d_18,autsl
signer35_sample1_color,35,55,16,16,100,8,cov100_s8,False,0.4707605242729187,r3d_18,autsl
signer35_sample139_color,35,59,16,16,100,8,cov100_s8,False,0.37477201223373413,r3d_18,autsl
signer18_sample41_color,35,68,16,16,100,8,cov100_s8,False,0.20866940915584564,r3d_18,autsl
signer1_sample928_color,35,68,16,16,100,8,cov100_s8,True,0.25047460198402405,r3d_18,autsl
signer1_sample907_color,35,72,16,16,100,8,cov100_s8,False,0.160983607172966,r3d_18,autsl
signer11_sample324_color,35,43,16,16,100,8,cov100_s8,False,0.08250118046998978,r3d_18,autsl
signer18_sample407_color,35,67,16,16,100,8,cov100_s8,False,0.20138661563396454,r3d_18,autsl
signer1_sample980_color,35,66,16,16,100,8,cov100_s8,True,0.3851475715637207,r3d_18,autsl
signer16_sample116_color,35,57,16,16,100,8,cov100_s8,False,0.21799448132514954,r3d_18,autsl
signer18_sample163_color,35,67,16,16,100,8,cov100_s8,False,0.2386796474456787,r3d_18,autsl
signer25_sample196_color,36,50,16,16,100,8,cov100_s8,True,0.10035378485918045,r3d_18,autsl
signer18_sample196_color,36,66,16,16,100,8,cov100_s8,False,0.09309867769479752,r3d_18,autsl
signer18_sample101_color,36,68,16,16,100,8,cov100_s8,False,0.09119758754968643,r3d_18,autsl
signer16_sample405_color,36,61,16,16,100,8,cov100_s8,False,0.7430360317230225,r3d_18,autsl
signer25_sample422_color,36,51,16,16,100,8,cov100_s8,False,0.08487904071807861,r3d_18,autsl
signer11_sample390_color,36,44,16,16,100,8,cov100_s8,True,0.10416162014007568,r3d_18,autsl
signer11_sample204_color,36,42,16,16,100,8,cov100_s8,False,0.3790655732154846,r3d_18,autsl
signer1_sample1008_color,36,74,16,16,100,8,cov100_s8,True,0.2230960577726364,r3d_18,autsl
signer1_sample1255_color,36,74,16,16,100,8,cov100_s8,True,0.23682674765586853,r3d_18,autsl
signer1_sample439_color,36,74,16,16,100,8,cov100_s8,False,0.2663583755493164,r3d_18,autsl
signer1_sample133_color,36,74,16,16,100,8,cov100_s8,True,0.1859477311372757,r3d_18,autsl
signer18_sample381_color,36,56,16,16,100,8,cov100_s8,False,0.09619656205177307,r3d_18,autsl
signer16_sample321_color,36,59,16,16,100,8,cov100_s8,False,0.6615857481956482,r3d_18,autsl
signer35_sample418_color,36,56,16,16,100,8,cov100_s8,False,0.1757589876651764,r3d_18,autsl
signer35_sample249_color,36,59,16,16,100,8,cov100_s8,False,0.3540894389152527,r3d_18,autsl
signer35_sample267_color,36,59,16,16,100,8,cov100_s8,False,0.3022928237915039,r3d_18,autsl
signer11_sample275_color,36,45,16,16,100,8,cov100_s8,True,0.15847539901733398,r3d_18,autsl
signer1_sample53_color,36,73,16,16,100,8,cov100_s8,True,0.4176710844039917,r3d_18,autsl
signer1_sample418_color,36,73,16,16,100,8,cov100_s8,True,0.415813148021698,r3d_18,autsl
signer11_sample503_color,37,37,16,16,100,8,cov100_s8,False,0.051045238971710205,r3d_18,autsl
signer1_sample1329_color,37,54,16,16,100,8,cov100_s8,False,0.1952216476202011,r3d_18,autsl
signer18_sample302_color,37,66,16,16,100,8,cov100_s8,False,0.16825565695762634,r3d_18,autsl
signer35_sample123_color,37,48,16,16,100,8,cov100_s8,False,0.07417048513889313,r3d_18,autsl
signer11_sample557_color,37,37,16,16,100,8,cov100_s8,False,0.05451652780175209,r3d_18,autsl
signer16_sample26_color,37,55,16,16,100,8,cov100_s8,False,0.2648916244506836,r3d_18,autsl
signer1_sample1194_color,37,57,16,16,100,8,cov100_s8,False,0.18263204395771027,r3d_18,autsl
signer25_sample335_color,37,47,16,16,100,8,cov100_s8,False,0.22888867557048798,r3d_18,autsl
signer16_sample59_color,37,54,16,16,100,8,cov100_s8,False,0.27611294388771057,r3d_18,autsl
signer11_sample292_color,37,37,16,16,100,8,cov100_s8,True,0.050616487860679626,r3d_18,autsl
signer25_sample46_color,37,49,16,16,100,8,cov100_s8,False,0.08090873062610626,r3d_18,autsl
signer35_sample617_color,37,55,16,16,100,8,cov100_s8,False,0.08950777351856232,r3d_18,autsl
signer1_sample197_color,37,59,16,16,100,8,cov100_s8,False,0.08920599520206451,r3d_18,autsl
signer25_sample363_color,37,46,16,16,100,8,cov100_s8,False,0.17625033855438232,r3d_18,autsl
signer1_sample372_color,37,64,16,16,100,8,cov100_s8,False,0.13309921324253082,r3d_18,autsl
signer35_sample403_color,37,59,16,16,100,8,cov100_s8,True,0.09509392827749252,r3d_18,autsl
signer18_sample203_color,37,51,16,16,100,8,cov100_s8,False,0.25145861506462097,r3d_18,autsl
signer1_sample952_color,37,59,16,16,100,8,cov100_s8,False,0.31756362318992615,r3d_18,autsl
signer1_sample1093_color,37,63,16,16,100,8,cov100_s8,False,0.21171629428863525,r3d_18,autsl
signer18_sample649_color,37,65,16,16,100,8,cov100_s8,False,0.14866581559181213,r3d_18,autsl
signer25_sample260_color,38,59,16,16,100,8,cov100_s8,False,0.22939079999923706,r3d_18,autsl
signer35_sample197_color,38,54,16,16,100,8,cov100_s8,True,0.0995202511548996,r3d_18,autsl
signer18_sample229_color,38,70,16,16,100,8,cov100_s8,False,0.18602238595485687,r3d_18,autsl
signer25_sample321_color,38,56,16,16,100,8,cov100_s8,True,0.2732894718647003,r3d_18,autsl
signer18_sample141_color,38,67,16,16,100,8,cov100_s8,False,0.22536511719226837,r3d_18,autsl
signer16_sample109_color,38,61,16,16,100,8,cov100_s8,False,0.1404852420091629,r3d_18,autsl
signer1_sample22_color,38,66,16,16,100,8,cov100_s8,False,0.16025570034980774,r3d_18,autsl
signer1_sample290_color,38,57,16,16,100,8,cov100_s8,False,0.03889413923025131,r3d_18,autsl
signer1_sample899_color,38,61,16,16,100,8,cov100_s8,False,0.10456063598394394,r3d_18,autsl
signer1_sample765_color,38,64,16,16,100,8,cov100_s8,False,0.15226076543331146,r3d_18,autsl
signer35_sample196_color,38,46,16,16,100,8,cov100_s8,False,0.13234244287014008,r3d_18,autsl
signer11_sample328_color,38,41,16,16,100,8,cov100_s8,False,0.1358269602060318,r3d_18,autsl
signer11_sample373_color,38,39,16,16,100,8,cov100_s8,False,0.3697621822357178,r3d_18,autsl
signer1_sample1079_color,38,59,16,16,100,8,cov100_s8,False,0.08381945639848709,r3d_18,autsl
signer25_sample290_color,38,53,16,16,100,8,cov100_s8,False,0.09647780656814575,r3d_18,autsl
signer1_sample373_color,38,64,16,16,100,8,cov100_s8,False,0.15383507311344147,r3d_18,autsl
signer35_sample221_color,38,48,16,16,100,8,cov100_s8,False,0.3190969228744507,r3d_18,autsl
signer11_sample160_color,38,42,16,16,100,8,cov100_s8,False,0.06502944976091385,r3d_18,autsl
signer18_sample426_color,38,71,16,16,100,8,cov100_s8,False,0.2536349892616272,r3d_18,autsl
signer16_sample395_color,38,61,16,16,100,8,cov100_s8,False,0.13189199566841125,r3d_18,autsl
signer25_sample31_color,39,52,16,16,100,8,cov100_s8,False,0.23045575618743896,r3d_18,autsl
signer11_sample556_color,39,48,16,16,100,8,cov100_s8,True,0.3391353487968445,r3d_18,autsl
signer11_sample662_color,39,47,16,16,100,8,cov100_s8,True,0.5136834979057312,r3d_18,autsl
signer18_sample121_color,39,52,16,16,100,8,cov100_s8,True,0.2302950620651245,r3d_18,autsl
signer35_sample640_color,39,48,16,16,100,8,cov100_s8,False,0.14713162183761597,r3d_18,autsl
signer1_sample975_color,39,75,16,16,100,8,cov100_s8,False,0.23773449659347534,r3d_18,autsl
signer18_sample555_color,39,49,16,16,100,8,cov100_s8,True,0.523149847984314,r3d_18,autsl
signer1_sample897_color,39,78,16,16,100,8,cov100_s8,False,0.1741226762533188,r3d_18,autsl
signer1_sample371_color,39,71,16,16,100,8,cov100_s8,False,0.08510380983352661,r3d_18,autsl
signer16_sample64_color,39,52,16,16,100,8,cov100_s8,False,0.24634601175785065,r3d_18,autsl
signer1_sample1242_color,39,73,16,16,100,8,cov100_s8,False,0.09620625525712967,r3d_18,autsl
signer1_sample931_color,33,94,16,16,100,16,cov100_s16,False,0.12522488832473755,r3d_18,autsl
signer1_sample664_color,33,99,16,16,100,16,cov100_s16,True,0.272685170173645,r3d_18,autsl
signer1_sample580_color,33,90,16,16,100,16,cov100_s16,True,0.1903076320886612,r3d_18,autsl
signer1_sample1003_color,33,90,16,16,100,16,cov100_s16,True,0.11088117212057114,r3d_18,autsl
signer18_sample256_color,33,79,16,16,100,16,cov100_s16,False,0.07211481034755707,r3d_18,autsl
signer18_sample455_color,33,82,16,16,100,16,cov100_s16,False,0.05065414309501648,r3d_18,autsl
signer11_sample53_color,33,58,16,16,100,16,cov100_s16,False,0.20819714665412903,r3d_18,autsl
signer25_sample78_color,33,63,16,16,100,16,cov100_s16,False,0.12421775609254837,r3d_18,autsl
signer16_sample372_color,33,80,16,16,100,16,cov100_s16,True,0.11796307563781738,r3d_18,autsl
signer11_sample108_color,33,50,16,16,100,16,cov100_s16,False,0.0676334947347641,r3d_18,autsl
signer25_sample514_color,33,61,16,16,100,16,cov100_s16,False,0.24935118854045868,r3d_18,autsl
signer1_sample1179_color,33,85,16,16,100,16,cov100_s16,True,0.08031176030635834,r3d_18,autsl
signer16_sample43_color,33,78,16,16,100,16,cov100_s16,False,0.06877884268760681,r3d_18,autsl
signer1_sample1142_color,33,91,16,16,100,16,cov100_s16,True,0.20766854286193848,r3d_18,autsl
signer18_sample497_color,33,85,16,16,100,16,cov100_s16,False,0.05518002063035965,r3d_18,autsl
signer25_sample591_color,33,65,16,16,100,16,cov100_s16,False,0.09793026000261307,r3d_18,autsl
signer35_sample541_color,33,51,16,16,100,16,cov100_s16,False,0.03650844469666481,r3d_18,autsl
signer35_sample72_color,33,71,16,16,100,16,cov100_s16,False,0.06178785488009453,r3d_18,autsl
signer1_sample1277_color,34,67,16,16,100,16,cov100_s16,False,0.054002054035663605,r3d_18,autsl
signer1_sample596_color,34,66,16,16,100,16,cov100_s16,False,0.04617894068360329,r3d_18,autsl
signer25_sample651_color,34,59,16,16,100,16,cov100_s16,False,0.12468143552541733,r3d_18,autsl
signer11_sample88_color,34,47,16,16,100,16,cov100_s16,False,0.26511818170547485,r3d_18,autsl
signer25_sample394_color,34,62,16,16,100,16,cov100_s16,False,0.2210339903831482,r3d_18,autsl
signer18_sample561_color,34,64,16,16,100,16,cov100_s16,False,0.12745985388755798,r3d_18,autsl
signer1_sample38_color,34,62,16,16,100,16,cov100_s16,False,0.14093516767024994,r3d_18,autsl
signer1_sample758_color,34,65,16,16,100,16,cov100_s16,False,0.11001023650169373,r3d_18,autsl
signer18_sample177_color,34,73,16,16,100,16,cov100_s16,False,0.10937675088644028,r3d_18,autsl
signer11_sample137_color,34,47,16,16,100,16,cov100_s16,False,0.26511818170547485,r3d_18,autsl
signer35_sample262_color,34,68,16,16,100,16,cov100_s16,False,0.045235585421323776,r3d_18,autsl
signer11_sample310_color,34,46,16,16,100,16,cov100_s16,False,0.16159632802009583,r3d_18,autsl
signer18_sample464_color,34,77,16,16,100,16,cov100_s16,False,0.0565563328564167,r3d_18,autsl
signer16_sample160_color,34,75,16,16,100,16,cov100_s16,False,0.08809632062911987,r3d_18,autsl
signer16_sample47_color,34,79,16,16,100,16,cov100_s16,False,0.06663829833269119,r3d_18,autsl
signer1_sample320_color,34,71,16,16,100,16,cov100_s16,False,0.053912971168756485,r3d_18,autsl
signer35_sample567_color,34,61,16,16,100,16,cov100_s16,False,0.39911800622940063,r3d_18,autsl
signer1_sample349_color,34,64,16,16,100,16,cov100_s16,False,0.28707998991012573,r3d_18,autsl
signer25_sample200_color,34,60,16,16,100,16,cov100_s16,False,0.07955750823020935,r3d_18,autsl
signer35_sample270_color,34,52,16,16,100,16,cov100_s16,False,0.11184321343898773,r3d_18,autsl
signer25_sample373_color,35,54,16,16,100,16,cov100_s16,False,0.3213338553905487,r3d_18,autsl
signer1_sample456_color,35,72,16,16,100,16,cov100_s16,False,0.16560766100883484,r3d_18,autsl
signer11_sample625_color,35,41,16,16,100,16,cov100_s16,False,0.1389411985874176,r3d_18,autsl
signer16_sample224_color,35,59,16,16,100,16,cov100_s16,False,0.17898781597614288,r3d_18,autsl
signer25_sample263_color,35,56,16,16,100,16,cov100_s16,False,0.13390043377876282,r3d_18,autsl
signer25_sample555_color,35,58,16,16,100,16,cov100_s16,False,0.20590469241142273,r3d_18,autsl
signer35_sample316_color,35,57,16,16,100,16,cov100_s16,False,0.3855661153793335,r3d_18,autsl
signer11_sample497_color,35,43,16,16,100,16,cov100_s16,False,0.14193058013916016,r3d_18,autsl
signer1_sample1132_color,35,68,16,16,100,16,cov100_s16,False,0.17368003726005554,r3d_18,autsl
signer1_sample360_color,35,66,16,16,100,16,cov100_s16,False,0.16530992090702057,r3d_18,autsl
signer35_sample1_color,35,55,16,16,100,16,cov100_s16,False,0.38942962884902954,r3d_18,autsl
signer35_sample139_color,35,59,16,16,100,16,cov100_s16,False,0.26047253608703613,r3d_18,autsl
signer18_sample41_color,35,68,16,16,100,16,cov100_s16,False,0.21562513709068298,r3d_18,autsl
signer1_sample928_color,35,68,16,16,100,16,cov100_s16,False,0.22366029024124146,r3d_18,autsl
signer1_sample907_color,35,72,16,16,100,16,cov100_s16,False,0.1363467425107956,r3d_18,autsl
signer11_sample324_color,35,43,16,16,100,16,cov100_s16,False,0.27963051199913025,r3d_18,autsl
signer18_sample407_color,35,67,16,16,100,16,cov100_s16,False,0.09320823103189468,r3d_18,autsl
signer1_sample980_color,35,66,16,16,100,16,cov100_s16,False,0.12325889617204666,r3d_18,autsl
signer16_sample116_color,35,57,16,16,100,16,cov100_s16,False,0.28875598311424255,r3d_18,autsl
signer18_sample163_color,35,67,16,16,100,16,cov100_s16,False,0.15552887320518494,r3d_18,autsl
signer25_sample196_color,36,50,16,16,100,16,cov100_s16,False,0.12163808196783066,r3d_18,autsl
signer18_sample196_color,36,66,16,16,100,16,cov100_s16,False,0.11771505326032639,r3d_18,autsl
signer18_sample101_color,36,68,16,16,100,16,cov100_s16,False,0.25639915466308594,r3d_18,autsl
signer16_sample405_color,36,61,16,16,100,16,cov100_s16,False,0.35096481442451477,r3d_18,autsl
signer25_sample422_color,36,51,16,16,100,16,cov100_s16,False,0.17355529963970184,r3d_18,autsl
signer11_sample390_color,36,44,16,16,100,16,cov100_s16,True,0.4764629304409027,r3d_18,autsl
signer11_sample204_color,36,42,16,16,100,16,cov100_s16,False,0.0772462785243988,r3d_18,autsl
signer1_sample1008_color,36,74,16,16,100,16,cov100_s16,False,0.1569693237543106,r3d_18,autsl
signer1_sample1255_color,36,74,16,16,100,16,cov100_s16,True,0.22930125892162323,r3d_18,autsl
signer1_sample439_color,36,74,16,16,100,16,cov100_s16,True,0.22262410819530487,r3d_18,autsl
signer1_sample133_color,36,74,16,16,100,16,cov100_s16,False,0.10683691501617432,r3d_18,autsl
signer18_sample381_color,36,56,16,16,100,16,cov100_s16,False,0.2227063775062561,r3d_18,autsl
signer16_sample321_color,36,59,16,16,100,16,cov100_s16,False,0.3257877230644226,r3d_18,autsl
signer35_sample418_color,36,56,16,16,100,16,cov100_s16,False,0.031230967491865158,r3d_18,autsl
signer35_sample249_color,36,59,16,16,100,16,cov100_s16,True,0.1305452287197113,r3d_18,autsl
signer35_sample267_color,36,59,16,16,100,16,cov100_s16,True,0.2363862842321396,r3d_18,autsl
signer11_sample275_color,36,45,16,16,100,16,cov100_s16,True,0.31031227111816406,r3d_18,autsl
signer1_sample53_color,36,73,16,16,100,16,cov100_s16,False,0.20604808628559113,r3d_18,autsl
signer1_sample418_color,36,73,16,16,100,16,cov100_s16,False,0.14121094346046448,r3d_18,autsl
signer11_sample503_color,37,37,16,16,100,16,cov100_s16,False,0.05910830944776535,r3d_18,autsl
signer1_sample1329_color,37,54,16,16,100,16,cov100_s16,False,0.15804412961006165,r3d_18,autsl
signer18_sample302_color,37,66,16,16,100,16,cov100_s16,False,0.12917877733707428,r3d_18,autsl
signer35_sample123_color,37,48,16,16,100,16,cov100_s16,True,0.22710064053535461,r3d_18,autsl
signer11_sample557_color,37,37,16,16,100,16,cov100_s16,False,0.04376325383782387,r3d_18,autsl
signer16_sample26_color,37,55,16,16,100,16,cov100_s16,False,0.055828433483839035,r3d_18,autsl
signer1_sample1194_color,37,57,16,16,100,16,cov100_s16,False,0.24555359780788422,r3d_18,autsl
signer25_sample335_color,37,47,16,16,100,16,cov100_s16,False,0.20481030642986298,r3d_18,autsl
signer16_sample59_color,37,54,16,16,100,16,cov100_s16,False,0.0678582563996315,r3d_18,autsl
signer11_sample292_color,37,37,16,16,100,16,cov100_s16,False,0.06448274105787277,r3d_18,autsl
signer25_sample46_color,37,49,16,16,100,16,cov100_s16,False,0.05049944669008255,r3d_18,autsl
signer35_sample617_color,37,55,16,16,100,16,cov100_s16,False,0.04319223016500473,r3d_18,autsl
signer1_sample197_color,37,59,16,16,100,16,cov100_s16,False,0.0996410921216011,r3d_18,autsl
signer25_sample363_color,37,46,16,16,100,16,cov100_s16,False,0.36875760555267334,r3d_18,autsl
signer1_sample372_color,37,64,16,16,100,16,cov100_s16,False,0.082338847219944,r3d_18,autsl
signer35_sample403_color,37,59,16,16,100,16,cov100_s16,False,0.0983264222741127,r3d_18,autsl
signer18_sample203_color,37,51,16,16,100,16,cov100_s16,False,0.07897312194108963,r3d_18,autsl
signer1_sample952_color,37,59,16,16,100,16,cov100_s16,False,0.32288017868995667,r3d_18,autsl
signer1_sample1093_color,37,63,16,16,100,16,cov100_s16,False,0.049572352319955826,r3d_18,autsl
signer18_sample649_color,37,65,16,16,100,16,cov100_s16,False,0.13227038085460663,r3d_18,autsl
signer25_sample260_color,38,59,16,16,100,16,cov100_s16,False,0.4314841330051422,r3d_18,autsl
signer35_sample197_color,38,54,16,16,100,16,cov100_s16,False,0.04644344002008438,r3d_18,autsl
signer18_sample229_color,38,70,16,16,100,16,cov100_s16,False,0.18910111486911774,r3d_18,autsl
signer25_sample321_color,38,56,16,16,100,16,cov100_s16,False,0.23153945803642273,r3d_18,autsl
signer18_sample141_color,38,67,16,16,100,16,cov100_s16,False,0.1887647956609726,r3d_18,autsl
signer16_sample109_color,38,61,16,16,100,16,cov100_s16,False,0.15048247575759888,r3d_18,autsl
signer1_sample22_color,38,66,16,16,100,16,cov100_s16,False,0.07270651310682297,r3d_18,autsl
signer1_sample290_color,38,57,16,16,100,16,cov100_s16,False,0.04134652391076088,r3d_18,autsl
signer1_sample899_color,38,61,16,16,100,16,cov100_s16,False,0.0477495901286602,r3d_18,autsl
signer1_sample765_color,38,64,16,16,100,16,cov100_s16,False,0.07840675115585327,r3d_18,autsl
signer35_sample196_color,38,46,16,16,100,16,cov100_s16,True,0.2410079687833786,r3d_18,autsl
signer11_sample328_color,38,41,16,16,100,16,cov100_s16,False,0.22022883594036102,r3d_18,autsl
signer11_sample373_color,38,39,16,16,100,16,cov100_s16,False,0.24951860308647156,r3d_18,autsl
signer1_sample1079_color,38,59,16,16,100,16,cov100_s16,False,0.055690303444862366,r3d_18,autsl
signer25_sample290_color,38,53,16,16,100,16,cov100_s16,False,0.10785941034555435,r3d_18,autsl
signer1_sample373_color,38,64,16,16,100,16,cov100_s16,False,0.08737225830554962,r3d_18,autsl
signer35_sample221_color,38,48,16,16,100,16,cov100_s16,False,0.3450244069099426,r3d_18,autsl
signer11_sample160_color,38,42,16,16,100,16,cov100_s16,True,0.11750106513500214,r3d_18,autsl
signer18_sample426_color,38,71,16,16,100,16,cov100_s16,False,0.3201645314693451,r3d_18,autsl
signer16_sample395_color,38,61,16,16,100,16,cov100_s16,False,0.18282750248908997,r3d_18,autsl
signer25_sample31_color,39,52,16,16,100,16,cov100_s16,False,0.08344874531030655,r3d_18,autsl
signer11_sample556_color,39,48,16,16,100,16,cov100_s16,False,0.2661799192428589,r3d_18,autsl
signer11_sample662_color,39,47,16,16,100,16,cov100_s16,False,0.2776264250278473,r3d_18,autsl
signer18_sample121_color,39,52,16,16,100,16,cov100_s16,True,0.1156000867486,r3d_18,autsl
signer35_sample640_color,39,48,16,16,100,16,cov100_s16,True,0.18165408074855804,r3d_18,autsl
signer1_sample975_color,39,75,16,16,100,16,cov100_s16,False,0.29040613770484924,r3d_18,autsl
signer18_sample555_color,39,49,16,16,100,16,cov100_s16,True,0.5235099196434021,r3d_18,autsl
signer1_sample897_color,39,78,16,16,100,16,cov100_s16,False,0.19461317360401154,r3d_18,autsl
signer1_sample371_color,39,71,16,16,100,16,cov100_s16,False,0.04122650995850563,r3d_18,autsl
signer16_sample64_color,39,52,16,16,100,16,cov100_s16,False,0.05746464058756828,r3d_18,autsl
signer1_sample1242_color,39,73,16,16,100,16,cov100_s16,False,0.03855501487851143,r3d_18,autsl
signer25_sample556_color,39,64,16,16,10,1,cov10_s1,False,0.0824984610080719,r3d_18,autsl
signer1_sample802_color,39,76,16,16,10,1,cov10_s1,False,0.012649032287299633,r3d_18,autsl
signer18_sample514_color,39,61,16,16,10,1,cov10_s1,True,0.2837875485420227,r3d_18,autsl
signer35_sample10_color,39,45,16,16,10,1,cov10_s1,False,0.03651188313961029,r3d_18,autsl
signer25_sample329_color,39,58,16,16,10,1,cov10_s1,False,0.05397516116499901,r3d_18,autsl
