video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P03_109_221,2,29,29,32,100,span100,False,0.9751124978065491,slowfast_r50,epic_kitchens
P03_121_13,2,163,32,32,100,span100,False,0.8720520734786987,slowfast_r50,epic_kitchens
P22_116_128,2,364,32,32,100,span100,True,0.9961684346199036,slowfast_r50,epic_kitchens
P25_107_183,2,201,32,32,100,span100,False,0.6465100646018982,slowfast_r50,epic_kitchens
P22_116_184,2,112,32,32,100,span100,True,0.724887490272522,slowfast_r50,epic_kitchens
P25_106_32,2,70,32,32,100,span100,True,0.9693242907524109,slowfast_r50,epic_kitchens
P07_107_12,2,136,32,32,100,span100,False,0.8870657086372375,slowfast_r50,epic_kitchens
P25_104_41,2,240,32,32,100,span100,False,0.7050511240959167,slowfast_r50,epic_kitchens
P01_105_682,2,55,32,32,100,span100,False,0.553978443145752,slowfast_r50,epic_kitchens
P35_108_483,2,472,32,32,100,span100,True,0.9380654692649841,slowfast_r50,epic_kitchens
P25_106_164,2,320,32,32,100,span100,True,0.998610258102417,slowfast_r50,epic_kitchens
P03_119_184,2,50,32,32,100,span100,True,0.5289847254753113,slowfast_r50,epic_kitchens
P01_105_440,2,215,32,32,100,span100,True,0.9978378415107727,slowfast_r50,epic_kitchens
P27_103_649,2,236,32,32,100,span100,False,0.11697487533092499,slowfast_r50,epic_kitchens
P01_109_579,2,213,32,32,100,span100,True,0.9973626732826233,slowfast_r50,epic_kitchens
P37_101_294,2,194,32,32,100,span100,False,0.8183161020278931,slowfast_r50,epic_kitchens
P35_108_245,2,225,32,32,100,span100,True,0.9910253286361694,slowfast_r50,epic_kitchens
P30_101_53,2,52,32,32,100,span100,True,0.9931691884994507,slowfast_r50,epic_kitchens
P28_109_13,3,71,32,32,100,span100,True,0.9973428845405579,slowfast_r50,epic_kitchens
P06_101_26,3,77,32,32,100,span100,True,0.9181381464004517,slowfast_r50,epic_kitchens
P22_106_20,3,46,32,32,100,span100,True,0.9679577946662903,slowfast_r50,epic_kitchens
P28_101_17,3,65,32,32,100,span100,True,0.9999990463256836,slowfast_r50,epic_kitchens
P22_111_93,3,44,32,32,100,span100,True,0.9999918937683105,slowfast_r50,epic_kitchens
P06_113_31,3,52,32,32,100,span100,True,0.5338854193687439,slowfast_r50,epic_kitchens
P26_104_116,3,51,32,32,100,span100,True,0.9970441460609436,slowfast_r50,epic_kitchens
P22_117_400,3,136,32,32,100,span100,True,0.8098875880241394,slowfast_r50,epic_kitchens
P01_105_179,3,34,32,32,100,span100,False,0.6374059915542603,slowfast_r50,epic_kitchens
P30_109_163,3,105,32,32,100,span100,False,0.8881696462631226,slowfast_r50,epic_kitchens
P06_104_30,3,47,32,32,100,span100,False,0.221266508102417,slowfast_r50,epic_kitchens
P02_129_456,3,59,32,32,100,span100,False,0.16708587110042572,slowfast_r50,epic_kitchens
P30_107_110,3,25,25,32,100,span100,True,0.9969115853309631,slowfast_r50,epic_kitchens
P11_101_17,3,222,32,32,100,span100,True,0.9229097366333008,slowfast_r50,epic_kitchens
P02_120_27,3,72,32,32,100,span100,False,0.9992221593856812,slowfast_r50,epic_kitchens
P22_103_12,3,30,30,32,100,span100,True,0.9994694590568542,slowfast_r50,epic_kitchens
P02_103_18,3,189,32,32,100,span100,True,0.5711934566497803,slowfast_r50,epic_kitchens
P35_101_51,3,51,32,32,100,span100,True,0.9966387748718262,slowfast_r50,epic_kitchens
P04_108_80,3,97,32,32,100,span100,True,0.9994741082191467,slowfast_r50,epic_kitchens
P04_119_138,3,41,32,32,100,span100,True,0.8350691795349121,slowfast_r50,epic_kitchens
P22_110_20,4,34,32,32,100,span100,True,0.9868894815444946,slowfast_r50,epic_kitchens
P30_104_71,4,47,32,32,100,span100,False,0.6054590344429016,slowfast_r50,epic_kitchens
P04_102_29,4,37,32,32,100,span100,True,0.638674795627594,slowfast_r50,epic_kitchens
P01_109_208,4,39,32,32,100,span100,False,0.9815866351127625,slowfast_r50,epic_kitchens
P25_106_141,4,30,30,32,100,span100,True,0.9777323007583618,slowfast_r50,epic_kitchens
P03_119_46,4,27,27,32,100,span100,True,0.7273004055023193,slowfast_r50,epic_kitchens
P06_101_400,4,163,32,32,100,span100,False,0.5645341277122498,slowfast_r50,epic_kitchens
P35_104_367,4,206,32,32,100,span100,True,0.831399142742157,slowfast_r50,epic_kitchens
P28_104_158,4,109,32,32,100,span100,False,0.7253046631813049,slowfast_r50,epic_kitchens
P26_107_18,4,337,32,32,100,span100,True,0.6601686477661133,slowfast_r50,epic_kitchens
P30_113_42,4,108,32,32,100,span100,False,0.4988290071487427,slowfast_r50,epic_kitchens
P09_104_57,4,51,32,32,100,span100,True,0.9990091323852539,slowfast_r50,epic_kitchens
P02_105_27,4,107,32,32,100,span100,False,0.7858610153198242,slowfast_r50,epic_kitchens
P02_123_205,4,34,32,32,100,span100,False,0.37776803970336914,slowfast_r50,epic_kitchens
P02_130_183,4,25,25,32,100,span100,True,0.995064914226532,slowfast_r50,epic_kitchens
P27_103_205,4,53,32,32,100,span100,False,0.9973002076148987,slowfast_r50,epic_kitchens
P04_119_68,4,45,32,32,100,span100,True,0.8284116983413696,slowfast_r50,epic_kitchens
P04_104_273,4,169,32,32,100,span100,False,0.4555569887161255,slowfast_r50,epic_kitchens
P02_126_59,4,122,32,32,100,span100,True,0.6292771100997925,slowfast_r50,epic_kitchens
P27_105_242,4,41,32,32,100,span100,False,0.3936159312725067,slowfast_r50,epic_kitchens
P09_104_55,5,80,32,32,100,span100,False,0.9831984639167786,slowfast_r50,epic_kitchens
P28_108_38,5,472,32,32,100,span100,False,0.31290724873542786,slowfast_r50,epic_kitchens
P02_101_58,5,28,28,32,100,span100,False,0.7192732095718384,slowfast_r50,epic_kitchens
P07_110_27,5,624,32,32,100,span100,False,0.7246588468551636,slowfast_r50,epic_kitchens
P06_101_396,5,204,32,32,100,span100,False,0.9242382049560547,slowfast_r50,epic_kitchens
P04_109_438,5,223,32,32,100,span100,True,0.7895324230194092,slowfast_r50,epic_kitchens
P28_104_170,5,138,32,32,100,span100,False,0.5029050707817078,slowfast_r50,epic_kitchens
P02_133_23,5,56,32,32,100,span100,True,0.8751228451728821,slowfast_r50,epic_kitchens
P27_104_151,5,96,32,32,100,span100,False,0.9490859508514404,slowfast_r50,epic_kitchens
P28_105_42,5,853,32,32,100,span100,False,0.4333222806453705,slowfast_r50,epic_kitchens
P06_101_254,5,65,32,32,100,span100,False,0.9597685933113098,slowfast_r50,epic_kitchens
P02_113_165,5,174,32,32,100,span100,False,0.9883677363395691,slowfast_r50,epic_kitchens
P30_111_245,5,63,32,32,100,span100,False,0.5085450410842896,slowfast_r50,epic_kitchens
P03_106_20,5,27,27,32,100,span100,True,0.4660966396331787,slowfast_r50,epic_kitchens
P30_101_74,5,112,32,32,100,span100,False,0.6687326431274414,slowfast_r50,epic_kitchens
P28_111_192,5,41,32,32,100,span100,True,0.8018400073051453,slowfast_r50,epic_kitchens
P04_113_74,5,116,32,32,100,span100,True,0.6889628767967224,slowfast_r50,epic_kitchens
P09_105_31,5,75,32,32,100,span100,True,0.42319053411483765,slowfast_r50,epic_kitchens
P11_104_24,5,221,32,32,100,span100,True,0.4152523875236511,slowfast_r50,epic_kitchens
P04_112_236,5,195,32,32,100,span100,True,0.275496244430542,slowfast_r50,epic_kitchens
P11_104_131,6,31,31,32,100,span100,False,0.7870404124259949,slowfast_r50,epic_kitchens
P02_113_127,6,58,32,32,100,span100,True,0.9102970957756042,slowfast_r50,epic_kitchens
P07_113_142,6,101,32,32,100,span100,True,0.9829930663108826,slowfast_r50,epic_kitchens
P30_101_124,6,38,32,32,100,span100,True,0.6158571243286133,slowfast_r50,epic_kitchens
P02_108_315,6,100,32,32,100,span100,True,0.9691120982170105,slowfast_r50,epic_kitchens
P22_112_51,6,30,30,32,100,span100,False,0.4632699489593506,slowfast_r50,epic_kitchens
P35_104_2,6,151,32,32,100,span100,True,0.9998939037322998,slowfast_r50,epic_kitchens
P22_108_1,6,64,32,32,100,span100,False,0.9355883598327637,slowfast_r50,epic_kitchens
P06_107_53,6,114,11,32,10,span10,False,0.40133920311927795,slowfast_r50,epic_kitchens
P30_107_34,6,51,5,32,10,span10,False,0.22196511924266815,slowfast_r50,epic_kitchens
P23_102_334,6,45,4,32,10,span10,False,0.8185561299324036,slowfast_r50,epic_kitchens
P02_118_245,6,38,4,32,10,span10,True,0.3885580599308014,slowfast_r50,epic_kitchens
P04_121_29,6,228,23,32,10,span10,False,0.4958997368812561,slowfast_r50,epic_kitchens
P02_118_214,6,47,5,32,10,span10,False,0.6173045039176941,slowfast_r50,epic_kitchens
P27_103_646,6,46,5,32,10,span10,False,0.2959109842777252,slowfast_r50,epic_kitchens
P12_103_114,6,56,6,32,10,span10,True,0.5253615379333496,slowfast_r50,epic_kitchens
P30_108_112,6,36,4,32,10,span10,True,0.39038047194480896,slowfast_r50,epic_kitchens
P35_107_219,6,76,8,32,10,span10,True,0.8156703114509583,slowfast_r50,epic_kitchens
P22_103_376,6,32,3,32,10,span10,True,0.7856289148330688,slowfast_r50,epic_kitchens
P30_107_59,6,18,2,32,10,span10,False,0.9894801378250122,slowfast_r50,epic_kitchens
P06_110_12,7,1783,32,32,10,span10,True,0.9574763178825378,slowfast_r50,epic_kitchens
P02_122_129,7,629,32,32,10,span10,True,0.9998939037322998,slowfast_r50,epic_kitchens
P04_121_7,7,134,13,32,10,span10,False,0.17591950297355652,slowfast_r50,epic_kitchens
P37_102_67,7,102,10,32,10,span10,False,0.3564976453781128,slowfast_r50,epic_kitchens
P22_104_36,7,322,32,32,10,span10,False,0.998785674571991,slowfast_r50,epic_kitchens
P22_104_97,7,131,13,32,10,span10,False,0.9895652532577515,slowfast_r50,epic_kitchens
P30_113_118,7,103,10,32,10,span10,False,0.21005158126354218,slowfast_r50,epic_kitchens
P28_101_55,7,217,22,32,10,span10,False,0.4660792350769043,slowfast_r50,epic_kitchens
P01_105_369,7,146,15,32,10,span10,True,0.829983115196228,slowfast_r50,epic_kitchens
P22_117_134,7,229,23,32,10,span10,False,0.9799891114234924,slowfast_r50,epic_kitchens
P06_101_316,7,498,32,32,10,span10,False,0.09307491034269333,slowfast_r50,epic_kitchens
P30_107_346,7,425,32,32,10,span10,True,0.32989710569381714,slowfast_r50,epic_kitchens
P23_101_45,7,1117,32,32,10,span10,True,0.24789027869701385,slowfast_r50,epic_kitchens
P04_107_30,7,30,3,32,10,span10,False,0.5626899003982544,slowfast_r50,epic_kitchens
P07_113_63,7,291,29,32,10,span10,False,0.6457419395446777,slowfast_r50,epic_kitchens
P04_107_923,7,132,13,32,10,span10,False,0.6893618702888489,slowfast_r50,epic_kitchens
P03_120_80,7,122,12,32,10,span10,False,0.092607781291008,slowfast_r50,epic_kitchens
P23_102_267,7,48,5,32,10,span10,False,0.09111727774143219,slowfast_r50,epic_kitchens
P28_111_176,7,595,32,32,10,span10,False,0.8618640303611755,slowfast_r50,epic_kitchens
P25_107_58,7,297,30,32,10,span10,False,0.7829062342643738,slowfast_r50,epic_kitchens
P02_105_65,8,29,3,32,10,span10,True,0.8986330032348633,slowfast_r50,epic_kitchens
P02_113_139,8,55,6,32,10,span10,False,0.9270809888839722,slowfast_r50,epic_kitchens
P01_109_886,8,48,5,32,10,span10,False,0.2852887213230133,slowfast_r50,epic_kitchens
P02_123_320,8,53,5,32,10,span10,True,0.2665465176105499,slowfast_r50,epic_kitchens
P11_102_8,8,33,3,32,10,span10,False,0.7952343821525574,slowfast_r50,epic_kitchens
P27_103_338,8,40,4,32,10,span10,False,0.5392181873321533,slowfast_r50,epic_kitchens
P22_116_215,8,37,4,32,10,span10,False,0.9948071837425232,slowfast_r50,epic_kitchens
P01_109_31,8,23,2,32,10,span10,True,0.949281632900238,slowfast_r50,epic_kitchens
P03_108_4,8,37,4,32,10,span10,False,0.9312987327575684,slowfast_r50,epic_kitchens
P22_117_325,8,11,1,32,10,span10,False,0.854901909828186,slowfast_r50,epic_kitchens
P27_104_83,8,44,4,32,10,span10,True,0.9632384777069092,slowfast_r50,epic_kitchens
P22_112_140,8,41,4,32,10,span10,False,0.9300776124000549,slowfast_r50,epic_kitchens
P22_108_49,8,24,2,32,10,span10,False,0.999129593372345,slowfast_r50,epic_kitchens
P02_123_361,8,71,7,32,10,span10,False,0.38704052567481995,slowfast_r50,epic_kitchens
P22_111_496,8,25,2,32,10,span10,True,0.3769611418247223,slowfast_r50,epic_kitchens
P22_109_744,8,26,3,32,10,span10,False,0.8339148759841919,slowfast_r50,epic_kitchens
P02_131_78,8,38,4,32,10,span10,False,0.8953381776809692,slowfast_r50,epic_kitchens
P30_104_61,8,26,3,32,10,span10,False,0.6011184453964233,slowfast_r50,epic_kitchens
P02_131_164,8,31,3,32,10,span10,True,0.6290538311004639,slowfast_r50,epic_kitchens
P02_129_8,8,36,4,32,10,span10,False,0.8656980395317078,slowfast_r50,epic_kitchens
P02_121_68,9,633,32,32,10,span10,False,0.20959942042827606,slowfast_r50,epic_kitchens
P22_111_61,9,459,32,32,10,span10,False,0.4256930649280548,slowfast_r50,epic_kitchens
P30_111_80,9,81,8,32,10,span10,False,0.17030800879001617,slowfast_r50,epic_kitchens
P35_105_277,9,250,25,32,10,span10,False,0.8267859816551208,slowfast_r50,epic_kitchens
P04_104_196,9,144,14,32,10,span10,False,0.4527450203895569,slowfast_r50,epic_kitchens
P28_103_242,9,239,24,32,10,span10,False,0.3226141929626465,slowfast_r50,epic_kitchens
P02_118_31,9,133,13,32,10,span10,False,0.9758260846138,slowfast_r50,epic_kitchens
P35_105_226,9,2001,32,32,10,span10,True,0.238087460398674,slowfast_r50,epic_kitchens
P02_108_427,9,89,9,32,10,span10,False,0.9999086856842041,slowfast_r50,epic_kitchens
P02_130_55,9,173,17,32,10,span10,False,0.8570060133934021,slowfast_r50,epic_kitchens
P22_113_203,9,125,12,32,10,span10,False,0.5110011696815491,slowfast_r50,epic_kitchens
P22_111_363,9,101,10,32,10,span10,True,0.7497867345809937,slowfast_r50,epic_kitchens
P04_121_541,9,17,2,32,10,span10,False,0.1881438046693802,slowfast_r50,epic_kitchens
P03_116_22,9,165,16,32,10,span10,False,0.7097617983818054,slowfast_r50,epic_kitchens
P02_108_138,9,196,20,32,10,span10,False,0.3008411228656769,slowfast_r50,epic_kitchens
P06_106_23,9,492,32,32,10,span10,True,0.4994044303894043,slowfast_r50,epic_kitchens
P03_112_22,9,68,7,32,10,span10,False,0.25840380787849426,slowfast_r50,epic_kitchens
P30_107_769,9,135,14,32,10,span10,False,0.848040759563446,slowfast_r50,epic_kitchens
P02_108_50,9,152,15,32,10,span10,False,0.4148275852203369,slowfast_r50,epic_kitchens
P02_108_92,9,34,3,32,10,span10,False,0.4645034074783325,slowfast_r50,epic_kitchens
P23_102_570,10,672,32,32,10,span10,True,0.29055243730545044,slowfast_r50,epic_kitchens
P04_116_44,10,180,18,32,10,span10,False,0.22207479178905487,slowfast_r50,epic_kitchens
P30_107_593,10,445,32,32,10,span10,False,0.3670041263103485,slowfast_r50,epic_kitchens
P02_120_112,10,608,32,32,10,span10,False,0.4846673607826233,slowfast_r50,epic_kitchens
P35_105_257,10,977,32,32,10,span10,True,0.7380427718162537,slowfast_r50,epic_kitchens
P30_111_597,10,209,21,32,10,span10,False,0.7275675535202026,slowfast_r50,epic_kitchens
P28_108_30,10,277,28,32,10,span10,False,0.9660571813583374,slowfast_r50,epic_kitchens
P03_121_45,10,1127,32,32,10,span10,True,0.5107176303863525,slowfast_r50,epic_kitchens
P06_103_86,10,548,32,32,10,span10,False,0.5284032821655273,slowfast_r50,epic_kitchens
P02_122_109,10,572,32,32,10,span10,True,0.7153067588806152,slowfast_r50,epic_kitchens
P02_123_102,10,545,32,32,10,span10,False,0.37855270504951477,slowfast_r50,epic_kitchens
P28_103_255,10,262,26,32,10,span10,False,0.2032822072505951,slowfast_r50,epic_kitchens
P01_109_439,10,1373,32,32,10,span10,False,0.546128511428833,slowfast_r50,epic_kitchens
P04_121_64,10,171,17,32,10,span10,False,0.9250954985618591,slowfast_r50,epic_kitchens
P03_121_5,10,830,32,32,10,span10,True,0.6032648086547852,slowfast_r50,epic_kitchens
P04_116_14,10,37,4,32,10,span10,False,0.46336060762405396,slowfast_r50,epic_kitchens
P01_109_610,10,1751,32,32,10,span10,True,0.9262090921401978,slowfast_r50,epic_kitchens
P30_111_175,10,542,32,32,10,span10,False,0.37889957427978516,slowfast_r50,epic_kitchens
P04_116_20,10,67,7,32,10,span10,False,0.284738153219223,slowfast_r50,epic_kitchens
P02_120_29,10,312,31,32,10,span10,False,0.4359278678894043,slowfast_r50,epic_kitchens
P02_129_91,11,63,6,32,10,span10,False,0.4516788125038147,slowfast_r50,epic_kitchens
P27_101_78,11,204,20,32,10,span10,False,0.6818559765815735,slowfast_r50,epic_kitchens
P35_104_777,11,41,4,32,10,span10,False,0.9664024114608765,slowfast_r50,epic_kitchens
P03_101_47,11,92,9,32,10,span10,False,0.8667511343955994,slowfast_r50,epic_kitchens
P04_109_275,11,45,4,32,10,span10,False,0.2575114369392395,slowfast_r50,epic_kitchens
P27_103_533,11,79,8,32,10,span10,False,0.9141644835472107,slowfast_r50,epic_kitchens
P03_109_43,11,177,18,32,10,span10,False,0.17835672199726105,slowfast_r50,epic_kitchens
P04_118_24,11,52,5,32,10,span10,False,0.9146316051483154,slowfast_r50,epic_kitchens
P03_117_86,11,166,17,32,10,span10,False,0.19605636596679688,slowfast_r50,epic_kitchens
P30_109_155,11,35,4,32,10,span10,False,0.25138503313064575,slowfast_r50,epic_kitchens
P04_119_42,11,47,5,32,10,span10,False,0.9671913385391235,slowfast_r50,epic_kitchens
P22_109_86,11,257,26,32,10,span10,False,0.9920925498008728,slowfast_r50,epic_kitchens
P30_107_632,11,46,5,32,10,span10,False,0.5024085640907288,slowfast_r50,epic_kitchens
P30_107_427,11,187,19,32,10,span10,False,0.13575351238250732,slowfast_r50,epic_kitchens
P04_121_639,11,42,4,32,10,span10,False,0.16829809546470642,slowfast_r50,epic_kitchens
P04_107_305,11,63,6,32,10,span10,False,0.4261036813259125,slowfast_r50,epic_kitchens
P22_109_197,11,126,13,32,10,span10,False,0.9996159076690674,slowfast_r50,epic_kitchens
P04_107_296,11,72,7,32,10,span10,False,0.9387309551239014,slowfast_r50,epic_kitchens
P04_104_3,11,61,6,32,10,span10,False,0.5688431262969971,slowfast_r50,epic_kitchens
P22_109_749,11,38,4,32,10,span10,False,0.9862061142921448,slowfast_r50,epic_kitchens
P02_104_17,12,163,16,32,10,span10,False,0.5500853061676025,slowfast_r50,epic_kitchens
P02_122_40,12,242,24,32,10,span10,False,0.7048670649528503,slowfast_r50,epic_kitchens
P28_101_6,12,82,8,32,10,span10,False,0.6967467665672302,slowfast_r50,epic_kitchens
P28_113_99,12,748,32,32,10,span10,False,0.959128737449646,slowfast_r50,epic_kitchens
P22_116_62,12,149,15,32,10,span10,False,0.9423591494560242,slowfast_r50,epic_kitchens
P35_103_238,12,377,32,32,10,span10,False,0.8506379723548889,slowfast_r50,epic_kitchens
P03_101_263,12,55,6,32,10,span10,False,0.7112218141555786,slowfast_r50,epic_kitchens
P30_101_19,12,111,11,32,10,span10,False,0.29722458124160767,slowfast_r50,epic_kitchens
P04_113_510,12,32,3,32,10,span10,False,0.1539153903722763,slowfast_r50,epic_kitchens
P02_118_25,12,141,14,32,10,span10,False,0.08521002531051636,slowfast_r50,epic_kitchens
P03_123_40,12,86,9,32,10,span10,False,0.8113942742347717,slowfast_r50,epic_kitchens
P35_108_646,12,60,6,32,10,span10,False,0.9102513790130615,slowfast_r50,epic_kitchens
P35_105_72,12,289,29,32,10,span10,False,0.8147734999656677,slowfast_r50,epic_kitchens
P02_116_31,12,45,4,32,10,span10,False,0.15689487755298615,slowfast_r50,epic_kitchens
P12_101_80,12,91,9,32,10,span10,False,0.26419663429260254,slowfast_r50,epic_kitchens
P03_101_331,12,135,14,32,10,span10,False,0.22172118723392487,slowfast_r50,epic_kitchens
P06_107_53,6,114,28,32,25,span25,True,0.9416275024414062,slowfast_r50,epic_kitchens
P30_107_34,6,51,13,32,25,span25,False,0.3595159947872162,slowfast_r50,epic_kitchens
P23_102_334,6,45,11,32,25,span25,False,0.6751083135604858,slowfast_r50,epic_kitchens
P02_118_245,6,38,10,32,25,span25,False,0.5398443937301636,slowfast_r50,epic_kitchens
P04_121_29,6,228,32,32,25,span25,False,0.6651410460472107,slowfast_r50,epic_kitchens
P02_118_214,6,47,12,32,25,span25,False,0.5405751466751099,slowfast_r50,epic_kitchens
P27_103_646,6,46,12,32,25,span25,False,0.2656840682029724,slowfast_r50,epic_kitchens
P12_103_114,6,56,14,32,25,span25,False,0.17242155969142914,slowfast_r50,epic_kitchens
P30_108_112,6,36,9,32,25,span25,False,0.4947004020214081,slowfast_r50,epic_kitchens
P35_107_219,6,76,19,32,25,span25,True,0.5387535691261292,slowfast_r50,epic_kitchens
P22_103_376,6,32,8,32,25,span25,True,0.7525002360343933,slowfast_r50,epic_kitchens
P30_107_59,6,18,4,32,25,span25,False,0.9744001626968384,slowfast_r50,epic_kitchens
P06_110_12,7,1783,32,32,25,span25,True,0.5808568000793457,slowfast_r50,epic_kitchens
P02_122_129,7,629,32,32,25,span25,True,0.9999822378158569,slowfast_r50,epic_kitchens
P04_121_7,7,134,32,32,25,span25,False,0.1904774010181427,slowfast_r50,epic_kitchens
P37_102_67,7,102,26,32,25,span25,False,0.5145295858383179,slowfast_r50,epic_kitchens
P22_104_36,7,322,32,32,25,span25,False,0.9832956194877625,slowfast_r50,epic_kitchens
P22_104_97,7,131,32,32,25,span25,False,0.992120623588562,slowfast_r50,epic_kitchens
P30_113_118,7,103,26,32,25,span25,False,0.877345085144043,slowfast_r50,epic_kitchens
P28_101_55,7,217,32,32,25,span25,False,0.5053401589393616,slowfast_r50,epic_kitchens
P01_105_369,7,146,32,32,25,span25,True,0.8807470202445984,slowfast_r50,epic_kitchens
P22_117_134,7,229,32,32,25,span25,False,0.8906367421150208,slowfast_r50,epic_kitchens
P06_101_316,7,498,32,32,25,span25,True,0.8014049530029297,slowfast_r50,epic_kitchens
P30_107_346,7,425,32,32,25,span25,True,0.9669257402420044,slowfast_r50,epic_kitchens
P23_101_45,7,1117,32,32,25,span25,True,0.9909668564796448,slowfast_r50,epic_kitchens
P04_107_30,7,30,8,32,25,span25,False,0.18859468400478363,slowfast_r50,epic_kitchens
P07_113_63,7,291,32,32,25,span25,False,0.3526955246925354,slowfast_r50,epic_kitchens
P04_107_923,7,132,32,32,25,span25,False,0.7072487473487854,slowfast_r50,epic_kitchens
P03_120_80,7,122,30,32,25,span25,False,0.18093790113925934,slowfast_r50,epic_kitchens
P23_102_267,7,48,12,32,25,span25,False,0.14843009412288666,slowfast_r50,epic_kitchens
P28_111_176,7,595,32,32,25,span25,False,0.3312392830848694,slowfast_r50,epic_kitchens
P25_107_58,7,297,32,32,25,span25,True,0.33364400267601013,slowfast_r50,epic_kitchens
P02_105_65,8,29,7,32,25,span25,False,0.7706469893455505,slowfast_r50,epic_kitchens
P02_113_139,8,55,14,32,25,span25,True,0.9283840656280518,slowfast_r50,epic_kitchens
P01_109_886,8,48,12,32,25,span25,False,0.2089489996433258,slowfast_r50,epic_kitchens
P02_123_320,8,53,13,32,25,span25,True,0.7678957581520081,slowfast_r50,epic_kitchens
P11_102_8,8,33,8,32,25,span25,False,0.4764440953731537,slowfast_r50,epic_kitchens
P27_103_338,8,40,10,32,25,span25,False,0.37476006150245667,slowfast_r50,epic_kitchens
P22_116_215,8,37,9,32,25,span25,False,0.9593170881271362,slowfast_r50,epic_kitchens
P01_109_31,8,23,6,32,25,span25,True,0.9547505974769592,slowfast_r50,epic_kitchens
P03_108_4,8,37,9,32,25,span25,False,0.9720627665519714,slowfast_r50,epic_kitchens
P22_117_325,8,11,3,32,25,span25,False,0.853508710861206,slowfast_r50,epic_kitchens
P27_104_83,8,44,11,32,25,span25,True,0.9960328936576843,slowfast_r50,epic_kitchens
P22_112_140,8,41,10,32,25,span25,True,0.7622092962265015,slowfast_r50,epic_kitchens
P22_108_49,8,24,6,32,25,span25,False,0.8243680000305176,slowfast_r50,epic_kitchens
P02_123_361,8,71,18,32,25,span25,False,0.3199693262577057,slowfast_r50,epic_kitchens
P22_111_496,8,25,6,32,25,span25,True,0.7882014513015747,slowfast_r50,epic_kitchens
P22_109_744,8,26,6,32,25,span25,False,0.6814714670181274,slowfast_r50,epic_kitchens
P02_131_78,8,38,10,32,25,span25,True,0.775016725063324,slowfast_r50,epic_kitchens
P30_104_61,8,26,6,32,25,span25,False,0.7515127062797546,slowfast_r50,epic_kitchens
P02_131_164,8,31,8,32,25,span25,True,0.7754644751548767,slowfast_r50,epic_kitchens
P02_129_8,8,36,9,32,25,span25,True,0.8351761102676392,slowfast_r50,epic_kitchens
P02_121_68,9,633,32,32,25,span25,False,0.9536418914794922,slowfast_r50,epic_kitchens
P22_111_61,9,459,32,32,25,span25,False,0.8602861166000366,slowfast_r50,epic_kitchens
P30_111_80,9,81,20,32,25,span25,True,0.2885085642337799,slowfast_r50,epic_kitchens
P35_105_277,9,250,32,32,25,span25,False,0.44681912660598755,slowfast_r50,epic_kitchens
P04_104_196,9,144,32,32,25,span25,False,0.15317386388778687,slowfast_r50,epic_kitchens
P28_103_242,9,239,32,32,25,span25,True,0.8951605558395386,slowfast_r50,epic_kitchens
P02_118_31,9,133,32,32,25,span25,False,0.5994362235069275,slowfast_r50,epic_kitchens
P35_105_226,9,2001,32,32,25,span25,True,0.3224119544029236,slowfast_r50,epic_kitchens
P02_108_427,9,89,22,32,25,span25,False,0.8953986763954163,slowfast_r50,epic_kitchens
P02_130_55,9,173,32,32,25,span25,False,0.9974948167800903,slowfast_r50,epic_kitchens
P22_113_203,9,125,31,32,25,span25,False,0.5167250633239746,slowfast_r50,epic_kitchens
P22_111_363,9,101,25,32,25,span25,True,0.9986334443092346,slowfast_r50,epic_kitchens
P04_121_541,9,17,4,32,25,span25,False,0.11896456032991409,slowfast_r50,epic_kitchens
P03_116_22,9,165,32,32,25,span25,True,0.3318345546722412,slowfast_r50,epic_kitchens
P02_108_138,9,196,32,32,25,span25,True,0.329620897769928,slowfast_r50,epic_kitchens
P06_106_23,9,492,32,32,25,span25,False,0.9396085143089294,slowfast_r50,epic_kitchens
P03_112_22,9,68,17,32,25,span25,False,0.30799630284309387,slowfast_r50,epic_kitchens
P30_107_769,9,135,32,32,25,span25,False,0.6060312986373901,slowfast_r50,epic_kitchens
P02_108_50,9,152,32,32,25,span25,False,0.6652982831001282,slowfast_r50,epic_kitchens
P02_108_92,9,34,8,32,25,span25,False,0.5432553291320801,slowfast_r50,epic_kitchens
P23_102_570,10,672,32,32,25,span25,True,0.7965672016143799,slowfast_r50,epic_kitchens
P04_116_44,10,180,32,32,25,span25,False,0.4264623522758484,slowfast_r50,epic_kitchens
P30_107_593,10,445,32,32,25,span25,True,0.3019726872444153,slowfast_r50,epic_kitchens
P02_120_112,10,608,32,32,25,span25,True,0.4963565170764923,slowfast_r50,epic_kitchens
P35_105_257,10,977,32,32,25,span25,True,0.7984194159507751,slowfast_r50,epic_kitchens
P30_111_597,10,209,32,32,25,span25,False,0.3156394064426422,slowfast_r50,epic_kitchens
P28_108_30,10,277,32,32,25,span25,False,0.8602465391159058,slowfast_r50,epic_kitchens
P03_121_45,10,1127,32,32,25,span25,True,0.9628859162330627,slowfast_r50,epic_kitchens
P06_103_86,10,548,32,32,25,span25,True,0.9298992156982422,slowfast_r50,epic_kitchens
P02_122_109,10,572,32,32,25,span25,True,0.9163165092468262,slowfast_r50,epic_kitchens
P02_123_102,10,545,32,32,25,span25,True,0.8782714009284973,slowfast_r50,epic_kitchens
