video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_FieldHockeyPenalty_g03_c04,28,70,7,16,10,span10,False,0.10087531805038452,r3d_18,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,16,16,10,span10,True,0.7490196824073792,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,8,16,10,span10,True,0.22780367732048035,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,11,16,10,span10,True,0.996399998664856,r3d_18,ucf101
v_FloorGymnastics_g02_c03,29,119,12,16,10,span10,False,0.6555621027946472,r3d_18,ucf101
v_FloorGymnastics_g07_c01,29,142,14,16,10,span10,False,0.16185441613197327,r3d_18,ucf101
v_FloorGymnastics_g02_c04,29,125,12,16,10,span10,True,0.896546483039856,r3d_18,ucf101
v_FloorGymnastics_g07_c06,29,113,11,16,10,span10,False,0.12751050293445587,r3d_18,ucf101
v_FloorGymnastics_g05_c03,29,162,16,16,10,span10,True,0.9891583919525146,r3d_18,ucf101
v_FloorGymnastics_g07_c02,29,126,13,16,10,span10,False,0.39228710532188416,r3d_18,ucf101
v_FloorGymnastics_g06_c03,29,184,16,16,10,span10,False,0.5920053720474243,r3d_18,ucf101
v_FloorGymnastics_g06_c07,29,196,16,16,10,span10,True,0.26458802819252014,r3d_18,ucf101
v_FloorGymnastics_g04_c02,29,98,10,16,10,span10,True,0.14398130774497986,r3d_18,ucf101
v_FloorGymnastics_g05_c02,29,211,16,16,10,span10,True,0.6821258068084717,r3d_18,ucf101
v_FloorGymnastics_g06_c02,29,182,16,16,10,span10,True,0.31180471181869507,r3d_18,ucf101
v_FloorGymnastics_g04_c04,29,139,14,16,10,span10,True,0.8461090922355652,r3d_18,ucf101
v_FloorGymnastics_g04_c01,29,95,10,16,10,span10,True,0.9679833054542542,r3d_18,ucf101
v_FloorGymnastics_g04_c05,29,163,16,16,10,span10,True,0.44938555359840393,r3d_18,ucf101
v_FloorGymnastics_g06_c06,29,196,16,16,10,span10,False,0.5403102040290833,r3d_18,ucf101
v_FloorGymnastics_g02_c01,29,137,14,16,10,span10,False,0.22920936346054077,r3d_18,ucf101
v_FloorGymnastics_g04_c03,29,271,16,16,10,span10,True,0.9412049055099487,r3d_18,ucf101
v_FloorGymnastics_g05_c04,29,115,12,16,10,span10,True,0.7199392318725586,r3d_18,ucf101
v_FloorGymnastics_g07_c05,29,174,16,16,10,span10,True,0.12309736758470535,r3d_18,ucf101
v_FloorGymnastics_g07_c07,29,137,14,16,10,span10,False,0.18376046419143677,r3d_18,ucf101
v_FrisbeeCatch_g04_c02,30,69,7,16,10,span10,False,0.7189710736274719,r3d_18,ucf101
v_FrisbeeCatch_g07_c03,30,140,14,16,10,span10,False,0.12649887800216675,r3d_18,ucf101
v_FrisbeeCatch_g07_c01,30,111,11,16,10,span10,False,0.15645167231559753,r3d_18,ucf101
v_FrisbeeCatch_g03_c05,30,57,6,16,10,span10,False,0.23455195128917694,r3d_18,ucf101
v_FrisbeeCatch_g07_c06,30,126,13,16,10,span10,False,0.28900566697120667,r3d_18,ucf101
v_FrisbeeCatch_g06_c03,30,85,8,16,10,span10,True,0.28622904419898987,r3d_18,ucf101
v_FrisbeeCatch_g01_c03,30,100,10,16,10,span10,False,0.39575618505477905,r3d_18,ucf101
v_FrisbeeCatch_g05_c02,30,89,9,16,10,span10,False,0.1864742487668991,r3d_18,ucf101
v_FrisbeeCatch_g02_c04,30,106,11,16,10,span10,True,0.5737453699111938,r3d_18,ucf101
v_FrisbeeCatch_g02_c02,30,86,9,16,10,span10,False,0.5369147062301636,r3d_18,ucf101
v_FrisbeeCatch_g02_c03,30,99,10,16,10,span10,False,0.3204111158847809,r3d_18,ucf101
v_FrisbeeCatch_g02_c05,30,90,9,16,10,span10,False,0.3423979580402374,r3d_18,ucf101
v_FrisbeeCatch_g05_c05,30,74,7,16,10,span10,False,0.3714061379432678,r3d_18,ucf101
v_FrisbeeCatch_g07_c02,30,121,12,16,10,span10,True,0.374396950006485,r3d_18,ucf101
v_FrisbeeCatch_g06_c05,30,90,9,16,10,span10,True,0.7376901507377625,r3d_18,ucf101
v_FrisbeeCatch_g01_c05,30,85,8,16,10,span10,False,0.4601137042045593,r3d_18,ucf101
v_FrisbeeCatch_g05_c01,30,70,7,16,10,span10,False,0.3092484176158905,r3d_18,ucf101
v_FrisbeeCatch_g06_c02,30,101,10,16,10,span10,True,0.9216793179512024,r3d_18,ucf101
v_FrisbeeCatch_g03_c02,30,99,10,16,10,span10,False,0.3442828357219696,r3d_18,ucf101
v_FrisbeeCatch_g04_c05,30,83,8,16,10,span10,True,0.7637389898300171,r3d_18,ucf101
v_FrontCrawl_g03_c06,31,200,16,16,10,span10,True,0.9987315535545349,r3d_18,ucf101
v_FrontCrawl_g02_c01,31,99,10,16,10,span10,True,0.8354899287223816,r3d_18,ucf101
v_FrontCrawl_g06_c02,31,108,11,16,10,span10,False,0.10267224162817001,r3d_18,ucf101
v_FrontCrawl_g07_c05,31,175,16,16,10,span10,False,0.6471089124679565,r3d_18,ucf101
v_FrontCrawl_g05_c01,31,100,10,16,10,span10,True,0.981346845626831,r3d_18,ucf101
v_FrontCrawl_g06_c05,31,143,14,16,10,span10,False,0.5888787508010864,r3d_18,ucf101
v_FrontCrawl_g07_c07,31,157,16,16,10,span10,True,0.5917100310325623,r3d_18,ucf101
v_FrontCrawl_g01_c02,31,139,14,16,10,span10,False,0.3543297350406647,r3d_18,ucf101
v_FrontCrawl_g02_c03,31,92,9,16,10,span10,True,0.8075681924819946,r3d_18,ucf101
v_FrontCrawl_g07_c04,31,219,16,16,10,span10,True,0.9968822002410889,r3d_18,ucf101
v_FrontCrawl_g07_c01,31,268,16,16,10,span10,True,0.9981277585029602,r3d_18,ucf101
v_FrontCrawl_g03_c05,31,193,16,16,10,span10,True,0.9673349857330322,r3d_18,ucf101
v_FrontCrawl_g05_c04,31,146,15,16,10,span10,True,0.9812970757484436,r3d_18,ucf101
v_FrontCrawl_g04_c05,31,392,16,16,10,span10,True,0.8865736126899719,r3d_18,ucf101
v_FrontCrawl_g05_c02,31,103,10,16,10,span10,True,0.9991713762283325,r3d_18,ucf101
v_FrontCrawl_g01_c01,31,138,14,16,10,span10,True,0.6106442213058472,r3d_18,ucf101
v_FrontCrawl_g05_c03,31,100,10,16,10,span10,True,0.974337100982666,r3d_18,ucf101
v_FrontCrawl_g06_c01,31,150,15,16,10,span10,True,0.4291689395904541,r3d_18,ucf101
v_FrontCrawl_g04_c02,31,262,16,16,10,span10,True,0.9639189839363098,r3d_18,ucf101
v_FrontCrawl_g07_c03,31,182,16,16,10,span10,False,0.4571939706802368,r3d_18,ucf101
v_Diving_g02_c06,25,152,16,16,25,span25,True,0.9998829364776611,r3d_18,ucf101
v_Diving_g06_c04,25,216,16,16,25,span25,True,0.9998201727867126,r3d_18,ucf101
v_Diving_g07_c04,25,173,16,16,25,span25,True,0.9520419239997864,r3d_18,ucf101
v_Diving_g07_c03,25,216,16,16,25,span25,True,0.9584348201751709,r3d_18,ucf101
v_Diving_g05_c03,25,106,16,16,25,span25,True,0.993372917175293,r3d_18,ucf101
v_Diving_g04_c03,25,146,16,16,25,span25,True,0.8791269063949585,r3d_18,ucf101
v_Diving_g01_c06,25,255,16,16,25,span25,True,0.9999688863754272,r3d_18,ucf101
v_Diving_g06_c05,25,125,16,16,25,span25,True,0.9919631481170654,r3d_18,ucf101
v_Drumming_g06_c05,26,300,16,16,25,span25,True,0.706737756729126,r3d_18,ucf101
v_Drumming_g04_c01,26,300,16,16,25,span25,True,0.9262326955795288,r3d_18,ucf101
v_Drumming_g04_c07,26,300,16,16,25,span25,True,0.9145079851150513,r3d_18,ucf101
v_Drumming_g06_c04,26,300,16,16,25,span25,True,0.7286593914031982,r3d_18,ucf101
v_Drumming_g01_c01,26,300,16,16,25,span25,True,0.9959672689437866,r3d_18,ucf101
v_Drumming_g07_c06,26,300,16,16,25,span25,True,0.9972971081733704,r3d_18,ucf101
v_Drumming_g03_c05,26,153,16,16,25,span25,True,0.949786365032196,r3d_18,ucf101
v_Drumming_g02_c07,26,300,16,16,25,span25,True,0.9999206066131592,r3d_18,ucf101
v_Drumming_g05_c02,26,177,16,16,25,span25,True,0.6763423681259155,r3d_18,ucf101
v_Drumming_g04_c02,26,300,16,16,25,span25,True,0.8747269511222839,r3d_18,ucf101
v_Drumming_g05_c04,26,208,16,16,25,span25,True,0.914739727973938,r3d_18,ucf101
v_Drumming_g05_c03,26,176,16,16,25,span25,True,0.9124508500099182,r3d_18,ucf101
v_Drumming_g06_c02,26,300,16,16,25,span25,True,0.7488426566123962,r3d_18,ucf101
v_Drumming_g06_c06,26,300,16,16,25,span25,True,0.8215838670730591,r3d_18,ucf101
v_Drumming_g03_c03,26,111,16,16,25,span25,True,0.7045077681541443,r3d_18,ucf101
v_Drumming_g03_c02,26,231,16,16,25,span25,True,0.9512511491775513,r3d_18,ucf101
v_Drumming_g07_c05,26,300,16,16,25,span25,True,0.9840444326400757,r3d_18,ucf101
v_Drumming_g06_c01,26,300,16,16,25,span25,True,0.5495394468307495,r3d_18,ucf101
v_Drumming_g04_c05,26,300,16,16,25,span25,True,0.8254098296165466,r3d_18,ucf101
v_Drumming_g01_c06,26,300,16,16,25,span25,True,0.9719944000244141,r3d_18,ucf101
v_Fencing_g01_c06,27,174,16,16,25,span25,True,0.9512923359870911,r3d_18,ucf101
v_Fencing_g04_c03,27,152,16,16,25,span25,True,0.9657526016235352,r3d_18,ucf101
v_Fencing_g05_c01,27,139,16,16,25,span25,True,0.969187319278717,r3d_18,ucf101
v_Fencing_g01_c03,27,147,16,16,25,span25,True,0.9953202605247498,r3d_18,ucf101
v_Fencing_g06_c01,27,142,16,16,25,span25,True,0.9997065663337708,r3d_18,ucf101
v_Fencing_g05_c04,27,130,16,16,25,span25,True,0.998668909072876,r3d_18,ucf101
v_Fencing_g02_c02,27,132,16,16,25,span25,True,0.871349036693573,r3d_18,ucf101
v_Fencing_g07_c02,27,110,16,16,25,span25,True,0.9961661100387573,r3d_18,ucf101
v_Fencing_g02_c04,27,119,16,16,25,span25,True,0.9723383784294128,r3d_18,ucf101
v_Fencing_g06_c02,27,151,16,16,25,span25,True,0.997943103313446,r3d_18,ucf101
v_Fencing_g02_c01,27,142,16,16,25,span25,True,0.9773653745651245,r3d_18,ucf101
v_Fencing_g01_c05,27,136,16,16,25,span25,True,0.9597349166870117,r3d_18,ucf101
v_Fencing_g01_c01,27,147,16,16,25,span25,True,0.9849855899810791,r3d_18,ucf101
v_Fencing_g01_c02,27,161,16,16,25,span25,True,0.9925081133842468,r3d_18,ucf101
v_Fencing_g06_c03,27,126,16,16,25,span25,True,0.31471186876296997,r3d_18,ucf101
v_Fencing_g03_c05,27,138,16,16,25,span25,True,0.25642678141593933,r3d_18,ucf101
v_Fencing_g07_c01,27,147,16,16,25,span25,True,0.999313473701477,r3d_18,ucf101
v_Fencing_g03_c04,27,94,16,16,25,span25,True,0.716660737991333,r3d_18,ucf101
v_Fencing_g03_c03,27,111,16,16,25,span25,True,0.7646557092666626,r3d_18,ucf101
v_Fencing_g04_c01,27,170,16,16,25,span25,True,0.8927955627441406,r3d_18,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,16,16,25,span25,True,0.8171838521957397,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,16,16,25,span25,True,0.9534809589385986,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,16,16,25,span25,True,0.9986885190010071,r3d_18,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,16,16,25,span25,True,0.8977652192115784,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c04,28,67,16,16,25,span25,True,0.9963576197624207,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c01,28,66,16,16,25,span25,False,0.2577662765979767,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c05,28,169,16,16,25,span25,True,0.9811205267906189,r3d_18,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,16,16,25,span25,False,0.34640681743621826,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,16,16,25,span25,True,0.9852800369262695,r3d_18,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,16,16,25,span25,False,0.39968952536582947,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,8,16,25,span25,True,0.99539715051651,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,16,16,25,span25,True,0.9815438985824585,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,16,16,25,span25,True,0.9503819346427917,r3d_18,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,16,16,25,span25,True,0.8439087867736816,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,16,16,25,span25,True,0.9972518086433411,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,16,16,25,span25,True,0.42388564348220825,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,16,16,25,span25,False,0.08040516078472137,r3d_18,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,16,16,25,span25,True,0.7297440767288208,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,16,16,25,span25,False,0.20093856751918793,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,16,16,25,span25,True,0.9953756332397461,r3d_18,ucf101
v_FloorGymnastics_g02_c03,29,119,16,16,25,span25,False,0.6750184893608093,r3d_18,ucf101
v_FloorGymnastics_g07_c01,29,142,16,16,25,span25,False,0.17478235065937042,r3d_18,ucf101
v_FloorGymnastics_g02_c04,29,125,16,16,25,span25,True,0.9785587787628174,r3d_18,ucf101
v_FloorGymnastics_g07_c06,29,113,16,16,25,span25,False,0.23183630406856537,r3d_18,ucf101
v_FloorGymnastics_g05_c03,29,162,16,16,25,span25,True,0.9911535382270813,r3d_18,ucf101
v_FloorGymnastics_g07_c02,29,126,16,16,25,span25,False,0.2945016324520111,r3d_18,ucf101
v_FloorGymnastics_g06_c03,29,184,16,16,25,span25,False,0.14808544516563416,r3d_18,ucf101
v_FloorGymnastics_g06_c07,29,196,16,16,25,span25,True,0.35788023471832275,r3d_18,ucf101
v_FloorGymnastics_g04_c02,29,98,16,16,25,span25,True,0.25661343336105347,r3d_18,ucf101
v_FloorGymnastics_g05_c02,29,211,16,16,25,span25,True,0.9399081468582153,r3d_18,ucf101
v_FloorGymnastics_g06_c02,29,182,16,16,25,span25,True,0.9676536917686462,r3d_18,ucf101
v_FloorGymnastics_g04_c04,29,139,16,16,25,span25,True,0.9752995371818542,r3d_18,ucf101
v_FloorGymnastics_g04_c01,29,95,16,16,25,span25,True,0.979522705078125,r3d_18,ucf101
v_FloorGymnastics_g04_c05,29,163,16,16,25,span25,True,0.6976028084754944,r3d_18,ucf101
v_FloorGymnastics_g06_c06,29,196,16,16,25,span25,False,0.47103533148765564,r3d_18,ucf101
v_FloorGymnastics_g02_c01,29,137,16,16,25,span25,False,0.37208741903305054,r3d_18,ucf101
v_FloorGymnastics_g04_c03,29,271,16,16,25,span25,True,0.8214904069900513,r3d_18,ucf101
v_FloorGymnastics_g05_c04,29,115,16,16,25,span25,True,0.7004190683364868,r3d_18,ucf101
v_FloorGymnastics_g07_c05,29,174,16,16,25,span25,False,0.06728732585906982,r3d_18,ucf101
v_FloorGymnastics_g07_c07,29,137,16,16,25,span25,False,0.16283372044563293,r3d_18,ucf101
v_FrisbeeCatch_g04_c02,30,69,16,16,25,span25,False,0.6853298544883728,r3d_18,ucf101
v_FrisbeeCatch_g07_c03,30,140,16,16,25,span25,False,0.135847806930542,r3d_18,ucf101
v_FrisbeeCatch_g07_c01,30,111,16,16,25,span25,True,0.48478326201438904,r3d_18,ucf101
v_FrisbeeCatch_g03_c05,30,57,14,16,25,span25,True,0.553290069103241,r3d_18,ucf101
v_FrisbeeCatch_g07_c06,30,126,16,16,25,span25,False,0.20074748992919922,r3d_18,ucf101
v_FrisbeeCatch_g06_c03,30,85,16,16,25,span25,True,0.980044424533844,r3d_18,ucf101
v_FrisbeeCatch_g01_c03,30,100,16,16,25,span25,False,0.30663353204727173,r3d_18,ucf101
v_FrisbeeCatch_g05_c02,30,89,16,16,25,span25,False,0.17383959889411926,r3d_18,ucf101
v_FrisbeeCatch_g02_c04,30,106,16,16,25,span25,True,0.9682626128196716,r3d_18,ucf101
v_FrisbeeCatch_g02_c02,30,86,16,16,25,span25,True,0.8578139543533325,r3d_18,ucf101
v_FrisbeeCatch_g02_c03,30,99,16,16,25,span25,True,0.9415276050567627,r3d_18,ucf101
v_FrisbeeCatch_g02_c05,30,90,16,16,25,span25,True,0.9303812980651855,r3d_18,ucf101
v_FrisbeeCatch_g05_c05,30,74,16,16,25,span25,False,0.2216668725013733,r3d_18,ucf101
v_FrisbeeCatch_g07_c02,30,121,16,16,25,span25,True,0.7069766521453857,r3d_18,ucf101
v_FrisbeeCatch_g06_c05,30,90,16,16,25,span25,True,0.9966995120048523,r3d_18,ucf101
v_FrisbeeCatch_g01_c05,30,85,16,16,25,span25,True,0.17907994985580444,r3d_18,ucf101
v_FrisbeeCatch_g05_c01,30,70,16,16,25,span25,False,0.2982083261013031,r3d_18,ucf101
v_FrisbeeCatch_g06_c02,30,101,16,16,25,span25,True,0.9904672503471375,r3d_18,ucf101
v_FrisbeeCatch_g03_c02,30,99,16,16,25,span25,False,0.39947426319122314,r3d_18,ucf101
v_FrisbeeCatch_g04_c05,30,83,16,16,25,span25,True,0.9865285158157349,r3d_18,ucf101
v_FrontCrawl_g03_c06,31,200,16,16,25,span25,True,0.9893072247505188,r3d_18,ucf101
v_FrontCrawl_g02_c01,31,99,16,16,25,span25,True,0.9443033337593079,r3d_18,ucf101
v_FrontCrawl_g06_c02,31,108,16,16,25,span25,False,0.2312895655632019,r3d_18,ucf101
v_FrontCrawl_g07_c05,31,175,16,16,25,span25,False,0.3547563850879669,r3d_18,ucf101
v_FrontCrawl_g05_c01,31,100,16,16,25,span25,True,0.9844227433204651,r3d_18,ucf101
v_FrontCrawl_g06_c05,31,143,16,16,25,span25,False,0.7284494042396545,r3d_18,ucf101
v_FrontCrawl_g07_c07,31,157,16,16,25,span25,True,0.8857105374336243,r3d_18,ucf101
v_FrontCrawl_g01_c02,31,139,16,16,25,span25,True,0.19779804348945618,r3d_18,ucf101
v_FrontCrawl_g02_c03,31,92,16,16,25,span25,True,0.8188248872756958,r3d_18,ucf101
v_FrontCrawl_g07_c04,31,219,16,16,25,span25,True,0.9955898523330688,r3d_18,ucf101
v_FrontCrawl_g07_c01,31,268,16,16,25,span25,True,0.9989051818847656,r3d_18,ucf101
v_FrontCrawl_g03_c05,31,193,16,16,25,span25,True,0.9871331453323364,r3d_18,ucf101
v_FrontCrawl_g05_c04,31,146,16,16,25,span25,True,0.9845545887947083,r3d_18,ucf101
v_FrontCrawl_g04_c05,31,392,16,16,25,span25,True,0.668070375919342,r3d_18,ucf101
v_FrontCrawl_g05_c02,31,103,16,16,25,span25,True,0.9988885521888733,r3d_18,ucf101
v_FrontCrawl_g01_c01,31,138,16,16,25,span25,True,0.6581071019172668,r3d_18,ucf101
v_FrontCrawl_g05_c03,31,100,16,16,25,span25,True,0.9957672357559204,r3d_18,ucf101
v_FrontCrawl_g06_c01,31,150,16,16,25,span25,True,0.469999223947525,r3d_18,ucf101
v_FrontCrawl_g04_c02,31,262,16,16,25,span25,True,0.8578938841819763,r3d_18,ucf101
v_FrontCrawl_g07_c03,31,182,16,16,25,span25,False,0.5103417038917542,r3d_18,ucf101
v_Diving_g02_c06,25,152,16,16,50,span50,True,0.9999233484268188,r3d_18,ucf101
v_Diving_g06_c04,25,216,16,16,50,span50,True,0.9997546076774597,r3d_18,ucf101
v_Diving_g07_c04,25,173,16,16,50,span50,True,0.9915958046913147,r3d_18,ucf101
v_Diving_g07_c03,25,216,16,16,50,span50,True,0.9917314648628235,r3d_18,ucf101
v_Diving_g05_c03,25,106,16,16,50,span50,True,0.9967419505119324,r3d_18,ucf101
v_Diving_g04_c03,25,146,16,16,50,span50,True,0.9349101185798645,r3d_18,ucf101
v_Diving_g01_c06,25,255,16,16,50,span50,True,0.9999874830245972,r3d_18,ucf101
v_Diving_g06_c05,25,125,16,16,50,span50,True,0.9981574416160583,r3d_18,ucf101
v_Drumming_g06_c05,26,300,16,16,50,span50,True,0.7974445819854736,r3d_18,ucf101
v_Drumming_g04_c01,26,300,16,16,50,span50,True,0.9040071964263916,r3d_18,ucf101
v_Drumming_g04_c07,26,300,16,16,50,span50,True,0.8736080527305603,r3d_18,ucf101
v_Drumming_g06_c04,26,300,16,16,50,span50,True,0.8214436769485474,r3d_18,ucf101
v_Drumming_g01_c01,26,300,16,16,50,span50,True,0.9954572916030884,r3d_18,ucf101
v_Drumming_g07_c06,26,300,16,16,50,span50,True,0.9945166707038879,r3d_18,ucf101
v_Drumming_g03_c05,26,153,16,16,50,span50,True,0.9069881439208984,r3d_18,ucf101
v_Drumming_g02_c07,26,300,16,16,50,span50,True,0.9999500513076782,r3d_18,ucf101
v_Drumming_g05_c02,26,177,16,16,50,span50,True,0.8890819549560547,r3d_18,ucf101
v_Drumming_g04_c02,26,300,16,16,50,span50,True,0.5176104307174683,r3d_18,ucf101
v_Drumming_g05_c04,26,208,16,16,50,span50,True,0.9494671821594238,r3d_18,ucf101
v_Drumming_g05_c03,26,176,16,16,50,span50,True,0.9472576975822449,r3d_18,ucf101
v_Drumming_g06_c02,26,300,16,16,50,span50,True,0.8015779852867126,r3d_18,ucf101
v_Drumming_g06_c06,26,300,16,16,50,span50,True,0.7023122906684875,r3d_18,ucf101
v_Drumming_g03_c03,26,111,16,16,50,span50,True,0.49421238899230957,r3d_18,ucf101
v_Drumming_g03_c02,26,231,16,16,50,span50,True,0.9476768374443054,r3d_18,ucf101
v_Drumming_g07_c05,26,300,16,16,50,span50,True,0.9861695766448975,r3d_18,ucf101
v_Drumming_g06_c01,26,300,16,16,50,span50,True,0.5256563425064087,r3d_18,ucf101
v_Drumming_g04_c05,26,300,16,16,50,span50,True,0.9415004253387451,r3d_18,ucf101
v_Drumming_g01_c06,26,300,16,16,50,span50,True,0.9854840636253357,r3d_18,ucf101
v_Fencing_g01_c06,27,174,16,16,50,span50,True,0.9903140664100647,r3d_18,ucf101
v_Fencing_g04_c03,27,152,16,16,50,span50,True,0.9747958779335022,r3d_18,ucf101
v_Fencing_g05_c01,27,139,16,16,50,span50,True,0.9935954213142395,r3d_18,ucf101
v_Fencing_g01_c03,27,147,16,16,50,span50,True,0.9993817806243896,r3d_18,ucf101
v_Fencing_g06_c01,27,142,16,16,50,span50,True,0.998877227306366,r3d_18,ucf101
v_Fencing_g05_c04,27,130,16,16,50,span50,True,0.9995388984680176,r3d_18,ucf101
v_Fencing_g02_c02,27,132,16,16,50,span50,True,0.9680101871490479,r3d_18,ucf101
v_Fencing_g07_c02,27,110,16,16,50,span50,True,0.9991559982299805,r3d_18,ucf101
v_Fencing_g02_c04,27,119,16,16,50,span50,True,0.9997120499610901,r3d_18,ucf101
v_Fencing_g06_c02,27,151,16,16,50,span50,True,0.9993619322776794,r3d_18,ucf101
v_Fencing_g02_c01,27,142,16,16,50,span50,True,0.9975378513336182,r3d_18,ucf101
v_Fencing_g01_c05,27,136,16,16,50,span50,True,0.9827929735183716,r3d_18,ucf101
v_Fencing_g01_c01,27,147,16,16,50,span50,True,0.9933691620826721,r3d_18,ucf101
v_Fencing_g01_c02,27,161,16,16,50,span50,True,0.9960789084434509,r3d_18,ucf101
v_Fencing_g06_c03,27,126,16,16,50,span50,True,0.9458206295967102,r3d_18,ucf101
v_Fencing_g03_c05,27,138,16,16,50,span50,True,0.863111138343811,r3d_18,ucf101
v_Fencing_g07_c01,27,147,16,16,50,span50,True,0.9999186992645264,r3d_18,ucf101
v_Fencing_g03_c04,27,94,16,16,50,span50,True,0.9918296933174133,r3d_18,ucf101
v_Fencing_g03_c03,27,111,16,16,50,span50,True,0.9183315634727478,r3d_18,ucf101
v_Fencing_g04_c01,27,170,16,16,50,span50,True,0.9440796971321106,r3d_18,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,16,16,50,span50,True,0.7403802275657654,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,16,16,50,span50,True,0.9399215579032898,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,16,16,50,span50,True,0.9976410865783691,r3d_18,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,16,16,50,span50,True,0.9210326671600342,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c04,28,67,16,16,50,span50,True,0.9905954599380493,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c01,28,66,16,16,50,span50,True,0.34821876883506775,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c05,28,169,16,16,50,span50,True,0.9865076541900635,r3d_18,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,16,16,50,span50,True,0.5021499991416931,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,16,16,50,span50,True,0.9873282313346863,r3d_18,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,16,16,50,span50,False,0.5115290880203247,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,16,16,50,span50,True,0.9992178678512573,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,16,16,50,span50,True,0.9827806949615479,r3d_18,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,16,16,50,span50,True,0.907147228717804,r3d_18,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,16,16,50,span50,True,0.8733577132225037,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,16,16,50,span50,True,0.9980999827384949,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,16,16,50,span50,True,0.3469363749027252,r3d_18,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,16,16,50,span50,False,0.14612595736980438,r3d_18,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,16,16,50,span50,True,0.595413088798523,r3d_18,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,16,16,50,span50,True,0.2622368335723877,r3d_18,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,16,16,50,span50,True,0.9939739108085632,r3d_18,ucf101
v_FloorGymnastics_g02_c03,29,119,16,16,50,span50,False,0.6895016431808472,r3d_18,ucf101
v_FloorGymnastics_g07_c01,29,142,16,16,50,span50,False,0.14269933104515076,r3d_18,ucf101
v_FloorGymnastics_g02_c04,29,125,16,16,50,span50,True,0.7457706928253174,r3d_18,ucf101
v_FloorGymnastics_g07_c06,29,113,16,16,50,span50,False,0.2101682871580124,r3d_18,ucf101
v_FloorGymnastics_g05_c03,29,162,16,16,50,span50,True,0.9991067051887512,r3d_18,ucf101
v_FloorGymnastics_g07_c02,29,126,16,16,50,span50,False,0.35937121510505676,r3d_18,ucf101
v_FloorGymnastics_g06_c03,29,184,16,16,50,span50,True,0.5546563267707825,r3d_18,ucf101
v_FloorGymnastics_g06_c07,29,196,16,16,50,span50,True,0.21852067112922668,r3d_18,ucf101
v_FloorGymnastics_g04_c02,29,98,16,16,50,span50,True,0.5546101331710815,r3d_18,ucf101
v_FloorGymnastics_g05_c02,29,211,16,16,50,span50,True,0.9942210912704468,r3d_18,ucf101
v_FloorGymnastics_g06_c02,29,182,16,16,50,span50,True,0.9983976483345032,r3d_18,ucf101
v_FloorGymnastics_g04_c04,29,139,16,16,50,span50,True,0.9886795878410339,r3d_18,ucf101
v_FloorGymnastics_g04_c01,29,95,16,16,50,span50,True,0.9862085580825806,r3d_18,ucf101
