label_id,sum,count,acc,coverage,stride,model,dataset
9,0,19,0.0,25,4,timesformer,autsl
10,1,19,0.05263157894736842,25,4,timesformer,autsl
11,6,20,0.3,25,4,timesformer,autsl
12,1,19,0.05263157894736842,25,4,timesformer,autsl
13,4,20,0.2,25,4,timesformer,autsl
14,1,20,0.05,25,4,timesformer,autsl
15,2,20,0.1,25,4,timesformer,autsl
16,1,20,0.05,25,4,timesformer,autsl
17,0,18,0.0,25,4,timesformer,autsl
18,5,17,0.29411764705882354,25,4,timesformer,autsl
19,11,19,0.5789473684210527,25,4,timesformer,autsl
20,1,19,0.05263157894736842,25,4,timesformer,autsl
21,0,19,0.0,25,4,timesformer,autsl
22,0,20,0.0,25,4,timesformer,autsl
23,0,20,0.0,25,4,timesformer,autsl
24,1,19,0.05263157894736842,25,4,timesformer,autsl
25,11,20,0.55,25,4,timesformer,autsl
26,0,19,0.0,25,4,timesformer,autsl
27,6,20,0.3,25,4,timesformer,autsl
28,0,20,0.0,25,4,timesformer,autsl
29,2,20,0.1,25,4,timesformer,autsl
30,4,20,0.2,25,4,timesformer,autsl
31,1,20,0.05,25,4,timesformer,autsl
32,0,20,0.0,25,4,timesformer,autsl
33,0,20,0.0,25,4,timesformer,autsl
34,0,20,0.0,25,4,timesformer,autsl
35,8,20,0.4,25,4,timesformer,autsl
36,1,19,0.05263157894736842,25,4,timesformer,autsl
37,0,20,0.0,25,4,timesformer,autsl
38,2,20,0.1,25,4,timesformer,autsl
39,0,20,0.0,25,4,timesformer,autsl
40,3,20,0.15,25,4,timesformer,autsl
41,0,20,0.0,25,4,timesformer,autsl
42,1,20,0.05,25,4,timesformer,autsl
43,1,20,0.05,25,4,timesformer,autsl
44,0,19,0.0,25,4,timesformer,autsl
45,3,20,0.15,25,4,timesformer,autsl
46,0,20,0.0,25,4,timesformer,autsl
47,1,20,0.05,25,4,timesformer,autsl
48,0,20,0.0,25,4,timesformer,autsl
49,0,19,0.0,25,4,timesformer,autsl
50,0,20,0.0,25,4,timesformer,autsl
51,0,18,0.0,25,4,timesformer,autsl
52,0,18,0.0,25,4,timesformer,autsl
53,0,20,0.0,25,4,timesformer,autsl
54,2,20,0.1,25,4,timesformer,autsl
55,0,19,0.0,25,4,timesformer,autsl
56,0,19,0.0,25,4,timesformer,autsl
57,0,20,0.0,25,4,timesformer,autsl
58,0,16,0.0,25,4,timesformer,autsl
59,0,18,0.0,25,4,timesformer,autsl
60,1,20,0.05,25,4,timesformer,autsl
61,0,19,0.0,25,4,timesformer,autsl
62,0,19,0.0,25,4,timesformer,autsl
63,0,19,0.0,25,4,timesformer,autsl
64,2,20,0.1,25,4,timesformer,autsl
65,4,20,0.2,25,4,timesformer,autsl
66,3,20,0.15,25,4,timesformer,autsl
67,0,20,0.0,25,4,timesformer,autsl
68,1,18,0.05555555555555555,25,4,timesformer,autsl
69,5,18,0.2777777777777778,25,4,timesformer,autsl
70,0,20,0.0,25,4,timesformer,autsl
71,0,20,0.0,25,4,timesformer,autsl
72,0,19,0.0,25,4,timesformer,autsl
73,0,19,0.0,25,4,timesformer,autsl
74,0,20,0.0,25,4,timesformer,autsl
75,3,20,0.15,25,4,timesformer,autsl
76,1,19,0.05263157894736842,25,4,timesformer,autsl
77,0,20,0.0,25,4,timesformer,autsl
78,0,20,0.0,25,4,timesformer,autsl
79,2,17,0.11764705882352941,25,4,timesformer,autsl
80,1,20,0.05,25,4,timesformer,autsl
81,0,20,0.0,25,4,timesformer,autsl
82,2,20,0.1,25,4,timesformer,autsl
83,0,20,0.0,25,4,timesformer,autsl
84,0,20,0.0,25,4,timesformer,autsl
85,0,20,0.0,25,4,timesformer,autsl
86,0,20,0.0,25,4,timesformer,autsl
87,0,17,0.0,25,4,timesformer,autsl
88,0,20,0.0,25,4,timesformer,autsl
89,0,17,0.0,25,4,timesformer,autsl
90,0,20,0.0,25,4,timesformer,autsl
91,1,20,0.05,25,4,timesformer,autsl
92,0,20,0.0,25,4,timesformer,autsl
93,4,20,0.2,25,4,timesformer,autsl
94,1,19,0.05263157894736842,25,4,timesformer,autsl
95,1,12,0.08333333333333333,25,4,timesformer,autsl
96,0,17,0.0,25,4,timesformer,autsl
97,0,20,0.0,25,4,timesformer,autsl
98,1,19,0.05263157894736842,25,4,timesformer,autsl
99,5,20,0.25,25,4,timesformer,autsl
100,5,20,0.25,25,4,timesformer,autsl
101,1,20,0.05,25,4,timesformer,autsl
102,1,19,0.05263157894736842,25,4,timesformer,autsl
103,1,20,0.05,25,4,timesformer,autsl
104,0,20,0.0,25,4,timesformer,autsl
105,5,20,0.25,25,4,timesformer,autsl
106,4,20,0.2,25,4,timesformer,autsl
107,0,20,0.0,25,4,timesformer,autsl
108,0,20,0.0,25,4,timesformer,autsl
109,7,20,0.35,25,4,timesformer,autsl
110,0,20,0.0,25,4,timesformer,autsl
111,1,20,0.05,25,4,timesformer,autsl
112,2,20,0.1,25,4,timesformer,autsl
113,3,20,0.15,25,4,timesformer,autsl
114,4,20,0.2,25,4,timesformer,autsl
115,0,17,0.0,25,4,timesformer,autsl
116,0,20,0.0,25,4,timesformer,autsl
117,0,19,0.0,25,4,timesformer,autsl
118,0,17,0.0,25,4,timesformer,autsl
119,0,20,0.0,25,4,timesformer,autsl
120,2,20,0.1,25,4,timesformer,autsl
121,3,20,0.15,25,4,timesformer,autsl
122,8,20,0.4,25,4,timesformer,autsl
123,1,20,0.05,25,4,timesformer,autsl
124,6,20,0.3,25,4,timesformer,autsl
125,2,20,0.1,25,4,timesformer,autsl
126,1,20,0.05,25,4,timesformer,autsl
127,3,20,0.15,25,4,timesformer,autsl
128,0,20,0.0,25,4,timesformer,autsl
129,3,20,0.15,25,4,timesformer,autsl
130,0,20,0.0,25,4,timesformer,autsl
131,0,16,0.0,25,4,timesformer,autsl
132,0,19,0.0,25,4,timesformer,autsl
133,1,20,0.05,25,4,timesformer,autsl
134,0,20,0.0,25,4,timesformer,autsl
135,2,20,0.1,25,4,timesformer,autsl
136,3,20,0.15,25,4,timesformer,autsl
137,4,20,0.2,25,4,timesformer,autsl
138,1,20,0.05,25,4,timesformer,autsl
139,0,20,0.0,25,4,timesformer,autsl
140,4,20,0.2,25,4,timesformer,autsl
141,0,20,0.0,25,4,timesformer,autsl
142,0,20,0.0,25,4,timesformer,autsl
143,3,20,0.15,25,4,timesformer,autsl
144,3,20,0.15,25,4,timesformer,autsl
145,3,19,0.15789473684210525,25,4,timesformer,autsl
146,0,20,0.0,25,4,timesformer,autsl
147,0,20,0.0,25,4,timesformer,autsl
148,7,20,0.35,25,4,timesformer,autsl
149,2,19,0.10526315789473684,25,4,timesformer,autsl
150,0,20,0.0,25,4,timesformer,autsl
151,8,20,0.4,25,4,timesformer,autsl
152,0,20,0.0,25,4,timesformer,autsl
153,16,20,0.8,25,4,timesformer,autsl
154,0,20,0.0,25,4,timesformer,autsl
155,5,20,0.25,25,4,timesformer,autsl
156,1,19,0.05263157894736842,25,4,timesformer,autsl
157,2,20,0.1,25,4,timesformer,autsl
158,2,17,0.11764705882352941,25,4,timesformer,autsl
159,1,20,0.05,25,4,timesformer,autsl
160,0,20,0.0,25,4,timesformer,autsl
161,1,20,0.05,25,4,timesformer,autsl
162,2,20,0.1,25,4,timesformer,autsl
163,0,20,0.0,25,4,timesformer,autsl
164,1,19,0.05263157894736842,25,4,timesformer,autsl
165,1,20,0.05,25,4,timesformer,autsl
166,1,20,0.05,25,4,timesformer,autsl
167,1,20,0.05,25,4,timesformer,autsl
168,3,20,0.15,25,4,timesformer,autsl
169,2,20,0.1,25,4,timesformer,autsl
170,0,19,0.0,25,4,timesformer,autsl
171,2,20,0.1,25,4,timesformer,autsl
172,0,20,0.0,25,4,timesformer,autsl
173,0,20,0.0,25,4,timesformer,autsl
174,1,20,0.05,25,4,timesformer,autsl
175,0,18,0.0,25,4,timesformer,autsl
176,1,20,0.05,25,4,timesformer,autsl
177,0,20,0.0,25,4,timesformer,autsl
178,0,20,0.0,25,4,timesformer,autsl
179,0,20,0.0,25,4,timesformer,autsl
180,3,20,0.15,25,4,timesformer,autsl
181,2,20,0.1,25,4,timesformer,autsl
182,0,20,0.0,25,4,timesformer,autsl
183,1,20,0.05,25,4,timesformer,autsl
184,0,20,0.0,25,4,timesformer,autsl
185,10,20,0.5,25,4,timesformer,autsl
186,0,20,0.0,25,4,timesformer,autsl
187,0,19,0.0,25,4,timesformer,autsl
188,3,20,0.15,25,4,timesformer,autsl
189,0,20,0.0,25,4,timesformer,autsl
190,0,20,0.0,25,4,timesformer,autsl
191,0,20,0.0,25,4,timesformer,autsl
192,0,20,0.0,25,4,timesformer,autsl
193,0,20,0.0,25,4,timesformer,autsl
194,3,20,0.15,25,4,timesformer,autsl
195,5,18,0.2777777777777778,25,4,timesformer,autsl
196,0,20,0.0,25,4,timesformer,autsl
197,2,20,0.1,25,4,timesformer,autsl
198,1,20,0.05,25,4,timesformer,autsl
199,1,20,0.05,25,4,timesformer,autsl
200,2,19,0.10526315789473684,25,4,timesformer,autsl
201,0,20,0.0,25,4,timesformer,autsl
202,0,20,0.0,25,4,timesformer,autsl
203,0,20,0.0,25,4,timesformer,autsl
204,2,20,0.1,25,4,timesformer,autsl
205,2,20,0.1,25,4,timesformer,autsl
206,1,18,0.05555555555555555,25,4,timesformer,autsl
207,0,20,0.0,25,4,timesformer,autsl
208,1,20,0.05,25,4,timesformer,autsl
209,0,20,0.0,25,4,timesformer,autsl
210,1,20,0.05,25,4,timesformer,autsl
211,2,20,0.1,25,4,timesformer,autsl
212,0,17,0.0,25,4,timesformer,autsl
213,4,20,0.2,25,4,timesformer,autsl
214,9,20,0.45,25,4,timesformer,autsl
215,4,20,0.2,25,4,timesformer,autsl
216,5,20,0.25,25,4,timesformer,autsl
217,2,20,0.1,25,4,timesformer,autsl
218,0,20,0.0,25,4,timesformer,autsl
219,7,20,0.35,25,4,timesformer,autsl
220,1,20,0.05,25,4,timesformer,autsl
221,1,20,0.05,25,4,timesformer,autsl
222,0,19,0.0,25,4,timesformer,autsl
223,0,20,0.0,25,4,timesformer,autsl
224,5,20,0.25,25,4,timesformer,autsl
225,3,20,0.15,25,4,timesformer,autsl
0,0,20,0.0,25,8,timesformer,autsl
1,0,19,0.0,25,8,timesformer,autsl
2,19,20,0.95,25,8,timesformer,autsl
3,2,19,0.10526315789473684,25,8,timesformer,autsl
4,0,20,0.0,25,8,timesformer,autsl
5,0,20,0.0,25,8,timesformer,autsl
6,0,13,0.0,25,8,timesformer,autsl
7,0,20,0.0,25,8,timesformer,autsl
8,1,20,0.05,25,8,timesformer,autsl
9,0,19,0.0,25,8,timesformer,autsl
10,4,19,0.21052631578947367,25,8,timesformer,autsl
11,3,20,0.15,25,8,timesformer,autsl
12,0,19,0.0,25,8,timesformer,autsl
13,1,20,0.05,25,8,timesformer,autsl
14,0,20,0.0,25,8,timesformer,autsl
15,1,20,0.05,25,8,timesformer,autsl
16,1,20,0.05,25,8,timesformer,autsl
17,0,18,0.0,25,8,timesformer,autsl
18,5,17,0.29411764705882354,25,8,timesformer,autsl
19,1,19,0.05263157894736842,25,8,timesformer,autsl
20,0,19,0.0,25,8,timesformer,autsl
21,0,19,0.0,25,8,timesformer,autsl
22,0,20,0.0,25,8,timesformer,autsl
23,0,20,0.0,25,8,timesformer,autsl
24,0,19,0.0,25,8,timesformer,autsl
25,7,20,0.35,25,8,timesformer,autsl
26,0,19,0.0,25,8,timesformer,autsl
27,3,20,0.15,25,8,timesformer,autsl
28,0,20,0.0,25,8,timesformer,autsl
29,2,20,0.1,25,8,timesformer,autsl
30,3,20,0.15,25,8,timesformer,autsl
31,1,20,0.05,25,8,timesformer,autsl
32,0,20,0.0,25,8,timesformer,autsl
33,0,20,0.0,25,8,timesformer,autsl
34,0,20,0.0,25,8,timesformer,autsl
35,4,20,0.2,25,8,timesformer,autsl
36,2,19,0.10526315789473684,25,8,timesformer,autsl
37,0,20,0.0,25,8,timesformer,autsl
38,2,20,0.1,25,8,timesformer,autsl
39,0,20,0.0,25,8,timesformer,autsl
40,1,20,0.05,25,8,timesformer,autsl
41,0,20,0.0,25,8,timesformer,autsl
42,1,20,0.05,25,8,timesformer,autsl
43,0,20,0.0,25,8,timesformer,autsl
44,0,19,0.0,25,8,timesformer,autsl
45,3,20,0.15,25,8,timesformer,autsl
46,0,20,0.0,25,8,timesformer,autsl
47,1,20,0.05,25,8,timesformer,autsl
48,0,20,0.0,25,8,timesformer,autsl
49,0,19,0.0,25,8,timesformer,autsl
50,0,20,0.0,25,8,timesformer,autsl
51,0,18,0.0,25,8,timesformer,autsl
52,0,18,0.0,25,8,timesformer,autsl
53,0,20,0.0,25,8,timesformer,autsl
54,0,20,0.0,25,8,timesformer,autsl
55,0,19,0.0,25,8,timesformer,autsl
56,0,19,0.0,25,8,timesformer,autsl
57,0,20,0.0,25,8,timesformer,autsl
58,0,16,0.0,25,8,timesformer,autsl
59,0,18,0.0,25,8,timesformer,autsl
60,0,20,0.0,25,8,timesformer,autsl
61,0,19,0.0,25,8,timesformer,autsl
62,1,19,0.05263157894736842,25,8,timesformer,autsl
63,0,19,0.0,25,8,timesformer,autsl
64,0,20,0.0,25,8,timesformer,autsl
65,0,20,0.0,25,8,timesformer,autsl
66,1,20,0.05,25,8,timesformer,autsl
67,0,20,0.0,25,8,timesformer,autsl
68,0,18,0.0,25,8,timesformer,autsl
69,1,18,0.05555555555555555,25,8,timesformer,autsl
70,0,20,0.0,25,8,timesformer,autsl
71,0,20,0.0,25,8,timesformer,autsl
72,0,19,0.0,25,8,timesformer,autsl
73,0,19,0.0,25,8,timesformer,autsl
74,0,20,0.0,25,8,timesformer,autsl
75,4,20,0.2,25,8,timesformer,autsl
76,0,19,0.0,25,8,timesformer,autsl
77,0,20,0.0,25,8,timesformer,autsl
78,0,20,0.0,25,8,timesformer,autsl
79,1,17,0.058823529411764705,25,8,timesformer,autsl
80,0,20,0.0,25,8,timesformer,autsl
81,0,20,0.0,25,8,timesformer,autsl
82,1,20,0.05,25,8,timesformer,autsl
83,0,20,0.0,25,8,timesformer,autsl
84,0,20,0.0,25,8,timesformer,autsl
85,0,20,0.0,25,8,timesformer,autsl
86,0,20,0.0,25,8,timesformer,autsl
87,0,17,0.0,25,8,timesformer,autsl
88,0,20,0.0,25,8,timesformer,autsl
89,0,17,0.0,25,8,timesformer,autsl
90,0,20,0.0,25,8,timesformer,autsl
91,0,20,0.0,25,8,timesformer,autsl
92,0,20,0.0,25,8,timesformer,autsl
93,1,20,0.05,25,8,timesformer,autsl
94,0,19,0.0,25,8,timesformer,autsl
95,1,12,0.08333333333333333,25,8,timesformer,autsl
96,0,17,0.0,25,8,timesformer,autsl
97,0,20,0.0,25,8,timesformer,autsl
98,0,19,0.0,25,8,timesformer,autsl
99,1,20,0.05,25,8,timesformer,autsl
100,1,20,0.05,25,8,timesformer,autsl
101,2,20,0.1,25,8,timesformer,autsl
102,0,19,0.0,25,8,timesformer,autsl
103,0,20,0.0,25,8,timesformer,autsl
104,0,20,0.0,25,8,timesformer,autsl
105,4,20,0.2,25,8,timesformer,autsl
106,3,20,0.15,25,8,timesformer,autsl
107,0,20,0.0,25,8,timesformer,autsl
108,0,20,0.0,25,8,timesformer,autsl
109,1,20,0.05,25,8,timesformer,autsl
110,1,20,0.05,25,8,timesformer,autsl
111,1,20,0.05,25,8,timesformer,autsl
112,1,20,0.05,25,8,timesformer,autsl
113,0,20,0.0,25,8,timesformer,autsl
114,1,20,0.05,25,8,timesformer,autsl
115,0,17,0.0,25,8,timesformer,autsl
116,0,20,0.0,25,8,timesformer,autsl
117,0,19,0.0,25,8,timesformer,autsl
118,0,17,0.0,25,8,timesformer,autsl
119,0,20,0.0,25,8,timesformer,autsl
120,1,20,0.05,25,8,timesformer,autsl
121,3,20,0.15,25,8,timesformer,autsl
122,2,20,0.1,25,8,timesformer,autsl
123,1,20,0.05,25,8,timesformer,autsl
124,3,20,0.15,25,8,timesformer,autsl
125,0,20,0.0,25,8,timesformer,autsl
126,0,20,0.0,25,8,timesformer,autsl
127,1,20,0.05,25,8,timesformer,autsl
128,0,20,0.0,25,8,timesformer,autsl
129,2,20,0.1,25,8,timesformer,autsl
130,0,20,0.0,25,8,timesformer,autsl
131,0,16,0.0,25,8,timesformer,autsl
132,0,19,0.0,25,8,timesformer,autsl
133,1,20,0.05,25,8,timesformer,autsl
134,0,20,0.0,25,8,timesformer,autsl
135,1,20,0.05,25,8,timesformer,autsl
136,2,20,0.1,25,8,timesformer,autsl
137,1,20,0.05,25,8,timesformer,autsl
138,1,20,0.05,25,8,timesformer,autsl
139,1,20,0.05,25,8,timesformer,autsl
140,0,20,0.0,25,8,timesformer,autsl
141,0,20,0.0,25,8,timesformer,autsl
142,0,20,0.0,25,8,timesformer,autsl
143,3,20,0.15,25,8,timesformer,autsl
144,2,20,0.1,25,8,timesformer,autsl
145,1,19,0.05263157894736842,25,8,timesformer,autsl
146,0,20,0.0,25,8,timesformer,autsl
147,0,20,0.0,25,8,timesformer,autsl
148,2,20,0.1,25,8,timesformer,autsl
149,0,19,0.0,25,8,timesformer,autsl
150,0,20,0.0,25,8,timesformer,autsl
151,5,20,0.25,25,8,timesformer,autsl
152,0,20,0.0,25,8,timesformer,autsl
153,15,20,0.75,25,8,timesformer,autsl
154,1,20,0.05,25,8,timesformer,autsl
155,2,20,0.1,25,8,timesformer,autsl
156,2,19,0.10526315789473684,25,8,timesformer,autsl
157,1,20,0.05,25,8,timesformer,autsl
158,0,17,0.0,25,8,timesformer,autsl
159,0,20,0.0,25,8,timesformer,autsl
160,0,20,0.0,25,8,timesformer,autsl
161,0,20,0.0,25,8,timesformer,autsl
162,2,20,0.1,25,8,timesformer,autsl
163,0,20,0.0,25,8,timesformer,autsl
164,1,19,0.05263157894736842,25,8,timesformer,autsl
165,1,20,0.05,25,8,timesformer,autsl
166,1,20,0.05,25,8,timesformer,autsl
167,1,20,0.05,25,8,timesformer,autsl
168,3,20,0.15,25,8,timesformer,autsl
169,2,20,0.1,25,8,timesformer,autsl
170,0,19,0.0,25,8,timesformer,autsl
171,1,20,0.05,25,8,timesformer,autsl
172,0,20,0.0,25,8,timesformer,autsl
173,0,20,0.0,25,8,timesformer,autsl
174,1,20,0.05,25,8,timesformer,autsl
175,0,18,0.0,25,8,timesformer,autsl
176,0,20,0.0,25,8,timesformer,autsl
177,0,20,0.0,25,8,timesformer,autsl
178,0,20,0.0,25,8,timesformer,autsl
179,0,20,0.0,25,8,timesformer,autsl
180,1,20,0.05,25,8,timesformer,autsl
181,0,20,0.0,25,8,timesformer,autsl
182,0,20,0.0,25,8,timesformer,autsl
183,1,20,0.05,25,8,timesformer,autsl
184,0,20,0.0,25,8,timesformer,autsl
185,5,20,0.25,25,8,timesformer,autsl
186,0,20,0.0,25,8,timesformer,autsl
187,0,19,0.0,25,8,timesformer,autsl
188,0,20,0.0,25,8,timesformer,autsl
189,0,20,0.0,25,8,timesformer,autsl
190,0,20,0.0,25,8,timesformer,autsl
191,0,20,0.0,25,8,timesformer,autsl
192,0,20,0.0,25,8,timesformer,autsl
193,0,20,0.0,25,8,timesformer,autsl
194,3,20,0.15,25,8,timesformer,autsl
195,0,18,0.0,25,8,timesformer,autsl
196,0,20,0.0,25,8,timesformer,autsl
197,2,20,0.1,25,8,timesformer,autsl
198,1,20,0.05,25,8,timesformer,autsl
199,1,20,0.05,25,8,timesformer,autsl
200,1,19,0.05263157894736842,25,8,timesformer,autsl
201,0,20,0.0,25,8,timesformer,autsl
202,0,20,0.0,25,8,timesformer,autsl
203,0,20,0.0,25,8,timesformer,autsl
204,2,20,0.1,25,8,timesformer,autsl
205,0,20,0.0,25,8,timesformer,autsl
206,1,18,0.05555555555555555,25,8,timesformer,autsl
207,0,20,0.0,25,8,timesformer,autsl
208,1,20,0.05,25,8,timesformer,autsl
209,0,20,0.0,25,8,timesformer,autsl
210,0,20,0.0,25,8,timesformer,autsl
211,0,20,0.0,25,8,timesformer,autsl
212,0,17,0.0,25,8,timesformer,autsl
213,0,20,0.0,25,8,timesformer,autsl
214,2,20,0.1,25,8,timesformer,autsl
215,4,20,0.2,25,8,timesformer,autsl
216,1,20,0.05,25,8,timesformer,autsl
217,0,20,0.0,25,8,timesformer,autsl
218,0,20,0.0,25,8,timesformer,autsl
219,2,20,0.1,25,8,timesformer,autsl
220,0,20,0.0,25,8,timesformer,autsl
221,0,20,0.0,25,8,timesformer,autsl
222,0,19,0.0,25,8,timesformer,autsl
223,0,20,0.0,25,8,timesformer,autsl
224,2,20,0.1,25,8,timesformer,autsl
225,0,20,0.0,25,8,timesformer,autsl
0,0,20,0.0,25,16,timesformer,autsl
1,0,19,0.0,25,16,timesformer,autsl
2,20,20,1.0,25,16,timesformer,autsl
3,1,19,0.05263157894736842,25,16,timesformer,autsl
4,0,20,0.0,25,16,timesformer,autsl
5,0,20,0.0,25,16,timesformer,autsl
6,0,13,0.0,25,16,timesformer,autsl
7,0,20,0.0,25,16,timesformer,autsl
8,1,20,0.05,25,16,timesformer,autsl
9,0,19,0.0,25,16,timesformer,autsl
10,3,19,0.15789473684210525,25,16,timesformer,autsl
11,1,20,0.05,25,16,timesformer,autsl
12,0,19,0.0,25,16,timesformer,autsl
13,0,20,0.0,25,16,timesformer,autsl
14,0,20,0.0,25,16,timesformer,autsl
15,0,20,0.0,25,16,timesformer,autsl
16,0,20,0.0,25,16,timesformer,autsl
17,0,18,0.0,25,16,timesformer,autsl
18,2,17,0.11764705882352941,25,16,timesformer,autsl
19,1,19,0.05263157894736842,25,16,timesformer,autsl
20,0,19,0.0,25,16,timesformer,autsl
21,0,19,0.0,25,16,timesformer,autsl
22,0,20,0.0,25,16,timesformer,autsl
23,0,20,0.0,25,16,timesformer,autsl
24,0,19,0.0,25,16,timesformer,autsl
25,0,20,0.0,25,16,timesformer,autsl
26,0,19,0.0,25,16,timesformer,autsl
27,2,20,0.1,25,16,timesformer,autsl
28,0,20,0.0,25,16,timesformer,autsl
29,1,20,0.05,25,16,timesformer,autsl
30,3,20,0.15,25,16,timesformer,autsl
31,0,20,0.0,25,16,timesformer,autsl
32,0,20,0.0,25,16,timesformer,autsl
33,0,20,0.0,25,16,timesformer,autsl
34,0,20,0.0,25,16,timesformer,autsl
35,2,20,0.1,25,16,timesformer,autsl
36,2,19,0.10526315789473684,25,16,timesformer,autsl
37,0,20,0.0,25,16,timesformer,autsl
38,1,20,0.05,25,16,timesformer,autsl
39,0,20,0.0,25,16,timesformer,autsl
40,1,20,0.05,25,16,timesformer,autsl
41,0,20,0.0,25,16,timesformer,autsl
42,0,20,0.0,25,16,timesformer,autsl
43,0,20,0.0,25,16,timesformer,autsl
44,0,19,0.0,25,16,timesformer,autsl
45,3,20,0.15,25,16,timesformer,autsl
46,0,20,0.0,25,16,timesformer,autsl
47,0,20,0.0,25,16,timesformer,autsl
48,0,20,0.0,25,16,timesformer,autsl
49,0,19,0.0,25,16,timesformer,autsl
50,0,20,0.0,25,16,timesformer,autsl
51,0,18,0.0,25,16,timesformer,autsl
52,0,18,0.0,25,16,timesformer,autsl
53,0,20,0.0,25,16,timesformer,autsl
54,0,20,0.0,25,16,timesformer,autsl
55,0,19,0.0,25,16,timesformer,autsl
56,0,19,0.0,25,16,timesformer,autsl
57,0,20,0.0,25,16,timesformer,autsl
58,0,16,0.0,25,16,timesformer,autsl
59,0,18,0.0,25,16,timesformer,autsl
60,0,20,0.0,25,16,timesformer,autsl
61,0,19,0.0,25,16,timesformer,autsl
62,0,19,0.0,25,16,timesformer,autsl
63,0,19,0.0,25,16,timesformer,autsl
64,0,20,0.0,25,16,timesformer,autsl
65,0,20,0.0,25,16,timesformer,autsl
66,0,20,0.0,25,16,timesformer,autsl
67,0,20,0.0,25,16,timesformer,autsl
68,0,18,0.0,25,16,timesformer,autsl
69,0,18,0.0,25,16,timesformer,autsl
70,0,20,0.0,25,16,timesformer,autsl
71,0,20,0.0,25,16,timesformer,autsl
72,0,19,0.0,25,16,timesformer,autsl
73,0,19,0.0,25,16,timesformer,autsl
74,0,20,0.0,25,16,timesformer,autsl
75,3,20,0.15,25,16,timesformer,autsl
76,0,19,0.0,25,16,timesformer,autsl
77,0,20,0.0,25,16,timesformer,autsl
78,0,20,0.0,25,16,timesformer,autsl
79,0,17,0.0,25,16,timesformer,autsl
80,0,20,0.0,25,16,timesformer,autsl
81,0,20,0.0,25,16,timesformer,autsl
82,0,20,0.0,25,16,timesformer,autsl
83,0,20,0.0,25,16,timesformer,autsl
84,0,20,0.0,25,16,timesformer,autsl
85,0,20,0.0,25,16,timesformer,autsl
86,0,20,0.0,25,16,timesformer,autsl
87,0,17,0.0,25,16,timesformer,autsl
88,0,20,0.0,25,16,timesformer,autsl
89,0,17,0.0,25,16,timesformer,autsl
90,0,20,0.0,25,16,timesformer,autsl
91,0,20,0.0,25,16,timesformer,autsl
92,0,20,0.0,25,16,timesformer,autsl
93,1,20,0.05,25,16,timesformer,autsl
94,0,19,0.0,25,16,timesformer,autsl
95,0,12,0.0,25,16,timesformer,autsl
96,0,17,0.0,25,16,timesformer,autsl
97,0,20,0.0,25,16,timesformer,autsl
98,0,19,0.0,25,16,timesformer,autsl
99,1,20,0.05,25,16,timesformer,autsl
100,1,20,0.05,25,16,timesformer,autsl
101,0,20,0.0,25,16,timesformer,autsl
102,0,19,0.0,25,16,timesformer,autsl
103,0,20,0.0,25,16,timesformer,autsl
104,0,20,0.0,25,16,timesformer,autsl
105,4,20,0.2,25,16,timesformer,autsl
106,3,20,0.15,25,16,timesformer,autsl
107,0,20,0.0,25,16,timesformer,autsl
108,0,20,0.0,25,16,timesformer,autsl
109,1,20,0.05,25,16,timesformer,autsl
110,0,20,0.0,25,16,timesformer,autsl
111,0,20,0.0,25,16,timesformer,autsl
112,1,20,0.05,25,16,timesformer,autsl
113,0,20,0.0,25,16,timesformer,autsl
114,1,20,0.05,25,16,timesformer,autsl
115,0,17,0.0,25,16,timesformer,autsl
116,2,20,0.1,25,16,timesformer,autsl
117,0,19,0.0,25,16,timesformer,autsl
118,0,17,0.0,25,16,timesformer,autsl
119,0,20,0.0,25,16,timesformer,autsl
120,1,20,0.05,25,16,timesformer,autsl
121,1,20,0.05,25,16,timesformer,autsl
122,1,20,0.05,25,16,timesformer,autsl
123,0,20,0.0,25,16,timesformer,autsl
124,1,20,0.05,25,16,timesformer,autsl
125,0,20,0.0,25,16,timesformer,autsl
126,0,20,0.0,25,16,timesformer,autsl
127,1,20,0.05,25,16,timesformer,autsl
128,0,20,0.0,25,16,timesformer,autsl
129,1,20,0.05,25,16,timesformer,autsl
130,0,20,0.0,25,16,timesformer,autsl
131,0,16,0.0,25,16,timesformer,autsl
132,0,19,0.0,25,16,timesformer,autsl
133,0,20,0.0,25,16,timesformer,autsl
134,0,20,0.0,25,16,timesformer,autsl
135,1,20,0.05,25,16,timesformer,autsl
136,1,20,0.05,25,16,timesformer,autsl
137,1,20,0.05,25,16,timesformer,autsl
138,0,20,0.0,25,16,timesformer,autsl
139,0,20,0.0,25,16,timesformer,autsl
140,0,20,0.0,25,16,timesformer,autsl
141,0,20,0.0,25,16,timesformer,autsl
142,0,20,0.0,25,16,timesformer,autsl
143,3,20,0.15,25,16,timesformer,autsl
144,1,20,0.05,25,16,timesformer,autsl
145,0,19,0.0,25,16,timesformer,autsl
146,0,20,0.0,25,16,timesformer,autsl
147,0,20,0.0,25,16,timesformer,autsl
148,2,20,0.1,25,16,timesformer,autsl
149,0,19,0.0,25,16,timesformer,autsl
150,1,20,0.05,25,16,timesformer,autsl
151,5,20,0.25,25,16,timesformer,autsl
152,0,20,0.0,25,16,timesformer,autsl
153,8,20,0.4,25,16,timesformer,autsl
154,0,20,0.0,25,16,timesformer,autsl
