label_id,sum,count,acc,coverage,stride,model,dataset
15,3,4,0.75,75,4,timesformer,driveact
16,6,11,0.5454545454545454,75,4,timesformer,driveact
17,9,20,0.45,75,4,timesformer,driveact
18,2,5,0.4,75,4,timesformer,driveact
19,20,20,1.0,75,4,timesformer,driveact
20,0,1,0.0,75,4,timesformer,driveact
21,7,20,0.35,75,4,timesformer,driveact
22,7,15,0.4666666666666667,75,4,timesformer,driveact
23,20,20,1.0,75,4,timesformer,driveact
24,20,20,1.0,75,4,timesformer,driveact
25,17,20,0.85,75,4,timesformer,driveact
26,0,1,0.0,75,4,timesformer,driveact
27,7,20,0.35,75,4,timesformer,driveact
28,9,14,0.6428571428571429,75,4,timesformer,driveact
29,15,20,0.75,75,4,timesformer,driveact
30,4,9,0.4444444444444444,75,4,timesformer,driveact
31,20,20,1.0,75,4,timesformer,driveact
32,18,20,0.9,75,4,timesformer,driveact
33,17,20,0.85,75,4,timesformer,driveact
0,1,13,0.07692307692307693,75,8,timesformer,driveact
1,1,4,0.25,75,8,timesformer,driveact
2,2,4,0.5,75,8,timesformer,driveact
3,0,7,0.0,75,8,timesformer,driveact
4,13,20,0.65,75,8,timesformer,driveact
5,18,20,0.9,75,8,timesformer,driveact
6,4,5,0.8,75,8,timesformer,driveact
7,7,7,1.0,75,8,timesformer,driveact
8,9,13,0.6923076923076923,75,8,timesformer,driveact
9,4,20,0.2,75,8,timesformer,driveact
10,17,20,0.85,75,8,timesformer,driveact
11,1,11,0.09090909090909091,75,8,timesformer,driveact
13,3,18,0.16666666666666666,75,8,timesformer,driveact
14,4,6,0.6666666666666666,75,8,timesformer,driveact
15,2,4,0.5,75,8,timesformer,driveact
16,6,11,0.5454545454545454,75,8,timesformer,driveact
17,10,20,0.5,75,8,timesformer,driveact
18,0,5,0.0,75,8,timesformer,driveact
19,20,20,1.0,75,8,timesformer,driveact
20,0,1,0.0,75,8,timesformer,driveact
21,7,20,0.35,75,8,timesformer,driveact
22,5,15,0.3333333333333333,75,8,timesformer,driveact
23,20,20,1.0,75,8,timesformer,driveact
24,20,20,1.0,75,8,timesformer,driveact
25,17,20,0.85,75,8,timesformer,driveact
26,0,1,0.0,75,8,timesformer,driveact
27,7,20,0.35,75,8,timesformer,driveact
28,4,14,0.2857142857142857,75,8,timesformer,driveact
29,16,20,0.8,75,8,timesformer,driveact
30,4,9,0.4444444444444444,75,8,timesformer,driveact
31,20,20,1.0,75,8,timesformer,driveact
32,18,20,0.9,75,8,timesformer,driveact
33,16,20,0.8,75,8,timesformer,driveact
0,1,13,0.07692307692307693,75,16,timesformer,driveact
1,1,4,0.25,75,16,timesformer,driveact
2,2,4,0.5,75,16,timesformer,driveact
3,0,7,0.0,75,16,timesformer,driveact
4,11,20,0.55,75,16,timesformer,driveact
5,18,20,0.9,75,16,timesformer,driveact
6,4,5,0.8,75,16,timesformer,driveact
7,5,7,0.7142857142857143,75,16,timesformer,driveact
8,7,13,0.5384615384615384,75,16,timesformer,driveact
9,2,20,0.1,75,16,timesformer,driveact
10,16,20,0.8,75,16,timesformer,driveact
11,1,11,0.09090909090909091,75,16,timesformer,driveact
13,4,18,0.2222222222222222,75,16,timesformer,driveact
14,5,6,0.8333333333333334,75,16,timesformer,driveact
15,2,4,0.5,75,16,timesformer,driveact
16,4,11,0.36363636363636365,75,16,timesformer,driveact
17,9,20,0.45,75,16,timesformer,driveact
18,0,5,0.0,75,16,timesformer,driveact
19,20,20,1.0,75,16,timesformer,driveact
20,0,1,0.0,75,16,timesformer,driveact
21,3,20,0.15,75,16,timesformer,driveact
22,5,15,0.3333333333333333,75,16,timesformer,driveact
23,20,20,1.0,75,16,timesformer,driveact
24,20,20,1.0,75,16,timesformer,driveact
25,17,20,0.85,75,16,timesformer,driveact
26,0,1,0.0,75,16,timesformer,driveact
27,5,20,0.25,75,16,timesformer,driveact
28,4,14,0.2857142857142857,75,16,timesformer,driveact
29,15,20,0.75,75,16,timesformer,driveact
30,4,9,0.4444444444444444,75,16,timesformer,driveact
31,20,20,1.0,75,16,timesformer,driveact
32,17,20,0.85,75,16,timesformer,driveact
33,15,20,0.75,75,16,timesformer,driveact
0,1,13,0.07692307692307693,100,1,timesformer,driveact
1,3,4,0.75,100,1,timesformer,driveact
2,4,4,1.0,100,1,timesformer,driveact
3,1,7,0.14285714285714285,100,1,timesformer,driveact
4,13,20,0.65,100,1,timesformer,driveact
5,19,20,0.95,100,1,timesformer,driveact
6,4,5,0.8,100,1,timesformer,driveact
7,7,7,1.0,100,1,timesformer,driveact
8,12,13,0.9230769230769231,100,1,timesformer,driveact
9,9,20,0.45,100,1,timesformer,driveact
10,18,20,0.9,100,1,timesformer,driveact
11,3,11,0.2727272727272727,100,1,timesformer,driveact
13,3,18,0.16666666666666666,100,1,timesformer,driveact
14,4,6,0.6666666666666666,100,1,timesformer,driveact
15,4,4,1.0,100,1,timesformer,driveact
16,7,11,0.6363636363636364,100,1,timesformer,driveact
17,5,20,0.25,100,1,timesformer,driveact
18,1,5,0.2,100,1,timesformer,driveact
19,20,20,1.0,100,1,timesformer,driveact
20,0,1,0.0,100,1,timesformer,driveact
21,10,20,0.5,100,1,timesformer,driveact
22,9,15,0.6,100,1,timesformer,driveact
23,20,20,1.0,100,1,timesformer,driveact
24,20,20,1.0,100,1,timesformer,driveact
25,17,20,0.85,100,1,timesformer,driveact
26,0,1,0.0,100,1,timesformer,driveact
27,9,20,0.45,100,1,timesformer,driveact
28,6,14,0.42857142857142855,100,1,timesformer,driveact
29,15,20,0.75,100,1,timesformer,driveact
30,5,9,0.5555555555555556,100,1,timesformer,driveact
31,20,20,1.0,100,1,timesformer,driveact
32,18,20,0.9,100,1,timesformer,driveact
33,16,20,0.8,100,1,timesformer,driveact
0,1,13,0.07692307692307693,100,2,timesformer,driveact
1,3,4,0.75,100,2,timesformer,driveact
2,4,4,1.0,100,2,timesformer,driveact
3,1,7,0.14285714285714285,100,2,timesformer,driveact
4,15,20,0.75,100,2,timesformer,driveact
5,19,20,0.95,100,2,timesformer,driveact
6,4,5,0.8,100,2,timesformer,driveact
7,7,7,1.0,100,2,timesformer,driveact
8,11,13,0.8461538461538461,100,2,timesformer,driveact
9,10,20,0.5,100,2,timesformer,driveact
10,18,20,0.9,100,2,timesformer,driveact
11,3,11,0.2727272727272727,100,2,timesformer,driveact
13,4,18,0.2222222222222222,100,2,timesformer,driveact
14,4,6,0.6666666666666666,100,2,timesformer,driveact
15,4,4,1.0,100,2,timesformer,driveact
16,7,11,0.6363636363636364,100,2,timesformer,driveact
17,5,20,0.25,100,2,timesformer,driveact
18,0,5,0.0,100,2,timesformer,driveact
19,20,20,1.0,100,2,timesformer,driveact
20,0,1,0.0,100,2,timesformer,driveact
21,8,20,0.4,100,2,timesformer,driveact
22,6,15,0.4,100,2,timesformer,driveact
23,20,20,1.0,100,2,timesformer,driveact
24,20,20,1.0,100,2,timesformer,driveact
25,18,20,0.9,100,2,timesformer,driveact
26,0,1,0.0,100,2,timesformer,driveact
27,10,20,0.5,100,2,timesformer,driveact
28,7,14,0.5,100,2,timesformer,driveact
29,17,20,0.85,100,2,timesformer,driveact
30,5,9,0.5555555555555556,100,2,timesformer,driveact
31,20,20,1.0,100,2,timesformer,driveact
32,18,20,0.9,100,2,timesformer,driveact
33,16,20,0.8,100,2,timesformer,driveact
0,1,13,0.07692307692307693,100,4,timesformer,driveact
1,2,4,0.5,100,4,timesformer,driveact
2,4,4,1.0,100,4,timesformer,driveact
3,1,7,0.14285714285714285,100,4,timesformer,driveact
4,14,20,0.7,100,4,timesformer,driveact
5,17,20,0.85,100,4,timesformer,driveact
6,4,5,0.8,100,4,timesformer,driveact
7,7,7,1.0,100,4,timesformer,driveact
8,11,13,0.8461538461538461,100,4,timesformer,driveact
9,9,20,0.45,100,4,timesformer,driveact
10,18,20,0.9,100,4,timesformer,driveact
11,3,11,0.2727272727272727,100,4,timesformer,driveact
13,7,18,0.3888888888888889,100,4,timesformer,driveact
14,4,6,0.6666666666666666,100,4,timesformer,driveact
15,4,4,1.0,100,4,timesformer,driveact
16,7,11,0.6363636363636364,100,4,timesformer,driveact
17,7,20,0.35,100,4,timesformer,driveact
18,1,5,0.2,100,4,timesformer,driveact
19,20,20,1.0,100,4,timesformer,driveact
20,0,1,0.0,100,4,timesformer,driveact
21,7,20,0.35,100,4,timesformer,driveact
22,6,15,0.4,100,4,timesformer,driveact
23,20,20,1.0,100,4,timesformer,driveact
24,20,20,1.0,100,4,timesformer,driveact
25,17,20,0.85,100,4,timesformer,driveact
26,0,1,0.0,100,4,timesformer,driveact
27,8,20,0.4,100,4,timesformer,driveact
28,7,14,0.5,100,4,timesformer,driveact
29,15,20,0.75,100,4,timesformer,driveact
30,5,9,0.5555555555555556,100,4,timesformer,driveact
31,20,20,1.0,100,4,timesformer,driveact
32,18,20,0.9,100,4,timesformer,driveact
33,16,20,0.8,100,4,timesformer,driveact
0,1,13,0.07692307692307693,100,8,timesformer,driveact
1,0,4,0.0,100,8,timesformer,driveact
2,4,4,1.0,100,8,timesformer,driveact
3,0,7,0.0,100,8,timesformer,driveact
4,12,20,0.6,100,8,timesformer,driveact
5,19,20,0.95,100,8,timesformer,driveact
6,4,5,0.8,100,8,timesformer,driveact
7,7,7,1.0,100,8,timesformer,driveact
8,12,13,0.9230769230769231,100,8,timesformer,driveact
9,8,20,0.4,100,8,timesformer,driveact
10,18,20,0.9,100,8,timesformer,driveact
11,2,11,0.18181818181818182,100,8,timesformer,driveact
13,4,18,0.2222222222222222,100,8,timesformer,driveact
14,4,6,0.6666666666666666,100,8,timesformer,driveact
15,4,4,1.0,100,8,timesformer,driveact
16,6,11,0.5454545454545454,100,8,timesformer,driveact
17,8,20,0.4,100,8,timesformer,driveact
18,1,5,0.2,100,8,timesformer,driveact
19,20,20,1.0,100,8,timesformer,driveact
20,0,1,0.0,100,8,timesformer,driveact
21,8,20,0.4,100,8,timesformer,driveact
22,6,15,0.4,100,8,timesformer,driveact
23,20,20,1.0,100,8,timesformer,driveact
24,20,20,1.0,100,8,timesformer,driveact
25,18,20,0.9,100,8,timesformer,driveact
26,0,1,0.0,100,8,timesformer,driveact
27,10,20,0.5,100,8,timesformer,driveact
28,5,14,0.35714285714285715,100,8,timesformer,driveact
29,17,20,0.85,100,8,timesformer,driveact
30,5,9,0.5555555555555556,100,8,timesformer,driveact
31,20,20,1.0,100,8,timesformer,driveact
32,18,20,0.9,100,8,timesformer,driveact
33,17,20,0.85,100,8,timesformer,driveact
0,2,13,0.15384615384615385,100,16,timesformer,driveact
1,1,4,0.25,100,16,timesformer,driveact
2,3,4,0.75,100,16,timesformer,driveact
3,0,7,0.0,100,16,timesformer,driveact
4,11,20,0.55,100,16,timesformer,driveact
5,18,20,0.9,100,16,timesformer,driveact
6,4,5,0.8,100,16,timesformer,driveact
7,6,7,0.8571428571428571,100,16,timesformer,driveact
8,7,13,0.5384615384615384,100,16,timesformer,driveact
9,3,20,0.15,100,16,timesformer,driveact
10,15,20,0.75,100,16,timesformer,driveact
11,2,11,0.18181818181818182,100,16,timesformer,driveact
13,4,18,0.2222222222222222,100,16,timesformer,driveact
14,5,6,0.8333333333333334,100,16,timesformer,driveact
15,2,4,0.5,100,16,timesformer,driveact
16,5,11,0.45454545454545453,100,16,timesformer,driveact
17,9,20,0.45,100,16,timesformer,driveact
18,0,5,0.0,100,16,timesformer,driveact
19,20,20,1.0,100,16,timesformer,driveact
20,0,1,0.0,100,16,timesformer,driveact
21,3,20,0.15,100,16,timesformer,driveact
22,6,15,0.4,100,16,timesformer,driveact
23,20,20,1.0,100,16,timesformer,driveact
24,20,20,1.0,100,16,timesformer,driveact
25,17,20,0.85,100,16,timesformer,driveact
26,0,1,0.0,100,16,timesformer,driveact
27,5,20,0.25,100,16,timesformer,driveact
28,4,14,0.2857142857142857,100,16,timesformer,driveact
29,15,20,0.75,100,16,timesformer,driveact
30,4,9,0.4444444444444444,100,16,timesformer,driveact
31,20,20,1.0,100,16,timesformer,driveact
32,18,20,0.9,100,16,timesformer,driveact
33,16,20,0.8,100,16,timesformer,driveact
