label_id,sum,count,acc,coverage,stride,model,dataset
94,16,20,0.8,10,16,r2plus1d_18,ucf101
95,4,20,0.2,10,16,r2plus1d_18,ucf101
96,15,20,0.75,10,16,r2plus1d_18,ucf101
97,10,20,0.5,10,16,r2plus1d_18,ucf101
98,18,20,0.9,10,16,r2plus1d_18,ucf101
99,19,20,0.95,10,16,r2plus1d_18,ucf101
100,4,20,0.2,10,16,r2plus1d_18,ucf101
0,20,20,1.0,25,1,r2plus1d_18,ucf101
1,20,20,1.0,25,1,r2plus1d_18,ucf101
2,19,20,0.95,25,1,r2plus1d_18,ucf101
3,20,20,1.0,25,1,r2plus1d_18,ucf101
4,17,20,0.85,25,1,r2plus1d_18,ucf101
5,15,20,0.75,25,1,r2plus1d_18,ucf101
6,16,20,0.8,25,1,r2plus1d_18,ucf101
7,14,20,0.7,25,1,r2plus1d_18,ucf101
8,20,20,1.0,25,1,r2plus1d_18,ucf101
9,20,20,1.0,25,1,r2plus1d_18,ucf101
10,19,20,0.95,25,1,r2plus1d_18,ucf101
11,20,20,1.0,25,1,r2plus1d_18,ucf101
12,9,20,0.45,25,1,r2plus1d_18,ucf101
13,20,20,1.0,25,1,r2plus1d_18,ucf101
14,12,20,0.6,25,1,r2plus1d_18,ucf101
15,19,20,0.95,25,1,r2plus1d_18,ucf101
16,11,20,0.55,25,1,r2plus1d_18,ucf101
17,20,20,1.0,25,1,r2plus1d_18,ucf101
18,19,20,0.95,25,1,r2plus1d_18,ucf101
19,5,20,0.25,25,1,r2plus1d_18,ucf101
20,20,20,1.0,25,1,r2plus1d_18,ucf101
21,8,20,0.4,25,1,r2plus1d_18,ucf101
22,10,20,0.5,25,1,r2plus1d_18,ucf101
23,9,20,0.45,25,1,r2plus1d_18,ucf101
24,19,20,0.95,25,1,r2plus1d_18,ucf101
25,20,20,1.0,25,1,r2plus1d_18,ucf101
26,20,20,1.0,25,1,r2plus1d_18,ucf101
27,20,20,1.0,25,1,r2plus1d_18,ucf101
28,14,20,0.7,25,1,r2plus1d_18,ucf101
29,14,20,0.7,25,1,r2plus1d_18,ucf101
30,14,20,0.7,25,1,r2plus1d_18,ucf101
31,19,20,0.95,25,1,r2plus1d_18,ucf101
32,17,20,0.85,25,1,r2plus1d_18,ucf101
33,17,20,0.85,25,1,r2plus1d_18,ucf101
34,9,20,0.45,25,1,r2plus1d_18,ucf101
35,9,20,0.45,25,1,r2plus1d_18,ucf101
36,15,20,0.75,25,1,r2plus1d_18,ucf101
37,12,20,0.6,25,1,r2plus1d_18,ucf101
38,20,20,1.0,25,1,r2plus1d_18,ucf101
39,0,20,0.0,25,1,r2plus1d_18,ucf101
40,20,20,1.0,25,1,r2plus1d_18,ucf101
41,20,20,1.0,25,1,r2plus1d_18,ucf101
42,17,20,0.85,25,1,r2plus1d_18,ucf101
43,17,20,0.85,25,1,r2plus1d_18,ucf101
44,6,20,0.3,25,1,r2plus1d_18,ucf101
45,17,20,0.85,25,1,r2plus1d_18,ucf101
46,8,20,0.4,25,1,r2plus1d_18,ucf101
47,20,20,1.0,25,1,r2plus1d_18,ucf101
48,19,20,0.95,25,1,r2plus1d_18,ucf101
49,20,20,1.0,25,1,r2plus1d_18,ucf101
50,9,20,0.45,25,1,r2plus1d_18,ucf101
51,14,20,0.7,25,1,r2plus1d_18,ucf101
52,18,20,0.9,25,1,r2plus1d_18,ucf101
53,15,20,0.75,25,1,r2plus1d_18,ucf101
54,8,20,0.4,25,1,r2plus1d_18,ucf101
55,5,20,0.25,25,1,r2plus1d_18,ucf101
56,17,20,0.85,25,1,r2plus1d_18,ucf101
57,7,20,0.35,25,1,r2plus1d_18,ucf101
58,19,20,0.95,25,1,r2plus1d_18,ucf101
59,20,20,1.0,25,1,r2plus1d_18,ucf101
60,19,20,0.95,25,1,r2plus1d_18,ucf101
61,19,20,0.95,25,1,r2plus1d_18,ucf101
62,20,20,1.0,25,1,r2plus1d_18,ucf101
63,20,20,1.0,25,1,r2plus1d_18,ucf101
64,20,20,1.0,25,1,r2plus1d_18,ucf101
65,20,20,1.0,25,1,r2plus1d_18,ucf101
66,20,20,1.0,25,1,r2plus1d_18,ucf101
67,8,20,0.4,25,1,r2plus1d_18,ucf101
68,20,20,1.0,25,1,r2plus1d_18,ucf101
69,12,20,0.6,25,1,r2plus1d_18,ucf101
70,18,20,0.9,25,1,r2plus1d_18,ucf101
71,17,20,0.85,25,1,r2plus1d_18,ucf101
72,18,20,0.9,25,1,r2plus1d_18,ucf101
73,20,20,1.0,25,1,r2plus1d_18,ucf101
74,17,20,0.85,25,1,r2plus1d_18,ucf101
75,18,20,0.9,25,1,r2plus1d_18,ucf101
76,20,20,1.0,25,1,r2plus1d_18,ucf101
77,15,20,0.75,25,1,r2plus1d_18,ucf101
78,17,20,0.85,25,1,r2plus1d_18,ucf101
79,13,20,0.65,25,1,r2plus1d_18,ucf101
80,12,20,0.6,25,1,r2plus1d_18,ucf101
81,19,20,0.95,25,1,r2plus1d_18,ucf101
82,18,20,0.9,25,1,r2plus1d_18,ucf101
83,19,20,0.95,25,1,r2plus1d_18,ucf101
84,18,20,0.9,25,1,r2plus1d_18,ucf101
85,13,20,0.65,25,1,r2plus1d_18,ucf101
86,19,20,0.95,25,1,r2plus1d_18,ucf101
87,19,20,0.95,25,1,r2plus1d_18,ucf101
88,15,20,0.75,25,1,r2plus1d_18,ucf101
89,18,20,0.9,25,1,r2plus1d_18,ucf101
90,19,20,0.95,25,1,r2plus1d_18,ucf101
91,7,20,0.35,25,1,r2plus1d_18,ucf101
92,10,20,0.5,25,1,r2plus1d_18,ucf101
93,19,20,0.95,25,1,r2plus1d_18,ucf101
94,18,20,0.9,25,1,r2plus1d_18,ucf101
95,14,20,0.7,25,1,r2plus1d_18,ucf101
96,20,20,1.0,25,1,r2plus1d_18,ucf101
97,17,20,0.85,25,1,r2plus1d_18,ucf101
98,18,20,0.9,25,1,r2plus1d_18,ucf101
99,20,20,1.0,25,1,r2plus1d_18,ucf101
100,11,20,0.55,25,1,r2plus1d_18,ucf101
0,20,20,1.0,25,2,r2plus1d_18,ucf101
1,20,20,1.0,25,2,r2plus1d_18,ucf101
2,19,20,0.95,25,2,r2plus1d_18,ucf101
3,20,20,1.0,25,2,r2plus1d_18,ucf101
4,16,20,0.8,25,2,r2plus1d_18,ucf101
5,15,20,0.75,25,2,r2plus1d_18,ucf101
6,15,20,0.75,25,2,r2plus1d_18,ucf101
7,14,20,0.7,25,2,r2plus1d_18,ucf101
8,20,20,1.0,25,2,r2plus1d_18,ucf101
9,20,20,1.0,25,2,r2plus1d_18,ucf101
10,18,20,0.9,25,2,r2plus1d_18,ucf101
11,20,20,1.0,25,2,r2plus1d_18,ucf101
12,7,20,0.35,25,2,r2plus1d_18,ucf101
13,20,20,1.0,25,2,r2plus1d_18,ucf101
14,12,20,0.6,25,2,r2plus1d_18,ucf101
15,18,20,0.9,25,2,r2plus1d_18,ucf101
16,11,20,0.55,25,2,r2plus1d_18,ucf101
17,19,20,0.95,25,2,r2plus1d_18,ucf101
18,20,20,1.0,25,2,r2plus1d_18,ucf101
19,5,20,0.25,25,2,r2plus1d_18,ucf101
20,19,20,0.95,25,2,r2plus1d_18,ucf101
21,8,20,0.4,25,2,r2plus1d_18,ucf101
22,11,20,0.55,25,2,r2plus1d_18,ucf101
23,9,20,0.45,25,2,r2plus1d_18,ucf101
24,19,20,0.95,25,2,r2plus1d_18,ucf101
25,20,20,1.0,25,2,r2plus1d_18,ucf101
26,20,20,1.0,25,2,r2plus1d_18,ucf101
27,20,20,1.0,25,2,r2plus1d_18,ucf101
28,12,20,0.6,25,2,r2plus1d_18,ucf101
29,14,20,0.7,25,2,r2plus1d_18,ucf101
30,12,20,0.6,25,2,r2plus1d_18,ucf101
31,18,20,0.9,25,2,r2plus1d_18,ucf101
32,18,20,0.9,25,2,r2plus1d_18,ucf101
33,16,20,0.8,25,2,r2plus1d_18,ucf101
34,9,20,0.45,25,2,r2plus1d_18,ucf101
35,9,20,0.45,25,2,r2plus1d_18,ucf101
36,16,20,0.8,25,2,r2plus1d_18,ucf101
37,11,20,0.55,25,2,r2plus1d_18,ucf101
38,20,20,1.0,25,2,r2plus1d_18,ucf101
39,0,20,0.0,25,2,r2plus1d_18,ucf101
40,20,20,1.0,25,2,r2plus1d_18,ucf101
41,20,20,1.0,25,2,r2plus1d_18,ucf101
42,17,20,0.85,25,2,r2plus1d_18,ucf101
43,17,20,0.85,25,2,r2plus1d_18,ucf101
44,6,20,0.3,25,2,r2plus1d_18,ucf101
45,17,20,0.85,25,2,r2plus1d_18,ucf101
46,10,20,0.5,25,2,r2plus1d_18,ucf101
47,20,20,1.0,25,2,r2plus1d_18,ucf101
48,19,20,0.95,25,2,r2plus1d_18,ucf101
49,20,20,1.0,25,2,r2plus1d_18,ucf101
50,10,20,0.5,25,2,r2plus1d_18,ucf101
51,14,20,0.7,25,2,r2plus1d_18,ucf101
52,19,20,0.95,25,2,r2plus1d_18,ucf101
53,13,20,0.65,25,2,r2plus1d_18,ucf101
54,8,20,0.4,25,2,r2plus1d_18,ucf101
55,5,20,0.25,25,2,r2plus1d_18,ucf101
56,17,20,0.85,25,2,r2plus1d_18,ucf101
57,9,20,0.45,25,2,r2plus1d_18,ucf101
58,19,20,0.95,25,2,r2plus1d_18,ucf101
59,20,20,1.0,25,2,r2plus1d_18,ucf101
60,19,20,0.95,25,2,r2plus1d_18,ucf101
61,19,20,0.95,25,2,r2plus1d_18,ucf101
62,20,20,1.0,25,2,r2plus1d_18,ucf101
63,20,20,1.0,25,2,r2plus1d_18,ucf101
64,20,20,1.0,25,2,r2plus1d_18,ucf101
65,20,20,1.0,25,2,r2plus1d_18,ucf101
66,20,20,1.0,25,2,r2plus1d_18,ucf101
67,8,20,0.4,25,2,r2plus1d_18,ucf101
68,20,20,1.0,25,2,r2plus1d_18,ucf101
69,14,20,0.7,25,2,r2plus1d_18,ucf101
70,17,20,0.85,25,2,r2plus1d_18,ucf101
71,17,20,0.85,25,2,r2plus1d_18,ucf101
72,18,20,0.9,25,2,r2plus1d_18,ucf101
73,20,20,1.0,25,2,r2plus1d_18,ucf101
74,17,20,0.85,25,2,r2plus1d_18,ucf101
75,18,20,0.9,25,2,r2plus1d_18,ucf101
76,19,20,0.95,25,2,r2plus1d_18,ucf101
77,15,20,0.75,25,2,r2plus1d_18,ucf101
78,17,20,0.85,25,2,r2plus1d_18,ucf101
79,13,20,0.65,25,2,r2plus1d_18,ucf101
80,11,20,0.55,25,2,r2plus1d_18,ucf101
81,18,20,0.9,25,2,r2plus1d_18,ucf101
82,17,20,0.85,25,2,r2plus1d_18,ucf101
83,19,20,0.95,25,2,r2plus1d_18,ucf101
84,19,20,0.95,25,2,r2plus1d_18,ucf101
85,13,20,0.65,25,2,r2plus1d_18,ucf101
86,19,20,0.95,25,2,r2plus1d_18,ucf101
87,19,20,0.95,25,2,r2plus1d_18,ucf101
88,15,20,0.75,25,2,r2plus1d_18,ucf101
89,18,20,0.9,25,2,r2plus1d_18,ucf101
90,19,20,0.95,25,2,r2plus1d_18,ucf101
91,8,20,0.4,25,2,r2plus1d_18,ucf101
92,10,20,0.5,25,2,r2plus1d_18,ucf101
93,19,20,0.95,25,2,r2plus1d_18,ucf101
94,18,20,0.9,25,2,r2plus1d_18,ucf101
95,14,20,0.7,25,2,r2plus1d_18,ucf101
96,20,20,1.0,25,2,r2plus1d_18,ucf101
97,16,20,0.8,25,2,r2plus1d_18,ucf101
98,18,20,0.9,25,2,r2plus1d_18,ucf101
99,20,20,1.0,25,2,r2plus1d_18,ucf101
100,11,20,0.55,25,2,r2plus1d_18,ucf101
0,20,20,1.0,25,4,r2plus1d_18,ucf101
1,20,20,1.0,25,4,r2plus1d_18,ucf101
2,19,20,0.95,25,4,r2plus1d_18,ucf101
3,20,20,1.0,25,4,r2plus1d_18,ucf101
4,15,20,0.75,25,4,r2plus1d_18,ucf101
5,13,20,0.65,25,4,r2plus1d_18,ucf101
6,15,20,0.75,25,4,r2plus1d_18,ucf101
7,14,20,0.7,25,4,r2plus1d_18,ucf101
8,19,20,0.95,25,4,r2plus1d_18,ucf101
9,20,20,1.0,25,4,r2plus1d_18,ucf101
10,18,20,0.9,25,4,r2plus1d_18,ucf101
11,20,20,1.0,25,4,r2plus1d_18,ucf101
12,3,20,0.15,25,4,r2plus1d_18,ucf101
13,19,20,0.95,25,4,r2plus1d_18,ucf101
14,11,20,0.55,25,4,r2plus1d_18,ucf101
15,18,20,0.9,25,4,r2plus1d_18,ucf101
16,11,20,0.55,25,4,r2plus1d_18,ucf101
17,18,20,0.9,25,4,r2plus1d_18,ucf101
18,20,20,1.0,25,4,r2plus1d_18,ucf101
19,5,20,0.25,25,4,r2plus1d_18,ucf101
20,16,20,0.8,25,4,r2plus1d_18,ucf101
21,5,20,0.25,25,4,r2plus1d_18,ucf101
22,10,20,0.5,25,4,r2plus1d_18,ucf101
23,8,20,0.4,25,4,r2plus1d_18,ucf101
24,20,20,1.0,25,4,r2plus1d_18,ucf101
25,20,20,1.0,25,4,r2plus1d_18,ucf101
26,20,20,1.0,25,4,r2plus1d_18,ucf101
27,19,20,0.95,25,4,r2plus1d_18,ucf101
28,13,20,0.65,25,4,r2plus1d_18,ucf101
29,11,20,0.55,25,4,r2plus1d_18,ucf101
30,13,20,0.65,25,4,r2plus1d_18,ucf101
31,19,20,0.95,25,4,r2plus1d_18,ucf101
32,17,20,0.85,25,4,r2plus1d_18,ucf101
33,15,20,0.75,25,4,r2plus1d_18,ucf101
34,8,20,0.4,25,4,r2plus1d_18,ucf101
35,8,20,0.4,25,4,r2plus1d_18,ucf101
36,15,20,0.75,25,4,r2plus1d_18,ucf101
37,11,20,0.55,25,4,r2plus1d_18,ucf101
38,19,20,0.95,25,4,r2plus1d_18,ucf101
39,0,20,0.0,25,4,r2plus1d_18,ucf101
40,19,20,0.95,25,4,r2plus1d_18,ucf101
41,20,20,1.0,25,4,r2plus1d_18,ucf101
42,16,20,0.8,25,4,r2plus1d_18,ucf101
43,17,20,0.85,25,4,r2plus1d_18,ucf101
44,7,20,0.35,25,4,r2plus1d_18,ucf101
45,17,20,0.85,25,4,r2plus1d_18,ucf101
46,9,20,0.45,25,4,r2plus1d_18,ucf101
47,20,20,1.0,25,4,r2plus1d_18,ucf101
48,17,20,0.85,25,4,r2plus1d_18,ucf101
49,20,20,1.0,25,4,r2plus1d_18,ucf101
50,11,20,0.55,25,4,r2plus1d_18,ucf101
51,13,20,0.65,25,4,r2plus1d_18,ucf101
52,18,20,0.9,25,4,r2plus1d_18,ucf101
53,15,20,0.75,25,4,r2plus1d_18,ucf101
54,10,20,0.5,25,4,r2plus1d_18,ucf101
55,5,20,0.25,25,4,r2plus1d_18,ucf101
56,17,20,0.85,25,4,r2plus1d_18,ucf101
57,5,20,0.25,25,4,r2plus1d_18,ucf101
58,20,20,1.0,25,4,r2plus1d_18,ucf101
59,20,20,1.0,25,4,r2plus1d_18,ucf101
60,20,20,1.0,25,4,r2plus1d_18,ucf101
61,19,20,0.95,25,4,r2plus1d_18,ucf101
62,20,20,1.0,25,4,r2plus1d_18,ucf101
63,20,20,1.0,25,4,r2plus1d_18,ucf101
64,20,20,1.0,25,4,r2plus1d_18,ucf101
65,20,20,1.0,25,4,r2plus1d_18,ucf101
66,20,20,1.0,25,4,r2plus1d_18,ucf101
67,11,20,0.55,25,4,r2plus1d_18,ucf101
68,19,20,0.95,25,4,r2plus1d_18,ucf101
69,16,20,0.8,25,4,r2plus1d_18,ucf101
70,18,20,0.9,25,4,r2plus1d_18,ucf101
71,17,20,0.85,25,4,r2plus1d_18,ucf101
72,17,20,0.85,25,4,r2plus1d_18,ucf101
73,20,20,1.0,25,4,r2plus1d_18,ucf101
74,18,20,0.9,25,4,r2plus1d_18,ucf101
75,18,20,0.9,25,4,r2plus1d_18,ucf101
76,19,20,0.95,25,4,r2plus1d_18,ucf101
77,14,20,0.7,25,4,r2plus1d_18,ucf101
78,17,20,0.85,25,4,r2plus1d_18,ucf101
79,9,20,0.45,25,4,r2plus1d_18,ucf101
80,12,20,0.6,25,4,r2plus1d_18,ucf101
81,19,20,0.95,25,4,r2plus1d_18,ucf101
82,16,20,0.8,25,4,r2plus1d_18,ucf101
83,19,20,0.95,25,4,r2plus1d_18,ucf101
84,19,20,0.95,25,4,r2plus1d_18,ucf101
85,15,20,0.75,25,4,r2plus1d_18,ucf101
86,19,20,0.95,25,4,r2plus1d_18,ucf101
87,19,20,0.95,25,4,r2plus1d_18,ucf101
88,14,20,0.7,25,4,r2plus1d_18,ucf101
89,16,20,0.8,25,4,r2plus1d_18,ucf101
90,19,20,0.95,25,4,r2plus1d_18,ucf101
91,8,20,0.4,25,4,r2plus1d_18,ucf101
92,10,20,0.5,25,4,r2plus1d_18,ucf101
93,19,20,0.95,25,4,r2plus1d_18,ucf101
94,18,20,0.9,25,4,r2plus1d_18,ucf101
95,14,20,0.7,25,4,r2plus1d_18,ucf101
96,19,20,0.95,25,4,r2plus1d_18,ucf101
97,17,20,0.85,25,4,r2plus1d_18,ucf101
98,17,20,0.85,25,4,r2plus1d_18,ucf101
99,20,20,1.0,25,4,r2plus1d_18,ucf101
100,9,20,0.45,25,4,r2plus1d_18,ucf101
0,19,20,0.95,25,8,r2plus1d_18,ucf101
1,19,20,0.95,25,8,r2plus1d_18,ucf101
2,18,20,0.9,25,8,r2plus1d_18,ucf101
3,20,20,1.0,25,8,r2plus1d_18,ucf101
4,13,20,0.65,25,8,r2plus1d_18,ucf101
5,12,20,0.6,25,8,r2plus1d_18,ucf101
6,15,20,0.75,25,8,r2plus1d_18,ucf101
7,13,20,0.65,25,8,r2plus1d_18,ucf101
8,19,20,0.95,25,8,r2plus1d_18,ucf101
9,19,20,0.95,25,8,r2plus1d_18,ucf101
10,18,20,0.9,25,8,r2plus1d_18,ucf101
11,20,20,1.0,25,8,r2plus1d_18,ucf101
12,1,20,0.05,25,8,r2plus1d_18,ucf101
13,19,20,0.95,25,8,r2plus1d_18,ucf101
14,10,20,0.5,25,8,r2plus1d_18,ucf101
15,16,20,0.8,25,8,r2plus1d_18,ucf101
16,10,20,0.5,25,8,r2plus1d_18,ucf101
17,16,20,0.8,25,8,r2plus1d_18,ucf101
18,20,20,1.0,25,8,r2plus1d_18,ucf101
19,4,20,0.2,25,8,r2plus1d_18,ucf101
20,14,20,0.7,25,8,r2plus1d_18,ucf101
21,4,20,0.2,25,8,r2plus1d_18,ucf101
22,15,20,0.75,25,8,r2plus1d_18,ucf101
23,8,20,0.4,25,8,r2plus1d_18,ucf101
24,20,20,1.0,25,8,r2plus1d_18,ucf101
25,20,20,1.0,25,8,r2plus1d_18,ucf101
26,20,20,1.0,25,8,r2plus1d_18,ucf101
27,15,20,0.75,25,8,r2plus1d_18,ucf101
28,14,20,0.7,25,8,r2plus1d_18,ucf101
29,9,20,0.45,25,8,r2plus1d_18,ucf101
30,9,20,0.45,25,8,r2plus1d_18,ucf101
31,17,20,0.85,25,8,r2plus1d_18,ucf101
32,17,20,0.85,25,8,r2plus1d_18,ucf101
33,15,20,0.75,25,8,r2plus1d_18,ucf101
34,8,20,0.4,25,8,r2plus1d_18,ucf101
35,8,20,0.4,25,8,r2plus1d_18,ucf101
36,15,20,0.75,25,8,r2plus1d_18,ucf101
37,8,20,0.4,25,8,r2plus1d_18,ucf101
38,17,20,0.85,25,8,r2plus1d_18,ucf101
39,0,20,0.0,25,8,r2plus1d_18,ucf101
40,19,20,0.95,25,8,r2plus1d_18,ucf101
41,19,20,0.95,25,8,r2plus1d_18,ucf101
42,11,20,0.55,25,8,r2plus1d_18,ucf101
43,17,20,0.85,25,8,r2plus1d_18,ucf101
44,6,20,0.3,25,8,r2plus1d_18,ucf101
45,17,20,0.85,25,8,r2plus1d_18,ucf101
46,3,20,0.15,25,8,r2plus1d_18,ucf101
47,18,20,0.9,25,8,r2plus1d_18,ucf101
48,16,20,0.8,25,8,r2plus1d_18,ucf101
49,19,20,0.95,25,8,r2plus1d_18,ucf101
50,10,20,0.5,25,8,r2plus1d_18,ucf101
51,12,20,0.6,25,8,r2plus1d_18,ucf101
52,17,20,0.85,25,8,r2plus1d_18,ucf101
53,7,20,0.35,25,8,r2plus1d_18,ucf101
54,9,20,0.45,25,8,r2plus1d_18,ucf101
55,7,20,0.35,25,8,r2plus1d_18,ucf101
56,18,20,0.9,25,8,r2plus1d_18,ucf101
57,3,20,0.15,25,8,r2plus1d_18,ucf101
58,20,20,1.0,25,8,r2plus1d_18,ucf101
59,20,20,1.0,25,8,r2plus1d_18,ucf101
60,17,20,0.85,25,8,r2plus1d_18,ucf101
61,20,20,1.0,25,8,r2plus1d_18,ucf101
62,20,20,1.0,25,8,r2plus1d_18,ucf101
63,20,20,1.0,25,8,r2plus1d_18,ucf101
64,20,20,1.0,25,8,r2plus1d_18,ucf101
65,19,20,0.95,25,8,r2plus1d_18,ucf101
66,20,20,1.0,25,8,r2plus1d_18,ucf101
67,14,20,0.7,25,8,r2plus1d_18,ucf101
68,19,20,0.95,25,8,r2plus1d_18,ucf101
69,12,20,0.6,25,8,r2plus1d_18,ucf101
70,18,20,0.9,25,8,r2plus1d_18,ucf101
71,15,20,0.75,25,8,r2plus1d_18,ucf101
72,15,20,0.75,25,8,r2plus1d_18,ucf101
73,20,20,1.0,25,8,r2plus1d_18,ucf101
74,13,20,0.65,25,8,r2plus1d_18,ucf101
75,18,20,0.9,25,8,r2plus1d_18,ucf101
76,18,20,0.9,25,8,r2plus1d_18,ucf101
77,12,20,0.6,25,8,r2plus1d_18,ucf101
78,16,20,0.8,25,8,r2plus1d_18,ucf101
79,6,20,0.3,25,8,r2plus1d_18,ucf101
80,13,20,0.65,25,8,r2plus1d_18,ucf101
81,20,20,1.0,25,8,r2plus1d_18,ucf101
82,15,20,0.75,25,8,r2plus1d_18,ucf101
83,20,20,1.0,25,8,r2plus1d_18,ucf101
84,19,20,0.95,25,8,r2plus1d_18,ucf101
85,17,20,0.85,25,8,r2plus1d_18,ucf101
86,19,20,0.95,25,8,r2plus1d_18,ucf101
87,18,20,0.9,25,8,r2plus1d_18,ucf101
88,9,20,0.45,25,8,r2plus1d_18,ucf101
89,15,20,0.75,25,8,r2plus1d_18,ucf101
90,18,20,0.9,25,8,r2plus1d_18,ucf101
91,7,20,0.35,25,8,r2plus1d_18,ucf101
92,7,20,0.35,25,8,r2plus1d_18,ucf101
93,18,20,0.9,25,8,r2plus1d_18,ucf101
94,18,20,0.9,25,8,r2plus1d_18,ucf101
95,14,20,0.7,25,8,r2plus1d_18,ucf101
96,19,20,0.95,25,8,r2plus1d_18,ucf101
97,16,20,0.8,25,8,r2plus1d_18,ucf101
98,17,20,0.85,25,8,r2plus1d_18,ucf101
99,19,20,0.95,25,8,r2plus1d_18,ucf101
100,4,20,0.2,25,8,r2plus1d_18,ucf101
0,18,20,0.9,25,16,r2plus1d_18,ucf101
1,15,20,0.75,25,16,r2plus1d_18,ucf101
2,14,20,0.7,25,16,r2plus1d_18,ucf101
3,19,20,0.95,25,16,r2plus1d_18,ucf101
4,10,20,0.5,25,16,r2plus1d_18,ucf101
5,8,20,0.4,25,16,r2plus1d_18,ucf101
6,16,20,0.8,25,16,r2plus1d_18,ucf101
7,13,20,0.65,25,16,r2plus1d_18,ucf101
8,12,20,0.6,25,16,r2plus1d_18,ucf101
9,17,20,0.85,25,16,r2plus1d_18,ucf101
10,18,20,0.9,25,16,r2plus1d_18,ucf101
11,20,20,1.0,25,16,r2plus1d_18,ucf101
12,2,20,0.1,25,16,r2plus1d_18,ucf101
13,18,20,0.9,25,16,r2plus1d_18,ucf101
14,7,20,0.35,25,16,r2plus1d_18,ucf101
15,16,20,0.8,25,16,r2plus1d_18,ucf101
16,7,20,0.35,25,16,r2plus1d_18,ucf101
17,10,20,0.5,25,16,r2plus1d_18,ucf101
18,19,20,0.95,25,16,r2plus1d_18,ucf101
19,3,20,0.15,25,16,r2plus1d_18,ucf101
20,12,20,0.6,25,16,r2plus1d_18,ucf101
21,4,20,0.2,25,16,r2plus1d_18,ucf101
22,15,20,0.75,25,16,r2plus1d_18,ucf101
23,9,20,0.45,25,16,r2plus1d_18,ucf101
24,20,20,1.0,25,16,r2plus1d_18,ucf101
25,19,20,0.95,25,16,r2plus1d_18,ucf101
26,20,20,1.0,25,16,r2plus1d_18,ucf101
27,9,20,0.45,25,16,r2plus1d_18,ucf101
28,14,20,0.7,25,16,r2plus1d_18,ucf101
29,9,20,0.45,25,16,r2plus1d_18,ucf101
30,4,20,0.2,25,16,r2plus1d_18,ucf101
31,14,20,0.7,25,16,r2plus1d_18,ucf101
32,16,20,0.8,25,16,r2plus1d_18,ucf101
33,16,20,0.8,25,16,r2plus1d_18,ucf101
34,8,20,0.4,25,16,r2plus1d_18,ucf101
35,6,20,0.3,25,16,r2plus1d_18,ucf101
36,14,20,0.7,25,16,r2plus1d_18,ucf101
37,6,20,0.3,25,16,r2plus1d_18,ucf101
38,13,20,0.65,25,16,r2plus1d_18,ucf101
39,0,20,0.0,25,16,r2plus1d_18,ucf101
40,16,20,0.8,25,16,r2plus1d_18,ucf101
41,19,20,0.95,25,16,r2plus1d_18,ucf101
42,4,20,0.2,25,16,r2plus1d_18,ucf101
43,17,20,0.85,25,16,r2plus1d_18,ucf101
44,6,20,0.3,25,16,r2plus1d_18,ucf101
45,14,20,0.7,25,16,r2plus1d_18,ucf101
46,0,20,0.0,25,16,r2plus1d_18,ucf101
47,9,20,0.45,25,16,r2plus1d_18,ucf101
48,14,20,0.7,25,16,r2plus1d_18,ucf101
49,15,20,0.75,25,16,r2plus1d_18,ucf101
50,11,20,0.55,25,16,r2plus1d_18,ucf101
51,7,20,0.35,25,16,r2plus1d_18,ucf101
52,14,20,0.7,25,16,r2plus1d_18,ucf101
53,9,20,0.45,25,16,r2plus1d_18,ucf101
54,8,20,0.4,25,16,r2plus1d_18,ucf101
55,2,20,0.1,25,16,r2plus1d_18,ucf101
56,17,20,0.85,25,16,r2plus1d_18,ucf101
57,3,20,0.15,25,16,r2plus1d_18,ucf101
58,18,20,0.9,25,16,r2plus1d_18,ucf101
59,19,20,0.95,25,16,r2plus1d_18,ucf101
60,17,20,0.85,25,16,r2plus1d_18,ucf101
61,20,20,1.0,25,16,r2plus1d_18,ucf101
62,19,20,0.95,25,16,r2plus1d_18,ucf101
63,20,20,1.0,25,16,r2plus1d_18,ucf101
64,20,20,1.0,25,16,r2plus1d_18,ucf101
65,16,20,0.8,25,16,r2plus1d_18,ucf101
66,19,20,0.95,25,16,r2plus1d_18,ucf101
67,11,20,0.55,25,16,r2plus1d_18,ucf101
68,15,20,0.75,25,16,r2plus1d_18,ucf101
69,10,20,0.5,25,16,r2plus1d_18,ucf101
70,16,20,0.8,25,16,r2plus1d_18,ucf101
71,13,20,0.65,25,16,r2plus1d_18,ucf101
72,15,20,0.75,25,16,r2plus1d_18,ucf101
73,20,20,1.0,25,16,r2plus1d_18,ucf101
74,9,20,0.45,25,16,r2plus1d_18,ucf101
75,17,20,0.85,25,16,r2plus1d_18,ucf101
76,11,20,0.55,25,16,r2plus1d_18,ucf101
77,8,20,0.4,25,16,r2plus1d_18,ucf101
78,15,20,0.75,25,16,r2plus1d_18,ucf101
79,3,20,0.15,25,16,r2plus1d_18,ucf101
80,11,20,0.55,25,16,r2plus1d_18,ucf101
81,20,20,1.0,25,16,r2plus1d_18,ucf101
82,13,20,0.65,25,16,r2plus1d_18,ucf101
83,15,20,0.75,25,16,r2plus1d_18,ucf101
84,19,20,0.95,25,16,r2plus1d_18,ucf101
85,16,20,0.8,25,16,r2plus1d_18,ucf101
86,12,20,0.6,25,16,r2plus1d_18,ucf101
87,19,20,0.95,25,16,r2plus1d_18,ucf101
