label_id,sum,count,acc,coverage,stride,model,dataset
45,5,20,0.25,50,1,r2plus1d_18,diving48
46,7,20,0.35,50,1,r2plus1d_18,diving48
47,1,20,0.05,50,1,r2plus1d_18,diving48
0,5,20,0.25,50,2,r2plus1d_18,diving48
1,3,20,0.15,50,2,r2plus1d_18,diving48
2,1,3,0.3333333333333333,50,2,r2plus1d_18,diving48
3,2,20,0.1,50,2,r2plus1d_18,diving48
4,0,20,0.0,50,2,r2plus1d_18,diving48
5,7,20,0.35,50,2,r2plus1d_18,diving48
6,0,20,0.0,50,2,r2plus1d_18,diving48
7,6,20,0.3,50,2,r2plus1d_18,diving48
8,10,20,0.5,50,2,r2plus1d_18,diving48
9,0,2,0.0,50,2,r2plus1d_18,diving48
10,0,15,0.0,50,2,r2plus1d_18,diving48
11,1,17,0.058823529411764705,50,2,r2plus1d_18,diving48
12,4,20,0.2,50,2,r2plus1d_18,diving48
13,1,12,0.08333333333333333,50,2,r2plus1d_18,diving48
14,0,2,0.0,50,2,r2plus1d_18,diving48
15,13,20,0.65,50,2,r2plus1d_18,diving48
16,2,20,0.1,50,2,r2plus1d_18,diving48
17,0,20,0.0,50,2,r2plus1d_18,diving48
18,0,14,0.0,50,2,r2plus1d_18,diving48
19,6,20,0.3,50,2,r2plus1d_18,diving48
20,2,20,0.1,50,2,r2plus1d_18,diving48
21,4,20,0.2,50,2,r2plus1d_18,diving48
22,1,20,0.05,50,2,r2plus1d_18,diving48
23,0,7,0.0,50,2,r2plus1d_18,diving48
24,0,20,0.0,50,2,r2plus1d_18,diving48
25,0,16,0.0,50,2,r2plus1d_18,diving48
26,8,20,0.4,50,2,r2plus1d_18,diving48
27,6,20,0.3,50,2,r2plus1d_18,diving48
28,4,20,0.2,50,2,r2plus1d_18,diving48
29,10,20,0.5,50,2,r2plus1d_18,diving48
31,8,20,0.4,50,2,r2plus1d_18,diving48
32,0,20,0.0,50,2,r2plus1d_18,diving48
33,8,20,0.4,50,2,r2plus1d_18,diving48
34,6,20,0.3,50,2,r2plus1d_18,diving48
35,12,20,0.6,50,2,r2plus1d_18,diving48
36,4,20,0.2,50,2,r2plus1d_18,diving48
37,0,4,0.0,50,2,r2plus1d_18,diving48
38,0,2,0.0,50,2,r2plus1d_18,diving48
39,0,5,0.0,50,2,r2plus1d_18,diving48
40,0,2,0.0,50,2,r2plus1d_18,diving48
41,2,10,0.2,50,2,r2plus1d_18,diving48
42,0,3,0.0,50,2,r2plus1d_18,diving48
43,0,9,0.0,50,2,r2plus1d_18,diving48
44,3,20,0.15,50,2,r2plus1d_18,diving48
45,5,20,0.25,50,2,r2plus1d_18,diving48
46,8,20,0.4,50,2,r2plus1d_18,diving48
47,0,20,0.0,50,2,r2plus1d_18,diving48
0,5,20,0.25,50,4,r2plus1d_18,diving48
1,3,20,0.15,50,4,r2plus1d_18,diving48
2,1,3,0.3333333333333333,50,4,r2plus1d_18,diving48
3,1,20,0.05,50,4,r2plus1d_18,diving48
4,1,20,0.05,50,4,r2plus1d_18,diving48
5,7,20,0.35,50,4,r2plus1d_18,diving48
6,1,20,0.05,50,4,r2plus1d_18,diving48
7,5,20,0.25,50,4,r2plus1d_18,diving48
8,7,20,0.35,50,4,r2plus1d_18,diving48
9,0,2,0.0,50,4,r2plus1d_18,diving48
10,0,15,0.0,50,4,r2plus1d_18,diving48
11,0,17,0.0,50,4,r2plus1d_18,diving48
12,3,20,0.15,50,4,r2plus1d_18,diving48
13,0,12,0.0,50,4,r2plus1d_18,diving48
14,0,2,0.0,50,4,r2plus1d_18,diving48
15,12,20,0.6,50,4,r2plus1d_18,diving48
16,2,20,0.1,50,4,r2plus1d_18,diving48
17,2,20,0.1,50,4,r2plus1d_18,diving48
18,0,14,0.0,50,4,r2plus1d_18,diving48
19,8,20,0.4,50,4,r2plus1d_18,diving48
20,2,20,0.1,50,4,r2plus1d_18,diving48
21,1,20,0.05,50,4,r2plus1d_18,diving48
22,2,20,0.1,50,4,r2plus1d_18,diving48
23,0,7,0.0,50,4,r2plus1d_18,diving48
24,1,20,0.05,50,4,r2plus1d_18,diving48
25,0,16,0.0,50,4,r2plus1d_18,diving48
26,7,20,0.35,50,4,r2plus1d_18,diving48
27,6,20,0.3,50,4,r2plus1d_18,diving48
28,3,20,0.15,50,4,r2plus1d_18,diving48
29,8,20,0.4,50,4,r2plus1d_18,diving48
31,10,20,0.5,50,4,r2plus1d_18,diving48
32,0,20,0.0,50,4,r2plus1d_18,diving48
33,9,20,0.45,50,4,r2plus1d_18,diving48
34,5,20,0.25,50,4,r2plus1d_18,diving48
35,14,20,0.7,50,4,r2plus1d_18,diving48
36,8,20,0.4,50,4,r2plus1d_18,diving48
37,0,4,0.0,50,4,r2plus1d_18,diving48
38,0,2,0.0,50,4,r2plus1d_18,diving48
39,0,5,0.0,50,4,r2plus1d_18,diving48
40,0,2,0.0,50,4,r2plus1d_18,diving48
41,1,10,0.1,50,4,r2plus1d_18,diving48
42,0,3,0.0,50,4,r2plus1d_18,diving48
43,0,9,0.0,50,4,r2plus1d_18,diving48
44,2,20,0.1,50,4,r2plus1d_18,diving48
45,2,20,0.1,50,4,r2plus1d_18,diving48
46,11,20,0.55,50,4,r2plus1d_18,diving48
47,0,20,0.0,50,4,r2plus1d_18,diving48
0,1,20,0.05,50,8,r2plus1d_18,diving48
1,0,20,0.0,50,8,r2plus1d_18,diving48
2,0,3,0.0,50,8,r2plus1d_18,diving48
3,1,20,0.05,50,8,r2plus1d_18,diving48
4,1,20,0.05,50,8,r2plus1d_18,diving48
5,6,20,0.3,50,8,r2plus1d_18,diving48
6,1,20,0.05,50,8,r2plus1d_18,diving48
7,4,20,0.2,50,8,r2plus1d_18,diving48
8,5,20,0.25,50,8,r2plus1d_18,diving48
9,0,2,0.0,50,8,r2plus1d_18,diving48
10,0,15,0.0,50,8,r2plus1d_18,diving48
11,0,17,0.0,50,8,r2plus1d_18,diving48
12,2,20,0.1,50,8,r2plus1d_18,diving48
13,0,12,0.0,50,8,r2plus1d_18,diving48
14,0,2,0.0,50,8,r2plus1d_18,diving48
15,6,20,0.3,50,8,r2plus1d_18,diving48
16,2,20,0.1,50,8,r2plus1d_18,diving48
17,0,20,0.0,50,8,r2plus1d_18,diving48
18,0,14,0.0,50,8,r2plus1d_18,diving48
19,4,20,0.2,50,8,r2plus1d_18,diving48
20,5,20,0.25,50,8,r2plus1d_18,diving48
21,2,20,0.1,50,8,r2plus1d_18,diving48
22,0,20,0.0,50,8,r2plus1d_18,diving48
23,0,7,0.0,50,8,r2plus1d_18,diving48
24,0,20,0.0,50,8,r2plus1d_18,diving48
25,0,16,0.0,50,8,r2plus1d_18,diving48
26,5,20,0.25,50,8,r2plus1d_18,diving48
27,1,20,0.05,50,8,r2plus1d_18,diving48
28,3,20,0.15,50,8,r2plus1d_18,diving48
29,1,20,0.05,50,8,r2plus1d_18,diving48
31,9,20,0.45,50,8,r2plus1d_18,diving48
32,0,20,0.0,50,8,r2plus1d_18,diving48
33,6,20,0.3,50,8,r2plus1d_18,diving48
34,2,20,0.1,50,8,r2plus1d_18,diving48
35,14,20,0.7,50,8,r2plus1d_18,diving48
36,4,20,0.2,50,8,r2plus1d_18,diving48
37,0,4,0.0,50,8,r2plus1d_18,diving48
38,0,2,0.0,50,8,r2plus1d_18,diving48
39,0,5,0.0,50,8,r2plus1d_18,diving48
40,0,2,0.0,50,8,r2plus1d_18,diving48
41,0,10,0.0,50,8,r2plus1d_18,diving48
42,0,3,0.0,50,8,r2plus1d_18,diving48
43,0,9,0.0,50,8,r2plus1d_18,diving48
44,3,20,0.15,50,8,r2plus1d_18,diving48
45,1,20,0.05,50,8,r2plus1d_18,diving48
46,8,20,0.4,50,8,r2plus1d_18,diving48
47,0,20,0.0,50,8,r2plus1d_18,diving48
0,0,20,0.0,50,16,r2plus1d_18,diving48
1,0,20,0.0,50,16,r2plus1d_18,diving48
2,0,3,0.0,50,16,r2plus1d_18,diving48
3,0,20,0.0,50,16,r2plus1d_18,diving48
4,0,20,0.0,50,16,r2plus1d_18,diving48
5,1,20,0.05,50,16,r2plus1d_18,diving48
6,0,20,0.0,50,16,r2plus1d_18,diving48
7,2,20,0.1,50,16,r2plus1d_18,diving48
8,5,20,0.25,50,16,r2plus1d_18,diving48
9,0,2,0.0,50,16,r2plus1d_18,diving48
10,0,15,0.0,50,16,r2plus1d_18,diving48
11,1,17,0.058823529411764705,50,16,r2plus1d_18,diving48
12,3,20,0.15,50,16,r2plus1d_18,diving48
13,0,12,0.0,50,16,r2plus1d_18,diving48
14,0,2,0.0,50,16,r2plus1d_18,diving48
15,3,20,0.15,50,16,r2plus1d_18,diving48
16,0,20,0.0,50,16,r2plus1d_18,diving48
17,0,20,0.0,50,16,r2plus1d_18,diving48
18,0,14,0.0,50,16,r2plus1d_18,diving48
19,3,20,0.15,50,16,r2plus1d_18,diving48
20,4,20,0.2,50,16,r2plus1d_18,diving48
21,0,20,0.0,50,16,r2plus1d_18,diving48
22,0,20,0.0,50,16,r2plus1d_18,diving48
23,0,7,0.0,50,16,r2plus1d_18,diving48
24,0,20,0.0,50,16,r2plus1d_18,diving48
25,0,16,0.0,50,16,r2plus1d_18,diving48
26,4,20,0.2,50,16,r2plus1d_18,diving48
27,0,20,0.0,50,16,r2plus1d_18,diving48
28,0,20,0.0,50,16,r2plus1d_18,diving48
29,0,20,0.0,50,16,r2plus1d_18,diving48
31,10,20,0.5,50,16,r2plus1d_18,diving48
32,0,20,0.0,50,16,r2plus1d_18,diving48
33,6,20,0.3,50,16,r2plus1d_18,diving48
34,6,20,0.3,50,16,r2plus1d_18,diving48
35,9,20,0.45,50,16,r2plus1d_18,diving48
36,0,20,0.0,50,16,r2plus1d_18,diving48
37,0,4,0.0,50,16,r2plus1d_18,diving48
38,0,2,0.0,50,16,r2plus1d_18,diving48
39,0,5,0.0,50,16,r2plus1d_18,diving48
40,0,2,0.0,50,16,r2plus1d_18,diving48
41,0,10,0.0,50,16,r2plus1d_18,diving48
42,0,3,0.0,50,16,r2plus1d_18,diving48
43,0,9,0.0,50,16,r2plus1d_18,diving48
44,0,20,0.0,50,16,r2plus1d_18,diving48
45,1,20,0.05,50,16,r2plus1d_18,diving48
46,6,20,0.3,50,16,r2plus1d_18,diving48
47,1,20,0.05,50,16,r2plus1d_18,diving48
0,9,20,0.45,75,1,r2plus1d_18,diving48
1,5,20,0.25,75,1,r2plus1d_18,diving48
2,0,3,0.0,75,1,r2plus1d_18,diving48
3,4,20,0.2,75,1,r2plus1d_18,diving48
4,5,20,0.25,75,1,r2plus1d_18,diving48
5,10,20,0.5,75,1,r2plus1d_18,diving48
6,0,20,0.0,75,1,r2plus1d_18,diving48
7,7,20,0.35,75,1,r2plus1d_18,diving48
8,12,20,0.6,75,1,r2plus1d_18,diving48
9,0,2,0.0,75,1,r2plus1d_18,diving48
10,0,15,0.0,75,1,r2plus1d_18,diving48
11,2,17,0.11764705882352941,75,1,r2plus1d_18,diving48
12,8,20,0.4,75,1,r2plus1d_18,diving48
13,2,12,0.16666666666666666,75,1,r2plus1d_18,diving48
14,0,2,0.0,75,1,r2plus1d_18,diving48
15,17,20,0.85,75,1,r2plus1d_18,diving48
16,10,20,0.5,75,1,r2plus1d_18,diving48
17,2,20,0.1,75,1,r2plus1d_18,diving48
18,0,14,0.0,75,1,r2plus1d_18,diving48
19,12,20,0.6,75,1,r2plus1d_18,diving48
20,5,20,0.25,75,1,r2plus1d_18,diving48
21,11,20,0.55,75,1,r2plus1d_18,diving48
22,3,20,0.15,75,1,r2plus1d_18,diving48
23,0,7,0.0,75,1,r2plus1d_18,diving48
24,3,20,0.15,75,1,r2plus1d_18,diving48
25,0,16,0.0,75,1,r2plus1d_18,diving48
26,8,20,0.4,75,1,r2plus1d_18,diving48
27,7,20,0.35,75,1,r2plus1d_18,diving48
28,9,20,0.45,75,1,r2plus1d_18,diving48
29,15,20,0.75,75,1,r2plus1d_18,diving48
31,9,20,0.45,75,1,r2plus1d_18,diving48
32,0,20,0.0,75,1,r2plus1d_18,diving48
33,11,20,0.55,75,1,r2plus1d_18,diving48
34,10,20,0.5,75,1,r2plus1d_18,diving48
35,14,20,0.7,75,1,r2plus1d_18,diving48
36,7,20,0.35,75,1,r2plus1d_18,diving48
37,0,4,0.0,75,1,r2plus1d_18,diving48
38,0,2,0.0,75,1,r2plus1d_18,diving48
39,3,5,0.6,75,1,r2plus1d_18,diving48
40,0,2,0.0,75,1,r2plus1d_18,diving48
41,4,10,0.4,75,1,r2plus1d_18,diving48
42,0,3,0.0,75,1,r2plus1d_18,diving48
43,3,9,0.3333333333333333,75,1,r2plus1d_18,diving48
44,5,20,0.25,75,1,r2plus1d_18,diving48
45,12,20,0.6,75,1,r2plus1d_18,diving48
46,12,20,0.6,75,1,r2plus1d_18,diving48
47,1,20,0.05,75,1,r2plus1d_18,diving48
0,9,20,0.45,75,2,r2plus1d_18,diving48
1,5,20,0.25,75,2,r2plus1d_18,diving48
2,0,3,0.0,75,2,r2plus1d_18,diving48
3,4,20,0.2,75,2,r2plus1d_18,diving48
4,6,20,0.3,75,2,r2plus1d_18,diving48
5,10,20,0.5,75,2,r2plus1d_18,diving48
6,1,20,0.05,75,2,r2plus1d_18,diving48
7,6,20,0.3,75,2,r2plus1d_18,diving48
8,12,20,0.6,75,2,r2plus1d_18,diving48
9,0,2,0.0,75,2,r2plus1d_18,diving48
10,0,15,0.0,75,2,r2plus1d_18,diving48
11,3,17,0.17647058823529413,75,2,r2plus1d_18,diving48
12,7,20,0.35,75,2,r2plus1d_18,diving48
13,2,12,0.16666666666666666,75,2,r2plus1d_18,diving48
14,0,2,0.0,75,2,r2plus1d_18,diving48
15,16,20,0.8,75,2,r2plus1d_18,diving48
16,9,20,0.45,75,2,r2plus1d_18,diving48
17,2,20,0.1,75,2,r2plus1d_18,diving48
18,0,14,0.0,75,2,r2plus1d_18,diving48
19,10,20,0.5,75,2,r2plus1d_18,diving48
20,5,20,0.25,75,2,r2plus1d_18,diving48
21,13,20,0.65,75,2,r2plus1d_18,diving48
22,5,20,0.25,75,2,r2plus1d_18,diving48
23,0,7,0.0,75,2,r2plus1d_18,diving48
24,3,20,0.15,75,2,r2plus1d_18,diving48
25,1,16,0.0625,75,2,r2plus1d_18,diving48
26,8,20,0.4,75,2,r2plus1d_18,diving48
27,8,20,0.4,75,2,r2plus1d_18,diving48
28,7,20,0.35,75,2,r2plus1d_18,diving48
29,14,20,0.7,75,2,r2plus1d_18,diving48
31,9,20,0.45,75,2,r2plus1d_18,diving48
32,0,20,0.0,75,2,r2plus1d_18,diving48
33,10,20,0.5,75,2,r2plus1d_18,diving48
34,9,20,0.45,75,2,r2plus1d_18,diving48
35,13,20,0.65,75,2,r2plus1d_18,diving48
36,6,20,0.3,75,2,r2plus1d_18,diving48
37,0,4,0.0,75,2,r2plus1d_18,diving48
38,0,2,0.0,75,2,r2plus1d_18,diving48
39,0,5,0.0,75,2,r2plus1d_18,diving48
40,0,2,0.0,75,2,r2plus1d_18,diving48
41,3,10,0.3,75,2,r2plus1d_18,diving48
42,0,3,0.0,75,2,r2plus1d_18,diving48
43,3,9,0.3333333333333333,75,2,r2plus1d_18,diving48
44,3,20,0.15,75,2,r2plus1d_18,diving48
45,10,20,0.5,75,2,r2plus1d_18,diving48
46,12,20,0.6,75,2,r2plus1d_18,diving48
47,0,20,0.0,75,2,r2plus1d_18,diving48
0,7,20,0.35,75,4,r2plus1d_18,diving48
1,4,20,0.2,75,4,r2plus1d_18,diving48
2,0,3,0.0,75,4,r2plus1d_18,diving48
3,2,20,0.1,75,4,r2plus1d_18,diving48
4,7,20,0.35,75,4,r2plus1d_18,diving48
5,10,20,0.5,75,4,r2plus1d_18,diving48
6,1,20,0.05,75,4,r2plus1d_18,diving48
7,8,20,0.4,75,4,r2plus1d_18,diving48
8,9,20,0.45,75,4,r2plus1d_18,diving48
9,0,2,0.0,75,4,r2plus1d_18,diving48
10,1,15,0.06666666666666667,75,4,r2plus1d_18,diving48
11,1,17,0.058823529411764705,75,4,r2plus1d_18,diving48
12,6,20,0.3,75,4,r2plus1d_18,diving48
13,1,12,0.08333333333333333,75,4,r2plus1d_18,diving48
14,1,2,0.5,75,4,r2plus1d_18,diving48
15,16,20,0.8,75,4,r2plus1d_18,diving48
16,10,20,0.5,75,4,r2plus1d_18,diving48
17,3,20,0.15,75,4,r2plus1d_18,diving48
18,0,14,0.0,75,4,r2plus1d_18,diving48
19,13,20,0.65,75,4,r2plus1d_18,diving48
20,7,20,0.35,75,4,r2plus1d_18,diving48
21,14,20,0.7,75,4,r2plus1d_18,diving48
22,3,20,0.15,75,4,r2plus1d_18,diving48
23,0,7,0.0,75,4,r2plus1d_18,diving48
24,2,20,0.1,75,4,r2plus1d_18,diving48
25,0,16,0.0,75,4,r2plus1d_18,diving48
26,9,20,0.45,75,4,r2plus1d_18,diving48
27,8,20,0.4,75,4,r2plus1d_18,diving48
28,7,20,0.35,75,4,r2plus1d_18,diving48
29,11,20,0.55,75,4,r2plus1d_18,diving48
31,11,20,0.55,75,4,r2plus1d_18,diving48
32,0,20,0.0,75,4,r2plus1d_18,diving48
33,9,20,0.45,75,4,r2plus1d_18,diving48
34,9,20,0.45,75,4,r2plus1d_18,diving48
35,14,20,0.7,75,4,r2plus1d_18,diving48
36,7,20,0.35,75,4,r2plus1d_18,diving48
37,0,4,0.0,75,4,r2plus1d_18,diving48
38,0,2,0.0,75,4,r2plus1d_18,diving48
39,0,5,0.0,75,4,r2plus1d_18,diving48
40,0,2,0.0,75,4,r2plus1d_18,diving48
41,4,10,0.4,75,4,r2plus1d_18,diving48
42,0,3,0.0,75,4,r2plus1d_18,diving48
43,2,9,0.2222222222222222,75,4,r2plus1d_18,diving48
44,6,20,0.3,75,4,r2plus1d_18,diving48
45,9,20,0.45,75,4,r2plus1d_18,diving48
46,13,20,0.65,75,4,r2plus1d_18,diving48
47,0,20,0.0,75,4,r2plus1d_18,diving48
0,5,20,0.25,75,8,r2plus1d_18,diving48
1,3,20,0.15,75,8,r2plus1d_18,diving48
2,0,3,0.0,75,8,r2plus1d_18,diving48
3,3,20,0.15,75,8,r2plus1d_18,diving48
4,5,20,0.25,75,8,r2plus1d_18,diving48
5,10,20,0.5,75,8,r2plus1d_18,diving48
6,3,20,0.15,75,8,r2plus1d_18,diving48
7,3,20,0.15,75,8,r2plus1d_18,diving48
8,3,20,0.15,75,8,r2plus1d_18,diving48
9,0,2,0.0,75,8,r2plus1d_18,diving48
10,0,15,0.0,75,8,r2plus1d_18,diving48
11,1,17,0.058823529411764705,75,8,r2plus1d_18,diving48
12,7,20,0.35,75,8,r2plus1d_18,diving48
13,1,12,0.08333333333333333,75,8,r2plus1d_18,diving48
14,2,2,1.0,75,8,r2plus1d_18,diving48
15,14,20,0.7,75,8,r2plus1d_18,diving48
16,6,20,0.3,75,8,r2plus1d_18,diving48
17,2,20,0.1,75,8,r2plus1d_18,diving48
18,0,14,0.0,75,8,r2plus1d_18,diving48
19,8,20,0.4,75,8,r2plus1d_18,diving48
20,5,20,0.25,75,8,r2plus1d_18,diving48
21,7,20,0.35,75,8,r2plus1d_18,diving48
22,3,20,0.15,75,8,r2plus1d_18,diving48
23,0,7,0.0,75,8,r2plus1d_18,diving48
24,2,20,0.1,75,8,r2plus1d_18,diving48
25,0,16,0.0,75,8,r2plus1d_18,diving48
26,6,20,0.3,75,8,r2plus1d_18,diving48
27,2,20,0.1,75,8,r2plus1d_18,diving48
28,7,20,0.35,75,8,r2plus1d_18,diving48
29,7,20,0.35,75,8,r2plus1d_18,diving48
31,11,20,0.55,75,8,r2plus1d_18,diving48
32,1,20,0.05,75,8,r2plus1d_18,diving48
33,6,20,0.3,75,8,r2plus1d_18,diving48
34,6,20,0.3,75,8,r2plus1d_18,diving48
35,14,20,0.7,75,8,r2plus1d_18,diving48
36,10,20,0.5,75,8,r2plus1d_18,diving48
37,0,4,0.0,75,8,r2plus1d_18,diving48
38,0,2,0.0,75,8,r2plus1d_18,diving48
39,0,5,0.0,75,8,r2plus1d_18,diving48
40,0,2,0.0,75,8,r2plus1d_18,diving48
41,1,10,0.1,75,8,r2plus1d_18,diving48
42,0,3,0.0,75,8,r2plus1d_18,diving48
43,0,9,0.0,75,8,r2plus1d_18,diving48
44,2,20,0.1,75,8,r2plus1d_18,diving48
45,9,20,0.45,75,8,r2plus1d_18,diving48
46,14,20,0.7,75,8,r2plus1d_18,diving48
47,0,20,0.0,75,8,r2plus1d_18,diving48
0,2,20,0.1,75,16,r2plus1d_18,diving48
1,1,20,0.05,75,16,r2plus1d_18,diving48
2,0,3,0.0,75,16,r2plus1d_18,diving48
3,1,20,0.05,75,16,r2plus1d_18,diving48
4,2,20,0.1,75,16,r2plus1d_18,diving48
5,5,20,0.25,75,16,r2plus1d_18,diving48
6,0,20,0.0,75,16,r2plus1d_18,diving48
7,4,20,0.2,75,16,r2plus1d_18,diving48
8,1,20,0.05,75,16,r2plus1d_18,diving48
9,0,2,0.0,75,16,r2plus1d_18,diving48
10,0,15,0.0,75,16,r2plus1d_18,diving48
11,0,17,0.0,75,16,r2plus1d_18,diving48
12,2,20,0.1,75,16,r2plus1d_18,diving48
13,0,12,0.0,75,16,r2plus1d_18,diving48
14,1,2,0.5,75,16,r2plus1d_18,diving48
15,5,20,0.25,75,16,r2plus1d_18,diving48
16,4,20,0.2,75,16,r2plus1d_18,diving48
17,1,20,0.05,75,16,r2plus1d_18,diving48
18,0,14,0.0,75,16,r2plus1d_18,diving48
19,3,20,0.15,75,16,r2plus1d_18,diving48
20,5,20,0.25,75,16,r2plus1d_18,diving48
21,2,20,0.1,75,16,r2plus1d_18,diving48
22,0,20,0.0,75,16,r2plus1d_18,diving48
23,0,7,0.0,75,16,r2plus1d_18,diving48
24,3,20,0.15,75,16,r2plus1d_18,diving48
25,0,16,0.0,75,16,r2plus1d_18,diving48
26,6,20,0.3,75,16,r2plus1d_18,diving48
27,1,20,0.05,75,16,r2plus1d_18,diving48
28,0,20,0.0,75,16,r2plus1d_18,diving48
29,1,20,0.05,75,16,r2plus1d_18,diving48
31,11,20,0.55,75,16,r2plus1d_18,diving48
32,0,20,0.0,75,16,r2plus1d_18,diving48
33,7,20,0.35,75,16,r2plus1d_18,diving48
34,6,20,0.3,75,16,r2plus1d_18,diving48
35,12,20,0.6,75,16,r2plus1d_18,diving48
36,3,20,0.15,75,16,r2plus1d_18,diving48
37,0,4,0.0,75,16,r2plus1d_18,diving48
38,0,2,0.0,75,16,r2plus1d_18,diving48
39,0,5,0.0,75,16,r2plus1d_18,diving48
40,0,2,0.0,75,16,r2plus1d_18,diving48
41,0,10,0.0,75,16,r2plus1d_18,diving48
42,0,3,0.0,75,16,r2plus1d_18,diving48
43,0,9,0.0,75,16,r2plus1d_18,diving48
44,0,20,0.0,75,16,r2plus1d_18,diving48
45,0,20,0.0,75,16,r2plus1d_18,diving48
46,9,20,0.45,75,16,r2plus1d_18,diving48
47,0,20,0.0,75,16,r2plus1d_18,diving48
0,7,20,0.35,100,1,r2plus1d_18,diving48
1,5,20,0.25,100,1,r2plus1d_18,diving48
2,0,3,0.0,100,1,r2plus1d_18,diving48
3,4,20,0.2,100,1,r2plus1d_18,diving48
4,8,20,0.4,100,1,r2plus1d_18,diving48
5,11,20,0.55,100,1,r2plus1d_18,diving48
6,2,20,0.1,100,1,r2plus1d_18,diving48
7,8,20,0.4,100,1,r2plus1d_18,diving48
8,11,20,0.55,100,1,r2plus1d_18,diving48
9,0,2,0.0,100,1,r2plus1d_18,diving48
10,0,15,0.0,100,1,r2plus1d_18,diving48
11,3,17,0.17647058823529413,100,1,r2plus1d_18,diving48
12,4,20,0.2,100,1,r2plus1d_18,diving48
13,1,12,0.08333333333333333,100,1,r2plus1d_18,diving48
14,1,2,0.5,100,1,r2plus1d_18,diving48
15,16,20,0.8,100,1,r2plus1d_18,diving48
16,10,20,0.5,100,1,r2plus1d_18,diving48
17,5,20,0.25,100,1,r2plus1d_18,diving48
18,0,14,0.0,100,1,r2plus1d_18,diving48
19,9,20,0.45,100,1,r2plus1d_18,diving48
20,6,20,0.3,100,1,r2plus1d_18,diving48
21,16,20,0.8,100,1,r2plus1d_18,diving48
22,0,20,0.0,100,1,r2plus1d_18,diving48
23,0,7,0.0,100,1,r2plus1d_18,diving48
24,6,20,0.3,100,1,r2plus1d_18,diving48
25,1,16,0.0625,100,1,r2plus1d_18,diving48
26,8,20,0.4,100,1,r2plus1d_18,diving48
27,10,20,0.5,100,1,r2plus1d_18,diving48
28,4,20,0.2,100,1,r2plus1d_18,diving48
29,11,20,0.55,100,1,r2plus1d_18,diving48
31,12,20,0.6,100,1,r2plus1d_18,diving48
32,1,20,0.05,100,1,r2plus1d_18,diving48
33,12,20,0.6,100,1,r2plus1d_18,diving48
34,6,20,0.3,100,1,r2plus1d_18,diving48
35,16,20,0.8,100,1,r2plus1d_18,diving48
36,9,20,0.45,100,1,r2plus1d_18,diving48
37,0,4,0.0,100,1,r2plus1d_18,diving48
38,0,2,0.0,100,1,r2plus1d_18,diving48
39,3,5,0.6,100,1,r2plus1d_18,diving48
40,0,2,0.0,100,1,r2plus1d_18,diving48
41,3,10,0.3,100,1,r2plus1d_18,diving48
42,1,3,0.3333333333333333,100,1,r2plus1d_18,diving48
43,4,9,0.4444444444444444,100,1,r2plus1d_18,diving48
44,5,20,0.25,100,1,r2plus1d_18,diving48
45,11,20,0.55,100,1,r2plus1d_18,diving48
46,12,20,0.6,100,1,r2plus1d_18,diving48
47,0,20,0.0,100,1,r2plus1d_18,diving48
0,5,20,0.25,100,2,r2plus1d_18,diving48
1,7,20,0.35,100,2,r2plus1d_18,diving48
2,0,3,0.0,100,2,r2plus1d_18,diving48
3,4,20,0.2,100,2,r2plus1d_18,diving48
4,7,20,0.35,100,2,r2plus1d_18,diving48
5,10,20,0.5,100,2,r2plus1d_18,diving48
6,2,20,0.1,100,2,r2plus1d_18,diving48
7,12,20,0.6,100,2,r2plus1d_18,diving48
8,12,20,0.6,100,2,r2plus1d_18,diving48
9,0,2,0.0,100,2,r2plus1d_18,diving48
10,0,15,0.0,100,2,r2plus1d_18,diving48
11,3,17,0.17647058823529413,100,2,r2plus1d_18,diving48
12,5,20,0.25,100,2,r2plus1d_18,diving48
13,2,12,0.16666666666666666,100,2,r2plus1d_18,diving48
14,1,2,0.5,100,2,r2plus1d_18,diving48
15,15,20,0.75,100,2,r2plus1d_18,diving48
16,9,20,0.45,100,2,r2plus1d_18,diving48
17,6,20,0.3,100,2,r2plus1d_18,diving48
18,0,14,0.0,100,2,r2plus1d_18,diving48
19,9,20,0.45,100,2,r2plus1d_18,diving48
20,5,20,0.25,100,2,r2plus1d_18,diving48
21,15,20,0.75,100,2,r2plus1d_18,diving48
22,0,20,0.0,100,2,r2plus1d_18,diving48
23,0,7,0.0,100,2,r2plus1d_18,diving48
24,6,20,0.3,100,2,r2plus1d_18,diving48
25,0,16,0.0,100,2,r2plus1d_18,diving48
26,7,20,0.35,100,2,r2plus1d_18,diving48
27,8,20,0.4,100,2,r2plus1d_18,diving48
28,5,20,0.25,100,2,r2plus1d_18,diving48
29,12,20,0.6,100,2,r2plus1d_18,diving48
31,14,20,0.7,100,2,r2plus1d_18,diving48
32,0,20,0.0,100,2,r2plus1d_18,diving48
33,14,20,0.7,100,2,r2plus1d_18,diving48
34,7,20,0.35,100,2,r2plus1d_18,diving48
35,17,20,0.85,100,2,r2plus1d_18,diving48
36,10,20,0.5,100,2,r2plus1d_18,diving48
37,0,4,0.0,100,2,r2plus1d_18,diving48
38,0,2,0.0,100,2,r2plus1d_18,diving48
39,2,5,0.4,100,2,r2plus1d_18,diving48
40,0,2,0.0,100,2,r2plus1d_18,diving48
