label_id,sum,count,acc,coverage,stride,model,dataset
16,3,20,0.15,50,4,r3d_18,diving48
17,1,20,0.05,50,4,r3d_18,diving48
18,0,14,0.0,50,4,r3d_18,diving48
19,7,20,0.35,50,4,r3d_18,diving48
20,8,20,0.4,50,4,r3d_18,diving48
21,2,20,0.1,50,4,r3d_18,diving48
22,2,20,0.1,50,4,r3d_18,diving48
23,0,7,0.0,50,4,r3d_18,diving48
24,4,20,0.2,50,4,r3d_18,diving48
25,0,16,0.0,50,4,r3d_18,diving48
26,2,20,0.1,50,4,r3d_18,diving48
27,4,20,0.2,50,4,r3d_18,diving48
28,5,20,0.25,50,4,r3d_18,diving48
29,1,20,0.05,50,4,r3d_18,diving48
31,3,20,0.15,50,4,r3d_18,diving48
32,1,20,0.05,50,4,r3d_18,diving48
33,3,20,0.15,50,4,r3d_18,diving48
34,6,20,0.3,50,4,r3d_18,diving48
35,9,20,0.45,50,4,r3d_18,diving48
36,1,20,0.05,50,4,r3d_18,diving48
37,0,4,0.0,50,4,r3d_18,diving48
38,0,2,0.0,50,4,r3d_18,diving48
39,0,5,0.0,50,4,r3d_18,diving48
40,0,2,0.0,50,4,r3d_18,diving48
41,2,10,0.2,50,4,r3d_18,diving48
42,0,3,0.0,50,4,r3d_18,diving48
43,1,9,0.1111111111111111,50,4,r3d_18,diving48
44,1,20,0.05,50,4,r3d_18,diving48
45,1,20,0.05,50,4,r3d_18,diving48
46,5,20,0.25,50,4,r3d_18,diving48
47,0,20,0.0,50,4,r3d_18,diving48
0,0,20,0.0,50,8,r3d_18,diving48
1,3,20,0.15,50,8,r3d_18,diving48
2,0,3,0.0,50,8,r3d_18,diving48
3,0,20,0.0,50,8,r3d_18,diving48
4,1,20,0.05,50,8,r3d_18,diving48
5,5,20,0.25,50,8,r3d_18,diving48
6,0,20,0.0,50,8,r3d_18,diving48
7,4,20,0.2,50,8,r3d_18,diving48
8,5,20,0.25,50,8,r3d_18,diving48
9,0,2,0.0,50,8,r3d_18,diving48
10,0,15,0.0,50,8,r3d_18,diving48
11,0,17,0.0,50,8,r3d_18,diving48
12,5,20,0.25,50,8,r3d_18,diving48
13,0,12,0.0,50,8,r3d_18,diving48
14,0,2,0.0,50,8,r3d_18,diving48
15,11,20,0.55,50,8,r3d_18,diving48
16,0,20,0.0,50,8,r3d_18,diving48
17,1,20,0.05,50,8,r3d_18,diving48
18,0,14,0.0,50,8,r3d_18,diving48
19,8,20,0.4,50,8,r3d_18,diving48
20,11,20,0.55,50,8,r3d_18,diving48
21,0,20,0.0,50,8,r3d_18,diving48
22,2,20,0.1,50,8,r3d_18,diving48
23,0,7,0.0,50,8,r3d_18,diving48
24,0,20,0.0,50,8,r3d_18,diving48
25,0,16,0.0,50,8,r3d_18,diving48
26,2,20,0.1,50,8,r3d_18,diving48
27,2,20,0.1,50,8,r3d_18,diving48
28,1,20,0.05,50,8,r3d_18,diving48
29,3,20,0.15,50,8,r3d_18,diving48
31,3,20,0.15,50,8,r3d_18,diving48
32,2,20,0.1,50,8,r3d_18,diving48
33,3,20,0.15,50,8,r3d_18,diving48
34,5,20,0.25,50,8,r3d_18,diving48
35,13,20,0.65,50,8,r3d_18,diving48
36,2,20,0.1,50,8,r3d_18,diving48
37,0,4,0.0,50,8,r3d_18,diving48
38,0,2,0.0,50,8,r3d_18,diving48
39,0,5,0.0,50,8,r3d_18,diving48
40,0,2,0.0,50,8,r3d_18,diving48
41,1,10,0.1,50,8,r3d_18,diving48
42,0,3,0.0,50,8,r3d_18,diving48
43,0,9,0.0,50,8,r3d_18,diving48
44,0,20,0.0,50,8,r3d_18,diving48
45,0,20,0.0,50,8,r3d_18,diving48
46,3,20,0.15,50,8,r3d_18,diving48
47,0,20,0.0,50,8,r3d_18,diving48
0,0,20,0.0,50,16,r3d_18,diving48
1,1,20,0.05,50,16,r3d_18,diving48
2,0,3,0.0,50,16,r3d_18,diving48
3,0,20,0.0,50,16,r3d_18,diving48
4,2,20,0.1,50,16,r3d_18,diving48
5,1,20,0.05,50,16,r3d_18,diving48
6,0,20,0.0,50,16,r3d_18,diving48
7,1,20,0.05,50,16,r3d_18,diving48
8,6,20,0.3,50,16,r3d_18,diving48
9,0,2,0.0,50,16,r3d_18,diving48
10,0,15,0.0,50,16,r3d_18,diving48
11,0,17,0.0,50,16,r3d_18,diving48
12,4,20,0.2,50,16,r3d_18,diving48
13,0,12,0.0,50,16,r3d_18,diving48
14,0,2,0.0,50,16,r3d_18,diving48
15,4,20,0.2,50,16,r3d_18,diving48
16,0,20,0.0,50,16,r3d_18,diving48
17,1,20,0.05,50,16,r3d_18,diving48
18,0,14,0.0,50,16,r3d_18,diving48
19,7,20,0.35,50,16,r3d_18,diving48
20,10,20,0.5,50,16,r3d_18,diving48
21,0,20,0.0,50,16,r3d_18,diving48
22,2,20,0.1,50,16,r3d_18,diving48
23,0,7,0.0,50,16,r3d_18,diving48
24,0,20,0.0,50,16,r3d_18,diving48
25,0,16,0.0,50,16,r3d_18,diving48
26,0,20,0.0,50,16,r3d_18,diving48
27,3,20,0.15,50,16,r3d_18,diving48
28,2,20,0.1,50,16,r3d_18,diving48
29,0,20,0.0,50,16,r3d_18,diving48
31,2,20,0.1,50,16,r3d_18,diving48
32,1,20,0.05,50,16,r3d_18,diving48
33,1,20,0.05,50,16,r3d_18,diving48
34,4,20,0.2,50,16,r3d_18,diving48
35,10,20,0.5,50,16,r3d_18,diving48
36,0,20,0.0,50,16,r3d_18,diving48
37,0,4,0.0,50,16,r3d_18,diving48
38,0,2,0.0,50,16,r3d_18,diving48
39,0,5,0.0,50,16,r3d_18,diving48
40,0,2,0.0,50,16,r3d_18,diving48
41,0,10,0.0,50,16,r3d_18,diving48
42,0,3,0.0,50,16,r3d_18,diving48
43,0,9,0.0,50,16,r3d_18,diving48
44,0,20,0.0,50,16,r3d_18,diving48
45,0,20,0.0,50,16,r3d_18,diving48
46,0,20,0.0,50,16,r3d_18,diving48
47,0,20,0.0,50,16,r3d_18,diving48
0,1,20,0.05,75,1,r3d_18,diving48
1,3,20,0.15,75,1,r3d_18,diving48
2,0,3,0.0,75,1,r3d_18,diving48
3,0,20,0.0,75,1,r3d_18,diving48
4,1,20,0.05,75,1,r3d_18,diving48
5,11,20,0.55,75,1,r3d_18,diving48
6,2,20,0.1,75,1,r3d_18,diving48
7,8,20,0.4,75,1,r3d_18,diving48
8,9,20,0.45,75,1,r3d_18,diving48
9,0,2,0.0,75,1,r3d_18,diving48
10,0,15,0.0,75,1,r3d_18,diving48
11,0,17,0.0,75,1,r3d_18,diving48
12,14,20,0.7,75,1,r3d_18,diving48
13,0,12,0.0,75,1,r3d_18,diving48
14,0,2,0.0,75,1,r3d_18,diving48
15,17,20,0.85,75,1,r3d_18,diving48
16,6,20,0.3,75,1,r3d_18,diving48
17,5,20,0.25,75,1,r3d_18,diving48
18,1,14,0.07142857142857142,75,1,r3d_18,diving48
19,6,20,0.3,75,1,r3d_18,diving48
20,5,20,0.25,75,1,r3d_18,diving48
21,3,20,0.15,75,1,r3d_18,diving48
22,7,20,0.35,75,1,r3d_18,diving48
23,0,7,0.0,75,1,r3d_18,diving48
24,3,20,0.15,75,1,r3d_18,diving48
25,0,16,0.0,75,1,r3d_18,diving48
26,12,20,0.6,75,1,r3d_18,diving48
27,4,20,0.2,75,1,r3d_18,diving48
28,7,20,0.35,75,1,r3d_18,diving48
29,4,20,0.2,75,1,r3d_18,diving48
31,4,20,0.2,75,1,r3d_18,diving48
32,2,20,0.1,75,1,r3d_18,diving48
33,4,20,0.2,75,1,r3d_18,diving48
34,9,20,0.45,75,1,r3d_18,diving48
35,11,20,0.55,75,1,r3d_18,diving48
36,7,20,0.35,75,1,r3d_18,diving48
37,0,4,0.0,75,1,r3d_18,diving48
38,0,2,0.0,75,1,r3d_18,diving48
39,0,5,0.0,75,1,r3d_18,diving48
40,0,2,0.0,75,1,r3d_18,diving48
41,3,10,0.3,75,1,r3d_18,diving48
42,0,3,0.0,75,1,r3d_18,diving48
43,1,9,0.1111111111111111,75,1,r3d_18,diving48
44,3,20,0.15,75,1,r3d_18,diving48
45,8,20,0.4,75,1,r3d_18,diving48
46,7,20,0.35,75,1,r3d_18,diving48
47,2,20,0.1,75,1,r3d_18,diving48
0,0,20,0.0,75,2,r3d_18,diving48
1,4,20,0.2,75,2,r3d_18,diving48
2,0,3,0.0,75,2,r3d_18,diving48
3,0,20,0.0,75,2,r3d_18,diving48
4,1,20,0.05,75,2,r3d_18,diving48
5,11,20,0.55,75,2,r3d_18,diving48
6,0,20,0.0,75,2,r3d_18,diving48
7,9,20,0.45,75,2,r3d_18,diving48
8,8,20,0.4,75,2,r3d_18,diving48
9,0,2,0.0,75,2,r3d_18,diving48
10,0,15,0.0,75,2,r3d_18,diving48
11,0,17,0.0,75,2,r3d_18,diving48
12,14,20,0.7,75,2,r3d_18,diving48
13,0,12,0.0,75,2,r3d_18,diving48
14,0,2,0.0,75,2,r3d_18,diving48
15,18,20,0.9,75,2,r3d_18,diving48
16,6,20,0.3,75,2,r3d_18,diving48
17,3,20,0.15,75,2,r3d_18,diving48
18,0,14,0.0,75,2,r3d_18,diving48
19,6,20,0.3,75,2,r3d_18,diving48
20,5,20,0.25,75,2,r3d_18,diving48
21,4,20,0.2,75,2,r3d_18,diving48
22,8,20,0.4,75,2,r3d_18,diving48
23,0,7,0.0,75,2,r3d_18,diving48
24,0,20,0.0,75,2,r3d_18,diving48
25,1,16,0.0625,75,2,r3d_18,diving48
26,10,20,0.5,75,2,r3d_18,diving48
27,8,20,0.4,75,2,r3d_18,diving48
28,7,20,0.35,75,2,r3d_18,diving48
29,5,20,0.25,75,2,r3d_18,diving48
31,3,20,0.15,75,2,r3d_18,diving48
32,3,20,0.15,75,2,r3d_18,diving48
33,5,20,0.25,75,2,r3d_18,diving48
34,8,20,0.4,75,2,r3d_18,diving48
35,11,20,0.55,75,2,r3d_18,diving48
36,2,20,0.1,75,2,r3d_18,diving48
37,0,4,0.0,75,2,r3d_18,diving48
38,0,2,0.0,75,2,r3d_18,diving48
39,0,5,0.0,75,2,r3d_18,diving48
40,0,2,0.0,75,2,r3d_18,diving48
41,3,10,0.3,75,2,r3d_18,diving48
42,0,3,0.0,75,2,r3d_18,diving48
43,0,9,0.0,75,2,r3d_18,diving48
44,1,20,0.05,75,2,r3d_18,diving48
45,4,20,0.2,75,2,r3d_18,diving48
46,7,20,0.35,75,2,r3d_18,diving48
47,1,20,0.05,75,2,r3d_18,diving48
0,0,20,0.0,75,4,r3d_18,diving48
1,3,20,0.15,75,4,r3d_18,diving48
2,0,3,0.0,75,4,r3d_18,diving48
3,2,20,0.1,75,4,r3d_18,diving48
4,2,20,0.1,75,4,r3d_18,diving48
5,11,20,0.55,75,4,r3d_18,diving48
6,1,20,0.05,75,4,r3d_18,diving48
7,6,20,0.3,75,4,r3d_18,diving48
8,9,20,0.45,75,4,r3d_18,diving48
9,0,2,0.0,75,4,r3d_18,diving48
10,0,15,0.0,75,4,r3d_18,diving48
11,0,17,0.0,75,4,r3d_18,diving48
12,12,20,0.6,75,4,r3d_18,diving48
13,0,12,0.0,75,4,r3d_18,diving48
14,0,2,0.0,75,4,r3d_18,diving48
15,18,20,0.9,75,4,r3d_18,diving48
16,3,20,0.15,75,4,r3d_18,diving48
17,4,20,0.2,75,4,r3d_18,diving48
18,0,14,0.0,75,4,r3d_18,diving48
19,10,20,0.5,75,4,r3d_18,diving48
20,7,20,0.35,75,4,r3d_18,diving48
21,4,20,0.2,75,4,r3d_18,diving48
22,4,20,0.2,75,4,r3d_18,diving48
23,0,7,0.0,75,4,r3d_18,diving48
24,4,20,0.2,75,4,r3d_18,diving48
25,3,16,0.1875,75,4,r3d_18,diving48
26,9,20,0.45,75,4,r3d_18,diving48
27,2,20,0.1,75,4,r3d_18,diving48
28,4,20,0.2,75,4,r3d_18,diving48
29,5,20,0.25,75,4,r3d_18,diving48
31,4,20,0.2,75,4,r3d_18,diving48
32,2,20,0.1,75,4,r3d_18,diving48
33,5,20,0.25,75,4,r3d_18,diving48
34,10,20,0.5,75,4,r3d_18,diving48
35,12,20,0.6,75,4,r3d_18,diving48
36,3,20,0.15,75,4,r3d_18,diving48
37,0,4,0.0,75,4,r3d_18,diving48
38,0,2,0.0,75,4,r3d_18,diving48
39,0,5,0.0,75,4,r3d_18,diving48
40,0,2,0.0,75,4,r3d_18,diving48
41,3,10,0.3,75,4,r3d_18,diving48
42,0,3,0.0,75,4,r3d_18,diving48
43,0,9,0.0,75,4,r3d_18,diving48
44,4,20,0.2,75,4,r3d_18,diving48
45,10,20,0.5,75,4,r3d_18,diving48
46,7,20,0.35,75,4,r3d_18,diving48
47,0,20,0.0,75,4,r3d_18,diving48
0,0,20,0.0,75,8,r3d_18,diving48
1,5,20,0.25,75,8,r3d_18,diving48
2,0,3,0.0,75,8,r3d_18,diving48
3,0,20,0.0,75,8,r3d_18,diving48
4,3,20,0.15,75,8,r3d_18,diving48
5,7,20,0.35,75,8,r3d_18,diving48
6,0,20,0.0,75,8,r3d_18,diving48
7,6,20,0.3,75,8,r3d_18,diving48
8,8,20,0.4,75,8,r3d_18,diving48
9,0,2,0.0,75,8,r3d_18,diving48
10,0,15,0.0,75,8,r3d_18,diving48
11,0,17,0.0,75,8,r3d_18,diving48
12,8,20,0.4,75,8,r3d_18,diving48
13,0,12,0.0,75,8,r3d_18,diving48
14,0,2,0.0,75,8,r3d_18,diving48
15,17,20,0.85,75,8,r3d_18,diving48
16,2,20,0.1,75,8,r3d_18,diving48
17,2,20,0.1,75,8,r3d_18,diving48
18,0,14,0.0,75,8,r3d_18,diving48
19,7,20,0.35,75,8,r3d_18,diving48
20,8,20,0.4,75,8,r3d_18,diving48
21,4,20,0.2,75,8,r3d_18,diving48
22,1,20,0.05,75,8,r3d_18,diving48
23,1,7,0.14285714285714285,75,8,r3d_18,diving48
24,2,20,0.1,75,8,r3d_18,diving48
25,1,16,0.0625,75,8,r3d_18,diving48
26,8,20,0.4,75,8,r3d_18,diving48
27,5,20,0.25,75,8,r3d_18,diving48
28,4,20,0.2,75,8,r3d_18,diving48
29,7,20,0.35,75,8,r3d_18,diving48
31,6,20,0.3,75,8,r3d_18,diving48
32,5,20,0.25,75,8,r3d_18,diving48
33,6,20,0.3,75,8,r3d_18,diving48
34,5,20,0.25,75,8,r3d_18,diving48
35,8,20,0.4,75,8,r3d_18,diving48
36,5,20,0.25,75,8,r3d_18,diving48
37,0,4,0.0,75,8,r3d_18,diving48
38,0,2,0.0,75,8,r3d_18,diving48
39,0,5,0.0,75,8,r3d_18,diving48
40,0,2,0.0,75,8,r3d_18,diving48
41,1,10,0.1,75,8,r3d_18,diving48
42,0,3,0.0,75,8,r3d_18,diving48
43,0,9,0.0,75,8,r3d_18,diving48
44,1,20,0.05,75,8,r3d_18,diving48
45,6,20,0.3,75,8,r3d_18,diving48
46,6,20,0.3,75,8,r3d_18,diving48
47,0,20,0.0,75,8,r3d_18,diving48
0,0,20,0.0,75,16,r3d_18,diving48
1,2,20,0.1,75,16,r3d_18,diving48
2,0,3,0.0,75,16,r3d_18,diving48
3,1,20,0.05,75,16,r3d_18,diving48
4,2,20,0.1,75,16,r3d_18,diving48
5,4,20,0.2,75,16,r3d_18,diving48
6,0,20,0.0,75,16,r3d_18,diving48
7,2,20,0.1,75,16,r3d_18,diving48
8,7,20,0.35,75,16,r3d_18,diving48
9,0,2,0.0,75,16,r3d_18,diving48
10,0,15,0.0,75,16,r3d_18,diving48
11,0,17,0.0,75,16,r3d_18,diving48
12,2,20,0.1,75,16,r3d_18,diving48
13,0,12,0.0,75,16,r3d_18,diving48
14,0,2,0.0,75,16,r3d_18,diving48
15,9,20,0.45,75,16,r3d_18,diving48
16,0,20,0.0,75,16,r3d_18,diving48
17,2,20,0.1,75,16,r3d_18,diving48
18,0,14,0.0,75,16,r3d_18,diving48
19,7,20,0.35,75,16,r3d_18,diving48
20,8,20,0.4,75,16,r3d_18,diving48
21,2,20,0.1,75,16,r3d_18,diving48
22,1,20,0.05,75,16,r3d_18,diving48
23,1,7,0.14285714285714285,75,16,r3d_18,diving48
24,2,20,0.1,75,16,r3d_18,diving48
25,1,16,0.0625,75,16,r3d_18,diving48
26,3,20,0.15,75,16,r3d_18,diving48
27,2,20,0.1,75,16,r3d_18,diving48
28,2,20,0.1,75,16,r3d_18,diving48
29,4,20,0.2,75,16,r3d_18,diving48
31,2,20,0.1,75,16,r3d_18,diving48
32,0,20,0.0,75,16,r3d_18,diving48
33,0,20,0.0,75,16,r3d_18,diving48
34,3,20,0.15,75,16,r3d_18,diving48
35,9,20,0.45,75,16,r3d_18,diving48
36,3,20,0.15,75,16,r3d_18,diving48
37,0,4,0.0,75,16,r3d_18,diving48
38,0,2,0.0,75,16,r3d_18,diving48
39,0,5,0.0,75,16,r3d_18,diving48
40,0,2,0.0,75,16,r3d_18,diving48
41,0,10,0.0,75,16,r3d_18,diving48
42,0,3,0.0,75,16,r3d_18,diving48
43,0,9,0.0,75,16,r3d_18,diving48
44,0,20,0.0,75,16,r3d_18,diving48
45,2,20,0.1,75,16,r3d_18,diving48
46,2,20,0.1,75,16,r3d_18,diving48
47,0,20,0.0,75,16,r3d_18,diving48
0,1,20,0.05,100,1,r3d_18,diving48
1,4,20,0.2,100,1,r3d_18,diving48
2,0,3,0.0,100,1,r3d_18,diving48
3,0,20,0.0,100,1,r3d_18,diving48
4,5,20,0.25,100,1,r3d_18,diving48
5,10,20,0.5,100,1,r3d_18,diving48
6,0,20,0.0,100,1,r3d_18,diving48
7,10,20,0.5,100,1,r3d_18,diving48
8,9,20,0.45,100,1,r3d_18,diving48
9,0,2,0.0,100,1,r3d_18,diving48
10,0,15,0.0,100,1,r3d_18,diving48
11,0,17,0.0,100,1,r3d_18,diving48
12,9,20,0.45,100,1,r3d_18,diving48
13,0,12,0.0,100,1,r3d_18,diving48
14,0,2,0.0,100,1,r3d_18,diving48
15,17,20,0.85,100,1,r3d_18,diving48
16,3,20,0.15,100,1,r3d_18,diving48
17,6,20,0.3,100,1,r3d_18,diving48
18,0,14,0.0,100,1,r3d_18,diving48
19,11,20,0.55,100,1,r3d_18,diving48
20,4,20,0.2,100,1,r3d_18,diving48
21,6,20,0.3,100,1,r3d_18,diving48
22,2,20,0.1,100,1,r3d_18,diving48
23,0,7,0.0,100,1,r3d_18,diving48
24,4,20,0.2,100,1,r3d_18,diving48
25,3,16,0.1875,100,1,r3d_18,diving48
26,14,20,0.7,100,1,r3d_18,diving48
27,6,20,0.3,100,1,r3d_18,diving48
28,5,20,0.25,100,1,r3d_18,diving48
29,7,20,0.35,100,1,r3d_18,diving48
31,4,20,0.2,100,1,r3d_18,diving48
32,3,20,0.15,100,1,r3d_18,diving48
33,5,20,0.25,100,1,r3d_18,diving48
34,11,20,0.55,100,1,r3d_18,diving48
35,12,20,0.6,100,1,r3d_18,diving48
36,6,20,0.3,100,1,r3d_18,diving48
37,0,4,0.0,100,1,r3d_18,diving48
38,0,2,0.0,100,1,r3d_18,diving48
39,0,5,0.0,100,1,r3d_18,diving48
40,0,2,0.0,100,1,r3d_18,diving48
41,3,10,0.3,100,1,r3d_18,diving48
42,1,3,0.3333333333333333,100,1,r3d_18,diving48
43,4,9,0.4444444444444444,100,1,r3d_18,diving48
44,4,20,0.2,100,1,r3d_18,diving48
45,12,20,0.6,100,1,r3d_18,diving48
46,13,20,0.65,100,1,r3d_18,diving48
47,0,20,0.0,100,1,r3d_18,diving48
0,1,20,0.05,100,2,r3d_18,diving48
1,3,20,0.15,100,2,r3d_18,diving48
2,0,3,0.0,100,2,r3d_18,diving48
3,1,20,0.05,100,2,r3d_18,diving48
4,4,20,0.2,100,2,r3d_18,diving48
5,9,20,0.45,100,2,r3d_18,diving48
6,1,20,0.05,100,2,r3d_18,diving48
7,11,20,0.55,100,2,r3d_18,diving48
8,8,20,0.4,100,2,r3d_18,diving48
9,0,2,0.0,100,2,r3d_18,diving48
10,0,15,0.0,100,2,r3d_18,diving48
11,0,17,0.0,100,2,r3d_18,diving48
12,8,20,0.4,100,2,r3d_18,diving48
13,0,12,0.0,100,2,r3d_18,diving48
14,0,2,0.0,100,2,r3d_18,diving48
15,17,20,0.85,100,2,r3d_18,diving48
16,3,20,0.15,100,2,r3d_18,diving48
17,5,20,0.25,100,2,r3d_18,diving48
18,0,14,0.0,100,2,r3d_18,diving48
19,11,20,0.55,100,2,r3d_18,diving48
20,5,20,0.25,100,2,r3d_18,diving48
21,6,20,0.3,100,2,r3d_18,diving48
22,2,20,0.1,100,2,r3d_18,diving48
23,0,7,0.0,100,2,r3d_18,diving48
24,5,20,0.25,100,2,r3d_18,diving48
25,2,16,0.125,100,2,r3d_18,diving48
26,11,20,0.55,100,2,r3d_18,diving48
27,7,20,0.35,100,2,r3d_18,diving48
28,7,20,0.35,100,2,r3d_18,diving48
29,5,20,0.25,100,2,r3d_18,diving48
31,3,20,0.15,100,2,r3d_18,diving48
32,4,20,0.2,100,2,r3d_18,diving48
33,6,20,0.3,100,2,r3d_18,diving48
34,12,20,0.6,100,2,r3d_18,diving48
35,11,20,0.55,100,2,r3d_18,diving48
36,6,20,0.3,100,2,r3d_18,diving48
37,1,4,0.25,100,2,r3d_18,diving48
38,0,2,0.0,100,2,r3d_18,diving48
39,1,5,0.2,100,2,r3d_18,diving48
40,0,2,0.0,100,2,r3d_18,diving48
41,3,10,0.3,100,2,r3d_18,diving48
42,0,3,0.0,100,2,r3d_18,diving48
43,4,9,0.4444444444444444,100,2,r3d_18,diving48
44,2,20,0.1,100,2,r3d_18,diving48
45,10,20,0.5,100,2,r3d_18,diving48
46,11,20,0.55,100,2,r3d_18,diving48
47,0,20,0.0,100,2,r3d_18,diving48
0,1,20,0.05,100,4,r3d_18,diving48
1,2,20,0.1,100,4,r3d_18,diving48
2,0,3,0.0,100,4,r3d_18,diving48
3,0,20,0.0,100,4,r3d_18,diving48
4,4,20,0.2,100,4,r3d_18,diving48
5,9,20,0.45,100,4,r3d_18,diving48
6,0,20,0.0,100,4,r3d_18,diving48
7,10,20,0.5,100,4,r3d_18,diving48
8,10,20,0.5,100,4,r3d_18,diving48
9,0,2,0.0,100,4,r3d_18,diving48
10,0,15,0.0,100,4,r3d_18,diving48
11,0,17,0.0,100,4,r3d_18,diving48
12,6,20,0.3,100,4,r3d_18,diving48
13,0,12,0.0,100,4,r3d_18,diving48
14,0,2,0.0,100,4,r3d_18,diving48
15,18,20,0.9,100,4,r3d_18,diving48
16,2,20,0.1,100,4,r3d_18,diving48
17,3,20,0.15,100,4,r3d_18,diving48
18,0,14,0.0,100,4,r3d_18,diving48
19,10,20,0.5,100,4,r3d_18,diving48
20,4,20,0.2,100,4,r3d_18,diving48
21,7,20,0.35,100,4,r3d_18,diving48
22,1,20,0.05,100,4,r3d_18,diving48
23,0,7,0.0,100,4,r3d_18,diving48
24,2,20,0.1,100,4,r3d_18,diving48
25,3,16,0.1875,100,4,r3d_18,diving48
26,13,20,0.65,100,4,r3d_18,diving48
27,6,20,0.3,100,4,r3d_18,diving48
28,4,20,0.2,100,4,r3d_18,diving48
29,5,20,0.25,100,4,r3d_18,diving48
31,3,20,0.15,100,4,r3d_18,diving48
32,2,20,0.1,100,4,r3d_18,diving48
33,6,20,0.3,100,4,r3d_18,diving48
34,7,20,0.35,100,4,r3d_18,diving48
35,10,20,0.5,100,4,r3d_18,diving48
36,2,20,0.1,100,4,r3d_18,diving48
37,0,4,0.0,100,4,r3d_18,diving48
38,0,2,0.0,100,4,r3d_18,diving48
39,1,5,0.2,100,4,r3d_18,diving48
40,0,2,0.0,100,4,r3d_18,diving48
41,3,10,0.3,100,4,r3d_18,diving48
42,0,3,0.0,100,4,r3d_18,diving48
43,3,9,0.3333333333333333,100,4,r3d_18,diving48
44,2,20,0.1,100,4,r3d_18,diving48
45,13,20,0.65,100,4,r3d_18,diving48
46,11,20,0.55,100,4,r3d_18,diving48
47,0,20,0.0,100,4,r3d_18,diving48
0,1,20,0.05,100,8,r3d_18,diving48
1,3,20,0.15,100,8,r3d_18,diving48
2,0,3,0.0,100,8,r3d_18,diving48
3,1,20,0.05,100,8,r3d_18,diving48
4,2,20,0.1,100,8,r3d_18,diving48
5,7,20,0.35,100,8,r3d_18,diving48
6,0,20,0.0,100,8,r3d_18,diving48
7,8,20,0.4,100,8,r3d_18,diving48
8,8,20,0.4,100,8,r3d_18,diving48
9,0,2,0.0,100,8,r3d_18,diving48
10,0,15,0.0,100,8,r3d_18,diving48
11,0,17,0.0,100,8,r3d_18,diving48
12,5,20,0.25,100,8,r3d_18,diving48
13,0,12,0.0,100,8,r3d_18,diving48
14,0,2,0.0,100,8,r3d_18,diving48
15,17,20,0.85,100,8,r3d_18,diving48
16,4,20,0.2,100,8,r3d_18,diving48
17,3,20,0.15,100,8,r3d_18,diving48
18,0,14,0.0,100,8,r3d_18,diving48
19,7,20,0.35,100,8,r3d_18,diving48
20,5,20,0.25,100,8,r3d_18,diving48
21,7,20,0.35,100,8,r3d_18,diving48
22,0,20,0.0,100,8,r3d_18,diving48
23,1,7,0.14285714285714285,100,8,r3d_18,diving48
24,4,20,0.2,100,8,r3d_18,diving48
25,2,16,0.125,100,8,r3d_18,diving48
26,10,20,0.5,100,8,r3d_18,diving48
27,5,20,0.25,100,8,r3d_18,diving48
28,5,20,0.25,100,8,r3d_18,diving48
29,7,20,0.35,100,8,r3d_18,diving48
31,7,20,0.35,100,8,r3d_18,diving48
32,3,20,0.15,100,8,r3d_18,diving48
33,6,20,0.3,100,8,r3d_18,diving48
34,7,20,0.35,100,8,r3d_18,diving48
35,10,20,0.5,100,8,r3d_18,diving48
36,6,20,0.3,100,8,r3d_18,diving48
37,0,4,0.0,100,8,r3d_18,diving48
38,0,2,0.0,100,8,r3d_18,diving48
39,0,5,0.0,100,8,r3d_18,diving48
40,0,2,0.0,100,8,r3d_18,diving48
41,2,10,0.2,100,8,r3d_18,diving48
42,0,3,0.0,100,8,r3d_18,diving48
43,2,9,0.2222222222222222,100,8,r3d_18,diving48
44,1,20,0.05,100,8,r3d_18,diving48
45,6,20,0.3,100,8,r3d_18,diving48
46,8,20,0.4,100,8,r3d_18,diving48
47,0,20,0.0,100,8,r3d_18,diving48
0,1,20,0.05,100,16,r3d_18,diving48
1,3,20,0.15,100,16,r3d_18,diving48
2,0,3,0.0,100,16,r3d_18,diving48
3,0,20,0.0,100,16,r3d_18,diving48
4,4,20,0.2,100,16,r3d_18,diving48
5,2,20,0.1,100,16,r3d_18,diving48
6,0,20,0.0,100,16,r3d_18,diving48
7,3,20,0.15,100,16,r3d_18,diving48
8,2,20,0.1,100,16,r3d_18,diving48
9,0,2,0.0,100,16,r3d_18,diving48
10,0,15,0.0,100,16,r3d_18,diving48
11,0,17,0.0,100,16,r3d_18,diving48
12,3,20,0.15,100,16,r3d_18,diving48
13,0,12,0.0,100,16,r3d_18,diving48
14,0,2,0.0,100,16,r3d_18,diving48
15,9,20,0.45,100,16,r3d_18,diving48
16,0,20,0.0,100,16,r3d_18,diving48
17,0,20,0.0,100,16,r3d_18,diving48
18,0,14,0.0,100,16,r3d_18,diving48
19,10,20,0.5,100,16,r3d_18,diving48
20,6,20,0.3,100,16,r3d_18,diving48
21,2,20,0.1,100,16,r3d_18,diving48
22,0,20,0.0,100,16,r3d_18,diving48
23,0,7,0.0,100,16,r3d_18,diving48
24,2,20,0.1,100,16,r3d_18,diving48
25,2,16,0.125,100,16,r3d_18,diving48
26,4,20,0.2,100,16,r3d_18,diving48
27,0,20,0.0,100,16,r3d_18,diving48
28,0,20,0.0,100,16,r3d_18,diving48
29,6,20,0.3,100,16,r3d_18,diving48
31,3,20,0.15,100,16,r3d_18,diving48
