label_id,sum,count,acc,coverage,stride,model,dataset
28,9,14,0.6428571428571429,75,1,slowfast_r50,driveact
29,13,20,0.65,75,1,slowfast_r50,driveact
30,4,9,0.4444444444444444,75,1,slowfast_r50,driveact
31,20,20,1.0,75,1,slowfast_r50,driveact
32,19,20,0.95,75,1,slowfast_r50,driveact
33,14,20,0.7,75,1,slowfast_r50,driveact
0,5,13,0.38461538461538464,75,2,slowfast_r50,driveact
1,0,4,0.0,75,2,slowfast_r50,driveact
2,0,4,0.0,75,2,slowfast_r50,driveact
3,1,7,0.14285714285714285,75,2,slowfast_r50,driveact
4,8,20,0.4,75,2,slowfast_r50,driveact
5,15,20,0.75,75,2,slowfast_r50,driveact
6,2,5,0.4,75,2,slowfast_r50,driveact
7,7,7,1.0,75,2,slowfast_r50,driveact
8,10,13,0.7692307692307693,75,2,slowfast_r50,driveact
9,5,20,0.25,75,2,slowfast_r50,driveact
10,17,20,0.85,75,2,slowfast_r50,driveact
11,0,11,0.0,75,2,slowfast_r50,driveact
13,10,18,0.5555555555555556,75,2,slowfast_r50,driveact
14,3,6,0.5,75,2,slowfast_r50,driveact
15,4,4,1.0,75,2,slowfast_r50,driveact
16,0,11,0.0,75,2,slowfast_r50,driveact
17,12,20,0.6,75,2,slowfast_r50,driveact
18,2,5,0.4,75,2,slowfast_r50,driveact
19,20,20,1.0,75,2,slowfast_r50,driveact
20,0,1,0.0,75,2,slowfast_r50,driveact
21,14,20,0.7,75,2,slowfast_r50,driveact
22,6,15,0.4,75,2,slowfast_r50,driveact
23,19,20,0.95,75,2,slowfast_r50,driveact
24,19,20,0.95,75,2,slowfast_r50,driveact
25,19,20,0.95,75,2,slowfast_r50,driveact
26,0,1,0.0,75,2,slowfast_r50,driveact
27,5,20,0.25,75,2,slowfast_r50,driveact
28,8,14,0.5714285714285714,75,2,slowfast_r50,driveact
29,13,20,0.65,75,2,slowfast_r50,driveact
30,2,9,0.2222222222222222,75,2,slowfast_r50,driveact
31,20,20,1.0,75,2,slowfast_r50,driveact
32,19,20,0.95,75,2,slowfast_r50,driveact
33,15,20,0.75,75,2,slowfast_r50,driveact
0,1,13,0.07692307692307693,75,4,slowfast_r50,driveact
1,0,4,0.0,75,4,slowfast_r50,driveact
2,0,4,0.0,75,4,slowfast_r50,driveact
3,0,7,0.0,75,4,slowfast_r50,driveact
4,3,20,0.15,75,4,slowfast_r50,driveact
5,14,20,0.7,75,4,slowfast_r50,driveact
6,0,5,0.0,75,4,slowfast_r50,driveact
7,6,7,0.8571428571428571,75,4,slowfast_r50,driveact
8,7,13,0.5384615384615384,75,4,slowfast_r50,driveact
9,0,20,0.0,75,4,slowfast_r50,driveact
10,18,20,0.9,75,4,slowfast_r50,driveact
11,0,11,0.0,75,4,slowfast_r50,driveact
13,7,18,0.3888888888888889,75,4,slowfast_r50,driveact
14,2,6,0.3333333333333333,75,4,slowfast_r50,driveact
15,4,4,1.0,75,4,slowfast_r50,driveact
16,0,11,0.0,75,4,slowfast_r50,driveact
17,5,20,0.25,75,4,slowfast_r50,driveact
18,1,5,0.2,75,4,slowfast_r50,driveact
19,20,20,1.0,75,4,slowfast_r50,driveact
20,0,1,0.0,75,4,slowfast_r50,driveact
21,9,20,0.45,75,4,slowfast_r50,driveact
22,2,15,0.13333333333333333,75,4,slowfast_r50,driveact
23,18,20,0.9,75,4,slowfast_r50,driveact
24,20,20,1.0,75,4,slowfast_r50,driveact
25,20,20,1.0,75,4,slowfast_r50,driveact
26,0,1,0.0,75,4,slowfast_r50,driveact
27,4,20,0.2,75,4,slowfast_r50,driveact
28,2,14,0.14285714285714285,75,4,slowfast_r50,driveact
29,11,20,0.55,75,4,slowfast_r50,driveact
30,0,9,0.0,75,4,slowfast_r50,driveact
31,19,20,0.95,75,4,slowfast_r50,driveact
32,18,20,0.9,75,4,slowfast_r50,driveact
33,12,20,0.6,75,4,slowfast_r50,driveact
0,2,13,0.15384615384615385,75,8,slowfast_r50,driveact
1,0,4,0.0,75,8,slowfast_r50,driveact
2,0,4,0.0,75,8,slowfast_r50,driveact
3,0,7,0.0,75,8,slowfast_r50,driveact
4,0,20,0.0,75,8,slowfast_r50,driveact
5,12,20,0.6,75,8,slowfast_r50,driveact
6,0,5,0.0,75,8,slowfast_r50,driveact
7,6,7,0.8571428571428571,75,8,slowfast_r50,driveact
8,3,13,0.23076923076923078,75,8,slowfast_r50,driveact
9,0,20,0.0,75,8,slowfast_r50,driveact
10,17,20,0.85,75,8,slowfast_r50,driveact
11,0,11,0.0,75,8,slowfast_r50,driveact
13,2,18,0.1111111111111111,75,8,slowfast_r50,driveact
14,2,6,0.3333333333333333,75,8,slowfast_r50,driveact
15,4,4,1.0,75,8,slowfast_r50,driveact
16,0,11,0.0,75,8,slowfast_r50,driveact
17,1,20,0.05,75,8,slowfast_r50,driveact
18,0,5,0.0,75,8,slowfast_r50,driveact
19,20,20,1.0,75,8,slowfast_r50,driveact
20,0,1,0.0,75,8,slowfast_r50,driveact
21,3,20,0.15,75,8,slowfast_r50,driveact
22,1,15,0.06666666666666667,75,8,slowfast_r50,driveact
23,19,20,0.95,75,8,slowfast_r50,driveact
24,20,20,1.0,75,8,slowfast_r50,driveact
25,20,20,1.0,75,8,slowfast_r50,driveact
26,0,1,0.0,75,8,slowfast_r50,driveact
27,1,20,0.05,75,8,slowfast_r50,driveact
28,1,14,0.07142857142857142,75,8,slowfast_r50,driveact
29,8,20,0.4,75,8,slowfast_r50,driveact
30,0,9,0.0,75,8,slowfast_r50,driveact
31,17,20,0.85,75,8,slowfast_r50,driveact
32,15,20,0.75,75,8,slowfast_r50,driveact
33,12,20,0.6,75,8,slowfast_r50,driveact
0,0,13,0.0,75,16,slowfast_r50,driveact
1,0,4,0.0,75,16,slowfast_r50,driveact
2,0,4,0.0,75,16,slowfast_r50,driveact
3,0,7,0.0,75,16,slowfast_r50,driveact
4,0,20,0.0,75,16,slowfast_r50,driveact
5,12,20,0.6,75,16,slowfast_r50,driveact
6,0,5,0.0,75,16,slowfast_r50,driveact
7,4,7,0.5714285714285714,75,16,slowfast_r50,driveact
8,3,13,0.23076923076923078,75,16,slowfast_r50,driveact
9,0,20,0.0,75,16,slowfast_r50,driveact
10,17,20,0.85,75,16,slowfast_r50,driveact
11,0,11,0.0,75,16,slowfast_r50,driveact
13,2,18,0.1111111111111111,75,16,slowfast_r50,driveact
14,1,6,0.16666666666666666,75,16,slowfast_r50,driveact
15,4,4,1.0,75,16,slowfast_r50,driveact
16,0,11,0.0,75,16,slowfast_r50,driveact
17,0,20,0.0,75,16,slowfast_r50,driveact
18,0,5,0.0,75,16,slowfast_r50,driveact
19,20,20,1.0,75,16,slowfast_r50,driveact
20,0,1,0.0,75,16,slowfast_r50,driveact
21,2,20,0.1,75,16,slowfast_r50,driveact
22,0,15,0.0,75,16,slowfast_r50,driveact
23,19,20,0.95,75,16,slowfast_r50,driveact
24,20,20,1.0,75,16,slowfast_r50,driveact
25,20,20,1.0,75,16,slowfast_r50,driveact
26,0,1,0.0,75,16,slowfast_r50,driveact
27,1,20,0.05,75,16,slowfast_r50,driveact
28,1,14,0.07142857142857142,75,16,slowfast_r50,driveact
29,7,20,0.35,75,16,slowfast_r50,driveact
30,0,9,0.0,75,16,slowfast_r50,driveact
31,13,20,0.65,75,16,slowfast_r50,driveact
32,16,20,0.8,75,16,slowfast_r50,driveact
33,11,20,0.55,75,16,slowfast_r50,driveact
0,9,13,0.6923076923076923,100,1,slowfast_r50,driveact
1,3,4,0.75,100,1,slowfast_r50,driveact
2,4,4,1.0,100,1,slowfast_r50,driveact
3,3,7,0.42857142857142855,100,1,slowfast_r50,driveact
4,10,20,0.5,100,1,slowfast_r50,driveact
5,19,20,0.95,100,1,slowfast_r50,driveact
6,4,5,0.8,100,1,slowfast_r50,driveact
7,7,7,1.0,100,1,slowfast_r50,driveact
8,12,13,0.9230769230769231,100,1,slowfast_r50,driveact
9,8,20,0.4,100,1,slowfast_r50,driveact
10,17,20,0.85,100,1,slowfast_r50,driveact
11,2,11,0.18181818181818182,100,1,slowfast_r50,driveact
13,10,18,0.5555555555555556,100,1,slowfast_r50,driveact
14,4,6,0.6666666666666666,100,1,slowfast_r50,driveact
15,4,4,1.0,100,1,slowfast_r50,driveact
16,2,11,0.18181818181818182,100,1,slowfast_r50,driveact
17,16,20,0.8,100,1,slowfast_r50,driveact
18,2,5,0.4,100,1,slowfast_r50,driveact
19,20,20,1.0,100,1,slowfast_r50,driveact
20,0,1,0.0,100,1,slowfast_r50,driveact
21,11,20,0.55,100,1,slowfast_r50,driveact
22,7,15,0.4666666666666667,100,1,slowfast_r50,driveact
23,19,20,0.95,100,1,slowfast_r50,driveact
24,20,20,1.0,100,1,slowfast_r50,driveact
25,19,20,0.95,100,1,slowfast_r50,driveact
26,1,1,1.0,100,1,slowfast_r50,driveact
27,10,20,0.5,100,1,slowfast_r50,driveact
28,9,14,0.6428571428571429,100,1,slowfast_r50,driveact
29,16,20,0.8,100,1,slowfast_r50,driveact
30,4,9,0.4444444444444444,100,1,slowfast_r50,driveact
31,20,20,1.0,100,1,slowfast_r50,driveact
32,19,20,0.95,100,1,slowfast_r50,driveact
33,14,20,0.7,100,1,slowfast_r50,driveact
0,5,13,0.38461538461538464,100,2,slowfast_r50,driveact
1,0,4,0.0,100,2,slowfast_r50,driveact
2,3,4,0.75,100,2,slowfast_r50,driveact
3,1,7,0.14285714285714285,100,2,slowfast_r50,driveact
4,7,20,0.35,100,2,slowfast_r50,driveact
5,17,20,0.85,100,2,slowfast_r50,driveact
6,4,5,0.8,100,2,slowfast_r50,driveact
7,7,7,1.0,100,2,slowfast_r50,driveact
8,10,13,0.7692307692307693,100,2,slowfast_r50,driveact
9,8,20,0.4,100,2,slowfast_r50,driveact
10,16,20,0.8,100,2,slowfast_r50,driveact
11,0,11,0.0,100,2,slowfast_r50,driveact
13,11,18,0.6111111111111112,100,2,slowfast_r50,driveact
14,4,6,0.6666666666666666,100,2,slowfast_r50,driveact
15,4,4,1.0,100,2,slowfast_r50,driveact
16,1,11,0.09090909090909091,100,2,slowfast_r50,driveact
17,13,20,0.65,100,2,slowfast_r50,driveact
18,2,5,0.4,100,2,slowfast_r50,driveact
19,20,20,1.0,100,2,slowfast_r50,driveact
20,0,1,0.0,100,2,slowfast_r50,driveact
21,15,20,0.75,100,2,slowfast_r50,driveact
22,8,15,0.5333333333333333,100,2,slowfast_r50,driveact
23,19,20,0.95,100,2,slowfast_r50,driveact
24,19,20,0.95,100,2,slowfast_r50,driveact
25,19,20,0.95,100,2,slowfast_r50,driveact
26,0,1,0.0,100,2,slowfast_r50,driveact
27,10,20,0.5,100,2,slowfast_r50,driveact
28,9,14,0.6428571428571429,100,2,slowfast_r50,driveact
29,17,20,0.85,100,2,slowfast_r50,driveact
30,3,9,0.3333333333333333,100,2,slowfast_r50,driveact
31,20,20,1.0,100,2,slowfast_r50,driveact
32,18,20,0.9,100,2,slowfast_r50,driveact
33,15,20,0.75,100,2,slowfast_r50,driveact
0,3,13,0.23076923076923078,100,4,slowfast_r50,driveact
1,0,4,0.0,100,4,slowfast_r50,driveact
2,1,4,0.25,100,4,slowfast_r50,driveact
3,0,7,0.0,100,4,slowfast_r50,driveact
4,6,20,0.3,100,4,slowfast_r50,driveact
5,16,20,0.8,100,4,slowfast_r50,driveact
6,4,5,0.8,100,4,slowfast_r50,driveact
7,7,7,1.0,100,4,slowfast_r50,driveact
8,9,13,0.6923076923076923,100,4,slowfast_r50,driveact
9,1,20,0.05,100,4,slowfast_r50,driveact
10,15,20,0.75,100,4,slowfast_r50,driveact
11,0,11,0.0,100,4,slowfast_r50,driveact
13,11,18,0.6111111111111112,100,4,slowfast_r50,driveact
14,3,6,0.5,100,4,slowfast_r50,driveact
15,4,4,1.0,100,4,slowfast_r50,driveact
16,0,11,0.0,100,4,slowfast_r50,driveact
17,6,20,0.3,100,4,slowfast_r50,driveact
18,1,5,0.2,100,4,slowfast_r50,driveact
19,20,20,1.0,100,4,slowfast_r50,driveact
20,0,1,0.0,100,4,slowfast_r50,driveact
21,12,20,0.6,100,4,slowfast_r50,driveact
22,5,15,0.3333333333333333,100,4,slowfast_r50,driveact
23,19,20,0.95,100,4,slowfast_r50,driveact
24,19,20,0.95,100,4,slowfast_r50,driveact
25,20,20,1.0,100,4,slowfast_r50,driveact
26,0,1,0.0,100,4,slowfast_r50,driveact
27,3,20,0.15,100,4,slowfast_r50,driveact
28,5,14,0.35714285714285715,100,4,slowfast_r50,driveact
29,12,20,0.6,100,4,slowfast_r50,driveact
30,1,9,0.1111111111111111,100,4,slowfast_r50,driveact
31,20,20,1.0,100,4,slowfast_r50,driveact
32,17,20,0.85,100,4,slowfast_r50,driveact
33,15,20,0.75,100,4,slowfast_r50,driveact
0,1,13,0.07692307692307693,100,8,slowfast_r50,driveact
1,0,4,0.0,100,8,slowfast_r50,driveact
2,0,4,0.0,100,8,slowfast_r50,driveact
3,0,7,0.0,100,8,slowfast_r50,driveact
4,3,20,0.15,100,8,slowfast_r50,driveact
5,14,20,0.7,100,8,slowfast_r50,driveact
6,1,5,0.2,100,8,slowfast_r50,driveact
7,6,7,0.8571428571428571,100,8,slowfast_r50,driveact
8,5,13,0.38461538461538464,100,8,slowfast_r50,driveact
9,0,20,0.0,100,8,slowfast_r50,driveact
10,15,20,0.75,100,8,slowfast_r50,driveact
11,0,11,0.0,100,8,slowfast_r50,driveact
13,6,18,0.3333333333333333,100,8,slowfast_r50,driveact
14,2,6,0.3333333333333333,100,8,slowfast_r50,driveact
15,4,4,1.0,100,8,slowfast_r50,driveact
16,0,11,0.0,100,8,slowfast_r50,driveact
17,1,20,0.05,100,8,slowfast_r50,driveact
18,0,5,0.0,100,8,slowfast_r50,driveact
19,20,20,1.0,100,8,slowfast_r50,driveact
20,0,1,0.0,100,8,slowfast_r50,driveact
21,5,20,0.25,100,8,slowfast_r50,driveact
22,5,15,0.3333333333333333,100,8,slowfast_r50,driveact
23,19,20,0.95,100,8,slowfast_r50,driveact
24,19,20,0.95,100,8,slowfast_r50,driveact
25,20,20,1.0,100,8,slowfast_r50,driveact
26,0,1,0.0,100,8,slowfast_r50,driveact
27,2,20,0.1,100,8,slowfast_r50,driveact
28,1,14,0.07142857142857142,100,8,slowfast_r50,driveact
29,8,20,0.4,100,8,slowfast_r50,driveact
30,0,9,0.0,100,8,slowfast_r50,driveact
31,18,20,0.9,100,8,slowfast_r50,driveact
32,15,20,0.75,100,8,slowfast_r50,driveact
33,13,20,0.65,100,8,slowfast_r50,driveact
0,0,13,0.0,100,16,slowfast_r50,driveact
1,0,4,0.0,100,16,slowfast_r50,driveact
2,0,4,0.0,100,16,slowfast_r50,driveact
3,0,7,0.0,100,16,slowfast_r50,driveact
4,0,20,0.0,100,16,slowfast_r50,driveact
5,12,20,0.6,100,16,slowfast_r50,driveact
6,1,5,0.2,100,16,slowfast_r50,driveact
7,5,7,0.7142857142857143,100,16,slowfast_r50,driveact
8,2,13,0.15384615384615385,100,16,slowfast_r50,driveact
9,0,20,0.0,100,16,slowfast_r50,driveact
10,16,20,0.8,100,16,slowfast_r50,driveact
11,0,11,0.0,100,16,slowfast_r50,driveact
13,1,18,0.05555555555555555,100,16,slowfast_r50,driveact
14,1,6,0.16666666666666666,100,16,slowfast_r50,driveact
15,4,4,1.0,100,16,slowfast_r50,driveact
16,0,11,0.0,100,16,slowfast_r50,driveact
17,1,20,0.05,100,16,slowfast_r50,driveact
18,0,5,0.0,100,16,slowfast_r50,driveact
19,20,20,1.0,100,16,slowfast_r50,driveact
20,0,1,0.0,100,16,slowfast_r50,driveact
21,2,20,0.1,100,16,slowfast_r50,driveact
22,1,15,0.06666666666666667,100,16,slowfast_r50,driveact
23,19,20,0.95,100,16,slowfast_r50,driveact
24,20,20,1.0,100,16,slowfast_r50,driveact
25,20,20,1.0,100,16,slowfast_r50,driveact
26,0,1,0.0,100,16,slowfast_r50,driveact
27,1,20,0.05,100,16,slowfast_r50,driveact
28,1,14,0.07142857142857142,100,16,slowfast_r50,driveact
29,7,20,0.35,100,16,slowfast_r50,driveact
30,0,9,0.0,100,16,slowfast_r50,driveact
31,13,20,0.65,100,16,slowfast_r50,driveact
32,16,20,0.8,100,16,slowfast_r50,driveact
33,11,20,0.55,100,16,slowfast_r50,driveact
