label_id,sum,count,acc,coverage,stride,model,dataset
19,3,13,0.23076923076923078,25,2,timesformer,finegym
20,1,12,0.08333333333333333,25,2,timesformer,finegym
21,18,20,0.9,25,2,timesformer,finegym
22,19,20,0.95,25,2,timesformer,finegym
23,0,8,0.0,25,2,timesformer,finegym
24,15,20,0.75,25,2,timesformer,finegym
25,13,20,0.65,25,2,timesformer,finegym
26,12,20,0.6,25,2,timesformer,finegym
27,0,15,0.0,25,2,timesformer,finegym
28,4,20,0.2,25,2,timesformer,finegym
29,0,8,0.0,25,2,timesformer,finegym
30,11,20,0.55,25,2,timesformer,finegym
31,7,20,0.35,25,2,timesformer,finegym
32,0,20,0.0,25,2,timesformer,finegym
33,0,14,0.0,25,2,timesformer,finegym
34,3,20,0.15,25,2,timesformer,finegym
35,7,20,0.35,25,2,timesformer,finegym
36,0,16,0.0,25,2,timesformer,finegym
37,1,20,0.05,25,2,timesformer,finegym
38,4,20,0.2,25,2,timesformer,finegym
39,0,13,0.0,25,2,timesformer,finegym
40,8,20,0.4,25,2,timesformer,finegym
41,2,20,0.1,25,2,timesformer,finegym
43,2,20,0.1,25,2,timesformer,finegym
44,0,10,0.0,25,2,timesformer,finegym
45,0,1,0.0,25,2,timesformer,finegym
46,0,20,0.0,25,2,timesformer,finegym
47,0,20,0.0,25,2,timesformer,finegym
48,0,4,0.0,25,2,timesformer,finegym
49,0,5,0.0,25,2,timesformer,finegym
50,0,20,0.0,25,2,timesformer,finegym
51,2,20,0.1,25,2,timesformer,finegym
52,0,20,0.0,25,2,timesformer,finegym
53,7,9,0.7777777777777778,25,2,timesformer,finegym
54,2,13,0.15384615384615385,25,2,timesformer,finegym
55,17,20,0.85,25,2,timesformer,finegym
56,11,11,1.0,25,2,timesformer,finegym
57,0,9,0.0,25,2,timesformer,finegym
58,0,14,0.0,25,2,timesformer,finegym
59,4,20,0.2,25,2,timesformer,finegym
60,1,20,0.05,25,2,timesformer,finegym
61,0,20,0.0,25,2,timesformer,finegym
62,4,20,0.2,25,2,timesformer,finegym
63,6,20,0.3,25,2,timesformer,finegym
64,0,20,0.0,25,2,timesformer,finegym
65,0,4,0.0,25,2,timesformer,finegym
66,7,20,0.35,25,2,timesformer,finegym
67,3,20,0.15,25,2,timesformer,finegym
68,11,20,0.55,25,2,timesformer,finegym
69,0,17,0.0,25,2,timesformer,finegym
70,10,12,0.8333333333333334,25,2,timesformer,finegym
71,3,20,0.15,25,2,timesformer,finegym
72,0,3,0.0,25,2,timesformer,finegym
73,0,3,0.0,25,2,timesformer,finegym
74,10,20,0.5,25,2,timesformer,finegym
75,0,19,0.0,25,2,timesformer,finegym
76,2,20,0.1,25,2,timesformer,finegym
77,0,7,0.0,25,2,timesformer,finegym
78,2,20,0.1,25,2,timesformer,finegym
79,5,20,0.25,25,2,timesformer,finegym
80,3,19,0.15789473684210525,25,2,timesformer,finegym
81,0,8,0.0,25,2,timesformer,finegym
82,1,12,0.08333333333333333,25,2,timesformer,finegym
83,5,15,0.3333333333333333,25,2,timesformer,finegym
84,1,20,0.05,25,2,timesformer,finegym
85,0,20,0.0,25,2,timesformer,finegym
86,1,20,0.05,25,2,timesformer,finegym
87,0,11,0.0,25,2,timesformer,finegym
88,0,13,0.0,25,2,timesformer,finegym
89,2,20,0.1,25,2,timesformer,finegym
90,5,20,0.25,25,2,timesformer,finegym
91,0,20,0.0,25,2,timesformer,finegym
92,0,18,0.0,25,2,timesformer,finegym
93,1,1,1.0,25,2,timesformer,finegym
94,0,20,0.0,25,2,timesformer,finegym
95,15,20,0.75,25,2,timesformer,finegym
96,0,20,0.0,25,2,timesformer,finegym
97,0,16,0.0,25,2,timesformer,finegym
98,0,19,0.0,25,2,timesformer,finegym
0,0,17,0.0,25,4,timesformer,finegym
1,9,20,0.45,25,4,timesformer,finegym
2,11,20,0.55,25,4,timesformer,finegym
3,0,13,0.0,25,4,timesformer,finegym
4,1,20,0.05,25,4,timesformer,finegym
6,0,20,0.0,25,4,timesformer,finegym
7,0,20,0.0,25,4,timesformer,finegym
8,0,20,0.0,25,4,timesformer,finegym
9,1,20,0.05,25,4,timesformer,finegym
10,0,20,0.0,25,4,timesformer,finegym
11,1,16,0.0625,25,4,timesformer,finegym
12,3,16,0.1875,25,4,timesformer,finegym
13,0,11,0.0,25,4,timesformer,finegym
14,0,15,0.0,25,4,timesformer,finegym
15,0,20,0.0,25,4,timesformer,finegym
16,11,20,0.55,25,4,timesformer,finegym
17,11,20,0.55,25,4,timesformer,finegym
18,19,20,0.95,25,4,timesformer,finegym
19,1,13,0.07692307692307693,25,4,timesformer,finegym
20,0,12,0.0,25,4,timesformer,finegym
21,18,20,0.9,25,4,timesformer,finegym
22,17,20,0.85,25,4,timesformer,finegym
23,1,8,0.125,25,4,timesformer,finegym
24,7,20,0.35,25,4,timesformer,finegym
25,10,20,0.5,25,4,timesformer,finegym
26,8,20,0.4,25,4,timesformer,finegym
27,0,15,0.0,25,4,timesformer,finegym
28,3,20,0.15,25,4,timesformer,finegym
29,0,8,0.0,25,4,timesformer,finegym
30,9,20,0.45,25,4,timesformer,finegym
31,2,20,0.1,25,4,timesformer,finegym
32,0,20,0.0,25,4,timesformer,finegym
33,0,14,0.0,25,4,timesformer,finegym
34,3,20,0.15,25,4,timesformer,finegym
35,3,20,0.15,25,4,timesformer,finegym
36,0,16,0.0,25,4,timesformer,finegym
37,1,20,0.05,25,4,timesformer,finegym
38,1,20,0.05,25,4,timesformer,finegym
39,0,13,0.0,25,4,timesformer,finegym
40,6,20,0.3,25,4,timesformer,finegym
41,1,20,0.05,25,4,timesformer,finegym
43,2,20,0.1,25,4,timesformer,finegym
44,0,10,0.0,25,4,timesformer,finegym
45,0,1,0.0,25,4,timesformer,finegym
46,0,20,0.0,25,4,timesformer,finegym
47,0,20,0.0,25,4,timesformer,finegym
48,0,4,0.0,25,4,timesformer,finegym
49,0,5,0.0,25,4,timesformer,finegym
50,0,20,0.0,25,4,timesformer,finegym
51,1,20,0.05,25,4,timesformer,finegym
52,0,20,0.0,25,4,timesformer,finegym
53,4,9,0.4444444444444444,25,4,timesformer,finegym
54,2,13,0.15384615384615385,25,4,timesformer,finegym
55,19,20,0.95,25,4,timesformer,finegym
56,11,11,1.0,25,4,timesformer,finegym
57,0,9,0.0,25,4,timesformer,finegym
58,0,14,0.0,25,4,timesformer,finegym
59,4,20,0.2,25,4,timesformer,finegym
60,1,20,0.05,25,4,timesformer,finegym
61,1,20,0.05,25,4,timesformer,finegym
62,1,20,0.05,25,4,timesformer,finegym
63,4,20,0.2,25,4,timesformer,finegym
64,0,20,0.0,25,4,timesformer,finegym
65,0,4,0.0,25,4,timesformer,finegym
66,4,20,0.2,25,4,timesformer,finegym
67,1,20,0.05,25,4,timesformer,finegym
68,2,20,0.1,25,4,timesformer,finegym
69,0,17,0.0,25,4,timesformer,finegym
70,11,12,0.9166666666666666,25,4,timesformer,finegym
71,2,20,0.1,25,4,timesformer,finegym
72,0,3,0.0,25,4,timesformer,finegym
73,0,3,0.0,25,4,timesformer,finegym
74,10,20,0.5,25,4,timesformer,finegym
75,0,19,0.0,25,4,timesformer,finegym
76,2,20,0.1,25,4,timesformer,finegym
77,0,7,0.0,25,4,timesformer,finegym
78,2,20,0.1,25,4,timesformer,finegym
79,8,20,0.4,25,4,timesformer,finegym
80,2,19,0.10526315789473684,25,4,timesformer,finegym
81,0,8,0.0,25,4,timesformer,finegym
82,2,12,0.16666666666666666,25,4,timesformer,finegym
83,7,15,0.4666666666666667,25,4,timesformer,finegym
84,0,20,0.0,25,4,timesformer,finegym
85,0,20,0.0,25,4,timesformer,finegym
86,1,20,0.05,25,4,timesformer,finegym
87,0,11,0.0,25,4,timesformer,finegym
88,0,13,0.0,25,4,timesformer,finegym
89,2,20,0.1,25,4,timesformer,finegym
90,2,20,0.1,25,4,timesformer,finegym
91,0,20,0.0,25,4,timesformer,finegym
92,0,18,0.0,25,4,timesformer,finegym
93,0,1,0.0,25,4,timesformer,finegym
94,0,20,0.0,25,4,timesformer,finegym
95,17,20,0.85,25,4,timesformer,finegym
96,0,20,0.0,25,4,timesformer,finegym
97,0,16,0.0,25,4,timesformer,finegym
98,0,19,0.0,25,4,timesformer,finegym
0,0,17,0.0,25,8,timesformer,finegym
1,6,20,0.3,25,8,timesformer,finegym
2,11,20,0.55,25,8,timesformer,finegym
3,0,13,0.0,25,8,timesformer,finegym
4,0,20,0.0,25,8,timesformer,finegym
6,0,20,0.0,25,8,timesformer,finegym
7,0,20,0.0,25,8,timesformer,finegym
8,0,20,0.0,25,8,timesformer,finegym
9,0,20,0.0,25,8,timesformer,finegym
10,0,20,0.0,25,8,timesformer,finegym
11,1,16,0.0625,25,8,timesformer,finegym
12,0,16,0.0,25,8,timesformer,finegym
13,0,11,0.0,25,8,timesformer,finegym
14,1,15,0.06666666666666667,25,8,timesformer,finegym
15,0,20,0.0,25,8,timesformer,finegym
16,2,20,0.1,25,8,timesformer,finegym
17,7,20,0.35,25,8,timesformer,finegym
18,19,20,0.95,25,8,timesformer,finegym
19,1,13,0.07692307692307693,25,8,timesformer,finegym
20,0,12,0.0,25,8,timesformer,finegym
21,18,20,0.9,25,8,timesformer,finegym
22,12,20,0.6,25,8,timesformer,finegym
23,0,8,0.0,25,8,timesformer,finegym
24,1,20,0.05,25,8,timesformer,finegym
25,2,20,0.1,25,8,timesformer,finegym
26,5,20,0.25,25,8,timesformer,finegym
27,0,15,0.0,25,8,timesformer,finegym
28,2,20,0.1,25,8,timesformer,finegym
29,0,8,0.0,25,8,timesformer,finegym
30,4,20,0.2,25,8,timesformer,finegym
31,0,20,0.0,25,8,timesformer,finegym
32,0,20,0.0,25,8,timesformer,finegym
33,0,14,0.0,25,8,timesformer,finegym
34,2,20,0.1,25,8,timesformer,finegym
35,1,20,0.05,25,8,timesformer,finegym
36,0,16,0.0,25,8,timesformer,finegym
37,0,20,0.0,25,8,timesformer,finegym
38,2,20,0.1,25,8,timesformer,finegym
39,0,13,0.0,25,8,timesformer,finegym
40,0,20,0.0,25,8,timesformer,finegym
41,0,20,0.0,25,8,timesformer,finegym
43,0,20,0.0,25,8,timesformer,finegym
44,0,10,0.0,25,8,timesformer,finegym
45,0,1,0.0,25,8,timesformer,finegym
46,0,20,0.0,25,8,timesformer,finegym
47,0,20,0.0,25,8,timesformer,finegym
48,0,4,0.0,25,8,timesformer,finegym
49,0,5,0.0,25,8,timesformer,finegym
50,0,20,0.0,25,8,timesformer,finegym
51,0,20,0.0,25,8,timesformer,finegym
52,0,20,0.0,25,8,timesformer,finegym
53,2,9,0.2222222222222222,25,8,timesformer,finegym
54,1,13,0.07692307692307693,25,8,timesformer,finegym
55,19,20,0.95,25,8,timesformer,finegym
56,10,11,0.9090909090909091,25,8,timesformer,finegym
57,0,9,0.0,25,8,timesformer,finegym
58,0,14,0.0,25,8,timesformer,finegym
59,0,20,0.0,25,8,timesformer,finegym
60,0,20,0.0,25,8,timesformer,finegym
61,0,20,0.0,25,8,timesformer,finegym
62,0,20,0.0,25,8,timesformer,finegym
63,2,20,0.1,25,8,timesformer,finegym
64,0,20,0.0,25,8,timesformer,finegym
65,0,4,0.0,25,8,timesformer,finegym
66,0,20,0.0,25,8,timesformer,finegym
67,1,20,0.05,25,8,timesformer,finegym
68,1,20,0.05,25,8,timesformer,finegym
69,0,17,0.0,25,8,timesformer,finegym
70,11,12,0.9166666666666666,25,8,timesformer,finegym
71,0,20,0.0,25,8,timesformer,finegym
72,0,3,0.0,25,8,timesformer,finegym
73,0,3,0.0,25,8,timesformer,finegym
74,6,20,0.3,25,8,timesformer,finegym
75,0,19,0.0,25,8,timesformer,finegym
76,2,20,0.1,25,8,timesformer,finegym
77,0,7,0.0,25,8,timesformer,finegym
78,2,20,0.1,25,8,timesformer,finegym
79,9,20,0.45,25,8,timesformer,finegym
80,2,19,0.10526315789473684,25,8,timesformer,finegym
81,0,8,0.0,25,8,timesformer,finegym
82,2,12,0.16666666666666666,25,8,timesformer,finegym
83,8,15,0.5333333333333333,25,8,timesformer,finegym
84,1,20,0.05,25,8,timesformer,finegym
85,1,20,0.05,25,8,timesformer,finegym
86,0,20,0.0,25,8,timesformer,finegym
87,0,11,0.0,25,8,timesformer,finegym
88,0,13,0.0,25,8,timesformer,finegym
89,0,20,0.0,25,8,timesformer,finegym
90,0,20,0.0,25,8,timesformer,finegym
91,0,20,0.0,25,8,timesformer,finegym
92,0,18,0.0,25,8,timesformer,finegym
93,0,1,0.0,25,8,timesformer,finegym
94,0,20,0.0,25,8,timesformer,finegym
95,18,20,0.9,25,8,timesformer,finegym
96,1,20,0.05,25,8,timesformer,finegym
97,0,16,0.0,25,8,timesformer,finegym
98,1,19,0.05263157894736842,25,8,timesformer,finegym
0,0,17,0.0,25,16,timesformer,finegym
1,5,20,0.25,25,16,timesformer,finegym
2,7,20,0.35,25,16,timesformer,finegym
3,0,13,0.0,25,16,timesformer,finegym
4,1,20,0.05,25,16,timesformer,finegym
6,0,20,0.0,25,16,timesformer,finegym
7,0,20,0.0,25,16,timesformer,finegym
8,0,20,0.0,25,16,timesformer,finegym
9,0,20,0.0,25,16,timesformer,finegym
10,0,20,0.0,25,16,timesformer,finegym
11,1,16,0.0625,25,16,timesformer,finegym
12,0,16,0.0,25,16,timesformer,finegym
13,0,11,0.0,25,16,timesformer,finegym
14,0,15,0.0,25,16,timesformer,finegym
15,0,20,0.0,25,16,timesformer,finegym
16,1,20,0.05,25,16,timesformer,finegym
17,2,20,0.1,25,16,timesformer,finegym
18,18,20,0.9,25,16,timesformer,finegym
19,0,13,0.0,25,16,timesformer,finegym
20,0,12,0.0,25,16,timesformer,finegym
21,18,20,0.9,25,16,timesformer,finegym
22,4,20,0.2,25,16,timesformer,finegym
23,1,8,0.125,25,16,timesformer,finegym
24,0,20,0.0,25,16,timesformer,finegym
25,1,20,0.05,25,16,timesformer,finegym
26,3,20,0.15,25,16,timesformer,finegym
27,0,15,0.0,25,16,timesformer,finegym
28,0,20,0.0,25,16,timesformer,finegym
29,0,8,0.0,25,16,timesformer,finegym
30,1,20,0.05,25,16,timesformer,finegym
31,0,20,0.0,25,16,timesformer,finegym
32,0,20,0.0,25,16,timesformer,finegym
33,0,14,0.0,25,16,timesformer,finegym
34,0,20,0.0,25,16,timesformer,finegym
35,1,20,0.05,25,16,timesformer,finegym
36,0,16,0.0,25,16,timesformer,finegym
37,0,20,0.0,25,16,timesformer,finegym
38,0,20,0.0,25,16,timesformer,finegym
39,0,13,0.0,25,16,timesformer,finegym
40,0,20,0.0,25,16,timesformer,finegym
41,0,20,0.0,25,16,timesformer,finegym
43,0,20,0.0,25,16,timesformer,finegym
44,0,10,0.0,25,16,timesformer,finegym
45,0,1,0.0,25,16,timesformer,finegym
46,0,20,0.0,25,16,timesformer,finegym
47,0,20,0.0,25,16,timesformer,finegym
48,0,4,0.0,25,16,timesformer,finegym
49,0,5,0.0,25,16,timesformer,finegym
50,0,20,0.0,25,16,timesformer,finegym
51,0,20,0.0,25,16,timesformer,finegym
52,0,20,0.0,25,16,timesformer,finegym
53,1,9,0.1111111111111111,25,16,timesformer,finegym
54,0,13,0.0,25,16,timesformer,finegym
55,20,20,1.0,25,16,timesformer,finegym
56,9,11,0.8181818181818182,25,16,timesformer,finegym
57,0,9,0.0,25,16,timesformer,finegym
58,0,14,0.0,25,16,timesformer,finegym
59,0,20,0.0,25,16,timesformer,finegym
60,0,20,0.0,25,16,timesformer,finegym
61,0,20,0.0,25,16,timesformer,finegym
62,0,20,0.0,25,16,timesformer,finegym
63,0,20,0.0,25,16,timesformer,finegym
64,0,20,0.0,25,16,timesformer,finegym
65,0,4,0.0,25,16,timesformer,finegym
66,0,20,0.0,25,16,timesformer,finegym
67,0,20,0.0,25,16,timesformer,finegym
68,1,20,0.05,25,16,timesformer,finegym
69,0,17,0.0,25,16,timesformer,finegym
70,8,12,0.6666666666666666,25,16,timesformer,finegym
71,0,20,0.0,25,16,timesformer,finegym
72,0,3,0.0,25,16,timesformer,finegym
73,0,3,0.0,25,16,timesformer,finegym
74,3,20,0.15,25,16,timesformer,finegym
75,0,19,0.0,25,16,timesformer,finegym
76,2,20,0.1,25,16,timesformer,finegym
77,0,7,0.0,25,16,timesformer,finegym
78,1,20,0.05,25,16,timesformer,finegym
79,0,20,0.0,25,16,timesformer,finegym
80,1,19,0.05263157894736842,25,16,timesformer,finegym
81,0,8,0.0,25,16,timesformer,finegym
82,0,12,0.0,25,16,timesformer,finegym
83,7,15,0.4666666666666667,25,16,timesformer,finegym
84,2,20,0.1,25,16,timesformer,finegym
85,3,20,0.15,25,16,timesformer,finegym
86,0,20,0.0,25,16,timesformer,finegym
87,0,11,0.0,25,16,timesformer,finegym
88,0,13,0.0,25,16,timesformer,finegym
89,0,20,0.0,25,16,timesformer,finegym
90,0,20,0.0,25,16,timesformer,finegym
91,0,20,0.0,25,16,timesformer,finegym
92,0,18,0.0,25,16,timesformer,finegym
93,0,1,0.0,25,16,timesformer,finegym
94,0,20,0.0,25,16,timesformer,finegym
95,18,20,0.9,25,16,timesformer,finegym
96,3,20,0.15,25,16,timesformer,finegym
97,0,16,0.0,25,16,timesformer,finegym
98,0,19,0.0,25,16,timesformer,finegym
0,0,17,0.0,50,1,timesformer,finegym
1,8,20,0.4,50,1,timesformer,finegym
2,12,20,0.6,50,1,timesformer,finegym
3,0,13,0.0,50,1,timesformer,finegym
4,4,20,0.2,50,1,timesformer,finegym
6,6,20,0.3,50,1,timesformer,finegym
7,0,20,0.0,50,1,timesformer,finegym
8,12,20,0.6,50,1,timesformer,finegym
9,2,20,0.1,50,1,timesformer,finegym
10,7,20,0.35,50,1,timesformer,finegym
11,9,16,0.5625,50,1,timesformer,finegym
12,13,16,0.8125,50,1,timesformer,finegym
13,4,11,0.36363636363636365,50,1,timesformer,finegym
14,12,15,0.8,50,1,timesformer,finegym
15,7,20,0.35,50,1,timesformer,finegym
16,17,20,0.85,50,1,timesformer,finegym
17,18,20,0.9,50,1,timesformer,finegym
18,20,20,1.0,50,1,timesformer,finegym
19,2,13,0.15384615384615385,50,1,timesformer,finegym
20,0,12,0.0,50,1,timesformer,finegym
21,15,20,0.75,50,1,timesformer,finegym
22,19,20,0.95,50,1,timesformer,finegym
23,0,8,0.0,50,1,timesformer,finegym
24,18,20,0.9,50,1,timesformer,finegym
25,19,20,0.95,50,1,timesformer,finegym
26,20,20,1.0,50,1,timesformer,finegym
27,2,15,0.13333333333333333,50,1,timesformer,finegym
28,12,20,0.6,50,1,timesformer,finegym
29,0,8,0.0,50,1,timesformer,finegym
30,17,20,0.85,50,1,timesformer,finegym
31,17,20,0.85,50,1,timesformer,finegym
32,1,20,0.05,50,1,timesformer,finegym
33,0,14,0.0,50,1,timesformer,finegym
34,16,20,0.8,50,1,timesformer,finegym
35,18,20,0.9,50,1,timesformer,finegym
36,3,16,0.1875,50,1,timesformer,finegym
37,0,20,0.0,50,1,timesformer,finegym
38,10,20,0.5,50,1,timesformer,finegym
39,1,13,0.07692307692307693,50,1,timesformer,finegym
40,18,20,0.9,50,1,timesformer,finegym
41,8,20,0.4,50,1,timesformer,finegym
43,17,20,0.85,50,1,timesformer,finegym
44,5,10,0.5,50,1,timesformer,finegym
45,1,1,1.0,50,1,timesformer,finegym
46,12,20,0.6,50,1,timesformer,finegym
47,9,20,0.45,50,1,timesformer,finegym
48,1,4,0.25,50,1,timesformer,finegym
49,0,5,0.0,50,1,timesformer,finegym
50,3,20,0.15,50,1,timesformer,finegym
51,19,20,0.95,50,1,timesformer,finegym
52,18,20,0.9,50,1,timesformer,finegym
53,9,9,1.0,50,1,timesformer,finegym
54,2,13,0.15384615384615385,50,1,timesformer,finegym
55,20,20,1.0,50,1,timesformer,finegym
56,11,11,1.0,50,1,timesformer,finegym
57,7,9,0.7777777777777778,50,1,timesformer,finegym
58,12,14,0.8571428571428571,50,1,timesformer,finegym
59,19,20,0.95,50,1,timesformer,finegym
60,16,20,0.8,50,1,timesformer,finegym
61,13,20,0.65,50,1,timesformer,finegym
62,19,20,0.95,50,1,timesformer,finegym
63,19,20,0.95,50,1,timesformer,finegym
64,3,20,0.15,50,1,timesformer,finegym
65,1,4,0.25,50,1,timesformer,finegym
66,20,20,1.0,50,1,timesformer,finegym
67,18,20,0.9,50,1,timesformer,finegym
68,18,20,0.9,50,1,timesformer,finegym
69,14,17,0.8235294117647058,50,1,timesformer,finegym
70,11,12,0.9166666666666666,50,1,timesformer,finegym
71,18,20,0.9,50,1,timesformer,finegym
72,2,3,0.6666666666666666,50,1,timesformer,finegym
73,3,3,1.0,50,1,timesformer,finegym
74,1,20,0.05,50,1,timesformer,finegym
75,1,19,0.05263157894736842,50,1,timesformer,finegym
76,7,20,0.35,50,1,timesformer,finegym
77,0,7,0.0,50,1,timesformer,finegym
78,0,20,0.0,50,1,timesformer,finegym
79,14,20,0.7,50,1,timesformer,finegym
80,2,19,0.10526315789473684,50,1,timesformer,finegym
81,1,8,0.125,50,1,timesformer,finegym
82,2,12,0.16666666666666666,50,1,timesformer,finegym
83,10,15,0.6666666666666666,50,1,timesformer,finegym
84,0,20,0.0,50,1,timesformer,finegym
85,0,20,0.0,50,1,timesformer,finegym
86,2,20,0.1,50,1,timesformer,finegym
87,1,11,0.09090909090909091,50,1,timesformer,finegym
88,3,13,0.23076923076923078,50,1,timesformer,finegym
89,18,20,0.9,50,1,timesformer,finegym
90,17,20,0.85,50,1,timesformer,finegym
91,18,20,0.9,50,1,timesformer,finegym
92,9,18,0.5,50,1,timesformer,finegym
93,1,1,1.0,50,1,timesformer,finegym
94,7,20,0.35,50,1,timesformer,finegym
95,19,20,0.95,50,1,timesformer,finegym
96,10,20,0.5,50,1,timesformer,finegym
97,6,16,0.375,50,1,timesformer,finegym
98,8,19,0.42105263157894735,50,1,timesformer,finegym
0,0,17,0.0,50,2,timesformer,finegym
1,10,20,0.5,50,2,timesformer,finegym
2,12,20,0.6,50,2,timesformer,finegym
3,0,13,0.0,50,2,timesformer,finegym
4,4,20,0.2,50,2,timesformer,finegym
6,3,20,0.15,50,2,timesformer,finegym
7,0,20,0.0,50,2,timesformer,finegym
8,15,20,0.75,50,2,timesformer,finegym
9,3,20,0.15,50,2,timesformer,finegym
10,8,20,0.4,50,2,timesformer,finegym
11,9,16,0.5625,50,2,timesformer,finegym
12,10,16,0.625,50,2,timesformer,finegym
13,4,11,0.36363636363636365,50,2,timesformer,finegym
14,11,15,0.7333333333333333,50,2,timesformer,finegym
15,7,20,0.35,50,2,timesformer,finegym
16,16,20,0.8,50,2,timesformer,finegym
17,18,20,0.9,50,2,timesformer,finegym
18,20,20,1.0,50,2,timesformer,finegym
19,3,13,0.23076923076923078,50,2,timesformer,finegym
20,0,12,0.0,50,2,timesformer,finegym
21,16,20,0.8,50,2,timesformer,finegym
22,19,20,0.95,50,2,timesformer,finegym
23,0,8,0.0,50,2,timesformer,finegym
24,18,20,0.9,50,2,timesformer,finegym
25,16,20,0.8,50,2,timesformer,finegym
26,19,20,0.95,50,2,timesformer,finegym
27,1,15,0.06666666666666667,50,2,timesformer,finegym
28,9,20,0.45,50,2,timesformer,finegym
29,0,8,0.0,50,2,timesformer,finegym
30,16,20,0.8,50,2,timesformer,finegym
31,14,20,0.7,50,2,timesformer,finegym
32,1,20,0.05,50,2,timesformer,finegym
33,0,14,0.0,50,2,timesformer,finegym
34,11,20,0.55,50,2,timesformer,finegym
35,18,20,0.9,50,2,timesformer,finegym
36,1,16,0.0625,50,2,timesformer,finegym
37,1,20,0.05,50,2,timesformer,finegym
38,8,20,0.4,50,2,timesformer,finegym
39,1,13,0.07692307692307693,50,2,timesformer,finegym
40,17,20,0.85,50,2,timesformer,finegym
41,6,20,0.3,50,2,timesformer,finegym
43,17,20,0.85,50,2,timesformer,finegym
44,6,10,0.6,50,2,timesformer,finegym
45,1,1,1.0,50,2,timesformer,finegym
46,14,20,0.7,50,2,timesformer,finegym
47,6,20,0.3,50,2,timesformer,finegym
48,1,4,0.25,50,2,timesformer,finegym
49,0,5,0.0,50,2,timesformer,finegym
50,1,20,0.05,50,2,timesformer,finegym
51,20,20,1.0,50,2,timesformer,finegym
52,15,20,0.75,50,2,timesformer,finegym
53,9,9,1.0,50,2,timesformer,finegym
54,1,13,0.07692307692307693,50,2,timesformer,finegym
55,20,20,1.0,50,2,timesformer,finegym
56,11,11,1.0,50,2,timesformer,finegym
57,7,9,0.7777777777777778,50,2,timesformer,finegym
58,9,14,0.6428571428571429,50,2,timesformer,finegym
59,16,20,0.8,50,2,timesformer,finegym
60,14,20,0.7,50,2,timesformer,finegym
61,12,20,0.6,50,2,timesformer,finegym
62,18,20,0.9,50,2,timesformer,finegym
63,20,20,1.0,50,2,timesformer,finegym
64,2,20,0.1,50,2,timesformer,finegym
65,0,4,0.0,50,2,timesformer,finegym
66,20,20,1.0,50,2,timesformer,finegym
67,18,20,0.9,50,2,timesformer,finegym
68,16,20,0.8,50,2,timesformer,finegym
69,12,17,0.7058823529411765,50,2,timesformer,finegym
70,11,12,0.9166666666666666,50,2,timesformer,finegym
71,17,20,0.85,50,2,timesformer,finegym
72,2,3,0.6666666666666666,50,2,timesformer,finegym
73,3,3,1.0,50,2,timesformer,finegym
74,1,20,0.05,50,2,timesformer,finegym
75,0,19,0.0,50,2,timesformer,finegym
76,6,20,0.3,50,2,timesformer,finegym
77,0,7,0.0,50,2,timesformer,finegym
78,0,20,0.0,50,2,timesformer,finegym
79,14,20,0.7,50,2,timesformer,finegym
80,2,19,0.10526315789473684,50,2,timesformer,finegym
81,1,8,0.125,50,2,timesformer,finegym
82,3,12,0.25,50,2,timesformer,finegym
83,8,15,0.5333333333333333,50,2,timesformer,finegym
84,0,20,0.0,50,2,timesformer,finegym
85,1,20,0.05,50,2,timesformer,finegym
86,1,20,0.05,50,2,timesformer,finegym
87,1,11,0.09090909090909091,50,2,timesformer,finegym
88,4,13,0.3076923076923077,50,2,timesformer,finegym
89,16,20,0.8,50,2,timesformer,finegym
90,13,20,0.65,50,2,timesformer,finegym
91,18,20,0.9,50,2,timesformer,finegym
92,10,18,0.5555555555555556,50,2,timesformer,finegym
93,1,1,1.0,50,2,timesformer,finegym
94,7,20,0.35,50,2,timesformer,finegym
95,19,20,0.95,50,2,timesformer,finegym
96,8,20,0.4,50,2,timesformer,finegym
97,4,16,0.25,50,2,timesformer,finegym
98,6,19,0.3157894736842105,50,2,timesformer,finegym
0,0,17,0.0,50,4,timesformer,finegym
1,8,20,0.4,50,4,timesformer,finegym
2,11,20,0.55,50,4,timesformer,finegym
3,1,13,0.07692307692307693,50,4,timesformer,finegym
4,3,20,0.15,50,4,timesformer,finegym
6,4,20,0.2,50,4,timesformer,finegym
7,0,20,0.0,50,4,timesformer,finegym
8,10,20,0.5,50,4,timesformer,finegym
9,3,20,0.15,50,4,timesformer,finegym
10,2,20,0.1,50,4,timesformer,finegym
11,8,16,0.5,50,4,timesformer,finegym
12,10,16,0.625,50,4,timesformer,finegym
13,2,11,0.18181818181818182,50,4,timesformer,finegym
14,6,15,0.4,50,4,timesformer,finegym
15,4,20,0.2,50,4,timesformer,finegym
16,13,20,0.65,50,4,timesformer,finegym
17,19,20,0.95,50,4,timesformer,finegym
18,20,20,1.0,50,4,timesformer,finegym
19,4,13,0.3076923076923077,50,4,timesformer,finegym
20,0,12,0.0,50,4,timesformer,finegym
21,13,20,0.65,50,4,timesformer,finegym
22,18,20,0.9,50,4,timesformer,finegym
23,1,8,0.125,50,4,timesformer,finegym
24,18,20,0.9,50,4,timesformer,finegym
25,17,20,0.85,50,4,timesformer,finegym
26,15,20,0.75,50,4,timesformer,finegym
27,2,15,0.13333333333333333,50,4,timesformer,finegym
28,9,20,0.45,50,4,timesformer,finegym
