label_id,sum,count,acc,coverage,stride,model,dataset
5,16,16,1.0,50,1,timesformer,hmdb51
6,10,16,0.625,50,1,timesformer,hmdb51
7,13,19,0.6842105263157895,50,1,timesformer,hmdb51
8,13,15,0.8666666666666667,50,1,timesformer,hmdb51
9,19,20,0.95,50,1,timesformer,hmdb51
10,7,20,0.35,50,1,timesformer,hmdb51
11,11,16,0.6875,50,1,timesformer,hmdb51
12,4,20,0.2,50,1,timesformer,hmdb51
13,15,17,0.8823529411764706,50,1,timesformer,hmdb51
14,9,16,0.5625,50,1,timesformer,hmdb51
15,14,15,0.9333333333333333,50,1,timesformer,hmdb51
16,11,16,0.6875,50,1,timesformer,hmdb51
17,13,19,0.6842105263157895,50,1,timesformer,hmdb51
18,14,17,0.8235294117647058,50,1,timesformer,hmdb51
19,9,20,0.45,50,1,timesformer,hmdb51
20,10,19,0.5263157894736842,50,1,timesformer,hmdb51
21,16,19,0.8421052631578947,50,1,timesformer,hmdb51
22,14,15,0.9333333333333333,50,1,timesformer,hmdb51
23,15,19,0.7894736842105263,50,1,timesformer,hmdb51
24,8,15,0.5333333333333333,50,1,timesformer,hmdb51
25,15,15,1.0,50,1,timesformer,hmdb51
26,15,15,1.0,50,1,timesformer,hmdb51
27,8,18,0.4444444444444444,50,1,timesformer,hmdb51
28,17,17,1.0,50,1,timesformer,hmdb51
29,15,15,1.0,50,1,timesformer,hmdb51
30,15,15,1.0,50,1,timesformer,hmdb51
31,17,17,1.0,50,1,timesformer,hmdb51
32,7,20,0.35,50,1,timesformer,hmdb51
33,18,20,0.9,50,1,timesformer,hmdb51
34,17,19,0.8947368421052632,50,1,timesformer,hmdb51
35,15,16,0.9375,50,1,timesformer,hmdb51
36,11,15,0.7333333333333333,50,1,timesformer,hmdb51
37,7,20,0.35,50,1,timesformer,hmdb51
38,15,15,1.0,50,1,timesformer,hmdb51
39,13,15,0.8666666666666667,50,1,timesformer,hmdb51
40,14,16,0.875,50,1,timesformer,hmdb51
41,13,20,0.65,50,1,timesformer,hmdb51
42,2,20,0.1,50,1,timesformer,hmdb51
43,18,20,0.9,50,1,timesformer,hmdb51
44,17,19,0.8947368421052632,50,1,timesformer,hmdb51
45,14,19,0.7368421052631579,50,1,timesformer,hmdb51
46,12,18,0.6666666666666666,50,1,timesformer,hmdb51
47,11,15,0.7333333333333333,50,1,timesformer,hmdb51
48,10,20,0.5,50,1,timesformer,hmdb51
49,17,20,0.85,50,1,timesformer,hmdb51
50,8,15,0.5333333333333333,50,1,timesformer,hmdb51
0,16,16,1.0,50,2,timesformer,hmdb51
1,14,16,0.875,50,2,timesformer,hmdb51
2,15,15,1.0,50,2,timesformer,hmdb51
3,11,16,0.6875,50,2,timesformer,hmdb51
4,17,19,0.8947368421052632,50,2,timesformer,hmdb51
5,16,16,1.0,50,2,timesformer,hmdb51
6,10,16,0.625,50,2,timesformer,hmdb51
7,13,19,0.6842105263157895,50,2,timesformer,hmdb51
8,13,15,0.8666666666666667,50,2,timesformer,hmdb51
9,19,20,0.95,50,2,timesformer,hmdb51
10,7,20,0.35,50,2,timesformer,hmdb51
11,11,16,0.6875,50,2,timesformer,hmdb51
12,4,20,0.2,50,2,timesformer,hmdb51
13,13,17,0.7647058823529411,50,2,timesformer,hmdb51
14,8,16,0.5,50,2,timesformer,hmdb51
15,14,15,0.9333333333333333,50,2,timesformer,hmdb51
16,12,16,0.75,50,2,timesformer,hmdb51
17,14,19,0.7368421052631579,50,2,timesformer,hmdb51
18,14,17,0.8235294117647058,50,2,timesformer,hmdb51
19,11,20,0.55,50,2,timesformer,hmdb51
20,8,19,0.42105263157894735,50,2,timesformer,hmdb51
21,14,19,0.7368421052631579,50,2,timesformer,hmdb51
22,14,15,0.9333333333333333,50,2,timesformer,hmdb51
23,15,19,0.7894736842105263,50,2,timesformer,hmdb51
24,8,15,0.5333333333333333,50,2,timesformer,hmdb51
25,15,15,1.0,50,2,timesformer,hmdb51
26,15,15,1.0,50,2,timesformer,hmdb51
27,9,18,0.5,50,2,timesformer,hmdb51
28,17,17,1.0,50,2,timesformer,hmdb51
29,15,15,1.0,50,2,timesformer,hmdb51
30,15,15,1.0,50,2,timesformer,hmdb51
31,17,17,1.0,50,2,timesformer,hmdb51
32,10,20,0.5,50,2,timesformer,hmdb51
33,18,20,0.9,50,2,timesformer,hmdb51
34,17,19,0.8947368421052632,50,2,timesformer,hmdb51
35,15,16,0.9375,50,2,timesformer,hmdb51
36,10,15,0.6666666666666666,50,2,timesformer,hmdb51
37,8,20,0.4,50,2,timesformer,hmdb51
38,15,15,1.0,50,2,timesformer,hmdb51
39,13,15,0.8666666666666667,50,2,timesformer,hmdb51
40,13,16,0.8125,50,2,timesformer,hmdb51
41,12,20,0.6,50,2,timesformer,hmdb51
42,4,20,0.2,50,2,timesformer,hmdb51
43,18,20,0.9,50,2,timesformer,hmdb51
44,17,19,0.8947368421052632,50,2,timesformer,hmdb51
45,14,19,0.7368421052631579,50,2,timesformer,hmdb51
46,13,18,0.7222222222222222,50,2,timesformer,hmdb51
47,11,15,0.7333333333333333,50,2,timesformer,hmdb51
48,10,20,0.5,50,2,timesformer,hmdb51
49,17,20,0.85,50,2,timesformer,hmdb51
50,7,15,0.4666666666666667,50,2,timesformer,hmdb51
0,15,16,0.9375,50,4,timesformer,hmdb51
1,14,16,0.875,50,4,timesformer,hmdb51
2,15,15,1.0,50,4,timesformer,hmdb51
3,11,16,0.6875,50,4,timesformer,hmdb51
4,17,19,0.8947368421052632,50,4,timesformer,hmdb51
5,16,16,1.0,50,4,timesformer,hmdb51
6,10,16,0.625,50,4,timesformer,hmdb51
7,14,19,0.7368421052631579,50,4,timesformer,hmdb51
8,13,15,0.8666666666666667,50,4,timesformer,hmdb51
9,19,20,0.95,50,4,timesformer,hmdb51
10,9,20,0.45,50,4,timesformer,hmdb51
11,10,16,0.625,50,4,timesformer,hmdb51
12,2,20,0.1,50,4,timesformer,hmdb51
13,14,17,0.8235294117647058,50,4,timesformer,hmdb51
14,9,16,0.5625,50,4,timesformer,hmdb51
15,14,15,0.9333333333333333,50,4,timesformer,hmdb51
16,10,16,0.625,50,4,timesformer,hmdb51
17,12,19,0.631578947368421,50,4,timesformer,hmdb51
18,14,17,0.8235294117647058,50,4,timesformer,hmdb51
19,11,20,0.55,50,4,timesformer,hmdb51
20,10,19,0.5263157894736842,50,4,timesformer,hmdb51
21,15,19,0.7894736842105263,50,4,timesformer,hmdb51
22,14,15,0.9333333333333333,50,4,timesformer,hmdb51
23,15,19,0.7894736842105263,50,4,timesformer,hmdb51
24,8,15,0.5333333333333333,50,4,timesformer,hmdb51
25,15,15,1.0,50,4,timesformer,hmdb51
26,15,15,1.0,50,4,timesformer,hmdb51
27,8,18,0.4444444444444444,50,4,timesformer,hmdb51
28,17,17,1.0,50,4,timesformer,hmdb51
29,15,15,1.0,50,4,timesformer,hmdb51
30,15,15,1.0,50,4,timesformer,hmdb51
31,17,17,1.0,50,4,timesformer,hmdb51
32,7,20,0.35,50,4,timesformer,hmdb51
33,18,20,0.9,50,4,timesformer,hmdb51
34,16,19,0.8421052631578947,50,4,timesformer,hmdb51
35,15,16,0.9375,50,4,timesformer,hmdb51
36,11,15,0.7333333333333333,50,4,timesformer,hmdb51
37,7,20,0.35,50,4,timesformer,hmdb51
38,15,15,1.0,50,4,timesformer,hmdb51
39,13,15,0.8666666666666667,50,4,timesformer,hmdb51
40,14,16,0.875,50,4,timesformer,hmdb51
41,11,20,0.55,50,4,timesformer,hmdb51
42,4,20,0.2,50,4,timesformer,hmdb51
43,18,20,0.9,50,4,timesformer,hmdb51
44,17,19,0.8947368421052632,50,4,timesformer,hmdb51
45,14,19,0.7368421052631579,50,4,timesformer,hmdb51
46,11,18,0.6111111111111112,50,4,timesformer,hmdb51
47,10,15,0.6666666666666666,50,4,timesformer,hmdb51
48,9,20,0.45,50,4,timesformer,hmdb51
49,17,20,0.85,50,4,timesformer,hmdb51
50,7,15,0.4666666666666667,50,4,timesformer,hmdb51
0,15,16,0.9375,50,8,timesformer,hmdb51
1,12,16,0.75,50,8,timesformer,hmdb51
2,15,15,1.0,50,8,timesformer,hmdb51
3,11,16,0.6875,50,8,timesformer,hmdb51
4,17,19,0.8947368421052632,50,8,timesformer,hmdb51
5,16,16,1.0,50,8,timesformer,hmdb51
6,9,16,0.5625,50,8,timesformer,hmdb51
7,13,19,0.6842105263157895,50,8,timesformer,hmdb51
8,13,15,0.8666666666666667,50,8,timesformer,hmdb51
9,19,20,0.95,50,8,timesformer,hmdb51
10,9,20,0.45,50,8,timesformer,hmdb51
11,11,16,0.6875,50,8,timesformer,hmdb51
12,4,20,0.2,50,8,timesformer,hmdb51
13,15,17,0.8823529411764706,50,8,timesformer,hmdb51
14,8,16,0.5,50,8,timesformer,hmdb51
15,14,15,0.9333333333333333,50,8,timesformer,hmdb51
16,8,16,0.5,50,8,timesformer,hmdb51
17,11,19,0.5789473684210527,50,8,timesformer,hmdb51
18,14,17,0.8235294117647058,50,8,timesformer,hmdb51
19,8,20,0.4,50,8,timesformer,hmdb51
20,5,19,0.2631578947368421,50,8,timesformer,hmdb51
21,12,19,0.631578947368421,50,8,timesformer,hmdb51
22,15,15,1.0,50,8,timesformer,hmdb51
23,15,19,0.7894736842105263,50,8,timesformer,hmdb51
24,8,15,0.5333333333333333,50,8,timesformer,hmdb51
25,15,15,1.0,50,8,timesformer,hmdb51
26,15,15,1.0,50,8,timesformer,hmdb51
27,7,18,0.3888888888888889,50,8,timesformer,hmdb51
28,17,17,1.0,50,8,timesformer,hmdb51
29,15,15,1.0,50,8,timesformer,hmdb51
30,15,15,1.0,50,8,timesformer,hmdb51
31,16,17,0.9411764705882353,50,8,timesformer,hmdb51
32,5,20,0.25,50,8,timesformer,hmdb51
33,19,20,0.95,50,8,timesformer,hmdb51
34,17,19,0.8947368421052632,50,8,timesformer,hmdb51
35,15,16,0.9375,50,8,timesformer,hmdb51
36,12,15,0.8,50,8,timesformer,hmdb51
37,7,20,0.35,50,8,timesformer,hmdb51
38,15,15,1.0,50,8,timesformer,hmdb51
39,14,15,0.9333333333333333,50,8,timesformer,hmdb51
40,14,16,0.875,50,8,timesformer,hmdb51
41,10,20,0.5,50,8,timesformer,hmdb51
42,5,20,0.25,50,8,timesformer,hmdb51
43,17,20,0.85,50,8,timesformer,hmdb51
44,15,19,0.7894736842105263,50,8,timesformer,hmdb51
45,13,19,0.6842105263157895,50,8,timesformer,hmdb51
46,13,18,0.7222222222222222,50,8,timesformer,hmdb51
47,9,15,0.6,50,8,timesformer,hmdb51
48,8,20,0.4,50,8,timesformer,hmdb51
49,16,20,0.8,50,8,timesformer,hmdb51
50,7,15,0.4666666666666667,50,8,timesformer,hmdb51
0,15,16,0.9375,50,16,timesformer,hmdb51
1,5,16,0.3125,50,16,timesformer,hmdb51
2,15,15,1.0,50,16,timesformer,hmdb51
3,12,16,0.75,50,16,timesformer,hmdb51
4,15,19,0.7894736842105263,50,16,timesformer,hmdb51
5,15,16,0.9375,50,16,timesformer,hmdb51
6,9,16,0.5625,50,16,timesformer,hmdb51
7,11,19,0.5789473684210527,50,16,timesformer,hmdb51
8,12,15,0.8,50,16,timesformer,hmdb51
9,18,20,0.9,50,16,timesformer,hmdb51
10,8,20,0.4,50,16,timesformer,hmdb51
11,6,16,0.375,50,16,timesformer,hmdb51
12,2,20,0.1,50,16,timesformer,hmdb51
13,13,17,0.7647058823529411,50,16,timesformer,hmdb51
14,6,16,0.375,50,16,timesformer,hmdb51
15,15,15,1.0,50,16,timesformer,hmdb51
16,9,16,0.5625,50,16,timesformer,hmdb51
17,11,19,0.5789473684210527,50,16,timesformer,hmdb51
18,14,17,0.8235294117647058,50,16,timesformer,hmdb51
19,7,20,0.35,50,16,timesformer,hmdb51
20,3,19,0.15789473684210525,50,16,timesformer,hmdb51
21,10,19,0.5263157894736842,50,16,timesformer,hmdb51
22,15,15,1.0,50,16,timesformer,hmdb51
23,15,19,0.7894736842105263,50,16,timesformer,hmdb51
24,6,15,0.4,50,16,timesformer,hmdb51
25,15,15,1.0,50,16,timesformer,hmdb51
26,15,15,1.0,50,16,timesformer,hmdb51
27,7,18,0.3888888888888889,50,16,timesformer,hmdb51
28,17,17,1.0,50,16,timesformer,hmdb51
29,15,15,1.0,50,16,timesformer,hmdb51
30,14,15,0.9333333333333333,50,16,timesformer,hmdb51
31,16,17,0.9411764705882353,50,16,timesformer,hmdb51
32,3,20,0.15,50,16,timesformer,hmdb51
33,18,20,0.9,50,16,timesformer,hmdb51
34,17,19,0.8947368421052632,50,16,timesformer,hmdb51
35,15,16,0.9375,50,16,timesformer,hmdb51
36,11,15,0.7333333333333333,50,16,timesformer,hmdb51
37,7,20,0.35,50,16,timesformer,hmdb51
38,15,15,1.0,50,16,timesformer,hmdb51
39,13,15,0.8666666666666667,50,16,timesformer,hmdb51
40,13,16,0.8125,50,16,timesformer,hmdb51
41,15,20,0.75,50,16,timesformer,hmdb51
42,5,20,0.25,50,16,timesformer,hmdb51
43,16,20,0.8,50,16,timesformer,hmdb51
44,11,19,0.5789473684210527,50,16,timesformer,hmdb51
45,13,19,0.6842105263157895,50,16,timesformer,hmdb51
46,12,18,0.6666666666666666,50,16,timesformer,hmdb51
47,9,15,0.6,50,16,timesformer,hmdb51
48,8,20,0.4,50,16,timesformer,hmdb51
49,15,20,0.75,50,16,timesformer,hmdb51
50,8,15,0.5333333333333333,50,16,timesformer,hmdb51
0,16,16,1.0,75,1,timesformer,hmdb51
1,16,16,1.0,75,1,timesformer,hmdb51
2,15,15,1.0,75,1,timesformer,hmdb51
3,11,16,0.6875,75,1,timesformer,hmdb51
4,17,19,0.8947368421052632,75,1,timesformer,hmdb51
5,16,16,1.0,75,1,timesformer,hmdb51
6,11,16,0.6875,75,1,timesformer,hmdb51
7,13,19,0.6842105263157895,75,1,timesformer,hmdb51
8,13,15,0.8666666666666667,75,1,timesformer,hmdb51
9,19,20,0.95,75,1,timesformer,hmdb51
10,13,20,0.65,75,1,timesformer,hmdb51
11,12,16,0.75,75,1,timesformer,hmdb51
12,6,20,0.3,75,1,timesformer,hmdb51
13,16,17,0.9411764705882353,75,1,timesformer,hmdb51
14,10,16,0.625,75,1,timesformer,hmdb51
15,14,15,0.9333333333333333,75,1,timesformer,hmdb51
16,13,16,0.8125,75,1,timesformer,hmdb51
17,14,19,0.7368421052631579,75,1,timesformer,hmdb51
18,14,17,0.8235294117647058,75,1,timesformer,hmdb51
19,11,20,0.55,75,1,timesformer,hmdb51
20,11,19,0.5789473684210527,75,1,timesformer,hmdb51
21,16,19,0.8421052631578947,75,1,timesformer,hmdb51
22,15,15,1.0,75,1,timesformer,hmdb51
23,17,19,0.8947368421052632,75,1,timesformer,hmdb51
24,10,15,0.6666666666666666,75,1,timesformer,hmdb51
25,15,15,1.0,75,1,timesformer,hmdb51
26,15,15,1.0,75,1,timesformer,hmdb51
27,11,18,0.6111111111111112,75,1,timesformer,hmdb51
28,17,17,1.0,75,1,timesformer,hmdb51
29,15,15,1.0,75,1,timesformer,hmdb51
30,15,15,1.0,75,1,timesformer,hmdb51
31,16,17,0.9411764705882353,75,1,timesformer,hmdb51
32,10,20,0.5,75,1,timesformer,hmdb51
33,18,20,0.9,75,1,timesformer,hmdb51
34,17,19,0.8947368421052632,75,1,timesformer,hmdb51
35,16,16,1.0,75,1,timesformer,hmdb51
36,11,15,0.7333333333333333,75,1,timesformer,hmdb51
37,9,20,0.45,75,1,timesformer,hmdb51
38,15,15,1.0,75,1,timesformer,hmdb51
39,13,15,0.8666666666666667,75,1,timesformer,hmdb51
40,14,16,0.875,75,1,timesformer,hmdb51
41,13,20,0.65,75,1,timesformer,hmdb51
42,4,20,0.2,75,1,timesformer,hmdb51
43,18,20,0.9,75,1,timesformer,hmdb51
44,18,19,0.9473684210526315,75,1,timesformer,hmdb51
45,16,19,0.8421052631578947,75,1,timesformer,hmdb51
46,11,18,0.6111111111111112,75,1,timesformer,hmdb51
47,9,15,0.6,75,1,timesformer,hmdb51
48,12,20,0.6,75,1,timesformer,hmdb51
49,17,20,0.85,75,1,timesformer,hmdb51
50,11,15,0.7333333333333333,75,1,timesformer,hmdb51
0,16,16,1.0,75,2,timesformer,hmdb51
1,16,16,1.0,75,2,timesformer,hmdb51
2,15,15,1.0,75,2,timesformer,hmdb51
3,12,16,0.75,75,2,timesformer,hmdb51
4,17,19,0.8947368421052632,75,2,timesformer,hmdb51
5,16,16,1.0,75,2,timesformer,hmdb51
6,11,16,0.6875,75,2,timesformer,hmdb51
7,13,19,0.6842105263157895,75,2,timesformer,hmdb51
8,13,15,0.8666666666666667,75,2,timesformer,hmdb51
9,19,20,0.95,75,2,timesformer,hmdb51
10,12,20,0.6,75,2,timesformer,hmdb51
11,11,16,0.6875,75,2,timesformer,hmdb51
12,6,20,0.3,75,2,timesformer,hmdb51
13,16,17,0.9411764705882353,75,2,timesformer,hmdb51
14,10,16,0.625,75,2,timesformer,hmdb51
15,14,15,0.9333333333333333,75,2,timesformer,hmdb51
16,13,16,0.8125,75,2,timesformer,hmdb51
17,13,19,0.6842105263157895,75,2,timesformer,hmdb51
18,14,17,0.8235294117647058,75,2,timesformer,hmdb51
19,10,20,0.5,75,2,timesformer,hmdb51
20,12,19,0.631578947368421,75,2,timesformer,hmdb51
21,16,19,0.8421052631578947,75,2,timesformer,hmdb51
22,15,15,1.0,75,2,timesformer,hmdb51
23,17,19,0.8947368421052632,75,2,timesformer,hmdb51
24,10,15,0.6666666666666666,75,2,timesformer,hmdb51
25,15,15,1.0,75,2,timesformer,hmdb51
26,15,15,1.0,75,2,timesformer,hmdb51
27,11,18,0.6111111111111112,75,2,timesformer,hmdb51
28,17,17,1.0,75,2,timesformer,hmdb51
29,15,15,1.0,75,2,timesformer,hmdb51
30,15,15,1.0,75,2,timesformer,hmdb51
31,17,17,1.0,75,2,timesformer,hmdb51
32,10,20,0.5,75,2,timesformer,hmdb51
33,18,20,0.9,75,2,timesformer,hmdb51
34,17,19,0.8947368421052632,75,2,timesformer,hmdb51
35,15,16,0.9375,75,2,timesformer,hmdb51
36,11,15,0.7333333333333333,75,2,timesformer,hmdb51
37,8,20,0.4,75,2,timesformer,hmdb51
38,15,15,1.0,75,2,timesformer,hmdb51
39,13,15,0.8666666666666667,75,2,timesformer,hmdb51
40,14,16,0.875,75,2,timesformer,hmdb51
41,13,20,0.65,75,2,timesformer,hmdb51
42,6,20,0.3,75,2,timesformer,hmdb51
43,18,20,0.9,75,2,timesformer,hmdb51
44,18,19,0.9473684210526315,75,2,timesformer,hmdb51
45,16,19,0.8421052631578947,75,2,timesformer,hmdb51
46,11,18,0.6111111111111112,75,2,timesformer,hmdb51
47,11,15,0.7333333333333333,75,2,timesformer,hmdb51
48,11,20,0.55,75,2,timesformer,hmdb51
49,17,20,0.85,75,2,timesformer,hmdb51
50,9,15,0.6,75,2,timesformer,hmdb51
0,16,16,1.0,75,4,timesformer,hmdb51
1,16,16,1.0,75,4,timesformer,hmdb51
2,15,15,1.0,75,4,timesformer,hmdb51
3,12,16,0.75,75,4,timesformer,hmdb51
4,17,19,0.8947368421052632,75,4,timesformer,hmdb51
5,16,16,1.0,75,4,timesformer,hmdb51
6,11,16,0.6875,75,4,timesformer,hmdb51
7,14,19,0.7368421052631579,75,4,timesformer,hmdb51
8,13,15,0.8666666666666667,75,4,timesformer,hmdb51
9,19,20,0.95,75,4,timesformer,hmdb51
10,10,20,0.5,75,4,timesformer,hmdb51
11,12,16,0.75,75,4,timesformer,hmdb51
12,7,20,0.35,75,4,timesformer,hmdb51
13,15,17,0.8823529411764706,75,4,timesformer,hmdb51
14,9,16,0.5625,75,4,timesformer,hmdb51
15,14,15,0.9333333333333333,75,4,timesformer,hmdb51
16,14,16,0.875,75,4,timesformer,hmdb51
17,13,19,0.6842105263157895,75,4,timesformer,hmdb51
18,14,17,0.8235294117647058,75,4,timesformer,hmdb51
19,12,20,0.6,75,4,timesformer,hmdb51
20,9,19,0.47368421052631576,75,4,timesformer,hmdb51
21,16,19,0.8421052631578947,75,4,timesformer,hmdb51
22,15,15,1.0,75,4,timesformer,hmdb51
23,16,19,0.8421052631578947,75,4,timesformer,hmdb51
24,9,15,0.6,75,4,timesformer,hmdb51
25,15,15,1.0,75,4,timesformer,hmdb51
26,15,15,1.0,75,4,timesformer,hmdb51
27,12,18,0.6666666666666666,75,4,timesformer,hmdb51
28,16,17,0.9411764705882353,75,4,timesformer,hmdb51
29,15,15,1.0,75,4,timesformer,hmdb51
30,14,15,0.9333333333333333,75,4,timesformer,hmdb51
31,17,17,1.0,75,4,timesformer,hmdb51
32,10,20,0.5,75,4,timesformer,hmdb51
33,18,20,0.9,75,4,timesformer,hmdb51
34,17,19,0.8947368421052632,75,4,timesformer,hmdb51
35,16,16,1.0,75,4,timesformer,hmdb51
36,11,15,0.7333333333333333,75,4,timesformer,hmdb51
37,9,20,0.45,75,4,timesformer,hmdb51
38,15,15,1.0,75,4,timesformer,hmdb51
39,13,15,0.8666666666666667,75,4,timesformer,hmdb51
40,13,16,0.8125,75,4,timesformer,hmdb51
41,13,20,0.65,75,4,timesformer,hmdb51
42,4,20,0.2,75,4,timesformer,hmdb51
43,18,20,0.9,75,4,timesformer,hmdb51
44,17,19,0.8947368421052632,75,4,timesformer,hmdb51
45,15,19,0.7894736842105263,75,4,timesformer,hmdb51
46,11,18,0.6111111111111112,75,4,timesformer,hmdb51
47,10,15,0.6666666666666666,75,4,timesformer,hmdb51
48,11,20,0.55,75,4,timesformer,hmdb51
49,17,20,0.85,75,4,timesformer,hmdb51
50,8,15,0.5333333333333333,75,4,timesformer,hmdb51
0,15,16,0.9375,75,8,timesformer,hmdb51
1,16,16,1.0,75,8,timesformer,hmdb51
2,15,15,1.0,75,8,timesformer,hmdb51
3,11,16,0.6875,75,8,timesformer,hmdb51
4,17,19,0.8947368421052632,75,8,timesformer,hmdb51
5,16,16,1.0,75,8,timesformer,hmdb51
6,11,16,0.6875,75,8,timesformer,hmdb51
7,14,19,0.7368421052631579,75,8,timesformer,hmdb51
8,13,15,0.8666666666666667,75,8,timesformer,hmdb51
9,19,20,0.95,75,8,timesformer,hmdb51
10,11,20,0.55,75,8,timesformer,hmdb51
11,11,16,0.6875,75,8,timesformer,hmdb51
12,9,20,0.45,75,8,timesformer,hmdb51
13,17,17,1.0,75,8,timesformer,hmdb51
14,8,16,0.5,75,8,timesformer,hmdb51
15,14,15,0.9333333333333333,75,8,timesformer,hmdb51
16,13,16,0.8125,75,8,timesformer,hmdb51
17,13,19,0.6842105263157895,75,8,timesformer,hmdb51
18,14,17,0.8235294117647058,75,8,timesformer,hmdb51
19,12,20,0.6,75,8,timesformer,hmdb51
20,8,19,0.42105263157894735,75,8,timesformer,hmdb51
21,16,19,0.8421052631578947,75,8,timesformer,hmdb51
22,15,15,1.0,75,8,timesformer,hmdb51
23,16,19,0.8421052631578947,75,8,timesformer,hmdb51
24,8,15,0.5333333333333333,75,8,timesformer,hmdb51
25,15,15,1.0,75,8,timesformer,hmdb51
26,15,15,1.0,75,8,timesformer,hmdb51
27,8,18,0.4444444444444444,75,8,timesformer,hmdb51
28,16,17,0.9411764705882353,75,8,timesformer,hmdb51
29,15,15,1.0,75,8,timesformer,hmdb51
30,15,15,1.0,75,8,timesformer,hmdb51
31,16,17,0.9411764705882353,75,8,timesformer,hmdb51
32,9,20,0.45,75,8,timesformer,hmdb51
33,18,20,0.9,75,8,timesformer,hmdb51
34,18,19,0.9473684210526315,75,8,timesformer,hmdb51
35,16,16,1.0,75,8,timesformer,hmdb51
36,11,15,0.7333333333333333,75,8,timesformer,hmdb51
37,9,20,0.45,75,8,timesformer,hmdb51
38,15,15,1.0,75,8,timesformer,hmdb51
39,13,15,0.8666666666666667,75,8,timesformer,hmdb51
40,14,16,0.875,75,8,timesformer,hmdb51
41,14,20,0.7,75,8,timesformer,hmdb51
42,7,20,0.35,75,8,timesformer,hmdb51
43,17,20,0.85,75,8,timesformer,hmdb51
44,17,19,0.8947368421052632,75,8,timesformer,hmdb51
45,16,19,0.8421052631578947,75,8,timesformer,hmdb51
46,11,18,0.6111111111111112,75,8,timesformer,hmdb51
47,10,15,0.6666666666666666,75,8,timesformer,hmdb51
48,11,20,0.55,75,8,timesformer,hmdb51
49,15,20,0.75,75,8,timesformer,hmdb51
50,9,15,0.6,75,8,timesformer,hmdb51
0,15,16,0.9375,75,16,timesformer,hmdb51
1,12,16,0.75,75,16,timesformer,hmdb51
2,15,15,1.0,75,16,timesformer,hmdb51
3,12,16,0.75,75,16,timesformer,hmdb51
4,16,19,0.8421052631578947,75,16,timesformer,hmdb51
5,16,16,1.0,75,16,timesformer,hmdb51
6,11,16,0.6875,75,16,timesformer,hmdb51
7,12,19,0.631578947368421,75,16,timesformer,hmdb51
8,12,15,0.8,75,16,timesformer,hmdb51
9,19,20,0.95,75,16,timesformer,hmdb51
10,11,20,0.55,75,16,timesformer,hmdb51
11,11,16,0.6875,75,16,timesformer,hmdb51
12,4,20,0.2,75,16,timesformer,hmdb51
13,15,17,0.8823529411764706,75,16,timesformer,hmdb51
14,6,16,0.375,75,16,timesformer,hmdb51
15,14,15,0.9333333333333333,75,16,timesformer,hmdb51
16,12,16,0.75,75,16,timesformer,hmdb51
17,12,19,0.631578947368421,75,16,timesformer,hmdb51
18,14,17,0.8235294117647058,75,16,timesformer,hmdb51
19,9,20,0.45,75,16,timesformer,hmdb51
20,4,19,0.21052631578947367,75,16,timesformer,hmdb51
21,11,19,0.5789473684210527,75,16,timesformer,hmdb51
22,15,15,1.0,75,16,timesformer,hmdb51
23,16,19,0.8421052631578947,75,16,timesformer,hmdb51
24,8,15,0.5333333333333333,75,16,timesformer,hmdb51
25,15,15,1.0,75,16,timesformer,hmdb51
26,15,15,1.0,75,16,timesformer,hmdb51
27,7,18,0.3888888888888889,75,16,timesformer,hmdb51
28,17,17,1.0,75,16,timesformer,hmdb51
29,15,15,1.0,75,16,timesformer,hmdb51
30,13,15,0.8666666666666667,75,16,timesformer,hmdb51
31,16,17,0.9411764705882353,75,16,timesformer,hmdb51
32,7,20,0.35,75,16,timesformer,hmdb51
33,18,20,0.9,75,16,timesformer,hmdb51
34,17,19,0.8947368421052632,75,16,timesformer,hmdb51
35,15,16,0.9375,75,16,timesformer,hmdb51
36,11,15,0.7333333333333333,75,16,timesformer,hmdb51
37,8,20,0.4,75,16,timesformer,hmdb51
38,15,15,1.0,75,16,timesformer,hmdb51
39,13,15,0.8666666666666667,75,16,timesformer,hmdb51
40,13,16,0.8125,75,16,timesformer,hmdb51
41,15,20,0.75,75,16,timesformer,hmdb51
42,4,20,0.2,75,16,timesformer,hmdb51
43,17,20,0.85,75,16,timesformer,hmdb51
44,14,19,0.7368421052631579,75,16,timesformer,hmdb51
45,15,19,0.7894736842105263,75,16,timesformer,hmdb51
46,12,18,0.6666666666666666,75,16,timesformer,hmdb51
47,10,15,0.6666666666666666,75,16,timesformer,hmdb51
48,11,20,0.55,75,16,timesformer,hmdb51
49,16,20,0.8,75,16,timesformer,hmdb51
50,7,15,0.4666666666666667,75,16,timesformer,hmdb51
0,16,16,1.0,100,1,timesformer,hmdb51
1,15,16,0.9375,100,1,timesformer,hmdb51
2,15,15,1.0,100,1,timesformer,hmdb51
3,12,16,0.75,100,1,timesformer,hmdb51
4,17,19,0.8947368421052632,100,1,timesformer,hmdb51
5,16,16,1.0,100,1,timesformer,hmdb51
6,10,16,0.625,100,1,timesformer,hmdb51
7,14,19,0.7368421052631579,100,1,timesformer,hmdb51
8,13,15,0.8666666666666667,100,1,timesformer,hmdb51
9,19,20,0.95,100,1,timesformer,hmdb51
10,14,20,0.7,100,1,timesformer,hmdb51
11,10,16,0.625,100,1,timesformer,hmdb51
