label_id,sum,count,acc,coverage,stride,model,dataset
14,2,6,0.3333333333333333,75,8,vivit,driveact
15,4,4,1.0,75,8,vivit,driveact
16,1,11,0.09090909090909091,75,8,vivit,driveact
17,5,20,0.25,75,8,vivit,driveact
18,0,5,0.0,75,8,vivit,driveact
19,20,20,1.0,75,8,vivit,driveact
20,0,1,0.0,75,8,vivit,driveact
21,3,20,0.15,75,8,vivit,driveact
22,0,15,0.0,75,8,vivit,driveact
23,20,20,1.0,75,8,vivit,driveact
24,19,20,0.95,75,8,vivit,driveact
25,20,20,1.0,75,8,vivit,driveact
26,0,1,0.0,75,8,vivit,driveact
27,0,20,0.0,75,8,vivit,driveact
28,3,14,0.21428571428571427,75,8,vivit,driveact
29,10,20,0.5,75,8,vivit,driveact
30,0,9,0.0,75,8,vivit,driveact
31,20,20,1.0,75,8,vivit,driveact
32,18,20,0.9,75,8,vivit,driveact
33,12,20,0.6,75,8,vivit,driveact
0,4,13,0.3076923076923077,75,16,vivit,driveact
1,1,4,0.25,75,16,vivit,driveact
2,2,4,0.5,75,16,vivit,driveact
3,1,7,0.14285714285714285,75,16,vivit,driveact
4,2,20,0.1,75,16,vivit,driveact
5,15,20,0.75,75,16,vivit,driveact
6,0,5,0.0,75,16,vivit,driveact
7,6,7,0.8571428571428571,75,16,vivit,driveact
8,3,13,0.23076923076923078,75,16,vivit,driveact
9,1,20,0.05,75,16,vivit,driveact
10,18,20,0.9,75,16,vivit,driveact
11,0,11,0.0,75,16,vivit,driveact
13,5,18,0.2777777777777778,75,16,vivit,driveact
14,2,6,0.3333333333333333,75,16,vivit,driveact
15,3,4,0.75,75,16,vivit,driveact
16,0,11,0.0,75,16,vivit,driveact
17,5,20,0.25,75,16,vivit,driveact
18,0,5,0.0,75,16,vivit,driveact
19,20,20,1.0,75,16,vivit,driveact
20,0,1,0.0,75,16,vivit,driveact
21,2,20,0.1,75,16,vivit,driveact
22,0,15,0.0,75,16,vivit,driveact
23,20,20,1.0,75,16,vivit,driveact
24,19,20,0.95,75,16,vivit,driveact
25,20,20,1.0,75,16,vivit,driveact
26,0,1,0.0,75,16,vivit,driveact
27,0,20,0.0,75,16,vivit,driveact
28,0,14,0.0,75,16,vivit,driveact
29,8,20,0.4,75,16,vivit,driveact
30,0,9,0.0,75,16,vivit,driveact
31,20,20,1.0,75,16,vivit,driveact
32,18,20,0.9,75,16,vivit,driveact
33,13,20,0.65,75,16,vivit,driveact
0,6,13,0.46153846153846156,100,1,vivit,driveact
1,4,4,1.0,100,1,vivit,driveact
2,4,4,1.0,100,1,vivit,driveact
3,2,7,0.2857142857142857,100,1,vivit,driveact
4,5,20,0.25,100,1,vivit,driveact
5,18,20,0.9,100,1,vivit,driveact
6,4,5,0.8,100,1,vivit,driveact
7,6,7,0.8571428571428571,100,1,vivit,driveact
8,10,13,0.7692307692307693,100,1,vivit,driveact
9,10,20,0.5,100,1,vivit,driveact
10,19,20,0.95,100,1,vivit,driveact
11,3,11,0.2727272727272727,100,1,vivit,driveact
13,5,18,0.2777777777777778,100,1,vivit,driveact
14,5,6,0.8333333333333334,100,1,vivit,driveact
15,4,4,1.0,100,1,vivit,driveact
16,3,11,0.2727272727272727,100,1,vivit,driveact
17,10,20,0.5,100,1,vivit,driveact
18,1,5,0.2,100,1,vivit,driveact
19,20,20,1.0,100,1,vivit,driveact
20,0,1,0.0,100,1,vivit,driveact
21,14,20,0.7,100,1,vivit,driveact
22,9,15,0.6,100,1,vivit,driveact
23,20,20,1.0,100,1,vivit,driveact
24,20,20,1.0,100,1,vivit,driveact
25,20,20,1.0,100,1,vivit,driveact
26,0,1,0.0,100,1,vivit,driveact
27,3,20,0.15,100,1,vivit,driveact
28,2,14,0.14285714285714285,100,1,vivit,driveact
29,14,20,0.7,100,1,vivit,driveact
30,7,9,0.7777777777777778,100,1,vivit,driveact
31,20,20,1.0,100,1,vivit,driveact
32,18,20,0.9,100,1,vivit,driveact
33,16,20,0.8,100,1,vivit,driveact
0,1,13,0.07692307692307693,100,2,vivit,driveact
1,4,4,1.0,100,2,vivit,driveact
2,4,4,1.0,100,2,vivit,driveact
3,2,7,0.2857142857142857,100,2,vivit,driveact
4,3,20,0.15,100,2,vivit,driveact
5,18,20,0.9,100,2,vivit,driveact
6,4,5,0.8,100,2,vivit,driveact
7,6,7,0.8571428571428571,100,2,vivit,driveact
8,10,13,0.7692307692307693,100,2,vivit,driveact
9,6,20,0.3,100,2,vivit,driveact
10,19,20,0.95,100,2,vivit,driveact
11,1,11,0.09090909090909091,100,2,vivit,driveact
13,3,18,0.16666666666666666,100,2,vivit,driveact
14,5,6,0.8333333333333334,100,2,vivit,driveact
15,4,4,1.0,100,2,vivit,driveact
16,3,11,0.2727272727272727,100,2,vivit,driveact
17,6,20,0.3,100,2,vivit,driveact
18,1,5,0.2,100,2,vivit,driveact
19,20,20,1.0,100,2,vivit,driveact
20,0,1,0.0,100,2,vivit,driveact
21,13,20,0.65,100,2,vivit,driveact
22,9,15,0.6,100,2,vivit,driveact
23,20,20,1.0,100,2,vivit,driveact
24,20,20,1.0,100,2,vivit,driveact
25,20,20,1.0,100,2,vivit,driveact
26,0,1,0.0,100,2,vivit,driveact
27,2,20,0.1,100,2,vivit,driveact
28,2,14,0.14285714285714285,100,2,vivit,driveact
29,15,20,0.75,100,2,vivit,driveact
30,6,9,0.6666666666666666,100,2,vivit,driveact
31,20,20,1.0,100,2,vivit,driveact
32,18,20,0.9,100,2,vivit,driveact
33,15,20,0.75,100,2,vivit,driveact
0,3,13,0.23076923076923078,100,4,vivit,driveact
1,2,4,0.5,100,4,vivit,driveact
2,4,4,1.0,100,4,vivit,driveact
3,0,7,0.0,100,4,vivit,driveact
4,6,20,0.3,100,4,vivit,driveact
5,15,20,0.75,100,4,vivit,driveact
6,4,5,0.8,100,4,vivit,driveact
7,6,7,0.8571428571428571,100,4,vivit,driveact
8,7,13,0.5384615384615384,100,4,vivit,driveact
9,6,20,0.3,100,4,vivit,driveact
10,19,20,0.95,100,4,vivit,driveact
11,2,11,0.18181818181818182,100,4,vivit,driveact
13,5,18,0.2777777777777778,100,4,vivit,driveact
14,3,6,0.5,100,4,vivit,driveact
15,4,4,1.0,100,4,vivit,driveact
16,2,11,0.18181818181818182,100,4,vivit,driveact
17,6,20,0.3,100,4,vivit,driveact
18,0,5,0.0,100,4,vivit,driveact
19,19,20,0.95,100,4,vivit,driveact
20,0,1,0.0,100,4,vivit,driveact
21,7,20,0.35,100,4,vivit,driveact
22,5,15,0.3333333333333333,100,4,vivit,driveact
23,20,20,1.0,100,4,vivit,driveact
24,20,20,1.0,100,4,vivit,driveact
25,20,20,1.0,100,4,vivit,driveact
26,0,1,0.0,100,4,vivit,driveact
27,1,20,0.05,100,4,vivit,driveact
28,1,14,0.07142857142857142,100,4,vivit,driveact
29,14,20,0.7,100,4,vivit,driveact
30,3,9,0.3333333333333333,100,4,vivit,driveact
31,20,20,1.0,100,4,vivit,driveact
32,18,20,0.9,100,4,vivit,driveact
33,14,20,0.7,100,4,vivit,driveact
0,3,13,0.23076923076923078,100,8,vivit,driveact
1,1,4,0.25,100,8,vivit,driveact
2,3,4,0.75,100,8,vivit,driveact
3,1,7,0.14285714285714285,100,8,vivit,driveact
4,1,20,0.05,100,8,vivit,driveact
5,18,20,0.9,100,8,vivit,driveact
6,3,5,0.6,100,8,vivit,driveact
7,5,7,0.7142857142857143,100,8,vivit,driveact
8,5,13,0.38461538461538464,100,8,vivit,driveact
9,7,20,0.35,100,8,vivit,driveact
10,20,20,1.0,100,8,vivit,driveact
11,0,11,0.0,100,8,vivit,driveact
13,4,18,0.2222222222222222,100,8,vivit,driveact
14,3,6,0.5,100,8,vivit,driveact
15,4,4,1.0,100,8,vivit,driveact
16,1,11,0.09090909090909091,100,8,vivit,driveact
17,5,20,0.25,100,8,vivit,driveact
18,1,5,0.2,100,8,vivit,driveact
19,20,20,1.0,100,8,vivit,driveact
20,0,1,0.0,100,8,vivit,driveact
21,2,20,0.1,100,8,vivit,driveact
22,1,15,0.06666666666666667,100,8,vivit,driveact
23,20,20,1.0,100,8,vivit,driveact
24,19,20,0.95,100,8,vivit,driveact
25,20,20,1.0,100,8,vivit,driveact
26,0,1,0.0,100,8,vivit,driveact
27,0,20,0.0,100,8,vivit,driveact
28,1,14,0.07142857142857142,100,8,vivit,driveact
29,12,20,0.6,100,8,vivit,driveact
30,1,9,0.1111111111111111,100,8,vivit,driveact
31,20,20,1.0,100,8,vivit,driveact
32,18,20,0.9,100,8,vivit,driveact
33,13,20,0.65,100,8,vivit,driveact
0,4,13,0.3076923076923077,100,16,vivit,driveact
1,0,4,0.0,100,16,vivit,driveact
2,3,4,0.75,100,16,vivit,driveact
3,1,7,0.14285714285714285,100,16,vivit,driveact
4,2,20,0.1,100,16,vivit,driveact
5,15,20,0.75,100,16,vivit,driveact
6,2,5,0.4,100,16,vivit,driveact
7,5,7,0.7142857142857143,100,16,vivit,driveact
8,3,13,0.23076923076923078,100,16,vivit,driveact
9,3,20,0.15,100,16,vivit,driveact
10,18,20,0.9,100,16,vivit,driveact
11,0,11,0.0,100,16,vivit,driveact
13,5,18,0.2777777777777778,100,16,vivit,driveact
14,2,6,0.3333333333333333,100,16,vivit,driveact
15,3,4,0.75,100,16,vivit,driveact
16,0,11,0.0,100,16,vivit,driveact
17,5,20,0.25,100,16,vivit,driveact
18,0,5,0.0,100,16,vivit,driveact
19,20,20,1.0,100,16,vivit,driveact
20,0,1,0.0,100,16,vivit,driveact
21,2,20,0.1,100,16,vivit,driveact
22,1,15,0.06666666666666667,100,16,vivit,driveact
23,20,20,1.0,100,16,vivit,driveact
24,19,20,0.95,100,16,vivit,driveact
25,20,20,1.0,100,16,vivit,driveact
26,0,1,0.0,100,16,vivit,driveact
27,0,20,0.0,100,16,vivit,driveact
28,0,14,0.0,100,16,vivit,driveact
29,8,20,0.4,100,16,vivit,driveact
30,0,9,0.0,100,16,vivit,driveact
31,20,20,1.0,100,16,vivit,driveact
32,18,20,0.9,100,16,vivit,driveact
33,12,20,0.6,100,16,vivit,driveact
