label_id,sum,count,acc,coverage,stride,model,dataset
34,13,19,0.6842105263157895,25,16,mc3_18,hmdb51
35,15,16,0.9375,25,16,mc3_18,hmdb51
36,8,15,0.5333333333333333,25,16,mc3_18,hmdb51
37,2,20,0.1,25,16,mc3_18,hmdb51
38,15,15,1.0,25,16,mc3_18,hmdb51
39,14,15,0.9333333333333333,25,16,mc3_18,hmdb51
40,11,16,0.6875,25,16,mc3_18,hmdb51
41,6,20,0.3,25,16,mc3_18,hmdb51
42,5,20,0.25,25,16,mc3_18,hmdb51
43,16,20,0.8,25,16,mc3_18,hmdb51
44,11,19,0.5789473684210527,25,16,mc3_18,hmdb51
45,16,19,0.8421052631578947,25,16,mc3_18,hmdb51
46,8,18,0.4444444444444444,25,16,mc3_18,hmdb51
47,10,15,0.6666666666666666,25,16,mc3_18,hmdb51
48,10,20,0.5,25,16,mc3_18,hmdb51
49,12,20,0.6,25,16,mc3_18,hmdb51
50,6,15,0.4,25,16,mc3_18,hmdb51
0,13,16,0.8125,50,1,mc3_18,hmdb51
1,8,16,0.5,50,1,mc3_18,hmdb51
2,15,15,1.0,50,1,mc3_18,hmdb51
3,11,16,0.6875,50,1,mc3_18,hmdb51
4,13,19,0.6842105263157895,50,1,mc3_18,hmdb51
5,15,16,0.9375,50,1,mc3_18,hmdb51
6,10,16,0.625,50,1,mc3_18,hmdb51
7,14,19,0.7368421052631579,50,1,mc3_18,hmdb51
8,11,15,0.7333333333333333,50,1,mc3_18,hmdb51
9,19,20,0.95,50,1,mc3_18,hmdb51
10,8,20,0.4,50,1,mc3_18,hmdb51
11,9,16,0.5625,50,1,mc3_18,hmdb51
12,6,20,0.3,50,1,mc3_18,hmdb51
13,17,17,1.0,50,1,mc3_18,hmdb51
14,8,16,0.5,50,1,mc3_18,hmdb51
15,14,15,0.9333333333333333,50,1,mc3_18,hmdb51
16,13,16,0.8125,50,1,mc3_18,hmdb51
17,14,19,0.7368421052631579,50,1,mc3_18,hmdb51
18,16,17,0.9411764705882353,50,1,mc3_18,hmdb51
19,14,20,0.7,50,1,mc3_18,hmdb51
20,10,19,0.5263157894736842,50,1,mc3_18,hmdb51
21,16,19,0.8421052631578947,50,1,mc3_18,hmdb51
22,14,15,0.9333333333333333,50,1,mc3_18,hmdb51
23,16,19,0.8421052631578947,50,1,mc3_18,hmdb51
24,6,15,0.4,50,1,mc3_18,hmdb51
25,15,15,1.0,50,1,mc3_18,hmdb51
26,15,15,1.0,50,1,mc3_18,hmdb51
27,9,18,0.5,50,1,mc3_18,hmdb51
28,16,17,0.9411764705882353,50,1,mc3_18,hmdb51
29,15,15,1.0,50,1,mc3_18,hmdb51
30,14,15,0.9333333333333333,50,1,mc3_18,hmdb51
31,15,17,0.8823529411764706,50,1,mc3_18,hmdb51
32,6,20,0.3,50,1,mc3_18,hmdb51
33,18,20,0.9,50,1,mc3_18,hmdb51
34,14,19,0.7368421052631579,50,1,mc3_18,hmdb51
35,16,16,1.0,50,1,mc3_18,hmdb51
36,11,15,0.7333333333333333,50,1,mc3_18,hmdb51
37,8,20,0.4,50,1,mc3_18,hmdb51
38,15,15,1.0,50,1,mc3_18,hmdb51
39,14,15,0.9333333333333333,50,1,mc3_18,hmdb51
40,12,16,0.75,50,1,mc3_18,hmdb51
41,10,20,0.5,50,1,mc3_18,hmdb51
42,5,20,0.25,50,1,mc3_18,hmdb51
43,19,20,0.95,50,1,mc3_18,hmdb51
44,14,19,0.7368421052631579,50,1,mc3_18,hmdb51
45,18,19,0.9473684210526315,50,1,mc3_18,hmdb51
46,9,18,0.5,50,1,mc3_18,hmdb51
47,10,15,0.6666666666666666,50,1,mc3_18,hmdb51
48,14,20,0.7,50,1,mc3_18,hmdb51
49,15,20,0.75,50,1,mc3_18,hmdb51
50,9,15,0.6,50,1,mc3_18,hmdb51
0,13,16,0.8125,50,2,mc3_18,hmdb51
1,8,16,0.5,50,2,mc3_18,hmdb51
2,15,15,1.0,50,2,mc3_18,hmdb51
3,12,16,0.75,50,2,mc3_18,hmdb51
4,13,19,0.6842105263157895,50,2,mc3_18,hmdb51
5,15,16,0.9375,50,2,mc3_18,hmdb51
6,10,16,0.625,50,2,mc3_18,hmdb51
7,15,19,0.7894736842105263,50,2,mc3_18,hmdb51
8,11,15,0.7333333333333333,50,2,mc3_18,hmdb51
9,19,20,0.95,50,2,mc3_18,hmdb51
10,8,20,0.4,50,2,mc3_18,hmdb51
11,9,16,0.5625,50,2,mc3_18,hmdb51
12,8,20,0.4,50,2,mc3_18,hmdb51
13,16,17,0.9411764705882353,50,2,mc3_18,hmdb51
14,9,16,0.5625,50,2,mc3_18,hmdb51
15,14,15,0.9333333333333333,50,2,mc3_18,hmdb51
16,14,16,0.875,50,2,mc3_18,hmdb51
17,14,19,0.7368421052631579,50,2,mc3_18,hmdb51
18,16,17,0.9411764705882353,50,2,mc3_18,hmdb51
19,10,20,0.5,50,2,mc3_18,hmdb51
20,9,19,0.47368421052631576,50,2,mc3_18,hmdb51
21,14,19,0.7368421052631579,50,2,mc3_18,hmdb51
22,14,15,0.9333333333333333,50,2,mc3_18,hmdb51
23,16,19,0.8421052631578947,50,2,mc3_18,hmdb51
24,6,15,0.4,50,2,mc3_18,hmdb51
25,15,15,1.0,50,2,mc3_18,hmdb51
26,15,15,1.0,50,2,mc3_18,hmdb51
27,8,18,0.4444444444444444,50,2,mc3_18,hmdb51
28,16,17,0.9411764705882353,50,2,mc3_18,hmdb51
29,15,15,1.0,50,2,mc3_18,hmdb51
30,13,15,0.8666666666666667,50,2,mc3_18,hmdb51
31,15,17,0.8823529411764706,50,2,mc3_18,hmdb51
32,7,20,0.35,50,2,mc3_18,hmdb51
33,18,20,0.9,50,2,mc3_18,hmdb51
34,16,19,0.8421052631578947,50,2,mc3_18,hmdb51
35,16,16,1.0,50,2,mc3_18,hmdb51
36,12,15,0.8,50,2,mc3_18,hmdb51
37,7,20,0.35,50,2,mc3_18,hmdb51
38,15,15,1.0,50,2,mc3_18,hmdb51
39,14,15,0.9333333333333333,50,2,mc3_18,hmdb51
40,12,16,0.75,50,2,mc3_18,hmdb51
41,10,20,0.5,50,2,mc3_18,hmdb51
42,5,20,0.25,50,2,mc3_18,hmdb51
43,19,20,0.95,50,2,mc3_18,hmdb51
44,14,19,0.7368421052631579,50,2,mc3_18,hmdb51
45,18,19,0.9473684210526315,50,2,mc3_18,hmdb51
46,8,18,0.4444444444444444,50,2,mc3_18,hmdb51
47,10,15,0.6666666666666666,50,2,mc3_18,hmdb51
48,14,20,0.7,50,2,mc3_18,hmdb51
49,16,20,0.8,50,2,mc3_18,hmdb51
50,8,15,0.5333333333333333,50,2,mc3_18,hmdb51
0,14,16,0.875,50,4,mc3_18,hmdb51
1,7,16,0.4375,50,4,mc3_18,hmdb51
2,15,15,1.0,50,4,mc3_18,hmdb51
3,12,16,0.75,50,4,mc3_18,hmdb51
4,13,19,0.6842105263157895,50,4,mc3_18,hmdb51
5,14,16,0.875,50,4,mc3_18,hmdb51
6,10,16,0.625,50,4,mc3_18,hmdb51
7,15,19,0.7894736842105263,50,4,mc3_18,hmdb51
8,11,15,0.7333333333333333,50,4,mc3_18,hmdb51
9,19,20,0.95,50,4,mc3_18,hmdb51
10,8,20,0.4,50,4,mc3_18,hmdb51
11,9,16,0.5625,50,4,mc3_18,hmdb51
12,7,20,0.35,50,4,mc3_18,hmdb51
13,16,17,0.9411764705882353,50,4,mc3_18,hmdb51
14,6,16,0.375,50,4,mc3_18,hmdb51
15,14,15,0.9333333333333333,50,4,mc3_18,hmdb51
16,14,16,0.875,50,4,mc3_18,hmdb51
17,14,19,0.7368421052631579,50,4,mc3_18,hmdb51
18,16,17,0.9411764705882353,50,4,mc3_18,hmdb51
19,10,20,0.5,50,4,mc3_18,hmdb51
20,6,19,0.3157894736842105,50,4,mc3_18,hmdb51
21,15,19,0.7894736842105263,50,4,mc3_18,hmdb51
22,14,15,0.9333333333333333,50,4,mc3_18,hmdb51
23,16,19,0.8421052631578947,50,4,mc3_18,hmdb51
24,4,15,0.26666666666666666,50,4,mc3_18,hmdb51
25,15,15,1.0,50,4,mc3_18,hmdb51
26,15,15,1.0,50,4,mc3_18,hmdb51
27,8,18,0.4444444444444444,50,4,mc3_18,hmdb51
28,16,17,0.9411764705882353,50,4,mc3_18,hmdb51
29,15,15,1.0,50,4,mc3_18,hmdb51
30,14,15,0.9333333333333333,50,4,mc3_18,hmdb51
31,14,17,0.8235294117647058,50,4,mc3_18,hmdb51
32,6,20,0.3,50,4,mc3_18,hmdb51
33,17,20,0.85,50,4,mc3_18,hmdb51
34,16,19,0.8421052631578947,50,4,mc3_18,hmdb51
35,16,16,1.0,50,4,mc3_18,hmdb51
36,11,15,0.7333333333333333,50,4,mc3_18,hmdb51
37,5,20,0.25,50,4,mc3_18,hmdb51
38,15,15,1.0,50,4,mc3_18,hmdb51
39,14,15,0.9333333333333333,50,4,mc3_18,hmdb51
40,12,16,0.75,50,4,mc3_18,hmdb51
41,10,20,0.5,50,4,mc3_18,hmdb51
42,2,20,0.1,50,4,mc3_18,hmdb51
43,19,20,0.95,50,4,mc3_18,hmdb51
44,14,19,0.7368421052631579,50,4,mc3_18,hmdb51
45,18,19,0.9473684210526315,50,4,mc3_18,hmdb51
46,9,18,0.5,50,4,mc3_18,hmdb51
47,10,15,0.6666666666666666,50,4,mc3_18,hmdb51
48,14,20,0.7,50,4,mc3_18,hmdb51
49,16,20,0.8,50,4,mc3_18,hmdb51
50,9,15,0.6,50,4,mc3_18,hmdb51
0,12,16,0.75,50,8,mc3_18,hmdb51
1,5,16,0.3125,50,8,mc3_18,hmdb51
2,15,15,1.0,50,8,mc3_18,hmdb51
3,9,16,0.5625,50,8,mc3_18,hmdb51
4,13,19,0.6842105263157895,50,8,mc3_18,hmdb51
5,14,16,0.875,50,8,mc3_18,hmdb51
6,10,16,0.625,50,8,mc3_18,hmdb51
7,14,19,0.7368421052631579,50,8,mc3_18,hmdb51
8,11,15,0.7333333333333333,50,8,mc3_18,hmdb51
9,19,20,0.95,50,8,mc3_18,hmdb51
10,8,20,0.4,50,8,mc3_18,hmdb51
11,7,16,0.4375,50,8,mc3_18,hmdb51
12,2,20,0.1,50,8,mc3_18,hmdb51
13,16,17,0.9411764705882353,50,8,mc3_18,hmdb51
14,2,16,0.125,50,8,mc3_18,hmdb51
15,14,15,0.9333333333333333,50,8,mc3_18,hmdb51
16,14,16,0.875,50,8,mc3_18,hmdb51
17,14,19,0.7368421052631579,50,8,mc3_18,hmdb51
18,16,17,0.9411764705882353,50,8,mc3_18,hmdb51
19,10,20,0.5,50,8,mc3_18,hmdb51
20,5,19,0.2631578947368421,50,8,mc3_18,hmdb51
21,9,19,0.47368421052631576,50,8,mc3_18,hmdb51
22,15,15,1.0,50,8,mc3_18,hmdb51
23,16,19,0.8421052631578947,50,8,mc3_18,hmdb51
24,4,15,0.26666666666666666,50,8,mc3_18,hmdb51
25,15,15,1.0,50,8,mc3_18,hmdb51
26,15,15,1.0,50,8,mc3_18,hmdb51
27,8,18,0.4444444444444444,50,8,mc3_18,hmdb51
28,15,17,0.8823529411764706,50,8,mc3_18,hmdb51
29,14,15,0.9333333333333333,50,8,mc3_18,hmdb51
30,14,15,0.9333333333333333,50,8,mc3_18,hmdb51
31,16,17,0.9411764705882353,50,8,mc3_18,hmdb51
32,7,20,0.35,50,8,mc3_18,hmdb51
33,17,20,0.85,50,8,mc3_18,hmdb51
34,15,19,0.7894736842105263,50,8,mc3_18,hmdb51
35,16,16,1.0,50,8,mc3_18,hmdb51
36,8,15,0.5333333333333333,50,8,mc3_18,hmdb51
37,3,20,0.15,50,8,mc3_18,hmdb51
38,15,15,1.0,50,8,mc3_18,hmdb51
39,14,15,0.9333333333333333,50,8,mc3_18,hmdb51
40,12,16,0.75,50,8,mc3_18,hmdb51
41,12,20,0.6,50,8,mc3_18,hmdb51
42,2,20,0.1,50,8,mc3_18,hmdb51
43,19,20,0.95,50,8,mc3_18,hmdb51
44,13,19,0.6842105263157895,50,8,mc3_18,hmdb51
45,18,19,0.9473684210526315,50,8,mc3_18,hmdb51
46,11,18,0.6111111111111112,50,8,mc3_18,hmdb51
47,10,15,0.6666666666666666,50,8,mc3_18,hmdb51
48,13,20,0.65,50,8,mc3_18,hmdb51
49,15,20,0.75,50,8,mc3_18,hmdb51
50,9,15,0.6,50,8,mc3_18,hmdb51
0,13,16,0.8125,50,16,mc3_18,hmdb51
1,4,16,0.25,50,16,mc3_18,hmdb51
2,15,15,1.0,50,16,mc3_18,hmdb51
3,7,16,0.4375,50,16,mc3_18,hmdb51
4,12,19,0.631578947368421,50,16,mc3_18,hmdb51
5,12,16,0.75,50,16,mc3_18,hmdb51
6,9,16,0.5625,50,16,mc3_18,hmdb51
7,13,19,0.6842105263157895,50,16,mc3_18,hmdb51
8,11,15,0.7333333333333333,50,16,mc3_18,hmdb51
9,19,20,0.95,50,16,mc3_18,hmdb51
10,8,20,0.4,50,16,mc3_18,hmdb51
11,7,16,0.4375,50,16,mc3_18,hmdb51
12,2,20,0.1,50,16,mc3_18,hmdb51
13,16,17,0.9411764705882353,50,16,mc3_18,hmdb51
14,2,16,0.125,50,16,mc3_18,hmdb51
15,14,15,0.9333333333333333,50,16,mc3_18,hmdb51
16,14,16,0.875,50,16,mc3_18,hmdb51
17,13,19,0.6842105263157895,50,16,mc3_18,hmdb51
18,15,17,0.8823529411764706,50,16,mc3_18,hmdb51
19,8,20,0.4,50,16,mc3_18,hmdb51
20,4,19,0.21052631578947367,50,16,mc3_18,hmdb51
21,9,19,0.47368421052631576,50,16,mc3_18,hmdb51
22,13,15,0.8666666666666667,50,16,mc3_18,hmdb51
23,12,19,0.631578947368421,50,16,mc3_18,hmdb51
24,4,15,0.26666666666666666,50,16,mc3_18,hmdb51
25,15,15,1.0,50,16,mc3_18,hmdb51
26,15,15,1.0,50,16,mc3_18,hmdb51
27,8,18,0.4444444444444444,50,16,mc3_18,hmdb51
28,14,17,0.8235294117647058,50,16,mc3_18,hmdb51
29,14,15,0.9333333333333333,50,16,mc3_18,hmdb51
30,14,15,0.9333333333333333,50,16,mc3_18,hmdb51
31,14,17,0.8235294117647058,50,16,mc3_18,hmdb51
32,3,20,0.15,50,16,mc3_18,hmdb51
33,17,20,0.85,50,16,mc3_18,hmdb51
34,15,19,0.7894736842105263,50,16,mc3_18,hmdb51
35,15,16,0.9375,50,16,mc3_18,hmdb51
36,9,15,0.6,50,16,mc3_18,hmdb51
37,4,20,0.2,50,16,mc3_18,hmdb51
38,15,15,1.0,50,16,mc3_18,hmdb51
39,14,15,0.9333333333333333,50,16,mc3_18,hmdb51
40,12,16,0.75,50,16,mc3_18,hmdb51
41,11,20,0.55,50,16,mc3_18,hmdb51
42,3,20,0.15,50,16,mc3_18,hmdb51
43,17,20,0.85,50,16,mc3_18,hmdb51
44,12,19,0.631578947368421,50,16,mc3_18,hmdb51
45,18,19,0.9473684210526315,50,16,mc3_18,hmdb51
46,9,18,0.5,50,16,mc3_18,hmdb51
47,10,15,0.6666666666666666,50,16,mc3_18,hmdb51
48,11,20,0.55,50,16,mc3_18,hmdb51
49,13,20,0.65,50,16,mc3_18,hmdb51
50,8,15,0.5333333333333333,50,16,mc3_18,hmdb51
0,13,16,0.8125,75,1,mc3_18,hmdb51
1,9,16,0.5625,75,1,mc3_18,hmdb51
2,15,15,1.0,75,1,mc3_18,hmdb51
3,12,16,0.75,75,1,mc3_18,hmdb51
4,16,19,0.8421052631578947,75,1,mc3_18,hmdb51
5,14,16,0.875,75,1,mc3_18,hmdb51
6,10,16,0.625,75,1,mc3_18,hmdb51
7,15,19,0.7894736842105263,75,1,mc3_18,hmdb51
8,11,15,0.7333333333333333,75,1,mc3_18,hmdb51
9,19,20,0.95,75,1,mc3_18,hmdb51
10,10,20,0.5,75,1,mc3_18,hmdb51
11,11,16,0.6875,75,1,mc3_18,hmdb51
12,10,20,0.5,75,1,mc3_18,hmdb51
13,15,17,0.8823529411764706,75,1,mc3_18,hmdb51
14,12,16,0.75,75,1,mc3_18,hmdb51
15,14,15,0.9333333333333333,75,1,mc3_18,hmdb51
16,14,16,0.875,75,1,mc3_18,hmdb51
17,13,19,0.6842105263157895,75,1,mc3_18,hmdb51
18,16,17,0.9411764705882353,75,1,mc3_18,hmdb51
19,12,20,0.6,75,1,mc3_18,hmdb51
20,11,19,0.5789473684210527,75,1,mc3_18,hmdb51
21,15,19,0.7894736842105263,75,1,mc3_18,hmdb51
22,15,15,1.0,75,1,mc3_18,hmdb51
23,16,19,0.8421052631578947,75,1,mc3_18,hmdb51
24,9,15,0.6,75,1,mc3_18,hmdb51
25,15,15,1.0,75,1,mc3_18,hmdb51
26,15,15,1.0,75,1,mc3_18,hmdb51
27,10,18,0.5555555555555556,75,1,mc3_18,hmdb51
28,16,17,0.9411764705882353,75,1,mc3_18,hmdb51
29,15,15,1.0,75,1,mc3_18,hmdb51
30,14,15,0.9333333333333333,75,1,mc3_18,hmdb51
31,15,17,0.8823529411764706,75,1,mc3_18,hmdb51
32,10,20,0.5,75,1,mc3_18,hmdb51
33,17,20,0.85,75,1,mc3_18,hmdb51
34,17,19,0.8947368421052632,75,1,mc3_18,hmdb51
35,16,16,1.0,75,1,mc3_18,hmdb51
36,12,15,0.8,75,1,mc3_18,hmdb51
37,9,20,0.45,75,1,mc3_18,hmdb51
38,15,15,1.0,75,1,mc3_18,hmdb51
39,14,15,0.9333333333333333,75,1,mc3_18,hmdb51
40,12,16,0.75,75,1,mc3_18,hmdb51
41,14,20,0.7,75,1,mc3_18,hmdb51
42,6,20,0.3,75,1,mc3_18,hmdb51
43,19,20,0.95,75,1,mc3_18,hmdb51
44,15,19,0.7894736842105263,75,1,mc3_18,hmdb51
45,18,19,0.9473684210526315,75,1,mc3_18,hmdb51
46,9,18,0.5,75,1,mc3_18,hmdb51
47,10,15,0.6666666666666666,75,1,mc3_18,hmdb51
48,16,20,0.8,75,1,mc3_18,hmdb51
49,16,20,0.8,75,1,mc3_18,hmdb51
50,10,15,0.6666666666666666,75,1,mc3_18,hmdb51
0,12,16,0.75,75,2,mc3_18,hmdb51
1,10,16,0.625,75,2,mc3_18,hmdb51
2,15,15,1.0,75,2,mc3_18,hmdb51
3,12,16,0.75,75,2,mc3_18,hmdb51
4,16,19,0.8421052631578947,75,2,mc3_18,hmdb51
5,14,16,0.875,75,2,mc3_18,hmdb51
6,10,16,0.625,75,2,mc3_18,hmdb51
7,15,19,0.7894736842105263,75,2,mc3_18,hmdb51
8,11,15,0.7333333333333333,75,2,mc3_18,hmdb51
9,19,20,0.95,75,2,mc3_18,hmdb51
10,10,20,0.5,75,2,mc3_18,hmdb51
11,11,16,0.6875,75,2,mc3_18,hmdb51
12,11,20,0.55,75,2,mc3_18,hmdb51
13,15,17,0.8823529411764706,75,2,mc3_18,hmdb51
14,9,16,0.5625,75,2,mc3_18,hmdb51
15,14,15,0.9333333333333333,75,2,mc3_18,hmdb51
16,14,16,0.875,75,2,mc3_18,hmdb51
17,14,19,0.7368421052631579,75,2,mc3_18,hmdb51
18,16,17,0.9411764705882353,75,2,mc3_18,hmdb51
19,11,20,0.55,75,2,mc3_18,hmdb51
20,10,19,0.5263157894736842,75,2,mc3_18,hmdb51
21,15,19,0.7894736842105263,75,2,mc3_18,hmdb51
22,15,15,1.0,75,2,mc3_18,hmdb51
23,16,19,0.8421052631578947,75,2,mc3_18,hmdb51
24,9,15,0.6,75,2,mc3_18,hmdb51
25,15,15,1.0,75,2,mc3_18,hmdb51
26,15,15,1.0,75,2,mc3_18,hmdb51
27,10,18,0.5555555555555556,75,2,mc3_18,hmdb51
28,16,17,0.9411764705882353,75,2,mc3_18,hmdb51
29,15,15,1.0,75,2,mc3_18,hmdb51
30,14,15,0.9333333333333333,75,2,mc3_18,hmdb51
31,15,17,0.8823529411764706,75,2,mc3_18,hmdb51
32,9,20,0.45,75,2,mc3_18,hmdb51
33,17,20,0.85,75,2,mc3_18,hmdb51
34,17,19,0.8947368421052632,75,2,mc3_18,hmdb51
35,16,16,1.0,75,2,mc3_18,hmdb51
36,12,15,0.8,75,2,mc3_18,hmdb51
37,9,20,0.45,75,2,mc3_18,hmdb51
38,15,15,1.0,75,2,mc3_18,hmdb51
39,14,15,0.9333333333333333,75,2,mc3_18,hmdb51
40,12,16,0.75,75,2,mc3_18,hmdb51
41,15,20,0.75,75,2,mc3_18,hmdb51
42,5,20,0.25,75,2,mc3_18,hmdb51
43,19,20,0.95,75,2,mc3_18,hmdb51
44,15,19,0.7894736842105263,75,2,mc3_18,hmdb51
45,18,19,0.9473684210526315,75,2,mc3_18,hmdb51
46,10,18,0.5555555555555556,75,2,mc3_18,hmdb51
47,10,15,0.6666666666666666,75,2,mc3_18,hmdb51
48,16,20,0.8,75,2,mc3_18,hmdb51
49,16,20,0.8,75,2,mc3_18,hmdb51
50,10,15,0.6666666666666666,75,2,mc3_18,hmdb51
0,13,16,0.8125,75,4,mc3_18,hmdb51
1,10,16,0.625,75,4,mc3_18,hmdb51
2,15,15,1.0,75,4,mc3_18,hmdb51
3,12,16,0.75,75,4,mc3_18,hmdb51
4,15,19,0.7894736842105263,75,4,mc3_18,hmdb51
5,14,16,0.875,75,4,mc3_18,hmdb51
6,10,16,0.625,75,4,mc3_18,hmdb51
7,13,19,0.6842105263157895,75,4,mc3_18,hmdb51
8,10,15,0.6666666666666666,75,4,mc3_18,hmdb51
9,19,20,0.95,75,4,mc3_18,hmdb51
10,10,20,0.5,75,4,mc3_18,hmdb51
11,11,16,0.6875,75,4,mc3_18,hmdb51
12,10,20,0.5,75,4,mc3_18,hmdb51
13,16,17,0.9411764705882353,75,4,mc3_18,hmdb51
14,8,16,0.5,75,4,mc3_18,hmdb51
15,14,15,0.9333333333333333,75,4,mc3_18,hmdb51
16,14,16,0.875,75,4,mc3_18,hmdb51
17,14,19,0.7368421052631579,75,4,mc3_18,hmdb51
18,16,17,0.9411764705882353,75,4,mc3_18,hmdb51
19,11,20,0.55,75,4,mc3_18,hmdb51
20,11,19,0.5789473684210527,75,4,mc3_18,hmdb51
21,13,19,0.6842105263157895,75,4,mc3_18,hmdb51
22,15,15,1.0,75,4,mc3_18,hmdb51
23,16,19,0.8421052631578947,75,4,mc3_18,hmdb51
24,8,15,0.5333333333333333,75,4,mc3_18,hmdb51
25,15,15,1.0,75,4,mc3_18,hmdb51
26,15,15,1.0,75,4,mc3_18,hmdb51
27,8,18,0.4444444444444444,75,4,mc3_18,hmdb51
28,16,17,0.9411764705882353,75,4,mc3_18,hmdb51
29,15,15,1.0,75,4,mc3_18,hmdb51
30,14,15,0.9333333333333333,75,4,mc3_18,hmdb51
31,15,17,0.8823529411764706,75,4,mc3_18,hmdb51
32,8,20,0.4,75,4,mc3_18,hmdb51
33,17,20,0.85,75,4,mc3_18,hmdb51
34,16,19,0.8421052631578947,75,4,mc3_18,hmdb51
35,16,16,1.0,75,4,mc3_18,hmdb51
36,12,15,0.8,75,4,mc3_18,hmdb51
37,8,20,0.4,75,4,mc3_18,hmdb51
38,15,15,1.0,75,4,mc3_18,hmdb51
39,14,15,0.9333333333333333,75,4,mc3_18,hmdb51
40,12,16,0.75,75,4,mc3_18,hmdb51
41,14,20,0.7,75,4,mc3_18,hmdb51
42,7,20,0.35,75,4,mc3_18,hmdb51
43,19,20,0.95,75,4,mc3_18,hmdb51
44,15,19,0.7894736842105263,75,4,mc3_18,hmdb51
45,18,19,0.9473684210526315,75,4,mc3_18,hmdb51
46,9,18,0.5,75,4,mc3_18,hmdb51
47,10,15,0.6666666666666666,75,4,mc3_18,hmdb51
48,15,20,0.75,75,4,mc3_18,hmdb51
49,16,20,0.8,75,4,mc3_18,hmdb51
50,9,15,0.6,75,4,mc3_18,hmdb51
0,13,16,0.8125,75,8,mc3_18,hmdb51
1,4,16,0.25,75,8,mc3_18,hmdb51
2,15,15,1.0,75,8,mc3_18,hmdb51
3,12,16,0.75,75,8,mc3_18,hmdb51
4,14,19,0.7368421052631579,75,8,mc3_18,hmdb51
5,14,16,0.875,75,8,mc3_18,hmdb51
6,10,16,0.625,75,8,mc3_18,hmdb51
7,14,19,0.7368421052631579,75,8,mc3_18,hmdb51
8,10,15,0.6666666666666666,75,8,mc3_18,hmdb51
9,19,20,0.95,75,8,mc3_18,hmdb51
10,10,20,0.5,75,8,mc3_18,hmdb51
11,9,16,0.5625,75,8,mc3_18,hmdb51
12,5,20,0.25,75,8,mc3_18,hmdb51
13,15,17,0.8823529411764706,75,8,mc3_18,hmdb51
14,6,16,0.375,75,8,mc3_18,hmdb51
15,14,15,0.9333333333333333,75,8,mc3_18,hmdb51
16,15,16,0.9375,75,8,mc3_18,hmdb51
17,13,19,0.6842105263157895,75,8,mc3_18,hmdb51
18,15,17,0.8823529411764706,75,8,mc3_18,hmdb51
19,11,20,0.55,75,8,mc3_18,hmdb51
20,9,19,0.47368421052631576,75,8,mc3_18,hmdb51
21,13,19,0.6842105263157895,75,8,mc3_18,hmdb51
22,15,15,1.0,75,8,mc3_18,hmdb51
23,16,19,0.8421052631578947,75,8,mc3_18,hmdb51
24,5,15,0.3333333333333333,75,8,mc3_18,hmdb51
25,15,15,1.0,75,8,mc3_18,hmdb51
26,15,15,1.0,75,8,mc3_18,hmdb51
27,8,18,0.4444444444444444,75,8,mc3_18,hmdb51
28,16,17,0.9411764705882353,75,8,mc3_18,hmdb51
29,15,15,1.0,75,8,mc3_18,hmdb51
30,14,15,0.9333333333333333,75,8,mc3_18,hmdb51
31,14,17,0.8235294117647058,75,8,mc3_18,hmdb51
32,6,20,0.3,75,8,mc3_18,hmdb51
33,17,20,0.85,75,8,mc3_18,hmdb51
34,17,19,0.8947368421052632,75,8,mc3_18,hmdb51
35,16,16,1.0,75,8,mc3_18,hmdb51
36,9,15,0.6,75,8,mc3_18,hmdb51
37,4,20,0.2,75,8,mc3_18,hmdb51
38,15,15,1.0,75,8,mc3_18,hmdb51
39,14,15,0.9333333333333333,75,8,mc3_18,hmdb51
40,13,16,0.8125,75,8,mc3_18,hmdb51
41,12,20,0.6,75,8,mc3_18,hmdb51
42,5,20,0.25,75,8,mc3_18,hmdb51
43,19,20,0.95,75,8,mc3_18,hmdb51
44,15,19,0.7894736842105263,75,8,mc3_18,hmdb51
45,18,19,0.9473684210526315,75,8,mc3_18,hmdb51
46,11,18,0.6111111111111112,75,8,mc3_18,hmdb51
47,10,15,0.6666666666666666,75,8,mc3_18,hmdb51
48,15,20,0.75,75,8,mc3_18,hmdb51
49,14,20,0.7,75,8,mc3_18,hmdb51
50,10,15,0.6666666666666666,75,8,mc3_18,hmdb51
0,14,16,0.875,75,16,mc3_18,hmdb51
1,5,16,0.3125,75,16,mc3_18,hmdb51
2,15,15,1.0,75,16,mc3_18,hmdb51
3,8,16,0.5,75,16,mc3_18,hmdb51
4,13,19,0.6842105263157895,75,16,mc3_18,hmdb51
5,15,16,0.9375,75,16,mc3_18,hmdb51
6,10,16,0.625,75,16,mc3_18,hmdb51
7,12,19,0.631578947368421,75,16,mc3_18,hmdb51
8,9,15,0.6,75,16,mc3_18,hmdb51
9,17,20,0.85,75,16,mc3_18,hmdb51
10,10,20,0.5,75,16,mc3_18,hmdb51
11,7,16,0.4375,75,16,mc3_18,hmdb51
12,3,20,0.15,75,16,mc3_18,hmdb51
13,15,17,0.8823529411764706,75,16,mc3_18,hmdb51
14,2,16,0.125,75,16,mc3_18,hmdb51
15,14,15,0.9333333333333333,75,16,mc3_18,hmdb51
16,15,16,0.9375,75,16,mc3_18,hmdb51
17,13,19,0.6842105263157895,75,16,mc3_18,hmdb51
18,15,17,0.8823529411764706,75,16,mc3_18,hmdb51
19,10,20,0.5,75,16,mc3_18,hmdb51
