label_id,sum,count,acc,coverage,stride,model,dataset
3,0,7,0.0,75,4,r3d_18,driveact
4,13,20,0.65,75,4,r3d_18,driveact
5,18,20,0.9,75,4,r3d_18,driveact
6,4,5,0.8,75,4,r3d_18,driveact
7,5,7,0.7142857142857143,75,4,r3d_18,driveact
8,5,13,0.38461538461538464,75,4,r3d_18,driveact
9,13,20,0.65,75,4,r3d_18,driveact
10,19,20,0.95,75,4,r3d_18,driveact
11,0,11,0.0,75,4,r3d_18,driveact
13,4,18,0.2222222222222222,75,4,r3d_18,driveact
14,5,6,0.8333333333333334,75,4,r3d_18,driveact
15,4,4,1.0,75,4,r3d_18,driveact
16,0,11,0.0,75,4,r3d_18,driveact
17,8,20,0.4,75,4,r3d_18,driveact
18,0,5,0.0,75,4,r3d_18,driveact
19,20,20,1.0,75,4,r3d_18,driveact
20,0,1,0.0,75,4,r3d_18,driveact
21,5,20,0.25,75,4,r3d_18,driveact
22,2,15,0.13333333333333333,75,4,r3d_18,driveact
23,12,20,0.6,75,4,r3d_18,driveact
24,20,20,1.0,75,4,r3d_18,driveact
25,20,20,1.0,75,4,r3d_18,driveact
26,0,1,0.0,75,4,r3d_18,driveact
27,0,20,0.0,75,4,r3d_18,driveact
28,9,14,0.6428571428571429,75,4,r3d_18,driveact
29,13,20,0.65,75,4,r3d_18,driveact
30,3,9,0.3333333333333333,75,4,r3d_18,driveact
31,20,20,1.0,75,4,r3d_18,driveact
32,12,20,0.6,75,4,r3d_18,driveact
33,15,20,0.75,75,4,r3d_18,driveact
0,0,13,0.0,75,8,r3d_18,driveact
1,0,4,0.0,75,8,r3d_18,driveact
2,2,4,0.5,75,8,r3d_18,driveact
3,0,7,0.0,75,8,r3d_18,driveact
4,11,20,0.55,75,8,r3d_18,driveact
5,18,20,0.9,75,8,r3d_18,driveact
6,4,5,0.8,75,8,r3d_18,driveact
7,5,7,0.7142857142857143,75,8,r3d_18,driveact
8,0,13,0.0,75,8,r3d_18,driveact
9,11,20,0.55,75,8,r3d_18,driveact
10,18,20,0.9,75,8,r3d_18,driveact
11,0,11,0.0,75,8,r3d_18,driveact
13,1,18,0.05555555555555555,75,8,r3d_18,driveact
14,3,6,0.5,75,8,r3d_18,driveact
15,4,4,1.0,75,8,r3d_18,driveact
16,0,11,0.0,75,8,r3d_18,driveact
17,4,20,0.2,75,8,r3d_18,driveact
18,0,5,0.0,75,8,r3d_18,driveact
19,20,20,1.0,75,8,r3d_18,driveact
20,0,1,0.0,75,8,r3d_18,driveact
21,0,20,0.0,75,8,r3d_18,driveact
22,0,15,0.0,75,8,r3d_18,driveact
23,15,20,0.75,75,8,r3d_18,driveact
24,20,20,1.0,75,8,r3d_18,driveact
25,20,20,1.0,75,8,r3d_18,driveact
26,0,1,0.0,75,8,r3d_18,driveact
27,0,20,0.0,75,8,r3d_18,driveact
28,6,14,0.42857142857142855,75,8,r3d_18,driveact
29,11,20,0.55,75,8,r3d_18,driveact
30,0,9,0.0,75,8,r3d_18,driveact
31,19,20,0.95,75,8,r3d_18,driveact
32,11,20,0.55,75,8,r3d_18,driveact
33,14,20,0.7,75,8,r3d_18,driveact
0,0,13,0.0,75,16,r3d_18,driveact
1,0,4,0.0,75,16,r3d_18,driveact
2,2,4,0.5,75,16,r3d_18,driveact
3,0,7,0.0,75,16,r3d_18,driveact
4,5,20,0.25,75,16,r3d_18,driveact
5,14,20,0.7,75,16,r3d_18,driveact
6,3,5,0.6,75,16,r3d_18,driveact
7,3,7,0.42857142857142855,75,16,r3d_18,driveact
8,0,13,0.0,75,16,r3d_18,driveact
9,8,20,0.4,75,16,r3d_18,driveact
10,19,20,0.95,75,16,r3d_18,driveact
11,0,11,0.0,75,16,r3d_18,driveact
13,0,18,0.0,75,16,r3d_18,driveact
14,2,6,0.3333333333333333,75,16,r3d_18,driveact
15,3,4,0.75,75,16,r3d_18,driveact
16,0,11,0.0,75,16,r3d_18,driveact
17,4,20,0.2,75,16,r3d_18,driveact
18,0,5,0.0,75,16,r3d_18,driveact
19,20,20,1.0,75,16,r3d_18,driveact
20,0,1,0.0,75,16,r3d_18,driveact
21,1,20,0.05,75,16,r3d_18,driveact
22,0,15,0.0,75,16,r3d_18,driveact
23,16,20,0.8,75,16,r3d_18,driveact
24,20,20,1.0,75,16,r3d_18,driveact
25,20,20,1.0,75,16,r3d_18,driveact
26,0,1,0.0,75,16,r3d_18,driveact
27,0,20,0.0,75,16,r3d_18,driveact
28,5,14,0.35714285714285715,75,16,r3d_18,driveact
29,8,20,0.4,75,16,r3d_18,driveact
30,0,9,0.0,75,16,r3d_18,driveact
31,19,20,0.95,75,16,r3d_18,driveact
32,7,20,0.35,75,16,r3d_18,driveact
33,13,20,0.65,75,16,r3d_18,driveact
0,2,13,0.15384615384615385,100,1,r3d_18,driveact
1,4,4,1.0,100,1,r3d_18,driveact
2,4,4,1.0,100,1,r3d_18,driveact
3,2,7,0.2857142857142857,100,1,r3d_18,driveact
4,16,20,0.8,100,1,r3d_18,driveact
5,20,20,1.0,100,1,r3d_18,driveact
6,4,5,0.8,100,1,r3d_18,driveact
7,6,7,0.8571428571428571,100,1,r3d_18,driveact
8,10,13,0.7692307692307693,100,1,r3d_18,driveact
9,13,20,0.65,100,1,r3d_18,driveact
10,18,20,0.9,100,1,r3d_18,driveact
11,2,11,0.18181818181818182,100,1,r3d_18,driveact
13,9,18,0.5,100,1,r3d_18,driveact
14,6,6,1.0,100,1,r3d_18,driveact
15,4,4,1.0,100,1,r3d_18,driveact
16,2,11,0.18181818181818182,100,1,r3d_18,driveact
17,13,20,0.65,100,1,r3d_18,driveact
18,0,5,0.0,100,1,r3d_18,driveact
19,20,20,1.0,100,1,r3d_18,driveact
20,0,1,0.0,100,1,r3d_18,driveact
21,17,20,0.85,100,1,r3d_18,driveact
22,7,15,0.4666666666666667,100,1,r3d_18,driveact
23,13,20,0.65,100,1,r3d_18,driveact
24,20,20,1.0,100,1,r3d_18,driveact
25,19,20,0.95,100,1,r3d_18,driveact
26,0,1,0.0,100,1,r3d_18,driveact
27,1,20,0.05,100,1,r3d_18,driveact
28,8,14,0.5714285714285714,100,1,r3d_18,driveact
29,15,20,0.75,100,1,r3d_18,driveact
30,5,9,0.5555555555555556,100,1,r3d_18,driveact
31,20,20,1.0,100,1,r3d_18,driveact
32,11,20,0.55,100,1,r3d_18,driveact
33,15,20,0.75,100,1,r3d_18,driveact
0,2,13,0.15384615384615385,100,2,r3d_18,driveact
1,3,4,0.75,100,2,r3d_18,driveact
2,4,4,1.0,100,2,r3d_18,driveact
3,2,7,0.2857142857142857,100,2,r3d_18,driveact
4,17,20,0.85,100,2,r3d_18,driveact
5,20,20,1.0,100,2,r3d_18,driveact
6,4,5,0.8,100,2,r3d_18,driveact
7,6,7,0.8571428571428571,100,2,r3d_18,driveact
8,10,13,0.7692307692307693,100,2,r3d_18,driveact
9,12,20,0.6,100,2,r3d_18,driveact
10,18,20,0.9,100,2,r3d_18,driveact
11,2,11,0.18181818181818182,100,2,r3d_18,driveact
13,6,18,0.3333333333333333,100,2,r3d_18,driveact
14,6,6,1.0,100,2,r3d_18,driveact
15,4,4,1.0,100,2,r3d_18,driveact
16,1,11,0.09090909090909091,100,2,r3d_18,driveact
17,12,20,0.6,100,2,r3d_18,driveact
18,0,5,0.0,100,2,r3d_18,driveact
19,20,20,1.0,100,2,r3d_18,driveact
20,0,1,0.0,100,2,r3d_18,driveact
21,17,20,0.85,100,2,r3d_18,driveact
22,6,15,0.4,100,2,r3d_18,driveact
23,13,20,0.65,100,2,r3d_18,driveact
24,20,20,1.0,100,2,r3d_18,driveact
25,19,20,0.95,100,2,r3d_18,driveact
26,0,1,0.0,100,2,r3d_18,driveact
27,1,20,0.05,100,2,r3d_18,driveact
28,8,14,0.5714285714285714,100,2,r3d_18,driveact
29,14,20,0.7,100,2,r3d_18,driveact
30,5,9,0.5555555555555556,100,2,r3d_18,driveact
31,20,20,1.0,100,2,r3d_18,driveact
32,11,20,0.55,100,2,r3d_18,driveact
33,15,20,0.75,100,2,r3d_18,driveact
0,3,13,0.23076923076923078,100,4,r3d_18,driveact
1,0,4,0.0,100,4,r3d_18,driveact
2,4,4,1.0,100,4,r3d_18,driveact
3,0,7,0.0,100,4,r3d_18,driveact
4,13,20,0.65,100,4,r3d_18,driveact
5,18,20,0.9,100,4,r3d_18,driveact
6,4,5,0.8,100,4,r3d_18,driveact
7,7,7,1.0,100,4,r3d_18,driveact
8,7,13,0.5384615384615384,100,4,r3d_18,driveact
9,14,20,0.7,100,4,r3d_18,driveact
10,18,20,0.9,100,4,r3d_18,driveact
11,1,11,0.09090909090909091,100,4,r3d_18,driveact
13,4,18,0.2222222222222222,100,4,r3d_18,driveact
14,5,6,0.8333333333333334,100,4,r3d_18,driveact
15,4,4,1.0,100,4,r3d_18,driveact
16,0,11,0.0,100,4,r3d_18,driveact
17,9,20,0.45,100,4,r3d_18,driveact
18,0,5,0.0,100,4,r3d_18,driveact
19,20,20,1.0,100,4,r3d_18,driveact
20,0,1,0.0,100,4,r3d_18,driveact
21,7,20,0.35,100,4,r3d_18,driveact
22,2,15,0.13333333333333333,100,4,r3d_18,driveact
23,12,20,0.6,100,4,r3d_18,driveact
24,20,20,1.0,100,4,r3d_18,driveact
25,19,20,0.95,100,4,r3d_18,driveact
26,0,1,0.0,100,4,r3d_18,driveact
27,0,20,0.0,100,4,r3d_18,driveact
28,9,14,0.6428571428571429,100,4,r3d_18,driveact
29,15,20,0.75,100,4,r3d_18,driveact
30,2,9,0.2222222222222222,100,4,r3d_18,driveact
31,20,20,1.0,100,4,r3d_18,driveact
32,11,20,0.55,100,4,r3d_18,driveact
33,16,20,0.8,100,4,r3d_18,driveact
0,0,13,0.0,100,8,r3d_18,driveact
1,1,4,0.25,100,8,r3d_18,driveact
2,3,4,0.75,100,8,r3d_18,driveact
3,0,7,0.0,100,8,r3d_18,driveact
4,9,20,0.45,100,8,r3d_18,driveact
5,17,20,0.85,100,8,r3d_18,driveact
6,4,5,0.8,100,8,r3d_18,driveact
7,6,7,0.8571428571428571,100,8,r3d_18,driveact
8,2,13,0.15384615384615385,100,8,r3d_18,driveact
9,12,20,0.6,100,8,r3d_18,driveact
10,18,20,0.9,100,8,r3d_18,driveact
11,0,11,0.0,100,8,r3d_18,driveact
13,2,18,0.1111111111111111,100,8,r3d_18,driveact
14,3,6,0.5,100,8,r3d_18,driveact
15,4,4,1.0,100,8,r3d_18,driveact
16,0,11,0.0,100,8,r3d_18,driveact
17,4,20,0.2,100,8,r3d_18,driveact
18,0,5,0.0,100,8,r3d_18,driveact
19,20,20,1.0,100,8,r3d_18,driveact
20,0,1,0.0,100,8,r3d_18,driveact
21,0,20,0.0,100,8,r3d_18,driveact
22,0,15,0.0,100,8,r3d_18,driveact
23,14,20,0.7,100,8,r3d_18,driveact
24,20,20,1.0,100,8,r3d_18,driveact
25,20,20,1.0,100,8,r3d_18,driveact
26,0,1,0.0,100,8,r3d_18,driveact
27,0,20,0.0,100,8,r3d_18,driveact
28,4,14,0.2857142857142857,100,8,r3d_18,driveact
29,13,20,0.65,100,8,r3d_18,driveact
30,0,9,0.0,100,8,r3d_18,driveact
31,19,20,0.95,100,8,r3d_18,driveact
32,10,20,0.5,100,8,r3d_18,driveact
33,16,20,0.8,100,8,r3d_18,driveact
0,0,13,0.0,100,16,r3d_18,driveact
1,1,4,0.25,100,16,r3d_18,driveact
2,3,4,0.75,100,16,r3d_18,driveact
3,0,7,0.0,100,16,r3d_18,driveact
4,5,20,0.25,100,16,r3d_18,driveact
5,14,20,0.7,100,16,r3d_18,driveact
6,4,5,0.8,100,16,r3d_18,driveact
7,4,7,0.5714285714285714,100,16,r3d_18,driveact
8,0,13,0.0,100,16,r3d_18,driveact
9,10,20,0.5,100,16,r3d_18,driveact
10,19,20,0.95,100,16,r3d_18,driveact
11,0,11,0.0,100,16,r3d_18,driveact
13,0,18,0.0,100,16,r3d_18,driveact
14,2,6,0.3333333333333333,100,16,r3d_18,driveact
15,3,4,0.75,100,16,r3d_18,driveact
16,0,11,0.0,100,16,r3d_18,driveact
17,4,20,0.2,100,16,r3d_18,driveact
18,0,5,0.0,100,16,r3d_18,driveact
19,20,20,1.0,100,16,r3d_18,driveact
20,0,1,0.0,100,16,r3d_18,driveact
21,1,20,0.05,100,16,r3d_18,driveact
22,0,15,0.0,100,16,r3d_18,driveact
23,16,20,0.8,100,16,r3d_18,driveact
24,20,20,1.0,100,16,r3d_18,driveact
25,20,20,1.0,100,16,r3d_18,driveact
26,0,1,0.0,100,16,r3d_18,driveact
27,0,20,0.0,100,16,r3d_18,driveact
28,5,14,0.35714285714285715,100,16,r3d_18,driveact
29,8,20,0.4,100,16,r3d_18,driveact
30,0,9,0.0,100,16,r3d_18,driveact
31,19,20,0.95,100,16,r3d_18,driveact
32,7,20,0.35,100,16,r3d_18,driveact
33,14,20,0.7,100,16,r3d_18,driveact
