label_id,sum,count,acc,coverage,stride,model,dataset
16,7,20,0.35,50,2,slowfast_r50,diving48
17,1,20,0.05,50,2,slowfast_r50,diving48
18,4,14,0.2857142857142857,50,2,slowfast_r50,diving48
19,7,20,0.35,50,2,slowfast_r50,diving48
20,19,20,0.95,50,2,slowfast_r50,diving48
21,4,20,0.2,50,2,slowfast_r50,diving48
22,14,20,0.7,50,2,slowfast_r50,diving48
23,0,7,0.0,50,2,slowfast_r50,diving48
24,4,20,0.2,50,2,slowfast_r50,diving48
25,13,16,0.8125,50,2,slowfast_r50,diving48
26,3,20,0.15,50,2,slowfast_r50,diving48
27,4,20,0.2,50,2,slowfast_r50,diving48
28,2,20,0.1,50,2,slowfast_r50,diving48
29,7,20,0.35,50,2,slowfast_r50,diving48
31,12,20,0.6,50,2,slowfast_r50,diving48
32,4,20,0.2,50,2,slowfast_r50,diving48
33,8,20,0.4,50,2,slowfast_r50,diving48
34,13,20,0.65,50,2,slowfast_r50,diving48
35,10,20,0.5,50,2,slowfast_r50,diving48
36,11,20,0.55,50,2,slowfast_r50,diving48
37,1,4,0.25,50,2,slowfast_r50,diving48
38,1,2,0.5,50,2,slowfast_r50,diving48
39,1,5,0.2,50,2,slowfast_r50,diving48
40,0,2,0.0,50,2,slowfast_r50,diving48
41,3,10,0.3,50,2,slowfast_r50,diving48
42,0,3,0.0,50,2,slowfast_r50,diving48
43,1,9,0.1111111111111111,50,2,slowfast_r50,diving48
44,7,20,0.35,50,2,slowfast_r50,diving48
45,7,20,0.35,50,2,slowfast_r50,diving48
46,6,20,0.3,50,2,slowfast_r50,diving48
47,8,20,0.4,50,2,slowfast_r50,diving48
0,3,20,0.15,50,4,slowfast_r50,diving48
1,3,20,0.15,50,4,slowfast_r50,diving48
2,1,3,0.3333333333333333,50,4,slowfast_r50,diving48
3,10,20,0.5,50,4,slowfast_r50,diving48
4,7,20,0.35,50,4,slowfast_r50,diving48
5,5,20,0.25,50,4,slowfast_r50,diving48
6,3,20,0.15,50,4,slowfast_r50,diving48
7,10,20,0.5,50,4,slowfast_r50,diving48
8,5,20,0.25,50,4,slowfast_r50,diving48
9,1,2,0.5,50,4,slowfast_r50,diving48
10,5,15,0.3333333333333333,50,4,slowfast_r50,diving48
11,2,17,0.11764705882352941,50,4,slowfast_r50,diving48
12,3,20,0.15,50,4,slowfast_r50,diving48
13,6,12,0.5,50,4,slowfast_r50,diving48
14,1,2,0.5,50,4,slowfast_r50,diving48
15,11,20,0.55,50,4,slowfast_r50,diving48
16,4,20,0.2,50,4,slowfast_r50,diving48
17,0,20,0.0,50,4,slowfast_r50,diving48
18,2,14,0.14285714285714285,50,4,slowfast_r50,diving48
19,6,20,0.3,50,4,slowfast_r50,diving48
20,17,20,0.85,50,4,slowfast_r50,diving48
21,0,20,0.0,50,4,slowfast_r50,diving48
22,10,20,0.5,50,4,slowfast_r50,diving48
23,0,7,0.0,50,4,slowfast_r50,diving48
24,2,20,0.1,50,4,slowfast_r50,diving48
25,8,16,0.5,50,4,slowfast_r50,diving48
26,8,20,0.4,50,4,slowfast_r50,diving48
27,2,20,0.1,50,4,slowfast_r50,diving48
28,2,20,0.1,50,4,slowfast_r50,diving48
29,4,20,0.2,50,4,slowfast_r50,diving48
31,8,20,0.4,50,4,slowfast_r50,diving48
32,5,20,0.25,50,4,slowfast_r50,diving48
33,8,20,0.4,50,4,slowfast_r50,diving48
34,18,20,0.9,50,4,slowfast_r50,diving48
35,9,20,0.45,50,4,slowfast_r50,diving48
36,6,20,0.3,50,4,slowfast_r50,diving48
37,0,4,0.0,50,4,slowfast_r50,diving48
38,1,2,0.5,50,4,slowfast_r50,diving48
39,0,5,0.0,50,4,slowfast_r50,diving48
40,0,2,0.0,50,4,slowfast_r50,diving48
41,0,10,0.0,50,4,slowfast_r50,diving48
42,0,3,0.0,50,4,slowfast_r50,diving48
43,0,9,0.0,50,4,slowfast_r50,diving48
44,4,20,0.2,50,4,slowfast_r50,diving48
45,6,20,0.3,50,4,slowfast_r50,diving48
46,5,20,0.25,50,4,slowfast_r50,diving48
47,5,20,0.25,50,4,slowfast_r50,diving48
0,4,20,0.2,50,8,slowfast_r50,diving48
1,3,20,0.15,50,8,slowfast_r50,diving48
2,0,3,0.0,50,8,slowfast_r50,diving48
3,3,20,0.15,50,8,slowfast_r50,diving48
4,4,20,0.2,50,8,slowfast_r50,diving48
5,0,20,0.0,50,8,slowfast_r50,diving48
6,0,20,0.0,50,8,slowfast_r50,diving48
7,3,20,0.15,50,8,slowfast_r50,diving48
8,3,20,0.15,50,8,slowfast_r50,diving48
9,0,2,0.0,50,8,slowfast_r50,diving48
10,3,15,0.2,50,8,slowfast_r50,diving48
11,1,17,0.058823529411764705,50,8,slowfast_r50,diving48
12,4,20,0.2,50,8,slowfast_r50,diving48
13,3,12,0.25,50,8,slowfast_r50,diving48
14,1,2,0.5,50,8,slowfast_r50,diving48
15,11,20,0.55,50,8,slowfast_r50,diving48
16,0,20,0.0,50,8,slowfast_r50,diving48
17,0,20,0.0,50,8,slowfast_r50,diving48
18,1,14,0.07142857142857142,50,8,slowfast_r50,diving48
19,4,20,0.2,50,8,slowfast_r50,diving48
20,16,20,0.8,50,8,slowfast_r50,diving48
21,1,20,0.05,50,8,slowfast_r50,diving48
22,0,20,0.0,50,8,slowfast_r50,diving48
23,0,7,0.0,50,8,slowfast_r50,diving48
24,2,20,0.1,50,8,slowfast_r50,diving48
25,7,16,0.4375,50,8,slowfast_r50,diving48
26,4,20,0.2,50,8,slowfast_r50,diving48
27,0,20,0.0,50,8,slowfast_r50,diving48
28,1,20,0.05,50,8,slowfast_r50,diving48
29,2,20,0.1,50,8,slowfast_r50,diving48
31,4,20,0.2,50,8,slowfast_r50,diving48
32,3,20,0.15,50,8,slowfast_r50,diving48
33,7,20,0.35,50,8,slowfast_r50,diving48
34,15,20,0.75,50,8,slowfast_r50,diving48
35,5,20,0.25,50,8,slowfast_r50,diving48
36,4,20,0.2,50,8,slowfast_r50,diving48
37,0,4,0.0,50,8,slowfast_r50,diving48
38,0,2,0.0,50,8,slowfast_r50,diving48
39,0,5,0.0,50,8,slowfast_r50,diving48
40,0,2,0.0,50,8,slowfast_r50,diving48
41,0,10,0.0,50,8,slowfast_r50,diving48
42,0,3,0.0,50,8,slowfast_r50,diving48
43,0,9,0.0,50,8,slowfast_r50,diving48
44,3,20,0.15,50,8,slowfast_r50,diving48
45,1,20,0.05,50,8,slowfast_r50,diving48
46,4,20,0.2,50,8,slowfast_r50,diving48
47,2,20,0.1,50,8,slowfast_r50,diving48
0,2,20,0.1,50,16,slowfast_r50,diving48
1,0,20,0.0,50,16,slowfast_r50,diving48
2,0,3,0.0,50,16,slowfast_r50,diving48
3,2,20,0.1,50,16,slowfast_r50,diving48
4,1,20,0.05,50,16,slowfast_r50,diving48
5,0,20,0.0,50,16,slowfast_r50,diving48
6,0,20,0.0,50,16,slowfast_r50,diving48
7,1,20,0.05,50,16,slowfast_r50,diving48
8,0,20,0.0,50,16,slowfast_r50,diving48
9,0,2,0.0,50,16,slowfast_r50,diving48
10,4,15,0.26666666666666666,50,16,slowfast_r50,diving48
11,0,17,0.0,50,16,slowfast_r50,diving48
12,2,20,0.1,50,16,slowfast_r50,diving48
13,2,12,0.16666666666666666,50,16,slowfast_r50,diving48
14,1,2,0.5,50,16,slowfast_r50,diving48
15,9,20,0.45,50,16,slowfast_r50,diving48
16,0,20,0.0,50,16,slowfast_r50,diving48
17,0,20,0.0,50,16,slowfast_r50,diving48
18,1,14,0.07142857142857142,50,16,slowfast_r50,diving48
19,2,20,0.1,50,16,slowfast_r50,diving48
20,19,20,0.95,50,16,slowfast_r50,diving48
21,0,20,0.0,50,16,slowfast_r50,diving48
22,2,20,0.1,50,16,slowfast_r50,diving48
23,0,7,0.0,50,16,slowfast_r50,diving48
24,1,20,0.05,50,16,slowfast_r50,diving48
25,6,16,0.375,50,16,slowfast_r50,diving48
26,1,20,0.05,50,16,slowfast_r50,diving48
27,1,20,0.05,50,16,slowfast_r50,diving48
28,0,20,0.0,50,16,slowfast_r50,diving48
29,0,20,0.0,50,16,slowfast_r50,diving48
31,4,20,0.2,50,16,slowfast_r50,diving48
32,7,20,0.35,50,16,slowfast_r50,diving48
33,6,20,0.3,50,16,slowfast_r50,diving48
34,11,20,0.55,50,16,slowfast_r50,diving48
35,7,20,0.35,50,16,slowfast_r50,diving48
36,1,20,0.05,50,16,slowfast_r50,diving48
37,0,4,0.0,50,16,slowfast_r50,diving48
38,0,2,0.0,50,16,slowfast_r50,diving48
39,0,5,0.0,50,16,slowfast_r50,diving48
40,0,2,0.0,50,16,slowfast_r50,diving48
41,0,10,0.0,50,16,slowfast_r50,diving48
42,0,3,0.0,50,16,slowfast_r50,diving48
43,0,9,0.0,50,16,slowfast_r50,diving48
44,3,20,0.15,50,16,slowfast_r50,diving48
45,2,20,0.1,50,16,slowfast_r50,diving48
46,0,20,0.0,50,16,slowfast_r50,diving48
47,4,20,0.2,50,16,slowfast_r50,diving48
0,12,20,0.6,75,1,slowfast_r50,diving48
1,11,20,0.55,75,1,slowfast_r50,diving48
2,0,3,0.0,75,1,slowfast_r50,diving48
3,15,20,0.75,75,1,slowfast_r50,diving48
4,13,20,0.65,75,1,slowfast_r50,diving48
5,10,20,0.5,75,1,slowfast_r50,diving48
6,10,20,0.5,75,1,slowfast_r50,diving48
7,14,20,0.7,75,1,slowfast_r50,diving48
8,14,20,0.7,75,1,slowfast_r50,diving48
9,1,2,0.5,75,1,slowfast_r50,diving48
10,6,15,0.4,75,1,slowfast_r50,diving48
11,8,17,0.47058823529411764,75,1,slowfast_r50,diving48
12,6,20,0.3,75,1,slowfast_r50,diving48
13,8,12,0.6666666666666666,75,1,slowfast_r50,diving48
14,2,2,1.0,75,1,slowfast_r50,diving48
15,18,20,0.9,75,1,slowfast_r50,diving48
16,12,20,0.6,75,1,slowfast_r50,diving48
17,6,20,0.3,75,1,slowfast_r50,diving48
18,2,14,0.14285714285714285,75,1,slowfast_r50,diving48
19,15,20,0.75,75,1,slowfast_r50,diving48
20,19,20,0.95,75,1,slowfast_r50,diving48
21,16,20,0.8,75,1,slowfast_r50,diving48
22,9,20,0.45,75,1,slowfast_r50,diving48
23,0,7,0.0,75,1,slowfast_r50,diving48
24,7,20,0.35,75,1,slowfast_r50,diving48
25,11,16,0.6875,75,1,slowfast_r50,diving48
26,11,20,0.55,75,1,slowfast_r50,diving48
27,7,20,0.35,75,1,slowfast_r50,diving48
28,3,20,0.15,75,1,slowfast_r50,diving48
29,10,20,0.5,75,1,slowfast_r50,diving48
31,14,20,0.7,75,1,slowfast_r50,diving48
32,9,20,0.45,75,1,slowfast_r50,diving48
33,14,20,0.7,75,1,slowfast_r50,diving48
34,16,20,0.8,75,1,slowfast_r50,diving48
35,11,20,0.55,75,1,slowfast_r50,diving48
36,16,20,0.8,75,1,slowfast_r50,diving48
37,1,4,0.25,75,1,slowfast_r50,diving48
38,2,2,1.0,75,1,slowfast_r50,diving48
39,2,5,0.4,75,1,slowfast_r50,diving48
40,0,2,0.0,75,1,slowfast_r50,diving48
41,5,10,0.5,75,1,slowfast_r50,diving48
42,2,3,0.6666666666666666,75,1,slowfast_r50,diving48
43,3,9,0.3333333333333333,75,1,slowfast_r50,diving48
44,8,20,0.4,75,1,slowfast_r50,diving48
45,11,20,0.55,75,1,slowfast_r50,diving48
46,9,20,0.45,75,1,slowfast_r50,diving48
47,13,20,0.65,75,1,slowfast_r50,diving48
0,9,20,0.45,75,2,slowfast_r50,diving48
1,11,20,0.55,75,2,slowfast_r50,diving48
2,0,3,0.0,75,2,slowfast_r50,diving48
3,16,20,0.8,75,2,slowfast_r50,diving48
4,13,20,0.65,75,2,slowfast_r50,diving48
5,14,20,0.7,75,2,slowfast_r50,diving48
6,9,20,0.45,75,2,slowfast_r50,diving48
7,12,20,0.6,75,2,slowfast_r50,diving48
8,15,20,0.75,75,2,slowfast_r50,diving48
9,1,2,0.5,75,2,slowfast_r50,diving48
10,4,15,0.26666666666666666,75,2,slowfast_r50,diving48
11,6,17,0.35294117647058826,75,2,slowfast_r50,diving48
12,5,20,0.25,75,2,slowfast_r50,diving48
13,8,12,0.6666666666666666,75,2,slowfast_r50,diving48
14,2,2,1.0,75,2,slowfast_r50,diving48
15,19,20,0.95,75,2,slowfast_r50,diving48
16,12,20,0.6,75,2,slowfast_r50,diving48
17,2,20,0.1,75,2,slowfast_r50,diving48
18,5,14,0.35714285714285715,75,2,slowfast_r50,diving48
19,14,20,0.7,75,2,slowfast_r50,diving48
20,20,20,1.0,75,2,slowfast_r50,diving48
21,14,20,0.7,75,2,slowfast_r50,diving48
22,10,20,0.5,75,2,slowfast_r50,diving48
23,0,7,0.0,75,2,slowfast_r50,diving48
24,6,20,0.3,75,2,slowfast_r50,diving48
25,11,16,0.6875,75,2,slowfast_r50,diving48
26,13,20,0.65,75,2,slowfast_r50,diving48
27,7,20,0.35,75,2,slowfast_r50,diving48
28,2,20,0.1,75,2,slowfast_r50,diving48
29,10,20,0.5,75,2,slowfast_r50,diving48
31,17,20,0.85,75,2,slowfast_r50,diving48
32,7,20,0.35,75,2,slowfast_r50,diving48
33,15,20,0.75,75,2,slowfast_r50,diving48
34,17,20,0.85,75,2,slowfast_r50,diving48
35,16,20,0.8,75,2,slowfast_r50,diving48
36,15,20,0.75,75,2,slowfast_r50,diving48
37,2,4,0.5,75,2,slowfast_r50,diving48
38,1,2,0.5,75,2,slowfast_r50,diving48
39,0,5,0.0,75,2,slowfast_r50,diving48
40,0,2,0.0,75,2,slowfast_r50,diving48
41,5,10,0.5,75,2,slowfast_r50,diving48
42,2,3,0.6666666666666666,75,2,slowfast_r50,diving48
43,2,9,0.2222222222222222,75,2,slowfast_r50,diving48
44,12,20,0.6,75,2,slowfast_r50,diving48
45,13,20,0.65,75,2,slowfast_r50,diving48
46,9,20,0.45,75,2,slowfast_r50,diving48
47,11,20,0.55,75,2,slowfast_r50,diving48
0,9,20,0.45,75,4,slowfast_r50,diving48
1,7,20,0.35,75,4,slowfast_r50,diving48
2,0,3,0.0,75,4,slowfast_r50,diving48
3,9,20,0.45,75,4,slowfast_r50,diving48
4,11,20,0.55,75,4,slowfast_r50,diving48
5,10,20,0.5,75,4,slowfast_r50,diving48
6,4,20,0.2,75,4,slowfast_r50,diving48
7,11,20,0.55,75,4,slowfast_r50,diving48
8,10,20,0.5,75,4,slowfast_r50,diving48
9,1,2,0.5,75,4,slowfast_r50,diving48
10,7,15,0.4666666666666667,75,4,slowfast_r50,diving48
11,6,17,0.35294117647058826,75,4,slowfast_r50,diving48
12,3,20,0.15,75,4,slowfast_r50,diving48
13,6,12,0.5,75,4,slowfast_r50,diving48
14,2,2,1.0,75,4,slowfast_r50,diving48
15,14,20,0.7,75,4,slowfast_r50,diving48
16,8,20,0.4,75,4,slowfast_r50,diving48
17,2,20,0.1,75,4,slowfast_r50,diving48
18,2,14,0.14285714285714285,75,4,slowfast_r50,diving48
19,11,20,0.55,75,4,slowfast_r50,diving48
20,17,20,0.85,75,4,slowfast_r50,diving48
21,8,20,0.4,75,4,slowfast_r50,diving48
22,9,20,0.45,75,4,slowfast_r50,diving48
23,0,7,0.0,75,4,slowfast_r50,diving48
24,3,20,0.15,75,4,slowfast_r50,diving48
25,9,16,0.5625,75,4,slowfast_r50,diving48
26,11,20,0.55,75,4,slowfast_r50,diving48
27,2,20,0.1,75,4,slowfast_r50,diving48
28,3,20,0.15,75,4,slowfast_r50,diving48
29,9,20,0.45,75,4,slowfast_r50,diving48
31,13,20,0.65,75,4,slowfast_r50,diving48
32,8,20,0.4,75,4,slowfast_r50,diving48
33,13,20,0.65,75,4,slowfast_r50,diving48
34,16,20,0.8,75,4,slowfast_r50,diving48
35,10,20,0.5,75,4,slowfast_r50,diving48
36,12,20,0.6,75,4,slowfast_r50,diving48
37,0,4,0.0,75,4,slowfast_r50,diving48
38,1,2,0.5,75,4,slowfast_r50,diving48
39,1,5,0.2,75,4,slowfast_r50,diving48
40,0,2,0.0,75,4,slowfast_r50,diving48
41,2,10,0.2,75,4,slowfast_r50,diving48
42,2,3,0.6666666666666666,75,4,slowfast_r50,diving48
43,2,9,0.2222222222222222,75,4,slowfast_r50,diving48
44,5,20,0.25,75,4,slowfast_r50,diving48
45,10,20,0.5,75,4,slowfast_r50,diving48
46,10,20,0.5,75,4,slowfast_r50,diving48
47,7,20,0.35,75,4,slowfast_r50,diving48
0,4,20,0.2,75,8,slowfast_r50,diving48
1,3,20,0.15,75,8,slowfast_r50,diving48
2,0,3,0.0,75,8,slowfast_r50,diving48
3,7,20,0.35,75,8,slowfast_r50,diving48
4,6,20,0.3,75,8,slowfast_r50,diving48
5,1,20,0.05,75,8,slowfast_r50,diving48
6,1,20,0.05,75,8,slowfast_r50,diving48
7,5,20,0.25,75,8,slowfast_r50,diving48
8,5,20,0.25,75,8,slowfast_r50,diving48
9,0,2,0.0,75,8,slowfast_r50,diving48
10,7,15,0.4666666666666667,75,8,slowfast_r50,diving48
11,0,17,0.0,75,8,slowfast_r50,diving48
12,3,20,0.15,75,8,slowfast_r50,diving48
13,2,12,0.16666666666666666,75,8,slowfast_r50,diving48
14,2,2,1.0,75,8,slowfast_r50,diving48
15,14,20,0.7,75,8,slowfast_r50,diving48
16,2,20,0.1,75,8,slowfast_r50,diving48
17,0,20,0.0,75,8,slowfast_r50,diving48
18,0,14,0.0,75,8,slowfast_r50,diving48
19,11,20,0.55,75,8,slowfast_r50,diving48
20,11,20,0.55,75,8,slowfast_r50,diving48
21,0,20,0.0,75,8,slowfast_r50,diving48
22,2,20,0.1,75,8,slowfast_r50,diving48
23,0,7,0.0,75,8,slowfast_r50,diving48
24,1,20,0.05,75,8,slowfast_r50,diving48
25,5,16,0.3125,75,8,slowfast_r50,diving48
26,5,20,0.25,75,8,slowfast_r50,diving48
27,0,20,0.0,75,8,slowfast_r50,diving48
28,0,20,0.0,75,8,slowfast_r50,diving48
29,2,20,0.1,75,8,slowfast_r50,diving48
31,4,20,0.2,75,8,slowfast_r50,diving48
32,8,20,0.4,75,8,slowfast_r50,diving48
33,6,20,0.3,75,8,slowfast_r50,diving48
34,16,20,0.8,75,8,slowfast_r50,diving48
35,4,20,0.2,75,8,slowfast_r50,diving48
36,8,20,0.4,75,8,slowfast_r50,diving48
37,0,4,0.0,75,8,slowfast_r50,diving48
38,0,2,0.0,75,8,slowfast_r50,diving48
39,0,5,0.0,75,8,slowfast_r50,diving48
40,0,2,0.0,75,8,slowfast_r50,diving48
41,1,10,0.1,75,8,slowfast_r50,diving48
42,0,3,0.0,75,8,slowfast_r50,diving48
43,1,9,0.1111111111111111,75,8,slowfast_r50,diving48
44,3,20,0.15,75,8,slowfast_r50,diving48
45,6,20,0.3,75,8,slowfast_r50,diving48
46,5,20,0.25,75,8,slowfast_r50,diving48
47,4,20,0.2,75,8,slowfast_r50,diving48
0,3,20,0.15,75,16,slowfast_r50,diving48
1,0,20,0.0,75,16,slowfast_r50,diving48
2,0,3,0.0,75,16,slowfast_r50,diving48
3,6,20,0.3,75,16,slowfast_r50,diving48
4,5,20,0.25,75,16,slowfast_r50,diving48
5,2,20,0.1,75,16,slowfast_r50,diving48
6,0,20,0.0,75,16,slowfast_r50,diving48
7,5,20,0.25,75,16,slowfast_r50,diving48
8,0,20,0.0,75,16,slowfast_r50,diving48
9,0,2,0.0,75,16,slowfast_r50,diving48
10,3,15,0.2,75,16,slowfast_r50,diving48
11,1,17,0.058823529411764705,75,16,slowfast_r50,diving48
12,0,20,0.0,75,16,slowfast_r50,diving48
13,0,12,0.0,75,16,slowfast_r50,diving48
14,2,2,1.0,75,16,slowfast_r50,diving48
15,5,20,0.25,75,16,slowfast_r50,diving48
16,0,20,0.0,75,16,slowfast_r50,diving48
17,0,20,0.0,75,16,slowfast_r50,diving48
18,2,14,0.14285714285714285,75,16,slowfast_r50,diving48
19,1,20,0.05,75,16,slowfast_r50,diving48
20,18,20,0.9,75,16,slowfast_r50,diving48
21,0,20,0.0,75,16,slowfast_r50,diving48
22,0,20,0.0,75,16,slowfast_r50,diving48
23,0,7,0.0,75,16,slowfast_r50,diving48
24,1,20,0.05,75,16,slowfast_r50,diving48
25,7,16,0.4375,75,16,slowfast_r50,diving48
26,1,20,0.05,75,16,slowfast_r50,diving48
27,0,20,0.0,75,16,slowfast_r50,diving48
28,0,20,0.0,75,16,slowfast_r50,diving48
29,1,20,0.05,75,16,slowfast_r50,diving48
31,3,20,0.15,75,16,slowfast_r50,diving48
32,7,20,0.35,75,16,slowfast_r50,diving48
33,6,20,0.3,75,16,slowfast_r50,diving48
34,9,20,0.45,75,16,slowfast_r50,diving48
35,0,20,0.0,75,16,slowfast_r50,diving48
36,5,20,0.25,75,16,slowfast_r50,diving48
37,0,4,0.0,75,16,slowfast_r50,diving48
38,0,2,0.0,75,16,slowfast_r50,diving48
39,0,5,0.0,75,16,slowfast_r50,diving48
40,0,2,0.0,75,16,slowfast_r50,diving48
41,0,10,0.0,75,16,slowfast_r50,diving48
42,0,3,0.0,75,16,slowfast_r50,diving48
43,0,9,0.0,75,16,slowfast_r50,diving48
44,1,20,0.05,75,16,slowfast_r50,diving48
45,0,20,0.0,75,16,slowfast_r50,diving48
46,3,20,0.15,75,16,slowfast_r50,diving48
47,4,20,0.2,75,16,slowfast_r50,diving48
0,10,20,0.5,100,1,slowfast_r50,diving48
1,7,20,0.35,100,1,slowfast_r50,diving48
2,0,3,0.0,100,1,slowfast_r50,diving48
3,13,20,0.65,100,1,slowfast_r50,diving48
4,10,20,0.5,100,1,slowfast_r50,diving48
5,15,20,0.75,100,1,slowfast_r50,diving48
6,7,20,0.35,100,1,slowfast_r50,diving48
7,11,20,0.55,100,1,slowfast_r50,diving48
8,10,20,0.5,100,1,slowfast_r50,diving48
9,1,2,0.5,100,1,slowfast_r50,diving48
10,4,15,0.26666666666666666,100,1,slowfast_r50,diving48
11,6,17,0.35294117647058826,100,1,slowfast_r50,diving48
12,3,20,0.15,100,1,slowfast_r50,diving48
13,7,12,0.5833333333333334,100,1,slowfast_r50,diving48
14,2,2,1.0,100,1,slowfast_r50,diving48
15,19,20,0.95,100,1,slowfast_r50,diving48
16,11,20,0.55,100,1,slowfast_r50,diving48
17,5,20,0.25,100,1,slowfast_r50,diving48
18,3,14,0.21428571428571427,100,1,slowfast_r50,diving48
19,14,20,0.7,100,1,slowfast_r50,diving48
20,18,20,0.9,100,1,slowfast_r50,diving48
21,10,20,0.5,100,1,slowfast_r50,diving48
22,9,20,0.45,100,1,slowfast_r50,diving48
23,0,7,0.0,100,1,slowfast_r50,diving48
24,6,20,0.3,100,1,slowfast_r50,diving48
25,9,16,0.5625,100,1,slowfast_r50,diving48
26,12,20,0.6,100,1,slowfast_r50,diving48
27,5,20,0.25,100,1,slowfast_r50,diving48
28,3,20,0.15,100,1,slowfast_r50,diving48
29,11,20,0.55,100,1,slowfast_r50,diving48
31,9,20,0.45,100,1,slowfast_r50,diving48
32,11,20,0.55,100,1,slowfast_r50,diving48
33,14,20,0.7,100,1,slowfast_r50,diving48
34,16,20,0.8,100,1,slowfast_r50,diving48
35,13,20,0.65,100,1,slowfast_r50,diving48
36,17,20,0.85,100,1,slowfast_r50,diving48
37,1,4,0.25,100,1,slowfast_r50,diving48
38,1,2,0.5,100,1,slowfast_r50,diving48
39,2,5,0.4,100,1,slowfast_r50,diving48
40,0,2,0.0,100,1,slowfast_r50,diving48
41,6,10,0.6,100,1,slowfast_r50,diving48
42,0,3,0.0,100,1,slowfast_r50,diving48
43,2,9,0.2222222222222222,100,1,slowfast_r50,diving48
44,12,20,0.6,100,1,slowfast_r50,diving48
45,9,20,0.45,100,1,slowfast_r50,diving48
46,11,20,0.55,100,1,slowfast_r50,diving48
47,10,20,0.5,100,1,slowfast_r50,diving48
0,9,20,0.45,100,2,slowfast_r50,diving48
1,7,20,0.35,100,2,slowfast_r50,diving48
2,0,3,0.0,100,2,slowfast_r50,diving48
3,15,20,0.75,100,2,slowfast_r50,diving48
4,9,20,0.45,100,2,slowfast_r50,diving48
5,14,20,0.7,100,2,slowfast_r50,diving48
6,7,20,0.35,100,2,slowfast_r50,diving48
7,11,20,0.55,100,2,slowfast_r50,diving48
8,9,20,0.45,100,2,slowfast_r50,diving48
9,1,2,0.5,100,2,slowfast_r50,diving48
10,5,15,0.3333333333333333,100,2,slowfast_r50,diving48
11,10,17,0.5882352941176471,100,2,slowfast_r50,diving48
12,6,20,0.3,100,2,slowfast_r50,diving48
13,8,12,0.6666666666666666,100,2,slowfast_r50,diving48
14,2,2,1.0,100,2,slowfast_r50,diving48
15,19,20,0.95,100,2,slowfast_r50,diving48
16,9,20,0.45,100,2,slowfast_r50,diving48
17,6,20,0.3,100,2,slowfast_r50,diving48
18,1,14,0.07142857142857142,100,2,slowfast_r50,diving48
19,15,20,0.75,100,2,slowfast_r50,diving48
20,16,20,0.8,100,2,slowfast_r50,diving48
21,7,20,0.35,100,2,slowfast_r50,diving48
22,8,20,0.4,100,2,slowfast_r50,diving48
23,0,7,0.0,100,2,slowfast_r50,diving48
24,7,20,0.35,100,2,slowfast_r50,diving48
25,8,16,0.5,100,2,slowfast_r50,diving48
26,12,20,0.6,100,2,slowfast_r50,diving48
27,6,20,0.3,100,2,slowfast_r50,diving48
28,3,20,0.15,100,2,slowfast_r50,diving48
29,14,20,0.7,100,2,slowfast_r50,diving48
31,14,20,0.7,100,2,slowfast_r50,diving48
32,7,20,0.35,100,2,slowfast_r50,diving48
33,13,20,0.65,100,2,slowfast_r50,diving48
34,15,20,0.75,100,2,slowfast_r50,diving48
35,13,20,0.65,100,2,slowfast_r50,diving48
36,16,20,0.8,100,2,slowfast_r50,diving48
37,1,4,0.25,100,2,slowfast_r50,diving48
38,1,2,0.5,100,2,slowfast_r50,diving48
39,2,5,0.4,100,2,slowfast_r50,diving48
40,0,2,0.0,100,2,slowfast_r50,diving48
41,5,10,0.5,100,2,slowfast_r50,diving48
42,0,3,0.0,100,2,slowfast_r50,diving48
43,2,9,0.2222222222222222,100,2,slowfast_r50,diving48
44,10,20,0.5,100,2,slowfast_r50,diving48
45,11,20,0.55,100,2,slowfast_r50,diving48
46,10,20,0.5,100,2,slowfast_r50,diving48
47,7,20,0.35,100,2,slowfast_r50,diving48
0,9,20,0.45,100,4,slowfast_r50,diving48
1,5,20,0.25,100,4,slowfast_r50,diving48
2,0,3,0.0,100,4,slowfast_r50,diving48
3,13,20,0.65,100,4,slowfast_r50,diving48
4,10,20,0.5,100,4,slowfast_r50,diving48
5,10,20,0.5,100,4,slowfast_r50,diving48
6,2,20,0.1,100,4,slowfast_r50,diving48
7,12,20,0.6,100,4,slowfast_r50,diving48
8,10,20,0.5,100,4,slowfast_r50,diving48
9,1,2,0.5,100,4,slowfast_r50,diving48
10,7,15,0.4666666666666667,100,4,slowfast_r50,diving48
11,2,17,0.11764705882352941,100,4,slowfast_r50,diving48
12,5,20,0.25,100,4,slowfast_r50,diving48
13,6,12,0.5,100,4,slowfast_r50,diving48
14,2,2,1.0,100,4,slowfast_r50,diving48
15,16,20,0.8,100,4,slowfast_r50,diving48
16,9,20,0.45,100,4,slowfast_r50,diving48
17,3,20,0.15,100,4,slowfast_r50,diving48
18,2,14,0.14285714285714285,100,4,slowfast_r50,diving48
19,11,20,0.55,100,4,slowfast_r50,diving48
20,15,20,0.75,100,4,slowfast_r50,diving48
21,5,20,0.25,100,4,slowfast_r50,diving48
22,7,20,0.35,100,4,slowfast_r50,diving48
23,0,7,0.0,100,4,slowfast_r50,diving48
24,3,20,0.15,100,4,slowfast_r50,diving48
25,8,16,0.5,100,4,slowfast_r50,diving48
26,10,20,0.5,100,4,slowfast_r50,diving48
