label_id,sum,count,acc,coverage,stride,model,dataset
95,15,20,0.75,25,1,r3d_18,finegym
96,0,20,0.0,25,1,r3d_18,finegym
97,0,16,0.0,25,1,r3d_18,finegym
98,0,19,0.0,25,1,r3d_18,finegym
0,0,17,0.0,25,2,r3d_18,finegym
1,2,20,0.1,25,2,r3d_18,finegym
2,1,20,0.05,25,2,r3d_18,finegym
3,1,13,0.07692307692307693,25,2,r3d_18,finegym
4,1,20,0.05,25,2,r3d_18,finegym
6,2,20,0.1,25,2,r3d_18,finegym
7,0,20,0.0,25,2,r3d_18,finegym
8,0,20,0.0,25,2,r3d_18,finegym
9,0,20,0.0,25,2,r3d_18,finegym
10,0,20,0.0,25,2,r3d_18,finegym
11,0,16,0.0,25,2,r3d_18,finegym
12,10,16,0.625,25,2,r3d_18,finegym
13,0,11,0.0,25,2,r3d_18,finegym
14,0,15,0.0,25,2,r3d_18,finegym
15,2,20,0.1,25,2,r3d_18,finegym
16,5,20,0.25,25,2,r3d_18,finegym
17,1,20,0.05,25,2,r3d_18,finegym
18,5,20,0.25,25,2,r3d_18,finegym
19,0,13,0.0,25,2,r3d_18,finegym
20,0,12,0.0,25,2,r3d_18,finegym
21,13,20,0.65,25,2,r3d_18,finegym
22,0,20,0.0,25,2,r3d_18,finegym
23,5,8,0.625,25,2,r3d_18,finegym
24,5,20,0.25,25,2,r3d_18,finegym
25,11,20,0.55,25,2,r3d_18,finegym
26,1,20,0.05,25,2,r3d_18,finegym
27,1,15,0.06666666666666667,25,2,r3d_18,finegym
28,1,20,0.05,25,2,r3d_18,finegym
29,0,8,0.0,25,2,r3d_18,finegym
30,6,20,0.3,25,2,r3d_18,finegym
31,0,20,0.0,25,2,r3d_18,finegym
32,3,20,0.15,25,2,r3d_18,finegym
33,0,14,0.0,25,2,r3d_18,finegym
34,3,20,0.15,25,2,r3d_18,finegym
35,1,20,0.05,25,2,r3d_18,finegym
36,1,16,0.0625,25,2,r3d_18,finegym
37,1,20,0.05,25,2,r3d_18,finegym
38,2,20,0.1,25,2,r3d_18,finegym
39,0,13,0.0,25,2,r3d_18,finegym
40,6,20,0.3,25,2,r3d_18,finegym
41,0,20,0.0,25,2,r3d_18,finegym
43,5,20,0.25,25,2,r3d_18,finegym
44,0,10,0.0,25,2,r3d_18,finegym
45,0,1,0.0,25,2,r3d_18,finegym
46,1,20,0.05,25,2,r3d_18,finegym
47,0,20,0.0,25,2,r3d_18,finegym
48,0,4,0.0,25,2,r3d_18,finegym
49,0,5,0.0,25,2,r3d_18,finegym
50,0,20,0.0,25,2,r3d_18,finegym
51,7,20,0.35,25,2,r3d_18,finegym
52,1,20,0.05,25,2,r3d_18,finegym
53,0,9,0.0,25,2,r3d_18,finegym
54,0,13,0.0,25,2,r3d_18,finegym
55,17,20,0.85,25,2,r3d_18,finegym
56,0,11,0.0,25,2,r3d_18,finegym
57,0,9,0.0,25,2,r3d_18,finegym
58,9,14,0.6428571428571429,25,2,r3d_18,finegym
59,0,20,0.0,25,2,r3d_18,finegym
60,1,20,0.05,25,2,r3d_18,finegym
61,1,20,0.05,25,2,r3d_18,finegym
62,0,20,0.0,25,2,r3d_18,finegym
63,3,20,0.15,25,2,r3d_18,finegym
64,0,20,0.0,25,2,r3d_18,finegym
65,0,4,0.0,25,2,r3d_18,finegym
66,0,20,0.0,25,2,r3d_18,finegym
67,1,20,0.05,25,2,r3d_18,finegym
68,11,20,0.55,25,2,r3d_18,finegym
69,0,17,0.0,25,2,r3d_18,finegym
70,4,12,0.3333333333333333,25,2,r3d_18,finegym
71,1,20,0.05,25,2,r3d_18,finegym
72,1,3,0.3333333333333333,25,2,r3d_18,finegym
73,0,3,0.0,25,2,r3d_18,finegym
74,0,20,0.0,25,2,r3d_18,finegym
75,0,19,0.0,25,2,r3d_18,finegym
76,9,20,0.45,25,2,r3d_18,finegym
77,0,7,0.0,25,2,r3d_18,finegym
78,0,20,0.0,25,2,r3d_18,finegym
79,17,20,0.85,25,2,r3d_18,finegym
80,0,19,0.0,25,2,r3d_18,finegym
81,0,8,0.0,25,2,r3d_18,finegym
82,3,12,0.25,25,2,r3d_18,finegym
83,0,15,0.0,25,2,r3d_18,finegym
84,0,20,0.0,25,2,r3d_18,finegym
85,0,20,0.0,25,2,r3d_18,finegym
86,0,20,0.0,25,2,r3d_18,finegym
87,0,11,0.0,25,2,r3d_18,finegym
88,0,13,0.0,25,2,r3d_18,finegym
89,2,20,0.1,25,2,r3d_18,finegym
90,4,20,0.2,25,2,r3d_18,finegym
91,0,20,0.0,25,2,r3d_18,finegym
92,0,18,0.0,25,2,r3d_18,finegym
93,0,1,0.0,25,2,r3d_18,finegym
94,18,20,0.9,25,2,r3d_18,finegym
95,13,20,0.65,25,2,r3d_18,finegym
96,0,20,0.0,25,2,r3d_18,finegym
97,0,16,0.0,25,2,r3d_18,finegym
98,0,19,0.0,25,2,r3d_18,finegym
0,0,17,0.0,25,4,r3d_18,finegym
1,5,20,0.25,25,4,r3d_18,finegym
2,3,20,0.15,25,4,r3d_18,finegym
3,0,13,0.0,25,4,r3d_18,finegym
4,0,20,0.0,25,4,r3d_18,finegym
6,2,20,0.1,25,4,r3d_18,finegym
7,0,20,0.0,25,4,r3d_18,finegym
8,0,20,0.0,25,4,r3d_18,finegym
9,0,20,0.0,25,4,r3d_18,finegym
10,0,20,0.0,25,4,r3d_18,finegym
11,2,16,0.125,25,4,r3d_18,finegym
12,8,16,0.5,25,4,r3d_18,finegym
13,0,11,0.0,25,4,r3d_18,finegym
14,0,15,0.0,25,4,r3d_18,finegym
15,1,20,0.05,25,4,r3d_18,finegym
16,3,20,0.15,25,4,r3d_18,finegym
17,0,20,0.0,25,4,r3d_18,finegym
18,2,20,0.1,25,4,r3d_18,finegym
19,0,13,0.0,25,4,r3d_18,finegym
20,0,12,0.0,25,4,r3d_18,finegym
21,9,20,0.45,25,4,r3d_18,finegym
22,0,20,0.0,25,4,r3d_18,finegym
23,3,8,0.375,25,4,r3d_18,finegym
24,3,20,0.15,25,4,r3d_18,finegym
25,10,20,0.5,25,4,r3d_18,finegym
26,0,20,0.0,25,4,r3d_18,finegym
27,0,15,0.0,25,4,r3d_18,finegym
28,1,20,0.05,25,4,r3d_18,finegym
29,0,8,0.0,25,4,r3d_18,finegym
30,4,20,0.2,25,4,r3d_18,finegym
31,0,20,0.0,25,4,r3d_18,finegym
32,2,20,0.1,25,4,r3d_18,finegym
33,0,14,0.0,25,4,r3d_18,finegym
34,1,20,0.05,25,4,r3d_18,finegym
35,1,20,0.05,25,4,r3d_18,finegym
36,0,16,0.0,25,4,r3d_18,finegym
37,0,20,0.0,25,4,r3d_18,finegym
38,3,20,0.15,25,4,r3d_18,finegym
39,0,13,0.0,25,4,r3d_18,finegym
40,3,20,0.15,25,4,r3d_18,finegym
41,0,20,0.0,25,4,r3d_18,finegym
43,5,20,0.25,25,4,r3d_18,finegym
44,0,10,0.0,25,4,r3d_18,finegym
45,0,1,0.0,25,4,r3d_18,finegym
46,1,20,0.05,25,4,r3d_18,finegym
47,0,20,0.0,25,4,r3d_18,finegym
48,0,4,0.0,25,4,r3d_18,finegym
49,0,5,0.0,25,4,r3d_18,finegym
50,0,20,0.0,25,4,r3d_18,finegym
51,1,20,0.05,25,4,r3d_18,finegym
52,2,20,0.1,25,4,r3d_18,finegym
53,0,9,0.0,25,4,r3d_18,finegym
54,0,13,0.0,25,4,r3d_18,finegym
55,17,20,0.85,25,4,r3d_18,finegym
56,0,11,0.0,25,4,r3d_18,finegym
57,0,9,0.0,25,4,r3d_18,finegym
58,6,14,0.42857142857142855,25,4,r3d_18,finegym
59,0,20,0.0,25,4,r3d_18,finegym
60,0,20,0.0,25,4,r3d_18,finegym
61,0,20,0.0,25,4,r3d_18,finegym
62,0,20,0.0,25,4,r3d_18,finegym
63,1,20,0.05,25,4,r3d_18,finegym
64,0,20,0.0,25,4,r3d_18,finegym
65,0,4,0.0,25,4,r3d_18,finegym
66,0,20,0.0,25,4,r3d_18,finegym
67,0,20,0.0,25,4,r3d_18,finegym
68,5,20,0.25,25,4,r3d_18,finegym
69,8,17,0.47058823529411764,25,4,r3d_18,finegym
70,11,12,0.9166666666666666,25,4,r3d_18,finegym
71,8,20,0.4,25,4,r3d_18,finegym
72,0,3,0.0,25,4,r3d_18,finegym
73,0,3,0.0,25,4,r3d_18,finegym
74,0,20,0.0,25,4,r3d_18,finegym
75,0,19,0.0,25,4,r3d_18,finegym
76,7,20,0.35,25,4,r3d_18,finegym
77,0,7,0.0,25,4,r3d_18,finegym
78,0,20,0.0,25,4,r3d_18,finegym
79,14,20,0.7,25,4,r3d_18,finegym
80,0,19,0.0,25,4,r3d_18,finegym
81,0,8,0.0,25,4,r3d_18,finegym
82,1,12,0.08333333333333333,25,4,r3d_18,finegym
83,0,15,0.0,25,4,r3d_18,finegym
84,0,20,0.0,25,4,r3d_18,finegym
85,0,20,0.0,25,4,r3d_18,finegym
86,0,20,0.0,25,4,r3d_18,finegym
87,0,11,0.0,25,4,r3d_18,finegym
88,0,13,0.0,25,4,r3d_18,finegym
89,1,20,0.05,25,4,r3d_18,finegym
90,1,20,0.05,25,4,r3d_18,finegym
91,0,20,0.0,25,4,r3d_18,finegym
92,0,18,0.0,25,4,r3d_18,finegym
93,0,1,0.0,25,4,r3d_18,finegym
94,16,20,0.8,25,4,r3d_18,finegym
95,13,20,0.65,25,4,r3d_18,finegym
96,7,20,0.35,25,4,r3d_18,finegym
97,3,16,0.1875,25,4,r3d_18,finegym
98,3,19,0.15789473684210525,25,4,r3d_18,finegym
0,0,17,0.0,25,8,r3d_18,finegym
1,0,20,0.0,25,8,r3d_18,finegym
2,9,20,0.45,25,8,r3d_18,finegym
3,0,13,0.0,25,8,r3d_18,finegym
4,1,20,0.05,25,8,r3d_18,finegym
6,2,20,0.1,25,8,r3d_18,finegym
7,0,20,0.0,25,8,r3d_18,finegym
8,2,20,0.1,25,8,r3d_18,finegym
9,0,20,0.0,25,8,r3d_18,finegym
10,0,20,0.0,25,8,r3d_18,finegym
11,4,16,0.25,25,8,r3d_18,finegym
12,3,16,0.1875,25,8,r3d_18,finegym
13,0,11,0.0,25,8,r3d_18,finegym
14,0,15,0.0,25,8,r3d_18,finegym
15,1,20,0.05,25,8,r3d_18,finegym
16,3,20,0.15,25,8,r3d_18,finegym
17,0,20,0.0,25,8,r3d_18,finegym
18,0,20,0.0,25,8,r3d_18,finegym
19,0,13,0.0,25,8,r3d_18,finegym
20,0,12,0.0,25,8,r3d_18,finegym
21,15,20,0.75,25,8,r3d_18,finegym
22,0,20,0.0,25,8,r3d_18,finegym
23,0,8,0.0,25,8,r3d_18,finegym
24,0,20,0.0,25,8,r3d_18,finegym
25,7,20,0.35,25,8,r3d_18,finegym
26,0,20,0.0,25,8,r3d_18,finegym
27,0,15,0.0,25,8,r3d_18,finegym
28,0,20,0.0,25,8,r3d_18,finegym
29,0,8,0.0,25,8,r3d_18,finegym
30,1,20,0.05,25,8,r3d_18,finegym
31,0,20,0.0,25,8,r3d_18,finegym
32,1,20,0.05,25,8,r3d_18,finegym
33,0,14,0.0,25,8,r3d_18,finegym
34,0,20,0.0,25,8,r3d_18,finegym
35,0,20,0.0,25,8,r3d_18,finegym
36,0,16,0.0,25,8,r3d_18,finegym
37,0,20,0.0,25,8,r3d_18,finegym
38,0,20,0.0,25,8,r3d_18,finegym
39,0,13,0.0,25,8,r3d_18,finegym
40,0,20,0.0,25,8,r3d_18,finegym
41,0,20,0.0,25,8,r3d_18,finegym
43,1,20,0.05,25,8,r3d_18,finegym
44,0,10,0.0,25,8,r3d_18,finegym
45,0,1,0.0,25,8,r3d_18,finegym
46,0,20,0.0,25,8,r3d_18,finegym
47,0,20,0.0,25,8,r3d_18,finegym
48,0,4,0.0,25,8,r3d_18,finegym
49,0,5,0.0,25,8,r3d_18,finegym
50,0,20,0.0,25,8,r3d_18,finegym
51,0,20,0.0,25,8,r3d_18,finegym
52,2,20,0.1,25,8,r3d_18,finegym
53,0,9,0.0,25,8,r3d_18,finegym
54,0,13,0.0,25,8,r3d_18,finegym
55,18,20,0.9,25,8,r3d_18,finegym
56,0,11,0.0,25,8,r3d_18,finegym
57,0,9,0.0,25,8,r3d_18,finegym
58,1,14,0.07142857142857142,25,8,r3d_18,finegym
59,0,20,0.0,25,8,r3d_18,finegym
60,0,20,0.0,25,8,r3d_18,finegym
61,0,20,0.0,25,8,r3d_18,finegym
62,0,20,0.0,25,8,r3d_18,finegym
63,0,20,0.0,25,8,r3d_18,finegym
64,0,20,0.0,25,8,r3d_18,finegym
65,0,4,0.0,25,8,r3d_18,finegym
66,0,20,0.0,25,8,r3d_18,finegym
67,0,20,0.0,25,8,r3d_18,finegym
68,4,20,0.2,25,8,r3d_18,finegym
69,6,17,0.35294117647058826,25,8,r3d_18,finegym
70,11,12,0.9166666666666666,25,8,r3d_18,finegym
71,0,20,0.0,25,8,r3d_18,finegym
72,0,3,0.0,25,8,r3d_18,finegym
73,0,3,0.0,25,8,r3d_18,finegym
74,0,20,0.0,25,8,r3d_18,finegym
75,1,19,0.05263157894736842,25,8,r3d_18,finegym
76,7,20,0.35,25,8,r3d_18,finegym
77,0,7,0.0,25,8,r3d_18,finegym
78,0,20,0.0,25,8,r3d_18,finegym
79,13,20,0.65,25,8,r3d_18,finegym
80,0,19,0.0,25,8,r3d_18,finegym
81,0,8,0.0,25,8,r3d_18,finegym
82,0,12,0.0,25,8,r3d_18,finegym
83,0,15,0.0,25,8,r3d_18,finegym
84,0,20,0.0,25,8,r3d_18,finegym
85,0,20,0.0,25,8,r3d_18,finegym
86,0,20,0.0,25,8,r3d_18,finegym
87,0,11,0.0,25,8,r3d_18,finegym
88,0,13,0.0,25,8,r3d_18,finegym
89,0,20,0.0,25,8,r3d_18,finegym
90,0,20,0.0,25,8,r3d_18,finegym
91,0,20,0.0,25,8,r3d_18,finegym
92,0,18,0.0,25,8,r3d_18,finegym
93,0,1,0.0,25,8,r3d_18,finegym
94,17,20,0.85,25,8,r3d_18,finegym
95,10,20,0.5,25,8,r3d_18,finegym
96,5,20,0.25,25,8,r3d_18,finegym
97,1,16,0.0625,25,8,r3d_18,finegym
98,0,19,0.0,25,8,r3d_18,finegym
0,0,17,0.0,25,16,r3d_18,finegym
1,1,20,0.05,25,16,r3d_18,finegym
2,5,20,0.25,25,16,r3d_18,finegym
3,0,13,0.0,25,16,r3d_18,finegym
4,0,20,0.0,25,16,r3d_18,finegym
6,2,20,0.1,25,16,r3d_18,finegym
7,0,20,0.0,25,16,r3d_18,finegym
8,2,20,0.1,25,16,r3d_18,finegym
9,0,20,0.0,25,16,r3d_18,finegym
10,0,20,0.0,25,16,r3d_18,finegym
11,4,16,0.25,25,16,r3d_18,finegym
12,3,16,0.1875,25,16,r3d_18,finegym
13,0,11,0.0,25,16,r3d_18,finegym
14,0,15,0.0,25,16,r3d_18,finegym
15,1,20,0.05,25,16,r3d_18,finegym
16,3,20,0.15,25,16,r3d_18,finegym
17,0,20,0.0,25,16,r3d_18,finegym
18,0,20,0.0,25,16,r3d_18,finegym
19,0,13,0.0,25,16,r3d_18,finegym
20,0,12,0.0,25,16,r3d_18,finegym
21,16,20,0.8,25,16,r3d_18,finegym
22,0,20,0.0,25,16,r3d_18,finegym
23,0,8,0.0,25,16,r3d_18,finegym
24,0,20,0.0,25,16,r3d_18,finegym
25,5,20,0.25,25,16,r3d_18,finegym
26,0,20,0.0,25,16,r3d_18,finegym
27,0,15,0.0,25,16,r3d_18,finegym
28,0,20,0.0,25,16,r3d_18,finegym
29,0,8,0.0,25,16,r3d_18,finegym
30,0,20,0.0,25,16,r3d_18,finegym
31,0,20,0.0,25,16,r3d_18,finegym
32,0,20,0.0,25,16,r3d_18,finegym
33,0,14,0.0,25,16,r3d_18,finegym
34,0,20,0.0,25,16,r3d_18,finegym
35,0,20,0.0,25,16,r3d_18,finegym
36,0,16,0.0,25,16,r3d_18,finegym
37,0,20,0.0,25,16,r3d_18,finegym
38,0,20,0.0,25,16,r3d_18,finegym
39,0,13,0.0,25,16,r3d_18,finegym
40,0,20,0.0,25,16,r3d_18,finegym
41,0,20,0.0,25,16,r3d_18,finegym
43,1,20,0.05,25,16,r3d_18,finegym
44,0,10,0.0,25,16,r3d_18,finegym
45,0,1,0.0,25,16,r3d_18,finegym
46,0,20,0.0,25,16,r3d_18,finegym
47,0,20,0.0,25,16,r3d_18,finegym
48,0,4,0.0,25,16,r3d_18,finegym
49,0,5,0.0,25,16,r3d_18,finegym
50,0,20,0.0,25,16,r3d_18,finegym
51,0,20,0.0,25,16,r3d_18,finegym
52,2,20,0.1,25,16,r3d_18,finegym
53,0,9,0.0,25,16,r3d_18,finegym
54,0,13,0.0,25,16,r3d_18,finegym
55,19,20,0.95,25,16,r3d_18,finegym
56,0,11,0.0,25,16,r3d_18,finegym
57,0,9,0.0,25,16,r3d_18,finegym
58,0,14,0.0,25,16,r3d_18,finegym
59,0,20,0.0,25,16,r3d_18,finegym
60,0,20,0.0,25,16,r3d_18,finegym
61,0,20,0.0,25,16,r3d_18,finegym
62,0,20,0.0,25,16,r3d_18,finegym
63,0,20,0.0,25,16,r3d_18,finegym
64,0,20,0.0,25,16,r3d_18,finegym
65,0,4,0.0,25,16,r3d_18,finegym
66,0,20,0.0,25,16,r3d_18,finegym
67,0,20,0.0,25,16,r3d_18,finegym
68,4,20,0.2,25,16,r3d_18,finegym
69,2,17,0.11764705882352941,25,16,r3d_18,finegym
70,11,12,0.9166666666666666,25,16,r3d_18,finegym
71,0,20,0.0,25,16,r3d_18,finegym
72,0,3,0.0,25,16,r3d_18,finegym
73,0,3,0.0,25,16,r3d_18,finegym
74,0,20,0.0,25,16,r3d_18,finegym
75,1,19,0.05263157894736842,25,16,r3d_18,finegym
76,8,20,0.4,25,16,r3d_18,finegym
77,0,7,0.0,25,16,r3d_18,finegym
78,0,20,0.0,25,16,r3d_18,finegym
79,4,20,0.2,25,16,r3d_18,finegym
80,0,19,0.0,25,16,r3d_18,finegym
81,0,8,0.0,25,16,r3d_18,finegym
82,0,12,0.0,25,16,r3d_18,finegym
83,0,15,0.0,25,16,r3d_18,finegym
84,0,20,0.0,25,16,r3d_18,finegym
85,0,20,0.0,25,16,r3d_18,finegym
86,0,20,0.0,25,16,r3d_18,finegym
87,0,11,0.0,25,16,r3d_18,finegym
88,0,13,0.0,25,16,r3d_18,finegym
89,0,20,0.0,25,16,r3d_18,finegym
90,0,20,0.0,25,16,r3d_18,finegym
91,0,20,0.0,25,16,r3d_18,finegym
92,0,18,0.0,25,16,r3d_18,finegym
93,0,1,0.0,25,16,r3d_18,finegym
94,15,20,0.75,25,16,r3d_18,finegym
95,8,20,0.4,25,16,r3d_18,finegym
96,6,20,0.3,25,16,r3d_18,finegym
97,0,16,0.0,25,16,r3d_18,finegym
98,0,19,0.0,25,16,r3d_18,finegym
0,1,17,0.058823529411764705,50,1,r3d_18,finegym
1,3,20,0.15,50,1,r3d_18,finegym
2,8,20,0.4,50,1,r3d_18,finegym
3,2,13,0.15384615384615385,50,1,r3d_18,finegym
4,1,20,0.05,50,1,r3d_18,finegym
6,14,20,0.7,50,1,r3d_18,finegym
7,0,20,0.0,50,1,r3d_18,finegym
8,7,20,0.35,50,1,r3d_18,finegym
9,0,20,0.0,50,1,r3d_18,finegym
10,0,20,0.0,50,1,r3d_18,finegym
11,7,16,0.4375,50,1,r3d_18,finegym
12,6,16,0.375,50,1,r3d_18,finegym
13,0,11,0.0,50,1,r3d_18,finegym
14,2,15,0.13333333333333333,50,1,r3d_18,finegym
15,1,20,0.05,50,1,r3d_18,finegym
16,17,20,0.85,50,1,r3d_18,finegym
17,5,20,0.25,50,1,r3d_18,finegym
18,13,20,0.65,50,1,r3d_18,finegym
19,0,13,0.0,50,1,r3d_18,finegym
20,3,12,0.25,50,1,r3d_18,finegym
21,19,20,0.95,50,1,r3d_18,finegym
22,1,20,0.05,50,1,r3d_18,finegym
23,5,8,0.625,50,1,r3d_18,finegym
24,5,20,0.25,50,1,r3d_18,finegym
25,11,20,0.55,50,1,r3d_18,finegym
26,5,20,0.25,50,1,r3d_18,finegym
27,0,15,0.0,50,1,r3d_18,finegym
28,4,20,0.2,50,1,r3d_18,finegym
29,0,8,0.0,50,1,r3d_18,finegym
30,18,20,0.9,50,1,r3d_18,finegym
31,4,20,0.2,50,1,r3d_18,finegym
32,3,20,0.15,50,1,r3d_18,finegym
33,1,14,0.07142857142857142,50,1,r3d_18,finegym
34,8,20,0.4,50,1,r3d_18,finegym
35,18,20,0.9,50,1,r3d_18,finegym
36,1,16,0.0625,50,1,r3d_18,finegym
37,0,20,0.0,50,1,r3d_18,finegym
38,4,20,0.2,50,1,r3d_18,finegym
39,1,13,0.07692307692307693,50,1,r3d_18,finegym
40,7,20,0.35,50,1,r3d_18,finegym
41,3,20,0.15,50,1,r3d_18,finegym
43,20,20,1.0,50,1,r3d_18,finegym
44,2,10,0.2,50,1,r3d_18,finegym
45,1,1,1.0,50,1,r3d_18,finegym
46,5,20,0.25,50,1,r3d_18,finegym
47,1,20,0.05,50,1,r3d_18,finegym
48,2,4,0.5,50,1,r3d_18,finegym
49,1,5,0.2,50,1,r3d_18,finegym
50,0,20,0.0,50,1,r3d_18,finegym
51,18,20,0.9,50,1,r3d_18,finegym
52,17,20,0.85,50,1,r3d_18,finegym
53,6,9,0.6666666666666666,50,1,r3d_18,finegym
54,2,13,0.15384615384615385,50,1,r3d_18,finegym
55,19,20,0.95,50,1,r3d_18,finegym
56,7,11,0.6363636363636364,50,1,r3d_18,finegym
57,2,9,0.2222222222222222,50,1,r3d_18,finegym
58,7,14,0.5,50,1,r3d_18,finegym
59,7,20,0.35,50,1,r3d_18,finegym
60,17,20,0.85,50,1,r3d_18,finegym
61,5,20,0.25,50,1,r3d_18,finegym
62,4,20,0.2,50,1,r3d_18,finegym
63,16,20,0.8,50,1,r3d_18,finegym
64,2,20,0.1,50,1,r3d_18,finegym
65,0,4,0.0,50,1,r3d_18,finegym
66,18,20,0.9,50,1,r3d_18,finegym
67,7,20,0.35,50,1,r3d_18,finegym
68,19,20,0.95,50,1,r3d_18,finegym
69,6,17,0.35294117647058826,50,1,r3d_18,finegym
70,8,12,0.6666666666666666,50,1,r3d_18,finegym
71,13,20,0.65,50,1,r3d_18,finegym
72,1,3,0.3333333333333333,50,1,r3d_18,finegym
73,3,3,1.0,50,1,r3d_18,finegym
74,0,20,0.0,50,1,r3d_18,finegym
75,0,19,0.0,50,1,r3d_18,finegym
76,10,20,0.5,50,1,r3d_18,finegym
77,0,7,0.0,50,1,r3d_18,finegym
78,0,20,0.0,50,1,r3d_18,finegym
79,3,20,0.15,50,1,r3d_18,finegym
80,0,19,0.0,50,1,r3d_18,finegym
81,0,8,0.0,50,1,r3d_18,finegym
82,0,12,0.0,50,1,r3d_18,finegym
83,2,15,0.13333333333333333,50,1,r3d_18,finegym
84,0,20,0.0,50,1,r3d_18,finegym
85,0,20,0.0,50,1,r3d_18,finegym
86,1,20,0.05,50,1,r3d_18,finegym
87,0,11,0.0,50,1,r3d_18,finegym
88,0,13,0.0,50,1,r3d_18,finegym
89,8,20,0.4,50,1,r3d_18,finegym
90,5,20,0.25,50,1,r3d_18,finegym
91,8,20,0.4,50,1,r3d_18,finegym
92,3,18,0.16666666666666666,50,1,r3d_18,finegym
93,0,1,0.0,50,1,r3d_18,finegym
94,13,20,0.65,50,1,r3d_18,finegym
95,17,20,0.85,50,1,r3d_18,finegym
96,8,20,0.4,50,1,r3d_18,finegym
97,0,16,0.0,50,1,r3d_18,finegym
98,7,19,0.3684210526315789,50,1,r3d_18,finegym
0,1,17,0.058823529411764705,50,2,r3d_18,finegym
1,3,20,0.15,50,2,r3d_18,finegym
2,7,20,0.35,50,2,r3d_18,finegym
3,2,13,0.15384615384615385,50,2,r3d_18,finegym
4,4,20,0.2,50,2,r3d_18,finegym
6,7,20,0.35,50,2,r3d_18,finegym
7,0,20,0.0,50,2,r3d_18,finegym
8,5,20,0.25,50,2,r3d_18,finegym
9,1,20,0.05,50,2,r3d_18,finegym
10,1,20,0.05,50,2,r3d_18,finegym
11,3,16,0.1875,50,2,r3d_18,finegym
12,8,16,0.5,50,2,r3d_18,finegym
13,2,11,0.18181818181818182,50,2,r3d_18,finegym
14,2,15,0.13333333333333333,50,2,r3d_18,finegym
15,12,20,0.6,50,2,r3d_18,finegym
16,7,20,0.35,50,2,r3d_18,finegym
17,10,20,0.5,50,2,r3d_18,finegym
18,15,20,0.75,50,2,r3d_18,finegym
19,0,13,0.0,50,2,r3d_18,finegym
20,3,12,0.25,50,2,r3d_18,finegym
21,15,20,0.75,50,2,r3d_18,finegym
22,7,20,0.35,50,2,r3d_18,finegym
23,7,8,0.875,50,2,r3d_18,finegym
24,15,20,0.75,50,2,r3d_18,finegym
25,11,20,0.55,50,2,r3d_18,finegym
26,7,20,0.35,50,2,r3d_18,finegym
27,1,15,0.06666666666666667,50,2,r3d_18,finegym
28,8,20,0.4,50,2,r3d_18,finegym
29,0,8,0.0,50,2,r3d_18,finegym
30,12,20,0.6,50,2,r3d_18,finegym
31,9,20,0.45,50,2,r3d_18,finegym
32,6,20,0.3,50,2,r3d_18,finegym
33,3,14,0.21428571428571427,50,2,r3d_18,finegym
34,8,20,0.4,50,2,r3d_18,finegym
35,8,20,0.4,50,2,r3d_18,finegym
36,1,16,0.0625,50,2,r3d_18,finegym
37,5,20,0.25,50,2,r3d_18,finegym
38,4,20,0.2,50,2,r3d_18,finegym
39,0,13,0.0,50,2,r3d_18,finegym
40,7,20,0.35,50,2,r3d_18,finegym
41,3,20,0.15,50,2,r3d_18,finegym
43,18,20,0.9,50,2,r3d_18,finegym
44,0,10,0.0,50,2,r3d_18,finegym
45,0,1,0.0,50,2,r3d_18,finegym
46,6,20,0.3,50,2,r3d_18,finegym
47,3,20,0.15,50,2,r3d_18,finegym
48,1,4,0.25,50,2,r3d_18,finegym
49,1,5,0.2,50,2,r3d_18,finegym
50,0,20,0.0,50,2,r3d_18,finegym
51,16,20,0.8,50,2,r3d_18,finegym
52,12,20,0.6,50,2,r3d_18,finegym
53,7,9,0.7777777777777778,50,2,r3d_18,finegym
54,1,13,0.07692307692307693,50,2,r3d_18,finegym
55,20,20,1.0,50,2,r3d_18,finegym
56,7,11,0.6363636363636364,50,2,r3d_18,finegym
57,6,9,0.6666666666666666,50,2,r3d_18,finegym
58,11,14,0.7857142857142857,50,2,r3d_18,finegym
59,11,20,0.55,50,2,r3d_18,finegym
60,9,20,0.45,50,2,r3d_18,finegym
61,6,20,0.3,50,2,r3d_18,finegym
62,14,20,0.7,50,2,r3d_18,finegym
63,14,20,0.7,50,2,r3d_18,finegym
64,0,20,0.0,50,2,r3d_18,finegym
65,0,4,0.0,50,2,r3d_18,finegym
66,2,20,0.1,50,2,r3d_18,finegym
67,12,20,0.6,50,2,r3d_18,finegym
68,14,20,0.7,50,2,r3d_18,finegym
69,4,17,0.23529411764705882,50,2,r3d_18,finegym
70,10,12,0.8333333333333334,50,2,r3d_18,finegym
71,16,20,0.8,50,2,r3d_18,finegym
72,1,3,0.3333333333333333,50,2,r3d_18,finegym
73,3,3,1.0,50,2,r3d_18,finegym
74,0,20,0.0,50,2,r3d_18,finegym
75,0,19,0.0,50,2,r3d_18,finegym
76,13,20,0.65,50,2,r3d_18,finegym
77,0,7,0.0,50,2,r3d_18,finegym
78,0,20,0.0,50,2,r3d_18,finegym
79,12,20,0.6,50,2,r3d_18,finegym
80,0,19,0.0,50,2,r3d_18,finegym
81,0,8,0.0,50,2,r3d_18,finegym
82,3,12,0.25,50,2,r3d_18,finegym
83,0,15,0.0,50,2,r3d_18,finegym
84,0,20,0.0,50,2,r3d_18,finegym
