label_id,sum,count,acc,coverage,stride,model,dataset
37,0,4,0.0,50,4,timesformer,diving48
38,0,2,0.0,50,4,timesformer,diving48
39,1,5,0.2,50,4,timesformer,diving48
40,0,2,0.0,50,4,timesformer,diving48
41,2,10,0.2,50,4,timesformer,diving48
42,0,3,0.0,50,4,timesformer,diving48
43,5,9,0.5555555555555556,50,4,timesformer,diving48
44,2,20,0.1,50,4,timesformer,diving48
45,1,20,0.05,50,4,timesformer,diving48
46,4,20,0.2,50,4,timesformer,diving48
47,2,20,0.1,50,4,timesformer,diving48
0,7,20,0.35,50,8,timesformer,diving48
1,6,20,0.3,50,8,timesformer,diving48
2,0,3,0.0,50,8,timesformer,diving48
3,0,20,0.0,50,8,timesformer,diving48
4,4,20,0.2,50,8,timesformer,diving48
5,14,20,0.7,50,8,timesformer,diving48
6,3,20,0.15,50,8,timesformer,diving48
7,5,20,0.25,50,8,timesformer,diving48
8,8,20,0.4,50,8,timesformer,diving48
9,0,2,0.0,50,8,timesformer,diving48
10,6,15,0.4,50,8,timesformer,diving48
11,3,17,0.17647058823529413,50,8,timesformer,diving48
12,8,20,0.4,50,8,timesformer,diving48
13,4,12,0.3333333333333333,50,8,timesformer,diving48
14,0,2,0.0,50,8,timesformer,diving48
15,9,20,0.45,50,8,timesformer,diving48
16,0,20,0.0,50,8,timesformer,diving48
17,3,20,0.15,50,8,timesformer,diving48
18,0,14,0.0,50,8,timesformer,diving48
19,5,20,0.25,50,8,timesformer,diving48
20,11,20,0.55,50,8,timesformer,diving48
21,1,20,0.05,50,8,timesformer,diving48
22,6,20,0.3,50,8,timesformer,diving48
23,0,7,0.0,50,8,timesformer,diving48
24,4,20,0.2,50,8,timesformer,diving48
25,2,16,0.125,50,8,timesformer,diving48
26,10,20,0.5,50,8,timesformer,diving48
27,2,20,0.1,50,8,timesformer,diving48
28,10,20,0.5,50,8,timesformer,diving48
29,3,20,0.15,50,8,timesformer,diving48
31,5,20,0.25,50,8,timesformer,diving48
32,4,20,0.2,50,8,timesformer,diving48
33,16,20,0.8,50,8,timesformer,diving48
34,6,20,0.3,50,8,timesformer,diving48
35,18,20,0.9,50,8,timesformer,diving48
36,9,20,0.45,50,8,timesformer,diving48
37,0,4,0.0,50,8,timesformer,diving48
38,0,2,0.0,50,8,timesformer,diving48
39,0,5,0.0,50,8,timesformer,diving48
40,0,2,0.0,50,8,timesformer,diving48
41,1,10,0.1,50,8,timesformer,diving48
42,0,3,0.0,50,8,timesformer,diving48
43,1,9,0.1111111111111111,50,8,timesformer,diving48
44,2,20,0.1,50,8,timesformer,diving48
45,1,20,0.05,50,8,timesformer,diving48
46,5,20,0.25,50,8,timesformer,diving48
47,2,20,0.1,50,8,timesformer,diving48
0,5,20,0.25,50,16,timesformer,diving48
1,1,20,0.05,50,16,timesformer,diving48
2,0,3,0.0,50,16,timesformer,diving48
3,0,20,0.0,50,16,timesformer,diving48
4,6,20,0.3,50,16,timesformer,diving48
5,10,20,0.5,50,16,timesformer,diving48
6,1,20,0.05,50,16,timesformer,diving48
7,3,20,0.15,50,16,timesformer,diving48
8,8,20,0.4,50,16,timesformer,diving48
9,0,2,0.0,50,16,timesformer,diving48
10,1,15,0.06666666666666667,50,16,timesformer,diving48
11,1,17,0.058823529411764705,50,16,timesformer,diving48
12,11,20,0.55,50,16,timesformer,diving48
13,2,12,0.16666666666666666,50,16,timesformer,diving48
14,1,2,0.5,50,16,timesformer,diving48
15,8,20,0.4,50,16,timesformer,diving48
16,0,20,0.0,50,16,timesformer,diving48
17,3,20,0.15,50,16,timesformer,diving48
18,0,14,0.0,50,16,timesformer,diving48
19,6,20,0.3,50,16,timesformer,diving48
20,10,20,0.5,50,16,timesformer,diving48
21,2,20,0.1,50,16,timesformer,diving48
22,0,20,0.0,50,16,timesformer,diving48
23,0,7,0.0,50,16,timesformer,diving48
24,3,20,0.15,50,16,timesformer,diving48
25,0,16,0.0,50,16,timesformer,diving48
26,7,20,0.35,50,16,timesformer,diving48
27,0,20,0.0,50,16,timesformer,diving48
28,7,20,0.35,50,16,timesformer,diving48
29,2,20,0.1,50,16,timesformer,diving48
31,1,20,0.05,50,16,timesformer,diving48
32,0,20,0.0,50,16,timesformer,diving48
33,15,20,0.75,50,16,timesformer,diving48
34,6,20,0.3,50,16,timesformer,diving48
35,18,20,0.9,50,16,timesformer,diving48
36,9,20,0.45,50,16,timesformer,diving48
37,0,4,0.0,50,16,timesformer,diving48
38,0,2,0.0,50,16,timesformer,diving48
39,0,5,0.0,50,16,timesformer,diving48
40,0,2,0.0,50,16,timesformer,diving48
41,0,10,0.0,50,16,timesformer,diving48
42,0,3,0.0,50,16,timesformer,diving48
43,2,9,0.2222222222222222,50,16,timesformer,diving48
44,1,20,0.05,50,16,timesformer,diving48
45,1,20,0.05,50,16,timesformer,diving48
46,2,20,0.1,50,16,timesformer,diving48
47,0,20,0.0,50,16,timesformer,diving48
0,12,20,0.6,75,1,timesformer,diving48
1,8,20,0.4,75,1,timesformer,diving48
2,0,3,0.0,75,1,timesformer,diving48
3,1,20,0.05,75,1,timesformer,diving48
4,4,20,0.2,75,1,timesformer,diving48
5,11,20,0.55,75,1,timesformer,diving48
6,2,20,0.1,75,1,timesformer,diving48
7,13,20,0.65,75,1,timesformer,diving48
8,10,20,0.5,75,1,timesformer,diving48
9,0,2,0.0,75,1,timesformer,diving48
10,0,15,0.0,75,1,timesformer,diving48
11,3,17,0.17647058823529413,75,1,timesformer,diving48
12,10,20,0.5,75,1,timesformer,diving48
13,3,12,0.25,75,1,timesformer,diving48
14,1,2,0.5,75,1,timesformer,diving48
15,17,20,0.85,75,1,timesformer,diving48
16,4,20,0.2,75,1,timesformer,diving48
17,4,20,0.2,75,1,timesformer,diving48
18,0,14,0.0,75,1,timesformer,diving48
19,9,20,0.45,75,1,timesformer,diving48
20,11,20,0.55,75,1,timesformer,diving48
21,11,20,0.55,75,1,timesformer,diving48
22,3,20,0.15,75,1,timesformer,diving48
23,0,7,0.0,75,1,timesformer,diving48
24,7,20,0.35,75,1,timesformer,diving48
25,4,16,0.25,75,1,timesformer,diving48
26,11,20,0.55,75,1,timesformer,diving48
27,2,20,0.1,75,1,timesformer,diving48
28,11,20,0.55,75,1,timesformer,diving48
29,4,20,0.2,75,1,timesformer,diving48
31,10,20,0.5,75,1,timesformer,diving48
32,2,20,0.1,75,1,timesformer,diving48
33,15,20,0.75,75,1,timesformer,diving48
34,11,20,0.55,75,1,timesformer,diving48
35,18,20,0.9,75,1,timesformer,diving48
36,15,20,0.75,75,1,timesformer,diving48
37,0,4,0.0,75,1,timesformer,diving48
38,0,2,0.0,75,1,timesformer,diving48
39,0,5,0.0,75,1,timesformer,diving48
40,0,2,0.0,75,1,timesformer,diving48
41,4,10,0.4,75,1,timesformer,diving48
42,0,3,0.0,75,1,timesformer,diving48
43,5,9,0.5555555555555556,75,1,timesformer,diving48
44,3,20,0.15,75,1,timesformer,diving48
45,6,20,0.3,75,1,timesformer,diving48
46,12,20,0.6,75,1,timesformer,diving48
47,8,20,0.4,75,1,timesformer,diving48
0,14,20,0.7,75,2,timesformer,diving48
1,5,20,0.25,75,2,timesformer,diving48
2,0,3,0.0,75,2,timesformer,diving48
3,1,20,0.05,75,2,timesformer,diving48
4,3,20,0.15,75,2,timesformer,diving48
5,10,20,0.5,75,2,timesformer,diving48
6,2,20,0.1,75,2,timesformer,diving48
7,12,20,0.6,75,2,timesformer,diving48
8,11,20,0.55,75,2,timesformer,diving48
9,0,2,0.0,75,2,timesformer,diving48
10,0,15,0.0,75,2,timesformer,diving48
11,3,17,0.17647058823529413,75,2,timesformer,diving48
12,12,20,0.6,75,2,timesformer,diving48
13,2,12,0.16666666666666666,75,2,timesformer,diving48
14,1,2,0.5,75,2,timesformer,diving48
15,17,20,0.85,75,2,timesformer,diving48
16,5,20,0.25,75,2,timesformer,diving48
17,4,20,0.2,75,2,timesformer,diving48
18,1,14,0.07142857142857142,75,2,timesformer,diving48
19,12,20,0.6,75,2,timesformer,diving48
20,11,20,0.55,75,2,timesformer,diving48
21,10,20,0.5,75,2,timesformer,diving48
22,5,20,0.25,75,2,timesformer,diving48
23,0,7,0.0,75,2,timesformer,diving48
24,10,20,0.5,75,2,timesformer,diving48
25,4,16,0.25,75,2,timesformer,diving48
26,10,20,0.5,75,2,timesformer,diving48
27,5,20,0.25,75,2,timesformer,diving48
28,12,20,0.6,75,2,timesformer,diving48
29,4,20,0.2,75,2,timesformer,diving48
31,11,20,0.55,75,2,timesformer,diving48
32,5,20,0.25,75,2,timesformer,diving48
33,17,20,0.85,75,2,timesformer,diving48
34,10,20,0.5,75,2,timesformer,diving48
35,19,20,0.95,75,2,timesformer,diving48
36,15,20,0.75,75,2,timesformer,diving48
37,0,4,0.0,75,2,timesformer,diving48
38,0,2,0.0,75,2,timesformer,diving48
39,0,5,0.0,75,2,timesformer,diving48
40,0,2,0.0,75,2,timesformer,diving48
41,4,10,0.4,75,2,timesformer,diving48
42,0,3,0.0,75,2,timesformer,diving48
43,4,9,0.4444444444444444,75,2,timesformer,diving48
44,5,20,0.25,75,2,timesformer,diving48
45,6,20,0.3,75,2,timesformer,diving48
46,12,20,0.6,75,2,timesformer,diving48
47,5,20,0.25,75,2,timesformer,diving48
0,13,20,0.65,75,4,timesformer,diving48
1,4,20,0.2,75,4,timesformer,diving48
2,0,3,0.0,75,4,timesformer,diving48
3,3,20,0.15,75,4,timesformer,diving48
4,6,20,0.3,75,4,timesformer,diving48
5,13,20,0.65,75,4,timesformer,diving48
6,0,20,0.0,75,4,timesformer,diving48
7,13,20,0.65,75,4,timesformer,diving48
8,12,20,0.6,75,4,timesformer,diving48
9,0,2,0.0,75,4,timesformer,diving48
10,0,15,0.0,75,4,timesformer,diving48
11,5,17,0.29411764705882354,75,4,timesformer,diving48
12,11,20,0.55,75,4,timesformer,diving48
13,1,12,0.08333333333333333,75,4,timesformer,diving48
14,1,2,0.5,75,4,timesformer,diving48
15,14,20,0.7,75,4,timesformer,diving48
16,4,20,0.2,75,4,timesformer,diving48
17,6,20,0.3,75,4,timesformer,diving48
18,0,14,0.0,75,4,timesformer,diving48
19,8,20,0.4,75,4,timesformer,diving48
20,10,20,0.5,75,4,timesformer,diving48
21,15,20,0.75,75,4,timesformer,diving48
22,4,20,0.2,75,4,timesformer,diving48
23,0,7,0.0,75,4,timesformer,diving48
24,7,20,0.35,75,4,timesformer,diving48
25,5,16,0.3125,75,4,timesformer,diving48
26,13,20,0.65,75,4,timesformer,diving48
27,6,20,0.3,75,4,timesformer,diving48
28,14,20,0.7,75,4,timesformer,diving48
29,4,20,0.2,75,4,timesformer,diving48
31,10,20,0.5,75,4,timesformer,diving48
32,3,20,0.15,75,4,timesformer,diving48
33,14,20,0.7,75,4,timesformer,diving48
34,9,20,0.45,75,4,timesformer,diving48
35,19,20,0.95,75,4,timesformer,diving48
36,15,20,0.75,75,4,timesformer,diving48
37,0,4,0.0,75,4,timesformer,diving48
38,0,2,0.0,75,4,timesformer,diving48
39,0,5,0.0,75,4,timesformer,diving48
40,0,2,0.0,75,4,timesformer,diving48
41,4,10,0.4,75,4,timesformer,diving48
42,0,3,0.0,75,4,timesformer,diving48
43,3,9,0.3333333333333333,75,4,timesformer,diving48
44,2,20,0.1,75,4,timesformer,diving48
45,5,20,0.25,75,4,timesformer,diving48
46,9,20,0.45,75,4,timesformer,diving48
47,5,20,0.25,75,4,timesformer,diving48
0,12,20,0.6,75,8,timesformer,diving48
1,8,20,0.4,75,8,timesformer,diving48
2,0,3,0.0,75,8,timesformer,diving48
3,4,20,0.2,75,8,timesformer,diving48
4,3,20,0.15,75,8,timesformer,diving48
5,12,20,0.6,75,8,timesformer,diving48
6,1,20,0.05,75,8,timesformer,diving48
7,11,20,0.55,75,8,timesformer,diving48
8,12,20,0.6,75,8,timesformer,diving48
9,0,2,0.0,75,8,timesformer,diving48
10,0,15,0.0,75,8,timesformer,diving48
11,2,17,0.11764705882352941,75,8,timesformer,diving48
12,12,20,0.6,75,8,timesformer,diving48
13,3,12,0.25,75,8,timesformer,diving48
14,0,2,0.0,75,8,timesformer,diving48
15,16,20,0.8,75,8,timesformer,diving48
16,6,20,0.3,75,8,timesformer,diving48
17,3,20,0.15,75,8,timesformer,diving48
18,0,14,0.0,75,8,timesformer,diving48
19,8,20,0.4,75,8,timesformer,diving48
20,11,20,0.55,75,8,timesformer,diving48
21,10,20,0.5,75,8,timesformer,diving48
22,4,20,0.2,75,8,timesformer,diving48
23,0,7,0.0,75,8,timesformer,diving48
24,9,20,0.45,75,8,timesformer,diving48
25,3,16,0.1875,75,8,timesformer,diving48
26,13,20,0.65,75,8,timesformer,diving48
27,4,20,0.2,75,8,timesformer,diving48
28,12,20,0.6,75,8,timesformer,diving48
29,3,20,0.15,75,8,timesformer,diving48
31,13,20,0.65,75,8,timesformer,diving48
32,1,20,0.05,75,8,timesformer,diving48
33,16,20,0.8,75,8,timesformer,diving48
34,11,20,0.55,75,8,timesformer,diving48
35,17,20,0.85,75,8,timesformer,diving48
36,13,20,0.65,75,8,timesformer,diving48
37,0,4,0.0,75,8,timesformer,diving48
38,0,2,0.0,75,8,timesformer,diving48
39,0,5,0.0,75,8,timesformer,diving48
40,0,2,0.0,75,8,timesformer,diving48
41,3,10,0.3,75,8,timesformer,diving48
42,1,3,0.3333333333333333,75,8,timesformer,diving48
43,6,9,0.6666666666666666,75,8,timesformer,diving48
44,4,20,0.2,75,8,timesformer,diving48
45,2,20,0.1,75,8,timesformer,diving48
46,9,20,0.45,75,8,timesformer,diving48
47,4,20,0.2,75,8,timesformer,diving48
0,12,20,0.6,75,16,timesformer,diving48
1,4,20,0.2,75,16,timesformer,diving48
2,0,3,0.0,75,16,timesformer,diving48
3,1,20,0.05,75,16,timesformer,diving48
4,10,20,0.5,75,16,timesformer,diving48
5,12,20,0.6,75,16,timesformer,diving48
6,0,20,0.0,75,16,timesformer,diving48
7,7,20,0.35,75,16,timesformer,diving48
8,10,20,0.5,75,16,timesformer,diving48
9,0,2,0.0,75,16,timesformer,diving48
10,0,15,0.0,75,16,timesformer,diving48
11,3,17,0.17647058823529413,75,16,timesformer,diving48
12,9,20,0.45,75,16,timesformer,diving48
13,3,12,0.25,75,16,timesformer,diving48
14,1,2,0.5,75,16,timesformer,diving48
15,14,20,0.7,75,16,timesformer,diving48
16,6,20,0.3,75,16,timesformer,diving48
17,2,20,0.1,75,16,timesformer,diving48
18,0,14,0.0,75,16,timesformer,diving48
19,8,20,0.4,75,16,timesformer,diving48
20,11,20,0.55,75,16,timesformer,diving48
21,7,20,0.35,75,16,timesformer,diving48
22,1,20,0.05,75,16,timesformer,diving48
23,0,7,0.0,75,16,timesformer,diving48
24,3,20,0.15,75,16,timesformer,diving48
25,4,16,0.25,75,16,timesformer,diving48
26,10,20,0.5,75,16,timesformer,diving48
27,1,20,0.05,75,16,timesformer,diving48
28,8,20,0.4,75,16,timesformer,diving48
29,5,20,0.25,75,16,timesformer,diving48
31,12,20,0.6,75,16,timesformer,diving48
32,4,20,0.2,75,16,timesformer,diving48
33,18,20,0.9,75,16,timesformer,diving48
34,7,20,0.35,75,16,timesformer,diving48
35,17,20,0.85,75,16,timesformer,diving48
36,14,20,0.7,75,16,timesformer,diving48
37,0,4,0.0,75,16,timesformer,diving48
38,0,2,0.0,75,16,timesformer,diving48
39,0,5,0.0,75,16,timesformer,diving48
40,0,2,0.0,75,16,timesformer,diving48
41,2,10,0.2,75,16,timesformer,diving48
42,0,3,0.0,75,16,timesformer,diving48
43,4,9,0.4444444444444444,75,16,timesformer,diving48
44,1,20,0.05,75,16,timesformer,diving48
45,2,20,0.1,75,16,timesformer,diving48
46,7,20,0.35,75,16,timesformer,diving48
47,1,20,0.05,75,16,timesformer,diving48
0,10,20,0.5,100,1,timesformer,diving48
1,5,20,0.25,100,1,timesformer,diving48
2,0,3,0.0,100,1,timesformer,diving48
3,0,20,0.0,100,1,timesformer,diving48
4,12,20,0.6,100,1,timesformer,diving48
5,9,20,0.45,100,1,timesformer,diving48
6,2,20,0.1,100,1,timesformer,diving48
7,13,20,0.65,100,1,timesformer,diving48
8,9,20,0.45,100,1,timesformer,diving48
9,0,2,0.0,100,1,timesformer,diving48
10,0,15,0.0,100,1,timesformer,diving48
11,2,17,0.11764705882352941,100,1,timesformer,diving48
12,12,20,0.6,100,1,timesformer,diving48
13,5,12,0.4166666666666667,100,1,timesformer,diving48
14,1,2,0.5,100,1,timesformer,diving48
15,13,20,0.65,100,1,timesformer,diving48
16,4,20,0.2,100,1,timesformer,diving48
17,5,20,0.25,100,1,timesformer,diving48
18,0,14,0.0,100,1,timesformer,diving48
19,11,20,0.55,100,1,timesformer,diving48
20,12,20,0.6,100,1,timesformer,diving48
21,10,20,0.5,100,1,timesformer,diving48
22,4,20,0.2,100,1,timesformer,diving48
23,0,7,0.0,100,1,timesformer,diving48
24,7,20,0.35,100,1,timesformer,diving48
25,4,16,0.25,100,1,timesformer,diving48
26,10,20,0.5,100,1,timesformer,diving48
27,4,20,0.2,100,1,timesformer,diving48
28,5,20,0.25,100,1,timesformer,diving48
29,6,20,0.3,100,1,timesformer,diving48
31,11,20,0.55,100,1,timesformer,diving48
32,4,20,0.2,100,1,timesformer,diving48
33,17,20,0.85,100,1,timesformer,diving48
34,13,20,0.65,100,1,timesformer,diving48
35,20,20,1.0,100,1,timesformer,diving48
36,13,20,0.65,100,1,timesformer,diving48
37,0,4,0.0,100,1,timesformer,diving48
38,0,2,0.0,100,1,timesformer,diving48
39,0,5,0.0,100,1,timesformer,diving48
40,0,2,0.0,100,1,timesformer,diving48
41,4,10,0.4,100,1,timesformer,diving48
42,0,3,0.0,100,1,timesformer,diving48
43,3,9,0.3333333333333333,100,1,timesformer,diving48
44,2,20,0.1,100,1,timesformer,diving48
45,5,20,0.25,100,1,timesformer,diving48
46,12,20,0.6,100,1,timesformer,diving48
47,5,20,0.25,100,1,timesformer,diving48
0,11,20,0.55,100,2,timesformer,diving48
1,5,20,0.25,100,2,timesformer,diving48
2,0,3,0.0,100,2,timesformer,diving48
3,1,20,0.05,100,2,timesformer,diving48
4,9,20,0.45,100,2,timesformer,diving48
5,12,20,0.6,100,2,timesformer,diving48
6,2,20,0.1,100,2,timesformer,diving48
7,10,20,0.5,100,2,timesformer,diving48
8,13,20,0.65,100,2,timesformer,diving48
9,0,2,0.0,100,2,timesformer,diving48
10,0,15,0.0,100,2,timesformer,diving48
11,0,17,0.0,100,2,timesformer,diving48
12,10,20,0.5,100,2,timesformer,diving48
13,4,12,0.3333333333333333,100,2,timesformer,diving48
14,1,2,0.5,100,2,timesformer,diving48
15,14,20,0.7,100,2,timesformer,diving48
16,6,20,0.3,100,2,timesformer,diving48
17,7,20,0.35,100,2,timesformer,diving48
18,0,14,0.0,100,2,timesformer,diving48
19,10,20,0.5,100,2,timesformer,diving48
20,11,20,0.55,100,2,timesformer,diving48
21,10,20,0.5,100,2,timesformer,diving48
22,3,20,0.15,100,2,timesformer,diving48
23,0,7,0.0,100,2,timesformer,diving48
24,8,20,0.4,100,2,timesformer,diving48
25,4,16,0.25,100,2,timesformer,diving48
26,10,20,0.5,100,2,timesformer,diving48
27,5,20,0.25,100,2,timesformer,diving48
28,9,20,0.45,100,2,timesformer,diving48
29,5,20,0.25,100,2,timesformer,diving48
31,8,20,0.4,100,2,timesformer,diving48
32,6,20,0.3,100,2,timesformer,diving48
33,16,20,0.8,100,2,timesformer,diving48
34,11,20,0.55,100,2,timesformer,diving48
35,20,20,1.0,100,2,timesformer,diving48
36,13,20,0.65,100,2,timesformer,diving48
37,0,4,0.0,100,2,timesformer,diving48
38,0,2,0.0,100,2,timesformer,diving48
39,0,5,0.0,100,2,timesformer,diving48
40,0,2,0.0,100,2,timesformer,diving48
41,4,10,0.4,100,2,timesformer,diving48
42,0,3,0.0,100,2,timesformer,diving48
43,3,9,0.3333333333333333,100,2,timesformer,diving48
44,4,20,0.2,100,2,timesformer,diving48
45,4,20,0.2,100,2,timesformer,diving48
46,11,20,0.55,100,2,timesformer,diving48
47,4,20,0.2,100,2,timesformer,diving48
0,14,20,0.7,100,4,timesformer,diving48
1,5,20,0.25,100,4,timesformer,diving48
2,0,3,0.0,100,4,timesformer,diving48
3,1,20,0.05,100,4,timesformer,diving48
4,8,20,0.4,100,4,timesformer,diving48
5,13,20,0.65,100,4,timesformer,diving48
6,1,20,0.05,100,4,timesformer,diving48
7,12,20,0.6,100,4,timesformer,diving48
8,10,20,0.5,100,4,timesformer,diving48
9,0,2,0.0,100,4,timesformer,diving48
10,0,15,0.0,100,4,timesformer,diving48
11,1,17,0.058823529411764705,100,4,timesformer,diving48
12,10,20,0.5,100,4,timesformer,diving48
13,1,12,0.08333333333333333,100,4,timesformer,diving48
14,1,2,0.5,100,4,timesformer,diving48
15,15,20,0.75,100,4,timesformer,diving48
16,5,20,0.25,100,4,timesformer,diving48
17,5,20,0.25,100,4,timesformer,diving48
18,0,14,0.0,100,4,timesformer,diving48
19,10,20,0.5,100,4,timesformer,diving48
20,12,20,0.6,100,4,timesformer,diving48
21,6,20,0.3,100,4,timesformer,diving48
22,6,20,0.3,100,4,timesformer,diving48
23,0,7,0.0,100,4,timesformer,diving48
24,9,20,0.45,100,4,timesformer,diving48
25,5,16,0.3125,100,4,timesformer,diving48
26,11,20,0.55,100,4,timesformer,diving48
27,7,20,0.35,100,4,timesformer,diving48
28,8,20,0.4,100,4,timesformer,diving48
29,3,20,0.15,100,4,timesformer,diving48
31,9,20,0.45,100,4,timesformer,diving48
32,5,20,0.25,100,4,timesformer,diving48
33,17,20,0.85,100,4,timesformer,diving48
34,12,20,0.6,100,4,timesformer,diving48
35,20,20,1.0,100,4,timesformer,diving48
36,13,20,0.65,100,4,timesformer,diving48
37,1,4,0.25,100,4,timesformer,diving48
38,0,2,0.0,100,4,timesformer,diving48
39,0,5,0.0,100,4,timesformer,diving48
40,0,2,0.0,100,4,timesformer,diving48
41,4,10,0.4,100,4,timesformer,diving48
42,0,3,0.0,100,4,timesformer,diving48
43,4,9,0.4444444444444444,100,4,timesformer,diving48
44,2,20,0.1,100,4,timesformer,diving48
45,5,20,0.25,100,4,timesformer,diving48
46,10,20,0.5,100,4,timesformer,diving48
47,6,20,0.3,100,4,timesformer,diving48
0,10,20,0.5,100,8,timesformer,diving48
1,6,20,0.3,100,8,timesformer,diving48
2,0,3,0.0,100,8,timesformer,diving48
3,3,20,0.15,100,8,timesformer,diving48
4,10,20,0.5,100,8,timesformer,diving48
5,12,20,0.6,100,8,timesformer,diving48
6,1,20,0.05,100,8,timesformer,diving48
7,11,20,0.55,100,8,timesformer,diving48
8,12,20,0.6,100,8,timesformer,diving48
9,0,2,0.0,100,8,timesformer,diving48
10,1,15,0.06666666666666667,100,8,timesformer,diving48
11,1,17,0.058823529411764705,100,8,timesformer,diving48
12,8,20,0.4,100,8,timesformer,diving48
13,3,12,0.25,100,8,timesformer,diving48
14,0,2,0.0,100,8,timesformer,diving48
15,15,20,0.75,100,8,timesformer,diving48
16,3,20,0.15,100,8,timesformer,diving48
17,6,20,0.3,100,8,timesformer,diving48
18,0,14,0.0,100,8,timesformer,diving48
19,10,20,0.5,100,8,timesformer,diving48
20,11,20,0.55,100,8,timesformer,diving48
21,7,20,0.35,100,8,timesformer,diving48
22,1,20,0.05,100,8,timesformer,diving48
23,0,7,0.0,100,8,timesformer,diving48
24,8,20,0.4,100,8,timesformer,diving48
25,7,16,0.4375,100,8,timesformer,diving48
26,9,20,0.45,100,8,timesformer,diving48
27,7,20,0.35,100,8,timesformer,diving48
28,10,20,0.5,100,8,timesformer,diving48
29,3,20,0.15,100,8,timesformer,diving48
31,8,20,0.4,100,8,timesformer,diving48
32,2,20,0.1,100,8,timesformer,diving48
33,17,20,0.85,100,8,timesformer,diving48
34,10,20,0.5,100,8,timesformer,diving48
35,20,20,1.0,100,8,timesformer,diving48
36,14,20,0.7,100,8,timesformer,diving48
37,1,4,0.25,100,8,timesformer,diving48
38,0,2,0.0,100,8,timesformer,diving48
39,0,5,0.0,100,8,timesformer,diving48
40,0,2,0.0,100,8,timesformer,diving48
41,3,10,0.3,100,8,timesformer,diving48
42,1,3,0.3333333333333333,100,8,timesformer,diving48
43,4,9,0.4444444444444444,100,8,timesformer,diving48
44,1,20,0.05,100,8,timesformer,diving48
45,5,20,0.25,100,8,timesformer,diving48
46,8,20,0.4,100,8,timesformer,diving48
47,5,20,0.25,100,8,timesformer,diving48
0,14,20,0.7,100,16,timesformer,diving48
1,5,20,0.25,100,16,timesformer,diving48
2,0,3,0.0,100,16,timesformer,diving48
3,2,20,0.1,100,16,timesformer,diving48
4,9,20,0.45,100,16,timesformer,diving48
5,12,20,0.6,100,16,timesformer,diving48
6,0,20,0.0,100,16,timesformer,diving48
7,11,20,0.55,100,16,timesformer,diving48
8,9,20,0.45,100,16,timesformer,diving48
9,0,2,0.0,100,16,timesformer,diving48
10,0,15,0.0,100,16,timesformer,diving48
11,2,17,0.11764705882352941,100,16,timesformer,diving48
12,7,20,0.35,100,16,timesformer,diving48
13,1,12,0.08333333333333333,100,16,timesformer,diving48
14,1,2,0.5,100,16,timesformer,diving48
15,13,20,0.65,100,16,timesformer,diving48
16,4,20,0.2,100,16,timesformer,diving48
17,3,20,0.15,100,16,timesformer,diving48
18,0,14,0.0,100,16,timesformer,diving48
19,10,20,0.5,100,16,timesformer,diving48
20,12,20,0.6,100,16,timesformer,diving48
21,8,20,0.4,100,16,timesformer,diving48
22,3,20,0.15,100,16,timesformer,diving48
23,0,7,0.0,100,16,timesformer,diving48
24,7,20,0.35,100,16,timesformer,diving48
25,5,16,0.3125,100,16,timesformer,diving48
26,11,20,0.55,100,16,timesformer,diving48
27,5,20,0.25,100,16,timesformer,diving48
28,7,20,0.35,100,16,timesformer,diving48
29,5,20,0.25,100,16,timesformer,diving48
31,11,20,0.55,100,16,timesformer,diving48
32,5,20,0.25,100,16,timesformer,diving48
33,19,20,0.95,100,16,timesformer,diving48
34,12,20,0.6,100,16,timesformer,diving48
35,17,20,0.85,100,16,timesformer,diving48
36,15,20,0.75,100,16,timesformer,diving48
37,0,4,0.0,100,16,timesformer,diving48
38,0,2,0.0,100,16,timesformer,diving48
39,0,5,0.0,100,16,timesformer,diving48
40,0,2,0.0,100,16,timesformer,diving48
41,1,10,0.1,100,16,timesformer,diving48
42,0,3,0.0,100,16,timesformer,diving48
43,5,9,0.5555555555555556,100,16,timesformer,diving48
44,3,20,0.15,100,16,timesformer,diving48
45,4,20,0.2,100,16,timesformer,diving48
46,9,20,0.45,100,16,timesformer,diving48
47,2,20,0.1,100,16,timesformer,diving48
