label_id,sum,count,acc,coverage,stride,model,dataset
50,0,20,0.0,25,1,slowfast_r50,finegym
51,1,20,0.05,25,1,slowfast_r50,finegym
52,0,20,0.0,25,1,slowfast_r50,finegym
53,1,9,0.1111111111111111,25,1,slowfast_r50,finegym
54,0,13,0.0,25,1,slowfast_r50,finegym
55,20,20,1.0,25,1,slowfast_r50,finegym
56,4,11,0.36363636363636365,25,1,slowfast_r50,finegym
57,0,9,0.0,25,1,slowfast_r50,finegym
58,3,14,0.21428571428571427,25,1,slowfast_r50,finegym
59,5,20,0.25,25,1,slowfast_r50,finegym
60,1,20,0.05,25,1,slowfast_r50,finegym
61,0,20,0.0,25,1,slowfast_r50,finegym
62,0,20,0.0,25,1,slowfast_r50,finegym
63,4,20,0.2,25,1,slowfast_r50,finegym
64,1,20,0.05,25,1,slowfast_r50,finegym
65,0,4,0.0,25,1,slowfast_r50,finegym
66,0,20,0.0,25,1,slowfast_r50,finegym
67,2,20,0.1,25,1,slowfast_r50,finegym
68,5,20,0.25,25,1,slowfast_r50,finegym
69,10,17,0.5882352941176471,25,1,slowfast_r50,finegym
70,11,12,0.9166666666666666,25,1,slowfast_r50,finegym
71,3,20,0.15,25,1,slowfast_r50,finegym
72,1,3,0.3333333333333333,25,1,slowfast_r50,finegym
73,1,3,0.3333333333333333,25,1,slowfast_r50,finegym
74,0,20,0.0,25,1,slowfast_r50,finegym
75,0,19,0.0,25,1,slowfast_r50,finegym
76,3,20,0.15,25,1,slowfast_r50,finegym
77,0,7,0.0,25,1,slowfast_r50,finegym
78,0,20,0.0,25,1,slowfast_r50,finegym
79,1,20,0.05,25,1,slowfast_r50,finegym
80,0,19,0.0,25,1,slowfast_r50,finegym
81,0,8,0.0,25,1,slowfast_r50,finegym
82,7,12,0.5833333333333334,25,1,slowfast_r50,finegym
83,0,15,0.0,25,1,slowfast_r50,finegym
84,0,20,0.0,25,1,slowfast_r50,finegym
85,0,20,0.0,25,1,slowfast_r50,finegym
86,0,20,0.0,25,1,slowfast_r50,finegym
87,0,11,0.0,25,1,slowfast_r50,finegym
88,0,13,0.0,25,1,slowfast_r50,finegym
89,2,20,0.1,25,1,slowfast_r50,finegym
90,4,20,0.2,25,1,slowfast_r50,finegym
91,0,20,0.0,25,1,slowfast_r50,finegym
92,0,18,0.0,25,1,slowfast_r50,finegym
93,0,1,0.0,25,1,slowfast_r50,finegym
94,19,20,0.95,25,1,slowfast_r50,finegym
95,16,20,0.8,25,1,slowfast_r50,finegym
96,2,20,0.1,25,1,slowfast_r50,finegym
97,1,16,0.0625,25,1,slowfast_r50,finegym
98,0,19,0.0,25,1,slowfast_r50,finegym
0,0,17,0.0,25,2,slowfast_r50,finegym
1,1,20,0.05,25,2,slowfast_r50,finegym
2,10,20,0.5,25,2,slowfast_r50,finegym
3,5,13,0.38461538461538464,25,2,slowfast_r50,finegym
4,4,20,0.2,25,2,slowfast_r50,finegym
6,0,20,0.0,25,2,slowfast_r50,finegym
7,0,20,0.0,25,2,slowfast_r50,finegym
8,0,20,0.0,25,2,slowfast_r50,finegym
9,0,20,0.0,25,2,slowfast_r50,finegym
10,0,20,0.0,25,2,slowfast_r50,finegym
11,3,16,0.1875,25,2,slowfast_r50,finegym
12,3,16,0.1875,25,2,slowfast_r50,finegym
13,0,11,0.0,25,2,slowfast_r50,finegym
14,0,15,0.0,25,2,slowfast_r50,finegym
15,0,20,0.0,25,2,slowfast_r50,finegym
16,19,20,0.95,25,2,slowfast_r50,finegym
17,0,20,0.0,25,2,slowfast_r50,finegym
18,3,20,0.15,25,2,slowfast_r50,finegym
19,0,13,0.0,25,2,slowfast_r50,finegym
20,0,12,0.0,25,2,slowfast_r50,finegym
21,0,20,0.0,25,2,slowfast_r50,finegym
22,0,20,0.0,25,2,slowfast_r50,finegym
23,0,8,0.0,25,2,slowfast_r50,finegym
24,3,20,0.15,25,2,slowfast_r50,finegym
25,14,20,0.7,25,2,slowfast_r50,finegym
26,4,20,0.2,25,2,slowfast_r50,finegym
27,0,15,0.0,25,2,slowfast_r50,finegym
28,2,20,0.1,25,2,slowfast_r50,finegym
29,0,8,0.0,25,2,slowfast_r50,finegym
30,4,20,0.2,25,2,slowfast_r50,finegym
31,4,20,0.2,25,2,slowfast_r50,finegym
32,4,20,0.2,25,2,slowfast_r50,finegym
33,0,14,0.0,25,2,slowfast_r50,finegym
34,0,20,0.0,25,2,slowfast_r50,finegym
35,0,20,0.0,25,2,slowfast_r50,finegym
36,0,16,0.0,25,2,slowfast_r50,finegym
37,8,20,0.4,25,2,slowfast_r50,finegym
38,1,20,0.05,25,2,slowfast_r50,finegym
39,0,13,0.0,25,2,slowfast_r50,finegym
40,4,20,0.2,25,2,slowfast_r50,finegym
41,0,20,0.0,25,2,slowfast_r50,finegym
43,8,20,0.4,25,2,slowfast_r50,finegym
44,0,10,0.0,25,2,slowfast_r50,finegym
45,0,1,0.0,25,2,slowfast_r50,finegym
46,0,20,0.0,25,2,slowfast_r50,finegym
47,0,20,0.0,25,2,slowfast_r50,finegym
48,0,4,0.0,25,2,slowfast_r50,finegym
49,0,5,0.0,25,2,slowfast_r50,finegym
50,0,20,0.0,25,2,slowfast_r50,finegym
51,1,20,0.05,25,2,slowfast_r50,finegym
52,0,20,0.0,25,2,slowfast_r50,finegym
53,1,9,0.1111111111111111,25,2,slowfast_r50,finegym
54,0,13,0.0,25,2,slowfast_r50,finegym
55,18,20,0.9,25,2,slowfast_r50,finegym
56,2,11,0.18181818181818182,25,2,slowfast_r50,finegym
57,0,9,0.0,25,2,slowfast_r50,finegym
58,2,14,0.14285714285714285,25,2,slowfast_r50,finegym
59,2,20,0.1,25,2,slowfast_r50,finegym
60,0,20,0.0,25,2,slowfast_r50,finegym
61,0,20,0.0,25,2,slowfast_r50,finegym
62,0,20,0.0,25,2,slowfast_r50,finegym
63,4,20,0.2,25,2,slowfast_r50,finegym
64,0,20,0.0,25,2,slowfast_r50,finegym
65,0,4,0.0,25,2,slowfast_r50,finegym
66,0,20,0.0,25,2,slowfast_r50,finegym
67,1,20,0.05,25,2,slowfast_r50,finegym
68,4,20,0.2,25,2,slowfast_r50,finegym
69,12,17,0.7058823529411765,25,2,slowfast_r50,finegym
70,11,12,0.9166666666666666,25,2,slowfast_r50,finegym
71,13,20,0.65,25,2,slowfast_r50,finegym
72,0,3,0.0,25,2,slowfast_r50,finegym
73,2,3,0.6666666666666666,25,2,slowfast_r50,finegym
74,0,20,0.0,25,2,slowfast_r50,finegym
75,0,19,0.0,25,2,slowfast_r50,finegym
76,2,20,0.1,25,2,slowfast_r50,finegym
77,0,7,0.0,25,2,slowfast_r50,finegym
78,0,20,0.0,25,2,slowfast_r50,finegym
79,1,20,0.05,25,2,slowfast_r50,finegym
80,0,19,0.0,25,2,slowfast_r50,finegym
81,0,8,0.0,25,2,slowfast_r50,finegym
82,5,12,0.4166666666666667,25,2,slowfast_r50,finegym
83,0,15,0.0,25,2,slowfast_r50,finegym
84,0,20,0.0,25,2,slowfast_r50,finegym
85,0,20,0.0,25,2,slowfast_r50,finegym
86,0,20,0.0,25,2,slowfast_r50,finegym
87,0,11,0.0,25,2,slowfast_r50,finegym
88,0,13,0.0,25,2,slowfast_r50,finegym
89,1,20,0.05,25,2,slowfast_r50,finegym
90,4,20,0.2,25,2,slowfast_r50,finegym
91,0,20,0.0,25,2,slowfast_r50,finegym
92,0,18,0.0,25,2,slowfast_r50,finegym
93,0,1,0.0,25,2,slowfast_r50,finegym
94,18,20,0.9,25,2,slowfast_r50,finegym
95,15,20,0.75,25,2,slowfast_r50,finegym
96,7,20,0.35,25,2,slowfast_r50,finegym
97,5,16,0.3125,25,2,slowfast_r50,finegym
98,11,19,0.5789473684210527,25,2,slowfast_r50,finegym
0,0,17,0.0,25,4,slowfast_r50,finegym
1,9,20,0.45,25,4,slowfast_r50,finegym
2,10,20,0.5,25,4,slowfast_r50,finegym
3,0,13,0.0,25,4,slowfast_r50,finegym
4,2,20,0.1,25,4,slowfast_r50,finegym
6,0,20,0.0,25,4,slowfast_r50,finegym
7,0,20,0.0,25,4,slowfast_r50,finegym
8,0,20,0.0,25,4,slowfast_r50,finegym
9,0,20,0.0,25,4,slowfast_r50,finegym
10,0,20,0.0,25,4,slowfast_r50,finegym
11,0,16,0.0,25,4,slowfast_r50,finegym
12,2,16,0.125,25,4,slowfast_r50,finegym
13,0,11,0.0,25,4,slowfast_r50,finegym
14,0,15,0.0,25,4,slowfast_r50,finegym
15,0,20,0.0,25,4,slowfast_r50,finegym
16,20,20,1.0,25,4,slowfast_r50,finegym
17,0,20,0.0,25,4,slowfast_r50,finegym
18,2,20,0.1,25,4,slowfast_r50,finegym
19,0,13,0.0,25,4,slowfast_r50,finegym
20,0,12,0.0,25,4,slowfast_r50,finegym
21,0,20,0.0,25,4,slowfast_r50,finegym
22,0,20,0.0,25,4,slowfast_r50,finegym
23,0,8,0.0,25,4,slowfast_r50,finegym
24,0,20,0.0,25,4,slowfast_r50,finegym
25,10,20,0.5,25,4,slowfast_r50,finegym
26,0,20,0.0,25,4,slowfast_r50,finegym
27,0,15,0.0,25,4,slowfast_r50,finegym
28,0,20,0.0,25,4,slowfast_r50,finegym
29,0,8,0.0,25,4,slowfast_r50,finegym
30,2,20,0.1,25,4,slowfast_r50,finegym
31,1,20,0.05,25,4,slowfast_r50,finegym
32,1,20,0.05,25,4,slowfast_r50,finegym
33,0,14,0.0,25,4,slowfast_r50,finegym
34,0,20,0.0,25,4,slowfast_r50,finegym
35,0,20,0.0,25,4,slowfast_r50,finegym
36,0,16,0.0,25,4,slowfast_r50,finegym
37,9,20,0.45,25,4,slowfast_r50,finegym
38,0,20,0.0,25,4,slowfast_r50,finegym
39,0,13,0.0,25,4,slowfast_r50,finegym
40,0,20,0.0,25,4,slowfast_r50,finegym
41,0,20,0.0,25,4,slowfast_r50,finegym
43,8,20,0.4,25,4,slowfast_r50,finegym
44,0,10,0.0,25,4,slowfast_r50,finegym
45,0,1,0.0,25,4,slowfast_r50,finegym
46,0,20,0.0,25,4,slowfast_r50,finegym
47,0,20,0.0,25,4,slowfast_r50,finegym
48,0,4,0.0,25,4,slowfast_r50,finegym
49,0,5,0.0,25,4,slowfast_r50,finegym
50,0,20,0.0,25,4,slowfast_r50,finegym
51,0,20,0.0,25,4,slowfast_r50,finegym
52,0,20,0.0,25,4,slowfast_r50,finegym
53,0,9,0.0,25,4,slowfast_r50,finegym
54,0,13,0.0,25,4,slowfast_r50,finegym
55,17,20,0.85,25,4,slowfast_r50,finegym
56,0,11,0.0,25,4,slowfast_r50,finegym
57,0,9,0.0,25,4,slowfast_r50,finegym
58,1,14,0.07142857142857142,25,4,slowfast_r50,finegym
59,0,20,0.0,25,4,slowfast_r50,finegym
60,0,20,0.0,25,4,slowfast_r50,finegym
61,0,20,0.0,25,4,slowfast_r50,finegym
62,0,20,0.0,25,4,slowfast_r50,finegym
63,3,20,0.15,25,4,slowfast_r50,finegym
64,0,20,0.0,25,4,slowfast_r50,finegym
65,0,4,0.0,25,4,slowfast_r50,finegym
66,0,20,0.0,25,4,slowfast_r50,finegym
67,0,20,0.0,25,4,slowfast_r50,finegym
68,2,20,0.1,25,4,slowfast_r50,finegym
69,6,17,0.35294117647058826,25,4,slowfast_r50,finegym
70,11,12,0.9166666666666666,25,4,slowfast_r50,finegym
71,1,20,0.05,25,4,slowfast_r50,finegym
72,0,3,0.0,25,4,slowfast_r50,finegym
73,0,3,0.0,25,4,slowfast_r50,finegym
74,0,20,0.0,25,4,slowfast_r50,finegym
75,0,19,0.0,25,4,slowfast_r50,finegym
76,3,20,0.15,25,4,slowfast_r50,finegym
77,0,7,0.0,25,4,slowfast_r50,finegym
78,0,20,0.0,25,4,slowfast_r50,finegym
79,0,20,0.0,25,4,slowfast_r50,finegym
80,0,19,0.0,25,4,slowfast_r50,finegym
81,0,8,0.0,25,4,slowfast_r50,finegym
82,3,12,0.25,25,4,slowfast_r50,finegym
83,0,15,0.0,25,4,slowfast_r50,finegym
84,0,20,0.0,25,4,slowfast_r50,finegym
85,0,20,0.0,25,4,slowfast_r50,finegym
86,0,20,0.0,25,4,slowfast_r50,finegym
87,0,11,0.0,25,4,slowfast_r50,finegym
88,0,13,0.0,25,4,slowfast_r50,finegym
89,0,20,0.0,25,4,slowfast_r50,finegym
90,0,20,0.0,25,4,slowfast_r50,finegym
91,0,20,0.0,25,4,slowfast_r50,finegym
92,0,18,0.0,25,4,slowfast_r50,finegym
93,0,1,0.0,25,4,slowfast_r50,finegym
94,16,20,0.8,25,4,slowfast_r50,finegym
95,14,20,0.7,25,4,slowfast_r50,finegym
96,9,20,0.45,25,4,slowfast_r50,finegym
97,1,16,0.0625,25,4,slowfast_r50,finegym
98,2,19,0.10526315789473684,25,4,slowfast_r50,finegym
0,0,17,0.0,25,8,slowfast_r50,finegym
1,5,20,0.25,25,8,slowfast_r50,finegym
2,9,20,0.45,25,8,slowfast_r50,finegym
3,0,13,0.0,25,8,slowfast_r50,finegym
4,0,20,0.0,25,8,slowfast_r50,finegym
6,0,20,0.0,25,8,slowfast_r50,finegym
7,0,20,0.0,25,8,slowfast_r50,finegym
8,0,20,0.0,25,8,slowfast_r50,finegym
9,0,20,0.0,25,8,slowfast_r50,finegym
10,0,20,0.0,25,8,slowfast_r50,finegym
11,0,16,0.0,25,8,slowfast_r50,finegym
12,1,16,0.0625,25,8,slowfast_r50,finegym
13,0,11,0.0,25,8,slowfast_r50,finegym
14,0,15,0.0,25,8,slowfast_r50,finegym
15,0,20,0.0,25,8,slowfast_r50,finegym
16,19,20,0.95,25,8,slowfast_r50,finegym
17,0,20,0.0,25,8,slowfast_r50,finegym
18,0,20,0.0,25,8,slowfast_r50,finegym
19,0,13,0.0,25,8,slowfast_r50,finegym
20,0,12,0.0,25,8,slowfast_r50,finegym
21,0,20,0.0,25,8,slowfast_r50,finegym
22,0,20,0.0,25,8,slowfast_r50,finegym
23,0,8,0.0,25,8,slowfast_r50,finegym
24,0,20,0.0,25,8,slowfast_r50,finegym
25,4,20,0.2,25,8,slowfast_r50,finegym
26,0,20,0.0,25,8,slowfast_r50,finegym
27,0,15,0.0,25,8,slowfast_r50,finegym
28,0,20,0.0,25,8,slowfast_r50,finegym
29,0,8,0.0,25,8,slowfast_r50,finegym
30,0,20,0.0,25,8,slowfast_r50,finegym
31,0,20,0.0,25,8,slowfast_r50,finegym
32,0,20,0.0,25,8,slowfast_r50,finegym
33,0,14,0.0,25,8,slowfast_r50,finegym
34,0,20,0.0,25,8,slowfast_r50,finegym
35,0,20,0.0,25,8,slowfast_r50,finegym
36,0,16,0.0,25,8,slowfast_r50,finegym
37,8,20,0.4,25,8,slowfast_r50,finegym
38,0,20,0.0,25,8,slowfast_r50,finegym
39,0,13,0.0,25,8,slowfast_r50,finegym
40,0,20,0.0,25,8,slowfast_r50,finegym
41,0,20,0.0,25,8,slowfast_r50,finegym
43,0,20,0.0,25,8,slowfast_r50,finegym
44,0,10,0.0,25,8,slowfast_r50,finegym
45,0,1,0.0,25,8,slowfast_r50,finegym
46,0,20,0.0,25,8,slowfast_r50,finegym
47,0,20,0.0,25,8,slowfast_r50,finegym
48,0,4,0.0,25,8,slowfast_r50,finegym
49,0,5,0.0,25,8,slowfast_r50,finegym
50,0,20,0.0,25,8,slowfast_r50,finegym
51,0,20,0.0,25,8,slowfast_r50,finegym
52,0,20,0.0,25,8,slowfast_r50,finegym
53,0,9,0.0,25,8,slowfast_r50,finegym
54,0,13,0.0,25,8,slowfast_r50,finegym
55,14,20,0.7,25,8,slowfast_r50,finegym
56,0,11,0.0,25,8,slowfast_r50,finegym
57,0,9,0.0,25,8,slowfast_r50,finegym
58,0,14,0.0,25,8,slowfast_r50,finegym
59,0,20,0.0,25,8,slowfast_r50,finegym
60,0,20,0.0,25,8,slowfast_r50,finegym
61,0,20,0.0,25,8,slowfast_r50,finegym
62,0,20,0.0,25,8,slowfast_r50,finegym
63,0,20,0.0,25,8,slowfast_r50,finegym
64,0,20,0.0,25,8,slowfast_r50,finegym
65,0,4,0.0,25,8,slowfast_r50,finegym
66,0,20,0.0,25,8,slowfast_r50,finegym
67,0,20,0.0,25,8,slowfast_r50,finegym
68,0,20,0.0,25,8,slowfast_r50,finegym
69,1,17,0.058823529411764705,25,8,slowfast_r50,finegym
70,11,12,0.9166666666666666,25,8,slowfast_r50,finegym
71,0,20,0.0,25,8,slowfast_r50,finegym
72,0,3,0.0,25,8,slowfast_r50,finegym
73,0,3,0.0,25,8,slowfast_r50,finegym
74,0,20,0.0,25,8,slowfast_r50,finegym
75,0,19,0.0,25,8,slowfast_r50,finegym
76,4,20,0.2,25,8,slowfast_r50,finegym
77,0,7,0.0,25,8,slowfast_r50,finegym
78,0,20,0.0,25,8,slowfast_r50,finegym
79,0,20,0.0,25,8,slowfast_r50,finegym
80,0,19,0.0,25,8,slowfast_r50,finegym
81,0,8,0.0,25,8,slowfast_r50,finegym
82,2,12,0.16666666666666666,25,8,slowfast_r50,finegym
83,0,15,0.0,25,8,slowfast_r50,finegym
84,0,20,0.0,25,8,slowfast_r50,finegym
85,0,20,0.0,25,8,slowfast_r50,finegym
86,0,20,0.0,25,8,slowfast_r50,finegym
87,0,11,0.0,25,8,slowfast_r50,finegym
88,0,13,0.0,25,8,slowfast_r50,finegym
89,0,20,0.0,25,8,slowfast_r50,finegym
90,0,20,0.0,25,8,slowfast_r50,finegym
91,0,20,0.0,25,8,slowfast_r50,finegym
92,0,18,0.0,25,8,slowfast_r50,finegym
93,0,1,0.0,25,8,slowfast_r50,finegym
94,12,20,0.6,25,8,slowfast_r50,finegym
95,8,20,0.4,25,8,slowfast_r50,finegym
96,3,20,0.15,25,8,slowfast_r50,finegym
97,0,16,0.0,25,8,slowfast_r50,finegym
98,0,19,0.0,25,8,slowfast_r50,finegym
0,0,17,0.0,25,16,slowfast_r50,finegym
1,3,20,0.15,25,16,slowfast_r50,finegym
2,7,20,0.35,25,16,slowfast_r50,finegym
3,0,13,0.0,25,16,slowfast_r50,finegym
4,0,20,0.0,25,16,slowfast_r50,finegym
6,0,20,0.0,25,16,slowfast_r50,finegym
7,0,20,0.0,25,16,slowfast_r50,finegym
8,0,20,0.0,25,16,slowfast_r50,finegym
9,0,20,0.0,25,16,slowfast_r50,finegym
10,0,20,0.0,25,16,slowfast_r50,finegym
11,0,16,0.0,25,16,slowfast_r50,finegym
12,1,16,0.0625,25,16,slowfast_r50,finegym
13,0,11,0.0,25,16,slowfast_r50,finegym
14,0,15,0.0,25,16,slowfast_r50,finegym
15,0,20,0.0,25,16,slowfast_r50,finegym
16,19,20,0.95,25,16,slowfast_r50,finegym
17,0,20,0.0,25,16,slowfast_r50,finegym
18,1,20,0.05,25,16,slowfast_r50,finegym
19,0,13,0.0,25,16,slowfast_r50,finegym
20,0,12,0.0,25,16,slowfast_r50,finegym
21,0,20,0.0,25,16,slowfast_r50,finegym
22,0,20,0.0,25,16,slowfast_r50,finegym
23,0,8,0.0,25,16,slowfast_r50,finegym
24,0,20,0.0,25,16,slowfast_r50,finegym
25,2,20,0.1,25,16,slowfast_r50,finegym
26,0,20,0.0,25,16,slowfast_r50,finegym
27,0,15,0.0,25,16,slowfast_r50,finegym
28,0,20,0.0,25,16,slowfast_r50,finegym
29,0,8,0.0,25,16,slowfast_r50,finegym
30,0,20,0.0,25,16,slowfast_r50,finegym
31,0,20,0.0,25,16,slowfast_r50,finegym
32,0,20,0.0,25,16,slowfast_r50,finegym
33,0,14,0.0,25,16,slowfast_r50,finegym
34,0,20,0.0,25,16,slowfast_r50,finegym
35,0,20,0.0,25,16,slowfast_r50,finegym
36,0,16,0.0,25,16,slowfast_r50,finegym
37,0,20,0.0,25,16,slowfast_r50,finegym
38,0,20,0.0,25,16,slowfast_r50,finegym
39,0,13,0.0,25,16,slowfast_r50,finegym
40,0,20,0.0,25,16,slowfast_r50,finegym
41,0,20,0.0,25,16,slowfast_r50,finegym
43,0,20,0.0,25,16,slowfast_r50,finegym
44,0,10,0.0,25,16,slowfast_r50,finegym
45,0,1,0.0,25,16,slowfast_r50,finegym
46,0,20,0.0,25,16,slowfast_r50,finegym
47,0,20,0.0,25,16,slowfast_r50,finegym
48,0,4,0.0,25,16,slowfast_r50,finegym
49,0,5,0.0,25,16,slowfast_r50,finegym
50,0,20,0.0,25,16,slowfast_r50,finegym
51,0,20,0.0,25,16,slowfast_r50,finegym
52,0,20,0.0,25,16,slowfast_r50,finegym
53,0,9,0.0,25,16,slowfast_r50,finegym
54,0,13,0.0,25,16,slowfast_r50,finegym
55,14,20,0.7,25,16,slowfast_r50,finegym
56,0,11,0.0,25,16,slowfast_r50,finegym
57,0,9,0.0,25,16,slowfast_r50,finegym
58,0,14,0.0,25,16,slowfast_r50,finegym
59,0,20,0.0,25,16,slowfast_r50,finegym
60,0,20,0.0,25,16,slowfast_r50,finegym
61,0,20,0.0,25,16,slowfast_r50,finegym
62,0,20,0.0,25,16,slowfast_r50,finegym
63,0,20,0.0,25,16,slowfast_r50,finegym
64,0,20,0.0,25,16,slowfast_r50,finegym
65,0,4,0.0,25,16,slowfast_r50,finegym
66,0,20,0.0,25,16,slowfast_r50,finegym
67,0,20,0.0,25,16,slowfast_r50,finegym
68,0,20,0.0,25,16,slowfast_r50,finegym
69,1,17,0.058823529411764705,25,16,slowfast_r50,finegym
70,11,12,0.9166666666666666,25,16,slowfast_r50,finegym
71,0,20,0.0,25,16,slowfast_r50,finegym
72,0,3,0.0,25,16,slowfast_r50,finegym
73,0,3,0.0,25,16,slowfast_r50,finegym
74,0,20,0.0,25,16,slowfast_r50,finegym
75,0,19,0.0,25,16,slowfast_r50,finegym
76,7,20,0.35,25,16,slowfast_r50,finegym
77,0,7,0.0,25,16,slowfast_r50,finegym
78,0,20,0.0,25,16,slowfast_r50,finegym
79,0,20,0.0,25,16,slowfast_r50,finegym
80,0,19,0.0,25,16,slowfast_r50,finegym
81,0,8,0.0,25,16,slowfast_r50,finegym
82,6,12,0.5,25,16,slowfast_r50,finegym
83,0,15,0.0,25,16,slowfast_r50,finegym
84,0,20,0.0,25,16,slowfast_r50,finegym
85,0,20,0.0,25,16,slowfast_r50,finegym
86,0,20,0.0,25,16,slowfast_r50,finegym
87,0,11,0.0,25,16,slowfast_r50,finegym
88,0,13,0.0,25,16,slowfast_r50,finegym
89,0,20,0.0,25,16,slowfast_r50,finegym
90,0,20,0.0,25,16,slowfast_r50,finegym
91,0,20,0.0,25,16,slowfast_r50,finegym
92,0,18,0.0,25,16,slowfast_r50,finegym
93,0,1,0.0,25,16,slowfast_r50,finegym
94,10,20,0.5,25,16,slowfast_r50,finegym
95,7,20,0.35,25,16,slowfast_r50,finegym
96,1,20,0.05,25,16,slowfast_r50,finegym
97,0,16,0.0,25,16,slowfast_r50,finegym
98,0,19,0.0,25,16,slowfast_r50,finegym
0,0,17,0.0,50,1,slowfast_r50,finegym
1,2,20,0.1,50,1,slowfast_r50,finegym
2,11,20,0.55,50,1,slowfast_r50,finegym
3,3,13,0.23076923076923078,50,1,slowfast_r50,finegym
4,7,20,0.35,50,1,slowfast_r50,finegym
6,4,20,0.2,50,1,slowfast_r50,finegym
7,8,20,0.4,50,1,slowfast_r50,finegym
8,18,20,0.9,50,1,slowfast_r50,finegym
9,0,20,0.0,50,1,slowfast_r50,finegym
10,5,20,0.25,50,1,slowfast_r50,finegym
11,7,16,0.4375,50,1,slowfast_r50,finegym
12,12,16,0.75,50,1,slowfast_r50,finegym
13,1,11,0.09090909090909091,50,1,slowfast_r50,finegym
14,9,15,0.6,50,1,slowfast_r50,finegym
15,3,20,0.15,50,1,slowfast_r50,finegym
16,19,20,0.95,50,1,slowfast_r50,finegym
17,17,20,0.85,50,1,slowfast_r50,finegym
18,20,20,1.0,50,1,slowfast_r50,finegym
19,7,13,0.5384615384615384,50,1,slowfast_r50,finegym
20,8,12,0.6666666666666666,50,1,slowfast_r50,finegym
21,19,20,0.95,50,1,slowfast_r50,finegym
22,12,20,0.6,50,1,slowfast_r50,finegym
23,7,8,0.875,50,1,slowfast_r50,finegym
24,13,20,0.65,50,1,slowfast_r50,finegym
25,17,20,0.85,50,1,slowfast_r50,finegym
26,18,20,0.9,50,1,slowfast_r50,finegym
27,8,15,0.5333333333333333,50,1,slowfast_r50,finegym
28,14,20,0.7,50,1,slowfast_r50,finegym
29,4,8,0.5,50,1,slowfast_r50,finegym
30,19,20,0.95,50,1,slowfast_r50,finegym
31,16,20,0.8,50,1,slowfast_r50,finegym
32,19,20,0.95,50,1,slowfast_r50,finegym
33,4,14,0.2857142857142857,50,1,slowfast_r50,finegym
34,0,20,0.0,50,1,slowfast_r50,finegym
35,5,20,0.25,50,1,slowfast_r50,finegym
36,4,16,0.25,50,1,slowfast_r50,finegym
37,9,20,0.45,50,1,slowfast_r50,finegym
38,12,20,0.6,50,1,slowfast_r50,finegym
39,1,13,0.07692307692307693,50,1,slowfast_r50,finegym
40,15,20,0.75,50,1,slowfast_r50,finegym
41,10,20,0.5,50,1,slowfast_r50,finegym
43,16,20,0.8,50,1,slowfast_r50,finegym
44,3,10,0.3,50,1,slowfast_r50,finegym
45,1,1,1.0,50,1,slowfast_r50,finegym
46,2,20,0.1,50,1,slowfast_r50,finegym
47,9,20,0.45,50,1,slowfast_r50,finegym
48,4,4,1.0,50,1,slowfast_r50,finegym
49,0,5,0.0,50,1,slowfast_r50,finegym
50,1,20,0.05,50,1,slowfast_r50,finegym
51,20,20,1.0,50,1,slowfast_r50,finegym
52,15,20,0.75,50,1,slowfast_r50,finegym
53,5,9,0.5555555555555556,50,1,slowfast_r50,finegym
54,6,13,0.46153846153846156,50,1,slowfast_r50,finegym
55,20,20,1.0,50,1,slowfast_r50,finegym
56,11,11,1.0,50,1,slowfast_r50,finegym
57,8,9,0.8888888888888888,50,1,slowfast_r50,finegym
58,12,14,0.8571428571428571,50,1,slowfast_r50,finegym
59,15,20,0.75,50,1,slowfast_r50,finegym
60,15,20,0.75,50,1,slowfast_r50,finegym
61,11,20,0.55,50,1,slowfast_r50,finegym
62,11,20,0.55,50,1,slowfast_r50,finegym
63,20,20,1.0,50,1,slowfast_r50,finegym
64,16,20,0.8,50,1,slowfast_r50,finegym
65,1,4,0.25,50,1,slowfast_r50,finegym
66,9,20,0.45,50,1,slowfast_r50,finegym
67,16,20,0.8,50,1,slowfast_r50,finegym
68,13,20,0.65,50,1,slowfast_r50,finegym
69,14,17,0.8235294117647058,50,1,slowfast_r50,finegym
70,11,12,0.9166666666666666,50,1,slowfast_r50,finegym
71,18,20,0.9,50,1,slowfast_r50,finegym
72,3,3,1.0,50,1,slowfast_r50,finegym
73,3,3,1.0,50,1,slowfast_r50,finegym
74,0,20,0.0,50,1,slowfast_r50,finegym
75,0,19,0.0,50,1,slowfast_r50,finegym
76,10,20,0.5,50,1,slowfast_r50,finegym
77,0,7,0.0,50,1,slowfast_r50,finegym
78,0,20,0.0,50,1,slowfast_r50,finegym
79,7,20,0.35,50,1,slowfast_r50,finegym
80,0,19,0.0,50,1,slowfast_r50,finegym
81,0,8,0.0,50,1,slowfast_r50,finegym
82,6,12,0.5,50,1,slowfast_r50,finegym
83,1,15,0.06666666666666667,50,1,slowfast_r50,finegym
84,0,20,0.0,50,1,slowfast_r50,finegym
85,0,20,0.0,50,1,slowfast_r50,finegym
86,5,20,0.25,50,1,slowfast_r50,finegym
87,0,11,0.0,50,1,slowfast_r50,finegym
88,2,13,0.15384615384615385,50,1,slowfast_r50,finegym
89,12,20,0.6,50,1,slowfast_r50,finegym
90,8,20,0.4,50,1,slowfast_r50,finegym
91,12,20,0.6,50,1,slowfast_r50,finegym
92,5,18,0.2777777777777778,50,1,slowfast_r50,finegym
93,1,1,1.0,50,1,slowfast_r50,finegym
