label_id,sum,count,acc,coverage,stride,model,dataset
15,4,4,1.0,75,1,r2plus1d_18,driveact
16,2,11,0.18181818181818182,75,1,r2plus1d_18,driveact
17,11,20,0.55,75,1,r2plus1d_18,driveact
18,0,5,0.0,75,1,r2plus1d_18,driveact
19,20,20,1.0,75,1,r2plus1d_18,driveact
20,0,1,0.0,75,1,r2plus1d_18,driveact
21,12,20,0.6,75,1,r2plus1d_18,driveact
22,11,15,0.7333333333333333,75,1,r2plus1d_18,driveact
23,18,20,0.9,75,1,r2plus1d_18,driveact
24,20,20,1.0,75,1,r2plus1d_18,driveact
25,14,20,0.7,75,1,r2plus1d_18,driveact
26,0,1,0.0,75,1,r2plus1d_18,driveact
27,1,20,0.05,75,1,r2plus1d_18,driveact
28,6,14,0.42857142857142855,75,1,r2plus1d_18,driveact
29,3,20,0.15,75,1,r2plus1d_18,driveact
30,4,9,0.4444444444444444,75,1,r2plus1d_18,driveact
31,20,20,1.0,75,1,r2plus1d_18,driveact
32,16,20,0.8,75,1,r2plus1d_18,driveact
33,11,20,0.55,75,1,r2plus1d_18,driveact
0,1,13,0.07692307692307693,75,2,r2plus1d_18,driveact
1,2,4,0.5,75,2,r2plus1d_18,driveact
2,4,4,1.0,75,2,r2plus1d_18,driveact
3,0,7,0.0,75,2,r2plus1d_18,driveact
4,14,20,0.7,75,2,r2plus1d_18,driveact
5,15,20,0.75,75,2,r2plus1d_18,driveact
6,4,5,0.8,75,2,r2plus1d_18,driveact
7,5,7,0.7142857142857143,75,2,r2plus1d_18,driveact
8,11,13,0.8461538461538461,75,2,r2plus1d_18,driveact
9,17,20,0.85,75,2,r2plus1d_18,driveact
10,15,20,0.75,75,2,r2plus1d_18,driveact
11,1,11,0.09090909090909091,75,2,r2plus1d_18,driveact
13,1,18,0.05555555555555555,75,2,r2plus1d_18,driveact
14,4,6,0.6666666666666666,75,2,r2plus1d_18,driveact
15,4,4,1.0,75,2,r2plus1d_18,driveact
16,3,11,0.2727272727272727,75,2,r2plus1d_18,driveact
17,11,20,0.55,75,2,r2plus1d_18,driveact
18,0,5,0.0,75,2,r2plus1d_18,driveact
19,20,20,1.0,75,2,r2plus1d_18,driveact
20,0,1,0.0,75,2,r2plus1d_18,driveact
21,11,20,0.55,75,2,r2plus1d_18,driveact
22,11,15,0.7333333333333333,75,2,r2plus1d_18,driveact
23,18,20,0.9,75,2,r2plus1d_18,driveact
24,20,20,1.0,75,2,r2plus1d_18,driveact
25,16,20,0.8,75,2,r2plus1d_18,driveact
26,0,1,0.0,75,2,r2plus1d_18,driveact
27,1,20,0.05,75,2,r2plus1d_18,driveact
28,8,14,0.5714285714285714,75,2,r2plus1d_18,driveact
29,3,20,0.15,75,2,r2plus1d_18,driveact
30,4,9,0.4444444444444444,75,2,r2plus1d_18,driveact
31,20,20,1.0,75,2,r2plus1d_18,driveact
32,15,20,0.75,75,2,r2plus1d_18,driveact
33,11,20,0.55,75,2,r2plus1d_18,driveact
0,0,13,0.0,75,4,r2plus1d_18,driveact
1,1,4,0.25,75,4,r2plus1d_18,driveact
2,4,4,1.0,75,4,r2plus1d_18,driveact
3,0,7,0.0,75,4,r2plus1d_18,driveact
4,14,20,0.7,75,4,r2plus1d_18,driveact
5,14,20,0.7,75,4,r2plus1d_18,driveact
6,4,5,0.8,75,4,r2plus1d_18,driveact
7,5,7,0.7142857142857143,75,4,r2plus1d_18,driveact
8,7,13,0.5384615384615384,75,4,r2plus1d_18,driveact
9,16,20,0.8,75,4,r2plus1d_18,driveact
10,14,20,0.7,75,4,r2plus1d_18,driveact
11,0,11,0.0,75,4,r2plus1d_18,driveact
13,0,18,0.0,75,4,r2plus1d_18,driveact
14,1,6,0.16666666666666666,75,4,r2plus1d_18,driveact
15,3,4,0.75,75,4,r2plus1d_18,driveact
16,0,11,0.0,75,4,r2plus1d_18,driveact
17,6,20,0.3,75,4,r2plus1d_18,driveact
18,0,5,0.0,75,4,r2plus1d_18,driveact
19,20,20,1.0,75,4,r2plus1d_18,driveact
20,0,1,0.0,75,4,r2plus1d_18,driveact
21,4,20,0.2,75,4,r2plus1d_18,driveact
22,3,15,0.2,75,4,r2plus1d_18,driveact
23,17,20,0.85,75,4,r2plus1d_18,driveact
24,20,20,1.0,75,4,r2plus1d_18,driveact
25,15,20,0.75,75,4,r2plus1d_18,driveact
26,0,1,0.0,75,4,r2plus1d_18,driveact
27,0,20,0.0,75,4,r2plus1d_18,driveact
28,3,14,0.21428571428571427,75,4,r2plus1d_18,driveact
29,3,20,0.15,75,4,r2plus1d_18,driveact
30,0,9,0.0,75,4,r2plus1d_18,driveact
31,20,20,1.0,75,4,r2plus1d_18,driveact
32,15,20,0.75,75,4,r2plus1d_18,driveact
33,11,20,0.55,75,4,r2plus1d_18,driveact
0,0,13,0.0,75,8,r2plus1d_18,driveact
1,1,4,0.25,75,8,r2plus1d_18,driveact
2,2,4,0.5,75,8,r2plus1d_18,driveact
3,0,7,0.0,75,8,r2plus1d_18,driveact
4,13,20,0.65,75,8,r2plus1d_18,driveact
5,9,20,0.45,75,8,r2plus1d_18,driveact
6,2,5,0.4,75,8,r2plus1d_18,driveact
7,3,7,0.42857142857142855,75,8,r2plus1d_18,driveact
8,4,13,0.3076923076923077,75,8,r2plus1d_18,driveact
9,17,20,0.85,75,8,r2plus1d_18,driveact
10,14,20,0.7,75,8,r2plus1d_18,driveact
11,0,11,0.0,75,8,r2plus1d_18,driveact
13,0,18,0.0,75,8,r2plus1d_18,driveact
14,0,6,0.0,75,8,r2plus1d_18,driveact
15,3,4,0.75,75,8,r2plus1d_18,driveact
16,0,11,0.0,75,8,r2plus1d_18,driveact
17,1,20,0.05,75,8,r2plus1d_18,driveact
18,0,5,0.0,75,8,r2plus1d_18,driveact
19,20,20,1.0,75,8,r2plus1d_18,driveact
20,0,1,0.0,75,8,r2plus1d_18,driveact
21,0,20,0.0,75,8,r2plus1d_18,driveact
22,1,15,0.06666666666666667,75,8,r2plus1d_18,driveact
23,17,20,0.85,75,8,r2plus1d_18,driveact
24,20,20,1.0,75,8,r2plus1d_18,driveact
25,11,20,0.55,75,8,r2plus1d_18,driveact
26,0,1,0.0,75,8,r2plus1d_18,driveact
27,0,20,0.0,75,8,r2plus1d_18,driveact
28,1,14,0.07142857142857142,75,8,r2plus1d_18,driveact
29,1,20,0.05,75,8,r2plus1d_18,driveact
30,0,9,0.0,75,8,r2plus1d_18,driveact
31,20,20,1.0,75,8,r2plus1d_18,driveact
32,11,20,0.55,75,8,r2plus1d_18,driveact
33,10,20,0.5,75,8,r2plus1d_18,driveact
0,0,13,0.0,75,16,r2plus1d_18,driveact
1,1,4,0.25,75,16,r2plus1d_18,driveact
2,2,4,0.5,75,16,r2plus1d_18,driveact
3,0,7,0.0,75,16,r2plus1d_18,driveact
4,12,20,0.6,75,16,r2plus1d_18,driveact
5,6,20,0.3,75,16,r2plus1d_18,driveact
6,0,5,0.0,75,16,r2plus1d_18,driveact
7,2,7,0.2857142857142857,75,16,r2plus1d_18,driveact
8,2,13,0.15384615384615385,75,16,r2plus1d_18,driveact
9,16,20,0.8,75,16,r2plus1d_18,driveact
10,14,20,0.7,75,16,r2plus1d_18,driveact
11,0,11,0.0,75,16,r2plus1d_18,driveact
13,0,18,0.0,75,16,r2plus1d_18,driveact
14,0,6,0.0,75,16,r2plus1d_18,driveact
15,3,4,0.75,75,16,r2plus1d_18,driveact
16,0,11,0.0,75,16,r2plus1d_18,driveact
17,1,20,0.05,75,16,r2plus1d_18,driveact
18,0,5,0.0,75,16,r2plus1d_18,driveact
19,20,20,1.0,75,16,r2plus1d_18,driveact
20,0,1,0.0,75,16,r2plus1d_18,driveact
21,0,20,0.0,75,16,r2plus1d_18,driveact
22,1,15,0.06666666666666667,75,16,r2plus1d_18,driveact
23,17,20,0.85,75,16,r2plus1d_18,driveact
24,20,20,1.0,75,16,r2plus1d_18,driveact
25,10,20,0.5,75,16,r2plus1d_18,driveact
26,0,1,0.0,75,16,r2plus1d_18,driveact
27,0,20,0.0,75,16,r2plus1d_18,driveact
28,0,14,0.0,75,16,r2plus1d_18,driveact
29,1,20,0.05,75,16,r2plus1d_18,driveact
30,0,9,0.0,75,16,r2plus1d_18,driveact
31,18,20,0.9,75,16,r2plus1d_18,driveact
32,11,20,0.55,75,16,r2plus1d_18,driveact
33,10,20,0.5,75,16,r2plus1d_18,driveact
0,2,13,0.15384615384615385,100,1,r2plus1d_18,driveact
1,3,4,0.75,100,1,r2plus1d_18,driveact
2,4,4,1.0,100,1,r2plus1d_18,driveact
3,0,7,0.0,100,1,r2plus1d_18,driveact
4,16,20,0.8,100,1,r2plus1d_18,driveact
5,16,20,0.8,100,1,r2plus1d_18,driveact
6,4,5,0.8,100,1,r2plus1d_18,driveact
7,7,7,1.0,100,1,r2plus1d_18,driveact
8,12,13,0.9230769230769231,100,1,r2plus1d_18,driveact
9,16,20,0.8,100,1,r2plus1d_18,driveact
10,13,20,0.65,100,1,r2plus1d_18,driveact
11,2,11,0.18181818181818182,100,1,r2plus1d_18,driveact
13,1,18,0.05555555555555555,100,1,r2plus1d_18,driveact
14,4,6,0.6666666666666666,100,1,r2plus1d_18,driveact
15,4,4,1.0,100,1,r2plus1d_18,driveact
16,3,11,0.2727272727272727,100,1,r2plus1d_18,driveact
17,13,20,0.65,100,1,r2plus1d_18,driveact
18,0,5,0.0,100,1,r2plus1d_18,driveact
19,20,20,1.0,100,1,r2plus1d_18,driveact
20,0,1,0.0,100,1,r2plus1d_18,driveact
21,16,20,0.8,100,1,r2plus1d_18,driveact
22,11,15,0.7333333333333333,100,1,r2plus1d_18,driveact
23,18,20,0.9,100,1,r2plus1d_18,driveact
24,20,20,1.0,100,1,r2plus1d_18,driveact
25,16,20,0.8,100,1,r2plus1d_18,driveact
26,0,1,0.0,100,1,r2plus1d_18,driveact
27,3,20,0.15,100,1,r2plus1d_18,driveact
28,6,14,0.42857142857142855,100,1,r2plus1d_18,driveact
29,1,20,0.05,100,1,r2plus1d_18,driveact
30,5,9,0.5555555555555556,100,1,r2plus1d_18,driveact
31,20,20,1.0,100,1,r2plus1d_18,driveact
32,13,20,0.65,100,1,r2plus1d_18,driveact
33,11,20,0.55,100,1,r2plus1d_18,driveact
0,2,13,0.15384615384615385,100,2,r2plus1d_18,driveact
1,2,4,0.5,100,2,r2plus1d_18,driveact
2,4,4,1.0,100,2,r2plus1d_18,driveact
3,0,7,0.0,100,2,r2plus1d_18,driveact
4,15,20,0.75,100,2,r2plus1d_18,driveact
5,15,20,0.75,100,2,r2plus1d_18,driveact
6,4,5,0.8,100,2,r2plus1d_18,driveact
7,7,7,1.0,100,2,r2plus1d_18,driveact
8,12,13,0.9230769230769231,100,2,r2plus1d_18,driveact
9,16,20,0.8,100,2,r2plus1d_18,driveact
10,14,20,0.7,100,2,r2plus1d_18,driveact
11,3,11,0.2727272727272727,100,2,r2plus1d_18,driveact
13,1,18,0.05555555555555555,100,2,r2plus1d_18,driveact
14,4,6,0.6666666666666666,100,2,r2plus1d_18,driveact
15,4,4,1.0,100,2,r2plus1d_18,driveact
16,3,11,0.2727272727272727,100,2,r2plus1d_18,driveact
17,14,20,0.7,100,2,r2plus1d_18,driveact
18,0,5,0.0,100,2,r2plus1d_18,driveact
19,20,20,1.0,100,2,r2plus1d_18,driveact
20,0,1,0.0,100,2,r2plus1d_18,driveact
21,15,20,0.75,100,2,r2plus1d_18,driveact
22,11,15,0.7333333333333333,100,2,r2plus1d_18,driveact
23,18,20,0.9,100,2,r2plus1d_18,driveact
24,20,20,1.0,100,2,r2plus1d_18,driveact
25,16,20,0.8,100,2,r2plus1d_18,driveact
26,0,1,0.0,100,2,r2plus1d_18,driveact
27,5,20,0.25,100,2,r2plus1d_18,driveact
28,7,14,0.5,100,2,r2plus1d_18,driveact
29,2,20,0.1,100,2,r2plus1d_18,driveact
30,5,9,0.5555555555555556,100,2,r2plus1d_18,driveact
31,20,20,1.0,100,2,r2plus1d_18,driveact
32,14,20,0.7,100,2,r2plus1d_18,driveact
33,11,20,0.55,100,2,r2plus1d_18,driveact
0,0,13,0.0,100,4,r2plus1d_18,driveact
1,0,4,0.0,100,4,r2plus1d_18,driveact
2,4,4,1.0,100,4,r2plus1d_18,driveact
3,0,7,0.0,100,4,r2plus1d_18,driveact
4,14,20,0.7,100,4,r2plus1d_18,driveact
5,15,20,0.75,100,4,r2plus1d_18,driveact
6,4,5,0.8,100,4,r2plus1d_18,driveact
7,7,7,1.0,100,4,r2plus1d_18,driveact
8,10,13,0.7692307692307693,100,4,r2plus1d_18,driveact
9,17,20,0.85,100,4,r2plus1d_18,driveact
10,13,20,0.65,100,4,r2plus1d_18,driveact
11,1,11,0.09090909090909091,100,4,r2plus1d_18,driveact
13,0,18,0.0,100,4,r2plus1d_18,driveact
14,3,6,0.5,100,4,r2plus1d_18,driveact
15,4,4,1.0,100,4,r2plus1d_18,driveact
16,1,11,0.09090909090909091,100,4,r2plus1d_18,driveact
17,11,20,0.55,100,4,r2plus1d_18,driveact
18,0,5,0.0,100,4,r2plus1d_18,driveact
19,20,20,1.0,100,4,r2plus1d_18,driveact
20,0,1,0.0,100,4,r2plus1d_18,driveact
21,9,20,0.45,100,4,r2plus1d_18,driveact
22,8,15,0.5333333333333333,100,4,r2plus1d_18,driveact
23,17,20,0.85,100,4,r2plus1d_18,driveact
24,20,20,1.0,100,4,r2plus1d_18,driveact
25,15,20,0.75,100,4,r2plus1d_18,driveact
26,0,1,0.0,100,4,r2plus1d_18,driveact
27,0,20,0.0,100,4,r2plus1d_18,driveact
28,2,14,0.14285714285714285,100,4,r2plus1d_18,driveact
29,3,20,0.15,100,4,r2plus1d_18,driveact
30,1,9,0.1111111111111111,100,4,r2plus1d_18,driveact
31,20,20,1.0,100,4,r2plus1d_18,driveact
32,16,20,0.8,100,4,r2plus1d_18,driveact
33,14,20,0.7,100,4,r2plus1d_18,driveact
0,0,13,0.0,100,8,r2plus1d_18,driveact
1,1,4,0.25,100,8,r2plus1d_18,driveact
2,4,4,1.0,100,8,r2plus1d_18,driveact
3,0,7,0.0,100,8,r2plus1d_18,driveact
4,12,20,0.6,100,8,r2plus1d_18,driveact
5,7,20,0.35,100,8,r2plus1d_18,driveact
6,1,5,0.2,100,8,r2plus1d_18,driveact
7,6,7,0.8571428571428571,100,8,r2plus1d_18,driveact
8,4,13,0.3076923076923077,100,8,r2plus1d_18,driveact
9,18,20,0.9,100,8,r2plus1d_18,driveact
10,14,20,0.7,100,8,r2plus1d_18,driveact
11,0,11,0.0,100,8,r2plus1d_18,driveact
13,0,18,0.0,100,8,r2plus1d_18,driveact
14,0,6,0.0,100,8,r2plus1d_18,driveact
15,3,4,0.75,100,8,r2plus1d_18,driveact
16,0,11,0.0,100,8,r2plus1d_18,driveact
17,1,20,0.05,100,8,r2plus1d_18,driveact
18,0,5,0.0,100,8,r2plus1d_18,driveact
19,20,20,1.0,100,8,r2plus1d_18,driveact
20,0,1,0.0,100,8,r2plus1d_18,driveact
21,0,20,0.0,100,8,r2plus1d_18,driveact
22,1,15,0.06666666666666667,100,8,r2plus1d_18,driveact
23,17,20,0.85,100,8,r2plus1d_18,driveact
24,20,20,1.0,100,8,r2plus1d_18,driveact
25,14,20,0.7,100,8,r2plus1d_18,driveact
26,0,1,0.0,100,8,r2plus1d_18,driveact
27,0,20,0.0,100,8,r2plus1d_18,driveact
28,1,14,0.07142857142857142,100,8,r2plus1d_18,driveact
29,2,20,0.1,100,8,r2plus1d_18,driveact
30,0,9,0.0,100,8,r2plus1d_18,driveact
31,20,20,1.0,100,8,r2plus1d_18,driveact
32,11,20,0.55,100,8,r2plus1d_18,driveact
33,11,20,0.55,100,8,r2plus1d_18,driveact
0,0,13,0.0,100,16,r2plus1d_18,driveact
1,0,4,0.0,100,16,r2plus1d_18,driveact
2,3,4,0.75,100,16,r2plus1d_18,driveact
3,0,7,0.0,100,16,r2plus1d_18,driveact
4,12,20,0.6,100,16,r2plus1d_18,driveact
5,6,20,0.3,100,16,r2plus1d_18,driveact
6,0,5,0.0,100,16,r2plus1d_18,driveact
7,4,7,0.5714285714285714,100,16,r2plus1d_18,driveact
8,1,13,0.07692307692307693,100,16,r2plus1d_18,driveact
9,16,20,0.8,100,16,r2plus1d_18,driveact
10,14,20,0.7,100,16,r2plus1d_18,driveact
11,0,11,0.0,100,16,r2plus1d_18,driveact
13,0,18,0.0,100,16,r2plus1d_18,driveact
14,0,6,0.0,100,16,r2plus1d_18,driveact
15,3,4,0.75,100,16,r2plus1d_18,driveact
16,0,11,0.0,100,16,r2plus1d_18,driveact
17,1,20,0.05,100,16,r2plus1d_18,driveact
18,0,5,0.0,100,16,r2plus1d_18,driveact
19,20,20,1.0,100,16,r2plus1d_18,driveact
20,0,1,0.0,100,16,r2plus1d_18,driveact
21,0,20,0.0,100,16,r2plus1d_18,driveact
22,2,15,0.13333333333333333,100,16,r2plus1d_18,driveact
23,17,20,0.85,100,16,r2plus1d_18,driveact
24,20,20,1.0,100,16,r2plus1d_18,driveact
25,10,20,0.5,100,16,r2plus1d_18,driveact
26,0,1,0.0,100,16,r2plus1d_18,driveact
27,0,20,0.0,100,16,r2plus1d_18,driveact
28,0,14,0.0,100,16,r2plus1d_18,driveact
29,1,20,0.05,100,16,r2plus1d_18,driveact
30,0,9,0.0,100,16,r2plus1d_18,driveact
31,18,20,0.9,100,16,r2plus1d_18,driveact
32,11,20,0.55,100,16,r2plus1d_18,driveact
33,10,20,0.5,100,16,r2plus1d_18,driveact
