label_id,sum,count,acc,coverage,stride,model,dataset
50,0,20,0.0,25,2,vivit,finegym
51,3,20,0.15,25,2,vivit,finegym
52,0,20,0.0,25,2,vivit,finegym
53,1,9,0.1111111111111111,25,2,vivit,finegym
54,0,13,0.0,25,2,vivit,finegym
55,18,20,0.9,25,2,vivit,finegym
56,4,11,0.36363636363636365,25,2,vivit,finegym
57,0,9,0.0,25,2,vivit,finegym
58,1,14,0.07142857142857142,25,2,vivit,finegym
59,1,20,0.05,25,2,vivit,finegym
60,1,20,0.05,25,2,vivit,finegym
61,0,20,0.0,25,2,vivit,finegym
62,0,20,0.0,25,2,vivit,finegym
63,1,20,0.05,25,2,vivit,finegym
64,0,20,0.0,25,2,vivit,finegym
65,0,4,0.0,25,2,vivit,finegym
66,3,20,0.15,25,2,vivit,finegym
67,0,20,0.0,25,2,vivit,finegym
68,0,20,0.0,25,2,vivit,finegym
69,2,17,0.11764705882352941,25,2,vivit,finegym
70,11,12,0.9166666666666666,25,2,vivit,finegym
71,4,20,0.2,25,2,vivit,finegym
72,0,3,0.0,25,2,vivit,finegym
73,0,3,0.0,25,2,vivit,finegym
74,2,20,0.1,25,2,vivit,finegym
75,0,19,0.0,25,2,vivit,finegym
76,8,20,0.4,25,2,vivit,finegym
77,0,7,0.0,25,2,vivit,finegym
78,3,20,0.15,25,2,vivit,finegym
79,0,20,0.0,25,2,vivit,finegym
80,0,19,0.0,25,2,vivit,finegym
81,0,8,0.0,25,2,vivit,finegym
82,2,12,0.16666666666666666,25,2,vivit,finegym
83,4,15,0.26666666666666666,25,2,vivit,finegym
84,0,20,0.0,25,2,vivit,finegym
85,0,20,0.0,25,2,vivit,finegym
86,0,20,0.0,25,2,vivit,finegym
87,0,11,0.0,25,2,vivit,finegym
88,0,13,0.0,25,2,vivit,finegym
89,1,20,0.05,25,2,vivit,finegym
90,3,20,0.15,25,2,vivit,finegym
91,0,20,0.0,25,2,vivit,finegym
92,0,18,0.0,25,2,vivit,finegym
93,0,1,0.0,25,2,vivit,finegym
94,9,20,0.45,25,2,vivit,finegym
95,11,20,0.55,25,2,vivit,finegym
96,2,20,0.1,25,2,vivit,finegym
97,3,16,0.1875,25,2,vivit,finegym
98,2,19,0.10526315789473684,25,2,vivit,finegym
0,1,17,0.058823529411764705,25,4,vivit,finegym
1,5,20,0.25,25,4,vivit,finegym
2,2,20,0.1,25,4,vivit,finegym
3,0,13,0.0,25,4,vivit,finegym
4,0,20,0.0,25,4,vivit,finegym
6,0,20,0.0,25,4,vivit,finegym
7,0,20,0.0,25,4,vivit,finegym
8,0,20,0.0,25,4,vivit,finegym
9,0,20,0.0,25,4,vivit,finegym
10,2,20,0.1,25,4,vivit,finegym
11,1,16,0.0625,25,4,vivit,finegym
12,2,16,0.125,25,4,vivit,finegym
13,0,11,0.0,25,4,vivit,finegym
14,1,15,0.06666666666666667,25,4,vivit,finegym
15,0,20,0.0,25,4,vivit,finegym
16,11,20,0.55,25,4,vivit,finegym
17,3,20,0.15,25,4,vivit,finegym
18,1,20,0.05,25,4,vivit,finegym
19,0,13,0.0,25,4,vivit,finegym
20,0,12,0.0,25,4,vivit,finegym
21,11,20,0.55,25,4,vivit,finegym
22,1,20,0.05,25,4,vivit,finegym
23,0,8,0.0,25,4,vivit,finegym
24,3,20,0.15,25,4,vivit,finegym
25,1,20,0.05,25,4,vivit,finegym
26,0,20,0.0,25,4,vivit,finegym
27,0,15,0.0,25,4,vivit,finegym
28,0,20,0.0,25,4,vivit,finegym
29,0,8,0.0,25,4,vivit,finegym
30,7,20,0.35,25,4,vivit,finegym
31,2,20,0.1,25,4,vivit,finegym
32,3,20,0.15,25,4,vivit,finegym
33,0,14,0.0,25,4,vivit,finegym
34,0,20,0.0,25,4,vivit,finegym
35,1,20,0.05,25,4,vivit,finegym
36,0,16,0.0,25,4,vivit,finegym
37,0,20,0.0,25,4,vivit,finegym
38,4,20,0.2,25,4,vivit,finegym
39,0,13,0.0,25,4,vivit,finegym
40,6,20,0.3,25,4,vivit,finegym
41,0,20,0.0,25,4,vivit,finegym
43,8,20,0.4,25,4,vivit,finegym
44,0,10,0.0,25,4,vivit,finegym
45,0,1,0.0,25,4,vivit,finegym
46,0,20,0.0,25,4,vivit,finegym
47,0,20,0.0,25,4,vivit,finegym
48,0,4,0.0,25,4,vivit,finegym
49,0,5,0.0,25,4,vivit,finegym
50,0,20,0.0,25,4,vivit,finegym
51,1,20,0.05,25,4,vivit,finegym
52,0,20,0.0,25,4,vivit,finegym
53,1,9,0.1111111111111111,25,4,vivit,finegym
54,0,13,0.0,25,4,vivit,finegym
55,18,20,0.9,25,4,vivit,finegym
56,3,11,0.2727272727272727,25,4,vivit,finegym
57,0,9,0.0,25,4,vivit,finegym
58,0,14,0.0,25,4,vivit,finegym
59,0,20,0.0,25,4,vivit,finegym
60,0,20,0.0,25,4,vivit,finegym
61,0,20,0.0,25,4,vivit,finegym
62,0,20,0.0,25,4,vivit,finegym
63,0,20,0.0,25,4,vivit,finegym
64,0,20,0.0,25,4,vivit,finegym
65,0,4,0.0,25,4,vivit,finegym
66,2,20,0.1,25,4,vivit,finegym
67,0,20,0.0,25,4,vivit,finegym
68,0,20,0.0,25,4,vivit,finegym
69,2,17,0.11764705882352941,25,4,vivit,finegym
70,9,12,0.75,25,4,vivit,finegym
71,0,20,0.0,25,4,vivit,finegym
72,0,3,0.0,25,4,vivit,finegym
73,0,3,0.0,25,4,vivit,finegym
74,1,20,0.05,25,4,vivit,finegym
75,0,19,0.0,25,4,vivit,finegym
76,8,20,0.4,25,4,vivit,finegym
77,0,7,0.0,25,4,vivit,finegym
78,2,20,0.1,25,4,vivit,finegym
79,1,20,0.05,25,4,vivit,finegym
80,0,19,0.0,25,4,vivit,finegym
81,0,8,0.0,25,4,vivit,finegym
82,0,12,0.0,25,4,vivit,finegym
83,3,15,0.2,25,4,vivit,finegym
84,0,20,0.0,25,4,vivit,finegym
85,0,20,0.0,25,4,vivit,finegym
86,0,20,0.0,25,4,vivit,finegym
87,0,11,0.0,25,4,vivit,finegym
88,0,13,0.0,25,4,vivit,finegym
89,0,20,0.0,25,4,vivit,finegym
90,0,20,0.0,25,4,vivit,finegym
91,0,20,0.0,25,4,vivit,finegym
92,0,18,0.0,25,4,vivit,finegym
93,0,1,0.0,25,4,vivit,finegym
94,3,20,0.15,25,4,vivit,finegym
95,14,20,0.7,25,4,vivit,finegym
96,0,20,0.0,25,4,vivit,finegym
97,2,16,0.125,25,4,vivit,finegym
98,2,19,0.10526315789473684,25,4,vivit,finegym
0,0,17,0.0,25,8,vivit,finegym
1,3,20,0.15,25,8,vivit,finegym
2,1,20,0.05,25,8,vivit,finegym
3,0,13,0.0,25,8,vivit,finegym
4,0,20,0.0,25,8,vivit,finegym
6,0,20,0.0,25,8,vivit,finegym
7,0,20,0.0,25,8,vivit,finegym
8,0,20,0.0,25,8,vivit,finegym
9,0,20,0.0,25,8,vivit,finegym
10,1,20,0.05,25,8,vivit,finegym
11,0,16,0.0,25,8,vivit,finegym
12,5,16,0.3125,25,8,vivit,finegym
13,0,11,0.0,25,8,vivit,finegym
14,0,15,0.0,25,8,vivit,finegym
15,0,20,0.0,25,8,vivit,finegym
16,11,20,0.55,25,8,vivit,finegym
17,0,20,0.0,25,8,vivit,finegym
18,1,20,0.05,25,8,vivit,finegym
19,0,13,0.0,25,8,vivit,finegym
20,0,12,0.0,25,8,vivit,finegym
21,7,20,0.35,25,8,vivit,finegym
22,0,20,0.0,25,8,vivit,finegym
23,0,8,0.0,25,8,vivit,finegym
24,0,20,0.0,25,8,vivit,finegym
25,0,20,0.0,25,8,vivit,finegym
26,0,20,0.0,25,8,vivit,finegym
27,0,15,0.0,25,8,vivit,finegym
28,0,20,0.0,25,8,vivit,finegym
29,0,8,0.0,25,8,vivit,finegym
30,6,20,0.3,25,8,vivit,finegym
31,0,20,0.0,25,8,vivit,finegym
32,0,20,0.0,25,8,vivit,finegym
33,0,14,0.0,25,8,vivit,finegym
34,0,20,0.0,25,8,vivit,finegym
35,0,20,0.0,25,8,vivit,finegym
36,1,16,0.0625,25,8,vivit,finegym
37,0,20,0.0,25,8,vivit,finegym
38,2,20,0.1,25,8,vivit,finegym
39,0,13,0.0,25,8,vivit,finegym
40,0,20,0.0,25,8,vivit,finegym
41,0,20,0.0,25,8,vivit,finegym
43,2,20,0.1,25,8,vivit,finegym
44,0,10,0.0,25,8,vivit,finegym
45,0,1,0.0,25,8,vivit,finegym
46,0,20,0.0,25,8,vivit,finegym
47,0,20,0.0,25,8,vivit,finegym
48,0,4,0.0,25,8,vivit,finegym
49,0,5,0.0,25,8,vivit,finegym
50,0,20,0.0,25,8,vivit,finegym
51,0,20,0.0,25,8,vivit,finegym
52,0,20,0.0,25,8,vivit,finegym
53,0,9,0.0,25,8,vivit,finegym
54,0,13,0.0,25,8,vivit,finegym
55,18,20,0.9,25,8,vivit,finegym
56,1,11,0.09090909090909091,25,8,vivit,finegym
57,0,9,0.0,25,8,vivit,finegym
58,0,14,0.0,25,8,vivit,finegym
59,0,20,0.0,25,8,vivit,finegym
60,0,20,0.0,25,8,vivit,finegym
61,0,20,0.0,25,8,vivit,finegym
62,0,20,0.0,25,8,vivit,finegym
63,0,20,0.0,25,8,vivit,finegym
64,0,20,0.0,25,8,vivit,finegym
65,0,4,0.0,25,8,vivit,finegym
66,0,20,0.0,25,8,vivit,finegym
67,0,20,0.0,25,8,vivit,finegym
68,0,20,0.0,25,8,vivit,finegym
69,3,17,0.17647058823529413,25,8,vivit,finegym
70,7,12,0.5833333333333334,25,8,vivit,finegym
71,1,20,0.05,25,8,vivit,finegym
72,0,3,0.0,25,8,vivit,finegym
73,0,3,0.0,25,8,vivit,finegym
74,0,20,0.0,25,8,vivit,finegym
75,0,19,0.0,25,8,vivit,finegym
76,3,20,0.15,25,8,vivit,finegym
77,0,7,0.0,25,8,vivit,finegym
78,0,20,0.0,25,8,vivit,finegym
79,0,20,0.0,25,8,vivit,finegym
80,0,19,0.0,25,8,vivit,finegym
81,0,8,0.0,25,8,vivit,finegym
82,0,12,0.0,25,8,vivit,finegym
83,0,15,0.0,25,8,vivit,finegym
84,0,20,0.0,25,8,vivit,finegym
85,0,20,0.0,25,8,vivit,finegym
86,0,20,0.0,25,8,vivit,finegym
87,0,11,0.0,25,8,vivit,finegym
88,0,13,0.0,25,8,vivit,finegym
89,0,20,0.0,25,8,vivit,finegym
90,0,20,0.0,25,8,vivit,finegym
91,0,20,0.0,25,8,vivit,finegym
92,0,18,0.0,25,8,vivit,finegym
93,0,1,0.0,25,8,vivit,finegym
94,0,20,0.0,25,8,vivit,finegym
95,20,20,1.0,25,8,vivit,finegym
96,0,20,0.0,25,8,vivit,finegym
97,0,16,0.0,25,8,vivit,finegym
98,2,19,0.10526315789473684,25,8,vivit,finegym
0,1,17,0.058823529411764705,25,16,vivit,finegym
1,3,20,0.15,25,16,vivit,finegym
2,0,20,0.0,25,16,vivit,finegym
3,0,13,0.0,25,16,vivit,finegym
4,0,20,0.0,25,16,vivit,finegym
6,0,20,0.0,25,16,vivit,finegym
7,0,20,0.0,25,16,vivit,finegym
8,0,20,0.0,25,16,vivit,finegym
9,0,20,0.0,25,16,vivit,finegym
10,1,20,0.05,25,16,vivit,finegym
11,0,16,0.0,25,16,vivit,finegym
12,5,16,0.3125,25,16,vivit,finegym
13,0,11,0.0,25,16,vivit,finegym
14,0,15,0.0,25,16,vivit,finegym
15,0,20,0.0,25,16,vivit,finegym
16,12,20,0.6,25,16,vivit,finegym
17,0,20,0.0,25,16,vivit,finegym
18,0,20,0.0,25,16,vivit,finegym
19,0,13,0.0,25,16,vivit,finegym
20,0,12,0.0,25,16,vivit,finegym
21,7,20,0.35,25,16,vivit,finegym
22,1,20,0.05,25,16,vivit,finegym
23,0,8,0.0,25,16,vivit,finegym
24,0,20,0.0,25,16,vivit,finegym
25,0,20,0.0,25,16,vivit,finegym
26,0,20,0.0,25,16,vivit,finegym
27,0,15,0.0,25,16,vivit,finegym
28,0,20,0.0,25,16,vivit,finegym
29,0,8,0.0,25,16,vivit,finegym
30,6,20,0.3,25,16,vivit,finegym
31,0,20,0.0,25,16,vivit,finegym
32,0,20,0.0,25,16,vivit,finegym
33,0,14,0.0,25,16,vivit,finegym
34,0,20,0.0,25,16,vivit,finegym
35,0,20,0.0,25,16,vivit,finegym
36,0,16,0.0,25,16,vivit,finegym
37,0,20,0.0,25,16,vivit,finegym
38,0,20,0.0,25,16,vivit,finegym
39,0,13,0.0,25,16,vivit,finegym
40,0,20,0.0,25,16,vivit,finegym
41,0,20,0.0,25,16,vivit,finegym
43,2,20,0.1,25,16,vivit,finegym
44,0,10,0.0,25,16,vivit,finegym
45,0,1,0.0,25,16,vivit,finegym
46,0,20,0.0,25,16,vivit,finegym
47,0,20,0.0,25,16,vivit,finegym
48,0,4,0.0,25,16,vivit,finegym
49,0,5,0.0,25,16,vivit,finegym
50,0,20,0.0,25,16,vivit,finegym
51,0,20,0.0,25,16,vivit,finegym
52,0,20,0.0,25,16,vivit,finegym
53,0,9,0.0,25,16,vivit,finegym
54,0,13,0.0,25,16,vivit,finegym
55,16,20,0.8,25,16,vivit,finegym
56,0,11,0.0,25,16,vivit,finegym
57,0,9,0.0,25,16,vivit,finegym
58,0,14,0.0,25,16,vivit,finegym
59,0,20,0.0,25,16,vivit,finegym
60,0,20,0.0,25,16,vivit,finegym
61,0,20,0.0,25,16,vivit,finegym
62,0,20,0.0,25,16,vivit,finegym
63,0,20,0.0,25,16,vivit,finegym
64,0,20,0.0,25,16,vivit,finegym
65,0,4,0.0,25,16,vivit,finegym
66,0,20,0.0,25,16,vivit,finegym
67,0,20,0.0,25,16,vivit,finegym
68,0,20,0.0,25,16,vivit,finegym
69,0,17,0.0,25,16,vivit,finegym
70,0,12,0.0,25,16,vivit,finegym
71,0,20,0.0,25,16,vivit,finegym
72,0,3,0.0,25,16,vivit,finegym
73,0,3,0.0,25,16,vivit,finegym
74,0,20,0.0,25,16,vivit,finegym
75,0,19,0.0,25,16,vivit,finegym
76,3,20,0.15,25,16,vivit,finegym
77,0,7,0.0,25,16,vivit,finegym
78,0,20,0.0,25,16,vivit,finegym
79,1,20,0.05,25,16,vivit,finegym
80,0,19,0.0,25,16,vivit,finegym
81,0,8,0.0,25,16,vivit,finegym
82,0,12,0.0,25,16,vivit,finegym
83,0,15,0.0,25,16,vivit,finegym
84,0,20,0.0,25,16,vivit,finegym
85,0,20,0.0,25,16,vivit,finegym
86,0,20,0.0,25,16,vivit,finegym
87,0,11,0.0,25,16,vivit,finegym
88,0,13,0.0,25,16,vivit,finegym
89,0,20,0.0,25,16,vivit,finegym
90,0,20,0.0,25,16,vivit,finegym
91,0,20,0.0,25,16,vivit,finegym
92,0,18,0.0,25,16,vivit,finegym
93,0,1,0.0,25,16,vivit,finegym
94,1,20,0.05,25,16,vivit,finegym
95,20,20,1.0,25,16,vivit,finegym
96,0,20,0.0,25,16,vivit,finegym
97,0,16,0.0,25,16,vivit,finegym
98,0,19,0.0,25,16,vivit,finegym
0,1,17,0.058823529411764705,50,1,vivit,finegym
1,5,20,0.25,50,1,vivit,finegym
2,7,20,0.35,50,1,vivit,finegym
3,0,13,0.0,50,1,vivit,finegym
4,1,20,0.05,50,1,vivit,finegym
6,6,20,0.3,50,1,vivit,finegym
7,4,20,0.2,50,1,vivit,finegym
8,15,20,0.75,50,1,vivit,finegym
9,1,20,0.05,50,1,vivit,finegym
10,14,20,0.7,50,1,vivit,finegym
11,7,16,0.4375,50,1,vivit,finegym
12,9,16,0.5625,50,1,vivit,finegym
13,2,11,0.18181818181818182,50,1,vivit,finegym
14,4,15,0.26666666666666666,50,1,vivit,finegym
15,10,20,0.5,50,1,vivit,finegym
16,15,20,0.75,50,1,vivit,finegym
17,19,20,0.95,50,1,vivit,finegym
18,20,20,1.0,50,1,vivit,finegym
19,4,13,0.3076923076923077,50,1,vivit,finegym
20,1,12,0.08333333333333333,50,1,vivit,finegym
21,16,20,0.8,50,1,vivit,finegym
22,18,20,0.9,50,1,vivit,finegym
23,5,8,0.625,50,1,vivit,finegym
24,14,20,0.7,50,1,vivit,finegym
25,16,20,0.8,50,1,vivit,finegym
26,19,20,0.95,50,1,vivit,finegym
27,4,15,0.26666666666666666,50,1,vivit,finegym
28,10,20,0.5,50,1,vivit,finegym
29,1,8,0.125,50,1,vivit,finegym
30,17,20,0.85,50,1,vivit,finegym
31,9,20,0.45,50,1,vivit,finegym
32,3,20,0.15,50,1,vivit,finegym
33,1,14,0.07142857142857142,50,1,vivit,finegym
34,13,20,0.65,50,1,vivit,finegym
35,14,20,0.7,50,1,vivit,finegym
36,7,16,0.4375,50,1,vivit,finegym
37,2,20,0.1,50,1,vivit,finegym
38,14,20,0.7,50,1,vivit,finegym
39,0,13,0.0,50,1,vivit,finegym
40,11,20,0.55,50,1,vivit,finegym
41,2,20,0.1,50,1,vivit,finegym
43,19,20,0.95,50,1,vivit,finegym
44,3,10,0.3,50,1,vivit,finegym
45,0,1,0.0,50,1,vivit,finegym
46,5,20,0.25,50,1,vivit,finegym
47,10,20,0.5,50,1,vivit,finegym
48,2,4,0.5,50,1,vivit,finegym
49,0,5,0.0,50,1,vivit,finegym
50,3,20,0.15,50,1,vivit,finegym
51,17,20,0.85,50,1,vivit,finegym
52,4,20,0.2,50,1,vivit,finegym
53,9,9,1.0,50,1,vivit,finegym
54,5,13,0.38461538461538464,50,1,vivit,finegym
55,19,20,0.95,50,1,vivit,finegym
56,11,11,1.0,50,1,vivit,finegym
57,4,9,0.4444444444444444,50,1,vivit,finegym
58,8,14,0.5714285714285714,50,1,vivit,finegym
59,16,20,0.8,50,1,vivit,finegym
60,8,20,0.4,50,1,vivit,finegym
61,11,20,0.55,50,1,vivit,finegym
62,9,20,0.45,50,1,vivit,finegym
63,16,20,0.8,50,1,vivit,finegym
64,8,20,0.4,50,1,vivit,finegym
65,1,4,0.25,50,1,vivit,finegym
66,19,20,0.95,50,1,vivit,finegym
67,12,20,0.6,50,1,vivit,finegym
68,16,20,0.8,50,1,vivit,finegym
69,12,17,0.7058823529411765,50,1,vivit,finegym
70,11,12,0.9166666666666666,50,1,vivit,finegym
71,18,20,0.9,50,1,vivit,finegym
72,3,3,1.0,50,1,vivit,finegym
73,3,3,1.0,50,1,vivit,finegym
74,1,20,0.05,50,1,vivit,finegym
75,0,19,0.0,50,1,vivit,finegym
76,14,20,0.7,50,1,vivit,finegym
77,0,7,0.0,50,1,vivit,finegym
78,1,20,0.05,50,1,vivit,finegym
79,13,20,0.65,50,1,vivit,finegym
80,0,19,0.0,50,1,vivit,finegym
81,0,8,0.0,50,1,vivit,finegym
82,2,12,0.16666666666666666,50,1,vivit,finegym
83,3,15,0.2,50,1,vivit,finegym
84,0,20,0.0,50,1,vivit,finegym
85,0,20,0.0,50,1,vivit,finegym
86,0,20,0.0,50,1,vivit,finegym
87,0,11,0.0,50,1,vivit,finegym
88,0,13,0.0,50,1,vivit,finegym
89,7,20,0.35,50,1,vivit,finegym
90,10,20,0.5,50,1,vivit,finegym
91,7,20,0.35,50,1,vivit,finegym
92,6,18,0.3333333333333333,50,1,vivit,finegym
93,0,1,0.0,50,1,vivit,finegym
94,11,20,0.55,50,1,vivit,finegym
95,17,20,0.85,50,1,vivit,finegym
96,12,20,0.6,50,1,vivit,finegym
97,14,16,0.875,50,1,vivit,finegym
98,9,19,0.47368421052631576,50,1,vivit,finegym
0,2,17,0.11764705882352941,50,2,vivit,finegym
1,4,20,0.2,50,2,vivit,finegym
2,7,20,0.35,50,2,vivit,finegym
3,0,13,0.0,50,2,vivit,finegym
4,2,20,0.1,50,2,vivit,finegym
6,5,20,0.25,50,2,vivit,finegym
7,2,20,0.1,50,2,vivit,finegym
8,11,20,0.55,50,2,vivit,finegym
9,3,20,0.15,50,2,vivit,finegym
10,9,20,0.45,50,2,vivit,finegym
11,8,16,0.5,50,2,vivit,finegym
12,7,16,0.4375,50,2,vivit,finegym
13,1,11,0.09090909090909091,50,2,vivit,finegym
14,2,15,0.13333333333333333,50,2,vivit,finegym
15,7,20,0.35,50,2,vivit,finegym
16,10,20,0.5,50,2,vivit,finegym
17,14,20,0.7,50,2,vivit,finegym
18,20,20,1.0,50,2,vivit,finegym
19,1,13,0.07692307692307693,50,2,vivit,finegym
20,0,12,0.0,50,2,vivit,finegym
21,13,20,0.65,50,2,vivit,finegym
22,14,20,0.7,50,2,vivit,finegym
23,4,8,0.5,50,2,vivit,finegym
24,9,20,0.45,50,2,vivit,finegym
25,11,20,0.55,50,2,vivit,finegym
26,6,20,0.3,50,2,vivit,finegym
27,1,15,0.06666666666666667,50,2,vivit,finegym
28,10,20,0.5,50,2,vivit,finegym
29,0,8,0.0,50,2,vivit,finegym
30,16,20,0.8,50,2,vivit,finegym
31,10,20,0.5,50,2,vivit,finegym
32,8,20,0.4,50,2,vivit,finegym
33,2,14,0.14285714285714285,50,2,vivit,finegym
34,11,20,0.55,50,2,vivit,finegym
35,8,20,0.4,50,2,vivit,finegym
36,2,16,0.125,50,2,vivit,finegym
37,7,20,0.35,50,2,vivit,finegym
38,12,20,0.6,50,2,vivit,finegym
39,1,13,0.07692307692307693,50,2,vivit,finegym
40,15,20,0.75,50,2,vivit,finegym
41,1,20,0.05,50,2,vivit,finegym
43,19,20,0.95,50,2,vivit,finegym
44,1,10,0.1,50,2,vivit,finegym
45,1,1,1.0,50,2,vivit,finegym
46,4,20,0.2,50,2,vivit,finegym
47,6,20,0.3,50,2,vivit,finegym
48,1,4,0.25,50,2,vivit,finegym
49,0,5,0.0,50,2,vivit,finegym
50,3,20,0.15,50,2,vivit,finegym
51,17,20,0.85,50,2,vivit,finegym
52,1,20,0.05,50,2,vivit,finegym
53,7,9,0.7777777777777778,50,2,vivit,finegym
54,3,13,0.23076923076923078,50,2,vivit,finegym
55,19,20,0.95,50,2,vivit,finegym
56,11,11,1.0,50,2,vivit,finegym
57,2,9,0.2222222222222222,50,2,vivit,finegym
58,4,14,0.2857142857142857,50,2,vivit,finegym
59,12,20,0.6,50,2,vivit,finegym
60,10,20,0.5,50,2,vivit,finegym
61,1,20,0.05,50,2,vivit,finegym
62,7,20,0.35,50,2,vivit,finegym
63,9,20,0.45,50,2,vivit,finegym
64,3,20,0.15,50,2,vivit,finegym
65,1,4,0.25,50,2,vivit,finegym
66,16,20,0.8,50,2,vivit,finegym
67,0,20,0.0,50,2,vivit,finegym
68,10,20,0.5,50,2,vivit,finegym
69,13,17,0.7647058823529411,50,2,vivit,finegym
70,11,12,0.9166666666666666,50,2,vivit,finegym
71,16,20,0.8,50,2,vivit,finegym
72,1,3,0.3333333333333333,50,2,vivit,finegym
73,3,3,1.0,50,2,vivit,finegym
74,3,20,0.15,50,2,vivit,finegym
75,0,19,0.0,50,2,vivit,finegym
76,12,20,0.6,50,2,vivit,finegym
77,0,7,0.0,50,2,vivit,finegym
78,2,20,0.1,50,2,vivit,finegym
79,13,20,0.65,50,2,vivit,finegym
80,0,19,0.0,50,2,vivit,finegym
81,0,8,0.0,50,2,vivit,finegym
82,1,12,0.08333333333333333,50,2,vivit,finegym
83,2,15,0.13333333333333333,50,2,vivit,finegym
84,0,20,0.0,50,2,vivit,finegym
85,0,20,0.0,50,2,vivit,finegym
86,0,20,0.0,50,2,vivit,finegym
87,0,11,0.0,50,2,vivit,finegym
88,0,13,0.0,50,2,vivit,finegym
89,6,20,0.3,50,2,vivit,finegym
90,8,20,0.4,50,2,vivit,finegym
91,5,20,0.25,50,2,vivit,finegym
92,3,18,0.16666666666666666,50,2,vivit,finegym
93,0,1,0.0,50,2,vivit,finegym
94,14,20,0.7,50,2,vivit,finegym
95,13,20,0.65,50,2,vivit,finegym
96,13,20,0.65,50,2,vivit,finegym
97,15,16,0.9375,50,2,vivit,finegym
98,11,19,0.5789473684210527,50,2,vivit,finegym
0,2,17,0.11764705882352941,50,4,vivit,finegym
1,3,20,0.15,50,4,vivit,finegym
2,7,20,0.35,50,4,vivit,finegym
3,0,13,0.0,50,4,vivit,finegym
4,4,20,0.2,50,4,vivit,finegym
6,1,20,0.05,50,4,vivit,finegym
7,0,20,0.0,50,4,vivit,finegym
8,10,20,0.5,50,4,vivit,finegym
9,0,20,0.0,50,4,vivit,finegym
10,8,20,0.4,50,4,vivit,finegym
11,5,16,0.3125,50,4,vivit,finegym
12,7,16,0.4375,50,4,vivit,finegym
13,0,11,0.0,50,4,vivit,finegym
14,1,15,0.06666666666666667,50,4,vivit,finegym
15,2,20,0.1,50,4,vivit,finegym
16,10,20,0.5,50,4,vivit,finegym
17,9,20,0.45,50,4,vivit,finegym
18,17,20,0.85,50,4,vivit,finegym
19,0,13,0.0,50,4,vivit,finegym
20,0,12,0.0,50,4,vivit,finegym
21,12,20,0.6,50,4,vivit,finegym
22,8,20,0.4,50,4,vivit,finegym
23,3,8,0.375,50,4,vivit,finegym
24,7,20,0.35,50,4,vivit,finegym
25,4,20,0.2,50,4,vivit,finegym
26,0,20,0.0,50,4,vivit,finegym
27,2,15,0.13333333333333333,50,4,vivit,finegym
28,1,20,0.05,50,4,vivit,finegym
29,0,8,0.0,50,4,vivit,finegym
30,11,20,0.55,50,4,vivit,finegym
31,2,20,0.1,50,4,vivit,finegym
32,2,20,0.1,50,4,vivit,finegym
33,0,14,0.0,50,4,vivit,finegym
34,2,20,0.1,50,4,vivit,finegym
35,3,20,0.15,50,4,vivit,finegym
36,1,16,0.0625,50,4,vivit,finegym
37,7,20,0.35,50,4,vivit,finegym
38,10,20,0.5,50,4,vivit,finegym
39,0,13,0.0,50,4,vivit,finegym
40,14,20,0.7,50,4,vivit,finegym
41,0,20,0.0,50,4,vivit,finegym
43,14,20,0.7,50,4,vivit,finegym
44,0,10,0.0,50,4,vivit,finegym
45,0,1,0.0,50,4,vivit,finegym
46,0,20,0.0,50,4,vivit,finegym
47,0,20,0.0,50,4,vivit,finegym
48,0,4,0.0,50,4,vivit,finegym
49,0,5,0.0,50,4,vivit,finegym
50,0,20,0.0,50,4,vivit,finegym
51,9,20,0.45,50,4,vivit,finegym
52,0,20,0.0,50,4,vivit,finegym
53,2,9,0.2222222222222222,50,4,vivit,finegym
54,0,13,0.0,50,4,vivit,finegym
55,16,20,0.8,50,4,vivit,finegym
56,9,11,0.8181818181818182,50,4,vivit,finegym
57,0,9,0.0,50,4,vivit,finegym
58,0,14,0.0,50,4,vivit,finegym
59,4,20,0.2,50,4,vivit,finegym
60,4,20,0.2,50,4,vivit,finegym
61,0,20,0.0,50,4,vivit,finegym
62,0,20,0.0,50,4,vivit,finegym
63,2,20,0.1,50,4,vivit,finegym
64,0,20,0.0,50,4,vivit,finegym
65,0,4,0.0,50,4,vivit,finegym
66,8,20,0.4,50,4,vivit,finegym
67,0,20,0.0,50,4,vivit,finegym
68,3,20,0.15,50,4,vivit,finegym
69,6,17,0.35294117647058826,50,4,vivit,finegym
70,11,12,0.9166666666666666,50,4,vivit,finegym
71,17,20,0.85,50,4,vivit,finegym
72,1,3,0.3333333333333333,50,4,vivit,finegym
73,0,3,0.0,50,4,vivit,finegym
74,1,20,0.05,50,4,vivit,finegym
75,0,19,0.0,50,4,vivit,finegym
76,12,20,0.6,50,4,vivit,finegym
77,0,7,0.0,50,4,vivit,finegym
78,1,20,0.05,50,4,vivit,finegym
79,13,20,0.65,50,4,vivit,finegym
80,0,19,0.0,50,4,vivit,finegym
81,0,8,0.0,50,4,vivit,finegym
82,0,12,0.0,50,4,vivit,finegym
83,2,15,0.13333333333333333,50,4,vivit,finegym
84,0,20,0.0,50,4,vivit,finegym
85,0,20,0.0,50,4,vivit,finegym
86,0,20,0.0,50,4,vivit,finegym
87,0,11,0.0,50,4,vivit,finegym
