label_id,sum,count,acc,coverage,stride,model,dataset
31,20,20,1.0,75,2,mc3_18,driveact
32,16,20,0.8,75,2,mc3_18,driveact
33,14,20,0.7,75,2,mc3_18,driveact
0,5,13,0.38461538461538464,75,4,mc3_18,driveact
1,4,4,1.0,75,4,mc3_18,driveact
2,4,4,1.0,75,4,mc3_18,driveact
3,0,7,0.0,75,4,mc3_18,driveact
4,15,20,0.75,75,4,mc3_18,driveact
5,14,20,0.7,75,4,mc3_18,driveact
6,4,5,0.8,75,4,mc3_18,driveact
7,7,7,1.0,75,4,mc3_18,driveact
8,8,13,0.6153846153846154,75,4,mc3_18,driveact
9,10,20,0.5,75,4,mc3_18,driveact
10,18,20,0.9,75,4,mc3_18,driveact
11,2,11,0.18181818181818182,75,4,mc3_18,driveact
13,0,18,0.0,75,4,mc3_18,driveact
14,6,6,1.0,75,4,mc3_18,driveact
15,4,4,1.0,75,4,mc3_18,driveact
16,2,11,0.18181818181818182,75,4,mc3_18,driveact
17,13,20,0.65,75,4,mc3_18,driveact
18,3,5,0.6,75,4,mc3_18,driveact
19,20,20,1.0,75,4,mc3_18,driveact
20,0,1,0.0,75,4,mc3_18,driveact
21,12,20,0.6,75,4,mc3_18,driveact
22,7,15,0.4666666666666667,75,4,mc3_18,driveact
23,19,20,0.95,75,4,mc3_18,driveact
24,20,20,1.0,75,4,mc3_18,driveact
25,13,20,0.65,75,4,mc3_18,driveact
26,0,1,0.0,75,4,mc3_18,driveact
27,2,20,0.1,75,4,mc3_18,driveact
28,3,14,0.21428571428571427,75,4,mc3_18,driveact
29,14,20,0.7,75,4,mc3_18,driveact
30,4,9,0.4444444444444444,75,4,mc3_18,driveact
31,20,20,1.0,75,4,mc3_18,driveact
32,18,20,0.9,75,4,mc3_18,driveact
33,13,20,0.65,75,4,mc3_18,driveact
0,1,13,0.07692307692307693,75,8,mc3_18,driveact
1,4,4,1.0,75,8,mc3_18,driveact
2,4,4,1.0,75,8,mc3_18,driveact
3,1,7,0.14285714285714285,75,8,mc3_18,driveact
4,15,20,0.75,75,8,mc3_18,driveact
5,11,20,0.55,75,8,mc3_18,driveact
6,4,5,0.8,75,8,mc3_18,driveact
7,7,7,1.0,75,8,mc3_18,driveact
8,4,13,0.3076923076923077,75,8,mc3_18,driveact
9,11,20,0.55,75,8,mc3_18,driveact
10,19,20,0.95,75,8,mc3_18,driveact
11,1,11,0.09090909090909091,75,8,mc3_18,driveact
13,2,18,0.1111111111111111,75,8,mc3_18,driveact
14,5,6,0.8333333333333334,75,8,mc3_18,driveact
15,4,4,1.0,75,8,mc3_18,driveact
16,1,11,0.09090909090909091,75,8,mc3_18,driveact
17,10,20,0.5,75,8,mc3_18,driveact
18,2,5,0.4,75,8,mc3_18,driveact
19,20,20,1.0,75,8,mc3_18,driveact
20,0,1,0.0,75,8,mc3_18,driveact
21,3,20,0.15,75,8,mc3_18,driveact
22,7,15,0.4666666666666667,75,8,mc3_18,driveact
23,19,20,0.95,75,8,mc3_18,driveact
24,20,20,1.0,75,8,mc3_18,driveact
25,14,20,0.7,75,8,mc3_18,driveact
26,0,1,0.0,75,8,mc3_18,driveact
27,0,20,0.0,75,8,mc3_18,driveact
28,3,14,0.21428571428571427,75,8,mc3_18,driveact
29,16,20,0.8,75,8,mc3_18,driveact
30,2,9,0.2222222222222222,75,8,mc3_18,driveact
31,20,20,1.0,75,8,mc3_18,driveact
32,17,20,0.85,75,8,mc3_18,driveact
33,12,20,0.6,75,8,mc3_18,driveact
0,2,13,0.15384615384615385,75,16,mc3_18,driveact
1,3,4,0.75,75,16,mc3_18,driveact
2,4,4,1.0,75,16,mc3_18,driveact
3,1,7,0.14285714285714285,75,16,mc3_18,driveact
4,15,20,0.75,75,16,mc3_18,driveact
5,10,20,0.5,75,16,mc3_18,driveact
6,2,5,0.4,75,16,mc3_18,driveact
7,6,7,0.8571428571428571,75,16,mc3_18,driveact
8,3,13,0.23076923076923078,75,16,mc3_18,driveact
9,8,20,0.4,75,16,mc3_18,driveact
10,18,20,0.9,75,16,mc3_18,driveact
11,0,11,0.0,75,16,mc3_18,driveact
13,2,18,0.1111111111111111,75,16,mc3_18,driveact
14,3,6,0.5,75,16,mc3_18,driveact
15,4,4,1.0,75,16,mc3_18,driveact
16,0,11,0.0,75,16,mc3_18,driveact
17,10,20,0.5,75,16,mc3_18,driveact
18,2,5,0.4,75,16,mc3_18,driveact
19,20,20,1.0,75,16,mc3_18,driveact
20,0,1,0.0,75,16,mc3_18,driveact
21,1,20,0.05,75,16,mc3_18,driveact
22,7,15,0.4666666666666667,75,16,mc3_18,driveact
23,19,20,0.95,75,16,mc3_18,driveact
24,20,20,1.0,75,16,mc3_18,driveact
25,13,20,0.65,75,16,mc3_18,driveact
26,0,1,0.0,75,16,mc3_18,driveact
27,0,20,0.0,75,16,mc3_18,driveact
28,3,14,0.21428571428571427,75,16,mc3_18,driveact
29,16,20,0.8,75,16,mc3_18,driveact
30,0,9,0.0,75,16,mc3_18,driveact
31,20,20,1.0,75,16,mc3_18,driveact
32,17,20,0.85,75,16,mc3_18,driveact
33,12,20,0.6,75,16,mc3_18,driveact
0,6,13,0.46153846153846156,100,1,mc3_18,driveact
1,4,4,1.0,100,1,mc3_18,driveact
2,4,4,1.0,100,1,mc3_18,driveact
3,0,7,0.0,100,1,mc3_18,driveact
4,14,20,0.7,100,1,mc3_18,driveact
5,18,20,0.9,100,1,mc3_18,driveact
6,4,5,0.8,100,1,mc3_18,driveact
7,7,7,1.0,100,1,mc3_18,driveact
8,11,13,0.8461538461538461,100,1,mc3_18,driveact
9,13,20,0.65,100,1,mc3_18,driveact
10,18,20,0.9,100,1,mc3_18,driveact
11,1,11,0.09090909090909091,100,1,mc3_18,driveact
13,0,18,0.0,100,1,mc3_18,driveact
14,6,6,1.0,100,1,mc3_18,driveact
15,4,4,1.0,100,1,mc3_18,driveact
16,3,11,0.2727272727272727,100,1,mc3_18,driveact
17,13,20,0.65,100,1,mc3_18,driveact
18,1,5,0.2,100,1,mc3_18,driveact
19,20,20,1.0,100,1,mc3_18,driveact
20,0,1,0.0,100,1,mc3_18,driveact
21,16,20,0.8,100,1,mc3_18,driveact
22,14,15,0.9333333333333333,100,1,mc3_18,driveact
23,20,20,1.0,100,1,mc3_18,driveact
24,20,20,1.0,100,1,mc3_18,driveact
25,15,20,0.75,100,1,mc3_18,driveact
26,0,1,0.0,100,1,mc3_18,driveact
27,4,20,0.2,100,1,mc3_18,driveact
28,4,14,0.2857142857142857,100,1,mc3_18,driveact
29,15,20,0.75,100,1,mc3_18,driveact
30,4,9,0.4444444444444444,100,1,mc3_18,driveact
31,20,20,1.0,100,1,mc3_18,driveact
32,17,20,0.85,100,1,mc3_18,driveact
33,13,20,0.65,100,1,mc3_18,driveact
0,5,13,0.38461538461538464,100,2,mc3_18,driveact
1,4,4,1.0,100,2,mc3_18,driveact
2,4,4,1.0,100,2,mc3_18,driveact
3,0,7,0.0,100,2,mc3_18,driveact
4,14,20,0.7,100,2,mc3_18,driveact
5,17,20,0.85,100,2,mc3_18,driveact
6,4,5,0.8,100,2,mc3_18,driveact
7,7,7,1.0,100,2,mc3_18,driveact
8,11,13,0.8461538461538461,100,2,mc3_18,driveact
9,13,20,0.65,100,2,mc3_18,driveact
10,18,20,0.9,100,2,mc3_18,driveact
11,1,11,0.09090909090909091,100,2,mc3_18,driveact
13,0,18,0.0,100,2,mc3_18,driveact
14,6,6,1.0,100,2,mc3_18,driveact
15,4,4,1.0,100,2,mc3_18,driveact
16,4,11,0.36363636363636365,100,2,mc3_18,driveact
17,13,20,0.65,100,2,mc3_18,driveact
18,2,5,0.4,100,2,mc3_18,driveact
19,20,20,1.0,100,2,mc3_18,driveact
20,0,1,0.0,100,2,mc3_18,driveact
21,15,20,0.75,100,2,mc3_18,driveact
22,13,15,0.8666666666666667,100,2,mc3_18,driveact
23,20,20,1.0,100,2,mc3_18,driveact
24,20,20,1.0,100,2,mc3_18,driveact
25,15,20,0.75,100,2,mc3_18,driveact
26,0,1,0.0,100,2,mc3_18,driveact
27,4,20,0.2,100,2,mc3_18,driveact
28,5,14,0.35714285714285715,100,2,mc3_18,driveact
29,16,20,0.8,100,2,mc3_18,driveact
30,4,9,0.4444444444444444,100,2,mc3_18,driveact
31,20,20,1.0,100,2,mc3_18,driveact
32,17,20,0.85,100,2,mc3_18,driveact
33,14,20,0.7,100,2,mc3_18,driveact
0,5,13,0.38461538461538464,100,4,mc3_18,driveact
1,4,4,1.0,100,4,mc3_18,driveact
2,4,4,1.0,100,4,mc3_18,driveact
3,0,7,0.0,100,4,mc3_18,driveact
4,13,20,0.65,100,4,mc3_18,driveact
5,17,20,0.85,100,4,mc3_18,driveact
6,4,5,0.8,100,4,mc3_18,driveact
7,7,7,1.0,100,4,mc3_18,driveact
8,10,13,0.7692307692307693,100,4,mc3_18,driveact
9,11,20,0.55,100,4,mc3_18,driveact
10,19,20,0.95,100,4,mc3_18,driveact
11,1,11,0.09090909090909091,100,4,mc3_18,driveact
13,0,18,0.0,100,4,mc3_18,driveact
14,5,6,0.8333333333333334,100,4,mc3_18,driveact
15,4,4,1.0,100,4,mc3_18,driveact
16,2,11,0.18181818181818182,100,4,mc3_18,driveact
17,14,20,0.7,100,4,mc3_18,driveact
18,1,5,0.2,100,4,mc3_18,driveact
19,20,20,1.0,100,4,mc3_18,driveact
20,0,1,0.0,100,4,mc3_18,driveact
21,14,20,0.7,100,4,mc3_18,driveact
22,12,15,0.8,100,4,mc3_18,driveact
23,20,20,1.0,100,4,mc3_18,driveact
24,20,20,1.0,100,4,mc3_18,driveact
25,15,20,0.75,100,4,mc3_18,driveact
26,0,1,0.0,100,4,mc3_18,driveact
27,3,20,0.15,100,4,mc3_18,driveact
28,5,14,0.35714285714285715,100,4,mc3_18,driveact
29,16,20,0.8,100,4,mc3_18,driveact
30,5,9,0.5555555555555556,100,4,mc3_18,driveact
31,20,20,1.0,100,4,mc3_18,driveact
32,17,20,0.85,100,4,mc3_18,driveact
33,13,20,0.65,100,4,mc3_18,driveact
0,2,13,0.15384615384615385,100,8,mc3_18,driveact
1,4,4,1.0,100,8,mc3_18,driveact
2,4,4,1.0,100,8,mc3_18,driveact
3,0,7,0.0,100,8,mc3_18,driveact
4,13,20,0.65,100,8,mc3_18,driveact
5,9,20,0.45,100,8,mc3_18,driveact
6,4,5,0.8,100,8,mc3_18,driveact
7,6,7,0.8571428571428571,100,8,mc3_18,driveact
8,5,13,0.38461538461538464,100,8,mc3_18,driveact
9,9,20,0.45,100,8,mc3_18,driveact
10,19,20,0.95,100,8,mc3_18,driveact
11,1,11,0.09090909090909091,100,8,mc3_18,driveact
13,1,18,0.05555555555555555,100,8,mc3_18,driveact
14,6,6,1.0,100,8,mc3_18,driveact
15,4,4,1.0,100,8,mc3_18,driveact
16,0,11,0.0,100,8,mc3_18,driveact
17,15,20,0.75,100,8,mc3_18,driveact
18,0,5,0.0,100,8,mc3_18,driveact
19,20,20,1.0,100,8,mc3_18,driveact
20,0,1,0.0,100,8,mc3_18,driveact
21,10,20,0.5,100,8,mc3_18,driveact
22,11,15,0.7333333333333333,100,8,mc3_18,driveact
23,19,20,0.95,100,8,mc3_18,driveact
24,20,20,1.0,100,8,mc3_18,driveact
25,15,20,0.75,100,8,mc3_18,driveact
26,0,1,0.0,100,8,mc3_18,driveact
27,3,20,0.15,100,8,mc3_18,driveact
28,3,14,0.21428571428571427,100,8,mc3_18,driveact
29,15,20,0.75,100,8,mc3_18,driveact
30,1,9,0.1111111111111111,100,8,mc3_18,driveact
31,20,20,1.0,100,8,mc3_18,driveact
32,16,20,0.8,100,8,mc3_18,driveact
33,13,20,0.65,100,8,mc3_18,driveact
0,1,13,0.07692307692307693,100,16,mc3_18,driveact
1,3,4,0.75,100,16,mc3_18,driveact
2,4,4,1.0,100,16,mc3_18,driveact
3,1,7,0.14285714285714285,100,16,mc3_18,driveact
4,15,20,0.75,100,16,mc3_18,driveact
5,10,20,0.5,100,16,mc3_18,driveact
6,4,5,0.8,100,16,mc3_18,driveact
7,6,7,0.8571428571428571,100,16,mc3_18,driveact
8,2,13,0.15384615384615385,100,16,mc3_18,driveact
9,9,20,0.45,100,16,mc3_18,driveact
10,18,20,0.9,100,16,mc3_18,driveact
11,2,11,0.18181818181818182,100,16,mc3_18,driveact
13,1,18,0.05555555555555555,100,16,mc3_18,driveact
14,4,6,0.6666666666666666,100,16,mc3_18,driveact
15,4,4,1.0,100,16,mc3_18,driveact
16,0,11,0.0,100,16,mc3_18,driveact
17,12,20,0.6,100,16,mc3_18,driveact
18,2,5,0.4,100,16,mc3_18,driveact
19,20,20,1.0,100,16,mc3_18,driveact
20,0,1,0.0,100,16,mc3_18,driveact
21,1,20,0.05,100,16,mc3_18,driveact
22,8,15,0.5333333333333333,100,16,mc3_18,driveact
23,19,20,0.95,100,16,mc3_18,driveact
24,20,20,1.0,100,16,mc3_18,driveact
25,13,20,0.65,100,16,mc3_18,driveact
26,0,1,0.0,100,16,mc3_18,driveact
27,0,20,0.0,100,16,mc3_18,driveact
28,3,14,0.21428571428571427,100,16,mc3_18,driveact
29,16,20,0.8,100,16,mc3_18,driveact
30,0,9,0.0,100,16,mc3_18,driveact
31,20,20,1.0,100,16,mc3_18,driveact
32,17,20,0.85,100,16,mc3_18,driveact
33,12,20,0.6,100,16,mc3_18,driveact
