label_id,sum,count,acc,coverage,stride,model,dataset
16,1,20,0.05,50,4,mc3_18,diving48
17,0,20,0.0,50,4,mc3_18,diving48
18,0,14,0.0,50,4,mc3_18,diving48
19,9,20,0.45,50,4,mc3_18,diving48
20,7,20,0.35,50,4,mc3_18,diving48
21,2,20,0.1,50,4,mc3_18,diving48
22,1,20,0.05,50,4,mc3_18,diving48
23,0,7,0.0,50,4,mc3_18,diving48
24,7,20,0.35,50,4,mc3_18,diving48
25,0,16,0.0,50,4,mc3_18,diving48
26,7,20,0.35,50,4,mc3_18,diving48
27,4,20,0.2,50,4,mc3_18,diving48
28,3,20,0.15,50,4,mc3_18,diving48
29,2,20,0.1,50,4,mc3_18,diving48
31,9,20,0.45,50,4,mc3_18,diving48
32,0,20,0.0,50,4,mc3_18,diving48
33,10,20,0.5,50,4,mc3_18,diving48
34,11,20,0.55,50,4,mc3_18,diving48
35,17,20,0.85,50,4,mc3_18,diving48
36,12,20,0.6,50,4,mc3_18,diving48
37,0,4,0.0,50,4,mc3_18,diving48
38,0,2,0.0,50,4,mc3_18,diving48
39,0,5,0.0,50,4,mc3_18,diving48
40,0,2,0.0,50,4,mc3_18,diving48
41,2,10,0.2,50,4,mc3_18,diving48
42,0,3,0.0,50,4,mc3_18,diving48
43,1,9,0.1111111111111111,50,4,mc3_18,diving48
44,4,20,0.2,50,4,mc3_18,diving48
45,0,20,0.0,50,4,mc3_18,diving48
46,4,20,0.2,50,4,mc3_18,diving48
47,0,20,0.0,50,4,mc3_18,diving48
0,2,20,0.1,50,8,mc3_18,diving48
1,1,20,0.05,50,8,mc3_18,diving48
2,0,3,0.0,50,8,mc3_18,diving48
3,1,20,0.05,50,8,mc3_18,diving48
4,1,20,0.05,50,8,mc3_18,diving48
5,7,20,0.35,50,8,mc3_18,diving48
6,0,20,0.0,50,8,mc3_18,diving48
7,3,20,0.15,50,8,mc3_18,diving48
8,0,20,0.0,50,8,mc3_18,diving48
9,0,2,0.0,50,8,mc3_18,diving48
10,1,15,0.06666666666666667,50,8,mc3_18,diving48
11,0,17,0.0,50,8,mc3_18,diving48
12,4,20,0.2,50,8,mc3_18,diving48
13,0,12,0.0,50,8,mc3_18,diving48
14,0,2,0.0,50,8,mc3_18,diving48
15,11,20,0.55,50,8,mc3_18,diving48
16,1,20,0.05,50,8,mc3_18,diving48
17,0,20,0.0,50,8,mc3_18,diving48
18,0,14,0.0,50,8,mc3_18,diving48
19,6,20,0.3,50,8,mc3_18,diving48
20,3,20,0.15,50,8,mc3_18,diving48
21,4,20,0.2,50,8,mc3_18,diving48
22,1,20,0.05,50,8,mc3_18,diving48
23,0,7,0.0,50,8,mc3_18,diving48
24,2,20,0.1,50,8,mc3_18,diving48
25,0,16,0.0,50,8,mc3_18,diving48
26,8,20,0.4,50,8,mc3_18,diving48
27,2,20,0.1,50,8,mc3_18,diving48
28,4,20,0.2,50,8,mc3_18,diving48
29,0,20,0.0,50,8,mc3_18,diving48
31,8,20,0.4,50,8,mc3_18,diving48
32,0,20,0.0,50,8,mc3_18,diving48
33,8,20,0.4,50,8,mc3_18,diving48
34,11,20,0.55,50,8,mc3_18,diving48
35,16,20,0.8,50,8,mc3_18,diving48
36,8,20,0.4,50,8,mc3_18,diving48
37,0,4,0.0,50,8,mc3_18,diving48
38,0,2,0.0,50,8,mc3_18,diving48
39,0,5,0.0,50,8,mc3_18,diving48
40,0,2,0.0,50,8,mc3_18,diving48
41,1,10,0.1,50,8,mc3_18,diving48
42,0,3,0.0,50,8,mc3_18,diving48
43,1,9,0.1111111111111111,50,8,mc3_18,diving48
44,1,20,0.05,50,8,mc3_18,diving48
45,0,20,0.0,50,8,mc3_18,diving48
46,6,20,0.3,50,8,mc3_18,diving48
47,1,20,0.05,50,8,mc3_18,diving48
0,1,20,0.05,50,16,mc3_18,diving48
1,0,20,0.0,50,16,mc3_18,diving48
2,0,3,0.0,50,16,mc3_18,diving48
3,0,20,0.0,50,16,mc3_18,diving48
4,0,20,0.0,50,16,mc3_18,diving48
5,2,20,0.1,50,16,mc3_18,diving48
6,0,20,0.0,50,16,mc3_18,diving48
7,3,20,0.15,50,16,mc3_18,diving48
8,0,20,0.0,50,16,mc3_18,diving48
9,0,2,0.0,50,16,mc3_18,diving48
10,0,15,0.0,50,16,mc3_18,diving48
11,1,17,0.058823529411764705,50,16,mc3_18,diving48
12,1,20,0.05,50,16,mc3_18,diving48
13,0,12,0.0,50,16,mc3_18,diving48
14,0,2,0.0,50,16,mc3_18,diving48
15,6,20,0.3,50,16,mc3_18,diving48
16,1,20,0.05,50,16,mc3_18,diving48
17,0,20,0.0,50,16,mc3_18,diving48
18,0,14,0.0,50,16,mc3_18,diving48
19,0,20,0.0,50,16,mc3_18,diving48
20,3,20,0.15,50,16,mc3_18,diving48
21,1,20,0.05,50,16,mc3_18,diving48
22,0,20,0.0,50,16,mc3_18,diving48
23,0,7,0.0,50,16,mc3_18,diving48
24,1,20,0.05,50,16,mc3_18,diving48
25,0,16,0.0,50,16,mc3_18,diving48
26,5,20,0.25,50,16,mc3_18,diving48
27,0,20,0.0,50,16,mc3_18,diving48
28,2,20,0.1,50,16,mc3_18,diving48
29,0,20,0.0,50,16,mc3_18,diving48
31,7,20,0.35,50,16,mc3_18,diving48
32,0,20,0.0,50,16,mc3_18,diving48
33,3,20,0.15,50,16,mc3_18,diving48
34,11,20,0.55,50,16,mc3_18,diving48
35,13,20,0.65,50,16,mc3_18,diving48
36,3,20,0.15,50,16,mc3_18,diving48
37,0,4,0.0,50,16,mc3_18,diving48
38,0,2,0.0,50,16,mc3_18,diving48
39,0,5,0.0,50,16,mc3_18,diving48
40,0,2,0.0,50,16,mc3_18,diving48
41,0,10,0.0,50,16,mc3_18,diving48
42,0,3,0.0,50,16,mc3_18,diving48
43,1,9,0.1111111111111111,50,16,mc3_18,diving48
44,0,20,0.0,50,16,mc3_18,diving48
45,0,20,0.0,50,16,mc3_18,diving48
46,3,20,0.15,50,16,mc3_18,diving48
47,0,20,0.0,50,16,mc3_18,diving48
0,11,20,0.55,75,1,mc3_18,diving48
1,2,20,0.1,75,1,mc3_18,diving48
2,0,3,0.0,75,1,mc3_18,diving48
3,1,20,0.05,75,1,mc3_18,diving48
4,1,20,0.05,75,1,mc3_18,diving48
5,9,20,0.45,75,1,mc3_18,diving48
6,0,20,0.0,75,1,mc3_18,diving48
7,16,20,0.8,75,1,mc3_18,diving48
8,12,20,0.6,75,1,mc3_18,diving48
9,0,2,0.0,75,1,mc3_18,diving48
10,0,15,0.0,75,1,mc3_18,diving48
11,0,17,0.0,75,1,mc3_18,diving48
12,4,20,0.2,75,1,mc3_18,diving48
13,0,12,0.0,75,1,mc3_18,diving48
14,0,2,0.0,75,1,mc3_18,diving48
15,19,20,0.95,75,1,mc3_18,diving48
16,1,20,0.05,75,1,mc3_18,diving48
17,5,20,0.25,75,1,mc3_18,diving48
18,0,14,0.0,75,1,mc3_18,diving48
19,16,20,0.8,75,1,mc3_18,diving48
20,5,20,0.25,75,1,mc3_18,diving48
21,9,20,0.45,75,1,mc3_18,diving48
22,3,20,0.15,75,1,mc3_18,diving48
23,0,7,0.0,75,1,mc3_18,diving48
24,8,20,0.4,75,1,mc3_18,diving48
25,2,16,0.125,75,1,mc3_18,diving48
26,12,20,0.6,75,1,mc3_18,diving48
27,8,20,0.4,75,1,mc3_18,diving48
28,8,20,0.4,75,1,mc3_18,diving48
29,5,20,0.25,75,1,mc3_18,diving48
31,9,20,0.45,75,1,mc3_18,diving48
32,0,20,0.0,75,1,mc3_18,diving48
33,8,20,0.4,75,1,mc3_18,diving48
34,10,20,0.5,75,1,mc3_18,diving48
35,15,20,0.75,75,1,mc3_18,diving48
36,14,20,0.7,75,1,mc3_18,diving48
37,0,4,0.0,75,1,mc3_18,diving48
38,0,2,0.0,75,1,mc3_18,diving48
39,0,5,0.0,75,1,mc3_18,diving48
40,0,2,0.0,75,1,mc3_18,diving48
41,1,10,0.1,75,1,mc3_18,diving48
42,0,3,0.0,75,1,mc3_18,diving48
43,4,9,0.4444444444444444,75,1,mc3_18,diving48
44,10,20,0.5,75,1,mc3_18,diving48
45,2,20,0.1,75,1,mc3_18,diving48
46,5,20,0.25,75,1,mc3_18,diving48
47,0,20,0.0,75,1,mc3_18,diving48
0,10,20,0.5,75,2,mc3_18,diving48
1,1,20,0.05,75,2,mc3_18,diving48
2,0,3,0.0,75,2,mc3_18,diving48
3,2,20,0.1,75,2,mc3_18,diving48
4,1,20,0.05,75,2,mc3_18,diving48
5,10,20,0.5,75,2,mc3_18,diving48
6,0,20,0.0,75,2,mc3_18,diving48
7,15,20,0.75,75,2,mc3_18,diving48
8,11,20,0.55,75,2,mc3_18,diving48
9,0,2,0.0,75,2,mc3_18,diving48
10,0,15,0.0,75,2,mc3_18,diving48
11,0,17,0.0,75,2,mc3_18,diving48
12,5,20,0.25,75,2,mc3_18,diving48
13,0,12,0.0,75,2,mc3_18,diving48
14,0,2,0.0,75,2,mc3_18,diving48
15,19,20,0.95,75,2,mc3_18,diving48
16,1,20,0.05,75,2,mc3_18,diving48
17,3,20,0.15,75,2,mc3_18,diving48
18,0,14,0.0,75,2,mc3_18,diving48
19,16,20,0.8,75,2,mc3_18,diving48
20,8,20,0.4,75,2,mc3_18,diving48
21,9,20,0.45,75,2,mc3_18,diving48
22,2,20,0.1,75,2,mc3_18,diving48
23,1,7,0.14285714285714285,75,2,mc3_18,diving48
24,9,20,0.45,75,2,mc3_18,diving48
25,2,16,0.125,75,2,mc3_18,diving48
26,12,20,0.6,75,2,mc3_18,diving48
27,6,20,0.3,75,2,mc3_18,diving48
28,9,20,0.45,75,2,mc3_18,diving48
29,5,20,0.25,75,2,mc3_18,diving48
31,9,20,0.45,75,2,mc3_18,diving48
32,0,20,0.0,75,2,mc3_18,diving48
33,10,20,0.5,75,2,mc3_18,diving48
34,11,20,0.55,75,2,mc3_18,diving48
35,16,20,0.8,75,2,mc3_18,diving48
36,14,20,0.7,75,2,mc3_18,diving48
37,0,4,0.0,75,2,mc3_18,diving48
38,0,2,0.0,75,2,mc3_18,diving48
39,0,5,0.0,75,2,mc3_18,diving48
40,0,2,0.0,75,2,mc3_18,diving48
41,1,10,0.1,75,2,mc3_18,diving48
42,0,3,0.0,75,2,mc3_18,diving48
43,6,9,0.6666666666666666,75,2,mc3_18,diving48
44,8,20,0.4,75,2,mc3_18,diving48
45,2,20,0.1,75,2,mc3_18,diving48
46,5,20,0.25,75,2,mc3_18,diving48
47,0,20,0.0,75,2,mc3_18,diving48
0,11,20,0.55,75,4,mc3_18,diving48
1,1,20,0.05,75,4,mc3_18,diving48
2,0,3,0.0,75,4,mc3_18,diving48
3,1,20,0.05,75,4,mc3_18,diving48
4,1,20,0.05,75,4,mc3_18,diving48
5,9,20,0.45,75,4,mc3_18,diving48
6,0,20,0.0,75,4,mc3_18,diving48
7,12,20,0.6,75,4,mc3_18,diving48
8,13,20,0.65,75,4,mc3_18,diving48
9,0,2,0.0,75,4,mc3_18,diving48
10,0,15,0.0,75,4,mc3_18,diving48
11,0,17,0.0,75,4,mc3_18,diving48
12,5,20,0.25,75,4,mc3_18,diving48
13,0,12,0.0,75,4,mc3_18,diving48
14,0,2,0.0,75,4,mc3_18,diving48
15,19,20,0.95,75,4,mc3_18,diving48
16,0,20,0.0,75,4,mc3_18,diving48
17,5,20,0.25,75,4,mc3_18,diving48
18,0,14,0.0,75,4,mc3_18,diving48
19,16,20,0.8,75,4,mc3_18,diving48
20,8,20,0.4,75,4,mc3_18,diving48
21,7,20,0.35,75,4,mc3_18,diving48
22,2,20,0.1,75,4,mc3_18,diving48
23,0,7,0.0,75,4,mc3_18,diving48
24,9,20,0.45,75,4,mc3_18,diving48
25,2,16,0.125,75,4,mc3_18,diving48
26,13,20,0.65,75,4,mc3_18,diving48
27,7,20,0.35,75,4,mc3_18,diving48
28,7,20,0.35,75,4,mc3_18,diving48
29,4,20,0.2,75,4,mc3_18,diving48
31,10,20,0.5,75,4,mc3_18,diving48
32,0,20,0.0,75,4,mc3_18,diving48
33,8,20,0.4,75,4,mc3_18,diving48
34,12,20,0.6,75,4,mc3_18,diving48
35,14,20,0.7,75,4,mc3_18,diving48
36,13,20,0.65,75,4,mc3_18,diving48
37,0,4,0.0,75,4,mc3_18,diving48
38,0,2,0.0,75,4,mc3_18,diving48
39,0,5,0.0,75,4,mc3_18,diving48
40,0,2,0.0,75,4,mc3_18,diving48
41,1,10,0.1,75,4,mc3_18,diving48
42,0,3,0.0,75,4,mc3_18,diving48
43,5,9,0.5555555555555556,75,4,mc3_18,diving48
44,7,20,0.35,75,4,mc3_18,diving48
45,2,20,0.1,75,4,mc3_18,diving48
46,5,20,0.25,75,4,mc3_18,diving48
47,0,20,0.0,75,4,mc3_18,diving48
0,10,20,0.5,75,8,mc3_18,diving48
1,2,20,0.1,75,8,mc3_18,diving48
2,0,3,0.0,75,8,mc3_18,diving48
3,2,20,0.1,75,8,mc3_18,diving48
4,1,20,0.05,75,8,mc3_18,diving48
5,10,20,0.5,75,8,mc3_18,diving48
6,0,20,0.0,75,8,mc3_18,diving48
7,14,20,0.7,75,8,mc3_18,diving48
8,7,20,0.35,75,8,mc3_18,diving48
9,0,2,0.0,75,8,mc3_18,diving48
10,0,15,0.0,75,8,mc3_18,diving48
11,0,17,0.0,75,8,mc3_18,diving48
12,3,20,0.15,75,8,mc3_18,diving48
13,0,12,0.0,75,8,mc3_18,diving48
14,0,2,0.0,75,8,mc3_18,diving48
15,16,20,0.8,75,8,mc3_18,diving48
16,0,20,0.0,75,8,mc3_18,diving48
17,1,20,0.05,75,8,mc3_18,diving48
18,0,14,0.0,75,8,mc3_18,diving48
19,15,20,0.75,75,8,mc3_18,diving48
20,6,20,0.3,75,8,mc3_18,diving48
21,5,20,0.25,75,8,mc3_18,diving48
22,1,20,0.05,75,8,mc3_18,diving48
23,0,7,0.0,75,8,mc3_18,diving48
24,9,20,0.45,75,8,mc3_18,diving48
25,0,16,0.0,75,8,mc3_18,diving48
26,8,20,0.4,75,8,mc3_18,diving48
27,3,20,0.15,75,8,mc3_18,diving48
28,5,20,0.25,75,8,mc3_18,diving48
29,3,20,0.15,75,8,mc3_18,diving48
31,13,20,0.65,75,8,mc3_18,diving48
32,0,20,0.0,75,8,mc3_18,diving48
33,7,20,0.35,75,8,mc3_18,diving48
34,12,20,0.6,75,8,mc3_18,diving48
35,12,20,0.6,75,8,mc3_18,diving48
36,10,20,0.5,75,8,mc3_18,diving48
37,0,4,0.0,75,8,mc3_18,diving48
38,0,2,0.0,75,8,mc3_18,diving48
39,0,5,0.0,75,8,mc3_18,diving48
40,0,2,0.0,75,8,mc3_18,diving48
41,1,10,0.1,75,8,mc3_18,diving48
42,0,3,0.0,75,8,mc3_18,diving48
43,4,9,0.4444444444444444,75,8,mc3_18,diving48
44,2,20,0.1,75,8,mc3_18,diving48
45,0,20,0.0,75,8,mc3_18,diving48
46,3,20,0.15,75,8,mc3_18,diving48
47,0,20,0.0,75,8,mc3_18,diving48
0,4,20,0.2,75,16,mc3_18,diving48
1,0,20,0.0,75,16,mc3_18,diving48
2,0,3,0.0,75,16,mc3_18,diving48
3,1,20,0.05,75,16,mc3_18,diving48
4,0,20,0.0,75,16,mc3_18,diving48
5,5,20,0.25,75,16,mc3_18,diving48
6,0,20,0.0,75,16,mc3_18,diving48
7,9,20,0.45,75,16,mc3_18,diving48
8,3,20,0.15,75,16,mc3_18,diving48
9,0,2,0.0,75,16,mc3_18,diving48
10,0,15,0.0,75,16,mc3_18,diving48
11,0,17,0.0,75,16,mc3_18,diving48
12,3,20,0.15,75,16,mc3_18,diving48
13,0,12,0.0,75,16,mc3_18,diving48
14,0,2,0.0,75,16,mc3_18,diving48
15,14,20,0.7,75,16,mc3_18,diving48
16,1,20,0.05,75,16,mc3_18,diving48
17,1,20,0.05,75,16,mc3_18,diving48
18,0,14,0.0,75,16,mc3_18,diving48
19,10,20,0.5,75,16,mc3_18,diving48
20,5,20,0.25,75,16,mc3_18,diving48
21,1,20,0.05,75,16,mc3_18,diving48
22,0,20,0.0,75,16,mc3_18,diving48
23,0,7,0.0,75,16,mc3_18,diving48
24,7,20,0.35,75,16,mc3_18,diving48
25,0,16,0.0,75,16,mc3_18,diving48
26,2,20,0.1,75,16,mc3_18,diving48
27,1,20,0.05,75,16,mc3_18,diving48
28,0,20,0.0,75,16,mc3_18,diving48
29,1,20,0.05,75,16,mc3_18,diving48
31,12,20,0.6,75,16,mc3_18,diving48
32,1,20,0.05,75,16,mc3_18,diving48
33,6,20,0.3,75,16,mc3_18,diving48
34,12,20,0.6,75,16,mc3_18,diving48
35,7,20,0.35,75,16,mc3_18,diving48
36,4,20,0.2,75,16,mc3_18,diving48
37,0,4,0.0,75,16,mc3_18,diving48
38,0,2,0.0,75,16,mc3_18,diving48
39,0,5,0.0,75,16,mc3_18,diving48
40,0,2,0.0,75,16,mc3_18,diving48
41,0,10,0.0,75,16,mc3_18,diving48
42,0,3,0.0,75,16,mc3_18,diving48
43,2,9,0.2222222222222222,75,16,mc3_18,diving48
44,1,20,0.05,75,16,mc3_18,diving48
45,0,20,0.0,75,16,mc3_18,diving48
46,5,20,0.25,75,16,mc3_18,diving48
47,0,20,0.0,75,16,mc3_18,diving48
0,10,20,0.5,100,1,mc3_18,diving48
1,1,20,0.05,100,1,mc3_18,diving48
2,0,3,0.0,100,1,mc3_18,diving48
3,1,20,0.05,100,1,mc3_18,diving48
4,2,20,0.1,100,1,mc3_18,diving48
5,9,20,0.45,100,1,mc3_18,diving48
6,0,20,0.0,100,1,mc3_18,diving48
7,18,20,0.9,100,1,mc3_18,diving48
8,12,20,0.6,100,1,mc3_18,diving48
9,0,2,0.0,100,1,mc3_18,diving48
10,0,15,0.0,100,1,mc3_18,diving48
11,0,17,0.0,100,1,mc3_18,diving48
12,5,20,0.25,100,1,mc3_18,diving48
13,0,12,0.0,100,1,mc3_18,diving48
14,0,2,0.0,100,1,mc3_18,diving48
15,19,20,0.95,100,1,mc3_18,diving48
16,2,20,0.1,100,1,mc3_18,diving48
17,5,20,0.25,100,1,mc3_18,diving48
18,0,14,0.0,100,1,mc3_18,diving48
19,17,20,0.85,100,1,mc3_18,diving48
20,6,20,0.3,100,1,mc3_18,diving48
21,9,20,0.45,100,1,mc3_18,diving48
22,3,20,0.15,100,1,mc3_18,diving48
23,0,7,0.0,100,1,mc3_18,diving48
24,11,20,0.55,100,1,mc3_18,diving48
25,2,16,0.125,100,1,mc3_18,diving48
26,10,20,0.5,100,1,mc3_18,diving48
27,4,20,0.2,100,1,mc3_18,diving48
28,5,20,0.25,100,1,mc3_18,diving48
29,4,20,0.2,100,1,mc3_18,diving48
31,10,20,0.5,100,1,mc3_18,diving48
32,0,20,0.0,100,1,mc3_18,diving48
33,6,20,0.3,100,1,mc3_18,diving48
34,12,20,0.6,100,1,mc3_18,diving48
35,13,20,0.65,100,1,mc3_18,diving48
36,14,20,0.7,100,1,mc3_18,diving48
37,0,4,0.0,100,1,mc3_18,diving48
38,0,2,0.0,100,1,mc3_18,diving48
39,0,5,0.0,100,1,mc3_18,diving48
40,0,2,0.0,100,1,mc3_18,diving48
41,2,10,0.2,100,1,mc3_18,diving48
42,0,3,0.0,100,1,mc3_18,diving48
43,6,9,0.6666666666666666,100,1,mc3_18,diving48
44,8,20,0.4,100,1,mc3_18,diving48
45,3,20,0.15,100,1,mc3_18,diving48
46,6,20,0.3,100,1,mc3_18,diving48
47,0,20,0.0,100,1,mc3_18,diving48
0,10,20,0.5,100,2,mc3_18,diving48
1,1,20,0.05,100,2,mc3_18,diving48
2,0,3,0.0,100,2,mc3_18,diving48
3,1,20,0.05,100,2,mc3_18,diving48
4,2,20,0.1,100,2,mc3_18,diving48
5,9,20,0.45,100,2,mc3_18,diving48
6,0,20,0.0,100,2,mc3_18,diving48
7,18,20,0.9,100,2,mc3_18,diving48
8,12,20,0.6,100,2,mc3_18,diving48
9,0,2,0.0,100,2,mc3_18,diving48
10,0,15,0.0,100,2,mc3_18,diving48
11,0,17,0.0,100,2,mc3_18,diving48
12,6,20,0.3,100,2,mc3_18,diving48
13,0,12,0.0,100,2,mc3_18,diving48
14,0,2,0.0,100,2,mc3_18,diving48
15,18,20,0.9,100,2,mc3_18,diving48
16,2,20,0.1,100,2,mc3_18,diving48
17,7,20,0.35,100,2,mc3_18,diving48
18,0,14,0.0,100,2,mc3_18,diving48
19,17,20,0.85,100,2,mc3_18,diving48
20,7,20,0.35,100,2,mc3_18,diving48
21,9,20,0.45,100,2,mc3_18,diving48
22,3,20,0.15,100,2,mc3_18,diving48
23,0,7,0.0,100,2,mc3_18,diving48
24,12,20,0.6,100,2,mc3_18,diving48
25,1,16,0.0625,100,2,mc3_18,diving48
26,6,20,0.3,100,2,mc3_18,diving48
27,7,20,0.35,100,2,mc3_18,diving48
28,6,20,0.3,100,2,mc3_18,diving48
29,3,20,0.15,100,2,mc3_18,diving48
31,9,20,0.45,100,2,mc3_18,diving48
32,1,20,0.05,100,2,mc3_18,diving48
33,7,20,0.35,100,2,mc3_18,diving48
34,15,20,0.75,100,2,mc3_18,diving48
35,17,20,0.85,100,2,mc3_18,diving48
36,15,20,0.75,100,2,mc3_18,diving48
37,0,4,0.0,100,2,mc3_18,diving48
38,0,2,0.0,100,2,mc3_18,diving48
39,0,5,0.0,100,2,mc3_18,diving48
40,0,2,0.0,100,2,mc3_18,diving48
41,1,10,0.1,100,2,mc3_18,diving48
42,0,3,0.0,100,2,mc3_18,diving48
43,5,9,0.5555555555555556,100,2,mc3_18,diving48
44,8,20,0.4,100,2,mc3_18,diving48
45,5,20,0.25,100,2,mc3_18,diving48
46,8,20,0.4,100,2,mc3_18,diving48
47,1,20,0.05,100,2,mc3_18,diving48
0,9,20,0.45,100,4,mc3_18,diving48
1,1,20,0.05,100,4,mc3_18,diving48
2,0,3,0.0,100,4,mc3_18,diving48
3,1,20,0.05,100,4,mc3_18,diving48
4,1,20,0.05,100,4,mc3_18,diving48
5,9,20,0.45,100,4,mc3_18,diving48
6,0,20,0.0,100,4,mc3_18,diving48
7,19,20,0.95,100,4,mc3_18,diving48
8,12,20,0.6,100,4,mc3_18,diving48
9,0,2,0.0,100,4,mc3_18,diving48
10,0,15,0.0,100,4,mc3_18,diving48
11,0,17,0.0,100,4,mc3_18,diving48
12,5,20,0.25,100,4,mc3_18,diving48
13,0,12,0.0,100,4,mc3_18,diving48
14,0,2,0.0,100,4,mc3_18,diving48
15,19,20,0.95,100,4,mc3_18,diving48
16,2,20,0.1,100,4,mc3_18,diving48
17,4,20,0.2,100,4,mc3_18,diving48
18,0,14,0.0,100,4,mc3_18,diving48
19,18,20,0.9,100,4,mc3_18,diving48
20,7,20,0.35,100,4,mc3_18,diving48
21,7,20,0.35,100,4,mc3_18,diving48
22,3,20,0.15,100,4,mc3_18,diving48
23,0,7,0.0,100,4,mc3_18,diving48
24,11,20,0.55,100,4,mc3_18,diving48
25,0,16,0.0,100,4,mc3_18,diving48
26,10,20,0.5,100,4,mc3_18,diving48
27,7,20,0.35,100,4,mc3_18,diving48
28,5,20,0.25,100,4,mc3_18,diving48
29,3,20,0.15,100,4,mc3_18,diving48
31,9,20,0.45,100,4,mc3_18,diving48
32,1,20,0.05,100,4,mc3_18,diving48
33,7,20,0.35,100,4,mc3_18,diving48
34,13,20,0.65,100,4,mc3_18,diving48
35,14,20,0.7,100,4,mc3_18,diving48
36,13,20,0.65,100,4,mc3_18,diving48
37,0,4,0.0,100,4,mc3_18,diving48
38,0,2,0.0,100,4,mc3_18,diving48
39,1,5,0.2,100,4,mc3_18,diving48
40,0,2,0.0,100,4,mc3_18,diving48
41,2,10,0.2,100,4,mc3_18,diving48
42,0,3,0.0,100,4,mc3_18,diving48
43,4,9,0.4444444444444444,100,4,mc3_18,diving48
44,6,20,0.3,100,4,mc3_18,diving48
45,6,20,0.3,100,4,mc3_18,diving48
46,5,20,0.25,100,4,mc3_18,diving48
47,0,20,0.0,100,4,mc3_18,diving48
0,12,20,0.6,100,8,mc3_18,diving48
1,1,20,0.05,100,8,mc3_18,diving48
2,0,3,0.0,100,8,mc3_18,diving48
3,2,20,0.1,100,8,mc3_18,diving48
4,1,20,0.05,100,8,mc3_18,diving48
5,8,20,0.4,100,8,mc3_18,diving48
6,0,20,0.0,100,8,mc3_18,diving48
7,16,20,0.8,100,8,mc3_18,diving48
8,9,20,0.45,100,8,mc3_18,diving48
9,0,2,0.0,100,8,mc3_18,diving48
10,0,15,0.0,100,8,mc3_18,diving48
11,0,17,0.0,100,8,mc3_18,diving48
12,4,20,0.2,100,8,mc3_18,diving48
13,0,12,0.0,100,8,mc3_18,diving48
14,0,2,0.0,100,8,mc3_18,diving48
15,18,20,0.9,100,8,mc3_18,diving48
16,2,20,0.1,100,8,mc3_18,diving48
17,2,20,0.1,100,8,mc3_18,diving48
18,0,14,0.0,100,8,mc3_18,diving48
19,16,20,0.8,100,8,mc3_18,diving48
20,6,20,0.3,100,8,mc3_18,diving48
21,6,20,0.3,100,8,mc3_18,diving48
22,5,20,0.25,100,8,mc3_18,diving48
23,0,7,0.0,100,8,mc3_18,diving48
24,8,20,0.4,100,8,mc3_18,diving48
25,2,16,0.125,100,8,mc3_18,diving48
26,11,20,0.55,100,8,mc3_18,diving48
27,5,20,0.25,100,8,mc3_18,diving48
28,5,20,0.25,100,8,mc3_18,diving48
29,4,20,0.2,100,8,mc3_18,diving48
31,14,20,0.7,100,8,mc3_18,diving48
32,0,20,0.0,100,8,mc3_18,diving48
33,8,20,0.4,100,8,mc3_18,diving48
34,11,20,0.55,100,8,mc3_18,diving48
35,13,20,0.65,100,8,mc3_18,diving48
36,14,20,0.7,100,8,mc3_18,diving48
37,0,4,0.0,100,8,mc3_18,diving48
38,0,2,0.0,100,8,mc3_18,diving48
39,0,5,0.0,100,8,mc3_18,diving48
40,0,2,0.0,100,8,mc3_18,diving48
41,1,10,0.1,100,8,mc3_18,diving48
42,0,3,0.0,100,8,mc3_18,diving48
43,5,9,0.5555555555555556,100,8,mc3_18,diving48
44,3,20,0.15,100,8,mc3_18,diving48
45,5,20,0.25,100,8,mc3_18,diving48
46,5,20,0.25,100,8,mc3_18,diving48
47,3,20,0.15,100,8,mc3_18,diving48
0,5,20,0.25,100,16,mc3_18,diving48
1,0,20,0.0,100,16,mc3_18,diving48
2,0,3,0.0,100,16,mc3_18,diving48
3,2,20,0.1,100,16,mc3_18,diving48
4,0,20,0.0,100,16,mc3_18,diving48
5,5,20,0.25,100,16,mc3_18,diving48
6,0,20,0.0,100,16,mc3_18,diving48
7,13,20,0.65,100,16,mc3_18,diving48
8,5,20,0.25,100,16,mc3_18,diving48
9,0,2,0.0,100,16,mc3_18,diving48
10,0,15,0.0,100,16,mc3_18,diving48
11,0,17,0.0,100,16,mc3_18,diving48
12,1,20,0.05,100,16,mc3_18,diving48
13,0,12,0.0,100,16,mc3_18,diving48
14,0,2,0.0,100,16,mc3_18,diving48
15,15,20,0.75,100,16,mc3_18,diving48
16,1,20,0.05,100,16,mc3_18,diving48
17,0,20,0.0,100,16,mc3_18,diving48
18,0,14,0.0,100,16,mc3_18,diving48
19,9,20,0.45,100,16,mc3_18,diving48
20,5,20,0.25,100,16,mc3_18,diving48
21,3,20,0.15,100,16,mc3_18,diving48
22,0,20,0.0,100,16,mc3_18,diving48
23,0,7,0.0,100,16,mc3_18,diving48
24,8,20,0.4,100,16,mc3_18,diving48
25,0,16,0.0,100,16,mc3_18,diving48
26,7,20,0.35,100,16,mc3_18,diving48
27,3,20,0.15,100,16,mc3_18,diving48
28,2,20,0.1,100,16,mc3_18,diving48
29,1,20,0.05,100,16,mc3_18,diving48
31,14,20,0.7,100,16,mc3_18,diving48
