video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_CleanAndJerk_g01_c02,20,113,1,16,1,k1,False,0.17974764108657837,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c03,20,276,1,16,1,k1,False,0.21875138580799103,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c04,20,152,1,16,1,k1,False,0.15135876834392548,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c01,20,190,1,16,1,k1,True,0.5984363555908203,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c02,20,194,1,16,1,k1,True,0.6726040840148926,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c05,20,238,1,16,1,k1,True,0.7767675518989563,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c05,20,237,1,16,1,k1,False,0.3550308048725128,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c04,20,206,1,16,1,k1,True,0.25154995918273926,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c01,20,172,1,16,1,k1,True,0.5075922608375549,r2plus1d_18,ucf101
v_CleanAndJerk_g02_c01,20,103,1,16,1,k1,False,0.14947521686553955,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c04,20,293,1,16,1,k1,False,0.6914940476417542,r2plus1d_18,ucf101
v_CliffDiving_g01_c03,21,72,1,16,1,k1,False,0.5923435091972351,r2plus1d_18,ucf101
v_CliffDiving_g05_c04,21,68,1,16,1,k1,False,0.9823101162910461,r2plus1d_18,ucf101
v_CliffDiving_g03_c04,21,104,1,16,1,k1,False,0.7145127058029175,r2plus1d_18,ucf101
v_CliffDiving_g04_c01,21,101,1,16,1,k1,False,0.31610962748527527,r2plus1d_18,ucf101
v_CliffDiving_g02_c01,21,78,1,16,1,k1,False,0.7271188497543335,r2plus1d_18,ucf101
v_CliffDiving_g07_c05,21,72,1,16,1,k1,True,0.2027612179517746,r2plus1d_18,ucf101
v_CliffDiving_g06_c01,21,81,1,16,1,k1,False,0.090738944709301,r2plus1d_18,ucf101
v_CliffDiving_g02_c04,21,82,1,16,1,k1,False,0.2408304214477539,r2plus1d_18,ucf101
v_CliffDiving_g06_c04,21,89,1,16,1,k1,False,0.09043092280626297,r2plus1d_18,ucf101
v_CliffDiving_g06_c05,21,85,1,16,1,k1,False,0.13718503713607788,r2plus1d_18,ucf101
v_CliffDiving_g02_c02,21,97,1,16,1,k1,False,0.15935246646404266,r2plus1d_18,ucf101
v_CliffDiving_g06_c02,21,71,1,16,1,k1,False,0.06498949974775314,r2plus1d_18,ucf101
v_CliffDiving_g01_c06,21,76,1,16,1,k1,False,0.4384295344352722,r2plus1d_18,ucf101
v_CliffDiving_g05_c07,21,94,1,16,1,k1,False,0.11121285706758499,r2plus1d_18,ucf101
v_CliffDiving_g06_c07,21,88,1,16,1,k1,False,0.06174181029200554,r2plus1d_18,ucf101
v_CliffDiving_g07_c04,21,84,1,16,1,k1,False,0.7588881254196167,r2plus1d_18,ucf101
v_CliffDiving_g01_c01,21,90,1,16,1,k1,False,0.2799718976020813,r2plus1d_18,ucf101
v_CliffDiving_g05_c06,21,97,1,16,1,k1,False,0.38711321353912354,r2plus1d_18,ucf101
v_CliffDiving_g03_c01,21,92,1,16,1,k1,True,0.5771053433418274,r2plus1d_18,ucf101
v_CliffDiving_g05_c05,21,86,1,16,1,k1,True,0.16321377456188202,r2plus1d_18,ucf101
v_CricketBowling_g03_c02,22,117,1,16,1,k1,False,0.5501295924186707,r2plus1d_18,ucf101
v_CricketBowling_g03_c04,22,101,1,16,1,k1,False,0.18196865916252136,r2plus1d_18,ucf101
v_CricketBowling_g02_c04,22,159,1,16,1,k1,True,0.6169363260269165,r2plus1d_18,ucf101
v_CricketBowling_g01_c07,22,120,1,16,1,k1,True,0.9877594113349915,r2plus1d_18,ucf101
v_CricketBowling_g05_c02,22,111,1,16,1,k1,True,0.9606258869171143,r2plus1d_18,ucf101
v_CricketBowling_g06_c01,22,160,1,16,1,k1,True,0.46676456928253174,r2plus1d_18,ucf101
v_CricketBowling_g01_c02,22,61,1,16,1,k1,True,0.9991674423217773,r2plus1d_18,ucf101
v_CricketBowling_g06_c04,22,150,1,16,1,k1,True,0.6347407698631287,r2plus1d_18,ucf101
v_CricketBowling_g07_c04,22,84,1,16,1,k1,True,0.8380491733551025,r2plus1d_18,ucf101
v_CricketBowling_g02_c01,22,123,1,16,1,k1,True,0.5049823522567749,r2plus1d_18,ucf101
v_CricketBowling_g07_c01,22,65,1,16,1,k1,False,0.3672133982181549,r2plus1d_18,ucf101
v_CricketBowling_g03_c01,22,100,1,16,1,k1,False,0.6003667116165161,r2plus1d_18,ucf101
v_CricketBowling_g02_c05,22,133,1,16,1,k1,True,0.6680759191513062,r2plus1d_18,ucf101
v_CricketBowling_g02_c03,22,115,1,16,1,k1,False,0.3008233904838562,r2plus1d_18,ucf101
v_CricketBowling_g05_c04,22,107,1,16,1,k1,True,0.9752369523048401,r2plus1d_18,ucf101
v_CricketBowling_g04_c04,22,103,1,16,1,k1,True,0.12346088141202927,r2plus1d_18,ucf101
v_CricketBowling_g01_c01,22,69,1,16,1,k1,True,0.9990900754928589,r2plus1d_18,ucf101
v_CricketBowling_g05_c03,22,98,1,16,1,k1,True,0.9855301380157471,r2plus1d_18,ucf101
v_CricketBowling_g02_c06,22,130,1,16,1,k1,True,0.7249350547790527,r2plus1d_18,ucf101
v_CricketBowling_g07_c02,22,75,1,16,1,k1,True,0.312458336353302,r2plus1d_18,ucf101
v_CricketShot_g03_c04,23,101,1,16,1,k1,True,0.7397015690803528,r2plus1d_18,ucf101
v_CricketShot_g01_c05,23,95,1,16,1,k1,False,0.7683112621307373,r2plus1d_18,ucf101
v_CricketShot_g07_c07,23,102,1,16,1,k1,False,0.5201717019081116,r2plus1d_18,ucf101
v_CricketShot_g04_c02,23,116,1,16,1,k1,False,0.8567730188369751,r2plus1d_18,ucf101
v_CricketShot_g06_c07,23,100,1,16,1,k1,True,0.8526884913444519,r2plus1d_18,ucf101
v_CricketShot_g05_c05,23,56,1,16,1,k1,True,0.8965495228767395,r2plus1d_18,ucf101
v_CricketShot_g04_c05,23,84,1,16,1,k1,False,0.9231269955635071,r2plus1d_18,ucf101
v_CricketShot_g05_c07,23,66,1,16,1,k1,True,0.9622546434402466,r2plus1d_18,ucf101
v_CricketShot_g04_c01,23,80,1,16,1,k1,False,0.7664996981620789,r2plus1d_18,ucf101
v_CricketShot_g01_c02,23,91,1,16,1,k1,False,0.9847618341445923,r2plus1d_18,ucf101
v_CricketShot_g02_c01,23,105,1,16,1,k1,True,0.5197192430496216,r2plus1d_18,ucf101
v_CricketShot_g03_c03,23,93,1,16,1,k1,True,0.6372238397598267,r2plus1d_18,ucf101
v_CricketShot_g02_c05,23,127,1,16,1,k1,True,0.4891654849052429,r2plus1d_18,ucf101
v_CricketShot_g06_c03,23,118,1,16,1,k1,True,0.703317403793335,r2plus1d_18,ucf101
v_CricketShot_g01_c03,23,95,1,16,1,k1,False,0.9927675724029541,r2plus1d_18,ucf101
v_CricketShot_g01_c07,23,71,1,16,1,k1,False,0.9960585832595825,r2plus1d_18,ucf101
v_CricketShot_g04_c07,23,88,1,16,1,k1,False,0.9076421856880188,r2plus1d_18,ucf101
v_CricketShot_g07_c04,23,118,1,16,1,k1,False,0.29078102111816406,r2plus1d_18,ucf101
v_CricketShot_g04_c03,23,99,1,16,1,k1,False,0.7161749601364136,r2plus1d_18,ucf101
v_CricketShot_g07_c01,23,100,1,16,1,k1,False,0.8259415626525879,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c03,24,251,1,16,1,k1,True,0.9291729927062988,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c04,24,168,1,16,1,k1,True,0.9760217070579529,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c02,24,234,1,16,1,k1,True,0.9673667550086975,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c04,24,182,1,16,1,k1,True,0.9957621693611145,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c04,24,169,1,16,1,k1,True,0.9732049107551575,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c04,24,260,1,16,1,k1,True,0.9982134103775024,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c01,24,237,1,16,1,k1,True,0.9542838335037231,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c02,24,89,1,16,1,k1,True,0.9337104558944702,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c04,24,147,1,16,1,k1,True,0.9849435687065125,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c02,24,105,1,16,1,k1,True,0.9912814497947693,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c05,24,238,1,16,1,k1,True,0.9062929153442383,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c01,24,97,1,16,1,k1,True,0.9997437596321106,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c01,24,301,1,16,1,k1,True,0.9138460755348206,r2plus1d_18,ucf101
v_CuttingInKitchen_g07_c01,24,81,1,16,1,k1,True,0.9814167022705078,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c05,24,208,1,16,1,k1,True,0.35580679774284363,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c02,24,273,1,16,1,k1,True,0.9974424839019775,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c03,24,266,1,16,1,k1,True,0.9859670996665955,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c04,24,232,1,16,1,k1,True,0.48302897810935974,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c06,24,141,1,16,1,k1,True,0.956404447555542,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c02,24,201,1,16,1,k1,True,0.9966546297073364,r2plus1d_18,ucf101
v_Diving_g04_c01,25,106,1,16,1,k1,True,0.37556424736976624,r2plus1d_18,ucf101
v_Diving_g06_c06,25,219,1,16,1,k1,True,0.9971027970314026,r2plus1d_18,ucf101
v_Diving_g03_c07,25,103,1,16,1,k1,True,0.999579131603241,r2plus1d_18,ucf101
v_Diving_g02_c01,25,134,1,16,1,k1,True,0.9877970814704895,r2plus1d_18,ucf101
v_Diving_g03_c06,25,115,1,16,1,k1,True,0.9957363605499268,r2plus1d_18,ucf101
v_Diving_g05_c05,25,101,1,16,1,k1,True,0.9183047413825989,r2plus1d_18,ucf101
v_Diving_g06_c07,25,242,1,16,1,k1,True,0.9967992305755615,r2plus1d_18,ucf101
v_Diving_g04_c06,25,120,1,16,1,k1,True,0.8022189736366272,r2plus1d_18,ucf101
v_Diving_g07_c02,25,158,1,16,1,k1,True,0.9749628901481628,r2plus1d_18,ucf101
v_Diving_g04_c05,25,150,1,16,1,k1,True,0.9196271300315857,r2plus1d_18,ucf101
v_Diving_g03_c05,25,248,1,16,1,k1,True,0.992472767829895,r2plus1d_18,ucf101
v_Diving_g02_c02,25,151,1,16,1,k1,True,0.9951943755149841,r2plus1d_18,ucf101
v_BrushingTeeth_g04_c01,19,193,2,16,2,k2,False,0.9116672873497009,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c02,19,229,2,16,2,k2,False,0.22222210466861725,r2plus1d_18,ucf101
v_BrushingTeeth_g03_c05,19,231,2,16,2,k2,False,0.4996882379055023,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c05,19,748,2,16,2,k2,False,0.17282643914222717,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c03,19,309,2,16,2,k2,False,0.9900015592575073,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c02,19,109,2,16,2,k2,False,0.6587573289871216,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c03,19,122,2,16,2,k2,False,0.30039113759994507,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c01,19,170,2,16,2,k2,False,0.5598556399345398,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c03,19,158,2,16,2,k2,True,0.9412415027618408,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c04,19,337,2,16,2,k2,False,0.9561357498168945,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c02,19,249,2,16,2,k2,False,0.9929177761077881,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c01,19,103,2,16,2,k2,False,0.6069936156272888,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c07,19,793,2,16,2,k2,False,0.5690431594848633,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c01,19,716,2,16,2,k2,False,0.30100053548812866,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c03,19,210,2,16,2,k2,False,0.6926112771034241,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c02,19,732,2,16,2,k2,False,0.36652764678001404,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c01,20,228,2,16,2,k2,True,0.9902364611625671,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c04,20,246,2,16,2,k2,True,0.9646902680397034,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c03,20,146,2,16,2,k2,False,0.4890034794807434,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c01,20,100,2,16,2,k2,False,0.43891388177871704,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c04,20,119,2,16,2,k2,False,0.1560906618833542,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c03,20,124,2,16,2,k2,False,0.180852472782135,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c03,20,146,2,16,2,k2,True,0.9459959864616394,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c05,20,121,2,16,2,k2,False,0.20905429124832153,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c03,20,228,2,16,2,k2,True,0.9955060482025146,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c02,20,113,2,16,2,k2,False,0.30163148045539856,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c03,20,276,2,16,2,k2,True,0.9465038180351257,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c04,20,152,2,16,2,k2,False,0.50704026222229,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c01,20,190,2,16,2,k2,True,0.9953565001487732,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c02,20,194,2,16,2,k2,True,0.9928293824195862,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c05,20,238,2,16,2,k2,True,0.9973629117012024,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c05,20,237,2,16,2,k2,False,0.5251444578170776,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c04,20,206,2,16,2,k2,True,0.7068797945976257,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c01,20,172,2,16,2,k2,True,0.9926059246063232,r2plus1d_18,ucf101
v_CleanAndJerk_g02_c01,20,103,2,16,2,k2,False,0.5506981611251831,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c04,20,293,2,16,2,k2,True,0.9749128222465515,r2plus1d_18,ucf101
v_CliffDiving_g01_c03,21,72,2,16,2,k2,True,0.3994404077529907,r2plus1d_18,ucf101
v_CliffDiving_g05_c04,21,68,2,16,2,k2,False,0.9990109205245972,r2plus1d_18,ucf101
v_CliffDiving_g03_c04,21,104,2,16,2,k2,True,0.7676194310188293,r2plus1d_18,ucf101
v_CliffDiving_g04_c01,21,101,2,16,2,k2,False,0.29390349984169006,r2plus1d_18,ucf101
v_CliffDiving_g02_c01,21,78,2,16,2,k2,True,0.8798867464065552,r2plus1d_18,ucf101
v_CliffDiving_g07_c05,21,72,2,16,2,k2,True,0.8437690734863281,r2plus1d_18,ucf101
v_CliffDiving_g06_c01,21,81,2,16,2,k2,True,0.8768714070320129,r2plus1d_18,ucf101
v_CliffDiving_g02_c04,21,82,2,16,2,k2,True,0.7456966042518616,r2plus1d_18,ucf101
v_CliffDiving_g06_c04,21,89,2,16,2,k2,True,0.8503705859184265,r2plus1d_18,ucf101
v_CliffDiving_g06_c05,21,85,2,16,2,k2,True,0.508154034614563,r2plus1d_18,ucf101
v_CliffDiving_g02_c02,21,97,2,16,2,k2,True,0.8367975950241089,r2plus1d_18,ucf101
v_CliffDiving_g06_c02,21,71,2,16,2,k2,True,0.6657764315605164,r2plus1d_18,ucf101
v_CliffDiving_g01_c06,21,76,2,16,2,k2,True,0.7239375710487366,r2plus1d_18,ucf101
v_CliffDiving_g05_c07,21,94,2,16,2,k2,True,0.4830119013786316,r2plus1d_18,ucf101
v_CliffDiving_g06_c07,21,88,2,16,2,k2,True,0.4101693630218506,r2plus1d_18,ucf101
v_CliffDiving_g07_c04,21,84,2,16,2,k2,False,0.5172064304351807,r2plus1d_18,ucf101
v_CliffDiving_g01_c01,21,90,2,16,2,k2,True,0.9433639049530029,r2plus1d_18,ucf101
v_CliffDiving_g05_c06,21,97,2,16,2,k2,True,0.7143876552581787,r2plus1d_18,ucf101
v_CliffDiving_g03_c01,21,92,2,16,2,k2,True,0.9916573762893677,r2plus1d_18,ucf101
v_CliffDiving_g05_c05,21,86,2,16,2,k2,True,0.8000722527503967,r2plus1d_18,ucf101
v_CricketBowling_g03_c02,22,117,2,16,2,k2,False,0.6548687815666199,r2plus1d_18,ucf101
v_CricketBowling_g03_c04,22,101,2,16,2,k2,False,0.5635767579078674,r2plus1d_18,ucf101
v_CricketBowling_g02_c04,22,159,2,16,2,k2,True,0.7319211363792419,r2plus1d_18,ucf101
v_CricketBowling_g01_c07,22,120,2,16,2,k2,True,0.9992308616638184,r2plus1d_18,ucf101
v_CricketBowling_g05_c02,22,111,2,16,2,k2,True,0.8632578253746033,r2plus1d_18,ucf101
v_CricketBowling_g06_c01,22,160,2,16,2,k2,True,0.8811569213867188,r2plus1d_18,ucf101
v_CricketBowling_g01_c02,22,61,2,16,2,k2,True,0.9996734857559204,r2plus1d_18,ucf101
v_CricketBowling_g06_c04,22,150,2,16,2,k2,True,0.40916576981544495,r2plus1d_18,ucf101
v_CricketBowling_g07_c04,22,84,2,16,2,k2,False,0.47896185517311096,r2plus1d_18,ucf101
v_CricketBowling_g02_c01,22,123,2,16,2,k2,True,0.5542485117912292,r2plus1d_18,ucf101
v_CricketBowling_g07_c01,22,65,2,16,2,k2,True,0.9492388367652893,r2plus1d_18,ucf101
v_CricketBowling_g03_c01,22,100,2,16,2,k2,False,0.5416879057884216,r2plus1d_18,ucf101
v_CricketBowling_g02_c05,22,133,2,16,2,k2,True,0.6953190565109253,r2plus1d_18,ucf101
v_CricketBowling_g02_c03,22,115,2,16,2,k2,False,0.390436589717865,r2plus1d_18,ucf101
v_CricketBowling_g05_c04,22,107,2,16,2,k2,True,0.9452440738677979,r2plus1d_18,ucf101
v_CricketBowling_g04_c04,22,103,2,16,2,k2,False,0.1787748783826828,r2plus1d_18,ucf101
v_CricketBowling_g01_c01,22,69,2,16,2,k2,True,0.9996161460876465,r2plus1d_18,ucf101
v_CricketBowling_g05_c03,22,98,2,16,2,k2,True,0.948433518409729,r2plus1d_18,ucf101
v_CricketBowling_g02_c06,22,130,2,16,2,k2,True,0.6092763543128967,r2plus1d_18,ucf101
v_CricketBowling_g07_c02,22,75,2,16,2,k2,True,0.8680059313774109,r2plus1d_18,ucf101
v_CricketShot_g03_c04,23,101,2,16,2,k2,True,0.8975781202316284,r2plus1d_18,ucf101
v_CricketShot_g01_c05,23,95,2,16,2,k2,False,0.9925623536109924,r2plus1d_18,ucf101
v_CricketShot_g07_c07,23,102,2,16,2,k2,False,0.26215317845344543,r2plus1d_18,ucf101
v_CricketShot_g04_c02,23,116,2,16,2,k2,False,0.9792223572731018,r2plus1d_18,ucf101
v_CricketShot_g06_c07,23,100,2,16,2,k2,True,0.7937428951263428,r2plus1d_18,ucf101
v_CricketShot_g05_c05,23,56,2,16,2,k2,True,0.9542945623397827,r2plus1d_18,ucf101
v_CricketShot_g04_c05,23,84,2,16,2,k2,False,0.9906338453292847,r2plus1d_18,ucf101
v_CricketShot_g05_c07,23,66,2,16,2,k2,True,0.9660317301750183,r2plus1d_18,ucf101
v_CricketShot_g04_c01,23,80,2,16,2,k2,False,0.9836022853851318,r2plus1d_18,ucf101
v_CricketShot_g01_c02,23,91,2,16,2,k2,False,0.9990419745445251,r2plus1d_18,ucf101
v_CricketShot_g02_c01,23,105,2,16,2,k2,False,0.505635142326355,r2plus1d_18,ucf101
v_CricketShot_g03_c03,23,93,2,16,2,k2,True,0.7641404867172241,r2plus1d_18,ucf101
v_CricketShot_g02_c05,23,127,2,16,2,k2,True,0.6324387192726135,r2plus1d_18,ucf101
v_CricketShot_g06_c03,23,118,2,16,2,k2,True,0.8458775877952576,r2plus1d_18,ucf101
v_CricketShot_g01_c03,23,95,2,16,2,k2,False,0.9996330738067627,r2plus1d_18,ucf101
v_CricketShot_g01_c07,23,71,2,16,2,k2,False,0.9991975426673889,r2plus1d_18,ucf101
v_CricketShot_g04_c07,23,88,2,16,2,k2,False,0.9907270669937134,r2plus1d_18,ucf101
v_CricketShot_g07_c04,23,118,2,16,2,k2,False,0.7094823122024536,r2plus1d_18,ucf101
v_CricketShot_g04_c03,23,99,2,16,2,k2,False,0.9462059736251831,r2plus1d_18,ucf101
v_CricketShot_g07_c01,23,100,2,16,2,k2,False,0.7162554860115051,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c03,24,251,2,16,2,k2,True,0.9624015688896179,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c04,24,168,2,16,2,k2,True,0.9939471483230591,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c02,24,234,2,16,2,k2,True,0.9754335880279541,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c04,24,182,2,16,2,k2,True,0.9997162222862244,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c04,24,169,2,16,2,k2,True,0.982146680355072,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c04,24,260,2,16,2,k2,True,0.9984096884727478,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c01,24,237,2,16,2,k2,True,0.9830262064933777,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c02,24,89,2,16,2,k2,True,0.98302161693573,r2plus1d_18,ucf101
v_CuttingInKitchen_g02_c04,24,147,2,16,2,k2,True,0.9923168420791626,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c02,24,105,2,16,2,k2,True,0.9988810420036316,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c05,24,238,2,16,2,k2,True,0.9640166759490967,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c01,24,97,2,16,2,k2,True,0.9998953342437744,r2plus1d_18,ucf101
v_CuttingInKitchen_g01_c01,24,301,2,16,2,k2,True,0.9914942979812622,r2plus1d_18,ucf101
v_CuttingInKitchen_g07_c01,24,81,2,16,2,k2,True,0.9981793165206909,r2plus1d_18,ucf101
v_CuttingInKitchen_g04_c05,24,208,2,16,2,k2,True,0.9830742478370667,r2plus1d_18,ucf101
v_CuttingInKitchen_g06_c02,24,273,2,16,2,k2,True,0.999228835105896,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c03,24,266,2,16,2,k2,True,0.9986764788627625,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c04,24,232,2,16,2,k2,True,0.8939805030822754,r2plus1d_18,ucf101
v_CuttingInKitchen_g05_c06,24,141,2,16,2,k2,True,0.9373210072517395,r2plus1d_18,ucf101
v_CuttingInKitchen_g03_c02,24,201,2,16,2,k2,True,0.9977686405181885,r2plus1d_18,ucf101
v_Diving_g04_c01,25,106,2,16,2,k2,True,0.916083812713623,r2plus1d_18,ucf101
v_Diving_g06_c06,25,219,2,16,2,k2,True,0.9996035695075989,r2plus1d_18,ucf101
v_Diving_g03_c07,25,103,2,16,2,k2,True,0.9996247291564941,r2plus1d_18,ucf101
v_Diving_g02_c01,25,134,2,16,2,k2,True,0.9914080500602722,r2plus1d_18,ucf101
v_Diving_g03_c06,25,115,2,16,2,k2,True,0.9965100884437561,r2plus1d_18,ucf101
v_Diving_g05_c05,25,101,2,16,2,k2,True,0.9780729413032532,r2plus1d_18,ucf101
v_Diving_g06_c07,25,242,2,16,2,k2,True,0.9993419051170349,r2plus1d_18,ucf101
v_Diving_g04_c06,25,120,2,16,2,k2,True,0.9909619688987732,r2plus1d_18,ucf101
v_Diving_g07_c02,25,158,2,16,2,k2,True,0.9998315572738647,r2plus1d_18,ucf101
v_Diving_g04_c05,25,150,2,16,2,k2,True,0.9484869241714478,r2plus1d_18,ucf101
v_Diving_g03_c05,25,248,2,16,2,k2,True,0.9945465326309204,r2plus1d_18,ucf101
v_Diving_g02_c02,25,151,2,16,2,k2,True,0.9956268072128296,r2plus1d_18,ucf101
v_BrushingTeeth_g04_c01,19,193,4,16,4,k4,False,0.41436684131622314,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c02,19,229,4,16,4,k4,True,0.8927850127220154,r2plus1d_18,ucf101
v_BrushingTeeth_g03_c05,19,231,4,16,4,k4,False,0.4376479685306549,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c05,19,748,4,16,4,k4,False,0.6766368746757507,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c03,19,309,4,16,4,k4,False,0.9502649307250977,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c02,19,109,4,16,4,k4,True,0.9078116416931152,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c03,19,122,4,16,4,k4,True,0.6883023381233215,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c01,19,170,4,16,4,k4,False,0.8755467534065247,r2plus1d_18,ucf101
v_BrushingTeeth_g07_c03,19,158,4,16,4,k4,True,0.9584667086601257,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c04,19,337,4,16,4,k4,False,0.9850559234619141,r2plus1d_18,ucf101
v_BrushingTeeth_g06_c02,19,249,4,16,4,k4,False,0.7687497735023499,r2plus1d_18,ucf101
v_BrushingTeeth_g01_c01,19,103,4,16,4,k4,True,0.2636481821537018,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c07,19,793,4,16,4,k4,False,0.9448397159576416,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c01,19,716,4,16,4,k4,False,0.5502468347549438,r2plus1d_18,ucf101
v_BrushingTeeth_g05_c03,19,210,4,16,4,k4,False,0.9057875275611877,r2plus1d_18,ucf101
v_BrushingTeeth_g02_c02,19,732,4,16,4,k4,False,0.8366703987121582,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c01,20,228,4,16,4,k4,True,0.9992738366127014,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c04,20,246,4,16,4,k4,True,0.999415397644043,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c03,20,146,4,16,4,k4,True,0.9323441386222839,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c01,20,100,4,16,4,k4,False,0.467012494802475,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c04,20,119,4,16,4,k4,False,0.302456796169281,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c03,20,124,4,16,4,k4,False,0.3218093812465668,r2plus1d_18,ucf101
v_CleanAndJerk_g05_c03,20,146,4,16,4,k4,True,0.9580175876617432,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c05,20,121,4,16,4,k4,False,0.4692104458808899,r2plus1d_18,ucf101
v_CleanAndJerk_g07_c03,20,228,4,16,4,k4,True,0.9995476603507996,r2plus1d_18,ucf101
v_CleanAndJerk_g01_c02,20,113,4,16,4,k4,False,0.3752429187297821,r2plus1d_18,ucf101
v_CleanAndJerk_g03_c03,20,276,4,16,4,k4,True,0.9989032745361328,r2plus1d_18,ucf101
v_CleanAndJerk_g04_c04,20,152,4,16,4,k4,True,0.9888078570365906,r2plus1d_18,ucf101
v_CleanAndJerk_g06_c01,20,190,4,16,4,k4,True,0.9997069239616394,r2plus1d_18,ucf101
