video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P30_113_42,4,108,16,16,16,box,k16_box,False,0.45480474829673767,mc3_18,epic_kitchens
P09_104_57,4,51,16,16,16,box,k16_box,True,0.6354221105575562,mc3_18,epic_kitchens
P02_105_27,4,107,16,16,16,box,k16_box,False,0.1639307737350464,mc3_18,epic_kitchens
P02_123_205,4,34,16,16,16,box,k16_box,False,0.6753726601600647,mc3_18,epic_kitchens
P02_130_183,4,25,16,16,16,box,k16_box,False,0.3815802037715912,mc3_18,epic_kitchens
P27_103_205,4,53,16,16,16,box,k16_box,False,0.6430737972259521,mc3_18,epic_kitchens
P04_119_68,4,45,16,16,16,box,k16_box,True,0.7172341346740723,mc3_18,epic_kitchens
P04_104_273,4,169,16,16,16,box,k16_box,False,0.5150104761123657,mc3_18,epic_kitchens
P02_126_59,4,122,16,16,16,box,k16_box,False,0.9987649917602539,mc3_18,epic_kitchens
P27_105_242,4,41,16,16,16,box,k16_box,False,0.985586404800415,mc3_18,epic_kitchens
P09_104_55,5,80,16,16,16,box,k16_box,False,0.8853613138198853,mc3_18,epic_kitchens
P28_108_38,5,472,16,16,16,box,k16_box,True,0.7930596470832825,mc3_18,epic_kitchens
P02_101_58,5,28,16,16,16,box,k16_box,True,0.8545451164245605,mc3_18,epic_kitchens
P07_110_27,5,624,16,16,16,box,k16_box,False,0.9487277269363403,mc3_18,epic_kitchens
P06_101_396,5,204,16,16,16,box,k16_box,False,0.9202244877815247,mc3_18,epic_kitchens
P04_109_438,5,223,16,16,16,box,k16_box,False,0.4117289185523987,mc3_18,epic_kitchens
P28_104_170,5,138,16,16,16,box,k16_box,True,0.9965225458145142,mc3_18,epic_kitchens
P02_133_23,5,56,16,16,16,box,k16_box,True,0.9721642732620239,mc3_18,epic_kitchens
P27_104_151,5,96,16,16,16,box,k16_box,False,0.7135329246520996,mc3_18,epic_kitchens
P28_105_42,5,853,16,16,16,box,k16_box,False,0.27246591448783875,mc3_18,epic_kitchens
P06_101_254,5,65,16,16,16,box,k16_box,False,0.46685829758644104,mc3_18,epic_kitchens
P02_113_165,5,174,16,16,16,box,k16_box,False,0.14263486862182617,mc3_18,epic_kitchens
P30_111_245,5,63,16,16,16,box,k16_box,False,0.14392437040805817,mc3_18,epic_kitchens
P03_106_20,5,27,16,16,16,box,k16_box,True,0.4555172026157379,mc3_18,epic_kitchens
P30_101_74,5,112,16,16,16,box,k16_box,True,0.40113452076911926,mc3_18,epic_kitchens
P28_111_192,5,41,16,16,16,box,k16_box,True,0.7439985871315002,mc3_18,epic_kitchens
P04_113_74,5,116,16,16,16,box,k16_box,False,0.43133077025413513,mc3_18,epic_kitchens
P09_105_31,5,75,16,16,16,box,k16_box,False,0.7912237644195557,mc3_18,epic_kitchens
P11_104_24,5,221,16,16,16,box,k16_box,True,0.36296576261520386,mc3_18,epic_kitchens
P04_112_236,5,195,16,16,16,box,k16_box,True,0.911909818649292,mc3_18,epic_kitchens
P11_104_131,6,31,16,16,16,box,k16_box,False,0.7759825587272644,mc3_18,epic_kitchens
P02_113_127,6,58,16,16,16,box,k16_box,True,0.548082709312439,mc3_18,epic_kitchens
P07_113_142,6,101,16,16,16,box,k16_box,False,0.5062609314918518,mc3_18,epic_kitchens
P30_101_124,6,38,16,16,16,box,k16_box,False,0.7298603653907776,mc3_18,epic_kitchens
P02_108_315,6,100,16,16,16,box,k16_box,False,0.5127429962158203,mc3_18,epic_kitchens
P22_112_51,6,30,16,16,16,box,k16_box,False,0.9926970601081848,mc3_18,epic_kitchens
P35_104_2,6,151,16,16,16,box,k16_box,False,0.4860589802265167,mc3_18,epic_kitchens
P22_108_1,6,64,16,16,16,box,k16_box,True,0.6104694604873657,mc3_18,epic_kitchens
P06_107_53,6,114,1,16,1,point,k1_point,False,0.9982050657272339,mc3_18,epic_kitchens
P30_107_34,6,51,1,16,1,point,k1_point,False,0.5301856398582458,mc3_18,epic_kitchens
P23_102_334,6,45,1,16,1,point,k1_point,True,0.8546653389930725,mc3_18,epic_kitchens
P02_118_245,6,38,1,16,1,point,k1_point,True,0.3337436616420746,mc3_18,epic_kitchens
P04_121_29,6,228,1,16,1,point,k1_point,False,0.3101930320262909,mc3_18,epic_kitchens
P02_118_214,6,47,1,16,1,point,k1_point,False,0.5033895373344421,mc3_18,epic_kitchens
P27_103_646,6,46,1,16,1,point,k1_point,False,0.4496225416660309,mc3_18,epic_kitchens
P12_103_114,6,56,1,16,1,point,k1_point,False,0.716556191444397,mc3_18,epic_kitchens
P30_108_112,6,36,1,16,1,point,k1_point,False,0.7541881203651428,mc3_18,epic_kitchens
P35_107_219,6,76,1,16,1,point,k1_point,False,0.9206849336624146,mc3_18,epic_kitchens
P22_103_376,6,32,1,16,1,point,k1_point,False,0.8795426487922668,mc3_18,epic_kitchens
P30_107_59,6,18,1,16,1,point,k1_point,False,0.7277897000312805,mc3_18,epic_kitchens
P06_110_12,7,1783,1,16,1,point,k1_point,False,0.7056093215942383,mc3_18,epic_kitchens
P02_122_129,7,629,1,16,1,point,k1_point,False,0.6524812579154968,mc3_18,epic_kitchens
P04_121_7,7,134,1,16,1,point,k1_point,False,0.19325722754001617,mc3_18,epic_kitchens
P37_102_67,7,102,1,16,1,point,k1_point,False,0.6586520075798035,mc3_18,epic_kitchens
P22_104_36,7,322,1,16,1,point,k1_point,False,0.8996989727020264,mc3_18,epic_kitchens
P22_104_97,7,131,1,16,1,point,k1_point,False,0.4309871792793274,mc3_18,epic_kitchens
P30_113_118,7,103,1,16,1,point,k1_point,False,0.985552966594696,mc3_18,epic_kitchens
P28_101_55,7,217,1,16,1,point,k1_point,False,0.9909137487411499,mc3_18,epic_kitchens
P01_105_369,7,146,1,16,1,point,k1_point,False,0.8523582220077515,mc3_18,epic_kitchens
P22_117_134,7,229,1,16,1,point,k1_point,False,0.6325129270553589,mc3_18,epic_kitchens
P06_101_316,7,498,1,16,1,point,k1_point,False,0.4378969669342041,mc3_18,epic_kitchens
P30_107_346,7,425,1,16,1,point,k1_point,True,0.96180659532547,mc3_18,epic_kitchens
P23_101_45,7,1117,1,16,1,point,k1_point,False,0.9993141889572144,mc3_18,epic_kitchens
P04_107_30,7,30,1,16,1,point,k1_point,False,0.5166923403739929,mc3_18,epic_kitchens
P07_113_63,7,291,1,16,1,point,k1_point,False,0.15232500433921814,mc3_18,epic_kitchens
P04_107_923,7,132,1,16,1,point,k1_point,False,0.3022300899028778,mc3_18,epic_kitchens
P03_120_80,7,122,1,16,1,point,k1_point,False,0.36001116037368774,mc3_18,epic_kitchens
P23_102_267,7,48,1,16,1,point,k1_point,False,0.8855119347572327,mc3_18,epic_kitchens
P28_111_176,7,595,1,16,1,point,k1_point,False,0.3405679166316986,mc3_18,epic_kitchens
P25_107_58,7,297,1,16,1,point,k1_point,False,0.3419468104839325,mc3_18,epic_kitchens
P02_105_65,8,29,1,16,1,point,k1_point,True,0.9485810995101929,mc3_18,epic_kitchens
P02_113_139,8,55,1,16,1,point,k1_point,True,0.932941734790802,mc3_18,epic_kitchens
P01_109_886,8,48,1,16,1,point,k1_point,True,0.39529889822006226,mc3_18,epic_kitchens
P02_123_320,8,53,1,16,1,point,k1_point,True,0.5883505344390869,mc3_18,epic_kitchens
P11_102_8,8,33,1,16,1,point,k1_point,False,0.5000516772270203,mc3_18,epic_kitchens
P27_103_338,8,40,1,16,1,point,k1_point,False,0.48881208896636963,mc3_18,epic_kitchens
P22_116_215,8,37,1,16,1,point,k1_point,True,0.6397460699081421,mc3_18,epic_kitchens
P01_109_31,8,23,1,16,1,point,k1_point,True,0.9996824264526367,mc3_18,epic_kitchens
P03_108_4,8,37,1,16,1,point,k1_point,True,0.5904391407966614,mc3_18,epic_kitchens
P22_117_325,8,11,1,16,1,point,k1_point,True,0.6559025645256042,mc3_18,epic_kitchens
P27_104_83,8,44,1,16,1,point,k1_point,True,0.9297439455986023,mc3_18,epic_kitchens
P22_112_140,8,41,1,16,1,point,k1_point,False,0.8353650569915771,mc3_18,epic_kitchens
P22_108_49,8,24,1,16,1,point,k1_point,False,0.6091267466545105,mc3_18,epic_kitchens
P02_123_361,8,71,1,16,1,point,k1_point,True,0.7010548710823059,mc3_18,epic_kitchens
P22_111_496,8,25,1,16,1,point,k1_point,True,0.5543572306632996,mc3_18,epic_kitchens
P22_109_744,8,26,1,16,1,point,k1_point,True,0.9979227185249329,mc3_18,epic_kitchens
P02_131_78,8,38,1,16,1,point,k1_point,False,0.9081072211265564,mc3_18,epic_kitchens
P30_104_61,8,26,1,16,1,point,k1_point,True,0.9474753141403198,mc3_18,epic_kitchens
P02_131_164,8,31,1,16,1,point,k1_point,False,0.9964913725852966,mc3_18,epic_kitchens
P02_129_8,8,36,1,16,1,point,k1_point,True,0.47149473428726196,mc3_18,epic_kitchens
P02_121_68,9,633,1,16,1,point,k1_point,False,0.3003025949001312,mc3_18,epic_kitchens
P22_111_61,9,459,1,16,1,point,k1_point,False,0.8383201956748962,mc3_18,epic_kitchens
P30_111_80,9,81,1,16,1,point,k1_point,False,0.6339712142944336,mc3_18,epic_kitchens
P35_105_277,9,250,1,16,1,point,k1_point,False,0.5876721143722534,mc3_18,epic_kitchens
P04_104_196,9,144,1,16,1,point,k1_point,False,0.3069039285182953,mc3_18,epic_kitchens
P28_103_242,9,239,1,16,1,point,k1_point,False,0.8641862273216248,mc3_18,epic_kitchens
P02_118_31,9,133,1,16,1,point,k1_point,False,0.8627586960792542,mc3_18,epic_kitchens
P35_105_226,9,2001,1,16,1,point,k1_point,False,0.41810187697410583,mc3_18,epic_kitchens
P02_108_427,9,89,1,16,1,point,k1_point,False,0.7672763466835022,mc3_18,epic_kitchens
P02_130_55,9,173,1,16,1,point,k1_point,False,0.9089676737785339,mc3_18,epic_kitchens
P22_113_203,9,125,1,16,1,point,k1_point,False,0.893436074256897,mc3_18,epic_kitchens
P22_111_363,9,101,1,16,1,point,k1_point,False,0.9716874361038208,mc3_18,epic_kitchens
P04_121_541,9,17,1,16,1,point,k1_point,False,0.9438247680664062,mc3_18,epic_kitchens
P03_116_22,9,165,1,16,1,point,k1_point,False,0.447150856256485,mc3_18,epic_kitchens
P02_108_138,9,196,1,16,1,point,k1_point,False,0.8224081993103027,mc3_18,epic_kitchens
P06_106_23,9,492,1,16,1,point,k1_point,False,0.7332419753074646,mc3_18,epic_kitchens
P03_112_22,9,68,1,16,1,point,k1_point,False,0.9729421734809875,mc3_18,epic_kitchens
P30_107_769,9,135,1,16,1,point,k1_point,False,0.7133362889289856,mc3_18,epic_kitchens
P02_108_50,9,152,1,16,1,point,k1_point,False,0.6543905138969421,mc3_18,epic_kitchens
P02_108_92,9,34,1,16,1,point,k1_point,False,0.34904077649116516,mc3_18,epic_kitchens
P23_102_570,10,672,1,16,1,point,k1_point,False,0.9265679717063904,mc3_18,epic_kitchens
P04_116_44,10,180,1,16,1,point,k1_point,False,0.49232423305511475,mc3_18,epic_kitchens
P30_107_593,10,445,1,16,1,point,k1_point,False,0.4642009437084198,mc3_18,epic_kitchens
P02_120_112,10,608,1,16,1,point,k1_point,False,0.9152329564094543,mc3_18,epic_kitchens
P35_105_257,10,977,1,16,1,point,k1_point,False,0.6286181211471558,mc3_18,epic_kitchens
P30_111_597,10,209,1,16,1,point,k1_point,False,0.4136222004890442,mc3_18,epic_kitchens
P28_108_30,10,277,1,16,1,point,k1_point,False,0.41648054122924805,mc3_18,epic_kitchens
P03_121_45,10,1127,1,16,1,point,k1_point,False,0.8389397263526917,mc3_18,epic_kitchens
P06_103_86,10,548,1,16,1,point,k1_point,False,0.9894893765449524,mc3_18,epic_kitchens
P02_122_109,10,572,1,16,1,point,k1_point,False,0.9865728616714478,mc3_18,epic_kitchens
P02_123_102,10,545,1,16,1,point,k1_point,False,0.9494667649269104,mc3_18,epic_kitchens
P28_103_255,10,262,1,16,1,point,k1_point,False,0.24214304983615875,mc3_18,epic_kitchens
P01_109_439,10,1373,1,16,1,point,k1_point,False,0.6029263734817505,mc3_18,epic_kitchens
P04_121_64,10,171,1,16,1,point,k1_point,False,0.28055429458618164,mc3_18,epic_kitchens
P03_121_5,10,830,1,16,1,point,k1_point,False,0.2930953800678253,mc3_18,epic_kitchens
P04_116_14,10,37,1,16,1,point,k1_point,False,0.9056675434112549,mc3_18,epic_kitchens
P01_109_610,10,1751,1,16,1,point,k1_point,False,0.8492910861968994,mc3_18,epic_kitchens
P30_111_175,10,542,1,16,1,point,k1_point,False,0.5235310792922974,mc3_18,epic_kitchens
P04_116_20,10,67,1,16,1,point,k1_point,False,0.31117677688598633,mc3_18,epic_kitchens
P02_120_29,10,312,1,16,1,point,k1_point,False,0.4156314730644226,mc3_18,epic_kitchens
P02_129_91,11,63,1,16,1,point,k1_point,False,0.9628924131393433,mc3_18,epic_kitchens
P27_101_78,11,204,1,16,1,point,k1_point,False,0.31277981400489807,mc3_18,epic_kitchens
P35_104_777,11,41,1,16,1,point,k1_point,False,0.458942711353302,mc3_18,epic_kitchens
P03_101_47,11,92,1,16,1,point,k1_point,False,0.8333287239074707,mc3_18,epic_kitchens
P04_109_275,11,45,1,16,1,point,k1_point,False,0.5510354042053223,mc3_18,epic_kitchens
P27_103_533,11,79,1,16,1,point,k1_point,False,0.3375810980796814,mc3_18,epic_kitchens
P03_109_43,11,177,1,16,1,point,k1_point,False,0.6482588648796082,mc3_18,epic_kitchens
P04_118_24,11,52,1,16,1,point,k1_point,False,0.6276817321777344,mc3_18,epic_kitchens
P03_117_86,11,166,1,16,1,point,k1_point,False,0.5804554224014282,mc3_18,epic_kitchens
P30_109_155,11,35,1,16,1,point,k1_point,False,0.9989390969276428,mc3_18,epic_kitchens
P04_119_42,11,47,1,16,1,point,k1_point,False,0.831207275390625,mc3_18,epic_kitchens
P22_109_86,11,257,1,16,1,point,k1_point,False,0.9235883951187134,mc3_18,epic_kitchens
P30_107_632,11,46,1,16,1,point,k1_point,False,0.6815090179443359,mc3_18,epic_kitchens
P30_107_427,11,187,1,16,1,point,k1_point,False,0.6268571615219116,mc3_18,epic_kitchens
P04_121_639,11,42,1,16,1,point,k1_point,False,0.4893856346607208,mc3_18,epic_kitchens
P04_107_305,11,63,1,16,1,point,k1_point,False,0.25505393743515015,mc3_18,epic_kitchens
P22_109_197,11,126,1,16,1,point,k1_point,False,0.8497315645217896,mc3_18,epic_kitchens
P04_107_296,11,72,1,16,1,point,k1_point,False,0.9607711434364319,mc3_18,epic_kitchens
P04_104_3,11,61,1,16,1,point,k1_point,False,0.5670318603515625,mc3_18,epic_kitchens
P22_109_749,11,38,1,16,1,point,k1_point,False,0.4010546803474426,mc3_18,epic_kitchens
P02_104_17,12,163,1,16,1,point,k1_point,False,0.49208417534828186,mc3_18,epic_kitchens
P02_122_40,12,242,1,16,1,point,k1_point,False,0.9167671203613281,mc3_18,epic_kitchens
P28_101_6,12,82,1,16,1,point,k1_point,False,0.8851702809333801,mc3_18,epic_kitchens
P28_113_99,12,748,1,16,1,point,k1_point,False,0.2230922132730484,mc3_18,epic_kitchens
P22_116_62,12,149,1,16,1,point,k1_point,False,0.4819754362106323,mc3_18,epic_kitchens
P35_103_238,12,377,1,16,1,point,k1_point,False,0.6893593072891235,mc3_18,epic_kitchens
P03_101_263,12,55,1,16,1,point,k1_point,False,0.3927270174026489,mc3_18,epic_kitchens
P30_101_19,12,111,1,16,1,point,k1_point,False,0.41387274861335754,mc3_18,epic_kitchens
P04_113_510,12,32,1,16,1,point,k1_point,False,0.8457472920417786,mc3_18,epic_kitchens
P02_118_25,12,141,1,16,1,point,k1_point,False,0.4388457238674164,mc3_18,epic_kitchens
P03_123_40,12,86,1,16,1,point,k1_point,False,0.5657544136047363,mc3_18,epic_kitchens
P35_108_646,12,60,1,16,1,point,k1_point,False,0.6060605049133301,mc3_18,epic_kitchens
P35_105_72,12,289,1,16,1,point,k1_point,False,0.9992006421089172,mc3_18,epic_kitchens
P02_116_31,12,45,1,16,1,point,k1_point,False,0.5172178149223328,mc3_18,epic_kitchens
P12_101_80,12,91,1,16,1,point,k1_point,False,0.4848901927471161,mc3_18,epic_kitchens
P03_101_331,12,135,1,16,1,point,k1_point,False,0.8932560086250305,mc3_18,epic_kitchens
P06_107_53,6,114,1,16,1,box,k1_box,False,0.4313351511955261,mc3_18,epic_kitchens
P30_107_34,6,51,1,16,1,box,k1_box,False,0.552559494972229,mc3_18,epic_kitchens
P23_102_334,6,45,1,16,1,box,k1_box,False,0.24183404445648193,mc3_18,epic_kitchens
P02_118_245,6,38,1,16,1,box,k1_box,False,0.7877168655395508,mc3_18,epic_kitchens
P04_121_29,6,228,1,16,1,box,k1_box,False,0.3568221628665924,mc3_18,epic_kitchens
P02_118_214,6,47,1,16,1,box,k1_box,True,0.31860998272895813,mc3_18,epic_kitchens
P27_103_646,6,46,1,16,1,box,k1_box,False,0.1630384624004364,mc3_18,epic_kitchens
P12_103_114,6,56,1,16,1,box,k1_box,False,0.5942127108573914,mc3_18,epic_kitchens
P30_108_112,6,36,1,16,1,box,k1_box,False,0.571351170539856,mc3_18,epic_kitchens
P35_107_219,6,76,1,16,1,box,k1_box,False,0.44002336263656616,mc3_18,epic_kitchens
P22_103_376,6,32,1,16,1,box,k1_box,False,0.6132139563560486,mc3_18,epic_kitchens
P30_107_59,6,18,1,16,1,box,k1_box,False,0.8165321350097656,mc3_18,epic_kitchens
P06_110_12,7,1783,1,16,1,box,k1_box,False,0.5630249381065369,mc3_18,epic_kitchens
P02_122_129,7,629,1,16,1,box,k1_box,False,0.18517519533634186,mc3_18,epic_kitchens
P04_121_7,7,134,1,16,1,box,k1_box,False,0.35273683071136475,mc3_18,epic_kitchens
P37_102_67,7,102,1,16,1,box,k1_box,False,0.214460089802742,mc3_18,epic_kitchens
P22_104_36,7,322,1,16,1,box,k1_box,False,0.967282772064209,mc3_18,epic_kitchens
P22_104_97,7,131,1,16,1,box,k1_box,False,0.8504838347434998,mc3_18,epic_kitchens
P30_113_118,7,103,1,16,1,box,k1_box,False,0.6554476022720337,mc3_18,epic_kitchens
P28_101_55,7,217,1,16,1,box,k1_box,False,0.5067522525787354,mc3_18,epic_kitchens
P01_105_369,7,146,1,16,1,box,k1_box,False,0.4312332570552826,mc3_18,epic_kitchens
P22_117_134,7,229,1,16,1,box,k1_box,False,0.4795098602771759,mc3_18,epic_kitchens
P06_101_316,7,498,1,16,1,box,k1_box,False,0.8031684160232544,mc3_18,epic_kitchens
P30_107_346,7,425,1,16,1,box,k1_box,False,0.3733650743961334,mc3_18,epic_kitchens
P23_101_45,7,1117,1,16,1,box,k1_box,False,0.3259228467941284,mc3_18,epic_kitchens
P04_107_30,7,30,1,16,1,box,k1_box,False,0.4299716353416443,mc3_18,epic_kitchens
P07_113_63,7,291,1,16,1,box,k1_box,False,0.2571784555912018,mc3_18,epic_kitchens
P04_107_923,7,132,1,16,1,box,k1_box,False,0.48760056495666504,mc3_18,epic_kitchens
P03_120_80,7,122,1,16,1,box,k1_box,False,0.3309943675994873,mc3_18,epic_kitchens
P23_102_267,7,48,1,16,1,box,k1_box,False,0.9680342078208923,mc3_18,epic_kitchens
P28_111_176,7,595,1,16,1,box,k1_box,False,0.3403162956237793,mc3_18,epic_kitchens
P25_107_58,7,297,1,16,1,box,k1_box,False,0.36273854970932007,mc3_18,epic_kitchens
P02_105_65,8,29,1,16,1,box,k1_box,False,0.70026034116745,mc3_18,epic_kitchens
P02_113_139,8,55,1,16,1,box,k1_box,True,0.8530908823013306,mc3_18,epic_kitchens
P01_109_886,8,48,1,16,1,box,k1_box,False,0.3907693326473236,mc3_18,epic_kitchens
P02_123_320,8,53,1,16,1,box,k1_box,False,0.927137017250061,mc3_18,epic_kitchens
P11_102_8,8,33,1,16,1,box,k1_box,True,0.8784283995628357,mc3_18,epic_kitchens
P27_103_338,8,40,1,16,1,box,k1_box,False,0.38976550102233887,mc3_18,epic_kitchens
P22_116_215,8,37,1,16,1,box,k1_box,False,0.1273811161518097,mc3_18,epic_kitchens
P01_109_31,8,23,1,16,1,box,k1_box,True,0.9978780746459961,mc3_18,epic_kitchens
P03_108_4,8,37,1,16,1,box,k1_box,False,0.716172456741333,mc3_18,epic_kitchens
P22_117_325,8,11,1,16,1,box,k1_box,True,0.7935771346092224,mc3_18,epic_kitchens
P27_104_83,8,44,1,16,1,box,k1_box,True,0.8184251189231873,mc3_18,epic_kitchens
P22_112_140,8,41,1,16,1,box,k1_box,False,0.7846123576164246,mc3_18,epic_kitchens
P22_108_49,8,24,1,16,1,box,k1_box,False,0.6376399397850037,mc3_18,epic_kitchens
P02_123_361,8,71,1,16,1,box,k1_box,True,0.762444019317627,mc3_18,epic_kitchens
P22_111_496,8,25,1,16,1,box,k1_box,False,0.4848133325576782,mc3_18,epic_kitchens
P22_109_744,8,26,1,16,1,box,k1_box,False,0.370449036359787,mc3_18,epic_kitchens
P02_131_78,8,38,1,16,1,box,k1_box,False,0.6717643141746521,mc3_18,epic_kitchens
P30_104_61,8,26,1,16,1,box,k1_box,True,0.7641173005104065,mc3_18,epic_kitchens
P02_131_164,8,31,1,16,1,box,k1_box,False,0.927939236164093,mc3_18,epic_kitchens
P02_129_8,8,36,1,16,1,box,k1_box,True,0.8322410583496094,mc3_18,epic_kitchens
P02_121_68,9,633,1,16,1,box,k1_box,False,0.14301587641239166,mc3_18,epic_kitchens
P22_111_61,9,459,1,16,1,box,k1_box,False,0.2725393772125244,mc3_18,epic_kitchens
P30_111_80,9,81,1,16,1,box,k1_box,False,0.45787206292152405,mc3_18,epic_kitchens
P35_105_277,9,250,1,16,1,box,k1_box,False,0.3776470124721527,mc3_18,epic_kitchens
P04_104_196,9,144,1,16,1,box,k1_box,False,0.8553466796875,mc3_18,epic_kitchens
P28_103_242,9,239,1,16,1,box,k1_box,False,0.6071599125862122,mc3_18,epic_kitchens
P02_118_31,9,133,1,16,1,box,k1_box,False,0.9097878336906433,mc3_18,epic_kitchens
P35_105_226,9,2001,1,16,1,box,k1_box,False,0.7886231541633606,mc3_18,epic_kitchens
P02_108_427,9,89,1,16,1,box,k1_box,False,0.697654664516449,mc3_18,epic_kitchens
P02_130_55,9,173,1,16,1,box,k1_box,False,0.6950967311859131,mc3_18,epic_kitchens
P22_113_203,9,125,1,16,1,box,k1_box,False,0.37652936577796936,mc3_18,epic_kitchens
P22_111_363,9,101,1,16,1,box,k1_box,False,0.81458979845047,mc3_18,epic_kitchens
P04_121_541,9,17,1,16,1,box,k1_box,False,0.9508981108665466,mc3_18,epic_kitchens
P03_116_22,9,165,1,16,1,box,k1_box,False,0.6258077025413513,mc3_18,epic_kitchens
P02_108_138,9,196,1,16,1,box,k1_box,False,0.43528395891189575,mc3_18,epic_kitchens
P06_106_23,9,492,1,16,1,box,k1_box,False,0.7327557802200317,mc3_18,epic_kitchens
P03_112_22,9,68,1,16,1,box,k1_box,False,0.4668772220611572,mc3_18,epic_kitchens
P30_107_769,9,135,1,16,1,box,k1_box,False,0.42609015107154846,mc3_18,epic_kitchens
P02_108_50,9,152,1,16,1,box,k1_box,False,0.2803767919540405,mc3_18,epic_kitchens
P02_108_92,9,34,1,16,1,box,k1_box,False,0.919872522354126,mc3_18,epic_kitchens
P23_102_570,10,672,1,16,1,box,k1_box,False,0.9291452169418335,mc3_18,epic_kitchens
P04_116_44,10,180,1,16,1,box,k1_box,False,0.6079975366592407,mc3_18,epic_kitchens
P30_107_593,10,445,1,16,1,box,k1_box,False,0.5091863870620728,mc3_18,epic_kitchens
P02_120_112,10,608,1,16,1,box,k1_box,False,0.4916149079799652,mc3_18,epic_kitchens
P35_105_257,10,977,1,16,1,box,k1_box,False,0.3397220969200134,mc3_18,epic_kitchens
P30_111_597,10,209,1,16,1,box,k1_box,False,0.24626313149929047,mc3_18,epic_kitchens
P28_108_30,10,277,1,16,1,box,k1_box,False,0.271721214056015,mc3_18,epic_kitchens
P03_121_45,10,1127,1,16,1,box,k1_box,False,0.40721359848976135,mc3_18,epic_kitchens
P06_103_86,10,548,1,16,1,box,k1_box,False,0.802841305732727,mc3_18,epic_kitchens
P02_122_109,10,572,1,16,1,box,k1_box,False,0.9885157346725464,mc3_18,epic_kitchens
P02_123_102,10,545,1,16,1,box,k1_box,False,0.7818199992179871,mc3_18,epic_kitchens
P28_103_255,10,262,1,16,1,box,k1_box,False,0.815556526184082,mc3_18,epic_kitchens
P01_109_439,10,1373,1,16,1,box,k1_box,False,0.12857283651828766,mc3_18,epic_kitchens
P04_121_64,10,171,1,16,1,box,k1_box,False,0.9043460488319397,mc3_18,epic_kitchens
P03_121_5,10,830,1,16,1,box,k1_box,False,0.3431306779384613,mc3_18,epic_kitchens
P04_116_14,10,37,1,16,1,box,k1_box,False,0.5886483192443848,mc3_18,epic_kitchens
P01_109_610,10,1751,1,16,1,box,k1_box,False,0.19186322391033173,mc3_18,epic_kitchens
P30_111_175,10,542,1,16,1,box,k1_box,False,0.4223248362541199,mc3_18,epic_kitchens
P04_116_20,10,67,1,16,1,box,k1_box,False,0.5042409896850586,mc3_18,epic_kitchens
P02_120_29,10,312,1,16,1,box,k1_box,False,0.21411745250225067,mc3_18,epic_kitchens
P02_129_91,11,63,1,16,1,box,k1_box,False,0.38689425587654114,mc3_18,epic_kitchens
P27_101_78,11,204,1,16,1,box,k1_box,False,0.8939960598945618,mc3_18,epic_kitchens
P35_104_777,11,41,1,16,1,box,k1_box,False,0.5008487701416016,mc3_18,epic_kitchens
P03_101_47,11,92,1,16,1,box,k1_box,False,0.4545849561691284,mc3_18,epic_kitchens
P04_109_275,11,45,1,16,1,box,k1_box,False,0.8687319755554199,mc3_18,epic_kitchens
P27_103_533,11,79,1,16,1,box,k1_box,False,0.7075440883636475,mc3_18,epic_kitchens
P03_109_43,11,177,1,16,1,box,k1_box,False,0.5832926630973816,mc3_18,epic_kitchens
P04_118_24,11,52,1,16,1,box,k1_box,False,0.7971184849739075,mc3_18,epic_kitchens
P03_117_86,11,166,1,16,1,box,k1_box,False,0.5369478464126587,mc3_18,epic_kitchens
P30_109_155,11,35,1,16,1,box,k1_box,False,0.6351839900016785,mc3_18,epic_kitchens
P04_119_42,11,47,1,16,1,box,k1_box,False,0.9312569499015808,mc3_18,epic_kitchens
P22_109_86,11,257,1,16,1,box,k1_box,False,0.6202810406684875,mc3_18,epic_kitchens
P30_107_632,11,46,1,16,1,box,k1_box,False,0.3107682764530182,mc3_18,epic_kitchens
P30_107_427,11,187,1,16,1,box,k1_box,False,0.5035274624824524,mc3_18,epic_kitchens
P04_121_639,11,42,1,16,1,box,k1_box,False,0.6270559430122375,mc3_18,epic_kitchens
P04_107_305,11,63,1,16,1,box,k1_box,False,0.38477304577827454,mc3_18,epic_kitchens
P22_109_197,11,126,1,16,1,box,k1_box,False,0.7695778608322144,mc3_18,epic_kitchens
P04_107_296,11,72,1,16,1,box,k1_box,False,0.27669045329093933,mc3_18,epic_kitchens
P04_104_3,11,61,1,16,1,box,k1_box,False,0.5230509638786316,mc3_18,epic_kitchens
P22_109_749,11,38,1,16,1,box,k1_box,False,0.4806959629058838,mc3_18,epic_kitchens
P02_104_17,12,163,1,16,1,box,k1_box,False,0.21065352857112885,mc3_18,epic_kitchens
P02_122_40,12,242,1,16,1,box,k1_box,False,0.7354490160942078,mc3_18,epic_kitchens
P28_101_6,12,82,1,16,1,box,k1_box,False,0.7595012784004211,mc3_18,epic_kitchens
P28_113_99,12,748,1,16,1,box,k1_box,False,0.5601025223731995,mc3_18,epic_kitchens
P22_116_62,12,149,1,16,1,box,k1_box,False,0.9711215496063232,mc3_18,epic_kitchens
P35_103_238,12,377,1,16,1,box,k1_box,False,0.21524830162525177,mc3_18,epic_kitchens
P03_101_263,12,55,1,16,1,box,k1_box,False,0.7086116671562195,mc3_18,epic_kitchens
