tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.8585858585858587,4,16,0.6112994350282486,12.705084745762711,0.7254237288135593,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.039548022598870025
0.8686868686868687,4,16,0.6146892655367232,12.827118644067797,0.735593220338983,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03615819209039539
0.8787878787878789,4,16,0.6180790960451977,12.94915254237288,0.7457627118644068,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03276836158192087
0.888888888888889,4,16,0.6180790960451977,12.976271186440679,0.7480225988700565,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03276836158192087
0.8989898989898991,4,16,0.6180790960451977,13.098305084745762,0.7581920903954802,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03276836158192087
0.9090909090909092,4,16,0.6214689265536724,13.261016949152543,0.7717514124293785,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.029378531073446235
0.9191919191919192,4,16,0.6248587570621469,13.396610169491526,0.7830508474576271,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.9292929292929294,4,16,0.6282485875706215,13.51864406779661,0.7932203389830509,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.022598870056497078
0.9393939393939394,4,16,0.6305084745762712,13.694915254237289,0.807909604519774,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.02033898305084736
0.9494949494949496,4,16,0.631638418079096,13.830508474576272,0.8192090395480226,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.019209039548022555
0.9595959595959597,4,16,0.6350282485875707,13.979661016949153,0.831638418079096,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01581920903954792
0.9696969696969697,4,16,0.6350282485875707,14.183050847457627,0.848587570621469,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01581920903954792
0.9797979797979799,4,16,0.6384180790960452,14.332203389830509,0.8610169491525423,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.012429378531073398
0.98989898989899,4,16,0.6406779661016949,14.64406779661017,0.8870056497175142,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01016949152542368
1.0,4,16,0.6508474576271186,15.959322033898305,0.9966101694915255,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.0,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.010101010101010102,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.020202020202020204,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.030303030303030304,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.04040404040404041,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.05050505050505051,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.06060606060606061,4,32,0.35141242937853107,4.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.07070707070707072,4,32,0.3525423728813559,4.094915254237288,0.003389830508474576,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0011299435028248594
0.08080808080808081,4,32,0.35706214689265536,4.379661016949153,0.013559322033898305,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.005649717514124297
0.09090909090909091,4,32,0.36610169491525424,4.917514124293786,0.0327683615819209,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.014689265536723173
0.10101010101010102,4,32,0.376271186440678,5.423728813559322,0.05084745762711865,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.024858757062146908
0.11111111111111112,4,32,0.39322033898305087,6.056497175141243,0.07344632768361582,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.0542372881355932
0.12121212121212122,4,32,0.40790960451977404,6.6892655367231635,0.096045197740113,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.039548022598870025
0.13131313131313133,4,32,0.42598870056497173,7.575141242937853,0.12768361581920903,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.02146892655367233
0.14141414141414144,4,32,0.44745762711864406,8.461016949152542,0.15932203389830507,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.15151515151515152,4,32,0.45649717514124294,8.998870056497175,0.17853107344632768,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.009039548022598876
0.16161616161616163,4,32,0.4655367231638418,9.378531073446327,0.192090395480226,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.01807909604519775
0.17171717171717174,4,32,0.480225988700565,9.91638418079096,0.21129943502824858,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.032768361581920924
0.18181818181818182,4,32,0.49265536723163844,10.422598870056497,0.22937853107344633,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04519774011299438
0.19191919191919193,4,32,0.5050847457627119,11.087005649717515,0.25310734463276835,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05762711864406783
0.20202020202020204,4,32,0.5186440677966102,11.68813559322034,0.2745762711864407,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07118644067796615
0.21212121212121213,4,32,0.5276836158192091,12.162711864406779,0.29152542372881357,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.12316384180790951
0.22222222222222224,4,32,0.5299435028248588,12.415819209039547,0.30056497175141245,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.1209039548022598
0.23232323232323235,4,32,0.535593220338983,12.732203389830508,0.31186440677966104,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.11525423728813555
0.24242424242424243,4,32,0.5435028248587571,13.04858757062147,0.3231638418079096,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.10734463276836148
0.25252525252525254,4,32,0.5491525423728814,13.396610169491526,0.33559322033898303,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.10169491525423724
0.26262626262626265,4,32,0.5525423728813559,13.554802259887005,0.34124293785310733,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.09830508474576272
0.27272727272727276,4,32,0.559322033898305,13.966101694915254,0.3559322033898305,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.09152542372881356
0.2828282828282829,4,32,0.5649717514124294,14.377401129943502,0.3706214689265537,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.08587570621468921
0.29292929292929293,4,32,0.5717514124293785,14.662146892655366,0.3807909604519774,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.07909604519774005
0.30303030303030304,4,32,0.5774011299435028,14.915254237288135,0.3898305084745763,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.07344632768361581
0.31313131313131315,4,32,0.5864406779661017,15.2,0.4,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.06440677966101693
0.32323232323232326,4,32,0.5932203389830508,15.516384180790961,0.41129943502824856,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.057627118644067776
0.33333333333333337,4,32,0.5988700564971752,15.801129943502826,0.4214689265536723,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.051977401129943424
0.3434343434343435,4,32,0.6090395480225989,16.180790960451976,0.4350282485875706,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.041807909604519744
0.3535353535353536,4,32,0.6112994350282486,16.46553672316384,0.44519774011299434,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.039548022598870025
0.36363636363636365,4,32,0.6169491525423729,16.781920903954802,0.45649717514124294,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03389830508474567
0.37373737373737376,4,32,0.6203389830508474,16.940112994350283,0.46214689265536724,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.03050847457627115
0.38383838383838387,4,32,0.6248587570621469,17.19322033898305,0.4711864406779661,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.025988700564971712
0.393939393939394,4,32,0.6282485875706215,17.44632768361582,0.480225988700565,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.022598870056497078
0.4040404040404041,4,32,0.6305084745762712,17.572881355932203,0.4847457627118644,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.02033898305084736
0.4141414141414142,4,32,0.6350282485875707,17.699435028248587,0.48926553672316386,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01581920903954792
0.42424242424242425,4,32,0.6361581920903955,17.82598870056497,0.4937853107344633,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.014689265536723117
0.43434343434343436,4,32,0.6406779661016949,18.142372881355932,0.5050847457627119,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01016949152542368
0.4444444444444445,4,32,0.6406779661016949,18.23728813559322,0.5084745762711864,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01016949152542368
0.4545454545454546,4,32,0.6451977401129944,18.427118644067797,0.5152542372881356,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.005649717514124242
0.4646464646464647,4,32,0.6497175141242938,18.680225988700563,0.5242937853107345,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.001129943502824804
0.4747474747474748,4,32,0.6508474576271186,18.74350282485876,0.5265536723163842,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.48484848484848486,4,32,0.6542372881355932,18.933333333333334,0.5333333333333333,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.003389830508474634
0.494949494949495,4,32,0.655367231638418,19.091525423728815,0.5389830508474577,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.004519774011299438
0.5050505050505051,4,32,0.655367231638418,19.154802259887006,0.5412429378531074,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.004519774011299438
0.5151515151515152,4,32,0.655367231638418,19.1864406779661,0.5423728813559322,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.004519774011299438
0.5252525252525253,4,32,0.656497175141243,19.28135593220339,0.5457627118644067,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.005649717514124353
0.5353535353535354,4,32,0.6655367231638418,19.59774011299435,0.5570621468926553,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.014689265536723228
0.5454545454545455,4,32,0.6666666666666666,19.75593220338983,0.5627118644067797,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.015819209039548032
0.5555555555555556,4,32,0.6677966101694915,19.787570621468927,0.5638418079096045,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.016949152542372947
0.5656565656565657,4,32,0.6700564971751413,19.9774011299435,0.5706214689265536,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.019209039548022666
0.5757575757575758,4,32,0.6734463276836158,20.198870056497174,0.5785310734463277,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.02259887005649719
0.5858585858585859,4,32,0.6757062146892655,20.262146892655366,0.5807909604519774,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.024858757062146908
0.595959595959596,4,32,0.6779661016949152,20.357062146892655,0.584180790960452,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.027118644067796627
0.6060606060606061,4,32,0.6802259887005649,20.420338983050847,0.5864406779661017,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.029378531073446346
0.6161616161616162,4,32,0.6813559322033899,20.48361581920904,0.5887005649717514,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.03050847457627126
0.6262626262626263,4,32,0.6813559322033899,20.64180790960452,0.5943502824858757,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.03050847457627126
0.6363636363636365,4,32,0.6847457627118644,20.894915254237286,0.6033898305084746,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.03389830508474578
0.6464646464646465,4,32,0.6870056497175141,21.053107344632767,0.6090395480225989,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0361581920903955
0.6565656565656566,4,32,0.6915254237288135,21.306214689265538,0.6180790960451977,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04067796610169494
0.6666666666666667,4,32,0.6926553672316385,21.401129943502823,0.6214689265536724,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.041807909604519855
0.6767676767676768,4,32,0.6971751412429379,21.559322033898304,0.6271186440677966,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04632768361581929
0.686868686868687,4,32,0.6994350282485876,21.654237288135594,0.6305084745762712,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04858757062146901
0.696969696969697,4,32,0.7016949152542373,21.84406779661017,0.6372881355932203,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05084745762711873
0.7070707070707072,4,32,0.703954802259887,22.00225988700565,0.6429378531073446,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05310734463276845
0.7171717171717172,4,32,0.7062146892655368,22.287005649717514,0.6531073446327683,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05536723163841817
0.7272727272727273,4,32,0.7084745762711865,22.381920903954803,0.656497175141243,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05762711864406789
0.7373737373737375,4,32,0.7107344632768362,22.508474576271187,0.6610169491525424,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.059887005649717606
0.7474747474747475,4,32,0.711864406779661,22.79322033898305,0.6711864406779661,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06101694915254241
0.7575757575757577,4,32,0.711864406779661,22.983050847457626,0.6779661016949152,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06101694915254241
0.7676767676767677,4,32,0.711864406779661,23.014689265536724,0.6790960451977401,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06101694915254241
0.7777777777777778,4,32,0.7152542372881356,23.2045197740113,0.6858757062146893,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06440677966101704
0.787878787878788,4,32,0.7197740112994351,23.45762711864407,0.6949152542372882,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06892655367231648
0.797979797979798,4,32,0.7220338983050848,23.552542372881355,0.6983050847457627,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0711864406779662
0.8080808080808082,4,32,0.7242937853107345,23.615819209039547,0.7005649717514124,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07344632768361592
0.8181818181818182,4,32,0.7254237288135593,23.742372881355934,0.7050847457627119,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07457627118644072
0.8282828282828284,4,32,0.727683615819209,23.805649717514125,0.7073446327683616,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07683615819209044
0.8383838383838385,4,32,0.7299435028248588,23.963841807909606,0.7129943502824859,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07909604519774016
0.8484848484848485,4,32,0.7322033898305085,24.122033898305084,0.7186440677966102,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.06101694915254241
0.8585858585858587,4,32,0.7333333333333333,24.311864406779662,0.7254237288135593,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.059887005649717606
0.8686868686868687,4,32,0.7378531073446327,24.596610169491527,0.735593220338983,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.05536723163841817
0.8787878787878789,4,32,0.7412429378531074,24.88135593220339,0.7457627118644068,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.051977401129943535
0.888888888888889,4,32,0.7412429378531074,24.944632768361583,0.7480225988700565,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.051977401129943535
0.8989898989898991,4,32,0.7457627118644068,25.229378531073447,0.7581920903954802,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.0474576271186441
0.9090909090909092,4,32,0.751412429378531,25.609039548022597,0.7717514124293785,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.041807909604519855
0.9191919191919192,4,32,0.7536723163841808,25.92542372881356,0.7830508474576271,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.039548022598870136
0.9292929292929294,4,32,0.7570621468926554,26.210169491525424,0.7932203389830509,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.0361581920903955
0.9393939393939394,4,32,0.7638418079096045,26.62146892655367,0.807909604519774,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.029378531073446346
0.9494949494949496,4,32,0.7649717514124293,26.937853107344633,0.8192090395480226,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.02824858757062154
0.9595959595959597,4,32,0.768361581920904,27.28587570621469,0.831638418079096,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.024858757062146908
0.9696969696969697,4,32,0.7694915254237288,27.76045197740113,0.848587570621469,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.023728813559322104
0.9797979797979799,4,32,0.7728813559322034,28.108474576271185,0.8610169491525423,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.02033898305084747
0.98989898989899,4,32,0.7751412429378531,28.836158192090394,0.8870056497175142,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.01807909604519775
1.0,4,32,0.7932203389830509,31.90508474576271,0.9966101694915255,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.0,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.010101010101010102,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.020202020202020204,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.030303030303030304,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.04040404040404041,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.05050505050505051,8,16,0.44745762711864406,8.0,0.0,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.06060606060606061,8,16,0.44745762711864406,8.018079096045197,0.0022598870056497176,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.07070707070707072,8,16,0.44745762711864406,8.063276836158192,0.007909604519774011,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.08080808080808081,8,16,0.44745762711864406,8.099435028248587,0.012429378531073447,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0
0.09090909090909091,8,16,0.4485875706214689,8.189830508474577,0.023728813559322035,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0011299435028248594
0.10101010101010102,8,16,0.4519774011299435,8.271186440677965,0.03389830508474576,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.004519774011299438
0.11111111111111112,8,16,0.45875706214689266,8.379661016949152,0.04745762711864407,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.011299435028248594
0.12121212121212122,8,16,0.46214689265536724,8.470056497175142,0.05875706214689266,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.014689265536723173
0.13131313131313133,8,16,0.4666666666666667,8.56045197740113,0.07005649717514124,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.01920903954802261
0.14141414141414144,8,16,0.4689265536723164,8.659887005649718,0.08248587570621468,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.02146892655367233
0.15151515151515152,8,16,0.480225988700565,8.894915254237288,0.11186440677966102,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.032768361581920924
0.16161616161616163,8,16,0.48700564971751414,9.066666666666666,0.13333333333333333,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.03954802259887008
0.17171717171717174,8,16,0.488135593220339,9.111864406779661,0.13898305084745763,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04067796610169494
0.18181818181818182,8,16,0.49265536723163844,9.184180790960452,0.1480225988700565,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.04519774011299438
0.19191919191919193,8,16,0.4971751412429379,9.256497175141243,0.15706214689265538,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.049717514124293816
0.20202020202020204,8,16,0.5028248587570622,9.374011299435029,0.17175141242937852,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.05536723163841811
0.21212121212121213,8,16,0.5062146892655367,9.44632768361582,0.1807909604519774,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.058757062146892636
0.22222222222222224,8,16,0.5096045197740113,9.563841807909604,0.19548022598870057,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06214689265536727
0.23232323232323235,8,16,0.5096045197740113,9.627118644067796,0.2033898305084746,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06214689265536727
0.24242424242424243,8,16,0.511864406779661,9.699435028248587,0.21242937853107344,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06440677966101699
0.25252525252525254,8,16,0.5141242937853108,9.771751412429378,0.2214689265536723,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.06666666666666671
0.26262626262626265,8,16,0.5175141242937853,9.871186440677967,0.23389830508474577,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07005649717514123
0.27272727272727276,8,16,0.5186440677966102,9.952542372881355,0.2440677966101695,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07118644067796615
0.2828282828282829,8,16,0.5220338983050847,10.015819209039549,0.2519774011299435,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07457627118644067
0.29292929292929293,8,16,0.5231638418079096,10.08813559322034,0.26101694915254237,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.07570621468926558
0.30303030303030304,8,16,0.5265536723163842,10.142372881355932,0.2677966101694915,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0790960451977401
0.31313131313131315,8,16,0.5299435028248588,10.205649717514124,0.27570621468926554,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.08248587570621474
0.32323232323232326,8,16,0.5333333333333333,10.287005649717514,0.2858757062146893,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.08587570621468926
0.33333333333333337,8,16,0.535593220338983,10.332203389830509,0.29152542372881357,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.08813559322033898
0.3434343434343435,8,16,0.5378531073446328,10.4045197740113,0.30056497175141245,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.0903954802259887
0.3535353535353536,8,16,0.5389830508474577,10.485875706214689,0.3107344632768362,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.09152542372881362
0.36363636363636365,8,16,0.5435028248587571,10.540112994350283,0.31751412429378534,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.09604519774011305
0.37373737373737376,8,16,0.5435028248587571,10.585310734463278,0.3231638418079096,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.09604519774011305
0.38383838383838387,8,16,0.5457627118644067,10.64858757062147,0.3310734463276836,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.09830508474576266
0.393939393939394,8,16,0.5514124293785311,10.711864406779661,0.3389830508474576,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.10395480225988701
0.4040404040404041,8,16,0.5536723163841808,10.766101694915255,0.34576271186440677,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.10621468926553673
0.4141414141414142,8,16,0.5570621468926553,10.847457627118644,0.3559322033898305,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.10960451977401126
0.42424242424242425,8,16,0.56045197740113,10.910734463276835,0.3638418079096045,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.11299435028248589
0.43434343434343436,8,16,0.5661016949152542,10.992090395480226,0.37401129943502825,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.11864406779661013
0.4444444444444445,8,16,0.5694915254237288,11.028248587570621,0.3785310734463277,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.12203389830508476
0.4545454545454546,8,16,0.5706214689265536,11.100564971751412,0.38757062146892657,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.12316384180790957
0.4646464646464647,8,16,0.5706214689265536,11.127683615819208,0.39096045197740115,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.12316384180790957
0.4747474747474748,8,16,0.5740112994350283,11.172881355932203,0.39661016949152544,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.1265536723163842
0.48484848484848486,8,16,0.5740112994350283,11.236158192090395,0.40451977401129946,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.1265536723163842
0.494949494949495,8,16,0.576271186440678,11.290395480225989,0.41129943502824856,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.12881355932203392
0.5050505050505051,8,16,0.5785310734463277,11.335593220338984,0.41694915254237286,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13107344632768364
0.5151515151515152,8,16,0.5785310734463277,11.37175141242938,0.4214689265536723,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13107344632768364
0.5252525252525253,8,16,0.5819209039548022,11.425988700564972,0.42824858757062145,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13446327683615816
0.5353535353535354,8,16,0.5830508474576271,11.489265536723163,0.43615819209039547,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13559322033898308
0.5454545454545455,8,16,0.5830508474576271,11.507344632768362,0.4384180790960452,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13559322033898308
0.5555555555555556,8,16,0.584180790960452,11.59774011299435,0.4497175141242938,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.13672316384180788
0.5656565656565657,8,16,0.5853107344632769,11.633898305084745,0.4542372881355932,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.1378531073446328
0.5757575757575758,8,16,0.5853107344632769,11.661016949152541,0.4576271186440678,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.1378531073446328
0.5858585858585859,8,16,0.5875706214689266,11.697175141242937,0.46214689265536724,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14011299435028252
0.595959595959596,8,16,0.5887005649717514,11.769491525423728,0.4711864406779661,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14124293785310732
0.6060606060606061,8,16,0.5909604519774011,11.832768361581921,0.47909604519774013,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14350282485875704
0.6161616161616162,8,16,0.5909604519774011,11.887005649717514,0.4858757062146893,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14350282485875704
0.6262626262626263,8,16,0.592090395480226,11.92316384180791,0.4903954802259887,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14463276836158195
0.6363636363636365,8,16,0.5943502824858757,11.950282485875706,0.4937853107344633,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14689265536723167
0.6464646464646465,8,16,0.5943502824858757,11.986440677966101,0.49830508474576274,slowfast_r50_hmdb51_full_e10_a100,hmdb51,0.14689265536723167
0.6565656565656566,8,16,0.5988700564971752,12.049717514124294,0.5062146892655367,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.051977401129943424
0.6666666666666667,8,16,0.6011299435028249,12.112994350282486,0.5141242937853108,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.6767676767676768,8,16,0.6011299435028249,12.140112994350282,0.5175141242937853,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.049717514124293705
0.686868686868687,8,16,0.6045197740112994,12.176271186440678,0.5220338983050847,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.04632768361581918
0.696969696969697,8,16,0.6067796610169491,12.266666666666667,0.5333333333333333,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.04406779661016946
0.7070707070707072,8,16,0.607909604519774,12.32994350282486,0.5412429378531074,slowfast_r50_hmdb51_full_e10_a100,hmdb51,-0.04293785310734455
