video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer11_sample217_color,49,44,16,16,50,span50,False,0.5290675759315491,r3d_18,autsl
signer25_sample131_color,49,51,16,16,50,span50,True,0.670064389705658,r3d_18,autsl
signer1_sample971_color,49,64,16,16,50,span50,True,0.9742028117179871,r3d_18,autsl
signer18_sample58_color,49,66,16,16,50,span50,True,0.9989571571350098,r3d_18,autsl
signer11_sample110_color,49,42,16,16,50,span50,False,0.5171715021133423,r3d_18,autsl
signer1_sample196_color,49,68,16,16,50,span50,True,0.7603430151939392,r3d_18,autsl
signer16_sample147_color,49,62,16,16,50,span50,True,0.31116747856140137,r3d_18,autsl
signer35_sample23_color,50,65,16,16,50,span50,True,0.8443401455879211,r3d_18,autsl
signer18_sample495_color,50,67,16,16,50,span50,True,0.8161448836326599,r3d_18,autsl
signer1_sample914_color,50,67,16,16,50,span50,False,0.4220137894153595,r3d_18,autsl
signer1_sample214_color,50,66,16,16,50,span50,True,0.9945045113563538,r3d_18,autsl
signer35_sample300_color,50,71,16,16,50,span50,True,0.8941912055015564,r3d_18,autsl
signer16_sample128_color,50,72,16,16,50,span50,True,0.9608040452003479,r3d_18,autsl
signer18_sample197_color,50,76,16,16,50,span50,True,0.7097334265708923,r3d_18,autsl
signer25_sample643_color,50,52,16,16,50,span50,False,0.8764199614524841,r3d_18,autsl
signer1_sample1160_color,50,68,16,16,50,span50,True,0.6207348704338074,r3d_18,autsl
signer18_sample493_color,50,73,16,16,50,span50,False,0.6592332124710083,r3d_18,autsl
signer25_sample206_color,50,49,16,16,50,span50,False,0.16433529555797577,r3d_18,autsl
signer1_sample37_color,50,65,16,16,50,span50,True,0.8362625241279602,r3d_18,autsl
signer11_sample114_color,50,46,16,16,50,span50,False,0.4844115972518921,r3d_18,autsl
signer11_sample659_color,50,47,16,16,50,span50,False,0.37794074416160583,r3d_18,autsl
signer25_sample529_color,50,45,16,16,50,span50,False,0.15588682889938354,r3d_18,autsl
signer35_sample37_color,50,66,16,16,50,span50,True,0.5825532078742981,r3d_18,autsl
signer1_sample670_color,50,69,16,16,50,span50,True,0.9850978851318359,r3d_18,autsl
signer11_sample589_color,50,45,16,16,50,span50,False,0.42958778142929077,r3d_18,autsl
signer1_sample97_color,50,69,16,16,50,span50,True,0.9933670163154602,r3d_18,autsl
signer16_sample232_color,50,69,16,16,50,span50,False,0.2507641315460205,r3d_18,autsl
signer16_sample118_color,51,60,16,16,50,span50,False,0.41345319151878357,r3d_18,autsl
signer11_sample648_color,51,46,16,16,50,span50,False,0.1460634469985962,r3d_18,autsl
signer16_sample350_color,51,61,16,16,50,span50,False,0.2871086299419403,r3d_18,autsl
signer35_sample627_color,51,68,16,16,50,span50,False,0.5071561336517334,r3d_18,autsl
signer1_sample1034_color,51,59,16,16,50,span50,False,0.4853716194629669,r3d_18,autsl
signer1_sample835_color,51,64,16,16,50,span50,False,0.40001368522644043,r3d_18,autsl
signer25_sample609_color,51,44,16,16,50,span50,False,0.9605320692062378,r3d_18,autsl
signer18_sample522_color,51,66,16,16,50,span50,False,0.4327264726161957,r3d_18,autsl
signer11_sample484_color,51,46,16,16,50,span50,False,0.36213573813438416,r3d_18,autsl
signer35_sample95_color,51,64,16,16,50,span50,False,0.7877838015556335,r3d_18,autsl
signer25_sample291_color,51,49,16,16,50,span50,False,0.6698198318481445,r3d_18,autsl
signer11_sample352_color,51,45,16,16,50,span50,False,0.33030250668525696,r3d_18,autsl
signer18_sample401_color,51,55,16,16,50,span50,False,0.23547185957431793,r3d_18,autsl
signer1_sample43_color,51,61,16,16,50,span50,False,0.4360349476337433,r3d_18,autsl
signer1_sample679_color,51,58,16,16,50,span50,False,0.36357465386390686,r3d_18,autsl
signer18_sample98_color,51,70,16,16,50,span50,False,0.6972426176071167,r3d_18,autsl
signer1_sample335_color,51,60,16,16,50,span50,True,0.25340479612350464,r3d_18,autsl
signer1_sample891_color,51,63,16,16,50,span50,False,0.2355315238237381,r3d_18,autsl
signer18_sample214_color,52,65,16,16,50,span50,False,0.6611719131469727,r3d_18,autsl
signer1_sample918_color,52,70,16,16,50,span50,True,0.8029235601425171,r3d_18,autsl
signer25_sample167_color,52,77,16,16,50,span50,False,0.49497321248054504,r3d_18,autsl
signer1_sample202_color,52,68,16,16,50,span50,True,0.8042588233947754,r3d_18,autsl
signer1_sample644_color,52,66,16,16,50,span50,True,0.6356144547462463,r3d_18,autsl
signer35_sample484_color,52,60,16,16,50,span50,False,0.7754420638084412,r3d_18,autsl
signer11_sample10_color,52,47,16,16,50,span50,False,0.8002551794052124,r3d_18,autsl
signer1_sample1185_color,52,67,16,16,50,span50,True,0.5856313705444336,r3d_18,autsl
signer1_sample545_color,52,67,16,16,50,span50,True,0.9001659750938416,r3d_18,autsl
signer35_sample263_color,52,47,16,16,50,span50,False,0.7715758085250854,r3d_18,autsl
signer11_sample628_color,52,42,16,16,50,span50,False,0.8267463445663452,r3d_18,autsl
signer1_sample856_color,46,57,16,16,75,span75,True,0.998292863368988,r3d_18,autsl
signer18_sample233_color,46,65,16,16,75,span75,True,0.9892776012420654,r3d_18,autsl
signer18_sample644_color,46,71,16,16,75,span75,True,0.2788662016391754,r3d_18,autsl
signer18_sample43_color,46,66,16,16,75,span75,False,0.23819595575332642,r3d_18,autsl
signer35_sample466_color,46,60,16,16,75,span75,True,0.3498677909374237,r3d_18,autsl
signer1_sample487_color,46,62,16,16,75,span75,True,0.974025309085846,r3d_18,autsl
signer11_sample3_color,46,43,16,16,75,span75,True,0.9972311854362488,r3d_18,autsl
signer35_sample79_color,46,36,16,16,75,span75,False,0.41045719385147095,r3d_18,autsl
signer11_sample183_color,46,44,16,16,75,span75,True,0.9999247789382935,r3d_18,autsl
signer35_sample231_color,46,60,16,16,75,span75,True,0.9970937967300415,r3d_18,autsl
signer1_sample422_color,46,64,16,16,75,span75,True,0.999231219291687,r3d_18,autsl
signer11_sample564_color,46,38,16,16,75,span75,True,0.9993009567260742,r3d_18,autsl
signer25_sample550_color,46,61,16,16,75,span75,True,0.9726034998893738,r3d_18,autsl
signer1_sample556_color,46,61,16,16,75,span75,True,0.8975075483322144,r3d_18,autsl
signer25_sample215_color,46,69,16,16,75,span75,True,0.8818809986114502,r3d_18,autsl
signer25_sample475_color,46,58,16,16,75,span75,True,0.948677659034729,r3d_18,autsl
signer1_sample85_color,46,60,16,16,75,span75,True,0.9990921020507812,r3d_18,autsl
signer16_sample81_color,46,57,16,16,75,span75,False,0.17534133791923523,r3d_18,autsl
signer16_sample85_color,46,56,16,16,75,span75,False,0.56203293800354,r3d_18,autsl
signer1_sample805_color,46,64,16,16,75,span75,True,0.9531158208847046,r3d_18,autsl
signer18_sample572_color,47,72,16,16,75,span75,True,0.8541204929351807,r3d_18,autsl
signer11_sample22_color,47,41,16,16,75,span75,True,0.9994841814041138,r3d_18,autsl
signer16_sample326_color,47,53,16,16,75,span75,True,0.5253677368164062,r3d_18,autsl
signer1_sample391_color,47,58,16,16,75,span75,True,0.9240289926528931,r3d_18,autsl
signer18_sample66_color,47,60,16,16,75,span75,True,0.7821928262710571,r3d_18,autsl
signer18_sample612_color,47,83,16,16,75,span75,True,0.9874812960624695,r3d_18,autsl
signer1_sample1227_color,47,59,16,16,75,span75,False,0.9614115357398987,r3d_18,autsl
signer1_sample985_color,47,62,16,16,75,span75,True,0.6907157897949219,r3d_18,autsl
signer16_sample361_color,47,49,16,16,75,span75,True,0.9955561757087708,r3d_18,autsl
signer25_sample569_color,47,36,16,16,75,span75,False,0.9924156665802002,r3d_18,autsl
signer35_sample105_color,47,36,16,16,75,span75,True,0.9820737838745117,r3d_18,autsl
signer35_sample637_color,47,54,16,16,75,span75,True,0.9834944605827332,r3d_18,autsl
signer1_sample211_color,47,60,16,16,75,span75,False,0.9857924580574036,r3d_18,autsl
signer11_sample189_color,47,41,16,16,75,span75,True,0.9646385908126831,r3d_18,autsl
signer25_sample184_color,47,47,16,16,75,span75,False,0.9524481296539307,r3d_18,autsl
signer1_sample795_color,47,58,16,16,75,span75,True,0.9418370127677917,r3d_18,autsl
signer25_sample404_color,47,46,16,16,75,span75,False,0.962306559085846,r3d_18,autsl
signer35_sample301_color,47,54,16,16,75,span75,True,0.9902533888816833,r3d_18,autsl
signer1_sample494_color,47,59,16,16,75,span75,True,0.9935873746871948,r3d_18,autsl
signer11_sample156_color,47,42,16,16,75,span75,True,0.9958000779151917,r3d_18,autsl
signer25_sample386_color,48,57,16,16,75,span75,False,0.571132481098175,r3d_18,autsl
signer18_sample195_color,48,69,16,16,75,span75,True,0.9988617897033691,r3d_18,autsl
signer18_sample77_color,48,68,16,16,75,span75,True,0.9998607635498047,r3d_18,autsl
signer1_sample35_color,48,69,16,16,75,span75,True,0.6422415375709534,r3d_18,autsl
signer35_sample132_color,48,62,16,16,75,span75,True,0.9998611211776733,r3d_18,autsl
signer1_sample482_color,48,71,16,16,75,span75,True,0.8143520355224609,r3d_18,autsl
signer35_sample423_color,48,57,16,16,75,span75,True,0.9996449947357178,r3d_18,autsl
signer1_sample52_color,48,73,16,16,75,span75,True,0.9822497963905334,r3d_18,autsl
signer25_sample268_color,48,48,16,16,75,span75,True,0.9053205847740173,r3d_18,autsl
signer35_sample398_color,48,60,16,16,75,span75,True,0.9996660947799683,r3d_18,autsl
signer11_sample407_color,48,44,16,16,75,span75,True,0.9987070560455322,r3d_18,autsl
signer18_sample655_color,48,75,16,16,75,span75,True,0.9998261332511902,r3d_18,autsl
signer1_sample16_color,48,70,16,16,75,span75,True,0.6884016990661621,r3d_18,autsl
signer1_sample789_color,48,76,16,16,75,span75,True,0.8722690343856812,r3d_18,autsl
signer11_sample421_color,48,43,16,16,75,span75,True,0.9995143413543701,r3d_18,autsl
signer16_sample206_color,48,56,16,16,75,span75,False,0.4056873321533203,r3d_18,autsl
signer25_sample352_color,48,48,16,16,75,span75,False,0.7126880288124084,r3d_18,autsl
signer1_sample73_color,48,72,16,16,75,span75,True,0.9238629341125488,r3d_18,autsl
signer11_sample306_color,48,42,16,16,75,span75,True,0.9987786412239075,r3d_18,autsl
signer16_sample16_color,48,59,16,16,75,span75,False,0.7956379055976868,r3d_18,autsl
signer1_sample294_color,49,72,16,16,75,span75,False,0.3558613657951355,r3d_18,autsl
signer35_sample358_color,49,59,16,16,75,span75,True,0.9494587779045105,r3d_18,autsl
signer1_sample337_color,49,71,16,16,75,span75,True,0.8843165040016174,r3d_18,autsl
signer18_sample39_color,49,55,16,16,75,span75,True,0.9999505281448364,r3d_18,autsl
signer1_sample265_color,49,68,16,16,75,span75,False,0.7494654059410095,r3d_18,autsl
signer11_sample126_color,49,43,16,16,75,span75,True,0.5667944550514221,r3d_18,autsl
signer25_sample238_color,49,47,16,16,75,span75,False,0.5837509632110596,r3d_18,autsl
signer25_sample136_color,49,46,16,16,75,span75,True,0.8753629326820374,r3d_18,autsl
signer1_sample963_color,49,72,16,16,75,span75,True,0.3805338740348816,r3d_18,autsl
signer35_sample445_color,49,60,16,16,75,span75,True,0.7839015126228333,r3d_18,autsl
signer16_sample333_color,49,68,16,16,75,span75,True,0.956216037273407,r3d_18,autsl
signer35_sample164_color,49,61,16,16,75,span75,True,0.9573834538459778,r3d_18,autsl
signer11_sample217_color,49,44,16,16,75,span75,True,0.596102237701416,r3d_18,autsl
signer25_sample131_color,49,51,16,16,75,span75,True,0.6080770492553711,r3d_18,autsl
signer1_sample971_color,49,64,16,16,75,span75,False,0.9545899629592896,r3d_18,autsl
signer18_sample58_color,49,66,16,16,75,span75,True,0.999716579914093,r3d_18,autsl
signer11_sample110_color,49,42,16,16,75,span75,False,0.7289329767227173,r3d_18,autsl
signer1_sample196_color,49,68,16,16,75,span75,False,0.5367187857627869,r3d_18,autsl
signer16_sample147_color,49,62,16,16,75,span75,True,0.7904954552650452,r3d_18,autsl
signer35_sample23_color,50,65,16,16,75,span75,True,0.998685896396637,r3d_18,autsl
signer18_sample495_color,50,67,16,16,75,span75,True,0.981433093547821,r3d_18,autsl
signer1_sample914_color,50,67,16,16,75,span75,True,0.9990901947021484,r3d_18,autsl
signer1_sample214_color,50,66,16,16,75,span75,True,0.9999071359634399,r3d_18,autsl
signer35_sample300_color,50,71,16,16,75,span75,True,0.9985998272895813,r3d_18,autsl
signer16_sample128_color,50,72,16,16,75,span75,True,0.9847193956375122,r3d_18,autsl
signer18_sample197_color,50,76,16,16,75,span75,True,0.9686458706855774,r3d_18,autsl
signer25_sample643_color,50,52,16,16,75,span75,True,0.9251816272735596,r3d_18,autsl
signer1_sample1160_color,50,68,16,16,75,span75,True,0.9991845488548279,r3d_18,autsl
signer18_sample493_color,50,73,16,16,75,span75,True,0.9898627996444702,r3d_18,autsl
signer25_sample206_color,50,49,16,16,75,span75,True,0.8903703093528748,r3d_18,autsl
signer1_sample37_color,50,65,16,16,75,span75,True,0.9995654225349426,r3d_18,autsl
signer11_sample114_color,50,46,16,16,75,span75,True,0.5104289054870605,r3d_18,autsl
signer11_sample659_color,50,47,16,16,75,span75,True,0.8333116769790649,r3d_18,autsl
signer25_sample529_color,50,45,16,16,75,span75,True,0.9498065710067749,r3d_18,autsl
signer35_sample37_color,50,66,16,16,75,span75,True,0.9948568344116211,r3d_18,autsl
signer1_sample670_color,50,69,16,16,75,span75,True,0.9996950626373291,r3d_18,autsl
signer11_sample589_color,50,45,16,16,75,span75,True,0.9892838001251221,r3d_18,autsl
signer1_sample97_color,50,69,16,16,75,span75,True,0.9998617172241211,r3d_18,autsl
signer16_sample232_color,50,69,16,16,75,span75,True,0.9247815012931824,r3d_18,autsl
signer16_sample118_color,51,60,16,16,75,span75,False,0.3025881350040436,r3d_18,autsl
signer11_sample648_color,51,46,16,16,75,span75,False,0.5730466842651367,r3d_18,autsl
signer16_sample350_color,51,61,16,16,75,span75,False,0.31529223918914795,r3d_18,autsl
signer35_sample627_color,51,68,16,16,75,span75,False,0.4964859187602997,r3d_18,autsl
signer1_sample1034_color,51,59,16,16,75,span75,False,0.2428792417049408,r3d_18,autsl
signer1_sample835_color,51,64,16,16,75,span75,False,0.4401540756225586,r3d_18,autsl
signer25_sample609_color,51,44,16,16,75,span75,False,0.9758453965187073,r3d_18,autsl
signer18_sample522_color,51,66,16,16,75,span75,True,0.7277538180351257,r3d_18,autsl
signer11_sample484_color,51,46,16,16,75,span75,False,0.5968782901763916,r3d_18,autsl
signer35_sample95_color,51,64,16,16,75,span75,True,0.9850603938102722,r3d_18,autsl
signer25_sample291_color,51,49,16,16,75,span75,False,0.936763346195221,r3d_18,autsl
signer11_sample352_color,51,45,16,16,75,span75,False,0.4079950451850891,r3d_18,autsl
signer18_sample401_color,51,55,16,16,75,span75,False,0.6474687457084656,r3d_18,autsl
signer1_sample43_color,51,61,16,16,75,span75,False,0.30155763030052185,r3d_18,autsl
signer1_sample679_color,51,58,16,16,75,span75,False,0.5808908939361572,r3d_18,autsl
signer18_sample98_color,51,70,16,16,75,span75,True,0.7623358368873596,r3d_18,autsl
signer1_sample335_color,51,60,16,16,75,span75,True,0.4408459961414337,r3d_18,autsl
signer1_sample891_color,51,63,16,16,75,span75,False,0.5267186164855957,r3d_18,autsl
signer18_sample214_color,52,65,16,16,75,span75,True,0.9825814366340637,r3d_18,autsl
signer1_sample918_color,52,70,16,16,75,span75,True,0.6829302310943604,r3d_18,autsl
signer25_sample167_color,52,77,16,16,75,span75,True,0.9283328652381897,r3d_18,autsl
signer1_sample202_color,52,68,16,16,75,span75,True,0.9708666205406189,r3d_18,autsl
signer1_sample644_color,52,66,16,16,75,span75,True,0.9688546657562256,r3d_18,autsl
signer35_sample484_color,52,60,16,16,75,span75,False,0.7937436103820801,r3d_18,autsl
signer11_sample10_color,52,47,16,16,75,span75,True,0.6247739195823669,r3d_18,autsl
signer1_sample1185_color,52,67,16,16,75,span75,True,0.9469031095504761,r3d_18,autsl
signer1_sample545_color,52,67,16,16,75,span75,True,0.9917438626289368,r3d_18,autsl
signer35_sample263_color,52,47,16,16,75,span75,True,0.7118973135948181,r3d_18,autsl
signer11_sample628_color,52,42,16,16,75,span75,True,0.6344581246376038,r3d_18,autsl
signer1_sample856_color,46,57,16,16,100,span100,True,0.9991075396537781,r3d_18,autsl
signer18_sample233_color,46,65,16,16,100,span100,True,0.9948546886444092,r3d_18,autsl
signer18_sample644_color,46,71,16,16,100,span100,False,0.5149286985397339,r3d_18,autsl
signer18_sample43_color,46,66,16,16,100,span100,False,0.12523657083511353,r3d_18,autsl
signer35_sample466_color,46,60,16,16,100,span100,True,0.7820257544517517,r3d_18,autsl
signer1_sample487_color,46,62,16,16,100,span100,True,0.3972320258617401,r3d_18,autsl
signer11_sample3_color,46,43,16,16,100,span100,True,0.9631509780883789,r3d_18,autsl
signer35_sample79_color,46,36,16,16,100,span100,True,0.3945138156414032,r3d_18,autsl
signer11_sample183_color,46,44,16,16,100,span100,True,0.9998704195022583,r3d_18,autsl
signer35_sample231_color,46,60,16,16,100,span100,True,0.9749462604522705,r3d_18,autsl
signer1_sample422_color,46,64,16,16,100,span100,True,0.9997382760047913,r3d_18,autsl
signer11_sample564_color,46,38,16,16,100,span100,True,0.994300365447998,r3d_18,autsl
signer25_sample550_color,46,61,16,16,100,span100,True,0.8356703519821167,r3d_18,autsl
signer1_sample556_color,46,61,16,16,100,span100,True,0.5712005496025085,r3d_18,autsl
signer25_sample215_color,46,69,16,16,100,span100,True,0.8590990304946899,r3d_18,autsl
signer25_sample475_color,46,58,16,16,100,span100,True,0.8905603885650635,r3d_18,autsl
signer1_sample85_color,46,60,16,16,100,span100,True,0.9955743551254272,r3d_18,autsl
signer16_sample81_color,46,57,16,16,100,span100,False,0.27939093112945557,r3d_18,autsl
signer16_sample85_color,46,56,16,16,100,span100,False,0.2798152565956116,r3d_18,autsl
signer1_sample805_color,46,64,16,16,100,span100,True,0.845951497554779,r3d_18,autsl
signer18_sample572_color,47,72,16,16,100,span100,True,0.996516227722168,r3d_18,autsl
signer11_sample22_color,47,41,16,16,100,span100,True,0.9978353381156921,r3d_18,autsl
signer16_sample326_color,47,53,16,16,100,span100,True,0.5293376445770264,r3d_18,autsl
signer1_sample391_color,47,58,16,16,100,span100,True,0.9390469789505005,r3d_18,autsl
signer18_sample66_color,47,60,16,16,100,span100,True,0.9351248741149902,r3d_18,autsl
signer18_sample612_color,47,83,16,16,100,span100,True,0.9988885521888733,r3d_18,autsl
signer1_sample1227_color,47,59,16,16,100,span100,False,0.4496285915374756,r3d_18,autsl
signer1_sample985_color,47,62,16,16,100,span100,True,0.7275022864341736,r3d_18,autsl
signer16_sample361_color,47,49,16,16,100,span100,True,0.8404173254966736,r3d_18,autsl
signer25_sample569_color,47,36,16,16,100,span100,False,0.9938469529151917,r3d_18,autsl
signer35_sample105_color,47,36,16,16,100,span100,False,0.735215425491333,r3d_18,autsl
signer35_sample637_color,47,54,16,16,100,span100,True,0.7008417248725891,r3d_18,autsl
signer1_sample211_color,47,60,16,16,100,span100,False,0.6125007271766663,r3d_18,autsl
signer11_sample189_color,47,41,16,16,100,span100,True,0.9598007798194885,r3d_18,autsl
signer25_sample184_color,47,47,16,16,100,span100,False,0.6248489022254944,r3d_18,autsl
signer1_sample795_color,47,58,16,16,100,span100,True,0.9526061415672302,r3d_18,autsl
signer25_sample404_color,47,46,16,16,100,span100,False,0.7346643805503845,r3d_18,autsl
signer35_sample301_color,47,54,16,16,100,span100,True,0.9391806721687317,r3d_18,autsl
signer1_sample494_color,47,59,16,16,100,span100,True,0.9659155011177063,r3d_18,autsl
signer11_sample156_color,47,42,16,16,100,span100,True,0.9947505593299866,r3d_18,autsl
signer25_sample386_color,48,57,16,16,100,span100,False,0.381055623292923,r3d_18,autsl
signer18_sample195_color,48,69,16,16,100,span100,True,0.9998805522918701,r3d_18,autsl
signer18_sample77_color,48,68,16,16,100,span100,True,0.9999055862426758,r3d_18,autsl
signer1_sample35_color,48,69,16,16,100,span100,True,0.6176444292068481,r3d_18,autsl
signer35_sample132_color,48,62,16,16,100,span100,True,0.9988821148872375,r3d_18,autsl
signer1_sample482_color,48,71,16,16,100,span100,False,0.4954453408718109,r3d_18,autsl
signer35_sample423_color,48,57,16,16,100,span100,True,0.9861994981765747,r3d_18,autsl
signer1_sample52_color,48,73,16,16,100,span100,False,0.5756832957267761,r3d_18,autsl
signer25_sample268_color,48,48,16,16,100,span100,True,0.9488046765327454,r3d_18,autsl
signer35_sample398_color,48,60,16,16,100,span100,True,0.9998738765716553,r3d_18,autsl
signer11_sample407_color,48,44,16,16,100,span100,True,0.9935013651847839,r3d_18,autsl
signer18_sample655_color,48,75,16,16,100,span100,True,0.9999210834503174,r3d_18,autsl
signer1_sample16_color,48,70,16,16,100,span100,False,0.46922892332077026,r3d_18,autsl
signer1_sample789_color,48,76,16,16,100,span100,True,0.8176953196525574,r3d_18,autsl
signer11_sample421_color,48,43,16,16,100,span100,True,0.6758012175559998,r3d_18,autsl
signer16_sample206_color,48,56,16,16,100,span100,False,0.6469297409057617,r3d_18,autsl
signer25_sample352_color,48,48,16,16,100,span100,True,0.6533850431442261,r3d_18,autsl
signer1_sample73_color,48,72,16,16,100,span100,True,0.6937426328659058,r3d_18,autsl
signer11_sample306_color,48,42,16,16,100,span100,False,0.9388464689254761,r3d_18,autsl
signer16_sample16_color,48,59,16,16,100,span100,False,0.5785057544708252,r3d_18,autsl
signer1_sample294_color,49,72,16,16,100,span100,True,0.6918285489082336,r3d_18,autsl
signer35_sample358_color,49,59,16,16,100,span100,True,0.9938279986381531,r3d_18,autsl
signer1_sample337_color,49,71,16,16,100,span100,True,0.8325454592704773,r3d_18,autsl
signer18_sample39_color,49,55,16,16,100,span100,True,0.9993997812271118,r3d_18,autsl
signer1_sample265_color,49,68,16,16,100,span100,True,0.6329618692398071,r3d_18,autsl
signer11_sample126_color,49,43,16,16,100,span100,True,0.5040408968925476,r3d_18,autsl
signer25_sample238_color,49,47,16,16,100,span100,False,0.7158571481704712,r3d_18,autsl
signer25_sample136_color,49,46,16,16,100,span100,False,0.7036309242248535,r3d_18,autsl
signer1_sample963_color,49,72,16,16,100,span100,False,0.49962493777275085,r3d_18,autsl
signer35_sample445_color,49,60,16,16,100,span100,True,0.9475377798080444,r3d_18,autsl
signer16_sample333_color,49,68,16,16,100,span100,True,0.8523191809654236,r3d_18,autsl
signer35_sample164_color,49,61,16,16,100,span100,True,0.996239185333252,r3d_18,autsl
signer11_sample217_color,49,44,16,16,100,span100,True,0.768957257270813,r3d_18,autsl
signer25_sample131_color,49,51,16,16,100,span100,True,0.4965355694293976,r3d_18,autsl
signer1_sample971_color,49,64,16,16,100,span100,True,0.932468831539154,r3d_18,autsl
signer18_sample58_color,49,66,16,16,100,span100,True,0.999927282333374,r3d_18,autsl
signer11_sample110_color,49,42,16,16,100,span100,False,0.9324440360069275,r3d_18,autsl
signer1_sample196_color,49,68,16,16,100,span100,True,0.9379711747169495,r3d_18,autsl
signer16_sample147_color,49,62,16,16,100,span100,True,0.9567270874977112,r3d_18,autsl
signer35_sample23_color,50,65,16,16,100,span100,True,0.9994576573371887,r3d_18,autsl
signer18_sample495_color,50,67,16,16,100,span100,True,0.9935854077339172,r3d_18,autsl
signer1_sample914_color,50,67,16,16,100,span100,True,0.999813973903656,r3d_18,autsl
signer1_sample214_color,50,66,16,16,100,span100,True,0.9997616410255432,r3d_18,autsl
signer35_sample300_color,50,71,16,16,100,span100,True,0.9996090531349182,r3d_18,autsl
signer16_sample128_color,50,72,16,16,100,span100,True,0.9223259687423706,r3d_18,autsl
signer18_sample197_color,50,76,16,16,100,span100,True,0.9765695929527283,r3d_18,autsl
signer25_sample643_color,50,52,16,16,100,span100,True,0.8933018445968628,r3d_18,autsl
signer1_sample1160_color,50,68,16,16,100,span100,True,0.9997596144676208,r3d_18,autsl
signer18_sample493_color,50,73,16,16,100,span100,True,0.9952511787414551,r3d_18,autsl
signer25_sample206_color,50,49,16,16,100,span100,True,0.9341882467269897,r3d_18,autsl
signer1_sample37_color,50,65,16,16,100,span100,True,0.9997852444648743,r3d_18,autsl
signer11_sample114_color,50,46,16,16,100,span100,True,0.7502644062042236,r3d_18,autsl
signer11_sample659_color,50,47,16,16,100,span100,True,0.9557069540023804,r3d_18,autsl
signer25_sample529_color,50,45,16,16,100,span100,True,0.9854241013526917,r3d_18,autsl
signer35_sample37_color,50,66,16,16,100,span100,True,0.9997089505195618,r3d_18,autsl
signer1_sample670_color,50,69,16,16,100,span100,True,0.9993384480476379,r3d_18,autsl
signer11_sample589_color,50,45,16,16,100,span100,True,0.9958415627479553,r3d_18,autsl
signer1_sample97_color,50,69,16,16,100,span100,True,0.9997217059135437,r3d_18,autsl
signer16_sample232_color,50,69,16,16,100,span100,True,0.8069610595703125,r3d_18,autsl
signer16_sample118_color,51,60,16,16,100,span100,False,0.23745916783809662,r3d_18,autsl
signer11_sample648_color,51,46,16,16,100,span100,False,0.514603316783905,r3d_18,autsl
signer16_sample350_color,51,61,16,16,100,span100,True,0.21555295586585999,r3d_18,autsl
signer35_sample627_color,51,68,16,16,100,span100,True,0.9924750924110413,r3d_18,autsl
signer1_sample1034_color,51,59,16,16,100,span100,False,0.4015408456325531,r3d_18,autsl
signer1_sample835_color,51,64,16,16,100,span100,False,0.7051494121551514,r3d_18,autsl
signer25_sample609_color,51,44,16,16,100,span100,False,0.982388436794281,r3d_18,autsl
signer18_sample522_color,51,66,16,16,100,span100,True,0.9574910998344421,r3d_18,autsl
signer11_sample484_color,51,46,16,16,100,span100,False,0.36714714765548706,r3d_18,autsl
signer35_sample95_color,51,64,16,16,100,span100,True,0.9777624011039734,r3d_18,autsl
signer25_sample291_color,51,49,16,16,100,span100,False,0.9969124794006348,r3d_18,autsl
signer11_sample352_color,51,45,16,16,100,span100,False,0.20648698508739471,r3d_18,autsl
signer18_sample401_color,51,55,16,16,100,span100,False,0.5670833587646484,r3d_18,autsl
signer1_sample43_color,51,61,16,16,100,span100,False,0.41130656003952026,r3d_18,autsl
signer1_sample679_color,51,58,16,16,100,span100,False,0.6882290244102478,r3d_18,autsl
signer18_sample98_color,51,70,16,16,100,span100,True,0.9306079745292664,r3d_18,autsl
signer1_sample335_color,51,60,16,16,100,span100,True,0.7866398692131042,r3d_18,autsl
signer1_sample891_color,51,63,16,16,100,span100,False,0.7099088430404663,r3d_18,autsl
signer18_sample214_color,52,65,16,16,100,span100,True,0.9926005005836487,r3d_18,autsl
signer1_sample918_color,52,70,16,16,100,span100,True,0.9738043546676636,r3d_18,autsl
signer25_sample167_color,52,77,16,16,100,span100,True,0.9989691972732544,r3d_18,autsl
signer1_sample202_color,52,68,16,16,100,span100,True,0.9806524515151978,r3d_18,autsl
signer1_sample644_color,52,66,16,16,100,span100,True,0.9929839372634888,r3d_18,autsl
signer35_sample484_color,52,60,16,16,100,span100,False,0.5167510509490967,r3d_18,autsl
signer11_sample10_color,52,47,16,16,100,span100,True,0.9789182543754578,r3d_18,autsl
signer1_sample1185_color,52,67,16,16,100,span100,True,0.9883877635002136,r3d_18,autsl
signer1_sample545_color,52,67,16,16,100,span100,True,0.9982419013977051,r3d_18,autsl
signer35_sample263_color,52,47,16,16,100,span100,True,0.9813243746757507,r3d_18,autsl
signer11_sample628_color,52,42,16,16,100,span100,True,0.7530838251113892,r3d_18,autsl
signer25_sample310_color,52,68,7,16,10,span10,False,0.9016285538673401,r3d_18,autsl
signer1_sample887_color,52,73,7,16,10,span10,False,0.11017201095819473,r3d_18,autsl
signer18_sample484_color,52,66,7,16,10,span10,False,0.6752910017967224,r3d_18,autsl
signer25_sample414_color,52,63,6,16,10,span10,False,0.7613800168037415,r3d_18,autsl
signer11_sample221_color,52,47,5,16,10,span10,False,0.24336527287960052,r3d_18,autsl
