video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00138,13,107,27,32,25,span25,False,0.9731950759887695,vivit,diving48
qD3IMtAanSg_00137,13,189,32,32,25,span25,False,0.9730384349822998,vivit,diving48
qD3IMtAanSg_00101,13,66,16,32,25,span25,False,0.5846505165100098,vivit,diving48
qD3IMtAanSg_00009,13,189,32,32,25,span25,False,0.8142130970954895,vivit,diving48
qD3IMtAanSg_00102,13,153,32,32,25,span25,False,0.857560396194458,vivit,diving48
qD3IMtAanSg_00136,13,130,32,32,25,span25,False,0.5106709003448486,vivit,diving48
qD3IMtAanSg_00008,13,192,32,32,25,span25,False,0.18066491186618805,vivit,diving48
qD3IMtAanSg_00034,13,173,32,32,25,span25,False,0.6017098426818848,vivit,diving48
qD3IMtAanSg_00027,13,101,25,32,25,span25,False,0.32840558886528015,vivit,diving48
qD3IMtAanSg_00028,13,142,32,32,25,span25,False,0.9561652541160583,vivit,diving48
qD3IMtAanSg_00033,13,200,32,32,25,span25,False,0.22310659289360046,vivit,diving48
qD3IMtAanSg_00010,13,95,24,32,25,span25,False,0.2874792814254761,vivit,diving48
roFeEJPgJD8_00014,14,56,14,32,25,span25,False,0.975141704082489,vivit,diving48
jMEYIEYkpY0_00089,14,134,32,32,25,span25,False,0.5745894908905029,vivit,diving48
ovWCmIMMkRI_00002,15,107,27,32,25,span25,True,0.9181999564170837,vivit,diving48
k71Cc-Sm-Mg_00155,15,75,19,32,25,span25,True,0.9254019856452942,vivit,diving48
XfCaMLlyj9I_00049,15,47,12,32,25,span25,True,0.715327799320221,vivit,diving48
Le6xdQ2OO8w_00058,15,115,29,32,25,span25,True,0.9641371369361877,vivit,diving48
k71Cc-Sm-Mg_00122,15,122,30,32,25,span25,True,0.9858657121658325,vivit,diving48
Le6xdQ2OO8w_00079,15,55,14,32,25,span25,False,0.2047550529241562,vivit,diving48
XfCaMLlyj9I_00010,15,128,32,32,25,span25,True,0.8869982957839966,vivit,diving48
zBXtMcI41z8_00017,15,191,32,32,25,span25,False,0.2571917772293091,vivit,diving48
XfCaMLlyj9I_00051,15,67,17,32,25,span25,True,0.9765959978103638,vivit,diving48
bSsVWVfYU4w_00026,15,48,12,32,25,span25,True,0.5467496514320374,vivit,diving48
k71Cc-Sm-Mg_00001,15,130,32,32,25,span25,True,0.8831741809844971,vivit,diving48
k71Cc-Sm-Mg_00129,15,120,30,32,25,span25,True,0.7959963083267212,vivit,diving48
k71Cc-Sm-Mg_00007,15,250,32,32,25,span25,False,0.18877103924751282,vivit,diving48
XfCaMLlyj9I_00028,15,86,22,32,25,span25,False,0.6333608627319336,vivit,diving48
XfCaMLlyj9I_00002,15,107,27,32,25,span25,True,0.9495729207992554,vivit,diving48
k71Cc-Sm-Mg_00131,15,106,26,32,25,span25,True,0.9820114374160767,vivit,diving48
ovWCmIMMkRI_00003,15,106,26,32,25,span25,True,0.3757416307926178,vivit,diving48
Le6xdQ2OO8w_00063,15,59,15,32,25,span25,True,0.8425642848014832,vivit,diving48
k71Cc-Sm-Mg_00141,15,109,27,32,25,span25,True,0.9005450010299683,vivit,diving48
Le6xdQ2OO8w_00030,15,125,31,32,25,span25,False,0.9629188179969788,vivit,diving48
zBXtMcI41z8_00103,16,69,17,32,25,span25,False,0.7665163278579712,vivit,diving48
Le6xdQ2OO8w_00028,16,50,12,32,25,span25,True,0.5173864960670471,vivit,diving48
ovWCmIMMkRI_00021,16,113,28,32,25,span25,True,0.1713244915008545,vivit,diving48
MbzIpx8kAD0_00046,16,108,27,32,25,span25,False,0.617943525314331,vivit,diving48
MbzIpx8kAD0_00017,16,79,20,32,25,span25,False,0.4612511694431305,vivit,diving48
zmacW6f2Tdk_00009,7,113,32,32,50,span50,False,0.8534851670265198,vivit,diving48
XfCaMLlyj9I_00113,7,77,32,32,50,span50,True,0.9586814045906067,vivit,diving48
rRw7peH60Yw_00018,7,77,32,32,50,span50,True,0.6776703000068665,vivit,diving48
sFO6XlfgxNQ_00087,7,180,32,32,50,span50,True,0.7260666489601135,vivit,diving48
k71Cc-Sm-Mg_00041,7,161,32,32,50,span50,True,0.9355161786079407,vivit,diving48
rRw7peH60Yw_00006,7,140,32,32,50,span50,True,0.8629665374755859,vivit,diving48
zmacW6f2Tdk_00015,7,115,32,32,50,span50,True,0.9904879927635193,vivit,diving48
zmacW6f2Tdk_00017,7,116,32,32,50,span50,False,0.45435258746147156,vivit,diving48
SbzcCzXjYSU_00008,7,248,32,32,50,span50,True,0.49549081921577454,vivit,diving48
SbzcCzXjYSU_00034,7,175,32,32,50,span50,True,0.6696783304214478,vivit,diving48
jMEYIEYkpY0_00028,7,162,32,32,50,span50,False,0.3969557285308838,vivit,diving48
SbzcCzXjYSU_00054,7,141,32,32,50,span50,True,0.9777203798294067,vivit,diving48
qD3IMtAanSg_00103,7,64,32,32,50,span50,False,0.2951608896255493,vivit,diving48
zmacW6f2Tdk_00028,7,85,32,32,50,span50,True,0.8517489433288574,vivit,diving48
zmacW6f2Tdk_00051,7,127,32,32,50,span50,True,0.9703348875045776,vivit,diving48
yHo2oERGo7A_00066,8,131,32,32,50,span50,False,0.4690495431423187,vivit,diving48
yHo2oERGo7A_00046,8,87,32,32,50,span50,False,0.47248491644859314,vivit,diving48
zmacW6f2Tdk_00018,8,77,32,32,50,span50,False,0.5892086625099182,vivit,diving48
Le6xdQ2OO8w_00183,8,78,32,32,50,span50,True,0.9309367537498474,vivit,diving48
zmacW6f2Tdk_00019,8,62,31,32,50,span50,True,0.30561304092407227,vivit,diving48
yHo2oERGo7A_00061,8,106,32,32,50,span50,True,0.921768307685852,vivit,diving48
jMEYIEYkpY0_00035,8,96,32,32,50,span50,False,0.30536946654319763,vivit,diving48
Le6xdQ2OO8w_00232,8,45,22,32,50,span50,True,0.9680411219596863,vivit,diving48
roFeEJPgJD8_00036,8,74,32,32,50,span50,True,0.4362882375717163,vivit,diving48
mGRum47TLX0_00057,8,179,32,32,50,span50,True,0.9324777126312256,vivit,diving48
jMEYIEYkpY0_00094,8,98,32,32,50,span50,False,0.6103384494781494,vivit,diving48
SbzcCzXjYSU_00021,8,73,32,32,50,span50,True,0.966600775718689,vivit,diving48
cs8g1es4vfM_00020,8,157,32,32,50,span50,False,0.24935178458690643,vivit,diving48
CVAfPfVFulQ_00060,8,79,32,32,50,span50,False,0.9180328845977783,vivit,diving48
yHo2oERGo7A_00044,8,163,32,32,50,span50,False,0.4235060214996338,vivit,diving48
jMEYIEYkpY0_00095,8,86,32,32,50,span50,False,0.8045229315757751,vivit,diving48
yHo2oERGo7A_00059,8,128,32,32,50,span50,False,0.985433042049408,vivit,diving48
Le6xdQ2OO8w_00224,8,123,32,32,50,span50,False,0.4384905695915222,vivit,diving48
bSsVWVfYU4w_00170,8,85,32,32,50,span50,True,0.3736781179904938,vivit,diving48
yHo2oERGo7A_00054,8,94,32,32,50,span50,False,0.5512017607688904,vivit,diving48
roFeEJPgJD8_00032,9,58,29,32,50,span50,False,0.20660164952278137,vivit,diving48
roFeEJPgJD8_00029,9,224,32,32,50,span50,True,0.31665241718292236,vivit,diving48
qD3IMtAanSg_00018,10,90,32,32,50,span50,True,0.5009174346923828,vivit,diving48
qD3IMtAanSg_00082,10,61,30,32,50,span50,False,0.4850139319896698,vivit,diving48
qD3IMtAanSg_00007,10,131,32,32,50,span50,False,0.540104866027832,vivit,diving48
qD3IMtAanSg_00084,10,63,32,32,50,span50,False,0.6217647194862366,vivit,diving48
qD3IMtAanSg_00100,10,114,32,32,50,span50,False,0.5574934482574463,vivit,diving48
qD3IMtAanSg_00005,10,152,32,32,50,span50,True,0.6570362448692322,vivit,diving48
qD3IMtAanSg_00123,10,108,32,32,50,span50,False,0.2575049102306366,vivit,diving48
qD3IMtAanSg_00125,10,107,32,32,50,span50,True,0.6023860573768616,vivit,diving48
qD3IMtAanSg_00098,10,204,32,32,50,span50,False,0.4502093195915222,vivit,diving48
qD3IMtAanSg_00124,10,181,32,32,50,span50,False,0.5336120128631592,vivit,diving48
qD3IMtAanSg_00083,10,139,32,32,50,span50,False,0.7198840975761414,vivit,diving48
qD3IMtAanSg_00017,10,166,32,32,50,span50,False,0.729958176612854,vivit,diving48
qD3IMtAanSg_00099,10,146,32,32,50,span50,False,0.8377039432525635,vivit,diving48
qD3IMtAanSg_00016,10,100,32,32,50,span50,False,0.42892661690711975,vivit,diving48
qD3IMtAanSg_00006,10,156,32,32,50,span50,False,0.47550174593925476,vivit,diving48
qD3IMtAanSg_00116,11,204,32,32,50,span50,True,0.5583754777908325,vivit,diving48
qD3IMtAanSg_00063,11,203,32,32,50,span50,False,0.29981133341789246,vivit,diving48
qD3IMtAanSg_00110,11,69,32,32,50,span50,True,0.9204527735710144,vivit,diving48
qD3IMtAanSg_00046,11,181,32,32,50,span50,False,0.9762618541717529,vivit,diving48
qD3IMtAanSg_00115,11,81,32,32,50,span50,True,0.8115881681442261,vivit,diving48
qD3IMtAanSg_00064,11,75,32,32,50,span50,False,0.9720765948295593,vivit,diving48
qD3IMtAanSg_00062,11,85,32,32,50,span50,True,0.3281811773777008,vivit,diving48
qD3IMtAanSg_00066,11,217,32,32,50,span50,True,0.7080878019332886,vivit,diving48
qD3IMtAanSg_00112,11,75,32,32,50,span50,False,0.37220773100852966,vivit,diving48
qD3IMtAanSg_00065,11,83,32,32,50,span50,True,0.8932399153709412,vivit,diving48
qD3IMtAanSg_00113,11,92,32,32,50,span50,True,0.5325979590415955,vivit,diving48
zBXtMcI41z8_00058,11,126,32,32,50,span50,True,0.39851444959640503,vivit,diving48
zBXtMcI41z8_00059,11,137,32,32,50,span50,False,0.9957383871078491,vivit,diving48
zBXtMcI41z8_00057,11,175,32,32,50,span50,False,0.3650849759578705,vivit,diving48
qD3IMtAanSg_00114,11,207,32,32,50,span50,True,0.7936944365501404,vivit,diving48
qD3IMtAanSg_00045,11,68,32,32,50,span50,True,0.9074883460998535,vivit,diving48
qD3IMtAanSg_00111,11,182,32,32,50,span50,False,0.8191884756088257,vivit,diving48
sFO6XlfgxNQ_00094,12,132,32,32,50,span50,False,0.604611873626709,vivit,diving48
zBXtMcI41z8_00042,12,68,32,32,50,span50,True,0.672370433807373,vivit,diving48
zBXtMcI41z8_00041,12,66,32,32,50,span50,False,0.9631978869438171,vivit,diving48
sFO6XlfgxNQ_00093,12,278,32,32,50,span50,True,0.7162754535675049,vivit,diving48
sFO6XlfgxNQ_00101,12,181,32,32,50,span50,True,0.8065463304519653,vivit,diving48
XfCaMLlyj9I_00107,12,102,32,32,50,span50,False,0.5899695158004761,vivit,diving48
zBXtMcI41z8_00050,12,58,29,32,50,span50,False,0.9950932264328003,vivit,diving48
jMEYIEYkpY0_00065,12,71,32,32,50,span50,False,0.9345570206642151,vivit,diving48
sFO6XlfgxNQ_00083,12,46,23,32,50,span50,True,0.5765185952186584,vivit,diving48
XfCaMLlyj9I_00110,12,54,27,32,50,span50,False,0.6675652861595154,vivit,diving48
jMEYIEYkpY0_00049,12,143,32,32,50,span50,False,0.9057503938674927,vivit,diving48
sFO6XlfgxNQ_00092,12,110,32,32,50,span50,True,0.9217010736465454,vivit,diving48
jMEYIEYkpY0_00047,12,128,32,32,50,span50,False,0.6989173889160156,vivit,diving48
sFO6XlfgxNQ_00085,12,96,32,32,50,span50,False,0.5407423377037048,vivit,diving48
sFO6XlfgxNQ_00084,12,137,32,32,50,span50,True,0.6644666790962219,vivit,diving48
zBXtMcI41z8_00052,12,66,32,32,50,span50,False,0.9926103949546814,vivit,diving48
roFeEJPgJD8_00033,12,127,32,32,50,span50,False,0.788111686706543,vivit,diving48
roFeEJPgJD8_00015,12,121,32,32,50,span50,True,0.3441530466079712,vivit,diving48
sFO6XlfgxNQ_00102,12,144,32,32,50,span50,True,0.5329640507698059,vivit,diving48
jMEYIEYkpY0_00048,12,109,32,32,50,span50,False,0.848831832408905,vivit,diving48
qD3IMtAanSg_00138,13,107,32,32,50,span50,False,0.9055959582328796,vivit,diving48
qD3IMtAanSg_00137,13,189,32,32,50,span50,False,0.9880191683769226,vivit,diving48
qD3IMtAanSg_00101,13,66,32,32,50,span50,False,0.8017983436584473,vivit,diving48
qD3IMtAanSg_00009,13,189,32,32,50,span50,False,0.7197451591491699,vivit,diving48
qD3IMtAanSg_00102,13,153,32,32,50,span50,False,0.8196324706077576,vivit,diving48
qD3IMtAanSg_00136,13,130,32,32,50,span50,False,0.7024343609809875,vivit,diving48
qD3IMtAanSg_00008,13,192,32,32,50,span50,True,0.2836105525493622,vivit,diving48
qD3IMtAanSg_00034,13,173,32,32,50,span50,False,0.9023727774620056,vivit,diving48
qD3IMtAanSg_00027,13,101,32,32,50,span50,False,0.7754454612731934,vivit,diving48
qD3IMtAanSg_00028,13,142,32,32,50,span50,False,0.9826444983482361,vivit,diving48
qD3IMtAanSg_00033,13,200,32,32,50,span50,False,0.2805703580379486,vivit,diving48
qD3IMtAanSg_00010,13,95,32,32,50,span50,True,0.37973883748054504,vivit,diving48
roFeEJPgJD8_00014,14,56,28,32,50,span50,False,0.7560897469520569,vivit,diving48
jMEYIEYkpY0_00089,14,134,32,32,50,span50,False,0.9129704236984253,vivit,diving48
ovWCmIMMkRI_00002,15,107,32,32,50,span50,True,0.8889316320419312,vivit,diving48
k71Cc-Sm-Mg_00155,15,75,32,32,50,span50,True,0.9350670576095581,vivit,diving48
XfCaMLlyj9I_00049,15,47,24,32,50,span50,True,0.9856921434402466,vivit,diving48
Le6xdQ2OO8w_00058,15,115,32,32,50,span50,True,0.977717399597168,vivit,diving48
k71Cc-Sm-Mg_00122,15,122,32,32,50,span50,True,0.990329384803772,vivit,diving48
Le6xdQ2OO8w_00079,15,55,28,32,50,span50,False,0.27385246753692627,vivit,diving48
XfCaMLlyj9I_00010,15,128,32,32,50,span50,True,0.9754968881607056,vivit,diving48
zBXtMcI41z8_00017,15,191,32,32,50,span50,False,0.4831896424293518,vivit,diving48
XfCaMLlyj9I_00051,15,67,32,32,50,span50,True,0.9876636862754822,vivit,diving48
bSsVWVfYU4w_00026,15,48,24,32,50,span50,True,0.5576891899108887,vivit,diving48
k71Cc-Sm-Mg_00001,15,130,32,32,50,span50,True,0.9427866339683533,vivit,diving48
k71Cc-Sm-Mg_00129,15,120,32,32,50,span50,True,0.9882621169090271,vivit,diving48
k71Cc-Sm-Mg_00007,15,250,32,32,50,span50,True,0.9220526218414307,vivit,diving48
XfCaMLlyj9I_00028,15,86,32,32,50,span50,True,0.692666232585907,vivit,diving48
XfCaMLlyj9I_00002,15,107,32,32,50,span50,True,0.9568611979484558,vivit,diving48
k71Cc-Sm-Mg_00131,15,106,32,32,50,span50,True,0.9863303899765015,vivit,diving48
ovWCmIMMkRI_00003,15,106,32,32,50,span50,True,0.9718395471572876,vivit,diving48
Le6xdQ2OO8w_00063,15,59,30,32,50,span50,True,0.7402817010879517,vivit,diving48
k71Cc-Sm-Mg_00141,15,109,32,32,50,span50,True,0.804792582988739,vivit,diving48
Le6xdQ2OO8w_00030,15,125,32,32,50,span50,True,0.9839214086532593,vivit,diving48
zBXtMcI41z8_00103,16,69,32,32,50,span50,False,0.831894040107727,vivit,diving48
Le6xdQ2OO8w_00028,16,50,25,32,50,span50,True,0.5087540149688721,vivit,diving48
ovWCmIMMkRI_00021,16,113,32,32,50,span50,True,0.29656556248664856,vivit,diving48
MbzIpx8kAD0_00046,16,108,32,32,50,span50,False,0.28716179728507996,vivit,diving48
MbzIpx8kAD0_00017,16,79,32,32,50,span50,True,0.5230757594108582,vivit,diving48
zmacW6f2Tdk_00009,7,113,32,32,75,span75,True,0.666138231754303,vivit,diving48
XfCaMLlyj9I_00113,7,77,32,32,75,span75,True,0.9842489361763,vivit,diving48
rRw7peH60Yw_00018,7,77,32,32,75,span75,True,0.9940641522407532,vivit,diving48
sFO6XlfgxNQ_00087,7,180,32,32,75,span75,True,0.6377296447753906,vivit,diving48
k71Cc-Sm-Mg_00041,7,161,32,32,75,span75,True,0.532829761505127,vivit,diving48
rRw7peH60Yw_00006,7,140,32,32,75,span75,True,0.9927549958229065,vivit,diving48
zmacW6f2Tdk_00015,7,115,32,32,75,span75,True,0.8086258769035339,vivit,diving48
zmacW6f2Tdk_00017,7,116,32,32,75,span75,True,0.721696674823761,vivit,diving48
SbzcCzXjYSU_00008,7,248,32,32,75,span75,True,0.9437838196754456,vivit,diving48
SbzcCzXjYSU_00034,7,175,32,32,75,span75,True,0.9936829805374146,vivit,diving48
jMEYIEYkpY0_00028,7,162,32,32,75,span75,False,0.6515108942985535,vivit,diving48
SbzcCzXjYSU_00054,7,141,32,32,75,span75,True,0.9864691495895386,vivit,diving48
qD3IMtAanSg_00103,7,64,32,32,75,span75,False,0.423644095659256,vivit,diving48
zmacW6f2Tdk_00028,7,85,32,32,75,span75,True,0.6714592576026917,vivit,diving48
zmacW6f2Tdk_00051,7,127,32,32,75,span75,True,0.855826199054718,vivit,diving48
yHo2oERGo7A_00066,8,131,32,32,75,span75,False,0.9280634522438049,vivit,diving48
yHo2oERGo7A_00046,8,87,32,32,75,span75,True,0.8791236877441406,vivit,diving48
zmacW6f2Tdk_00018,8,77,32,32,75,span75,True,0.5976232290267944,vivit,diving48
Le6xdQ2OO8w_00183,8,78,32,32,75,span75,True,0.9888278245925903,vivit,diving48
zmacW6f2Tdk_00019,8,62,32,32,75,span75,True,0.9143015742301941,vivit,diving48
yHo2oERGo7A_00061,8,106,32,32,75,span75,False,0.9161322712898254,vivit,diving48
jMEYIEYkpY0_00035,8,96,32,32,75,span75,False,0.5114972591400146,vivit,diving48
Le6xdQ2OO8w_00232,8,45,32,32,75,span75,True,0.8522960543632507,vivit,diving48
roFeEJPgJD8_00036,8,74,32,32,75,span75,True,0.9260510802268982,vivit,diving48
mGRum47TLX0_00057,8,179,32,32,75,span75,True,0.7780317068099976,vivit,diving48
jMEYIEYkpY0_00094,8,98,32,32,75,span75,False,0.4999217987060547,vivit,diving48
SbzcCzXjYSU_00021,8,73,32,32,75,span75,True,0.968988299369812,vivit,diving48
cs8g1es4vfM_00020,8,157,32,32,75,span75,False,0.47439923882484436,vivit,diving48
CVAfPfVFulQ_00060,8,79,32,32,75,span75,False,0.8698586225509644,vivit,diving48
yHo2oERGo7A_00044,8,163,32,32,75,span75,True,0.8297008275985718,vivit,diving48
jMEYIEYkpY0_00095,8,86,32,32,75,span75,False,0.3656493127346039,vivit,diving48
yHo2oERGo7A_00059,8,128,32,32,75,span75,False,0.33703210949897766,vivit,diving48
Le6xdQ2OO8w_00224,8,123,32,32,75,span75,True,0.9654513597488403,vivit,diving48
bSsVWVfYU4w_00170,8,85,32,32,75,span75,True,0.5041165351867676,vivit,diving48
yHo2oERGo7A_00054,8,94,32,32,75,span75,True,0.4929410219192505,vivit,diving48
roFeEJPgJD8_00032,9,58,32,32,75,span75,True,0.4878091514110565,vivit,diving48
roFeEJPgJD8_00029,9,224,32,32,75,span75,True,0.5071616768836975,vivit,diving48
qD3IMtAanSg_00018,10,90,32,32,75,span75,True,0.635595440864563,vivit,diving48
qD3IMtAanSg_00082,10,61,32,32,75,span75,False,0.2685023844242096,vivit,diving48
qD3IMtAanSg_00007,10,131,32,32,75,span75,False,0.8493751287460327,vivit,diving48
qD3IMtAanSg_00084,10,63,32,32,75,span75,False,0.31024134159088135,vivit,diving48
qD3IMtAanSg_00100,10,114,32,32,75,span75,False,0.6124690771102905,vivit,diving48
qD3IMtAanSg_00005,10,152,32,32,75,span75,True,0.6774997115135193,vivit,diving48
qD3IMtAanSg_00123,10,108,32,32,75,span75,False,0.2070688158273697,vivit,diving48
qD3IMtAanSg_00125,10,107,32,32,75,span75,False,0.4655011296272278,vivit,diving48
qD3IMtAanSg_00098,10,204,32,32,75,span75,False,0.5847185254096985,vivit,diving48
qD3IMtAanSg_00124,10,181,32,32,75,span75,False,0.40290701389312744,vivit,diving48
qD3IMtAanSg_00083,10,139,32,32,75,span75,True,0.34983325004577637,vivit,diving48
qD3IMtAanSg_00017,10,166,32,32,75,span75,False,0.35259005427360535,vivit,diving48
qD3IMtAanSg_00099,10,146,32,32,75,span75,False,0.6397979855537415,vivit,diving48
qD3IMtAanSg_00016,10,100,32,32,75,span75,False,0.2566187381744385,vivit,diving48
qD3IMtAanSg_00006,10,156,32,32,75,span75,False,0.7225774526596069,vivit,diving48
qD3IMtAanSg_00116,11,204,32,32,75,span75,True,0.8647478222846985,vivit,diving48
qD3IMtAanSg_00063,11,203,32,32,75,span75,True,0.6875767111778259,vivit,diving48
qD3IMtAanSg_00110,11,69,32,32,75,span75,True,0.8937212824821472,vivit,diving48
qD3IMtAanSg_00046,11,181,32,32,75,span75,True,0.4117603003978729,vivit,diving48
qD3IMtAanSg_00115,11,81,32,32,75,span75,True,0.7182453274726868,vivit,diving48
qD3IMtAanSg_00064,11,75,32,32,75,span75,False,0.45037445425987244,vivit,diving48
qD3IMtAanSg_00062,11,85,32,32,75,span75,False,0.4752616584300995,vivit,diving48
qD3IMtAanSg_00066,11,217,32,32,75,span75,False,0.45301806926727295,vivit,diving48
qD3IMtAanSg_00112,11,75,32,32,75,span75,True,0.4803539216518402,vivit,diving48
qD3IMtAanSg_00065,11,83,32,32,75,span75,True,0.6166860461235046,vivit,diving48
qD3IMtAanSg_00113,11,92,32,32,75,span75,True,0.9605065584182739,vivit,diving48
zBXtMcI41z8_00058,11,126,32,32,75,span75,False,0.93992018699646,vivit,diving48
zBXtMcI41z8_00059,11,137,32,32,75,span75,False,0.7941561341285706,vivit,diving48
zBXtMcI41z8_00057,11,175,32,32,75,span75,False,0.792616069316864,vivit,diving48
qD3IMtAanSg_00114,11,207,32,32,75,span75,True,0.9616032838821411,vivit,diving48
qD3IMtAanSg_00045,11,68,32,32,75,span75,True,0.9545994997024536,vivit,diving48
qD3IMtAanSg_00111,11,182,32,32,75,span75,True,0.8113137483596802,vivit,diving48
sFO6XlfgxNQ_00094,12,132,32,32,75,span75,False,0.35964033007621765,vivit,diving48
zBXtMcI41z8_00042,12,68,32,32,75,span75,True,0.871727705001831,vivit,diving48
zBXtMcI41z8_00041,12,66,32,32,75,span75,False,0.7050765156745911,vivit,diving48
sFO6XlfgxNQ_00093,12,278,32,32,75,span75,True,0.8071250319480896,vivit,diving48
sFO6XlfgxNQ_00101,12,181,32,32,75,span75,True,0.9715509414672852,vivit,diving48
XfCaMLlyj9I_00107,12,102,32,32,75,span75,False,0.8198534250259399,vivit,diving48
zBXtMcI41z8_00050,12,58,32,32,75,span75,False,0.9938740134239197,vivit,diving48
jMEYIEYkpY0_00065,12,71,32,32,75,span75,False,0.916122555732727,vivit,diving48
sFO6XlfgxNQ_00083,12,46,32,32,75,span75,True,0.7927361130714417,vivit,diving48
XfCaMLlyj9I_00110,12,54,32,32,75,span75,False,0.6024203300476074,vivit,diving48
jMEYIEYkpY0_00049,12,143,32,32,75,span75,False,0.6142198443412781,vivit,diving48
sFO6XlfgxNQ_00092,12,110,32,32,75,span75,True,0.9891279339790344,vivit,diving48
jMEYIEYkpY0_00047,12,128,32,32,75,span75,False,0.4617505371570587,vivit,diving48
sFO6XlfgxNQ_00085,12,96,32,32,75,span75,False,0.5187234878540039,vivit,diving48
sFO6XlfgxNQ_00084,12,137,32,32,75,span75,True,0.9734975695610046,vivit,diving48
zBXtMcI41z8_00052,12,66,32,32,75,span75,False,0.9967130422592163,vivit,diving48
roFeEJPgJD8_00033,12,127,32,32,75,span75,True,0.7855032682418823,vivit,diving48
roFeEJPgJD8_00015,12,121,32,32,75,span75,True,0.6410607099533081,vivit,diving48
sFO6XlfgxNQ_00102,12,144,32,32,75,span75,True,0.36649996042251587,vivit,diving48
jMEYIEYkpY0_00048,12,109,32,32,75,span75,False,0.7066503763198853,vivit,diving48
qD3IMtAanSg_00138,13,107,32,32,75,span75,False,0.853347897529602,vivit,diving48
qD3IMtAanSg_00137,13,189,32,32,75,span75,False,0.9441195726394653,vivit,diving48
qD3IMtAanSg_00101,13,66,32,32,75,span75,False,0.4115133285522461,vivit,diving48
qD3IMtAanSg_00009,13,189,32,32,75,span75,False,0.5190998911857605,vivit,diving48
qD3IMtAanSg_00102,13,153,32,32,75,span75,False,0.6533111333847046,vivit,diving48
qD3IMtAanSg_00136,13,130,32,32,75,span75,True,0.45289313793182373,vivit,diving48
qD3IMtAanSg_00008,13,192,32,32,75,span75,False,0.5557383894920349,vivit,diving48
qD3IMtAanSg_00034,13,173,32,32,75,span75,False,0.7157102823257446,vivit,diving48
qD3IMtAanSg_00027,13,101,32,32,75,span75,True,0.4654315114021301,vivit,diving48
qD3IMtAanSg_00028,13,142,32,32,75,span75,False,0.43031901121139526,vivit,diving48
qD3IMtAanSg_00033,13,200,32,32,75,span75,True,0.5057693123817444,vivit,diving48
qD3IMtAanSg_00010,13,95,32,32,75,span75,False,0.582267165184021,vivit,diving48
roFeEJPgJD8_00014,14,56,32,32,75,span75,False,0.6069192886352539,vivit,diving48
jMEYIEYkpY0_00089,14,134,32,32,75,span75,False,0.8816062808036804,vivit,diving48
ovWCmIMMkRI_00002,15,107,32,32,75,span75,True,0.8996535539627075,vivit,diving48
k71Cc-Sm-Mg_00155,15,75,32,32,75,span75,True,0.9834940433502197,vivit,diving48
XfCaMLlyj9I_00049,15,47,32,32,75,span75,True,0.9902134537696838,vivit,diving48
Le6xdQ2OO8w_00058,15,115,32,32,75,span75,True,0.7977867722511292,vivit,diving48
k71Cc-Sm-Mg_00122,15,122,32,32,75,span75,True,0.9921303391456604,vivit,diving48
Le6xdQ2OO8w_00079,15,55,32,32,75,span75,True,0.6842070817947388,vivit,diving48
XfCaMLlyj9I_00010,15,128,32,32,75,span75,True,0.9793277382850647,vivit,diving48
zBXtMcI41z8_00017,15,191,32,32,75,span75,True,0.8775269389152527,vivit,diving48
XfCaMLlyj9I_00051,15,67,32,32,75,span75,True,0.9836588501930237,vivit,diving48
bSsVWVfYU4w_00026,15,48,32,32,75,span75,True,0.781197726726532,vivit,diving48
k71Cc-Sm-Mg_00001,15,130,32,32,75,span75,True,0.9611167907714844,vivit,diving48
k71Cc-Sm-Mg_00129,15,120,32,32,75,span75,True,0.9933993816375732,vivit,diving48
k71Cc-Sm-Mg_00007,15,250,32,32,75,span75,True,0.9802203178405762,vivit,diving48
XfCaMLlyj9I_00028,15,86,32,32,75,span75,True,0.3620011508464813,vivit,diving48
XfCaMLlyj9I_00002,15,107,32,32,75,span75,True,0.9849560856819153,vivit,diving48
k71Cc-Sm-Mg_00131,15,106,32,32,75,span75,True,0.9903315305709839,vivit,diving48
ovWCmIMMkRI_00003,15,106,32,32,75,span75,True,0.8687503933906555,vivit,diving48
Le6xdQ2OO8w_00063,15,59,32,32,75,span75,True,0.8652322888374329,vivit,diving48
k71Cc-Sm-Mg_00141,15,109,32,32,75,span75,True,0.9583569765090942,vivit,diving48
Le6xdQ2OO8w_00030,15,125,32,32,75,span75,True,0.9770916104316711,vivit,diving48
zBXtMcI41z8_00103,16,69,32,32,75,span75,False,0.7296994924545288,vivit,diving48
Le6xdQ2OO8w_00028,16,50,32,32,75,span75,False,0.35753193497657776,vivit,diving48
ovWCmIMMkRI_00021,16,113,32,32,75,span75,False,0.4973815381526947,vivit,diving48
MbzIpx8kAD0_00046,16,108,32,32,75,span75,False,0.44392821192741394,vivit,diving48
MbzIpx8kAD0_00017,16,79,32,32,75,span75,False,0.3286266326904297,vivit,diving48
zmacW6f2Tdk_00009,7,113,32,32,100,span100,True,0.9908809661865234,vivit,diving48
XfCaMLlyj9I_00113,7,77,32,32,100,span100,True,0.689081609249115,vivit,diving48
rRw7peH60Yw_00018,7,77,32,32,100,span100,True,0.9926974177360535,vivit,diving48
