video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
163933,24,37,4,16,4,point,k4_point,False,0.33943071961402893,r2plus1d_18,ssv2
425,19,27,4,16,4,box,k4_box,False,0.2488771677017212,r2plus1d_18,ssv2
193202,23,57,4,16,4,box,k4_box,False,0.48862195014953613,r2plus1d_18,ssv2
124722,23,14,4,16,4,box,k4_box,False,0.651831328868866,r2plus1d_18,ssv2
152971,23,69,4,16,4,box,k4_box,False,0.36929088830947876,r2plus1d_18,ssv2
34188,23,19,4,16,4,box,k4_box,False,0.2169283777475357,r2plus1d_18,ssv2
60261,23,18,4,16,4,box,k4_box,False,0.2280283421278,r2plus1d_18,ssv2
112844,24,16,4,16,4,box,k4_box,False,0.9045108556747437,r2plus1d_18,ssv2
151940,24,64,4,16,4,box,k4_box,False,0.6022516489028931,r2plus1d_18,ssv2
188211,24,20,4,16,4,box,k4_box,False,0.34130579233169556,r2plus1d_18,ssv2
163933,24,37,4,16,4,box,k4_box,False,0.3717641532421112,r2plus1d_18,ssv2
425,19,27,8,16,8,point,k8_point,False,0.9690755605697632,r2plus1d_18,ssv2
193202,23,57,8,16,8,point,k8_point,False,0.2602488100528717,r2plus1d_18,ssv2
124722,23,14,8,16,8,point,k8_point,True,0.7531461119651794,r2plus1d_18,ssv2
152971,23,69,8,16,8,point,k8_point,False,0.19585515558719635,r2plus1d_18,ssv2
34188,23,19,8,16,8,point,k8_point,True,0.9980200529098511,r2plus1d_18,ssv2
60261,23,18,8,16,8,point,k8_point,True,0.9656240940093994,r2plus1d_18,ssv2
112844,24,16,8,16,8,point,k8_point,False,0.792245626449585,r2plus1d_18,ssv2
151940,24,64,8,16,8,point,k8_point,False,0.10559061169624329,r2plus1d_18,ssv2
188211,24,20,8,16,8,point,k8_point,True,0.8892146348953247,r2plus1d_18,ssv2
163933,24,37,8,16,8,point,k8_point,False,0.3176325261592865,r2plus1d_18,ssv2
425,19,27,8,16,8,box,k8_box,True,0.39473819732666016,r2plus1d_18,ssv2
193202,23,57,8,16,8,box,k8_box,False,0.6694158315658569,r2plus1d_18,ssv2
124722,23,14,8,16,8,box,k8_box,False,0.796236515045166,r2plus1d_18,ssv2
152971,23,69,8,16,8,box,k8_box,False,0.8826168775558472,r2plus1d_18,ssv2
34188,23,19,8,16,8,box,k8_box,False,0.385036826133728,r2plus1d_18,ssv2
60261,23,18,8,16,8,box,k8_box,False,0.4269397556781769,r2plus1d_18,ssv2
112844,24,16,8,16,8,box,k8_box,False,0.9693183302879333,r2plus1d_18,ssv2
151940,24,64,8,16,8,box,k8_box,False,0.5505390763282776,r2plus1d_18,ssv2
188211,24,20,8,16,8,box,k8_box,False,0.44524332880973816,r2plus1d_18,ssv2
163933,24,37,8,16,8,box,k8_box,False,0.28723591566085815,r2plus1d_18,ssv2
425,19,27,16,16,16,point,k16_point,False,0.5615397095680237,r2plus1d_18,ssv2
193202,23,57,16,16,16,point,k16_point,False,0.4054482877254486,r2plus1d_18,ssv2
124722,23,14,14,16,16,point,k16_point,True,0.9778943061828613,r2plus1d_18,ssv2
152971,23,69,16,16,16,point,k16_point,False,0.2687663733959198,r2plus1d_18,ssv2
34188,23,19,16,16,16,point,k16_point,True,0.9996274709701538,r2plus1d_18,ssv2
60261,23,18,16,16,16,point,k16_point,True,0.9859287142753601,r2plus1d_18,ssv2
112844,24,16,16,16,16,point,k16_point,True,0.8414275050163269,r2plus1d_18,ssv2
151940,24,64,16,16,16,point,k16_point,False,0.5024771690368652,r2plus1d_18,ssv2
188211,24,20,16,16,16,point,k16_point,True,0.7473707795143127,r2plus1d_18,ssv2
163933,24,37,16,16,16,point,k16_point,True,0.5616739392280579,r2plus1d_18,ssv2
425,19,27,16,16,16,box,k16_box,False,0.37935593724250793,r2plus1d_18,ssv2
193202,23,57,16,16,16,box,k16_box,False,0.22672416269779205,r2plus1d_18,ssv2
124722,23,14,14,16,16,box,k16_box,False,0.24124011397361755,r2plus1d_18,ssv2
152971,23,69,16,16,16,box,k16_box,False,0.28962260484695435,r2plus1d_18,ssv2
34188,23,19,16,16,16,box,k16_box,True,0.7549554109573364,r2plus1d_18,ssv2
60261,23,18,16,16,16,box,k16_box,False,0.3675752878189087,r2plus1d_18,ssv2
112844,24,16,16,16,16,box,k16_box,False,0.6322945952415466,r2plus1d_18,ssv2
151940,24,64,16,16,16,box,k16_box,False,0.933320164680481,r2plus1d_18,ssv2
188211,24,20,16,16,16,box,k16_box,False,0.6624552011489868,r2plus1d_18,ssv2
163933,24,37,16,16,16,box,k16_box,False,0.14022213220596313,r2plus1d_18,ssv2
150400,26,45,1,16,1,point,k1_point,False,0.4281376898288727,r2plus1d_18,ssv2
162440,27,20,1,16,1,point,k1_point,False,0.7554057836532593,r2plus1d_18,ssv2
43192,29,53,1,16,1,point,k1_point,False,0.8232865333557129,r2plus1d_18,ssv2
150400,26,45,1,16,1,box,k1_box,False,0.5762428641319275,r2plus1d_18,ssv2
162440,27,20,1,16,1,box,k1_box,False,0.29977846145629883,r2plus1d_18,ssv2
43192,29,53,1,16,1,box,k1_box,False,0.5600288510322571,r2plus1d_18,ssv2
150400,26,45,2,16,2,point,k2_point,False,0.9467158913612366,r2plus1d_18,ssv2
162440,27,20,2,16,2,point,k2_point,True,0.7318397164344788,r2plus1d_18,ssv2
43192,29,53,2,16,2,point,k2_point,False,0.9588268399238586,r2plus1d_18,ssv2
150400,26,45,2,16,2,box,k2_box,False,0.6900454759597778,r2plus1d_18,ssv2
162440,27,20,2,16,2,box,k2_box,True,0.1823529601097107,r2plus1d_18,ssv2
43192,29,53,2,16,2,box,k2_box,False,0.6894342303276062,r2plus1d_18,ssv2
150400,26,45,4,16,4,point,k4_point,False,0.7537256479263306,r2plus1d_18,ssv2
162440,27,20,4,16,4,point,k4_point,True,0.7295275926589966,r2plus1d_18,ssv2
43192,29,53,4,16,4,point,k4_point,False,0.40050646662712097,r2plus1d_18,ssv2
150400,26,45,4,16,4,box,k4_box,False,0.9651873111724854,r2plus1d_18,ssv2
162440,27,20,4,16,4,box,k4_box,False,0.5758591890335083,r2plus1d_18,ssv2
43192,29,53,4,16,4,box,k4_box,False,0.27567100524902344,r2plus1d_18,ssv2
150400,26,45,8,16,8,point,k8_point,False,0.4637387990951538,r2plus1d_18,ssv2
162440,27,20,8,16,8,point,k8_point,True,0.9582526683807373,r2plus1d_18,ssv2
43192,29,53,8,16,8,point,k8_point,False,0.5205061435699463,r2plus1d_18,ssv2
150400,26,45,8,16,8,box,k8_box,False,0.7199171185493469,r2plus1d_18,ssv2
162440,27,20,8,16,8,box,k8_box,True,0.9986258745193481,r2plus1d_18,ssv2
43192,29,53,8,16,8,box,k8_box,False,0.2750914394855499,r2plus1d_18,ssv2
150400,26,45,16,16,16,point,k16_point,False,0.9965720176696777,r2plus1d_18,ssv2
162440,27,20,16,16,16,point,k16_point,True,0.9067633152008057,r2plus1d_18,ssv2
43192,29,53,16,16,16,point,k16_point,False,0.6257132887840271,r2plus1d_18,ssv2
150400,26,45,16,16,16,box,k16_box,False,0.9336078763008118,r2plus1d_18,ssv2
162440,27,20,16,16,16,box,k16_box,True,0.9879524111747742,r2plus1d_18,ssv2
43192,29,53,16,16,16,box,k16_box,False,0.29867109656333923,r2plus1d_18,ssv2
44683,32,59,1,16,1,point,k1_point,False,0.990679919719696,r2plus1d_18,ssv2
164129,33,71,1,16,1,point,k1_point,False,0.7859330773353577,r2plus1d_18,ssv2
185741,34,36,1,16,1,point,k1_point,False,0.43770334124565125,r2plus1d_18,ssv2
143109,35,62,1,16,1,point,k1_point,False,0.4085533320903778,r2plus1d_18,ssv2
146477,36,60,1,16,1,point,k1_point,False,0.5941023826599121,r2plus1d_18,ssv2
165840,36,52,1,16,1,point,k1_point,False,0.7265487909317017,r2plus1d_18,ssv2
140573,37,57,1,16,1,point,k1_point,False,0.3826209306716919,r2plus1d_18,ssv2
34417,38,63,1,16,1,point,k1_point,False,0.3826209306716919,r2plus1d_18,ssv2
44683,32,59,1,16,1,box,k1_box,False,0.9939952492713928,r2plus1d_18,ssv2
164129,33,71,1,16,1,box,k1_box,False,0.34450966119766235,r2plus1d_18,ssv2
185741,34,36,1,16,1,box,k1_box,False,0.7393078804016113,r2plus1d_18,ssv2
143109,35,62,1,16,1,box,k1_box,False,0.15838952362537384,r2plus1d_18,ssv2
146477,36,60,1,16,1,box,k1_box,False,0.6354683041572571,r2plus1d_18,ssv2
165840,36,52,1,16,1,box,k1_box,False,0.9342557787895203,r2plus1d_18,ssv2
140573,37,57,1,16,1,box,k1_box,False,0.8815065622329712,r2plus1d_18,ssv2
34417,38,63,1,16,1,box,k1_box,False,0.7074568867683411,r2plus1d_18,ssv2
44683,32,59,2,16,2,point,k2_point,False,0.9990033507347107,r2plus1d_18,ssv2
164129,33,71,2,16,2,point,k2_point,False,0.771705150604248,r2plus1d_18,ssv2
185741,34,36,2,16,2,point,k2_point,False,0.2835334539413452,r2plus1d_18,ssv2
143109,35,62,2,16,2,point,k2_point,False,0.8636804819107056,r2plus1d_18,ssv2
146477,36,60,2,16,2,point,k2_point,False,0.41379687190055847,r2plus1d_18,ssv2
165840,36,52,2,16,2,point,k2_point,False,0.8151116967201233,r2plus1d_18,ssv2
140573,37,57,2,16,2,point,k2_point,False,0.2964981198310852,r2plus1d_18,ssv2
34417,38,63,2,16,2,point,k2_point,False,0.9811468124389648,r2plus1d_18,ssv2
44683,32,59,2,16,2,box,k2_box,False,0.9965999722480774,r2plus1d_18,ssv2
164129,33,71,2,16,2,box,k2_box,False,0.46887871623039246,r2plus1d_18,ssv2
185741,34,36,2,16,2,box,k2_box,False,0.4512455463409424,r2plus1d_18,ssv2
143109,35,62,2,16,2,box,k2_box,False,0.2883675694465637,r2plus1d_18,ssv2
146477,36,60,2,16,2,box,k2_box,False,0.6702451705932617,r2plus1d_18,ssv2
165840,36,52,2,16,2,box,k2_box,False,0.6559945940971375,r2plus1d_18,ssv2
140573,37,57,2,16,2,box,k2_box,False,0.7297776341438293,r2plus1d_18,ssv2
34417,38,63,2,16,2,box,k2_box,True,0.8698307871818542,r2plus1d_18,ssv2
44683,32,59,4,16,4,point,k4_point,False,0.49588343501091003,r2plus1d_18,ssv2
164129,33,71,4,16,4,point,k4_point,False,0.4729258418083191,r2plus1d_18,ssv2
185741,34,36,4,16,4,point,k4_point,False,0.9249646663665771,r2plus1d_18,ssv2
143109,35,62,4,16,4,point,k4_point,False,0.937345027923584,r2plus1d_18,ssv2
146477,36,60,4,16,4,point,k4_point,True,0.9998656511306763,r2plus1d_18,ssv2
165840,36,52,4,16,4,point,k4_point,True,0.9983139038085938,r2plus1d_18,ssv2
140573,37,57,4,16,4,point,k4_point,False,0.5197317600250244,r2plus1d_18,ssv2
34417,38,63,4,16,4,point,k4_point,False,0.44657644629478455,r2plus1d_18,ssv2
44683,32,59,4,16,4,box,k4_box,False,0.671799898147583,r2plus1d_18,ssv2
164129,33,71,4,16,4,box,k4_box,False,0.6271335482597351,r2plus1d_18,ssv2
185741,34,36,4,16,4,box,k4_box,False,0.43672433495521545,r2plus1d_18,ssv2
143109,35,62,4,16,4,box,k4_box,False,0.7686623334884644,r2plus1d_18,ssv2
146477,36,60,4,16,4,box,k4_box,True,0.6877046823501587,r2plus1d_18,ssv2
165840,36,52,4,16,4,box,k4_box,True,0.9495140314102173,r2plus1d_18,ssv2
140573,37,57,4,16,4,box,k4_box,False,0.5837306976318359,r2plus1d_18,ssv2
34417,38,63,4,16,4,box,k4_box,True,0.8568720817565918,r2plus1d_18,ssv2
44683,32,59,8,16,8,point,k8_point,False,0.2829833924770355,r2plus1d_18,ssv2
164129,33,71,8,16,8,point,k8_point,False,0.7391361594200134,r2plus1d_18,ssv2
185741,34,36,8,16,8,point,k8_point,True,0.3760012090206146,r2plus1d_18,ssv2
143109,35,62,8,16,8,point,k8_point,False,0.9517385959625244,r2plus1d_18,ssv2
146477,36,60,8,16,8,point,k8_point,True,0.9996618032455444,r2plus1d_18,ssv2
165840,36,52,8,16,8,point,k8_point,True,0.9972276091575623,r2plus1d_18,ssv2
140573,37,57,8,16,8,point,k8_point,True,0.9899798631668091,r2plus1d_18,ssv2
34417,38,63,8,16,8,point,k8_point,True,0.5767099857330322,r2plus1d_18,ssv2
44683,32,59,8,16,8,box,k8_box,False,0.34646978974342346,r2plus1d_18,ssv2
164129,33,71,8,16,8,box,k8_box,False,0.9440517425537109,r2plus1d_18,ssv2
185741,34,36,8,16,8,box,k8_box,False,0.43652671575546265,r2plus1d_18,ssv2
143109,35,62,8,16,8,box,k8_box,False,0.9290774464607239,r2plus1d_18,ssv2
146477,36,60,8,16,8,box,k8_box,True,0.9997639060020447,r2plus1d_18,ssv2
165840,36,52,8,16,8,box,k8_box,True,0.9502769708633423,r2plus1d_18,ssv2
140573,37,57,8,16,8,box,k8_box,False,0.7990339994430542,r2plus1d_18,ssv2
34417,38,63,8,16,8,box,k8_box,True,0.8900920152664185,r2plus1d_18,ssv2
44683,32,59,16,16,16,point,k16_point,True,0.7099500298500061,r2plus1d_18,ssv2
164129,33,71,16,16,16,point,k16_point,False,0.9134281277656555,r2plus1d_18,ssv2
185741,34,36,16,16,16,point,k16_point,True,0.7416290044784546,r2plus1d_18,ssv2
143109,35,62,16,16,16,point,k16_point,False,0.26591017842292786,r2plus1d_18,ssv2
146477,36,60,16,16,16,point,k16_point,True,0.997948944568634,r2plus1d_18,ssv2
165840,36,52,16,16,16,point,k16_point,True,0.9979682564735413,r2plus1d_18,ssv2
140573,37,57,16,16,16,point,k16_point,True,0.8389483690261841,r2plus1d_18,ssv2
34417,38,63,16,16,16,point,k16_point,True,0.8406473398208618,r2plus1d_18,ssv2
44683,32,59,16,16,16,box,k16_box,False,0.3810214698314667,r2plus1d_18,ssv2
164129,33,71,16,16,16,box,k16_box,False,0.7149859666824341,r2plus1d_18,ssv2
185741,34,36,16,16,16,box,k16_box,True,0.4329546391963959,r2plus1d_18,ssv2
143109,35,62,16,16,16,box,k16_box,False,0.6418996453285217,r2plus1d_18,ssv2
146477,36,60,16,16,16,box,k16_box,True,0.9981217980384827,r2plus1d_18,ssv2
165840,36,52,16,16,16,box,k16_box,True,0.9888046383857727,r2plus1d_18,ssv2
140573,37,57,16,16,16,box,k16_box,False,0.4502405822277069,r2plus1d_18,ssv2
34417,38,63,16,16,16,box,k16_box,True,0.9628814458847046,r2plus1d_18,ssv2
29279,38,20,1,16,1,point,k1_point,False,0.6639429926872253,r2plus1d_18,ssv2
166191,38,68,1,16,1,point,k1_point,False,0.4602304697036743,r2plus1d_18,ssv2
114961,38,38,1,16,1,point,k1_point,False,0.6511827111244202,r2plus1d_18,ssv2
113944,39,58,1,16,1,point,k1_point,False,0.9804413318634033,r2plus1d_18,ssv2
49872,39,71,1,16,1,point,k1_point,False,0.160806804895401,r2plus1d_18,ssv2
89232,39,17,1,16,1,point,k1_point,False,0.57823246717453,r2plus1d_18,ssv2
80513,39,35,1,16,1,point,k1_point,False,0.4337022304534912,r2plus1d_18,ssv2
16323,42,31,1,16,1,point,k1_point,False,0.38726118206977844,r2plus1d_18,ssv2
176052,42,35,1,16,1,point,k1_point,False,0.9571343660354614,r2plus1d_18,ssv2
46605,43,19,1,16,1,point,k1_point,False,0.3898404836654663,r2plus1d_18,ssv2
138894,43,26,1,16,1,point,k1_point,False,0.986211895942688,r2plus1d_18,ssv2
171359,43,20,1,16,1,point,k1_point,False,0.8119016289710999,r2plus1d_18,ssv2
188511,43,39,1,16,1,point,k1_point,False,0.998914361000061,r2plus1d_18,ssv2
160529,44,32,1,16,1,point,k1_point,False,0.5082968473434448,r2plus1d_18,ssv2
62951,44,20,1,16,1,point,k1_point,False,0.872194230556488,r2plus1d_18,ssv2
29279,38,20,1,16,1,box,k1_box,False,0.9466798901557922,r2plus1d_18,ssv2
166191,38,68,1,16,1,box,k1_box,False,0.7880865931510925,r2plus1d_18,ssv2
114961,38,38,1,16,1,box,k1_box,False,0.9934551119804382,r2plus1d_18,ssv2
113944,39,58,1,16,1,box,k1_box,False,0.9982877373695374,r2plus1d_18,ssv2
49872,39,71,1,16,1,box,k1_box,False,0.5906552672386169,r2plus1d_18,ssv2
89232,39,17,1,16,1,box,k1_box,False,0.2634878158569336,r2plus1d_18,ssv2
80513,39,35,1,16,1,box,k1_box,False,0.9485375285148621,r2plus1d_18,ssv2
16323,42,31,1,16,1,box,k1_box,False,0.8942853212356567,r2plus1d_18,ssv2
176052,42,35,1,16,1,box,k1_box,False,0.6914888620376587,r2plus1d_18,ssv2
46605,43,19,1,16,1,box,k1_box,False,0.5336304903030396,r2plus1d_18,ssv2
138894,43,26,1,16,1,box,k1_box,False,0.5413179397583008,r2plus1d_18,ssv2
171359,43,20,1,16,1,box,k1_box,False,0.9667395353317261,r2plus1d_18,ssv2
188511,43,39,1,16,1,box,k1_box,False,0.9429484605789185,r2plus1d_18,ssv2
160529,44,32,1,16,1,box,k1_box,False,0.9973432421684265,r2plus1d_18,ssv2
62951,44,20,1,16,1,box,k1_box,False,0.606397271156311,r2plus1d_18,ssv2
29279,38,20,2,16,2,point,k2_point,False,0.7602658271789551,r2plus1d_18,ssv2
166191,38,68,2,16,2,point,k2_point,False,0.3552432954311371,r2plus1d_18,ssv2
114961,38,38,2,16,2,point,k2_point,False,0.919998824596405,r2plus1d_18,ssv2
113944,39,58,2,16,2,point,k2_point,False,0.44886672496795654,r2plus1d_18,ssv2
49872,39,71,2,16,2,point,k2_point,False,0.2611926198005676,r2plus1d_18,ssv2
89232,39,17,2,16,2,point,k2_point,False,0.628852367401123,r2plus1d_18,ssv2
80513,39,35,2,16,2,point,k2_point,False,0.36869966983795166,r2plus1d_18,ssv2
16323,42,31,2,16,2,point,k2_point,False,0.925511360168457,r2plus1d_18,ssv2
176052,42,35,2,16,2,point,k2_point,False,0.8723925352096558,r2plus1d_18,ssv2
46605,43,19,2,16,2,point,k2_point,False,0.4654468595981598,r2plus1d_18,ssv2
138894,43,26,2,16,2,point,k2_point,False,0.7949027419090271,r2plus1d_18,ssv2
171359,43,20,2,16,2,point,k2_point,False,0.2744496762752533,r2plus1d_18,ssv2
188511,43,39,2,16,2,point,k2_point,False,0.7766648530960083,r2plus1d_18,ssv2
160529,44,32,2,16,2,point,k2_point,False,0.8377464413642883,r2plus1d_18,ssv2
62951,44,20,2,16,2,point,k2_point,False,0.5318325757980347,r2plus1d_18,ssv2
29279,38,20,2,16,2,box,k2_box,False,0.6323363184928894,r2plus1d_18,ssv2
166191,38,68,2,16,2,box,k2_box,False,0.22904188930988312,r2plus1d_18,ssv2
114961,38,38,2,16,2,box,k2_box,False,0.4618278741836548,r2plus1d_18,ssv2
113944,39,58,2,16,2,box,k2_box,False,0.7152177095413208,r2plus1d_18,ssv2
49872,39,71,2,16,2,box,k2_box,False,0.275764137506485,r2plus1d_18,ssv2
89232,39,17,2,16,2,box,k2_box,False,0.3580116331577301,r2plus1d_18,ssv2
80513,39,35,2,16,2,box,k2_box,False,0.2617862820625305,r2plus1d_18,ssv2
16323,42,31,2,16,2,box,k2_box,False,0.8049125075340271,r2plus1d_18,ssv2
176052,42,35,2,16,2,box,k2_box,False,0.36922189593315125,r2plus1d_18,ssv2
46605,43,19,2,16,2,box,k2_box,False,0.9681090712547302,r2plus1d_18,ssv2
138894,43,26,2,16,2,box,k2_box,False,0.46397414803504944,r2plus1d_18,ssv2
171359,43,20,2,16,2,box,k2_box,False,0.5254178047180176,r2plus1d_18,ssv2
188511,43,39,2,16,2,box,k2_box,True,0.6953257918357849,r2plus1d_18,ssv2
160529,44,32,2,16,2,box,k2_box,False,0.9823763370513916,r2plus1d_18,ssv2
62951,44,20,2,16,2,box,k2_box,False,0.8661121726036072,r2plus1d_18,ssv2
29279,38,20,4,16,4,point,k4_point,False,0.8938884139060974,r2plus1d_18,ssv2
166191,38,68,4,16,4,point,k4_point,False,0.14126811921596527,r2plus1d_18,ssv2
114961,38,38,4,16,4,point,k4_point,False,0.647303581237793,r2plus1d_18,ssv2
113944,39,58,4,16,4,point,k4_point,False,0.437006413936615,r2plus1d_18,ssv2
49872,39,71,4,16,4,point,k4_point,False,0.8768950700759888,r2plus1d_18,ssv2
89232,39,17,4,16,4,point,k4_point,False,0.6742947101593018,r2plus1d_18,ssv2
80513,39,35,4,16,4,point,k4_point,False,0.6399276852607727,r2plus1d_18,ssv2
16323,42,31,4,16,4,point,k4_point,False,0.7053165435791016,r2plus1d_18,ssv2
176052,42,35,4,16,4,point,k4_point,False,0.5284779667854309,r2plus1d_18,ssv2
46605,43,19,4,16,4,point,k4_point,False,0.8707409501075745,r2plus1d_18,ssv2
138894,43,26,4,16,4,point,k4_point,False,0.4953325390815735,r2plus1d_18,ssv2
171359,43,20,4,16,4,point,k4_point,False,0.29071536660194397,r2plus1d_18,ssv2
188511,43,39,4,16,4,point,k4_point,False,0.9399926066398621,r2plus1d_18,ssv2
160529,44,32,4,16,4,point,k4_point,False,0.831907331943512,r2plus1d_18,ssv2
62951,44,20,4,16,4,point,k4_point,False,0.9776970148086548,r2plus1d_18,ssv2
29279,38,20,4,16,4,box,k4_box,False,0.8583528995513916,r2plus1d_18,ssv2
166191,38,68,4,16,4,box,k4_box,True,0.25793853402137756,r2plus1d_18,ssv2
114961,38,38,4,16,4,box,k4_box,False,0.44568195939064026,r2plus1d_18,ssv2
113944,39,58,4,16,4,box,k4_box,False,0.5777924656867981,r2plus1d_18,ssv2
49872,39,71,4,16,4,box,k4_box,False,0.3371085524559021,r2plus1d_18,ssv2
89232,39,17,4,16,4,box,k4_box,False,0.29589563608169556,r2plus1d_18,ssv2
80513,39,35,4,16,4,box,k4_box,False,0.7063636779785156,r2plus1d_18,ssv2
16323,42,31,4,16,4,box,k4_box,False,0.8907054662704468,r2plus1d_18,ssv2
176052,42,35,4,16,4,box,k4_box,False,0.9195022583007812,r2plus1d_18,ssv2
46605,43,19,4,16,4,box,k4_box,False,0.9015578627586365,r2plus1d_18,ssv2
138894,43,26,4,16,4,box,k4_box,False,0.9701842665672302,r2plus1d_18,ssv2
171359,43,20,4,16,4,box,k4_box,False,0.29341164231300354,r2plus1d_18,ssv2
188511,43,39,4,16,4,box,k4_box,True,0.523324191570282,r2plus1d_18,ssv2
160529,44,32,4,16,4,box,k4_box,False,0.707362711429596,r2plus1d_18,ssv2
62951,44,20,4,16,4,box,k4_box,False,0.57768714427948,r2plus1d_18,ssv2
29279,38,20,8,16,8,point,k8_point,False,0.6515675187110901,r2plus1d_18,ssv2
166191,38,68,8,16,8,point,k8_point,False,0.9381988644599915,r2plus1d_18,ssv2
114961,38,38,8,16,8,point,k8_point,False,0.31596171855926514,r2plus1d_18,ssv2
113944,39,58,8,16,8,point,k8_point,False,0.8566572666168213,r2plus1d_18,ssv2
49872,39,71,8,16,8,point,k8_point,False,0.9191225171089172,r2plus1d_18,ssv2
89232,39,17,8,16,8,point,k8_point,False,0.3738759756088257,r2plus1d_18,ssv2
80513,39,35,8,16,8,point,k8_point,False,0.8579619526863098,r2plus1d_18,ssv2
16323,42,31,8,16,8,point,k8_point,True,0.4122594892978668,r2plus1d_18,ssv2
176052,42,35,8,16,8,point,k8_point,False,0.3657090663909912,r2plus1d_18,ssv2
46605,43,19,8,16,8,point,k8_point,False,0.5651899576187134,r2plus1d_18,ssv2
138894,43,26,8,16,8,point,k8_point,False,0.5619139075279236,r2plus1d_18,ssv2
171359,43,20,8,16,8,point,k8_point,False,0.6601979732513428,r2plus1d_18,ssv2
188511,43,39,8,16,8,point,k8_point,True,0.8468100428581238,r2plus1d_18,ssv2
160529,44,32,8,16,8,point,k8_point,False,0.44880202412605286,r2plus1d_18,ssv2
62951,44,20,8,16,8,point,k8_point,False,0.4588148891925812,r2plus1d_18,ssv2
29279,38,20,8,16,8,box,k8_box,False,0.7257049083709717,r2plus1d_18,ssv2
166191,38,68,8,16,8,box,k8_box,False,0.46461021900177,r2plus1d_18,ssv2
114961,38,38,8,16,8,box,k8_box,False,0.28236642479896545,r2plus1d_18,ssv2
113944,39,58,8,16,8,box,k8_box,False,0.8723636865615845,r2plus1d_18,ssv2
49872,39,71,8,16,8,box,k8_box,False,0.5346574783325195,r2plus1d_18,ssv2
89232,39,17,8,16,8,box,k8_box,False,0.6901065111160278,r2plus1d_18,ssv2
80513,39,35,8,16,8,box,k8_box,False,0.17500682175159454,r2plus1d_18,ssv2
16323,42,31,8,16,8,box,k8_box,False,0.6326629519462585,r2plus1d_18,ssv2
176052,42,35,8,16,8,box,k8_box,True,0.48375555872917175,r2plus1d_18,ssv2
46605,43,19,8,16,8,box,k8_box,False,0.4095536172389984,r2plus1d_18,ssv2
138894,43,26,8,16,8,box,k8_box,False,0.45948609709739685,r2plus1d_18,ssv2
171359,43,20,8,16,8,box,k8_box,False,0.30217278003692627,r2plus1d_18,ssv2
188511,43,39,8,16,8,box,k8_box,True,0.9531919956207275,r2plus1d_18,ssv2
160529,44,32,8,16,8,box,k8_box,False,0.9553295373916626,r2plus1d_18,ssv2
62951,44,20,8,16,8,box,k8_box,False,0.49882200360298157,r2plus1d_18,ssv2
29279,38,20,16,16,16,point,k16_point,False,0.7408453226089478,r2plus1d_18,ssv2
166191,38,68,16,16,16,point,k16_point,False,0.3673279285430908,r2plus1d_18,ssv2
114961,38,38,16,16,16,point,k16_point,False,0.7041073441505432,r2plus1d_18,ssv2
113944,39,58,16,16,16,point,k16_point,True,0.9946486353874207,r2plus1d_18,ssv2
49872,39,71,16,16,16,point,k16_point,True,0.9970809817314148,r2plus1d_18,ssv2
89232,39,17,16,16,16,point,k16_point,False,0.6417505741119385,r2plus1d_18,ssv2
80513,39,35,16,16,16,point,k16_point,True,0.6923893094062805,r2plus1d_18,ssv2
16323,42,31,16,16,16,point,k16_point,True,0.9640846848487854,r2plus1d_18,ssv2
176052,42,35,16,16,16,point,k16_point,True,0.9221790432929993,r2plus1d_18,ssv2
46605,43,19,16,16,16,point,k16_point,False,0.9498008489608765,r2plus1d_18,ssv2
138894,43,26,16,16,16,point,k16_point,False,0.6198660135269165,r2plus1d_18,ssv2
171359,43,20,16,16,16,point,k16_point,False,0.9076972007751465,r2plus1d_18,ssv2
188511,43,39,16,16,16,point,k16_point,True,0.9929566383361816,r2plus1d_18,ssv2
160529,44,32,16,16,16,point,k16_point,False,0.5196506977081299,r2plus1d_18,ssv2
62951,44,20,16,16,16,point,k16_point,True,0.9681978821754456,r2plus1d_18,ssv2
29279,38,20,16,16,16,box,k16_box,False,0.9031227827072144,r2plus1d_18,ssv2
166191,38,68,16,16,16,box,k16_box,False,0.34029027819633484,r2plus1d_18,ssv2
114961,38,38,16,16,16,box,k16_box,False,0.8795379400253296,r2plus1d_18,ssv2
113944,39,58,16,16,16,box,k16_box,True,0.8251574039459229,r2plus1d_18,ssv2
49872,39,71,16,16,16,box,k16_box,True,0.9983484745025635,r2plus1d_18,ssv2
89232,39,17,16,16,16,box,k16_box,False,0.38520437479019165,r2plus1d_18,ssv2
80513,39,35,16,16,16,box,k16_box,True,0.22219085693359375,r2plus1d_18,ssv2
16323,42,31,16,16,16,box,k16_box,True,0.8773651719093323,r2plus1d_18,ssv2
176052,42,35,16,16,16,box,k16_box,True,0.7824877500534058,r2plus1d_18,ssv2
46605,43,19,16,16,16,box,k16_box,False,0.7182086706161499,r2plus1d_18,ssv2
138894,43,26,16,16,16,box,k16_box,False,0.6127563118934631,r2plus1d_18,ssv2
171359,43,20,16,16,16,box,k16_box,False,0.48254480957984924,r2plus1d_18,ssv2
188511,43,39,16,16,16,box,k16_box,True,0.991955578327179,r2plus1d_18,ssv2
160529,44,32,16,16,16,box,k16_box,False,0.6405573487281799,r2plus1d_18,ssv2
