video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P30_101_124,6,38,8,16,8,point,k8_point,False,0.8958760499954224,r2plus1d_18,epic_kitchens
P02_108_315,6,100,8,16,8,point,k8_point,True,0.38616523146629333,r2plus1d_18,epic_kitchens
P22_112_51,6,30,8,16,8,point,k8_point,False,0.9105914831161499,r2plus1d_18,epic_kitchens
P35_104_2,6,151,8,16,8,point,k8_point,True,0.7823249101638794,r2plus1d_18,epic_kitchens
P22_108_1,6,64,8,16,8,point,k8_point,False,0.6095927357673645,r2plus1d_18,epic_kitchens
P26_107_7,0,154,8,16,8,box,k8_box,False,0.4346644878387451,r2plus1d_18,epic_kitchens
P03_101_188,0,942,8,16,8,box,k8_box,False,0.297018826007843,r2plus1d_18,epic_kitchens
P04_113_291,0,27,8,16,8,box,k8_box,True,0.7628920078277588,r2plus1d_18,epic_kitchens
P01_105_229,0,31,8,16,8,box,k8_box,False,0.847455620765686,r2plus1d_18,epic_kitchens
P22_103_180,0,64,8,16,8,box,k8_box,True,0.9932610392570496,r2plus1d_18,epic_kitchens
P26_108_5,0,231,8,16,8,box,k8_box,False,0.30640456080436707,r2plus1d_18,epic_kitchens
P35_108_238,0,51,8,16,8,box,k8_box,True,0.9759904742240906,r2plus1d_18,epic_kitchens
P03_101_33,0,55,8,16,8,box,k8_box,True,0.5237742066383362,r2plus1d_18,epic_kitchens
P35_104_290,0,51,8,16,8,box,k8_box,True,0.9866642951965332,r2plus1d_18,epic_kitchens
P30_111_263,0,30,8,16,8,box,k8_box,True,0.8967224359512329,r2plus1d_18,epic_kitchens
P12_105_39,0,133,8,16,8,box,k8_box,True,0.38055551052093506,r2plus1d_18,epic_kitchens
P30_107_239,0,39,8,16,8,box,k8_box,True,0.8549148440361023,r2plus1d_18,epic_kitchens
P35_107_238,0,63,8,16,8,box,k8_box,True,0.47438475489616394,r2plus1d_18,epic_kitchens
P27_101_37,0,58,8,16,8,box,k8_box,True,0.691864013671875,r2plus1d_18,epic_kitchens
P22_109_45,0,45,8,16,8,box,k8_box,False,0.2064003050327301,r2plus1d_18,epic_kitchens
P30_113_111,0,56,8,16,8,box,k8_box,True,0.9587523937225342,r2plus1d_18,epic_kitchens
P35_104_576,0,62,8,16,8,box,k8_box,True,0.4579274356365204,r2plus1d_18,epic_kitchens
P37_101_328,0,55,8,16,8,box,k8_box,True,0.8943970203399658,r2plus1d_18,epic_kitchens
P12_104_0,0,87,8,16,8,box,k8_box,True,0.5261896252632141,r2plus1d_18,epic_kitchens
P01_109_124,0,33,8,16,8,box,k8_box,True,0.9467037916183472,r2plus1d_18,epic_kitchens
P03_107_18,1,110,8,16,8,box,k8_box,True,0.751538097858429,r2plus1d_18,epic_kitchens
P02_121_55,1,71,8,16,8,box,k8_box,False,0.32143881916999817,r2plus1d_18,epic_kitchens
P04_107_120,1,76,8,16,8,box,k8_box,False,0.527409017086029,r2plus1d_18,epic_kitchens
P04_121_105,1,104,8,16,8,box,k8_box,False,0.20042908191680908,r2plus1d_18,epic_kitchens
P22_109_693,1,109,8,16,8,box,k8_box,True,0.33420300483703613,r2plus1d_18,epic_kitchens
P28_104_96,1,71,8,16,8,box,k8_box,True,0.7131949663162231,r2plus1d_18,epic_kitchens
P26_117_49,1,56,8,16,8,box,k8_box,False,0.8995352387428284,r2plus1d_18,epic_kitchens
P25_107_493,1,54,8,16,8,box,k8_box,True,0.6283385157585144,r2plus1d_18,epic_kitchens
P01_105_699,1,30,8,16,8,box,k8_box,False,0.8808244466781616,r2plus1d_18,epic_kitchens
P04_119_175,1,47,8,16,8,box,k8_box,False,0.30432799458503723,r2plus1d_18,epic_kitchens
P09_104_41,1,153,8,16,8,box,k8_box,False,0.3280932903289795,r2plus1d_18,epic_kitchens
P03_101_15,1,252,8,16,8,box,k8_box,False,0.7748469710350037,r2plus1d_18,epic_kitchens
P35_109_281,1,150,8,16,8,box,k8_box,False,0.784588098526001,r2plus1d_18,epic_kitchens
P22_106_17,1,70,8,16,8,box,k8_box,True,0.9066000580787659,r2plus1d_18,epic_kitchens
P25_107_191,1,93,8,16,8,box,k8_box,False,0.9398272633552551,r2plus1d_18,epic_kitchens
P25_106_83,1,43,8,16,8,box,k8_box,False,0.4460449516773224,r2plus1d_18,epic_kitchens
P04_109_336,1,77,8,16,8,box,k8_box,False,0.36731526255607605,r2plus1d_18,epic_kitchens
P22_117_314,1,29,8,16,8,box,k8_box,False,0.6483557820320129,r2plus1d_18,epic_kitchens
P11_103_19,1,37,8,16,8,box,k8_box,False,0.7785412073135376,r2plus1d_18,epic_kitchens
P03_120_171,1,54,8,16,8,box,k8_box,False,0.8810965418815613,r2plus1d_18,epic_kitchens
P12_101_476,2,63,8,16,8,box,k8_box,True,0.5787206292152405,r2plus1d_18,epic_kitchens
P01_102_66,2,287,8,16,8,box,k8_box,False,0.7298591732978821,r2plus1d_18,epic_kitchens
P03_109_221,2,29,8,16,8,box,k8_box,False,0.5383918285369873,r2plus1d_18,epic_kitchens
P03_121_13,2,163,8,16,8,box,k8_box,False,0.6292545199394226,r2plus1d_18,epic_kitchens
P22_116_128,2,364,8,16,8,box,k8_box,True,0.39153969287872314,r2plus1d_18,epic_kitchens
P25_107_183,2,201,8,16,8,box,k8_box,False,0.7205771803855896,r2plus1d_18,epic_kitchens
P22_116_184,2,112,8,16,8,box,k8_box,False,0.9461923241615295,r2plus1d_18,epic_kitchens
P25_106_32,2,70,8,16,8,box,k8_box,True,0.8106541037559509,r2plus1d_18,epic_kitchens
P07_107_12,2,136,8,16,8,box,k8_box,False,0.974734365940094,r2plus1d_18,epic_kitchens
P25_104_41,2,240,8,16,8,box,k8_box,True,0.8165056705474854,r2plus1d_18,epic_kitchens
P01_105_682,2,55,8,16,8,box,k8_box,False,0.9315297603607178,r2plus1d_18,epic_kitchens
P35_108_483,2,472,8,16,8,box,k8_box,False,0.3485242426395416,r2plus1d_18,epic_kitchens
P25_106_164,2,320,8,16,8,box,k8_box,False,0.7087932825088501,r2plus1d_18,epic_kitchens
P03_119_184,2,50,8,16,8,box,k8_box,True,0.498500257730484,r2plus1d_18,epic_kitchens
P01_105_440,2,215,8,16,8,box,k8_box,True,0.9422425031661987,r2plus1d_18,epic_kitchens
P27_103_649,2,236,8,16,8,box,k8_box,False,0.1551414579153061,r2plus1d_18,epic_kitchens
P01_109_579,2,213,8,16,8,box,k8_box,True,0.5281351208686829,r2plus1d_18,epic_kitchens
P37_101_294,2,194,8,16,8,box,k8_box,False,0.3244977295398712,r2plus1d_18,epic_kitchens
P35_108_245,2,225,8,16,8,box,k8_box,True,0.7386893630027771,r2plus1d_18,epic_kitchens
P30_101_53,2,52,8,16,8,box,k8_box,True,0.8580213785171509,r2plus1d_18,epic_kitchens
P28_109_13,3,71,8,16,8,box,k8_box,True,0.16651485860347748,r2plus1d_18,epic_kitchens
P06_101_26,3,77,8,16,8,box,k8_box,False,0.6188197731971741,r2plus1d_18,epic_kitchens
P22_106_20,3,46,8,16,8,box,k8_box,False,0.5311669707298279,r2plus1d_18,epic_kitchens
P28_101_17,3,65,8,16,8,box,k8_box,True,0.8670527338981628,r2plus1d_18,epic_kitchens
P22_111_93,3,44,8,16,8,box,k8_box,False,0.6617971062660217,r2plus1d_18,epic_kitchens
P06_113_31,3,52,8,16,8,box,k8_box,True,0.800712525844574,r2plus1d_18,epic_kitchens
P26_104_116,3,51,8,16,8,box,k8_box,True,0.7168130278587341,r2plus1d_18,epic_kitchens
P22_117_400,3,136,8,16,8,box,k8_box,False,0.4454820156097412,r2plus1d_18,epic_kitchens
P01_105_179,3,34,8,16,8,box,k8_box,False,0.6868376731872559,r2plus1d_18,epic_kitchens
P30_109_163,3,105,8,16,8,box,k8_box,False,0.4813852608203888,r2plus1d_18,epic_kitchens
P06_104_30,3,47,8,16,8,box,k8_box,False,0.9654215574264526,r2plus1d_18,epic_kitchens
P02_129_456,3,59,8,16,8,box,k8_box,True,0.2923314571380615,r2plus1d_18,epic_kitchens
P30_107_110,3,25,8,16,8,box,k8_box,True,0.7078570127487183,r2plus1d_18,epic_kitchens
P11_101_17,3,222,8,16,8,box,k8_box,False,0.2705885171890259,r2plus1d_18,epic_kitchens
P02_120_27,3,72,8,16,8,box,k8_box,False,0.8355982899665833,r2plus1d_18,epic_kitchens
P22_103_12,3,30,8,16,8,box,k8_box,True,0.9553871750831604,r2plus1d_18,epic_kitchens
P02_103_18,3,189,8,16,8,box,k8_box,False,0.6727376580238342,r2plus1d_18,epic_kitchens
P35_101_51,3,51,8,16,8,box,k8_box,False,0.9453685879707336,r2plus1d_18,epic_kitchens
P04_108_80,3,97,8,16,8,box,k8_box,True,0.3835795223712921,r2plus1d_18,epic_kitchens
P04_119_138,3,41,8,16,8,box,k8_box,False,0.6728604435920715,r2plus1d_18,epic_kitchens
P22_110_20,4,34,8,16,8,box,k8_box,True,0.7309606671333313,r2plus1d_18,epic_kitchens
P30_104_71,4,47,8,16,8,box,k8_box,True,0.26819905638694763,r2plus1d_18,epic_kitchens
P04_102_29,4,37,8,16,8,box,k8_box,True,0.3074503540992737,r2plus1d_18,epic_kitchens
P01_109_208,4,39,8,16,8,box,k8_box,False,0.9337127804756165,r2plus1d_18,epic_kitchens
P25_106_141,4,30,8,16,8,box,k8_box,False,0.28475135564804077,r2plus1d_18,epic_kitchens
P03_119_46,4,27,8,16,8,box,k8_box,False,0.7829534411430359,r2plus1d_18,epic_kitchens
P06_101_400,4,163,8,16,8,box,k8_box,False,0.9306357502937317,r2plus1d_18,epic_kitchens
P35_104_367,4,206,8,16,8,box,k8_box,False,0.3172702491283417,r2plus1d_18,epic_kitchens
P28_104_158,4,109,8,16,8,box,k8_box,True,0.4644664525985718,r2plus1d_18,epic_kitchens
P26_107_18,4,337,8,16,8,box,k8_box,False,0.14513526856899261,r2plus1d_18,epic_kitchens
P30_113_42,4,108,8,16,8,box,k8_box,False,0.2388117015361786,r2plus1d_18,epic_kitchens
P09_104_57,4,51,8,16,8,box,k8_box,True,0.530544638633728,r2plus1d_18,epic_kitchens
P02_105_27,4,107,8,16,8,box,k8_box,False,0.33736878633499146,r2plus1d_18,epic_kitchens
P02_123_205,4,34,8,16,8,box,k8_box,False,0.22779715061187744,r2plus1d_18,epic_kitchens
P02_130_183,4,25,8,16,8,box,k8_box,False,0.5360937714576721,r2plus1d_18,epic_kitchens
P27_103_205,4,53,8,16,8,box,k8_box,False,0.3646886646747589,r2plus1d_18,epic_kitchens
P04_119_68,4,45,8,16,8,box,k8_box,True,0.45918217301368713,r2plus1d_18,epic_kitchens
P04_104_273,4,169,8,16,8,box,k8_box,False,0.2774403393268585,r2plus1d_18,epic_kitchens
P02_126_59,4,122,8,16,8,box,k8_box,False,0.43720364570617676,r2plus1d_18,epic_kitchens
P27_105_242,4,41,8,16,8,box,k8_box,False,0.6958978176116943,r2plus1d_18,epic_kitchens
P09_104_55,5,80,8,16,8,box,k8_box,True,0.47494474053382874,r2plus1d_18,epic_kitchens
P28_108_38,5,472,8,16,8,box,k8_box,False,0.7601638436317444,r2plus1d_18,epic_kitchens
P02_101_58,5,28,8,16,8,box,k8_box,False,0.8679875135421753,r2plus1d_18,epic_kitchens
P07_110_27,5,624,8,16,8,box,k8_box,False,0.7300954461097717,r2plus1d_18,epic_kitchens
P06_101_396,5,204,8,16,8,box,k8_box,False,0.8215325474739075,r2plus1d_18,epic_kitchens
P04_109_438,5,223,8,16,8,box,k8_box,False,0.16316251456737518,r2plus1d_18,epic_kitchens
P28_104_170,5,138,8,16,8,box,k8_box,False,0.8633615374565125,r2plus1d_18,epic_kitchens
P02_133_23,5,56,8,16,8,box,k8_box,True,0.499441534280777,r2plus1d_18,epic_kitchens
P27_104_151,5,96,8,16,8,box,k8_box,False,0.6149441003799438,r2plus1d_18,epic_kitchens
P28_105_42,5,853,8,16,8,box,k8_box,True,0.36439111828804016,r2plus1d_18,epic_kitchens
P06_101_254,5,65,8,16,8,box,k8_box,False,0.356349915266037,r2plus1d_18,epic_kitchens
P02_113_165,5,174,8,16,8,box,k8_box,False,0.6288400292396545,r2plus1d_18,epic_kitchens
P30_111_245,5,63,8,16,8,box,k8_box,True,0.36605164408683777,r2plus1d_18,epic_kitchens
P03_106_20,5,27,8,16,8,box,k8_box,False,0.8162733912467957,r2plus1d_18,epic_kitchens
P30_101_74,5,112,8,16,8,box,k8_box,False,0.5572822690010071,r2plus1d_18,epic_kitchens
P28_111_192,5,41,8,16,8,box,k8_box,True,0.4607445299625397,r2plus1d_18,epic_kitchens
P04_113_74,5,116,8,16,8,box,k8_box,False,0.7172039747238159,r2plus1d_18,epic_kitchens
P09_105_31,5,75,8,16,8,box,k8_box,False,0.9553190469741821,r2plus1d_18,epic_kitchens
P11_104_24,5,221,8,16,8,box,k8_box,False,0.6310436129570007,r2plus1d_18,epic_kitchens
P04_112_236,5,195,8,16,8,box,k8_box,False,0.34247255325317383,r2plus1d_18,epic_kitchens
P11_104_131,6,31,8,16,8,box,k8_box,False,0.3953879773616791,r2plus1d_18,epic_kitchens
P02_113_127,6,58,8,16,8,box,k8_box,False,0.17638933658599854,r2plus1d_18,epic_kitchens
P07_113_142,6,101,8,16,8,box,k8_box,True,0.7096981406211853,r2plus1d_18,epic_kitchens
P30_101_124,6,38,8,16,8,box,k8_box,False,0.8895643949508667,r2plus1d_18,epic_kitchens
P02_108_315,6,100,8,16,8,box,k8_box,False,0.3336801528930664,r2plus1d_18,epic_kitchens
P22_112_51,6,30,8,16,8,box,k8_box,False,0.6531168222427368,r2plus1d_18,epic_kitchens
P35_104_2,6,151,8,16,8,box,k8_box,True,0.4347412884235382,r2plus1d_18,epic_kitchens
P22_108_1,6,64,8,16,8,box,k8_box,False,0.848938524723053,r2plus1d_18,epic_kitchens
P26_107_7,0,154,16,16,16,point,k16_point,True,0.7926192283630371,r2plus1d_18,epic_kitchens
P03_101_188,0,942,16,16,16,point,k16_point,False,0.7050055861473083,r2plus1d_18,epic_kitchens
P04_113_291,0,27,16,16,16,point,k16_point,True,0.974877119064331,r2plus1d_18,epic_kitchens
P01_105_229,0,31,16,16,16,point,k16_point,True,0.8494766354560852,r2plus1d_18,epic_kitchens
P22_103_180,0,64,16,16,16,point,k16_point,True,0.991940438747406,r2plus1d_18,epic_kitchens
P26_108_5,0,231,16,16,16,point,k16_point,True,0.5763900876045227,r2plus1d_18,epic_kitchens
P35_108_238,0,51,16,16,16,point,k16_point,True,0.9912436008453369,r2plus1d_18,epic_kitchens
P03_101_33,0,55,16,16,16,point,k16_point,True,0.6995444893836975,r2plus1d_18,epic_kitchens
P35_104_290,0,51,16,16,16,point,k16_point,True,0.9967801570892334,r2plus1d_18,epic_kitchens
P30_111_263,0,30,16,16,16,point,k16_point,True,0.9993383288383484,r2plus1d_18,epic_kitchens
P12_105_39,0,133,16,16,16,point,k16_point,True,0.9976409673690796,r2plus1d_18,epic_kitchens
P30_107_239,0,39,16,16,16,point,k16_point,True,0.8727316856384277,r2plus1d_18,epic_kitchens
P35_107_238,0,63,16,16,16,point,k16_point,True,0.5880578756332397,r2plus1d_18,epic_kitchens
P27_101_37,0,58,16,16,16,point,k16_point,True,0.9924907088279724,r2plus1d_18,epic_kitchens
P22_109_45,0,45,16,16,16,point,k16_point,True,0.7991834878921509,r2plus1d_18,epic_kitchens
P30_113_111,0,56,16,16,16,point,k16_point,True,0.9986082911491394,r2plus1d_18,epic_kitchens
P35_104_576,0,62,16,16,16,point,k16_point,True,0.7383438944816589,r2plus1d_18,epic_kitchens
P37_101_328,0,55,16,16,16,point,k16_point,True,0.9995019435882568,r2plus1d_18,epic_kitchens
P12_104_0,0,87,16,16,16,point,k16_point,True,0.9991357922554016,r2plus1d_18,epic_kitchens
P01_109_124,0,33,16,16,16,point,k16_point,True,0.996641993522644,r2plus1d_18,epic_kitchens
P03_107_18,1,110,16,16,16,point,k16_point,True,0.965377151966095,r2plus1d_18,epic_kitchens
P02_121_55,1,71,16,16,16,point,k16_point,False,0.48096171021461487,r2plus1d_18,epic_kitchens
P04_107_120,1,76,16,16,16,point,k16_point,False,0.8718844056129456,r2plus1d_18,epic_kitchens
P04_121_105,1,104,16,16,16,point,k16_point,False,0.7404856085777283,r2plus1d_18,epic_kitchens
P22_109_693,1,109,16,16,16,point,k16_point,False,0.4709119498729706,r2plus1d_18,epic_kitchens
P28_104_96,1,71,16,16,16,point,k16_point,True,0.7752716541290283,r2plus1d_18,epic_kitchens
P26_117_49,1,56,16,16,16,point,k16_point,False,0.9887228012084961,r2plus1d_18,epic_kitchens
P25_107_493,1,54,16,16,16,point,k16_point,True,0.9882045984268188,r2plus1d_18,epic_kitchens
P01_105_699,1,30,16,16,16,point,k16_point,False,0.37903252243995667,r2plus1d_18,epic_kitchens
P04_119_175,1,47,16,16,16,point,k16_point,False,0.6997778415679932,r2plus1d_18,epic_kitchens
P09_104_41,1,153,16,16,16,point,k16_point,False,0.558814287185669,r2plus1d_18,epic_kitchens
P03_101_15,1,252,16,16,16,point,k16_point,False,0.2963784635066986,r2plus1d_18,epic_kitchens
P35_109_281,1,150,16,16,16,point,k16_point,True,0.9973441958427429,r2plus1d_18,epic_kitchens
P22_106_17,1,70,16,16,16,point,k16_point,True,0.9895535707473755,r2plus1d_18,epic_kitchens
P25_107_191,1,93,16,16,16,point,k16_point,True,0.874375581741333,r2plus1d_18,epic_kitchens
P25_106_83,1,43,16,16,16,point,k16_point,False,0.9943905472755432,r2plus1d_18,epic_kitchens
P04_109_336,1,77,16,16,16,point,k16_point,False,0.8169064521789551,r2plus1d_18,epic_kitchens
P22_117_314,1,29,16,16,16,point,k16_point,False,0.5169651508331299,r2plus1d_18,epic_kitchens
P11_103_19,1,37,16,16,16,point,k16_point,True,0.8114437460899353,r2plus1d_18,epic_kitchens
P03_120_171,1,54,16,16,16,point,k16_point,True,0.635641872882843,r2plus1d_18,epic_kitchens
P12_101_476,2,63,16,16,16,point,k16_point,True,0.8903489708900452,r2plus1d_18,epic_kitchens
P01_102_66,2,287,16,16,16,point,k16_point,True,0.9615544676780701,r2plus1d_18,epic_kitchens
P03_109_221,2,29,16,16,16,point,k16_point,True,0.5470567345619202,r2plus1d_18,epic_kitchens
P03_121_13,2,163,16,16,16,point,k16_point,True,0.6257182955741882,r2plus1d_18,epic_kitchens
P22_116_128,2,364,16,16,16,point,k16_point,True,0.9965253472328186,r2plus1d_18,epic_kitchens
P25_107_183,2,201,16,16,16,point,k16_point,False,0.2915453612804413,r2plus1d_18,epic_kitchens
P22_116_184,2,112,16,16,16,point,k16_point,False,0.8139907717704773,r2plus1d_18,epic_kitchens
P25_106_32,2,70,16,16,16,point,k16_point,True,0.8902656435966492,r2plus1d_18,epic_kitchens
P07_107_12,2,136,16,16,16,point,k16_point,False,0.5431624054908752,r2plus1d_18,epic_kitchens
P25_104_41,2,240,16,16,16,point,k16_point,True,0.9961112141609192,r2plus1d_18,epic_kitchens
P01_105_682,2,55,16,16,16,point,k16_point,True,0.5876803994178772,r2plus1d_18,epic_kitchens
P35_108_483,2,472,16,16,16,point,k16_point,True,0.9927185773849487,r2plus1d_18,epic_kitchens
P25_106_164,2,320,16,16,16,point,k16_point,True,0.8280518054962158,r2plus1d_18,epic_kitchens
P03_119_184,2,50,16,16,16,point,k16_point,True,0.9724231362342834,r2plus1d_18,epic_kitchens
P01_105_440,2,215,16,16,16,point,k16_point,True,0.9826587438583374,r2plus1d_18,epic_kitchens
P27_103_649,2,236,16,16,16,point,k16_point,True,0.8563353419303894,r2plus1d_18,epic_kitchens
P01_109_579,2,213,16,16,16,point,k16_point,True,0.9907093048095703,r2plus1d_18,epic_kitchens
P37_101_294,2,194,16,16,16,point,k16_point,False,0.7745117545127869,r2plus1d_18,epic_kitchens
P35_108_245,2,225,16,16,16,point,k16_point,True,0.9888259172439575,r2plus1d_18,epic_kitchens
P30_101_53,2,52,16,16,16,point,k16_point,True,0.9520294070243835,r2plus1d_18,epic_kitchens
P28_109_13,3,71,16,16,16,point,k16_point,True,0.9370124936103821,r2plus1d_18,epic_kitchens
P06_101_26,3,77,16,16,16,point,k16_point,True,0.9967910647392273,r2plus1d_18,epic_kitchens
P22_106_20,3,46,16,16,16,point,k16_point,False,0.5571873188018799,r2plus1d_18,epic_kitchens
P28_101_17,3,65,16,16,16,point,k16_point,True,0.9791103005409241,r2plus1d_18,epic_kitchens
P22_111_93,3,44,16,16,16,point,k16_point,True,0.981579065322876,r2plus1d_18,epic_kitchens
P06_113_31,3,52,16,16,16,point,k16_point,True,0.9882848262786865,r2plus1d_18,epic_kitchens
P26_104_116,3,51,16,16,16,point,k16_point,True,0.9912824630737305,r2plus1d_18,epic_kitchens
P22_117_400,3,136,16,16,16,point,k16_point,False,0.1644323468208313,r2plus1d_18,epic_kitchens
P01_105_179,3,34,16,16,16,point,k16_point,False,0.664093017578125,r2plus1d_18,epic_kitchens
P30_109_163,3,105,16,16,16,point,k16_point,True,0.45858532190322876,r2plus1d_18,epic_kitchens
P06_104_30,3,47,16,16,16,point,k16_point,False,0.8095479011535645,r2plus1d_18,epic_kitchens
P02_129_456,3,59,16,16,16,point,k16_point,True,0.7930423021316528,r2plus1d_18,epic_kitchens
P30_107_110,3,25,16,16,16,point,k16_point,True,0.9968379735946655,r2plus1d_18,epic_kitchens
P11_101_17,3,222,16,16,16,point,k16_point,False,0.14168070256710052,r2plus1d_18,epic_kitchens
P02_120_27,3,72,16,16,16,point,k16_point,False,0.9213997721672058,r2plus1d_18,epic_kitchens
P22_103_12,3,30,16,16,16,point,k16_point,True,0.9987813830375671,r2plus1d_18,epic_kitchens
P02_103_18,3,189,16,16,16,point,k16_point,False,0.38298168778419495,r2plus1d_18,epic_kitchens
P35_101_51,3,51,16,16,16,point,k16_point,True,0.5144273042678833,r2plus1d_18,epic_kitchens
P04_108_80,3,97,16,16,16,point,k16_point,True,0.9998794794082642,r2plus1d_18,epic_kitchens
P04_119_138,3,41,16,16,16,point,k16_point,True,0.5091454386711121,r2plus1d_18,epic_kitchens
P22_110_20,4,34,16,16,16,point,k16_point,True,0.6559178233146667,r2plus1d_18,epic_kitchens
P30_104_71,4,47,16,16,16,point,k16_point,False,0.9068455696105957,r2plus1d_18,epic_kitchens
P04_102_29,4,37,16,16,16,point,k16_point,True,0.7258045673370361,r2plus1d_18,epic_kitchens
P01_109_208,4,39,16,16,16,point,k16_point,False,0.9218326807022095,r2plus1d_18,epic_kitchens
P25_106_141,4,30,16,16,16,point,k16_point,True,0.21016110479831696,r2plus1d_18,epic_kitchens
P03_119_46,4,27,16,16,16,point,k16_point,True,0.6450459361076355,r2plus1d_18,epic_kitchens
P06_101_400,4,163,16,16,16,point,k16_point,False,0.987716019153595,r2plus1d_18,epic_kitchens
P35_104_367,4,206,16,16,16,point,k16_point,False,0.4443129003047943,r2plus1d_18,epic_kitchens
P28_104_158,4,109,16,16,16,point,k16_point,False,0.7676150798797607,r2plus1d_18,epic_kitchens
P26_107_18,4,337,16,16,16,point,k16_point,False,0.32654547691345215,r2plus1d_18,epic_kitchens
P30_113_42,4,108,16,16,16,point,k16_point,False,0.7635698914527893,r2plus1d_18,epic_kitchens
P09_104_57,4,51,16,16,16,point,k16_point,False,0.435541570186615,r2plus1d_18,epic_kitchens
P02_105_27,4,107,16,16,16,point,k16_point,False,0.5201471447944641,r2plus1d_18,epic_kitchens
P02_123_205,4,34,16,16,16,point,k16_point,False,0.6708565950393677,r2plus1d_18,epic_kitchens
P02_130_183,4,25,16,16,16,point,k16_point,True,0.6122865676879883,r2plus1d_18,epic_kitchens
P27_103_205,4,53,16,16,16,point,k16_point,False,0.7134425640106201,r2plus1d_18,epic_kitchens
P04_119_68,4,45,16,16,16,point,k16_point,True,0.8907209634780884,r2plus1d_18,epic_kitchens
P04_104_273,4,169,16,16,16,point,k16_point,False,0.41451263427734375,r2plus1d_18,epic_kitchens
P02_126_59,4,122,16,16,16,point,k16_point,False,0.3065451383590698,r2plus1d_18,epic_kitchens
P27_105_242,4,41,16,16,16,point,k16_point,False,0.8364361524581909,r2plus1d_18,epic_kitchens
P09_104_55,5,80,16,16,16,point,k16_point,True,0.9851293563842773,r2plus1d_18,epic_kitchens
P28_108_38,5,472,16,16,16,point,k16_point,False,0.3555101454257965,r2plus1d_18,epic_kitchens
P02_101_58,5,28,16,16,16,point,k16_point,False,0.7324601411819458,r2plus1d_18,epic_kitchens
P07_110_27,5,624,16,16,16,point,k16_point,False,0.740706205368042,r2plus1d_18,epic_kitchens
P06_101_396,5,204,16,16,16,point,k16_point,False,0.9883971810340881,r2plus1d_18,epic_kitchens
P04_109_438,5,223,16,16,16,point,k16_point,False,0.4044456481933594,r2plus1d_18,epic_kitchens
P28_104_170,5,138,16,16,16,point,k16_point,True,0.6396608948707581,r2plus1d_18,epic_kitchens
P02_133_23,5,56,16,16,16,point,k16_point,True,0.8764721751213074,r2plus1d_18,epic_kitchens
P27_104_151,5,96,16,16,16,point,k16_point,False,0.8682933449745178,r2plus1d_18,epic_kitchens
P28_105_42,5,853,16,16,16,point,k16_point,False,0.7695947885513306,r2plus1d_18,epic_kitchens
P06_101_254,5,65,16,16,16,point,k16_point,False,0.9404016137123108,r2plus1d_18,epic_kitchens
P02_113_165,5,174,16,16,16,point,k16_point,True,0.4595903754234314,r2plus1d_18,epic_kitchens
P30_111_245,5,63,16,16,16,point,k16_point,True,0.5974054932594299,r2plus1d_18,epic_kitchens
P03_106_20,5,27,16,16,16,point,k16_point,True,0.8062406182289124,r2plus1d_18,epic_kitchens
P30_101_74,5,112,16,16,16,point,k16_point,False,0.43393632769584656,r2plus1d_18,epic_kitchens
P28_111_192,5,41,16,16,16,point,k16_point,False,0.533623993396759,r2plus1d_18,epic_kitchens
P04_113_74,5,116,16,16,16,point,k16_point,False,0.913108766078949,r2plus1d_18,epic_kitchens
P09_105_31,5,75,16,16,16,point,k16_point,False,0.9748971462249756,r2plus1d_18,epic_kitchens
P11_104_24,5,221,16,16,16,point,k16_point,False,0.9595699906349182,r2plus1d_18,epic_kitchens
P04_112_236,5,195,16,16,16,point,k16_point,True,0.957237720489502,r2plus1d_18,epic_kitchens
P11_104_131,6,31,16,16,16,point,k16_point,False,0.40566596388816833,r2plus1d_18,epic_kitchens
P02_113_127,6,58,16,16,16,point,k16_point,True,0.6220240592956543,r2plus1d_18,epic_kitchens
P07_113_142,6,101,16,16,16,point,k16_point,True,0.9964755177497864,r2plus1d_18,epic_kitchens
P30_101_124,6,38,16,16,16,point,k16_point,False,0.8347364664077759,r2plus1d_18,epic_kitchens
P02_108_315,6,100,16,16,16,point,k16_point,True,0.8846299648284912,r2plus1d_18,epic_kitchens
P22_112_51,6,30,16,16,16,point,k16_point,False,0.9510179758071899,r2plus1d_18,epic_kitchens
P35_104_2,6,151,16,16,16,point,k16_point,True,0.9508768320083618,r2plus1d_18,epic_kitchens
P22_108_1,6,64,16,16,16,point,k16_point,False,0.8501046299934387,r2plus1d_18,epic_kitchens
P26_107_7,0,154,16,16,16,box,k16_box,False,0.5136603713035583,r2plus1d_18,epic_kitchens
P03_101_188,0,942,16,16,16,box,k16_box,False,0.49353620409965515,r2plus1d_18,epic_kitchens
P04_113_291,0,27,16,16,16,box,k16_box,True,0.8922580480575562,r2plus1d_18,epic_kitchens
P01_105_229,0,31,16,16,16,box,k16_box,False,0.9852554798126221,r2plus1d_18,epic_kitchens
P22_103_180,0,64,16,16,16,box,k16_box,True,0.9980564117431641,r2plus1d_18,epic_kitchens
P26_108_5,0,231,16,16,16,box,k16_box,False,0.5527275204658508,r2plus1d_18,epic_kitchens
P35_108_238,0,51,16,16,16,box,k16_box,True,0.9221404790878296,r2plus1d_18,epic_kitchens
