video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P02_129_91,11,63,16,16,50,span50,False,0.6771080493927002,mc3_18,epic_kitchens
P27_101_78,11,204,16,16,50,span50,False,0.44203492999076843,mc3_18,epic_kitchens
P35_104_777,11,41,16,16,50,span50,False,0.9854954481124878,mc3_18,epic_kitchens
P03_101_47,11,92,16,16,50,span50,False,0.9987426400184631,mc3_18,epic_kitchens
P04_109_275,11,45,16,16,50,span50,False,0.5893011093139648,mc3_18,epic_kitchens
P27_103_533,11,79,16,16,50,span50,True,0.8439991474151611,mc3_18,epic_kitchens
P03_109_43,11,177,16,16,50,span50,True,0.7904683947563171,mc3_18,epic_kitchens
P04_118_24,11,52,16,16,50,span50,False,0.9976294636726379,mc3_18,epic_kitchens
P03_117_86,11,166,16,16,50,span50,False,0.49492472410202026,mc3_18,epic_kitchens
P30_109_155,11,35,16,16,50,span50,False,0.9718487858772278,mc3_18,epic_kitchens
P04_119_42,11,47,16,16,50,span50,False,0.9973711967468262,mc3_18,epic_kitchens
P22_109_86,11,257,16,16,50,span50,False,0.7420405745506287,mc3_18,epic_kitchens
P30_107_632,11,46,16,16,50,span50,False,0.8304322361946106,mc3_18,epic_kitchens
P30_107_427,11,187,16,16,50,span50,False,0.8215458989143372,mc3_18,epic_kitchens
P04_121_639,11,42,16,16,50,span50,False,0.9463281035423279,mc3_18,epic_kitchens
P04_107_305,11,63,16,16,50,span50,False,0.3682900667190552,mc3_18,epic_kitchens
P22_109_197,11,126,16,16,50,span50,False,0.9813217520713806,mc3_18,epic_kitchens
P04_107_296,11,72,16,16,50,span50,False,0.8429521322250366,mc3_18,epic_kitchens
P04_104_3,11,61,16,16,50,span50,False,0.768467128276825,mc3_18,epic_kitchens
P22_109_749,11,38,16,16,50,span50,False,0.5717557668685913,mc3_18,epic_kitchens
P02_104_17,12,163,16,16,50,span50,False,0.6482466459274292,mc3_18,epic_kitchens
P02_122_40,12,242,16,16,50,span50,False,0.4036296010017395,mc3_18,epic_kitchens
P28_101_6,12,82,16,16,50,span50,False,0.6685394644737244,mc3_18,epic_kitchens
P28_113_99,12,748,16,16,50,span50,True,0.9062867164611816,mc3_18,epic_kitchens
P22_116_62,12,149,16,16,50,span50,False,0.5530544519424438,mc3_18,epic_kitchens
P35_103_238,12,377,16,16,50,span50,False,0.4860299825668335,mc3_18,epic_kitchens
P03_101_263,12,55,16,16,50,span50,False,0.8896490931510925,mc3_18,epic_kitchens
P30_101_19,12,111,16,16,50,span50,False,0.1986955851316452,mc3_18,epic_kitchens
P04_113_510,12,32,16,16,50,span50,False,0.8379892110824585,mc3_18,epic_kitchens
P02_118_25,12,141,16,16,50,span50,False,0.3166379928588867,mc3_18,epic_kitchens
P03_123_40,12,86,16,16,50,span50,False,0.6221256256103516,mc3_18,epic_kitchens
P35_108_646,12,60,16,16,50,span50,False,0.7616919875144958,mc3_18,epic_kitchens
P35_105_72,12,289,16,16,50,span50,False,0.5288363099098206,mc3_18,epic_kitchens
P02_116_31,12,45,16,16,50,span50,False,0.9310857653617859,mc3_18,epic_kitchens
P12_101_80,12,91,16,16,50,span50,False,0.5749889016151428,mc3_18,epic_kitchens
P03_101_331,12,135,16,16,50,span50,False,0.511091947555542,mc3_18,epic_kitchens
P06_107_53,6,114,16,16,75,span75,False,0.42144373059272766,mc3_18,epic_kitchens
P30_107_34,6,51,16,16,75,span75,True,0.38517266511917114,mc3_18,epic_kitchens
P23_102_334,6,45,16,16,75,span75,True,0.844587504863739,mc3_18,epic_kitchens
P02_118_245,6,38,16,16,75,span75,True,0.9776563048362732,mc3_18,epic_kitchens
P04_121_29,6,228,16,16,75,span75,False,0.4189649224281311,mc3_18,epic_kitchens
P02_118_214,6,47,16,16,75,span75,True,0.8460419774055481,mc3_18,epic_kitchens
P27_103_646,6,46,16,16,75,span75,False,0.6518939733505249,mc3_18,epic_kitchens
P12_103_114,6,56,16,16,75,span75,True,0.5401328206062317,mc3_18,epic_kitchens
P30_108_112,6,36,16,16,75,span75,True,0.9924478530883789,mc3_18,epic_kitchens
P35_107_219,6,76,16,16,75,span75,True,0.9999333620071411,mc3_18,epic_kitchens
P22_103_376,6,32,16,16,75,span75,True,0.8295379281044006,mc3_18,epic_kitchens
P30_107_59,6,18,14,16,75,span75,False,0.9273660182952881,mc3_18,epic_kitchens
P06_110_12,7,1783,16,16,75,span75,True,0.26459380984306335,mc3_18,epic_kitchens
P02_122_129,7,629,16,16,75,span75,True,0.9989902377128601,mc3_18,epic_kitchens
P04_121_7,7,134,16,16,75,span75,True,0.6574803590774536,mc3_18,epic_kitchens
P37_102_67,7,102,16,16,75,span75,True,0.9960552453994751,mc3_18,epic_kitchens
P22_104_36,7,322,16,16,75,span75,False,0.9990972280502319,mc3_18,epic_kitchens
P22_104_97,7,131,16,16,75,span75,True,0.9947804808616638,mc3_18,epic_kitchens
P30_113_118,7,103,16,16,75,span75,True,0.8456900715827942,mc3_18,epic_kitchens
P28_101_55,7,217,16,16,75,span75,False,0.5840387940406799,mc3_18,epic_kitchens
P01_105_369,7,146,16,16,75,span75,True,0.9914406538009644,mc3_18,epic_kitchens
P22_117_134,7,229,16,16,75,span75,True,0.8823662996292114,mc3_18,epic_kitchens
P06_101_316,7,498,16,16,75,span75,True,0.9996148347854614,mc3_18,epic_kitchens
P30_107_346,7,425,16,16,75,span75,True,0.9895986318588257,mc3_18,epic_kitchens
P23_101_45,7,1117,16,16,75,span75,True,0.9997394680976868,mc3_18,epic_kitchens
P04_107_30,7,30,16,16,75,span75,False,0.8711102604866028,mc3_18,epic_kitchens
P07_113_63,7,291,16,16,75,span75,False,0.8323656916618347,mc3_18,epic_kitchens
P04_107_923,7,132,16,16,75,span75,False,0.5830645561218262,mc3_18,epic_kitchens
P03_120_80,7,122,16,16,75,span75,True,0.9139307737350464,mc3_18,epic_kitchens
P23_102_267,7,48,16,16,75,span75,False,0.623439371585846,mc3_18,epic_kitchens
P28_111_176,7,595,16,16,75,span75,False,0.7552340626716614,mc3_18,epic_kitchens
P25_107_58,7,297,16,16,75,span75,False,0.6660090684890747,mc3_18,epic_kitchens
P02_105_65,8,29,16,16,75,span75,True,0.9806190729141235,mc3_18,epic_kitchens
P02_113_139,8,55,16,16,75,span75,True,0.8211632370948792,mc3_18,epic_kitchens
P01_109_886,8,48,16,16,75,span75,False,0.8080307245254517,mc3_18,epic_kitchens
P02_123_320,8,53,16,16,75,span75,True,0.9889588356018066,mc3_18,epic_kitchens
P11_102_8,8,33,16,16,75,span75,False,0.8625518083572388,mc3_18,epic_kitchens
P27_103_338,8,40,16,16,75,span75,False,0.8560985326766968,mc3_18,epic_kitchens
P22_116_215,8,37,16,16,75,span75,True,0.9376054406166077,mc3_18,epic_kitchens
P01_109_31,8,23,16,16,75,span75,True,0.9999997615814209,mc3_18,epic_kitchens
P03_108_4,8,37,16,16,75,span75,True,0.4740447700023651,mc3_18,epic_kitchens
P22_117_325,8,11,8,16,75,span75,True,0.8274826407432556,mc3_18,epic_kitchens
P27_104_83,8,44,16,16,75,span75,True,0.9983780384063721,mc3_18,epic_kitchens
P22_112_140,8,41,16,16,75,span75,True,0.8848078846931458,mc3_18,epic_kitchens
P22_108_49,8,24,16,16,75,span75,False,0.9401506781578064,mc3_18,epic_kitchens
P02_123_361,8,71,16,16,75,span75,True,0.9999744892120361,mc3_18,epic_kitchens
P22_111_496,8,25,16,16,75,span75,True,0.4435470700263977,mc3_18,epic_kitchens
P22_109_744,8,26,16,16,75,span75,True,0.9876296520233154,mc3_18,epic_kitchens
P02_131_78,8,38,16,16,75,span75,True,0.9216271638870239,mc3_18,epic_kitchens
P30_104_61,8,26,16,16,75,span75,True,0.8981009721755981,mc3_18,epic_kitchens
P02_131_164,8,31,16,16,75,span75,False,0.992760419845581,mc3_18,epic_kitchens
P02_129_8,8,36,16,16,75,span75,True,0.8132782578468323,mc3_18,epic_kitchens
P02_121_68,9,633,16,16,75,span75,False,0.22683146595954895,mc3_18,epic_kitchens
P22_111_61,9,459,16,16,75,span75,True,0.9841398000717163,mc3_18,epic_kitchens
P30_111_80,9,81,16,16,75,span75,False,0.21053163707256317,mc3_18,epic_kitchens
P35_105_277,9,250,16,16,75,span75,True,0.5156280994415283,mc3_18,epic_kitchens
P04_104_196,9,144,16,16,75,span75,True,0.9994524121284485,mc3_18,epic_kitchens
P28_103_242,9,239,16,16,75,span75,True,0.9315234422683716,mc3_18,epic_kitchens
P02_118_31,9,133,16,16,75,span75,False,0.8657411932945251,mc3_18,epic_kitchens
P35_105_226,9,2001,16,16,75,span75,False,0.2749291956424713,mc3_18,epic_kitchens
P02_108_427,9,89,16,16,75,span75,True,0.9834640622138977,mc3_18,epic_kitchens
P02_130_55,9,173,16,16,75,span75,False,0.6831042170524597,mc3_18,epic_kitchens
P22_113_203,9,125,16,16,75,span75,False,0.6706936359405518,mc3_18,epic_kitchens
P22_111_363,9,101,16,16,75,span75,True,0.9705765843391418,mc3_18,epic_kitchens
P04_121_541,9,17,13,16,75,span75,False,0.9999560117721558,mc3_18,epic_kitchens
P03_116_22,9,165,16,16,75,span75,True,0.8891807794570923,mc3_18,epic_kitchens
P02_108_138,9,196,16,16,75,span75,False,0.8743352890014648,mc3_18,epic_kitchens
P06_106_23,9,492,16,16,75,span75,True,0.9849745035171509,mc3_18,epic_kitchens
P03_112_22,9,68,16,16,75,span75,False,0.8823363184928894,mc3_18,epic_kitchens
P30_107_769,9,135,16,16,75,span75,False,0.359928160905838,mc3_18,epic_kitchens
P02_108_50,9,152,16,16,75,span75,True,0.9059002995491028,mc3_18,epic_kitchens
P02_108_92,9,34,16,16,75,span75,False,0.4921334683895111,mc3_18,epic_kitchens
P23_102_570,10,672,16,16,75,span75,True,0.9914624094963074,mc3_18,epic_kitchens
P04_116_44,10,180,16,16,75,span75,True,0.7645770907402039,mc3_18,epic_kitchens
P30_107_593,10,445,16,16,75,span75,False,0.6601091027259827,mc3_18,epic_kitchens
P02_120_112,10,608,16,16,75,span75,True,0.570602536201477,mc3_18,epic_kitchens
P35_105_257,10,977,16,16,75,span75,True,0.9979249238967896,mc3_18,epic_kitchens
P30_111_597,10,209,16,16,75,span75,False,0.5611050128936768,mc3_18,epic_kitchens
P28_108_30,10,277,16,16,75,span75,True,0.9267215132713318,mc3_18,epic_kitchens
P03_121_45,10,1127,16,16,75,span75,True,0.9944241642951965,mc3_18,epic_kitchens
P06_103_86,10,548,16,16,75,span75,True,0.9995914101600647,mc3_18,epic_kitchens
P02_122_109,10,572,16,16,75,span75,True,0.9372909665107727,mc3_18,epic_kitchens
P02_123_102,10,545,16,16,75,span75,True,0.4750424921512604,mc3_18,epic_kitchens
P28_103_255,10,262,16,16,75,span75,True,0.9996745586395264,mc3_18,epic_kitchens
P01_109_439,10,1373,16,16,75,span75,True,0.9883784651756287,mc3_18,epic_kitchens
P04_121_64,10,171,16,16,75,span75,True,0.8005489110946655,mc3_18,epic_kitchens
P03_121_5,10,830,16,16,75,span75,True,0.9291076064109802,mc3_18,epic_kitchens
P04_116_14,10,37,16,16,75,span75,False,0.8685860633850098,mc3_18,epic_kitchens
P01_109_610,10,1751,16,16,75,span75,True,0.9722380638122559,mc3_18,epic_kitchens
P30_111_175,10,542,16,16,75,span75,True,0.9987816214561462,mc3_18,epic_kitchens
P04_116_20,10,67,16,16,75,span75,False,0.3137010633945465,mc3_18,epic_kitchens
P02_120_29,10,312,16,16,75,span75,True,0.9466959238052368,mc3_18,epic_kitchens
P02_129_91,11,63,16,16,75,span75,False,0.9614802002906799,mc3_18,epic_kitchens
P27_101_78,11,204,16,16,75,span75,False,0.38145384192466736,mc3_18,epic_kitchens
P35_104_777,11,41,16,16,75,span75,False,0.9913243055343628,mc3_18,epic_kitchens
P03_101_47,11,92,16,16,75,span75,False,0.9987755417823792,mc3_18,epic_kitchens
P04_109_275,11,45,16,16,75,span75,False,0.8196390867233276,mc3_18,epic_kitchens
P27_103_533,11,79,16,16,75,span75,True,0.9008616805076599,mc3_18,epic_kitchens
P03_109_43,11,177,16,16,75,span75,True,0.8591936826705933,mc3_18,epic_kitchens
P04_118_24,11,52,16,16,75,span75,False,0.99598228931427,mc3_18,epic_kitchens
P03_117_86,11,166,16,16,75,span75,False,0.3112734854221344,mc3_18,epic_kitchens
P30_109_155,11,35,16,16,75,span75,False,0.9123233556747437,mc3_18,epic_kitchens
P04_119_42,11,47,16,16,75,span75,False,0.9971494078636169,mc3_18,epic_kitchens
P22_109_86,11,257,16,16,75,span75,False,0.70462566614151,mc3_18,epic_kitchens
P30_107_632,11,46,16,16,75,span75,False,0.9661480188369751,mc3_18,epic_kitchens
P30_107_427,11,187,16,16,75,span75,False,0.6729382872581482,mc3_18,epic_kitchens
P04_121_639,11,42,16,16,75,span75,False,0.8833991289138794,mc3_18,epic_kitchens
P04_107_305,11,63,16,16,75,span75,False,0.5009568929672241,mc3_18,epic_kitchens
P22_109_197,11,126,16,16,75,span75,False,0.924074113368988,mc3_18,epic_kitchens
P04_107_296,11,72,16,16,75,span75,False,0.48702147603034973,mc3_18,epic_kitchens
P04_104_3,11,61,16,16,75,span75,False,0.6988276243209839,mc3_18,epic_kitchens
P22_109_749,11,38,16,16,75,span75,False,0.9413865208625793,mc3_18,epic_kitchens
P02_104_17,12,163,16,16,75,span75,False,0.719897449016571,mc3_18,epic_kitchens
P02_122_40,12,242,16,16,75,span75,False,0.19351452589035034,mc3_18,epic_kitchens
P28_101_6,12,82,16,16,75,span75,True,0.5593338012695312,mc3_18,epic_kitchens
P28_113_99,12,748,16,16,75,span75,True,0.7915288209915161,mc3_18,epic_kitchens
P22_116_62,12,149,16,16,75,span75,False,0.30662283301353455,mc3_18,epic_kitchens
P35_103_238,12,377,16,16,75,span75,False,0.5950273275375366,mc3_18,epic_kitchens
P03_101_263,12,55,16,16,75,span75,False,0.8117169737815857,mc3_18,epic_kitchens
P30_101_19,12,111,16,16,75,span75,False,0.604186475276947,mc3_18,epic_kitchens
P04_113_510,12,32,16,16,75,span75,False,0.5504795908927917,mc3_18,epic_kitchens
P02_118_25,12,141,16,16,75,span75,False,0.43841975927352905,mc3_18,epic_kitchens
P03_123_40,12,86,16,16,75,span75,False,0.4302988052368164,mc3_18,epic_kitchens
P35_108_646,12,60,16,16,75,span75,False,0.8828761577606201,mc3_18,epic_kitchens
P35_105_72,12,289,16,16,75,span75,False,0.3961600363254547,mc3_18,epic_kitchens
P02_116_31,12,45,16,16,75,span75,False,0.9582304358482361,mc3_18,epic_kitchens
P12_101_80,12,91,16,16,75,span75,True,0.8674132823944092,mc3_18,epic_kitchens
P03_101_331,12,135,16,16,75,span75,False,0.8227334022521973,mc3_18,epic_kitchens
P06_107_53,6,114,16,16,100,span100,False,0.5766811966896057,mc3_18,epic_kitchens
P30_107_34,6,51,16,16,100,span100,False,0.42204126715660095,mc3_18,epic_kitchens
P23_102_334,6,45,16,16,100,span100,True,0.8510140180587769,mc3_18,epic_kitchens
P02_118_245,6,38,16,16,100,span100,True,0.9737682342529297,mc3_18,epic_kitchens
P04_121_29,6,228,16,16,100,span100,False,0.9948528409004211,mc3_18,epic_kitchens
P02_118_214,6,47,16,16,100,span100,True,0.7215734720230103,mc3_18,epic_kitchens
P27_103_646,6,46,16,16,100,span100,False,0.6999872922897339,mc3_18,epic_kitchens
P12_103_114,6,56,16,16,100,span100,True,0.9206058382987976,mc3_18,epic_kitchens
P30_108_112,6,36,16,16,100,span100,True,0.954529345035553,mc3_18,epic_kitchens
P35_107_219,6,76,16,16,100,span100,True,0.999893069267273,mc3_18,epic_kitchens
P22_103_376,6,32,16,16,100,span100,False,0.4095577597618103,mc3_18,epic_kitchens
P30_107_59,6,18,16,16,100,span100,False,0.9602460861206055,mc3_18,epic_kitchens
P06_110_12,7,1783,16,16,100,span100,True,0.3751130700111389,mc3_18,epic_kitchens
P02_122_129,7,629,16,16,100,span100,True,0.9984971284866333,mc3_18,epic_kitchens
P04_121_7,7,134,16,16,100,span100,True,0.7876244187355042,mc3_18,epic_kitchens
P37_102_67,7,102,16,16,100,span100,True,0.9912996888160706,mc3_18,epic_kitchens
P22_104_36,7,322,16,16,100,span100,False,0.9989774227142334,mc3_18,epic_kitchens
P22_104_97,7,131,16,16,100,span100,True,0.9987545013427734,mc3_18,epic_kitchens
P30_113_118,7,103,16,16,100,span100,True,0.9657620191574097,mc3_18,epic_kitchens
P28_101_55,7,217,16,16,100,span100,False,0.4614195227622986,mc3_18,epic_kitchens
P01_105_369,7,146,16,16,100,span100,True,0.9920502305030823,mc3_18,epic_kitchens
P22_117_134,7,229,16,16,100,span100,True,0.9290744066238403,mc3_18,epic_kitchens
P06_101_316,7,498,16,16,100,span100,True,0.9987117052078247,mc3_18,epic_kitchens
P30_107_346,7,425,16,16,100,span100,True,0.9208803176879883,mc3_18,epic_kitchens
P23_101_45,7,1117,16,16,100,span100,True,0.999727189540863,mc3_18,epic_kitchens
P04_107_30,7,30,16,16,100,span100,False,0.829677164554596,mc3_18,epic_kitchens
P07_113_63,7,291,16,16,100,span100,False,0.8606172204017639,mc3_18,epic_kitchens
P04_107_923,7,132,16,16,100,span100,False,0.38267701864242554,mc3_18,epic_kitchens
P03_120_80,7,122,16,16,100,span100,True,0.8680286407470703,mc3_18,epic_kitchens
P23_102_267,7,48,16,16,100,span100,True,0.5271041393280029,mc3_18,epic_kitchens
P28_111_176,7,595,16,16,100,span100,False,0.6040661931037903,mc3_18,epic_kitchens
P25_107_58,7,297,16,16,100,span100,False,0.9123526215553284,mc3_18,epic_kitchens
P02_105_65,8,29,16,16,100,span100,True,0.9910297393798828,mc3_18,epic_kitchens
P02_113_139,8,55,16,16,100,span100,True,0.7400970458984375,mc3_18,epic_kitchens
P01_109_886,8,48,16,16,100,span100,False,0.38164830207824707,mc3_18,epic_kitchens
P02_123_320,8,53,16,16,100,span100,True,0.9898437261581421,mc3_18,epic_kitchens
P11_102_8,8,33,16,16,100,span100,False,0.9227474927902222,mc3_18,epic_kitchens
P27_103_338,8,40,16,16,100,span100,False,0.8604945540428162,mc3_18,epic_kitchens
P22_116_215,8,37,16,16,100,span100,True,0.9582892060279846,mc3_18,epic_kitchens
P01_109_31,8,23,16,16,100,span100,True,1.0,mc3_18,epic_kitchens
P03_108_4,8,37,16,16,100,span100,True,0.6899027228355408,mc3_18,epic_kitchens
P22_117_325,8,11,11,16,100,span100,True,0.799759030342102,mc3_18,epic_kitchens
P27_104_83,8,44,16,16,100,span100,True,0.9925999641418457,mc3_18,epic_kitchens
P22_112_140,8,41,16,16,100,span100,True,0.7720426917076111,mc3_18,epic_kitchens
P22_108_49,8,24,16,16,100,span100,False,0.947902500629425,mc3_18,epic_kitchens
P02_123_361,8,71,16,16,100,span100,True,0.999680757522583,mc3_18,epic_kitchens
P22_111_496,8,25,16,16,100,span100,True,0.4903378188610077,mc3_18,epic_kitchens
P22_109_744,8,26,16,16,100,span100,True,0.9973234534263611,mc3_18,epic_kitchens
P02_131_78,8,38,16,16,100,span100,True,0.9846065044403076,mc3_18,epic_kitchens
P30_104_61,8,26,16,16,100,span100,True,0.9457102417945862,mc3_18,epic_kitchens
P02_131_164,8,31,16,16,100,span100,False,0.9960536956787109,mc3_18,epic_kitchens
P02_129_8,8,36,16,16,100,span100,True,0.922812283039093,mc3_18,epic_kitchens
P02_121_68,9,633,16,16,100,span100,False,0.19733767211437225,mc3_18,epic_kitchens
P22_111_61,9,459,16,16,100,span100,True,0.98487389087677,mc3_18,epic_kitchens
P30_111_80,9,81,16,16,100,span100,True,0.32113099098205566,mc3_18,epic_kitchens
P35_105_277,9,250,16,16,100,span100,True,0.8352689743041992,mc3_18,epic_kitchens
P04_104_196,9,144,16,16,100,span100,True,0.999789297580719,mc3_18,epic_kitchens
P28_103_242,9,239,16,16,100,span100,True,0.8710198998451233,mc3_18,epic_kitchens
P02_118_31,9,133,16,16,100,span100,False,0.4663497507572174,mc3_18,epic_kitchens
P35_105_226,9,2001,16,16,100,span100,False,0.2659291625022888,mc3_18,epic_kitchens
P02_108_427,9,89,16,16,100,span100,True,0.9656857848167419,mc3_18,epic_kitchens
P02_130_55,9,173,16,16,100,span100,False,0.48602810502052307,mc3_18,epic_kitchens
P22_113_203,9,125,16,16,100,span100,False,0.5417255163192749,mc3_18,epic_kitchens
P22_111_363,9,101,16,16,100,span100,True,0.9906933903694153,mc3_18,epic_kitchens
P04_121_541,9,17,16,16,100,span100,False,0.9999302625656128,mc3_18,epic_kitchens
P03_116_22,9,165,16,16,100,span100,True,0.9331936836242676,mc3_18,epic_kitchens
P02_108_138,9,196,16,16,100,span100,True,0.6496999263763428,mc3_18,epic_kitchens
P06_106_23,9,492,16,16,100,span100,True,0.6928926706314087,mc3_18,epic_kitchens
P03_112_22,9,68,16,16,100,span100,False,0.39297419786453247,mc3_18,epic_kitchens
P30_107_769,9,135,16,16,100,span100,False,0.24545280635356903,mc3_18,epic_kitchens
P02_108_50,9,152,16,16,100,span100,True,0.8749454021453857,mc3_18,epic_kitchens
P02_108_92,9,34,16,16,100,span100,True,0.43209144473075867,mc3_18,epic_kitchens
P23_102_570,10,672,16,16,100,span100,True,0.9934163093566895,mc3_18,epic_kitchens
P04_116_44,10,180,16,16,100,span100,True,0.6667567491531372,mc3_18,epic_kitchens
P30_107_593,10,445,16,16,100,span100,False,0.693853497505188,mc3_18,epic_kitchens
P02_120_112,10,608,16,16,100,span100,False,0.47736233472824097,mc3_18,epic_kitchens
P35_105_257,10,977,16,16,100,span100,True,0.9892764091491699,mc3_18,epic_kitchens
P30_111_597,10,209,16,16,100,span100,False,0.35810819268226624,mc3_18,epic_kitchens
P28_108_30,10,277,16,16,100,span100,True,0.5606673955917358,mc3_18,epic_kitchens
P03_121_45,10,1127,16,16,100,span100,True,0.9976307153701782,mc3_18,epic_kitchens
P06_103_86,10,548,16,16,100,span100,True,0.9961802959442139,mc3_18,epic_kitchens
P02_122_109,10,572,16,16,100,span100,True,0.9691588878631592,mc3_18,epic_kitchens
P02_123_102,10,545,16,16,100,span100,True,0.7496008276939392,mc3_18,epic_kitchens
P28_103_255,10,262,16,16,100,span100,True,0.9994277358055115,mc3_18,epic_kitchens
P01_109_439,10,1373,16,16,100,span100,True,0.9844930171966553,mc3_18,epic_kitchens
P04_121_64,10,171,16,16,100,span100,True,0.9940556287765503,mc3_18,epic_kitchens
P03_121_5,10,830,16,16,100,span100,True,0.9257039427757263,mc3_18,epic_kitchens
P04_116_14,10,37,16,16,100,span100,False,0.7858074903488159,mc3_18,epic_kitchens
P01_109_610,10,1751,16,16,100,span100,True,0.963454008102417,mc3_18,epic_kitchens
P30_111_175,10,542,16,16,100,span100,True,0.999024510383606,mc3_18,epic_kitchens
P04_116_20,10,67,16,16,100,span100,False,0.2534103989601135,mc3_18,epic_kitchens
P02_120_29,10,312,16,16,100,span100,True,0.9932593703269958,mc3_18,epic_kitchens
P02_129_91,11,63,16,16,100,span100,False,0.9642397165298462,mc3_18,epic_kitchens
P27_101_78,11,204,16,16,100,span100,False,0.13199572265148163,mc3_18,epic_kitchens
P35_104_777,11,41,16,16,100,span100,False,0.9177814722061157,mc3_18,epic_kitchens
P03_101_47,11,92,16,16,100,span100,False,0.9970260262489319,mc3_18,epic_kitchens
P04_109_275,11,45,16,16,100,span100,False,0.7400188446044922,mc3_18,epic_kitchens
P27_103_533,11,79,16,16,100,span100,True,0.7338488698005676,mc3_18,epic_kitchens
P03_109_43,11,177,16,16,100,span100,True,0.8589485287666321,mc3_18,epic_kitchens
P04_118_24,11,52,16,16,100,span100,False,0.9399042725563049,mc3_18,epic_kitchens
P03_117_86,11,166,16,16,100,span100,False,0.46510186791419983,mc3_18,epic_kitchens
P30_109_155,11,35,16,16,100,span100,False,0.9660825729370117,mc3_18,epic_kitchens
P04_119_42,11,47,16,16,100,span100,False,0.9970567226409912,mc3_18,epic_kitchens
P22_109_86,11,257,16,16,100,span100,False,0.46886777877807617,mc3_18,epic_kitchens
P30_107_632,11,46,16,16,100,span100,False,0.9180720448493958,mc3_18,epic_kitchens
P30_107_427,11,187,16,16,100,span100,True,0.6021273732185364,mc3_18,epic_kitchens
P04_121_639,11,42,16,16,100,span100,False,0.5200857520103455,mc3_18,epic_kitchens
P04_107_305,11,63,16,16,100,span100,False,0.5625075697898865,mc3_18,epic_kitchens
P22_109_197,11,126,16,16,100,span100,False,0.9945917725563049,mc3_18,epic_kitchens
P04_107_296,11,72,16,16,100,span100,False,0.5706629753112793,mc3_18,epic_kitchens
P04_104_3,11,61,16,16,100,span100,False,0.5490767359733582,mc3_18,epic_kitchens
P22_109_749,11,38,16,16,100,span100,False,0.8368123769760132,mc3_18,epic_kitchens
P02_104_17,12,163,16,16,100,span100,False,0.6464849710464478,mc3_18,epic_kitchens
P02_122_40,12,242,16,16,100,span100,False,0.2560330033302307,mc3_18,epic_kitchens
P28_101_6,12,82,16,16,100,span100,True,0.41094428300857544,mc3_18,epic_kitchens
P28_113_99,12,748,16,16,100,span100,True,0.909011960029602,mc3_18,epic_kitchens
P22_116_62,12,149,16,16,100,span100,False,0.5865588188171387,mc3_18,epic_kitchens
P35_103_238,12,377,16,16,100,span100,False,0.6450244188308716,mc3_18,epic_kitchens
P03_101_263,12,55,16,16,100,span100,False,0.4662799835205078,mc3_18,epic_kitchens
P30_101_19,12,111,16,16,100,span100,False,0.668746292591095,mc3_18,epic_kitchens
P04_113_510,12,32,16,16,100,span100,True,0.4760421812534332,mc3_18,epic_kitchens
P02_118_25,12,141,16,16,100,span100,False,0.586033284664154,mc3_18,epic_kitchens
P03_123_40,12,86,16,16,100,span100,False,0.532075047492981,mc3_18,epic_kitchens
P35_108_646,12,60,16,16,100,span100,False,0.9312888979911804,mc3_18,epic_kitchens
P35_105_72,12,289,16,16,100,span100,False,0.34275108575820923,mc3_18,epic_kitchens
P02_116_31,12,45,16,16,100,span100,False,0.7702432870864868,mc3_18,epic_kitchens
P12_101_80,12,91,16,16,100,span100,True,0.9096424579620361,mc3_18,epic_kitchens
P03_101_331,12,135,16,16,100,span100,False,0.8715333938598633,mc3_18,epic_kitchens
P04_107_342,12,42,4,16,10,span10,False,0.9749588966369629,mc3_18,epic_kitchens
P06_102_4,12,96,10,16,10,span10,False,0.5471802949905396,mc3_18,epic_kitchens
P04_112_206,12,74,7,16,10,span10,False,0.2635329067707062,mc3_18,epic_kitchens
P02_123_145,12,103,10,16,10,span10,False,0.9998842477798462,mc3_18,epic_kitchens
P02_128_62,13,19,2,16,10,span10,True,0.9379101991653442,mc3_18,epic_kitchens
P02_123_58,13,22,2,16,10,span10,True,0.33752211928367615,mc3_18,epic_kitchens
P02_109_29,13,51,5,16,10,span10,True,0.9925767779350281,mc3_18,epic_kitchens
P26_119_131,13,29,3,16,10,span10,True,0.8170062899589539,mc3_18,epic_kitchens
P27_101_346,13,50,5,16,10,span10,False,0.8968692421913147,mc3_18,epic_kitchens
P12_104_245,13,37,4,16,10,span10,False,0.4501246213912964,mc3_18,epic_kitchens
P02_130_304,13,30,3,16,10,span10,True,0.9147660732269287,mc3_18,epic_kitchens
P37_101_190,13,63,6,16,10,span10,True,0.9010958075523376,mc3_18,epic_kitchens
P01_109_623,13,21,2,16,10,span10,True,0.9546660780906677,mc3_18,epic_kitchens
P26_103_153,13,71,7,16,10,span10,False,0.3591934144496918,mc3_18,epic_kitchens
P02_122_72,13,22,2,16,10,span10,True,0.7959080934524536,mc3_18,epic_kitchens
P22_117_64,13,58,6,16,10,span10,True,0.3472805619239807,mc3_18,epic_kitchens
P25_106_65,13,121,12,16,10,span10,True,0.9999300241470337,mc3_18,epic_kitchens
P02_105_21,13,79,8,16,10,span10,True,0.6681885123252869,mc3_18,epic_kitchens
