video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
193202,23,57,3,16,75,16,cov75_s16,False,0.9944975972175598,r3d_18,ssv2
124722,23,14,1,16,75,16,cov75_s16,False,0.9209396243095398,r3d_18,ssv2
152971,23,69,4,16,75,16,cov75_s16,False,0.2663067877292633,r3d_18,ssv2
34188,23,19,1,16,75,16,cov75_s16,False,0.7819260954856873,r3d_18,ssv2
60261,23,18,1,16,75,16,cov75_s16,False,0.8751874566078186,r3d_18,ssv2
112844,24,16,1,16,75,16,cov75_s16,False,0.31962573528289795,r3d_18,ssv2
151940,24,64,3,16,75,16,cov75_s16,False,0.5061370134353638,r3d_18,ssv2
188211,24,20,1,16,75,16,cov75_s16,False,0.7099015712738037,r3d_18,ssv2
163933,24,37,2,16,75,16,cov75_s16,False,0.9999399185180664,r3d_18,ssv2
425,19,27,16,16,100,1,cov100_s1,False,0.36372801661491394,r3d_18,ssv2
193202,23,57,16,16,100,1,cov100_s1,False,0.24387666583061218,r3d_18,ssv2
124722,23,14,14,16,100,1,cov100_s1,False,0.39048945903778076,r3d_18,ssv2
152971,23,69,16,16,100,1,cov100_s1,False,0.737288773059845,r3d_18,ssv2
34188,23,19,16,16,100,1,cov100_s1,True,0.8728410005569458,r3d_18,ssv2
60261,23,18,16,16,100,1,cov100_s1,True,0.9774012565612793,r3d_18,ssv2
112844,24,16,16,16,100,1,cov100_s1,True,0.9535167217254639,r3d_18,ssv2
151940,24,64,16,16,100,1,cov100_s1,False,0.5087386965751648,r3d_18,ssv2
188211,24,20,16,16,100,1,cov100_s1,False,0.7162467241287231,r3d_18,ssv2
163933,24,37,16,16,100,1,cov100_s1,False,0.1462976038455963,r3d_18,ssv2
425,19,27,14,16,100,2,cov100_s2,False,0.17682962119579315,r3d_18,ssv2
193202,23,57,16,16,100,2,cov100_s2,False,0.09792903065681458,r3d_18,ssv2
124722,23,14,7,16,100,2,cov100_s2,False,0.7226000428199768,r3d_18,ssv2
152971,23,69,16,16,100,2,cov100_s2,False,0.46374082565307617,r3d_18,ssv2
34188,23,19,10,16,100,2,cov100_s2,True,0.7410326600074768,r3d_18,ssv2
60261,23,18,9,16,100,2,cov100_s2,False,0.18760867416858673,r3d_18,ssv2
112844,24,16,8,16,100,2,cov100_s2,True,0.14827954769134521,r3d_18,ssv2
151940,24,64,16,16,100,2,cov100_s2,False,0.9006948471069336,r3d_18,ssv2
188211,24,20,10,16,100,2,cov100_s2,True,0.5377323031425476,r3d_18,ssv2
163933,24,37,16,16,100,2,cov100_s2,False,0.3125998079776764,r3d_18,ssv2
425,19,27,7,16,100,4,cov100_s4,False,0.2250320017337799,r3d_18,ssv2
193202,23,57,15,16,100,4,cov100_s4,False,0.17280112206935883,r3d_18,ssv2
124722,23,14,4,16,100,4,cov100_s4,False,0.6292835474014282,r3d_18,ssv2
152971,23,69,16,16,100,4,cov100_s4,False,0.3161386251449585,r3d_18,ssv2
34188,23,19,5,16,100,4,cov100_s4,False,0.48788899183273315,r3d_18,ssv2
60261,23,18,5,16,100,4,cov100_s4,False,0.40198269486427307,r3d_18,ssv2
112844,24,16,4,16,100,4,cov100_s4,True,0.22738595306873322,r3d_18,ssv2
151940,24,64,16,16,100,4,cov100_s4,False,0.5067052841186523,r3d_18,ssv2
188211,24,20,5,16,100,4,cov100_s4,False,0.3963538110256195,r3d_18,ssv2
163933,24,37,10,16,100,4,cov100_s4,False,0.5216120481491089,r3d_18,ssv2
425,19,27,4,16,100,8,cov100_s8,False,0.26126742362976074,r3d_18,ssv2
193202,23,57,8,16,100,8,cov100_s8,False,0.8330420851707458,r3d_18,ssv2
124722,23,14,2,16,100,8,cov100_s8,False,0.984295129776001,r3d_18,ssv2
152971,23,69,9,16,100,8,cov100_s8,False,0.538820207118988,r3d_18,ssv2
34188,23,19,3,16,100,8,cov100_s8,False,0.29074594378471375,r3d_18,ssv2
60261,23,18,3,16,100,8,cov100_s8,True,0.4412907660007477,r3d_18,ssv2
112844,24,16,2,16,100,8,cov100_s8,False,0.5248476266860962,r3d_18,ssv2
151940,24,64,8,16,100,8,cov100_s8,False,0.530826985836029,r3d_18,ssv2
188211,24,20,3,16,100,8,cov100_s8,False,0.25112226605415344,r3d_18,ssv2
163933,24,37,5,16,100,8,cov100_s8,False,0.30638742446899414,r3d_18,ssv2
425,19,27,2,16,100,16,cov100_s16,False,0.4041508436203003,r3d_18,ssv2
193202,23,57,4,16,100,16,cov100_s16,False,0.7538472414016724,r3d_18,ssv2
124722,23,14,1,16,100,16,cov100_s16,False,0.9209396243095398,r3d_18,ssv2
152971,23,69,5,16,100,16,cov100_s16,False,0.5339593887329102,r3d_18,ssv2
34188,23,19,2,16,100,16,cov100_s16,True,0.7827057242393494,r3d_18,ssv2
60261,23,18,2,16,100,16,cov100_s16,False,0.993988037109375,r3d_18,ssv2
112844,24,16,1,16,100,16,cov100_s16,False,0.31962573528289795,r3d_18,ssv2
151940,24,64,4,16,100,16,cov100_s16,False,0.27990958094596863,r3d_18,ssv2
188211,24,20,2,16,100,16,cov100_s16,False,0.50311279296875,r3d_18,ssv2
163933,24,37,3,16,100,16,cov100_s16,False,0.3509067893028259,r3d_18,ssv2
150400,26,45,4,16,10,1,cov10_s1,False,0.7614989280700684,r3d_18,ssv2
162440,27,20,2,16,10,1,cov10_s1,False,0.615557074546814,r3d_18,ssv2
43192,29,53,5,16,10,1,cov10_s1,False,0.6082102060317993,r3d_18,ssv2
150400,26,45,2,16,10,2,cov10_s2,False,0.8492504358291626,r3d_18,ssv2
162440,27,20,1,16,10,2,cov10_s2,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,3,16,10,2,cov10_s2,False,0.6303876638412476,r3d_18,ssv2
150400,26,45,1,16,10,4,cov10_s4,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,10,4,cov10_s4,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,2,16,10,4,cov10_s4,False,0.5773323774337769,r3d_18,ssv2
150400,26,45,1,16,10,8,cov10_s8,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,10,8,cov10_s8,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,1,16,10,8,cov10_s8,False,0.9093087911605835,r3d_18,ssv2
150400,26,45,1,16,10,16,cov10_s16,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,10,16,cov10_s16,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,1,16,10,16,cov10_s16,False,0.9093087911605835,r3d_18,ssv2
150400,26,45,11,16,25,1,cov25_s1,False,0.8164445757865906,r3d_18,ssv2
162440,27,20,5,16,25,1,cov25_s1,False,0.670202910900116,r3d_18,ssv2
43192,29,53,13,16,25,1,cov25_s1,False,0.5670174360275269,r3d_18,ssv2
150400,26,45,6,16,25,2,cov25_s2,False,0.763550877571106,r3d_18,ssv2
162440,27,20,3,16,25,2,cov25_s2,False,0.34130600094795227,r3d_18,ssv2
43192,29,53,7,16,25,2,cov25_s2,False,0.8322620987892151,r3d_18,ssv2
150400,26,45,3,16,25,4,cov25_s4,False,0.543858528137207,r3d_18,ssv2
162440,27,20,2,16,25,4,cov25_s4,False,0.5553358793258667,r3d_18,ssv2
43192,29,53,4,16,25,4,cov25_s4,False,0.9766262173652649,r3d_18,ssv2
150400,26,45,2,16,25,8,cov25_s8,False,0.7478347420692444,r3d_18,ssv2
162440,27,20,1,16,25,8,cov25_s8,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,2,16,25,8,cov25_s8,False,0.9746116399765015,r3d_18,ssv2
150400,26,45,1,16,25,16,cov25_s16,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,25,16,cov25_s16,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,1,16,25,16,cov25_s16,False,0.9093087911605835,r3d_18,ssv2
150400,26,45,16,16,50,1,cov50_s1,False,0.4250560998916626,r3d_18,ssv2
162440,27,20,10,16,50,1,cov50_s1,False,0.6345292329788208,r3d_18,ssv2
43192,29,53,16,16,50,1,cov50_s1,False,0.3005366027355194,r3d_18,ssv2
150400,26,45,11,16,50,2,cov50_s2,False,0.2383662462234497,r3d_18,ssv2
162440,27,20,5,16,50,2,cov50_s2,True,0.5248832702636719,r3d_18,ssv2
43192,29,53,13,16,50,2,cov50_s2,False,0.525226891040802,r3d_18,ssv2
150400,26,45,6,16,50,4,cov50_s4,False,0.4869978427886963,r3d_18,ssv2
162440,27,20,3,16,50,4,cov50_s4,False,0.6023222804069519,r3d_18,ssv2
43192,29,53,7,16,50,4,cov50_s4,False,0.5256522297859192,r3d_18,ssv2
150400,26,45,3,16,50,8,cov50_s8,False,0.7807818055152893,r3d_18,ssv2
162440,27,20,2,16,50,8,cov50_s8,True,0.6424776315689087,r3d_18,ssv2
43192,29,53,4,16,50,8,cov50_s8,False,0.36958974599838257,r3d_18,ssv2
150400,26,45,2,16,50,16,cov50_s16,False,0.4779297113418579,r3d_18,ssv2
162440,27,20,1,16,50,16,cov50_s16,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,2,16,50,16,cov50_s16,False,0.9610484838485718,r3d_18,ssv2
150400,26,45,16,16,75,1,cov75_s1,False,0.5840943455696106,r3d_18,ssv2
162440,27,20,15,16,75,1,cov75_s1,True,0.940116822719574,r3d_18,ssv2
43192,29,53,16,16,75,1,cov75_s1,True,0.9999738931655884,r3d_18,ssv2
150400,26,45,16,16,75,2,cov75_s2,False,0.5116527080535889,r3d_18,ssv2
162440,27,20,8,16,75,2,cov75_s2,True,0.9649978876113892,r3d_18,ssv2
43192,29,53,16,16,75,2,cov75_s2,True,0.9997922778129578,r3d_18,ssv2
150400,26,45,9,16,75,4,cov75_s4,False,0.5769932270050049,r3d_18,ssv2
162440,27,20,4,16,75,4,cov75_s4,True,0.6848438382148743,r3d_18,ssv2
43192,29,53,10,16,75,4,cov75_s4,True,0.9842063188552856,r3d_18,ssv2
150400,26,45,5,16,75,8,cov75_s8,False,0.8844014406204224,r3d_18,ssv2
162440,27,20,2,16,75,8,cov75_s8,True,0.6424776315689087,r3d_18,ssv2
43192,29,53,5,16,75,8,cov75_s8,True,0.525069534778595,r3d_18,ssv2
150400,26,45,3,16,75,16,cov75_s16,False,0.5223552584648132,r3d_18,ssv2
162440,27,20,1,16,75,16,cov75_s16,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,3,16,75,16,cov75_s16,False,0.6012454032897949,r3d_18,ssv2
150400,26,45,16,16,100,1,cov100_s1,False,0.9932776093482971,r3d_18,ssv2
162440,27,20,16,16,100,1,cov100_s1,True,0.9884670972824097,r3d_18,ssv2
43192,29,53,16,16,100,1,cov100_s1,True,0.7659647464752197,r3d_18,ssv2
150400,26,45,16,16,100,2,cov100_s2,False,0.9942779541015625,r3d_18,ssv2
162440,27,20,10,16,100,2,cov100_s2,True,0.9743761420249939,r3d_18,ssv2
43192,29,53,16,16,100,2,cov100_s2,True,0.7682561874389648,r3d_18,ssv2
150400,26,45,12,16,100,4,cov100_s4,False,0.996190071105957,r3d_18,ssv2
162440,27,20,5,16,100,4,cov100_s4,True,0.983364999294281,r3d_18,ssv2
43192,29,53,14,16,100,4,cov100_s4,True,0.8211939334869385,r3d_18,ssv2
150400,26,45,6,16,100,8,cov100_s8,False,0.9784148335456848,r3d_18,ssv2
162440,27,20,3,16,100,8,cov100_s8,True,0.9474026560783386,r3d_18,ssv2
43192,29,53,7,16,100,8,cov100_s8,False,0.4360819160938263,r3d_18,ssv2
150400,26,45,3,16,100,16,cov100_s16,False,0.5223552584648132,r3d_18,ssv2
162440,27,20,2,16,100,16,cov100_s16,True,0.6119555234909058,r3d_18,ssv2
43192,29,53,4,16,100,16,cov100_s16,False,0.5628449320793152,r3d_18,ssv2
44683,32,59,6,16,10,1,cov10_s1,False,0.4466339945793152,r3d_18,ssv2
164129,33,71,7,16,10,1,cov10_s1,False,0.8076792359352112,r3d_18,ssv2
185741,34,36,4,16,10,1,cov10_s1,False,0.17783406376838684,r3d_18,ssv2
143109,35,62,6,16,10,1,cov10_s1,False,0.3682495951652527,r3d_18,ssv2
146477,36,60,6,16,10,1,cov10_s1,False,0.410091757774353,r3d_18,ssv2
165840,36,52,5,16,10,1,cov10_s1,False,0.8499959111213684,r3d_18,ssv2
140573,37,57,6,16,10,1,cov10_s1,False,0.3355104923248291,r3d_18,ssv2
34417,38,63,6,16,10,1,cov10_s1,False,0.5338870286941528,r3d_18,ssv2
44683,32,59,3,16,10,2,cov10_s2,False,0.612598180770874,r3d_18,ssv2
164129,33,71,4,16,10,2,cov10_s2,False,0.7987024188041687,r3d_18,ssv2
185741,34,36,2,16,10,2,cov10_s2,False,0.22787103056907654,r3d_18,ssv2
143109,35,62,3,16,10,2,cov10_s2,False,0.6177769303321838,r3d_18,ssv2
146477,36,60,3,16,10,2,cov10_s2,False,0.533667266368866,r3d_18,ssv2
165840,36,52,3,16,10,2,cov10_s2,False,0.905360221862793,r3d_18,ssv2
140573,37,57,3,16,10,2,cov10_s2,False,0.8451509475708008,r3d_18,ssv2
34417,38,63,3,16,10,2,cov10_s2,False,0.9715401530265808,r3d_18,ssv2
44683,32,59,2,16,10,4,cov10_s4,False,0.5596608519554138,r3d_18,ssv2
164129,33,71,2,16,10,4,cov10_s4,False,0.8200534582138062,r3d_18,ssv2
185741,34,36,1,16,10,4,cov10_s4,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,2,16,10,4,cov10_s4,False,0.8000805974006653,r3d_18,ssv2
146477,36,60,2,16,10,4,cov10_s4,False,0.49066826701164246,r3d_18,ssv2
165840,36,52,2,16,10,4,cov10_s4,False,0.9184278845787048,r3d_18,ssv2
140573,37,57,2,16,10,4,cov10_s4,False,0.9999183416366577,r3d_18,ssv2
34417,38,63,2,16,10,4,cov10_s4,False,0.7255738377571106,r3d_18,ssv2
44683,32,59,1,16,10,8,cov10_s8,False,0.6529119610786438,r3d_18,ssv2
164129,33,71,1,16,10,8,cov10_s8,False,0.8022675514221191,r3d_18,ssv2
185741,34,36,1,16,10,8,cov10_s8,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,1,16,10,8,cov10_s8,False,0.9183448553085327,r3d_18,ssv2
146477,36,60,1,16,10,8,cov10_s8,False,0.7274495959281921,r3d_18,ssv2
165840,36,52,1,16,10,8,cov10_s8,False,0.9240754246711731,r3d_18,ssv2
140573,37,57,1,16,10,8,cov10_s8,False,0.8100060224533081,r3d_18,ssv2
34417,38,63,1,16,10,8,cov10_s8,False,0.8100060224533081,r3d_18,ssv2
44683,32,59,1,16,10,16,cov10_s16,False,0.6529119610786438,r3d_18,ssv2
164129,33,71,1,16,10,16,cov10_s16,False,0.8022675514221191,r3d_18,ssv2
185741,34,36,1,16,10,16,cov10_s16,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,1,16,10,16,cov10_s16,False,0.9183448553085327,r3d_18,ssv2
146477,36,60,1,16,10,16,cov10_s16,False,0.7274495959281921,r3d_18,ssv2
165840,36,52,1,16,10,16,cov10_s16,False,0.9240754246711731,r3d_18,ssv2
140573,37,57,1,16,10,16,cov10_s16,False,0.8100060224533081,r3d_18,ssv2
34417,38,63,1,16,10,16,cov10_s16,False,0.8100060224533081,r3d_18,ssv2
44683,32,59,15,16,25,1,cov25_s1,False,0.5877670645713806,r3d_18,ssv2
164129,33,71,16,16,25,1,cov25_s1,False,0.609617292881012,r3d_18,ssv2
185741,34,36,9,16,25,1,cov25_s1,False,0.14690649509429932,r3d_18,ssv2
143109,35,62,16,16,25,1,cov25_s1,False,0.5793762803077698,r3d_18,ssv2
146477,36,60,15,16,25,1,cov25_s1,False,0.9669686555862427,r3d_18,ssv2
165840,36,52,13,16,25,1,cov25_s1,False,0.792799711227417,r3d_18,ssv2
140573,37,57,14,16,25,1,cov25_s1,False,0.7579703330993652,r3d_18,ssv2
34417,38,63,16,16,25,1,cov25_s1,False,0.4374266564846039,r3d_18,ssv2
44683,32,59,8,16,25,2,cov25_s2,False,0.6278271079063416,r3d_18,ssv2
164129,33,71,9,16,25,2,cov25_s2,False,0.8342368006706238,r3d_18,ssv2
185741,34,36,5,16,25,2,cov25_s2,False,0.33149078488349915,r3d_18,ssv2
143109,35,62,8,16,25,2,cov25_s2,False,0.44178521633148193,r3d_18,ssv2
146477,36,60,8,16,25,2,cov25_s2,False,0.9917069673538208,r3d_18,ssv2
165840,36,52,7,16,25,2,cov25_s2,False,0.9297922253608704,r3d_18,ssv2
140573,37,57,7,16,25,2,cov25_s2,False,0.24290500581264496,r3d_18,ssv2
34417,38,63,8,16,25,2,cov25_s2,True,0.7223430871963501,r3d_18,ssv2
44683,32,59,4,16,25,4,cov25_s4,False,0.4812402129173279,r3d_18,ssv2
164129,33,71,5,16,25,4,cov25_s4,False,0.6260007619857788,r3d_18,ssv2
185741,34,36,3,16,25,4,cov25_s4,False,0.18973687291145325,r3d_18,ssv2
143109,35,62,4,16,25,4,cov25_s4,False,0.4551115930080414,r3d_18,ssv2
146477,36,60,4,16,25,4,cov25_s4,False,0.4359130561351776,r3d_18,ssv2
165840,36,52,4,16,25,4,cov25_s4,False,0.8056809902191162,r3d_18,ssv2
140573,37,57,4,16,25,4,cov25_s4,False,0.7721834778785706,r3d_18,ssv2
34417,38,63,4,16,25,4,cov25_s4,False,0.677973210811615,r3d_18,ssv2
44683,32,59,2,16,25,8,cov25_s8,False,0.5273799896240234,r3d_18,ssv2
164129,33,71,3,16,25,8,cov25_s8,False,0.383864164352417,r3d_18,ssv2
185741,34,36,2,16,25,8,cov25_s8,False,0.12353549897670746,r3d_18,ssv2
143109,35,62,2,16,25,8,cov25_s8,False,0.7045616507530212,r3d_18,ssv2
146477,36,60,2,16,25,8,cov25_s8,False,0.9451810121536255,r3d_18,ssv2
165840,36,52,2,16,25,8,cov25_s8,False,0.9331560134887695,r3d_18,ssv2
140573,37,57,2,16,25,8,cov25_s8,False,0.9998587369918823,r3d_18,ssv2
34417,38,63,2,16,25,8,cov25_s8,False,0.7771332859992981,r3d_18,ssv2
44683,32,59,1,16,25,16,cov25_s16,False,0.6529119610786438,r3d_18,ssv2
164129,33,71,2,16,25,16,cov25_s16,False,0.5744505524635315,r3d_18,ssv2
185741,34,36,1,16,25,16,cov25_s16,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,1,16,25,16,cov25_s16,False,0.9183448553085327,r3d_18,ssv2
146477,36,60,1,16,25,16,cov25_s16,False,0.7274495959281921,r3d_18,ssv2
165840,36,52,1,16,25,16,cov25_s16,False,0.9240754246711731,r3d_18,ssv2
140573,37,57,1,16,25,16,cov25_s16,False,0.8100060224533081,r3d_18,ssv2
34417,38,63,1,16,25,16,cov25_s16,False,0.8100060224533081,r3d_18,ssv2
44683,32,59,16,16,50,1,cov50_s1,True,0.47747355699539185,r3d_18,ssv2
164129,33,71,16,16,50,1,cov50_s1,False,0.3138865828514099,r3d_18,ssv2
185741,34,36,16,16,50,1,cov50_s1,False,0.4321290850639343,r3d_18,ssv2
143109,35,62,16,16,50,1,cov50_s1,False,0.8819131255149841,r3d_18,ssv2
146477,36,60,16,16,50,1,cov50_s1,True,0.9631785154342651,r3d_18,ssv2
165840,36,52,16,16,50,1,cov50_s1,True,0.9989952445030212,r3d_18,ssv2
140573,37,57,16,16,50,1,cov50_s1,False,0.2905520796775818,r3d_18,ssv2
34417,38,63,16,16,50,1,cov50_s1,False,0.556860625743866,r3d_18,ssv2
44683,32,59,15,16,50,2,cov50_s2,False,0.4273490905761719,r3d_18,ssv2
164129,33,71,16,16,50,2,cov50_s2,False,0.9708507657051086,r3d_18,ssv2
185741,34,36,9,16,50,2,cov50_s2,False,0.31590819358825684,r3d_18,ssv2
143109,35,62,16,16,50,2,cov50_s2,False,0.8819131255149841,r3d_18,ssv2
146477,36,60,15,16,50,2,cov50_s2,True,0.9178699254989624,r3d_18,ssv2
165840,36,52,13,16,50,2,cov50_s2,True,0.5790365934371948,r3d_18,ssv2
140573,37,57,14,16,50,2,cov50_s2,True,0.2520875036716461,r3d_18,ssv2
34417,38,63,16,16,50,2,cov50_s2,False,0.4237743318080902,r3d_18,ssv2
44683,32,59,8,16,50,4,cov50_s4,False,0.47857537865638733,r3d_18,ssv2
164129,33,71,9,16,50,4,cov50_s4,False,0.483009397983551,r3d_18,ssv2
185741,34,36,5,16,50,4,cov50_s4,False,0.34123051166534424,r3d_18,ssv2
143109,35,62,8,16,50,4,cov50_s4,False,0.8461244106292725,r3d_18,ssv2
146477,36,60,8,16,50,4,cov50_s4,True,0.985282301902771,r3d_18,ssv2
165840,36,52,7,16,50,4,cov50_s4,False,0.34266209602355957,r3d_18,ssv2
140573,37,57,7,16,50,4,cov50_s4,False,0.44434207677841187,r3d_18,ssv2
34417,38,63,8,16,50,4,cov50_s4,False,0.3826081156730652,r3d_18,ssv2
44683,32,59,4,16,50,8,cov50_s8,False,0.49556997418403625,r3d_18,ssv2
164129,33,71,5,16,50,8,cov50_s8,False,0.7462638020515442,r3d_18,ssv2
185741,34,36,3,16,50,8,cov50_s8,False,0.2436535507440567,r3d_18,ssv2
143109,35,62,4,16,50,8,cov50_s8,False,0.35815706849098206,r3d_18,ssv2
146477,36,60,4,16,50,8,cov50_s8,True,0.9821455478668213,r3d_18,ssv2
165840,36,52,4,16,50,8,cov50_s8,True,0.8317456245422363,r3d_18,ssv2
140573,37,57,4,16,50,8,cov50_s8,False,0.37613677978515625,r3d_18,ssv2
34417,38,63,4,16,50,8,cov50_s8,False,0.3792324364185333,r3d_18,ssv2
44683,32,59,2,16,50,16,cov50_s16,False,0.6591139435768127,r3d_18,ssv2
164129,33,71,3,16,50,16,cov50_s16,False,0.39316612482070923,r3d_18,ssv2
185741,34,36,2,16,50,16,cov50_s16,False,0.25461164116859436,r3d_18,ssv2
143109,35,62,2,16,50,16,cov50_s16,False,0.8046038150787354,r3d_18,ssv2
146477,36,60,2,16,50,16,cov50_s16,False,0.6507382392883301,r3d_18,ssv2
165840,36,52,2,16,50,16,cov50_s16,False,0.9769124984741211,r3d_18,ssv2
140573,37,57,2,16,50,16,cov50_s16,False,0.996282160282135,r3d_18,ssv2
34417,38,63,2,16,50,16,cov50_s16,False,0.830238938331604,r3d_18,ssv2
44683,32,59,16,16,75,1,cov75_s1,True,0.8863188028335571,r3d_18,ssv2
164129,33,71,16,16,75,1,cov75_s1,False,0.4232056438922882,r3d_18,ssv2
185741,34,36,16,16,75,1,cov75_s1,False,0.6621755957603455,r3d_18,ssv2
143109,35,62,16,16,75,1,cov75_s1,False,0.9434698224067688,r3d_18,ssv2
146477,36,60,16,16,75,1,cov75_s1,True,0.9992129802703857,r3d_18,ssv2
165840,36,52,16,16,75,1,cov75_s1,True,0.9999020099639893,r3d_18,ssv2
140573,37,57,16,16,75,1,cov75_s1,False,0.5430468916893005,r3d_18,ssv2
34417,38,63,16,16,75,1,cov75_s1,False,0.7515655755996704,r3d_18,ssv2
44683,32,59,16,16,75,2,cov75_s2,True,0.8295862674713135,r3d_18,ssv2
164129,33,71,16,16,75,2,cov75_s2,False,0.5510511994361877,r3d_18,ssv2
185741,34,36,14,16,75,2,cov75_s2,False,0.26602235436439514,r3d_18,ssv2
143109,35,62,16,16,75,2,cov75_s2,False,0.9356043338775635,r3d_18,ssv2
146477,36,60,16,16,75,2,cov75_s2,True,0.9987512826919556,r3d_18,ssv2
165840,36,52,16,16,75,2,cov75_s2,True,0.9995384216308594,r3d_18,ssv2
140573,37,57,16,16,75,2,cov75_s2,False,0.406476765871048,r3d_18,ssv2
34417,38,63,16,16,75,2,cov75_s2,False,0.5636184215545654,r3d_18,ssv2
44683,32,59,11,16,75,4,cov75_s4,True,0.671551525592804,r3d_18,ssv2
164129,33,71,14,16,75,4,cov75_s4,False,0.21345707774162292,r3d_18,ssv2
185741,34,36,7,16,75,4,cov75_s4,False,0.12058127671480179,r3d_18,ssv2
143109,35,62,12,16,75,4,cov75_s4,False,0.7828272581100464,r3d_18,ssv2
146477,36,60,12,16,75,4,cov75_s4,True,0.9999593496322632,r3d_18,ssv2
165840,36,52,10,16,75,4,cov75_s4,True,0.9998171925544739,r3d_18,ssv2
140573,37,57,11,16,75,4,cov75_s4,False,0.2039734274148941,r3d_18,ssv2
34417,38,63,12,16,75,4,cov75_s4,False,0.5291841626167297,r3d_18,ssv2
44683,32,59,6,16,75,8,cov75_s8,True,0.363756388425827,r3d_18,ssv2
164129,33,71,7,16,75,8,cov75_s8,False,0.42546287178993225,r3d_18,ssv2
185741,34,36,4,16,75,8,cov75_s8,False,0.347341388463974,r3d_18,ssv2
143109,35,62,6,16,75,8,cov75_s8,False,0.4479222297668457,r3d_18,ssv2
146477,36,60,6,16,75,8,cov75_s8,True,0.9999997615814209,r3d_18,ssv2
165840,36,52,5,16,75,8,cov75_s8,True,0.9989851117134094,r3d_18,ssv2
140573,37,57,6,16,75,8,cov75_s8,False,0.6254660487174988,r3d_18,ssv2
34417,38,63,6,16,75,8,cov75_s8,False,0.6223871111869812,r3d_18,ssv2
44683,32,59,3,16,75,16,cov75_s16,False,0.8561282157897949,r3d_18,ssv2
164129,33,71,4,16,75,16,cov75_s16,False,0.2856241762638092,r3d_18,ssv2
185741,34,36,2,16,75,16,cov75_s16,False,0.25461164116859436,r3d_18,ssv2
143109,35,62,3,16,75,16,cov75_s16,False,0.5858729481697083,r3d_18,ssv2
146477,36,60,3,16,75,16,cov75_s16,True,0.9996994733810425,r3d_18,ssv2
165840,36,52,3,16,75,16,cov75_s16,True,0.9882842302322388,r3d_18,ssv2
140573,37,57,3,16,75,16,cov75_s16,False,0.6968204975128174,r3d_18,ssv2
34417,38,63,3,16,75,16,cov75_s16,False,0.362162321805954,r3d_18,ssv2
44683,32,59,16,16,100,1,cov100_s1,True,0.8874968886375427,r3d_18,ssv2
164129,33,71,16,16,100,1,cov100_s1,False,0.39646589756011963,r3d_18,ssv2
185741,34,36,16,16,100,1,cov100_s1,True,0.8399507999420166,r3d_18,ssv2
143109,35,62,16,16,100,1,cov100_s1,False,0.6997742652893066,r3d_18,ssv2
146477,36,60,16,16,100,1,cov100_s1,True,0.9999552965164185,r3d_18,ssv2
165840,36,52,16,16,100,1,cov100_s1,True,0.9999772310256958,r3d_18,ssv2
140573,37,57,16,16,100,1,cov100_s1,True,0.8732439875602722,r3d_18,ssv2
34417,38,63,16,16,100,1,cov100_s1,False,0.4413467049598694,r3d_18,ssv2
44683,32,59,16,16,100,2,cov100_s2,True,0.9390146136283875,r3d_18,ssv2
164129,33,71,16,16,100,2,cov100_s2,False,0.3943387567996979,r3d_18,ssv2
185741,34,36,16,16,100,2,cov100_s2,True,0.840599775314331,r3d_18,ssv2
143109,35,62,16,16,100,2,cov100_s2,False,0.7793148159980774,r3d_18,ssv2
146477,36,60,16,16,100,2,cov100_s2,True,0.9999483823776245,r3d_18,ssv2
165840,36,52,16,16,100,2,cov100_s2,True,0.9997705817222595,r3d_18,ssv2
140573,37,57,16,16,100,2,cov100_s2,True,0.8948957920074463,r3d_18,ssv2
34417,38,63,16,16,100,2,cov100_s2,True,0.3690913915634155,r3d_18,ssv2
44683,32,59,15,16,100,4,cov100_s4,True,0.9604043960571289,r3d_18,ssv2
164129,33,71,16,16,100,4,cov100_s4,False,0.718389630317688,r3d_18,ssv2
185741,34,36,9,16,100,4,cov100_s4,True,0.9492801427841187,r3d_18,ssv2
143109,35,62,16,16,100,4,cov100_s4,False,0.7793148159980774,r3d_18,ssv2
146477,36,60,15,16,100,4,cov100_s4,True,0.9999823570251465,r3d_18,ssv2
165840,36,52,13,16,100,4,cov100_s4,True,0.9997281432151794,r3d_18,ssv2
140573,37,57,15,16,100,4,cov100_s4,True,0.5082438588142395,r3d_18,ssv2
