video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P22_117_134,7,229,4,32,4,point,k4_point,False,0.339449405670166,vivit,epic_kitchens
P06_101_316,7,498,4,32,4,point,k4_point,False,0.9946436882019043,vivit,epic_kitchens
P30_107_346,7,425,4,32,4,point,k4_point,False,0.9983684420585632,vivit,epic_kitchens
P23_101_45,7,1117,4,32,4,point,k4_point,False,0.999915361404419,vivit,epic_kitchens
P04_107_30,7,30,4,32,4,point,k4_point,False,0.32837975025177,vivit,epic_kitchens
P07_113_63,7,291,4,32,4,point,k4_point,False,0.31128087639808655,vivit,epic_kitchens
P04_107_923,7,132,4,32,4,point,k4_point,False,0.5836687684059143,vivit,epic_kitchens
P03_120_80,7,122,4,32,4,point,k4_point,False,0.5639181733131409,vivit,epic_kitchens
P23_102_267,7,48,4,32,4,point,k4_point,False,0.9484257698059082,vivit,epic_kitchens
P28_111_176,7,595,4,32,4,point,k4_point,False,0.45540651679039,vivit,epic_kitchens
P25_107_58,7,297,4,32,4,point,k4_point,False,0.7675465941429138,vivit,epic_kitchens
P02_105_65,8,29,4,32,4,point,k4_point,True,0.92756587266922,vivit,epic_kitchens
P02_113_139,8,55,4,32,4,point,k4_point,False,0.4363057315349579,vivit,epic_kitchens
P01_109_886,8,48,4,32,4,point,k4_point,False,0.9118889570236206,vivit,epic_kitchens
P02_123_320,8,53,4,32,4,point,k4_point,True,0.998988687992096,vivit,epic_kitchens
P11_102_8,8,33,4,32,4,point,k4_point,True,0.9583443999290466,vivit,epic_kitchens
P27_103_338,8,40,4,32,4,point,k4_point,True,0.8642131686210632,vivit,epic_kitchens
P22_116_215,8,37,4,32,4,point,k4_point,True,0.9287950992584229,vivit,epic_kitchens
P01_109_31,8,23,4,32,4,point,k4_point,True,0.970829427242279,vivit,epic_kitchens
P03_108_4,8,37,4,32,4,point,k4_point,True,0.7847882509231567,vivit,epic_kitchens
P22_117_325,8,11,4,32,4,point,k4_point,False,0.4928814768791199,vivit,epic_kitchens
P27_104_83,8,44,4,32,4,point,k4_point,False,0.9990795850753784,vivit,epic_kitchens
P22_112_140,8,41,4,32,4,point,k4_point,True,0.998691976070404,vivit,epic_kitchens
P22_108_49,8,24,4,32,4,point,k4_point,False,0.9294959306716919,vivit,epic_kitchens
P02_123_361,8,71,4,32,4,point,k4_point,True,0.9503400325775146,vivit,epic_kitchens
P22_111_496,8,25,4,32,4,point,k4_point,True,0.9873247146606445,vivit,epic_kitchens
P22_109_744,8,26,4,32,4,point,k4_point,True,0.9979248046875,vivit,epic_kitchens
P02_131_78,8,38,4,32,4,point,k4_point,True,0.9986573457717896,vivit,epic_kitchens
P30_104_61,8,26,4,32,4,point,k4_point,True,0.9899868369102478,vivit,epic_kitchens
P02_131_164,8,31,4,32,4,point,k4_point,True,0.9854037165641785,vivit,epic_kitchens
P02_129_8,8,36,4,32,4,point,k4_point,True,0.9064385294914246,vivit,epic_kitchens
P02_121_68,9,633,4,32,4,point,k4_point,False,0.33272460103034973,vivit,epic_kitchens
P22_111_61,9,459,4,32,4,point,k4_point,False,0.9897782206535339,vivit,epic_kitchens
P30_111_80,9,81,4,32,4,point,k4_point,False,0.9324119091033936,vivit,epic_kitchens
P35_105_277,9,250,4,32,4,point,k4_point,False,0.9606069922447205,vivit,epic_kitchens
P04_104_196,9,144,4,32,4,point,k4_point,False,0.6925082802772522,vivit,epic_kitchens
P28_103_242,9,239,4,32,4,point,k4_point,False,0.774206817150116,vivit,epic_kitchens
P02_118_31,9,133,4,32,4,point,k4_point,False,0.855387806892395,vivit,epic_kitchens
P35_105_226,9,2001,4,32,4,point,k4_point,True,0.6971672773361206,vivit,epic_kitchens
P02_108_427,9,89,4,32,4,point,k4_point,False,0.9734399318695068,vivit,epic_kitchens
P02_130_55,9,173,4,32,4,point,k4_point,False,0.9965090155601501,vivit,epic_kitchens
P22_113_203,9,125,4,32,4,point,k4_point,False,0.9184556603431702,vivit,epic_kitchens
P22_111_363,9,101,4,32,4,point,k4_point,False,0.6886123418807983,vivit,epic_kitchens
P04_121_541,9,17,4,32,4,point,k4_point,False,0.8186091184616089,vivit,epic_kitchens
P03_116_22,9,165,4,32,4,point,k4_point,False,0.9953560829162598,vivit,epic_kitchens
P02_108_138,9,196,4,32,4,point,k4_point,True,0.9406881332397461,vivit,epic_kitchens
P06_106_23,9,492,4,32,4,point,k4_point,False,0.6761212348937988,vivit,epic_kitchens
P03_112_22,9,68,4,32,4,point,k4_point,False,0.9271233081817627,vivit,epic_kitchens
P30_107_769,9,135,4,32,4,point,k4_point,False,0.9579859972000122,vivit,epic_kitchens
P02_108_50,9,152,4,32,4,point,k4_point,False,0.7725459933280945,vivit,epic_kitchens
P02_108_92,9,34,4,32,4,point,k4_point,False,0.46137502789497375,vivit,epic_kitchens
P23_102_570,10,672,4,32,4,point,k4_point,False,0.9995267391204834,vivit,epic_kitchens
P04_116_44,10,180,4,32,4,point,k4_point,False,0.2607310116291046,vivit,epic_kitchens
P30_107_593,10,445,4,32,4,point,k4_point,False,0.644160807132721,vivit,epic_kitchens
P02_120_112,10,608,4,32,4,point,k4_point,False,0.24151133000850677,vivit,epic_kitchens
P35_105_257,10,977,4,32,4,point,k4_point,False,0.8180793523788452,vivit,epic_kitchens
P30_111_597,10,209,4,32,4,point,k4_point,False,0.9965838193893433,vivit,epic_kitchens
P28_108_30,10,277,4,32,4,point,k4_point,False,0.6771564483642578,vivit,epic_kitchens
P03_121_45,10,1127,4,32,4,point,k4_point,False,0.5967143774032593,vivit,epic_kitchens
P06_103_86,10,548,4,32,4,point,k4_point,False,0.9860119223594666,vivit,epic_kitchens
P02_122_109,10,572,4,32,4,point,k4_point,False,0.8246685862541199,vivit,epic_kitchens
P02_123_102,10,545,4,32,4,point,k4_point,False,0.8056665062904358,vivit,epic_kitchens
P28_103_255,10,262,4,32,4,point,k4_point,False,0.32232385873794556,vivit,epic_kitchens
P01_109_439,10,1373,4,32,4,point,k4_point,False,0.24463903903961182,vivit,epic_kitchens
P04_121_64,10,171,4,32,4,point,k4_point,False,0.27115222811698914,vivit,epic_kitchens
P03_121_5,10,830,4,32,4,point,k4_point,False,0.7134649157524109,vivit,epic_kitchens
P04_116_14,10,37,4,32,4,point,k4_point,False,0.26695260405540466,vivit,epic_kitchens
P01_109_610,10,1751,4,32,4,point,k4_point,False,0.8885534405708313,vivit,epic_kitchens
P30_111_175,10,542,4,32,4,point,k4_point,False,0.42718005180358887,vivit,epic_kitchens
P04_116_20,10,67,4,32,4,point,k4_point,False,0.2696038782596588,vivit,epic_kitchens
P02_120_29,10,312,4,32,4,point,k4_point,False,0.3287803530693054,vivit,epic_kitchens
P02_129_91,11,63,4,32,4,point,k4_point,False,0.1869591921567917,vivit,epic_kitchens
P27_101_78,11,204,4,32,4,point,k4_point,False,0.42470282316207886,vivit,epic_kitchens
P35_104_777,11,41,4,32,4,point,k4_point,True,0.7800799608230591,vivit,epic_kitchens
P03_101_47,11,92,4,32,4,point,k4_point,False,0.7146302461624146,vivit,epic_kitchens
P04_109_275,11,45,4,32,4,point,k4_point,False,0.9407787322998047,vivit,epic_kitchens
P27_103_533,11,79,4,32,4,point,k4_point,False,0.803983211517334,vivit,epic_kitchens
P03_109_43,11,177,4,32,4,point,k4_point,False,0.8463335633277893,vivit,epic_kitchens
P04_118_24,11,52,4,32,4,point,k4_point,False,0.9505674839019775,vivit,epic_kitchens
P03_117_86,11,166,4,32,4,point,k4_point,False,0.7736133337020874,vivit,epic_kitchens
P30_109_155,11,35,4,32,4,point,k4_point,False,0.9958438277244568,vivit,epic_kitchens
P04_119_42,11,47,4,32,4,point,k4_point,False,0.956436038017273,vivit,epic_kitchens
P22_109_86,11,257,4,32,4,point,k4_point,False,0.803876519203186,vivit,epic_kitchens
P30_107_632,11,46,4,32,4,point,k4_point,False,0.9855130314826965,vivit,epic_kitchens
P30_107_427,11,187,4,32,4,point,k4_point,False,0.7232614159584045,vivit,epic_kitchens
P04_121_639,11,42,4,32,4,point,k4_point,False,0.8804818987846375,vivit,epic_kitchens
P04_107_305,11,63,4,32,4,point,k4_point,False,0.8089873790740967,vivit,epic_kitchens
P22_109_197,11,126,4,32,4,point,k4_point,False,0.9654463529586792,vivit,epic_kitchens
P04_107_296,11,72,4,32,4,point,k4_point,False,0.8828977346420288,vivit,epic_kitchens
P04_104_3,11,61,4,32,4,point,k4_point,False,0.7384536266326904,vivit,epic_kitchens
P22_109_749,11,38,4,32,4,point,k4_point,False,0.9720485806465149,vivit,epic_kitchens
P02_104_17,12,163,4,32,4,point,k4_point,False,0.9586917161941528,vivit,epic_kitchens
P02_122_40,12,242,4,32,4,point,k4_point,False,0.15638545155525208,vivit,epic_kitchens
P28_101_6,12,82,4,32,4,point,k4_point,False,0.5870640277862549,vivit,epic_kitchens
P28_113_99,12,748,4,32,4,point,k4_point,False,0.7666857242584229,vivit,epic_kitchens
P22_116_62,12,149,4,32,4,point,k4_point,False,0.9884097576141357,vivit,epic_kitchens
P35_103_238,12,377,4,32,4,point,k4_point,False,0.9389902949333191,vivit,epic_kitchens
P03_101_263,12,55,4,32,4,point,k4_point,False,0.9981523156166077,vivit,epic_kitchens
P30_101_19,12,111,4,32,4,point,k4_point,False,0.7961422801017761,vivit,epic_kitchens
P04_113_510,12,32,4,32,4,point,k4_point,False,0.4541518986225128,vivit,epic_kitchens
P02_118_25,12,141,4,32,4,point,k4_point,False,0.9538442492485046,vivit,epic_kitchens
P03_123_40,12,86,4,32,4,point,k4_point,False,0.5257726907730103,vivit,epic_kitchens
P35_108_646,12,60,4,32,4,point,k4_point,False,0.17234671115875244,vivit,epic_kitchens
P35_105_72,12,289,4,32,4,point,k4_point,False,0.5809164047241211,vivit,epic_kitchens
P02_116_31,12,45,4,32,4,point,k4_point,False,0.971272885799408,vivit,epic_kitchens
P12_101_80,12,91,4,32,4,point,k4_point,False,0.8536747694015503,vivit,epic_kitchens
P03_101_331,12,135,4,32,4,point,k4_point,False,0.426259845495224,vivit,epic_kitchens
P06_107_53,6,114,4,32,4,box,k4_box,False,0.6016504168510437,vivit,epic_kitchens
P30_107_34,6,51,4,32,4,box,k4_box,False,0.6377829313278198,vivit,epic_kitchens
P23_102_334,6,45,4,32,4,box,k4_box,False,0.9091780781745911,vivit,epic_kitchens
P02_118_245,6,38,4,32,4,box,k4_box,False,0.8667829036712646,vivit,epic_kitchens
P04_121_29,6,228,4,32,4,box,k4_box,False,0.7745033502578735,vivit,epic_kitchens
P02_118_214,6,47,4,32,4,box,k4_box,False,0.5576586127281189,vivit,epic_kitchens
P27_103_646,6,46,4,32,4,box,k4_box,False,0.7787862420082092,vivit,epic_kitchens
P12_103_114,6,56,4,32,4,box,k4_box,True,0.984184741973877,vivit,epic_kitchens
P30_108_112,6,36,4,32,4,box,k4_box,False,0.5198642015457153,vivit,epic_kitchens
P35_107_219,6,76,4,32,4,box,k4_box,False,0.7966155409812927,vivit,epic_kitchens
P22_103_376,6,32,4,32,4,box,k4_box,False,0.5979646444320679,vivit,epic_kitchens
P30_107_59,6,18,4,32,4,box,k4_box,False,0.9979447722434998,vivit,epic_kitchens
P06_110_12,7,1783,4,32,4,box,k4_box,False,0.5930281281471252,vivit,epic_kitchens
P02_122_129,7,629,4,32,4,box,k4_box,False,0.9556419849395752,vivit,epic_kitchens
P04_121_7,7,134,4,32,4,box,k4_box,False,0.1957041174173355,vivit,epic_kitchens
P37_102_67,7,102,4,32,4,box,k4_box,False,0.5129666924476624,vivit,epic_kitchens
P22_104_36,7,322,4,32,4,box,k4_box,False,0.8406391739845276,vivit,epic_kitchens
P22_104_97,7,131,4,32,4,box,k4_box,False,0.9171403050422668,vivit,epic_kitchens
P30_113_118,7,103,4,32,4,box,k4_box,False,0.6831879615783691,vivit,epic_kitchens
P28_101_55,7,217,4,32,4,box,k4_box,False,0.7439965009689331,vivit,epic_kitchens
P01_105_369,7,146,4,32,4,box,k4_box,False,0.9985817670822144,vivit,epic_kitchens
P22_117_134,7,229,4,32,4,box,k4_box,False,0.665176272392273,vivit,epic_kitchens
P06_101_316,7,498,4,32,4,box,k4_box,False,0.7461609244346619,vivit,epic_kitchens
P30_107_346,7,425,4,32,4,box,k4_box,False,0.9997040629386902,vivit,epic_kitchens
P23_101_45,7,1117,4,32,4,box,k4_box,False,0.9935805797576904,vivit,epic_kitchens
P04_107_30,7,30,4,32,4,box,k4_box,False,0.7476373910903931,vivit,epic_kitchens
P07_113_63,7,291,4,32,4,box,k4_box,False,0.6436436772346497,vivit,epic_kitchens
P04_107_923,7,132,4,32,4,box,k4_box,False,0.1844071000814438,vivit,epic_kitchens
P03_120_80,7,122,4,32,4,box,k4_box,False,0.7380220293998718,vivit,epic_kitchens
P23_102_267,7,48,4,32,4,box,k4_box,False,0.5059826374053955,vivit,epic_kitchens
P28_111_176,7,595,4,32,4,box,k4_box,False,0.983974277973175,vivit,epic_kitchens
P25_107_58,7,297,4,32,4,box,k4_box,False,0.964495062828064,vivit,epic_kitchens
P02_105_65,8,29,4,32,4,box,k4_box,False,0.9005892872810364,vivit,epic_kitchens
P02_113_139,8,55,4,32,4,box,k4_box,False,0.9209632873535156,vivit,epic_kitchens
P01_109_886,8,48,4,32,4,box,k4_box,False,0.35969480872154236,vivit,epic_kitchens
P02_123_320,8,53,4,32,4,box,k4_box,True,0.9966487288475037,vivit,epic_kitchens
P11_102_8,8,33,4,32,4,box,k4_box,True,0.9510811567306519,vivit,epic_kitchens
P27_103_338,8,40,4,32,4,box,k4_box,True,0.8876086473464966,vivit,epic_kitchens
P22_116_215,8,37,4,32,4,box,k4_box,True,0.6819924712181091,vivit,epic_kitchens
P01_109_31,8,23,4,32,4,box,k4_box,True,0.9655824899673462,vivit,epic_kitchens
P03_108_4,8,37,4,32,4,box,k4_box,True,0.9946274161338806,vivit,epic_kitchens
P22_117_325,8,11,4,32,4,box,k4_box,False,0.5715228319168091,vivit,epic_kitchens
P27_104_83,8,44,4,32,4,box,k4_box,False,0.9950173497200012,vivit,epic_kitchens
P22_112_140,8,41,4,32,4,box,k4_box,True,0.9833548665046692,vivit,epic_kitchens
P22_108_49,8,24,4,32,4,box,k4_box,True,0.7777713537216187,vivit,epic_kitchens
P02_123_361,8,71,4,32,4,box,k4_box,True,0.9848129153251648,vivit,epic_kitchens
P22_111_496,8,25,4,32,4,box,k4_box,True,0.9556632041931152,vivit,epic_kitchens
P22_109_744,8,26,4,32,4,box,k4_box,False,0.8110672831535339,vivit,epic_kitchens
P02_131_78,8,38,4,32,4,box,k4_box,True,0.9996660947799683,vivit,epic_kitchens
P30_104_61,8,26,4,32,4,box,k4_box,True,0.9989655017852783,vivit,epic_kitchens
P02_131_164,8,31,4,32,4,box,k4_box,True,0.9976359605789185,vivit,epic_kitchens
P02_129_8,8,36,4,32,4,box,k4_box,True,0.8887473344802856,vivit,epic_kitchens
P02_121_68,9,633,4,32,4,box,k4_box,False,0.21444714069366455,vivit,epic_kitchens
P22_111_61,9,459,4,32,4,box,k4_box,False,0.24340587854385376,vivit,epic_kitchens
P30_111_80,9,81,4,32,4,box,k4_box,False,0.9605249166488647,vivit,epic_kitchens
P35_105_277,9,250,4,32,4,box,k4_box,False,0.9727988839149475,vivit,epic_kitchens
P04_104_196,9,144,4,32,4,box,k4_box,True,0.4105093777179718,vivit,epic_kitchens
P28_103_242,9,239,4,32,4,box,k4_box,False,0.4535673260688782,vivit,epic_kitchens
P02_118_31,9,133,4,32,4,box,k4_box,False,0.7924991846084595,vivit,epic_kitchens
P35_105_226,9,2001,4,32,4,box,k4_box,False,0.999022364616394,vivit,epic_kitchens
P02_108_427,9,89,4,32,4,box,k4_box,False,0.995053768157959,vivit,epic_kitchens
P02_130_55,9,173,4,32,4,box,k4_box,False,0.855731725692749,vivit,epic_kitchens
P22_113_203,9,125,4,32,4,box,k4_box,False,0.9977791905403137,vivit,epic_kitchens
P22_111_363,9,101,4,32,4,box,k4_box,False,0.9709615707397461,vivit,epic_kitchens
P04_121_541,9,17,4,32,4,box,k4_box,False,0.9945124387741089,vivit,epic_kitchens
P03_116_22,9,165,4,32,4,box,k4_box,False,0.8940451741218567,vivit,epic_kitchens
P02_108_138,9,196,4,32,4,box,k4_box,False,0.9588654041290283,vivit,epic_kitchens
P06_106_23,9,492,4,32,4,box,k4_box,False,0.6728297472000122,vivit,epic_kitchens
P03_112_22,9,68,4,32,4,box,k4_box,False,0.9162276983261108,vivit,epic_kitchens
P30_107_769,9,135,4,32,4,box,k4_box,False,0.971436619758606,vivit,epic_kitchens
P02_108_50,9,152,4,32,4,box,k4_box,False,0.9824472069740295,vivit,epic_kitchens
P02_108_92,9,34,4,32,4,box,k4_box,False,0.9170255064964294,vivit,epic_kitchens
P23_102_570,10,672,4,32,4,box,k4_box,False,0.9981809854507446,vivit,epic_kitchens
P04_116_44,10,180,4,32,4,box,k4_box,False,0.5151815414428711,vivit,epic_kitchens
P30_107_593,10,445,4,32,4,box,k4_box,False,0.9848164916038513,vivit,epic_kitchens
P02_120_112,10,608,4,32,4,box,k4_box,False,0.9985478520393372,vivit,epic_kitchens
P35_105_257,10,977,4,32,4,box,k4_box,False,0.9469255805015564,vivit,epic_kitchens
P30_111_597,10,209,4,32,4,box,k4_box,False,0.9823006391525269,vivit,epic_kitchens
P28_108_30,10,277,4,32,4,box,k4_box,False,0.9842513799667358,vivit,epic_kitchens
P03_121_45,10,1127,4,32,4,box,k4_box,False,0.9346961379051208,vivit,epic_kitchens
P06_103_86,10,548,4,32,4,box,k4_box,False,0.9954745173454285,vivit,epic_kitchens
P02_122_109,10,572,4,32,4,box,k4_box,False,0.9985812902450562,vivit,epic_kitchens
P02_123_102,10,545,4,32,4,box,k4_box,False,0.994384765625,vivit,epic_kitchens
P28_103_255,10,262,4,32,4,box,k4_box,False,0.8932268619537354,vivit,epic_kitchens
P01_109_439,10,1373,4,32,4,box,k4_box,False,0.9338048696517944,vivit,epic_kitchens
P04_121_64,10,171,4,32,4,box,k4_box,False,0.8085653185844421,vivit,epic_kitchens
P03_121_5,10,830,4,32,4,box,k4_box,False,0.25104767084121704,vivit,epic_kitchens
P04_116_14,10,37,4,32,4,box,k4_box,False,0.13347473740577698,vivit,epic_kitchens
P01_109_610,10,1751,4,32,4,box,k4_box,False,0.9793190360069275,vivit,epic_kitchens
P30_111_175,10,542,4,32,4,box,k4_box,False,0.5902628898620605,vivit,epic_kitchens
P04_116_20,10,67,4,32,4,box,k4_box,False,0.6113842129707336,vivit,epic_kitchens
P02_120_29,10,312,4,32,4,box,k4_box,False,0.6740856170654297,vivit,epic_kitchens
P02_129_91,11,63,4,32,4,box,k4_box,False,0.18928657472133636,vivit,epic_kitchens
P27_101_78,11,204,4,32,4,box,k4_box,False,0.9704256653785706,vivit,epic_kitchens
P35_104_777,11,41,4,32,4,box,k4_box,False,0.999053418636322,vivit,epic_kitchens
P03_101_47,11,92,4,32,4,box,k4_box,False,0.6926411390304565,vivit,epic_kitchens
P04_109_275,11,45,4,32,4,box,k4_box,False,0.9529297351837158,vivit,epic_kitchens
P27_103_533,11,79,4,32,4,box,k4_box,False,0.9943782687187195,vivit,epic_kitchens
P03_109_43,11,177,4,32,4,box,k4_box,False,0.9823317527770996,vivit,epic_kitchens
P04_118_24,11,52,4,32,4,box,k4_box,False,0.9980705380439758,vivit,epic_kitchens
P03_117_86,11,166,4,32,4,box,k4_box,False,0.9953359961509705,vivit,epic_kitchens
P30_109_155,11,35,4,32,4,box,k4_box,False,0.7758967280387878,vivit,epic_kitchens
P04_119_42,11,47,4,32,4,box,k4_box,False,0.9284881353378296,vivit,epic_kitchens
P22_109_86,11,257,4,32,4,box,k4_box,False,0.43471530079841614,vivit,epic_kitchens
P30_107_632,11,46,4,32,4,box,k4_box,False,0.960259735584259,vivit,epic_kitchens
P30_107_427,11,187,4,32,4,box,k4_box,False,0.9718639850616455,vivit,epic_kitchens
P04_121_639,11,42,4,32,4,box,k4_box,False,0.998417854309082,vivit,epic_kitchens
P04_107_305,11,63,4,32,4,box,k4_box,False,0.7825794219970703,vivit,epic_kitchens
P22_109_197,11,126,4,32,4,box,k4_box,False,0.9652193188667297,vivit,epic_kitchens
P04_107_296,11,72,4,32,4,box,k4_box,False,0.9856939911842346,vivit,epic_kitchens
P04_104_3,11,61,4,32,4,box,k4_box,False,0.8442840576171875,vivit,epic_kitchens
P22_109_749,11,38,4,32,4,box,k4_box,False,0.9867637753486633,vivit,epic_kitchens
P02_104_17,12,163,4,32,4,box,k4_box,False,0.9670379161834717,vivit,epic_kitchens
P02_122_40,12,242,4,32,4,box,k4_box,False,0.47404053807258606,vivit,epic_kitchens
P28_101_6,12,82,4,32,4,box,k4_box,False,0.98282790184021,vivit,epic_kitchens
P28_113_99,12,748,4,32,4,box,k4_box,False,0.9018628597259521,vivit,epic_kitchens
P22_116_62,12,149,4,32,4,box,k4_box,False,0.5127245187759399,vivit,epic_kitchens
P35_103_238,12,377,4,32,4,box,k4_box,False,0.4823455214500427,vivit,epic_kitchens
P03_101_263,12,55,4,32,4,box,k4_box,False,0.9286037683486938,vivit,epic_kitchens
P30_101_19,12,111,4,32,4,box,k4_box,False,0.843888521194458,vivit,epic_kitchens
P04_113_510,12,32,4,32,4,box,k4_box,False,0.941040575504303,vivit,epic_kitchens
P02_118_25,12,141,4,32,4,box,k4_box,False,0.9885814785957336,vivit,epic_kitchens
P03_123_40,12,86,4,32,4,box,k4_box,False,0.7876986861228943,vivit,epic_kitchens
P35_108_646,12,60,4,32,4,box,k4_box,False,0.740187406539917,vivit,epic_kitchens
P35_105_72,12,289,4,32,4,box,k4_box,False,0.9261712431907654,vivit,epic_kitchens
P02_116_31,12,45,4,32,4,box,k4_box,False,0.6595461368560791,vivit,epic_kitchens
P12_101_80,12,91,4,32,4,box,k4_box,False,0.9362998604774475,vivit,epic_kitchens
P03_101_331,12,135,4,32,4,box,k4_box,False,0.7265941500663757,vivit,epic_kitchens
P06_107_53,6,114,8,32,8,point,k8_point,False,0.5280548334121704,vivit,epic_kitchens
P30_107_34,6,51,8,32,8,point,k8_point,True,0.9956380724906921,vivit,epic_kitchens
P23_102_334,6,45,8,32,8,point,k8_point,True,0.6991404294967651,vivit,epic_kitchens
P02_118_245,6,38,8,32,8,point,k8_point,False,0.5132244229316711,vivit,epic_kitchens
P04_121_29,6,228,8,32,8,point,k8_point,False,0.4197080433368683,vivit,epic_kitchens
P02_118_214,6,47,8,32,8,point,k8_point,False,0.8902241587638855,vivit,epic_kitchens
P27_103_646,6,46,8,32,8,point,k8_point,False,0.8317209482192993,vivit,epic_kitchens
P12_103_114,6,56,8,32,8,point,k8_point,True,0.9971764087677002,vivit,epic_kitchens
P30_108_112,6,36,8,32,8,point,k8_point,True,0.962482750415802,vivit,epic_kitchens
P35_107_219,6,76,8,32,8,point,k8_point,False,0.6968439221382141,vivit,epic_kitchens
P22_103_376,6,32,8,32,8,point,k8_point,True,0.998624324798584,vivit,epic_kitchens
P30_107_59,6,18,8,32,8,point,k8_point,False,0.9962096214294434,vivit,epic_kitchens
P06_110_12,7,1783,8,32,8,point,k8_point,False,0.5872365832328796,vivit,epic_kitchens
P02_122_129,7,629,8,32,8,point,k8_point,True,0.9984683394432068,vivit,epic_kitchens
P04_121_7,7,134,8,32,8,point,k8_point,False,0.21062150597572327,vivit,epic_kitchens
P37_102_67,7,102,8,32,8,point,k8_point,False,0.8825554847717285,vivit,epic_kitchens
P22_104_36,7,322,8,32,8,point,k8_point,False,0.9832968711853027,vivit,epic_kitchens
P22_104_97,7,131,8,32,8,point,k8_point,True,0.9826677441596985,vivit,epic_kitchens
P30_113_118,7,103,8,32,8,point,k8_point,False,0.6703943014144897,vivit,epic_kitchens
P28_101_55,7,217,8,32,8,point,k8_point,False,0.44974982738494873,vivit,epic_kitchens
P01_105_369,7,146,8,32,8,point,k8_point,False,0.42876872420310974,vivit,epic_kitchens
P22_117_134,7,229,8,32,8,point,k8_point,True,0.7686892151832581,vivit,epic_kitchens
P06_101_316,7,498,8,32,8,point,k8_point,True,0.960013210773468,vivit,epic_kitchens
P30_107_346,7,425,8,32,8,point,k8_point,False,0.991438627243042,vivit,epic_kitchens
P23_101_45,7,1117,8,32,8,point,k8_point,True,0.4741601347923279,vivit,epic_kitchens
P04_107_30,7,30,8,32,8,point,k8_point,False,0.7957078814506531,vivit,epic_kitchens
P07_113_63,7,291,8,32,8,point,k8_point,True,0.4484792947769165,vivit,epic_kitchens
P04_107_923,7,132,8,32,8,point,k8_point,False,0.5993428826332092,vivit,epic_kitchens
P03_120_80,7,122,8,32,8,point,k8_point,True,0.9362291097640991,vivit,epic_kitchens
P23_102_267,7,48,8,32,8,point,k8_point,False,0.2361816167831421,vivit,epic_kitchens
P28_111_176,7,595,8,32,8,point,k8_point,False,0.786065936088562,vivit,epic_kitchens
P25_107_58,7,297,8,32,8,point,k8_point,False,0.674903392791748,vivit,epic_kitchens
P02_105_65,8,29,8,32,8,point,k8_point,True,0.9960289001464844,vivit,epic_kitchens
P02_113_139,8,55,8,32,8,point,k8_point,True,0.7094727754592896,vivit,epic_kitchens
P01_109_886,8,48,8,32,8,point,k8_point,False,0.7492404580116272,vivit,epic_kitchens
P02_123_320,8,53,8,32,8,point,k8_point,True,0.9996371269226074,vivit,epic_kitchens
P11_102_8,8,33,8,32,8,point,k8_point,False,0.5957821011543274,vivit,epic_kitchens
P27_103_338,8,40,8,32,8,point,k8_point,False,0.586648166179657,vivit,epic_kitchens
P22_116_215,8,37,8,32,8,point,k8_point,False,0.7244493961334229,vivit,epic_kitchens
P01_109_31,8,23,8,32,8,point,k8_point,True,0.9954885840415955,vivit,epic_kitchens
P03_108_4,8,37,8,32,8,point,k8_point,True,0.5471157431602478,vivit,epic_kitchens
P22_117_325,8,11,8,32,8,point,k8_point,False,0.4168737828731537,vivit,epic_kitchens
P27_104_83,8,44,8,32,8,point,k8_point,False,0.998969554901123,vivit,epic_kitchens
P22_112_140,8,41,8,32,8,point,k8_point,True,0.9910361766815186,vivit,epic_kitchens
P22_108_49,8,24,8,32,8,point,k8_point,False,0.658460259437561,vivit,epic_kitchens
P02_123_361,8,71,8,32,8,point,k8_point,True,0.9972647428512573,vivit,epic_kitchens
P22_111_496,8,25,8,32,8,point,k8_point,True,0.9820854067802429,vivit,epic_kitchens
P22_109_744,8,26,8,32,8,point,k8_point,True,0.5031129717826843,vivit,epic_kitchens
P02_131_78,8,38,8,32,8,point,k8_point,True,0.9979332685470581,vivit,epic_kitchens
P30_104_61,8,26,8,32,8,point,k8_point,True,0.9751819968223572,vivit,epic_kitchens
P02_131_164,8,31,8,32,8,point,k8_point,True,0.9854608178138733,vivit,epic_kitchens
P02_129_8,8,36,8,32,8,point,k8_point,True,0.8637965321540833,vivit,epic_kitchens
P02_121_68,9,633,8,32,8,point,k8_point,True,0.9238155484199524,vivit,epic_kitchens
P22_111_61,9,459,8,32,8,point,k8_point,False,0.23404525220394135,vivit,epic_kitchens
P30_111_80,9,81,8,32,8,point,k8_point,True,0.7412304878234863,vivit,epic_kitchens
P35_105_277,9,250,8,32,8,point,k8_point,True,0.8981172442436218,vivit,epic_kitchens
P04_104_196,9,144,8,32,8,point,k8_point,True,0.708514928817749,vivit,epic_kitchens
P28_103_242,9,239,8,32,8,point,k8_point,True,0.901320219039917,vivit,epic_kitchens
P02_118_31,9,133,8,32,8,point,k8_point,False,0.9849690198898315,vivit,epic_kitchens
P35_105_226,9,2001,8,32,8,point,k8_point,False,0.669244110584259,vivit,epic_kitchens
P02_108_427,9,89,8,32,8,point,k8_point,False,0.977794885635376,vivit,epic_kitchens
P02_130_55,9,173,8,32,8,point,k8_point,True,0.7971013784408569,vivit,epic_kitchens
