video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
jMEYIEYkpY0_00090,5,96,16,16,100,span100,False,0.4098820686340332,r3d_18,diving48
sFO6XlfgxNQ_00104,5,186,16,16,100,span100,True,0.9132480621337891,r3d_18,diving48
sFO6XlfgxNQ_00111,5,197,16,16,100,span100,True,0.996320366859436,r3d_18,diving48
zBXtMcI41z8_00109,5,95,16,16,100,span100,True,0.6379548907279968,r3d_18,diving48
zBXtMcI41z8_00027,5,73,16,16,100,span100,True,0.7785535454750061,r3d_18,diving48
zBXtMcI41z8_00072,6,105,16,16,100,span100,False,0.672756016254425,r3d_18,diving48
zBXtMcI41z8_00067,6,59,16,16,100,span100,False,0.705551028251648,r3d_18,diving48
qD3IMtAanSg_00067,6,57,16,16,100,span100,False,0.7774083614349365,r3d_18,diving48
qD3IMtAanSg_00069,6,102,16,16,100,span100,False,0.8363831043243408,r3d_18,diving48
qD3IMtAanSg_00130,6,70,16,16,100,span100,False,0.6461156010627747,r3d_18,diving48
qD3IMtAanSg_00021,6,68,16,16,100,span100,False,0.4357844293117523,r3d_18,diving48
qD3IMtAanSg_00060,6,220,16,16,100,span100,False,0.7430481314659119,r3d_18,diving48
qD3IMtAanSg_00092,6,154,16,16,100,span100,False,0.9996644258499146,r3d_18,diving48
qD3IMtAanSg_00061,6,127,16,16,100,span100,False,0.8901384472846985,r3d_18,diving48
zBXtMcI41z8_00071,6,99,16,16,100,span100,False,0.5188546180725098,r3d_18,diving48
zBXtMcI41z8_00070,6,122,16,16,100,span100,False,0.3639216721057892,r3d_18,diving48
zBXtMcI41z8_00068,6,90,16,16,100,span100,False,0.2511615455150604,r3d_18,diving48
qD3IMtAanSg_00074,6,245,16,16,100,span100,False,0.6836074590682983,r3d_18,diving48
qD3IMtAanSg_00023,6,85,16,16,100,span100,False,0.5060541033744812,r3d_18,diving48
zBXtMcI41z8_00069,6,100,16,16,100,span100,False,0.5853374004364014,r3d_18,diving48
qD3IMtAanSg_00059,6,152,16,16,100,span100,False,0.35843557119369507,r3d_18,diving48
qD3IMtAanSg_00073,6,101,16,16,100,span100,False,0.5268744230270386,r3d_18,diving48
qD3IMtAanSg_00068,6,181,16,16,100,span100,False,0.9419004917144775,r3d_18,diving48
qD3IMtAanSg_00091,6,108,16,16,100,span100,False,0.7256138324737549,r3d_18,diving48
qD3IMtAanSg_00075,6,191,16,16,100,span100,False,0.7446921467781067,r3d_18,diving48
zmacW6f2Tdk_00027,7,97,16,16,100,span100,True,0.686699628829956,r3d_18,diving48
qD3IMtAanSg_00029,7,71,16,16,100,span100,False,0.7522703409194946,r3d_18,diving48
k71Cc-Sm-Mg_00169,7,122,16,16,100,span100,True,0.9902694225311279,r3d_18,diving48
TMJ1XIZBRW4_00036,7,53,16,16,100,span100,False,0.27233338356018066,r3d_18,diving48
k71Cc-Sm-Mg_00170,7,122,16,16,100,span100,False,0.3261171281337738,r3d_18,diving48
zmacW6f2Tdk_00009,7,113,11,16,10,span10,False,0.26686936616897583,r3d_18,diving48
XfCaMLlyj9I_00113,7,77,8,16,10,span10,False,0.863588273525238,r3d_18,diving48
rRw7peH60Yw_00018,7,77,8,16,10,span10,False,0.5536416172981262,r3d_18,diving48
sFO6XlfgxNQ_00087,7,180,16,16,10,span10,False,0.5513207912445068,r3d_18,diving48
k71Cc-Sm-Mg_00041,7,161,16,16,10,span10,False,0.7268679141998291,r3d_18,diving48
rRw7peH60Yw_00006,7,140,14,16,10,span10,False,0.3542625904083252,r3d_18,diving48
zmacW6f2Tdk_00015,7,115,12,16,10,span10,False,0.5746713876724243,r3d_18,diving48
zmacW6f2Tdk_00017,7,116,12,16,10,span10,True,0.9703214168548584,r3d_18,diving48
SbzcCzXjYSU_00008,7,248,16,16,10,span10,False,0.5789733529090881,r3d_18,diving48
SbzcCzXjYSU_00034,7,175,16,16,10,span10,False,0.5187906622886658,r3d_18,diving48
jMEYIEYkpY0_00028,7,162,16,16,10,span10,False,0.5090031027793884,r3d_18,diving48
SbzcCzXjYSU_00054,7,141,14,16,10,span10,False,0.32085999846458435,r3d_18,diving48
qD3IMtAanSg_00103,7,64,6,16,10,span10,False,0.2899044454097748,r3d_18,diving48
zmacW6f2Tdk_00028,7,85,8,16,10,span10,False,0.9265751242637634,r3d_18,diving48
zmacW6f2Tdk_00051,7,127,13,16,10,span10,True,0.7934051752090454,r3d_18,diving48
yHo2oERGo7A_00066,8,131,13,16,10,span10,False,0.5004782676696777,r3d_18,diving48
yHo2oERGo7A_00046,8,87,9,16,10,span10,False,0.9044690132141113,r3d_18,diving48
zmacW6f2Tdk_00018,8,77,8,16,10,span10,True,0.2265765219926834,r3d_18,diving48
Le6xdQ2OO8w_00183,8,78,8,16,10,span10,False,0.6198956966400146,r3d_18,diving48
zmacW6f2Tdk_00019,8,62,6,16,10,span10,True,0.4441743791103363,r3d_18,diving48
yHo2oERGo7A_00061,8,106,11,16,10,span10,False,0.7234105467796326,r3d_18,diving48
jMEYIEYkpY0_00035,8,96,10,16,10,span10,False,0.2730051577091217,r3d_18,diving48
Le6xdQ2OO8w_00232,8,45,4,16,10,span10,False,0.8347412943840027,r3d_18,diving48
roFeEJPgJD8_00036,8,74,7,16,10,span10,False,0.6666958332061768,r3d_18,diving48
mGRum47TLX0_00057,8,179,16,16,10,span10,True,0.755746603012085,r3d_18,diving48
jMEYIEYkpY0_00094,8,98,10,16,10,span10,False,0.38232243061065674,r3d_18,diving48
SbzcCzXjYSU_00021,8,73,7,16,10,span10,True,0.5113231539726257,r3d_18,diving48
cs8g1es4vfM_00020,8,157,16,16,10,span10,False,0.42462125420570374,r3d_18,diving48
CVAfPfVFulQ_00060,8,79,8,16,10,span10,False,0.3419826924800873,r3d_18,diving48
yHo2oERGo7A_00044,8,163,16,16,10,span10,False,0.6074516773223877,r3d_18,diving48
jMEYIEYkpY0_00095,8,86,9,16,10,span10,False,0.18749363720417023,r3d_18,diving48
yHo2oERGo7A_00059,8,128,13,16,10,span10,False,0.572660505771637,r3d_18,diving48
Le6xdQ2OO8w_00224,8,123,12,16,10,span10,False,0.45701465010643005,r3d_18,diving48
bSsVWVfYU4w_00170,8,85,8,16,10,span10,False,0.8279156684875488,r3d_18,diving48
yHo2oERGo7A_00054,8,94,9,16,10,span10,True,0.8111221194267273,r3d_18,diving48
roFeEJPgJD8_00032,9,58,6,16,10,span10,False,0.4225924015045166,r3d_18,diving48
roFeEJPgJD8_00029,9,224,16,16,10,span10,False,0.779952883720398,r3d_18,diving48
qD3IMtAanSg_00018,10,90,9,16,10,span10,False,0.4075583517551422,r3d_18,diving48
qD3IMtAanSg_00082,10,61,6,16,10,span10,False,0.4541647732257843,r3d_18,diving48
qD3IMtAanSg_00007,10,131,13,16,10,span10,False,0.3239049017429352,r3d_18,diving48
qD3IMtAanSg_00084,10,63,6,16,10,span10,False,0.7074456810951233,r3d_18,diving48
qD3IMtAanSg_00100,10,114,11,16,10,span10,False,0.4928049147129059,r3d_18,diving48
qD3IMtAanSg_00005,10,152,15,16,10,span10,False,0.9344446659088135,r3d_18,diving48
qD3IMtAanSg_00123,10,108,11,16,10,span10,False,0.7552148103713989,r3d_18,diving48
qD3IMtAanSg_00125,10,107,11,16,10,span10,False,0.24885882437229156,r3d_18,diving48
qD3IMtAanSg_00098,10,204,16,16,10,span10,False,0.602365255355835,r3d_18,diving48
qD3IMtAanSg_00124,10,181,16,16,10,span10,False,0.4654768705368042,r3d_18,diving48
qD3IMtAanSg_00083,10,139,14,16,10,span10,False,0.7714746594429016,r3d_18,diving48
qD3IMtAanSg_00017,10,166,16,16,10,span10,False,0.3552834391593933,r3d_18,diving48
qD3IMtAanSg_00099,10,146,15,16,10,span10,False,0.5358333587646484,r3d_18,diving48
qD3IMtAanSg_00016,10,100,10,16,10,span10,False,0.2410757839679718,r3d_18,diving48
qD3IMtAanSg_00006,10,156,16,16,10,span10,False,0.6346501708030701,r3d_18,diving48
qD3IMtAanSg_00116,11,204,16,16,10,span10,False,0.4947618544101715,r3d_18,diving48
qD3IMtAanSg_00063,11,203,16,16,10,span10,False,0.27039453387260437,r3d_18,diving48
qD3IMtAanSg_00110,11,69,7,16,10,span10,False,0.2929883897304535,r3d_18,diving48
qD3IMtAanSg_00046,11,181,16,16,10,span10,False,0.8722147941589355,r3d_18,diving48
qD3IMtAanSg_00115,11,81,8,16,10,span10,False,0.6275850534439087,r3d_18,diving48
qD3IMtAanSg_00064,11,75,8,16,10,span10,False,0.5603610873222351,r3d_18,diving48
qD3IMtAanSg_00062,11,85,8,16,10,span10,False,0.5204758048057556,r3d_18,diving48
qD3IMtAanSg_00066,11,217,16,16,10,span10,False,0.2601322531700134,r3d_18,diving48
qD3IMtAanSg_00112,11,75,8,16,10,span10,False,0.7859233021736145,r3d_18,diving48
qD3IMtAanSg_00065,11,83,8,16,10,span10,False,0.7684935331344604,r3d_18,diving48
qD3IMtAanSg_00113,11,92,9,16,10,span10,False,0.38937753438949585,r3d_18,diving48
zBXtMcI41z8_00058,11,126,13,16,10,span10,False,0.4172374904155731,r3d_18,diving48
zBXtMcI41z8_00059,11,137,14,16,10,span10,False,0.7475757002830505,r3d_18,diving48
zBXtMcI41z8_00057,11,175,16,16,10,span10,False,0.21086211502552032,r3d_18,diving48
qD3IMtAanSg_00114,11,207,16,16,10,span10,False,0.6304212212562561,r3d_18,diving48
qD3IMtAanSg_00045,11,68,7,16,10,span10,False,0.8389542698860168,r3d_18,diving48
qD3IMtAanSg_00111,11,182,16,16,10,span10,False,0.5295090675354004,r3d_18,diving48
sFO6XlfgxNQ_00094,12,132,13,16,10,span10,False,0.4726687967777252,r3d_18,diving48
zBXtMcI41z8_00042,12,68,7,16,10,span10,False,0.9859282970428467,r3d_18,diving48
zBXtMcI41z8_00041,12,66,7,16,10,span10,False,0.8300511240959167,r3d_18,diving48
sFO6XlfgxNQ_00093,12,278,16,16,10,span10,False,0.37230172753334045,r3d_18,diving48
sFO6XlfgxNQ_00101,12,181,16,16,10,span10,False,0.6621178984642029,r3d_18,diving48
XfCaMLlyj9I_00107,12,102,10,16,10,span10,False,0.9641920924186707,r3d_18,diving48
zBXtMcI41z8_00050,12,58,6,16,10,span10,False,0.7625631093978882,r3d_18,diving48
jMEYIEYkpY0_00065,12,71,7,16,10,span10,False,0.9277687072753906,r3d_18,diving48
sFO6XlfgxNQ_00083,12,46,5,16,10,span10,False,0.650379478931427,r3d_18,diving48
XfCaMLlyj9I_00110,12,54,5,16,10,span10,False,0.3100164830684662,r3d_18,diving48
jMEYIEYkpY0_00049,12,143,14,16,10,span10,False,0.4979461431503296,r3d_18,diving48
sFO6XlfgxNQ_00092,12,110,11,16,10,span10,False,0.555362343788147,r3d_18,diving48
jMEYIEYkpY0_00047,12,128,13,16,10,span10,False,0.6688740849494934,r3d_18,diving48
sFO6XlfgxNQ_00085,12,96,10,16,10,span10,True,0.300414502620697,r3d_18,diving48
sFO6XlfgxNQ_00084,12,137,14,16,10,span10,False,0.7782757878303528,r3d_18,diving48
zBXtMcI41z8_00052,12,66,7,16,10,span10,False,0.8614902496337891,r3d_18,diving48
roFeEJPgJD8_00033,12,127,13,16,10,span10,False,0.25098916888237,r3d_18,diving48
roFeEJPgJD8_00015,12,121,12,16,10,span10,False,0.854314923286438,r3d_18,diving48
sFO6XlfgxNQ_00102,12,144,14,16,10,span10,False,0.7764129638671875,r3d_18,diving48
jMEYIEYkpY0_00048,12,109,11,16,10,span10,False,0.22639314830303192,r3d_18,diving48
qD3IMtAanSg_00138,13,107,11,16,10,span10,False,0.7237778306007385,r3d_18,diving48
qD3IMtAanSg_00137,13,189,16,16,10,span10,False,0.6420494914054871,r3d_18,diving48
qD3IMtAanSg_00101,13,66,7,16,10,span10,False,0.7504338026046753,r3d_18,diving48
qD3IMtAanSg_00009,13,189,16,16,10,span10,False,0.5941451191902161,r3d_18,diving48
qD3IMtAanSg_00102,13,153,15,16,10,span10,False,0.6808236837387085,r3d_18,diving48
qD3IMtAanSg_00136,13,130,13,16,10,span10,False,0.9919840693473816,r3d_18,diving48
qD3IMtAanSg_00008,13,192,16,16,10,span10,False,0.446554571390152,r3d_18,diving48
qD3IMtAanSg_00034,13,173,16,16,10,span10,False,0.24630478024482727,r3d_18,diving48
qD3IMtAanSg_00027,13,101,10,16,10,span10,False,0.9371535778045654,r3d_18,diving48
qD3IMtAanSg_00028,13,142,14,16,10,span10,False,0.4173544645309448,r3d_18,diving48
qD3IMtAanSg_00033,13,200,16,16,10,span10,False,0.45373544096946716,r3d_18,diving48
qD3IMtAanSg_00010,13,95,10,16,10,span10,False,0.7213480472564697,r3d_18,diving48
roFeEJPgJD8_00014,14,56,6,16,10,span10,False,0.9802252650260925,r3d_18,diving48
jMEYIEYkpY0_00089,14,134,13,16,10,span10,False,0.4279669225215912,r3d_18,diving48
ovWCmIMMkRI_00002,15,107,11,16,10,span10,True,0.6686516404151917,r3d_18,diving48
k71Cc-Sm-Mg_00155,15,75,8,16,10,span10,False,0.2775813043117523,r3d_18,diving48
XfCaMLlyj9I_00049,15,47,5,16,10,span10,True,0.8519166707992554,r3d_18,diving48
Le6xdQ2OO8w_00058,15,115,12,16,10,span10,True,0.3196890354156494,r3d_18,diving48
k71Cc-Sm-Mg_00122,15,122,12,16,10,span10,True,0.7086034417152405,r3d_18,diving48
Le6xdQ2OO8w_00079,15,55,6,16,10,span10,True,0.8933419585227966,r3d_18,diving48
XfCaMLlyj9I_00010,15,128,13,16,10,span10,False,0.199006125330925,r3d_18,diving48
zBXtMcI41z8_00017,15,191,16,16,10,span10,False,0.46326756477355957,r3d_18,diving48
XfCaMLlyj9I_00051,15,67,7,16,10,span10,True,0.8225677013397217,r3d_18,diving48
bSsVWVfYU4w_00026,15,48,5,16,10,span10,True,0.9285333752632141,r3d_18,diving48
k71Cc-Sm-Mg_00001,15,130,13,16,10,span10,False,0.6272810101509094,r3d_18,diving48
k71Cc-Sm-Mg_00129,15,120,12,16,10,span10,True,0.5567490458488464,r3d_18,diving48
k71Cc-Sm-Mg_00007,15,250,16,16,10,span10,False,0.3095506429672241,r3d_18,diving48
XfCaMLlyj9I_00028,15,86,9,16,10,span10,False,0.2284514456987381,r3d_18,diving48
XfCaMLlyj9I_00002,15,107,11,16,10,span10,True,0.4473460018634796,r3d_18,diving48
k71Cc-Sm-Mg_00131,15,106,11,16,10,span10,True,0.9196046590805054,r3d_18,diving48
ovWCmIMMkRI_00003,15,106,11,16,10,span10,False,0.3925367593765259,r3d_18,diving48
Le6xdQ2OO8w_00063,15,59,6,16,10,span10,True,0.831210732460022,r3d_18,diving48
k71Cc-Sm-Mg_00141,15,109,11,16,10,span10,True,0.5082243084907532,r3d_18,diving48
Le6xdQ2OO8w_00030,15,125,12,16,10,span10,False,0.43368107080459595,r3d_18,diving48
zBXtMcI41z8_00103,16,69,7,16,10,span10,False,0.9464802145957947,r3d_18,diving48
Le6xdQ2OO8w_00028,16,50,5,16,10,span10,False,0.9379227161407471,r3d_18,diving48
ovWCmIMMkRI_00021,16,113,11,16,10,span10,False,0.9019731283187866,r3d_18,diving48
MbzIpx8kAD0_00046,16,108,11,16,10,span10,False,0.8531731367111206,r3d_18,diving48
MbzIpx8kAD0_00017,16,79,8,16,10,span10,False,0.9208943247795105,r3d_18,diving48
zmacW6f2Tdk_00009,7,113,16,16,25,span25,False,0.42813315987586975,r3d_18,diving48
XfCaMLlyj9I_00113,7,77,16,16,25,span25,False,0.713800311088562,r3d_18,diving48
rRw7peH60Yw_00018,7,77,16,16,25,span25,True,0.23454122245311737,r3d_18,diving48
sFO6XlfgxNQ_00087,7,180,16,16,25,span25,False,0.29639768600463867,r3d_18,diving48
k71Cc-Sm-Mg_00041,7,161,16,16,25,span25,False,0.41715922951698303,r3d_18,diving48
rRw7peH60Yw_00006,7,140,16,16,25,span25,False,0.9174724221229553,r3d_18,diving48
zmacW6f2Tdk_00015,7,115,16,16,25,span25,False,0.6873372793197632,r3d_18,diving48
zmacW6f2Tdk_00017,7,116,16,16,25,span25,True,0.5564354062080383,r3d_18,diving48
SbzcCzXjYSU_00008,7,248,16,16,25,span25,False,0.48808279633522034,r3d_18,diving48
SbzcCzXjYSU_00034,7,175,16,16,25,span25,False,0.7667185664176941,r3d_18,diving48
jMEYIEYkpY0_00028,7,162,16,16,25,span25,False,0.5485143065452576,r3d_18,diving48
SbzcCzXjYSU_00054,7,141,16,16,25,span25,False,0.29761338233947754,r3d_18,diving48
qD3IMtAanSg_00103,7,64,16,16,25,span25,False,0.8633959293365479,r3d_18,diving48
zmacW6f2Tdk_00028,7,85,16,16,25,span25,False,0.4610733389854431,r3d_18,diving48
zmacW6f2Tdk_00051,7,127,16,16,25,span25,True,0.31160739064216614,r3d_18,diving48
yHo2oERGo7A_00066,8,131,16,16,25,span25,False,0.38082045316696167,r3d_18,diving48
yHo2oERGo7A_00046,8,87,16,16,25,span25,False,0.857742190361023,r3d_18,diving48
zmacW6f2Tdk_00018,8,77,16,16,25,span25,False,0.7403808236122131,r3d_18,diving48
Le6xdQ2OO8w_00183,8,78,16,16,25,span25,False,0.6392269134521484,r3d_18,diving48
zmacW6f2Tdk_00019,8,62,16,16,25,span25,True,0.3285564184188843,r3d_18,diving48
yHo2oERGo7A_00061,8,106,16,16,25,span25,False,0.944556713104248,r3d_18,diving48
jMEYIEYkpY0_00035,8,96,16,16,25,span25,False,0.4075658321380615,r3d_18,diving48
Le6xdQ2OO8w_00232,8,45,11,16,25,span25,True,0.6270986795425415,r3d_18,diving48
roFeEJPgJD8_00036,8,74,16,16,25,span25,False,0.8812344074249268,r3d_18,diving48
mGRum47TLX0_00057,8,179,16,16,25,span25,True,0.9316447973251343,r3d_18,diving48
jMEYIEYkpY0_00094,8,98,16,16,25,span25,False,0.7199224233627319,r3d_18,diving48
SbzcCzXjYSU_00021,8,73,16,16,25,span25,True,0.2890833914279938,r3d_18,diving48
cs8g1es4vfM_00020,8,157,16,16,25,span25,False,0.6582005023956299,r3d_18,diving48
CVAfPfVFulQ_00060,8,79,16,16,25,span25,False,0.3195161521434784,r3d_18,diving48
yHo2oERGo7A_00044,8,163,16,16,25,span25,False,0.8164674639701843,r3d_18,diving48
jMEYIEYkpY0_00095,8,86,16,16,25,span25,False,0.5201120376586914,r3d_18,diving48
yHo2oERGo7A_00059,8,128,16,16,25,span25,False,0.6792426109313965,r3d_18,diving48
Le6xdQ2OO8w_00224,8,123,16,16,25,span25,False,0.20439641177654266,r3d_18,diving48
bSsVWVfYU4w_00170,8,85,16,16,25,span25,False,0.25043755769729614,r3d_18,diving48
yHo2oERGo7A_00054,8,94,16,16,25,span25,False,0.8352757096290588,r3d_18,diving48
roFeEJPgJD8_00032,9,58,14,16,25,span25,False,0.2248992919921875,r3d_18,diving48
roFeEJPgJD8_00029,9,224,16,16,25,span25,False,0.9590731263160706,r3d_18,diving48
qD3IMtAanSg_00018,10,90,16,16,25,span25,False,0.31595414876937866,r3d_18,diving48
qD3IMtAanSg_00082,10,61,15,16,25,span25,False,0.9109148979187012,r3d_18,diving48
qD3IMtAanSg_00007,10,131,16,16,25,span25,False,0.6022500395774841,r3d_18,diving48
qD3IMtAanSg_00084,10,63,16,16,25,span25,False,0.5431705713272095,r3d_18,diving48
qD3IMtAanSg_00100,10,114,16,16,25,span25,False,0.1847415715456009,r3d_18,diving48
qD3IMtAanSg_00005,10,152,16,16,25,span25,False,0.8829185366630554,r3d_18,diving48
qD3IMtAanSg_00123,10,108,16,16,25,span25,False,0.7202998995780945,r3d_18,diving48
qD3IMtAanSg_00125,10,107,16,16,25,span25,False,0.215493306517601,r3d_18,diving48
qD3IMtAanSg_00098,10,204,16,16,25,span25,False,0.8725618720054626,r3d_18,diving48
qD3IMtAanSg_00124,10,181,16,16,25,span25,False,0.7508566975593567,r3d_18,diving48
qD3IMtAanSg_00083,10,139,16,16,25,span25,False,0.4475424289703369,r3d_18,diving48
qD3IMtAanSg_00017,10,166,16,16,25,span25,False,0.7014756798744202,r3d_18,diving48
qD3IMtAanSg_00099,10,146,16,16,25,span25,False,0.22747918963432312,r3d_18,diving48
qD3IMtAanSg_00016,10,100,16,16,25,span25,False,0.3941948413848877,r3d_18,diving48
qD3IMtAanSg_00006,10,156,16,16,25,span25,False,0.4670414328575134,r3d_18,diving48
qD3IMtAanSg_00116,11,204,16,16,25,span25,False,0.7207441926002502,r3d_18,diving48
qD3IMtAanSg_00063,11,203,16,16,25,span25,False,0.5084577202796936,r3d_18,diving48
qD3IMtAanSg_00110,11,69,16,16,25,span25,True,0.9417126774787903,r3d_18,diving48
qD3IMtAanSg_00046,11,181,16,16,25,span25,False,0.37111783027648926,r3d_18,diving48
qD3IMtAanSg_00115,11,81,16,16,25,span25,False,0.9211490750312805,r3d_18,diving48
qD3IMtAanSg_00064,11,75,16,16,25,span25,False,0.4337473213672638,r3d_18,diving48
qD3IMtAanSg_00062,11,85,16,16,25,span25,False,0.8777763843536377,r3d_18,diving48
qD3IMtAanSg_00066,11,217,16,16,25,span25,False,0.5215792655944824,r3d_18,diving48
qD3IMtAanSg_00112,11,75,16,16,25,span25,True,0.3151369094848633,r3d_18,diving48
qD3IMtAanSg_00065,11,83,16,16,25,span25,False,0.5551901459693909,r3d_18,diving48
qD3IMtAanSg_00113,11,92,16,16,25,span25,False,0.9556161761283875,r3d_18,diving48
zBXtMcI41z8_00058,11,126,16,16,25,span25,False,0.4132296144962311,r3d_18,diving48
zBXtMcI41z8_00059,11,137,16,16,25,span25,False,0.9700239300727844,r3d_18,diving48
zBXtMcI41z8_00057,11,175,16,16,25,span25,False,0.15777182579040527,r3d_18,diving48
qD3IMtAanSg_00114,11,207,16,16,25,span25,False,0.42435023188591003,r3d_18,diving48
qD3IMtAanSg_00045,11,68,16,16,25,span25,False,0.8924412727355957,r3d_18,diving48
qD3IMtAanSg_00111,11,182,16,16,25,span25,False,0.710098147392273,r3d_18,diving48
sFO6XlfgxNQ_00094,12,132,16,16,25,span25,False,0.7147234678268433,r3d_18,diving48
zBXtMcI41z8_00042,12,68,16,16,25,span25,False,0.34612151980400085,r3d_18,diving48
zBXtMcI41z8_00041,12,66,16,16,25,span25,True,0.44821876287460327,r3d_18,diving48
sFO6XlfgxNQ_00093,12,278,16,16,25,span25,False,0.5324056148529053,r3d_18,diving48
sFO6XlfgxNQ_00101,12,181,16,16,25,span25,False,0.392470121383667,r3d_18,diving48
XfCaMLlyj9I_00107,12,102,16,16,25,span25,True,0.37448862195014954,r3d_18,diving48
zBXtMcI41z8_00050,12,58,14,16,25,span25,False,0.9817392230033875,r3d_18,diving48
jMEYIEYkpY0_00065,12,71,16,16,25,span25,False,0.895731508731842,r3d_18,diving48
sFO6XlfgxNQ_00083,12,46,12,16,25,span25,True,0.7923701405525208,r3d_18,diving48
XfCaMLlyj9I_00110,12,54,14,16,25,span25,False,0.19115597009658813,r3d_18,diving48
jMEYIEYkpY0_00049,12,143,16,16,25,span25,False,0.572687029838562,r3d_18,diving48
sFO6XlfgxNQ_00092,12,110,16,16,25,span25,True,0.5731071829795837,r3d_18,diving48
jMEYIEYkpY0_00047,12,128,16,16,25,span25,False,0.9489926099777222,r3d_18,diving48
sFO6XlfgxNQ_00085,12,96,16,16,25,span25,True,0.2725001573562622,r3d_18,diving48
sFO6XlfgxNQ_00084,12,137,16,16,25,span25,False,0.9420424103736877,r3d_18,diving48
zBXtMcI41z8_00052,12,66,16,16,25,span25,False,0.9342853426933289,r3d_18,diving48
roFeEJPgJD8_00033,12,127,16,16,25,span25,False,0.5595090389251709,r3d_18,diving48
roFeEJPgJD8_00015,12,121,16,16,25,span25,True,0.8446109890937805,r3d_18,diving48
sFO6XlfgxNQ_00102,12,144,16,16,25,span25,False,0.8502100110054016,r3d_18,diving48
jMEYIEYkpY0_00048,12,109,16,16,25,span25,False,0.5019447803497314,r3d_18,diving48
qD3IMtAanSg_00138,13,107,16,16,25,span25,False,0.7935943603515625,r3d_18,diving48
qD3IMtAanSg_00137,13,189,16,16,25,span25,False,0.5210604071617126,r3d_18,diving48
qD3IMtAanSg_00101,13,66,16,16,25,span25,False,0.9159840941429138,r3d_18,diving48
qD3IMtAanSg_00009,13,189,16,16,25,span25,False,0.28066691756248474,r3d_18,diving48
qD3IMtAanSg_00102,13,153,16,16,25,span25,False,0.8630923628807068,r3d_18,diving48
qD3IMtAanSg_00136,13,130,16,16,25,span25,False,0.7238057851791382,r3d_18,diving48
qD3IMtAanSg_00008,13,192,16,16,25,span25,False,0.9404696226119995,r3d_18,diving48
qD3IMtAanSg_00034,13,173,16,16,25,span25,False,0.2591606378555298,r3d_18,diving48
qD3IMtAanSg_00027,13,101,16,16,25,span25,False,0.44737476110458374,r3d_18,diving48
qD3IMtAanSg_00028,13,142,16,16,25,span25,False,0.9957138299942017,r3d_18,diving48
qD3IMtAanSg_00033,13,200,16,16,25,span25,False,0.5633371472358704,r3d_18,diving48
qD3IMtAanSg_00010,13,95,16,16,25,span25,False,0.8687793612480164,r3d_18,diving48
roFeEJPgJD8_00014,14,56,14,16,25,span25,False,0.7973350286483765,r3d_18,diving48
jMEYIEYkpY0_00089,14,134,16,16,25,span25,False,0.9447653293609619,r3d_18,diving48
ovWCmIMMkRI_00002,15,107,16,16,25,span25,True,0.4826146066188812,r3d_18,diving48
k71Cc-Sm-Mg_00155,15,75,16,16,25,span25,True,0.5769946575164795,r3d_18,diving48
XfCaMLlyj9I_00049,15,47,12,16,25,span25,True,0.9573336243629456,r3d_18,diving48
Le6xdQ2OO8w_00058,15,115,16,16,25,span25,True,0.9779882431030273,r3d_18,diving48
k71Cc-Sm-Mg_00122,15,122,16,16,25,span25,True,0.9947959780693054,r3d_18,diving48
Le6xdQ2OO8w_00079,15,55,14,16,25,span25,False,0.5870357155799866,r3d_18,diving48
XfCaMLlyj9I_00010,15,128,16,16,25,span25,True,0.8351944088935852,r3d_18,diving48
zBXtMcI41z8_00017,15,191,16,16,25,span25,False,0.3024836480617523,r3d_18,diving48
XfCaMLlyj9I_00051,15,67,16,16,25,span25,True,0.9571486711502075,r3d_18,diving48
bSsVWVfYU4w_00026,15,48,12,16,25,span25,True,0.9271869659423828,r3d_18,diving48
k71Cc-Sm-Mg_00001,15,130,16,16,25,span25,True,0.9894837737083435,r3d_18,diving48
k71Cc-Sm-Mg_00129,15,120,16,16,25,span25,True,0.9833754897117615,r3d_18,diving48
k71Cc-Sm-Mg_00007,15,250,16,16,25,span25,True,0.319496214389801,r3d_18,diving48
XfCaMLlyj9I_00028,15,86,16,16,25,span25,False,0.6828718185424805,r3d_18,diving48
XfCaMLlyj9I_00002,15,107,16,16,25,span25,True,0.97016441822052,r3d_18,diving48
k71Cc-Sm-Mg_00131,15,106,16,16,25,span25,True,0.9979574680328369,r3d_18,diving48
ovWCmIMMkRI_00003,15,106,16,16,25,span25,True,0.26650720834732056,r3d_18,diving48
Le6xdQ2OO8w_00063,15,59,15,16,25,span25,True,0.976612389087677,r3d_18,diving48
k71Cc-Sm-Mg_00141,15,109,16,16,25,span25,False,0.6842621564865112,r3d_18,diving48
Le6xdQ2OO8w_00030,15,125,16,16,25,span25,True,0.7547533512115479,r3d_18,diving48
zBXtMcI41z8_00103,16,69,16,16,25,span25,False,0.8919090628623962,r3d_18,diving48
Le6xdQ2OO8w_00028,16,50,12,16,25,span25,False,0.858402669429779,r3d_18,diving48
ovWCmIMMkRI_00021,16,113,16,16,25,span25,False,0.79056316614151,r3d_18,diving48
MbzIpx8kAD0_00046,16,108,16,16,25,span25,True,0.468241810798645,r3d_18,diving48
MbzIpx8kAD0_00017,16,79,16,16,25,span25,False,0.6341446042060852,r3d_18,diving48
zmacW6f2Tdk_00009,7,113,16,16,50,span50,False,0.6104974150657654,r3d_18,diving48
