tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.7575757575757577,4,16,0.3264705882352941,13.635294117647058,0.8029411764705883,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.028431372549019618
0.7676767676767677,4,16,0.3264705882352941,13.694117647058823,0.807843137254902,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.028431372549019618
0.7777777777777778,4,16,0.32745098039215687,13.764705882352942,0.8137254901960784,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.027450980392156876
0.787878787878788,4,16,0.3303921568627451,13.858823529411765,0.8215686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.02450980392156865
0.797979797979798,4,16,0.33137254901960783,13.964705882352941,0.8303921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.02352941176470591
0.8080808080808082,4,16,0.33431372549019606,14.058823529411764,0.8382352941176471,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.020588235294117685
0.8181818181818182,4,16,0.3382352941176471,14.2,0.85,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.016666666666666663
0.8282828282828284,4,16,0.3392156862745098,14.223529411764705,0.8519607843137255,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01568627450980392
0.8383838383838385,4,16,0.34019607843137256,14.305882352941177,0.8588235294117647,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01470588235294118
0.8484848484848485,4,16,0.3431372549019608,14.388235294117647,0.865686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.011764705882352955
0.8585858585858587,4,16,0.34411764705882353,14.458823529411765,0.8715686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.010784313725490213
0.8686868686868687,4,16,0.346078431372549,14.541176470588235,0.8784313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.8787878787878789,4,16,0.34705882352941175,14.635294117647058,0.8862745098039215,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.888888888888889,4,16,0.34705882352941175,14.705882352941176,0.8921568627450981,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.8989898989898991,4,16,0.34705882352941175,14.847058823529412,0.903921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9090909090909092,4,16,0.3480392156862745,14.952941176470588,0.9127450980392157,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.006862745098039247
0.9191919191919192,4,16,0.3480392156862745,15.011764705882353,0.9176470588235294,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.006862745098039247
0.9292929292929294,4,16,0.34705882352941175,15.16470588235294,0.9303921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9393939393939394,4,16,0.34705882352941175,15.223529411764705,0.9352941176470588,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9494949494949496,4,16,0.34705882352941175,15.411764705882353,0.9509803921568627,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9595959595959597,4,16,0.34705882352941175,15.51764705882353,0.9598039215686275,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9696969696969697,4,16,0.34705882352941175,15.564705882352941,0.9637254901960784,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9797979797979799,4,16,0.3480392156862745,15.658823529411764,0.9715686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.006862745098039247
0.98989898989899,4,16,0.35,15.764705882352942,0.9803921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.004901960784313764
1.0,4,16,0.35490196078431374,16.0,1.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.0,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.010101010101010102,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.020202020202020204,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.030303030303030304,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.04040404040404041,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.05050505050505051,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.06060606060606061,4,32,0.1303921568627451,4.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.07070707070707072,4,32,0.1303921568627451,4.027450980392157,0.000980392156862745,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.08080808080808081,4,32,0.1303921568627451,4.0549019607843135,0.00196078431372549,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.09090909090909091,4,32,0.13431372549019607,4.192156862745098,0.006862745098039216,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0039215686274509665
0.10101010101010102,4,32,0.13529411764705881,4.301960784313725,0.010784313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.004901960784313708
0.11111111111111112,4,32,0.13823529411764707,4.4941176470588236,0.01764705882352941,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.00784313725490196
0.12121212121212122,4,32,0.1392156862745098,4.796078431372549,0.028431372549019607,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.008823529411764702
0.13131313131313133,4,32,0.1392156862745098,4.933333333333334,0.03333333333333333,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.008823529411764702
0.14141414141414144,4,32,0.14215686274509803,5.180392156862745,0.04215686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.011764705882352927
0.15151515151515152,4,32,0.14607843137254903,5.454901960784314,0.05196078431372549,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.01568627450980392
0.16161616161616163,4,32,0.15196078431372548,5.894117647058824,0.06764705882352941,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.02156862745098037
0.17171717171717174,4,32,0.15784313725490196,6.415686274509804,0.08627450980392157,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.04411764705882354
0.18181818181818182,4,32,0.16176470588235295,6.7176470588235295,0.09705882352941177,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.040196078431372545
0.19191919191919193,4,32,0.16862745098039217,7.266666666666667,0.11666666666666667,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.033333333333333326
0.20202020202020204,4,32,0.1696078431372549,7.596078431372549,0.1284313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.032352941176470584
0.21212121212121213,4,32,0.17647058823529413,8.035294117647059,0.14411764705882352,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.025490196078431365
0.22222222222222224,4,32,0.17941176470588235,8.556862745098039,0.1627450980392157,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.02254901960784314
0.23232323232323235,4,32,0.18627450980392157,9.16078431372549,0.1843137254901961,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01568627450980392
0.24242424242424243,4,32,0.19411764705882353,9.68235294117647,0.20294117647058824,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00784313725490196
0.25252525252525254,4,32,0.19705882352941176,10.149019607843137,0.2196078431372549,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.004901960784313736
0.26262626262626265,4,32,0.20098039215686275,10.64313725490196,0.2372549019607843,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0009803921568627416
0.27272727272727276,4,32,0.20490196078431372,11.137254901960784,0.2549019607843137,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.002941176470588225
0.2828282828282829,4,32,0.2088235294117647,11.549019607843137,0.2696078431372549,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.006862745098039219
0.29292929292929293,4,32,0.21176470588235294,12.015686274509804,0.28627450980392155,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.1431372549019608
0.30303030303030304,4,32,0.2196078431372549,12.592156862745098,0.30686274509803924,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.13529411764705884
0.31313131313131315,4,32,0.22450980392156863,13.031372549019608,0.32254901960784316,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.1303921568627451
0.32323232323232326,4,32,0.22941176470588234,13.333333333333334,0.3333333333333333,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.1254901960784314
0.33333333333333337,4,32,0.23431372549019608,13.745098039215685,0.3480392156862745,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.12058823529411766
0.3434343434343435,4,32,0.23823529411764705,14.129411764705882,0.36176470588235293,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.1166666666666667
0.3535353535353536,4,32,0.24019607843137256,14.541176470588235,0.3764705882352941,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.11470588235294119
0.36363636363636365,4,32,0.24313725490196078,14.925490196078432,0.39019607843137255,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.11176470588235296
0.37373737373737376,4,32,0.246078431372549,15.364705882352942,0.40588235294117647,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.10882352941176474
0.38383838383838387,4,32,0.246078431372549,15.611764705882353,0.4147058823529412,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.10882352941176474
0.393939393939394,4,32,0.24803921568627452,15.913725490196079,0.42549019607843136,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.10686274509803922
0.4040404040404041,4,32,0.2519607843137255,16.32549019607843,0.44019607843137254,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.10294117647058826
0.4141414141414142,4,32,0.2529411764705882,16.627450980392158,0.45098039215686275,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.10196078431372552
0.42424242424242425,4,32,0.25980392156862747,17.094117647058823,0.4676470588235294,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.09509803921568627
0.43434343434343436,4,32,0.2607843137254902,17.533333333333335,0.48333333333333334,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.09411764705882353
0.4444444444444445,4,32,0.26176470588235295,17.75294117647059,0.49117647058823527,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.09313725490196079
0.4545454545454546,4,32,0.2627450980392157,18.08235294117647,0.5029411764705882,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.09215686274509804
0.4646464646464647,4,32,0.2676470588235294,18.576470588235296,0.5205882352941177,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.08725490196078434
0.4747474747474748,4,32,0.2696078431372549,19.235294117647058,0.5441176470588235,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.08529411764705885
0.48484848484848486,4,32,0.27058823529411763,19.427450980392155,0.5509803921568628,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.08431372549019611
0.494949494949495,4,32,0.27156862745098037,19.619607843137256,0.557843137254902,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.08333333333333337
0.5050505050505051,4,32,0.2774509803921569,19.976470588235294,0.5705882352941176,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.07745098039215687
0.5151515151515152,4,32,0.2803921568627451,20.223529411764705,0.5794117647058824,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.07450980392156864
0.5252525252525253,4,32,0.2823529411764706,20.63529411764706,0.5941176470588235,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.07254901960784316
0.5353535353535354,4,32,0.2833333333333333,20.96470588235294,0.6058823529411764,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.07156862745098042
0.5454545454545455,4,32,0.2852941176470588,21.266666666666666,0.6166666666666667,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.06960784313725493
0.5555555555555556,4,32,0.28921568627450983,21.59607843137255,0.6284313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.06568627450980391
0.5656565656565657,4,32,0.2911764705882353,21.870588235294118,0.638235294117647,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.06372549019607843
0.5757575757575758,4,32,0.2931372549019608,22.2,0.65,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.061764705882352944
0.5858585858585859,4,32,0.29411764705882354,22.419607843137253,0.657843137254902,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0607843137254902
0.595959595959596,4,32,0.29411764705882354,22.694117647058825,0.6676470588235294,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0607843137254902
0.6060606060606061,4,32,0.2950980392156863,23.16078431372549,0.6843137254901961,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.05980392156862746
0.6161616161616162,4,32,0.2950980392156863,23.270588235294117,0.6882352941176471,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.05980392156862746
0.6262626262626263,4,32,0.29705882352941176,23.51764705882353,0.6970588235294117,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.05784313725490198
0.6363636363636365,4,32,0.2980392156862745,23.70980392156863,0.703921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.056862745098039236
0.6464646464646465,4,32,0.30098039215686273,23.929411764705883,0.711764705882353,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.05392156862745101
0.6565656565656566,4,32,0.3029411764705882,24.20392156862745,0.7215686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0490196078431373
0.6666666666666667,4,32,0.3058823529411765,24.50588235294118,0.7323529411764705,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.04607843137254902
0.6767676767676768,4,32,0.307843137254902,24.83529411764706,0.7441176470588236,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.04411764705882354
0.686868686868687,4,32,0.307843137254902,25.08235294117647,0.7529411764705882,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.04411764705882354
0.696969696969697,4,32,0.3088235294117647,25.16470588235294,0.7558823529411764,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0431372549019608
0.7070707070707072,4,32,0.3088235294117647,25.32941176470588,0.7617647058823529,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0431372549019608
0.7171717171717172,4,32,0.3107843137254902,25.49411764705882,0.7676470588235295,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.041176470588235314
0.7272727272727273,4,32,0.3107843137254902,25.686274509803923,0.7745098039215687,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.041176470588235314
0.7373737373737375,4,32,0.3176470588235294,26.04313725490196,0.7872549019607843,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.03431372549019612
0.7474747474747475,4,32,0.3196078431372549,26.345098039215685,0.7980392156862746,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.03235294117647064
0.7575757575757577,4,32,0.3215686274509804,26.48235294117647,0.8029411764705883,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0303921568627451
0.7676767676767677,4,32,0.3215686274509804,26.619607843137256,0.807843137254902,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.0303921568627451
0.7777777777777778,4,32,0.32254901960784316,26.784313725490197,0.8137254901960784,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.02941176470588236
0.787878787878788,4,32,0.3254901960784314,27.00392156862745,0.8215686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.026470588235294135
0.797979797979798,4,32,0.3264705882352941,27.250980392156862,0.8303921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.025490196078431393
0.8080808080808082,4,32,0.32941176470588235,27.470588235294116,0.8382352941176471,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.022549019607843168
0.8181818181818182,4,32,0.33431372549019606,27.8,0.85,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01764705882352946
0.8282828282828284,4,32,0.3352941176470588,27.854901960784314,0.8519607843137255,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01666666666666672
0.8383838383838385,4,32,0.33725490196078434,28.04705882352941,0.8588235294117647,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.01470588235294118
0.8484848484848485,4,32,0.34019607843137256,28.23921568627451,0.865686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.011764705882352955
0.8585858585858587,4,32,0.3392156862745098,28.40392156862745,0.8715686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.012745098039215697
0.8686868686868687,4,32,0.3411764705882353,28.59607843137255,0.8784313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.010784313725490213
0.8787878787878789,4,32,0.3431372549019608,28.815686274509805,0.8862745098039215,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.888888888888889,4,32,0.3431372549019608,28.980392156862745,0.8921568627450981,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.8989898989898991,4,32,0.3431372549019608,29.309803921568626,0.903921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.9090909090909092,4,32,0.34411764705882353,29.55686274509804,0.9127450980392157,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9191919191919192,4,32,0.34411764705882353,29.694117647058825,0.9176470588235294,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9292929292929294,4,32,0.3431372549019608,30.050980392156863,0.9303921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.9393939393939394,4,32,0.3431372549019608,30.188235294117646,0.9352941176470588,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.9494949494949496,4,32,0.3431372549019608,30.627450980392158,0.9509803921568627,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.00882352941176473
0.9595959595959597,4,32,0.34411764705882353,30.87450980392157,0.9598039215686275,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.007843137254901988
0.9696969696969697,4,32,0.34509803921568627,30.984313725490196,0.9637254901960784,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.006862745098039247
0.9797979797979799,4,32,0.346078431372549,31.20392156862745,0.9715686274509804,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.005882352941176505
0.98989898989899,4,32,0.34705882352941175,31.45098039215686,0.9803921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.004901960784313764
1.0,4,32,0.3519607843137255,32.0,1.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.0,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.010101010101010102,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.020202020202020204,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.030303030303030304,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.04040404040404041,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.05050505050505051,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.06060606060606061,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.07070707070707072,8,16,0.2019607843137255,8.0,0.0,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.08080808080808081,8,16,0.2019607843137255,8.007843137254902,0.000980392156862745,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0
0.09090909090909091,8,16,0.20392156862745098,8.03921568627451,0.004901960784313725,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0019607843137254832
0.10101010101010102,8,16,0.20392156862745098,8.054901960784314,0.006862745098039216,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.0019607843137254832
0.11111111111111112,8,16,0.20490196078431372,8.094117647058823,0.011764705882352941,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.002941176470588225
0.12121212121212122,8,16,0.2088235294117647,8.172549019607843,0.021568627450980392,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.006862745098039219
0.13131313131313133,8,16,0.2088235294117647,8.196078431372548,0.024509803921568627,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.006862745098039219
0.14141414141414144,8,16,0.20980392156862746,8.266666666666667,0.03333333333333333,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.00784313725490196
0.15151515151515152,8,16,0.20980392156862746,8.313725490196079,0.0392156862745098,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.00784313725490196
0.16161616161616163,8,16,0.21372549019607842,8.4,0.05,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.011764705882352927
0.17171717171717174,8,16,0.21568627450980393,8.462745098039216,0.05784313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.013725490196078438
0.18181818181818182,8,16,0.21764705882352942,8.533333333333333,0.06666666666666667,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.01568627450980392
0.19191919191919193,8,16,0.22254901960784312,8.658823529411764,0.08235294117647059,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.02058823529411763
0.20202020202020204,8,16,0.22647058823529412,8.776470588235295,0.09705882352941177,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.024509803921568624
0.21212121212121213,8,16,0.2284313725490196,8.91764705882353,0.11470588235294117,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.026470588235294107
0.22222222222222224,8,16,0.23039215686274508,9.04313725490196,0.1303921568627451,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.02843137254901959
0.23232323232323235,8,16,0.23529411764705882,9.129411764705882,0.1411764705882353,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.033333333333333326
0.24242424242424243,8,16,0.23627450980392156,9.270588235294118,0.1588235294117647,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.03431372549019607
0.25252525252525254,8,16,0.23921568627450981,9.427450980392157,0.1784313725490196,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.03725490196078432
0.26262626262626265,8,16,0.24411764705882352,9.552941176470588,0.19411764705882353,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.04215686274509803
0.27272727272727276,8,16,0.24705882352941178,9.63921568627451,0.20490196078431372,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.04509803921568628
0.2828282828282829,8,16,0.24803921568627452,9.72549019607843,0.21568627450980393,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.04607843137254902
0.29292929292929293,8,16,0.25,9.819607843137256,0.22745098039215686,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.048039215686274506
0.30303030303030304,8,16,0.25098039215686274,9.905882352941177,0.23823529411764705,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.04901960784313725
0.31313131313131315,8,16,0.2519607843137255,10.0,0.25,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.04999999999999999
0.32323232323232326,8,16,0.2549019607843137,10.109803921568627,0.26372549019607844,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.052941176470588214
0.33333333333333337,8,16,0.257843137254902,10.290196078431373,0.28627450980392155,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.055882352941176494
0.3434343434343435,8,16,0.26176470588235295,10.384313725490196,0.2980392156862745,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.05980392156862746
0.3535353535353536,8,16,0.26176470588235295,10.47843137254902,0.30980392156862746,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.05980392156862746
0.36363636363636365,8,16,0.26666666666666666,10.596078431372549,0.32450980392156864,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.06470588235294117
0.37373737373737376,8,16,0.26862745098039215,10.745098039215685,0.3431372549019608,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.06666666666666665
0.38383838383838387,8,16,0.26862745098039215,10.886274509803922,0.3607843137254902,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.06666666666666665
0.393939393939394,8,16,0.26862745098039215,11.058823529411764,0.38235294117647056,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.06666666666666665
0.4040404040404041,8,16,0.27156862745098037,11.2,0.4,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.06960784313725488
0.4141414141414142,8,16,0.27450980392156865,11.333333333333334,0.4166666666666667,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.07254901960784316
0.42424242424242425,8,16,0.27647058823529413,11.48235294117647,0.43529411764705883,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.07450980392156864
0.43434343434343436,8,16,0.27941176470588236,11.576470588235294,0.4470588235294118,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.07745098039215687
0.4444444444444445,8,16,0.2823529411764706,11.701960784313725,0.4627450980392157,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.08039215686274509
0.4545454545454546,8,16,0.2823529411764706,11.788235294117648,0.47352941176470587,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.08039215686274509
0.4646464646464647,8,16,0.2852941176470588,11.858823529411765,0.4823529411764706,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.08333333333333331
0.4747474747474748,8,16,0.28627450980392155,11.968627450980392,0.49607843137254903,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,0.08431372549019606
0.48484848484848486,8,16,0.2911764705882353,12.07843137254902,0.5098039215686274,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.06372549019607843
0.494949494949495,8,16,0.2911764705882353,12.156862745098039,0.5196078431372549,r2plus1d_18_epic_kitchens_full_e10_a100,epic_kitchens,-0.06372549019607843
