video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,16,16,16,k16,True,0.3762054145336151,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,16,16,16,k16,True,0.8431520462036133,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,10,16,16,k16,True,0.9851040244102478,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,16,16,16,k16,True,0.9818516969680786,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,16,16,16,k16,True,0.9040319323539734,videomae,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,16,16,16,k16,True,0.9296338558197021,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,16,16,16,k16,True,0.9788678884506226,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,16,16,16,k16,True,0.9957994818687439,videomae,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,16,16,16,k16,True,0.9204838871955872,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,16,16,16,k16,True,0.9913014769554138,videomae,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,16,16,16,k16,True,0.9953258037567139,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,16,16,16,k16,True,0.9933276176452637,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,16,16,16,k16,True,0.9944224953651428,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,16,16,16,k16,True,0.9944431185722351,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,16,16,16,k16,True,0.7880253791809082,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,16,16,16,k16,True,0.9842432737350464,videomae,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,16,16,16,k16,True,0.8473673462867737,videomae,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,16,16,16,k16,True,0.8573680520057678,videomae,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,16,16,16,k16,True,0.8419889807701111,videomae,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,16,16,16,k16,True,0.8788483142852783,videomae,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,12,16,16,k16,False,0.3022214472293854,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,16,16,16,k16,True,0.8374280333518982,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,16,16,16,k16,True,0.5497866272926331,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,16,16,16,k16,True,0.9036217331886292,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,16,16,16,k16,True,0.8825775980949402,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,16,16,16,k16,True,0.5460982322692871,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,16,16,16,k16,True,0.8736347556114197,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,16,16,16,k16,True,0.5568042397499084,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,16,16,16,k16,False,0.4863802492618561,videomae,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,16,16,16,k16,True,0.9282932281494141,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,16,16,16,k16,True,0.9240297079086304,videomae,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,16,16,16,k16,False,0.4804290235042572,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,16,16,16,k16,True,0.959172248840332,videomae,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,16,16,16,k16,True,0.9559425115585327,videomae,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,16,16,16,k16,True,0.9721742868423462,videomae,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,16,16,16,k16,True,0.9656291604042053,videomae,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,16,16,16,k16,True,0.9269293546676636,videomae,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,16,16,16,k16,True,0.959701418876648,videomae,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,7,16,16,k16,True,0.2816984951496124,videomae,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,16,16,16,k16,True,0.7685192823410034,videomae,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,16,16,16,k16,True,0.8888452649116516,videomae,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,16,16,16,k16,False,0.5641812086105347,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,16,16,16,k16,False,0.9706631898880005,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,16,16,16,k16,True,0.9866140484809875,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,16,16,16,k16,False,0.44262444972991943,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,16,16,16,k16,True,0.29156073927879333,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,16,16,16,k16,True,0.4445125162601471,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,16,16,16,k16,True,0.9440498352050781,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,11,16,16,k16,False,0.5427654981613159,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,16,16,16,k16,False,0.4894341230392456,videomae,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,16,16,16,k16,True,0.9861825704574585,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,16,16,16,k16,True,0.5160608887672424,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,16,16,16,k16,True,0.7547857165336609,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,16,16,16,k16,True,0.9251564145088196,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,16,16,16,k16,False,0.9628612399101257,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,16,16,16,k16,True,0.9705296158790588,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,16,16,16,k16,True,0.9907053112983704,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,16,16,16,k16,True,0.43144190311431885,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,16,16,16,k16,True,0.6901057362556458,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,16,16,16,k16,False,0.28767290711402893,videomae,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,16,16,16,k16,False,0.4317736029624939,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,16,16,16,k16,True,0.9798556566238403,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,16,16,16,k16,True,0.6187817454338074,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,16,16,16,k16,True,0.9921537041664124,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,16,16,16,k16,True,0.965040385723114,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,16,16,16,k16,True,0.47650372982025146,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,16,16,16,k16,True,0.9818524718284607,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,16,16,16,k16,False,0.89117830991745,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,16,16,16,k16,False,0.3697517514228821,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,16,16,16,k16,True,0.555309534072876,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,16,16,16,k16,True,0.9871377944946289,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,16,16,16,k16,True,0.9841113090515137,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,16,16,16,k16,True,0.9873887300491333,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,16,16,16,k16,True,0.9909790754318237,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,16,16,16,k16,True,0.9929342269897461,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,16,16,16,k16,True,0.9912233352661133,videomae,driveact
vp14_run1_2018-05-30-10-11-09_3681_3727,10,47,1,16,1,k1,False,0.7947901487350464,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7442_7487,10,45,1,16,1,k1,True,0.9214803576469421,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6549_6595,10,47,1,16,1,k1,True,0.2675974667072296,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13394_13432,10,38,1,16,1,k1,True,0.7972965240478516,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6615_6662,10,47,1,16,1,k1,False,0.5457823276519775,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7945_7958,11,13,1,16,1,k1,False,0.9957279562950134,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6175_6220,11,44,1,16,1,k1,False,0.9160631895065308,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6220_6262,11,41,1,16,1,k1,False,0.8308742642402649,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8491_8533,11,41,1,16,1,k1,False,0.523918628692627,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12164_12210,11,47,1,16,1,k1,False,0.9970530271530151,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12210_12226,11,17,1,16,1,k1,False,0.9863910675048828,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7900_7945,11,44,1,16,1,k1,False,0.9970564842224121,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13529_13546,11,17,1,16,1,k1,False,0.9918569326400757,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8445_8491,11,47,1,16,1,k1,False,0.9648491740226746,videomae,driveact
vp15_run2_2018-05-30-13-34-33_10121_10158,11,38,1,16,1,k1,False,0.9973307847976685,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6702_6735,11,33,1,16,1,k1,False,0.9922372698783875,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5715_5728,13,14,1,16,1,k1,False,0.5003646612167358,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11942_11987,13,45,1,16,1,k1,False,0.3569425642490387,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20055_20100,13,45,1,16,1,k1,False,0.39112186431884766,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10155_10200,13,45,1,16,1,k1,False,0.2808711528778076,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20100_20115,13,15,1,16,1,k1,False,0.4214480519294739,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16169_16194,13,26,1,16,1,k1,False,0.5002913475036621,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5669_5715,13,47,1,16,1,k1,False,0.21608112752437592,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6415_6443,13,28,1,16,1,k1,False,0.2019922137260437,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5855_5873,13,18,1,16,1,k1,False,0.2750853896141052,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3685_3731,13,46,1,16,1,k1,False,0.6785879731178284,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4451_4497,13,47,1,16,1,k1,False,0.566063642501831,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11987_11998,13,11,1,16,1,k1,False,0.4802645444869995,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3731_3770,13,39,1,16,1,k1,False,0.44757017493247986,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5763_5809,13,47,1,16,1,k1,False,0.8558899164199829,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16124_16169,13,45,1,16,1,k1,False,0.981886625289917,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5809_5855,13,46,1,16,1,k1,False,0.5979126691818237,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4497_4508,13,11,1,16,1,k1,False,0.4314749836921692,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10200_10223,13,23,1,16,1,k1,False,0.3161042034626007,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22235_22280,14,45,1,16,1,k1,False,0.42553722858428955,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19604_19635,14,32,1,16,1,k1,False,0.7092446088790894,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24456_24474,14,18,1,16,1,k1,False,0.7988666296005249,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24410_24456,14,47,1,16,1,k1,False,0.9803377389907837,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18724_18755,14,31,1,16,1,k1,False,0.7718223333358765,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22280_22295,14,15,1,16,1,k1,False,0.21754862368106842,videomae,driveact
vp14_run1_2018-05-30-10-11-09_61_82,15,20,1,16,1,k1,False,0.48308029770851135,videomae,driveact
vp15_run1_2018-05-30-13-05-35_61_87,15,25,1,16,1,k1,False,0.5517617464065552,videomae,driveact
vp14_run2_2018-05-30-10-42-33_44_74,15,30,1,16,1,k1,False,0.8498427271842957,videomae,driveact
vp15_run2_2018-05-30-13-34-33_99_120,15,21,1,16,1,k1,False,0.6338904500007629,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6599_6615,16,17,1,16,1,k1,False,0.7282334566116333,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21830_21875,16,45,1,16,1,k1,False,0.8158001899719238,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6800_6847,16,47,1,16,1,k1,False,0.7812630534172058,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5948_5960,16,12,1,16,1,k1,False,0.8786730170249939,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12428_12468,16,41,1,16,1,k1,False,0.6702865958213806,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21784_21830,16,46,1,16,1,k1,False,0.9186658263206482,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6847_6885,16,37,1,16,1,k1,False,0.12424877285957336,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21875_21919,16,44,1,16,1,k1,False,0.9840765595436096,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21740_21784,16,44,1,16,1,k1,False,0.9960744380950928,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5874_5909,16,35,1,16,1,k1,False,0.49206772446632385,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5828_5874,16,47,1,16,1,k1,False,0.5715991854667664,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13778_13820,17,42,1,16,1,k1,False,0.9845147132873535,videomae,driveact
vp15_run2_2018-05-30-13-34-33_9246_9292,17,47,1,16,1,k1,False,0.8239128589630127,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7747_7769,17,22,1,16,1,k1,False,0.8535585403442383,videomae,driveact
vp14_run2_2018-05-30-10-42-33_11982_12001,17,20,1,16,1,k1,False,0.8764330744743347,videomae,driveact
vp14_run2_2018-05-30-10-42-33_19252_19297,17,44,1,16,1,k1,False,0.6018722653388977,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6385_6421,17,35,1,16,1,k1,False,0.22967766225337982,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20324_20345,17,21,1,16,1,k1,False,0.9426509141921997,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10035_10080,17,45,1,16,1,k1,False,0.949417233467102,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23244_23290,17,47,1,16,1,k1,False,0.3437095284461975,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20839_20884,17,44,1,16,1,k1,False,0.6237152814865112,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6033_6078,17,45,1,16,1,k1,False,0.3166768550872803,videomae,driveact
vp14_run2_2018-05-30-10-42-33_10144_10189,17,44,1,16,1,k1,False,0.856635570526123,videomae,driveact
vp14_run1_2018-05-30-10-11-09_3899_3918,17,20,1,16,1,k1,False,0.41932767629623413,videomae,driveact
vp15_run1_2018-05-30-13-05-35_17835_17878,17,44,1,16,1,k1,False,0.6710041761398315,videomae,driveact
vp15_run1_2018-05-30-13-05-35_15124_15161,17,37,1,16,1,k1,False,0.5598229169845581,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23063_23108,17,45,1,16,1,k1,False,0.9781760573387146,videomae,driveact
vp14_run1_2018-05-30-10-11-09_3808_3854,17,46,1,16,1,k1,False,0.796912431716919,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6921_6966,17,45,1,16,1,k1,False,0.8570201992988586,videomae,driveact
vp15_run2_2018-05-30-13-34-33_12431_12451,17,20,1,16,1,k1,False,0.6297449469566345,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6516_6526,17,11,1,16,1,k1,False,0.25749751925468445,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4173_4218,18,45,1,16,1,k1,False,0.4350201189517975,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4218_4263,18,45,1,16,1,k1,False,0.32406100630760193,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5458_5503,18,44,1,16,1,k1,False,0.4226658344268799,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4263_4274,18,11,1,16,1,k1,False,0.7704154849052429,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5412_5458,18,47,1,16,1,k1,False,0.4495624005794525,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6100_6135,19,34,1,16,1,k1,True,0.9375547766685486,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5603_5614,19,11,1,16,1,k1,True,0.9292842745780945,videomae,driveact
vp14_run1_2018-05-30-10-11-09_19092_19109,19,17,1,16,1,k1,True,0.8711923956871033,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23828_23868,19,41,1,16,1,k1,True,0.7723757028579712,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21617_21626,19,9,1,16,1,k1,True,0.8577876091003418,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6532_6545,19,13,1,16,1,k1,True,0.8071532249450684,videomae,driveact
vp15_run2_2018-05-30-13-34-33_3486_3530,19,44,1,16,1,k1,False,0.9088435769081116,videomae,driveact
vp15_run2_2018-05-30-13-34-33_3530_3551,19,21,1,16,1,k1,True,0.8925237655639648,videomae,driveact
vp14_run2_2018-05-30-10-42-33_14307_14319,19,12,1,16,1,k1,True,0.9458403587341309,videomae,driveact
vp14_run2_2018-05-30-10-42-33_9619_9627,19,7,1,16,1,k1,True,0.8127098083496094,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13931_13976,19,45,1,16,1,k1,True,0.8546417355537415,videomae,driveact
vp15_run1_2018-05-30-13-05-35_9434_9445,19,11,1,16,1,k1,True,0.9583807587623596,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21572_21617,19,45,1,16,1,k1,True,0.8547667264938354,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11725_11733,19,7,1,16,1,k1,True,0.9504574537277222,videomae,driveact
vp14_run2_2018-05-30-10-42-33_19945_19955,19,10,1,16,1,k1,True,0.9557215571403503,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11236_11262,19,25,1,16,1,k1,True,0.9272187352180481,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5067_5077,19,11,1,16,1,k1,True,0.9346204400062561,videomae,driveact
vp14_run1_2018-05-30-10-11-09_3350_3362,19,12,1,16,1,k1,True,0.9576113224029541,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15003_15038,19,35,1,16,1,k1,True,0.9554790258407593,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11041_11086,19,44,1,16,1,k1,True,0.953942596912384,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6828_6873,20,45,1,16,1,k1,False,0.7208085656166077,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14404_14450,21,46,1,16,1,k1,False,0.9454492330551147,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14360_14404,21,44,1,16,1,k1,False,0.9457172155380249,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14495_14540,21,45,1,16,1,k1,False,0.9954221844673157,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6651_6696,21,45,1,16,1,k1,False,0.9865200519561768,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6787_6832,21,44,1,16,1,k1,False,0.9734134078025818,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13832_13877,21,45,1,16,1,k1,False,0.7693383097648621,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14314_14360,21,46,1,16,1,k1,False,0.9449812769889832,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14131_14177,21,46,1,16,1,k1,False,0.8163111209869385,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13785_13832,21,47,1,16,1,k1,False,0.9932310581207275,videomae,driveact
vp14_run2_2018-05-30-10-42-33_7195_7243,21,47,1,16,1,k1,False,0.9858862161636353,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13603_13648,21,44,1,16,1,k1,False,0.38028547167778015,videomae,driveact
vp15_run1_2018-05-30-13-05-35_14540_14585,21,45,1,16,1,k1,False,0.7711043357849121,videomae,driveact
vp14_run2_2018-05-30-10-42-33_7288_7333,21,44,1,16,1,k1,False,0.9709326028823853,videomae,driveact
vp14_run2_2018-05-30-10-42-33_7150_7195,21,44,1,16,1,k1,False,0.9636796712875366,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6696_6742,21,47,1,16,1,k1,False,0.99425208568573,videomae,driveact
vp14_run2_2018-05-30-10-42-33_7105_7150,21,44,1,16,1,k1,False,0.9279108047485352,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6742_6787,21,44,1,16,1,k1,False,0.9932971596717834,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6878_6924,21,47,1,16,1,k1,False,0.9818331599235535,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13968_14013,21,45,1,16,1,k1,False,0.7073616981506348,videomae,driveact
vp14_run2_2018-05-30-10-42-33_6832_6878,21,46,1,16,1,k1,False,0.944948673248291,videomae,driveact
vp15_run2_2018-05-30-13-34-33_12749_12795,22,47,1,16,1,k1,False,0.971648097038269,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10292_10334,22,42,1,16,1,k1,False,0.4327310025691986,videomae,driveact
vp15_run1_2018-05-30-13-05-35_8577_8623,22,47,1,16,1,k1,False,0.5615248680114746,videomae,driveact
vp15_run1_2018-05-30-13-05-35_8623_8664,22,40,1,16,1,k1,False,0.9340917468070984,videomae,driveact
vp15_run2_2018-05-30-13-34-33_12795_12805,22,11,1,16,1,k1,False,0.6080958247184753,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10107_10133,22,26,1,16,1,k1,False,0.960615336894989,videomae,driveact
vp15_run2_2018-05-30-13-34-33_12366_12398,22,32,1,16,1,k1,False,0.9909757971763611,videomae,driveact
vp14_run1_2018-05-30-10-11-09_3681_3727,10,47,2,16,2,k2,True,0.773741602897644,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7442_7487,10,45,2,16,2,k2,True,0.9760830402374268,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6549_6595,10,47,2,16,2,k2,False,0.6945685148239136,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13394_13432,10,38,2,16,2,k2,True,0.6884209513664246,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6615_6662,10,47,2,16,2,k2,False,0.6186874508857727,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7945_7958,11,13,2,16,2,k2,False,0.9954264760017395,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6175_6220,11,44,2,16,2,k2,False,0.9529572129249573,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6220_6262,11,41,2,16,2,k2,False,0.9526674151420593,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8491_8533,11,41,2,16,2,k2,False,0.6490315198898315,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12164_12210,11,47,2,16,2,k2,False,0.9930065870285034,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12210_12226,11,17,2,16,2,k2,False,0.9914094805717468,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7900_7945,11,44,2,16,2,k2,False,0.9976897239685059,videomae,driveact
vp15_run2_2018-05-30-13-34-33_13529_13546,11,17,2,16,2,k2,False,0.9415781497955322,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8445_8491,11,47,2,16,2,k2,False,0.706382155418396,videomae,driveact
vp15_run2_2018-05-30-13-34-33_10121_10158,11,38,2,16,2,k2,False,0.9846522808074951,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6702_6735,11,33,2,16,2,k2,False,0.9962306618690491,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5715_5728,13,14,2,16,2,k2,False,0.21663428843021393,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11942_11987,13,45,2,16,2,k2,False,0.4689675271511078,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20055_20100,13,45,2,16,2,k2,False,0.41540125012397766,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10155_10200,13,45,2,16,2,k2,False,0.32556280493736267,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20100_20115,13,15,2,16,2,k2,False,0.740971565246582,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16169_16194,13,26,2,16,2,k2,False,0.9113757610321045,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5669_5715,13,47,2,16,2,k2,False,0.5949761271476746,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6415_6443,13,28,2,16,2,k2,False,0.36838972568511963,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5855_5873,13,18,2,16,2,k2,False,0.49792149662971497,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3685_3731,13,46,2,16,2,k2,False,0.6326203346252441,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4451_4497,13,47,2,16,2,k2,False,0.32483747601509094,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11987_11998,13,11,2,16,2,k2,False,0.3507930636405945,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3731_3770,13,39,2,16,2,k2,False,0.4116207957267761,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5763_5809,13,47,2,16,2,k2,False,0.29520082473754883,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16124_16169,13,45,2,16,2,k2,False,0.5258311629295349,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5809_5855,13,46,2,16,2,k2,False,0.3402568995952606,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4497_4508,13,11,2,16,2,k2,False,0.7370103597640991,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10200_10223,13,23,2,16,2,k2,False,0.6968956589698792,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22235_22280,14,45,2,16,2,k2,False,0.29931125044822693,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19604_19635,14,32,2,16,2,k2,False,0.7468444108963013,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24456_24474,14,18,2,16,2,k2,False,0.1895829737186432,videomae,driveact
