video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
signer35_sample346_color,31,67,8,16,8,box,k8_box,True,0.8694313168525696,r3d_18,autsl
signer35_sample362_color,31,42,8,16,8,box,k8_box,True,0.7537890076637268,r3d_18,autsl
signer16_sample292_color,31,69,8,16,8,box,k8_box,False,0.22058328986167908,r3d_18,autsl
signer25_sample468_color,31,74,8,16,8,box,k8_box,False,0.05638468265533447,r3d_18,autsl
signer1_sample5_color,31,63,8,16,8,box,k8_box,False,0.09994371980428696,r3d_18,autsl
signer35_sample131_color,31,65,8,16,8,box,k8_box,True,0.8256027102470398,r3d_18,autsl
signer1_sample1291_color,31,62,8,16,8,box,k8_box,False,0.09025117754936218,r3d_18,autsl
signer11_sample174_color,31,53,8,16,8,box,k8_box,False,0.2875957489013672,r3d_18,autsl
signer11_sample527_color,31,53,8,16,8,box,k8_box,False,0.23306718468666077,r3d_18,autsl
signer18_sample503_color,31,74,8,16,8,box,k8_box,True,0.6817639470100403,r3d_18,autsl
signer1_sample537_color,31,65,8,16,8,box,k8_box,False,0.7263355851173401,r3d_18,autsl
signer25_sample334_color,31,76,8,16,8,box,k8_box,False,0.5143346786499023,r3d_18,autsl
signer1_sample448_color,31,67,8,16,8,box,k8_box,False,0.43830880522727966,r3d_18,autsl
signer1_sample1207_color,31,66,8,16,8,box,k8_box,False,0.407904714345932,r3d_18,autsl
signer16_sample150_color,31,63,8,16,8,box,k8_box,False,0.8441674709320068,r3d_18,autsl
signer18_sample190_color,31,53,8,16,8,box,k8_box,True,0.9827934503555298,r3d_18,autsl
signer11_sample149_color,31,54,8,16,8,box,k8_box,False,0.4888579547405243,r3d_18,autsl
signer1_sample1020_color,31,66,8,16,8,box,k8_box,False,0.1444469839334488,r3d_18,autsl
signer25_sample304_color,31,62,8,16,8,box,k8_box,True,0.46870157122612,r3d_18,autsl
signer16_sample421_color,32,53,8,16,8,box,k8_box,False,0.4393209218978882,r3d_18,autsl
signer1_sample1010_color,32,61,8,16,8,box,k8_box,True,0.2893994152545929,r3d_18,autsl
signer18_sample298_color,32,53,8,16,8,box,k8_box,True,0.8908143639564514,r3d_18,autsl
signer1_sample1169_color,32,70,8,16,8,box,k8_box,True,0.9094873070716858,r3d_18,autsl
signer1_sample287_color,32,65,8,16,8,box,k8_box,True,0.8940436840057373,r3d_18,autsl
signer25_sample584_color,32,48,8,16,8,box,k8_box,False,0.7081206440925598,r3d_18,autsl
signer35_sample241_color,32,40,8,16,8,box,k8_box,True,0.701732337474823,r3d_18,autsl
signer18_sample625_color,32,59,8,16,8,box,k8_box,True,0.7216898798942566,r3d_18,autsl
signer1_sample932_color,32,60,8,16,8,box,k8_box,True,0.3986629247665405,r3d_18,autsl
signer35_sample256_color,32,60,8,16,8,box,k8_box,True,0.8750473260879517,r3d_18,autsl
signer16_sample277_color,32,54,8,16,8,box,k8_box,True,0.4993650019168854,r3d_18,autsl
signer11_sample61_color,32,41,8,16,8,box,k8_box,True,0.11850519478321075,r3d_18,autsl
signer25_sample622_color,32,52,8,16,8,box,k8_box,True,0.4165430963039398,r3d_18,autsl
signer1_sample629_color,32,64,8,16,8,box,k8_box,True,0.2691399157047272,r3d_18,autsl
signer11_sample591_color,32,42,8,16,8,box,k8_box,True,0.24590501189231873,r3d_18,autsl
signer11_sample396_color,32,40,8,16,8,box,k8_box,False,0.1243237853050232,r3d_18,autsl
signer1_sample25_color,32,70,8,16,8,box,k8_box,True,0.9616600871086121,r3d_18,autsl
signer18_sample422_color,32,56,8,16,8,box,k8_box,True,0.9744263887405396,r3d_18,autsl
signer35_sample284_color,32,59,8,16,8,box,k8_box,True,0.8857327103614807,r3d_18,autsl
signer25_sample60_color,32,48,8,16,8,box,k8_box,False,0.8737403154373169,r3d_18,autsl
signer11_sample323_color,33,50,8,16,8,box,k8_box,True,0.9104481339454651,r3d_18,autsl
signer35_sample464_color,33,72,8,16,8,box,k8_box,True,0.22461248934268951,r3d_18,autsl
signer1_sample460_color,26,65,16,16,16,point,k16_point,True,0.9960260391235352,r3d_18,autsl
signer1_sample1025_color,26,66,16,16,16,point,k16_point,True,0.9911508560180664,r3d_18,autsl
signer35_sample144_color,26,65,16,16,16,point,k16_point,True,0.979841947555542,r3d_18,autsl
signer35_sample293_color,26,62,16,16,16,point,k16_point,True,0.9848428964614868,r3d_18,autsl
signer25_sample36_color,26,53,16,16,16,point,k16_point,True,0.8663653135299683,r3d_18,autsl
signer25_sample307_color,26,53,16,16,16,point,k16_point,True,0.9617974758148193,r3d_18,autsl
signer16_sample403_color,27,63,16,16,16,point,k16_point,True,0.7689942121505737,r3d_18,autsl
signer25_sample248_color,27,62,16,16,16,point,k16_point,True,0.8246961236000061,r3d_18,autsl
signer35_sample158_color,27,71,16,16,16,point,k16_point,True,0.8765794634819031,r3d_18,autsl
signer16_sample368_color,27,66,16,16,16,point,k16_point,False,0.676884651184082,r3d_18,autsl
signer18_sample54_color,27,68,16,16,16,point,k16_point,True,0.9552347660064697,r3d_18,autsl
signer25_sample163_color,27,58,16,16,16,point,k16_point,True,0.5264676809310913,r3d_18,autsl
signer1_sample541_color,27,80,16,16,16,point,k16_point,True,0.9998315572738647,r3d_18,autsl
signer1_sample327_color,27,79,16,16,16,point,k16_point,True,0.9986937642097473,r3d_18,autsl
signer11_sample480_color,27,47,16,16,16,point,k16_point,True,0.9226975440979004,r3d_18,autsl
signer1_sample41_color,27,72,16,16,16,point,k16_point,True,0.9898685216903687,r3d_18,autsl
signer1_sample215_color,27,73,16,16,16,point,k16_point,True,0.9961798191070557,r3d_18,autsl
signer18_sample12_color,27,75,16,16,16,point,k16_point,True,0.9949737787246704,r3d_18,autsl
signer25_sample610_color,27,59,16,16,16,point,k16_point,True,0.7553130984306335,r3d_18,autsl
signer11_sample220_color,27,47,16,16,16,point,k16_point,True,0.9923740029335022,r3d_18,autsl
signer1_sample682_color,27,72,16,16,16,point,k16_point,True,0.6331557631492615,r3d_18,autsl
signer1_sample543_color,27,75,16,16,16,point,k16_point,True,0.9999322891235352,r3d_18,autsl
signer35_sample245_color,27,71,16,16,16,point,k16_point,True,0.978943407535553,r3d_18,autsl
signer11_sample489_color,27,43,16,16,16,point,k16_point,True,0.8949183225631714,r3d_18,autsl
signer18_sample247_color,27,67,16,16,16,point,k16_point,True,0.6093984842300415,r3d_18,autsl
signer35_sample504_color,27,55,16,16,16,point,k16_point,True,0.9983245730400085,r3d_18,autsl
signer18_sample81_color,28,48,16,16,16,point,k16_point,True,0.907067060470581,r3d_18,autsl
signer1_sample467_color,28,68,16,16,16,point,k16_point,True,0.9883062243461609,r3d_18,autsl
signer25_sample650_color,28,61,16,16,16,point,k16_point,True,0.9772111177444458,r3d_18,autsl
signer18_sample359_color,28,63,16,16,16,point,k16_point,True,0.9195299744606018,r3d_18,autsl
signer11_sample219_color,28,44,16,16,16,point,k16_point,False,0.8469002842903137,r3d_18,autsl
signer16_sample97_color,28,60,16,16,16,point,k16_point,True,0.8529779314994812,r3d_18,autsl
signer35_sample449_color,28,50,16,16,16,point,k16_point,False,0.7637422680854797,r3d_18,autsl
signer11_sample29_color,28,47,16,16,16,point,k16_point,False,0.6927019953727722,r3d_18,autsl
signer11_sample246_color,28,42,16,16,16,point,k16_point,False,0.857862651348114,r3d_18,autsl
signer35_sample592_color,28,53,16,16,16,point,k16_point,False,0.9281503558158875,r3d_18,autsl
signer35_sample401_color,28,57,16,16,16,point,k16_point,True,0.556280255317688,r3d_18,autsl
signer18_sample149_color,28,63,16,16,16,point,k16_point,True,0.9940992593765259,r3d_18,autsl
signer16_sample296_color,28,60,16,16,16,point,k16_point,True,0.7481634616851807,r3d_18,autsl
signer1_sample114_color,28,62,16,16,16,point,k16_point,False,0.29397138953208923,r3d_18,autsl
signer1_sample641_color,28,65,16,16,16,point,k16_point,True,0.9941962957382202,r3d_18,autsl
signer1_sample250_color,28,62,16,16,16,point,k16_point,False,0.22607341408729553,r3d_18,autsl
signer25_sample367_color,28,51,16,16,16,point,k16_point,True,0.9979801774024963,r3d_18,autsl
signer25_sample253_color,28,54,16,16,16,point,k16_point,True,0.9977171421051025,r3d_18,autsl
signer1_sample84_color,28,63,16,16,16,point,k16_point,True,0.9944055080413818,r3d_18,autsl
signer1_sample212_color,28,61,16,16,16,point,k16_point,False,0.6889404058456421,r3d_18,autsl
signer18_sample550_color,29,62,16,16,16,point,k16_point,True,0.99962317943573,r3d_18,autsl
signer18_sample520_color,29,57,16,16,16,point,k16_point,True,0.9994066953659058,r3d_18,autsl
signer35_sample210_color,29,54,16,16,16,point,k16_point,True,0.9966477751731873,r3d_18,autsl
signer35_sample396_color,29,36,16,16,16,point,k16_point,True,0.9930382370948792,r3d_18,autsl
signer18_sample31_color,29,62,16,16,16,point,k16_point,True,0.9812698364257812,r3d_18,autsl
signer1_sample609_color,29,66,16,16,16,point,k16_point,True,0.7466792464256287,r3d_18,autsl
signer11_sample495_color,29,48,16,16,16,point,k16_point,True,0.9975674152374268,r3d_18,autsl
signer1_sample755_color,29,65,16,16,16,point,k16_point,True,0.4920212924480438,r3d_18,autsl
signer1_sample742_color,29,66,16,16,16,point,k16_point,True,0.6376867890357971,r3d_18,autsl
signer16_sample69_color,29,61,16,16,16,point,k16_point,True,0.5268256664276123,r3d_18,autsl
signer1_sample1244_color,29,60,16,16,16,point,k16_point,True,0.9360742568969727,r3d_18,autsl
signer11_sample128_color,29,47,16,16,16,point,k16_point,True,0.999767005443573,r3d_18,autsl
signer25_sample489_color,29,51,16,16,16,point,k16_point,True,0.9968018531799316,r3d_18,autsl
signer25_sample138_color,29,55,16,16,16,point,k16_point,True,0.9948116540908813,r3d_18,autsl
signer35_sample63_color,29,57,16,16,16,point,k16_point,True,0.9979856014251709,r3d_18,autsl
signer25_sample518_color,29,36,16,16,16,point,k16_point,True,0.9998594522476196,r3d_18,autsl
signer16_sample104_color,29,60,16,16,16,point,k16_point,True,0.9525282979011536,r3d_18,autsl
signer1_sample649_color,29,65,16,16,16,point,k16_point,True,0.7115383744239807,r3d_18,autsl
signer1_sample13_color,29,59,16,16,16,point,k16_point,False,0.7218422293663025,r3d_18,autsl
signer11_sample187_color,29,49,16,16,16,point,k16_point,True,0.9997485280036926,r3d_18,autsl
signer1_sample656_color,30,72,16,16,16,point,k16_point,True,0.7203316688537598,r3d_18,autsl
signer16_sample384_color,30,51,16,16,16,point,k16_point,True,0.6417083144187927,r3d_18,autsl
signer25_sample510_color,30,38,16,16,16,point,k16_point,True,0.9957555532455444,r3d_18,autsl
signer11_sample394_color,30,38,16,16,16,point,k16_point,True,0.9971917271614075,r3d_18,autsl
signer18_sample235_color,30,53,16,16,16,point,k16_point,True,0.9989486336708069,r3d_18,autsl
signer35_sample107_color,30,51,16,16,16,point,k16_point,True,0.9993274211883545,r3d_18,autsl
signer1_sample123_color,30,68,16,16,16,point,k16_point,True,0.9996192455291748,r3d_18,autsl
signer1_sample666_color,30,70,16,16,16,point,k16_point,True,0.9996992349624634,r3d_18,autsl
signer18_sample418_color,30,55,16,16,16,point,k16_point,True,0.9994499087333679,r3d_18,autsl
signer11_sample493_color,30,38,16,16,16,point,k16_point,True,0.9990391731262207,r3d_18,autsl
signer11_sample162_color,30,38,16,16,16,point,k16_point,True,0.9993396401405334,r3d_18,autsl
signer25_sample298_color,30,39,16,16,16,point,k16_point,True,0.998150646686554,r3d_18,autsl
signer18_sample650_color,30,36,16,16,16,point,k16_point,True,0.7135570645332336,r3d_18,autsl
signer16_sample301_color,30,54,16,16,16,point,k16_point,True,0.848381757736206,r3d_18,autsl
signer35_sample388_color,30,51,16,16,16,point,k16_point,True,0.9994478821754456,r3d_18,autsl
signer25_sample616_color,30,46,16,16,16,point,k16_point,True,0.8176780939102173,r3d_18,autsl
signer1_sample826_color,30,70,16,16,16,point,k16_point,True,0.9798811674118042,r3d_18,autsl
signer1_sample601_color,30,69,16,16,16,point,k16_point,True,0.9997196793556213,r3d_18,autsl
signer35_sample218_color,30,54,16,16,16,point,k16_point,True,0.9996931552886963,r3d_18,autsl
signer1_sample951_color,30,69,16,16,16,point,k16_point,True,0.9850119352340698,r3d_18,autsl
signer18_sample201_color,31,70,16,16,16,point,k16_point,True,0.9999003410339355,r3d_18,autsl
signer35_sample346_color,31,67,16,16,16,point,k16_point,True,0.9996954202651978,r3d_18,autsl
signer35_sample362_color,31,42,16,16,16,point,k16_point,True,0.9979463219642639,r3d_18,autsl
signer16_sample292_color,31,69,16,16,16,point,k16_point,True,0.46240073442459106,r3d_18,autsl
signer25_sample468_color,31,74,16,16,16,point,k16_point,True,0.9340726137161255,r3d_18,autsl
signer1_sample5_color,31,63,16,16,16,point,k16_point,True,0.4487433433532715,r3d_18,autsl
signer35_sample131_color,31,65,16,16,16,point,k16_point,True,0.9993859529495239,r3d_18,autsl
signer1_sample1291_color,31,62,16,16,16,point,k16_point,True,0.41937798261642456,r3d_18,autsl
signer11_sample174_color,31,53,16,16,16,point,k16_point,True,0.9978926777839661,r3d_18,autsl
signer11_sample527_color,31,53,16,16,16,point,k16_point,True,0.9956170320510864,r3d_18,autsl
signer18_sample503_color,31,74,16,16,16,point,k16_point,True,0.9993083477020264,r3d_18,autsl
signer1_sample537_color,31,65,16,16,16,point,k16_point,False,0.8097137212753296,r3d_18,autsl
signer25_sample334_color,31,76,16,16,16,point,k16_point,True,0.9927096366882324,r3d_18,autsl
signer1_sample448_color,31,67,16,16,16,point,k16_point,False,0.8354446887969971,r3d_18,autsl
signer1_sample1207_color,31,66,16,16,16,point,k16_point,False,0.41197678446769714,r3d_18,autsl
signer16_sample150_color,31,63,16,16,16,point,k16_point,True,0.7903811931610107,r3d_18,autsl
signer18_sample190_color,31,53,16,16,16,point,k16_point,True,0.9999281167984009,r3d_18,autsl
signer11_sample149_color,31,54,16,16,16,point,k16_point,True,0.984997034072876,r3d_18,autsl
signer1_sample1020_color,31,66,16,16,16,point,k16_point,False,0.5352328419685364,r3d_18,autsl
signer25_sample304_color,31,62,16,16,16,point,k16_point,True,0.9828752279281616,r3d_18,autsl
signer16_sample421_color,32,53,16,16,16,point,k16_point,False,0.8669747114181519,r3d_18,autsl
signer1_sample1010_color,32,61,16,16,16,point,k16_point,True,0.9685102105140686,r3d_18,autsl
signer18_sample298_color,32,53,16,16,16,point,k16_point,False,0.5091989636421204,r3d_18,autsl
signer1_sample1169_color,32,70,16,16,16,point,k16_point,True,0.9997829794883728,r3d_18,autsl
signer1_sample287_color,32,65,16,16,16,point,k16_point,True,0.9998568296432495,r3d_18,autsl
signer25_sample584_color,32,48,16,16,16,point,k16_point,True,0.997385561466217,r3d_18,autsl
signer35_sample241_color,32,40,16,16,16,point,k16_point,True,0.9902382493019104,r3d_18,autsl
signer18_sample625_color,32,59,16,16,16,point,k16_point,True,0.9696983098983765,r3d_18,autsl
signer1_sample932_color,32,60,16,16,16,point,k16_point,True,0.8067001700401306,r3d_18,autsl
signer35_sample256_color,32,60,16,16,16,point,k16_point,True,0.9364806413650513,r3d_18,autsl
signer16_sample277_color,32,54,16,16,16,point,k16_point,True,0.9303350448608398,r3d_18,autsl
signer11_sample61_color,32,41,16,16,16,point,k16_point,True,0.9751203060150146,r3d_18,autsl
signer25_sample622_color,32,52,16,16,16,point,k16_point,True,0.9994986057281494,r3d_18,autsl
signer1_sample629_color,32,64,16,16,16,point,k16_point,True,0.9429591298103333,r3d_18,autsl
signer11_sample591_color,32,42,16,16,16,point,k16_point,True,0.9745751619338989,r3d_18,autsl
signer11_sample396_color,32,40,16,16,16,point,k16_point,True,0.766044020652771,r3d_18,autsl
signer1_sample25_color,32,70,16,16,16,point,k16_point,True,0.9997026324272156,r3d_18,autsl
signer18_sample422_color,32,56,16,16,16,point,k16_point,True,0.9565550684928894,r3d_18,autsl
signer35_sample284_color,32,59,16,16,16,point,k16_point,True,0.9902542233467102,r3d_18,autsl
signer25_sample60_color,32,48,16,16,16,point,k16_point,True,0.9996289014816284,r3d_18,autsl
signer11_sample323_color,33,50,16,16,16,point,k16_point,True,0.9999784231185913,r3d_18,autsl
signer35_sample464_color,33,72,16,16,16,point,k16_point,True,0.9919169545173645,r3d_18,autsl
signer1_sample460_color,26,65,16,16,16,box,k16_box,True,0.9759694933891296,r3d_18,autsl
signer1_sample1025_color,26,66,16,16,16,box,k16_box,True,0.9755961894989014,r3d_18,autsl
signer35_sample144_color,26,65,16,16,16,box,k16_box,True,0.9635133147239685,r3d_18,autsl
signer35_sample293_color,26,62,16,16,16,box,k16_box,True,0.89761883020401,r3d_18,autsl
signer25_sample36_color,26,53,16,16,16,box,k16_box,True,0.5799365639686584,r3d_18,autsl
signer25_sample307_color,26,53,16,16,16,box,k16_box,True,0.6121408343315125,r3d_18,autsl
signer16_sample403_color,27,63,16,16,16,box,k16_box,False,0.5615075826644897,r3d_18,autsl
signer25_sample248_color,27,62,16,16,16,box,k16_box,True,0.7482961416244507,r3d_18,autsl
signer35_sample158_color,27,71,16,16,16,box,k16_box,False,0.5898375511169434,r3d_18,autsl
signer16_sample368_color,27,66,16,16,16,box,k16_box,False,0.6854950785636902,r3d_18,autsl
signer18_sample54_color,27,68,16,16,16,box,k16_box,True,0.9667630791664124,r3d_18,autsl
signer25_sample163_color,27,58,16,16,16,box,k16_box,True,0.6456023454666138,r3d_18,autsl
signer1_sample541_color,27,80,16,16,16,box,k16_box,True,0.9997884631156921,r3d_18,autsl
signer1_sample327_color,27,79,16,16,16,box,k16_box,True,0.9975679516792297,r3d_18,autsl
signer11_sample480_color,27,47,16,16,16,box,k16_box,True,0.9799356460571289,r3d_18,autsl
signer1_sample41_color,27,72,16,16,16,box,k16_box,True,0.9276353120803833,r3d_18,autsl
signer1_sample215_color,27,73,16,16,16,box,k16_box,True,0.9428120255470276,r3d_18,autsl
signer18_sample12_color,27,75,16,16,16,box,k16_box,True,0.9812167286872864,r3d_18,autsl
signer25_sample610_color,27,59,16,16,16,box,k16_box,True,0.5999369621276855,r3d_18,autsl
signer11_sample220_color,27,47,16,16,16,box,k16_box,True,0.9983135461807251,r3d_18,autsl
signer1_sample682_color,27,72,16,16,16,box,k16_box,False,0.7055023312568665,r3d_18,autsl
signer1_sample543_color,27,75,16,16,16,box,k16_box,True,0.9998192191123962,r3d_18,autsl
signer35_sample245_color,27,71,16,16,16,box,k16_box,True,0.9695333242416382,r3d_18,autsl
signer11_sample489_color,27,43,16,16,16,box,k16_box,True,0.9561895728111267,r3d_18,autsl
signer18_sample247_color,27,67,16,16,16,box,k16_box,False,0.6668239831924438,r3d_18,autsl
signer35_sample504_color,27,55,16,16,16,box,k16_box,True,0.9925242066383362,r3d_18,autsl
signer18_sample81_color,28,48,16,16,16,box,k16_box,True,0.643570065498352,r3d_18,autsl
signer1_sample467_color,28,68,16,16,16,box,k16_box,True,0.9203205704689026,r3d_18,autsl
signer25_sample650_color,28,61,16,16,16,box,k16_box,True,0.9784622192382812,r3d_18,autsl
signer18_sample359_color,28,63,16,16,16,box,k16_box,True,0.8376781940460205,r3d_18,autsl
signer11_sample219_color,28,44,16,16,16,box,k16_box,True,0.43491628766059875,r3d_18,autsl
signer16_sample97_color,28,60,16,16,16,box,k16_box,True,0.6395066380500793,r3d_18,autsl
signer35_sample449_color,28,50,16,16,16,box,k16_box,False,0.978650689125061,r3d_18,autsl
signer11_sample29_color,28,47,16,16,16,box,k16_box,True,0.8203798532485962,r3d_18,autsl
signer11_sample246_color,28,42,16,16,16,box,k16_box,True,0.9288120865821838,r3d_18,autsl
signer35_sample592_color,28,53,16,16,16,box,k16_box,False,0.9907275438308716,r3d_18,autsl
signer35_sample401_color,28,57,16,16,16,box,k16_box,False,0.9667800068855286,r3d_18,autsl
signer18_sample149_color,28,63,16,16,16,box,k16_box,True,0.8963168859481812,r3d_18,autsl
signer16_sample296_color,28,60,16,16,16,box,k16_box,True,0.6927490830421448,r3d_18,autsl
signer1_sample114_color,28,62,16,16,16,box,k16_box,False,0.5536402463912964,r3d_18,autsl
signer1_sample641_color,28,65,16,16,16,box,k16_box,True,0.944911003112793,r3d_18,autsl
signer1_sample250_color,28,62,16,16,16,box,k16_box,False,0.348701536655426,r3d_18,autsl
signer25_sample367_color,28,51,16,16,16,box,k16_box,True,0.7251598238945007,r3d_18,autsl
signer25_sample253_color,28,54,16,16,16,box,k16_box,True,0.6810054779052734,r3d_18,autsl
signer1_sample84_color,28,63,16,16,16,box,k16_box,True,0.9377999305725098,r3d_18,autsl
signer1_sample212_color,28,61,16,16,16,box,k16_box,False,0.7348334193229675,r3d_18,autsl
signer18_sample550_color,29,62,16,16,16,box,k16_box,True,0.9996071457862854,r3d_18,autsl
signer18_sample520_color,29,57,16,16,16,box,k16_box,True,0.9997312426567078,r3d_18,autsl
signer35_sample210_color,29,54,16,16,16,box,k16_box,True,0.996184766292572,r3d_18,autsl
signer35_sample396_color,29,36,16,16,16,box,k16_box,True,0.9521170258522034,r3d_18,autsl
signer18_sample31_color,29,62,16,16,16,box,k16_box,True,0.9979877471923828,r3d_18,autsl
signer1_sample609_color,29,66,16,16,16,box,k16_box,False,0.6420785784721375,r3d_18,autsl
signer11_sample495_color,29,48,16,16,16,box,k16_box,True,0.9982410669326782,r3d_18,autsl
signer1_sample755_color,29,65,16,16,16,box,k16_box,False,0.7227253317832947,r3d_18,autsl
signer1_sample742_color,29,66,16,16,16,box,k16_box,True,0.8094733357429504,r3d_18,autsl
signer16_sample69_color,29,61,16,16,16,box,k16_box,True,0.9862576127052307,r3d_18,autsl
signer1_sample1244_color,29,60,16,16,16,box,k16_box,True,0.8876564502716064,r3d_18,autsl
signer11_sample128_color,29,47,16,16,16,box,k16_box,True,0.9986428618431091,r3d_18,autsl
signer25_sample489_color,29,51,16,16,16,box,k16_box,True,0.9994315505027771,r3d_18,autsl
signer25_sample138_color,29,55,16,16,16,box,k16_box,True,0.9985734224319458,r3d_18,autsl
signer35_sample63_color,29,57,16,16,16,box,k16_box,True,0.9976335763931274,r3d_18,autsl
signer25_sample518_color,29,36,16,16,16,box,k16_box,True,0.99940025806427,r3d_18,autsl
signer16_sample104_color,29,60,16,16,16,box,k16_box,True,0.9727937579154968,r3d_18,autsl
signer1_sample649_color,29,65,16,16,16,box,k16_box,True,0.8187320232391357,r3d_18,autsl
signer1_sample13_color,29,59,16,16,16,box,k16_box,False,0.6204250454902649,r3d_18,autsl
signer11_sample187_color,29,49,16,16,16,box,k16_box,True,0.9999368190765381,r3d_18,autsl
signer1_sample656_color,30,72,16,16,16,box,k16_box,True,0.47320568561553955,r3d_18,autsl
signer16_sample384_color,30,51,16,16,16,box,k16_box,True,0.5545597076416016,r3d_18,autsl
signer25_sample510_color,30,38,16,16,16,box,k16_box,True,0.9847720265388489,r3d_18,autsl
signer11_sample394_color,30,38,16,16,16,box,k16_box,True,0.9986605644226074,r3d_18,autsl
signer18_sample235_color,30,53,16,16,16,box,k16_box,True,0.9987854361534119,r3d_18,autsl
signer35_sample107_color,30,51,16,16,16,box,k16_box,True,0.9989272952079773,r3d_18,autsl
signer1_sample123_color,30,68,16,16,16,box,k16_box,True,0.9996349811553955,r3d_18,autsl
signer1_sample666_color,30,70,16,16,16,box,k16_box,True,0.9997475743293762,r3d_18,autsl
signer18_sample418_color,30,55,16,16,16,box,k16_box,True,0.9992916584014893,r3d_18,autsl
signer11_sample493_color,30,38,16,16,16,box,k16_box,True,0.9994378685951233,r3d_18,autsl
signer11_sample162_color,30,38,16,16,16,box,k16_box,True,0.9995014667510986,r3d_18,autsl
signer25_sample298_color,30,39,16,16,16,box,k16_box,True,0.9989977478981018,r3d_18,autsl
signer18_sample650_color,30,36,16,16,16,box,k16_box,True,0.870999276638031,r3d_18,autsl
signer16_sample301_color,30,54,16,16,16,box,k16_box,True,0.7560259699821472,r3d_18,autsl
signer35_sample388_color,30,51,16,16,16,box,k16_box,True,0.999427318572998,r3d_18,autsl
signer25_sample616_color,30,46,16,16,16,box,k16_box,True,0.959276020526886,r3d_18,autsl
signer1_sample826_color,30,70,16,16,16,box,k16_box,True,0.8446663618087769,r3d_18,autsl
signer1_sample601_color,30,69,16,16,16,box,k16_box,True,0.9992445707321167,r3d_18,autsl
signer35_sample218_color,30,54,16,16,16,box,k16_box,True,0.999697208404541,r3d_18,autsl
signer1_sample951_color,30,69,16,16,16,box,k16_box,True,0.9141817092895508,r3d_18,autsl
signer18_sample201_color,31,70,16,16,16,box,k16_box,True,0.9999210834503174,r3d_18,autsl
signer35_sample346_color,31,67,16,16,16,box,k16_box,True,0.9939258694648743,r3d_18,autsl
signer35_sample362_color,31,42,16,16,16,box,k16_box,True,0.9949331879615784,r3d_18,autsl
signer16_sample292_color,31,69,16,16,16,box,k16_box,False,0.3346138298511505,r3d_18,autsl
signer25_sample468_color,31,74,16,16,16,box,k16_box,True,0.5971728563308716,r3d_18,autsl
signer1_sample5_color,31,63,16,16,16,box,k16_box,True,0.354803204536438,r3d_18,autsl
signer35_sample131_color,31,65,16,16,16,box,k16_box,True,0.9858514666557312,r3d_18,autsl
signer1_sample1291_color,31,62,16,16,16,box,k16_box,False,0.4728378653526306,r3d_18,autsl
signer11_sample174_color,31,53,16,16,16,box,k16_box,True,0.981601357460022,r3d_18,autsl
signer11_sample527_color,31,53,16,16,16,box,k16_box,True,0.9950096607208252,r3d_18,autsl
signer18_sample503_color,31,74,16,16,16,box,k16_box,True,0.9964614510536194,r3d_18,autsl
signer1_sample537_color,31,65,16,16,16,box,k16_box,False,0.8663777112960815,r3d_18,autsl
signer25_sample334_color,31,76,16,16,16,box,k16_box,True,0.9728267192840576,r3d_18,autsl
signer1_sample448_color,31,67,16,16,16,box,k16_box,False,0.7056057453155518,r3d_18,autsl
signer1_sample1207_color,31,66,16,16,16,box,k16_box,False,0.4554486572742462,r3d_18,autsl
signer16_sample150_color,31,63,16,16,16,box,k16_box,False,0.37340232729911804,r3d_18,autsl
signer18_sample190_color,31,53,16,16,16,box,k16_box,True,0.9998329877853394,r3d_18,autsl
signer11_sample149_color,31,54,16,16,16,box,k16_box,True,0.6764928698539734,r3d_18,autsl
signer1_sample1020_color,31,66,16,16,16,box,k16_box,False,0.5276100635528564,r3d_18,autsl
signer25_sample304_color,31,62,16,16,16,box,k16_box,True,0.9814242720603943,r3d_18,autsl
signer16_sample421_color,32,53,16,16,16,box,k16_box,False,0.741941511631012,r3d_18,autsl
signer1_sample1010_color,32,61,16,16,16,box,k16_box,True,0.9049102663993835,r3d_18,autsl
signer18_sample298_color,32,53,16,16,16,box,k16_box,True,0.9790821075439453,r3d_18,autsl
signer1_sample1169_color,32,70,16,16,16,box,k16_box,True,0.9988338351249695,r3d_18,autsl
signer1_sample287_color,32,65,16,16,16,box,k16_box,True,0.9998924732208252,r3d_18,autsl
signer25_sample584_color,32,48,16,16,16,box,k16_box,True,0.9953225255012512,r3d_18,autsl
signer35_sample241_color,32,40,16,16,16,box,k16_box,True,0.9918777942657471,r3d_18,autsl
signer18_sample625_color,32,59,16,16,16,box,k16_box,True,0.9691879749298096,r3d_18,autsl
signer1_sample932_color,32,60,16,16,16,box,k16_box,True,0.9249088764190674,r3d_18,autsl
signer35_sample256_color,32,60,16,16,16,box,k16_box,True,0.9746657609939575,r3d_18,autsl
signer16_sample277_color,32,54,16,16,16,box,k16_box,True,0.8146988153457642,r3d_18,autsl
signer11_sample61_color,32,41,16,16,16,box,k16_box,True,0.6243017911911011,r3d_18,autsl
signer25_sample622_color,32,52,16,16,16,box,k16_box,True,0.9998325109481812,r3d_18,autsl
signer1_sample629_color,32,64,16,16,16,box,k16_box,True,0.9230853319168091,r3d_18,autsl
signer11_sample591_color,32,42,16,16,16,box,k16_box,True,0.9607374668121338,r3d_18,autsl
