video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
100240,50,47,32,32,75,span75,False,0.8858737945556641,slowfast_r50,ssv2
164596,51,58,32,32,75,span75,False,0.3547019064426422,slowfast_r50,ssv2
25092,45,36,32,32,100,span100,True,0.9980048537254333,slowfast_r50,ssv2
116582,45,35,32,32,100,span100,False,0.6026623249053955,slowfast_r50,ssv2
33170,46,63,32,32,100,span100,True,0.7535855174064636,slowfast_r50,ssv2
81817,46,55,32,32,100,span100,True,0.4495105743408203,slowfast_r50,ssv2
67287,46,57,32,32,100,span100,False,0.5308873653411865,slowfast_r50,ssv2
107646,48,65,32,32,100,span100,True,0.5196920037269592,slowfast_r50,ssv2
9675,49,64,32,32,100,span100,True,0.5700993537902832,slowfast_r50,ssv2
5398,49,47,32,32,100,span100,False,0.5645267367362976,slowfast_r50,ssv2
100240,50,47,32,32,100,span100,False,0.9384305477142334,slowfast_r50,ssv2
164596,51,58,32,32,100,span100,False,0.4521230161190033,slowfast_r50,ssv2
24959,52,14,1,32,10,span10,False,0.9434033036231995,slowfast_r50,ssv2
169688,52,43,4,32,10,span10,False,0.522391676902771,slowfast_r50,ssv2
54990,53,18,2,32,10,span10,False,0.1325184851884842,slowfast_r50,ssv2
120822,55,14,1,32,10,span10,False,0.8643841743469238,slowfast_r50,ssv2
187046,55,16,2,32,10,span10,False,0.8489167094230652,slowfast_r50,ssv2
53135,55,40,4,32,10,span10,False,0.3014006018638611,slowfast_r50,ssv2
183763,56,60,6,32,10,span10,False,0.5689565539360046,slowfast_r50,ssv2
108285,56,42,4,32,10,span10,False,0.9831672310829163,slowfast_r50,ssv2
92927,56,51,5,32,10,span10,True,0.46129006147384644,slowfast_r50,ssv2
24959,52,14,4,32,25,span25,False,0.8707643151283264,slowfast_r50,ssv2
169688,52,43,11,32,25,span25,False,0.04675987735390663,slowfast_r50,ssv2
54990,53,18,4,32,25,span25,False,0.20440249145030975,slowfast_r50,ssv2
120822,55,14,4,32,25,span25,False,0.5282424092292786,slowfast_r50,ssv2
187046,55,16,4,32,25,span25,False,0.6373047828674316,slowfast_r50,ssv2
53135,55,40,10,32,25,span25,True,0.33802831172943115,slowfast_r50,ssv2
183763,56,60,15,32,25,span25,False,0.4832191467285156,slowfast_r50,ssv2
108285,56,42,10,32,25,span25,False,0.9663061499595642,slowfast_r50,ssv2
92927,56,51,13,32,25,span25,True,0.610992431640625,slowfast_r50,ssv2
24959,52,14,7,32,50,span50,False,0.3998759090900421,slowfast_r50,ssv2
169688,52,43,22,32,50,span50,False,0.07514607161283493,slowfast_r50,ssv2
54990,53,18,9,32,50,span50,False,0.3583986163139343,slowfast_r50,ssv2
120822,55,14,7,32,50,span50,False,0.2089349776506424,slowfast_r50,ssv2
187046,55,16,8,32,50,span50,False,0.31599894165992737,slowfast_r50,ssv2
53135,55,40,20,32,50,span50,False,0.8588178157806396,slowfast_r50,ssv2
183763,56,60,30,32,50,span50,False,0.2862056791782379,slowfast_r50,ssv2
108285,56,42,21,32,50,span50,False,0.8954519033432007,slowfast_r50,ssv2
92927,56,51,26,32,50,span50,True,0.604389488697052,slowfast_r50,ssv2
24959,52,14,10,32,75,span75,False,0.6649110317230225,slowfast_r50,ssv2
169688,52,43,32,32,75,span75,False,0.06809372454881668,slowfast_r50,ssv2
54990,53,18,14,32,75,span75,False,0.17114481329917908,slowfast_r50,ssv2
120822,55,14,10,32,75,span75,False,0.20470060408115387,slowfast_r50,ssv2
187046,55,16,12,32,75,span75,False,0.544092059135437,slowfast_r50,ssv2
53135,55,40,30,32,75,span75,False,0.7466515898704529,slowfast_r50,ssv2
183763,56,60,32,32,75,span75,False,0.4925194978713989,slowfast_r50,ssv2
108285,56,42,32,32,75,span75,False,0.8745110034942627,slowfast_r50,ssv2
92927,56,51,32,32,75,span75,True,0.6803889870643616,slowfast_r50,ssv2
24959,52,14,14,32,100,span100,False,0.7409842014312744,slowfast_r50,ssv2
169688,52,43,32,32,100,span100,False,0.18438129127025604,slowfast_r50,ssv2
54990,53,18,18,32,100,span100,True,0.462872713804245,slowfast_r50,ssv2
120822,55,14,14,32,100,span100,False,0.8847919702529907,slowfast_r50,ssv2
187046,55,16,16,32,100,span100,False,0.7466152906417847,slowfast_r50,ssv2
53135,55,40,32,32,100,span100,True,0.6095171570777893,slowfast_r50,ssv2
183763,56,60,32,32,100,span100,True,0.4502030313014984,slowfast_r50,ssv2
108285,56,42,32,32,100,span100,False,0.8734855055809021,slowfast_r50,ssv2
92927,56,51,32,32,100,span100,True,0.45000243186950684,slowfast_r50,ssv2
25632,58,44,4,32,10,span10,False,0.9464734196662903,slowfast_r50,ssv2
102916,59,63,6,32,10,span10,False,0.816565752029419,slowfast_r50,ssv2
67859,60,55,6,32,10,span10,False,0.184167742729187,slowfast_r50,ssv2
91176,60,49,5,32,10,span10,False,0.8985114693641663,slowfast_r50,ssv2
27476,61,52,5,32,10,span10,False,0.30328133702278137,slowfast_r50,ssv2
25632,58,44,11,32,25,span25,False,0.9928033947944641,slowfast_r50,ssv2
102916,59,63,16,32,25,span25,True,0.951530396938324,slowfast_r50,ssv2
67859,60,55,14,32,25,span25,False,0.6307437419891357,slowfast_r50,ssv2
91176,60,49,12,32,25,span25,False,0.809883177280426,slowfast_r50,ssv2
27476,61,52,13,32,25,span25,False,0.3532961905002594,slowfast_r50,ssv2
25632,58,44,22,32,50,span50,False,0.50039142370224,slowfast_r50,ssv2
102916,59,63,32,32,50,span50,True,0.9393261671066284,slowfast_r50,ssv2
67859,60,55,28,32,50,span50,True,0.8233733773231506,slowfast_r50,ssv2
91176,60,49,24,32,50,span50,False,0.6982107758522034,slowfast_r50,ssv2
27476,61,52,26,32,50,span50,False,0.6061499118804932,slowfast_r50,ssv2
25632,58,44,32,32,75,span75,False,0.45496487617492676,slowfast_r50,ssv2
102916,59,63,32,32,75,span75,True,0.9182586073875427,slowfast_r50,ssv2
67859,60,55,32,32,75,span75,True,0.567889392375946,slowfast_r50,ssv2
91176,60,49,32,32,75,span75,False,0.6128208041191101,slowfast_r50,ssv2
27476,61,52,32,32,75,span75,False,0.5953132510185242,slowfast_r50,ssv2
25632,58,44,32,32,100,span100,False,0.9884294271469116,slowfast_r50,ssv2
102916,59,63,32,32,100,span100,True,0.966966450214386,slowfast_r50,ssv2
67859,60,55,32,32,100,span100,False,0.5633541941642761,slowfast_r50,ssv2
91176,60,49,32,32,100,span100,True,0.634759783744812,slowfast_r50,ssv2
27476,61,52,32,32,100,span100,False,0.7677434682846069,slowfast_r50,ssv2
72791,65,30,3,32,10,span10,True,0.5900459289550781,slowfast_r50,ssv2
197070,66,67,7,32,10,span10,False,0.8862072825431824,slowfast_r50,ssv2
182404,68,18,2,32,10,span10,False,0.471391886472702,slowfast_r50,ssv2
161343,68,50,5,32,10,span10,False,0.7576735019683838,slowfast_r50,ssv2
212458,70,14,1,32,10,span10,False,0.6688457131385803,slowfast_r50,ssv2
72791,65,30,8,32,25,span25,True,0.7320332527160645,slowfast_r50,ssv2
197070,66,67,17,32,25,span25,False,0.945403516292572,slowfast_r50,ssv2
182404,68,18,4,32,25,span25,False,0.9177693128585815,slowfast_r50,ssv2
161343,68,50,12,32,25,span25,False,0.14387831091880798,slowfast_r50,ssv2
212458,70,14,4,32,25,span25,False,0.45897176861763,slowfast_r50,ssv2
72791,65,30,15,32,50,span50,True,0.6687943935394287,slowfast_r50,ssv2
197070,66,67,32,32,50,span50,False,0.8548107743263245,slowfast_r50,ssv2
182404,68,18,9,32,50,span50,False,0.38572001457214355,slowfast_r50,ssv2
161343,68,50,25,32,50,span50,True,0.5291475653648376,slowfast_r50,ssv2
212458,70,14,7,32,50,span50,False,0.5120903849601746,slowfast_r50,ssv2
72791,65,30,22,32,75,span75,False,0.3676828145980835,slowfast_r50,ssv2
197070,66,67,32,32,75,span75,False,0.8852635025978088,slowfast_r50,ssv2
182404,68,18,14,32,75,span75,False,0.3433254659175873,slowfast_r50,ssv2
161343,68,50,32,32,75,span75,True,0.5795921087265015,slowfast_r50,ssv2
212458,70,14,10,32,75,span75,True,0.4399743378162384,slowfast_r50,ssv2
72791,65,30,30,32,100,span100,True,0.41722702980041504,slowfast_r50,ssv2
197070,66,67,32,32,100,span100,False,0.9415462017059326,slowfast_r50,ssv2
182404,68,18,18,32,100,span100,False,0.22271254658699036,slowfast_r50,ssv2
161343,68,50,32,32,100,span100,True,0.5369759202003479,slowfast_r50,ssv2
212458,70,14,14,32,100,span100,True,0.7965695858001709,slowfast_r50,ssv2
91923,71,18,2,32,10,span10,False,0.15142294764518738,slowfast_r50,ssv2
175235,71,71,7,32,10,span10,False,0.16216455399990082,slowfast_r50,ssv2
23643,71,37,4,32,10,span10,False,0.8793272376060486,slowfast_r50,ssv2
89540,73,47,5,32,10,span10,False,0.274406373500824,slowfast_r50,ssv2
188748,75,69,7,32,10,span10,False,0.08072872459888458,slowfast_r50,ssv2
128360,76,50,5,32,10,span10,False,0.1198921725153923,slowfast_r50,ssv2
91923,71,18,4,32,25,span25,False,0.2528678774833679,slowfast_r50,ssv2
175235,71,71,18,32,25,span25,False,0.2022412121295929,slowfast_r50,ssv2
23643,71,37,9,32,25,span25,False,0.7141436338424683,slowfast_r50,ssv2
89540,73,47,12,32,25,span25,False,0.6820778250694275,slowfast_r50,ssv2
188748,75,69,17,32,25,span25,False,0.2505655288696289,slowfast_r50,ssv2
128360,76,50,12,32,25,span25,False,0.18372969329357147,slowfast_r50,ssv2
91923,71,18,9,32,50,span50,False,0.8335232734680176,slowfast_r50,ssv2
175235,71,71,32,32,50,span50,False,0.13245104253292084,slowfast_r50,ssv2
23643,71,37,18,32,50,span50,False,0.7278805375099182,slowfast_r50,ssv2
89540,73,47,24,32,50,span50,False,0.25240570306777954,slowfast_r50,ssv2
188748,75,69,32,32,50,span50,False,0.12484700232744217,slowfast_r50,ssv2
128360,76,50,25,32,50,span50,False,0.19408687949180603,slowfast_r50,ssv2
91923,71,18,14,32,75,span75,False,0.34617340564727783,slowfast_r50,ssv2
175235,71,71,32,32,75,span75,False,0.21528346836566925,slowfast_r50,ssv2
23643,71,37,28,32,75,span75,True,0.9787425994873047,slowfast_r50,ssv2
89540,73,47,32,32,75,span75,True,0.3706342577934265,slowfast_r50,ssv2
188748,75,69,32,32,75,span75,False,0.26011133193969727,slowfast_r50,ssv2
128360,76,50,32,32,75,span75,False,0.08123507350683212,slowfast_r50,ssv2
91923,71,18,18,32,100,span100,False,0.08891960978507996,slowfast_r50,ssv2
175235,71,71,32,32,100,span100,False,0.3969050943851471,slowfast_r50,ssv2
23643,71,37,32,32,100,span100,True,0.9549568295478821,slowfast_r50,ssv2
89540,73,47,32,32,100,span100,False,0.6154801845550537,slowfast_r50,ssv2
188748,75,69,32,32,100,span100,False,0.1557711362838745,slowfast_r50,ssv2
128360,76,50,32,32,100,span100,False,0.42648670077323914,slowfast_r50,ssv2
81176,78,20,2,32,10,span10,False,0.4154878854751587,slowfast_r50,ssv2
59065,78,49,5,32,10,span10,False,0.19244420528411865,slowfast_r50,ssv2
198300,80,36,4,32,10,span10,False,0.8588599562644958,slowfast_r50,ssv2
699,80,46,5,32,10,span10,False,0.9650589823722839,slowfast_r50,ssv2
145051,80,63,6,32,10,span10,False,0.996101975440979,slowfast_r50,ssv2
76402,81,64,6,32,10,span10,False,0.5885844230651855,slowfast_r50,ssv2
159601,83,15,2,32,10,span10,False,0.05578302964568138,slowfast_r50,ssv2
81176,78,20,5,32,25,span25,False,0.08520232886075974,slowfast_r50,ssv2
59065,78,49,12,32,25,span25,False,0.0848352313041687,slowfast_r50,ssv2
198300,80,36,9,32,25,span25,False,0.7951368093490601,slowfast_r50,ssv2
699,80,46,12,32,25,span25,False,0.965043306350708,slowfast_r50,ssv2
145051,80,63,16,32,25,span25,False,0.9980415105819702,slowfast_r50,ssv2
76402,81,64,16,32,25,span25,False,0.42667728662490845,slowfast_r50,ssv2
159601,83,15,4,32,25,span25,False,0.035284437239170074,slowfast_r50,ssv2
81176,78,20,10,32,50,span50,False,0.08487009257078171,slowfast_r50,ssv2
59065,78,49,24,32,50,span50,False,0.6508116722106934,slowfast_r50,ssv2
198300,80,36,18,32,50,span50,False,0.9532356262207031,slowfast_r50,ssv2
699,80,46,23,32,50,span50,False,0.7655271887779236,slowfast_r50,ssv2
145051,80,63,32,32,50,span50,False,0.9953097701072693,slowfast_r50,ssv2
76402,81,64,32,32,50,span50,False,0.454938143491745,slowfast_r50,ssv2
159601,83,15,8,32,50,span50,False,0.1046966165304184,slowfast_r50,ssv2
81176,78,20,15,32,75,span75,False,0.08407014608383179,slowfast_r50,ssv2
59065,78,49,32,32,75,span75,False,0.36635303497314453,slowfast_r50,ssv2
198300,80,36,27,32,75,span75,False,0.500979483127594,slowfast_r50,ssv2
699,80,46,32,32,75,span75,False,0.7422753572463989,slowfast_r50,ssv2
145051,80,63,32,32,75,span75,False,0.983497142791748,slowfast_r50,ssv2
76402,81,64,32,32,75,span75,True,0.7544077634811401,slowfast_r50,ssv2
159601,83,15,11,32,75,span75,False,0.28767380118370056,slowfast_r50,ssv2
81176,78,20,20,32,100,span100,False,0.16143272817134857,slowfast_r50,ssv2
59065,78,49,32,32,100,span100,True,0.38719773292541504,slowfast_r50,ssv2
198300,80,36,32,32,100,span100,False,0.3720570504665375,slowfast_r50,ssv2
699,80,46,32,32,100,span100,False,0.4089498221874237,slowfast_r50,ssv2
145051,80,63,32,32,100,span100,False,0.5502791404724121,slowfast_r50,ssv2
76402,81,64,32,32,100,span100,True,0.6553692817687988,slowfast_r50,ssv2
159601,83,15,15,32,100,span100,False,0.38364383578300476,slowfast_r50,ssv2
28577,84,32,3,32,10,span10,False,0.31485408544540405,slowfast_r50,ssv2
56273,84,55,6,32,10,span10,False,0.2836814224720001,slowfast_r50,ssv2
92550,84,46,5,32,10,span10,False,0.33851101994514465,slowfast_r50,ssv2
141375,86,66,7,32,10,span10,False,0.9687984585762024,slowfast_r50,ssv2
52704,86,36,4,32,10,span10,False,0.27637892961502075,slowfast_r50,ssv2
14731,87,20,2,32,10,span10,False,0.2585870325565338,slowfast_r50,ssv2
79254,89,50,5,32,10,span10,False,0.0458536297082901,slowfast_r50,ssv2
28577,84,32,8,32,25,span25,False,0.7761281728744507,slowfast_r50,ssv2
56273,84,55,14,32,25,span25,False,0.2840157449245453,slowfast_r50,ssv2
92550,84,46,12,32,25,span25,False,0.20064745843410492,slowfast_r50,ssv2
141375,86,66,16,32,25,span25,False,0.7221400141716003,slowfast_r50,ssv2
52704,86,36,9,32,25,span25,True,0.9181196093559265,slowfast_r50,ssv2
14731,87,20,5,32,25,span25,False,0.24085943400859833,slowfast_r50,ssv2
79254,89,50,12,32,25,span25,False,0.046258196234703064,slowfast_r50,ssv2
28577,84,32,16,32,50,span50,False,0.15190452337265015,slowfast_r50,ssv2
56273,84,55,28,32,50,span50,False,0.17181836068630219,slowfast_r50,ssv2
92550,84,46,23,32,50,span50,False,0.43458929657936096,slowfast_r50,ssv2
141375,86,66,32,32,50,span50,False,0.7585362792015076,slowfast_r50,ssv2
52704,86,36,18,32,50,span50,True,0.9408854246139526,slowfast_r50,ssv2
14731,87,20,10,32,50,span50,False,0.3797428607940674,slowfast_r50,ssv2
79254,89,50,25,32,50,span50,False,0.2906551957130432,slowfast_r50,ssv2
28577,84,32,24,32,75,span75,False,0.4794272184371948,slowfast_r50,ssv2
56273,84,55,32,32,75,span75,True,0.9505119323730469,slowfast_r50,ssv2
92550,84,46,32,32,75,span75,True,0.5801095366477966,slowfast_r50,ssv2
141375,86,66,32,32,75,span75,False,0.46473562717437744,slowfast_r50,ssv2
52704,86,36,27,32,75,span75,True,0.688630998134613,slowfast_r50,ssv2
14731,87,20,15,32,75,span75,False,0.7626906633377075,slowfast_r50,ssv2
79254,89,50,32,32,75,span75,False,0.2584444582462311,slowfast_r50,ssv2
28577,84,32,32,32,100,span100,False,0.4261792004108429,slowfast_r50,ssv2
56273,84,55,32,32,100,span100,True,0.9998979568481445,slowfast_r50,ssv2
92550,84,46,32,32,100,span100,True,0.8556033372879028,slowfast_r50,ssv2
141375,86,66,32,32,100,span100,False,0.4378209412097931,slowfast_r50,ssv2
52704,86,36,32,32,100,span100,False,0.23291456699371338,slowfast_r50,ssv2
14731,87,20,20,32,100,span100,False,0.6590701937675476,slowfast_r50,ssv2
79254,89,50,32,32,100,span100,False,0.2984018623828888,slowfast_r50,ssv2
34441,90,63,6,32,10,span10,True,0.7400745153427124,slowfast_r50,ssv2
98202,90,42,4,32,10,span10,True,0.351354718208313,slowfast_r50,ssv2
148408,90,71,7,32,10,span10,False,0.49657532572746277,slowfast_r50,ssv2
177810,94,17,2,32,10,span10,False,0.22456027567386627,slowfast_r50,ssv2
87275,94,46,5,32,10,span10,False,0.34752562642097473,slowfast_r50,ssv2
33701,95,38,4,32,10,span10,False,0.21924443542957306,slowfast_r50,ssv2
177854,95,61,6,32,10,span10,False,0.9579986929893494,slowfast_r50,ssv2
34441,90,63,16,32,25,span25,False,0.5495908260345459,slowfast_r50,ssv2
98202,90,42,10,32,25,span25,True,0.5429735779762268,slowfast_r50,ssv2
148408,90,71,18,32,25,span25,False,0.9392971992492676,slowfast_r50,ssv2
177810,94,17,4,32,25,span25,False,0.09215807914733887,slowfast_r50,ssv2
87275,94,46,12,32,25,span25,True,0.8328478336334229,slowfast_r50,ssv2
33701,95,38,10,32,25,span25,True,0.671504020690918,slowfast_r50,ssv2
177854,95,61,15,32,25,span25,False,0.9311858415603638,slowfast_r50,ssv2
34441,90,63,32,32,50,span50,True,0.38356268405914307,slowfast_r50,ssv2
98202,90,42,21,32,50,span50,True,0.6046775579452515,slowfast_r50,ssv2
148408,90,71,32,32,50,span50,False,0.8533502817153931,slowfast_r50,ssv2
177810,94,17,8,32,50,span50,False,0.0662328228354454,slowfast_r50,ssv2
87275,94,46,23,32,50,span50,True,0.9352752566337585,slowfast_r50,ssv2
33701,95,38,19,32,50,span50,True,0.9766018986701965,slowfast_r50,ssv2
177854,95,61,30,32,50,span50,True,0.7004088163375854,slowfast_r50,ssv2
34441,90,63,32,32,75,span75,True,0.5257741212844849,slowfast_r50,ssv2
98202,90,42,32,32,75,span75,True,0.8684940934181213,slowfast_r50,ssv2
148408,90,71,32,32,75,span75,False,0.8603992462158203,slowfast_r50,ssv2
177810,94,17,13,32,75,span75,False,0.05254995450377464,slowfast_r50,ssv2
87275,94,46,32,32,75,span75,True,0.9049732685089111,slowfast_r50,ssv2
33701,95,38,28,32,75,span75,True,0.9837533235549927,slowfast_r50,ssv2
177854,95,61,32,32,75,span75,False,0.6449812650680542,slowfast_r50,ssv2
34441,90,63,32,32,100,span100,True,0.6059389710426331,slowfast_r50,ssv2
98202,90,42,32,32,100,span100,True,0.9529433846473694,slowfast_r50,ssv2
148408,90,71,32,32,100,span100,False,0.8501852750778198,slowfast_r50,ssv2
177810,94,17,17,32,100,span100,True,0.0776786059141159,slowfast_r50,ssv2
87275,94,46,32,32,100,span100,True,0.9146758913993835,slowfast_r50,ssv2
33701,95,38,32,32,100,span100,True,0.9696723222732544,slowfast_r50,ssv2
177854,95,61,32,32,100,span100,False,0.6890173554420471,slowfast_r50,ssv2
92623,96,11,1,32,10,span10,False,0.5904353857040405,slowfast_r50,ssv2
18088,97,34,3,32,10,span10,False,0.8615866899490356,slowfast_r50,ssv2
7247,98,15,2,32,10,span10,False,0.4017066955566406,slowfast_r50,ssv2
49632,100,37,4,32,10,span10,False,0.44010263681411743,slowfast_r50,ssv2
18455,102,64,6,32,10,span10,False,0.4427222013473511,slowfast_r50,ssv2
65274,102,52,5,32,10,span10,False,0.3441377580165863,slowfast_r50,ssv2
89512,102,19,2,32,10,span10,False,0.2732284367084503,slowfast_r50,ssv2
92623,96,11,3,32,25,span25,False,0.31505629420280457,slowfast_r50,ssv2
18088,97,34,8,32,25,span25,False,0.2170286774635315,slowfast_r50,ssv2
7247,98,15,4,32,25,span25,False,0.20031899213790894,slowfast_r50,ssv2
49632,100,37,9,32,25,span25,False,0.23681625723838806,slowfast_r50,ssv2
18455,102,64,16,32,25,span25,False,0.928449809551239,slowfast_r50,ssv2
65274,102,52,13,32,25,span25,False,0.5255030989646912,slowfast_r50,ssv2
89512,102,19,5,32,25,span25,False,0.21160054206848145,slowfast_r50,ssv2
92623,96,11,6,32,50,span50,True,0.14053134620189667,slowfast_r50,ssv2
18088,97,34,17,32,50,span50,False,0.3885559141635895,slowfast_r50,ssv2
7247,98,15,8,32,50,span50,False,0.6082897186279297,slowfast_r50,ssv2
49632,100,37,18,32,50,span50,False,0.1159670427441597,slowfast_r50,ssv2
18455,102,64,32,32,50,span50,False,0.5694523453712463,slowfast_r50,ssv2
65274,102,52,26,32,50,span50,False,0.6817170977592468,slowfast_r50,ssv2
89512,102,19,10,32,50,span50,False,0.41810342669487,slowfast_r50,ssv2
92623,96,11,8,32,75,span75,False,0.37432748079299927,slowfast_r50,ssv2
18088,97,34,26,32,75,span75,True,0.5586076974868774,slowfast_r50,ssv2
7247,98,15,11,32,75,span75,False,0.3749983608722687,slowfast_r50,ssv2
49632,100,37,28,32,75,span75,False,0.1134202629327774,slowfast_r50,ssv2
18455,102,64,32,32,75,span75,False,0.8475011587142944,slowfast_r50,ssv2
65274,102,52,32,32,75,span75,False,0.7523872256278992,slowfast_r50,ssv2
89512,102,19,14,32,75,span75,False,0.8913988471031189,slowfast_r50,ssv2
92623,96,11,11,32,100,span100,False,0.4347606599330902,slowfast_r50,ssv2
18088,97,34,32,32,100,span100,False,0.46182358264923096,slowfast_r50,ssv2
7247,98,15,15,32,100,span100,False,0.29371166229248047,slowfast_r50,ssv2
49632,100,37,32,32,100,span100,False,0.42615699768066406,slowfast_r50,ssv2
18455,102,64,32,32,100,span100,False,0.7580224275588989,slowfast_r50,ssv2
65274,102,52,32,32,100,span100,False,0.7744674682617188,slowfast_r50,ssv2
89512,102,19,19,32,100,span100,False,0.9795233011245728,slowfast_r50,ssv2
63879,103,52,5,32,10,span10,False,0.4389456510543823,slowfast_r50,ssv2
43923,103,53,5,32,10,span10,False,0.4100290834903717,slowfast_r50,ssv2
212065,104,56,6,32,10,span10,False,0.653228759765625,slowfast_r50,ssv2
81162,104,43,4,32,10,span10,False,0.9575538039207458,slowfast_r50,ssv2
79026,104,17,2,32,10,span10,False,0.08683168888092041,slowfast_r50,ssv2
72315,105,56,6,32,10,span10,False,0.26525238156318665,slowfast_r50,ssv2
63879,103,52,13,32,25,span25,False,0.07452818006277084,slowfast_r50,ssv2
43923,103,53,13,32,25,span25,False,0.5014718770980835,slowfast_r50,ssv2
212065,104,56,14,32,25,span25,False,0.6950271725654602,slowfast_r50,ssv2
81162,104,43,11,32,25,span25,False,0.42387092113494873,slowfast_r50,ssv2
79026,104,17,4,32,25,span25,False,0.6932823061943054,slowfast_r50,ssv2
72315,105,56,14,32,25,span25,False,0.2978026568889618,slowfast_r50,ssv2
63879,103,52,26,32,50,span50,True,0.5069289207458496,slowfast_r50,ssv2
43923,103,53,26,32,50,span50,False,0.9294030666351318,slowfast_r50,ssv2
212065,104,56,28,32,50,span50,True,0.31236234307289124,slowfast_r50,ssv2
81162,104,43,22,32,50,span50,False,0.5498376488685608,slowfast_r50,ssv2
79026,104,17,8,32,50,span50,False,0.6525487303733826,slowfast_r50,ssv2
72315,105,56,28,32,50,span50,False,0.17503699660301208,slowfast_r50,ssv2
63879,103,52,32,32,75,span75,True,0.5189328193664551,slowfast_r50,ssv2
43923,103,53,32,32,75,span75,False,0.9901519417762756,slowfast_r50,ssv2
212065,104,56,32,32,75,span75,True,0.7735928297042847,slowfast_r50,ssv2
81162,104,43,32,32,75,span75,False,0.40595927834510803,slowfast_r50,ssv2
79026,104,17,13,32,75,span75,False,0.7112240195274353,slowfast_r50,ssv2
72315,105,56,32,32,75,span75,False,0.26165467500686646,slowfast_r50,ssv2
63879,103,52,32,32,100,span100,False,0.7181596159934998,slowfast_r50,ssv2
43923,103,53,32,32,100,span100,True,0.9837741851806641,slowfast_r50,ssv2
212065,104,56,32,32,100,span100,True,0.9637266397476196,slowfast_r50,ssv2
81162,104,43,32,32,100,span100,False,0.3110598027706146,slowfast_r50,ssv2
79026,104,17,17,32,100,span100,False,0.43726933002471924,slowfast_r50,ssv2
72315,105,56,32,32,100,span100,False,0.14975205063819885,slowfast_r50,ssv2
217714,110,19,2,32,10,span10,False,0.20245161652565002,slowfast_r50,ssv2
175034,111,33,3,32,10,span10,False,0.21532820165157318,slowfast_r50,ssv2
185497,113,18,2,32,10,span10,False,0.7564061284065247,slowfast_r50,ssv2
217714,110,19,5,32,25,span25,False,0.20492464303970337,slowfast_r50,ssv2
175034,111,33,8,32,25,span25,False,0.46064797043800354,slowfast_r50,ssv2
185497,113,18,4,32,25,span25,False,0.46545934677124023,slowfast_r50,ssv2
217714,110,19,10,32,50,span50,False,0.21319717168807983,slowfast_r50,ssv2
175034,111,33,16,32,50,span50,False,0.7451639771461487,slowfast_r50,ssv2
185497,113,18,9,32,50,span50,False,0.18192939460277557,slowfast_r50,ssv2
217714,110,19,14,32,75,span75,False,0.10043421387672424,slowfast_r50,ssv2
175034,111,33,25,32,75,span75,False,0.9274523258209229,slowfast_r50,ssv2
185497,113,18,14,32,75,span75,False,0.44987940788269043,slowfast_r50,ssv2
217714,110,19,19,32,100,span100,False,0.16740839183330536,slowfast_r50,ssv2
175034,111,33,32,32,100,span100,False,0.5224413275718689,slowfast_r50,ssv2
185497,113,18,18,32,100,span100,False,0.23171019554138184,slowfast_r50,ssv2
26202,116,53,5,32,10,span10,False,0.155579075217247,slowfast_r50,ssv2
153575,117,48,5,32,10,span10,True,0.621205747127533,slowfast_r50,ssv2
69208,118,54,5,32,10,span10,False,0.16881883144378662,slowfast_r50,ssv2
124129,118,67,7,32,10,span10,False,0.13392521440982819,slowfast_r50,ssv2
36063,119,26,3,32,10,span10,False,0.5193319320678711,slowfast_r50,ssv2
185409,122,17,2,32,10,span10,False,0.2195243090391159,slowfast_r50,ssv2
146645,122,17,2,32,10,span10,False,0.5477404594421387,slowfast_r50,ssv2
26202,116,53,13,32,25,span25,False,0.47678616642951965,slowfast_r50,ssv2
153575,117,48,12,32,25,span25,False,0.22766375541687012,slowfast_r50,ssv2
69208,118,54,14,32,25,span25,False,0.16113236546516418,slowfast_r50,ssv2
124129,118,67,17,32,25,span25,False,0.2185848206281662,slowfast_r50,ssv2
36063,119,26,6,32,25,span25,False,0.7571150064468384,slowfast_r50,ssv2
185409,122,17,4,32,25,span25,False,0.19694890081882477,slowfast_r50,ssv2
146645,122,17,4,32,25,span25,False,0.4935435652732849,slowfast_r50,ssv2
26202,116,53,26,32,50,span50,False,0.3888821601867676,slowfast_r50,ssv2
153575,117,48,24,32,50,span50,True,0.833763599395752,slowfast_r50,ssv2
69208,118,54,27,32,50,span50,False,0.35196155309677124,slowfast_r50,ssv2
124129,118,67,32,32,50,span50,False,0.4508095979690552,slowfast_r50,ssv2
36063,119,26,13,32,50,span50,False,0.4209055006504059,slowfast_r50,ssv2
185409,122,17,8,32,50,span50,False,0.3670472204685211,slowfast_r50,ssv2
146645,122,17,8,32,50,span50,False,0.4318670928478241,slowfast_r50,ssv2
26202,116,53,32,32,75,span75,False,0.8375270366668701,slowfast_r50,ssv2
153575,117,48,32,32,75,span75,False,0.7292645573616028,slowfast_r50,ssv2
69208,118,54,32,32,75,span75,False,0.3966754674911499,slowfast_r50,ssv2
124129,118,67,32,32,75,span75,False,0.5221952199935913,slowfast_r50,ssv2
36063,119,26,20,32,75,span75,False,0.9686216115951538,slowfast_r50,ssv2
185409,122,17,13,32,75,span75,False,0.6845060586929321,slowfast_r50,ssv2
