tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.9191919191919192,4,16,0.30381679389312977,14.252213740458016,0.8543511450381679,mc3_18_ssv2_full_e10_a100,somethingv2,-0.032061068702290085
0.9292929292929294,4,16,0.30717557251908395,14.409770992366413,0.8674809160305343,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0287022900763359
0.9393939393939394,4,16,0.30900763358778627,14.541679389312977,0.8784732824427481,mc3_18_ssv2_full_e10_a100,somethingv2,-0.026870229007633584
0.9494949494949496,4,16,0.3102290076335878,14.673587786259542,0.8894656488549618,mc3_18_ssv2_full_e10_a100,somethingv2,-0.025648854961832057
0.9595959595959597,4,16,0.313587786259542,14.80916030534351,0.9007633587786259,mc3_18_ssv2_full_e10_a100,somethingv2,-0.022290076335877873
0.9696969696969697,4,16,0.3154198473282443,14.91908396946565,0.9099236641221374,mc3_18_ssv2_full_e10_a100,somethingv2,-0.020458015267175556
0.9797979797979799,4,16,0.3193893129770992,15.149923664122138,0.9291603053435115,mc3_18_ssv2_full_e10_a100,somethingv2,-0.016488549618320636
0.98989898989899,4,16,0.3248854961832061,15.366106870229007,0.947175572519084,mc3_18_ssv2_full_e10_a100,somethingv2,-0.010992366412213739
1.0,4,16,0.33587786259541985,16.0,1.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.0,4,32,0.08183206106870229,4.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,4,32,0.08183206106870229,4.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,4,32,0.08183206106870229,4.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,4,32,0.08183206106870229,4.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,4,32,0.08183206106870229,4.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,4,32,0.08183206106870229,4.008549618320611,0.0003053435114503817,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.06060606060606061,4,32,0.08183206106870229,4.017099236641221,0.0006106870229007634,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.07070707070707072,4,32,0.08213740458015267,4.0341984732824425,0.0012213740458015267,mc3_18_ssv2_full_e10_a100,somethingv2,0.00030534351145038163
0.08080808080808081,4,32,0.08244274809160305,4.068396946564886,0.0024427480916030535,mc3_18_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.09090909090909091,4,32,0.08305343511450382,4.136793893129771,0.004885496183206107,mc3_18_ssv2_full_e10_a100,somethingv2,0.0012213740458015265
0.10101010101010102,4,32,0.08519083969465649,4.239389312977099,0.008549618320610687,mc3_18_ssv2_full_e10_a100,somethingv2,0.003358778625954198
0.11111111111111112,4,32,0.08580152671755725,4.299236641221374,0.010687022900763359,mc3_18_ssv2_full_e10_a100,somethingv2,0.003969465648854961
0.12121212121212122,4,32,0.08732824427480916,4.427480916030534,0.015267175572519083,mc3_18_ssv2_full_e10_a100,somethingv2,0.005496183206106869
0.13131313131313133,4,32,0.08854961832061069,4.555725190839695,0.01984732824427481,mc3_18_ssv2_full_e10_a100,somethingv2,0.006717557251908396
0.14141414141414144,4,32,0.09068702290076336,4.820763358778626,0.02931297709923664,mc3_18_ssv2_full_e10_a100,somethingv2,0.008854961832061067
0.15151515151515152,4,32,0.09282442748091603,5.068702290076335,0.03816793893129771,mc3_18_ssv2_full_e10_a100,somethingv2,0.010992366412213739
0.16161616161616163,4,32,0.0949618320610687,5.273893129770992,0.04549618320610687,mc3_18_ssv2_full_e10_a100,somethingv2,0.01312977099236641
0.17171717171717174,4,32,0.09740458015267175,5.513282442748092,0.054045801526717556,mc3_18_ssv2_full_e10_a100,somethingv2,0.015572519083969463
0.18181818181818182,4,32,0.09984732824427481,5.821068702290076,0.0650381679389313,mc3_18_ssv2_full_e10_a100,somethingv2,0.018015267175572516
0.19191919191919193,4,32,0.10412213740458015,6.197251908396947,0.0784732824427481,mc3_18_ssv2_full_e10_a100,somethingv2,-0.08427480916030536
0.20202020202020204,4,32,0.10717557251908397,6.4793893129771,0.08854961832061069,mc3_18_ssv2_full_e10_a100,somethingv2,-0.08122137404580154
0.21212121212121213,4,32,0.11206106870229007,6.710229007633588,0.09679389312977099,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07633587786259544
0.22222222222222224,4,32,0.11511450381679389,7.0265648854961835,0.10809160305343511,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07328244274809162
0.23232323232323235,4,32,0.12030534351145038,7.385648854961832,0.12091603053435114,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06809160305343513
0.24242424242424243,4,32,0.12305343511450381,7.701984732824427,0.13221374045801526,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0653435114503817
0.25252525252525254,4,32,0.12580152671755726,8.206412213740458,0.1502290076335878,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06259541984732825
0.26262626262626265,4,32,0.1319083969465649,8.625343511450382,0.16519083969465648,mc3_18_ssv2_full_e10_a100,somethingv2,-0.056488549618320616
0.27272727272727276,4,32,0.13618320610687024,9.044274809160305,0.1801526717557252,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05221374045801527
0.2828282828282829,4,32,0.13893129770992366,9.317862595419847,0.1899236641221374,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04946564885496185
0.29292929292929293,4,32,0.14412213740458016,9.72824427480916,0.20458015267175572,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04427480916030535
0.30303030303030304,4,32,0.1480916030534351,10.09587786259542,0.21770992366412215,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0403053435114504
0.31313131313131315,4,32,0.15541984732824426,10.540458015267175,0.233587786259542,mc3_18_ssv2_full_e10_a100,somethingv2,-0.032977099236641244
0.32323232323232326,4,32,0.15847328244274808,10.899541984732824,0.24641221374045802,mc3_18_ssv2_full_e10_a100,somethingv2,-0.029923664122137428
0.33333333333333337,4,32,0.16305343511450382,11.275725190839694,0.2598473282442748,mc3_18_ssv2_full_e10_a100,somethingv2,-0.02534351145038169
0.3434343434343435,4,32,0.1667175572519084,11.728854961832061,0.27603053435114505,mc3_18_ssv2_full_e10_a100,somethingv2,-0.02167938931297711
0.3535353535353536,4,32,0.17007633587786258,12.10503816793893,0.28946564885496184,mc3_18_ssv2_full_e10_a100,somethingv2,-0.16580152671755727
0.36363636363636365,4,32,0.17404580152671756,12.481221374045802,0.30290076335877864,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1618320610687023
0.37373737373737376,4,32,0.17862595419847327,12.814656488549618,0.3148091603053435,mc3_18_ssv2_full_e10_a100,somethingv2,-0.15725190839694658
0.38383838383838387,4,32,0.18045801526717556,13.148091603053436,0.3267175572519084,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1554198473282443
0.393939393939394,4,32,0.18412213740458017,13.47297709923664,0.3383206106870229,mc3_18_ssv2_full_e10_a100,somethingv2,-0.15175572519083969
0.4040404040404041,4,32,0.18595419847328246,13.806412213740458,0.3502290076335878,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1499236641221374
0.4141414141414142,4,32,0.19053435114503817,14.165496183206107,0.36305343511450383,mc3_18_ssv2_full_e10_a100,somethingv2,-0.14534351145038168
0.42424242424242425,4,32,0.19389312977099238,14.481832061068703,0.37435114503816797,mc3_18_ssv2_full_e10_a100,somethingv2,-0.14198473282442747
0.43434343434343436,4,32,0.19755725190839696,14.815267175572519,0.38625954198473283,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1383206106870229
0.4444444444444445,4,32,0.20091603053435114,15.19145038167939,0.3996946564885496,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1349618320610687
0.4545454545454546,4,32,0.20488549618320612,15.636030534351145,0.41557251908396947,mc3_18_ssv2_full_e10_a100,somethingv2,-0.13099236641221373
0.4646464646464647,4,32,0.21068702290076335,15.995114503816794,0.4283969465648855,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1251908396946565
0.4747474747474748,4,32,0.21282442748091604,16.405496183206107,0.4430534351145038,mc3_18_ssv2_full_e10_a100,somethingv2,-0.12305343511450381
0.48484848484848486,4,32,0.21740458015267175,16.764580152671755,0.45587786259541985,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1184732824427481
0.494949494949495,4,32,0.21954198473282444,17.115114503816795,0.4683969465648855,mc3_18_ssv2_full_e10_a100,somethingv2,-0.11633587786259542
0.5050505050505051,4,32,0.22076335877862596,17.43145038167939,0.47969465648854964,mc3_18_ssv2_full_e10_a100,somethingv2,-0.11511450381679389
0.5151515151515152,4,32,0.2247328244274809,17.790534351145038,0.49251908396946564,mc3_18_ssv2_full_e10_a100,somethingv2,-0.11114503816793894
0.5252525252525253,4,32,0.22564885496183207,18.123969465648855,0.5044274809160305,mc3_18_ssv2_full_e10_a100,somethingv2,-0.11022900763358778
0.5353535353535354,4,32,0.2265648854961832,18.406106870229006,0.5145038167938931,mc3_18_ssv2_full_e10_a100,somethingv2,-0.10931297709923665
0.5454545454545455,4,32,0.22961832061068702,18.696793893129772,0.5248854961832061,mc3_18_ssv2_full_e10_a100,somethingv2,-0.10625954198473284
0.5555555555555556,4,32,0.23114503816793894,18.987480916030535,0.5352671755725191,mc3_18_ssv2_full_e10_a100,somethingv2,-0.10473282442748091
0.5656565656565657,4,32,0.23267175572519083,19.226870229007634,0.5438167938931298,mc3_18_ssv2_full_e10_a100,somethingv2,-0.10320610687022902
0.5757575757575758,4,32,0.23572519083969465,19.457709923664122,0.5520610687022901,mc3_18_ssv2_full_e10_a100,somethingv2,-0.1001526717557252
0.5858585858585859,4,32,0.23877862595419846,19.748396946564885,0.5624427480916031,mc3_18_ssv2_full_e10_a100,somethingv2,-0.09709923664122139
0.595959595959596,4,32,0.24183206106870228,20.03053435114504,0.5725190839694656,mc3_18_ssv2_full_e10_a100,somethingv2,-0.09404580152671757
0.6060606060606061,4,32,0.24427480916030533,20.338320610687024,0.5835114503816794,mc3_18_ssv2_full_e10_a100,somethingv2,-0.09160305343511452
0.6161616161616162,4,32,0.24763358778625955,20.611908396946564,0.5932824427480916,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0882442748091603
0.6262626262626263,4,32,0.250381679389313,20.859847328244275,0.6021374045801526,mc3_18_ssv2_full_e10_a100,somethingv2,-0.08549618320610686
0.6363636363636365,4,32,0.25282442748091605,21.082137404580152,0.6100763358778626,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0830534351145038
0.6464646464646465,4,32,0.2546564885496183,21.236030534351144,0.6155725190839695,mc3_18_ssv2_full_e10_a100,somethingv2,-0.08122137404580154
0.6565656565656566,4,32,0.25679389312977097,21.501068702290077,0.6250381679389313,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07908396946564888
0.6666666666666667,4,32,0.259236641221374,21.774656488549617,0.6348091603053435,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07664122137404583
0.6767676767676768,4,32,0.26106870229007634,21.971297709923665,0.6418320610687023,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07480916030534351
0.686868686868687,4,32,0.2629007633587786,22.193587786259542,0.6497709923664122,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07297709923664125
0.696969696969697,4,32,0.2635114503816794,22.41587786259542,0.6577099236641222,mc3_18_ssv2_full_e10_a100,somethingv2,-0.07236641221374046
0.7070707070707072,4,32,0.26595419847328244,22.67236641221374,0.6668702290076336,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06992366412213741
0.7171717171717172,4,32,0.2687022900763359,22.928854961832062,0.676030534351145,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06717557251908396
0.7272727272727273,4,32,0.27053435114503815,23.134045801526717,0.6833587786259542,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0653435114503817
0.7373737373737375,4,32,0.2717557251908397,23.347786259541984,0.6909923664122137,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06412213740458017
0.7474747474747475,4,32,0.27419847328244273,23.612824427480916,0.7004580152671755,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06167938931297712
0.7575757575757577,4,32,0.2751145038167939,23.843664122137405,0.7087022900763359,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06076335877862593
0.7676767676767677,4,32,0.2772519083969466,24.05740458015267,0.7163358778625954,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06748091603053435
0.7777777777777778,4,32,0.28122137404580155,24.382290076335877,0.7279389312977099,mc3_18_ssv2_full_e10_a100,somethingv2,-0.06351145038167938
0.787878787878788,4,32,0.28488549618320613,24.64732824427481,0.7374045801526717,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0598473282442748
0.797979797979798,4,32,0.2867175572519084,24.89526717557252,0.7462595419847329,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05801526717557254
0.8080808080808082,4,32,0.28885496183206105,25.15175572519084,0.7554198473282443,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05587786259541988
0.8181818181818182,4,32,0.29068702290076337,25.36549618320611,0.7630534351145039,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05404580152671756
0.8282828282828284,4,32,0.292824427480916,25.579236641221375,0.7706870229007634,mc3_18_ssv2_full_e10_a100,somethingv2,-0.051908396946564905
0.8383838383838385,4,32,0.29435114503816795,25.852824427480915,0.7804580152671756,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05038167938931298
0.8484848484848485,4,32,0.2964885496183206,26.109312977099236,0.789618320610687,mc3_18_ssv2_full_e10_a100,somethingv2,-0.048244274809160326
0.8585858585858587,4,32,0.29923664122137406,26.40854961832061,0.8003053435114503,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04549618320610688
0.8686868686868687,4,32,0.3019847328244275,26.62229007633588,0.8079389312977099,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04274809160305343
0.8787878787878789,4,32,0.30442748091603056,26.90442748091603,0.8180152671755725,mc3_18_ssv2_full_e10_a100,somethingv2,-0.040305343511450376
0.888888888888889,4,32,0.3050381679389313,27.109618320610686,0.8253435114503817,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03969465648854964
0.8989898989898991,4,32,0.30717557251908395,27.306259541984733,0.8323664122137404,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03755725190839698
0.9090909090909092,4,32,0.3083969465648855,27.554198473282444,0.8412213740458016,mc3_18_ssv2_full_e10_a100,somethingv2,-0.036335877862595456
0.9191919191919192,4,32,0.3105343511450382,27.921832061068702,0.8543511450381679,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03419847328244274
0.9292929292929294,4,32,0.3145038167938931,28.28946564885496,0.8674809160305343,mc3_18_ssv2_full_e10_a100,somethingv2,-0.030229007633587823
0.9393939393939394,4,32,0.3163358778625954,28.597251908396945,0.8784732824427481,mc3_18_ssv2_full_e10_a100,somethingv2,-0.028396946564885506
0.9494949494949496,4,32,0.3181679389312977,28.90503816793893,0.8894656488549618,mc3_18_ssv2_full_e10_a100,somethingv2,-0.026564885496183244
0.9595959595959597,4,32,0.32152671755725193,29.221374045801525,0.9007633587786259,mc3_18_ssv2_full_e10_a100,somethingv2,-0.023206106870229004
0.9696969696969697,4,32,0.3236641221374046,29.477862595419847,0.9099236641221374,mc3_18_ssv2_full_e10_a100,somethingv2,-0.021068702290076347
0.9797979797979799,4,32,0.32763358778625956,30.01648854961832,0.9291603053435115,mc3_18_ssv2_full_e10_a100,somethingv2,-0.01709923664122137
0.98989898989899,4,32,0.3337404580152672,30.52091603053435,0.947175572519084,mc3_18_ssv2_full_e10_a100,somethingv2,-0.010992366412213739
1.0,4,32,0.34473282442748093,32.0,1.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.0,8,16,0.1883969465648855,8.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,8,16,0.1883969465648855,8.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,8,16,0.1883969465648855,8.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,8,16,0.1883969465648855,8.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,8,16,0.1883969465648855,8.0,0.0,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,8,16,0.1883969465648855,8.004885496183206,0.0006106870229007634,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.06060606060606061,8,16,0.1883969465648855,8.009770992366413,0.0012213740458015267,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.07070707070707072,8,16,0.1883969465648855,8.017099236641222,0.002137404580152672,mc3_18_ssv2_full_e10_a100,somethingv2,0.0
0.08080808080808081,8,16,0.18870229007633588,8.036641221374046,0.004580152671755725,mc3_18_ssv2_full_e10_a100,somethingv2,0.00030534351145036775
0.09090909090909091,8,16,0.18931297709923664,8.073282442748091,0.00916030534351145,mc3_18_ssv2_full_e10_a100,somethingv2,0.000916030534351131
0.10101010101010102,8,16,0.19145038167938933,8.114809160305343,0.014351145038167938,mc3_18_ssv2_full_e10_a100,somethingv2,0.0030534351145038163
0.11111111111111112,8,16,0.1920610687022901,8.161221374045802,0.02015267175572519,mc3_18_ssv2_full_e10_a100,somethingv2,0.0036641221374045796
0.12121212121212122,8,16,0.19297709923664122,8.219847328244274,0.02748091603053435,mc3_18_ssv2_full_e10_a100,somethingv2,0.004580152671755711
0.13131313131313133,8,16,0.19419847328244275,8.293129770992367,0.0366412213740458,mc3_18_ssv2_full_e10_a100,somethingv2,0.005801526717557237
0.14141414141414144,8,16,0.19541984732824427,8.361526717557252,0.04519083969465649,mc3_18_ssv2_full_e10_a100,somethingv2,0.007022900763358764
0.15151515151515152,8,16,0.19725190839694656,8.444580152671756,0.055572519083969464,mc3_18_ssv2_full_e10_a100,somethingv2,0.008854961832061053
0.16161616161616163,8,16,0.19969465648854962,8.547175572519084,0.0683969465648855,mc3_18_ssv2_full_e10_a100,somethingv2,0.011297709923664107
0.17171717171717174,8,16,0.20305343511450383,8.632671755725191,0.07908396946564886,mc3_18_ssv2_full_e10_a100,somethingv2,0.014656488549618318
0.18181818181818182,8,16,0.20580152671755725,8.710839694656489,0.08885496183206107,mc3_18_ssv2_full_e10_a100,somethingv2,0.01740458015267174
0.19191919191919193,8,16,0.20793893129770993,8.801221374045802,0.10015267175572519,mc3_18_ssv2_full_e10_a100,somethingv2,0.019541984732824424
0.20202020202020204,8,16,0.21099236641221375,8.920916030534352,0.11511450381679389,mc3_18_ssv2_full_e10_a100,somethingv2,0.02259541984732824
0.21212121212121213,8,16,0.21435114503816793,9.038167938931299,0.1297709923664122,mc3_18_ssv2_full_e10_a100,somethingv2,0.025954198473282425
0.22222222222222224,8,16,0.21557251908396946,9.145648854961832,0.143206106870229,mc3_18_ssv2_full_e10_a100,somethingv2,0.02717557251908395
0.23232323232323235,8,16,0.21862595419847328,9.24824427480916,0.15603053435114503,mc3_18_ssv2_full_e10_a100,somethingv2,0.030229007633587768
0.24242424242424243,8,16,0.22045801526717557,9.380152671755726,0.17251908396946564,mc3_18_ssv2_full_e10_a100,somethingv2,0.03206106870229006
0.25252525252525254,8,16,0.22442748091603054,9.514503816793892,0.18931297709923664,mc3_18_ssv2_full_e10_a100,somethingv2,0.03603053435114503
0.26262626262626265,8,16,0.22534351145038167,9.621984732824428,0.20274809160305343,mc3_18_ssv2_full_e10_a100,somethingv2,0.036946564885496164
0.27272727272727276,8,16,0.22870229007633588,9.707480916030534,0.2134351145038168,mc3_18_ssv2_full_e10_a100,somethingv2,0.040305343511450376
0.2828282828282829,8,16,0.23236641221374046,9.836946564885496,0.22961832061068702,mc3_18_ssv2_full_e10_a100,somethingv2,0.043969465648854955
0.29292929292929293,8,16,0.23419847328244275,9.92732824427481,0.24091603053435115,mc3_18_ssv2_full_e10_a100,somethingv2,0.045801526717557245
0.30303030303030304,8,16,0.23450381679389312,10.03236641221374,0.2540458015267176,mc3_18_ssv2_full_e10_a100,somethingv2,0.04610687022900761
0.31313131313131315,8,16,0.23694656488549617,10.188702290076336,0.273587786259542,mc3_18_ssv2_full_e10_a100,somethingv2,0.048549618320610666
0.32323232323232326,8,16,0.24122137404580152,10.332824427480917,0.2916030534351145,mc3_18_ssv2_full_e10_a100,somethingv2,0.05282442748091601
0.33333333333333337,8,16,0.24396946564885497,10.467175572519084,0.3083969465648855,mc3_18_ssv2_full_e10_a100,somethingv2,0.05557251908396946
0.3434343434343435,8,16,0.24763358778625955,10.603969465648856,0.32549618320610685,mc3_18_ssv2_full_e10_a100,somethingv2,0.05923664122137404
0.3535353535353536,8,16,0.2482442748091603,10.733435114503816,0.3416793893129771,mc3_18_ssv2_full_e10_a100,somethingv2,0.0598473282442748
0.36363636363636365,8,16,0.250381679389313,10.82381679389313,0.3529770992366412,mc3_18_ssv2_full_e10_a100,somethingv2,0.061984732824427485
0.37373737373737376,8,16,0.25282442748091605,10.955725190839695,0.36946564885496186,mc3_18_ssv2_full_e10_a100,somethingv2,0.06442748091603054
0.38383838383838387,8,16,0.2552671755725191,11.070534351145039,0.3838167938931298,mc3_18_ssv2_full_e10_a100,somethingv2,0.06687022900763359
0.393939393939394,8,16,0.25770992366412215,11.17557251908397,0.3969465648854962,mc3_18_ssv2_full_e10_a100,somethingv2,0.06931297709923664
0.4040404040404041,8,16,0.26076335877862594,11.275725190839694,0.40946564885496184,mc3_18_ssv2_full_e10_a100,somethingv2,0.07236641221374043
0.4141414141414142,8,16,0.2644274809160305,11.390534351145039,0.42381679389312976,mc3_18_ssv2_full_e10_a100,somethingv2,0.07603053435114501
0.42424242424242425,8,16,0.26717557251908397,11.52,0.44,mc3_18_ssv2_full_e10_a100,somethingv2,0.07877862595419846
0.43434343434343436,8,16,0.27022900763358776,11.637251908396946,0.4546564885496183,mc3_18_ssv2_full_e10_a100,somethingv2,0.08183206106870225
0.4444444444444445,8,16,0.2729770992366412,11.739847328244275,0.4674809160305344,mc3_18_ssv2_full_e10_a100,somethingv2,0.0845801526717557
0.4545454545454546,8,16,0.2748091603053435,11.82290076335878,0.4778625954198473,mc3_18_ssv2_full_e10_a100,somethingv2,0.08641221374045802
0.4646464646464647,8,16,0.27603053435114505,11.901068702290077,0.48763358778625954,mc3_18_ssv2_full_e10_a100,somethingv2,0.08763358778625954
0.4747474747474748,8,16,0.2766412213740458,11.986564885496183,0.4983206106870229,mc3_18_ssv2_full_e10_a100,somethingv2,0.08824427480916028
0.48484848484848486,8,16,0.2769465648854962,12.042748091603054,0.5053435114503817,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05893129770992367
0.494949494949495,8,16,0.27969465648854963,12.138015267175572,0.5172519083969466,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05618320610687022
0.5050505050505051,8,16,0.27969465648854963,12.223511450381679,0.52793893129771,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05618320610687022
0.5151515151515152,8,16,0.2815267175572519,12.31145038167939,0.5389312977099237,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05435114503816796
0.5252525252525253,8,16,0.28549618320610687,12.406717557251909,0.5508396946564885,mc3_18_ssv2_full_e10_a100,somethingv2,-0.05038167938931298
0.5353535353535354,8,16,0.286412213740458,12.482442748091604,0.5603053435114503,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04946564885496185
0.5454545454545455,8,16,0.28946564885496184,12.589923664122137,0.5737404580152672,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04641221374045801
0.5555555555555556,8,16,0.290381679389313,12.643664122137405,0.5804580152671756,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04549618320610688
0.5656565656565657,8,16,0.2919083969465649,12.74381679389313,0.5929770992366412,mc3_18_ssv2_full_e10_a100,somethingv2,-0.043969465648854955
0.5757575757575758,8,16,0.2922137404580153,12.812213740458015,0.601526717557252,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04366412213740456
0.5858585858585859,8,16,0.29374045801526716,12.907480916030535,0.6134351145038168,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04213740458015269
0.595959595959596,8,16,0.2949618320610687,13.002748091603053,0.6253435114503817,mc3_18_ssv2_full_e10_a100,somethingv2,-0.04091603053435117
0.6060606060606061,8,16,0.29770992366412213,13.085801526717557,0.6357251908396947,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03816793893129772
0.6161616161616162,8,16,0.2983206106870229,13.166412213740458,0.6458015267175573,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03755725190839693
0.6262626262626263,8,16,0.3004580152671756,13.237251908396946,0.6546564885496183,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03541984732824427
0.6363636363636365,8,16,0.3010687022900763,13.300763358778626,0.6625954198473283,mc3_18_ssv2_full_e10_a100,somethingv2,-0.034809160305343534
0.6464646464646465,8,16,0.30259541984732824,13.364274809160305,0.6705343511450381,mc3_18_ssv2_full_e10_a100,somethingv2,-0.03328244274809161
0.6565656565656566,8,16,0.30290076335877864,13.437557251908396,0.6796946564885497,mc3_18_ssv2_full_e10_a100,somethingv2,-0.032977099236641216
0.6666666666666667,8,16,0.30442748091603056,13.52793893129771,0.6909923664122137,mc3_18_ssv2_full_e10_a100,somethingv2,-0.031450381679389294
0.6767676767676768,8,16,0.3062595419847328,13.58412213740458,0.6980152671755725,mc3_18_ssv2_full_e10_a100,somethingv2,-0.029618320610687032
0.686868686868687,8,16,0.30717557251908395,13.642748091603053,0.7053435114503817,mc3_18_ssv2_full_e10_a100,somethingv2,-0.0287022900763359
0.696969696969697,8,16,0.30809160305343514,13.706259541984732,0.7132824427480916,mc3_18_ssv2_full_e10_a100,somethingv2,-0.027786259541984715
0.7070707070707072,8,16,0.30900763358778627,13.781984732824428,0.7227480916030534,mc3_18_ssv2_full_e10_a100,somethingv2,-0.026870229007633584
0.7171717171717172,8,16,0.30931297709923666,13.86503816793893,0.7331297709923664,mc3_18_ssv2_full_e10_a100,somethingv2,-0.026564885496183188
0.7272727272727273,8,16,0.3111450381679389,13.926106870229008,0.740763358778626,mc3_18_ssv2_full_e10_a100,somethingv2,-0.024732824427480926
0.7373737373737375,8,16,0.31267175572519085,13.996946564885496,0.749618320610687,mc3_18_ssv2_full_e10_a100,somethingv2,-0.023206106870229004
0.7474747474747475,8,16,0.313587786259542,14.075114503816794,0.7593893129770992,mc3_18_ssv2_full_e10_a100,somethingv2,-0.022290076335877873
0.7575757575757577,8,16,0.3132824427480916,14.138625954198472,0.7673282442748092,mc3_18_ssv2_full_e10_a100,somethingv2,-0.02259541984732827
0.7676767676767677,8,16,0.3145038167938931,14.202137404580153,0.7752671755725191,mc3_18_ssv2_full_e10_a100,somethingv2,-0.021374045801526742
0.7777777777777778,8,16,0.3163358778625954,14.292519083969466,0.7865648854961832,mc3_18_ssv2_full_e10_a100,somethingv2,-0.019541984732824424
0.787878787878788,8,16,0.3166412213740458,14.348702290076336,0.793587786259542,mc3_18_ssv2_full_e10_a100,somethingv2,-0.01923664122137403
0.797979797979798,8,16,0.31755725190839695,14.419541984732824,0.8024427480916031,mc3_18_ssv2_full_e10_a100,somethingv2,-0.018320610687022898
0.8080808080808082,8,16,0.31786259541984735,14.465954198473282,0.8082442748091603,mc3_18_ssv2_full_e10_a100,somethingv2,-0.018015267175572502
0.8181818181818182,8,16,0.3181679389312977,14.51236641221374,0.8140458015267176,mc3_18_ssv2_full_e10_a100,somethingv2,-0.017709923664122162
0.8282828282828284,8,16,0.3181679389312977,14.578320610687022,0.8222900763358779,mc3_18_ssv2_full_e10_a100,somethingv2,-0.017709923664122162
