video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P02_122_72,13,22,2,16,10,span10,False,0.316157728433609,r2plus1d_18,epic_kitchens
P22_117_64,13,58,6,16,10,span10,False,0.24983690679073334,r2plus1d_18,epic_kitchens
P25_106_65,13,121,12,16,10,span10,True,0.41987887024879456,r2plus1d_18,epic_kitchens
P02_105_21,13,79,8,16,10,span10,False,0.3214985430240631,r2plus1d_18,epic_kitchens
P03_112_162,13,123,12,16,10,span10,False,0.23142866790294647,r2plus1d_18,epic_kitchens
P22_107_10,13,47,5,16,10,span10,False,0.37197938561439514,r2plus1d_18,epic_kitchens
P26_104_161,13,150,15,16,10,span10,False,0.9189169406890869,r2plus1d_18,epic_kitchens
P25_106_262,13,187,16,16,10,span10,False,0.8748471140861511,r2plus1d_18,epic_kitchens
P02_130_90,13,21,2,16,10,span10,False,0.1705562025308609,r2plus1d_18,epic_kitchens
P01_109_595,13,15,2,16,10,span10,True,0.8164932727813721,r2plus1d_18,epic_kitchens
P35_107_281,14,86,9,16,10,span10,True,0.9321438670158386,r2plus1d_18,epic_kitchens
P06_113_61,14,82,8,16,10,span10,False,0.3119187355041504,r2plus1d_18,epic_kitchens
P35_104_97,14,318,16,16,10,span10,True,0.6808670163154602,r2plus1d_18,epic_kitchens
P04_119_148,14,353,16,16,10,span10,False,0.33561059832572937,r2plus1d_18,epic_kitchens
P35_107_241,14,346,16,16,10,span10,False,0.8000988364219666,r2plus1d_18,epic_kitchens
P04_119_20,14,1399,16,16,10,span10,True,0.3667919337749481,r2plus1d_18,epic_kitchens
P27_104_53,14,176,16,16,10,span10,False,0.5099273920059204,r2plus1d_18,epic_kitchens
P25_104_150,14,176,16,16,10,span10,False,0.8039405941963196,r2plus1d_18,epic_kitchens
P22_106_209,14,66,7,16,10,span10,True,0.7307422161102295,r2plus1d_18,epic_kitchens
P30_108_28,14,237,16,16,10,span10,False,0.6518318057060242,r2plus1d_18,epic_kitchens
P01_106_233,14,254,16,16,10,span10,False,0.29361048340797424,r2plus1d_18,epic_kitchens
P22_113_7,14,46,5,16,10,span10,False,0.32075557112693787,r2plus1d_18,epic_kitchens
P27_101_236,14,137,14,16,10,span10,False,0.7035236954689026,r2plus1d_18,epic_kitchens
P01_105_387,14,101,10,16,10,span10,False,0.5276623964309692,r2plus1d_18,epic_kitchens
P03_109_291,14,204,16,16,10,span10,False,0.20755323767662048,r2plus1d_18,epic_kitchens
P03_108_18,14,63,6,16,10,span10,False,0.23103053867816925,r2plus1d_18,epic_kitchens
P02_113_76,14,148,15,16,10,span10,False,0.08005205541849136,r2plus1d_18,epic_kitchens
P27_104_255,14,234,16,16,10,span10,False,0.9951110482215881,r2plus1d_18,epic_kitchens
P25_102_127,14,124,12,16,10,span10,False,0.15429741144180298,r2plus1d_18,epic_kitchens
P22_111_318,14,175,16,16,10,span10,False,0.8419449329376221,r2plus1d_18,epic_kitchens
P03_112_168,15,77,8,16,10,span10,False,0.5644233226776123,r2plus1d_18,epic_kitchens
P01_109_864,15,98,10,16,10,span10,False,0.28680986166000366,r2plus1d_18,epic_kitchens
P27_103_261,15,184,16,16,10,span10,False,0.5295707583427429,r2plus1d_18,epic_kitchens
P03_107_86,15,48,5,16,10,span10,False,0.30115869641304016,r2plus1d_18,epic_kitchens
P22_104_114,15,51,5,16,10,span10,False,0.3066151738166809,r2plus1d_18,epic_kitchens
P22_109_268,15,30,3,16,10,span10,False,0.24888694286346436,r2plus1d_18,epic_kitchens
P02_108_446,15,45,4,16,10,span10,False,0.23176412284374237,r2plus1d_18,epic_kitchens
P22_111_176,15,103,10,16,10,span10,False,0.45465266704559326,r2plus1d_18,epic_kitchens
P22_109_483,15,21,2,16,10,span10,False,0.7071879506111145,r2plus1d_18,epic_kitchens
P01_105_591,15,108,11,16,10,span10,False,0.4069783687591553,r2plus1d_18,epic_kitchens
P06_104_24,15,64,6,16,10,span10,False,0.41197019815444946,r2plus1d_18,epic_kitchens
P11_109_71,15,89,9,16,10,span10,False,0.6807802319526672,r2plus1d_18,epic_kitchens
P06_101_357,15,67,7,16,10,span10,False,0.2723626494407654,r2plus1d_18,epic_kitchens
P22_102_21,15,59,6,16,10,span10,False,0.8920283913612366,r2plus1d_18,epic_kitchens
P02_112_73,15,98,10,16,10,span10,False,0.2361704409122467,r2plus1d_18,epic_kitchens
P01_109_695,15,148,15,16,10,span10,False,0.48844873905181885,r2plus1d_18,epic_kitchens
P07_111_46,15,60,6,16,10,span10,False,0.09415218234062195,r2plus1d_18,epic_kitchens
P06_101_206,15,61,6,16,10,span10,True,0.8329319953918457,r2plus1d_18,epic_kitchens
P11_104_99,15,27,3,16,10,span10,False,0.2598298192024231,r2plus1d_18,epic_kitchens
P22_103_28,15,63,6,16,10,span10,True,0.35494157671928406,r2plus1d_18,epic_kitchens
P37_101_140,16,118,12,16,10,span10,False,0.7886918783187866,r2plus1d_18,epic_kitchens
P37_101_164,16,29,3,16,10,span10,False,0.7280123233795166,r2plus1d_18,epic_kitchens
P37_101_310,16,123,12,16,10,span10,False,0.5920758843421936,r2plus1d_18,epic_kitchens
P37_101_144,16,112,11,16,10,span10,False,0.49030640721321106,r2plus1d_18,epic_kitchens
P04_101_43,16,205,16,16,10,span10,False,0.9737519025802612,r2plus1d_18,epic_kitchens
P03_123_42,16,343,16,16,10,span10,False,0.2799031138420105,r2plus1d_18,epic_kitchens
P04_101_47,16,89,9,16,10,span10,False,0.9899641871452332,r2plus1d_18,epic_kitchens
P02_108_71,16,39,4,16,10,span10,False,0.3979480564594269,r2plus1d_18,epic_kitchens
P03_123_44,16,219,16,16,10,span10,True,0.2885681986808777,r2plus1d_18,epic_kitchens
P12_104_260,16,59,6,16,10,span10,False,0.6212158203125,r2plus1d_18,epic_kitchens
P04_121_543,16,25,2,16,10,span10,False,0.14605967700481415,r2plus1d_18,epic_kitchens
P03_113_38,16,123,12,16,10,span10,False,0.28377819061279297,r2plus1d_18,epic_kitchens
P04_117_125,16,89,9,16,10,span10,False,0.21923169493675232,r2plus1d_18,epic_kitchens
P37_102_143,16,66,7,16,10,span10,False,0.4645666778087616,r2plus1d_18,epic_kitchens
P01_106_29,16,106,11,16,10,span10,False,0.6522939801216125,r2plus1d_18,epic_kitchens
P12_101_446,16,400,16,16,10,span10,False,0.15015408396720886,r2plus1d_18,epic_kitchens
P04_121_351,16,90,9,16,10,span10,False,0.5976254940032959,r2plus1d_18,epic_kitchens
P37_101_162,16,43,4,16,10,span10,False,0.5424262881278992,r2plus1d_18,epic_kitchens
P04_121_345,16,73,7,16,10,span10,False,0.31053102016448975,r2plus1d_18,epic_kitchens
P04_117_113,16,41,4,16,10,span10,False,0.1612541824579239,r2plus1d_18,epic_kitchens
P06_108_146,17,97,10,16,10,span10,False,0.5171133279800415,r2plus1d_18,epic_kitchens
P35_103_219,17,439,16,16,10,span10,False,0.991828978061676,r2plus1d_18,epic_kitchens
P02_111_6,17,38,4,16,10,span10,False,0.0935094878077507,r2plus1d_18,epic_kitchens
P11_102_41,17,47,5,16,10,span10,False,0.6760562062263489,r2plus1d_18,epic_kitchens
P30_107_236,17,151,15,16,10,span10,False,0.697669267654419,r2plus1d_18,epic_kitchens
P35_103_117,17,119,12,16,10,span10,False,0.5170301198959351,r2plus1d_18,epic_kitchens
P22_111_340,17,87,9,16,10,span10,False,0.9316077828407288,r2plus1d_18,epic_kitchens
P01_104_62,17,39,4,16,10,span10,False,0.45284637808799744,r2plus1d_18,epic_kitchens
P04_113_271,17,155,16,16,10,span10,False,0.7863706946372986,r2plus1d_18,epic_kitchens
P25_107_360,17,202,16,16,10,span10,False,0.7346587777137756,r2plus1d_18,epic_kitchens
P35_105_398,17,93,9,16,10,span10,True,0.8883930444717407,r2plus1d_18,epic_kitchens
P02_129_446,17,53,5,16,10,span10,False,0.9086379408836365,r2plus1d_18,epic_kitchens
P04_104_258,17,41,4,16,10,span10,False,0.4591984152793884,r2plus1d_18,epic_kitchens
P35_105_286,17,325,16,16,10,span10,False,0.2125147581100464,r2plus1d_18,epic_kitchens
P22_113_223,17,64,6,16,10,span10,False,0.283909410238266,r2plus1d_18,epic_kitchens
P22_117_74,17,41,4,16,10,span10,False,0.2609383165836334,r2plus1d_18,epic_kitchens
P01_105_255,17,123,12,16,10,span10,False,0.25921210646629333,r2plus1d_18,epic_kitchens
P04_115_42,17,608,16,16,10,span10,False,0.23068451881408691,r2plus1d_18,epic_kitchens
P02_123_199,17,65,6,16,10,span10,False,0.9946988821029663,r2plus1d_18,epic_kitchens
P35_107_64,17,168,16,16,10,span10,False,0.39387989044189453,r2plus1d_18,epic_kitchens
P22_117_354,18,75,8,16,10,span10,False,0.8760429620742798,r2plus1d_18,epic_kitchens
P02_118_200,18,49,5,16,10,span10,False,0.37397608160972595,r2plus1d_18,epic_kitchens
P03_109_287,18,69,7,16,10,span10,True,0.9056369662284851,r2plus1d_18,epic_kitchens
P04_107_170,18,161,16,16,10,span10,False,0.3781466782093048,r2plus1d_18,epic_kitchens
P02_108_425,18,43,4,16,10,span10,False,0.8158448338508606,r2plus1d_18,epic_kitchens
P22_111_254,18,62,6,16,10,span10,False,0.531042218208313,r2plus1d_18,epic_kitchens
P02_112_119,18,147,15,16,10,span10,False,0.3006819188594818,r2plus1d_18,epic_kitchens
P04_107_265,18,59,6,16,10,span10,False,0.20525376498699188,r2plus1d_18,epic_kitchens
P03_117_59,18,46,5,16,10,span10,True,0.7638092637062073,r2plus1d_18,epic_kitchens
P02_108_313,18,49,5,16,10,span10,False,0.5649989247322083,r2plus1d_18,epic_kitchens
P04_107_870,18,34,3,16,10,span10,False,0.24372296035289764,r2plus1d_18,epic_kitchens
P04_104_289,18,46,5,16,10,span10,False,0.43723541498184204,r2plus1d_18,epic_kitchens
P30_107_851,18,67,7,16,10,span10,False,0.7417466640472412,r2plus1d_18,epic_kitchens
P04_109_421,18,131,13,16,10,span10,False,0.31714221835136414,r2plus1d_18,epic_kitchens
P22_102_4,18,57,6,16,10,span10,False,0.3878767788410187,r2plus1d_18,epic_kitchens
P03_119_3,18,88,9,16,10,span10,False,0.6689774394035339,r2plus1d_18,epic_kitchens
P03_109_242,18,143,14,16,10,span10,False,0.5722067952156067,r2plus1d_18,epic_kitchens
P30_107_676,18,288,16,16,10,span10,False,0.3140886425971985,r2plus1d_18,epic_kitchens
P03_101_9,18,53,5,16,10,span10,False,0.44182440638542175,r2plus1d_18,epic_kitchens
P04_120_84,18,31,3,16,10,span10,True,0.530752956867218,r2plus1d_18,epic_kitchens
P37_101_211,19,812,16,16,10,span10,True,0.729344367980957,r2plus1d_18,epic_kitchens
P07_110_13,19,178,16,16,10,span10,False,0.700384259223938,r2plus1d_18,epic_kitchens
P37_101_196,19,697,16,16,10,span10,True,0.9816492199897766,r2plus1d_18,epic_kitchens
P37_101_230,19,348,16,16,10,span10,True,0.6408881545066833,r2plus1d_18,epic_kitchens
P04_107_342,12,42,10,16,25,span25,False,0.33657535910606384,r2plus1d_18,epic_kitchens
P06_102_4,12,96,16,16,25,span25,False,0.9171209335327148,r2plus1d_18,epic_kitchens
P04_112_206,12,74,16,16,25,span25,False,0.3908544182777405,r2plus1d_18,epic_kitchens
P02_123_145,12,103,16,16,25,span25,False,0.492602676153183,r2plus1d_18,epic_kitchens
P02_128_62,13,19,5,16,25,span25,False,0.24638289213180542,r2plus1d_18,epic_kitchens
P02_123_58,13,22,6,16,25,span25,False,0.2139764130115509,r2plus1d_18,epic_kitchens
P02_109_29,13,51,13,16,25,span25,True,0.9957031607627869,r2plus1d_18,epic_kitchens
P26_119_131,13,29,7,16,25,span25,False,0.34825825691223145,r2plus1d_18,epic_kitchens
P27_101_346,13,50,12,16,25,span25,False,0.9240348935127258,r2plus1d_18,epic_kitchens
P12_104_245,13,37,9,16,25,span25,False,0.13771191239356995,r2plus1d_18,epic_kitchens
P02_130_304,13,30,8,16,25,span25,False,0.8023064136505127,r2plus1d_18,epic_kitchens
P37_101_190,13,63,16,16,25,span25,False,0.4859301745891571,r2plus1d_18,epic_kitchens
P01_109_623,13,21,5,16,25,span25,True,0.6177978515625,r2plus1d_18,epic_kitchens
P26_103_153,13,71,16,16,25,span25,False,0.345279335975647,r2plus1d_18,epic_kitchens
P02_122_72,13,22,6,16,25,span25,False,0.1990160346031189,r2plus1d_18,epic_kitchens
P22_117_64,13,58,14,16,25,span25,False,0.17939001321792603,r2plus1d_18,epic_kitchens
P25_106_65,13,121,16,16,25,span25,True,0.9095816612243652,r2plus1d_18,epic_kitchens
P02_105_21,13,79,16,16,25,span25,False,0.43372824788093567,r2plus1d_18,epic_kitchens
P03_112_162,13,123,16,16,25,span25,False,0.34774544835090637,r2plus1d_18,epic_kitchens
P22_107_10,13,47,12,16,25,span25,False,0.8582795262336731,r2plus1d_18,epic_kitchens
P26_104_161,13,150,16,16,25,span25,False,0.31346455216407776,r2plus1d_18,epic_kitchens
P25_106_262,13,187,16,16,25,span25,False,0.5443642735481262,r2plus1d_18,epic_kitchens
P02_130_90,13,21,5,16,25,span25,False,0.13013139367103577,r2plus1d_18,epic_kitchens
P01_109_595,13,15,4,16,25,span25,True,0.7424901127815247,r2plus1d_18,epic_kitchens
P35_107_281,14,86,16,16,25,span25,True,0.9805057644844055,r2plus1d_18,epic_kitchens
P06_113_61,14,82,16,16,25,span25,False,0.5111333727836609,r2plus1d_18,epic_kitchens
P35_104_97,14,318,16,16,25,span25,True,0.9997879862785339,r2plus1d_18,epic_kitchens
P04_119_148,14,353,16,16,25,span25,False,0.6884746551513672,r2plus1d_18,epic_kitchens
P35_107_241,14,346,16,16,25,span25,False,0.6068305969238281,r2plus1d_18,epic_kitchens
P04_119_20,14,1399,16,16,25,span25,False,0.7236804962158203,r2plus1d_18,epic_kitchens
P27_104_53,14,176,16,16,25,span25,False,0.46168065071105957,r2plus1d_18,epic_kitchens
P25_104_150,14,176,16,16,25,span25,True,0.460727334022522,r2plus1d_18,epic_kitchens
P22_106_209,14,66,16,16,25,span25,True,0.7767290472984314,r2plus1d_18,epic_kitchens
P30_108_28,14,237,16,16,25,span25,False,0.6564768552780151,r2plus1d_18,epic_kitchens
P01_106_233,14,254,16,16,25,span25,True,0.6883347630500793,r2plus1d_18,epic_kitchens
P22_113_7,14,46,12,16,25,span25,False,0.5382750630378723,r2plus1d_18,epic_kitchens
P27_101_236,14,137,16,16,25,span25,False,0.6105478405952454,r2plus1d_18,epic_kitchens
P01_105_387,14,101,16,16,25,span25,True,0.45733585953712463,r2plus1d_18,epic_kitchens
P03_109_291,14,204,16,16,25,span25,False,0.2373967319726944,r2plus1d_18,epic_kitchens
P03_108_18,14,63,16,16,25,span25,False,0.4064747989177704,r2plus1d_18,epic_kitchens
P02_113_76,14,148,16,16,25,span25,True,0.8538233041763306,r2plus1d_18,epic_kitchens
P27_104_255,14,234,16,16,25,span25,False,0.6230748891830444,r2plus1d_18,epic_kitchens
P25_102_127,14,124,16,16,25,span25,False,0.8535349369049072,r2plus1d_18,epic_kitchens
P22_111_318,14,175,16,16,25,span25,True,0.8002047538757324,r2plus1d_18,epic_kitchens
P03_112_168,15,77,16,16,25,span25,False,0.5711372494697571,r2plus1d_18,epic_kitchens
P01_109_864,15,98,16,16,25,span25,False,0.42662179470062256,r2plus1d_18,epic_kitchens
P27_103_261,15,184,16,16,25,span25,False,0.2652514576911926,r2plus1d_18,epic_kitchens
P03_107_86,15,48,12,16,25,span25,False,0.2987866699695587,r2plus1d_18,epic_kitchens
P22_104_114,15,51,13,16,25,span25,False,0.5387251377105713,r2plus1d_18,epic_kitchens
P22_109_268,15,30,8,16,25,span25,False,0.43010497093200684,r2plus1d_18,epic_kitchens
P02_108_446,15,45,11,16,25,span25,True,0.4052176773548126,r2plus1d_18,epic_kitchens
P22_111_176,15,103,16,16,25,span25,False,0.47598013281822205,r2plus1d_18,epic_kitchens
P22_109_483,15,21,5,16,25,span25,False,0.4682536721229553,r2plus1d_18,epic_kitchens
P01_105_591,15,108,16,16,25,span25,True,0.6239596605300903,r2plus1d_18,epic_kitchens
P06_104_24,15,64,16,16,25,span25,False,0.5537102818489075,r2plus1d_18,epic_kitchens
P11_109_71,15,89,16,16,25,span25,False,0.9329499006271362,r2plus1d_18,epic_kitchens
P06_101_357,15,67,16,16,25,span25,False,0.4325062334537506,r2plus1d_18,epic_kitchens
P22_102_21,15,59,15,16,25,span25,False,0.9032282829284668,r2plus1d_18,epic_kitchens
P02_112_73,15,98,16,16,25,span25,False,0.4103379547595978,r2plus1d_18,epic_kitchens
P01_109_695,15,148,16,16,25,span25,True,0.3488786220550537,r2plus1d_18,epic_kitchens
P07_111_46,15,60,15,16,25,span25,False,0.5764312744140625,r2plus1d_18,epic_kitchens
P06_101_206,15,61,15,16,25,span25,False,0.4702741801738739,r2plus1d_18,epic_kitchens
P11_104_99,15,27,7,16,25,span25,False,0.3429747223854065,r2plus1d_18,epic_kitchens
P22_103_28,15,63,16,16,25,span25,False,0.983045220375061,r2plus1d_18,epic_kitchens
P37_101_140,16,118,16,16,25,span25,False,0.6892596483230591,r2plus1d_18,epic_kitchens
P37_101_164,16,29,7,16,25,span25,False,0.9342318773269653,r2plus1d_18,epic_kitchens
P37_101_310,16,123,16,16,25,span25,False,0.858401358127594,r2plus1d_18,epic_kitchens
P37_101_144,16,112,16,16,25,span25,False,0.6607274413108826,r2plus1d_18,epic_kitchens
P04_101_43,16,205,16,16,25,span25,False,0.9940746426582336,r2plus1d_18,epic_kitchens
P03_123_42,16,343,16,16,25,span25,True,0.9743764996528625,r2plus1d_18,epic_kitchens
P04_101_47,16,89,16,16,25,span25,False,0.99832683801651,r2plus1d_18,epic_kitchens
P02_108_71,16,39,10,16,25,span25,False,0.31095877289772034,r2plus1d_18,epic_kitchens
P03_123_44,16,219,16,16,25,span25,True,0.9233614802360535,r2plus1d_18,epic_kitchens
P12_104_260,16,59,15,16,25,span25,True,0.9424877166748047,r2plus1d_18,epic_kitchens
P04_121_543,16,25,6,16,25,span25,False,0.37397250533103943,r2plus1d_18,epic_kitchens
P03_113_38,16,123,16,16,25,span25,False,0.5016542077064514,r2plus1d_18,epic_kitchens
P04_117_125,16,89,16,16,25,span25,True,0.4985768795013428,r2plus1d_18,epic_kitchens
P37_102_143,16,66,16,16,25,span25,False,0.37811145186424255,r2plus1d_18,epic_kitchens
P01_106_29,16,106,16,16,25,span25,False,0.9796736836433411,r2plus1d_18,epic_kitchens
P12_101_446,16,400,16,16,25,span25,False,0.17028678953647614,r2plus1d_18,epic_kitchens
P04_121_351,16,90,16,16,25,span25,False,0.7597498297691345,r2plus1d_18,epic_kitchens
P37_101_162,16,43,11,16,25,span25,False,0.5063466429710388,r2plus1d_18,epic_kitchens
P04_121_345,16,73,16,16,25,span25,False,0.3370683789253235,r2plus1d_18,epic_kitchens
P04_117_113,16,41,10,16,25,span25,False,0.26519155502319336,r2plus1d_18,epic_kitchens
P06_108_146,17,97,16,16,25,span25,False,0.982991099357605,r2plus1d_18,epic_kitchens
P35_103_219,17,439,16,16,25,span25,False,0.975705087184906,r2plus1d_18,epic_kitchens
P02_111_6,17,38,10,16,25,span25,False,0.07373735308647156,r2plus1d_18,epic_kitchens
P11_102_41,17,47,12,16,25,span25,False,0.5626901388168335,r2plus1d_18,epic_kitchens
P30_107_236,17,151,16,16,25,span25,False,0.47501471638679504,r2plus1d_18,epic_kitchens
P35_103_117,17,119,16,16,25,span25,False,0.8431241512298584,r2plus1d_18,epic_kitchens
P22_111_340,17,87,16,16,25,span25,False,0.9660091400146484,r2plus1d_18,epic_kitchens
P01_104_62,17,39,10,16,25,span25,False,0.43259307742118835,r2plus1d_18,epic_kitchens
P04_113_271,17,155,16,16,25,span25,False,0.9741626381874084,r2plus1d_18,epic_kitchens
P25_107_360,17,202,16,16,25,span25,False,0.9656392931938171,r2plus1d_18,epic_kitchens
P35_105_398,17,93,16,16,25,span25,True,0.8936101198196411,r2plus1d_18,epic_kitchens
P02_129_446,17,53,13,16,25,span25,False,0.5467972755432129,r2plus1d_18,epic_kitchens
P04_104_258,17,41,10,16,25,span25,False,0.7760104537010193,r2plus1d_18,epic_kitchens
P35_105_286,17,325,16,16,25,span25,False,0.488525390625,r2plus1d_18,epic_kitchens
P22_113_223,17,64,16,16,25,span25,False,0.3774372637271881,r2plus1d_18,epic_kitchens
P22_117_74,17,41,10,16,25,span25,False,0.4985046982765198,r2plus1d_18,epic_kitchens
P01_105_255,17,123,16,16,25,span25,False,0.5822391510009766,r2plus1d_18,epic_kitchens
P04_115_42,17,608,16,16,25,span25,True,0.30352476239204407,r2plus1d_18,epic_kitchens
P02_123_199,17,65,16,16,25,span25,False,0.9037313461303711,r2plus1d_18,epic_kitchens
P35_107_64,17,168,16,16,25,span25,False,0.4860626459121704,r2plus1d_18,epic_kitchens
P22_117_354,18,75,16,16,25,span25,False,0.9223843812942505,r2plus1d_18,epic_kitchens
P02_118_200,18,49,12,16,25,span25,False,0.6314321160316467,r2plus1d_18,epic_kitchens
P03_109_287,18,69,16,16,25,span25,True,0.9746175408363342,r2plus1d_18,epic_kitchens
P04_107_170,18,161,16,16,25,span25,False,0.1710832715034485,r2plus1d_18,epic_kitchens
P02_108_425,18,43,11,16,25,span25,False,0.9474173784255981,r2plus1d_18,epic_kitchens
P22_111_254,18,62,16,16,25,span25,False,0.825934112071991,r2plus1d_18,epic_kitchens
P02_112_119,18,147,16,16,25,span25,True,0.7600060701370239,r2plus1d_18,epic_kitchens
P04_107_265,18,59,15,16,25,span25,False,0.24931873381137848,r2plus1d_18,epic_kitchens
P03_117_59,18,46,12,16,25,span25,False,0.5443372130393982,r2plus1d_18,epic_kitchens
P02_108_313,18,49,12,16,25,span25,False,0.6591604351997375,r2plus1d_18,epic_kitchens
P04_107_870,18,34,8,16,25,span25,False,0.28664836287498474,r2plus1d_18,epic_kitchens
P04_104_289,18,46,12,16,25,span25,False,0.8851553797721863,r2plus1d_18,epic_kitchens
P30_107_851,18,67,16,16,25,span25,False,0.7305653691291809,r2plus1d_18,epic_kitchens
P04_109_421,18,131,16,16,25,span25,False,0.2531263530254364,r2plus1d_18,epic_kitchens
P22_102_4,18,57,14,16,25,span25,False,0.936631441116333,r2plus1d_18,epic_kitchens
P03_119_3,18,88,16,16,25,span25,False,0.28790169954299927,r2plus1d_18,epic_kitchens
P03_109_242,18,143,16,16,25,span25,False,0.588726818561554,r2plus1d_18,epic_kitchens
P30_107_676,18,288,16,16,25,span25,False,0.22716708481311798,r2plus1d_18,epic_kitchens
P03_101_9,18,53,13,16,25,span25,False,0.3292711079120636,r2plus1d_18,epic_kitchens
P04_120_84,18,31,8,16,25,span25,True,0.8543525338172913,r2plus1d_18,epic_kitchens
P37_101_211,19,812,16,16,25,span25,True,0.9531109929084778,r2plus1d_18,epic_kitchens
P07_110_13,19,178,16,16,25,span25,False,0.4045487940311432,r2plus1d_18,epic_kitchens
P37_101_196,19,697,16,16,25,span25,True,0.997666597366333,r2plus1d_18,epic_kitchens
P37_101_230,19,348,16,16,25,span25,True,0.7680876851081848,r2plus1d_18,epic_kitchens
P04_107_342,12,42,16,16,50,span50,False,0.6055870056152344,r2plus1d_18,epic_kitchens
P06_102_4,12,96,16,16,50,span50,False,0.4014548063278198,r2plus1d_18,epic_kitchens
P04_112_206,12,74,16,16,50,span50,False,0.9062523245811462,r2plus1d_18,epic_kitchens
P02_123_145,12,103,16,16,50,span50,False,0.594589114189148,r2plus1d_18,epic_kitchens
P02_128_62,13,19,10,16,50,span50,False,0.1742909997701645,r2plus1d_18,epic_kitchens
P02_123_58,13,22,11,16,50,span50,False,0.31198638677597046,r2plus1d_18,epic_kitchens
P02_109_29,13,51,16,16,50,span50,True,0.9997639060020447,r2plus1d_18,epic_kitchens
P26_119_131,13,29,14,16,50,span50,False,0.5708233714103699,r2plus1d_18,epic_kitchens
P27_101_346,13,50,16,16,50,span50,False,0.4250873029232025,r2plus1d_18,epic_kitchens
P12_104_245,13,37,16,16,50,span50,True,0.7513195276260376,r2plus1d_18,epic_kitchens
P02_130_304,13,30,15,16,50,span50,False,0.6492950916290283,r2plus1d_18,epic_kitchens
P37_101_190,13,63,16,16,50,span50,True,0.9947882890701294,r2plus1d_18,epic_kitchens
P01_109_623,13,21,10,16,50,span50,True,0.912124752998352,r2plus1d_18,epic_kitchens
P26_103_153,13,71,16,16,50,span50,False,0.8414941430091858,r2plus1d_18,epic_kitchens
P02_122_72,13,22,11,16,50,span50,False,0.35122203826904297,r2plus1d_18,epic_kitchens
P22_117_64,13,58,16,16,50,span50,False,0.739312469959259,r2plus1d_18,epic_kitchens
P25_106_65,13,121,16,16,50,span50,True,0.8135378956794739,r2plus1d_18,epic_kitchens
P02_105_21,13,79,16,16,50,span50,False,0.4358624517917633,r2plus1d_18,epic_kitchens
P03_112_162,13,123,16,16,50,span50,False,0.6671507954597473,r2plus1d_18,epic_kitchens
P22_107_10,13,47,16,16,50,span50,False,0.8346126079559326,r2plus1d_18,epic_kitchens
P26_104_161,13,150,16,16,50,span50,False,0.5308648943901062,r2plus1d_18,epic_kitchens
P25_106_262,13,187,16,16,50,span50,False,0.8731149435043335,r2plus1d_18,epic_kitchens
P02_130_90,13,21,10,16,50,span50,False,0.16982734203338623,r2plus1d_18,epic_kitchens
P01_109_595,13,15,8,16,50,span50,True,0.9363829493522644,r2plus1d_18,epic_kitchens
P35_107_281,14,86,16,16,50,span50,True,0.9785200953483582,r2plus1d_18,epic_kitchens
P06_113_61,14,82,16,16,50,span50,False,0.9043272137641907,r2plus1d_18,epic_kitchens
P35_104_97,14,318,16,16,50,span50,True,0.9992276430130005,r2plus1d_18,epic_kitchens
P04_119_148,14,353,16,16,50,span50,False,0.4329638183116913,r2plus1d_18,epic_kitchens
P35_107_241,14,346,16,16,50,span50,False,0.827740490436554,r2plus1d_18,epic_kitchens
P04_119_20,14,1399,16,16,50,span50,False,0.4138275384902954,r2plus1d_18,epic_kitchens
P27_104_53,14,176,16,16,50,span50,False,0.3606056869029999,r2plus1d_18,epic_kitchens
P25_104_150,14,176,16,16,50,span50,True,0.9774022102355957,r2plus1d_18,epic_kitchens
P22_106_209,14,66,16,16,50,span50,True,0.9463180303573608,r2plus1d_18,epic_kitchens
P30_108_28,14,237,16,16,50,span50,False,0.36462631821632385,r2plus1d_18,epic_kitchens
P01_106_233,14,254,16,16,50,span50,True,0.8531417846679688,r2plus1d_18,epic_kitchens
P22_113_7,14,46,16,16,50,span50,False,0.4452537000179291,r2plus1d_18,epic_kitchens
P27_101_236,14,137,16,16,50,span50,False,0.5290429592132568,r2plus1d_18,epic_kitchens
P01_105_387,14,101,16,16,50,span50,True,0.9200773239135742,r2plus1d_18,epic_kitchens
P03_109_291,14,204,16,16,50,span50,True,0.5293284058570862,r2plus1d_18,epic_kitchens
P03_108_18,14,63,16,16,50,span50,False,0.24765922129154205,r2plus1d_18,epic_kitchens
P02_113_76,14,148,16,16,50,span50,True,0.9377132058143616,r2plus1d_18,epic_kitchens
P27_104_255,14,234,16,16,50,span50,True,0.6808692812919617,r2plus1d_18,epic_kitchens
P25_102_127,14,124,16,16,50,span50,True,0.7411766052246094,r2plus1d_18,epic_kitchens
P22_111_318,14,175,16,16,50,span50,True,0.9410904049873352,r2plus1d_18,epic_kitchens
P03_112_168,15,77,16,16,50,span50,False,0.2599620521068573,r2plus1d_18,epic_kitchens
P01_109_864,15,98,16,16,50,span50,True,0.5756862759590149,r2plus1d_18,epic_kitchens
P27_103_261,15,184,16,16,50,span50,False,0.2458520531654358,r2plus1d_18,epic_kitchens
P03_107_86,15,48,16,16,50,span50,False,0.7003923654556274,r2plus1d_18,epic_kitchens
P22_104_114,15,51,16,16,50,span50,False,0.8187382817268372,r2plus1d_18,epic_kitchens
