video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
XfCaMLlyj9I_00107,12,102,4,16,4,point,k4_point,False,0.40472325682640076,mc3_18,diving48
zBXtMcI41z8_00050,12,58,4,16,4,point,k4_point,False,0.9540704488754272,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,4,point,k4_point,False,0.3876422047615051,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,4,16,4,point,k4_point,False,0.6272192001342773,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,4,16,4,point,k4_point,False,0.9266985654830933,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,4,point,k4_point,False,0.930555522441864,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,4,16,4,point,k4_point,False,0.33456963300704956,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,4,point,k4_point,False,0.968877911567688,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,4,16,4,point,k4_point,False,0.3803607225418091,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,4,16,4,point,k4_point,False,0.9528628587722778,mc3_18,diving48
zBXtMcI41z8_00052,12,66,4,16,4,point,k4_point,False,0.33627238869667053,mc3_18,diving48
roFeEJPgJD8_00033,12,127,4,16,4,point,k4_point,False,0.8841074109077454,mc3_18,diving48
roFeEJPgJD8_00015,12,121,4,16,4,point,k4_point,False,0.9651366472244263,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,4,16,4,point,k4_point,False,0.5038794279098511,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,4,16,4,point,k4_point,False,0.3443520963191986,mc3_18,diving48
qD3IMtAanSg_00138,13,107,4,16,4,point,k4_point,False,0.6152666807174683,mc3_18,diving48
qD3IMtAanSg_00137,13,189,4,16,4,point,k4_point,False,0.9181628227233887,mc3_18,diving48
qD3IMtAanSg_00101,13,66,4,16,4,point,k4_point,False,0.5499544143676758,mc3_18,diving48
qD3IMtAanSg_00009,13,189,4,16,4,point,k4_point,False,0.9384555220603943,mc3_18,diving48
qD3IMtAanSg_00102,13,153,4,16,4,point,k4_point,False,0.857378363609314,mc3_18,diving48
qD3IMtAanSg_00136,13,130,4,16,4,point,k4_point,False,0.7675942182540894,mc3_18,diving48
qD3IMtAanSg_00008,13,192,4,16,4,point,k4_point,False,0.6565852165222168,mc3_18,diving48
qD3IMtAanSg_00034,13,173,4,16,4,point,k4_point,False,0.9864678382873535,mc3_18,diving48
qD3IMtAanSg_00027,13,101,4,16,4,point,k4_point,False,0.9552181959152222,mc3_18,diving48
qD3IMtAanSg_00028,13,142,4,16,4,point,k4_point,False,0.9146419167518616,mc3_18,diving48
qD3IMtAanSg_00033,13,200,4,16,4,point,k4_point,False,0.7715809345245361,mc3_18,diving48
qD3IMtAanSg_00010,13,95,4,16,4,point,k4_point,False,0.5870094895362854,mc3_18,diving48
roFeEJPgJD8_00014,14,56,4,16,4,point,k4_point,False,0.7966073155403137,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,4,16,4,point,k4_point,False,0.249568909406662,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,4,16,4,point,k4_point,True,0.907299280166626,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,4,16,4,point,k4_point,True,0.8713811635971069,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,4,16,4,point,k4_point,True,0.9530006647109985,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,4,16,4,point,k4_point,False,0.5991864800453186,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,4,16,4,point,k4_point,True,0.8605355620384216,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,4,16,4,point,k4_point,False,0.2718803286552429,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,4,16,4,point,k4_point,True,0.9524555206298828,mc3_18,diving48
zBXtMcI41z8_00017,15,191,4,16,4,point,k4_point,False,0.6478172540664673,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,4,16,4,point,k4_point,True,0.6236341595649719,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,4,16,4,point,k4_point,False,0.4372733533382416,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,4,16,4,point,k4_point,False,0.7282856702804565,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,4,16,4,point,k4_point,True,0.9524887204170227,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,4,16,4,point,k4_point,False,0.32999059557914734,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,4,16,4,point,k4_point,False,0.21521981060504913,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,4,16,4,point,k4_point,True,0.9713692665100098,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,4,16,4,point,k4_point,True,0.9124075174331665,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,4,16,4,point,k4_point,True,0.4968772828578949,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,4,16,4,point,k4_point,True,0.9922245740890503,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,4,16,4,point,k4_point,False,0.5821210145950317,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,4,16,4,point,k4_point,True,0.5185287594795227,mc3_18,diving48
zBXtMcI41z8_00103,16,69,4,16,4,point,k4_point,False,0.3600820004940033,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,4,16,4,point,k4_point,False,0.2813081443309784,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,4,16,4,point,k4_point,False,0.51715087890625,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,4,16,4,point,k4_point,False,0.30060121417045593,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,4,16,4,point,k4_point,False,0.2345137596130371,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,4,16,4,box,k4_box,False,0.4131191372871399,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,4,16,4,box,k4_box,False,0.15051288902759552,mc3_18,diving48
rRw7peH60Yw_00018,7,77,4,16,4,box,k4_box,False,0.6378433704376221,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,4,16,4,box,k4_box,False,0.34505695104599,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,4,16,4,box,k4_box,False,0.28731855750083923,mc3_18,diving48
rRw7peH60Yw_00006,7,140,4,16,4,box,k4_box,False,0.7304389476776123,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,4,16,4,box,k4_box,False,0.33401644229888916,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,4,16,4,box,k4_box,False,0.3190377950668335,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,4,16,4,box,k4_box,False,0.547502875328064,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,4,16,4,box,k4_box,False,0.48677533864974976,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,4,16,4,box,k4_box,False,0.4691733717918396,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,4,16,4,box,k4_box,False,0.42341724038124084,mc3_18,diving48
qD3IMtAanSg_00103,7,64,4,16,4,box,k4_box,False,0.46948736906051636,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,4,16,4,box,k4_box,False,0.5407921671867371,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,4,16,4,box,k4_box,False,0.39082759618759155,mc3_18,diving48
yHo2oERGo7A_00066,8,131,4,16,4,box,k4_box,False,0.4042941629886627,mc3_18,diving48
yHo2oERGo7A_00046,8,87,4,16,4,box,k4_box,False,0.3678729236125946,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,4,16,4,box,k4_box,False,0.43499955534935,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,4,16,4,box,k4_box,False,0.4720804989337921,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,4,16,4,box,k4_box,False,0.73868727684021,mc3_18,diving48
yHo2oERGo7A_00061,8,106,4,16,4,box,k4_box,False,0.5927411317825317,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,4,16,4,box,k4_box,False,0.6288843154907227,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,4,16,4,box,k4_box,False,0.4899803698062897,mc3_18,diving48
roFeEJPgJD8_00036,8,74,4,16,4,box,k4_box,False,0.8421537280082703,mc3_18,diving48
mGRum47TLX0_00057,8,179,4,16,4,box,k4_box,False,0.35694512724876404,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,4,16,4,box,k4_box,False,0.33791661262512207,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,4,16,4,box,k4_box,False,0.5272092819213867,mc3_18,diving48
cs8g1es4vfM_00020,8,157,4,16,4,box,k4_box,False,0.3809814453125,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,4,16,4,box,k4_box,False,0.3951728045940399,mc3_18,diving48
yHo2oERGo7A_00044,8,163,4,16,4,box,k4_box,False,0.49407586455345154,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,4,16,4,box,k4_box,False,0.31803175806999207,mc3_18,diving48
yHo2oERGo7A_00059,8,128,4,16,4,box,k4_box,False,0.6656689047813416,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,4,16,4,box,k4_box,False,0.5501846671104431,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,4,16,4,box,k4_box,False,0.4214321970939636,mc3_18,diving48
yHo2oERGo7A_00054,8,94,4,16,4,box,k4_box,False,0.3727060854434967,mc3_18,diving48
roFeEJPgJD8_00032,9,58,4,16,4,box,k4_box,False,0.29719221591949463,mc3_18,diving48
roFeEJPgJD8_00029,9,224,4,16,4,box,k4_box,False,0.6323742866516113,mc3_18,diving48
qD3IMtAanSg_00018,10,90,4,16,4,box,k4_box,False,0.2241186797618866,mc3_18,diving48
qD3IMtAanSg_00082,10,61,4,16,4,box,k4_box,False,0.2969314455986023,mc3_18,diving48
qD3IMtAanSg_00007,10,131,4,16,4,box,k4_box,False,0.3719818890094757,mc3_18,diving48
qD3IMtAanSg_00084,10,63,4,16,4,box,k4_box,False,0.3453045189380646,mc3_18,diving48
qD3IMtAanSg_00100,10,114,4,16,4,box,k4_box,False,0.31780561804771423,mc3_18,diving48
qD3IMtAanSg_00005,10,152,4,16,4,box,k4_box,False,0.3877493143081665,mc3_18,diving48
qD3IMtAanSg_00123,10,108,4,16,4,box,k4_box,False,0.3645506799221039,mc3_18,diving48
qD3IMtAanSg_00125,10,107,4,16,4,box,k4_box,False,0.21566341817378998,mc3_18,diving48
qD3IMtAanSg_00098,10,204,4,16,4,box,k4_box,False,0.4557397663593292,mc3_18,diving48
qD3IMtAanSg_00124,10,181,4,16,4,box,k4_box,False,0.4677664339542389,mc3_18,diving48
qD3IMtAanSg_00083,10,139,4,16,4,box,k4_box,False,0.3517116904258728,mc3_18,diving48
qD3IMtAanSg_00017,10,166,4,16,4,box,k4_box,False,0.2606421709060669,mc3_18,diving48
qD3IMtAanSg_00099,10,146,4,16,4,box,k4_box,False,0.40578266978263855,mc3_18,diving48
qD3IMtAanSg_00016,10,100,4,16,4,box,k4_box,False,0.48071038722991943,mc3_18,diving48
qD3IMtAanSg_00006,10,156,4,16,4,box,k4_box,False,0.6045442819595337,mc3_18,diving48
qD3IMtAanSg_00116,11,204,4,16,4,box,k4_box,False,0.5167096257209778,mc3_18,diving48
qD3IMtAanSg_00063,11,203,4,16,4,box,k4_box,False,0.5903457403182983,mc3_18,diving48
qD3IMtAanSg_00110,11,69,4,16,4,box,k4_box,False,0.6550410985946655,mc3_18,diving48
qD3IMtAanSg_00046,11,181,4,16,4,box,k4_box,False,0.460003137588501,mc3_18,diving48
qD3IMtAanSg_00115,11,81,4,16,4,box,k4_box,False,0.35499492287635803,mc3_18,diving48
qD3IMtAanSg_00064,11,75,4,16,4,box,k4_box,False,0.4045098125934601,mc3_18,diving48
qD3IMtAanSg_00062,11,85,4,16,4,box,k4_box,False,0.5319883823394775,mc3_18,diving48
qD3IMtAanSg_00066,11,217,4,16,4,box,k4_box,False,0.7103613018989563,mc3_18,diving48
qD3IMtAanSg_00112,11,75,4,16,4,box,k4_box,False,0.2810567617416382,mc3_18,diving48
qD3IMtAanSg_00065,11,83,4,16,4,box,k4_box,False,0.587418794631958,mc3_18,diving48
qD3IMtAanSg_00113,11,92,4,16,4,box,k4_box,False,0.6017453074455261,mc3_18,diving48
zBXtMcI41z8_00058,11,126,4,16,4,box,k4_box,False,0.8630735278129578,mc3_18,diving48
zBXtMcI41z8_00059,11,137,4,16,4,box,k4_box,False,0.24346116185188293,mc3_18,diving48
zBXtMcI41z8_00057,11,175,4,16,4,box,k4_box,False,0.6067437529563904,mc3_18,diving48
qD3IMtAanSg_00114,11,207,4,16,4,box,k4_box,False,0.20085404813289642,mc3_18,diving48
qD3IMtAanSg_00045,11,68,4,16,4,box,k4_box,False,0.17426158487796783,mc3_18,diving48
qD3IMtAanSg_00111,11,182,4,16,4,box,k4_box,False,0.30362677574157715,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,4,16,4,box,k4_box,False,0.43630310893058777,mc3_18,diving48
zBXtMcI41z8_00042,12,68,4,16,4,box,k4_box,False,0.2608902156352997,mc3_18,diving48
zBXtMcI41z8_00041,12,66,4,16,4,box,k4_box,False,0.3277922570705414,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,4,16,4,box,k4_box,False,0.4668879806995392,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,4,16,4,box,k4_box,False,0.27502092719078064,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,4,16,4,box,k4_box,False,0.3213060200214386,mc3_18,diving48
zBXtMcI41z8_00050,12,58,4,16,4,box,k4_box,False,0.35984915494918823,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,4,box,k4_box,False,0.8751084804534912,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,4,16,4,box,k4_box,False,0.2530333995819092,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,4,16,4,box,k4_box,False,0.5956937074661255,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,4,box,k4_box,False,0.4188421368598938,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,4,16,4,box,k4_box,False,0.39583149552345276,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,4,box,k4_box,False,0.44971367716789246,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,4,16,4,box,k4_box,False,0.5305087566375732,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,4,16,4,box,k4_box,False,0.2895351052284241,mc3_18,diving48
zBXtMcI41z8_00052,12,66,4,16,4,box,k4_box,False,0.222016379237175,mc3_18,diving48
roFeEJPgJD8_00033,12,127,4,16,4,box,k4_box,False,0.6209121942520142,mc3_18,diving48
roFeEJPgJD8_00015,12,121,4,16,4,box,k4_box,False,0.9435839056968689,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,4,16,4,box,k4_box,False,0.26491084694862366,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,4,16,4,box,k4_box,False,0.5428889989852905,mc3_18,diving48
qD3IMtAanSg_00138,13,107,4,16,4,box,k4_box,False,0.16639944911003113,mc3_18,diving48
qD3IMtAanSg_00137,13,189,4,16,4,box,k4_box,False,0.30923929810523987,mc3_18,diving48
qD3IMtAanSg_00101,13,66,4,16,4,box,k4_box,False,0.6597886085510254,mc3_18,diving48
qD3IMtAanSg_00009,13,189,4,16,4,box,k4_box,False,0.4926002621650696,mc3_18,diving48
qD3IMtAanSg_00102,13,153,4,16,4,box,k4_box,False,0.3594260811805725,mc3_18,diving48
qD3IMtAanSg_00136,13,130,4,16,4,box,k4_box,False,0.7052890658378601,mc3_18,diving48
qD3IMtAanSg_00008,13,192,4,16,4,box,k4_box,False,0.5700158476829529,mc3_18,diving48
qD3IMtAanSg_00034,13,173,4,16,4,box,k4_box,False,0.24803073704242706,mc3_18,diving48
qD3IMtAanSg_00027,13,101,4,16,4,box,k4_box,False,0.8232777118682861,mc3_18,diving48
qD3IMtAanSg_00028,13,142,4,16,4,box,k4_box,False,0.32036349177360535,mc3_18,diving48
qD3IMtAanSg_00033,13,200,4,16,4,box,k4_box,False,0.7458100914955139,mc3_18,diving48
qD3IMtAanSg_00010,13,95,4,16,4,box,k4_box,False,0.3074806332588196,mc3_18,diving48
roFeEJPgJD8_00014,14,56,4,16,4,box,k4_box,False,0.3715392053127289,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,4,16,4,box,k4_box,False,0.2581760287284851,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,4,16,4,box,k4_box,False,0.5256269574165344,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,4,16,4,box,k4_box,False,0.09258909523487091,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,4,16,4,box,k4_box,False,0.2590271532535553,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,4,16,4,box,k4_box,False,0.34757551550865173,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,4,16,4,box,k4_box,False,0.26203447580337524,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,4,16,4,box,k4_box,False,0.7434124946594238,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,4,16,4,box,k4_box,True,0.3156600594520569,mc3_18,diving48
zBXtMcI41z8_00017,15,191,4,16,4,box,k4_box,False,0.3883717656135559,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,4,16,4,box,k4_box,False,0.31464457511901855,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,4,16,4,box,k4_box,False,0.37043628096580505,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,4,16,4,box,k4_box,False,0.5113349556922913,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,4,16,4,box,k4_box,False,0.3276534676551819,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,4,16,4,box,k4_box,False,0.3941645920276642,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,4,16,4,box,k4_box,False,0.2054898738861084,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,4,16,4,box,k4_box,True,0.6700766682624817,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,4,16,4,box,k4_box,False,0.3556455671787262,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,4,16,4,box,k4_box,False,0.4749894440174103,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,4,16,4,box,k4_box,False,0.41052520275115967,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,4,16,4,box,k4_box,False,0.372136652469635,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,4,16,4,box,k4_box,False,0.5552292466163635,mc3_18,diving48
zBXtMcI41z8_00103,16,69,4,16,4,box,k4_box,False,0.6496829390525818,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,4,16,4,box,k4_box,False,0.2888694107532501,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,4,16,4,box,k4_box,False,0.6225616335868835,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,4,16,4,box,k4_box,False,0.30524349212646484,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,4,16,4,box,k4_box,False,0.2878921329975128,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,8,16,8,point,k8_point,True,0.4412224590778351,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,8,16,8,point,k8_point,True,0.33652299642562866,mc3_18,diving48
rRw7peH60Yw_00018,7,77,8,16,8,point,k8_point,True,0.8847895264625549,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,8,16,8,point,k8_point,True,0.9883502721786499,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,8,16,8,point,k8_point,True,0.6655207872390747,mc3_18,diving48
rRw7peH60Yw_00006,7,140,8,16,8,point,k8_point,False,0.4889090061187744,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,8,16,8,point,k8_point,False,0.45996156334877014,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,8,16,8,point,k8_point,True,0.616217851638794,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,8,16,8,point,k8_point,False,0.43544769287109375,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,8,16,8,point,k8_point,False,0.5038402676582336,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,8,16,8,point,k8_point,True,0.4891846477985382,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,8,16,8,point,k8_point,True,0.572839617729187,mc3_18,diving48
qD3IMtAanSg_00103,7,64,8,16,8,point,k8_point,False,0.5388143062591553,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,8,16,8,point,k8_point,False,0.5795862674713135,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,8,16,8,point,k8_point,True,0.7342563271522522,mc3_18,diving48
yHo2oERGo7A_00066,8,131,8,16,8,point,k8_point,False,0.2804321348667145,mc3_18,diving48
yHo2oERGo7A_00046,8,87,8,16,8,point,k8_point,True,0.7091171741485596,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,8,16,8,point,k8_point,False,0.23719242215156555,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,8,16,8,point,k8_point,False,0.5716497302055359,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,8,16,8,point,k8_point,True,0.7428776025772095,mc3_18,diving48
yHo2oERGo7A_00061,8,106,8,16,8,point,k8_point,True,0.6703715324401855,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,8,16,8,point,k8_point,True,0.34931114315986633,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,8,16,8,point,k8_point,True,0.6830548048019409,mc3_18,diving48
roFeEJPgJD8_00036,8,74,8,16,8,point,k8_point,True,0.4964480698108673,mc3_18,diving48
mGRum47TLX0_00057,8,179,8,16,8,point,k8_point,False,0.2670338451862335,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,8,16,8,point,k8_point,True,0.3395075798034668,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,8,16,8,point,k8_point,True,0.8488495349884033,mc3_18,diving48
cs8g1es4vfM_00020,8,157,8,16,8,point,k8_point,False,0.31411978602409363,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,8,16,8,point,k8_point,False,0.3372787833213806,mc3_18,diving48
yHo2oERGo7A_00044,8,163,8,16,8,point,k8_point,False,0.39765244722366333,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,8,16,8,point,k8_point,False,0.6572332978248596,mc3_18,diving48
yHo2oERGo7A_00059,8,128,8,16,8,point,k8_point,False,0.45997700095176697,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,8,16,8,point,k8_point,False,0.6919295787811279,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,8,16,8,point,k8_point,True,0.49539846181869507,mc3_18,diving48
yHo2oERGo7A_00054,8,94,8,16,8,point,k8_point,False,0.22969448566436768,mc3_18,diving48
roFeEJPgJD8_00032,9,58,8,16,8,point,k8_point,False,0.7578806281089783,mc3_18,diving48
roFeEJPgJD8_00029,9,224,8,16,8,point,k8_point,False,0.6496608257293701,mc3_18,diving48
qD3IMtAanSg_00018,10,90,8,16,8,point,k8_point,False,0.5933064818382263,mc3_18,diving48
qD3IMtAanSg_00082,10,61,8,16,8,point,k8_point,False,0.8268932700157166,mc3_18,diving48
qD3IMtAanSg_00007,10,131,8,16,8,point,k8_point,False,0.8539870381355286,mc3_18,diving48
qD3IMtAanSg_00084,10,63,8,16,8,point,k8_point,False,0.6281901597976685,mc3_18,diving48
qD3IMtAanSg_00100,10,114,8,16,8,point,k8_point,False,0.3933081030845642,mc3_18,diving48
qD3IMtAanSg_00005,10,152,8,16,8,point,k8_point,False,0.8309001922607422,mc3_18,diving48
qD3IMtAanSg_00123,10,108,8,16,8,point,k8_point,False,0.9270745515823364,mc3_18,diving48
qD3IMtAanSg_00125,10,107,8,16,8,point,k8_point,False,0.42878586053848267,mc3_18,diving48
qD3IMtAanSg_00098,10,204,8,16,8,point,k8_point,False,0.8099256157875061,mc3_18,diving48
qD3IMtAanSg_00124,10,181,8,16,8,point,k8_point,False,0.7785266041755676,mc3_18,diving48
qD3IMtAanSg_00083,10,139,8,16,8,point,k8_point,False,0.6614061594009399,mc3_18,diving48
qD3IMtAanSg_00017,10,166,8,16,8,point,k8_point,False,0.6148999929428101,mc3_18,diving48
qD3IMtAanSg_00099,10,146,8,16,8,point,k8_point,False,0.7144023180007935,mc3_18,diving48
qD3IMtAanSg_00016,10,100,8,16,8,point,k8_point,False,0.8896316289901733,mc3_18,diving48
qD3IMtAanSg_00006,10,156,8,16,8,point,k8_point,False,0.6988317370414734,mc3_18,diving48
qD3IMtAanSg_00116,11,204,8,16,8,point,k8_point,False,0.5975794196128845,mc3_18,diving48
qD3IMtAanSg_00063,11,203,8,16,8,point,k8_point,False,0.4443979263305664,mc3_18,diving48
qD3IMtAanSg_00110,11,69,8,16,8,point,k8_point,False,0.8756186366081238,mc3_18,diving48
qD3IMtAanSg_00046,11,181,8,16,8,point,k8_point,False,0.5867770314216614,mc3_18,diving48
qD3IMtAanSg_00115,11,81,8,16,8,point,k8_point,False,0.7542597055435181,mc3_18,diving48
qD3IMtAanSg_00064,11,75,8,16,8,point,k8_point,False,0.3512009382247925,mc3_18,diving48
qD3IMtAanSg_00062,11,85,8,16,8,point,k8_point,False,0.8390242457389832,mc3_18,diving48
qD3IMtAanSg_00066,11,217,8,16,8,point,k8_point,False,0.391746461391449,mc3_18,diving48
qD3IMtAanSg_00112,11,75,8,16,8,point,k8_point,False,0.6845518350601196,mc3_18,diving48
qD3IMtAanSg_00065,11,83,8,16,8,point,k8_point,False,0.7629402875900269,mc3_18,diving48
qD3IMtAanSg_00113,11,92,8,16,8,point,k8_point,False,0.6394520401954651,mc3_18,diving48
zBXtMcI41z8_00058,11,126,8,16,8,point,k8_point,False,0.30931395292282104,mc3_18,diving48
zBXtMcI41z8_00059,11,137,8,16,8,point,k8_point,False,0.1926172971725464,mc3_18,diving48
zBXtMcI41z8_00057,11,175,8,16,8,point,k8_point,False,0.19920459389686584,mc3_18,diving48
qD3IMtAanSg_00114,11,207,8,16,8,point,k8_point,False,0.6882017850875854,mc3_18,diving48
qD3IMtAanSg_00045,11,68,8,16,8,point,k8_point,False,0.5288013219833374,mc3_18,diving48
qD3IMtAanSg_00111,11,182,8,16,8,point,k8_point,False,0.8693050146102905,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,8,16,8,point,k8_point,True,0.14883755147457123,mc3_18,diving48
zBXtMcI41z8_00042,12,68,8,16,8,point,k8_point,False,0.7654832601547241,mc3_18,diving48
zBXtMcI41z8_00041,12,66,8,16,8,point,k8_point,False,0.1784006655216217,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,8,16,8,point,k8_point,False,0.3703738749027252,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,8,16,8,point,k8_point,True,0.609739363193512,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,8,16,8,point,k8_point,False,0.5770387053489685,mc3_18,diving48
zBXtMcI41z8_00050,12,58,8,16,8,point,k8_point,False,0.30298712849617004,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,8,16,8,point,k8_point,False,0.3551400601863861,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,8,16,8,point,k8_point,False,0.7364320158958435,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,8,16,8,point,k8_point,False,0.5653359889984131,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,8,16,8,point,k8_point,False,0.8747274279594421,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,8,16,8,point,k8_point,True,0.16719268262386322,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,8,16,8,point,k8_point,False,0.871610701084137,mc3_18,diving48
