video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
OmxOBppBWbA,95,300,8,32,8,point,k8_point,False,0.4971432387828827,slowfast_r50,kinetics400
JqbE75eCnLo,95,300,8,32,8,point,k8_point,True,0.5136132836341858,slowfast_r50,kinetics400
r63FpwJ9dik,95,300,8,32,8,point,k8_point,True,0.9967494010925293,slowfast_r50,kinetics400
AMalBjpD5_E,95,299,8,32,8,point,k8_point,False,0.7599479556083679,slowfast_r50,kinetics400
IzhbSWWpg6A,95,300,8,32,8,point,k8_point,False,0.5960834622383118,slowfast_r50,kinetics400
olBMv5xVa4U,95,300,8,32,8,point,k8_point,False,0.9694257974624634,slowfast_r50,kinetics400
9lxz8GCOSUI,95,300,8,32,8,point,k8_point,True,0.1550610363483429,slowfast_r50,kinetics400
MHi7uAK81oE,95,300,8,32,8,point,k8_point,False,0.5647704005241394,slowfast_r50,kinetics400
r3xb-RcN-QU,95,300,8,32,8,point,k8_point,False,0.9968818426132202,slowfast_r50,kinetics400
nPIqe71kpaQ,95,300,8,32,8,point,k8_point,True,0.931429922580719,slowfast_r50,kinetics400
zBtSYHiEYvQ,95,300,8,32,8,point,k8_point,False,0.42318540811538696,slowfast_r50,kinetics400
-AgJx-0yaFQ,89,300,8,32,8,box,k8_box,True,0.9992196559906006,slowfast_r50,kinetics400
i0KHMuugfV0,89,300,8,32,8,box,k8_box,False,0.9865552186965942,slowfast_r50,kinetics400
rcuk68kaafA,89,300,8,32,8,box,k8_box,False,0.6290926933288574,slowfast_r50,kinetics400
J_dqM3PUM7U,89,300,8,32,8,box,k8_box,True,0.9682506322860718,slowfast_r50,kinetics400
AD2fqkB7lQY,89,300,8,32,8,box,k8_box,True,0.9297341108322144,slowfast_r50,kinetics400
9Fhh0flhpgo,89,234,8,32,8,box,k8_box,True,0.9370004534721375,slowfast_r50,kinetics400
g2o8GND7J50,89,300,8,32,8,box,k8_box,True,0.9999933242797852,slowfast_r50,kinetics400
E48LkXjzBMg,89,301,8,32,8,box,k8_box,True,0.9515396356582642,slowfast_r50,kinetics400
gbRj69lsdPI,90,300,8,32,8,box,k8_box,False,0.2318717986345291,slowfast_r50,kinetics400
2ITGliyYhf0,90,300,8,32,8,box,k8_box,True,0.7268748879432678,slowfast_r50,kinetics400
hZIYhZiVlTU,90,300,8,32,8,box,k8_box,False,0.23957929015159607,slowfast_r50,kinetics400
F884oEuutac,90,300,8,32,8,box,k8_box,False,0.4747270345687866,slowfast_r50,kinetics400
9ziw1PEFpKY,90,300,8,32,8,box,k8_box,False,0.3287487328052521,slowfast_r50,kinetics400
-c3-qJC_azg,90,300,8,32,8,box,k8_box,False,0.8916779160499573,slowfast_r50,kinetics400
XC7QGLDkCuY,90,300,8,32,8,box,k8_box,False,0.3287307024002075,slowfast_r50,kinetics400
QyNYtvXZEhc,90,300,8,32,8,box,k8_box,False,0.22532731294631958,slowfast_r50,kinetics400
RBmfqxzNOZ4,90,300,8,32,8,box,k8_box,False,0.9857741594314575,slowfast_r50,kinetics400
k2CfIbBLMvg,90,300,8,32,8,box,k8_box,False,0.5211272835731506,slowfast_r50,kinetics400
FEhHTZRUfBA,90,300,8,32,8,box,k8_box,True,0.9238341450691223,slowfast_r50,kinetics400
hBMLJRNjjso,90,300,8,32,8,box,k8_box,False,0.4602998197078705,slowfast_r50,kinetics400
AejdzrhDWyM,90,300,8,32,8,box,k8_box,False,0.5489259362220764,slowfast_r50,kinetics400
--ILYNHl3e4,90,300,8,32,8,box,k8_box,False,0.9697527885437012,slowfast_r50,kinetics400
eJYbB3gdtlc,90,300,8,32,8,box,k8_box,False,0.9765381217002869,slowfast_r50,kinetics400
EJXgUK4n80U,90,300,8,32,8,box,k8_box,False,0.40160542726516724,slowfast_r50,kinetics400
OwBcNpTKRxs,90,300,8,32,8,box,k8_box,True,0.9892592430114746,slowfast_r50,kinetics400
F5JGcSbKuFs,90,300,8,32,8,box,k8_box,False,0.6856653094291687,slowfast_r50,kinetics400
e4BmHKjRI08,90,300,8,32,8,box,k8_box,False,0.3418412208557129,slowfast_r50,kinetics400
QKs2zgQuNjo,90,169,8,32,8,box,k8_box,True,0.8485429286956787,slowfast_r50,kinetics400
V8D2U1pWsqw,91,300,8,32,8,box,k8_box,False,0.258350133895874,slowfast_r50,kinetics400
8E9ehHFyRPw,91,300,8,32,8,box,k8_box,True,0.1727704256772995,slowfast_r50,kinetics400
0fp_LpMTbfg,91,300,8,32,8,box,k8_box,False,0.3584536910057068,slowfast_r50,kinetics400
ZfPAfAI96z0,91,300,8,32,8,box,k8_box,False,0.35881882905960083,slowfast_r50,kinetics400
-vOrVT1CiPQ,91,300,8,32,8,box,k8_box,False,0.8512251973152161,slowfast_r50,kinetics400
QP8W1-LCwIA,91,300,8,32,8,box,k8_box,False,0.5415198802947998,slowfast_r50,kinetics400
liW292G96hs,91,300,8,32,8,box,k8_box,False,0.9707245230674744,slowfast_r50,kinetics400
boB5HNmhHTg,91,299,8,32,8,box,k8_box,False,0.6821758151054382,slowfast_r50,kinetics400
4DvLE9qL9xI,91,300,8,32,8,box,k8_box,False,0.9875919222831726,slowfast_r50,kinetics400
i01DTEL_NOg,91,300,8,32,8,box,k8_box,True,0.8610405325889587,slowfast_r50,kinetics400
2k7khf1306g,91,300,8,32,8,box,k8_box,False,0.12536488473415375,slowfast_r50,kinetics400
ybrBDQCK0JM,91,300,8,32,8,box,k8_box,True,0.9883472323417664,slowfast_r50,kinetics400
OlF1BLKsC3E,91,300,8,32,8,box,k8_box,False,0.6624813079833984,slowfast_r50,kinetics400
p-RsInF3YVc,91,300,8,32,8,box,k8_box,False,0.4058588445186615,slowfast_r50,kinetics400
cglZF-KGNBc,91,300,8,32,8,box,k8_box,True,0.9999388456344604,slowfast_r50,kinetics400
Y-HPPJ3C8Ao,91,300,8,32,8,box,k8_box,False,0.27970463037490845,slowfast_r50,kinetics400
s9NTc4y7GjA,91,300,8,32,8,box,k8_box,True,0.9444525837898254,slowfast_r50,kinetics400
c_EvcbvgT9M,91,300,8,32,8,box,k8_box,False,0.31852126121520996,slowfast_r50,kinetics400
DH-guzMcqsM,91,300,8,32,8,box,k8_box,False,0.9200006127357483,slowfast_r50,kinetics400
0pEjYh3BF1o,91,300,8,32,8,box,k8_box,False,0.5188831686973572,slowfast_r50,kinetics400
-FmHMTNzAJY,92,300,8,32,8,box,k8_box,True,0.9968512654304504,slowfast_r50,kinetics400
jvm2lptU73c,92,300,8,32,8,box,k8_box,False,0.10507655888795853,slowfast_r50,kinetics400
oQBzZdD3Q5Y,92,300,8,32,8,box,k8_box,True,0.5214813947677612,slowfast_r50,kinetics400
ma5xE-ncQaE,92,302,8,32,8,box,k8_box,False,0.9524536728858948,slowfast_r50,kinetics400
wnakXRhlaps,92,161,8,32,8,box,k8_box,False,0.8005083799362183,slowfast_r50,kinetics400
LUDJ_eqPE4E,92,270,8,32,8,box,k8_box,False,0.19338974356651306,slowfast_r50,kinetics400
C3ihyQVPCKU,92,300,8,32,8,box,k8_box,False,0.2878143787384033,slowfast_r50,kinetics400
ObYmv1FIGVU,92,300,8,32,8,box,k8_box,False,0.4186619818210602,slowfast_r50,kinetics400
4iII2qSlqLA,92,187,8,32,8,box,k8_box,False,0.9991527795791626,slowfast_r50,kinetics400
HXhYD9z_DlE,92,300,8,32,8,box,k8_box,False,0.7459049224853516,slowfast_r50,kinetics400
kFhwZs-e1MI,92,300,8,32,8,box,k8_box,False,0.43457508087158203,slowfast_r50,kinetics400
xoHs6LGrtns,92,300,8,32,8,box,k8_box,False,0.3266467750072479,slowfast_r50,kinetics400
bMCDoCW3GWY,92,300,8,32,8,box,k8_box,False,0.12461903691291809,slowfast_r50,kinetics400
Ne6qcdkaBKA,92,300,8,32,8,box,k8_box,True,0.9228576421737671,slowfast_r50,kinetics400
75CH3nr9D0E,92,300,8,32,8,box,k8_box,True,0.9995018243789673,slowfast_r50,kinetics400
o1DsVQYM2MQ,92,212,8,32,8,box,k8_box,False,0.21396923065185547,slowfast_r50,kinetics400
zL8Ll48k9zM,92,300,8,32,8,box,k8_box,False,0.9557665586471558,slowfast_r50,kinetics400
DyUa2dEY5Kk,92,300,8,32,8,box,k8_box,False,0.9828091263771057,slowfast_r50,kinetics400
5ueYObM1DOY,92,300,8,32,8,box,k8_box,False,0.9764372110366821,slowfast_r50,kinetics400
ecOJWqF11Bk,92,300,8,32,8,box,k8_box,True,0.9141417145729065,slowfast_r50,kinetics400
4vv-m4xCVbc,93,300,8,32,8,box,k8_box,True,0.9863081574440002,slowfast_r50,kinetics400
96U0svz_isg,93,300,8,32,8,box,k8_box,True,0.7429713010787964,slowfast_r50,kinetics400
DSYf6pQpPxo,93,300,8,32,8,box,k8_box,False,0.49937987327575684,slowfast_r50,kinetics400
jkwXzCcXgAk,93,300,8,32,8,box,k8_box,True,0.9975542426109314,slowfast_r50,kinetics400
ZCITJQfuVCY,93,300,8,32,8,box,k8_box,True,0.9459415674209595,slowfast_r50,kinetics400
xo0qjV35hXI,93,180,8,32,8,box,k8_box,True,0.8541063666343689,slowfast_r50,kinetics400
Oj39vsTdsy4,93,135,8,32,8,box,k8_box,True,0.9999953508377075,slowfast_r50,kinetics400
N_eEvki6IYQ,93,300,8,32,8,box,k8_box,False,0.5326753258705139,slowfast_r50,kinetics400
m2dqNoQGQJY,93,300,8,32,8,box,k8_box,True,0.9264036417007446,slowfast_r50,kinetics400
3gfHlJJY8Fg,93,300,8,32,8,box,k8_box,True,0.9999996423721313,slowfast_r50,kinetics400
OFNwDUlnG7Q,93,300,8,32,8,box,k8_box,True,0.9960132837295532,slowfast_r50,kinetics400
RH429L6gkCk,93,300,8,32,8,box,k8_box,True,0.7767038941383362,slowfast_r50,kinetics400
OG6bNeYSyLM,93,300,8,32,8,box,k8_box,True,0.9999697208404541,slowfast_r50,kinetics400
XszCuHSI2L0,93,300,8,32,8,box,k8_box,True,0.4056158661842346,slowfast_r50,kinetics400
RXQf3tmyGfs,93,138,8,32,8,box,k8_box,True,0.99998939037323,slowfast_r50,kinetics400
HDhAiHLk-aM,93,300,8,32,8,box,k8_box,True,0.45273876190185547,slowfast_r50,kinetics400
p4WyiySN4k0,93,300,8,32,8,box,k8_box,True,0.9999083280563354,slowfast_r50,kinetics400
sGXT2fLFQac,93,300,8,32,8,box,k8_box,True,0.3453283905982971,slowfast_r50,kinetics400
mRT3lSsp4Xw,93,252,8,32,8,box,k8_box,True,0.8765893578529358,slowfast_r50,kinetics400
gC2IT6Bc4ak,93,300,8,32,8,box,k8_box,True,0.9599654078483582,slowfast_r50,kinetics400
0-pmhSYTdI0,94,300,8,32,8,box,k8_box,False,0.175323948264122,slowfast_r50,kinetics400
kes8AY_tlgo,94,300,8,32,8,box,k8_box,False,0.7532597184181213,slowfast_r50,kinetics400
q0X_uY4pyU8,94,15,8,32,8,box,k8_box,False,0.9010464549064636,slowfast_r50,kinetics400
YGPEJ2x0aaE,94,302,8,32,8,box,k8_box,True,0.5121739506721497,slowfast_r50,kinetics400
Brslw-rolvg,94,300,8,32,8,box,k8_box,False,0.47121599316596985,slowfast_r50,kinetics400
Hs87ootuYi4,94,300,8,32,8,box,k8_box,True,0.9808992147445679,slowfast_r50,kinetics400
BM9XtdC6B0A,94,300,8,32,8,box,k8_box,False,0.9988596439361572,slowfast_r50,kinetics400
uKoEwvfS2Q0,94,301,8,32,8,box,k8_box,False,0.74177485704422,slowfast_r50,kinetics400
ZBDh0d5bwU8,94,300,8,32,8,box,k8_box,False,0.2285793572664261,slowfast_r50,kinetics400
Y4Fq4zx-qmA,94,300,8,32,8,box,k8_box,False,0.47596412897109985,slowfast_r50,kinetics400
SgRXzpAosyE,94,300,8,32,8,box,k8_box,True,0.7222963571548462,slowfast_r50,kinetics400
L6PyD4ff5v8,94,140,8,32,8,box,k8_box,False,0.9263806343078613,slowfast_r50,kinetics400
dDXIGTrA4qA,94,300,8,32,8,box,k8_box,False,0.9923393726348877,slowfast_r50,kinetics400
r6tKYfpd2gk,94,247,8,32,8,box,k8_box,False,0.22404184937477112,slowfast_r50,kinetics400
WHgCLj6fgKM,94,300,8,32,8,box,k8_box,False,0.07987242192029953,slowfast_r50,kinetics400
T0eSSltMC9s,94,300,8,32,8,box,k8_box,False,0.450636625289917,slowfast_r50,kinetics400
8s1FZN8ICRg,94,300,8,32,8,box,k8_box,False,0.3897474706172943,slowfast_r50,kinetics400
z2jhS6BOSRs,94,302,8,32,8,box,k8_box,False,0.2731899321079254,slowfast_r50,kinetics400
YMNeJKNKxdU,94,189,8,32,8,box,k8_box,True,0.9179362058639526,slowfast_r50,kinetics400
2dvIGGnC-LQ,94,300,8,32,8,box,k8_box,False,0.3560119569301605,slowfast_r50,kinetics400
I429XRDKTRY,95,300,8,32,8,box,k8_box,False,0.942035436630249,slowfast_r50,kinetics400
dpqX-sr4Q50,95,300,8,32,8,box,k8_box,False,0.5309506058692932,slowfast_r50,kinetics400
lud2TlQ24jw,95,301,8,32,8,box,k8_box,True,0.7438629269599915,slowfast_r50,kinetics400
7zc_qvG2bAw,95,300,8,32,8,box,k8_box,True,0.9744520783424377,slowfast_r50,kinetics400
bGmcd-nJM4s,95,300,8,32,8,box,k8_box,False,0.8465345501899719,slowfast_r50,kinetics400
lJ8gPeDG6kk,95,300,8,32,8,box,k8_box,True,1.0,slowfast_r50,kinetics400
ENvb7Q6TuDU,95,299,8,32,8,box,k8_box,False,0.22553467750549316,slowfast_r50,kinetics400
VA8Q6nH1Y6M,95,300,8,32,8,box,k8_box,False,0.9733967781066895,slowfast_r50,kinetics400
-53DvfE42gE,95,300,8,32,8,box,k8_box,False,0.16036948561668396,slowfast_r50,kinetics400
OmxOBppBWbA,95,300,8,32,8,box,k8_box,False,0.11733097583055496,slowfast_r50,kinetics400
JqbE75eCnLo,95,300,8,32,8,box,k8_box,False,0.38321056962013245,slowfast_r50,kinetics400
r63FpwJ9dik,95,300,8,32,8,box,k8_box,True,0.9417777061462402,slowfast_r50,kinetics400
AMalBjpD5_E,95,299,8,32,8,box,k8_box,False,0.9346464276313782,slowfast_r50,kinetics400
IzhbSWWpg6A,95,300,8,32,8,box,k8_box,False,0.3104431629180908,slowfast_r50,kinetics400
olBMv5xVa4U,95,300,8,32,8,box,k8_box,False,0.5100414752960205,slowfast_r50,kinetics400
9lxz8GCOSUI,95,300,8,32,8,box,k8_box,False,0.29946717619895935,slowfast_r50,kinetics400
MHi7uAK81oE,95,300,8,32,8,box,k8_box,False,0.8889065980911255,slowfast_r50,kinetics400
r3xb-RcN-QU,95,300,8,32,8,box,k8_box,False,0.9981657862663269,slowfast_r50,kinetics400
nPIqe71kpaQ,95,300,8,32,8,box,k8_box,False,0.4931204319000244,slowfast_r50,kinetics400
zBtSYHiEYvQ,95,300,8,32,8,box,k8_box,False,0.2968175411224365,slowfast_r50,kinetics400
-AgJx-0yaFQ,89,300,16,32,16,point,k16_point,True,0.9999998807907104,slowfast_r50,kinetics400
i0KHMuugfV0,89,300,16,32,16,point,k16_point,True,0.9833225607872009,slowfast_r50,kinetics400
rcuk68kaafA,89,300,16,32,16,point,k16_point,True,0.9999865293502808,slowfast_r50,kinetics400
J_dqM3PUM7U,89,300,16,32,16,point,k16_point,True,0.9998804330825806,slowfast_r50,kinetics400
AD2fqkB7lQY,89,300,16,32,16,point,k16_point,True,0.9999959468841553,slowfast_r50,kinetics400
9Fhh0flhpgo,89,234,16,32,16,point,k16_point,True,0.789421558380127,slowfast_r50,kinetics400
g2o8GND7J50,89,300,16,32,16,point,k16_point,True,1.0,slowfast_r50,kinetics400
E48LkXjzBMg,89,301,16,32,16,point,k16_point,True,0.9999960660934448,slowfast_r50,kinetics400
gbRj69lsdPI,90,300,16,32,16,point,k16_point,False,0.5942319631576538,slowfast_r50,kinetics400
2ITGliyYhf0,90,300,16,32,16,point,k16_point,False,0.4966141879558563,slowfast_r50,kinetics400
hZIYhZiVlTU,90,300,16,32,16,point,k16_point,True,0.49325868487358093,slowfast_r50,kinetics400
F884oEuutac,90,300,16,32,16,point,k16_point,False,0.2898299992084503,slowfast_r50,kinetics400
9ziw1PEFpKY,90,300,16,32,16,point,k16_point,False,0.9910577535629272,slowfast_r50,kinetics400
-c3-qJC_azg,90,300,16,32,16,point,k16_point,False,0.30622342228889465,slowfast_r50,kinetics400
XC7QGLDkCuY,90,300,16,32,16,point,k16_point,False,0.1854361891746521,slowfast_r50,kinetics400
QyNYtvXZEhc,90,300,16,32,16,point,k16_point,False,0.4948030710220337,slowfast_r50,kinetics400
RBmfqxzNOZ4,90,300,16,32,16,point,k16_point,True,0.5559459328651428,slowfast_r50,kinetics400
k2CfIbBLMvg,90,300,16,32,16,point,k16_point,True,0.5234964489936829,slowfast_r50,kinetics400
FEhHTZRUfBA,90,300,16,32,16,point,k16_point,True,0.7207112908363342,slowfast_r50,kinetics400
hBMLJRNjjso,90,300,16,32,16,point,k16_point,False,0.24468745291233063,slowfast_r50,kinetics400
AejdzrhDWyM,90,300,16,32,16,point,k16_point,True,0.3535754084587097,slowfast_r50,kinetics400
--ILYNHl3e4,90,300,16,32,16,point,k16_point,False,0.9813950657844543,slowfast_r50,kinetics400
eJYbB3gdtlc,90,300,16,32,16,point,k16_point,True,0.6003198027610779,slowfast_r50,kinetics400
EJXgUK4n80U,90,300,16,32,16,point,k16_point,False,0.7590215802192688,slowfast_r50,kinetics400
OwBcNpTKRxs,90,300,16,32,16,point,k16_point,True,0.8327597379684448,slowfast_r50,kinetics400
F5JGcSbKuFs,90,300,16,32,16,point,k16_point,False,0.5594191551208496,slowfast_r50,kinetics400
e4BmHKjRI08,90,300,16,32,16,point,k16_point,False,0.7564484477043152,slowfast_r50,kinetics400
QKs2zgQuNjo,90,169,16,32,16,point,k16_point,True,0.9760284423828125,slowfast_r50,kinetics400
V8D2U1pWsqw,91,300,16,32,16,point,k16_point,False,0.6599624156951904,slowfast_r50,kinetics400
8E9ehHFyRPw,91,300,16,32,16,point,k16_point,False,0.38789862394332886,slowfast_r50,kinetics400
0fp_LpMTbfg,91,300,16,32,16,point,k16_point,False,0.5818111896514893,slowfast_r50,kinetics400
ZfPAfAI96z0,91,300,16,32,16,point,k16_point,False,0.965216875076294,slowfast_r50,kinetics400
-vOrVT1CiPQ,91,300,16,32,16,point,k16_point,False,0.29602229595184326,slowfast_r50,kinetics400
QP8W1-LCwIA,91,300,16,32,16,point,k16_point,False,0.3573181629180908,slowfast_r50,kinetics400
liW292G96hs,91,300,16,32,16,point,k16_point,False,0.9997797608375549,slowfast_r50,kinetics400
boB5HNmhHTg,91,299,16,32,16,point,k16_point,False,0.995966911315918,slowfast_r50,kinetics400
4DvLE9qL9xI,91,300,16,32,16,point,k16_point,False,0.9995337724685669,slowfast_r50,kinetics400
i01DTEL_NOg,91,300,16,32,16,point,k16_point,True,0.8217946887016296,slowfast_r50,kinetics400
2k7khf1306g,91,300,16,32,16,point,k16_point,False,0.17012906074523926,slowfast_r50,kinetics400
ybrBDQCK0JM,91,300,16,32,16,point,k16_point,True,0.9603412747383118,slowfast_r50,kinetics400
OlF1BLKsC3E,91,300,16,32,16,point,k16_point,False,0.5178149342536926,slowfast_r50,kinetics400
p-RsInF3YVc,91,300,16,32,16,point,k16_point,False,0.35323241353034973,slowfast_r50,kinetics400
cglZF-KGNBc,91,300,16,32,16,point,k16_point,True,0.9134892225265503,slowfast_r50,kinetics400
Y-HPPJ3C8Ao,91,300,16,32,16,point,k16_point,False,0.5508584976196289,slowfast_r50,kinetics400
s9NTc4y7GjA,91,300,16,32,16,point,k16_point,False,0.7330027222633362,slowfast_r50,kinetics400
c_EvcbvgT9M,91,300,16,32,16,point,k16_point,True,0.713543713092804,slowfast_r50,kinetics400
DH-guzMcqsM,91,300,16,32,16,point,k16_point,False,0.31184497475624084,slowfast_r50,kinetics400
0pEjYh3BF1o,91,300,16,32,16,point,k16_point,False,0.7111113667488098,slowfast_r50,kinetics400
-FmHMTNzAJY,92,300,16,32,16,point,k16_point,True,0.9986289739608765,slowfast_r50,kinetics400
jvm2lptU73c,92,300,16,32,16,point,k16_point,False,0.43833380937576294,slowfast_r50,kinetics400
oQBzZdD3Q5Y,92,300,16,32,16,point,k16_point,False,0.7798416018486023,slowfast_r50,kinetics400
ma5xE-ncQaE,92,302,16,32,16,point,k16_point,False,0.22296123206615448,slowfast_r50,kinetics400
wnakXRhlaps,92,161,16,32,16,point,k16_point,True,0.9999986886978149,slowfast_r50,kinetics400
LUDJ_eqPE4E,92,270,16,32,16,point,k16_point,True,0.9402278065681458,slowfast_r50,kinetics400
C3ihyQVPCKU,92,300,16,32,16,point,k16_point,True,0.9221932291984558,slowfast_r50,kinetics400
ObYmv1FIGVU,92,300,16,32,16,point,k16_point,True,0.28457024693489075,slowfast_r50,kinetics400
4iII2qSlqLA,92,187,16,32,16,point,k16_point,False,0.27407437562942505,slowfast_r50,kinetics400
HXhYD9z_DlE,92,300,16,32,16,point,k16_point,False,0.9997183680534363,slowfast_r50,kinetics400
kFhwZs-e1MI,92,300,16,32,16,point,k16_point,True,0.9983933568000793,slowfast_r50,kinetics400
xoHs6LGrtns,92,300,16,32,16,point,k16_point,True,0.9936904907226562,slowfast_r50,kinetics400
bMCDoCW3GWY,92,300,16,32,16,point,k16_point,True,0.6357412934303284,slowfast_r50,kinetics400
Ne6qcdkaBKA,92,300,16,32,16,point,k16_point,True,0.9805251359939575,slowfast_r50,kinetics400
75CH3nr9D0E,92,300,16,32,16,point,k16_point,True,0.9175766706466675,slowfast_r50,kinetics400
o1DsVQYM2MQ,92,212,16,32,16,point,k16_point,False,0.18935264647006989,slowfast_r50,kinetics400
zL8Ll48k9zM,92,300,16,32,16,point,k16_point,False,0.3252652585506439,slowfast_r50,kinetics400
DyUa2dEY5Kk,92,300,16,32,16,point,k16_point,False,0.9517884850502014,slowfast_r50,kinetics400
5ueYObM1DOY,92,300,16,32,16,point,k16_point,False,0.8713058829307556,slowfast_r50,kinetics400
ecOJWqF11Bk,92,300,16,32,16,point,k16_point,True,0.9580612182617188,slowfast_r50,kinetics400
4vv-m4xCVbc,93,300,16,32,16,point,k16_point,True,0.999925971031189,slowfast_r50,kinetics400
96U0svz_isg,93,300,16,32,16,point,k16_point,False,0.8865088820457458,slowfast_r50,kinetics400
DSYf6pQpPxo,93,300,16,32,16,point,k16_point,True,0.9812942743301392,slowfast_r50,kinetics400
jkwXzCcXgAk,93,300,16,32,16,point,k16_point,True,0.9804719090461731,slowfast_r50,kinetics400
ZCITJQfuVCY,93,300,16,32,16,point,k16_point,True,0.9999908208847046,slowfast_r50,kinetics400
xo0qjV35hXI,93,180,16,32,16,point,k16_point,True,0.991840124130249,slowfast_r50,kinetics400
Oj39vsTdsy4,93,135,16,32,16,point,k16_point,True,1.0,slowfast_r50,kinetics400
N_eEvki6IYQ,93,300,16,32,16,point,k16_point,True,0.9146157503128052,slowfast_r50,kinetics400
m2dqNoQGQJY,93,300,16,32,16,point,k16_point,True,0.9720792174339294,slowfast_r50,kinetics400
3gfHlJJY8Fg,93,300,16,32,16,point,k16_point,True,1.0,slowfast_r50,kinetics400
OFNwDUlnG7Q,93,300,16,32,16,point,k16_point,True,0.9999865293502808,slowfast_r50,kinetics400
RH429L6gkCk,93,300,16,32,16,point,k16_point,True,0.9999830722808838,slowfast_r50,kinetics400
OG6bNeYSyLM,93,300,16,32,16,point,k16_point,True,0.9998661279678345,slowfast_r50,kinetics400
XszCuHSI2L0,93,300,16,32,16,point,k16_point,True,0.4676052927970886,slowfast_r50,kinetics400
RXQf3tmyGfs,93,138,16,32,16,point,k16_point,True,0.9992563128471375,slowfast_r50,kinetics400
HDhAiHLk-aM,93,300,16,32,16,point,k16_point,True,0.9980056881904602,slowfast_r50,kinetics400
p4WyiySN4k0,93,300,16,32,16,point,k16_point,True,0.9423218965530396,slowfast_r50,kinetics400
sGXT2fLFQac,93,300,16,32,16,point,k16_point,False,0.19899815320968628,slowfast_r50,kinetics400
mRT3lSsp4Xw,93,252,16,32,16,point,k16_point,True,0.9999936819076538,slowfast_r50,kinetics400
gC2IT6Bc4ak,93,300,16,32,16,point,k16_point,True,0.9999995231628418,slowfast_r50,kinetics400
0-pmhSYTdI0,94,300,16,32,16,point,k16_point,False,0.3751829266548157,slowfast_r50,kinetics400
kes8AY_tlgo,94,300,16,32,16,point,k16_point,False,0.9996424913406372,slowfast_r50,kinetics400
q0X_uY4pyU8,94,15,15,32,16,point,k16_point,False,0.872753381729126,slowfast_r50,kinetics400
YGPEJ2x0aaE,94,302,16,32,16,point,k16_point,True,0.999976396560669,slowfast_r50,kinetics400
Brslw-rolvg,94,300,16,32,16,point,k16_point,False,0.31057947874069214,slowfast_r50,kinetics400
Hs87ootuYi4,94,300,16,32,16,point,k16_point,True,0.9596286416053772,slowfast_r50,kinetics400
BM9XtdC6B0A,94,300,16,32,16,point,k16_point,False,0.6785559058189392,slowfast_r50,kinetics400
uKoEwvfS2Q0,94,301,16,32,16,point,k16_point,False,0.34667348861694336,slowfast_r50,kinetics400
ZBDh0d5bwU8,94,300,16,32,16,point,k16_point,False,0.7352398037910461,slowfast_r50,kinetics400
Y4Fq4zx-qmA,94,300,16,32,16,point,k16_point,False,0.3899521827697754,slowfast_r50,kinetics400
SgRXzpAosyE,94,300,16,32,16,point,k16_point,True,0.9108636379241943,slowfast_r50,kinetics400
L6PyD4ff5v8,94,140,16,32,16,point,k16_point,False,0.5916690230369568,slowfast_r50,kinetics400
dDXIGTrA4qA,94,300,16,32,16,point,k16_point,False,0.1684534102678299,slowfast_r50,kinetics400
r6tKYfpd2gk,94,247,16,32,16,point,k16_point,False,0.6385174989700317,slowfast_r50,kinetics400
WHgCLj6fgKM,94,300,16,32,16,point,k16_point,False,0.692630410194397,slowfast_r50,kinetics400
T0eSSltMC9s,94,300,16,32,16,point,k16_point,False,0.8633679151535034,slowfast_r50,kinetics400
8s1FZN8ICRg,94,300,16,32,16,point,k16_point,False,0.8355277180671692,slowfast_r50,kinetics400
z2jhS6BOSRs,94,302,16,32,16,point,k16_point,True,0.9922018051147461,slowfast_r50,kinetics400
YMNeJKNKxdU,94,189,16,32,16,point,k16_point,True,0.9930698275566101,slowfast_r50,kinetics400
2dvIGGnC-LQ,94,300,16,32,16,point,k16_point,False,0.6035032868385315,slowfast_r50,kinetics400
I429XRDKTRY,95,300,16,32,16,point,k16_point,True,0.9506874084472656,slowfast_r50,kinetics400
dpqX-sr4Q50,95,300,16,32,16,point,k16_point,False,0.9885234236717224,slowfast_r50,kinetics400
lud2TlQ24jw,95,301,16,32,16,point,k16_point,True,0.9754290580749512,slowfast_r50,kinetics400
7zc_qvG2bAw,95,300,16,32,16,point,k16_point,True,0.9740308523178101,slowfast_r50,kinetics400
bGmcd-nJM4s,95,300,16,32,16,point,k16_point,False,0.6668065786361694,slowfast_r50,kinetics400
lJ8gPeDG6kk,95,300,16,32,16,point,k16_point,True,1.0,slowfast_r50,kinetics400
ENvb7Q6TuDU,95,299,16,32,16,point,k16_point,True,0.8466977477073669,slowfast_r50,kinetics400
VA8Q6nH1Y6M,95,300,16,32,16,point,k16_point,False,0.6700685024261475,slowfast_r50,kinetics400
-53DvfE42gE,95,300,16,32,16,point,k16_point,True,0.9870346188545227,slowfast_r50,kinetics400
OmxOBppBWbA,95,300,16,32,16,point,k16_point,True,0.7848923802375793,slowfast_r50,kinetics400
JqbE75eCnLo,95,300,16,32,16,point,k16_point,True,0.5923295021057129,slowfast_r50,kinetics400
r63FpwJ9dik,95,300,16,32,16,point,k16_point,True,0.9975023865699768,slowfast_r50,kinetics400
AMalBjpD5_E,95,299,16,32,16,point,k16_point,False,0.47188425064086914,slowfast_r50,kinetics400
