video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00063,11,203,10,16,10,2,cov10_s2,False,0.5120441913604736,mc3_18,diving48
qD3IMtAanSg_00110,11,69,4,16,10,2,cov10_s2,False,0.7157573699951172,mc3_18,diving48
qD3IMtAanSg_00046,11,181,9,16,10,2,cov10_s2,False,0.7193570137023926,mc3_18,diving48
qD3IMtAanSg_00115,11,81,4,16,10,2,cov10_s2,False,0.6124354004859924,mc3_18,diving48
qD3IMtAanSg_00064,11,75,4,16,10,2,cov10_s2,False,0.9918787479400635,mc3_18,diving48
qD3IMtAanSg_00062,11,85,4,16,10,2,cov10_s2,False,0.8650081753730774,mc3_18,diving48
qD3IMtAanSg_00066,11,217,11,16,10,2,cov10_s2,False,0.8622663021087646,mc3_18,diving48
qD3IMtAanSg_00112,11,75,4,16,10,2,cov10_s2,False,0.9620323777198792,mc3_18,diving48
qD3IMtAanSg_00065,11,83,4,16,10,2,cov10_s2,False,0.6254241466522217,mc3_18,diving48
qD3IMtAanSg_00113,11,92,5,16,10,2,cov10_s2,False,0.9561181664466858,mc3_18,diving48
zBXtMcI41z8_00058,11,126,7,16,10,2,cov10_s2,False,0.300552636384964,mc3_18,diving48
zBXtMcI41z8_00059,11,137,7,16,10,2,cov10_s2,False,0.41750532388687134,mc3_18,diving48
zBXtMcI41z8_00057,11,175,9,16,10,2,cov10_s2,False,0.7891060709953308,mc3_18,diving48
qD3IMtAanSg_00114,11,207,11,16,10,2,cov10_s2,False,0.7419508695602417,mc3_18,diving48
qD3IMtAanSg_00045,11,68,4,16,10,2,cov10_s2,False,0.6893628835678101,mc3_18,diving48
qD3IMtAanSg_00111,11,182,9,16,10,2,cov10_s2,False,0.7369971871376038,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,7,16,10,2,cov10_s2,True,0.42187803983688354,mc3_18,diving48
zBXtMcI41z8_00042,12,68,4,16,10,2,cov10_s2,False,0.9931257963180542,mc3_18,diving48
zBXtMcI41z8_00041,12,66,4,16,10,2,cov10_s2,False,0.9508049488067627,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,14,16,10,2,cov10_s2,False,0.9324910044670105,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,9,16,10,2,cov10_s2,False,0.4558531641960144,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,5,16,10,2,cov10_s2,False,0.8451526165008545,mc3_18,diving48
zBXtMcI41z8_00050,12,58,3,16,10,2,cov10_s2,False,0.6112405061721802,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,4,16,10,2,cov10_s2,False,0.4838978350162506,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,3,16,10,2,cov10_s2,False,0.9941733479499817,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,3,16,10,2,cov10_s2,False,0.9758331179618835,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,7,16,10,2,cov10_s2,False,0.41774484515190125,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,6,16,10,2,cov10_s2,False,0.3023799657821655,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,7,16,10,2,cov10_s2,False,0.6522796154022217,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,5,16,10,2,cov10_s2,False,0.9353998899459839,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,7,16,10,2,cov10_s2,True,0.7453292608261108,mc3_18,diving48
zBXtMcI41z8_00052,12,66,4,16,10,2,cov10_s2,False,0.8161793351173401,mc3_18,diving48
roFeEJPgJD8_00033,12,127,7,16,10,2,cov10_s2,False,0.39256370067596436,mc3_18,diving48
roFeEJPgJD8_00015,12,121,6,16,10,2,cov10_s2,False,0.6970633268356323,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,7,16,10,2,cov10_s2,False,0.9923564195632935,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,6,16,10,2,cov10_s2,False,0.38526451587677,mc3_18,diving48
qD3IMtAanSg_00138,13,107,6,16,10,2,cov10_s2,False,0.35132065415382385,mc3_18,diving48
qD3IMtAanSg_00137,13,189,10,16,10,2,cov10_s2,False,0.8026548027992249,mc3_18,diving48
qD3IMtAanSg_00101,13,66,4,16,10,2,cov10_s2,False,0.34566476941108704,mc3_18,diving48
qD3IMtAanSg_00009,13,189,10,16,10,2,cov10_s2,False,0.5645042061805725,mc3_18,diving48
qD3IMtAanSg_00102,13,153,8,16,10,2,cov10_s2,False,0.6757062077522278,mc3_18,diving48
qD3IMtAanSg_00136,13,130,7,16,10,2,cov10_s2,False,0.9423225522041321,mc3_18,diving48
qD3IMtAanSg_00008,13,192,10,16,10,2,cov10_s2,False,0.9076830744743347,mc3_18,diving48
qD3IMtAanSg_00034,13,173,9,16,10,2,cov10_s2,False,0.6324136853218079,mc3_18,diving48
qD3IMtAanSg_00027,13,101,5,16,10,2,cov10_s2,False,0.999067485332489,mc3_18,diving48
qD3IMtAanSg_00028,13,142,7,16,10,2,cov10_s2,False,0.8643335103988647,mc3_18,diving48
qD3IMtAanSg_00033,13,200,10,16,10,2,cov10_s2,False,0.5871452689170837,mc3_18,diving48
qD3IMtAanSg_00010,13,95,5,16,10,2,cov10_s2,False,0.26727113127708435,mc3_18,diving48
roFeEJPgJD8_00014,14,56,3,16,10,2,cov10_s2,False,0.8759077787399292,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,7,16,10,2,cov10_s2,False,0.5012181997299194,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,6,16,10,2,cov10_s2,False,0.8354460597038269,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,4,16,10,2,cov10_s2,False,0.230552539229393,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,3,16,10,2,cov10_s2,False,0.25989747047424316,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,6,16,10,2,cov10_s2,False,0.4789538085460663,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,6,16,10,2,cov10_s2,False,0.5909773707389832,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,3,16,10,2,cov10_s2,True,0.39309394359588623,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,7,16,10,2,cov10_s2,False,0.2918592691421509,mc3_18,diving48
zBXtMcI41z8_00017,15,191,10,16,10,2,cov10_s2,False,0.6064152121543884,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,4,16,10,2,cov10_s2,False,0.6376579999923706,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,3,16,10,2,cov10_s2,True,0.4965837895870209,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,7,16,10,2,cov10_s2,False,0.8915243744850159,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,6,16,10,2,cov10_s2,False,0.6355194449424744,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,13,16,10,2,cov10_s2,False,0.7731475234031677,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,5,16,10,2,cov10_s2,False,0.49885672330856323,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,6,16,10,2,cov10_s2,True,0.5841089487075806,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,6,16,10,2,cov10_s2,True,0.2750767469406128,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,6,16,10,2,cov10_s2,False,0.39946725964546204,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,3,16,10,2,cov10_s2,False,0.2724210023880005,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,6,16,10,2,cov10_s2,False,0.5957762002944946,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,6,16,10,2,cov10_s2,False,0.40225282311439514,mc3_18,diving48
zBXtMcI41z8_00103,16,69,4,16,10,2,cov10_s2,False,0.9042953252792358,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,3,16,10,2,cov10_s2,False,0.7585319876670837,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,6,16,10,2,cov10_s2,False,0.25416556000709534,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,6,16,10,2,cov10_s2,False,0.748652994632721,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,4,16,10,2,cov10_s2,True,0.22001159191131592,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,3,16,10,4,cov10_s4,False,0.8228045701980591,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,2,16,10,4,cov10_s4,False,0.46561741828918457,mc3_18,diving48
rRw7peH60Yw_00018,7,77,2,16,10,4,cov10_s4,False,0.8841553926467896,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,5,16,10,4,cov10_s4,False,0.9126733541488647,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,4,16,10,4,cov10_s4,False,0.7477653622627258,mc3_18,diving48
rRw7peH60Yw_00006,7,140,4,16,10,4,cov10_s4,False,0.7737464308738708,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,3,16,10,4,cov10_s4,False,0.9355559349060059,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,3,16,10,4,cov10_s4,False,0.2764149606227875,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,7,16,10,4,cov10_s4,False,0.33815380930900574,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,5,16,10,4,cov10_s4,False,0.5150068998336792,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,4,16,10,4,cov10_s4,False,0.8952538371086121,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,4,16,10,4,cov10_s4,False,0.7716599702835083,mc3_18,diving48
qD3IMtAanSg_00103,7,64,2,16,10,4,cov10_s4,False,0.4654788672924042,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,2,16,10,4,cov10_s4,False,0.645896315574646,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,4,16,10,4,cov10_s4,False,0.20758283138275146,mc3_18,diving48
yHo2oERGo7A_00066,8,131,4,16,10,4,cov10_s4,False,0.3532296121120453,mc3_18,diving48
yHo2oERGo7A_00046,8,87,3,16,10,4,cov10_s4,False,0.36311590671539307,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,2,16,10,4,cov10_s4,False,0.796449601650238,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,2,16,10,4,cov10_s4,False,0.652124285697937,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,2,16,10,4,cov10_s4,False,0.9163283109664917,mc3_18,diving48
yHo2oERGo7A_00061,8,106,3,16,10,4,cov10_s4,False,0.3660848140716553,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,3,16,10,4,cov10_s4,False,0.3937239348888397,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,1,16,10,4,cov10_s4,False,0.49544990062713623,mc3_18,diving48
roFeEJPgJD8_00036,8,74,2,16,10,4,cov10_s4,False,0.9836987257003784,mc3_18,diving48
mGRum47TLX0_00057,8,179,5,16,10,4,cov10_s4,False,0.3314060568809509,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,3,16,10,4,cov10_s4,False,0.43462687730789185,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,2,16,10,4,cov10_s4,False,0.8932352662086487,mc3_18,diving48
cs8g1es4vfM_00020,8,157,4,16,10,4,cov10_s4,False,0.8395121693611145,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,2,16,10,4,cov10_s4,True,0.366845041513443,mc3_18,diving48
yHo2oERGo7A_00044,8,163,4,16,10,4,cov10_s4,False,0.37286704778671265,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,3,16,10,4,cov10_s4,False,0.4780719578266144,mc3_18,diving48
yHo2oERGo7A_00059,8,128,4,16,10,4,cov10_s4,False,0.5040799379348755,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,3,16,10,4,cov10_s4,False,0.5583640933036804,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,2,16,10,4,cov10_s4,False,0.6743161082267761,mc3_18,diving48
yHo2oERGo7A_00054,8,94,3,16,10,4,cov10_s4,False,0.5765737891197205,mc3_18,diving48
roFeEJPgJD8_00032,9,58,2,16,10,4,cov10_s4,False,0.4957479238510132,mc3_18,diving48
roFeEJPgJD8_00029,9,224,6,16,10,4,cov10_s4,False,0.474560409784317,mc3_18,diving48
qD3IMtAanSg_00018,10,90,3,16,10,4,cov10_s4,False,0.5094494819641113,mc3_18,diving48
qD3IMtAanSg_00082,10,61,2,16,10,4,cov10_s4,False,0.5445684194564819,mc3_18,diving48
qD3IMtAanSg_00007,10,131,4,16,10,4,cov10_s4,False,0.2728916108608246,mc3_18,diving48
qD3IMtAanSg_00084,10,63,2,16,10,4,cov10_s4,False,0.8021204471588135,mc3_18,diving48
qD3IMtAanSg_00100,10,114,3,16,10,4,cov10_s4,False,0.19346635043621063,mc3_18,diving48
qD3IMtAanSg_00005,10,152,4,16,10,4,cov10_s4,False,0.4407249987125397,mc3_18,diving48
qD3IMtAanSg_00123,10,108,3,16,10,4,cov10_s4,False,0.6179987788200378,mc3_18,diving48
qD3IMtAanSg_00125,10,107,3,16,10,4,cov10_s4,False,0.40179121494293213,mc3_18,diving48
qD3IMtAanSg_00098,10,204,5,16,10,4,cov10_s4,False,0.7776738405227661,mc3_18,diving48
qD3IMtAanSg_00124,10,181,5,16,10,4,cov10_s4,False,0.5043047666549683,mc3_18,diving48
qD3IMtAanSg_00083,10,139,4,16,10,4,cov10_s4,False,0.938170850276947,mc3_18,diving48
qD3IMtAanSg_00017,10,166,5,16,10,4,cov10_s4,False,0.9590132832527161,mc3_18,diving48
qD3IMtAanSg_00099,10,146,4,16,10,4,cov10_s4,False,0.9941019415855408,mc3_18,diving48
qD3IMtAanSg_00016,10,100,3,16,10,4,cov10_s4,False,0.8559970855712891,mc3_18,diving48
qD3IMtAanSg_00006,10,156,4,16,10,4,cov10_s4,False,0.9903153777122498,mc3_18,diving48
qD3IMtAanSg_00116,11,204,5,16,10,4,cov10_s4,False,0.6725478172302246,mc3_18,diving48
qD3IMtAanSg_00063,11,203,5,16,10,4,cov10_s4,False,0.4865245819091797,mc3_18,diving48
qD3IMtAanSg_00110,11,69,2,16,10,4,cov10_s4,False,0.5547462701797485,mc3_18,diving48
qD3IMtAanSg_00046,11,181,5,16,10,4,cov10_s4,False,0.5802534222602844,mc3_18,diving48
qD3IMtAanSg_00115,11,81,2,16,10,4,cov10_s4,False,0.6846538782119751,mc3_18,diving48
qD3IMtAanSg_00064,11,75,2,16,10,4,cov10_s4,False,0.9937574863433838,mc3_18,diving48
qD3IMtAanSg_00062,11,85,2,16,10,4,cov10_s4,False,0.8847598433494568,mc3_18,diving48
qD3IMtAanSg_00066,11,217,6,16,10,4,cov10_s4,False,0.8364618420600891,mc3_18,diving48
qD3IMtAanSg_00112,11,75,2,16,10,4,cov10_s4,False,0.9953135251998901,mc3_18,diving48
qD3IMtAanSg_00065,11,83,2,16,10,4,cov10_s4,False,0.481483519077301,mc3_18,diving48
qD3IMtAanSg_00113,11,92,3,16,10,4,cov10_s4,False,0.9593837857246399,mc3_18,diving48
zBXtMcI41z8_00058,11,126,4,16,10,4,cov10_s4,False,0.45260685682296753,mc3_18,diving48
zBXtMcI41z8_00059,11,137,4,16,10,4,cov10_s4,False,0.5266969799995422,mc3_18,diving48
zBXtMcI41z8_00057,11,175,5,16,10,4,cov10_s4,False,0.7711233496665955,mc3_18,diving48
qD3IMtAanSg_00114,11,207,6,16,10,4,cov10_s4,False,0.6749754548072815,mc3_18,diving48
qD3IMtAanSg_00045,11,68,2,16,10,4,cov10_s4,False,0.5404559373855591,mc3_18,diving48
qD3IMtAanSg_00111,11,182,5,16,10,4,cov10_s4,False,0.8331086039543152,mc3_18,diving48
sFO6XlfgxNQ_00094,12,132,4,16,10,4,cov10_s4,True,0.4671972692012787,mc3_18,diving48
zBXtMcI41z8_00042,12,68,2,16,10,4,cov10_s4,False,0.9908616542816162,mc3_18,diving48
zBXtMcI41z8_00041,12,66,2,16,10,4,cov10_s4,False,0.8358947038650513,mc3_18,diving48
sFO6XlfgxNQ_00093,12,278,7,16,10,4,cov10_s4,False,0.949310839176178,mc3_18,diving48
sFO6XlfgxNQ_00101,12,181,5,16,10,4,cov10_s4,False,0.3872276544570923,mc3_18,diving48
XfCaMLlyj9I_00107,12,102,3,16,10,4,cov10_s4,False,0.8395842909812927,mc3_18,diving48
zBXtMcI41z8_00050,12,58,2,16,10,4,cov10_s4,False,0.5758643746376038,mc3_18,diving48
jMEYIEYkpY0_00065,12,71,2,16,10,4,cov10_s4,False,0.7550227642059326,mc3_18,diving48
sFO6XlfgxNQ_00083,12,46,2,16,10,4,cov10_s4,False,0.9964738488197327,mc3_18,diving48
XfCaMLlyj9I_00110,12,54,2,16,10,4,cov10_s4,False,0.9749998450279236,mc3_18,diving48
jMEYIEYkpY0_00049,12,143,4,16,10,4,cov10_s4,False,0.5111711621284485,mc3_18,diving48
sFO6XlfgxNQ_00092,12,110,3,16,10,4,cov10_s4,False,0.27159833908081055,mc3_18,diving48
jMEYIEYkpY0_00047,12,128,4,16,10,4,cov10_s4,False,0.6568713188171387,mc3_18,diving48
sFO6XlfgxNQ_00085,12,96,3,16,10,4,cov10_s4,False,0.9729000926017761,mc3_18,diving48
sFO6XlfgxNQ_00084,12,137,4,16,10,4,cov10_s4,True,0.8559876680374146,mc3_18,diving48
zBXtMcI41z8_00052,12,66,2,16,10,4,cov10_s4,False,0.5613582134246826,mc3_18,diving48
roFeEJPgJD8_00033,12,127,4,16,10,4,cov10_s4,False,0.38544246554374695,mc3_18,diving48
roFeEJPgJD8_00015,12,121,3,16,10,4,cov10_s4,False,0.6116595268249512,mc3_18,diving48
sFO6XlfgxNQ_00102,12,144,4,16,10,4,cov10_s4,False,0.9902442097663879,mc3_18,diving48
jMEYIEYkpY0_00048,12,109,3,16,10,4,cov10_s4,False,0.35469987988471985,mc3_18,diving48
qD3IMtAanSg_00138,13,107,3,16,10,4,cov10_s4,False,0.24559608101844788,mc3_18,diving48
qD3IMtAanSg_00137,13,189,5,16,10,4,cov10_s4,False,0.861456036567688,mc3_18,diving48
qD3IMtAanSg_00101,13,66,2,16,10,4,cov10_s4,False,0.5902971625328064,mc3_18,diving48
qD3IMtAanSg_00009,13,189,5,16,10,4,cov10_s4,False,0.6429892182350159,mc3_18,diving48
qD3IMtAanSg_00102,13,153,4,16,10,4,cov10_s4,False,0.4322468340396881,mc3_18,diving48
qD3IMtAanSg_00136,13,130,4,16,10,4,cov10_s4,False,0.9240050911903381,mc3_18,diving48
qD3IMtAanSg_00008,13,192,5,16,10,4,cov10_s4,False,0.9168863892555237,mc3_18,diving48
qD3IMtAanSg_00034,13,173,5,16,10,4,cov10_s4,False,0.7586938142776489,mc3_18,diving48
qD3IMtAanSg_00027,13,101,3,16,10,4,cov10_s4,False,0.998467743396759,mc3_18,diving48
qD3IMtAanSg_00028,13,142,4,16,10,4,cov10_s4,False,0.9372487664222717,mc3_18,diving48
qD3IMtAanSg_00033,13,200,5,16,10,4,cov10_s4,False,0.5912018418312073,mc3_18,diving48
qD3IMtAanSg_00010,13,95,3,16,10,4,cov10_s4,False,0.19494909048080444,mc3_18,diving48
roFeEJPgJD8_00014,14,56,2,16,10,4,cov10_s4,False,0.9812130331993103,mc3_18,diving48
jMEYIEYkpY0_00089,14,134,4,16,10,4,cov10_s4,False,0.6986482739448547,mc3_18,diving48
ovWCmIMMkRI_00002,15,107,3,16,10,4,cov10_s4,False,0.7914382815361023,mc3_18,diving48
k71Cc-Sm-Mg_00155,15,75,2,16,10,4,cov10_s4,False,0.2874273955821991,mc3_18,diving48
XfCaMLlyj9I_00049,15,47,2,16,10,4,cov10_s4,False,0.4081209897994995,mc3_18,diving48
Le6xdQ2OO8w_00058,15,115,3,16,10,4,cov10_s4,False,0.445355087518692,mc3_18,diving48
k71Cc-Sm-Mg_00122,15,122,3,16,10,4,cov10_s4,False,0.561195433139801,mc3_18,diving48
Le6xdQ2OO8w_00079,15,55,2,16,10,4,cov10_s4,True,0.3872557282447815,mc3_18,diving48
XfCaMLlyj9I_00010,15,128,4,16,10,4,cov10_s4,False,0.6410695314407349,mc3_18,diving48
zBXtMcI41z8_00017,15,191,5,16,10,4,cov10_s4,False,0.6096101403236389,mc3_18,diving48
XfCaMLlyj9I_00051,15,67,2,16,10,4,cov10_s4,True,0.6209399700164795,mc3_18,diving48
bSsVWVfYU4w_00026,15,48,2,16,10,4,cov10_s4,False,0.34824827313423157,mc3_18,diving48
k71Cc-Sm-Mg_00001,15,130,4,16,10,4,cov10_s4,False,0.48593977093696594,mc3_18,diving48
k71Cc-Sm-Mg_00129,15,120,3,16,10,4,cov10_s4,False,0.7501773834228516,mc3_18,diving48
k71Cc-Sm-Mg_00007,15,250,7,16,10,4,cov10_s4,False,0.7908696532249451,mc3_18,diving48
XfCaMLlyj9I_00028,15,86,3,16,10,4,cov10_s4,False,0.5540266036987305,mc3_18,diving48
XfCaMLlyj9I_00002,15,107,3,16,10,4,cov10_s4,False,0.4622396230697632,mc3_18,diving48
k71Cc-Sm-Mg_00131,15,106,3,16,10,4,cov10_s4,False,0.22556763887405396,mc3_18,diving48
ovWCmIMMkRI_00003,15,106,3,16,10,4,cov10_s4,False,0.5392360687255859,mc3_18,diving48
Le6xdQ2OO8w_00063,15,59,2,16,10,4,cov10_s4,False,0.281022310256958,mc3_18,diving48
k71Cc-Sm-Mg_00141,15,109,3,16,10,4,cov10_s4,False,0.9495033025741577,mc3_18,diving48
Le6xdQ2OO8w_00030,15,125,3,16,10,4,cov10_s4,False,0.7019284963607788,mc3_18,diving48
zBXtMcI41z8_00103,16,69,2,16,10,4,cov10_s4,False,0.7285928726196289,mc3_18,diving48
Le6xdQ2OO8w_00028,16,50,2,16,10,4,cov10_s4,False,0.9801827669143677,mc3_18,diving48
ovWCmIMMkRI_00021,16,113,3,16,10,4,cov10_s4,False,0.24643589556217194,mc3_18,diving48
MbzIpx8kAD0_00046,16,108,3,16,10,4,cov10_s4,False,0.6861786246299744,mc3_18,diving48
MbzIpx8kAD0_00017,16,79,2,16,10,4,cov10_s4,False,0.32191601395606995,mc3_18,diving48
zmacW6f2Tdk_00009,7,113,2,16,10,8,cov10_s8,False,0.49730804562568665,mc3_18,diving48
XfCaMLlyj9I_00113,7,77,1,16,10,8,cov10_s8,False,0.10170342773199081,mc3_18,diving48
rRw7peH60Yw_00018,7,77,1,16,10,8,cov10_s8,False,0.7708466053009033,mc3_18,diving48
sFO6XlfgxNQ_00087,7,180,3,16,10,8,cov10_s8,False,0.9092687368392944,mc3_18,diving48
k71Cc-Sm-Mg_00041,7,161,2,16,10,8,cov10_s8,False,0.6577467322349548,mc3_18,diving48
rRw7peH60Yw_00006,7,140,2,16,10,8,cov10_s8,False,0.7064310312271118,mc3_18,diving48
zmacW6f2Tdk_00015,7,115,2,16,10,8,cov10_s8,False,0.8637698292732239,mc3_18,diving48
zmacW6f2Tdk_00017,7,116,2,16,10,8,cov10_s8,False,0.24896225333213806,mc3_18,diving48
SbzcCzXjYSU_00008,7,248,4,16,10,8,cov10_s8,False,0.3655514419078827,mc3_18,diving48
SbzcCzXjYSU_00034,7,175,3,16,10,8,cov10_s8,False,0.5527086853981018,mc3_18,diving48
jMEYIEYkpY0_00028,7,162,2,16,10,8,cov10_s8,False,0.9200530648231506,mc3_18,diving48
SbzcCzXjYSU_00054,7,141,2,16,10,8,cov10_s8,False,0.3808545470237732,mc3_18,diving48
qD3IMtAanSg_00103,7,64,1,16,10,8,cov10_s8,False,0.44008976221084595,mc3_18,diving48
zmacW6f2Tdk_00028,7,85,1,16,10,8,cov10_s8,False,0.7078048586845398,mc3_18,diving48
zmacW6f2Tdk_00051,7,127,2,16,10,8,cov10_s8,True,0.20799581706523895,mc3_18,diving48
yHo2oERGo7A_00066,8,131,2,16,10,8,cov10_s8,False,0.4499092400074005,mc3_18,diving48
yHo2oERGo7A_00046,8,87,2,16,10,8,cov10_s8,False,0.5154662728309631,mc3_18,diving48
zmacW6f2Tdk_00018,8,77,1,16,10,8,cov10_s8,False,0.6928842067718506,mc3_18,diving48
Le6xdQ2OO8w_00183,8,78,1,16,10,8,cov10_s8,False,0.7302510142326355,mc3_18,diving48
zmacW6f2Tdk_00019,8,62,1,16,10,8,cov10_s8,False,0.5028165578842163,mc3_18,diving48
yHo2oERGo7A_00061,8,106,2,16,10,8,cov10_s8,False,0.6094781160354614,mc3_18,diving48
jMEYIEYkpY0_00035,8,96,2,16,10,8,cov10_s8,False,0.286869078874588,mc3_18,diving48
Le6xdQ2OO8w_00232,8,45,1,16,10,8,cov10_s8,False,0.49544990062713623,mc3_18,diving48
roFeEJPgJD8_00036,8,74,1,16,10,8,cov10_s8,False,0.9229018092155457,mc3_18,diving48
mGRum47TLX0_00057,8,179,3,16,10,8,cov10_s8,False,0.33406028151512146,mc3_18,diving48
jMEYIEYkpY0_00094,8,98,2,16,10,8,cov10_s8,False,0.422490656375885,mc3_18,diving48
SbzcCzXjYSU_00021,8,73,1,16,10,8,cov10_s8,False,0.9458842873573303,mc3_18,diving48
cs8g1es4vfM_00020,8,157,2,16,10,8,cov10_s8,False,0.6151792407035828,mc3_18,diving48
CVAfPfVFulQ_00060,8,79,1,16,10,8,cov10_s8,True,0.4487191140651703,mc3_18,diving48
yHo2oERGo7A_00044,8,163,2,16,10,8,cov10_s8,False,0.7015108466148376,mc3_18,diving48
jMEYIEYkpY0_00095,8,86,2,16,10,8,cov10_s8,False,0.6589486598968506,mc3_18,diving48
yHo2oERGo7A_00059,8,128,2,16,10,8,cov10_s8,False,0.21870653331279755,mc3_18,diving48
Le6xdQ2OO8w_00224,8,123,2,16,10,8,cov10_s8,False,0.44186830520629883,mc3_18,diving48
bSsVWVfYU4w_00170,8,85,1,16,10,8,cov10_s8,False,0.9808804392814636,mc3_18,diving48
yHo2oERGo7A_00054,8,94,2,16,10,8,cov10_s8,False,0.5498621463775635,mc3_18,diving48
roFeEJPgJD8_00032,9,58,1,16,10,8,cov10_s8,False,0.7375773787498474,mc3_18,diving48
roFeEJPgJD8_00029,9,224,3,16,10,8,cov10_s8,False,0.3520558774471283,mc3_18,diving48
qD3IMtAanSg_00018,10,90,2,16,10,8,cov10_s8,False,0.7098054885864258,mc3_18,diving48
qD3IMtAanSg_00082,10,61,1,16,10,8,cov10_s8,False,0.5293272137641907,mc3_18,diving48
qD3IMtAanSg_00007,10,131,2,16,10,8,cov10_s8,False,0.3433431088924408,mc3_18,diving48
qD3IMtAanSg_00084,10,63,1,16,10,8,cov10_s8,False,0.8419403433799744,mc3_18,diving48
qD3IMtAanSg_00100,10,114,2,16,10,8,cov10_s8,False,0.3371758460998535,mc3_18,diving48
qD3IMtAanSg_00005,10,152,2,16,10,8,cov10_s8,False,0.45367446541786194,mc3_18,diving48
qD3IMtAanSg_00123,10,108,2,16,10,8,cov10_s8,False,0.6449916362762451,mc3_18,diving48
qD3IMtAanSg_00125,10,107,2,16,10,8,cov10_s8,False,0.40418604016304016,mc3_18,diving48
qD3IMtAanSg_00098,10,204,3,16,10,8,cov10_s8,False,0.4993481934070587,mc3_18,diving48
qD3IMtAanSg_00124,10,181,3,16,10,8,cov10_s8,False,0.5575090050697327,mc3_18,diving48
qD3IMtAanSg_00083,10,139,2,16,10,8,cov10_s8,False,0.2843462824821472,mc3_18,diving48
qD3IMtAanSg_00017,10,166,3,16,10,8,cov10_s8,False,0.9159795045852661,mc3_18,diving48
qD3IMtAanSg_00099,10,146,2,16,10,8,cov10_s8,False,0.9126268029212952,mc3_18,diving48
qD3IMtAanSg_00016,10,100,2,16,10,8,cov10_s8,False,0.8598294854164124,mc3_18,diving48
qD3IMtAanSg_00006,10,156,2,16,10,8,cov10_s8,False,0.5675175189971924,mc3_18,diving48
