tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
1.0,4,16,0.3053435114503817,16.0,1.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.0,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.010101010101010102,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.020202020202020204,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.030303030303030304,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.04040404040404041,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.05050505050505051,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.06060606060606061,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.07070707070707072,4,32,0.08396946564885496,4.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.08080808080808081,4,32,0.08396946564885496,4.017099236641221,0.0006106870229007634,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.09090909090909091,4,32,0.08427480916030534,4.051297709923664,0.00183206106870229,vivit_ssv2_full_e10_h200,somethingv2,0.00030534351145038163
0.10101010101010102,4,32,0.08519083969465649,4.153893129770992,0.00549618320610687,vivit_ssv2_full_e10_h200,somethingv2,0.0012213740458015265
0.11111111111111112,4,32,0.08702290076335878,4.273587786259542,0.009770992366412214,vivit_ssv2_full_e10_h200,somethingv2,0.0030534351145038163
0.12121212121212122,4,32,0.08885496183206107,4.418931297709924,0.014961832061068702,vivit_ssv2_full_e10_h200,somethingv2,0.004885496183206106
0.13131313131313133,4,32,0.0916030534351145,4.62412213740458,0.022290076335877863,vivit_ssv2_full_e10_h200,somethingv2,0.007633587786259541
0.14141414141414144,4,32,0.09465648854961832,4.786564885496183,0.028091603053435114,vivit_ssv2_full_e10_h200,somethingv2,0.010687022900763357
0.15151515151515152,4,32,0.09709923664122137,4.991755725190839,0.035419847328244276,vivit_ssv2_full_e10_h200,somethingv2,0.01312977099236641
0.16161616161616163,4,32,0.09923664122137404,5.205496183206107,0.04305343511450382,vivit_ssv2_full_e10_h200,somethingv2,0.015267175572519082
0.17171717171717174,4,32,0.10229007633587786,5.376488549618321,0.04916030534351145,vivit_ssv2_full_e10_h200,somethingv2,0.018320610687022898
0.18181818181818182,4,32,0.10717557251908397,5.692824427480916,0.06045801526717557,vivit_ssv2_full_e10_h200,somethingv2,0.023206106870229004
0.19191919191919193,4,32,0.11114503816793893,5.940763358778626,0.06931297709923664,vivit_ssv2_full_e10_h200,somethingv2,0.027175572519083965
0.20202020202020204,4,32,0.11480916030534351,6.2570992366412215,0.08061068702290076,vivit_ssv2_full_e10_h200,somethingv2,-0.06015267175572518
0.21212121212121213,4,32,0.11725190839694656,6.522137404580152,0.0900763358778626,vivit_ssv2_full_e10_h200,somethingv2,-0.05770992366412213
0.22222222222222224,4,32,0.12213740458015267,6.829923664122138,0.10106870229007633,vivit_ssv2_full_e10_h200,somethingv2,-0.05282442748091602
0.23232323232323235,4,32,0.1251908396946565,7.11206106870229,0.11114503816793893,vivit_ssv2_full_e10_h200,somethingv2,-0.04977099236641219
0.24242424242424243,4,32,0.1282442748091603,7.394198473282443,0.12122137404580152,vivit_ssv2_full_e10_h200,somethingv2,-0.046717557251908376
0.25252525252525254,4,32,0.13038167938931297,7.676335877862596,0.13129770992366413,vivit_ssv2_full_e10_h200,somethingv2,-0.04458015267175572
0.26262626262626265,4,32,0.1334351145038168,7.949923664122138,0.14106870229007634,vivit_ssv2_full_e10_h200,somethingv2,-0.0415267175572519
0.27272727272727276,4,32,0.13618320610687024,8.291908396946566,0.1532824427480916,vivit_ssv2_full_e10_h200,somethingv2,-0.038778625954198453
0.2828282828282829,4,32,0.1383206106870229,8.591145038167939,0.16396946564885495,vivit_ssv2_full_e10_h200,somethingv2,-0.036641221374045796
0.29292929292929293,4,32,0.1413740458015267,9.001526717557251,0.17862595419847327,vivit_ssv2_full_e10_h200,somethingv2,-0.03358778625954198
0.30303030303030304,4,32,0.1435114503816794,9.377709923664122,0.1920610687022901,vivit_ssv2_full_e10_h200,somethingv2,-0.031450381679389294
0.31313131313131315,4,32,0.14687022900763358,9.694045801526718,0.2033587786259542,vivit_ssv2_full_e10_h200,somethingv2,-0.02809160305343511
0.32323232323232326,4,32,0.15083969465648855,10.053129770992367,0.21618320610687022,vivit_ssv2_full_e10_h200,somethingv2,-0.024122137404580135
0.33333333333333337,4,32,0.1548091603053435,10.600305343511451,0.23572519083969465,vivit_ssv2_full_e10_h200,somethingv2,-0.020152671755725188
0.3434343434343435,4,32,0.16030534351145037,11.002137404580152,0.2500763358778626,vivit_ssv2_full_e10_h200,somethingv2,-0.014656488549618318
0.3535353535353536,4,32,0.16519083969465648,11.33557251908397,0.26198473282442747,vivit_ssv2_full_e10_h200,somethingv2,-0.009770992366412212
0.36363636363636365,4,32,0.16732824427480916,11.686106870229008,0.27450381679389313,vivit_ssv2_full_e10_h200,somethingv2,-0.007633587786259527
0.37373737373737376,4,32,0.17099236641221374,12.010992366412214,0.28610687022900766,vivit_ssv2_full_e10_h200,somethingv2,-0.13435114503816795
0.38383838383838387,4,32,0.17526717557251908,12.310229007633588,0.296793893129771,vivit_ssv2_full_e10_h200,somethingv2,-0.1300763358778626
0.393939393939394,4,32,0.17893129770992366,12.669312977099237,0.309618320610687,vivit_ssv2_full_e10_h200,somethingv2,-0.12641221374045802
0.4040404040404041,4,32,0.183206106870229,13.08824427480916,0.3245801526717557,vivit_ssv2_full_e10_h200,somethingv2,-0.12213740458015268
0.4141414141414142,4,32,0.1868702290076336,13.481526717557252,0.3386259541984733,vivit_ssv2_full_e10_h200,somethingv2,-0.1184732824427481
0.42424242424242425,4,32,0.1917557251908397,13.891908396946565,0.3532824427480916,vivit_ssv2_full_e10_h200,somethingv2,-0.113587786259542
0.43434343434343436,4,32,0.19816793893129772,14.430534351145038,0.37251908396946565,vivit_ssv2_full_e10_h200,somethingv2,-0.10717557251908397
0.4444444444444445,4,32,0.20305343511450383,14.875114503816794,0.3883969465648855,vivit_ssv2_full_e10_h200,somethingv2,-0.10229007633587786
0.4545454545454546,4,32,0.206412213740458,15.225648854961833,0.40091603053435115,vivit_ssv2_full_e10_h200,somethingv2,-0.09893129770992368
0.4646464646464647,4,32,0.2082442748091603,15.601832061068702,0.41435114503816795,vivit_ssv2_full_e10_h200,somethingv2,-0.09709923664122139
0.4747474747474748,4,32,0.21221374045801528,15.95236641221374,0.4268702290076336,vivit_ssv2_full_e10_h200,somethingv2,-0.09312977099236641
0.48484848484848486,4,32,0.2152671755725191,16.31145038167939,0.4396946564885496,vivit_ssv2_full_e10_h200,somethingv2,-0.0900763358778626
0.494949494949495,4,32,0.21893129770992367,16.66198473282443,0.45221374045801527,vivit_ssv2_full_e10_h200,somethingv2,-0.08641221374045802
0.5050505050505051,4,32,0.22259541984732825,16.918473282442747,0.46137404580152674,vivit_ssv2_full_e10_h200,somethingv2,-0.08274809160305344
0.5151515151515152,4,32,0.22564885496183207,17.200610687022902,0.4714503816793893,vivit_ssv2_full_e10_h200,somethingv2,-0.07969465648854962
0.5252525252525253,4,32,0.23267175572519083,17.610992366412212,0.4861068702290076,vivit_ssv2_full_e10_h200,somethingv2,-0.07267175572519086
0.5353535353535354,4,32,0.2363358778625954,17.9187786259542,0.49709923664122135,vivit_ssv2_full_e10_h200,somethingv2,-0.06900763358778628
0.5454545454545455,4,32,0.24183206106870228,18.30351145038168,0.5108396946564886,vivit_ssv2_full_e10_h200,somethingv2,-0.06351145038167941
0.5555555555555556,4,32,0.2451908396946565,18.611297709923665,0.5218320610687023,vivit_ssv2_full_e10_h200,somethingv2,-0.060152671755725196
0.5656565656565657,4,32,0.2497709923664122,18.94473282442748,0.5337404580152671,vivit_ssv2_full_e10_h200,somethingv2,-0.055572519083969485
0.5757575757575758,4,32,0.25251908396946565,19.18412213740458,0.5422900763358779,vivit_ssv2_full_e10_h200,somethingv2,-0.052824427480916036
0.5858585858585859,4,32,0.2564885496183206,19.57740458015267,0.5563358778625954,vivit_ssv2_full_e10_h200,somethingv2,-0.04885496183206106
0.595959595959596,4,32,0.26045801526717555,19.902290076335877,0.5679389312977099,vivit_ssv2_full_e10_h200,somethingv2,-0.04488549618320614
0.6060606060606061,4,32,0.2638167938931298,20.192977099236643,0.5783206106870229,vivit_ssv2_full_e10_h200,somethingv2,-0.0415267175572519
0.6161616161616162,4,32,0.26564885496183205,20.50931297709924,0.589618320610687,vivit_ssv2_full_e10_h200,somethingv2,-0.03969465648854964
0.6262626262626263,4,32,0.2677862595419847,20.79145038167939,0.5996946564885496,vivit_ssv2_full_e10_h200,somethingv2,-0.03755725190839698
0.6363636363636365,4,32,0.2717557251908397,21.07358778625954,0.6097709923664122,vivit_ssv2_full_e10_h200,somethingv2,-0.03358778625954201
0.6464646464646465,4,32,0.27450381679389313,21.355725190839696,0.6198473282442748,vivit_ssv2_full_e10_h200,somethingv2,-0.03083969465648856
0.6565656565656566,4,32,0.2766412213740458,21.55236641221374,0.6268702290076336,vivit_ssv2_full_e10_h200,somethingv2,-0.0287022900763359
0.6666666666666667,4,32,0.27938931297709924,21.868702290076335,0.6381679389312978,vivit_ssv2_full_e10_h200,somethingv2,-0.025954198473282453
0.6767676767676768,4,32,0.2827480916030534,22.227786259541986,0.6509923664122137,vivit_ssv2_full_e10_h200,somethingv2,-0.02259541984732827
0.686868686868687,4,32,0.28580152671755726,22.484274809160304,0.6601526717557252,vivit_ssv2_full_e10_h200,somethingv2,-0.019541984732824424
0.696969696969697,4,32,0.2873282442748092,22.680916030534352,0.667175572519084,vivit_ssv2_full_e10_h200,somethingv2,-0.018015267175572502
0.7070707070707072,4,32,0.28946564885496184,22.886106870229007,0.6745038167938932,vivit_ssv2_full_e10_h200,somethingv2,-0.015877862595419845
0.7171717171717172,4,32,0.2916030534351145,23.125496183206106,0.6830534351145038,vivit_ssv2_full_e10_h200,somethingv2,-0.013740458015267187
0.7272727272727273,4,32,0.29374045801526716,23.347786259541984,0.6909923664122137,vivit_ssv2_full_e10_h200,somethingv2,-0.01160305343511453
0.7373737373737375,4,32,0.2949618320610687,23.52732824427481,0.6974045801526717,vivit_ssv2_full_e10_h200,somethingv2,-0.010381679389313003
0.7474747474747475,4,32,0.29801526717557253,23.860763358778627,0.7093129770992367,vivit_ssv2_full_e10_h200,somethingv2,-0.007328244274809159
0.7575757575757577,4,32,0.3013740458015267,24.16,0.72,vivit_ssv2_full_e10_h200,somethingv2,-0.08183206106870228
0.7676767676767677,4,32,0.30351145038167937,24.382290076335877,0.7279389312977099,vivit_ssv2_full_e10_h200,somethingv2,-0.07969465648854962
0.7777777777777778,4,32,0.3047328244274809,24.587480916030536,0.7352671755725191,vivit_ssv2_full_e10_h200,somethingv2,-0.0784732824427481
0.787878787878788,4,32,0.3087022900763359,24.835419847328243,0.7441221374045801,vivit_ssv2_full_e10_h200,somethingv2,-0.07450381679389312
0.797979797979798,4,32,0.3099236641221374,25.0406106870229,0.7514503816793893,vivit_ssv2_full_e10_h200,somethingv2,-0.07328244274809159
0.8080808080808082,4,32,0.31267175572519085,25.322748091603053,0.7615267175572519,vivit_ssv2_full_e10_h200,somethingv2,-0.07053435114503814
0.8181818181818182,4,32,0.3154198473282443,25.698931297709922,0.7749618320610687,vivit_ssv2_full_e10_h200,somethingv2,-0.0677862595419847
0.8282828282828284,4,32,0.3181679389312977,25.981068702290077,0.7850381679389313,vivit_ssv2_full_e10_h200,somethingv2,-0.0650381679389313
0.8383838383838385,4,32,0.3196946564885496,26.27175572519084,0.7954198473282442,vivit_ssv2_full_e10_h200,somethingv2,-0.06351145038167938
0.8484848484848485,4,32,0.32183206106870227,26.545343511450383,0.8051908396946564,vivit_ssv2_full_e10_h200,somethingv2,-0.06137404580152672
0.8585858585858587,4,32,0.32580152671755724,26.818931297709923,0.8149618320610686,vivit_ssv2_full_e10_h200,somethingv2,-0.05740458015267175
0.8686868686868687,4,32,0.3285496183206107,27.092519083969467,0.824732824427481,vivit_ssv2_full_e10_h200,somethingv2,-0.0546564885496183
0.8787878787878789,4,32,0.33221374045801527,27.366106870229007,0.8345038167938932,vivit_ssv2_full_e10_h200,somethingv2,-0.05099236641221372
0.888888888888889,4,32,0.33618320610687025,27.690992366412214,0.8461068702290077,vivit_ssv2_full_e10_h200,somethingv2,-0.047022900763358744
0.8989898989898991,4,32,0.3383206106870229,27.981679389312976,0.8564885496183207,vivit_ssv2_full_e10_h200,somethingv2,-0.044885496183206086
0.9090909090909092,4,32,0.3425954198473282,28.26381679389313,0.8665648854961832,vivit_ssv2_full_e10_h200,somethingv2,-0.04061068702290077
0.9191919191919192,4,32,0.34473282442748093,28.477557251908397,0.8741984732824427,vivit_ssv2_full_e10_h200,somethingv2,-0.03847328244274806
0.9292929292929294,4,32,0.3480916030534351,28.793893129770993,0.8854961832061069,vivit_ssv2_full_e10_h200,somethingv2,-0.035114503816793874
0.9393939393939394,4,32,0.3499236641221374,29.101679389312977,0.8964885496183206,vivit_ssv2_full_e10_h200,somethingv2,-0.03328244274809161
0.9494949494949496,4,32,0.35358778625954196,29.435114503816795,0.9083969465648855,vivit_ssv2_full_e10_h200,somethingv2,-0.029618320610687032
0.9595959595959597,4,32,0.35938931297709925,29.87969465648855,0.9242748091603054,vivit_ssv2_full_e10_h200,somethingv2,-0.02381679389312974
0.9696969696969697,4,32,0.36305343511450383,30.204580152671756,0.9358778625954198,vivit_ssv2_full_e10_h200,somethingv2,-0.02015267175572516
0.9797979797979799,4,32,0.36946564885496186,30.768854961832062,0.956030534351145,vivit_ssv2_full_e10_h200,somethingv2,-0.013740458015267132
0.98989898989899,4,32,0.3752671755725191,31.26473282442748,0.9737404580152672,vivit_ssv2_full_e10_h200,somethingv2,-0.007938931297709895
1.0,4,32,0.383206106870229,32.0,1.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.0,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.010101010101010102,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.020202020202020204,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.030303030303030304,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.04040404040404041,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.05050505050505051,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.06060606060606061,8,16,0.1749618320610687,8.0,0.0,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.07070707070707072,8,16,0.1749618320610687,8.004885496183206,0.0006106870229007634,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.08080808080808081,8,16,0.1749618320610687,8.00732824427481,0.000916030534351145,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.09090909090909091,8,16,0.1749618320610687,8.017099236641222,0.002137404580152672,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.10101010101010102,8,16,0.1749618320610687,8.034198473282443,0.004274809160305344,vivit_ssv2_full_e10_h200,somethingv2,0.0
0.11111111111111112,8,16,0.17557251908396945,8.061068702290076,0.007633587786259542,vivit_ssv2_full_e10_h200,somethingv2,0.0006106870229007633
0.12121212121212122,8,16,0.17587786259541985,8.085496183206107,0.010687022900763359,vivit_ssv2_full_e10_h200,somethingv2,0.0009160305343511588
0.13131313131313133,8,16,0.17770992366412214,8.136793893129772,0.017099236641221375,vivit_ssv2_full_e10_h200,somethingv2,0.0027480916030534486
0.14141414141414144,8,16,0.1783206106870229,8.173435114503818,0.0216793893129771,vivit_ssv2_full_e10_h200,somethingv2,0.003358778625954212
0.15151515151515152,8,16,0.17954198473282443,8.241832061068703,0.030229007633587785,vivit_ssv2_full_e10_h200,somethingv2,0.004580152671755738
0.16161616161616163,8,16,0.18290076335877864,8.324885496183207,0.040610687022900764,vivit_ssv2_full_e10_h200,somethingv2,0.00793893129770995
0.17171717171717174,8,16,0.18442748091603053,8.393282442748092,0.04916030534351145,vivit_ssv2_full_e10_h200,somethingv2,0.009465648854961844
0.18181818181818182,8,16,0.1853435114503817,8.473893129770993,0.059236641221374044,vivit_ssv2_full_e10_h200,somethingv2,0.010381679389313003
0.19191919191919193,8,16,0.1868702290076336,8.56916030534351,0.07114503816793893,vivit_ssv2_full_e10_h200,somethingv2,0.011908396946564898
0.20202020202020204,8,16,0.1883969465648855,8.647328244274808,0.08091603053435115,vivit_ssv2_full_e10_h200,somethingv2,0.01343511450381682
0.21212121212121213,8,16,0.18961832061068704,8.708396946564886,0.08854961832061069,vivit_ssv2_full_e10_h200,somethingv2,0.014656488549618346
0.22222222222222224,8,16,0.1920610687022901,8.840305343511451,0.1050381679389313,vivit_ssv2_full_e10_h200,somethingv2,0.0170992366412214
0.23232323232323235,8,16,0.19419847328244275,8.930687022900763,0.11633587786259542,vivit_ssv2_full_e10_h200,somethingv2,0.019236641221374057
0.24242424242424243,8,16,0.19572519083969467,9.01618320610687,0.1270229007633588,vivit_ssv2_full_e10_h200,somethingv2,0.02076335877862598
0.25252525252525254,8,16,0.1966412213740458,9.12854961832061,0.14106870229007634,vivit_ssv2_full_e10_h200,somethingv2,0.02167938931297711
0.26262626262626265,8,16,0.19877862595419848,9.238473282442747,0.1548091603053435,vivit_ssv2_full_e10_h200,somethingv2,0.023816793893129795
0.27272727272727276,8,16,0.2018320610687023,9.32885496183206,0.16610687022900764,vivit_ssv2_full_e10_h200,somethingv2,0.02687022900763361
0.2828282828282829,8,16,0.20458015267175572,9.421679389312978,0.17770992366412214,vivit_ssv2_full_e10_h200,somethingv2,0.029618320610687032
0.29292929292929293,8,16,0.20885496183206106,9.531603053435115,0.19145038167938933,vivit_ssv2_full_e10_h200,somethingv2,0.033893129770992375
0.30303030303030304,8,16,0.21068702290076335,9.653740458015267,0.2067175572519084,vivit_ssv2_full_e10_h200,somethingv2,0.035725190839694665
0.31313131313131315,8,16,0.2116030534351145,9.749007633587786,0.21862595419847328,vivit_ssv2_full_e10_h200,somethingv2,0.036641221374045824
0.32323232323232326,8,16,0.21190839694656488,9.868702290076335,0.233587786259542,vivit_ssv2_full_e10_h200,somethingv2,0.03694656488549619
0.33333333333333337,8,16,0.2131297709923664,9.990839694656488,0.24885496183206107,vivit_ssv2_full_e10_h200,somethingv2,0.03816793893129772
0.3434343434343435,8,16,0.2152671755725191,10.088549618320611,0.26106870229007634,vivit_ssv2_full_e10_h200,somethingv2,0.0403053435114504
0.3535353535353536,8,16,0.21740458015267175,10.18381679389313,0.2729770992366412,vivit_ssv2_full_e10_h200,somethingv2,0.04244274809160306
0.36363636363636365,8,16,0.2183206106870229,10.283969465648855,0.28549618320610687,vivit_ssv2_full_e10_h200,somethingv2,0.04335877862595422
0.37373737373737376,8,16,0.22106870229007633,10.403664122137405,0.3004580152671756,vivit_ssv2_full_e10_h200,somethingv2,0.04610687022900764
0.38383838383838387,8,16,0.22351145038167938,10.501374045801526,0.31267175572519085,vivit_ssv2_full_e10_h200,somethingv2,0.048549618320610693
0.393939393939394,8,16,0.22564885496183207,10.621068702290076,0.32763358778625956,vivit_ssv2_full_e10_h200,somethingv2,0.05068702290076338
0.4040404040404041,8,16,0.22748091603053436,10.726106870229007,0.34076335877862596,vivit_ssv2_full_e10_h200,somethingv2,0.05251908396946567
0.4141414141414142,8,16,0.22931297709923665,10.821374045801527,0.3526717557251908,vivit_ssv2_full_e10_h200,somethingv2,0.05435114503816796
0.42424242424242425,8,16,0.23053435114503817,10.926412213740457,0.3658015267175573,vivit_ssv2_full_e10_h200,somethingv2,0.055572519083969485
0.43434343434343436,8,16,0.23297709923664123,11.019236641221374,0.37740458015267175,vivit_ssv2_full_e10_h200,somethingv2,0.05801526717557254
0.4444444444444445,8,16,0.23450381679389312,11.14381679389313,0.3929770992366412,vivit_ssv2_full_e10_h200,somethingv2,0.05954198473282443
0.4545454545454546,8,16,0.23511450381679388,11.212213740458015,0.4015267175572519,vivit_ssv2_full_e10_h200,somethingv2,0.060152671755725196
0.4646464646464647,8,16,0.23786259541984733,11.327022900763358,0.41587786259541987,vivit_ssv2_full_e10_h200,somethingv2,0.06290076335877864
0.4747474747474748,8,16,0.2415267175572519,11.43206106870229,0.42900763358778626,vivit_ssv2_full_e10_h200,somethingv2,0.06656488549618322
0.48484848484848486,8,16,0.24274809160305344,11.541984732824428,0.44274809160305345,vivit_ssv2_full_e10_h200,somethingv2,0.06778625954198475
0.494949494949495,8,16,0.2448854961832061,11.656793893129771,0.4570992366412214,vivit_ssv2_full_e10_h200,somethingv2,0.06992366412213741
0.5050505050505051,8,16,0.24549618320610686,11.75206106870229,0.46900763358778624,vivit_ssv2_full_e10_h200,somethingv2,0.07053435114503817
0.5151515151515152,8,16,0.24702290076335878,11.844885496183206,0.4806106870229008,vivit_ssv2_full_e10_h200,somethingv2,0.0720610687022901
0.5252525252525253,8,16,0.2497709923664122,11.92793893129771,0.4909923664122137,vivit_ssv2_full_e10_h200,somethingv2,0.07480916030534351
0.5353535353535354,8,16,0.25221374045801526,12.032977099236641,0.5041221374045801,vivit_ssv2_full_e10_h200,somethingv2,-0.05312977099236643
0.5454545454545455,8,16,0.2531297709923664,12.106259541984732,0.5132824427480916,vivit_ssv2_full_e10_h200,somethingv2,-0.0522137404580153
0.5555555555555556,8,16,0.2546564885496183,12.189312977099236,0.5236641221374045,vivit_ssv2_full_e10_h200,somethingv2,-0.05068702290076338
0.5656565656565657,8,16,0.25557251908396944,12.282137404580153,0.5352671755725191,vivit_ssv2_full_e10_h200,somethingv2,-0.04977099236641225
0.5757575757575758,8,16,0.2564885496183206,12.355419847328244,0.5444274809160305,vivit_ssv2_full_e10_h200,somethingv2,-0.04885496183206106
0.5858585858585859,8,16,0.25770992366412215,12.428702290076336,0.553587786259542,vivit_ssv2_full_e10_h200,somethingv2,-0.047633587786259535
0.595959595959596,8,16,0.2601526717557252,12.521526717557252,0.5651908396946564,vivit_ssv2_full_e10_h200,somethingv2,-0.04519083969465648
0.6060606060606061,8,16,0.26045801526717555,12.614351145038167,0.576793893129771,vivit_ssv2_full_e10_h200,somethingv2,-0.04488549618320614
0.6161616161616162,8,16,0.26106870229007634,12.70473282442748,0.5880916030534351,vivit_ssv2_full_e10_h200,somethingv2,-0.04427480916030535
0.6262626262626263,8,16,0.26229007633587786,12.773129770992366,0.5966412213740458,vivit_ssv2_full_e10_h200,somethingv2,-0.043053435114503824
0.6363636363636365,8,16,0.26534351145038165,12.870839694656489,0.6088549618320611,vivit_ssv2_full_e10_h200,somethingv2,-0.040000000000000036
0.6464646464646465,8,16,0.2668702290076336,12.95145038167939,0.6189312977099236,vivit_ssv2_full_e10_h200,somethingv2,-0.038473282442748113
0.6565656565656566,8,16,0.2680916030534351,13.010076335877862,0.6262595419847328,vivit_ssv2_full_e10_h200,somethingv2,-0.03725190839694659
0.6666666666666667,8,16,0.2699236641221374,13.073587786259543,0.6341984732824427,vivit_ssv2_full_e10_h200,somethingv2,-0.03541984732824427
0.6767676767676768,8,16,0.27083969465648855,13.154198473282444,0.6442748091603053,vivit_ssv2_full_e10_h200,somethingv2,-0.03450381679389314
0.686868686868687,8,16,0.2717557251908397,13.232366412213741,0.6540458015267175,vivit_ssv2_full_e10_h200,somethingv2,-0.03358778625954201
0.696969696969697,8,16,0.2748091603053435,13.32030534351145,0.6650381679389313,vivit_ssv2_full_e10_h200,somethingv2,-0.030534351145038163
0.7070707070707072,8,16,0.27633587786259545,13.38381679389313,0.6729770992366412,vivit_ssv2_full_e10_h200,somethingv2,-0.02900763358778624
0.7171717171717172,8,16,0.2778625954198473,13.454656488549618,0.6818320610687023,vivit_ssv2_full_e10_h200,somethingv2,-0.027480916030534375
0.7272727272727273,8,16,0.27938931297709924,13.51328244274809,0.6891603053435115,vivit_ssv2_full_e10_h200,somethingv2,-0.025954198473282453
0.7373737373737375,8,16,0.27908396946564884,13.593893129770992,0.6992366412213741,vivit_ssv2_full_e10_h200,somethingv2,-0.026259541984732848
0.7474747474747475,8,16,0.27938931297709924,13.662290076335879,0.7077862595419847,vivit_ssv2_full_e10_h200,somethingv2,-0.025954198473282453
0.7575757575757577,8,16,0.27969465648854963,13.711145038167938,0.7138931297709924,vivit_ssv2_full_e10_h200,somethingv2,-0.025648854961832057
0.7676767676767677,8,16,0.2815267175572519,13.755114503816793,0.7193893129770992,vivit_ssv2_full_e10_h200,somethingv2,-0.023816793893129795
0.7777777777777778,8,16,0.2821374045801527,13.8406106870229,0.7300763358778626,vivit_ssv2_full_e10_h200,somethingv2,-0.023206106870229004
0.787878787878788,8,16,0.2830534351145038,13.891908396946565,0.7364885496183207,vivit_ssv2_full_e10_h200,somethingv2,-0.022290076335877873
0.797979797979798,8,16,0.28488549618320613,13.962748091603054,0.7453435114503817,vivit_ssv2_full_e10_h200,somethingv2,-0.020458015267175556
0.8080808080808082,8,16,0.28580152671755726,14.021374045801526,0.7526717557251908,vivit_ssv2_full_e10_h200,somethingv2,-0.019541984732824424
0.8181818181818182,8,16,0.2879389312977099,14.094656488549619,0.7618320610687023,vivit_ssv2_full_e10_h200,somethingv2,-0.017404580152671767
0.8282828282828284,8,16,0.28885496183206105,14.158167938931298,0.7697709923664122,vivit_ssv2_full_e10_h200,somethingv2,-0.016488549618320636
0.8383838383838385,8,16,0.28946564885496184,14.236335877862595,0.7795419847328244,vivit_ssv2_full_e10_h200,somethingv2,-0.015877862595419845
0.8484848484848485,8,16,0.2912977099236641,14.309618320610687,0.7887022900763359,vivit_ssv2_full_e10_h200,somethingv2,-0.014045801526717583
0.8585858585858587,8,16,0.2916030534351145,14.385343511450381,0.7981679389312977,vivit_ssv2_full_e10_h200,somethingv2,-0.013740458015267187
0.8686868686868687,8,16,0.292824427480916,14.465954198473282,0.8082442748091603,vivit_ssv2_full_e10_h200,somethingv2,-0.01251908396946566
0.8787878787878789,8,16,0.29374045801526716,14.524580152671756,0.8155725190839694,vivit_ssv2_full_e10_h200,somethingv2,-0.01160305343511453
0.888888888888889,8,16,0.29374045801526716,14.583206106870229,0.8229007633587786,vivit_ssv2_full_e10_h200,somethingv2,-0.01160305343511453
0.8989898989898991,8,16,0.29465648854961835,14.661374045801526,0.8326717557251908,vivit_ssv2_full_e10_h200,somethingv2,-0.010687022900763343
0.9090909090909092,8,16,0.2949618320610687,14.75175572519084,0.843969465648855,vivit_ssv2_full_e10_h200,somethingv2,-0.010381679389313003
0.9191919191919192,8,16,0.2955725190839695,14.820152671755725,0.8525190839694656,vivit_ssv2_full_e10_h200,somethingv2,-0.009770992366412212
0.9292929292929294,8,16,0.2970992366412214,14.903206106870229,0.8629007633587786,vivit_ssv2_full_e10_h200,somethingv2,-0.00824427480916029
0.9393939393939394,8,16,0.2983206106870229,15.013129770992366,0.8766412213740458,vivit_ssv2_full_e10_h200,somethingv2,-0.007022900763358764
0.9494949494949496,8,16,0.29954198473282445,15.113282442748092,0.8891603053435114,vivit_ssv2_full_e10_h200,somethingv2,-0.005801526717557237
0.9595959595959597,8,16,0.29954198473282445,15.198778625954198,0.8998473282442748,vivit_ssv2_full_e10_h200,somethingv2,-0.005801526717557237
0.9696969696969697,8,16,0.3001526717557252,15.342900763358779,0.9178625954198474,vivit_ssv2_full_e10_h200,somethingv2,-0.005190839694656502
0.9797979797979799,8,16,0.30229007633587784,15.487022900763359,0.9358778625954198,vivit_ssv2_full_e10_h200,somethingv2,-0.003053435114503844
