video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P22_106_17,1,70,8,8,8,box,k8_box,True,0.673274576663971,timesformer,epic_kitchens
P25_107_191,1,93,8,8,8,box,k8_box,True,0.7902620434761047,timesformer,epic_kitchens
P25_106_83,1,43,8,8,8,box,k8_box,True,0.8585699796676636,timesformer,epic_kitchens
P04_109_336,1,77,8,8,8,box,k8_box,False,0.7958351373672485,timesformer,epic_kitchens
P22_117_314,1,29,8,8,8,box,k8_box,False,0.49980220198631287,timesformer,epic_kitchens
P11_103_19,1,37,8,8,8,box,k8_box,False,0.6586346626281738,timesformer,epic_kitchens
P03_120_171,1,54,8,8,8,box,k8_box,True,0.6097421646118164,timesformer,epic_kitchens
P12_101_476,2,63,8,8,8,box,k8_box,False,0.793452262878418,timesformer,epic_kitchens
P01_102_66,2,287,8,8,8,box,k8_box,False,0.49184849858283997,timesformer,epic_kitchens
P03_109_221,2,29,8,8,8,box,k8_box,False,0.7429025769233704,timesformer,epic_kitchens
P03_121_13,2,163,8,8,8,box,k8_box,False,0.759895384311676,timesformer,epic_kitchens
P22_116_128,2,364,8,8,8,box,k8_box,False,0.8419427275657654,timesformer,epic_kitchens
P25_107_183,2,201,8,8,8,box,k8_box,False,0.8876075744628906,timesformer,epic_kitchens
P22_116_184,2,112,8,8,8,box,k8_box,False,0.7792591452598572,timesformer,epic_kitchens
P25_106_32,2,70,8,8,8,box,k8_box,True,0.8444285988807678,timesformer,epic_kitchens
P07_107_12,2,136,8,8,8,box,k8_box,False,0.9236754775047302,timesformer,epic_kitchens
P25_104_41,2,240,8,8,8,box,k8_box,False,0.4151116609573364,timesformer,epic_kitchens
P01_105_682,2,55,8,8,8,box,k8_box,False,0.5460075736045837,timesformer,epic_kitchens
P35_108_483,2,472,8,8,8,box,k8_box,True,0.3673384189605713,timesformer,epic_kitchens
P25_106_164,2,320,8,8,8,box,k8_box,False,0.4282046854496002,timesformer,epic_kitchens
P03_119_184,2,50,8,8,8,box,k8_box,True,0.44682225584983826,timesformer,epic_kitchens
P01_105_440,2,215,8,8,8,box,k8_box,True,0.8073551654815674,timesformer,epic_kitchens
P27_103_649,2,236,8,8,8,box,k8_box,False,0.4180935025215149,timesformer,epic_kitchens
P01_109_579,2,213,8,8,8,box,k8_box,True,0.5741686224937439,timesformer,epic_kitchens
P37_101_294,2,194,8,8,8,box,k8_box,False,0.7620410323143005,timesformer,epic_kitchens
P35_108_245,2,225,8,8,8,box,k8_box,True,0.715100884437561,timesformer,epic_kitchens
P30_101_53,2,52,8,8,8,box,k8_box,False,0.524660587310791,timesformer,epic_kitchens
P28_109_13,3,71,8,8,8,box,k8_box,True,0.5169886946678162,timesformer,epic_kitchens
P06_101_26,3,77,8,8,8,box,k8_box,False,0.6047646999359131,timesformer,epic_kitchens
P22_106_20,3,46,8,8,8,box,k8_box,False,0.489947110414505,timesformer,epic_kitchens
P28_101_17,3,65,8,8,8,box,k8_box,True,0.9029656052589417,timesformer,epic_kitchens
P22_111_93,3,44,8,8,8,box,k8_box,False,0.9217253923416138,timesformer,epic_kitchens
P06_113_31,3,52,8,8,8,box,k8_box,False,0.8211976885795593,timesformer,epic_kitchens
P26_104_116,3,51,8,8,8,box,k8_box,False,0.6281567215919495,timesformer,epic_kitchens
P22_117_400,3,136,8,8,8,box,k8_box,False,0.8243539929389954,timesformer,epic_kitchens
P01_105_179,3,34,8,8,8,box,k8_box,False,0.8498868942260742,timesformer,epic_kitchens
P30_109_163,3,105,8,8,8,box,k8_box,False,0.3478197455406189,timesformer,epic_kitchens
P06_104_30,3,47,8,8,8,box,k8_box,False,0.22808143496513367,timesformer,epic_kitchens
P02_129_456,3,59,8,8,8,box,k8_box,False,0.4828592836856842,timesformer,epic_kitchens
P30_107_110,3,25,8,8,8,box,k8_box,False,0.5483226776123047,timesformer,epic_kitchens
P11_101_17,3,222,8,8,8,box,k8_box,False,0.24385544657707214,timesformer,epic_kitchens
P02_120_27,3,72,8,8,8,box,k8_box,False,0.2644333839416504,timesformer,epic_kitchens
P22_103_12,3,30,8,8,8,box,k8_box,False,0.9707257151603699,timesformer,epic_kitchens
P02_103_18,3,189,8,8,8,box,k8_box,False,0.27717798948287964,timesformer,epic_kitchens
P35_101_51,3,51,8,8,8,box,k8_box,True,0.3369903564453125,timesformer,epic_kitchens
P04_108_80,3,97,8,8,8,box,k8_box,True,0.7335690855979919,timesformer,epic_kitchens
P04_119_138,3,41,8,8,8,box,k8_box,False,0.2071407437324524,timesformer,epic_kitchens
P22_110_20,4,34,8,8,8,box,k8_box,False,0.5142415761947632,timesformer,epic_kitchens
P30_104_71,4,47,8,8,8,box,k8_box,False,0.6175693273544312,timesformer,epic_kitchens
P04_102_29,4,37,8,8,8,box,k8_box,True,0.46473169326782227,timesformer,epic_kitchens
P01_109_208,4,39,8,8,8,box,k8_box,False,0.5938389301300049,timesformer,epic_kitchens
P25_106_141,4,30,8,8,8,box,k8_box,True,0.8586405515670776,timesformer,epic_kitchens
P03_119_46,4,27,8,8,8,box,k8_box,False,0.458693265914917,timesformer,epic_kitchens
P06_101_400,4,163,8,8,8,box,k8_box,False,0.8178433179855347,timesformer,epic_kitchens
P35_104_367,4,206,8,8,8,box,k8_box,False,0.40393081307411194,timesformer,epic_kitchens
P28_104_158,4,109,8,8,8,box,k8_box,False,0.47264885902404785,timesformer,epic_kitchens
P26_107_18,4,337,8,8,8,box,k8_box,True,0.1772470474243164,timesformer,epic_kitchens
P30_113_42,4,108,8,8,8,box,k8_box,True,0.8291440606117249,timesformer,epic_kitchens
P09_104_57,4,51,8,8,8,box,k8_box,True,0.7992843389511108,timesformer,epic_kitchens
P02_105_27,4,107,8,8,8,box,k8_box,False,0.7620816230773926,timesformer,epic_kitchens
P02_123_205,4,34,8,8,8,box,k8_box,False,0.286647766828537,timesformer,epic_kitchens
P02_130_183,4,25,8,8,8,box,k8_box,False,0.4850813150405884,timesformer,epic_kitchens
P27_103_205,4,53,8,8,8,box,k8_box,False,0.5293964147567749,timesformer,epic_kitchens
P04_119_68,4,45,8,8,8,box,k8_box,False,0.6166536211967468,timesformer,epic_kitchens
P04_104_273,4,169,8,8,8,box,k8_box,False,0.6291671991348267,timesformer,epic_kitchens
P02_126_59,4,122,8,8,8,box,k8_box,False,0.562188446521759,timesformer,epic_kitchens
P27_105_242,4,41,8,8,8,box,k8_box,True,0.9775837659835815,timesformer,epic_kitchens
P09_104_55,5,80,8,8,8,box,k8_box,False,0.775932252407074,timesformer,epic_kitchens
P28_108_38,5,472,8,8,8,box,k8_box,False,0.714002251625061,timesformer,epic_kitchens
P02_101_58,5,28,8,8,8,box,k8_box,False,0.6097105741500854,timesformer,epic_kitchens
P07_110_27,5,624,8,8,8,box,k8_box,False,0.6043257117271423,timesformer,epic_kitchens
P06_101_396,5,204,8,8,8,box,k8_box,False,0.8566174507141113,timesformer,epic_kitchens
P04_109_438,5,223,8,8,8,box,k8_box,False,0.6125987768173218,timesformer,epic_kitchens
P28_104_170,5,138,8,8,8,box,k8_box,False,0.9291734099388123,timesformer,epic_kitchens
P02_133_23,5,56,8,8,8,box,k8_box,True,0.41243571043014526,timesformer,epic_kitchens
P27_104_151,5,96,8,8,8,box,k8_box,False,0.2350739985704422,timesformer,epic_kitchens
P28_105_42,5,853,8,8,8,box,k8_box,False,0.4885539412498474,timesformer,epic_kitchens
P06_101_254,5,65,8,8,8,box,k8_box,False,0.4670703113079071,timesformer,epic_kitchens
P02_113_165,5,174,8,8,8,box,k8_box,False,0.22326970100402832,timesformer,epic_kitchens
P30_111_245,5,63,8,8,8,box,k8_box,False,0.4749041497707367,timesformer,epic_kitchens
P03_106_20,5,27,8,8,8,box,k8_box,False,0.27261438965797424,timesformer,epic_kitchens
P30_101_74,5,112,8,8,8,box,k8_box,False,0.954281747341156,timesformer,epic_kitchens
P28_111_192,5,41,8,8,8,box,k8_box,False,0.5153210759162903,timesformer,epic_kitchens
P04_113_74,5,116,8,8,8,box,k8_box,True,0.3620690107345581,timesformer,epic_kitchens
P09_105_31,5,75,8,8,8,box,k8_box,False,0.6168289184570312,timesformer,epic_kitchens
P11_104_24,5,221,8,8,8,box,k8_box,False,0.7996793985366821,timesformer,epic_kitchens
P04_112_236,5,195,8,8,8,box,k8_box,False,0.7643700242042542,timesformer,epic_kitchens
P11_104_131,6,31,8,8,8,box,k8_box,False,0.4452880918979645,timesformer,epic_kitchens
P02_113_127,6,58,8,8,8,box,k8_box,False,0.8826384544372559,timesformer,epic_kitchens
P07_113_142,6,101,8,8,8,box,k8_box,False,0.9544281959533691,timesformer,epic_kitchens
P30_101_124,6,38,8,8,8,box,k8_box,False,0.4405154883861542,timesformer,epic_kitchens
P02_108_315,6,100,8,8,8,box,k8_box,False,0.8103280663490295,timesformer,epic_kitchens
P22_112_51,6,30,8,8,8,box,k8_box,False,0.8873850703239441,timesformer,epic_kitchens
P35_104_2,6,151,8,8,8,box,k8_box,True,0.35792580246925354,timesformer,epic_kitchens
P22_108_1,6,64,8,8,8,box,k8_box,False,0.36291900277137756,timesformer,epic_kitchens
P26_107_7,0,154,16,8,16,point,k16_point,False,0.32083070278167725,timesformer,epic_kitchens
P03_101_188,0,942,16,8,16,point,k16_point,True,0.37786543369293213,timesformer,epic_kitchens
P04_113_291,0,27,16,8,16,point,k16_point,False,0.522118866443634,timesformer,epic_kitchens
P01_105_229,0,31,16,8,16,point,k16_point,True,0.8128658533096313,timesformer,epic_kitchens
P22_103_180,0,64,16,8,16,point,k16_point,False,0.5630725622177124,timesformer,epic_kitchens
P26_108_5,0,231,16,8,16,point,k16_point,False,0.5574236512184143,timesformer,epic_kitchens
P35_108_238,0,51,16,8,16,point,k16_point,True,0.9793619513511658,timesformer,epic_kitchens
P03_101_33,0,55,16,8,16,point,k16_point,False,0.40984046459198,timesformer,epic_kitchens
P35_104_290,0,51,16,8,16,point,k16_point,False,0.6253008246421814,timesformer,epic_kitchens
P30_111_263,0,30,16,8,16,point,k16_point,True,0.6724264025688171,timesformer,epic_kitchens
P12_105_39,0,133,16,8,16,point,k16_point,True,0.44245877861976624,timesformer,epic_kitchens
P30_107_239,0,39,16,8,16,point,k16_point,True,0.6019211411476135,timesformer,epic_kitchens
P35_107_238,0,63,16,8,16,point,k16_point,True,0.8484266400337219,timesformer,epic_kitchens
P27_101_37,0,58,16,8,16,point,k16_point,False,0.6512275338172913,timesformer,epic_kitchens
P22_109_45,0,45,16,8,16,point,k16_point,True,0.8763444423675537,timesformer,epic_kitchens
P30_113_111,0,56,16,8,16,point,k16_point,True,0.5750707983970642,timesformer,epic_kitchens
P35_104_576,0,62,16,8,16,point,k16_point,True,0.6024357676506042,timesformer,epic_kitchens
P37_101_328,0,55,16,8,16,point,k16_point,True,0.890564501285553,timesformer,epic_kitchens
P12_104_0,0,87,16,8,16,point,k16_point,False,0.2089122235774994,timesformer,epic_kitchens
P01_109_124,0,33,16,8,16,point,k16_point,False,0.5252526998519897,timesformer,epic_kitchens
P03_107_18,1,110,16,8,16,point,k16_point,False,0.62006676197052,timesformer,epic_kitchens
P02_121_55,1,71,16,8,16,point,k16_point,False,0.6933391690254211,timesformer,epic_kitchens
P04_107_120,1,76,16,8,16,point,k16_point,False,0.8730257749557495,timesformer,epic_kitchens
P04_121_105,1,104,16,8,16,point,k16_point,True,0.5746226906776428,timesformer,epic_kitchens
P22_109_693,1,109,16,8,16,point,k16_point,True,0.8245969414710999,timesformer,epic_kitchens
P28_104_96,1,71,16,8,16,point,k16_point,True,0.5959802269935608,timesformer,epic_kitchens
P26_117_49,1,56,16,8,16,point,k16_point,False,0.42350104451179504,timesformer,epic_kitchens
P25_107_493,1,54,16,8,16,point,k16_point,False,0.8055919408798218,timesformer,epic_kitchens
P01_105_699,1,30,16,8,16,point,k16_point,True,0.5674201846122742,timesformer,epic_kitchens
P04_119_175,1,47,16,8,16,point,k16_point,True,0.3967115879058838,timesformer,epic_kitchens
P09_104_41,1,153,16,8,16,point,k16_point,False,0.86821049451828,timesformer,epic_kitchens
P03_101_15,1,252,16,8,16,point,k16_point,False,0.35503801703453064,timesformer,epic_kitchens
P35_109_281,1,150,16,8,16,point,k16_point,True,0.5830413103103638,timesformer,epic_kitchens
P22_106_17,1,70,16,8,16,point,k16_point,True,0.5865446329116821,timesformer,epic_kitchens
P25_107_191,1,93,16,8,16,point,k16_point,False,0.7360641956329346,timesformer,epic_kitchens
P25_106_83,1,43,16,8,16,point,k16_point,False,0.5016757845878601,timesformer,epic_kitchens
P04_109_336,1,77,16,8,16,point,k16_point,False,0.7682474851608276,timesformer,epic_kitchens
P22_117_314,1,29,16,8,16,point,k16_point,True,0.5294154286384583,timesformer,epic_kitchens
P11_103_19,1,37,16,8,16,point,k16_point,False,0.7189650535583496,timesformer,epic_kitchens
P03_120_171,1,54,16,8,16,point,k16_point,True,0.40664294362068176,timesformer,epic_kitchens
P12_101_476,2,63,16,8,16,point,k16_point,True,0.6546497344970703,timesformer,epic_kitchens
P01_102_66,2,287,16,8,16,point,k16_point,True,0.9812202453613281,timesformer,epic_kitchens
P03_109_221,2,29,16,8,16,point,k16_point,False,0.9020180106163025,timesformer,epic_kitchens
P03_121_13,2,163,16,8,16,point,k16_point,False,0.4660565257072449,timesformer,epic_kitchens
P22_116_128,2,364,16,8,16,point,k16_point,True,0.9982636570930481,timesformer,epic_kitchens
P25_107_183,2,201,16,8,16,point,k16_point,False,0.5901663303375244,timesformer,epic_kitchens
P22_116_184,2,112,16,8,16,point,k16_point,False,0.9039560556411743,timesformer,epic_kitchens
P25_106_32,2,70,16,8,16,point,k16_point,True,0.9791579842567444,timesformer,epic_kitchens
P07_107_12,2,136,16,8,16,point,k16_point,False,0.6277760863304138,timesformer,epic_kitchens
P25_104_41,2,240,16,8,16,point,k16_point,True,0.8526800870895386,timesformer,epic_kitchens
P01_105_682,2,55,16,8,16,point,k16_point,False,0.8884012699127197,timesformer,epic_kitchens
P35_108_483,2,472,16,8,16,point,k16_point,True,0.9918145537376404,timesformer,epic_kitchens
P25_106_164,2,320,16,8,16,point,k16_point,True,0.99055016040802,timesformer,epic_kitchens
P03_119_184,2,50,16,8,16,point,k16_point,True,0.8920788168907166,timesformer,epic_kitchens
P01_105_440,2,215,16,8,16,point,k16_point,True,0.8087188005447388,timesformer,epic_kitchens
P27_103_649,2,236,16,8,16,point,k16_point,True,0.40570855140686035,timesformer,epic_kitchens
P01_109_579,2,213,16,8,16,point,k16_point,True,0.925763726234436,timesformer,epic_kitchens
P37_101_294,2,194,16,8,16,point,k16_point,False,0.4176061749458313,timesformer,epic_kitchens
P35_108_245,2,225,16,8,16,point,k16_point,True,0.9808362722396851,timesformer,epic_kitchens
P30_101_53,2,52,16,8,16,point,k16_point,True,0.4539378583431244,timesformer,epic_kitchens
P28_109_13,3,71,16,8,16,point,k16_point,True,0.9545160531997681,timesformer,epic_kitchens
P06_101_26,3,77,16,8,16,point,k16_point,False,0.4764993488788605,timesformer,epic_kitchens
P22_106_20,3,46,16,8,16,point,k16_point,False,0.8706040978431702,timesformer,epic_kitchens
P28_101_17,3,65,16,8,16,point,k16_point,True,0.9800807237625122,timesformer,epic_kitchens
P22_111_93,3,44,16,8,16,point,k16_point,True,0.914040744304657,timesformer,epic_kitchens
P06_113_31,3,52,16,8,16,point,k16_point,True,0.4756064713001251,timesformer,epic_kitchens
P26_104_116,3,51,16,8,16,point,k16_point,True,0.9286403656005859,timesformer,epic_kitchens
P22_117_400,3,136,16,8,16,point,k16_point,False,0.7966051697731018,timesformer,epic_kitchens
P01_105_179,3,34,16,8,16,point,k16_point,False,0.8807705044746399,timesformer,epic_kitchens
P30_109_163,3,105,16,8,16,point,k16_point,False,0.5454174876213074,timesformer,epic_kitchens
P06_104_30,3,47,16,8,16,point,k16_point,True,0.26410558819770813,timesformer,epic_kitchens
P02_129_456,3,59,16,8,16,point,k16_point,True,0.2177491933107376,timesformer,epic_kitchens
P30_107_110,3,25,16,8,16,point,k16_point,True,0.9333251714706421,timesformer,epic_kitchens
P11_101_17,3,222,16,8,16,point,k16_point,False,0.6733869910240173,timesformer,epic_kitchens
P02_120_27,3,72,16,8,16,point,k16_point,True,0.6731842160224915,timesformer,epic_kitchens
P22_103_12,3,30,16,8,16,point,k16_point,False,0.9222750663757324,timesformer,epic_kitchens
P02_103_18,3,189,16,8,16,point,k16_point,True,0.35887131094932556,timesformer,epic_kitchens
P35_101_51,3,51,16,8,16,point,k16_point,True,0.6828756332397461,timesformer,epic_kitchens
P04_108_80,3,97,16,8,16,point,k16_point,True,0.984633207321167,timesformer,epic_kitchens
P04_119_138,3,41,16,8,16,point,k16_point,True,0.558647632598877,timesformer,epic_kitchens
P22_110_20,4,34,16,8,16,point,k16_point,True,0.9426604509353638,timesformer,epic_kitchens
P30_104_71,4,47,16,8,16,point,k16_point,False,0.93320232629776,timesformer,epic_kitchens
P04_102_29,4,37,16,8,16,point,k16_point,False,0.29684215784072876,timesformer,epic_kitchens
P01_109_208,4,39,16,8,16,point,k16_point,False,0.500490665435791,timesformer,epic_kitchens
P25_106_141,4,30,16,8,16,point,k16_point,True,0.9559504985809326,timesformer,epic_kitchens
P03_119_46,4,27,16,8,16,point,k16_point,True,0.713594913482666,timesformer,epic_kitchens
P06_101_400,4,163,16,8,16,point,k16_point,False,0.7238271236419678,timesformer,epic_kitchens
P35_104_367,4,206,16,8,16,point,k16_point,False,0.686039388179779,timesformer,epic_kitchens
P28_104_158,4,109,16,8,16,point,k16_point,False,0.41618186235427856,timesformer,epic_kitchens
P26_107_18,4,337,16,8,16,point,k16_point,True,0.550269365310669,timesformer,epic_kitchens
P30_113_42,4,108,16,8,16,point,k16_point,True,0.6864517331123352,timesformer,epic_kitchens
P09_104_57,4,51,16,8,16,point,k16_point,True,0.7647145986557007,timesformer,epic_kitchens
P02_105_27,4,107,16,8,16,point,k16_point,False,0.8240975737571716,timesformer,epic_kitchens
P02_123_205,4,34,16,8,16,point,k16_point,False,0.48148301243782043,timesformer,epic_kitchens
P02_130_183,4,25,16,8,16,point,k16_point,False,0.4866407513618469,timesformer,epic_kitchens
P27_103_205,4,53,16,8,16,point,k16_point,False,0.4060989022254944,timesformer,epic_kitchens
P04_119_68,4,45,16,8,16,point,k16_point,False,0.8425909280776978,timesformer,epic_kitchens
P04_104_273,4,169,16,8,16,point,k16_point,False,0.4077426493167877,timesformer,epic_kitchens
P02_126_59,4,122,16,8,16,point,k16_point,False,0.6912683844566345,timesformer,epic_kitchens
P27_105_242,4,41,16,8,16,point,k16_point,True,0.9502843022346497,timesformer,epic_kitchens
P09_104_55,5,80,16,8,16,point,k16_point,False,0.9586396813392639,timesformer,epic_kitchens
P28_108_38,5,472,16,8,16,point,k16_point,False,0.4258832037448883,timesformer,epic_kitchens
P02_101_58,5,28,16,8,16,point,k16_point,False,0.6022724509239197,timesformer,epic_kitchens
P07_110_27,5,624,16,8,16,point,k16_point,False,0.9574167728424072,timesformer,epic_kitchens
P06_101_396,5,204,16,8,16,point,k16_point,False,0.6186677813529968,timesformer,epic_kitchens
P04_109_438,5,223,16,8,16,point,k16_point,False,0.539193868637085,timesformer,epic_kitchens
P28_104_170,5,138,16,8,16,point,k16_point,True,0.47444671392440796,timesformer,epic_kitchens
P02_133_23,5,56,16,8,16,point,k16_point,False,0.45400235056877136,timesformer,epic_kitchens
P27_104_151,5,96,16,8,16,point,k16_point,False,0.16493047773838043,timesformer,epic_kitchens
P28_105_42,5,853,16,8,16,point,k16_point,False,0.9108597040176392,timesformer,epic_kitchens
P06_101_254,5,65,16,8,16,point,k16_point,False,0.6910349726676941,timesformer,epic_kitchens
P02_113_165,5,174,16,8,16,point,k16_point,True,0.33526039123535156,timesformer,epic_kitchens
P30_111_245,5,63,16,8,16,point,k16_point,False,0.5272068977355957,timesformer,epic_kitchens
P03_106_20,5,27,16,8,16,point,k16_point,True,0.3594527840614319,timesformer,epic_kitchens
P30_101_74,5,112,16,8,16,point,k16_point,True,0.3511841595172882,timesformer,epic_kitchens
P28_111_192,5,41,16,8,16,point,k16_point,True,0.9357683062553406,timesformer,epic_kitchens
P04_113_74,5,116,16,8,16,point,k16_point,False,0.38392186164855957,timesformer,epic_kitchens
P09_105_31,5,75,16,8,16,point,k16_point,False,0.8680323362350464,timesformer,epic_kitchens
P11_104_24,5,221,16,8,16,point,k16_point,False,0.5324966907501221,timesformer,epic_kitchens
P04_112_236,5,195,16,8,16,point,k16_point,False,0.9444097280502319,timesformer,epic_kitchens
P11_104_131,6,31,16,8,16,point,k16_point,True,0.7130517363548279,timesformer,epic_kitchens
P02_113_127,6,58,16,8,16,point,k16_point,False,0.4422389268875122,timesformer,epic_kitchens
P07_113_142,6,101,16,8,16,point,k16_point,False,0.49564915895462036,timesformer,epic_kitchens
P30_101_124,6,38,16,8,16,point,k16_point,True,0.5923566818237305,timesformer,epic_kitchens
P02_108_315,6,100,16,8,16,point,k16_point,True,0.5926293730735779,timesformer,epic_kitchens
P22_112_51,6,30,16,8,16,point,k16_point,False,0.6126498579978943,timesformer,epic_kitchens
P35_104_2,6,151,16,8,16,point,k16_point,True,0.5477278828620911,timesformer,epic_kitchens
P22_108_1,6,64,16,8,16,point,k16_point,False,0.4236215353012085,timesformer,epic_kitchens
P26_107_7,0,154,16,8,16,box,k16_box,False,0.3910990059375763,timesformer,epic_kitchens
P03_101_188,0,942,16,8,16,box,k16_box,False,0.7932000160217285,timesformer,epic_kitchens
P04_113_291,0,27,16,8,16,box,k16_box,True,0.7074415683746338,timesformer,epic_kitchens
P01_105_229,0,31,16,8,16,box,k16_box,False,0.5197060108184814,timesformer,epic_kitchens
P22_103_180,0,64,16,8,16,box,k16_box,True,0.5289354920387268,timesformer,epic_kitchens
P26_108_5,0,231,16,8,16,box,k16_box,False,0.46467986702919006,timesformer,epic_kitchens
P35_108_238,0,51,16,8,16,box,k16_box,True,0.9576354622840881,timesformer,epic_kitchens
P03_101_33,0,55,16,8,16,box,k16_box,False,0.5624216794967651,timesformer,epic_kitchens
P35_104_290,0,51,16,8,16,box,k16_box,False,0.5428712368011475,timesformer,epic_kitchens
P30_111_263,0,30,16,8,16,box,k16_box,False,0.6706772446632385,timesformer,epic_kitchens
P12_105_39,0,133,16,8,16,box,k16_box,False,0.9018998146057129,timesformer,epic_kitchens
P30_107_239,0,39,16,8,16,box,k16_box,True,0.605189323425293,timesformer,epic_kitchens
P35_107_238,0,63,16,8,16,box,k16_box,True,0.9663092494010925,timesformer,epic_kitchens
P27_101_37,0,58,16,8,16,box,k16_box,False,0.755262553691864,timesformer,epic_kitchens
P22_109_45,0,45,16,8,16,box,k16_box,True,0.9054460525512695,timesformer,epic_kitchens
P30_113_111,0,56,16,8,16,box,k16_box,False,0.46456122398376465,timesformer,epic_kitchens
P35_104_576,0,62,16,8,16,box,k16_box,True,0.7161019444465637,timesformer,epic_kitchens
P37_101_328,0,55,16,8,16,box,k16_box,True,0.956915020942688,timesformer,epic_kitchens
P12_104_0,0,87,16,8,16,box,k16_box,True,0.8071480989456177,timesformer,epic_kitchens
P01_109_124,0,33,16,8,16,box,k16_box,False,0.5694035291671753,timesformer,epic_kitchens
P03_107_18,1,110,16,8,16,box,k16_box,True,0.5493794083595276,timesformer,epic_kitchens
P02_121_55,1,71,16,8,16,box,k16_box,False,0.8232663869857788,timesformer,epic_kitchens
P04_107_120,1,76,16,8,16,box,k16_box,False,0.9719956517219543,timesformer,epic_kitchens
P04_121_105,1,104,16,8,16,box,k16_box,False,0.42619991302490234,timesformer,epic_kitchens
P22_109_693,1,109,16,8,16,box,k16_box,True,0.9400182366371155,timesformer,epic_kitchens
P28_104_96,1,71,16,8,16,box,k16_box,True,0.48966991901397705,timesformer,epic_kitchens
P26_117_49,1,56,16,8,16,box,k16_box,False,0.7301862239837646,timesformer,epic_kitchens
P25_107_493,1,54,16,8,16,box,k16_box,False,0.871402382850647,timesformer,epic_kitchens
P01_105_699,1,30,16,8,16,box,k16_box,False,0.6627044081687927,timesformer,epic_kitchens
P04_119_175,1,47,16,8,16,box,k16_box,True,0.5493200421333313,timesformer,epic_kitchens
P09_104_41,1,153,16,8,16,box,k16_box,False,0.7949171662330627,timesformer,epic_kitchens
P03_101_15,1,252,16,8,16,box,k16_box,True,0.4950585663318634,timesformer,epic_kitchens
P35_109_281,1,150,16,8,16,box,k16_box,True,0.7433518171310425,timesformer,epic_kitchens
P22_106_17,1,70,16,8,16,box,k16_box,True,0.7941471934318542,timesformer,epic_kitchens
P25_107_191,1,93,16,8,16,box,k16_box,False,0.5256924033164978,timesformer,epic_kitchens
P25_106_83,1,43,16,8,16,box,k16_box,False,0.5596761107444763,timesformer,epic_kitchens
P04_109_336,1,77,16,8,16,box,k16_box,False,0.8461970090866089,timesformer,epic_kitchens
P22_117_314,1,29,16,8,16,box,k16_box,False,0.5715695023536682,timesformer,epic_kitchens
P11_103_19,1,37,16,8,16,box,k16_box,False,0.5640868544578552,timesformer,epic_kitchens
P03_120_171,1,54,16,8,16,box,k16_box,True,0.5623369812965393,timesformer,epic_kitchens
P12_101_476,2,63,16,8,16,box,k16_box,False,0.688064455986023,timesformer,epic_kitchens
P01_102_66,2,287,16,8,16,box,k16_box,False,0.714227557182312,timesformer,epic_kitchens
P03_109_221,2,29,16,8,16,box,k16_box,False,0.8650861382484436,timesformer,epic_kitchens
P03_121_13,2,163,16,8,16,box,k16_box,False,0.5696489810943604,timesformer,epic_kitchens
P22_116_128,2,364,16,8,16,box,k16_box,True,0.5506705045700073,timesformer,epic_kitchens
P25_107_183,2,201,16,8,16,box,k16_box,False,0.47450387477874756,timesformer,epic_kitchens
P22_116_184,2,112,16,8,16,box,k16_box,False,0.7484955191612244,timesformer,epic_kitchens
P25_106_32,2,70,16,8,16,box,k16_box,True,0.9623990654945374,timesformer,epic_kitchens
P07_107_12,2,136,16,8,16,box,k16_box,False,0.8194613456726074,timesformer,epic_kitchens
P25_104_41,2,240,16,8,16,box,k16_box,False,0.5553359985351562,timesformer,epic_kitchens
P01_105_682,2,55,16,8,16,box,k16_box,False,0.7686262130737305,timesformer,epic_kitchens
P35_108_483,2,472,16,8,16,box,k16_box,True,0.45248329639434814,timesformer,epic_kitchens
P25_106_164,2,320,16,8,16,box,k16_box,True,0.849217414855957,timesformer,epic_kitchens
P03_119_184,2,50,16,8,16,box,k16_box,True,0.8027200102806091,timesformer,epic_kitchens
P01_105_440,2,215,16,8,16,box,k16_box,True,0.6819928884506226,timesformer,epic_kitchens
P27_103_649,2,236,16,8,16,box,k16_box,False,0.5632278323173523,timesformer,epic_kitchens
P01_109_579,2,213,16,8,16,box,k16_box,True,0.7935855388641357,timesformer,epic_kitchens
P37_101_294,2,194,16,8,16,box,k16_box,False,0.37464648485183716,timesformer,epic_kitchens
P35_108_245,2,225,16,8,16,box,k16_box,True,0.7845149636268616,timesformer,epic_kitchens
P30_101_53,2,52,16,8,16,box,k16_box,False,0.4429857134819031,timesformer,epic_kitchens
P28_109_13,3,71,16,8,16,box,k16_box,True,0.6479385495185852,timesformer,epic_kitchens
P06_101_26,3,77,16,8,16,box,k16_box,False,0.5565462112426758,timesformer,epic_kitchens
P22_106_20,3,46,16,8,16,box,k16_box,False,0.5879659056663513,timesformer,epic_kitchens
P28_101_17,3,65,16,8,16,box,k16_box,True,0.9247468709945679,timesformer,epic_kitchens
P22_111_93,3,44,16,8,16,box,k16_box,False,0.7763128876686096,timesformer,epic_kitchens
P06_113_31,3,52,16,8,16,box,k16_box,False,0.4063678979873657,timesformer,epic_kitchens
P26_104_116,3,51,16,8,16,box,k16_box,False,0.22814589738845825,timesformer,epic_kitchens
P22_117_400,3,136,16,8,16,box,k16_box,False,0.7352025508880615,timesformer,epic_kitchens
