video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P06_101_26,3,77,1,32,10,16,cov10_s16,False,0.3506607115268707,slowfast_r50,epic_kitchens
P22_106_20,3,46,1,32,10,16,cov10_s16,False,0.3291291296482086,slowfast_r50,epic_kitchens
P28_101_17,3,65,1,32,10,16,cov10_s16,False,0.22272510826587677,slowfast_r50,epic_kitchens
P22_111_93,3,44,1,32,10,16,cov10_s16,False,0.8183998465538025,slowfast_r50,epic_kitchens
P06_113_31,3,52,1,32,10,16,cov10_s16,False,0.20173153281211853,slowfast_r50,epic_kitchens
P26_104_116,3,51,1,32,10,16,cov10_s16,False,0.22923356294631958,slowfast_r50,epic_kitchens
P22_117_400,3,136,1,32,10,16,cov10_s16,False,0.7757103443145752,slowfast_r50,epic_kitchens
P01_105_179,3,34,1,32,10,16,cov10_s16,False,0.9573277235031128,slowfast_r50,epic_kitchens
P30_109_163,3,105,1,32,10,16,cov10_s16,False,0.8802618980407715,slowfast_r50,epic_kitchens
P06_104_30,3,47,1,32,10,16,cov10_s16,False,0.9920239448547363,slowfast_r50,epic_kitchens
P02_129_456,3,59,1,32,10,16,cov10_s16,False,0.5603477954864502,slowfast_r50,epic_kitchens
P30_107_110,3,25,1,32,10,16,cov10_s16,False,0.6205829381942749,slowfast_r50,epic_kitchens
P11_101_17,3,222,2,32,10,16,cov10_s16,True,0.5149487257003784,slowfast_r50,epic_kitchens
P02_120_27,3,72,1,32,10,16,cov10_s16,False,0.16805559396743774,slowfast_r50,epic_kitchens
P22_103_12,3,30,1,32,10,16,cov10_s16,False,0.9137492179870605,slowfast_r50,epic_kitchens
P02_103_18,3,189,2,32,10,16,cov10_s16,False,0.49433884024620056,slowfast_r50,epic_kitchens
P35_101_51,3,51,1,32,10,16,cov10_s16,False,0.6006190180778503,slowfast_r50,epic_kitchens
P04_108_80,3,97,1,32,10,16,cov10_s16,False,0.20078295469284058,slowfast_r50,epic_kitchens
P04_119_138,3,41,1,32,10,16,cov10_s16,False,0.23736000061035156,slowfast_r50,epic_kitchens
P22_110_20,4,34,1,32,10,16,cov10_s16,False,0.25312426686286926,slowfast_r50,epic_kitchens
P30_104_71,4,47,1,32,10,16,cov10_s16,False,0.9911082983016968,slowfast_r50,epic_kitchens
P04_102_29,4,37,1,32,10,16,cov10_s16,False,0.3062659800052643,slowfast_r50,epic_kitchens
P01_109_208,4,39,1,32,10,16,cov10_s16,False,0.9559899568557739,slowfast_r50,epic_kitchens
P25_106_141,4,30,1,32,10,16,cov10_s16,False,0.15420718491077423,slowfast_r50,epic_kitchens
P03_119_46,4,27,1,32,10,16,cov10_s16,False,0.7538668513298035,slowfast_r50,epic_kitchens
P06_101_400,4,163,1,32,10,16,cov10_s16,False,0.9810741543769836,slowfast_r50,epic_kitchens
P35_104_367,4,206,2,32,10,16,cov10_s16,False,0.3381848633289337,slowfast_r50,epic_kitchens
P28_104_158,4,109,1,32,10,16,cov10_s16,False,0.4845331013202667,slowfast_r50,epic_kitchens
P26_107_18,4,337,3,32,10,16,cov10_s16,False,0.22674423456192017,slowfast_r50,epic_kitchens
P30_113_42,4,108,1,32,10,16,cov10_s16,False,0.09151476621627808,slowfast_r50,epic_kitchens
P09_104_57,4,51,1,32,10,16,cov10_s16,False,0.5765659809112549,slowfast_r50,epic_kitchens
P02_105_27,4,107,1,32,10,16,cov10_s16,False,0.9774227738380432,slowfast_r50,epic_kitchens
P02_123_205,4,34,1,32,10,16,cov10_s16,False,0.5814382433891296,slowfast_r50,epic_kitchens
P02_130_183,4,25,1,32,10,16,cov10_s16,False,0.31607967615127563,slowfast_r50,epic_kitchens
P27_103_205,4,53,1,32,10,16,cov10_s16,False,0.5048847198486328,slowfast_r50,epic_kitchens
P04_119_68,4,45,1,32,10,16,cov10_s16,False,0.6379306316375732,slowfast_r50,epic_kitchens
P04_104_273,4,169,2,32,10,16,cov10_s16,False,0.19520506262779236,slowfast_r50,epic_kitchens
P02_126_59,4,122,1,32,10,16,cov10_s16,False,0.27236130833625793,slowfast_r50,epic_kitchens
P27_105_242,4,41,1,32,10,16,cov10_s16,False,0.2927822768688202,slowfast_r50,epic_kitchens
P09_104_55,5,80,1,32,10,16,cov10_s16,False,0.5709624290466309,slowfast_r50,epic_kitchens
P28_108_38,5,472,3,32,10,16,cov10_s16,False,0.45107173919677734,slowfast_r50,epic_kitchens
P02_101_58,5,28,1,32,10,16,cov10_s16,False,0.9956302642822266,slowfast_r50,epic_kitchens
P07_110_27,5,624,4,32,10,16,cov10_s16,False,0.2860277593135834,slowfast_r50,epic_kitchens
P06_101_396,5,204,2,32,10,16,cov10_s16,False,0.1846122145652771,slowfast_r50,epic_kitchens
P04_109_438,5,223,2,32,10,16,cov10_s16,False,0.1649928092956543,slowfast_r50,epic_kitchens
P28_104_170,5,138,1,32,10,16,cov10_s16,False,0.8048091530799866,slowfast_r50,epic_kitchens
P02_133_23,5,56,1,32,10,16,cov10_s16,False,0.24615153670310974,slowfast_r50,epic_kitchens
P27_104_151,5,96,1,32,10,16,cov10_s16,False,0.3733695149421692,slowfast_r50,epic_kitchens
P28_105_42,5,853,6,32,10,16,cov10_s16,False,0.8327347040176392,slowfast_r50,epic_kitchens
P06_101_254,5,65,1,32,10,16,cov10_s16,False,0.95216965675354,slowfast_r50,epic_kitchens
P02_113_165,5,174,2,32,10,16,cov10_s16,False,0.971207320690155,slowfast_r50,epic_kitchens
P30_111_245,5,63,1,32,10,16,cov10_s16,False,0.3303535580635071,slowfast_r50,epic_kitchens
P03_106_20,5,27,1,32,10,16,cov10_s16,False,0.7051816582679749,slowfast_r50,epic_kitchens
P30_101_74,5,112,1,32,10,16,cov10_s16,False,0.29932036995887756,slowfast_r50,epic_kitchens
P28_111_192,5,41,1,32,10,16,cov10_s16,False,0.928096354007721,slowfast_r50,epic_kitchens
P04_113_74,5,116,1,32,10,16,cov10_s16,False,0.3657934367656708,slowfast_r50,epic_kitchens
P09_105_31,5,75,1,32,10,16,cov10_s16,False,0.1831580251455307,slowfast_r50,epic_kitchens
P11_104_24,5,221,2,32,10,16,cov10_s16,False,0.8235315084457397,slowfast_r50,epic_kitchens
P04_112_236,5,195,2,32,10,16,cov10_s16,False,0.3325105607509613,slowfast_r50,epic_kitchens
P11_104_131,6,31,1,32,10,16,cov10_s16,False,0.9981549382209778,slowfast_r50,epic_kitchens
P02_113_127,6,58,1,32,10,16,cov10_s16,False,0.9901650547981262,slowfast_r50,epic_kitchens
P07_113_142,6,101,1,32,10,16,cov10_s16,False,0.6599985957145691,slowfast_r50,epic_kitchens
P30_101_124,6,38,1,32,10,16,cov10_s16,False,0.2731093466281891,slowfast_r50,epic_kitchens
P02_108_315,6,100,1,32,10,16,cov10_s16,False,0.5998064279556274,slowfast_r50,epic_kitchens
P22_112_51,6,30,1,32,10,16,cov10_s16,False,0.9862806797027588,slowfast_r50,epic_kitchens
P35_104_2,6,151,1,32,10,16,cov10_s16,False,0.15880897641181946,slowfast_r50,epic_kitchens
P22_108_1,6,64,1,32,10,16,cov10_s16,False,0.9778882265090942,slowfast_r50,epic_kitchens
P26_107_7,0,154,32,32,25,1,cov25_s1,False,0.8322052955627441,slowfast_r50,epic_kitchens
P03_101_188,0,942,32,32,25,1,cov25_s1,True,0.45352810621261597,slowfast_r50,epic_kitchens
P04_113_291,0,27,7,32,25,1,cov25_s1,False,0.3145829439163208,slowfast_r50,epic_kitchens
P01_105_229,0,31,8,32,25,1,cov25_s1,False,0.36922386288642883,slowfast_r50,epic_kitchens
P22_103_180,0,64,16,32,25,1,cov25_s1,False,0.9958845973014832,slowfast_r50,epic_kitchens
P26_108_5,0,231,32,32,25,1,cov25_s1,False,0.7837076187133789,slowfast_r50,epic_kitchens
P35_108_238,0,51,13,32,25,1,cov25_s1,False,0.32353752851486206,slowfast_r50,epic_kitchens
P03_101_33,0,55,14,32,25,1,cov25_s1,False,0.3956693112850189,slowfast_r50,epic_kitchens
P35_104_290,0,51,13,32,25,1,cov25_s1,True,0.8520140051841736,slowfast_r50,epic_kitchens
P30_111_263,0,30,8,32,25,1,cov25_s1,False,0.8214070796966553,slowfast_r50,epic_kitchens
P12_105_39,0,133,32,32,25,1,cov25_s1,True,0.4967186152935028,slowfast_r50,epic_kitchens
P30_107_239,0,39,10,32,25,1,cov25_s1,False,0.42416509985923767,slowfast_r50,epic_kitchens
P35_107_238,0,63,16,32,25,1,cov25_s1,True,0.522617757320404,slowfast_r50,epic_kitchens
P27_101_37,0,58,14,32,25,1,cov25_s1,True,0.9327937960624695,slowfast_r50,epic_kitchens
P22_109_45,0,45,11,32,25,1,cov25_s1,False,0.5994113683700562,slowfast_r50,epic_kitchens
P30_113_111,0,56,14,32,25,1,cov25_s1,True,0.3375861346721649,slowfast_r50,epic_kitchens
P35_104_576,0,62,16,32,25,1,cov25_s1,False,0.9614094495773315,slowfast_r50,epic_kitchens
P37_101_328,0,55,14,32,25,1,cov25_s1,False,0.27629777789115906,slowfast_r50,epic_kitchens
P12_104_0,0,87,22,32,25,1,cov25_s1,False,0.4062589108943939,slowfast_r50,epic_kitchens
P01_109_124,0,33,8,32,25,1,cov25_s1,False,0.7605359554290771,slowfast_r50,epic_kitchens
P03_107_18,1,110,28,32,25,1,cov25_s1,False,0.7354652881622314,slowfast_r50,epic_kitchens
P02_121_55,1,71,18,32,25,1,cov25_s1,True,0.7180519700050354,slowfast_r50,epic_kitchens
P04_107_120,1,76,19,32,25,1,cov25_s1,False,0.29796043038368225,slowfast_r50,epic_kitchens
P04_121_105,1,104,26,32,25,1,cov25_s1,True,0.4938172399997711,slowfast_r50,epic_kitchens
P22_109_693,1,109,27,32,25,1,cov25_s1,True,0.9750766754150391,slowfast_r50,epic_kitchens
P28_104_96,1,71,18,32,25,1,cov25_s1,True,0.8763951659202576,slowfast_r50,epic_kitchens
P26_117_49,1,56,14,32,25,1,cov25_s1,True,0.9556089639663696,slowfast_r50,epic_kitchens
P25_107_493,1,54,14,32,25,1,cov25_s1,True,0.38044920563697815,slowfast_r50,epic_kitchens
P01_105_699,1,30,8,32,25,1,cov25_s1,False,0.9925282001495361,slowfast_r50,epic_kitchens
P04_119_175,1,47,12,32,25,1,cov25_s1,False,0.30182161927223206,slowfast_r50,epic_kitchens
P09_104_41,1,153,32,32,25,1,cov25_s1,True,0.9144260287284851,slowfast_r50,epic_kitchens
P03_101_15,1,252,32,32,25,1,cov25_s1,True,0.9542173743247986,slowfast_r50,epic_kitchens
P35_109_281,1,150,32,32,25,1,cov25_s1,True,0.9998459815979004,slowfast_r50,epic_kitchens
P22_106_17,1,70,18,32,25,1,cov25_s1,True,0.9001760482788086,slowfast_r50,epic_kitchens
P25_107_191,1,93,23,32,25,1,cov25_s1,True,0.973343014717102,slowfast_r50,epic_kitchens
P25_106_83,1,43,11,32,25,1,cov25_s1,True,0.9586226940155029,slowfast_r50,epic_kitchens
P04_109_336,1,77,19,32,25,1,cov25_s1,True,0.1246991828083992,slowfast_r50,epic_kitchens
P22_117_314,1,29,7,32,25,1,cov25_s1,True,0.8506379723548889,slowfast_r50,epic_kitchens
P11_103_19,1,37,9,32,25,1,cov25_s1,True,0.5312877893447876,slowfast_r50,epic_kitchens
P03_120_171,1,54,14,32,25,1,cov25_s1,True,0.38071584701538086,slowfast_r50,epic_kitchens
P12_101_476,2,63,16,32,25,1,cov25_s1,False,0.32338181138038635,slowfast_r50,epic_kitchens
P01_102_66,2,287,32,32,25,1,cov25_s1,True,0.9663065671920776,slowfast_r50,epic_kitchens
P03_109_221,2,29,7,32,25,1,cov25_s1,False,0.7821050882339478,slowfast_r50,epic_kitchens
P03_121_13,2,163,32,32,25,1,cov25_s1,False,0.475945383310318,slowfast_r50,epic_kitchens
P22_116_128,2,364,32,32,25,1,cov25_s1,True,0.943652331829071,slowfast_r50,epic_kitchens
P25_107_183,2,201,32,32,25,1,cov25_s1,False,0.7026914358139038,slowfast_r50,epic_kitchens
P22_116_184,2,112,28,32,25,1,cov25_s1,False,0.9632021188735962,slowfast_r50,epic_kitchens
P25_106_32,2,70,18,32,25,1,cov25_s1,True,0.6316991448402405,slowfast_r50,epic_kitchens
P07_107_12,2,136,32,32,25,1,cov25_s1,False,0.9737862944602966,slowfast_r50,epic_kitchens
P25_104_41,2,240,32,32,25,1,cov25_s1,True,0.9255994558334351,slowfast_r50,epic_kitchens
P01_105_682,2,55,14,32,25,1,cov25_s1,False,0.9268480539321899,slowfast_r50,epic_kitchens
P35_108_483,2,472,32,32,25,1,cov25_s1,False,0.6029261350631714,slowfast_r50,epic_kitchens
P25_106_164,2,320,32,32,25,1,cov25_s1,True,0.7485799193382263,slowfast_r50,epic_kitchens
P03_119_184,2,50,12,32,25,1,cov25_s1,False,0.8487064838409424,slowfast_r50,epic_kitchens
P01_105_440,2,215,32,32,25,1,cov25_s1,False,0.7329074740409851,slowfast_r50,epic_kitchens
P27_103_649,2,236,32,32,25,1,cov25_s1,False,0.1811457723379135,slowfast_r50,epic_kitchens
P01_109_579,2,213,32,32,25,1,cov25_s1,True,0.9730067253112793,slowfast_r50,epic_kitchens
P37_101_294,2,194,32,32,25,1,cov25_s1,False,0.8680146336555481,slowfast_r50,epic_kitchens
P35_108_245,2,225,32,32,25,1,cov25_s1,True,0.9745997190475464,slowfast_r50,epic_kitchens
P30_101_53,2,52,13,32,25,1,cov25_s1,True,0.9470492601394653,slowfast_r50,epic_kitchens
P28_109_13,3,71,18,32,25,1,cov25_s1,False,0.44932690262794495,slowfast_r50,epic_kitchens
P06_101_26,3,77,19,32,25,1,cov25_s1,False,0.32786524295806885,slowfast_r50,epic_kitchens
P22_106_20,3,46,12,32,25,1,cov25_s1,False,0.4188067615032196,slowfast_r50,epic_kitchens
P28_101_17,3,65,16,32,25,1,cov25_s1,True,0.45615848898887634,slowfast_r50,epic_kitchens
P22_111_93,3,44,11,32,25,1,cov25_s1,False,0.581447958946228,slowfast_r50,epic_kitchens
P06_113_31,3,52,13,32,25,1,cov25_s1,True,0.6631709933280945,slowfast_r50,epic_kitchens
P26_104_116,3,51,13,32,25,1,cov25_s1,False,0.7087661027908325,slowfast_r50,epic_kitchens
P22_117_400,3,136,32,32,25,1,cov25_s1,False,0.6392622590065002,slowfast_r50,epic_kitchens
P01_105_179,3,34,8,32,25,1,cov25_s1,False,0.4907066226005554,slowfast_r50,epic_kitchens
P30_109_163,3,105,26,32,25,1,cov25_s1,False,0.9974114298820496,slowfast_r50,epic_kitchens
P06_104_30,3,47,12,32,25,1,cov25_s1,False,0.19518263638019562,slowfast_r50,epic_kitchens
P02_129_456,3,59,15,32,25,1,cov25_s1,False,0.20580147206783295,slowfast_r50,epic_kitchens
P30_107_110,3,25,6,32,25,1,cov25_s1,True,0.26667410135269165,slowfast_r50,epic_kitchens
P11_101_17,3,222,32,32,25,1,cov25_s1,False,0.8802822232246399,slowfast_r50,epic_kitchens
P02_120_27,3,72,18,32,25,1,cov25_s1,False,0.9928030371665955,slowfast_r50,epic_kitchens
P22_103_12,3,30,8,32,25,1,cov25_s1,False,0.7986454367637634,slowfast_r50,epic_kitchens
P02_103_18,3,189,32,32,25,1,cov25_s1,False,0.34696662425994873,slowfast_r50,epic_kitchens
P35_101_51,3,51,13,32,25,1,cov25_s1,False,0.626984179019928,slowfast_r50,epic_kitchens
P04_108_80,3,97,24,32,25,1,cov25_s1,True,0.9477435350418091,slowfast_r50,epic_kitchens
P04_119_138,3,41,10,32,25,1,cov25_s1,True,0.5587711930274963,slowfast_r50,epic_kitchens
P22_110_20,4,34,8,32,25,1,cov25_s1,False,0.2721286714076996,slowfast_r50,epic_kitchens
P30_104_71,4,47,12,32,25,1,cov25_s1,False,0.9680936336517334,slowfast_r50,epic_kitchens
P04_102_29,4,37,9,32,25,1,cov25_s1,False,0.6693946123123169,slowfast_r50,epic_kitchens
P01_109_208,4,39,10,32,25,1,cov25_s1,False,0.8594838380813599,slowfast_r50,epic_kitchens
P25_106_141,4,30,8,32,25,1,cov25_s1,False,0.8758873343467712,slowfast_r50,epic_kitchens
P03_119_46,4,27,7,32,25,1,cov25_s1,False,0.3872414529323578,slowfast_r50,epic_kitchens
P06_101_400,4,163,32,32,25,1,cov25_s1,False,0.9812247157096863,slowfast_r50,epic_kitchens
P35_104_367,4,206,32,32,25,1,cov25_s1,False,0.9940504431724548,slowfast_r50,epic_kitchens
P28_104_158,4,109,27,32,25,1,cov25_s1,False,0.18677543103694916,slowfast_r50,epic_kitchens
P26_107_18,4,337,32,32,25,1,cov25_s1,False,0.9882887601852417,slowfast_r50,epic_kitchens
P30_113_42,4,108,27,32,25,1,cov25_s1,False,0.39610767364501953,slowfast_r50,epic_kitchens
P09_104_57,4,51,13,32,25,1,cov25_s1,True,0.9815982580184937,slowfast_r50,epic_kitchens
P02_105_27,4,107,27,32,25,1,cov25_s1,False,0.9834181666374207,slowfast_r50,epic_kitchens
P02_123_205,4,34,8,32,25,1,cov25_s1,False,0.3110143840312958,slowfast_r50,epic_kitchens
P02_130_183,4,25,6,32,25,1,cov25_s1,False,0.30761852860450745,slowfast_r50,epic_kitchens
P27_103_205,4,53,13,32,25,1,cov25_s1,False,0.21013669669628143,slowfast_r50,epic_kitchens
P04_119_68,4,45,11,32,25,1,cov25_s1,False,0.37426647543907166,slowfast_r50,epic_kitchens
P04_104_273,4,169,32,32,25,1,cov25_s1,False,0.23500120639801025,slowfast_r50,epic_kitchens
P02_126_59,4,122,30,32,25,1,cov25_s1,False,0.4159350097179413,slowfast_r50,epic_kitchens
P27_105_242,4,41,10,32,25,1,cov25_s1,False,0.4408070743083954,slowfast_r50,epic_kitchens
P09_104_55,5,80,20,32,25,1,cov25_s1,False,0.5361056923866272,slowfast_r50,epic_kitchens
P28_108_38,5,472,32,32,25,1,cov25_s1,False,0.22882434725761414,slowfast_r50,epic_kitchens
P02_101_58,5,28,7,32,25,1,cov25_s1,False,0.8465603590011597,slowfast_r50,epic_kitchens
P07_110_27,5,624,32,32,25,1,cov25_s1,False,0.3790712058544159,slowfast_r50,epic_kitchens
P06_101_396,5,204,32,32,25,1,cov25_s1,False,0.6965376734733582,slowfast_r50,epic_kitchens
P04_109_438,5,223,32,32,25,1,cov25_s1,False,0.730139434337616,slowfast_r50,epic_kitchens
P28_104_170,5,138,32,32,25,1,cov25_s1,False,0.9444828033447266,slowfast_r50,epic_kitchens
P02_133_23,5,56,14,32,25,1,cov25_s1,True,0.5474909543991089,slowfast_r50,epic_kitchens
P27_104_151,5,96,24,32,25,1,cov25_s1,False,0.9963392019271851,slowfast_r50,epic_kitchens
P28_105_42,5,853,32,32,25,1,cov25_s1,False,0.6220930814743042,slowfast_r50,epic_kitchens
P06_101_254,5,65,16,32,25,1,cov25_s1,False,0.817525327205658,slowfast_r50,epic_kitchens
P02_113_165,5,174,32,32,25,1,cov25_s1,False,0.9987479448318481,slowfast_r50,epic_kitchens
P30_111_245,5,63,16,32,25,1,cov25_s1,True,0.7268136739730835,slowfast_r50,epic_kitchens
P03_106_20,5,27,7,32,25,1,cov25_s1,False,0.47312551736831665,slowfast_r50,epic_kitchens
P30_101_74,5,112,28,32,25,1,cov25_s1,True,0.4159991443157196,slowfast_r50,epic_kitchens
P28_111_192,5,41,10,32,25,1,cov25_s1,True,0.7422130703926086,slowfast_r50,epic_kitchens
P04_113_74,5,116,29,32,25,1,cov25_s1,False,0.9615345001220703,slowfast_r50,epic_kitchens
P09_105_31,5,75,19,32,25,1,cov25_s1,True,0.7849650382995605,slowfast_r50,epic_kitchens
P11_104_24,5,221,32,32,25,1,cov25_s1,False,0.4582013487815857,slowfast_r50,epic_kitchens
P04_112_236,5,195,32,32,25,1,cov25_s1,False,0.22919714450836182,slowfast_r50,epic_kitchens
P11_104_131,6,31,8,32,25,1,cov25_s1,False,0.817650318145752,slowfast_r50,epic_kitchens
P02_113_127,6,58,14,32,25,1,cov25_s1,False,0.6758943200111389,slowfast_r50,epic_kitchens
P07_113_142,6,101,25,32,25,1,cov25_s1,False,0.17971612513065338,slowfast_r50,epic_kitchens
P30_101_124,6,38,10,32,25,1,cov25_s1,True,0.8569879531860352,slowfast_r50,epic_kitchens
P02_108_315,6,100,25,32,25,1,cov25_s1,False,0.8461110591888428,slowfast_r50,epic_kitchens
P22_112_51,6,30,8,32,25,1,cov25_s1,False,0.5740295052528381,slowfast_r50,epic_kitchens
P35_104_2,6,151,32,32,25,1,cov25_s1,True,0.5718135237693787,slowfast_r50,epic_kitchens
P22_108_1,6,64,16,32,25,1,cov25_s1,False,0.9996192455291748,slowfast_r50,epic_kitchens
P26_107_7,0,154,19,32,25,2,cov25_s2,False,0.8361843228340149,slowfast_r50,epic_kitchens
P03_101_188,0,942,32,32,25,2,cov25_s2,False,0.5887115001678467,slowfast_r50,epic_kitchens
P04_113_291,0,27,4,32,25,2,cov25_s2,False,0.326314240694046,slowfast_r50,epic_kitchens
P01_105_229,0,31,4,32,25,2,cov25_s2,False,0.5640365481376648,slowfast_r50,epic_kitchens
P22_103_180,0,64,8,32,25,2,cov25_s2,False,0.9799985289573669,slowfast_r50,epic_kitchens
P26_108_5,0,231,29,32,25,2,cov25_s2,False,0.7000344395637512,slowfast_r50,epic_kitchens
P35_108_238,0,51,7,32,25,2,cov25_s2,False,0.5949882864952087,slowfast_r50,epic_kitchens
P03_101_33,0,55,7,32,25,2,cov25_s2,False,0.5728657245635986,slowfast_r50,epic_kitchens
P35_104_290,0,51,7,32,25,2,cov25_s2,False,0.7745803594589233,slowfast_r50,epic_kitchens
P30_111_263,0,30,4,32,25,2,cov25_s2,False,0.676021933555603,slowfast_r50,epic_kitchens
P12_105_39,0,133,17,32,25,2,cov25_s2,False,0.7623997330665588,slowfast_r50,epic_kitchens
P30_107_239,0,39,5,32,25,2,cov25_s2,False,0.6172052621841431,slowfast_r50,epic_kitchens
P35_107_238,0,63,8,32,25,2,cov25_s2,True,0.5006601214408875,slowfast_r50,epic_kitchens
P27_101_37,0,58,7,32,25,2,cov25_s2,True,0.46512430906295776,slowfast_r50,epic_kitchens
P22_109_45,0,45,6,32,25,2,cov25_s2,False,0.47285962104797363,slowfast_r50,epic_kitchens
P30_113_111,0,56,7,32,25,2,cov25_s2,True,0.4468091130256653,slowfast_r50,epic_kitchens
P35_104_576,0,62,8,32,25,2,cov25_s2,False,0.5107292532920837,slowfast_r50,epic_kitchens
P37_101_328,0,55,7,32,25,2,cov25_s2,False,0.5816877484321594,slowfast_r50,epic_kitchens
P12_104_0,0,87,11,32,25,2,cov25_s2,False,0.2169698029756546,slowfast_r50,epic_kitchens
P01_109_124,0,33,4,32,25,2,cov25_s2,False,0.5317184925079346,slowfast_r50,epic_kitchens
P03_107_18,1,110,14,32,25,2,cov25_s2,False,0.5717097520828247,slowfast_r50,epic_kitchens
P02_121_55,1,71,9,32,25,2,cov25_s2,True,0.958342969417572,slowfast_r50,epic_kitchens
P04_107_120,1,76,10,32,25,2,cov25_s2,False,0.1712867170572281,slowfast_r50,epic_kitchens
P04_121_105,1,104,13,32,25,2,cov25_s2,True,0.33367133140563965,slowfast_r50,epic_kitchens
P22_109_693,1,109,14,32,25,2,cov25_s2,True,0.8318164944648743,slowfast_r50,epic_kitchens
P28_104_96,1,71,9,32,25,2,cov25_s2,True,0.9635493755340576,slowfast_r50,epic_kitchens
P26_117_49,1,56,7,32,25,2,cov25_s2,True,0.5236604809761047,slowfast_r50,epic_kitchens
P25_107_493,1,54,7,32,25,2,cov25_s2,False,0.7168500423431396,slowfast_r50,epic_kitchens
P01_105_699,1,30,4,32,25,2,cov25_s2,True,0.6998306512832642,slowfast_r50,epic_kitchens
P04_119_175,1,47,6,32,25,2,cov25_s2,True,0.858940601348877,slowfast_r50,epic_kitchens
P09_104_41,1,153,19,32,25,2,cov25_s2,False,0.27038976550102234,slowfast_r50,epic_kitchens
P03_101_15,1,252,32,32,25,2,cov25_s2,True,0.9542173743247986,slowfast_r50,epic_kitchens
P35_109_281,1,150,19,32,25,2,cov25_s2,True,0.9858524799346924,slowfast_r50,epic_kitchens
P22_106_17,1,70,9,32,25,2,cov25_s2,True,0.9506080150604248,slowfast_r50,epic_kitchens
P25_107_191,1,93,12,32,25,2,cov25_s2,True,0.5667682886123657,slowfast_r50,epic_kitchens
P25_106_83,1,43,6,32,25,2,cov25_s2,True,0.9382715225219727,slowfast_r50,epic_kitchens
P04_109_336,1,77,10,32,25,2,cov25_s2,False,0.200048565864563,slowfast_r50,epic_kitchens
P22_117_314,1,29,4,32,25,2,cov25_s2,True,0.8145757913589478,slowfast_r50,epic_kitchens
P11_103_19,1,37,5,32,25,2,cov25_s2,True,0.3892724812030792,slowfast_r50,epic_kitchens
P03_120_171,1,54,7,32,25,2,cov25_s2,True,0.23293046653270721,slowfast_r50,epic_kitchens
P12_101_476,2,63,8,32,25,2,cov25_s2,False,0.6777807474136353,slowfast_r50,epic_kitchens
P01_102_66,2,287,32,32,25,2,cov25_s2,True,0.939638614654541,slowfast_r50,epic_kitchens
P03_109_221,2,29,4,32,25,2,cov25_s2,False,0.8216570019721985,slowfast_r50,epic_kitchens
P03_121_13,2,163,21,32,25,2,cov25_s2,False,0.5953449606895447,slowfast_r50,epic_kitchens
P22_116_128,2,364,32,32,25,2,cov25_s2,True,0.9017490744590759,slowfast_r50,epic_kitchens
P25_107_183,2,201,25,32,25,2,cov25_s2,False,0.6358790993690491,slowfast_r50,epic_kitchens
P22_116_184,2,112,14,32,25,2,cov25_s2,False,0.9006238579750061,slowfast_r50,epic_kitchens
P25_106_32,2,70,9,32,25,2,cov25_s2,True,0.24263311922550201,slowfast_r50,epic_kitchens
P07_107_12,2,136,17,32,25,2,cov25_s2,False,0.9447280764579773,slowfast_r50,epic_kitchens
P25_104_41,2,240,30,32,25,2,cov25_s2,True,0.9138447046279907,slowfast_r50,epic_kitchens
P01_105_682,2,55,7,32,25,2,cov25_s2,False,0.5189850330352783,slowfast_r50,epic_kitchens
P35_108_483,2,472,32,32,25,2,cov25_s2,False,0.653824508190155,slowfast_r50,epic_kitchens
P25_106_164,2,320,32,32,25,2,cov25_s2,True,0.7562689781188965,slowfast_r50,epic_kitchens
P03_119_184,2,50,6,32,25,2,cov25_s2,False,0.4500000774860382,slowfast_r50,epic_kitchens
P01_105_440,2,215,27,32,25,2,cov25_s2,False,0.6247311234474182,slowfast_r50,epic_kitchens
P27_103_649,2,236,30,32,25,2,cov25_s2,False,0.16351786255836487,slowfast_r50,epic_kitchens
P01_109_579,2,213,27,32,25,2,cov25_s2,True,0.8401119112968445,slowfast_r50,epic_kitchens
P37_101_294,2,194,24,32,25,2,cov25_s2,False,0.9226022958755493,slowfast_r50,epic_kitchens
P35_108_245,2,225,28,32,25,2,cov25_s2,True,0.9815803170204163,slowfast_r50,epic_kitchens
P30_101_53,2,52,7,32,25,2,cov25_s2,True,0.7214508056640625,slowfast_r50,epic_kitchens
P28_109_13,3,71,9,32,25,2,cov25_s2,False,0.2585999667644501,slowfast_r50,epic_kitchens
P06_101_26,3,77,10,32,25,2,cov25_s2,False,0.3712935745716095,slowfast_r50,epic_kitchens
P22_106_20,3,46,6,32,25,2,cov25_s2,False,0.9310528039932251,slowfast_r50,epic_kitchens
P28_101_17,3,65,8,32,25,2,cov25_s2,True,0.5373188257217407,slowfast_r50,epic_kitchens
P22_111_93,3,44,6,32,25,2,cov25_s2,False,0.9356700778007507,slowfast_r50,epic_kitchens
P06_113_31,3,52,7,32,25,2,cov25_s2,True,0.6890690326690674,slowfast_r50,epic_kitchens
P26_104_116,3,51,7,32,25,2,cov25_s2,True,0.24783892929553986,slowfast_r50,epic_kitchens
P22_117_400,3,136,17,32,25,2,cov25_s2,False,0.33382198214530945,slowfast_r50,epic_kitchens
