video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_CliffDiving_g02_c04,21,82,8,8,8,k8,True,0.9767018556594849,videomamba,ucf101
v_CliffDiving_g06_c04,21,89,8,8,8,k8,True,0.9422285556793213,videomamba,ucf101
v_CliffDiving_g06_c05,21,85,8,8,8,k8,True,0.85500168800354,videomamba,ucf101
v_CliffDiving_g02_c02,21,97,8,8,8,k8,True,0.9768083095550537,videomamba,ucf101
v_CliffDiving_g06_c02,21,71,8,8,8,k8,True,0.9782029986381531,videomamba,ucf101
v_CliffDiving_g01_c06,21,76,8,8,8,k8,True,0.9776096343994141,videomamba,ucf101
v_CliffDiving_g05_c07,21,94,8,8,8,k8,True,0.948735237121582,videomamba,ucf101
v_CliffDiving_g06_c07,21,88,8,8,8,k8,True,0.9824275374412537,videomamba,ucf101
v_CliffDiving_g07_c04,21,84,8,8,8,k8,True,0.9698255658149719,videomamba,ucf101
v_CliffDiving_g01_c01,21,90,8,8,8,k8,True,0.9804378747940063,videomamba,ucf101
v_CliffDiving_g05_c06,21,97,8,8,8,k8,True,0.9446329474449158,videomamba,ucf101
v_CliffDiving_g03_c01,21,92,8,8,8,k8,True,0.9700055718421936,videomamba,ucf101
v_CliffDiving_g05_c05,21,86,8,8,8,k8,True,0.9765808582305908,videomamba,ucf101
v_CricketBowling_g03_c02,22,117,8,8,8,k8,False,0.4469064772129059,videomamba,ucf101
v_CricketBowling_g03_c04,22,101,8,8,8,k8,False,0.3739601969718933,videomamba,ucf101
v_CricketBowling_g02_c04,22,159,8,8,8,k8,True,0.7843165397644043,videomamba,ucf101
v_CricketBowling_g01_c07,22,120,8,8,8,k8,True,0.8147059679031372,videomamba,ucf101
v_CricketBowling_g05_c02,22,111,8,8,8,k8,False,0.9488628506660461,videomamba,ucf101
v_CricketBowling_g06_c01,22,160,8,8,8,k8,True,0.6248544454574585,videomamba,ucf101
v_CricketBowling_g01_c02,22,61,8,8,8,k8,True,0.8726512789726257,videomamba,ucf101
v_CricketBowling_g06_c04,22,150,8,8,8,k8,True,0.814899742603302,videomamba,ucf101
v_CricketBowling_g07_c04,22,84,8,8,8,k8,False,0.7214964032173157,videomamba,ucf101
v_CricketBowling_g02_c01,22,123,8,8,8,k8,True,0.8398113250732422,videomamba,ucf101
v_CricketBowling_g07_c01,22,65,8,8,8,k8,True,0.5307272672653198,videomamba,ucf101
v_CricketBowling_g03_c01,22,100,8,8,8,k8,False,0.3767550587654114,videomamba,ucf101
v_CricketBowling_g02_c05,22,133,8,8,8,k8,True,0.8478783369064331,videomamba,ucf101
v_CricketBowling_g02_c03,22,115,8,8,8,k8,True,0.7993288040161133,videomamba,ucf101
v_CricketBowling_g05_c04,22,107,8,8,8,k8,False,0.9177353978157043,videomamba,ucf101
v_CricketBowling_g04_c04,22,103,8,8,8,k8,False,0.18274712562561035,videomamba,ucf101
v_CricketBowling_g01_c01,22,69,8,8,8,k8,True,0.9091537594795227,videomamba,ucf101
v_CricketBowling_g05_c03,22,98,8,8,8,k8,False,0.9175386428833008,videomamba,ucf101
v_CricketBowling_g02_c06,22,130,8,8,8,k8,True,0.8290516138076782,videomamba,ucf101
v_CricketBowling_g07_c02,22,75,8,8,8,k8,False,0.7908902764320374,videomamba,ucf101
v_CricketShot_g03_c04,23,101,8,8,8,k8,True,0.8895173072814941,videomamba,ucf101
v_CricketShot_g01_c05,23,95,8,8,8,k8,False,0.8110277652740479,videomamba,ucf101
v_CricketShot_g07_c07,23,102,8,8,8,k8,False,0.5237746834754944,videomamba,ucf101
v_CricketShot_g04_c02,23,116,8,8,8,k8,False,0.787797212600708,videomamba,ucf101
v_CricketShot_g06_c07,23,100,8,8,8,k8,True,0.9298597574234009,videomamba,ucf101
v_CricketShot_g05_c05,23,56,8,8,8,k8,True,0.9615966081619263,videomamba,ucf101
v_CricketShot_g04_c05,23,84,8,8,8,k8,False,0.5609135627746582,videomamba,ucf101
v_CricketShot_g05_c07,23,66,8,8,8,k8,True,0.9573891162872314,videomamba,ucf101
v_CricketShot_g04_c01,23,80,8,8,8,k8,False,0.8460968136787415,videomamba,ucf101
v_CricketShot_g01_c02,23,91,8,8,8,k8,False,0.8898718953132629,videomamba,ucf101
v_CricketShot_g02_c01,23,105,8,8,8,k8,True,0.9785888195037842,videomamba,ucf101
v_CricketShot_g03_c03,23,93,8,8,8,k8,True,0.8923237323760986,videomamba,ucf101
v_CricketShot_g02_c05,23,127,8,8,8,k8,True,0.9756685495376587,videomamba,ucf101
v_CricketShot_g06_c03,23,118,8,8,8,k8,True,0.936941921710968,videomamba,ucf101
v_CricketShot_g01_c03,23,95,8,8,8,k8,False,0.8248055577278137,videomamba,ucf101
v_CricketShot_g01_c07,23,71,8,8,8,k8,False,0.8837679624557495,videomamba,ucf101
v_CricketShot_g04_c07,23,88,8,8,8,k8,False,0.9053645133972168,videomamba,ucf101
v_CricketShot_g07_c04,23,118,8,8,8,k8,True,0.5104959011077881,videomamba,ucf101
v_CricketShot_g04_c03,23,99,8,8,8,k8,False,0.8393946290016174,videomamba,ucf101
v_CricketShot_g07_c01,23,100,8,8,8,k8,True,0.6199983954429626,videomamba,ucf101
v_CuttingInKitchen_g05_c03,24,251,8,8,8,k8,True,0.9507462382316589,videomamba,ucf101
v_CuttingInKitchen_g06_c04,24,168,8,8,8,k8,True,0.8724660873413086,videomamba,ucf101
v_CuttingInKitchen_g05_c02,24,234,8,8,8,k8,True,0.9297036528587341,videomamba,ucf101
v_CuttingInKitchen_g04_c04,24,182,8,8,8,k8,True,0.960432231426239,videomamba,ucf101
v_CuttingInKitchen_g01_c04,24,169,8,8,8,k8,True,0.841603696346283,videomamba,ucf101
v_CuttingInKitchen_g03_c04,24,260,8,8,8,k8,True,0.9482318758964539,videomamba,ucf101
v_CuttingInKitchen_g05_c01,24,237,8,8,8,k8,True,0.9557697772979736,videomamba,ucf101
v_CuttingInKitchen_g02_c02,24,89,8,8,8,k8,True,0.48158490657806396,videomamba,ucf101
v_CuttingInKitchen_g02_c04,24,147,8,8,8,k8,True,0.6144567131996155,videomamba,ucf101
v_CuttingInKitchen_g01_c02,24,105,8,8,8,k8,True,0.9749705791473389,videomamba,ucf101
v_CuttingInKitchen_g05_c05,24,238,8,8,8,k8,True,0.937936007976532,videomamba,ucf101
v_CuttingInKitchen_g04_c01,24,97,8,8,8,k8,True,0.969934344291687,videomamba,ucf101
v_CuttingInKitchen_g01_c01,24,301,8,8,8,k8,True,0.9323775172233582,videomamba,ucf101
v_CuttingInKitchen_g07_c01,24,81,8,8,8,k8,True,0.97219318151474,videomamba,ucf101
v_CuttingInKitchen_g04_c05,24,208,8,8,8,k8,True,0.9577427506446838,videomamba,ucf101
v_CuttingInKitchen_g06_c02,24,273,8,8,8,k8,True,0.9577400088310242,videomamba,ucf101
v_CuttingInKitchen_g03_c03,24,266,8,8,8,k8,True,0.946061909198761,videomamba,ucf101
v_CuttingInKitchen_g05_c04,24,232,8,8,8,k8,True,0.9720728993415833,videomamba,ucf101
v_CuttingInKitchen_g05_c06,24,141,8,8,8,k8,True,0.894488513469696,videomamba,ucf101
v_CuttingInKitchen_g03_c02,24,201,8,8,8,k8,True,0.965069591999054,videomamba,ucf101
v_Diving_g04_c01,25,106,8,8,8,k8,True,0.975444495677948,videomamba,ucf101
v_Diving_g06_c06,25,219,8,8,8,k8,True,0.9837583899497986,videomamba,ucf101
v_Diving_g03_c07,25,103,8,8,8,k8,True,0.9798048734664917,videomamba,ucf101
v_Diving_g02_c01,25,134,8,8,8,k8,True,0.9782894253730774,videomamba,ucf101
v_Diving_g03_c06,25,115,8,8,8,k8,True,0.9776572585105896,videomamba,ucf101
v_Diving_g05_c05,25,101,8,8,8,k8,True,0.979243814945221,videomamba,ucf101
v_Diving_g06_c07,25,242,8,8,8,k8,True,0.9855011105537415,videomamba,ucf101
v_Diving_g04_c06,25,120,8,8,8,k8,True,0.9689677953720093,videomamba,ucf101
v_Diving_g07_c02,25,158,8,8,8,k8,True,0.9847503900527954,videomamba,ucf101
v_Diving_g04_c05,25,150,8,8,8,k8,True,0.9203673601150513,videomamba,ucf101
v_Diving_g03_c05,25,248,8,8,8,k8,True,0.9828588366508484,videomamba,ucf101
v_Diving_g02_c02,25,151,8,8,8,k8,True,0.9829157590866089,videomamba,ucf101
v_BrushingTeeth_g04_c01,19,193,16,8,16,k16,False,0.963196873664856,videomamba,ucf101
v_BrushingTeeth_g07_c02,19,229,16,8,16,k16,True,0.9582217931747437,videomamba,ucf101
v_BrushingTeeth_g03_c05,19,231,16,8,16,k16,True,0.9621444940567017,videomamba,ucf101
v_BrushingTeeth_g02_c05,19,748,16,8,16,k16,False,0.5684015154838562,videomamba,ucf101
v_BrushingTeeth_g06_c03,19,309,16,8,16,k16,False,0.28661230206489563,videomamba,ucf101
v_BrushingTeeth_g01_c02,19,109,16,8,16,k16,True,0.9326191544532776,videomamba,ucf101
v_BrushingTeeth_g01_c03,19,122,16,8,16,k16,True,0.9328122735023499,videomamba,ucf101
v_BrushingTeeth_g05_c01,19,170,16,8,16,k16,False,0.5943794250488281,videomamba,ucf101
v_BrushingTeeth_g07_c03,19,158,16,8,16,k16,True,0.9557750225067139,videomamba,ucf101
v_BrushingTeeth_g06_c04,19,337,16,8,16,k16,True,0.6662174463272095,videomamba,ucf101
v_BrushingTeeth_g06_c02,19,249,16,8,16,k16,True,0.8385557532310486,videomamba,ucf101
v_BrushingTeeth_g01_c01,19,103,16,8,16,k16,True,0.9324017763137817,videomamba,ucf101
v_BrushingTeeth_g02_c07,19,793,16,8,16,k16,True,0.8020597100257874,videomamba,ucf101
v_BrushingTeeth_g02_c01,19,716,16,8,16,k16,True,0.25800102949142456,videomamba,ucf101
v_BrushingTeeth_g05_c03,19,210,16,8,16,k16,True,0.273536741733551,videomamba,ucf101
v_BrushingTeeth_g02_c02,19,732,16,8,16,k16,False,0.5618213415145874,videomamba,ucf101
v_CleanAndJerk_g07_c01,20,228,16,8,16,k16,True,0.9775254130363464,videomamba,ucf101
v_CleanAndJerk_g06_c04,20,246,16,8,16,k16,True,0.9344029426574707,videomamba,ucf101
v_CleanAndJerk_g04_c03,20,146,16,8,16,k16,True,0.9221091866493225,videomamba,ucf101
v_CleanAndJerk_g01_c01,20,100,16,8,16,k16,True,0.9714143872261047,videomamba,ucf101
v_CleanAndJerk_g01_c04,20,119,16,8,16,k16,True,0.9280192255973816,videomamba,ucf101
v_CleanAndJerk_g01_c03,20,124,16,8,16,k16,True,0.8155376315116882,videomamba,ucf101
v_CleanAndJerk_g05_c03,20,146,16,8,16,k16,True,0.9781474471092224,videomamba,ucf101
v_CleanAndJerk_g01_c05,20,121,16,8,16,k16,False,0.29874521493911743,videomamba,ucf101
v_CleanAndJerk_g07_c03,20,228,16,8,16,k16,True,0.9792916178703308,videomamba,ucf101
v_CleanAndJerk_g01_c02,20,113,16,8,16,k16,True,0.9652934074401855,videomamba,ucf101
v_CleanAndJerk_g03_c03,20,276,16,8,16,k16,True,0.9811305999755859,videomamba,ucf101
v_CleanAndJerk_g04_c04,20,152,16,8,16,k16,True,0.9537321329116821,videomamba,ucf101
v_CleanAndJerk_g06_c01,20,190,16,8,16,k16,True,0.9741200804710388,videomamba,ucf101
v_CleanAndJerk_g06_c02,20,194,16,8,16,k16,True,0.9456925392150879,videomamba,ucf101
v_CleanAndJerk_g03_c05,20,238,16,8,16,k16,True,0.9798386096954346,videomamba,ucf101
v_CleanAndJerk_g04_c05,20,237,16,8,16,k16,True,0.9644978046417236,videomamba,ucf101
v_CleanAndJerk_g05_c04,20,206,16,8,16,k16,True,0.9829777479171753,videomamba,ucf101
v_CleanAndJerk_g03_c01,20,172,16,8,16,k16,True,0.9786140322685242,videomamba,ucf101
v_CleanAndJerk_g02_c01,20,103,16,8,16,k16,True,0.9753611087799072,videomamba,ucf101
v_CleanAndJerk_g03_c04,20,293,16,8,16,k16,True,0.978406548500061,videomamba,ucf101
v_CliffDiving_g01_c03,21,72,16,8,16,k16,True,0.9778333902359009,videomamba,ucf101
v_CliffDiving_g05_c04,21,68,16,8,16,k16,False,0.3407699167728424,videomamba,ucf101
v_CliffDiving_g03_c04,21,104,16,8,16,k16,True,0.9715490341186523,videomamba,ucf101
v_CliffDiving_g04_c01,21,101,16,8,16,k16,True,0.8953773975372314,videomamba,ucf101
v_CliffDiving_g02_c01,21,78,16,8,16,k16,True,0.9738172888755798,videomamba,ucf101
v_CliffDiving_g07_c05,21,72,16,8,16,k16,True,0.9433608651161194,videomamba,ucf101
v_CliffDiving_g06_c01,21,81,16,8,16,k16,True,0.8736989498138428,videomamba,ucf101
v_CliffDiving_g02_c04,21,82,16,8,16,k16,True,0.9779313206672668,videomamba,ucf101
v_CliffDiving_g06_c04,21,89,16,8,16,k16,True,0.9654756784439087,videomamba,ucf101
v_CliffDiving_g06_c05,21,85,16,8,16,k16,True,0.9382731914520264,videomamba,ucf101
v_CliffDiving_g02_c02,21,97,16,8,16,k16,True,0.9732375741004944,videomamba,ucf101
v_CliffDiving_g06_c02,21,71,16,8,16,k16,True,0.9788646697998047,videomamba,ucf101
v_CliffDiving_g01_c06,21,76,16,8,16,k16,True,0.9774507880210876,videomamba,ucf101
v_CliffDiving_g05_c07,21,94,16,8,16,k16,True,0.9455468654632568,videomamba,ucf101
v_CliffDiving_g06_c07,21,88,16,8,16,k16,True,0.9833299517631531,videomamba,ucf101
v_CliffDiving_g07_c04,21,84,16,8,16,k16,True,0.9660772085189819,videomamba,ucf101
v_CliffDiving_g01_c01,21,90,16,8,16,k16,True,0.9831669926643372,videomamba,ucf101
v_CliffDiving_g05_c06,21,97,16,8,16,k16,True,0.9540305137634277,videomamba,ucf101
v_CliffDiving_g03_c01,21,92,16,8,16,k16,True,0.9701021313667297,videomamba,ucf101
v_CliffDiving_g05_c05,21,86,16,8,16,k16,True,0.9766315817832947,videomamba,ucf101
v_CricketBowling_g03_c02,22,117,16,8,16,k16,False,0.42722150683403015,videomamba,ucf101
v_CricketBowling_g03_c04,22,101,16,8,16,k16,False,0.4378582239151001,videomamba,ucf101
v_CricketBowling_g02_c04,22,159,16,8,16,k16,True,0.8102827072143555,videomamba,ucf101
v_CricketBowling_g01_c07,22,120,16,8,16,k16,True,0.8147211074829102,videomamba,ucf101
v_CricketBowling_g05_c02,22,111,16,8,16,k16,False,0.9485762715339661,videomamba,ucf101
v_CricketBowling_g06_c01,22,160,16,8,16,k16,True,0.6591147780418396,videomamba,ucf101
v_CricketBowling_g01_c02,22,61,16,8,16,k16,True,0.8825141787528992,videomamba,ucf101
v_CricketBowling_g06_c04,22,150,16,8,16,k16,True,0.822260856628418,videomamba,ucf101
v_CricketBowling_g07_c04,22,84,16,8,16,k16,False,0.5839621424674988,videomamba,ucf101
v_CricketBowling_g02_c01,22,123,16,8,16,k16,True,0.8483821749687195,videomamba,ucf101
v_CricketBowling_g07_c01,22,65,16,8,16,k16,True,0.5462042689323425,videomamba,ucf101
v_CricketBowling_g03_c01,22,100,16,8,16,k16,False,0.4112580418586731,videomamba,ucf101
v_CricketBowling_g02_c05,22,133,16,8,16,k16,True,0.8553619980812073,videomamba,ucf101
v_CricketBowling_g02_c03,22,115,16,8,16,k16,True,0.7896143794059753,videomamba,ucf101
v_CricketBowling_g05_c04,22,107,16,8,16,k16,False,0.9125670194625854,videomamba,ucf101
v_CricketBowling_g04_c04,22,103,16,8,16,k16,False,0.2425483912229538,videomamba,ucf101
v_CricketBowling_g01_c01,22,69,16,8,16,k16,True,0.9143355488777161,videomamba,ucf101
v_CricketBowling_g05_c03,22,98,16,8,16,k16,False,0.9139660596847534,videomamba,ucf101
v_CricketBowling_g02_c06,22,130,16,8,16,k16,True,0.7957950234413147,videomamba,ucf101
v_CricketBowling_g07_c02,22,75,16,8,16,k16,False,0.7592291235923767,videomamba,ucf101
v_CricketShot_g03_c04,23,101,16,8,16,k16,True,0.9003074169158936,videomamba,ucf101
v_CricketShot_g01_c05,23,95,16,8,16,k16,False,0.7946361303329468,videomamba,ucf101
v_CricketShot_g07_c07,23,102,16,8,16,k16,False,0.5119447708129883,videomamba,ucf101
v_CricketShot_g04_c02,23,116,16,8,16,k16,False,0.8056202530860901,videomamba,ucf101
v_CricketShot_g06_c07,23,100,16,8,16,k16,True,0.945817768573761,videomamba,ucf101
v_CricketShot_g05_c05,23,56,16,8,16,k16,True,0.9577849507331848,videomamba,ucf101
v_CricketShot_g04_c05,23,84,16,8,16,k16,False,0.5992844104766846,videomamba,ucf101
v_CricketShot_g05_c07,23,66,16,8,16,k16,True,0.9637784361839294,videomamba,ucf101
v_CricketShot_g04_c01,23,80,16,8,16,k16,False,0.841942548751831,videomamba,ucf101
v_CricketShot_g01_c02,23,91,16,8,16,k16,False,0.883747935295105,videomamba,ucf101
v_CricketShot_g02_c01,23,105,16,8,16,k16,True,0.977360725402832,videomamba,ucf101
v_CricketShot_g03_c03,23,93,16,8,16,k16,True,0.8864739537239075,videomamba,ucf101
v_CricketShot_g02_c05,23,127,16,8,16,k16,True,0.9721882343292236,videomamba,ucf101
v_CricketShot_g06_c03,23,118,16,8,16,k16,True,0.9256730079650879,videomamba,ucf101
v_CricketShot_g01_c03,23,95,16,8,16,k16,False,0.8228943347930908,videomamba,ucf101
v_CricketShot_g01_c07,23,71,16,8,16,k16,False,0.8805572986602783,videomamba,ucf101
v_CricketShot_g04_c07,23,88,16,8,16,k16,False,0.8978885412216187,videomamba,ucf101
v_CricketShot_g07_c04,23,118,16,8,16,k16,True,0.7387553453445435,videomamba,ucf101
v_CricketShot_g04_c03,23,99,16,8,16,k16,False,0.828596293926239,videomamba,ucf101
v_CricketShot_g07_c01,23,100,16,8,16,k16,True,0.6786521077156067,videomamba,ucf101
v_CuttingInKitchen_g05_c03,24,251,16,8,16,k16,True,0.9491176009178162,videomamba,ucf101
v_CuttingInKitchen_g06_c04,24,168,16,8,16,k16,True,0.9115533232688904,videomamba,ucf101
v_CuttingInKitchen_g05_c02,24,234,16,8,16,k16,True,0.933842658996582,videomamba,ucf101
v_CuttingInKitchen_g04_c04,24,182,16,8,16,k16,True,0.9735932350158691,videomamba,ucf101
v_CuttingInKitchen_g01_c04,24,169,16,8,16,k16,True,0.8049047589302063,videomamba,ucf101
v_CuttingInKitchen_g03_c04,24,260,16,8,16,k16,True,0.9306052923202515,videomamba,ucf101
v_CuttingInKitchen_g05_c01,24,237,16,8,16,k16,True,0.9565043449401855,videomamba,ucf101
v_CuttingInKitchen_g02_c02,24,89,16,8,16,k16,True,0.5200792551040649,videomamba,ucf101
v_CuttingInKitchen_g02_c04,24,147,16,8,16,k16,True,0.7437442541122437,videomamba,ucf101
v_CuttingInKitchen_g01_c02,24,105,16,8,16,k16,True,0.9766295552253723,videomamba,ucf101
v_CuttingInKitchen_g05_c05,24,238,16,8,16,k16,True,0.9273406863212585,videomamba,ucf101
v_CuttingInKitchen_g04_c01,24,97,16,8,16,k16,True,0.9706786870956421,videomamba,ucf101
v_CuttingInKitchen_g01_c01,24,301,16,8,16,k16,True,0.915647566318512,videomamba,ucf101
v_CuttingInKitchen_g07_c01,24,81,16,8,16,k16,True,0.9725048542022705,videomamba,ucf101
v_CuttingInKitchen_g04_c05,24,208,16,8,16,k16,True,0.9671186208724976,videomamba,ucf101
v_CuttingInKitchen_g06_c02,24,273,16,8,16,k16,True,0.9593754410743713,videomamba,ucf101
v_CuttingInKitchen_g03_c03,24,266,16,8,16,k16,True,0.9585596919059753,videomamba,ucf101
v_CuttingInKitchen_g05_c04,24,232,16,8,16,k16,True,0.9697889089584351,videomamba,ucf101
v_CuttingInKitchen_g05_c06,24,141,16,8,16,k16,True,0.9055939316749573,videomamba,ucf101
v_CuttingInKitchen_g03_c02,24,201,16,8,16,k16,True,0.956953763961792,videomamba,ucf101
v_Diving_g04_c01,25,106,16,8,16,k16,True,0.9690497517585754,videomamba,ucf101
v_Diving_g06_c06,25,219,16,8,16,k16,True,0.9847806692123413,videomamba,ucf101
v_Diving_g03_c07,25,103,16,8,16,k16,True,0.9797465801239014,videomamba,ucf101
v_Diving_g02_c01,25,134,16,8,16,k16,True,0.9778811931610107,videomamba,ucf101
v_Diving_g03_c06,25,115,16,8,16,k16,True,0.979174792766571,videomamba,ucf101
v_Diving_g05_c05,25,101,16,8,16,k16,True,0.980498731136322,videomamba,ucf101
v_Diving_g06_c07,25,242,16,8,16,k16,True,0.9856058955192566,videomamba,ucf101
v_Diving_g04_c06,25,120,16,8,16,k16,True,0.9803882837295532,videomamba,ucf101
v_Diving_g07_c02,25,158,16,8,16,k16,True,0.9847608804702759,videomamba,ucf101
v_Diving_g04_c05,25,150,16,8,16,k16,True,0.8814484477043152,videomamba,ucf101
v_Diving_g03_c05,25,248,16,8,16,k16,True,0.9840303659439087,videomamba,ucf101
v_Diving_g02_c02,25,151,16,8,16,k16,True,0.9839612245559692,videomamba,ucf101
v_Diving_g02_c06,25,152,1,8,1,k1,True,0.9811506867408752,videomamba,ucf101
v_Diving_g06_c04,25,216,1,8,1,k1,True,0.9846991896629333,videomamba,ucf101
v_Diving_g07_c04,25,173,1,8,1,k1,True,0.9804176092147827,videomamba,ucf101
v_Diving_g07_c03,25,216,1,8,1,k1,True,0.9691290855407715,videomamba,ucf101
v_Diving_g05_c03,25,106,1,8,1,k1,True,0.9524247050285339,videomamba,ucf101
v_Diving_g04_c03,25,146,1,8,1,k1,True,0.7425529956817627,videomamba,ucf101
v_Diving_g01_c06,25,255,1,8,1,k1,True,0.95417720079422,videomamba,ucf101
v_Diving_g06_c05,25,125,1,8,1,k1,True,0.7648385763168335,videomamba,ucf101
v_Drumming_g06_c05,26,300,1,8,1,k1,False,0.8868961334228516,videomamba,ucf101
v_Drumming_g04_c01,26,300,1,8,1,k1,True,0.9773772358894348,videomamba,ucf101
v_Drumming_g04_c07,26,300,1,8,1,k1,True,0.9831143617630005,videomamba,ucf101
v_Drumming_g06_c04,26,300,1,8,1,k1,False,0.92641681432724,videomamba,ucf101
v_Drumming_g01_c01,26,300,1,8,1,k1,True,0.9872686862945557,videomamba,ucf101
v_Drumming_g07_c06,26,300,1,8,1,k1,True,0.9886623024940491,videomamba,ucf101
v_Drumming_g03_c05,26,153,1,8,1,k1,False,0.40666964650154114,videomamba,ucf101
v_Drumming_g02_c07,26,300,1,8,1,k1,True,0.9873408675193787,videomamba,ucf101
v_Drumming_g05_c02,26,177,1,8,1,k1,True,0.9675828814506531,videomamba,ucf101
v_Drumming_g04_c02,26,300,1,8,1,k1,True,0.870543360710144,videomamba,ucf101
v_Drumming_g05_c04,26,208,1,8,1,k1,True,0.9826030731201172,videomamba,ucf101
v_Drumming_g05_c03,26,176,1,8,1,k1,True,0.9453874230384827,videomamba,ucf101
v_Drumming_g06_c02,26,300,1,8,1,k1,False,0.6233617067337036,videomamba,ucf101
v_Drumming_g06_c06,26,300,1,8,1,k1,False,0.9438461065292358,videomamba,ucf101
v_Drumming_g03_c03,26,111,1,8,1,k1,True,0.9813450574874878,videomamba,ucf101
v_Drumming_g03_c02,26,231,1,8,1,k1,True,0.5500267744064331,videomamba,ucf101
v_Drumming_g07_c05,26,300,1,8,1,k1,True,0.9872653484344482,videomamba,ucf101
v_Drumming_g06_c01,26,300,1,8,1,k1,False,0.9163022637367249,videomamba,ucf101
v_Drumming_g04_c05,26,300,1,8,1,k1,True,0.7207038402557373,videomamba,ucf101
v_Drumming_g01_c06,26,300,1,8,1,k1,True,0.9876136779785156,videomamba,ucf101
v_Fencing_g01_c06,27,174,1,8,1,k1,True,0.8400236368179321,videomamba,ucf101
v_Fencing_g04_c03,27,152,1,8,1,k1,True,0.8708082437515259,videomamba,ucf101
v_Fencing_g05_c01,27,139,1,8,1,k1,True,0.8753212690353394,videomamba,ucf101
v_Fencing_g01_c03,27,147,1,8,1,k1,True,0.963527500629425,videomamba,ucf101
v_Fencing_g06_c01,27,142,1,8,1,k1,False,0.9478556513786316,videomamba,ucf101
v_Fencing_g05_c04,27,130,1,8,1,k1,True,0.6645210385322571,videomamba,ucf101
v_Fencing_g02_c02,27,132,1,8,1,k1,False,0.1163635328412056,videomamba,ucf101
v_Fencing_g07_c02,27,110,1,8,1,k1,True,0.9386157393455505,videomamba,ucf101
v_Fencing_g02_c04,27,119,1,8,1,k1,True,0.7296314835548401,videomamba,ucf101
v_Fencing_g06_c02,27,151,1,8,1,k1,False,0.39278414845466614,videomamba,ucf101
v_Fencing_g02_c01,27,142,1,8,1,k1,True,0.5149031281471252,videomamba,ucf101
v_Fencing_g01_c05,27,136,1,8,1,k1,True,0.9040337800979614,videomamba,ucf101
v_Fencing_g01_c01,27,147,1,8,1,k1,True,0.5361958742141724,videomamba,ucf101
v_Fencing_g01_c02,27,161,1,8,1,k1,True,0.9232900142669678,videomamba,ucf101
v_Fencing_g06_c03,27,126,1,8,1,k1,True,0.8643620610237122,videomamba,ucf101
v_Fencing_g03_c05,27,138,1,8,1,k1,True,0.7855690717697144,videomamba,ucf101
v_Fencing_g07_c01,27,147,1,8,1,k1,True,0.6749691963195801,videomamba,ucf101
v_Fencing_g03_c04,27,94,1,8,1,k1,False,0.19933710992336273,videomamba,ucf101
v_Fencing_g03_c03,27,111,1,8,1,k1,True,0.23481111228466034,videomamba,ucf101
v_Fencing_g04_c01,27,170,1,8,1,k1,True,0.9340450167655945,videomamba,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,1,8,1,k1,False,0.37742990255355835,videomamba,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,1,8,1,k1,True,0.8392676115036011,videomamba,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,1,8,1,k1,True,0.9172718524932861,videomamba,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,1,8,1,k1,False,0.4850967228412628,videomamba,ucf101
v_FieldHockeyPenalty_g05_c04,28,67,1,8,1,k1,False,0.530735433101654,videomamba,ucf101
v_FieldHockeyPenalty_g04_c01,28,66,1,8,1,k1,True,0.2599521279335022,videomamba,ucf101
v_FieldHockeyPenalty_g02_c05,28,169,1,8,1,k1,False,0.289869099855423,videomamba,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,1,8,1,k1,False,0.23576632142066956,videomamba,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,1,8,1,k1,False,0.3242030143737793,videomamba,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,1,8,1,k1,False,0.2930469214916229,videomamba,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,1,8,1,k1,False,0.49378183484077454,videomamba,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,1,8,1,k1,False,0.20932942628860474,videomamba,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,1,8,1,k1,False,0.35857322812080383,videomamba,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,1,8,1,k1,True,0.3426685631275177,videomamba,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,1,8,1,k1,True,0.939455509185791,videomamba,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,1,8,1,k1,False,0.5224428176879883,videomamba,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,1,8,1,k1,False,0.38873517513275146,videomamba,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,1,8,1,k1,False,0.566182017326355,videomamba,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,1,8,1,k1,False,0.6346873044967651,videomamba,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,1,8,1,k1,True,0.8909458518028259,videomamba,ucf101
v_FloorGymnastics_g02_c03,29,119,1,8,1,k1,False,0.06620239466428757,videomamba,ucf101
v_FloorGymnastics_g07_c01,29,142,1,8,1,k1,False,0.8557907342910767,videomamba,ucf101
