video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
pj1OiSpSFI0,1,246,4,16,4,k4,True,0.2042694389820099,r3d_18,kinetics400
WOCjeK86EVU,1,300,4,16,4,k4,False,0.18729908764362335,r3d_18,kinetics400
3K0Sw7rbzPU,1,300,4,16,4,k4,False,0.2382177710533142,r3d_18,kinetics400
wO9odHj7Ukw,1,300,4,16,4,k4,False,0.36233964562416077,r3d_18,kinetics400
NqE4FpM7Ypk,2,300,4,16,4,k4,False,0.2973960340023041,r3d_18,kinetics400
wvQ3DHI8wiQ,2,300,4,16,4,k4,False,0.9146950840950012,r3d_18,kinetics400
u-xLgXHScxs,2,300,4,16,4,k4,False,0.49441465735435486,r3d_18,kinetics400
SLJBlFHPinU,2,300,4,16,4,k4,False,0.2683471143245697,r3d_18,kinetics400
UPujViBOznY,2,300,4,16,4,k4,False,0.8755935430526733,r3d_18,kinetics400
EO15LGshDfQ,2,300,4,16,4,k4,False,0.5166968107223511,r3d_18,kinetics400
EPtO8MgegKM,2,300,4,16,4,k4,False,0.6625095009803772,r3d_18,kinetics400
Qbo_tnzfjOY,2,300,4,16,4,k4,False,0.17428970336914062,r3d_18,kinetics400
lsUHYUUtqn0,2,300,4,16,4,k4,False,0.34187397360801697,r3d_18,kinetics400
1438aE9LMgY,2,215,4,16,4,k4,False,0.1768571138381958,r3d_18,kinetics400
wTdO7pISUgs,2,300,4,16,4,k4,False,0.5865535140037537,r3d_18,kinetics400
0htNc0u9TDk,2,251,4,16,4,k4,False,0.6784510016441345,r3d_18,kinetics400
ksSkRXtJmWg,2,300,4,16,4,k4,True,0.11585794389247894,r3d_18,kinetics400
-emx5qjikEc,2,300,4,16,4,k4,False,0.2609027326107025,r3d_18,kinetics400
tAnRE_25CsE,2,300,4,16,4,k4,False,0.20361754298210144,r3d_18,kinetics400
njoCaIgSf7Q,2,300,4,16,4,k4,True,0.3441500961780548,r3d_18,kinetics400
c6n1_Br_Gi0,2,300,4,16,4,k4,False,0.22424061596393585,r3d_18,kinetics400
AZXoKz-EcL4,2,300,4,16,4,k4,False,0.514830470085144,r3d_18,kinetics400
79HQBfG8wMQ,2,300,4,16,4,k4,False,0.7600712776184082,r3d_18,kinetics400
XAoAcyy2Psc,2,300,4,16,4,k4,False,0.17250898480415344,r3d_18,kinetics400
jgBAA2mKCIM,3,300,4,16,4,k4,False,0.4847516417503357,r3d_18,kinetics400
8xGUrnwsQJw,3,300,4,16,4,k4,False,0.1591137945652008,r3d_18,kinetics400
5uVHxPCk7d4,3,300,4,16,4,k4,False,0.9012885689735413,r3d_18,kinetics400
svVhMowxtT0,3,300,4,16,4,k4,True,0.9376501441001892,r3d_18,kinetics400
CpeXj_A8YKY,3,300,4,16,4,k4,True,0.7297353744506836,r3d_18,kinetics400
ohCzKMVmdEE,3,300,4,16,4,k4,False,0.20503418147563934,r3d_18,kinetics400
8iWfa8K6q9k,3,300,4,16,4,k4,False,0.970273494720459,r3d_18,kinetics400
xpXwB-VsEs4,3,300,4,16,4,k4,False,0.11378766596317291,r3d_18,kinetics400
YVx4Ct36FwQ,3,300,4,16,4,k4,False,0.8166155219078064,r3d_18,kinetics400
-PgjjBi_gqM,3,300,4,16,4,k4,False,0.20159722864627838,r3d_18,kinetics400
0CLLZNQN9aI,3,300,4,16,4,k4,False,0.3585754930973053,r3d_18,kinetics400
1tZdoKrBtM0,3,300,4,16,4,k4,True,0.4538295865058899,r3d_18,kinetics400
q9tSvBgtRo4,3,300,4,16,4,k4,False,0.20054252445697784,r3d_18,kinetics400
ieIq7ym_UXQ,3,272,4,16,4,k4,False,0.814216673374176,r3d_18,kinetics400
nU8SAk0OogA,3,300,4,16,4,k4,False,0.4222796857357025,r3d_18,kinetics400
j_OsTAVXTWQ,3,300,4,16,4,k4,True,0.8329382538795471,r3d_18,kinetics400
k_jAwU5eWI8,3,300,4,16,4,k4,False,0.3648296594619751,r3d_18,kinetics400
QqlTEhzK_Gw,3,300,4,16,4,k4,False,0.2989546060562134,r3d_18,kinetics400
jJZQ9oDX2uw,3,300,4,16,4,k4,False,0.833859920501709,r3d_18,kinetics400
YSGHvSk3xqY,3,300,4,16,4,k4,False,0.9192817807197571,r3d_18,kinetics400
a-Nl_2di4oU,4,301,4,16,4,k4,False,0.23920518159866333,r3d_18,kinetics400
k1SgRqW-rnM,4,300,4,16,4,k4,False,0.23175004124641418,r3d_18,kinetics400
V9UVEryEje8,4,300,4,16,4,k4,False,0.19670431315898895,r3d_18,kinetics400
rFee2NCkWQE,4,300,4,16,4,k4,True,0.5423239469528198,r3d_18,kinetics400
KgE1nhFYH4k,4,300,4,16,4,k4,False,0.2059205323457718,r3d_18,kinetics400
TYqirauBM1w,4,300,4,16,4,k4,False,0.36056873202323914,r3d_18,kinetics400
tLaGXcUF8n4,4,300,4,16,4,k4,False,0.34631529450416565,r3d_18,kinetics400
6ufl42MTbA4,4,300,4,16,4,k4,True,0.25482648611068726,r3d_18,kinetics400
IWQQ1uBu2ko,4,300,4,16,4,k4,False,0.7185435891151428,r3d_18,kinetics400
q-kzc-82_54,4,300,4,16,4,k4,False,0.2578863799571991,r3d_18,kinetics400
Z0Gm7WTyk-o,4,226,4,16,4,k4,False,0.3491373360157013,r3d_18,kinetics400
g29fncASAic,4,300,4,16,4,k4,False,0.9987830519676208,r3d_18,kinetics400
1M7RcHl3hHU,4,300,4,16,4,k4,True,0.8772470355033875,r3d_18,kinetics400
4R7DbudEm8U,4,300,4,16,4,k4,False,0.9312466382980347,r3d_18,kinetics400
U3_S9Fs3hFQ,4,300,4,16,4,k4,True,0.9742441177368164,r3d_18,kinetics400
tcqZLCH3TUQ,4,300,4,16,4,k4,True,0.7364978194236755,r3d_18,kinetics400
BY0883Dvt1c,4,300,4,16,4,k4,True,0.8561747074127197,r3d_18,kinetics400
-mouPHwsYD8,4,300,4,16,4,k4,False,0.5476047992706299,r3d_18,kinetics400
tkkRBRYUP1U,4,300,4,16,4,k4,False,0.31733739376068115,r3d_18,kinetics400
7Mga5kywfU4,4,300,4,16,4,k4,False,0.4890892803668976,r3d_18,kinetics400
_kQSkEioc08,5,300,4,16,4,k4,True,0.690344512462616,r3d_18,kinetics400
oz3ruRsh-HY,5,300,4,16,4,k4,False,0.9690728783607483,r3d_18,kinetics400
pMRAH0hgqB8,5,300,4,16,4,k4,True,0.13080132007598877,r3d_18,kinetics400
IcXj4je-tto,5,300,4,16,4,k4,False,0.602721631526947,r3d_18,kinetics400
VADKkEVjQrU,5,300,4,16,4,k4,False,0.26971176266670227,r3d_18,kinetics400
-UJgyiWe500,5,300,4,16,4,k4,False,0.4078729450702667,r3d_18,kinetics400
FzfqEd36YbY,5,300,4,16,4,k4,True,0.9973878264427185,r3d_18,kinetics400
xrAuik7Wxns,5,300,4,16,4,k4,False,0.254577100276947,r3d_18,kinetics400
mnUVG7T6iKg,5,302,4,16,4,k4,True,0.5075770616531372,r3d_18,kinetics400
erSoY-STyBQ,5,301,4,16,4,k4,False,0.9835547804832458,r3d_18,kinetics400
k-BFTm62viE,5,208,4,16,4,k4,True,0.9997865557670593,r3d_18,kinetics400
4hxnP0stMN0,5,300,4,16,4,k4,False,0.5411856174468994,r3d_18,kinetics400
aYRujsj9Z_Q,5,300,4,16,4,k4,False,0.3139990270137787,r3d_18,kinetics400
9W09aRkVYC4,5,300,4,16,4,k4,True,0.6489801406860352,r3d_18,kinetics400
Jck4NlSIX-I,5,300,4,16,4,k4,False,0.11638262122869492,r3d_18,kinetics400
cIyLDvGWT6I,5,300,4,16,4,k4,False,0.2831386625766754,r3d_18,kinetics400
6hZC8cEONUw,5,300,4,16,4,k4,True,0.9965155124664307,r3d_18,kinetics400
36E29x22tnQ,5,300,4,16,4,k4,True,0.35918232798576355,r3d_18,kinetics400
u2uhrc0GBOo,5,196,4,16,4,k4,False,0.6988555788993835,r3d_18,kinetics400
89Tu6aUtOYQ,5,300,4,16,4,k4,False,0.47925302386283875,r3d_18,kinetics400
5JzkrOVhPOw,6,300,4,16,4,k4,True,0.9999929666519165,r3d_18,kinetics400
XhzX2LGQRXc,6,300,4,16,4,k4,True,0.9999959468841553,r3d_18,kinetics400
G4KxzVy0MiI,6,300,4,16,4,k4,True,0.7587007284164429,r3d_18,kinetics400
mavoXrdKet4,6,192,4,16,4,k4,True,0.9999982118606567,r3d_18,kinetics400
pe9mvKRYwk4,6,95,4,16,4,k4,True,0.9987509250640869,r3d_18,kinetics400
-4hx9N2OhZo,6,299,4,16,4,k4,True,0.8922826647758484,r3d_18,kinetics400
yf4roTfZu9g,6,300,4,16,4,k4,True,0.9977420568466187,r3d_18,kinetics400
aw55asaJJ34,6,300,4,16,4,k4,False,0.5948942303657532,r3d_18,kinetics400
p1VKQa4N-hg,0,300,8,16,8,k8,True,0.9991077780723572,r3d_18,kinetics400
9eTXpQq9QTA,0,300,8,16,8,k8,False,0.17547614872455597,r3d_18,kinetics400
YgzCJmncmUA,0,300,8,16,8,k8,True,0.8961760997772217,r3d_18,kinetics400
CBL6uetTPHg,0,300,8,16,8,k8,False,0.11096495389938354,r3d_18,kinetics400
eHkBHH59-Js,0,300,8,16,8,k8,True,0.4221246540546417,r3d_18,kinetics400
VHJGX13S_UY,0,300,8,16,8,k8,False,0.3291865289211273,r3d_18,kinetics400
gGGlthnIB-4,0,300,8,16,8,k8,False,0.9997953772544861,r3d_18,kinetics400
Zv09PB3YQAs,0,300,8,16,8,k8,True,0.6352463960647583,r3d_18,kinetics400
lOpJLO8weZw,0,300,8,16,8,k8,False,0.8575625419616699,r3d_18,kinetics400
xjhF2VEkh0E,0,300,8,16,8,k8,True,0.9548876881599426,r3d_18,kinetics400
3caPS4FHFF8,0,300,8,16,8,k8,True,0.5611088275909424,r3d_18,kinetics400
CQzUU7-cVck,0,300,8,16,8,k8,False,0.7245818376541138,r3d_18,kinetics400
9EnSwbXxu5g,0,302,8,16,8,k8,False,0.3939186632633209,r3d_18,kinetics400
G9zN5TTuGO4,0,300,8,16,8,k8,True,0.9094488620758057,r3d_18,kinetics400
Ww61iwaFGrM,0,300,8,16,8,k8,True,0.983031153678894,r3d_18,kinetics400
O179fpfn1G4,0,300,8,16,8,k8,True,0.32029926776885986,r3d_18,kinetics400
yq_M1PMw2hY,0,300,8,16,8,k8,True,0.7334913015365601,r3d_18,kinetics400
qqJisE6m6XI,0,300,8,16,8,k8,False,0.32878944277763367,r3d_18,kinetics400
rseBvhN6dio,0,300,8,16,8,k8,False,0.5244839191436768,r3d_18,kinetics400
y3-3i88mNPc,0,282,8,16,8,k8,True,0.7091151475906372,r3d_18,kinetics400
2cPLjY5AWXU,1,300,8,16,8,k8,False,0.24034082889556885,r3d_18,kinetics400
XLkuBgAq6Bc,1,300,8,16,8,k8,False,0.08150740712881088,r3d_18,kinetics400
oJmjFdkJDSg,1,299,8,16,8,k8,False,0.15767820179462433,r3d_18,kinetics400
CSz0mcaxur4,1,236,8,16,8,k8,False,0.4786621034145355,r3d_18,kinetics400
sHOUanBw4cE,1,193,8,16,8,k8,True,0.9987622499465942,r3d_18,kinetics400
6Tnsmk9C2rg,1,300,8,16,8,k8,True,0.3841061294078827,r3d_18,kinetics400
xVam2K4WJ54,1,300,8,16,8,k8,False,0.5803554654121399,r3d_18,kinetics400
ZHubd5uJjQ4,1,261,8,16,8,k8,False,0.8227254152297974,r3d_18,kinetics400
DcwyDVypfYg,1,299,8,16,8,k8,False,0.4590214192867279,r3d_18,kinetics400
GUO-poN9EdQ,1,300,8,16,8,k8,False,0.35342371463775635,r3d_18,kinetics400
cs4UM8n4-Jc,1,279,8,16,8,k8,False,0.4010995924472809,r3d_18,kinetics400
--nQbRBEz2s,1,300,8,16,8,k8,False,0.11107709258794785,r3d_18,kinetics400
iCT8VHCVRSc,1,300,8,16,8,k8,False,0.7794526219367981,r3d_18,kinetics400
InSYAA9cJOs,1,300,8,16,8,k8,False,0.6896593570709229,r3d_18,kinetics400
HoeC_GSXIqg,1,300,8,16,8,k8,False,0.5588111877441406,r3d_18,kinetics400
pb803SLNzDU,1,300,8,16,8,k8,False,0.32490983605384827,r3d_18,kinetics400
pj1OiSpSFI0,1,246,8,16,8,k8,False,0.15067607164382935,r3d_18,kinetics400
WOCjeK86EVU,1,300,8,16,8,k8,True,0.5459561944007874,r3d_18,kinetics400
3K0Sw7rbzPU,1,300,8,16,8,k8,True,0.24246782064437866,r3d_18,kinetics400
wO9odHj7Ukw,1,300,8,16,8,k8,False,0.30385932326316833,r3d_18,kinetics400
NqE4FpM7Ypk,2,300,8,16,8,k8,False,0.16081832349300385,r3d_18,kinetics400
wvQ3DHI8wiQ,2,300,8,16,8,k8,False,0.7912748456001282,r3d_18,kinetics400
u-xLgXHScxs,2,300,8,16,8,k8,False,0.18947266042232513,r3d_18,kinetics400
SLJBlFHPinU,2,300,8,16,8,k8,False,0.23733189702033997,r3d_18,kinetics400
UPujViBOznY,2,300,8,16,8,k8,False,0.8605911731719971,r3d_18,kinetics400
EO15LGshDfQ,2,300,8,16,8,k8,False,0.5726311802864075,r3d_18,kinetics400
EPtO8MgegKM,2,300,8,16,8,k8,False,0.35809990763664246,r3d_18,kinetics400
Qbo_tnzfjOY,2,300,8,16,8,k8,False,0.28881558775901794,r3d_18,kinetics400
lsUHYUUtqn0,2,300,8,16,8,k8,False,0.304654985666275,r3d_18,kinetics400
1438aE9LMgY,2,215,8,16,8,k8,False,0.25292718410491943,r3d_18,kinetics400
wTdO7pISUgs,2,300,8,16,8,k8,False,0.30930280685424805,r3d_18,kinetics400
0htNc0u9TDk,2,251,8,16,8,k8,False,0.613960325717926,r3d_18,kinetics400
ksSkRXtJmWg,2,300,8,16,8,k8,False,0.20004862546920776,r3d_18,kinetics400
-emx5qjikEc,2,300,8,16,8,k8,False,0.45333313941955566,r3d_18,kinetics400
tAnRE_25CsE,2,300,8,16,8,k8,False,0.24056808650493622,r3d_18,kinetics400
njoCaIgSf7Q,2,300,8,16,8,k8,False,0.33702361583709717,r3d_18,kinetics400
c6n1_Br_Gi0,2,300,8,16,8,k8,False,0.2124377340078354,r3d_18,kinetics400
AZXoKz-EcL4,2,300,8,16,8,k8,False,0.7873930931091309,r3d_18,kinetics400
79HQBfG8wMQ,2,300,8,16,8,k8,False,0.6832250952720642,r3d_18,kinetics400
XAoAcyy2Psc,2,300,8,16,8,k8,False,0.49120813608169556,r3d_18,kinetics400
jgBAA2mKCIM,3,300,8,16,8,k8,True,0.28570064902305603,r3d_18,kinetics400
8xGUrnwsQJw,3,300,8,16,8,k8,False,0.3152277171611786,r3d_18,kinetics400
5uVHxPCk7d4,3,300,8,16,8,k8,False,0.9899918437004089,r3d_18,kinetics400
svVhMowxtT0,3,300,8,16,8,k8,True,0.9624854326248169,r3d_18,kinetics400
CpeXj_A8YKY,3,300,8,16,8,k8,True,0.4804661273956299,r3d_18,kinetics400
ohCzKMVmdEE,3,300,8,16,8,k8,False,0.7048876285552979,r3d_18,kinetics400
8iWfa8K6q9k,3,300,8,16,8,k8,False,0.9763344526290894,r3d_18,kinetics400
xpXwB-VsEs4,3,300,8,16,8,k8,False,0.5979759097099304,r3d_18,kinetics400
YVx4Ct36FwQ,3,300,8,16,8,k8,False,0.7293603420257568,r3d_18,kinetics400
-PgjjBi_gqM,3,300,8,16,8,k8,False,0.10512318462133408,r3d_18,kinetics400
0CLLZNQN9aI,3,300,8,16,8,k8,False,0.6957400441169739,r3d_18,kinetics400
1tZdoKrBtM0,3,300,8,16,8,k8,True,0.4808772802352905,r3d_18,kinetics400
q9tSvBgtRo4,3,300,8,16,8,k8,False,0.4804401993751526,r3d_18,kinetics400
ieIq7ym_UXQ,3,272,8,16,8,k8,False,0.7240168452262878,r3d_18,kinetics400
nU8SAk0OogA,3,300,8,16,8,k8,False,0.6973116993904114,r3d_18,kinetics400
j_OsTAVXTWQ,3,300,8,16,8,k8,True,0.9832156300544739,r3d_18,kinetics400
k_jAwU5eWI8,3,300,8,16,8,k8,False,0.4058077335357666,r3d_18,kinetics400
QqlTEhzK_Gw,3,300,8,16,8,k8,False,0.12886907160282135,r3d_18,kinetics400
jJZQ9oDX2uw,3,300,8,16,8,k8,False,0.6395801305770874,r3d_18,kinetics400
YSGHvSk3xqY,3,300,8,16,8,k8,False,0.9792159199714661,r3d_18,kinetics400
a-Nl_2di4oU,4,301,8,16,8,k8,False,0.37593135237693787,r3d_18,kinetics400
k1SgRqW-rnM,4,300,8,16,8,k8,False,0.25801563262939453,r3d_18,kinetics400
V9UVEryEje8,4,300,8,16,8,k8,False,0.09555456042289734,r3d_18,kinetics400
rFee2NCkWQE,4,300,8,16,8,k8,True,0.5144615173339844,r3d_18,kinetics400
KgE1nhFYH4k,4,300,8,16,8,k8,True,0.5469877123832703,r3d_18,kinetics400
TYqirauBM1w,4,300,8,16,8,k8,False,0.7925121784210205,r3d_18,kinetics400
tLaGXcUF8n4,4,300,8,16,8,k8,False,0.3477369248867035,r3d_18,kinetics400
6ufl42MTbA4,4,300,8,16,8,k8,False,0.10416057705879211,r3d_18,kinetics400
IWQQ1uBu2ko,4,300,8,16,8,k8,False,0.7285479307174683,r3d_18,kinetics400
q-kzc-82_54,4,300,8,16,8,k8,False,0.1197047084569931,r3d_18,kinetics400
Z0Gm7WTyk-o,4,226,8,16,8,k8,False,0.1730770468711853,r3d_18,kinetics400
g29fncASAic,4,300,8,16,8,k8,False,0.9929363131523132,r3d_18,kinetics400
1M7RcHl3hHU,4,300,8,16,8,k8,True,0.9554521441459656,r3d_18,kinetics400
4R7DbudEm8U,4,300,8,16,8,k8,False,0.8357236385345459,r3d_18,kinetics400
U3_S9Fs3hFQ,4,300,8,16,8,k8,True,0.9870672821998596,r3d_18,kinetics400
tcqZLCH3TUQ,4,300,8,16,8,k8,True,0.9412465691566467,r3d_18,kinetics400
BY0883Dvt1c,4,300,8,16,8,k8,False,0.9108231067657471,r3d_18,kinetics400
-mouPHwsYD8,4,300,8,16,8,k8,False,0.11485954374074936,r3d_18,kinetics400
tkkRBRYUP1U,4,300,8,16,8,k8,True,0.3308519124984741,r3d_18,kinetics400
7Mga5kywfU4,4,300,8,16,8,k8,False,0.20577606558799744,r3d_18,kinetics400
_kQSkEioc08,5,300,8,16,8,k8,True,0.8936323523521423,r3d_18,kinetics400
oz3ruRsh-HY,5,300,8,16,8,k8,False,0.638420581817627,r3d_18,kinetics400
pMRAH0hgqB8,5,300,8,16,8,k8,True,0.7081413269042969,r3d_18,kinetics400
IcXj4je-tto,5,300,8,16,8,k8,False,0.5802624821662903,r3d_18,kinetics400
VADKkEVjQrU,5,300,8,16,8,k8,True,0.14879556000232697,r3d_18,kinetics400
-UJgyiWe500,5,300,8,16,8,k8,False,0.3390160799026489,r3d_18,kinetics400
FzfqEd36YbY,5,300,8,16,8,k8,True,0.987913191318512,r3d_18,kinetics400
xrAuik7Wxns,5,300,8,16,8,k8,False,0.11621882766485214,r3d_18,kinetics400
mnUVG7T6iKg,5,302,8,16,8,k8,False,0.27067041397094727,r3d_18,kinetics400
erSoY-STyBQ,5,301,8,16,8,k8,False,0.9600599408149719,r3d_18,kinetics400
k-BFTm62viE,5,208,8,16,8,k8,True,0.999881386756897,r3d_18,kinetics400
4hxnP0stMN0,5,300,8,16,8,k8,False,0.2738044261932373,r3d_18,kinetics400
aYRujsj9Z_Q,5,300,8,16,8,k8,False,0.3475438058376312,r3d_18,kinetics400
9W09aRkVYC4,5,300,8,16,8,k8,True,0.4301098585128784,r3d_18,kinetics400
Jck4NlSIX-I,5,300,8,16,8,k8,False,0.12934081256389618,r3d_18,kinetics400
cIyLDvGWT6I,5,300,8,16,8,k8,False,0.3411075472831726,r3d_18,kinetics400
6hZC8cEONUw,5,300,8,16,8,k8,True,0.9974840879440308,r3d_18,kinetics400
36E29x22tnQ,5,300,8,16,8,k8,False,0.5116373896598816,r3d_18,kinetics400
u2uhrc0GBOo,5,196,8,16,8,k8,False,0.3895385265350342,r3d_18,kinetics400
89Tu6aUtOYQ,5,300,8,16,8,k8,False,0.8441569805145264,r3d_18,kinetics400
5JzkrOVhPOw,6,300,8,16,8,k8,True,0.9999926090240479,r3d_18,kinetics400
XhzX2LGQRXc,6,300,8,16,8,k8,True,0.999998927116394,r3d_18,kinetics400
G4KxzVy0MiI,6,300,8,16,8,k8,True,0.7864255905151367,r3d_18,kinetics400
mavoXrdKet4,6,192,8,16,8,k8,True,0.9999998807907104,r3d_18,kinetics400
pe9mvKRYwk4,6,95,8,16,8,k8,True,0.9991750121116638,r3d_18,kinetics400
-4hx9N2OhZo,6,299,8,16,8,k8,True,0.8834115266799927,r3d_18,kinetics400
yf4roTfZu9g,6,300,8,16,8,k8,True,0.9989426732063293,r3d_18,kinetics400
aw55asaJJ34,6,300,8,16,8,k8,True,0.937131941318512,r3d_18,kinetics400
p1VKQa4N-hg,0,300,16,16,16,k16,True,0.9967349171638489,r3d_18,kinetics400
9eTXpQq9QTA,0,300,16,16,16,k16,False,0.1458403766155243,r3d_18,kinetics400
YgzCJmncmUA,0,300,16,16,16,k16,True,0.9568728804588318,r3d_18,kinetics400
CBL6uetTPHg,0,300,16,16,16,k16,False,0.21330104768276215,r3d_18,kinetics400
eHkBHH59-Js,0,300,16,16,16,k16,False,0.30401962995529175,r3d_18,kinetics400
VHJGX13S_UY,0,300,16,16,16,k16,False,0.39475560188293457,r3d_18,kinetics400
gGGlthnIB-4,0,300,16,16,16,k16,False,0.9997963309288025,r3d_18,kinetics400
Zv09PB3YQAs,0,300,16,16,16,k16,True,0.6227383613586426,r3d_18,kinetics400
lOpJLO8weZw,0,300,16,16,16,k16,False,0.8961595296859741,r3d_18,kinetics400
xjhF2VEkh0E,0,300,16,16,16,k16,True,0.9106903076171875,r3d_18,kinetics400
3caPS4FHFF8,0,300,16,16,16,k16,True,0.22942009568214417,r3d_18,kinetics400
CQzUU7-cVck,0,300,16,16,16,k16,False,0.400188148021698,r3d_18,kinetics400
9EnSwbXxu5g,0,302,16,16,16,k16,False,0.49923595786094666,r3d_18,kinetics400
G9zN5TTuGO4,0,300,16,16,16,k16,True,0.9073247909545898,r3d_18,kinetics400
Ww61iwaFGrM,0,300,16,16,16,k16,True,0.9594940543174744,r3d_18,kinetics400
O179fpfn1G4,0,300,16,16,16,k16,False,0.3155640661716461,r3d_18,kinetics400
yq_M1PMw2hY,0,300,16,16,16,k16,True,0.6300095319747925,r3d_18,kinetics400
qqJisE6m6XI,0,300,16,16,16,k16,False,0.6350942254066467,r3d_18,kinetics400
rseBvhN6dio,0,300,16,16,16,k16,False,0.799296498298645,r3d_18,kinetics400
y3-3i88mNPc,0,282,16,16,16,k16,True,0.4518781900405884,r3d_18,kinetics400
2cPLjY5AWXU,1,300,16,16,16,k16,True,0.5144175291061401,r3d_18,kinetics400
XLkuBgAq6Bc,1,300,16,16,16,k16,False,0.2806452512741089,r3d_18,kinetics400
oJmjFdkJDSg,1,299,16,16,16,k16,True,0.3533612787723541,r3d_18,kinetics400
CSz0mcaxur4,1,236,16,16,16,k16,False,0.35539311170578003,r3d_18,kinetics400
sHOUanBw4cE,1,193,16,16,16,k16,True,0.991486668586731,r3d_18,kinetics400
6Tnsmk9C2rg,1,300,16,16,16,k16,False,0.7620078325271606,r3d_18,kinetics400
xVam2K4WJ54,1,300,16,16,16,k16,True,0.9808083772659302,r3d_18,kinetics400
ZHubd5uJjQ4,1,261,16,16,16,k16,False,0.6689702272415161,r3d_18,kinetics400
DcwyDVypfYg,1,299,16,16,16,k16,False,0.16425417363643646,r3d_18,kinetics400
GUO-poN9EdQ,1,300,16,16,16,k16,False,0.3771434426307678,r3d_18,kinetics400
cs4UM8n4-Jc,1,279,16,16,16,k16,False,0.6603697538375854,r3d_18,kinetics400
--nQbRBEz2s,1,300,16,16,16,k16,True,0.7386539578437805,r3d_18,kinetics400
iCT8VHCVRSc,1,300,16,16,16,k16,False,0.5594301223754883,r3d_18,kinetics400
InSYAA9cJOs,1,300,16,16,16,k16,True,0.33692049980163574,r3d_18,kinetics400
HoeC_GSXIqg,1,300,16,16,16,k16,True,0.31627732515335083,r3d_18,kinetics400
pb803SLNzDU,1,300,16,16,16,k16,False,0.26041901111602783,r3d_18,kinetics400
pj1OiSpSFI0,1,246,16,16,16,k16,False,0.6862089037895203,r3d_18,kinetics400
WOCjeK86EVU,1,300,16,16,16,k16,True,0.9961795806884766,r3d_18,kinetics400
3K0Sw7rbzPU,1,300,16,16,16,k16,True,0.6601049304008484,r3d_18,kinetics400
wO9odHj7Ukw,1,300,16,16,16,k16,True,0.6743208169937134,r3d_18,kinetics400
NqE4FpM7Ypk,2,300,16,16,16,k16,False,0.17588885128498077,r3d_18,kinetics400
wvQ3DHI8wiQ,2,300,16,16,16,k16,False,0.6766628623008728,r3d_18,kinetics400
u-xLgXHScxs,2,300,16,16,16,k16,False,0.25275108218193054,r3d_18,kinetics400
SLJBlFHPinU,2,300,16,16,16,k16,False,0.656146228313446,r3d_18,kinetics400
UPujViBOznY,2,300,16,16,16,k16,False,0.9343060255050659,r3d_18,kinetics400
EO15LGshDfQ,2,300,16,16,16,k16,False,0.4925517737865448,r3d_18,kinetics400
EPtO8MgegKM,2,300,16,16,16,k16,False,0.7360374331474304,r3d_18,kinetics400
Qbo_tnzfjOY,2,300,16,16,16,k16,False,0.5766396522521973,r3d_18,kinetics400
lsUHYUUtqn0,2,300,16,16,16,k16,False,0.26742440462112427,r3d_18,kinetics400
1438aE9LMgY,2,215,16,16,16,k16,False,0.4624273478984833,r3d_18,kinetics400
wTdO7pISUgs,2,300,16,16,16,k16,False,0.32201212644577026,r3d_18,kinetics400
0htNc0u9TDk,2,251,16,16,16,k16,False,0.7354868054389954,r3d_18,kinetics400
ksSkRXtJmWg,2,300,16,16,16,k16,False,0.13937914371490479,r3d_18,kinetics400
-emx5qjikEc,2,300,16,16,16,k16,False,0.2997399866580963,r3d_18,kinetics400
tAnRE_25CsE,2,300,16,16,16,k16,False,0.08150140941143036,r3d_18,kinetics400
njoCaIgSf7Q,2,300,16,16,16,k16,False,0.16654981672763824,r3d_18,kinetics400
c6n1_Br_Gi0,2,300,16,16,16,k16,False,0.1233595609664917,r3d_18,kinetics400
AZXoKz-EcL4,2,300,16,16,16,k16,False,0.8856020569801331,r3d_18,kinetics400
79HQBfG8wMQ,2,300,16,16,16,k16,False,0.2190452516078949,r3d_18,kinetics400
XAoAcyy2Psc,2,300,16,16,16,k16,False,0.4299256205558777,r3d_18,kinetics400
jgBAA2mKCIM,3,300,16,16,16,k16,False,0.4802420139312744,r3d_18,kinetics400
8xGUrnwsQJw,3,300,16,16,16,k16,False,0.3653714954853058,r3d_18,kinetics400
5uVHxPCk7d4,3,300,16,16,16,k16,False,0.9531704187393188,r3d_18,kinetics400
svVhMowxtT0,3,300,16,16,16,k16,True,0.9640186429023743,r3d_18,kinetics400
CpeXj_A8YKY,3,300,16,16,16,k16,False,0.4682679772377014,r3d_18,kinetics400
ohCzKMVmdEE,3,300,16,16,16,k16,False,0.6535338163375854,r3d_18,kinetics400
8iWfa8K6q9k,3,300,16,16,16,k16,False,0.806315541267395,r3d_18,kinetics400
xpXwB-VsEs4,3,300,16,16,16,k16,False,0.4088638126850128,r3d_18,kinetics400
YVx4Ct36FwQ,3,300,16,16,16,k16,True,0.4666511118412018,r3d_18,kinetics400
-PgjjBi_gqM,3,300,16,16,16,k16,False,0.41430625319480896,r3d_18,kinetics400
0CLLZNQN9aI,3,300,16,16,16,k16,False,0.8530174493789673,r3d_18,kinetics400
1tZdoKrBtM0,3,300,16,16,16,k16,True,0.48066771030426025,r3d_18,kinetics400
q9tSvBgtRo4,3,300,16,16,16,k16,False,0.2267482578754425,r3d_18,kinetics400
