video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_CleanAndJerk_g01_c02,20,113,2,16,2,k2,False,0.07248811423778534,videomae,ucf101
v_CleanAndJerk_g03_c03,20,276,2,16,2,k2,True,0.4927620589733124,videomae,ucf101
v_CleanAndJerk_g04_c04,20,152,2,16,2,k2,True,0.42302700877189636,videomae,ucf101
v_CleanAndJerk_g06_c01,20,190,2,16,2,k2,True,0.06594451516866684,videomae,ucf101
v_CleanAndJerk_g06_c02,20,194,2,16,2,k2,True,0.060885872691869736,videomae,ucf101
v_CleanAndJerk_g03_c05,20,238,2,16,2,k2,True,0.3968766927719116,videomae,ucf101
v_CleanAndJerk_g04_c05,20,237,2,16,2,k2,True,0.4290142357349396,videomae,ucf101
v_CleanAndJerk_g05_c04,20,206,2,16,2,k2,True,0.33155372738838196,videomae,ucf101
v_CleanAndJerk_g03_c01,20,172,2,16,2,k2,True,0.4928981065750122,videomae,ucf101
v_CleanAndJerk_g02_c01,20,103,2,16,2,k2,True,0.0742957666516304,videomae,ucf101
v_CleanAndJerk_g03_c04,20,293,2,16,2,k2,True,0.45261797308921814,videomae,ucf101
v_CliffDiving_g01_c03,21,72,2,16,2,k2,False,0.07540374994277954,videomae,ucf101
v_CliffDiving_g05_c04,21,68,2,16,2,k2,False,0.0955255925655365,videomae,ucf101
v_CliffDiving_g03_c04,21,104,2,16,2,k2,True,0.6277700066566467,videomae,ucf101
v_CliffDiving_g04_c01,21,101,2,16,2,k2,True,0.18217195570468903,videomae,ucf101
v_CliffDiving_g02_c01,21,78,2,16,2,k2,False,0.041634734719991684,videomae,ucf101
v_CliffDiving_g07_c05,21,72,2,16,2,k2,True,0.3646439015865326,videomae,ucf101
v_CliffDiving_g06_c01,21,81,2,16,2,k2,True,0.2524653673171997,videomae,ucf101
v_CliffDiving_g02_c04,21,82,2,16,2,k2,False,0.055641524493694305,videomae,ucf101
v_CliffDiving_g06_c04,21,89,2,16,2,k2,True,0.4739716351032257,videomae,ucf101
v_CliffDiving_g06_c05,21,85,2,16,2,k2,True,0.30577555298805237,videomae,ucf101
v_CliffDiving_g02_c02,21,97,2,16,2,k2,True,0.10784410685300827,videomae,ucf101
v_CliffDiving_g06_c02,21,71,2,16,2,k2,True,0.3870422840118408,videomae,ucf101
v_CliffDiving_g01_c06,21,76,2,16,2,k2,True,0.0953487753868103,videomae,ucf101
v_CliffDiving_g05_c07,21,94,2,16,2,k2,True,0.5299986004829407,videomae,ucf101
v_CliffDiving_g06_c07,21,88,2,16,2,k2,True,0.21968156099319458,videomae,ucf101
v_CliffDiving_g07_c04,21,84,2,16,2,k2,True,0.36849862337112427,videomae,ucf101
v_CliffDiving_g01_c01,21,90,2,16,2,k2,True,0.17693598568439484,videomae,ucf101
v_CliffDiving_g05_c06,21,97,2,16,2,k2,True,0.4420194625854492,videomae,ucf101
v_CliffDiving_g03_c01,21,92,2,16,2,k2,True,0.6949508190155029,videomae,ucf101
v_CliffDiving_g05_c05,21,86,2,16,2,k2,True,0.27964648604393005,videomae,ucf101
v_CricketBowling_g03_c02,22,117,2,16,2,k2,False,0.09578614681959152,videomae,ucf101
v_CricketBowling_g03_c04,22,101,2,16,2,k2,False,0.10069873929023743,videomae,ucf101
v_CricketBowling_g02_c04,22,159,2,16,2,k2,False,0.16514421999454498,videomae,ucf101
v_CricketBowling_g01_c07,22,120,2,16,2,k2,True,0.29971879720687866,videomae,ucf101
v_CricketBowling_g05_c02,22,111,2,16,2,k2,False,0.44877225160598755,videomae,ucf101
v_CricketBowling_g06_c01,22,160,2,16,2,k2,True,0.4317511022090912,videomae,ucf101
v_CricketBowling_g01_c02,22,61,2,16,2,k2,True,0.351593554019928,videomae,ucf101
v_CricketBowling_g06_c04,22,150,2,16,2,k2,True,0.4127800464630127,videomae,ucf101
v_CricketBowling_g07_c04,22,84,2,16,2,k2,False,0.4320354759693146,videomae,ucf101
v_CricketBowling_g02_c01,22,123,2,16,2,k2,False,0.13410258293151855,videomae,ucf101
v_CricketBowling_g07_c01,22,65,2,16,2,k2,False,0.14117641746997833,videomae,ucf101
v_CricketBowling_g03_c01,22,100,2,16,2,k2,False,0.09828668087720871,videomae,ucf101
v_CricketBowling_g02_c05,22,133,2,16,2,k2,False,0.10951639711856842,videomae,ucf101
v_CricketBowling_g02_c03,22,115,2,16,2,k2,False,0.12950783967971802,videomae,ucf101
v_CricketBowling_g05_c04,22,107,2,16,2,k2,False,0.4231947064399719,videomae,ucf101
v_CricketBowling_g04_c04,22,103,2,16,2,k2,False,0.03965551406145096,videomae,ucf101
v_CricketBowling_g01_c01,22,69,2,16,2,k2,True,0.333874374628067,videomae,ucf101
v_CricketBowling_g05_c03,22,98,2,16,2,k2,False,0.40113365650177,videomae,ucf101
v_CricketBowling_g02_c06,22,130,2,16,2,k2,False,0.15864336490631104,videomae,ucf101
v_CricketBowling_g07_c02,22,75,2,16,2,k2,True,0.19730795919895172,videomae,ucf101
v_CricketShot_g03_c04,23,101,2,16,2,k2,True,0.25022175908088684,videomae,ucf101
v_CricketShot_g01_c05,23,95,2,16,2,k2,True,0.31162703037261963,videomae,ucf101
v_CricketShot_g07_c07,23,102,2,16,2,k2,True,0.06493111699819565,videomae,ucf101
v_CricketShot_g04_c02,23,116,2,16,2,k2,True,0.1719028651714325,videomae,ucf101
v_CricketShot_g06_c07,23,100,2,16,2,k2,True,0.13510771095752716,videomae,ucf101
v_CricketShot_g05_c05,23,56,2,16,2,k2,True,0.5316659808158875,videomae,ucf101
v_CricketShot_g04_c05,23,84,2,16,2,k2,False,0.1452178657054901,videomae,ucf101
v_CricketShot_g05_c07,23,66,2,16,2,k2,True,0.7775169610977173,videomae,ucf101
v_CricketShot_g04_c01,23,80,2,16,2,k2,False,0.29296013712882996,videomae,ucf101
v_CricketShot_g01_c02,23,91,2,16,2,k2,False,0.23777899146080017,videomae,ucf101
v_CricketShot_g02_c01,23,105,2,16,2,k2,True,0.5855509638786316,videomae,ucf101
v_CricketShot_g03_c03,23,93,2,16,2,k2,True,0.22401171922683716,videomae,ucf101
v_CricketShot_g02_c05,23,127,2,16,2,k2,True,0.5077723264694214,videomae,ucf101
v_CricketShot_g06_c03,23,118,2,16,2,k2,False,0.08800008893013,videomae,ucf101
v_CricketShot_g01_c03,23,95,2,16,2,k2,False,0.2498788833618164,videomae,ucf101
v_CricketShot_g01_c07,23,71,2,16,2,k2,False,0.3185552656650543,videomae,ucf101
v_CricketShot_g04_c07,23,88,2,16,2,k2,False,0.1281113475561142,videomae,ucf101
v_CricketShot_g07_c04,23,118,2,16,2,k2,True,0.18296696245670319,videomae,ucf101
v_CricketShot_g04_c03,23,99,2,16,2,k2,True,0.1442379653453827,videomae,ucf101
v_CricketShot_g07_c01,23,100,2,16,2,k2,False,0.17537549138069153,videomae,ucf101
v_CuttingInKitchen_g05_c03,24,251,2,16,2,k2,False,0.34910133481025696,videomae,ucf101
v_CuttingInKitchen_g06_c04,24,168,2,16,2,k2,True,0.6800041198730469,videomae,ucf101
v_CuttingInKitchen_g05_c02,24,234,2,16,2,k2,True,0.23113130033016205,videomae,ucf101
v_CuttingInKitchen_g04_c04,24,182,2,16,2,k2,True,0.46056249737739563,videomae,ucf101
v_CuttingInKitchen_g01_c04,24,169,2,16,2,k2,True,0.3549734055995941,videomae,ucf101
v_CuttingInKitchen_g03_c04,24,260,2,16,2,k2,True,0.30455881357192993,videomae,ucf101
v_CuttingInKitchen_g05_c01,24,237,2,16,2,k2,True,0.23678544163703918,videomae,ucf101
v_CuttingInKitchen_g02_c02,24,89,2,16,2,k2,True,0.5491873025894165,videomae,ucf101
v_CuttingInKitchen_g02_c04,24,147,2,16,2,k2,True,0.6672661900520325,videomae,ucf101
v_CuttingInKitchen_g01_c02,24,105,2,16,2,k2,True,0.376294881105423,videomae,ucf101
v_CuttingInKitchen_g05_c05,24,238,2,16,2,k2,False,0.3409910798072815,videomae,ucf101
v_CuttingInKitchen_g04_c01,24,97,2,16,2,k2,True,0.4362827241420746,videomae,ucf101
v_CuttingInKitchen_g01_c01,24,301,2,16,2,k2,True,0.587092399597168,videomae,ucf101
v_CuttingInKitchen_g07_c01,24,81,2,16,2,k2,True,0.47626999020576477,videomae,ucf101
v_CuttingInKitchen_g04_c05,24,208,2,16,2,k2,True,0.20439700782299042,videomae,ucf101
v_CuttingInKitchen_g06_c02,24,273,2,16,2,k2,True,0.6736174821853638,videomae,ucf101
v_CuttingInKitchen_g03_c03,24,266,2,16,2,k2,True,0.35312363505363464,videomae,ucf101
v_CuttingInKitchen_g05_c04,24,232,2,16,2,k2,False,0.37614184617996216,videomae,ucf101
v_CuttingInKitchen_g05_c06,24,141,2,16,2,k2,False,0.270108163356781,videomae,ucf101
v_CuttingInKitchen_g03_c02,24,201,2,16,2,k2,True,0.5153263211250305,videomae,ucf101
v_Diving_g04_c01,25,106,2,16,2,k2,True,0.4698222279548645,videomae,ucf101
v_Diving_g06_c06,25,219,2,16,2,k2,True,0.24211353063583374,videomae,ucf101
v_Diving_g03_c07,25,103,2,16,2,k2,True,0.5891152024269104,videomae,ucf101
v_Diving_g02_c01,25,134,2,16,2,k2,True,0.4498671591281891,videomae,ucf101
v_Diving_g03_c06,25,115,2,16,2,k2,True,0.5578017234802246,videomae,ucf101
v_Diving_g05_c05,25,101,2,16,2,k2,True,0.3157472312450409,videomae,ucf101
v_Diving_g06_c07,25,242,2,16,2,k2,True,0.1757030487060547,videomae,ucf101
v_Diving_g04_c06,25,120,2,16,2,k2,True,0.3559451997280121,videomae,ucf101
v_Diving_g07_c02,25,158,2,16,2,k2,True,0.13987267017364502,videomae,ucf101
v_Diving_g04_c05,25,150,2,16,2,k2,True,0.08768562972545624,videomae,ucf101
v_Diving_g03_c05,25,248,2,16,2,k2,True,0.7171248197555542,videomae,ucf101
v_Diving_g02_c02,25,151,2,16,2,k2,True,0.1908876746892929,videomae,ucf101
v_BrushingTeeth_g04_c01,19,193,4,16,4,k4,False,0.1765356957912445,videomae,ucf101
v_BrushingTeeth_g07_c02,19,229,4,16,4,k4,False,0.3556692600250244,videomae,ucf101
v_BrushingTeeth_g03_c05,19,231,4,16,4,k4,True,0.3543342649936676,videomae,ucf101
v_BrushingTeeth_g02_c05,19,748,4,16,4,k4,False,0.16847796738147736,videomae,ucf101
v_BrushingTeeth_g06_c03,19,309,4,16,4,k4,False,0.4109797775745392,videomae,ucf101
v_BrushingTeeth_g01_c02,19,109,4,16,4,k4,True,0.5660554766654968,videomae,ucf101
v_BrushingTeeth_g01_c03,19,122,4,16,4,k4,True,0.3104236423969269,videomae,ucf101
v_BrushingTeeth_g05_c01,19,170,4,16,4,k4,False,0.10354845970869064,videomae,ucf101
v_BrushingTeeth_g07_c03,19,158,4,16,4,k4,True,0.3179663419723511,videomae,ucf101
v_BrushingTeeth_g06_c04,19,337,4,16,4,k4,False,0.32225745916366577,videomae,ucf101
v_BrushingTeeth_g06_c02,19,249,4,16,4,k4,False,0.5255886912345886,videomae,ucf101
v_BrushingTeeth_g01_c01,19,103,4,16,4,k4,True,0.48611903190612793,videomae,ucf101
v_BrushingTeeth_g02_c07,19,793,4,16,4,k4,False,0.7130894660949707,videomae,ucf101
v_BrushingTeeth_g02_c01,19,716,4,16,4,k4,False,0.5497447848320007,videomae,ucf101
v_BrushingTeeth_g05_c03,19,210,4,16,4,k4,False,0.14853926002979279,videomae,ucf101
v_BrushingTeeth_g02_c02,19,732,4,16,4,k4,False,0.588687539100647,videomae,ucf101
v_CleanAndJerk_g07_c01,20,228,4,16,4,k4,True,0.5871440172195435,videomae,ucf101
v_CleanAndJerk_g06_c04,20,246,4,16,4,k4,True,0.6426583528518677,videomae,ucf101
v_CleanAndJerk_g04_c03,20,146,4,16,4,k4,True,0.8543987274169922,videomae,ucf101
v_CleanAndJerk_g01_c01,20,100,4,16,4,k4,True,0.07391699403524399,videomae,ucf101
v_CleanAndJerk_g01_c04,20,119,4,16,4,k4,True,0.19974245131015778,videomae,ucf101
v_CleanAndJerk_g01_c03,20,124,4,16,4,k4,False,0.04596738517284393,videomae,ucf101
v_CleanAndJerk_g05_c03,20,146,4,16,4,k4,True,0.8511613607406616,videomae,ucf101
v_CleanAndJerk_g01_c05,20,121,4,16,4,k4,False,0.07595809549093246,videomae,ucf101
v_CleanAndJerk_g07_c03,20,228,4,16,4,k4,True,0.5212312340736389,videomae,ucf101
v_CleanAndJerk_g01_c02,20,113,4,16,4,k4,True,0.3859107196331024,videomae,ucf101
v_CleanAndJerk_g03_c03,20,276,4,16,4,k4,True,0.6775143146514893,videomae,ucf101
v_CleanAndJerk_g04_c04,20,152,4,16,4,k4,True,0.8973081111907959,videomae,ucf101
v_CleanAndJerk_g06_c01,20,190,4,16,4,k4,True,0.6501733660697937,videomae,ucf101
v_CleanAndJerk_g06_c02,20,194,4,16,4,k4,True,0.4671650826931,videomae,ucf101
v_CleanAndJerk_g03_c05,20,238,4,16,4,k4,True,0.7903551459312439,videomae,ucf101
v_CleanAndJerk_g04_c05,20,237,4,16,4,k4,True,0.8928836584091187,videomae,ucf101
v_CleanAndJerk_g05_c04,20,206,4,16,4,k4,True,0.8871194124221802,videomae,ucf101
v_CleanAndJerk_g03_c01,20,172,4,16,4,k4,True,0.8023437857627869,videomae,ucf101
v_CleanAndJerk_g02_c01,20,103,4,16,4,k4,True,0.4224641025066376,videomae,ucf101
v_CleanAndJerk_g03_c04,20,293,4,16,4,k4,True,0.762077808380127,videomae,ucf101
v_CliffDiving_g01_c03,21,72,4,16,4,k4,True,0.6078692078590393,videomae,ucf101
v_CliffDiving_g05_c04,21,68,4,16,4,k4,False,0.03488156944513321,videomae,ucf101
v_CliffDiving_g03_c04,21,104,4,16,4,k4,True,0.82697594165802,videomae,ucf101
v_CliffDiving_g04_c01,21,101,4,16,4,k4,True,0.4109373092651367,videomae,ucf101
v_CliffDiving_g02_c01,21,78,4,16,4,k4,True,0.22237694263458252,videomae,ucf101
v_CliffDiving_g07_c05,21,72,4,16,4,k4,True,0.7663279175758362,videomae,ucf101
v_CliffDiving_g06_c01,21,81,4,16,4,k4,True,0.31701311469078064,videomae,ucf101
v_CliffDiving_g02_c04,21,82,4,16,4,k4,True,0.08155938237905502,videomae,ucf101
v_CliffDiving_g06_c04,21,89,4,16,4,k4,True,0.7159407138824463,videomae,ucf101
v_CliffDiving_g06_c05,21,85,4,16,4,k4,True,0.5092198848724365,videomae,ucf101
v_CliffDiving_g02_c02,21,97,4,16,4,k4,True,0.20946045219898224,videomae,ucf101
v_CliffDiving_g06_c02,21,71,4,16,4,k4,True,0.5312248468399048,videomae,ucf101
v_CliffDiving_g01_c06,21,76,4,16,4,k4,True,0.8042116761207581,videomae,ucf101
v_CliffDiving_g05_c07,21,94,4,16,4,k4,True,0.7793886065483093,videomae,ucf101
v_CliffDiving_g06_c07,21,88,4,16,4,k4,True,0.6058692932128906,videomae,ucf101
v_CliffDiving_g07_c04,21,84,4,16,4,k4,True,0.4240306317806244,videomae,ucf101
v_CliffDiving_g01_c01,21,90,4,16,4,k4,True,0.4338623881340027,videomae,ucf101
v_CliffDiving_g05_c06,21,97,4,16,4,k4,True,0.7784401178359985,videomae,ucf101
v_CliffDiving_g03_c01,21,92,4,16,4,k4,True,0.9029062986373901,videomae,ucf101
v_CliffDiving_g05_c05,21,86,4,16,4,k4,True,0.7988554239273071,videomae,ucf101
v_CricketBowling_g03_c02,22,117,4,16,4,k4,False,0.1982923001050949,videomae,ucf101
v_CricketBowling_g03_c04,22,101,4,16,4,k4,False,0.1336841583251953,videomae,ucf101
v_CricketBowling_g02_c04,22,159,4,16,4,k4,False,0.18723207712173462,videomae,ucf101
v_CricketBowling_g01_c07,22,120,4,16,4,k4,True,0.5239658355712891,videomae,ucf101
v_CricketBowling_g05_c02,22,111,4,16,4,k4,True,0.37344256043434143,videomae,ucf101
v_CricketBowling_g06_c01,22,160,4,16,4,k4,True,0.7883850932121277,videomae,ucf101
v_CricketBowling_g01_c02,22,61,4,16,4,k4,True,0.46320584416389465,videomae,ucf101
v_CricketBowling_g06_c04,22,150,4,16,4,k4,True,0.6490311622619629,videomae,ucf101
v_CricketBowling_g07_c04,22,84,4,16,4,k4,True,0.4784281551837921,videomae,ucf101
v_CricketBowling_g02_c01,22,123,4,16,4,k4,False,0.17604199051856995,videomae,ucf101
v_CricketBowling_g07_c01,22,65,4,16,4,k4,True,0.4333438575267792,videomae,ucf101
v_CricketBowling_g03_c01,22,100,4,16,4,k4,False,0.18537254631519318,videomae,ucf101
v_CricketBowling_g02_c05,22,133,4,16,4,k4,False,0.1859639585018158,videomae,ucf101
v_CricketBowling_g02_c03,22,115,4,16,4,k4,False,0.1917860507965088,videomae,ucf101
v_CricketBowling_g05_c04,22,107,4,16,4,k4,False,0.41693180799484253,videomae,ucf101
v_CricketBowling_g04_c04,22,103,4,16,4,k4,False,0.04321744292974472,videomae,ucf101
v_CricketBowling_g01_c01,22,69,4,16,4,k4,True,0.37611985206604004,videomae,ucf101
v_CricketBowling_g05_c03,22,98,4,16,4,k4,True,0.3696419596672058,videomae,ucf101
v_CricketBowling_g02_c06,22,130,4,16,4,k4,False,0.27412599325180054,videomae,ucf101
v_CricketBowling_g07_c02,22,75,4,16,4,k4,True,0.42398858070373535,videomae,ucf101
v_CricketShot_g03_c04,23,101,4,16,4,k4,True,0.44943130016326904,videomae,ucf101
v_CricketShot_g01_c05,23,95,4,16,4,k4,True,0.47707080841064453,videomae,ucf101
v_CricketShot_g07_c07,23,102,4,16,4,k4,True,0.10948263108730316,videomae,ucf101
v_CricketShot_g04_c02,23,116,4,16,4,k4,True,0.5372099280357361,videomae,ucf101
v_CricketShot_g06_c07,23,100,4,16,4,k4,True,0.5045857429504395,videomae,ucf101
v_CricketShot_g05_c05,23,56,4,16,4,k4,True,0.7435241937637329,videomae,ucf101
v_CricketShot_g04_c05,23,84,4,16,4,k4,True,0.26136234402656555,videomae,ucf101
v_CricketShot_g05_c07,23,66,4,16,4,k4,True,0.7537822723388672,videomae,ucf101
v_CricketShot_g04_c01,23,80,4,16,4,k4,True,0.316129207611084,videomae,ucf101
v_CricketShot_g01_c02,23,91,4,16,4,k4,True,0.37749943137168884,videomae,ucf101
v_CricketShot_g02_c01,23,105,4,16,4,k4,True,0.7794479727745056,videomae,ucf101
v_CricketShot_g03_c03,23,93,4,16,4,k4,True,0.406192809343338,videomae,ucf101
v_CricketShot_g02_c05,23,127,4,16,4,k4,True,0.6255411505699158,videomae,ucf101
v_CricketShot_g06_c03,23,118,4,16,4,k4,True,0.3739702105522156,videomae,ucf101
v_CricketShot_g01_c03,23,95,4,16,4,k4,True,0.30445531010627747,videomae,ucf101
v_CricketShot_g01_c07,23,71,4,16,4,k4,True,0.4359496533870697,videomae,ucf101
v_CricketShot_g04_c07,23,88,4,16,4,k4,True,0.31516703963279724,videomae,ucf101
v_CricketShot_g07_c04,23,118,4,16,4,k4,True,0.2973286211490631,videomae,ucf101
v_CricketShot_g04_c03,23,99,4,16,4,k4,True,0.3496396839618683,videomae,ucf101
v_CricketShot_g07_c01,23,100,4,16,4,k4,False,0.30806130170822144,videomae,ucf101
v_CuttingInKitchen_g05_c03,24,251,4,16,4,k4,False,0.372602254152298,videomae,ucf101
v_CuttingInKitchen_g06_c04,24,168,4,16,4,k4,True,0.807773768901825,videomae,ucf101
v_CuttingInKitchen_g05_c02,24,234,4,16,4,k4,True,0.5845304131507874,videomae,ucf101
v_CuttingInKitchen_g04_c04,24,182,4,16,4,k4,True,0.5041561722755432,videomae,ucf101
v_CuttingInKitchen_g01_c04,24,169,4,16,4,k4,True,0.6962767839431763,videomae,ucf101
v_CuttingInKitchen_g03_c04,24,260,4,16,4,k4,True,0.49467214941978455,videomae,ucf101
v_CuttingInKitchen_g05_c01,24,237,4,16,4,k4,True,0.40596476197242737,videomae,ucf101
v_CuttingInKitchen_g02_c02,24,89,4,16,4,k4,True,0.661630392074585,videomae,ucf101
v_CuttingInKitchen_g02_c04,24,147,4,16,4,k4,True,0.7510900497436523,videomae,ucf101
v_CuttingInKitchen_g01_c02,24,105,4,16,4,k4,True,0.6102766990661621,videomae,ucf101
v_CuttingInKitchen_g05_c05,24,238,4,16,4,k4,False,0.27250000834465027,videomae,ucf101
v_CuttingInKitchen_g04_c01,24,97,4,16,4,k4,True,0.642594575881958,videomae,ucf101
v_CuttingInKitchen_g01_c01,24,301,4,16,4,k4,True,0.7457008361816406,videomae,ucf101
v_CuttingInKitchen_g07_c01,24,81,4,16,4,k4,True,0.6860923171043396,videomae,ucf101
v_CuttingInKitchen_g04_c05,24,208,4,16,4,k4,True,0.3356618881225586,videomae,ucf101
v_CuttingInKitchen_g06_c02,24,273,4,16,4,k4,True,0.79087233543396,videomae,ucf101
v_CuttingInKitchen_g03_c03,24,266,4,16,4,k4,True,0.6676128506660461,videomae,ucf101
v_CuttingInKitchen_g05_c04,24,232,4,16,4,k4,False,0.4389336109161377,videomae,ucf101
v_CuttingInKitchen_g05_c06,24,141,4,16,4,k4,False,0.35401231050491333,videomae,ucf101
v_CuttingInKitchen_g03_c02,24,201,4,16,4,k4,True,0.659736156463623,videomae,ucf101
v_Diving_g04_c01,25,106,4,16,4,k4,True,0.5815685987472534,videomae,ucf101
v_Diving_g06_c06,25,219,4,16,4,k4,True,0.4813801646232605,videomae,ucf101
v_Diving_g03_c07,25,103,4,16,4,k4,True,0.7623662352561951,videomae,ucf101
v_Diving_g02_c01,25,134,4,16,4,k4,True,0.7976035475730896,videomae,ucf101
v_Diving_g03_c06,25,115,4,16,4,k4,True,0.6729311943054199,videomae,ucf101
v_Diving_g05_c05,25,101,4,16,4,k4,True,0.7687228918075562,videomae,ucf101
v_Diving_g06_c07,25,242,4,16,4,k4,True,0.35268834233283997,videomae,ucf101
v_Diving_g04_c06,25,120,4,16,4,k4,True,0.554987370967865,videomae,ucf101
v_Diving_g07_c02,25,158,4,16,4,k4,True,0.2815757393836975,videomae,ucf101
v_Diving_g04_c05,25,150,4,16,4,k4,True,0.42762836813926697,videomae,ucf101
v_Diving_g03_c05,25,248,4,16,4,k4,True,0.8321266770362854,videomae,ucf101
v_Diving_g02_c02,25,151,4,16,4,k4,True,0.804423451423645,videomae,ucf101
v_BrushingTeeth_g04_c01,19,193,8,16,8,k8,False,0.22343486547470093,videomae,ucf101
v_BrushingTeeth_g07_c02,19,229,8,16,8,k8,False,0.3972722887992859,videomae,ucf101
v_BrushingTeeth_g03_c05,19,231,8,16,8,k8,True,0.552768349647522,videomae,ucf101
v_BrushingTeeth_g02_c05,19,748,8,16,8,k8,False,0.23033303022384644,videomae,ucf101
v_BrushingTeeth_g06_c03,19,309,8,16,8,k8,False,0.48220163583755493,videomae,ucf101
v_BrushingTeeth_g01_c02,19,109,8,16,8,k8,True,0.6406493186950684,videomae,ucf101
v_BrushingTeeth_g01_c03,19,122,8,16,8,k8,True,0.635369062423706,videomae,ucf101
v_BrushingTeeth_g05_c01,19,170,8,16,8,k8,False,0.11024273931980133,videomae,ucf101
v_BrushingTeeth_g07_c03,19,158,8,16,8,k8,True,0.43682339787483215,videomae,ucf101
v_BrushingTeeth_g06_c04,19,337,8,16,8,k8,False,0.5109344124794006,videomae,ucf101
v_BrushingTeeth_g06_c02,19,249,8,16,8,k8,False,0.5103161334991455,videomae,ucf101
v_BrushingTeeth_g01_c01,19,103,8,16,8,k8,True,0.7291428446769714,videomae,ucf101
v_BrushingTeeth_g02_c07,19,793,8,16,8,k8,False,0.6668621897697449,videomae,ucf101
v_BrushingTeeth_g02_c01,19,716,8,16,8,k8,False,0.7249680161476135,videomae,ucf101
v_BrushingTeeth_g05_c03,19,210,8,16,8,k8,True,0.18005403876304626,videomae,ucf101
v_BrushingTeeth_g02_c02,19,732,8,16,8,k8,False,0.5144602060317993,videomae,ucf101
v_CleanAndJerk_g07_c01,20,228,8,16,8,k8,True,0.7374523878097534,videomae,ucf101
v_CleanAndJerk_g06_c04,20,246,8,16,8,k8,True,0.7694783806800842,videomae,ucf101
v_CleanAndJerk_g04_c03,20,146,8,16,8,k8,True,0.8105489015579224,videomae,ucf101
v_CleanAndJerk_g01_c01,20,100,8,16,8,k8,True,0.06354004144668579,videomae,ucf101
v_CleanAndJerk_g01_c04,20,119,8,16,8,k8,True,0.27021968364715576,videomae,ucf101
v_CleanAndJerk_g01_c03,20,124,8,16,8,k8,True,0.11620074510574341,videomae,ucf101
v_CleanAndJerk_g05_c03,20,146,8,16,8,k8,True,0.8441786170005798,videomae,ucf101
v_CleanAndJerk_g01_c05,20,121,8,16,8,k8,True,0.155787855386734,videomae,ucf101
v_CleanAndJerk_g07_c03,20,228,8,16,8,k8,True,0.8349055051803589,videomae,ucf101
v_CleanAndJerk_g01_c02,20,113,8,16,8,k8,True,0.1726156771183014,videomae,ucf101
v_CleanAndJerk_g03_c03,20,276,8,16,8,k8,True,0.8383810520172119,videomae,ucf101
v_CleanAndJerk_g04_c04,20,152,8,16,8,k8,True,0.8856983184814453,videomae,ucf101
v_CleanAndJerk_g06_c01,20,190,8,16,8,k8,True,0.8036609292030334,videomae,ucf101
v_CleanAndJerk_g06_c02,20,194,8,16,8,k8,True,0.5621396899223328,videomae,ucf101
v_CleanAndJerk_g03_c05,20,238,8,16,8,k8,True,0.8664793372154236,videomae,ucf101
v_CleanAndJerk_g04_c05,20,237,8,16,8,k8,True,0.8524386882781982,videomae,ucf101
v_CleanAndJerk_g05_c04,20,206,8,16,8,k8,True,0.9074771404266357,videomae,ucf101
v_CleanAndJerk_g03_c01,20,172,8,16,8,k8,True,0.8925613164901733,videomae,ucf101
v_CleanAndJerk_g02_c01,20,103,8,16,8,k8,True,0.5506128668785095,videomae,ucf101
v_CleanAndJerk_g03_c04,20,293,8,16,8,k8,True,0.8607001900672913,videomae,ucf101
v_CliffDiving_g01_c03,21,72,8,16,8,k8,True,0.8757044672966003,videomae,ucf101
v_CliffDiving_g05_c04,21,68,8,16,8,k8,True,0.09731350839138031,videomae,ucf101
v_CliffDiving_g03_c04,21,104,8,16,8,k8,True,0.8983959555625916,videomae,ucf101
v_CliffDiving_g04_c01,21,101,8,16,8,k8,True,0.8643023371696472,videomae,ucf101
v_CliffDiving_g02_c01,21,78,8,16,8,k8,True,0.4417196214199066,videomae,ucf101
v_CliffDiving_g07_c05,21,72,8,16,8,k8,True,0.6699198484420776,videomae,ucf101
v_CliffDiving_g06_c01,21,81,8,16,8,k8,True,0.8266584873199463,videomae,ucf101
v_CliffDiving_g02_c04,21,82,8,16,8,k8,True,0.37614113092422485,videomae,ucf101
v_CliffDiving_g06_c04,21,89,8,16,8,k8,True,0.7892833948135376,videomae,ucf101
v_CliffDiving_g06_c05,21,85,8,16,8,k8,True,0.8023130297660828,videomae,ucf101
v_CliffDiving_g02_c02,21,97,8,16,8,k8,True,0.41005048155784607,videomae,ucf101
v_CliffDiving_g06_c02,21,71,8,16,8,k8,True,0.8761472702026367,videomae,ucf101
v_CliffDiving_g01_c06,21,76,8,16,8,k8,True,0.8483535647392273,videomae,ucf101
v_CliffDiving_g05_c07,21,94,8,16,8,k8,True,0.9109024405479431,videomae,ucf101
v_CliffDiving_g06_c07,21,88,8,16,8,k8,True,0.888468325138092,videomae,ucf101
v_CliffDiving_g07_c04,21,84,8,16,8,k8,True,0.6425222158432007,videomae,ucf101
v_CliffDiving_g01_c01,21,90,8,16,8,k8,True,0.8112841844558716,videomae,ucf101
v_CliffDiving_g05_c06,21,97,8,16,8,k8,True,0.9119939804077148,videomae,ucf101
v_CliffDiving_g03_c01,21,92,8,16,8,k8,True,0.8664527535438538,videomae,ucf101
v_CliffDiving_g05_c05,21,86,8,16,8,k8,True,0.8906384110450745,videomae,ucf101
