video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
qD3IMtAanSg_00045,11,68,1,8,1,point,k1_point,False,0.3087794780731201,videomamba,diving48
qD3IMtAanSg_00111,11,182,1,8,1,point,k1_point,False,0.6275799870491028,videomamba,diving48
sFO6XlfgxNQ_00094,12,132,1,8,1,point,k1_point,False,0.1914225071668625,videomamba,diving48
zBXtMcI41z8_00042,12,68,1,8,1,point,k1_point,False,0.6117780208587646,videomamba,diving48
zBXtMcI41z8_00041,12,66,1,8,1,point,k1_point,False,0.6642223596572876,videomamba,diving48
sFO6XlfgxNQ_00093,12,278,1,8,1,point,k1_point,False,0.33276158571243286,videomamba,diving48
sFO6XlfgxNQ_00101,12,181,1,8,1,point,k1_point,False,0.986029326915741,videomamba,diving48
XfCaMLlyj9I_00107,12,102,1,8,1,point,k1_point,False,0.9346465468406677,videomamba,diving48
zBXtMcI41z8_00050,12,58,1,8,1,point,k1_point,False,0.32918089628219604,videomamba,diving48
jMEYIEYkpY0_00065,12,71,1,8,1,point,k1_point,False,0.6169025897979736,videomamba,diving48
sFO6XlfgxNQ_00083,12,46,1,8,1,point,k1_point,True,0.6793496608734131,videomamba,diving48
XfCaMLlyj9I_00110,12,54,1,8,1,point,k1_point,False,0.9403527975082397,videomamba,diving48
jMEYIEYkpY0_00049,12,143,1,8,1,point,k1_point,False,0.9599123597145081,videomamba,diving48
sFO6XlfgxNQ_00092,12,110,1,8,1,point,k1_point,False,0.4788939356803894,videomamba,diving48
jMEYIEYkpY0_00047,12,128,1,8,1,point,k1_point,False,0.6194716691970825,videomamba,diving48
sFO6XlfgxNQ_00085,12,96,1,8,1,point,k1_point,False,0.9499332904815674,videomamba,diving48
sFO6XlfgxNQ_00084,12,137,1,8,1,point,k1_point,False,0.3311987519264221,videomamba,diving48
zBXtMcI41z8_00052,12,66,1,8,1,point,k1_point,False,0.5931897163391113,videomamba,diving48
roFeEJPgJD8_00033,12,127,1,8,1,point,k1_point,False,0.7198067307472229,videomamba,diving48
roFeEJPgJD8_00015,12,121,1,8,1,point,k1_point,False,0.7712533473968506,videomamba,diving48
sFO6XlfgxNQ_00102,12,144,1,8,1,point,k1_point,False,0.3573039472103119,videomamba,diving48
jMEYIEYkpY0_00048,12,109,1,8,1,point,k1_point,False,0.7350901961326599,videomamba,diving48
qD3IMtAanSg_00138,13,107,1,8,1,point,k1_point,False,0.716465950012207,videomamba,diving48
qD3IMtAanSg_00137,13,189,1,8,1,point,k1_point,False,0.3689635396003723,videomamba,diving48
qD3IMtAanSg_00101,13,66,1,8,1,point,k1_point,False,0.6497976183891296,videomamba,diving48
qD3IMtAanSg_00009,13,189,1,8,1,point,k1_point,False,0.3828035295009613,videomamba,diving48
qD3IMtAanSg_00102,13,153,1,8,1,point,k1_point,False,0.33938896656036377,videomamba,diving48
qD3IMtAanSg_00136,13,130,1,8,1,point,k1_point,False,0.7624810934066772,videomamba,diving48
qD3IMtAanSg_00008,13,192,1,8,1,point,k1_point,False,0.8832341432571411,videomamba,diving48
qD3IMtAanSg_00034,13,173,1,8,1,point,k1_point,False,0.7532918453216553,videomamba,diving48
qD3IMtAanSg_00027,13,101,1,8,1,point,k1_point,False,0.8580969572067261,videomamba,diving48
qD3IMtAanSg_00028,13,142,1,8,1,point,k1_point,False,0.8915594816207886,videomamba,diving48
qD3IMtAanSg_00033,13,200,1,8,1,point,k1_point,False,0.3513084053993225,videomamba,diving48
qD3IMtAanSg_00010,13,95,1,8,1,point,k1_point,False,0.6635469198226929,videomamba,diving48
roFeEJPgJD8_00014,14,56,1,8,1,point,k1_point,False,0.5790704488754272,videomamba,diving48
jMEYIEYkpY0_00089,14,134,1,8,1,point,k1_point,False,0.6809355020523071,videomamba,diving48
ovWCmIMMkRI_00002,15,107,1,8,1,point,k1_point,False,0.28299278020858765,videomamba,diving48
k71Cc-Sm-Mg_00155,15,75,1,8,1,point,k1_point,False,0.3369103968143463,videomamba,diving48
XfCaMLlyj9I_00049,15,47,1,8,1,point,k1_point,False,0.7089635133743286,videomamba,diving48
Le6xdQ2OO8w_00058,15,115,1,8,1,point,k1_point,False,0.5303418040275574,videomamba,diving48
k71Cc-Sm-Mg_00122,15,122,1,8,1,point,k1_point,False,0.9790182113647461,videomamba,diving48
Le6xdQ2OO8w_00079,15,55,1,8,1,point,k1_point,False,0.3075889050960541,videomamba,diving48
XfCaMLlyj9I_00010,15,128,1,8,1,point,k1_point,False,0.28339582681655884,videomamba,diving48
zBXtMcI41z8_00017,15,191,1,8,1,point,k1_point,False,0.7452489733695984,videomamba,diving48
XfCaMLlyj9I_00051,15,67,1,8,1,point,k1_point,True,0.7466360330581665,videomamba,diving48
bSsVWVfYU4w_00026,15,48,1,8,1,point,k1_point,False,0.350408136844635,videomamba,diving48
k71Cc-Sm-Mg_00001,15,130,1,8,1,point,k1_point,False,0.25950974225997925,videomamba,diving48
k71Cc-Sm-Mg_00129,15,120,1,8,1,point,k1_point,False,0.9368968605995178,videomamba,diving48
k71Cc-Sm-Mg_00007,15,250,1,8,1,point,k1_point,False,0.5158769488334656,videomamba,diving48
XfCaMLlyj9I_00028,15,86,1,8,1,point,k1_point,False,0.9866710305213928,videomamba,diving48
XfCaMLlyj9I_00002,15,107,1,8,1,point,k1_point,False,0.5011709928512573,videomamba,diving48
k71Cc-Sm-Mg_00131,15,106,1,8,1,point,k1_point,False,0.5126891732215881,videomamba,diving48
ovWCmIMMkRI_00003,15,106,1,8,1,point,k1_point,False,0.2662196159362793,videomamba,diving48
Le6xdQ2OO8w_00063,15,59,1,8,1,point,k1_point,False,0.5614879131317139,videomamba,diving48
k71Cc-Sm-Mg_00141,15,109,1,8,1,point,k1_point,False,0.40082457661628723,videomamba,diving48
Le6xdQ2OO8w_00030,15,125,1,8,1,point,k1_point,False,0.280661940574646,videomamba,diving48
zBXtMcI41z8_00103,16,69,1,8,1,point,k1_point,False,0.5722380876541138,videomamba,diving48
Le6xdQ2OO8w_00028,16,50,1,8,1,point,k1_point,False,0.558359682559967,videomamba,diving48
ovWCmIMMkRI_00021,16,113,1,8,1,point,k1_point,False,0.46317076683044434,videomamba,diving48
MbzIpx8kAD0_00046,16,108,1,8,1,point,k1_point,False,0.6734366416931152,videomamba,diving48
MbzIpx8kAD0_00017,16,79,1,8,1,point,k1_point,False,0.49371030926704407,videomamba,diving48
zmacW6f2Tdk_00009,7,113,1,8,1,box,k1_box,False,0.3581721782684326,videomamba,diving48
XfCaMLlyj9I_00113,7,77,1,8,1,box,k1_box,True,0.9451718330383301,videomamba,diving48
rRw7peH60Yw_00018,7,77,1,8,1,box,k1_box,False,0.17643935978412628,videomamba,diving48
sFO6XlfgxNQ_00087,7,180,1,8,1,box,k1_box,False,0.15881642699241638,videomamba,diving48
k71Cc-Sm-Mg_00041,7,161,1,8,1,box,k1_box,True,0.7896053194999695,videomamba,diving48
rRw7peH60Yw_00006,7,140,1,8,1,box,k1_box,False,0.5247902274131775,videomamba,diving48
zmacW6f2Tdk_00015,7,115,1,8,1,box,k1_box,False,0.6885408759117126,videomamba,diving48
zmacW6f2Tdk_00017,7,116,1,8,1,box,k1_box,False,0.6897363066673279,videomamba,diving48
SbzcCzXjYSU_00008,7,248,1,8,1,box,k1_box,False,0.8870918154716492,videomamba,diving48
SbzcCzXjYSU_00034,7,175,1,8,1,box,k1_box,False,0.1767812818288803,videomamba,diving48
jMEYIEYkpY0_00028,7,162,1,8,1,box,k1_box,True,0.38424864411354065,videomamba,diving48
SbzcCzXjYSU_00054,7,141,1,8,1,box,k1_box,False,0.5235484838485718,videomamba,diving48
qD3IMtAanSg_00103,7,64,1,8,1,box,k1_box,False,0.39485129714012146,videomamba,diving48
zmacW6f2Tdk_00028,7,85,1,8,1,box,k1_box,True,0.4476673901081085,videomamba,diving48
zmacW6f2Tdk_00051,7,127,1,8,1,box,k1_box,False,0.4150245487689972,videomamba,diving48
yHo2oERGo7A_00066,8,131,1,8,1,box,k1_box,False,0.4181681275367737,videomamba,diving48
yHo2oERGo7A_00046,8,87,1,8,1,box,k1_box,False,0.6775290966033936,videomamba,diving48
zmacW6f2Tdk_00018,8,77,1,8,1,box,k1_box,True,0.4959307312965393,videomamba,diving48
Le6xdQ2OO8w_00183,8,78,1,8,1,box,k1_box,False,0.3964085876941681,videomamba,diving48
zmacW6f2Tdk_00019,8,62,1,8,1,box,k1_box,False,0.9075056314468384,videomamba,diving48
yHo2oERGo7A_00061,8,106,1,8,1,box,k1_box,False,0.4676155745983124,videomamba,diving48
jMEYIEYkpY0_00035,8,96,1,8,1,box,k1_box,False,0.9085719585418701,videomamba,diving48
Le6xdQ2OO8w_00232,8,45,1,8,1,box,k1_box,False,0.7119140028953552,videomamba,diving48
roFeEJPgJD8_00036,8,74,1,8,1,box,k1_box,False,0.7379260063171387,videomamba,diving48
mGRum47TLX0_00057,8,179,1,8,1,box,k1_box,True,0.6764112114906311,videomamba,diving48
jMEYIEYkpY0_00094,8,98,1,8,1,box,k1_box,False,0.46861109137535095,videomamba,diving48
SbzcCzXjYSU_00021,8,73,1,8,1,box,k1_box,False,0.43297556042671204,videomamba,diving48
cs8g1es4vfM_00020,8,157,1,8,1,box,k1_box,False,0.5673217177391052,videomamba,diving48
CVAfPfVFulQ_00060,8,79,1,8,1,box,k1_box,False,0.8277972936630249,videomamba,diving48
yHo2oERGo7A_00044,8,163,1,8,1,box,k1_box,True,0.4567272961139679,videomamba,diving48
jMEYIEYkpY0_00095,8,86,1,8,1,box,k1_box,False,0.41831597685813904,videomamba,diving48
yHo2oERGo7A_00059,8,128,1,8,1,box,k1_box,False,0.8668302893638611,videomamba,diving48
Le6xdQ2OO8w_00224,8,123,1,8,1,box,k1_box,False,0.24559710919857025,videomamba,diving48
bSsVWVfYU4w_00170,8,85,1,8,1,box,k1_box,False,0.4152974486351013,videomamba,diving48
yHo2oERGo7A_00054,8,94,1,8,1,box,k1_box,False,0.23600535094738007,videomamba,diving48
roFeEJPgJD8_00032,9,58,1,8,1,box,k1_box,False,0.348771333694458,videomamba,diving48
roFeEJPgJD8_00029,9,224,1,8,1,box,k1_box,False,0.30148670077323914,videomamba,diving48
qD3IMtAanSg_00018,10,90,1,8,1,box,k1_box,False,0.28122225403785706,videomamba,diving48
qD3IMtAanSg_00082,10,61,1,8,1,box,k1_box,False,0.3430185317993164,videomamba,diving48
qD3IMtAanSg_00007,10,131,1,8,1,box,k1_box,False,0.801964282989502,videomamba,diving48
qD3IMtAanSg_00084,10,63,1,8,1,box,k1_box,False,0.3349400460720062,videomamba,diving48
qD3IMtAanSg_00100,10,114,1,8,1,box,k1_box,False,0.4018334746360779,videomamba,diving48
qD3IMtAanSg_00005,10,152,1,8,1,box,k1_box,False,0.536629319190979,videomamba,diving48
qD3IMtAanSg_00123,10,108,1,8,1,box,k1_box,False,0.4982294738292694,videomamba,diving48
qD3IMtAanSg_00125,10,107,1,8,1,box,k1_box,False,0.28169265389442444,videomamba,diving48
qD3IMtAanSg_00098,10,204,1,8,1,box,k1_box,False,0.6310645341873169,videomamba,diving48
qD3IMtAanSg_00124,10,181,1,8,1,box,k1_box,False,0.8216539025306702,videomamba,diving48
qD3IMtAanSg_00083,10,139,1,8,1,box,k1_box,False,0.8032561540603638,videomamba,diving48
qD3IMtAanSg_00017,10,166,1,8,1,box,k1_box,False,0.2967725694179535,videomamba,diving48
qD3IMtAanSg_00099,10,146,1,8,1,box,k1_box,False,0.9250359535217285,videomamba,diving48
qD3IMtAanSg_00016,10,100,1,8,1,box,k1_box,False,0.5507153272628784,videomamba,diving48
qD3IMtAanSg_00006,10,156,1,8,1,box,k1_box,False,0.42638108134269714,videomamba,diving48
qD3IMtAanSg_00116,11,204,1,8,1,box,k1_box,False,0.5976227521896362,videomamba,diving48
qD3IMtAanSg_00063,11,203,1,8,1,box,k1_box,False,0.6192206740379333,videomamba,diving48
qD3IMtAanSg_00110,11,69,1,8,1,box,k1_box,False,0.9662205576896667,videomamba,diving48
qD3IMtAanSg_00046,11,181,1,8,1,box,k1_box,False,0.7337141633033752,videomamba,diving48
qD3IMtAanSg_00115,11,81,1,8,1,box,k1_box,False,0.9429330825805664,videomamba,diving48
qD3IMtAanSg_00064,11,75,1,8,1,box,k1_box,False,0.19363808631896973,videomamba,diving48
qD3IMtAanSg_00062,11,85,1,8,1,box,k1_box,False,0.5197324752807617,videomamba,diving48
qD3IMtAanSg_00066,11,217,1,8,1,box,k1_box,False,0.37287548184394836,videomamba,diving48
qD3IMtAanSg_00112,11,75,1,8,1,box,k1_box,False,0.7072373628616333,videomamba,diving48
qD3IMtAanSg_00065,11,83,1,8,1,box,k1_box,False,0.7651582360267639,videomamba,diving48
qD3IMtAanSg_00113,11,92,1,8,1,box,k1_box,False,0.37515905499458313,videomamba,diving48
zBXtMcI41z8_00058,11,126,1,8,1,box,k1_box,False,0.3254612684249878,videomamba,diving48
zBXtMcI41z8_00059,11,137,1,8,1,box,k1_box,False,0.6385017037391663,videomamba,diving48
zBXtMcI41z8_00057,11,175,1,8,1,box,k1_box,False,0.3615749776363373,videomamba,diving48
qD3IMtAanSg_00114,11,207,1,8,1,box,k1_box,False,0.5795528888702393,videomamba,diving48
qD3IMtAanSg_00045,11,68,1,8,1,box,k1_box,False,0.32942309975624084,videomamba,diving48
qD3IMtAanSg_00111,11,182,1,8,1,box,k1_box,False,0.8634992241859436,videomamba,diving48
sFO6XlfgxNQ_00094,12,132,1,8,1,box,k1_box,False,0.7700602412223816,videomamba,diving48
zBXtMcI41z8_00042,12,68,1,8,1,box,k1_box,True,0.34888699650764465,videomamba,diving48
zBXtMcI41z8_00041,12,66,1,8,1,box,k1_box,False,0.5537465810775757,videomamba,diving48
sFO6XlfgxNQ_00093,12,278,1,8,1,box,k1_box,False,0.3378179669380188,videomamba,diving48
sFO6XlfgxNQ_00101,12,181,1,8,1,box,k1_box,False,0.7485782504081726,videomamba,diving48
XfCaMLlyj9I_00107,12,102,1,8,1,box,k1_box,False,0.45688122510910034,videomamba,diving48
zBXtMcI41z8_00050,12,58,1,8,1,box,k1_box,True,0.34566307067871094,videomamba,diving48
jMEYIEYkpY0_00065,12,71,1,8,1,box,k1_box,False,0.6918563842773438,videomamba,diving48
sFO6XlfgxNQ_00083,12,46,1,8,1,box,k1_box,False,0.5045797228813171,videomamba,diving48
XfCaMLlyj9I_00110,12,54,1,8,1,box,k1_box,False,0.9901040196418762,videomamba,diving48
jMEYIEYkpY0_00049,12,143,1,8,1,box,k1_box,False,0.29221582412719727,videomamba,diving48
sFO6XlfgxNQ_00092,12,110,1,8,1,box,k1_box,True,0.2855369448661804,videomamba,diving48
jMEYIEYkpY0_00047,12,128,1,8,1,box,k1_box,False,0.9649432897567749,videomamba,diving48
sFO6XlfgxNQ_00085,12,96,1,8,1,box,k1_box,True,0.7040895819664001,videomamba,diving48
sFO6XlfgxNQ_00084,12,137,1,8,1,box,k1_box,True,0.9006076455116272,videomamba,diving48
zBXtMcI41z8_00052,12,66,1,8,1,box,k1_box,False,0.6014363169670105,videomamba,diving48
roFeEJPgJD8_00033,12,127,1,8,1,box,k1_box,False,0.7350903749465942,videomamba,diving48
roFeEJPgJD8_00015,12,121,1,8,1,box,k1_box,False,0.5792943835258484,videomamba,diving48
sFO6XlfgxNQ_00102,12,144,1,8,1,box,k1_box,False,0.3837040364742279,videomamba,diving48
jMEYIEYkpY0_00048,12,109,1,8,1,box,k1_box,False,0.5199258923530579,videomamba,diving48
qD3IMtAanSg_00138,13,107,1,8,1,box,k1_box,False,0.18611499667167664,videomamba,diving48
qD3IMtAanSg_00137,13,189,1,8,1,box,k1_box,False,0.9812852144241333,videomamba,diving48
qD3IMtAanSg_00101,13,66,1,8,1,box,k1_box,False,0.738856315612793,videomamba,diving48
qD3IMtAanSg_00009,13,189,1,8,1,box,k1_box,False,0.5099694728851318,videomamba,diving48
qD3IMtAanSg_00102,13,153,1,8,1,box,k1_box,False,0.48754677176475525,videomamba,diving48
qD3IMtAanSg_00136,13,130,1,8,1,box,k1_box,False,0.42833638191223145,videomamba,diving48
qD3IMtAanSg_00008,13,192,1,8,1,box,k1_box,False,0.8603459000587463,videomamba,diving48
qD3IMtAanSg_00034,13,173,1,8,1,box,k1_box,False,0.8363831639289856,videomamba,diving48
qD3IMtAanSg_00027,13,101,1,8,1,box,k1_box,False,0.33129167556762695,videomamba,diving48
qD3IMtAanSg_00028,13,142,1,8,1,box,k1_box,False,0.9840925931930542,videomamba,diving48
qD3IMtAanSg_00033,13,200,1,8,1,box,k1_box,False,0.582159698009491,videomamba,diving48
qD3IMtAanSg_00010,13,95,1,8,1,box,k1_box,False,0.3056430518627167,videomamba,diving48
roFeEJPgJD8_00014,14,56,1,8,1,box,k1_box,False,0.39280369877815247,videomamba,diving48
jMEYIEYkpY0_00089,14,134,1,8,1,box,k1_box,False,0.31946438550949097,videomamba,diving48
ovWCmIMMkRI_00002,15,107,1,8,1,box,k1_box,False,0.4244084656238556,videomamba,diving48
k71Cc-Sm-Mg_00155,15,75,1,8,1,box,k1_box,False,0.4846486449241638,videomamba,diving48
XfCaMLlyj9I_00049,15,47,1,8,1,box,k1_box,False,0.8689018487930298,videomamba,diving48
Le6xdQ2OO8w_00058,15,115,1,8,1,box,k1_box,True,0.4644121527671814,videomamba,diving48
k71Cc-Sm-Mg_00122,15,122,1,8,1,box,k1_box,False,0.8032696843147278,videomamba,diving48
Le6xdQ2OO8w_00079,15,55,1,8,1,box,k1_box,False,0.33372917771339417,videomamba,diving48
XfCaMLlyj9I_00010,15,128,1,8,1,box,k1_box,False,0.927659809589386,videomamba,diving48
zBXtMcI41z8_00017,15,191,1,8,1,box,k1_box,False,0.8375372290611267,videomamba,diving48
XfCaMLlyj9I_00051,15,67,1,8,1,box,k1_box,False,0.4715472161769867,videomamba,diving48
bSsVWVfYU4w_00026,15,48,1,8,1,box,k1_box,True,0.8912398815155029,videomamba,diving48
k71Cc-Sm-Mg_00001,15,130,1,8,1,box,k1_box,False,0.5917028784751892,videomamba,diving48
k71Cc-Sm-Mg_00129,15,120,1,8,1,box,k1_box,False,0.7534335255622864,videomamba,diving48
k71Cc-Sm-Mg_00007,15,250,1,8,1,box,k1_box,False,0.4144535958766937,videomamba,diving48
XfCaMLlyj9I_00028,15,86,1,8,1,box,k1_box,False,0.8983930945396423,videomamba,diving48
XfCaMLlyj9I_00002,15,107,1,8,1,box,k1_box,False,0.9202629327774048,videomamba,diving48
k71Cc-Sm-Mg_00131,15,106,1,8,1,box,k1_box,False,0.6290500164031982,videomamba,diving48
ovWCmIMMkRI_00003,15,106,1,8,1,box,k1_box,False,0.44415006041526794,videomamba,diving48
Le6xdQ2OO8w_00063,15,59,1,8,1,box,k1_box,False,0.8346461653709412,videomamba,diving48
k71Cc-Sm-Mg_00141,15,109,1,8,1,box,k1_box,False,0.39667806029319763,videomamba,diving48
Le6xdQ2OO8w_00030,15,125,1,8,1,box,k1_box,True,0.9730464220046997,videomamba,diving48
zBXtMcI41z8_00103,16,69,1,8,1,box,k1_box,False,0.19222691655158997,videomamba,diving48
Le6xdQ2OO8w_00028,16,50,1,8,1,box,k1_box,False,0.726820170879364,videomamba,diving48
ovWCmIMMkRI_00021,16,113,1,8,1,box,k1_box,False,0.3240519165992737,videomamba,diving48
MbzIpx8kAD0_00046,16,108,1,8,1,box,k1_box,False,0.3512266278266907,videomamba,diving48
MbzIpx8kAD0_00017,16,79,1,8,1,box,k1_box,False,0.6089186072349548,videomamba,diving48
zmacW6f2Tdk_00009,7,113,2,8,2,point,k2_point,False,0.7652586102485657,videomamba,diving48
XfCaMLlyj9I_00113,7,77,2,8,2,point,k2_point,False,0.544878363609314,videomamba,diving48
rRw7peH60Yw_00018,7,77,2,8,2,point,k2_point,False,0.6815146207809448,videomamba,diving48
sFO6XlfgxNQ_00087,7,180,2,8,2,point,k2_point,True,0.831040620803833,videomamba,diving48
k71Cc-Sm-Mg_00041,7,161,2,8,2,point,k2_point,True,0.7818400263786316,videomamba,diving48
rRw7peH60Yw_00006,7,140,2,8,2,point,k2_point,False,0.30582189559936523,videomamba,diving48
zmacW6f2Tdk_00015,7,115,2,8,2,point,k2_point,False,0.8761885166168213,videomamba,diving48
zmacW6f2Tdk_00017,7,116,2,8,2,point,k2_point,False,0.8139545917510986,videomamba,diving48
SbzcCzXjYSU_00008,7,248,2,8,2,point,k2_point,False,0.6694247126579285,videomamba,diving48
SbzcCzXjYSU_00034,7,175,2,8,2,point,k2_point,False,0.5329067707061768,videomamba,diving48
jMEYIEYkpY0_00028,7,162,2,8,2,point,k2_point,True,0.5277788043022156,videomamba,diving48
SbzcCzXjYSU_00054,7,141,2,8,2,point,k2_point,False,0.47922283411026,videomamba,diving48
qD3IMtAanSg_00103,7,64,2,8,2,point,k2_point,False,0.6027436256408691,videomamba,diving48
zmacW6f2Tdk_00028,7,85,2,8,2,point,k2_point,False,0.3357822299003601,videomamba,diving48
zmacW6f2Tdk_00051,7,127,2,8,2,point,k2_point,False,0.7962811589241028,videomamba,diving48
yHo2oERGo7A_00066,8,131,2,8,2,point,k2_point,False,0.5291699171066284,videomamba,diving48
yHo2oERGo7A_00046,8,87,2,8,2,point,k2_point,False,0.6490128040313721,videomamba,diving48
zmacW6f2Tdk_00018,8,77,2,8,2,point,k2_point,False,0.24916008114814758,videomamba,diving48
Le6xdQ2OO8w_00183,8,78,2,8,2,point,k2_point,False,0.9656186103820801,videomamba,diving48
zmacW6f2Tdk_00019,8,62,2,8,2,point,k2_point,False,0.3831495940685272,videomamba,diving48
yHo2oERGo7A_00061,8,106,2,8,2,point,k2_point,False,0.7474443912506104,videomamba,diving48
jMEYIEYkpY0_00035,8,96,2,8,2,point,k2_point,False,0.3620639145374298,videomamba,diving48
Le6xdQ2OO8w_00232,8,45,2,8,2,point,k2_point,False,0.7230846285820007,videomamba,diving48
roFeEJPgJD8_00036,8,74,2,8,2,point,k2_point,False,0.39367231726646423,videomamba,diving48
mGRum47TLX0_00057,8,179,2,8,2,point,k2_point,False,0.6871107816696167,videomamba,diving48
jMEYIEYkpY0_00094,8,98,2,8,2,point,k2_point,False,0.6366459131240845,videomamba,diving48
SbzcCzXjYSU_00021,8,73,2,8,2,point,k2_point,False,0.5683624744415283,videomamba,diving48
cs8g1es4vfM_00020,8,157,2,8,2,point,k2_point,False,0.6872738003730774,videomamba,diving48
CVAfPfVFulQ_00060,8,79,2,8,2,point,k2_point,True,0.57093346118927,videomamba,diving48
yHo2oERGo7A_00044,8,163,2,8,2,point,k2_point,False,0.9578549265861511,videomamba,diving48
jMEYIEYkpY0_00095,8,86,2,8,2,point,k2_point,True,0.9348065257072449,videomamba,diving48
yHo2oERGo7A_00059,8,128,2,8,2,point,k2_point,True,0.40268275141716003,videomamba,diving48
Le6xdQ2OO8w_00224,8,123,2,8,2,point,k2_point,False,0.38478314876556396,videomamba,diving48
bSsVWVfYU4w_00170,8,85,2,8,2,point,k2_point,False,0.7725387215614319,videomamba,diving48
yHo2oERGo7A_00054,8,94,2,8,2,point,k2_point,False,0.573691725730896,videomamba,diving48
roFeEJPgJD8_00032,9,58,2,8,2,point,k2_point,False,0.5928760170936584,videomamba,diving48
roFeEJPgJD8_00029,9,224,2,8,2,point,k2_point,False,0.8549183011054993,videomamba,diving48
qD3IMtAanSg_00018,10,90,2,8,2,point,k2_point,False,0.6370044946670532,videomamba,diving48
qD3IMtAanSg_00082,10,61,2,8,2,point,k2_point,False,0.719880223274231,videomamba,diving48
qD3IMtAanSg_00007,10,131,2,8,2,point,k2_point,True,0.410361647605896,videomamba,diving48
qD3IMtAanSg_00084,10,63,2,8,2,point,k2_point,False,0.48644158244132996,videomamba,diving48
qD3IMtAanSg_00100,10,114,2,8,2,point,k2_point,False,0.3093661665916443,videomamba,diving48
qD3IMtAanSg_00005,10,152,2,8,2,point,k2_point,False,0.5024818181991577,videomamba,diving48
qD3IMtAanSg_00123,10,108,2,8,2,point,k2_point,False,0.4220413267612457,videomamba,diving48
qD3IMtAanSg_00125,10,107,2,8,2,point,k2_point,False,0.26126226782798767,videomamba,diving48
qD3IMtAanSg_00098,10,204,2,8,2,point,k2_point,False,0.3526707589626312,videomamba,diving48
qD3IMtAanSg_00124,10,181,2,8,2,point,k2_point,False,0.5812732577323914,videomamba,diving48
qD3IMtAanSg_00083,10,139,2,8,2,point,k2_point,False,0.35002824664115906,videomamba,diving48
qD3IMtAanSg_00017,10,166,2,8,2,point,k2_point,False,0.29523012042045593,videomamba,diving48
qD3IMtAanSg_00099,10,146,2,8,2,point,k2_point,False,0.5977263450622559,videomamba,diving48
qD3IMtAanSg_00016,10,100,2,8,2,point,k2_point,False,0.30695345997810364,videomamba,diving48
qD3IMtAanSg_00006,10,156,2,8,2,point,k2_point,True,0.8419880867004395,videomamba,diving48
qD3IMtAanSg_00116,11,204,2,8,2,point,k2_point,False,0.3204300105571747,videomamba,diving48
qD3IMtAanSg_00063,11,203,2,8,2,point,k2_point,False,0.9227253794670105,videomamba,diving48
qD3IMtAanSg_00110,11,69,2,8,2,point,k2_point,False,0.9859164357185364,videomamba,diving48
qD3IMtAanSg_00046,11,181,2,8,2,point,k2_point,False,0.7726994156837463,videomamba,diving48
qD3IMtAanSg_00115,11,81,2,8,2,point,k2_point,False,0.5976494550704956,videomamba,diving48
qD3IMtAanSg_00064,11,75,2,8,2,point,k2_point,False,0.6493070125579834,videomamba,diving48
qD3IMtAanSg_00062,11,85,2,8,2,point,k2_point,False,0.7430170774459839,videomamba,diving48
qD3IMtAanSg_00066,11,217,2,8,2,point,k2_point,False,0.5149009227752686,videomamba,diving48
qD3IMtAanSg_00112,11,75,2,8,2,point,k2_point,False,0.4387151002883911,videomamba,diving48
qD3IMtAanSg_00065,11,83,2,8,2,point,k2_point,False,0.9119284152984619,videomamba,diving48
qD3IMtAanSg_00113,11,92,2,8,2,point,k2_point,False,0.6635246872901917,videomamba,diving48
zBXtMcI41z8_00058,11,126,2,8,2,point,k2_point,False,0.6905885934829712,videomamba,diving48
zBXtMcI41z8_00059,11,137,2,8,2,point,k2_point,False,0.2419334203004837,videomamba,diving48
zBXtMcI41z8_00057,11,175,2,8,2,point,k2_point,False,0.1788545548915863,videomamba,diving48
qD3IMtAanSg_00114,11,207,2,8,2,point,k2_point,False,0.7394098043441772,videomamba,diving48
qD3IMtAanSg_00045,11,68,2,8,2,point,k2_point,False,0.904179573059082,videomamba,diving48
qD3IMtAanSg_00111,11,182,2,8,2,point,k2_point,False,0.6998774409294128,videomamba,diving48
sFO6XlfgxNQ_00094,12,132,2,8,2,point,k2_point,False,0.7413777112960815,videomamba,diving48
zBXtMcI41z8_00042,12,68,2,8,2,point,k2_point,False,0.4895409941673279,videomamba,diving48
zBXtMcI41z8_00041,12,66,2,8,2,point,k2_point,False,0.8259223699569702,videomamba,diving48
sFO6XlfgxNQ_00093,12,278,2,8,2,point,k2_point,False,0.2634288966655731,videomamba,diving48
sFO6XlfgxNQ_00101,12,181,2,8,2,point,k2_point,False,0.7737202048301697,videomamba,diving48
XfCaMLlyj9I_00107,12,102,2,8,2,point,k2_point,False,0.5062435865402222,videomamba,diving48
zBXtMcI41z8_00050,12,58,2,8,2,point,k2_point,False,0.3957558572292328,videomamba,diving48
jMEYIEYkpY0_00065,12,71,2,8,2,point,k2_point,False,0.2847867012023926,videomamba,diving48
sFO6XlfgxNQ_00083,12,46,2,8,2,point,k2_point,False,0.6230003833770752,videomamba,diving48
XfCaMLlyj9I_00110,12,54,2,8,2,point,k2_point,False,0.9854245781898499,videomamba,diving48
jMEYIEYkpY0_00049,12,143,2,8,2,point,k2_point,False,0.992033064365387,videomamba,diving48
sFO6XlfgxNQ_00092,12,110,2,8,2,point,k2_point,False,0.6387242674827576,videomamba,diving48
