video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P25_102_127,14,124,1,16,1,point,k1_point,False,0.5616011023521423,r3d_18,epic_kitchens
P22_111_318,14,175,1,16,1,point,k1_point,False,0.24633556604385376,r3d_18,epic_kitchens
P03_112_168,15,77,1,16,1,point,k1_point,False,0.40780961513519287,r3d_18,epic_kitchens
P01_109_864,15,98,1,16,1,point,k1_point,True,0.7187582850456238,r3d_18,epic_kitchens
P27_103_261,15,184,1,16,1,point,k1_point,False,0.3333355188369751,r3d_18,epic_kitchens
P03_107_86,15,48,1,16,1,point,k1_point,False,0.3013479709625244,r3d_18,epic_kitchens
P22_104_114,15,51,1,16,1,point,k1_point,False,0.8966954946517944,r3d_18,epic_kitchens
P22_109_268,15,30,1,16,1,point,k1_point,False,0.6337937116622925,r3d_18,epic_kitchens
P02_108_446,15,45,1,16,1,point,k1_point,True,0.6347054243087769,r3d_18,epic_kitchens
P22_111_176,15,103,1,16,1,point,k1_point,True,0.2692349851131439,r3d_18,epic_kitchens
P22_109_483,15,21,1,16,1,point,k1_point,False,0.4133545160293579,r3d_18,epic_kitchens
P01_105_591,15,108,1,16,1,point,k1_point,True,0.5249817967414856,r3d_18,epic_kitchens
P06_104_24,15,64,1,16,1,point,k1_point,False,0.6849461793899536,r3d_18,epic_kitchens
P11_109_71,15,89,1,16,1,point,k1_point,False,0.7920324206352234,r3d_18,epic_kitchens
P06_101_357,15,67,1,16,1,point,k1_point,False,0.4148828685283661,r3d_18,epic_kitchens
P22_102_21,15,59,1,16,1,point,k1_point,False,0.3146335780620575,r3d_18,epic_kitchens
P02_112_73,15,98,1,16,1,point,k1_point,False,0.3414613902568817,r3d_18,epic_kitchens
P01_109_695,15,148,1,16,1,point,k1_point,True,0.9000474810600281,r3d_18,epic_kitchens
P07_111_46,15,60,1,16,1,point,k1_point,True,0.36438581347465515,r3d_18,epic_kitchens
P06_101_206,15,61,1,16,1,point,k1_point,False,0.550142765045166,r3d_18,epic_kitchens
P11_104_99,15,27,1,16,1,point,k1_point,False,0.8741532564163208,r3d_18,epic_kitchens
P22_103_28,15,63,1,16,1,point,k1_point,False,0.5866199731826782,r3d_18,epic_kitchens
P37_101_140,16,118,1,16,1,point,k1_point,False,0.45764395594596863,r3d_18,epic_kitchens
P37_101_164,16,29,1,16,1,point,k1_point,False,0.32395821809768677,r3d_18,epic_kitchens
P37_101_310,16,123,1,16,1,point,k1_point,False,0.48547011613845825,r3d_18,epic_kitchens
P37_101_144,16,112,1,16,1,point,k1_point,False,0.32599902153015137,r3d_18,epic_kitchens
P04_101_43,16,205,1,16,1,point,k1_point,False,0.44431233406066895,r3d_18,epic_kitchens
P03_123_42,16,343,1,16,1,point,k1_point,False,0.1781342327594757,r3d_18,epic_kitchens
P04_101_47,16,89,1,16,1,point,k1_point,False,0.6039084792137146,r3d_18,epic_kitchens
P02_108_71,16,39,1,16,1,point,k1_point,False,0.7621034383773804,r3d_18,epic_kitchens
P03_123_44,16,219,1,16,1,point,k1_point,False,0.5355443358421326,r3d_18,epic_kitchens
P12_104_260,16,59,1,16,1,point,k1_point,False,0.2703494727611542,r3d_18,epic_kitchens
P04_121_543,16,25,1,16,1,point,k1_point,False,0.566583514213562,r3d_18,epic_kitchens
P03_113_38,16,123,1,16,1,point,k1_point,False,0.4282391369342804,r3d_18,epic_kitchens
P04_117_125,16,89,1,16,1,point,k1_point,False,0.5517113208770752,r3d_18,epic_kitchens
P37_102_143,16,66,1,16,1,point,k1_point,False,0.9526731371879578,r3d_18,epic_kitchens
P01_106_29,16,106,1,16,1,point,k1_point,False,0.660558819770813,r3d_18,epic_kitchens
P12_101_446,16,400,1,16,1,point,k1_point,False,0.30866098403930664,r3d_18,epic_kitchens
P04_121_351,16,90,1,16,1,point,k1_point,False,0.36082783341407776,r3d_18,epic_kitchens
P37_101_162,16,43,1,16,1,point,k1_point,False,0.5309240818023682,r3d_18,epic_kitchens
P04_121_345,16,73,1,16,1,point,k1_point,False,0.4590665400028229,r3d_18,epic_kitchens
P04_117_113,16,41,1,16,1,point,k1_point,False,0.5846022367477417,r3d_18,epic_kitchens
P06_108_146,17,97,1,16,1,point,k1_point,False,0.5239404439926147,r3d_18,epic_kitchens
P35_103_219,17,439,1,16,1,point,k1_point,False,0.1273331344127655,r3d_18,epic_kitchens
P02_111_6,17,38,1,16,1,point,k1_point,False,0.4136926531791687,r3d_18,epic_kitchens
P11_102_41,17,47,1,16,1,point,k1_point,False,0.2686904966831207,r3d_18,epic_kitchens
P30_107_236,17,151,1,16,1,point,k1_point,False,0.5000733733177185,r3d_18,epic_kitchens
P35_103_117,17,119,1,16,1,point,k1_point,False,0.17323492467403412,r3d_18,epic_kitchens
P22_111_340,17,87,1,16,1,point,k1_point,True,0.3178059160709381,r3d_18,epic_kitchens
P01_104_62,17,39,1,16,1,point,k1_point,False,0.5468756556510925,r3d_18,epic_kitchens
P04_113_271,17,155,1,16,1,point,k1_point,False,0.21643994748592377,r3d_18,epic_kitchens
P25_107_360,17,202,1,16,1,point,k1_point,False,0.6322410702705383,r3d_18,epic_kitchens
P35_105_398,17,93,1,16,1,point,k1_point,True,0.2482350766658783,r3d_18,epic_kitchens
P02_129_446,17,53,1,16,1,point,k1_point,False,0.5273233652114868,r3d_18,epic_kitchens
P04_104_258,17,41,1,16,1,point,k1_point,False,0.34363070130348206,r3d_18,epic_kitchens
P35_105_286,17,325,1,16,1,point,k1_point,False,0.6378717422485352,r3d_18,epic_kitchens
P22_113_223,17,64,1,16,1,point,k1_point,False,0.16938450932502747,r3d_18,epic_kitchens
P22_117_74,17,41,1,16,1,point,k1_point,False,0.7891010642051697,r3d_18,epic_kitchens
P01_105_255,17,123,1,16,1,point,k1_point,False,0.5391694903373718,r3d_18,epic_kitchens
P04_115_42,17,608,1,16,1,point,k1_point,False,0.19667471945285797,r3d_18,epic_kitchens
P02_123_199,17,65,1,16,1,point,k1_point,False,0.2854873836040497,r3d_18,epic_kitchens
P35_107_64,17,168,1,16,1,point,k1_point,False,0.7713004350662231,r3d_18,epic_kitchens
P22_117_354,18,75,1,16,1,point,k1_point,False,0.19029587507247925,r3d_18,epic_kitchens
P02_118_200,18,49,1,16,1,point,k1_point,False,0.7141908407211304,r3d_18,epic_kitchens
P03_109_287,18,69,1,16,1,point,k1_point,True,0.9226235747337341,r3d_18,epic_kitchens
P04_107_170,18,161,1,16,1,point,k1_point,False,0.4383581280708313,r3d_18,epic_kitchens
P02_108_425,18,43,1,16,1,point,k1_point,False,0.32684898376464844,r3d_18,epic_kitchens
P22_111_254,18,62,1,16,1,point,k1_point,False,0.5529980659484863,r3d_18,epic_kitchens
P02_112_119,18,147,1,16,1,point,k1_point,False,0.31374645233154297,r3d_18,epic_kitchens
P04_107_265,18,59,1,16,1,point,k1_point,False,0.2749505043029785,r3d_18,epic_kitchens
P03_117_59,18,46,1,16,1,point,k1_point,False,0.3616239130496979,r3d_18,epic_kitchens
P02_108_313,18,49,1,16,1,point,k1_point,False,0.6304113864898682,r3d_18,epic_kitchens
P04_107_870,18,34,1,16,1,point,k1_point,False,0.31616973876953125,r3d_18,epic_kitchens
P04_104_289,18,46,1,16,1,point,k1_point,False,0.7404305338859558,r3d_18,epic_kitchens
P30_107_851,18,67,1,16,1,point,k1_point,False,0.4970933794975281,r3d_18,epic_kitchens
P04_109_421,18,131,1,16,1,point,k1_point,False,0.5940375328063965,r3d_18,epic_kitchens
P22_102_4,18,57,1,16,1,point,k1_point,False,0.5793672800064087,r3d_18,epic_kitchens
P03_119_3,18,88,1,16,1,point,k1_point,False,0.3585512936115265,r3d_18,epic_kitchens
P03_109_242,18,143,1,16,1,point,k1_point,False,0.4226727783679962,r3d_18,epic_kitchens
P30_107_676,18,288,1,16,1,point,k1_point,False,0.3484824299812317,r3d_18,epic_kitchens
P03_101_9,18,53,1,16,1,point,k1_point,True,0.9555394053459167,r3d_18,epic_kitchens
P04_120_84,18,31,1,16,1,point,k1_point,True,0.9114634990692139,r3d_18,epic_kitchens
P37_101_211,19,812,1,16,1,point,k1_point,True,0.46153515577316284,r3d_18,epic_kitchens
P07_110_13,19,178,1,16,1,point,k1_point,False,0.8592997789382935,r3d_18,epic_kitchens
P37_101_196,19,697,1,16,1,point,k1_point,False,0.3824738562107086,r3d_18,epic_kitchens
P37_101_230,19,348,1,16,1,point,k1_point,True,0.8986049890518188,r3d_18,epic_kitchens
P04_107_342,12,42,1,16,1,box,k1_box,False,0.472293883562088,r3d_18,epic_kitchens
P06_102_4,12,96,1,16,1,box,k1_box,False,0.25078776478767395,r3d_18,epic_kitchens
P04_112_206,12,74,1,16,1,box,k1_box,False,0.4609838128089905,r3d_18,epic_kitchens
P02_123_145,12,103,1,16,1,box,k1_box,False,0.1779545098543167,r3d_18,epic_kitchens
P02_128_62,13,19,1,16,1,box,k1_box,True,0.9187396764755249,r3d_18,epic_kitchens
P02_123_58,13,22,1,16,1,box,k1_box,False,0.4555705785751343,r3d_18,epic_kitchens
P02_109_29,13,51,1,16,1,box,k1_box,True,0.5027550458908081,r3d_18,epic_kitchens
P26_119_131,13,29,1,16,1,box,k1_box,False,0.3245430886745453,r3d_18,epic_kitchens
P27_101_346,13,50,1,16,1,box,k1_box,True,0.2552690804004669,r3d_18,epic_kitchens
P12_104_245,13,37,1,16,1,box,k1_box,False,0.1270286589860916,r3d_18,epic_kitchens
P02_130_304,13,30,1,16,1,box,k1_box,True,0.998489499092102,r3d_18,epic_kitchens
P37_101_190,13,63,1,16,1,box,k1_box,True,0.23355726897716522,r3d_18,epic_kitchens
P01_109_623,13,21,1,16,1,box,k1_box,False,0.8066001534461975,r3d_18,epic_kitchens
P26_103_153,13,71,1,16,1,box,k1_box,False,0.15691757202148438,r3d_18,epic_kitchens
P02_122_72,13,22,1,16,1,box,k1_box,False,0.5000528693199158,r3d_18,epic_kitchens
P22_117_64,13,58,1,16,1,box,k1_box,False,0.30251824855804443,r3d_18,epic_kitchens
P25_106_65,13,121,1,16,1,box,k1_box,False,0.1558898389339447,r3d_18,epic_kitchens
P02_105_21,13,79,1,16,1,box,k1_box,True,0.1037711352109909,r3d_18,epic_kitchens
P03_112_162,13,123,1,16,1,box,k1_box,False,0.8727836012840271,r3d_18,epic_kitchens
P22_107_10,13,47,1,16,1,box,k1_box,False,0.193196639418602,r3d_18,epic_kitchens
P26_104_161,13,150,1,16,1,box,k1_box,False,0.34030967950820923,r3d_18,epic_kitchens
P25_106_262,13,187,1,16,1,box,k1_box,False,0.1540626585483551,r3d_18,epic_kitchens
P02_130_90,13,21,1,16,1,box,k1_box,False,0.21286271512508392,r3d_18,epic_kitchens
P01_109_595,13,15,1,16,1,box,k1_box,True,0.8957171440124512,r3d_18,epic_kitchens
P35_107_281,14,86,1,16,1,box,k1_box,False,0.32369640469551086,r3d_18,epic_kitchens
P06_113_61,14,82,1,16,1,box,k1_box,False,0.2499503642320633,r3d_18,epic_kitchens
P35_104_97,14,318,1,16,1,box,k1_box,False,0.13370159268379211,r3d_18,epic_kitchens
P04_119_148,14,353,1,16,1,box,k1_box,False,0.8842531442642212,r3d_18,epic_kitchens
P35_107_241,14,346,1,16,1,box,k1_box,False,0.07171271741390228,r3d_18,epic_kitchens
P04_119_20,14,1399,1,16,1,box,k1_box,False,0.09458896517753601,r3d_18,epic_kitchens
P27_104_53,14,176,1,16,1,box,k1_box,False,0.16936925053596497,r3d_18,epic_kitchens
P25_104_150,14,176,1,16,1,box,k1_box,False,0.09570439159870148,r3d_18,epic_kitchens
P22_106_209,14,66,1,16,1,box,k1_box,False,0.06855962425470352,r3d_18,epic_kitchens
P30_108_28,14,237,1,16,1,box,k1_box,False,0.34304600954055786,r3d_18,epic_kitchens
P01_106_233,14,254,1,16,1,box,k1_box,False,0.11804531514644623,r3d_18,epic_kitchens
P22_113_7,14,46,1,16,1,box,k1_box,False,0.19108599424362183,r3d_18,epic_kitchens
P27_101_236,14,137,1,16,1,box,k1_box,False,0.29652804136276245,r3d_18,epic_kitchens
P01_105_387,14,101,1,16,1,box,k1_box,False,0.15453514456748962,r3d_18,epic_kitchens
P03_109_291,14,204,1,16,1,box,k1_box,False,0.19751866161823273,r3d_18,epic_kitchens
P03_108_18,14,63,1,16,1,box,k1_box,False,0.20423941314220428,r3d_18,epic_kitchens
P02_113_76,14,148,1,16,1,box,k1_box,False,0.15544693171977997,r3d_18,epic_kitchens
P27_104_255,14,234,1,16,1,box,k1_box,False,0.35390669107437134,r3d_18,epic_kitchens
P25_102_127,14,124,1,16,1,box,k1_box,False,0.16267900168895721,r3d_18,epic_kitchens
P22_111_318,14,175,1,16,1,box,k1_box,False,0.3808247447013855,r3d_18,epic_kitchens
P03_112_168,15,77,1,16,1,box,k1_box,False,0.6070464849472046,r3d_18,epic_kitchens
P01_109_864,15,98,1,16,1,box,k1_box,False,0.41367965936660767,r3d_18,epic_kitchens
P27_103_261,15,184,1,16,1,box,k1_box,False,0.3175658881664276,r3d_18,epic_kitchens
P03_107_86,15,48,1,16,1,box,k1_box,False,0.10274432599544525,r3d_18,epic_kitchens
P22_104_114,15,51,1,16,1,box,k1_box,False,0.4787236750125885,r3d_18,epic_kitchens
P22_109_268,15,30,1,16,1,box,k1_box,False,0.1521630585193634,r3d_18,epic_kitchens
P02_108_446,15,45,1,16,1,box,k1_box,False,0.18336617946624756,r3d_18,epic_kitchens
P22_111_176,15,103,1,16,1,box,k1_box,False,0.1531347930431366,r3d_18,epic_kitchens
P22_109_483,15,21,1,16,1,box,k1_box,False,0.23210659623146057,r3d_18,epic_kitchens
P01_105_591,15,108,1,16,1,box,k1_box,False,0.15717020630836487,r3d_18,epic_kitchens
P06_104_24,15,64,1,16,1,box,k1_box,False,0.09421755373477936,r3d_18,epic_kitchens
P11_109_71,15,89,1,16,1,box,k1_box,False,0.27602601051330566,r3d_18,epic_kitchens
P06_101_357,15,67,1,16,1,box,k1_box,False,0.49523794651031494,r3d_18,epic_kitchens
P22_102_21,15,59,1,16,1,box,k1_box,False,0.1510833203792572,r3d_18,epic_kitchens
P02_112_73,15,98,1,16,1,box,k1_box,False,0.17319653928279877,r3d_18,epic_kitchens
P01_109_695,15,148,1,16,1,box,k1_box,False,0.3930470645427704,r3d_18,epic_kitchens
P07_111_46,15,60,1,16,1,box,k1_box,False,0.17298153042793274,r3d_18,epic_kitchens
P06_101_206,15,61,1,16,1,box,k1_box,False,0.5881187319755554,r3d_18,epic_kitchens
P11_104_99,15,27,1,16,1,box,k1_box,False,0.25171494483947754,r3d_18,epic_kitchens
P22_103_28,15,63,1,16,1,box,k1_box,False,0.4911355972290039,r3d_18,epic_kitchens
P37_101_140,16,118,1,16,1,box,k1_box,False,0.6794537305831909,r3d_18,epic_kitchens
P37_101_164,16,29,1,16,1,box,k1_box,False,0.5188368558883667,r3d_18,epic_kitchens
P37_101_310,16,123,1,16,1,box,k1_box,False,0.3532528579235077,r3d_18,epic_kitchens
P37_101_144,16,112,1,16,1,box,k1_box,False,0.53909832239151,r3d_18,epic_kitchens
P04_101_43,16,205,1,16,1,box,k1_box,False,0.4492327570915222,r3d_18,epic_kitchens
P03_123_42,16,343,1,16,1,box,k1_box,False,0.44083172082901,r3d_18,epic_kitchens
P04_101_47,16,89,1,16,1,box,k1_box,False,0.2961711287498474,r3d_18,epic_kitchens
P02_108_71,16,39,1,16,1,box,k1_box,False,0.44734734296798706,r3d_18,epic_kitchens
P03_123_44,16,219,1,16,1,box,k1_box,False,0.13262347877025604,r3d_18,epic_kitchens
P12_104_260,16,59,1,16,1,box,k1_box,False,0.6305471062660217,r3d_18,epic_kitchens
P04_121_543,16,25,1,16,1,box,k1_box,False,0.4826194643974304,r3d_18,epic_kitchens
P03_113_38,16,123,1,16,1,box,k1_box,False,0.18667957186698914,r3d_18,epic_kitchens
P04_117_125,16,89,1,16,1,box,k1_box,False,0.2561876177787781,r3d_18,epic_kitchens
P37_102_143,16,66,1,16,1,box,k1_box,False,0.33651044964790344,r3d_18,epic_kitchens
P01_106_29,16,106,1,16,1,box,k1_box,False,0.214264377951622,r3d_18,epic_kitchens
P12_101_446,16,400,1,16,1,box,k1_box,False,0.2482539415359497,r3d_18,epic_kitchens
P04_121_351,16,90,1,16,1,box,k1_box,False,0.3378824293613434,r3d_18,epic_kitchens
P37_101_162,16,43,1,16,1,box,k1_box,False,0.36437931656837463,r3d_18,epic_kitchens
P04_121_345,16,73,1,16,1,box,k1_box,False,0.28643694519996643,r3d_18,epic_kitchens
P04_117_113,16,41,1,16,1,box,k1_box,False,0.5002557635307312,r3d_18,epic_kitchens
P06_108_146,17,97,1,16,1,box,k1_box,False,0.6397868990898132,r3d_18,epic_kitchens
P35_103_219,17,439,1,16,1,box,k1_box,False,0.4705122709274292,r3d_18,epic_kitchens
P02_111_6,17,38,1,16,1,box,k1_box,False,0.4449882507324219,r3d_18,epic_kitchens
P11_102_41,17,47,1,16,1,box,k1_box,False,0.33800625801086426,r3d_18,epic_kitchens
P30_107_236,17,151,1,16,1,box,k1_box,False,0.22508475184440613,r3d_18,epic_kitchens
P35_103_117,17,119,1,16,1,box,k1_box,False,0.36522310972213745,r3d_18,epic_kitchens
P22_111_340,17,87,1,16,1,box,k1_box,False,0.12375486642122269,r3d_18,epic_kitchens
P01_104_62,17,39,1,16,1,box,k1_box,False,0.9150915741920471,r3d_18,epic_kitchens
P04_113_271,17,155,1,16,1,box,k1_box,False,0.1788637340068817,r3d_18,epic_kitchens
P25_107_360,17,202,1,16,1,box,k1_box,False,0.8917568922042847,r3d_18,epic_kitchens
P35_105_398,17,93,1,16,1,box,k1_box,False,0.07884683459997177,r3d_18,epic_kitchens
P02_129_446,17,53,1,16,1,box,k1_box,False,0.5322778820991516,r3d_18,epic_kitchens
P04_104_258,17,41,1,16,1,box,k1_box,False,0.35975566506385803,r3d_18,epic_kitchens
P35_105_286,17,325,1,16,1,box,k1_box,False,0.21876244246959686,r3d_18,epic_kitchens
P22_113_223,17,64,1,16,1,box,k1_box,False,0.1591428965330124,r3d_18,epic_kitchens
P22_117_74,17,41,1,16,1,box,k1_box,False,0.21992892026901245,r3d_18,epic_kitchens
P01_105_255,17,123,1,16,1,box,k1_box,False,0.3232554495334625,r3d_18,epic_kitchens
P04_115_42,17,608,1,16,1,box,k1_box,False,0.18752717971801758,r3d_18,epic_kitchens
P02_123_199,17,65,1,16,1,box,k1_box,False,0.20979876816272736,r3d_18,epic_kitchens
P35_107_64,17,168,1,16,1,box,k1_box,False,0.15554149448871613,r3d_18,epic_kitchens
P22_117_354,18,75,1,16,1,box,k1_box,False,0.3486471474170685,r3d_18,epic_kitchens
P02_118_200,18,49,1,16,1,box,k1_box,False,0.3156592845916748,r3d_18,epic_kitchens
P03_109_287,18,69,1,16,1,box,k1_box,False,0.1752873957157135,r3d_18,epic_kitchens
P04_107_170,18,161,1,16,1,box,k1_box,False,0.5383144617080688,r3d_18,epic_kitchens
P02_108_425,18,43,1,16,1,box,k1_box,False,0.5724390745162964,r3d_18,epic_kitchens
P22_111_254,18,62,1,16,1,box,k1_box,False,0.42942607402801514,r3d_18,epic_kitchens
P02_112_119,18,147,1,16,1,box,k1_box,True,0.12361842393875122,r3d_18,epic_kitchens
P04_107_265,18,59,1,16,1,box,k1_box,False,0.3033026456832886,r3d_18,epic_kitchens
P03_117_59,18,46,1,16,1,box,k1_box,False,0.3283945322036743,r3d_18,epic_kitchens
P02_108_313,18,49,1,16,1,box,k1_box,False,0.13931870460510254,r3d_18,epic_kitchens
P04_107_870,18,34,1,16,1,box,k1_box,False,0.21374891698360443,r3d_18,epic_kitchens
P04_104_289,18,46,1,16,1,box,k1_box,False,0.21623294055461884,r3d_18,epic_kitchens
P30_107_851,18,67,1,16,1,box,k1_box,False,0.5305032730102539,r3d_18,epic_kitchens
P04_109_421,18,131,1,16,1,box,k1_box,False,0.3083498477935791,r3d_18,epic_kitchens
P22_102_4,18,57,1,16,1,box,k1_box,False,0.11963070183992386,r3d_18,epic_kitchens
P03_119_3,18,88,1,16,1,box,k1_box,False,0.2420465648174286,r3d_18,epic_kitchens
P03_109_242,18,143,1,16,1,box,k1_box,False,0.26623132824897766,r3d_18,epic_kitchens
P30_107_676,18,288,1,16,1,box,k1_box,False,0.4354328513145447,r3d_18,epic_kitchens
P03_101_9,18,53,1,16,1,box,k1_box,True,0.07902628928422928,r3d_18,epic_kitchens
P04_120_84,18,31,1,16,1,box,k1_box,True,0.974493682384491,r3d_18,epic_kitchens
P37_101_211,19,812,1,16,1,box,k1_box,False,0.221257284283638,r3d_18,epic_kitchens
P07_110_13,19,178,1,16,1,box,k1_box,False,0.42048582434654236,r3d_18,epic_kitchens
P37_101_196,19,697,1,16,1,box,k1_box,False,0.35329344868659973,r3d_18,epic_kitchens
P37_101_230,19,348,1,16,1,box,k1_box,False,0.452531635761261,r3d_18,epic_kitchens
P04_107_342,12,42,2,16,2,point,k2_point,False,0.781735360622406,r3d_18,epic_kitchens
P06_102_4,12,96,2,16,2,point,k2_point,False,0.2863493859767914,r3d_18,epic_kitchens
P04_112_206,12,74,2,16,2,point,k2_point,False,0.6185357570648193,r3d_18,epic_kitchens
P02_123_145,12,103,2,16,2,point,k2_point,False,0.6423294544219971,r3d_18,epic_kitchens
P02_128_62,13,19,2,16,2,point,k2_point,True,0.6682532429695129,r3d_18,epic_kitchens
P02_123_58,13,22,2,16,2,point,k2_point,False,0.7804607152938843,r3d_18,epic_kitchens
P02_109_29,13,51,2,16,2,point,k2_point,True,0.6662212014198303,r3d_18,epic_kitchens
P26_119_131,13,29,2,16,2,point,k2_point,False,0.8646842241287231,r3d_18,epic_kitchens
P27_101_346,13,50,2,16,2,point,k2_point,True,0.44449079036712646,r3d_18,epic_kitchens
P12_104_245,13,37,2,16,2,point,k2_point,False,0.7040684223175049,r3d_18,epic_kitchens
P02_130_304,13,30,2,16,2,point,k2_point,True,0.9979978203773499,r3d_18,epic_kitchens
P37_101_190,13,63,2,16,2,point,k2_point,False,0.4555613398551941,r3d_18,epic_kitchens
P01_109_623,13,21,2,16,2,point,k2_point,True,0.3996194899082184,r3d_18,epic_kitchens
P26_103_153,13,71,2,16,2,point,k2_point,False,0.17686685919761658,r3d_18,epic_kitchens
P02_122_72,13,22,2,16,2,point,k2_point,False,0.5586934089660645,r3d_18,epic_kitchens
P22_117_64,13,58,2,16,2,point,k2_point,False,0.2498915046453476,r3d_18,epic_kitchens
P25_106_65,13,121,2,16,2,point,k2_point,False,0.3993131220340729,r3d_18,epic_kitchens
P02_105_21,13,79,2,16,2,point,k2_point,False,0.29472288489341736,r3d_18,epic_kitchens
P03_112_162,13,123,2,16,2,point,k2_point,False,0.48929062485694885,r3d_18,epic_kitchens
P22_107_10,13,47,2,16,2,point,k2_point,False,0.23637573421001434,r3d_18,epic_kitchens
P26_104_161,13,150,2,16,2,point,k2_point,False,0.4620443284511566,r3d_18,epic_kitchens
P25_106_262,13,187,2,16,2,point,k2_point,False,0.4881810247898102,r3d_18,epic_kitchens
P02_130_90,13,21,2,16,2,point,k2_point,True,0.9505874514579773,r3d_18,epic_kitchens
P01_109_595,13,15,2,16,2,point,k2_point,False,0.5671270489692688,r3d_18,epic_kitchens
P35_107_281,14,86,2,16,2,point,k2_point,False,0.4820675551891327,r3d_18,epic_kitchens
P06_113_61,14,82,2,16,2,point,k2_point,False,0.4062667191028595,r3d_18,epic_kitchens
P35_104_97,14,318,2,16,2,point,k2_point,True,0.6023856401443481,r3d_18,epic_kitchens
P04_119_148,14,353,2,16,2,point,k2_point,False,0.5969915986061096,r3d_18,epic_kitchens
P35_107_241,14,346,2,16,2,point,k2_point,False,0.8798394203186035,r3d_18,epic_kitchens
P04_119_20,14,1399,2,16,2,point,k2_point,False,0.46610027551651,r3d_18,epic_kitchens
P27_104_53,14,176,2,16,2,point,k2_point,False,0.3744468092918396,r3d_18,epic_kitchens
P25_104_150,14,176,2,16,2,point,k2_point,False,0.4200858473777771,r3d_18,epic_kitchens
P22_106_209,14,66,2,16,2,point,k2_point,False,0.21340779960155487,r3d_18,epic_kitchens
P30_108_28,14,237,2,16,2,point,k2_point,False,0.850418210029602,r3d_18,epic_kitchens
P01_106_233,14,254,2,16,2,point,k2_point,False,0.8659300208091736,r3d_18,epic_kitchens
P22_113_7,14,46,2,16,2,point,k2_point,False,0.20616282522678375,r3d_18,epic_kitchens
P27_101_236,14,137,2,16,2,point,k2_point,False,0.7139500975608826,r3d_18,epic_kitchens
P01_105_387,14,101,2,16,2,point,k2_point,False,0.39446425437927246,r3d_18,epic_kitchens
P03_109_291,14,204,2,16,2,point,k2_point,False,0.3791526257991791,r3d_18,epic_kitchens
P03_108_18,14,63,2,16,2,point,k2_point,False,0.5918729305267334,r3d_18,epic_kitchens
P02_113_76,14,148,2,16,2,point,k2_point,False,0.5095369815826416,r3d_18,epic_kitchens
P27_104_255,14,234,2,16,2,point,k2_point,False,0.40659981966018677,r3d_18,epic_kitchens
P25_102_127,14,124,2,16,2,point,k2_point,False,0.5540754795074463,r3d_18,epic_kitchens
P22_111_318,14,175,2,16,2,point,k2_point,False,0.3561113178730011,r3d_18,epic_kitchens
P03_112_168,15,77,2,16,2,point,k2_point,False,0.4683108627796173,r3d_18,epic_kitchens
P01_109_864,15,98,2,16,2,point,k2_point,True,0.6693154573440552,r3d_18,epic_kitchens
P27_103_261,15,184,2,16,2,point,k2_point,True,0.2811431884765625,r3d_18,epic_kitchens
P03_107_86,15,48,2,16,2,point,k2_point,False,0.27098697423934937,r3d_18,epic_kitchens
P22_104_114,15,51,2,16,2,point,k2_point,False,0.5317115187644958,r3d_18,epic_kitchens
P22_109_268,15,30,2,16,2,point,k2_point,False,0.29663094878196716,r3d_18,epic_kitchens
P02_108_446,15,45,2,16,2,point,k2_point,True,0.7444244027137756,r3d_18,epic_kitchens
P22_111_176,15,103,2,16,2,point,k2_point,True,0.700004518032074,r3d_18,epic_kitchens
P22_109_483,15,21,2,16,2,point,k2_point,False,0.7118451595306396,r3d_18,epic_kitchens
P01_105_591,15,108,2,16,2,point,k2_point,False,0.555483341217041,r3d_18,epic_kitchens
P06_104_24,15,64,2,16,2,point,k2_point,False,0.282273530960083,r3d_18,epic_kitchens
P11_109_71,15,89,2,16,2,point,k2_point,False,0.752799391746521,r3d_18,epic_kitchens
P06_101_357,15,67,2,16,2,point,k2_point,False,0.4690698981285095,r3d_18,epic_kitchens
P22_102_21,15,59,2,16,2,point,k2_point,False,0.4777841866016388,r3d_18,epic_kitchens
P02_112_73,15,98,2,16,2,point,k2_point,False,0.8284951448440552,r3d_18,epic_kitchens
P01_109_695,15,148,2,16,2,point,k2_point,True,0.8373066782951355,r3d_18,epic_kitchens
P07_111_46,15,60,2,16,2,point,k2_point,True,0.3741072118282318,r3d_18,epic_kitchens
P06_101_206,15,61,2,16,2,point,k2_point,False,0.39881590008735657,r3d_18,epic_kitchens
P11_104_99,15,27,2,16,2,point,k2_point,False,0.6246578097343445,r3d_18,epic_kitchens
P22_103_28,15,63,2,16,2,point,k2_point,False,0.5158478617668152,r3d_18,epic_kitchens
P37_101_140,16,118,2,16,2,point,k2_point,False,0.48582151532173157,r3d_18,epic_kitchens
P37_101_164,16,29,2,16,2,point,k2_point,False,0.46718886494636536,r3d_18,epic_kitchens
P37_101_310,16,123,2,16,2,point,k2_point,False,0.77489173412323,r3d_18,epic_kitchens
P37_101_144,16,112,2,16,2,point,k2_point,False,0.7664461135864258,r3d_18,epic_kitchens
P04_101_43,16,205,2,16,2,point,k2_point,False,0.9752316474914551,r3d_18,epic_kitchens
P03_123_42,16,343,2,16,2,point,k2_point,False,0.795202374458313,r3d_18,epic_kitchens
P04_101_47,16,89,2,16,2,point,k2_point,False,0.8403211236000061,r3d_18,epic_kitchens
