video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
v_FloorGymnastics_g06_c03,29,184,16,32,16,box,k16_box,True,0.9841523766517639,slowfast_r50,ucf101
v_FloorGymnastics_g06_c07,29,196,16,32,16,box,k16_box,True,0.34333130717277527,slowfast_r50,ucf101
v_FloorGymnastics_g04_c02,29,98,16,32,16,box,k16_box,True,0.9998449087142944,slowfast_r50,ucf101
v_FloorGymnastics_g05_c02,29,211,16,32,16,box,k16_box,True,0.9999746084213257,slowfast_r50,ucf101
v_FloorGymnastics_g06_c02,29,182,16,32,16,box,k16_box,True,0.9925037622451782,slowfast_r50,ucf101
v_FloorGymnastics_g04_c04,29,139,16,32,16,box,k16_box,True,0.9978601336479187,slowfast_r50,ucf101
v_FloorGymnastics_g04_c01,29,95,16,32,16,box,k16_box,True,0.9949540495872498,slowfast_r50,ucf101
v_FloorGymnastics_g04_c05,29,163,16,32,16,box,k16_box,True,0.9996103644371033,slowfast_r50,ucf101
v_FloorGymnastics_g06_c06,29,196,16,32,16,box,k16_box,False,0.4550127685070038,slowfast_r50,ucf101
v_FloorGymnastics_g02_c01,29,137,16,32,16,box,k16_box,True,0.942416250705719,slowfast_r50,ucf101
v_FloorGymnastics_g04_c03,29,271,16,32,16,box,k16_box,True,0.9995099306106567,slowfast_r50,ucf101
v_FloorGymnastics_g05_c04,29,115,16,32,16,box,k16_box,True,0.9995427131652832,slowfast_r50,ucf101
v_FloorGymnastics_g07_c05,29,174,16,32,16,box,k16_box,True,0.9298065900802612,slowfast_r50,ucf101
v_FloorGymnastics_g07_c07,29,137,16,32,16,box,k16_box,True,0.9972273707389832,slowfast_r50,ucf101
v_FrisbeeCatch_g04_c02,30,69,16,32,16,box,k16_box,True,0.8934401869773865,slowfast_r50,ucf101
v_FrisbeeCatch_g07_c03,30,140,16,32,16,box,k16_box,True,0.19239167869091034,slowfast_r50,ucf101
v_FrisbeeCatch_g07_c01,30,111,16,32,16,box,k16_box,True,0.2780141830444336,slowfast_r50,ucf101
v_FrisbeeCatch_g03_c05,30,57,16,32,16,box,k16_box,True,0.9434424042701721,slowfast_r50,ucf101
v_FrisbeeCatch_g07_c06,30,126,16,32,16,box,k16_box,True,0.6741423010826111,slowfast_r50,ucf101
v_FrisbeeCatch_g06_c03,30,85,16,32,16,box,k16_box,False,0.6082673072814941,slowfast_r50,ucf101
v_FrisbeeCatch_g01_c03,30,100,16,32,16,box,k16_box,True,0.3035176992416382,slowfast_r50,ucf101
v_FrisbeeCatch_g05_c02,30,89,16,32,16,box,k16_box,True,0.5877471566200256,slowfast_r50,ucf101
v_FrisbeeCatch_g02_c04,30,106,16,32,16,box,k16_box,True,0.8345392346382141,slowfast_r50,ucf101
v_FrisbeeCatch_g02_c02,30,86,16,32,16,box,k16_box,True,0.9936724901199341,slowfast_r50,ucf101
v_FrisbeeCatch_g02_c03,30,99,16,32,16,box,k16_box,True,0.9892427325248718,slowfast_r50,ucf101
v_FrisbeeCatch_g02_c05,30,90,16,32,16,box,k16_box,True,0.9918156266212463,slowfast_r50,ucf101
v_FrisbeeCatch_g05_c05,30,74,16,32,16,box,k16_box,False,0.35059854388237,slowfast_r50,ucf101
v_FrisbeeCatch_g07_c02,30,121,16,32,16,box,k16_box,False,0.26747533679008484,slowfast_r50,ucf101
v_FrisbeeCatch_g06_c05,30,90,16,32,16,box,k16_box,True,0.9038921594619751,slowfast_r50,ucf101
v_FrisbeeCatch_g01_c05,30,85,16,32,16,box,k16_box,True,0.9784971475601196,slowfast_r50,ucf101
v_FrisbeeCatch_g05_c01,30,70,16,32,16,box,k16_box,False,0.19091109931468964,slowfast_r50,ucf101
v_FrisbeeCatch_g06_c02,30,101,16,32,16,box,k16_box,True,0.9965434670448303,slowfast_r50,ucf101
v_FrisbeeCatch_g03_c02,30,99,16,32,16,box,k16_box,False,0.9172747731208801,slowfast_r50,ucf101
v_FrisbeeCatch_g04_c05,30,83,16,32,16,box,k16_box,True,0.8366249799728394,slowfast_r50,ucf101
v_FrontCrawl_g03_c06,31,200,16,32,16,box,k16_box,True,0.20068058371543884,slowfast_r50,ucf101
v_FrontCrawl_g02_c01,31,99,16,32,16,box,k16_box,False,0.5455775260925293,slowfast_r50,ucf101
v_FrontCrawl_g06_c02,31,108,16,32,16,box,k16_box,False,0.1504492610692978,slowfast_r50,ucf101
v_FrontCrawl_g07_c05,31,175,16,32,16,box,k16_box,False,0.45087340474128723,slowfast_r50,ucf101
v_FrontCrawl_g05_c01,31,100,16,32,16,box,k16_box,True,0.4463156461715698,slowfast_r50,ucf101
v_FrontCrawl_g06_c05,31,143,16,32,16,box,k16_box,False,0.5071683526039124,slowfast_r50,ucf101
v_FrontCrawl_g07_c07,31,157,16,32,16,box,k16_box,False,0.256043404340744,slowfast_r50,ucf101
v_FrontCrawl_g01_c02,31,139,16,32,16,box,k16_box,False,0.8323449492454529,slowfast_r50,ucf101
v_FrontCrawl_g02_c03,31,92,16,32,16,box,k16_box,False,0.6352574825286865,slowfast_r50,ucf101
v_FrontCrawl_g07_c04,31,219,16,32,16,box,k16_box,False,0.32099777460098267,slowfast_r50,ucf101
v_FrontCrawl_g07_c01,31,268,16,32,16,box,k16_box,False,0.4391179084777832,slowfast_r50,ucf101
v_FrontCrawl_g03_c05,31,193,16,32,16,box,k16_box,False,0.18969999253749847,slowfast_r50,ucf101
v_FrontCrawl_g05_c04,31,146,16,32,16,box,k16_box,False,0.6265029311180115,slowfast_r50,ucf101
v_FrontCrawl_g04_c05,31,392,16,32,16,box,k16_box,False,0.9449693560600281,slowfast_r50,ucf101
v_FrontCrawl_g05_c02,31,103,16,32,16,box,k16_box,False,0.31306663155555725,slowfast_r50,ucf101
v_FrontCrawl_g01_c01,31,138,16,32,16,box,k16_box,False,0.8684296011924744,slowfast_r50,ucf101
v_FrontCrawl_g05_c03,31,100,16,32,16,box,k16_box,True,0.4285877048969269,slowfast_r50,ucf101
v_FrontCrawl_g06_c01,31,150,16,32,16,box,k16_box,False,0.4004683196544647,slowfast_r50,ucf101
v_FrontCrawl_g04_c02,31,262,16,32,16,box,k16_box,False,0.9354162216186523,slowfast_r50,ucf101
v_FrontCrawl_g07_c03,31,182,16,32,16,box,k16_box,False,0.32273468375205994,slowfast_r50,ucf101
v_GolfSwing_g04_c06,32,233,1,32,1,point,k1_point,True,0.6604628562927246,slowfast_r50,ucf101
v_GolfSwing_g04_c03,32,171,1,32,1,point,k1_point,True,0.6957793235778809,slowfast_r50,ucf101
v_GolfSwing_g05_c02,32,96,1,32,1,point,k1_point,False,0.1702820360660553,slowfast_r50,ucf101
v_GolfSwing_g05_c04,32,162,1,32,1,point,k1_point,False,0.29677143692970276,slowfast_r50,ucf101
v_GolfSwing_g07_c01,32,152,1,32,1,point,k1_point,False,0.3203103542327881,slowfast_r50,ucf101
v_GolfSwing_g03_c05,32,146,1,32,1,point,k1_point,False,0.11243251711130142,slowfast_r50,ucf101
v_GolfSwing_g06_c02,32,109,1,32,1,point,k1_point,False,0.26989027857780457,slowfast_r50,ucf101
v_GolfSwing_g06_c04,32,127,1,32,1,point,k1_point,False,0.19933967292308807,slowfast_r50,ucf101
v_GolfSwing_g02_c03,32,92,1,32,1,point,k1_point,False,0.17248985171318054,slowfast_r50,ucf101
v_GolfSwing_g03_c04,32,145,1,32,1,point,k1_point,False,0.220254048705101,slowfast_r50,ucf101
v_GolfSwing_g03_c06,32,252,1,32,1,point,k1_point,False,0.19868674874305725,slowfast_r50,ucf101
v_GolfSwing_g01_c01,32,172,1,32,1,point,k1_point,True,0.45710042119026184,slowfast_r50,ucf101
v_GolfSwing_g03_c03,32,180,1,32,1,point,k1_point,False,0.16617679595947266,slowfast_r50,ucf101
v_GolfSwing_g03_c01,32,132,1,32,1,point,k1_point,False,0.11749472469091415,slowfast_r50,ucf101
v_GolfSwing_g04_c05,32,345,1,32,1,point,k1_point,True,0.7562938332557678,slowfast_r50,ucf101
v_GolfSwing_g07_c03,32,127,1,32,1,point,k1_point,False,0.639931321144104,slowfast_r50,ucf101
v_GolfSwing_g07_c02,32,101,1,32,1,point,k1_point,False,0.3693963885307312,slowfast_r50,ucf101
v_GolfSwing_g01_c06,32,518,1,32,1,point,k1_point,True,0.3483901619911194,slowfast_r50,ucf101
v_GolfSwing_g06_c03,32,91,1,32,1,point,k1_point,False,0.4542544484138489,slowfast_r50,ucf101
v_GolfSwing_g01_c05,32,621,1,32,1,point,k1_point,True,0.33900460600852966,slowfast_r50,ucf101
v_Haircut_g01_c02,33,123,1,32,1,point,k1_point,True,0.5434978604316711,slowfast_r50,ucf101
v_Haircut_g06_c03,33,126,1,32,1,point,k1_point,True,0.9598914980888367,slowfast_r50,ucf101
v_Haircut_g04_c05,33,154,1,32,1,point,k1_point,True,0.32671433687210083,slowfast_r50,ucf101
v_Haircut_g07_c04,33,115,1,32,1,point,k1_point,True,0.6900758743286133,slowfast_r50,ucf101
v_Haircut_g05_c03,33,107,1,32,1,point,k1_point,True,0.31610384583473206,slowfast_r50,ucf101
v_Haircut_g01_c01,33,135,1,32,1,point,k1_point,True,0.31537264585494995,slowfast_r50,ucf101
v_Haircut_g01_c03,33,110,1,32,1,point,k1_point,True,0.46805301308631897,slowfast_r50,ucf101
v_Haircut_g05_c02,33,105,1,32,1,point,k1_point,True,0.9982131719589233,slowfast_r50,ucf101
v_Haircut_g03_c06,33,115,1,32,1,point,k1_point,True,0.37806031107902527,slowfast_r50,ucf101
v_Haircut_g02_c01,33,89,1,32,1,point,k1_point,True,0.16879220306873322,slowfast_r50,ucf101
v_Haircut_g04_c01,33,149,1,32,1,point,k1_point,True,0.5721277594566345,slowfast_r50,ucf101
v_Haircut_g02_c02,33,83,1,32,1,point,k1_point,False,0.2029217779636383,slowfast_r50,ucf101
v_Haircut_g07_c06,33,107,1,32,1,point,k1_point,True,0.757036566734314,slowfast_r50,ucf101
v_Haircut_g03_c01,33,101,1,32,1,point,k1_point,True,0.6640356779098511,slowfast_r50,ucf101
v_Haircut_g03_c05,33,93,1,32,1,point,k1_point,False,0.2522258162498474,slowfast_r50,ucf101
v_Haircut_g03_c03,33,79,1,32,1,point,k1_point,True,0.18391233682632446,slowfast_r50,ucf101
v_Haircut_g02_c03,33,77,1,32,1,point,k1_point,True,0.6064474582672119,slowfast_r50,ucf101
v_Haircut_g05_c04,33,100,1,32,1,point,k1_point,True,0.9763700366020203,slowfast_r50,ucf101
v_Haircut_g07_c02,33,111,1,32,1,point,k1_point,True,0.6405314207077026,slowfast_r50,ucf101
v_Haircut_g04_c02,33,145,1,32,1,point,k1_point,True,0.3039437532424927,slowfast_r50,ucf101
v_Hammering_g06_c03,34,127,1,32,1,point,k1_point,False,0.6796141266822815,slowfast_r50,ucf101
v_Hammering_g04_c05,34,64,1,32,1,point,k1_point,False,0.2241595983505249,slowfast_r50,ucf101
v_Hammering_g07_c05,34,127,1,32,1,point,k1_point,False,0.3989024758338928,slowfast_r50,ucf101
v_Hammering_g06_c05,34,140,1,32,1,point,k1_point,False,0.5402159094810486,slowfast_r50,ucf101
v_Hammering_g04_c01,34,224,1,32,1,point,k1_point,False,0.31001392006874084,slowfast_r50,ucf101
v_Hammering_g03_c01,34,193,1,32,1,point,k1_point,False,0.9023173451423645,slowfast_r50,ucf101
v_Hammering_g07_c02,34,61,1,32,1,point,k1_point,False,0.3095942437648773,slowfast_r50,ucf101
v_Hammering_g01_c03,34,73,1,32,1,point,k1_point,False,0.19084957242012024,slowfast_r50,ucf101
v_Hammering_g04_c03,34,88,1,32,1,point,k1_point,False,0.2757355868816376,slowfast_r50,ucf101
v_Hammering_g01_c01,34,98,1,32,1,point,k1_point,False,0.2575652599334717,slowfast_r50,ucf101
v_Hammering_g07_c04,34,101,1,32,1,point,k1_point,False,0.41317981481552124,slowfast_r50,ucf101
v_Hammering_g01_c02,34,143,1,32,1,point,k1_point,False,0.3405829966068268,slowfast_r50,ucf101
v_Hammering_g03_c04,34,131,1,32,1,point,k1_point,False,0.20450609922409058,slowfast_r50,ucf101
v_Hammering_g02_c04,34,111,1,32,1,point,k1_point,False,0.5606456398963928,slowfast_r50,ucf101
v_Hammering_g06_c04,34,113,1,32,1,point,k1_point,False,0.539932131767273,slowfast_r50,ucf101
v_Hammering_g05_c04,34,74,1,32,1,point,k1_point,False,0.2020587921142578,slowfast_r50,ucf101
v_Hammering_g06_c02,34,134,1,32,1,point,k1_point,False,0.8560267686843872,slowfast_r50,ucf101
v_Hammering_g05_c02,34,124,1,32,1,point,k1_point,False,0.2846076488494873,slowfast_r50,ucf101
v_Hammering_g01_c04,34,79,1,32,1,point,k1_point,False,0.21024881303310394,slowfast_r50,ucf101
v_Hammering_g07_c01,34,109,1,32,1,point,k1_point,False,0.4880419671535492,slowfast_r50,ucf101
v_HammerThrow_g01_c02,35,247,1,32,1,point,k1_point,False,0.1842317134141922,slowfast_r50,ucf101
v_HammerThrow_g06_c07,35,227,1,32,1,point,k1_point,False,0.21849553287029266,slowfast_r50,ucf101
v_HammerThrow_g02_c04,35,223,1,32,1,point,k1_point,False,0.9570189714431763,slowfast_r50,ucf101
v_HammerThrow_g03_c03,35,166,1,32,1,point,k1_point,False,0.11445359885692596,slowfast_r50,ucf101
v_HammerThrow_g02_c03,35,211,1,32,1,point,k1_point,False,0.16026166081428528,slowfast_r50,ucf101
v_HammerThrow_g05_c04,35,253,1,32,1,point,k1_point,False,0.22873108088970184,slowfast_r50,ucf101
v_HammerThrow_g02_c02,35,259,1,32,1,point,k1_point,False,0.8677710890769958,slowfast_r50,ucf101
v_HammerThrow_g06_c04,35,249,1,32,1,point,k1_point,False,0.5772030353546143,slowfast_r50,ucf101
v_HammerThrow_g03_c01,35,211,1,32,1,point,k1_point,False,0.23578527569770813,slowfast_r50,ucf101
v_HammerThrow_g05_c03,35,229,1,32,1,point,k1_point,False,0.13389985263347626,slowfast_r50,ucf101
v_HammerThrow_g03_c04,35,211,1,32,1,point,k1_point,False,0.4562171399593353,slowfast_r50,ucf101
v_HammerThrow_g04_c04,35,89,1,32,1,point,k1_point,False,0.3730962872505188,slowfast_r50,ucf101
v_HammerThrow_g02_c05,35,258,1,32,1,point,k1_point,False,0.33866453170776367,slowfast_r50,ucf101
v_HammerThrow_g06_c06,35,138,1,32,1,point,k1_point,False,0.3395097553730011,slowfast_r50,ucf101
v_HammerThrow_g04_c05,35,102,1,32,1,point,k1_point,False,0.1891508549451828,slowfast_r50,ucf101
v_HammerThrow_g04_c07,35,89,1,32,1,point,k1_point,False,0.5084603428840637,slowfast_r50,ucf101
v_HammerThrow_g01_c06,35,194,1,32,1,point,k1_point,False,0.6120293736457825,slowfast_r50,ucf101
v_HammerThrow_g07_c03,35,139,1,32,1,point,k1_point,False,0.12584315240383148,slowfast_r50,ucf101
v_HammerThrow_g01_c04,35,240,1,32,1,point,k1_point,False,0.9720680713653564,slowfast_r50,ucf101
v_HammerThrow_g03_c06,35,253,1,32,1,point,k1_point,True,0.1472083479166031,slowfast_r50,ucf101
v_HandStandPushups_g01_c01,36,78,1,32,1,point,k1_point,True,0.5145719051361084,slowfast_r50,ucf101
v_HandStandPushups_g03_c02,36,115,1,32,1,point,k1_point,False,0.4672320783138275,slowfast_r50,ucf101
v_HandStandPushups_g05_c03,36,80,1,32,1,point,k1_point,False,0.6370514035224915,slowfast_r50,ucf101
v_HandStandPushups_g06_c02,36,125,1,32,1,point,k1_point,False,0.2943580150604248,slowfast_r50,ucf101
v_HandStandPushups_g04_c01,36,115,1,32,1,point,k1_point,False,0.9569684863090515,slowfast_r50,ucf101
v_HandStandPushups_g06_c04,36,72,1,32,1,point,k1_point,False,0.22802039980888367,slowfast_r50,ucf101
v_HandStandPushups_g02_c03,36,105,1,32,1,point,k1_point,False,0.4563765525817871,slowfast_r50,ucf101
v_HandStandPushups_g01_c03,36,101,1,32,1,point,k1_point,False,0.3314928412437439,slowfast_r50,ucf101
v_HandStandPushups_g07_c02,36,137,1,32,1,point,k1_point,False,0.9319109916687012,slowfast_r50,ucf101
v_HandStandPushups_g02_c04,36,132,1,32,1,point,k1_point,False,0.9275883436203003,slowfast_r50,ucf101
v_HandStandPushups_g01_c04,36,106,1,32,1,point,k1_point,True,0.5131301283836365,slowfast_r50,ucf101
v_HandStandPushups_g07_c03,36,153,1,32,1,point,k1_point,False,0.8532564043998718,slowfast_r50,ucf101
v_HandStandPushups_g05_c02,36,113,1,32,1,point,k1_point,False,0.7813539505004883,slowfast_r50,ucf101
v_HandStandPushups_g06_c03,36,90,1,32,1,point,k1_point,False,0.23248203098773956,slowfast_r50,ucf101
v_HandStandPushups_g05_c01,36,114,1,32,1,point,k1_point,False,0.6808371543884277,slowfast_r50,ucf101
v_HandStandPushups_g04_c03,36,160,1,32,1,point,k1_point,False,0.9531991481781006,slowfast_r50,ucf101
v_HandStandPushups_g07_c04,36,172,1,32,1,point,k1_point,False,0.7676367163658142,slowfast_r50,ucf101
v_HandStandPushups_g02_c02,36,55,1,32,1,point,k1_point,False,0.5225461721420288,slowfast_r50,ucf101
v_HandStandPushups_g03_c01,36,125,1,32,1,point,k1_point,False,0.4269000291824341,slowfast_r50,ucf101
v_HandStandPushups_g07_c01,36,92,1,32,1,point,k1_point,False,0.7736977338790894,slowfast_r50,ucf101
v_HandstandWalking_g05_c07,37,251,1,32,1,point,k1_point,False,0.22178171575069427,slowfast_r50,ucf101
v_HandstandWalking_g02_c01,37,104,1,32,1,point,k1_point,False,0.5127792358398438,slowfast_r50,ucf101
v_HandstandWalking_g05_c05,37,287,1,32,1,point,k1_point,False,0.44774240255355835,slowfast_r50,ucf101
v_HandstandWalking_g01_c01,37,109,1,32,1,point,k1_point,True,0.7916315793991089,slowfast_r50,ucf101
v_HandstandWalking_g06_c04,37,76,1,32,1,point,k1_point,False,0.20961005985736847,slowfast_r50,ucf101
v_HandstandWalking_g04_c02,37,120,1,32,1,point,k1_point,True,0.6037534475326538,slowfast_r50,ucf101
v_HandstandWalking_g06_c03,37,72,1,32,1,point,k1_point,True,0.16848596930503845,slowfast_r50,ucf101
v_HandstandWalking_g04_c04,37,128,1,32,1,point,k1_point,True,0.9977019429206848,slowfast_r50,ucf101
v_HandstandWalking_g01_c04,37,140,1,32,1,point,k1_point,False,0.15259942412376404,slowfast_r50,ucf101
v_HandstandWalking_g07_c01,37,224,1,32,1,point,k1_point,False,0.14773762226104736,slowfast_r50,ucf101
v_HandstandWalking_g03_c04,37,134,1,32,1,point,k1_point,True,0.7397617101669312,slowfast_r50,ucf101
v_HandstandWalking_g05_c04,37,253,1,32,1,point,k1_point,True,0.4817237854003906,slowfast_r50,ucf101
v_HandstandWalking_g04_c03,37,122,1,32,1,point,k1_point,True,0.9955524802207947,slowfast_r50,ucf101
v_HandstandWalking_g07_c05,37,199,1,32,1,point,k1_point,True,0.27964863181114197,slowfast_r50,ucf101
v_HandstandWalking_g06_c01,37,67,1,32,1,point,k1_point,True,0.9992235898971558,slowfast_r50,ucf101
v_HandstandWalking_g02_c02,37,104,1,32,1,point,k1_point,False,0.3656293749809265,slowfast_r50,ucf101
v_HandstandWalking_g04_c05,37,123,1,32,1,point,k1_point,True,0.9468070268630981,slowfast_r50,ucf101
v_HandstandWalking_g03_c01,37,104,1,32,1,point,k1_point,True,0.3148534595966339,slowfast_r50,ucf101
v_HandstandWalking_g07_c02,37,192,1,32,1,point,k1_point,True,0.9971224665641785,slowfast_r50,ucf101
v_HandstandWalking_g02_c04,37,119,1,32,1,point,k1_point,False,0.539733350276947,slowfast_r50,ucf101
v_HeadMassage_g05_c05,38,270,1,32,1,point,k1_point,False,0.2031756341457367,slowfast_r50,ucf101
v_HeadMassage_g07_c02,38,298,1,32,1,point,k1_point,False,0.21610811352729797,slowfast_r50,ucf101
v_HeadMassage_g03_c06,38,404,1,32,1,point,k1_point,False,0.24486561119556427,slowfast_r50,ucf101
v_HeadMassage_g04_c02,38,168,1,32,1,point,k1_point,False,0.21273885667324066,slowfast_r50,ucf101
v_HeadMassage_g03_c04,38,315,1,32,1,point,k1_point,False,0.21071664988994598,slowfast_r50,ucf101
v_HeadMassage_g02_c01,38,243,1,32,1,point,k1_point,False,0.17742855846881866,slowfast_r50,ucf101
v_HeadMassage_g07_c03,38,178,1,32,1,point,k1_point,False,0.2721295952796936,slowfast_r50,ucf101
v_HeadMassage_g05_c06,38,107,1,32,1,point,k1_point,False,0.300223171710968,slowfast_r50,ucf101
v_GolfSwing_g04_c06,32,233,1,32,1,box,k1_box,True,0.15207895636558533,slowfast_r50,ucf101
v_GolfSwing_g04_c03,32,171,1,32,1,box,k1_box,True,0.15841637551784515,slowfast_r50,ucf101
v_GolfSwing_g05_c02,32,96,1,32,1,box,k1_box,False,0.12039703130722046,slowfast_r50,ucf101
v_GolfSwing_g05_c04,32,162,1,32,1,box,k1_box,False,0.1382291465997696,slowfast_r50,ucf101
v_GolfSwing_g07_c01,32,152,1,32,1,box,k1_box,False,0.16528168320655823,slowfast_r50,ucf101
v_GolfSwing_g03_c05,32,146,1,32,1,box,k1_box,False,0.164165660738945,slowfast_r50,ucf101
v_GolfSwing_g06_c02,32,109,1,32,1,box,k1_box,False,0.23523837327957153,slowfast_r50,ucf101
v_GolfSwing_g06_c04,32,127,1,32,1,box,k1_box,False,0.11729306727647781,slowfast_r50,ucf101
v_GolfSwing_g02_c03,32,92,1,32,1,box,k1_box,False,0.19585654139518738,slowfast_r50,ucf101
v_GolfSwing_g03_c04,32,145,1,32,1,box,k1_box,False,0.15944913029670715,slowfast_r50,ucf101
v_GolfSwing_g03_c06,32,252,1,32,1,box,k1_box,False,0.1346498280763626,slowfast_r50,ucf101
v_GolfSwing_g01_c01,32,172,1,32,1,box,k1_box,False,0.11381550878286362,slowfast_r50,ucf101
v_GolfSwing_g03_c03,32,180,1,32,1,box,k1_box,False,0.14225761592388153,slowfast_r50,ucf101
v_GolfSwing_g03_c01,32,132,1,32,1,box,k1_box,False,0.11135775595903397,slowfast_r50,ucf101
v_GolfSwing_g04_c05,32,345,1,32,1,box,k1_box,True,0.6952089667320251,slowfast_r50,ucf101
v_GolfSwing_g07_c03,32,127,1,32,1,box,k1_box,False,0.13259343802928925,slowfast_r50,ucf101
v_GolfSwing_g07_c02,32,101,1,32,1,box,k1_box,False,0.16380301117897034,slowfast_r50,ucf101
v_GolfSwing_g01_c06,32,518,1,32,1,box,k1_box,True,0.25272274017333984,slowfast_r50,ucf101
v_GolfSwing_g06_c03,32,91,1,32,1,box,k1_box,False,0.4516617953777313,slowfast_r50,ucf101
v_GolfSwing_g01_c05,32,621,1,32,1,box,k1_box,True,0.13660967350006104,slowfast_r50,ucf101
v_Haircut_g01_c02,33,123,1,32,1,box,k1_box,False,0.1892986297607422,slowfast_r50,ucf101
v_Haircut_g06_c03,33,126,1,32,1,box,k1_box,True,0.5442673563957214,slowfast_r50,ucf101
v_Haircut_g04_c05,33,154,1,32,1,box,k1_box,True,0.6056274175643921,slowfast_r50,ucf101
v_Haircut_g07_c04,33,115,1,32,1,box,k1_box,True,0.24955792725086212,slowfast_r50,ucf101
v_Haircut_g05_c03,33,107,1,32,1,box,k1_box,True,0.40415695309638977,slowfast_r50,ucf101
v_Haircut_g01_c01,33,135,1,32,1,box,k1_box,False,0.19503125548362732,slowfast_r50,ucf101
v_Haircut_g01_c03,33,110,1,32,1,box,k1_box,True,0.5010628700256348,slowfast_r50,ucf101
v_Haircut_g05_c02,33,105,1,32,1,box,k1_box,True,0.9668350219726562,slowfast_r50,ucf101
v_Haircut_g03_c06,33,115,1,32,1,box,k1_box,True,0.364593505859375,slowfast_r50,ucf101
v_Haircut_g02_c01,33,89,1,32,1,box,k1_box,False,0.14912422001361847,slowfast_r50,ucf101
v_Haircut_g04_c01,33,149,1,32,1,box,k1_box,False,0.14347131550312042,slowfast_r50,ucf101
v_Haircut_g02_c02,33,83,1,32,1,box,k1_box,False,0.197175994515419,slowfast_r50,ucf101
v_Haircut_g07_c06,33,107,1,32,1,box,k1_box,True,0.1933119148015976,slowfast_r50,ucf101
v_Haircut_g03_c01,33,101,1,32,1,box,k1_box,True,0.39214223623275757,slowfast_r50,ucf101
v_Haircut_g03_c05,33,93,1,32,1,box,k1_box,True,0.24980518221855164,slowfast_r50,ucf101
v_Haircut_g03_c03,33,79,1,32,1,box,k1_box,True,0.38621824979782104,slowfast_r50,ucf101
v_Haircut_g02_c03,33,77,1,32,1,box,k1_box,False,0.2534787058830261,slowfast_r50,ucf101
v_Haircut_g05_c04,33,100,1,32,1,box,k1_box,True,0.5144944190979004,slowfast_r50,ucf101
v_Haircut_g07_c02,33,111,1,32,1,box,k1_box,True,0.518957257270813,slowfast_r50,ucf101
v_Haircut_g04_c02,33,145,1,32,1,box,k1_box,True,0.22794917225837708,slowfast_r50,ucf101
v_Hammering_g06_c03,34,127,1,32,1,box,k1_box,False,0.594866931438446,slowfast_r50,ucf101
v_Hammering_g04_c05,34,64,1,32,1,box,k1_box,False,0.17489109933376312,slowfast_r50,ucf101
v_Hammering_g07_c05,34,127,1,32,1,box,k1_box,False,0.31037572026252747,slowfast_r50,ucf101
v_Hammering_g06_c05,34,140,1,32,1,box,k1_box,False,0.4224593937397003,slowfast_r50,ucf101
v_Hammering_g04_c01,34,224,1,32,1,box,k1_box,False,0.19779996573925018,slowfast_r50,ucf101
v_Hammering_g03_c01,34,193,1,32,1,box,k1_box,False,0.6335052847862244,slowfast_r50,ucf101
v_Hammering_g07_c02,34,61,1,32,1,box,k1_box,False,0.2168506681919098,slowfast_r50,ucf101
v_Hammering_g01_c03,34,73,1,32,1,box,k1_box,False,0.19298115372657776,slowfast_r50,ucf101
v_Hammering_g04_c03,34,88,1,32,1,box,k1_box,False,0.1640627384185791,slowfast_r50,ucf101
v_Hammering_g01_c01,34,98,1,32,1,box,k1_box,False,0.19090873003005981,slowfast_r50,ucf101
v_Hammering_g07_c04,34,101,1,32,1,box,k1_box,False,0.23016107082366943,slowfast_r50,ucf101
v_Hammering_g01_c02,34,143,1,32,1,box,k1_box,False,0.16499854624271393,slowfast_r50,ucf101
v_Hammering_g03_c04,34,131,1,32,1,box,k1_box,False,0.1463586986064911,slowfast_r50,ucf101
v_Hammering_g02_c04,34,111,1,32,1,box,k1_box,False,0.20284630358219147,slowfast_r50,ucf101
v_Hammering_g06_c04,34,113,1,32,1,box,k1_box,False,0.5068300366401672,slowfast_r50,ucf101
v_Hammering_g05_c04,34,74,1,32,1,box,k1_box,False,0.1710343062877655,slowfast_r50,ucf101
v_Hammering_g06_c02,34,134,1,32,1,box,k1_box,False,0.6275621056556702,slowfast_r50,ucf101
v_Hammering_g05_c02,34,124,1,32,1,box,k1_box,False,0.1679004281759262,slowfast_r50,ucf101
v_Hammering_g01_c04,34,79,1,32,1,box,k1_box,False,0.12244763225317001,slowfast_r50,ucf101
v_Hammering_g07_c01,34,109,1,32,1,box,k1_box,False,0.1680525243282318,slowfast_r50,ucf101
v_HammerThrow_g01_c02,35,247,1,32,1,box,k1_box,False,0.15224894881248474,slowfast_r50,ucf101
v_HammerThrow_g06_c07,35,227,1,32,1,box,k1_box,False,0.14631834626197815,slowfast_r50,ucf101
v_HammerThrow_g02_c04,35,223,1,32,1,box,k1_box,False,0.9180154204368591,slowfast_r50,ucf101
v_HammerThrow_g03_c03,35,166,1,32,1,box,k1_box,False,0.20198622345924377,slowfast_r50,ucf101
v_HammerThrow_g02_c03,35,211,1,32,1,box,k1_box,False,0.2372536063194275,slowfast_r50,ucf101
v_HammerThrow_g05_c04,35,253,1,32,1,box,k1_box,False,0.11931990087032318,slowfast_r50,ucf101
v_HammerThrow_g02_c02,35,259,1,32,1,box,k1_box,False,0.3935265839099884,slowfast_r50,ucf101
