video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_1,8,45,6,16,50,4,cov50_s4,True,0.5846167802810669,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_4,8,78,10,16,50,4,cov50_s4,True,0.16421185433864594,r2plus1d_18,hmdb51
Iaido_video_instruction_series_Wehrhahn_Sensei_draw_sword_f_nm_np1_le_med_5,8,75,10,16,50,4,cov50_s4,True,0.9937710165977478,r2plus1d_18,hmdb51
Takeda_Ryu_Iaido_draw_sword_f_nm_np1_fr_med_2,8,61,8,16,50,4,cov50_s4,True,0.33662518858909607,r2plus1d_18,hmdb51
Drawing_and_Resheathing_the_Japanese_Sword_draw_sword_u_nm_np1_le_med_1,8,79,10,16,50,4,cov50_s4,True,0.984760582447052,r2plus1d_18,hmdb51
DBK_Custom_Swords_-__Swordless__ScabbardBelt_draw_sword_u_nm_np1_fr_med_0,8,78,10,16,50,4,cov50_s4,True,0.9907377362251282,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_3,8,89,11,16,50,4,cov50_s4,True,0.8580524921417236,r2plus1d_18,hmdb51
Ninja_(samurai_sword)_draw_sword_u_nm_np1_fr_med_0,8,78,10,16,50,4,cov50_s4,True,0.9752181172370911,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4,9,78,10,16,50,4,cov50_s4,False,0.8089905381202698,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0,9,78,10,16,50,4,cov50_s4,True,0.6353226900100708,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1,9,78,10,16,50,4,cov50_s4,True,0.4681660234928131,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5,9,110,14,16,50,4,cov50_s4,True,0.5046875476837158,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4,9,101,13,16,50,4,cov50_s4,True,0.8332479000091553,r2plus1d_18,hmdb51
How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7,9,78,10,16,50,4,cov50_s4,False,0.6562215089797974,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1,9,78,10,16,50,4,cov50_s4,True,0.44815823435783386,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5,9,79,10,16,50,4,cov50_s4,True,0.37852996587753296,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4,9,78,10,16,50,4,cov50_s4,True,0.94464510679245,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9,9,94,12,16,50,4,cov50_s4,True,0.5699460506439209,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_ri_med_2,9,112,14,16,50,4,cov50_s4,True,0.5379371643066406,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_7,9,359,16,16,50,4,cov50_s4,True,0.9445498585700989,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4,9,141,16,16,50,4,cov50_s4,True,0.6282476782798767,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5,9,78,10,16,50,4,cov50_s4,False,0.6343492865562439,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_fr_med_5,9,96,12,16,50,4,cov50_s4,True,0.6831852793693542,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5,9,78,10,16,50,4,cov50_s4,True,0.9326532483100891,r2plus1d_18,hmdb51
PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5,9,142,16,16,50,4,cov50_s4,False,0.9557048082351685,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2,9,78,10,16,50,4,cov50_s4,True,0.7887571454048157,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7,9,78,10,16,50,4,cov50_s4,True,0.46936050057411194,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0,9,58,8,16,50,4,cov50_s4,False,0.4995865523815155,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_fr_goo_17,10,110,14,16,50,4,cov50_s4,False,0.6853665709495544,r2plus1d_18,hmdb51
LONGESTYARD_drink_u_cm_np1_fr_med_20,10,77,10,16,50,4,cov50_s4,False,0.7395915389060974,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5,10,81,10,16,50,4,cov50_s4,False,0.2807202637195587,r2plus1d_18,hmdb51
OldSchool_drink_u_nm_np1_ri_goo_5,10,108,14,16,50,4,cov50_s4,True,0.9993343949317932,r2plus1d_18,hmdb51
A_Beautiful_Mind_1_drink_u_cm_np1_fr_goo_4,10,148,16,16,50,4,cov50_s4,True,0.9306211471557617,r2plus1d_18,hmdb51
Juno_drink_h_nm_np1_fr_goo_0,10,130,16,16,50,4,cov50_s4,True,0.9261248111724854,r2plus1d_18,hmdb51
AmericanGangster_drink_u_cm_np1_fr_med_36,10,55,7,16,50,4,cov50_s4,True,0.2413339614868164,r2plus1d_18,hmdb51
BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4,10,48,6,16,50,4,cov50_s4,False,0.9652888178825378,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np2_ri_med_2,10,143,16,16,50,4,cov50_s4,False,0.26350119709968567,r2plus1d_18,hmdb51
Oceans11_drink_h_nm_np1_fr_goo_8,10,57,7,16,50,4,cov50_s4,True,0.2432393729686737,r2plus1d_18,hmdb51
MeettheFockers_drink_u_nm_np1_fr_goo_6,10,53,7,16,50,4,cov50_s4,False,0.6930927038192749,r2plus1d_18,hmdb51
Oceans13_drink_u_nm_np1_ri_goo_4,10,77,10,16,50,4,cov50_s4,False,0.3014748692512512,r2plus1d_18,hmdb51
Return_of_the_King_13_drink_h_nm_np1_fr_goo_1,10,111,14,16,50,4,cov50_s4,True,0.9979429841041565,r2plus1d_18,hmdb51
IamLegend_drink_h_nm_np1_fr_goo_22,10,54,7,16,50,4,cov50_s4,True,0.9971132278442383,r2plus1d_18,hmdb51
TheRoyalTenenbaums_drink_u_nm_np1_le_goo_1,10,83,11,16,50,4,cov50_s4,False,0.6740073561668396,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np1_ri_med_8,10,106,14,16,50,4,cov50_s4,False,0.3371449410915375,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_drink_u_nm_np1_fr_goo_40,10,115,15,16,50,4,cov50_s4,True,0.9840880036354065,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_ri_med_3,10,78,10,16,50,4,cov50_s4,False,0.27686944603919983,r2plus1d_18,hmdb51
BIG_FISH_drink_u_nm_np1_fr_goo_5,10,104,13,16,50,4,cov50_s4,True,0.5473337769508362,r2plus1d_18,hmdb51
Two_Towers_3_drink_h_nm_np1_fr_goo_11,10,93,12,16,50,4,cov50_s4,False,0.5637996792793274,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_goo_10,11,79,10,16,50,4,cov50_s4,False,0.9347783327102661,r2plus1d_18,hmdb51
BIG_FISH_eat_h_nm_np1_ri_goo_30,11,60,8,16,50,4,cov50_s4,False,0.809035062789917,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_5,11,78,10,16,50,4,cov50_s4,False,0.9798965454101562,r2plus1d_18,hmdb51
BIG_FISH_eat_u_nm_np1_fr_goo_19,11,78,10,16,50,4,cov50_s4,False,0.3543165922164917,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_eat_h_cm_np1_le_goo_25,11,103,13,16,50,4,cov50_s4,False,0.44784480333328247,r2plus1d_18,hmdb51
MeettheParents_eat_h_nm_np1_fr_goo_3,11,56,7,16,50,4,cov50_s4,True,0.9770684838294983,r2plus1d_18,hmdb51
The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_4,11,77,10,16,50,4,cov50_s4,False,0.7960788011550903,r2plus1d_18,hmdb51
NoCountryForOldMen_eat_u_nm_np1_fr_med_2,11,79,10,16,50,4,cov50_s4,True,0.8361556529998779,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_le_med_15,11,108,14,16,50,4,cov50_s4,True,0.9667789936065674,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_u_nm_np1_ri_med_20,11,108,14,16,50,4,cov50_s4,False,0.7972099184989929,r2plus1d_18,hmdb51
TheBoondockSaints_eat_h_nm_np1_fr_med_81,11,50,7,16,50,4,cov50_s4,True,0.3077096939086914,r2plus1d_18,hmdb51
AMADEUS_eat_u_nm_np1_fr_med_5,11,79,10,16,50,4,cov50_s4,False,0.8779482245445251,r2plus1d_18,hmdb51
CastAway1_eat_h_nm_np1_fr_goo_8,11,80,10,16,50,4,cov50_s4,False,0.8429637551307678,r2plus1d_18,hmdb51
Pirates_3_eat_h_nm_np1_fr_goo_4,11,56,7,16,50,4,cov50_s4,True,0.672840416431427,r2plus1d_18,hmdb51
ChildrenOfMen_eat_u_cm_np1_fr_med_3,11,79,10,16,50,4,cov50_s4,False,0.7104668021202087,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_eat_h_nm_np1_fr_goo_18,11,54,7,16,50,4,cov50_s4,True,0.9099697470664978,r2plus1d_18,hmdb51
Veoh_Alpha_Dog_1_fall_floor_u_cm_np1_fr_med_46,12,60,8,16,50,4,cov50_s4,False,0.17930307984352112,r2plus1d_18,hmdb51
HP_PRISONER_OF_AZKABAN_fall_floor_u_cm_np1_fr_med_14,12,50,7,16,50,4,cov50_s4,False,0.43236586451530457,r2plus1d_18,hmdb51
BIG_FISH_fall_floor_f_cm_np1_fr_med_24,12,72,9,16,50,4,cov50_s4,False,0.29989030957221985,r2plus1d_18,hmdb51
American_History_X_fall_floor_f_cm_np1_ba_med_3,12,34,5,16,50,4,cov50_s4,False,0.2362728863954544,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_3,12,49,6,16,50,4,cov50_s4,True,0.4238574504852295,r2plus1d_18,hmdb51
SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12,12,48,6,16,50,4,cov50_s4,False,0.9811415076255798,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_f_nm_np1_fr_med_49,12,49,6,16,50,4,cov50_s4,False,0.4985121786594391,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0,12,49,6,16,50,4,cov50_s4,False,0.284283846616745,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_h_cm_np1_fr_bad_2,12,74,10,16,50,4,cov50_s4,False,0.22582761943340302,r2plus1d_18,hmdb51
BATMAN_BEGINS_fall_floor_f_cm_np1_ba_med_5,12,48,6,16,50,4,cov50_s4,False,0.6657031774520874,r2plus1d_18,hmdb51
CasinoRoyale_fall_floor_f_cm_np1_fr_med_7,12,79,10,16,50,4,cov50_s4,False,0.3634149134159088,r2plus1d_18,hmdb51
LONGESTYARD_fall_floor_f_cm_np1_le_med_31,12,47,6,16,50,4,cov50_s4,False,0.27774670720100403,r2plus1d_18,hmdb51
THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85,12,49,6,16,50,4,cov50_s4,True,0.11227745562791824,r2plus1d_18,hmdb51
TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10,12,54,7,16,50,4,cov50_s4,False,0.8351277112960815,r2plus1d_18,hmdb51
BIG_FISH_fall_floor_f_nm_np1_fr_med_26,12,79,10,16,50,4,cov50_s4,False,0.6882025003433228,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50,12,74,10,16,50,4,cov50_s4,False,0.33038023114204407,r2plus1d_18,hmdb51
LONGESTYARD_fall_floor_h_nm_np1_fr_med_5,12,56,7,16,50,4,cov50_s4,False,0.2470107078552246,r2plus1d_18,hmdb51
RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37,12,45,6,16,50,4,cov50_s4,False,0.1635141372680664,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4,12,49,6,16,50,4,cov50_s4,True,0.21742719411849976,r2plus1d_18,hmdb51
THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61,12,84,11,16,50,4,cov50_s4,False,0.8818678855895996,r2plus1d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0,13,41,5,16,50,4,cov50_s4,True,0.8912498950958252,r2plus1d_18,hmdb51
Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1,13,48,6,16,50,4,cov50_s4,False,0.20484484732151031,r2plus1d_18,hmdb51
Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0,13,48,6,16,50,4,cov50_s4,False,0.7502200603485107,r2plus1d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0,13,40,5,16,50,4,cov50_s4,False,0.43817830085754395,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0,13,50,7,16,50,4,cov50_s4,True,0.9978492259979248,r2plus1d_18,hmdb51
Scaramouche__1952_fencing_u_cm_np2_fr_goo_1,13,146,16,16,50,4,cov50_s4,True,0.4058050215244293,r2plus1d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1,13,77,10,16,50,4,cov50_s4,False,0.4334832429885864,r2plus1d_18,hmdb51
Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3,13,90,12,16,50,4,cov50_s4,True,0.8056470155715942,r2plus1d_18,hmdb51
Fencing_Epee_fencing_f_cm_np2_le_bad_2,13,58,8,16,50,4,cov50_s4,True,0.5877454280853271,r2plus1d_18,hmdb51
The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3,13,103,13,16,50,4,cov50_s4,False,0.48293888568878174,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1,13,45,6,16,50,4,cov50_s4,True,0.994520902633667,r2plus1d_18,hmdb51
Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0,13,55,7,16,50,4,cov50_s4,True,0.8122026324272156,r2plus1d_18,hmdb51
Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2,13,63,8,16,50,4,cov50_s4,True,0.7645928859710693,r2plus1d_18,hmdb51
Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2,13,49,6,16,50,4,cov50_s4,False,0.5101146697998047,r2plus1d_18,hmdb51
AHF_Rapier_fencing_f_cm_np2_le_bad_2,13,55,7,16,50,4,cov50_s4,True,0.9972752928733826,r2plus1d_18,hmdb51
Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2,13,62,8,16,50,4,cov50_s4,True,0.9820317029953003,r2plus1d_18,hmdb51
Advanced_Rapier_fencing_f_cm_np2_le_bad_0,13,58,8,16,50,4,cov50_s4,True,0.6853618025779724,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3,14,43,6,16,50,4,cov50_s4,True,0.6080257892608643,r2plus1d_18,hmdb51
Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0,14,53,7,16,50,4,cov50_s4,False,0.9660236239433289,r2plus1d_18,hmdb51
7_Flickflacks_flic_flac_f_cm_np1_le_med_0,14,79,10,16,50,4,cov50_s4,False,0.7975435853004456,r2plus1d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,14,79,10,16,50,4,cov50_s4,True,0.5039547681808472,r2plus1d_18,hmdb51
Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,14,79,10,16,50,4,cov50_s4,True,0.3068053424358368,r2plus1d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,14,80,10,16,50,4,cov50_s4,True,0.8827720880508423,r2plus1d_18,hmdb51
Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,14,80,10,16,50,4,cov50_s4,False,0.5002994537353516,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,14,78,10,16,50,4,cov50_s4,False,0.22775979340076447,r2plus1d_18,hmdb51
Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,14,43,6,16,50,4,cov50_s4,False,0.4828510582447052,r2plus1d_18,hmdb51
Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,14,45,6,16,50,4,cov50_s4,True,0.532577395439148,r2plus1d_18,hmdb51
JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,14,43,6,16,50,4,cov50_s4,False,0.2392933964729309,r2plus1d_18,hmdb51
6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,14,79,10,16,50,4,cov50_s4,True,0.9990960359573364,r2plus1d_18,hmdb51
Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,14,80,10,16,50,4,cov50_s4,False,0.5215466022491455,r2plus1d_18,hmdb51
Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,14,60,8,16,50,4,cov50_s4,False,0.7577897906303406,r2plus1d_18,hmdb51
Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,14,37,5,16,50,4,cov50_s4,False,0.24413374066352844,r2plus1d_18,hmdb51
Return_of_the_King_1_dive_f_cm_np1_fr_bad_10,7,190,12,16,50,8,cov50_s8,True,0.6823712587356567,r2plus1d_18,hmdb51
Splashdiving_II_dive_f_cm_np1_ri_med_2,7,112,7,16,50,8,cov50_s8,False,0.3086945712566376,r2plus1d_18,hmdb51
BungyjumpingAJHackettNewZealand_dive_f_cm_np1_fr_bad_1,7,111,7,16,50,8,cov50_s8,False,0.6982399821281433,r2plus1d_18,hmdb51
Jeff_Bungee_Jumping_dive_f_cm_np1_fr_bad_1,7,65,4,16,50,8,cov50_s8,True,0.4645218253135681,r2plus1d_18,hmdb51
BASE_Jumping_Compilation_-_Brilliant_dive_f_cm_np1_le_bad_1,7,45,3,16,50,8,cov50_s8,True,0.5750290155410767,r2plus1d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_9,8,110,7,16,50,8,cov50_s8,True,0.9874725341796875,r2plus1d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_le_med_7,8,131,9,16,50,8,cov50_s8,True,0.9794723987579346,r2plus1d_18,hmdb51
San-su_martial_arts_iaido_first_11_kata_draw_sword_f_cm_np1_fr_med_0,8,85,6,16,50,8,cov50_s8,True,0.7808657884597778,r2plus1d_18,hmdb51
The_Three_Musketeers_(1993)_Final_Battle_1_3_draw_sword_u_cm_np1_fr_med_1,8,41,3,16,50,8,cov50_s8,False,0.4010928273200989,r2plus1d_18,hmdb51
Muso_Jikiden_Eishin_ryu_iaido_draw_sword_f_cm_np1_le_med_4,8,91,6,16,50,8,cov50_s8,True,0.911466658115387,r2plus1d_18,hmdb51
Iaido_13_katas_draw_sword_f_nm_np1_fr_med_0,8,128,8,16,50,8,cov50_s8,True,0.37025752663612366,r2plus1d_18,hmdb51
Nakayama_Aikido_Iaido_Part_3_draw_sword_f_cm_np1_le_med_0,8,48,3,16,50,8,cov50_s8,False,0.4114711880683899,r2plus1d_18,hmdb51
Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_1,8,45,3,16,50,8,cov50_s8,False,0.1996603012084961,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_4,8,78,5,16,50,8,cov50_s8,False,0.2773166596889496,r2plus1d_18,hmdb51
Iaido_video_instruction_series_Wehrhahn_Sensei_draw_sword_f_nm_np1_le_med_5,8,75,5,16,50,8,cov50_s8,True,0.9672817587852478,r2plus1d_18,hmdb51
Takeda_Ryu_Iaido_draw_sword_f_nm_np1_fr_med_2,8,61,4,16,50,8,cov50_s8,False,0.3122519254684448,r2plus1d_18,hmdb51
Drawing_and_Resheathing_the_Japanese_Sword_draw_sword_u_nm_np1_le_med_1,8,79,5,16,50,8,cov50_s8,True,0.7975985407829285,r2plus1d_18,hmdb51
DBK_Custom_Swords_-__Swordless__ScabbardBelt_draw_sword_u_nm_np1_fr_med_0,8,78,5,16,50,8,cov50_s8,True,0.8770456910133362,r2plus1d_18,hmdb51
Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_3,8,89,6,16,50,8,cov50_s8,True,0.8497557044029236,r2plus1d_18,hmdb51
Ninja_(samurai_sword)_draw_sword_u_nm_np1_fr_med_0,8,78,5,16,50,8,cov50_s8,True,0.9666152596473694,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4,9,78,5,16,50,8,cov50_s8,False,0.37964683771133423,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0,9,78,5,16,50,8,cov50_s8,True,0.6450152397155762,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1,9,78,5,16,50,8,cov50_s8,True,0.62298583984375,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_ba_med_5,9,110,7,16,50,8,cov50_s8,False,0.5382096171379089,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Finger_Pads_dribble_f_nm_np2_le_med_4,9,101,7,16,50,8,cov50_s8,True,0.5944178700447083,r2plus1d_18,hmdb51
How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7,9,78,5,16,50,8,cov50_s8,False,0.7026073336601257,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1,9,78,5,16,50,8,cov50_s8,False,0.9010793566703796,r2plus1d_18,hmdb51
Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_ri_med_5,9,79,5,16,50,8,cov50_s8,False,0.29772499203681946,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_4,9,78,5,16,50,8,cov50_s8,True,0.8246369957923889,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9,9,94,6,16,50,8,cov50_s8,True,0.23496511578559875,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_ri_med_2,9,112,7,16,50,8,cov50_s8,True,0.49944913387298584,r2plus1d_18,hmdb51
10YearOldYouthBasketballStarBaller_dribble_f_cm_np1_fr_med_7,9,359,16,16,50,8,cov50_s8,True,0.9442440271377563,r2plus1d_18,hmdb51
JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4,9,141,9,16,50,8,cov50_s8,True,0.3023180067539215,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_fr_med_5,9,78,5,16,50,8,cov50_s8,False,0.5149200558662415,r2plus1d_18,hmdb51
AdamandAlvonplayingbasketball1_dribble_f_cm_np1_fr_med_5,9,96,6,16,50,8,cov50_s8,True,0.5315478444099426,r2plus1d_18,hmdb51
Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5,9,78,5,16,50,8,cov50_s8,True,0.8705261945724487,r2plus1d_18,hmdb51
PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5,9,142,9,16,50,8,cov50_s8,False,0.9202565550804138,r2plus1d_18,hmdb51
Basketball_Dribbling_Drills_-_The_Left_dribble_f_cm_np1_fr_med_2,9,78,5,16,50,8,cov50_s8,True,0.7387087941169739,r2plus1d_18,hmdb51
Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7,9,78,5,16,50,8,cov50_s8,False,0.33379486203193665,r2plus1d_18,hmdb51
How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0,9,58,4,16,50,8,cov50_s8,False,0.9140058755874634,r2plus1d_18,hmdb51
AmericanGangster_drink_h_nm_np1_fr_goo_17,10,110,7,16,50,8,cov50_s8,False,0.7658342719078064,r2plus1d_18,hmdb51
LONGESTYARD_drink_u_cm_np1_fr_med_20,10,77,5,16,50,8,cov50_s8,False,0.9194355607032776,r2plus1d_18,hmdb51
KUNG_FU_HUSTLE_drink_h_cm_np1_fr_goo_5,10,81,5,16,50,8,cov50_s8,True,0.783369243144989,r2plus1d_18,hmdb51
OldSchool_drink_u_nm_np1_ri_goo_5,10,108,7,16,50,8,cov50_s8,True,0.9994321465492249,r2plus1d_18,hmdb51
A_Beautiful_Mind_1_drink_u_cm_np1_fr_goo_4,10,148,10,16,50,8,cov50_s8,True,0.916652500629425,r2plus1d_18,hmdb51
Juno_drink_h_nm_np1_fr_goo_0,10,130,9,16,50,8,cov50_s8,True,0.8243028521537781,r2plus1d_18,hmdb51
AmericanGangster_drink_u_cm_np1_fr_med_36,10,55,4,16,50,8,cov50_s8,True,0.25092989206314087,r2plus1d_18,hmdb51
BLACK_HAWK_DOWN_drink_u_nm_np1_fr_goo_4,10,48,3,16,50,8,cov50_s8,False,0.961769700050354,r2plus1d_18,hmdb51
AllThePresidentMen_drink_f_nm_np2_ri_med_2,10,143,9,16,50,8,cov50_s8,False,0.19591061770915985,r2plus1d_18,hmdb51
Oceans11_drink_h_nm_np1_fr_goo_8,10,57,4,16,50,8,cov50_s8,True,0.2978683114051819,r2plus1d_18,hmdb51
MeettheFockers_drink_u_nm_np1_fr_goo_6,10,53,4,16,50,8,cov50_s8,False,0.9423310160636902,r2plus1d_18,hmdb51
Oceans13_drink_u_nm_np1_ri_goo_4,10,77,5,16,50,8,cov50_s8,False,0.2750003933906555,r2plus1d_18,hmdb51
Return_of_the_King_13_drink_h_nm_np1_fr_goo_1,10,111,7,16,50,8,cov50_s8,True,0.9941015839576721,r2plus1d_18,hmdb51
