tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.8686868686868687,4,16,0.3235294117647059,13.035294117647059,0.7529411764705882,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.053921568627450955
0.8787878787878789,4,16,0.3254901960784314,13.141176470588235,0.7617647058823529,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.05196078431372547
0.888888888888889,4,16,0.32745098039215687,13.235294117647058,0.7696078431372549,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.04999999999999999
0.8989898989898991,4,16,0.32941176470588235,13.4,0.7833333333333333,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.048039215686274506
0.9090909090909092,4,16,0.3323529411764706,13.505882352941176,0.792156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.04509803921568628
0.9191919191919192,4,16,0.33431372549019606,13.658823529411764,0.8049019607843138,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0431372549019608
0.9292929292929294,4,16,0.3382352941176471,13.847058823529412,0.8205882352941176,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.039215686274509776
0.9393939393939394,4,16,0.34019607843137256,14.047058823529412,0.8372549019607843,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.03725490196078429
0.9494949494949496,4,16,0.34509803921568627,14.2,0.85,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.032352941176470584
0.9595959595959597,4,16,0.34901960784313724,14.364705882352942,0.8637254901960785,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.028431372549019618
0.9696969696969697,4,16,0.35294117647058826,14.541176470588235,0.8784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.024509803921568596
0.9797979797979799,4,16,0.35784313725490197,14.894117647058824,0.907843137254902,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.019607843137254888
0.98989898989899,4,16,0.36666666666666664,15.388235294117647,0.9490196078431372,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.010784313725490213
1.0,4,16,0.37745098039215685,16.0,1.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.0,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.010101010101010102,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.020202020202020204,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.030303030303030304,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.04040404040404041,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.05050505050505051,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.06060606060606061,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.07070707070707072,4,32,0.13431372549019607,4.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.08080808080808081,4,32,0.13431372549019607,4.027450980392157,0.000980392156862745,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.09090909090909091,4,32,0.13431372549019607,4.08235294117647,0.0029411764705882353,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.10101010101010102,4,32,0.13431372549019607,4.137254901960785,0.004901960784313725,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.11111111111111112,4,32,0.13431372549019607,4.192156862745098,0.006862745098039216,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.12121212121212122,4,32,0.13529411764705881,4.301960784313725,0.010784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0009803921568627416
0.13131313131313133,4,32,0.1392156862745098,4.4941176470588236,0.01764705882352941,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.004901960784313736
0.14141414141414144,4,32,0.1392156862745098,4.631372549019608,0.022549019607843137,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.004901960784313736
0.15151515151515152,4,32,0.14019607843137255,4.796078431372549,0.028431372549019607,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0058823529411764774
0.16161616161616163,4,32,0.14215686274509803,4.933333333333334,0.03333333333333333,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.00784313725490196
0.17171717171717174,4,32,0.14411764705882352,5.290196078431372,0.04607843137254902,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.009803921568627444
0.18181818181818182,4,32,0.14607843137254903,5.482352941176471,0.052941176470588235,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.011764705882352955
0.19191919191919193,4,32,0.1480392156862745,5.866666666666666,0.06666666666666667,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.013725490196078438
0.20202020202020204,4,32,0.15098039215686274,6.196078431372549,0.0784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1323529411764706
0.21212121212121213,4,32,0.153921568627451,6.443137254901961,0.08725490196078431,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.12941176470588234
0.22222222222222224,4,32,0.15490196078431373,6.690196078431373,0.09607843137254903,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1284313725490196
0.23232323232323235,4,32,0.1588235294117647,7.019607843137255,0.10784313725490197,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.12450980392156863
0.24242424242424243,4,32,0.16176470588235295,7.294117647058823,0.11764705882352941,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.12156862745098038
0.25252525252525254,4,32,0.16568627450980392,7.650980392156863,0.1303921568627451,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11764705882352941
0.26262626262626265,4,32,0.16862745098039217,7.925490196078432,0.14019607843137255,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11470588235294116
0.27272727272727276,4,32,0.1696078431372549,8.172549019607843,0.14901960784313725,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11372549019607842
0.2828282828282829,4,32,0.1715686274509804,8.392156862745098,0.1568627450980392,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11176470588235293
0.29292929292929293,4,32,0.17549019607843136,8.776470588235295,0.17058823529411765,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10784313725490197
0.30303030303030304,4,32,0.17745098039215687,9.023529411764706,0.17941176470588235,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10588235294117646
0.31313131313131315,4,32,0.17745098039215687,9.298039215686275,0.1892156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10588235294117646
0.32323232323232326,4,32,0.1784313725490196,9.6,0.2,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10490196078431371
0.33333333333333337,4,32,0.1843137254901961,9.984313725490196,0.21372549019607842,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09901960784313724
0.3434343434343435,4,32,0.18725490196078431,10.313725490196079,0.22549019607843138,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09607843137254901
0.3535353535353536,4,32,0.18823529411764706,10.72549019607843,0.24019607843137256,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09509803921568627
0.36363636363636365,4,32,0.1892156862745098,10.972549019607843,0.24901960784313726,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09411764705882353
0.37373737373737376,4,32,0.19215686274509805,11.329411764705883,0.26176470588235295,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09117647058823528
0.38383838383838387,4,32,0.19509803921568628,11.631372549019607,0.2725490196078431,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.08823529411764705
0.393939393939394,4,32,0.19901960784313724,11.87843137254902,0.28137254901960784,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.08431372549019608
0.4040404040404041,4,32,0.20294117647058824,12.098039215686274,0.28921568627450983,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.17450980392156862
0.4141414141414142,4,32,0.20392156862745098,12.454901960784314,0.30196078431372547,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.17352941176470588
0.42424242424242425,4,32,0.20784313725490197,12.674509803921568,0.30980392156862746,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.16960784313725488
0.43434343434343436,4,32,0.2107843137254902,13.058823529411764,0.3235294117647059,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.16666666666666666
0.4444444444444445,4,32,0.21568627450980393,13.415686274509804,0.3362745098039216,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.16176470588235292
0.4545454545454546,4,32,0.21862745098039216,13.8,0.35,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1588235294117647
0.4646464646464647,4,32,0.22156862745098038,14.156862745098039,0.3627450980392157,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.15588235294117647
0.4747474747474748,4,32,0.22450980392156863,14.486274509803922,0.37450980392156863,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.15294117647058822
0.48484848484848486,4,32,0.22549019607843138,14.870588235294118,0.38823529411764707,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.15196078431372548
0.494949494949495,4,32,0.22745098039215686,15.117647058823529,0.39705882352941174,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.15
0.5050505050505051,4,32,0.22941176470588234,15.364705882352942,0.40588235294117647,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1480392156862745
0.5151515151515152,4,32,0.22745098039215686,15.611764705882353,0.4147058823529412,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.15
0.5252525252525253,4,32,0.2323529411764706,15.996078431372549,0.4284313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.14509803921568626
0.5353535353535354,4,32,0.2372549019607843,16.4078431372549,0.44313725490196076,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.14019607843137255
0.5454545454545455,4,32,0.24215686274509804,16.654901960784315,0.4519607843137255,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.13529411764705881
0.5555555555555556,4,32,0.24509803921568626,16.901960784313726,0.46078431372549017,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1323529411764706
0.5656565656565657,4,32,0.25098039215686274,17.176470588235293,0.47058823529411764,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1264705882352941
0.5757575757575758,4,32,0.25392156862745097,17.423529411764704,0.47941176470588237,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.12352941176470589
0.5858585858585859,4,32,0.257843137254902,17.780392156862746,0.492156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11960784313725487
0.595959595959596,4,32,0.26176470588235295,18.16470588235294,0.5058823529411764,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1156862745098039
0.6060606060606061,4,32,0.26372549019607844,18.356862745098038,0.5127450980392156,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11372549019607842
0.6161616161616162,4,32,0.26372549019607844,18.576470588235296,0.5205882352941177,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11372549019607842
0.6262626262626263,4,32,0.2656862745098039,18.823529411764707,0.5294117647058824,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.11176470588235293
0.6363636363636365,4,32,0.26862745098039215,19.098039215686274,0.5392156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10882352941176471
0.6464646464646465,4,32,0.27058823529411763,19.372549019607842,0.5490196078431373,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10686274509803922
0.6565656565656566,4,32,0.2735294117647059,19.647058823529413,0.5588235294117647,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10392156862745094
0.6666666666666667,4,32,0.27450980392156865,19.976470588235294,0.5705882352941176,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.1029411764705882
0.6767676767676768,4,32,0.27647058823529413,20.08627450980392,0.5745098039215686,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.10098039215686272
0.686868686868687,4,32,0.2774509803921569,20.333333333333332,0.5833333333333334,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09999999999999998
0.696969696969697,4,32,0.2784313725490196,20.607843137254903,0.5931372549019608,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09901960784313724
0.7070707070707072,4,32,0.27941176470588236,20.827450980392157,0.6009803921568627,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0980392156862745
0.7171717171717172,4,32,0.28137254901960784,21.07450980392157,0.6098039215686275,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09607843137254901
0.7272727272727273,4,32,0.2823529411764706,21.211764705882352,0.6147058823529412,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09509803921568627
0.7373737373737375,4,32,0.2833333333333333,21.431372549019606,0.6225490196078431,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09411764705882353
0.7474747474747475,4,32,0.2872549019607843,21.67843137254902,0.6313725490196078,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.09019607843137256
0.7575757575757577,4,32,0.28921568627450983,22.03529411764706,0.6441176470588236,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.08823529411764702
0.7676767676767677,4,32,0.29705882352941176,22.392156862745097,0.6568627450980392,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.08039215686274509
0.7777777777777778,4,32,0.30098039215686273,22.776470588235295,0.6705882352941176,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.07647058823529412
0.787878787878788,4,32,0.30098039215686273,22.91372549019608,0.6754901960784314,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.07647058823529412
0.797979797979798,4,32,0.30196078431372547,23.24313725490196,0.6872549019607843,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.07549019607843138
0.8080808080808082,4,32,0.3029411764705882,23.435294117647057,0.6941176470588235,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.07450980392156864
0.8181818181818182,4,32,0.30392156862745096,23.68235294117647,0.7029411764705882,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0735294117647059
0.8282828282828284,4,32,0.307843137254902,23.984313725490196,0.7137254901960784,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.06960784313725488
0.8383838383838385,4,32,0.3127450980392157,24.341176470588234,0.7264705882352941,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.061764705882352944
0.8484848484848485,4,32,0.31666666666666665,24.58823529411765,0.7352941176470589,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.05784313725490198
0.8585858585858587,4,32,0.3176470588235294,24.83529411764706,0.7441176470588236,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.056862745098039236
0.8686868686868687,4,32,0.3196078431372549,25.08235294117647,0.7529411764705882,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.05490196078431375
0.8787878787878789,4,32,0.3215686274509804,25.32941176470588,0.7617647058823529,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.052941176470588214
0.888888888888889,4,32,0.3235294117647059,25.54901960784314,0.7696078431372549,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.05098039215686273
0.8989898989898991,4,32,0.3264705882352941,25.933333333333334,0.7833333333333333,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.048039215686274506
0.9090909090909092,4,32,0.32941176470588235,26.180392156862744,0.792156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.04509803921568628
0.9191919191919192,4,32,0.33137254901960783,26.537254901960786,0.8049019607843138,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0431372549019608
0.9292929292929294,4,32,0.3352941176470588,26.976470588235294,0.8205882352941176,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.03921568627450983
0.9393939393939394,4,32,0.33725490196078434,27.44313725490196,0.8372549019607843,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.03725490196078429
0.9494949494949496,4,32,0.34215686274509804,27.8,0.85,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.032352941176470584
0.9595959595959597,4,32,0.346078431372549,28.184313725490195,0.8637254901960785,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.028431372549019618
0.9696969696969697,4,32,0.34901960784313724,28.59607843137255,0.8784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.025490196078431393
0.9797979797979799,4,32,0.35294117647058826,29.419607843137253,0.907843137254902,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.02156862745098037
0.98989898989899,4,32,0.3637254901960784,30.572549019607845,0.9490196078431372,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.010784313725490213
1.0,4,32,0.37450980392156863,32.0,1.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.0,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.010101010101010102,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.020202020202020204,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.030303030303030304,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.04040404040404041,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.05050505050505051,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.06060606060606061,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.07070707070707072,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.08080808080808081,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.09090909090909091,8,16,0.2833333333333333,8.0,0.0,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.10101010101010102,8,16,0.2833333333333333,8.007843137254902,0.000980392156862745,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.11111111111111112,8,16,0.2823529411764706,8.015686274509804,0.00196078431372549,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0009803921568627416
0.12121212121212122,8,16,0.2823529411764706,8.023529411764706,0.0029411764705882353,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0009803921568627416
0.13131313131313133,8,16,0.2823529411764706,8.023529411764706,0.0029411764705882353,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.0009803921568627416
0.14141414141414144,8,16,0.2833333333333333,8.031372549019608,0.00392156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.15151515151515152,8,16,0.2833333333333333,8.03921568627451,0.004901960784313725,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.16161616161616163,8,16,0.2833333333333333,8.062745098039215,0.00784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.17171717171717174,8,16,0.2833333333333333,8.086274509803921,0.010784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.18181818181818182,8,16,0.2833333333333333,8.094117647058823,0.011764705882352941,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.19191919191919193,8,16,0.2833333333333333,8.125490196078431,0.01568627450980392,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0
0.20202020202020204,8,16,0.28431372549019607,8.156862745098039,0.0196078431372549,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0009803921568627416
0.21212121212121213,8,16,0.2852941176470588,8.196078431372548,0.024509803921568627,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0019607843137254832
0.22222222222222224,8,16,0.2852941176470588,8.211764705882352,0.026470588235294117,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0019607843137254832
0.23232323232323235,8,16,0.28627450980392155,8.235294117647058,0.029411764705882353,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.002941176470588225
0.24242424242424243,8,16,0.2872549019607843,8.266666666666667,0.03333333333333333,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0039215686274509665
0.25252525252525254,8,16,0.28921568627450983,8.313725490196079,0.0392156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.005882352941176505
0.26262626262626265,8,16,0.2911764705882353,8.345098039215687,0.043137254901960784,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.007843137254901988
0.27272727272727276,8,16,0.2911764705882353,8.415686274509804,0.05196078431372549,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.007843137254901988
0.2828282828282829,8,16,0.2911764705882353,8.447058823529412,0.05588235294117647,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.007843137254901988
0.29292929292929293,8,16,0.29411764705882354,8.525490196078431,0.06568627450980392,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.010784313725490213
0.30303030303030304,8,16,0.29411764705882354,8.596078431372549,0.07450980392156863,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.010784313725490213
0.31313131313131315,8,16,0.29705882352941176,8.650980392156862,0.08137254901960785,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.013725490196078438
0.32323232323232326,8,16,0.2950980392156863,8.737254901960783,0.09215686274509804,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.011764705882352955
0.33333333333333337,8,16,0.29411764705882354,8.776470588235295,0.09705882352941177,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.010784313725490213
0.3434343434343435,8,16,0.2931372549019608,8.831372549019608,0.10392156862745099,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.009803921568627472
0.3535353535353536,8,16,0.2950980392156863,8.925490196078432,0.11568627450980393,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.011764705882352955
0.36363636363636365,8,16,0.2950980392156863,9.003921568627451,0.12549019607843137,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.011764705882352955
0.37373737373737376,8,16,0.296078431372549,9.074509803921568,0.13431372549019607,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.012745098039215697
0.38383838383838387,8,16,0.29705882352941176,9.129411764705882,0.1411764705882353,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.013725490196078438
0.393939393939394,8,16,0.2980392156862745,9.207843137254901,0.15098039215686274,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.01470588235294118
0.4040404040404041,8,16,0.29901960784313725,9.349019607843138,0.16862745098039217,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.01568627450980392
0.4141414141414142,8,16,0.29901960784313725,9.411764705882353,0.17647058823529413,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.01568627450980392
0.42424242424242425,8,16,0.3,9.498039215686275,0.18725490196078431,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.016666666666666663
0.43434343434343436,8,16,0.30196078431372547,9.56078431372549,0.19509803921568628,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.018627450980392146
0.4444444444444445,8,16,0.30392156862745096,9.63921568627451,0.20490196078431372,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.02058823529411763
0.4545454545454546,8,16,0.30686274509803924,9.741176470588234,0.21764705882352942,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.02352941176470591
0.4646464646464647,8,16,0.30980392156862746,9.827450980392157,0.2284313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.026470588235294135
0.4747474747474748,8,16,0.3107843137254902,9.890196078431373,0.23627450980392156,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.027450980392156876
0.48484848484848486,8,16,0.31176470588235294,9.984313725490196,0.24803921568627452,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.028431372549019618
0.494949494949495,8,16,0.3137254901960784,10.054901960784314,0.2568627450980392,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0303921568627451
0.5050505050505051,8,16,0.31862745098039214,10.188235294117646,0.2735294117647059,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03529411764705881
0.5151515151515152,8,16,0.3196078431372549,10.250980392156864,0.28137254901960784,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03627450980392155
0.5252525252525253,8,16,0.3205882352941177,10.352941176470589,0.29411764705882354,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03725490196078435
0.5353535353535354,8,16,0.32254901960784316,10.43921568627451,0.30490196078431375,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03921568627450983
0.5454545454545455,8,16,0.32254901960784316,10.486274509803922,0.3107843137254902,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03921568627450983
0.5555555555555556,8,16,0.3235294117647059,10.541176470588235,0.3176470588235294,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04019607843137257
0.5656565656565657,8,16,0.3235294117647059,10.627450980392156,0.3284313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04019607843137257
0.5757575757575758,8,16,0.32254901960784316,10.666666666666666,0.3333333333333333,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.03921568627450983
0.5858585858585859,8,16,0.3235294117647059,10.784313725490197,0.3480392156862745,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04019607843137257
0.595959595959596,8,16,0.3254901960784314,10.894117647058824,0.36176470588235293,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.042156862745098056
0.6060606060606061,8,16,0.32450980392156864,10.949019607843137,0.3686274509803922,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.041176470588235314
0.6161616161616162,8,16,0.3264705882352941,11.011764705882353,0.3764705882352941,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.0431372549019608
0.6262626262626263,8,16,0.32941176470588235,11.113725490196078,0.3892156862745098,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04607843137254902
0.6363636363636365,8,16,0.3323529411764706,11.192156862745097,0.3990196078431373,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04901960784313725
0.6464646464646465,8,16,0.3333333333333333,11.262745098039217,0.40784313725490196,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.04999999999999999
0.6565656565656566,8,16,0.33431372549019606,11.341176470588236,0.4176470588235294,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05098039215686273
0.6666666666666667,8,16,0.33431372549019606,11.450980392156863,0.43137254901960786,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05098039215686273
0.6767676767676768,8,16,0.3352941176470588,11.545098039215686,0.44313725490196076,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05196078431372547
0.686868686868687,8,16,0.33725490196078434,11.6,0.45,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05392156862745101
0.696969696969697,8,16,0.34019607843137256,11.72549019607843,0.46568627450980393,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.056862745098039236
0.7070707070707072,8,16,0.3411764705882353,11.780392156862746,0.4725490196078431,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05784313725490198
0.7171717171717172,8,16,0.3411764705882353,11.858823529411765,0.4823529411764706,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05784313725490198
0.7272727272727273,8,16,0.3411764705882353,11.976470588235294,0.4970588235294118,videomae_epic_kitchens_full_e10_h200,epic_kitchens,0.05784313725490198
0.7373737373737375,8,16,0.3392156862745098,12.086274509803921,0.5107843137254902,videomae_epic_kitchens_full_e10_h200,epic_kitchens,-0.038235294117647034
