video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
signer1_sample1191_color,63,70,8,32,8,k8,True,0.9918890595436096,vivit,autsl
signer1_sample1218_color,63,58,8,32,8,k8,True,0.9954761862754822,vivit,autsl
signer25_sample317_color,63,53,8,32,8,k8,True,0.9826586246490479,vivit,autsl
signer11_sample188_color,63,42,8,32,8,k8,True,0.9907378554344177,vivit,autsl
signer25_sample73_color,64,51,8,32,8,k8,True,0.9552494287490845,vivit,autsl
signer35_sample353_color,64,58,8,32,8,k8,True,0.32715165615081787,vivit,autsl
signer25_sample446_color,64,56,8,32,8,k8,True,0.9874525666236877,vivit,autsl
signer35_sample428_color,64,60,8,32,8,k8,False,0.22575952112674713,vivit,autsl
signer11_sample243_color,64,47,8,32,8,k8,True,0.9973387122154236,vivit,autsl
signer16_sample207_color,64,64,8,32,8,k8,False,0.48606055974960327,vivit,autsl
signer1_sample381_color,64,67,8,32,8,k8,True,0.9971700310707092,vivit,autsl
signer18_sample40_color,64,56,8,32,8,k8,True,0.9864800572395325,vivit,autsl
signer11_sample97_color,64,46,8,32,8,k8,True,0.9890725016593933,vivit,autsl
signer1_sample72_color,64,71,8,32,8,k8,True,0.9821340441703796,vivit,autsl
signer1_sample614_color,64,64,8,32,8,k8,True,0.9940502047538757,vivit,autsl
signer16_sample289_color,64,57,8,32,8,k8,False,0.8034754395484924,vivit,autsl
signer35_sample608_color,64,59,8,32,8,k8,True,0.9460972547531128,vivit,autsl
signer11_sample545_color,64,47,8,32,8,k8,True,0.9869918823242188,vivit,autsl
signer18_sample374_color,64,46,8,32,8,k8,True,0.8528674244880676,vivit,autsl
signer1_sample99_color,64,72,8,32,8,k8,True,0.9979896545410156,vivit,autsl
signer18_sample44_color,64,49,8,32,8,k8,True,0.9983548521995544,vivit,autsl
signer1_sample833_color,64,71,8,32,8,k8,True,0.997532844543457,vivit,autsl
signer1_sample409_color,64,68,8,32,8,k8,True,0.9959558248519897,vivit,autsl
signer25_sample452_color,64,56,8,32,8,k8,True,0.9912221431732178,vivit,autsl
signer1_sample120_color,65,63,8,32,8,k8,True,0.9813755750656128,vivit,autsl
signer11_sample353_color,65,41,8,32,8,k8,True,0.9644706845283508,vivit,autsl
signer35_sample505_color,65,61,8,32,8,k8,True,0.9833056330680847,vivit,autsl
signer11_sample199_color,65,39,8,32,8,k8,True,0.5368340611457825,vivit,autsl
signer25_sample597_color,65,55,8,32,8,k8,False,0.7621843218803406,vivit,autsl
signer1_sample660_color,65,54,8,32,8,k8,True,0.9611822962760925,vivit,autsl
signer1_sample1180_color,65,60,8,32,8,k8,True,0.6949554085731506,vivit,autsl
signer18_sample361_color,65,55,8,32,8,k8,True,0.7001295685768127,vivit,autsl
signer18_sample84_color,65,60,8,32,8,k8,True,0.9815053343772888,vivit,autsl
signer35_sample116_color,65,61,8,32,8,k8,True,0.9903249740600586,vivit,autsl
signer35_sample575_color,65,58,8,32,8,k8,True,0.9972094893455505,vivit,autsl
signer1_sample300_color,65,58,8,32,8,k8,True,0.6181614995002747,vivit,autsl
signer11_sample5_color,65,42,8,32,8,k8,False,0.4371335208415985,vivit,autsl
signer1_sample860_color,65,57,8,32,8,k8,True,0.9903854131698608,vivit,autsl
signer18_sample526_color,65,61,8,32,8,k8,True,0.9945517182350159,vivit,autsl
signer25_sample101_color,65,51,8,32,8,k8,True,0.39463314414024353,vivit,autsl
signer16_sample1_color,65,59,8,32,8,k8,False,0.6245983839035034,vivit,autsl
signer25_sample25_color,65,58,8,32,8,k8,True,0.6828503012657166,vivit,autsl
signer1_sample1182_color,65,60,8,32,8,k8,False,0.8856171369552612,vivit,autsl
signer16_sample257_color,65,54,8,32,8,k8,False,0.866764485836029,vivit,autsl
signer16_sample336_color,59,77,16,32,16,k16,False,0.6350206732749939,vivit,autsl
signer1_sample1330_color,59,58,16,32,16,k16,True,0.9974464178085327,vivit,autsl
signer1_sample671_color,59,58,16,32,16,k16,True,0.9863249659538269,vivit,autsl
signer16_sample144_color,59,71,16,32,16,k16,True,0.2929230332374573,vivit,autsl
signer1_sample564_color,59,63,16,32,16,k16,True,0.756187915802002,vivit,autsl
signer18_sample473_color,59,72,16,32,16,k16,False,0.7789799571037292,vivit,autsl
signer11_sample498_color,59,37,16,32,16,k16,True,0.9966714382171631,vivit,autsl
signer1_sample1188_color,59,61,16,32,16,k16,True,0.9777677655220032,vivit,autsl
signer18_sample255_color,59,65,16,32,16,k16,False,0.8463769555091858,vivit,autsl
signer11_sample652_color,59,37,16,32,16,k16,True,0.9908447861671448,vivit,autsl
signer35_sample233_color,59,65,16,32,16,k16,True,0.9966701865196228,vivit,autsl
signer16_sample261_color,60,70,16,32,16,k16,True,0.724486231803894,vivit,autsl
signer1_sample6_color,60,76,16,32,16,k16,True,0.9915276169776917,vivit,autsl
signer35_sample643_color,60,60,16,32,16,k16,True,0.9935779571533203,vivit,autsl
signer1_sample850_color,60,78,16,32,16,k16,True,0.9841523766517639,vivit,autsl
signer18_sample224_color,60,79,16,32,16,k16,True,0.9961684346199036,vivit,autsl
signer1_sample961_color,60,77,16,32,16,k16,True,0.9693619012832642,vivit,autsl
signer11_sample179_color,60,43,16,32,16,k16,True,0.19764991104602814,vivit,autsl
signer11_sample207_color,60,42,16,32,16,k16,False,0.5528051257133484,vivit,autsl
signer16_sample369_color,60,7,7,32,16,k16,False,0.2367887794971466,vivit,autsl
signer1_sample862_color,60,77,16,32,16,k16,True,0.9897938966751099,vivit,autsl
signer11_sample26_color,60,42,16,32,16,k16,False,0.3501337170600891,vivit,autsl
signer35_sample167_color,60,72,16,32,16,k16,True,0.9944975972175598,vivit,autsl
signer18_sample423_color,60,82,16,32,16,k16,True,0.9880921840667725,vivit,autsl
signer25_sample339_color,60,65,16,32,16,k16,True,0.9483796954154968,vivit,autsl
signer35_sample191_color,60,73,16,32,16,k16,True,0.9943709969520569,vivit,autsl
signer1_sample625_color,60,76,16,32,16,k16,True,0.9903781414031982,vivit,autsl
signer18_sample646_color,60,81,16,32,16,k16,True,0.9767871499061584,vivit,autsl
signer25_sample277_color,60,64,16,32,16,k16,True,0.9705792665481567,vivit,autsl
signer25_sample554_color,60,59,16,32,16,k16,True,0.9934942126274109,vivit,autsl
signer1_sample686_color,60,74,16,32,16,k16,True,0.970465898513794,vivit,autsl
signer1_sample908_color,61,53,16,32,16,k16,True,0.8158965110778809,vivit,autsl
signer18_sample289_color,61,71,16,32,16,k16,True,0.5205733180046082,vivit,autsl
signer11_sample122_color,61,37,16,32,16,k16,True,0.9831864833831787,vivit,autsl
signer16_sample411_color,61,59,16,32,16,k16,False,0.3821512460708618,vivit,autsl
signer1_sample390_color,61,58,16,32,16,k16,True,0.9177126884460449,vivit,autsl
signer25_sample129_color,61,43,16,32,16,k16,True,0.9720132946968079,vivit,autsl
signer1_sample200_color,61,57,16,32,16,k16,False,0.8024397492408752,vivit,autsl
signer16_sample256_color,61,57,16,32,16,k16,False,0.16429831087589264,vivit,autsl
signer1_sample1323_color,61,60,16,32,16,k16,True,0.840765118598938,vivit,autsl
signer35_sample578_color,61,65,16,32,16,k16,False,0.668380856513977,vivit,autsl
signer25_sample19_color,61,39,16,32,16,k16,True,0.9862019419670105,vivit,autsl
signer35_sample633_color,61,71,16,32,16,k16,True,0.46248701214790344,vivit,autsl
signer18_sample651_color,61,65,16,32,16,k16,False,0.41518542170524597,vivit,autsl
signer11_sample203_color,61,39,16,32,16,k16,True,0.8473663926124573,vivit,autsl
signer35_sample372_color,61,65,16,32,16,k16,False,0.6539759039878845,vivit,autsl
signer1_sample970_color,61,60,16,32,16,k16,True,0.6136507391929626,vivit,autsl
signer1_sample1342_color,61,61,16,32,16,k16,True,0.3861484229564667,vivit,autsl
signer18_sample488_color,61,68,16,32,16,k16,True,0.27973684668540955,vivit,autsl
signer11_sample553_color,61,41,16,32,16,k16,True,0.7143040895462036,vivit,autsl
signer25_sample385_color,62,52,16,32,16,k16,False,0.5284307599067688,vivit,autsl
signer1_sample978_color,62,59,16,32,16,k16,False,0.6989449262619019,vivit,autsl
signer18_sample75_color,62,75,16,32,16,k16,True,0.9949761629104614,vivit,autsl
signer1_sample783_color,62,57,16,32,16,k16,False,0.39292383193969727,vivit,autsl
signer25_sample103_color,62,50,16,32,16,k16,True,0.8522692322731018,vivit,autsl
signer35_sample534_color,62,65,16,32,16,k16,True,0.7988448739051819,vivit,autsl
signer11_sample192_color,62,41,16,32,16,k16,True,0.9945461750030518,vivit,autsl
signer35_sample133_color,62,49,16,32,16,k16,True,0.6584223508834839,vivit,autsl
signer25_sample273_color,62,66,16,32,16,k16,True,0.5544744729995728,vivit,autsl
signer1_sample138_color,62,62,16,32,16,k16,False,0.4023076593875885,vivit,autsl
signer1_sample1124_color,62,60,16,32,16,k16,False,0.3849935829639435,vivit,autsl
signer18_sample642_color,62,75,16,32,16,k16,True,0.9949023723602295,vivit,autsl
signer18_sample328_color,62,77,16,32,16,k16,True,0.9867327809333801,vivit,autsl
signer16_sample29_color,62,61,16,32,16,k16,False,0.13932912051677704,vivit,autsl
signer1_sample558_color,62,61,16,32,16,k16,False,0.40077948570251465,vivit,autsl
signer1_sample584_color,62,56,16,32,16,k16,False,0.8738490343093872,vivit,autsl
signer16_sample115_color,62,60,16,32,16,k16,False,0.13636013865470886,vivit,autsl
signer11_sample500_color,62,43,16,32,16,k16,True,0.9942144751548767,vivit,autsl
signer11_sample158_color,62,43,16,32,16,k16,True,0.9456323385238647,vivit,autsl
signer1_sample117_color,63,64,16,32,16,k16,True,0.9869790077209473,vivit,autsl
signer16_sample27_color,63,63,16,32,16,k16,True,0.9362108111381531,vivit,autsl
signer35_sample594_color,63,56,16,32,16,k16,True,0.9990227222442627,vivit,autsl
signer35_sample155_color,63,51,16,32,16,k16,True,0.9986851811408997,vivit,autsl
signer25_sample494_color,63,51,16,32,16,k16,False,0.6065740585327148,vivit,autsl
signer16_sample318_color,63,62,16,32,16,k16,True,0.9872714877128601,vivit,autsl
signer35_sample427_color,63,58,16,32,16,k16,True,0.9981333613395691,vivit,autsl
signer18_sample259_color,63,63,16,32,16,k16,False,0.9921843409538269,vivit,autsl
signer11_sample571_color,63,40,16,32,16,k16,True,0.9917994737625122,vivit,autsl
signer1_sample1137_color,63,61,16,32,16,k16,True,0.9984276294708252,vivit,autsl
signer1_sample103_color,63,62,16,32,16,k16,True,0.9984456896781921,vivit,autsl
signer25_sample225_color,63,50,16,32,16,k16,True,0.9688513875007629,vivit,autsl
signer18_sample627_color,63,65,16,32,16,k16,False,0.9886648654937744,vivit,autsl
signer1_sample788_color,63,59,16,32,16,k16,True,0.9149746894836426,vivit,autsl
signer11_sample606_color,63,39,16,32,16,k16,True,0.9924713373184204,vivit,autsl
signer1_sample1191_color,63,70,16,32,16,k16,True,0.9792720675468445,vivit,autsl
signer1_sample1218_color,63,58,16,32,16,k16,True,0.9978241920471191,vivit,autsl
signer25_sample317_color,63,53,16,32,16,k16,True,0.994260311126709,vivit,autsl
signer11_sample188_color,63,42,16,32,16,k16,True,0.9956002235412598,vivit,autsl
signer25_sample73_color,64,51,16,32,16,k16,True,0.9970393776893616,vivit,autsl
signer35_sample353_color,64,58,16,32,16,k16,False,0.26941758394241333,vivit,autsl
signer25_sample446_color,64,56,16,32,16,k16,True,0.9955925345420837,vivit,autsl
signer35_sample428_color,64,60,16,32,16,k16,False,0.4450145661830902,vivit,autsl
signer11_sample243_color,64,47,16,32,16,k16,True,0.9980393052101135,vivit,autsl
signer16_sample207_color,64,64,16,32,16,k16,False,0.7552926540374756,vivit,autsl
signer1_sample381_color,64,67,16,32,16,k16,True,0.9983439445495605,vivit,autsl
signer18_sample40_color,64,56,16,32,16,k16,True,0.9953332543373108,vivit,autsl
signer11_sample97_color,64,46,16,32,16,k16,True,0.997259259223938,vivit,autsl
signer1_sample72_color,64,71,16,32,16,k16,True,0.9786407351493835,vivit,autsl
signer1_sample614_color,64,64,16,32,16,k16,True,0.985550045967102,vivit,autsl
signer16_sample289_color,64,57,16,32,16,k16,False,0.8774570822715759,vivit,autsl
signer35_sample608_color,64,59,16,32,16,k16,True,0.9731907248497009,vivit,autsl
signer11_sample545_color,64,47,16,32,16,k16,True,0.9978932738304138,vivit,autsl
signer18_sample374_color,64,46,16,32,16,k16,True,0.982437014579773,vivit,autsl
signer1_sample99_color,64,72,16,32,16,k16,True,0.9978748559951782,vivit,autsl
signer18_sample44_color,64,49,16,32,16,k16,True,0.998042106628418,vivit,autsl
signer1_sample833_color,64,71,16,32,16,k16,True,0.9988202452659607,vivit,autsl
signer1_sample409_color,64,68,16,32,16,k16,True,0.9979249238967896,vivit,autsl
signer25_sample452_color,64,56,16,32,16,k16,True,0.9916511178016663,vivit,autsl
signer1_sample120_color,65,63,16,32,16,k16,True,0.9845597743988037,vivit,autsl
signer11_sample353_color,65,41,16,32,16,k16,True,0.9500391483306885,vivit,autsl
signer35_sample505_color,65,61,16,32,16,k16,True,0.9749095439910889,vivit,autsl
signer11_sample199_color,65,39,16,32,16,k16,True,0.9469665884971619,vivit,autsl
signer25_sample597_color,65,55,16,32,16,k16,True,0.970524251461029,vivit,autsl
signer1_sample660_color,65,54,16,32,16,k16,True,0.9924202561378479,vivit,autsl
signer1_sample1180_color,65,60,16,32,16,k16,True,0.9656230807304382,vivit,autsl
signer18_sample361_color,65,55,16,32,16,k16,True,0.8681607842445374,vivit,autsl
signer18_sample84_color,65,60,16,32,16,k16,True,0.9892190098762512,vivit,autsl
signer35_sample116_color,65,61,16,32,16,k16,True,0.7703181505203247,vivit,autsl
signer35_sample575_color,65,58,16,32,16,k16,True,0.9909311532974243,vivit,autsl
signer1_sample300_color,65,58,16,32,16,k16,True,0.9500215649604797,vivit,autsl
signer11_sample5_color,65,42,16,32,16,k16,True,0.9924741387367249,vivit,autsl
signer1_sample860_color,65,57,16,32,16,k16,True,0.9893195629119873,vivit,autsl
signer18_sample526_color,65,61,16,32,16,k16,True,0.9973247051239014,vivit,autsl
signer25_sample101_color,65,51,16,32,16,k16,True,0.9943495392799377,vivit,autsl
signer16_sample1_color,65,59,16,32,16,k16,False,0.6277574300765991,vivit,autsl
signer25_sample25_color,65,58,16,32,16,k16,True,0.9629295468330383,vivit,autsl
signer1_sample1182_color,65,60,16,32,16,k16,True,0.9737551808357239,vivit,autsl
signer16_sample257_color,65,54,16,32,16,k16,False,0.6474450826644897,vivit,autsl
signer18_sample598_color,66,67,1,32,1,k1,False,0.18500056862831116,vivit,autsl
signer11_sample89_color,66,45,1,32,1,k1,False,0.14190329611301422,vivit,autsl
signer18_sample441_color,66,55,1,32,1,k1,False,0.19649578630924225,vivit,autsl
signer1_sample175_color,66,64,1,32,1,k1,False,0.5548495054244995,vivit,autsl
signer1_sample689_color,66,62,1,32,1,k1,False,0.2885582149028778,vivit,autsl
signer35_sample110_color,66,60,1,32,1,k1,False,0.2300168126821518,vivit,autsl
signer16_sample420_color,66,55,1,32,1,k1,False,0.1495361179113388,vivit,autsl
signer35_sample8_color,66,59,1,32,1,k1,False,0.20723959803581238,vivit,autsl
signer16_sample51_color,66,58,1,32,1,k1,False,0.1733972579240799,vivit,autsl
signer11_sample121_color,66,50,1,32,1,k1,False,0.1921546310186386,vivit,autsl
signer18_sample574_color,66,56,1,32,1,k1,False,0.2408825010061264,vivit,autsl
signer25_sample161_color,66,69,1,32,1,k1,False,0.18787315487861633,vivit,autsl
signer35_sample127_color,66,62,1,32,1,k1,False,0.320319801568985,vivit,autsl
signer25_sample621_color,66,60,1,32,1,k1,False,0.14175349473953247,vivit,autsl
signer11_sample569_color,66,49,1,32,1,k1,False,0.18863941729068756,vivit,autsl
signer1_sample764_color,66,66,1,32,1,k1,False,0.2998504042625427,vivit,autsl
signer25_sample182_color,66,57,1,32,1,k1,False,0.14445579051971436,vivit,autsl
signer1_sample1302_color,66,68,1,32,1,k1,False,0.48012056946754456,vivit,autsl
signer1_sample1205_color,66,68,1,32,1,k1,False,0.5209593772888184,vivit,autsl
signer1_sample1026_color,66,69,1,32,1,k1,False,0.289316862821579,vivit,autsl
signer25_sample644_color,67,59,1,32,1,k1,False,0.07164078950881958,vivit,autsl
signer25_sample454_color,67,57,1,32,1,k1,False,0.1497742086648941,vivit,autsl
signer25_sample70_color,67,57,1,32,1,k1,False,0.13505302369594574,vivit,autsl
signer11_sample169_color,67,46,1,32,1,k1,False,0.22257263958454132,vivit,autsl
signer16_sample53_color,67,67,1,32,1,k1,False,0.17646034061908722,vivit,autsl
signer11_sample130_color,67,45,1,32,1,k1,False,0.22146855294704437,vivit,autsl
signer35_sample378_color,67,70,1,32,1,k1,False,0.1346847116947174,vivit,autsl
signer1_sample875_color,67,64,1,32,1,k1,False,0.17809554934501648,vivit,autsl
signer35_sample265_color,67,70,1,32,1,k1,False,0.14289137721061707,vivit,autsl
signer16_sample412_color,67,63,1,32,1,k1,False,0.13718293607234955,vivit,autsl
signer18_sample170_color,67,55,1,32,1,k1,False,0.19934597611427307,vivit,autsl
signer35_sample9_color,67,68,1,32,1,k1,False,0.16064123809337616,vivit,autsl
signer1_sample450_color,67,68,1,32,1,k1,False,0.22797533869743347,vivit,autsl
signer18_sample477_color,67,66,1,32,1,k1,False,0.20623372495174408,vivit,autsl
signer1_sample1005_color,67,74,1,32,1,k1,False,0.116982102394104,vivit,autsl
signer1_sample80_color,67,69,1,32,1,k1,False,0.1894531100988388,vivit,autsl
signer11_sample437_color,67,43,1,32,1,k1,False,0.25718435645103455,vivit,autsl
signer1_sample816_color,67,73,1,32,1,k1,False,0.14375334978103638,vivit,autsl
signer1_sample642_color,67,76,1,32,1,k1,False,0.14227239787578583,vivit,autsl
signer18_sample220_color,67,65,1,32,1,k1,False,0.2199970930814743,vivit,autsl
signer18_sample134_color,68,93,1,32,1,k1,False,0.31884297728538513,vivit,autsl
signer11_sample541_color,68,53,1,32,1,k1,False,0.16431355476379395,vivit,autsl
signer18_sample317_color,68,75,1,32,1,k1,False,0.1799677312374115,vivit,autsl
signer35_sample415_color,68,81,1,32,1,k1,False,0.18507860600948334,vivit,autsl
signer18_sample432_color,68,84,1,32,1,k1,False,0.28801873326301575,vivit,autsl
signer16_sample236_color,68,65,1,32,1,k1,False,0.20055487751960754,vivit,autsl
signer1_sample208_color,68,77,1,32,1,k1,False,0.2351902276277542,vivit,autsl
signer1_sample1172_color,68,74,1,32,1,k1,False,0.28577497601509094,vivit,autsl
signer25_sample234_color,68,67,1,32,1,k1,False,0.17712295055389404,vivit,autsl
signer25_sample90_color,68,57,1,32,1,k1,False,0.20588259398937225,vivit,autsl
signer1_sample767_color,68,72,1,32,1,k1,False,0.2895420491695404,vivit,autsl
signer1_sample425_color,68,72,1,32,1,k1,False,0.30563679337501526,vivit,autsl
signer16_sample332_color,68,75,1,32,1,k1,False,0.1835375875234604,vivit,autsl
signer1_sample574_color,68,78,1,32,1,k1,False,0.23906540870666504,vivit,autsl
signer1_sample155_color,68,73,1,32,1,k1,False,0.29430001974105835,vivit,autsl
signer35_sample652_color,68,79,1,32,1,k1,False,0.18023529648780823,vivit,autsl
signer11_sample450_color,68,51,1,32,1,k1,False,0.16151198744773865,vivit,autsl
signer11_sample115_color,68,52,1,32,1,k1,False,0.14604921638965607,vivit,autsl
signer16_sample223_color,69,61,1,32,1,k1,False,0.2071140706539154,vivit,autsl
signer1_sample438_color,69,68,1,32,1,k1,False,0.2591536045074463,vivit,autsl
signer11_sample398_color,69,49,1,32,1,k1,False,0.22417548298835754,vivit,autsl
signer16_sample192_color,69,58,1,32,1,k1,False,0.2318446785211563,vivit,autsl
signer1_sample384_color,69,77,1,32,1,k1,False,0.23051612079143524,vivit,autsl
signer35_sample412_color,69,62,1,32,1,k1,False,0.15072700381278992,vivit,autsl
signer1_sample236_color,69,69,1,32,1,k1,False,0.15594275295734406,vivit,autsl
signer11_sample16_color,69,51,1,32,1,k1,False,0.21387293934822083,vivit,autsl
signer18_sample53_color,69,68,1,32,1,k1,False,0.26418596506118774,vivit,autsl
signer11_sample251_color,69,47,1,32,1,k1,False,0.22275860607624054,vivit,autsl
signer1_sample1234_color,69,67,1,32,1,k1,False,0.3132597804069519,vivit,autsl
signer35_sample328_color,69,60,1,32,1,k1,False,0.16166561841964722,vivit,autsl
signer18_sample273_color,69,67,1,32,1,k1,False,0.25711292028427124,vivit,autsl
signer25_sample179_color,69,66,1,32,1,k1,False,0.15044979751110077,vivit,autsl
signer25_sample360_color,69,58,1,32,1,k1,False,0.2300625592470169,vivit,autsl
signer1_sample883_color,69,65,1,32,1,k1,False,0.30157315731048584,vivit,autsl
signer1_sample325_color,69,78,1,32,1,k1,False,0.2208089530467987,vivit,autsl
signer35_sample244_color,69,54,1,32,1,k1,False,0.21294672787189484,vivit,autsl
signer11_sample1_color,70,44,1,32,1,k1,False,0.0893835723400116,vivit,autsl
signer25_sample635_color,70,59,1,32,1,k1,False,0.21968288719654083,vivit,autsl
signer11_sample301_color,70,44,1,32,1,k1,False,0.10945725440979004,vivit,autsl
signer1_sample1200_color,70,68,1,32,1,k1,False,0.16082710027694702,vivit,autsl
signer35_sample306_color,70,62,1,32,1,k1,False,0.18664488196372986,vivit,autsl
signer1_sample529_color,70,67,1,32,1,k1,False,0.18471424281597137,vivit,autsl
signer11_sample72_color,70,43,1,32,1,k1,False,0.10611781477928162,vivit,autsl
signer35_sample430_color,70,59,1,32,1,k1,False,0.2332354635000229,vivit,autsl
signer18_sample386_color,70,59,1,32,1,k1,False,0.22730892896652222,vivit,autsl
signer1_sample419_color,70,68,1,32,1,k1,False,0.16343805193901062,vivit,autsl
signer1_sample1287_color,70,63,1,32,1,k1,False,0.3382786810398102,vivit,autsl
signer35_sample556_color,70,62,1,32,1,k1,False,0.23358887434005737,vivit,autsl
signer25_sample435_color,70,59,1,32,1,k1,False,0.11398065835237503,vivit,autsl
signer1_sample184_color,70,63,1,32,1,k1,False,0.3186095952987671,vivit,autsl
signer18_sample340_color,70,61,1,32,1,k1,False,0.3302791118621826,vivit,autsl
signer1_sample1237_color,70,64,1,32,1,k1,False,0.3136135935783386,vivit,autsl
signer16_sample248_color,70,60,1,32,1,k1,False,0.18026851117610931,vivit,autsl
signer25_sample8_color,70,59,1,32,1,k1,False,0.1442856788635254,vivit,autsl
signer18_sample378_color,70,55,1,32,1,k1,False,0.21146582067012787,vivit,autsl
signer16_sample50_color,70,62,1,32,1,k1,False,0.1863178163766861,vivit,autsl
signer1_sample285_color,71,66,1,32,1,k1,False,0.18473799526691437,vivit,autsl
signer1_sample1223_color,71,63,1,32,1,k1,False,0.14322111010551453,vivit,autsl
signer35_sample521_color,71,55,1,32,1,k1,False,0.14102907478809357,vivit,autsl
signer11_sample95_color,71,43,1,32,1,k1,False,0.18992649018764496,vivit,autsl
signer11_sample370_color,71,42,1,32,1,k1,False,0.14982342720031738,vivit,autsl
signer25_sample336_color,71,50,1,32,1,k1,False,0.09176298975944519,vivit,autsl
signer25_sample532_color,71,47,1,32,1,k1,False,0.1239064559340477,vivit,autsl
signer1_sample461_color,71,64,1,32,1,k1,False,0.14933635294437408,vivit,autsl
signer16_sample212_color,71,55,1,32,1,k1,False,0.16189803183078766,vivit,autsl
signer18_sample393_color,71,59,1,32,1,k1,False,0.2444581836462021,vivit,autsl
signer35_sample50_color,71,59,1,32,1,k1,False,0.15085530281066895,vivit,autsl
signer1_sample291_color,71,57,1,32,1,k1,False,0.15648990869522095,vivit,autsl
signer11_sample645_color,71,41,1,32,1,k1,False,0.13692614436149597,vivit,autsl
signer18_sample32_color,71,60,1,32,1,k1,False,0.24258436262607574,vivit,autsl
signer18_sample86_color,71,50,1,32,1,k1,False,0.20185211300849915,vivit,autsl
signer16_sample231_color,71,60,1,32,1,k1,False,0.15564671158790588,vivit,autsl
signer1_sample1041_color,71,63,1,32,1,k1,False,0.19893595576286316,vivit,autsl
signer35_sample101_color,71,57,1,32,1,k1,False,0.1123751625418663,vivit,autsl
signer1_sample468_color,71,59,1,32,1,k1,False,0.22910653054714203,vivit,autsl
signer25_sample134_color,71,50,1,32,1,k1,False,0.1041250079870224,vivit,autsl
signer16_sample433_color,72,75,1,32,1,k1,False,0.2957351803779602,vivit,autsl
signer18_sample90_color,72,64,1,32,1,k1,False,0.20395490527153015,vivit,autsl
signer11_sample294_color,72,42,1,32,1,k1,False,0.15910716354846954,vivit,autsl
signer1_sample1272_color,72,69,1,32,1,k1,False,0.22656002640724182,vivit,autsl
signer18_sample408_color,72,62,1,32,1,k1,False,0.2166096270084381,vivit,autsl
signer1_sample1233_color,72,70,1,32,1,k1,False,0.43662241101264954,vivit,autsl
signer11_sample530_color,72,45,1,32,1,k1,False,0.1438436359167099,vivit,autsl
signer25_sample192_color,72,49,1,32,1,k1,False,0.10860870778560638,vivit,autsl
signer11_sample227_color,72,43,1,32,1,k1,False,0.12170819938182831,vivit,autsl
signer25_sample95_color,72,49,1,32,1,k1,False,0.14552919566631317,vivit,autsl
signer1_sample776_color,72,69,1,32,1,k1,False,0.1706056445837021,vivit,autsl
signer1_sample50_color,72,67,1,32,1,k1,False,0.3880692422389984,vivit,autsl
signer18_sample598_color,66,67,2,32,2,k2,False,0.16756010055541992,vivit,autsl
signer11_sample89_color,66,45,2,32,2,k2,False,0.17977385222911835,vivit,autsl
signer18_sample441_color,66,55,2,32,2,k2,False,0.24661041796207428,vivit,autsl
signer1_sample175_color,66,64,2,32,2,k2,False,0.6172171235084534,vivit,autsl
signer1_sample689_color,66,62,2,32,2,k2,False,0.33486226201057434,vivit,autsl
signer35_sample110_color,66,60,2,32,2,k2,False,0.322633296251297,vivit,autsl
signer16_sample420_color,66,55,2,32,2,k2,False,0.17569893598556519,vivit,autsl
signer35_sample8_color,66,59,2,32,2,k2,False,0.3188582956790924,vivit,autsl
signer16_sample51_color,66,58,2,32,2,k2,False,0.21609675884246826,vivit,autsl
signer11_sample121_color,66,50,2,32,2,k2,False,0.21011845767498016,vivit,autsl
signer18_sample574_color,66,56,2,32,2,k2,False,0.19742976129055023,vivit,autsl
signer25_sample161_color,66,69,2,32,2,k2,False,0.20929282903671265,vivit,autsl
signer35_sample127_color,66,62,2,32,2,k2,False,0.30922630429267883,vivit,autsl
signer25_sample621_color,66,60,2,32,2,k2,False,0.21936503052711487,vivit,autsl
signer11_sample569_color,66,49,2,32,2,k2,False,0.1912526935338974,vivit,autsl
signer1_sample764_color,66,66,2,32,2,k2,False,0.3465626835823059,vivit,autsl
signer25_sample182_color,66,57,2,32,2,k2,False,0.18983925879001617,vivit,autsl
signer1_sample1302_color,66,68,2,32,2,k2,False,0.546643078327179,vivit,autsl
signer1_sample1205_color,66,68,2,32,2,k2,False,0.5885873436927795,vivit,autsl
signer1_sample1026_color,66,69,2,32,2,k2,False,0.33814844489097595,vivit,autsl
signer25_sample644_color,67,59,2,32,2,k2,False,0.10077203810214996,vivit,autsl
signer25_sample454_color,67,57,2,32,2,k2,False,0.16609905660152435,vivit,autsl
signer25_sample70_color,67,57,2,32,2,k2,False,0.1772528737783432,vivit,autsl
signer11_sample169_color,67,46,2,32,2,k2,False,0.22349974513053894,vivit,autsl
signer16_sample53_color,67,67,2,32,2,k2,False,0.2011948525905609,vivit,autsl
signer11_sample130_color,67,45,2,32,2,k2,False,0.23263487219810486,vivit,autsl
signer35_sample378_color,67,70,2,32,2,k2,False,0.20176927745342255,vivit,autsl
signer1_sample875_color,67,64,2,32,2,k2,False,0.20421716570854187,vivit,autsl
signer35_sample265_color,67,70,2,32,2,k2,False,0.2959330379962921,vivit,autsl
signer16_sample412_color,67,63,2,32,2,k2,False,0.17616142332553864,vivit,autsl
signer18_sample170_color,67,55,2,32,2,k2,False,0.24593254923820496,vivit,autsl
