video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_BodyWeightSquats_g04_c04,14,63,8,8,75,1,cov75_s1,False,0.3195498287677765,videomamba,ucf101
v_BodyWeightSquats_g01_c04,14,174,8,8,75,1,cov75_s1,True,0.8543818593025208,videomamba,ucf101
v_BodyWeightSquats_g06_c04,14,95,8,8,75,1,cov75_s1,True,0.7854692935943604,videomamba,ucf101
v_BodyWeightSquats_g05_c04,14,260,8,8,75,1,cov75_s1,False,0.6574816703796387,videomamba,ucf101
v_BodyWeightSquats_g06_c02,14,122,8,8,75,1,cov75_s1,True,0.8970376253128052,videomamba,ucf101
v_Bowling_g01_c04,15,155,8,8,75,1,cov75_s1,True,0.9915688633918762,videomamba,ucf101
v_Bowling_g04_c03,15,137,8,8,75,1,cov75_s1,True,0.9890227317810059,videomamba,ucf101
v_Bowling_g07_c07,15,130,8,8,75,1,cov75_s1,True,0.9920507073402405,videomamba,ucf101
v_Bowling_g07_c05,15,141,8,8,75,1,cov75_s1,True,0.9920791983604431,videomamba,ucf101
v_Bowling_g07_c02,15,100,8,8,75,1,cov75_s1,True,0.9921029210090637,videomamba,ucf101
v_Bowling_g06_c02,15,132,8,8,75,1,cov75_s1,True,0.9836269617080688,videomamba,ucf101
v_Bowling_g06_c04,15,72,8,8,75,1,cov75_s1,False,0.12552155554294586,videomamba,ucf101
v_Bowling_g06_c05,15,130,8,8,75,1,cov75_s1,True,0.9845280051231384,videomamba,ucf101
v_Bowling_g02_c04,15,117,8,8,75,1,cov75_s1,True,0.9892420172691345,videomamba,ucf101
v_Bowling_g07_c04,15,125,8,8,75,1,cov75_s1,True,0.9921607375144958,videomamba,ucf101
v_Bowling_g07_c01,15,144,8,8,75,1,cov75_s1,True,0.9921314120292664,videomamba,ucf101
v_Bowling_g01_c06,15,148,8,8,75,1,cov75_s1,True,0.9915533661842346,videomamba,ucf101
v_Bowling_g05_c06,15,150,8,8,75,1,cov75_s1,True,0.9916151762008667,videomamba,ucf101
v_Bowling_g06_c03,15,70,8,8,75,1,cov75_s1,True,0.7696905732154846,videomamba,ucf101
v_Bowling_g01_c03,15,130,8,8,75,1,cov75_s1,True,0.9920501112937927,videomamba,ucf101
v_Bowling_g04_c02,15,139,8,8,75,1,cov75_s1,True,0.9908478260040283,videomamba,ucf101
v_Bowling_g05_c07,15,112,8,8,75,1,cov75_s1,True,0.9916316866874695,videomamba,ucf101
v_Bowling_g04_c04,15,50,8,8,75,1,cov75_s1,True,0.9860873818397522,videomamba,ucf101
v_Bowling_g02_c01,15,82,8,8,75,1,cov75_s1,True,0.9898768067359924,videomamba,ucf101
v_Bowling_g03_c02,15,139,8,8,75,1,cov75_s1,True,0.9885703921318054,videomamba,ucf101
v_BoxingPunchingBag_g02_c01,16,131,8,8,75,1,cov75_s1,False,0.4232536852359772,videomamba,ucf101
v_BoxingPunchingBag_g06_c02,16,128,8,8,75,1,cov75_s1,False,0.7872905731201172,videomamba,ucf101
v_BoxingPunchingBag_g03_c02,16,152,8,8,75,1,cov75_s1,True,0.5800935626029968,videomamba,ucf101
v_BoxingPunchingBag_g06_c03,16,131,8,8,75,1,cov75_s1,False,0.7824980616569519,videomamba,ucf101
v_BoxingPunchingBag_g06_c04,16,127,8,8,75,1,cov75_s1,False,0.8759165406227112,videomamba,ucf101
v_BoxingPunchingBag_g01_c03,16,148,8,8,75,1,cov75_s1,True,0.9696290493011475,videomamba,ucf101
v_BoxingPunchingBag_g06_c05,16,65,8,8,75,1,cov75_s1,False,0.769516110420227,videomamba,ucf101
v_BoxingPunchingBag_g01_c06,16,164,8,8,75,1,cov75_s1,True,0.9614081382751465,videomamba,ucf101
v_BoxingPunchingBag_g04_c06,16,205,8,8,75,1,cov75_s1,True,0.9151573777198792,videomamba,ucf101
v_BoxingPunchingBag_g07_c04,16,285,8,8,75,1,cov75_s1,True,0.9840999841690063,videomamba,ucf101
v_BoxingPunchingBag_g07_c06,16,279,8,8,75,1,cov75_s1,True,0.9813924431800842,videomamba,ucf101
v_BoxingPunchingBag_g05_c06,16,246,8,8,75,1,cov75_s1,True,0.8903547525405884,videomamba,ucf101
v_BoxingPunchingBag_g03_c07,16,227,8,8,75,1,cov75_s1,False,0.6584352850914001,videomamba,ucf101
v_BoxingPunchingBag_g03_c03,16,185,8,8,75,1,cov75_s1,True,0.5222615003585815,videomamba,ucf101
v_BoxingPunchingBag_g02_c07,16,285,8,8,75,1,cov75_s1,True,0.7629901170730591,videomamba,ucf101
v_BoxingPunchingBag_g07_c03,16,287,8,8,75,1,cov75_s1,True,0.9818354845046997,videomamba,ucf101
v_BoxingPunchingBag_g07_c05,16,311,8,8,75,1,cov75_s1,True,0.9825921058654785,videomamba,ucf101
v_BoxingPunchingBag_g06_c01,16,132,8,8,75,1,cov75_s1,False,0.893727719783783,videomamba,ucf101
v_BoxingPunchingBag_g02_c06,16,179,8,8,75,1,cov75_s1,True,0.7010051608085632,videomamba,ucf101
v_BoxingPunchingBag_g01_c05,16,169,8,8,75,1,cov75_s1,True,0.9487764835357666,videomamba,ucf101
v_BoxingSpeedBag_g04_c07,17,299,8,8,75,1,cov75_s1,True,0.9382620453834534,videomamba,ucf101
v_BoxingSpeedBag_g06_c05,17,125,8,8,75,1,cov75_s1,True,0.9373229146003723,videomamba,ucf101
v_BoxingSpeedBag_g05_c01,17,135,8,8,75,1,cov75_s1,False,0.37929829955101013,videomamba,ucf101
v_BoxingSpeedBag_g02_c01,17,171,8,8,75,1,cov75_s1,True,0.7226955890655518,videomamba,ucf101
v_BoxingSpeedBag_g01_c01,17,131,8,8,75,1,cov75_s1,True,0.9582065939903259,videomamba,ucf101
v_BoxingSpeedBag_g07_c06,17,437,8,8,75,1,cov75_s1,True,0.25514423847198486,videomamba,ucf101
v_BoxingSpeedBag_g07_c07,17,452,8,8,75,1,cov75_s1,True,0.831511914730072,videomamba,ucf101
v_BoxingSpeedBag_g04_c06,17,252,8,8,75,1,cov75_s1,True,0.8876082301139832,videomamba,ucf101
v_BoxingSpeedBag_g01_c04,17,71,8,8,75,1,cov75_s1,True,0.8979157209396362,videomamba,ucf101
v_BoxingSpeedBag_g01_c03,17,99,8,8,75,1,cov75_s1,True,0.9137979745864868,videomamba,ucf101
v_BoxingSpeedBag_g04_c05,17,224,8,8,75,1,cov75_s1,True,0.9108823537826538,videomamba,ucf101
v_BoxingSpeedBag_g02_c03,17,178,8,8,75,1,cov75_s1,True,0.5131514668464661,videomamba,ucf101
v_BoxingSpeedBag_g04_c04,17,203,8,8,75,1,cov75_s1,True,0.8568183183670044,videomamba,ucf101
v_BoxingSpeedBag_g03_c01,17,120,8,8,75,1,cov75_s1,True,0.9658527374267578,videomamba,ucf101
v_BoxingSpeedBag_g07_c04,17,466,8,8,75,1,cov75_s1,False,0.25610968470573425,videomamba,ucf101
v_BoxingSpeedBag_g03_c04,17,147,8,8,75,1,cov75_s1,True,0.9794893264770508,videomamba,ucf101
v_BoxingSpeedBag_g06_c03,17,250,8,8,75,1,cov75_s1,True,0.9620909690856934,videomamba,ucf101
v_BoxingSpeedBag_g02_c04,17,136,8,8,75,1,cov75_s1,False,0.25906074047088623,videomamba,ucf101
v_BoxingSpeedBag_g05_c02,17,164,8,8,75,1,cov75_s1,True,0.9316869378089905,videomamba,ucf101
v_BoxingSpeedBag_g03_c02,17,138,8,8,75,1,cov75_s1,True,0.9740740656852722,videomamba,ucf101
v_BreastStroke_g02_c02,18,302,8,8,75,1,cov75_s1,True,0.9269711971282959,videomamba,ucf101
v_BreastStroke_g04_c03,18,192,8,8,75,1,cov75_s1,True,0.9267614483833313,videomamba,ucf101
v_BreastStroke_g05_c02,18,225,8,8,75,1,cov75_s1,True,0.948854386806488,videomamba,ucf101
v_BreastStroke_g06_c03,18,100,8,8,75,1,cov75_s1,True,0.9471908211708069,videomamba,ucf101
v_BreastStroke_g03_c02,18,179,8,8,75,1,cov75_s1,True,0.8871632814407349,videomamba,ucf101
v_BreastStroke_g05_c04,18,333,8,8,75,1,cov75_s1,True,0.8697555661201477,videomamba,ucf101
v_BreastStroke_g06_c01,18,116,8,8,75,1,cov75_s1,False,0.7072197198867798,videomamba,ucf101
v_BreastStroke_g05_c01,18,150,8,8,75,1,cov75_s1,True,0.8968448638916016,videomamba,ucf101
v_BreastStroke_g01_c01,18,96,8,8,75,1,cov75_s1,True,0.9653894901275635,videomamba,ucf101
v_BreastStroke_g07_c02,18,305,8,8,75,1,cov75_s1,True,0.9125721454620361,videomamba,ucf101
v_BreastStroke_g06_c04,18,114,8,8,75,1,cov75_s1,True,0.9506906270980835,videomamba,ucf101
v_BreastStroke_g01_c04,18,96,8,8,75,1,cov75_s1,True,0.9632948040962219,videomamba,ucf101
v_BreastStroke_g02_c01,18,227,8,8,75,1,cov75_s1,True,0.9527001976966858,videomamba,ucf101
v_BreastStroke_g04_c04,18,217,8,8,75,1,cov75_s1,True,0.7876277565956116,videomamba,ucf101
v_BreastStroke_g01_c02,18,96,8,8,75,1,cov75_s1,True,0.9702292680740356,videomamba,ucf101
v_BreastStroke_g04_c02,18,183,8,8,75,1,cov75_s1,True,0.8934034109115601,videomamba,ucf101
v_BreastStroke_g03_c04,18,187,8,8,75,1,cov75_s1,True,0.6542656421661377,videomamba,ucf101
v_BreastStroke_g03_c01,18,176,8,8,75,1,cov75_s1,False,0.5363081693649292,videomamba,ucf101
v_BreastStroke_g01_c03,18,96,8,8,75,1,cov75_s1,True,0.9621789455413818,videomamba,ucf101
v_BreastStroke_g07_c03,18,127,8,8,75,1,cov75_s1,True,0.8966622352600098,videomamba,ucf101
v_BrushingTeeth_g04_c03,19,100,8,8,75,1,cov75_s1,False,0.9598222970962524,videomamba,ucf101
v_BrushingTeeth_g03_c03,19,226,8,8,75,1,cov75_s1,True,0.966245710849762,videomamba,ucf101
v_BrushingTeeth_g05_c02,19,195,8,8,75,1,cov75_s1,False,0.44544699788093567,videomamba,ucf101
v_BrushingTeeth_g07_c05,19,249,8,8,75,1,cov75_s1,True,0.9613391757011414,videomamba,ucf101
v_BlowDryHair_g04_c01,12,343,8,8,75,2,cov75_s2,False,0.7120435833930969,videomamba,ucf101
v_BlowDryHair_g02_c01,12,128,8,8,75,2,cov75_s2,True,0.43308183550834656,videomamba,ucf101
v_BlowDryHair_g03_c05,12,119,8,8,75,2,cov75_s2,True,0.49468889832496643,videomamba,ucf101
v_BlowDryHair_g02_c02,12,137,8,8,75,2,cov75_s2,True,0.6250912547111511,videomamba,ucf101
v_BlowingCandles_g05_c01,13,93,8,8,75,2,cov75_s2,True,0.9819353818893433,videomamba,ucf101
v_BlowingCandles_g07_c01,13,50,8,8,75,2,cov75_s2,True,0.98340904712677,videomamba,ucf101
v_BlowingCandles_g02_c04,13,76,8,8,75,2,cov75_s2,True,0.976285457611084,videomamba,ucf101
v_BlowingCandles_g06_c06,13,136,8,8,75,2,cov75_s2,True,0.9823958277702332,videomamba,ucf101
v_BlowingCandles_g01_c03,13,125,8,8,75,2,cov75_s2,True,0.9808905124664307,videomamba,ucf101
v_BlowingCandles_g04_c03,13,56,8,8,75,2,cov75_s2,True,0.9791743159294128,videomamba,ucf101
v_BlowingCandles_g06_c04,13,115,8,8,75,2,cov75_s2,True,0.971927285194397,videomamba,ucf101
v_BlowingCandles_g07_c04,13,75,8,8,75,2,cov75_s2,True,0.9701472520828247,videomamba,ucf101
v_BlowingCandles_g01_c04,13,68,8,8,75,2,cov75_s2,True,0.9818745851516724,videomamba,ucf101
v_BlowingCandles_g01_c02,13,75,8,8,75,2,cov75_s2,True,0.9791584610939026,videomamba,ucf101
v_BlowingCandles_g05_c04,13,82,8,8,75,2,cov75_s2,True,0.9807263016700745,videomamba,ucf101
v_BlowingCandles_g06_c05,13,150,8,8,75,2,cov75_s2,True,0.982693612575531,videomamba,ucf101
v_BlowingCandles_g01_c01,13,60,8,8,75,2,cov75_s2,True,0.9722229838371277,videomamba,ucf101
v_BlowingCandles_g06_c07,13,134,8,8,75,2,cov75_s2,True,0.9820294976234436,videomamba,ucf101
v_BlowingCandles_g07_c02,13,55,8,8,75,2,cov75_s2,True,0.9616919159889221,videomamba,ucf101
v_BlowingCandles_g02_c02,13,115,8,8,75,2,cov75_s2,False,0.44160646200180054,videomamba,ucf101
v_BlowingCandles_g04_c02,13,93,8,8,75,2,cov75_s2,True,0.9758912324905396,videomamba,ucf101
v_BlowingCandles_g04_c04,13,101,8,8,75,2,cov75_s2,True,0.9794369339942932,videomamba,ucf101
v_BlowingCandles_g05_c02,13,75,8,8,75,2,cov75_s2,True,0.9828565716743469,videomamba,ucf101
v_BlowingCandles_g06_c03,13,150,8,8,75,2,cov75_s2,True,0.9814702868461609,videomamba,ucf101
v_BodyWeightSquats_g07_c02,14,103,8,8,75,2,cov75_s2,True,0.8828936815261841,videomamba,ucf101
v_BodyWeightSquats_g03_c05,14,75,8,8,75,2,cov75_s2,False,0.19978870451450348,videomamba,ucf101
v_BodyWeightSquats_g01_c02,14,252,8,8,75,2,cov75_s2,True,0.8992958068847656,videomamba,ucf101
v_BodyWeightSquats_g02_c02,14,57,8,8,75,2,cov75_s2,False,0.34830358624458313,videomamba,ucf101
v_BodyWeightSquats_g07_c03,14,83,8,8,75,2,cov75_s2,True,0.8388861417770386,videomamba,ucf101
v_BodyWeightSquats_g01_c01,14,267,8,8,75,2,cov75_s2,True,0.9109625816345215,videomamba,ucf101
v_BodyWeightSquats_g06_c05,14,177,8,8,75,2,cov75_s2,False,0.7819250226020813,videomamba,ucf101
v_BodyWeightSquats_g03_c01,14,132,8,8,75,2,cov75_s2,False,0.24044126272201538,videomamba,ucf101
v_BodyWeightSquats_g04_c02,14,59,8,8,75,2,cov75_s2,True,0.748235821723938,videomamba,ucf101
v_BodyWeightSquats_g03_c02,14,52,8,8,75,2,cov75_s2,False,0.19150938093662262,videomamba,ucf101
v_BodyWeightSquats_g04_c01,14,130,8,8,75,2,cov75_s2,True,0.5932559967041016,videomamba,ucf101
v_BodyWeightSquats_g05_c01,14,71,8,8,75,2,cov75_s2,True,0.8986642360687256,videomamba,ucf101
v_BodyWeightSquats_g04_c03,14,88,8,8,75,2,cov75_s2,True,0.7741032838821411,videomamba,ucf101
v_BodyWeightSquats_g02_c01,14,102,8,8,75,2,cov75_s2,False,0.2741602957248688,videomamba,ucf101
v_BodyWeightSquats_g02_c03,14,117,8,8,75,2,cov75_s2,False,0.31302791833877563,videomamba,ucf101
v_BodyWeightSquats_g04_c04,14,63,8,8,75,2,cov75_s2,False,0.3654100000858307,videomamba,ucf101
v_BodyWeightSquats_g01_c04,14,174,8,8,75,2,cov75_s2,True,0.859595000743866,videomamba,ucf101
v_BodyWeightSquats_g06_c04,14,95,8,8,75,2,cov75_s2,True,0.7854692935943604,videomamba,ucf101
v_BodyWeightSquats_g05_c04,14,260,8,8,75,2,cov75_s2,False,0.7694922089576721,videomamba,ucf101
v_BodyWeightSquats_g06_c02,14,122,8,8,75,2,cov75_s2,True,0.8835434317588806,videomamba,ucf101
v_Bowling_g01_c04,15,155,8,8,75,2,cov75_s2,True,0.9915659427642822,videomamba,ucf101
v_Bowling_g04_c03,15,137,8,8,75,2,cov75_s2,True,0.9890286922454834,videomamba,ucf101
v_Bowling_g07_c07,15,130,8,8,75,2,cov75_s2,True,0.9920439124107361,videomamba,ucf101
v_Bowling_g07_c05,15,141,8,8,75,2,cov75_s2,True,0.9920704960823059,videomamba,ucf101
v_Bowling_g07_c02,15,100,8,8,75,2,cov75_s2,True,0.9921080470085144,videomamba,ucf101
v_Bowling_g06_c02,15,132,8,8,75,2,cov75_s2,True,0.9836269617080688,videomamba,ucf101
v_Bowling_g06_c04,15,72,8,8,75,2,cov75_s2,False,0.11500713974237442,videomamba,ucf101
v_Bowling_g06_c05,15,130,8,8,75,2,cov75_s2,True,0.9854868650436401,videomamba,ucf101
v_Bowling_g02_c04,15,117,8,8,75,2,cov75_s2,True,0.9892361760139465,videomamba,ucf101
v_Bowling_g07_c04,15,125,8,8,75,2,cov75_s2,True,0.9921554923057556,videomamba,ucf101
v_Bowling_g07_c01,15,144,8,8,75,2,cov75_s2,True,0.9921250939369202,videomamba,ucf101
v_Bowling_g01_c06,15,148,8,8,75,2,cov75_s2,True,0.9915441274642944,videomamba,ucf101
v_Bowling_g05_c06,15,150,8,8,75,2,cov75_s2,True,0.9916024804115295,videomamba,ucf101
v_Bowling_g06_c03,15,70,8,8,75,2,cov75_s2,True,0.7809709906578064,videomamba,ucf101
v_Bowling_g01_c03,15,130,8,8,75,2,cov75_s2,True,0.9920400381088257,videomamba,ucf101
v_Bowling_g04_c02,15,139,8,8,75,2,cov75_s2,True,0.9908468127250671,videomamba,ucf101
v_Bowling_g05_c07,15,112,8,8,75,2,cov75_s2,True,0.9916342496871948,videomamba,ucf101
v_Bowling_g04_c04,15,50,8,8,75,2,cov75_s2,True,0.9860675930976868,videomamba,ucf101
v_Bowling_g02_c01,15,82,8,8,75,2,cov75_s2,True,0.9898686408996582,videomamba,ucf101
v_Bowling_g03_c02,15,139,8,8,75,2,cov75_s2,True,0.988602340221405,videomamba,ucf101
v_BoxingPunchingBag_g02_c01,16,131,8,8,75,2,cov75_s2,True,0.7502408623695374,videomamba,ucf101
v_BoxingPunchingBag_g06_c02,16,128,8,8,75,2,cov75_s2,False,0.8565541505813599,videomamba,ucf101
v_BoxingPunchingBag_g03_c02,16,152,8,8,75,2,cov75_s2,True,0.5515558123588562,videomamba,ucf101
v_BoxingPunchingBag_g06_c03,16,131,8,8,75,2,cov75_s2,False,0.6815669536590576,videomamba,ucf101
v_BoxingPunchingBag_g06_c04,16,127,8,8,75,2,cov75_s2,False,0.8469196557998657,videomamba,ucf101
v_BoxingPunchingBag_g01_c03,16,148,8,8,75,2,cov75_s2,True,0.9671047925949097,videomamba,ucf101
v_BoxingPunchingBag_g06_c05,16,65,8,8,75,2,cov75_s2,False,0.8307788372039795,videomamba,ucf101
v_BoxingPunchingBag_g01_c06,16,164,8,8,75,2,cov75_s2,True,0.9592402577400208,videomamba,ucf101
v_BoxingPunchingBag_g04_c06,16,205,8,8,75,2,cov75_s2,True,0.9205289483070374,videomamba,ucf101
v_BoxingPunchingBag_g07_c04,16,285,8,8,75,2,cov75_s2,True,0.9832603335380554,videomamba,ucf101
v_BoxingPunchingBag_g07_c06,16,279,8,8,75,2,cov75_s2,True,0.9814002513885498,videomamba,ucf101
v_BoxingPunchingBag_g05_c06,16,246,8,8,75,2,cov75_s2,True,0.9057028293609619,videomamba,ucf101
v_BoxingPunchingBag_g03_c07,16,227,8,8,75,2,cov75_s2,False,0.6408593654632568,videomamba,ucf101
v_BoxingPunchingBag_g03_c03,16,185,8,8,75,2,cov75_s2,True,0.44276079535484314,videomamba,ucf101
v_BoxingPunchingBag_g02_c07,16,285,8,8,75,2,cov75_s2,True,0.7784553170204163,videomamba,ucf101
v_BoxingPunchingBag_g07_c03,16,287,8,8,75,2,cov75_s2,True,0.9815539121627808,videomamba,ucf101
v_BoxingPunchingBag_g07_c05,16,311,8,8,75,2,cov75_s2,True,0.9825551509857178,videomamba,ucf101
v_BoxingPunchingBag_g06_c01,16,132,8,8,75,2,cov75_s2,False,0.893727719783783,videomamba,ucf101
v_BoxingPunchingBag_g02_c06,16,179,8,8,75,2,cov75_s2,True,0.8937638998031616,videomamba,ucf101
v_BoxingPunchingBag_g01_c05,16,169,8,8,75,2,cov75_s2,True,0.9487764835357666,videomamba,ucf101
v_BoxingSpeedBag_g04_c07,17,299,8,8,75,2,cov75_s2,True,0.9373868107795715,videomamba,ucf101
v_BoxingSpeedBag_g06_c05,17,125,8,8,75,2,cov75_s2,True,0.9515351057052612,videomamba,ucf101
v_BoxingSpeedBag_g05_c01,17,135,8,8,75,2,cov75_s2,True,0.37315359711647034,videomamba,ucf101
v_BoxingSpeedBag_g02_c01,17,171,8,8,75,2,cov75_s2,True,0.7003828883171082,videomamba,ucf101
v_BoxingSpeedBag_g01_c01,17,131,8,8,75,2,cov75_s2,True,0.9588249325752258,videomamba,ucf101
v_BoxingSpeedBag_g07_c06,17,437,8,8,75,2,cov75_s2,False,0.19774079322814941,videomamba,ucf101
v_BoxingSpeedBag_g07_c07,17,452,8,8,75,2,cov75_s2,True,0.8777028322219849,videomamba,ucf101
v_BoxingSpeedBag_g04_c06,17,252,8,8,75,2,cov75_s2,True,0.8850494027137756,videomamba,ucf101
v_BoxingSpeedBag_g01_c04,17,71,8,8,75,2,cov75_s2,True,0.8811331391334534,videomamba,ucf101
v_BoxingSpeedBag_g01_c03,17,99,8,8,75,2,cov75_s2,True,0.8996252417564392,videomamba,ucf101
v_BoxingSpeedBag_g04_c05,17,224,8,8,75,2,cov75_s2,True,0.9052467346191406,videomamba,ucf101
v_BoxingSpeedBag_g02_c03,17,178,8,8,75,2,cov75_s2,True,0.7651501893997192,videomamba,ucf101
v_BoxingSpeedBag_g04_c04,17,203,8,8,75,2,cov75_s2,True,0.8455186486244202,videomamba,ucf101
v_BoxingSpeedBag_g03_c01,17,120,8,8,75,2,cov75_s2,True,0.960465669631958,videomamba,ucf101
v_BoxingSpeedBag_g07_c04,17,466,8,8,75,2,cov75_s2,True,0.2645704448223114,videomamba,ucf101
v_BoxingSpeedBag_g03_c04,17,147,8,8,75,2,cov75_s2,True,0.9804196953773499,videomamba,ucf101
v_BoxingSpeedBag_g06_c03,17,250,8,8,75,2,cov75_s2,True,0.9629752039909363,videomamba,ucf101
v_BoxingSpeedBag_g02_c04,17,136,8,8,75,2,cov75_s2,False,0.29617974162101746,videomamba,ucf101
v_BoxingSpeedBag_g05_c02,17,164,8,8,75,2,cov75_s2,True,0.9162325859069824,videomamba,ucf101
v_BoxingSpeedBag_g03_c02,17,138,8,8,75,2,cov75_s2,True,0.973913848400116,videomamba,ucf101
v_BreastStroke_g02_c02,18,302,8,8,75,2,cov75_s2,True,0.9269306063652039,videomamba,ucf101
v_BreastStroke_g04_c03,18,192,8,8,75,2,cov75_s2,True,0.9140543937683105,videomamba,ucf101
v_BreastStroke_g05_c02,18,225,8,8,75,2,cov75_s2,True,0.948854386806488,videomamba,ucf101
v_BreastStroke_g06_c03,18,100,8,8,75,2,cov75_s2,True,0.946269154548645,videomamba,ucf101
v_BreastStroke_g03_c02,18,179,8,8,75,2,cov75_s2,True,0.8975157737731934,videomamba,ucf101
v_BreastStroke_g05_c04,18,333,8,8,75,2,cov75_s2,True,0.7657029628753662,videomamba,ucf101
v_BreastStroke_g06_c01,18,116,8,8,75,2,cov75_s2,False,0.707243800163269,videomamba,ucf101
v_BreastStroke_g05_c01,18,150,8,8,75,2,cov75_s2,True,0.9044908285140991,videomamba,ucf101
v_BreastStroke_g01_c01,18,96,8,8,75,2,cov75_s2,True,0.9600048661231995,videomamba,ucf101
v_BreastStroke_g07_c02,18,305,8,8,75,2,cov75_s2,True,0.9097915887832642,videomamba,ucf101
v_BreastStroke_g06_c04,18,114,8,8,75,2,cov75_s2,True,0.9414939880371094,videomamba,ucf101
v_BreastStroke_g01_c04,18,96,8,8,75,2,cov75_s2,True,0.9647088050842285,videomamba,ucf101
v_BreastStroke_g02_c01,18,227,8,8,75,2,cov75_s2,True,0.9489009380340576,videomamba,ucf101
v_BreastStroke_g04_c04,18,217,8,8,75,2,cov75_s2,True,0.7779572010040283,videomamba,ucf101
v_BreastStroke_g01_c02,18,96,8,8,75,2,cov75_s2,True,0.9648020267486572,videomamba,ucf101
v_BreastStroke_g04_c02,18,183,8,8,75,2,cov75_s2,True,0.9038868546485901,videomamba,ucf101
v_BreastStroke_g03_c04,18,187,8,8,75,2,cov75_s2,True,0.5072912573814392,videomamba,ucf101
v_BreastStroke_g03_c01,18,176,8,8,75,2,cov75_s2,False,0.57127445936203,videomamba,ucf101
v_BreastStroke_g01_c03,18,96,8,8,75,2,cov75_s2,True,0.9585957527160645,videomamba,ucf101
v_BreastStroke_g07_c03,18,127,8,8,75,2,cov75_s2,True,0.9218437671661377,videomamba,ucf101
v_BrushingTeeth_g04_c03,19,100,8,8,75,2,cov75_s2,False,0.9532206654548645,videomamba,ucf101
v_BrushingTeeth_g03_c03,19,226,8,8,75,2,cov75_s2,True,0.9592177867889404,videomamba,ucf101
v_BrushingTeeth_g05_c02,19,195,8,8,75,2,cov75_s2,False,0.47261473536491394,videomamba,ucf101
v_BrushingTeeth_g07_c05,19,249,8,8,75,2,cov75_s2,True,0.9619229435920715,videomamba,ucf101
v_BlowDryHair_g04_c01,12,343,8,8,75,4,cov75_s4,False,0.7946008443832397,videomamba,ucf101
v_BlowDryHair_g02_c01,12,128,8,8,75,4,cov75_s4,True,0.3595290184020996,videomamba,ucf101
v_BlowDryHair_g03_c05,12,119,8,8,75,4,cov75_s4,True,0.43474081158638,videomamba,ucf101
v_BlowDryHair_g02_c02,12,137,8,8,75,4,cov75_s4,True,0.6555611491203308,videomamba,ucf101
v_BlowingCandles_g05_c01,13,93,8,8,75,4,cov75_s4,True,0.9808457493782043,videomamba,ucf101
v_BlowingCandles_g07_c01,13,50,8,8,75,4,cov75_s4,True,0.982475996017456,videomamba,ucf101
v_BlowingCandles_g02_c04,13,76,8,8,75,4,cov75_s4,True,0.976285457611084,videomamba,ucf101
v_BlowingCandles_g06_c06,13,136,8,8,75,4,cov75_s4,True,0.9824361801147461,videomamba,ucf101
v_BlowingCandles_g01_c03,13,125,8,8,75,4,cov75_s4,True,0.980886697769165,videomamba,ucf101
v_BlowingCandles_g04_c03,13,56,8,8,75,4,cov75_s4,True,0.9804577231407166,videomamba,ucf101
v_BlowingCandles_g06_c04,13,115,8,8,75,4,cov75_s4,True,0.971927285194397,videomamba,ucf101
v_BlowingCandles_g07_c04,13,75,8,8,75,4,cov75_s4,True,0.9721360802650452,videomamba,ucf101
v_BlowingCandles_g01_c04,13,68,8,8,75,4,cov75_s4,True,0.9818894863128662,videomamba,ucf101
v_BlowingCandles_g01_c02,13,75,8,8,75,4,cov75_s4,True,0.9791325926780701,videomamba,ucf101
v_BlowingCandles_g05_c04,13,82,8,8,75,4,cov75_s4,True,0.9807848930358887,videomamba,ucf101
v_BlowingCandles_g06_c05,13,150,8,8,75,4,cov75_s4,True,0.9826692342758179,videomamba,ucf101
v_BlowingCandles_g01_c01,13,60,8,8,75,4,cov75_s4,True,0.962186336517334,videomamba,ucf101
v_BlowingCandles_g06_c07,13,134,8,8,75,4,cov75_s4,True,0.9822556972503662,videomamba,ucf101
v_BlowingCandles_g07_c02,13,55,8,8,75,4,cov75_s4,True,0.971097469329834,videomamba,ucf101
v_BlowingCandles_g02_c02,13,115,8,8,75,4,cov75_s4,False,0.44160646200180054,videomamba,ucf101
v_BlowingCandles_g04_c02,13,93,8,8,75,4,cov75_s4,True,0.9773333072662354,videomamba,ucf101
v_BlowingCandles_g04_c04,13,101,8,8,75,4,cov75_s4,True,0.9794690608978271,videomamba,ucf101
v_BlowingCandles_g05_c02,13,75,8,8,75,4,cov75_s4,True,0.9828606843948364,videomamba,ucf101
v_BlowingCandles_g06_c03,13,150,8,8,75,4,cov75_s4,True,0.9816111922264099,videomamba,ucf101
v_BodyWeightSquats_g07_c02,14,103,8,8,75,4,cov75_s4,True,0.9004610776901245,videomamba,ucf101
v_BodyWeightSquats_g03_c05,14,75,8,8,75,4,cov75_s4,False,0.14741091430187225,videomamba,ucf101
v_BodyWeightSquats_g01_c02,14,252,8,8,75,4,cov75_s4,True,0.8910685181617737,videomamba,ucf101
v_BodyWeightSquats_g02_c02,14,57,8,8,75,4,cov75_s4,True,0.2650347650051117,videomamba,ucf101
v_BodyWeightSquats_g07_c03,14,83,8,8,75,4,cov75_s4,True,0.8277640342712402,videomamba,ucf101
