video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_CliffDiving_g06_c02,21,71,16,16,75,span75,True,0.9308941960334778,videomae,ucf101
v_CliffDiving_g01_c06,21,76,16,16,75,span75,True,0.9346440434455872,videomae,ucf101
v_CliffDiving_g05_c07,21,94,16,16,75,span75,True,0.9363096356391907,videomae,ucf101
v_CliffDiving_g06_c07,21,88,16,16,75,span75,True,0.9127352237701416,videomae,ucf101
v_CliffDiving_g07_c04,21,84,16,16,75,span75,True,0.9433782696723938,videomae,ucf101
v_CliffDiving_g01_c01,21,90,16,16,75,span75,True,0.9250208735466003,videomae,ucf101
v_CliffDiving_g05_c06,21,97,16,16,75,span75,True,0.9313524961471558,videomae,ucf101
v_CliffDiving_g03_c01,21,92,16,16,75,span75,True,0.948576033115387,videomae,ucf101
v_CliffDiving_g05_c05,21,86,16,16,75,span75,True,0.8914822340011597,videomae,ucf101
v_CricketBowling_g03_c02,22,117,16,16,75,span75,False,0.21987316012382507,videomae,ucf101
v_CricketBowling_g03_c04,22,101,16,16,75,span75,True,0.1990717649459839,videomae,ucf101
v_CricketBowling_g02_c04,22,159,16,16,75,span75,True,0.4677359163761139,videomae,ucf101
v_CricketBowling_g01_c07,22,120,16,16,75,span75,True,0.8529059290885925,videomae,ucf101
v_CricketBowling_g05_c02,22,111,16,16,75,span75,True,0.7490201592445374,videomae,ucf101
v_CricketBowling_g06_c01,22,160,16,16,75,span75,True,0.8207772970199585,videomae,ucf101
v_CricketBowling_g01_c02,22,61,16,16,75,span75,True,0.887726902961731,videomae,ucf101
v_CricketBowling_g06_c04,22,150,16,16,75,span75,True,0.7551898956298828,videomae,ucf101
v_CricketBowling_g07_c04,22,84,16,16,75,span75,True,0.3506975471973419,videomae,ucf101
v_CricketBowling_g02_c01,22,123,16,16,75,span75,True,0.622122585773468,videomae,ucf101
v_CricketBowling_g07_c01,22,65,16,16,75,span75,True,0.7567984461784363,videomae,ucf101
v_CricketBowling_g03_c01,22,100,16,16,75,span75,False,0.1389342099428177,videomae,ucf101
v_CricketBowling_g02_c05,22,133,16,16,75,span75,True,0.3856315016746521,videomae,ucf101
v_CricketBowling_g02_c03,22,115,16,16,75,span75,True,0.5888798832893372,videomae,ucf101
v_CricketBowling_g05_c04,22,107,16,16,75,span75,True,0.7151509523391724,videomae,ucf101
v_CricketBowling_g04_c04,22,103,16,16,75,span75,False,0.13578645884990692,videomae,ucf101
v_CricketBowling_g01_c01,22,69,16,16,75,span75,True,0.8962964415550232,videomae,ucf101
v_CricketBowling_g05_c03,22,98,16,16,75,span75,True,0.764991819858551,videomae,ucf101
v_CricketBowling_g02_c06,22,130,16,16,75,span75,True,0.6767002940177917,videomae,ucf101
v_CricketBowling_g07_c02,22,75,16,16,75,span75,True,0.738402783870697,videomae,ucf101
v_CricketShot_g03_c04,23,101,16,16,75,span75,True,0.6469885110855103,videomae,ucf101
v_CricketShot_g01_c05,23,95,16,16,75,span75,True,0.7752828598022461,videomae,ucf101
v_CricketShot_g07_c07,23,102,16,16,75,span75,True,0.3200143277645111,videomae,ucf101
v_CricketShot_g04_c02,23,116,16,16,75,span75,True,0.7766435146331787,videomae,ucf101
v_CricketShot_g06_c07,23,100,16,16,75,span75,True,0.7388714551925659,videomae,ucf101
v_CricketShot_g05_c05,23,56,16,16,75,span75,True,0.8843558430671692,videomae,ucf101
v_CricketShot_g04_c05,23,84,16,16,75,span75,True,0.8727710843086243,videomae,ucf101
v_CricketShot_g05_c07,23,66,16,16,75,span75,True,0.9159114956855774,videomae,ucf101
v_CricketShot_g04_c01,23,80,16,16,75,span75,True,0.6489824056625366,videomae,ucf101
v_CricketShot_g01_c02,23,91,16,16,75,span75,False,0.49577605724334717,videomae,ucf101
v_CricketShot_g02_c01,23,105,16,16,75,span75,True,0.850071370601654,videomae,ucf101
v_CricketShot_g03_c03,23,93,16,16,75,span75,True,0.6594709753990173,videomae,ucf101
v_CricketShot_g02_c05,23,127,16,16,75,span75,True,0.8717688322067261,videomae,ucf101
v_CricketShot_g06_c03,23,118,16,16,75,span75,True,0.5945761203765869,videomae,ucf101
v_CricketShot_g01_c03,23,95,16,16,75,span75,True,0.500085175037384,videomae,ucf101
v_CricketShot_g01_c07,23,71,16,16,75,span75,True,0.5966237187385559,videomae,ucf101
v_CricketShot_g04_c07,23,88,16,16,75,span75,True,0.8082178831100464,videomae,ucf101
v_CricketShot_g07_c04,23,118,16,16,75,span75,True,0.14679782092571259,videomae,ucf101
v_CricketShot_g04_c03,23,99,16,16,75,span75,True,0.816455066204071,videomae,ucf101
v_CricketShot_g07_c01,23,100,16,16,75,span75,True,0.3924869894981384,videomae,ucf101
v_CuttingInKitchen_g05_c03,24,251,16,16,75,span75,False,0.32662203907966614,videomae,ucf101
v_CuttingInKitchen_g06_c04,24,168,16,16,75,span75,True,0.9111511707305908,videomae,ucf101
v_CuttingInKitchen_g05_c02,24,234,16,16,75,span75,True,0.7786132097244263,videomae,ucf101
v_CuttingInKitchen_g04_c04,24,182,16,16,75,span75,True,0.7830947637557983,videomae,ucf101
v_CuttingInKitchen_g01_c04,24,169,16,16,75,span75,True,0.8397004008293152,videomae,ucf101
v_CuttingInKitchen_g03_c04,24,260,16,16,75,span75,True,0.8416106700897217,videomae,ucf101
v_CuttingInKitchen_g05_c01,24,237,16,16,75,span75,True,0.4198329746723175,videomae,ucf101
v_CuttingInKitchen_g02_c02,24,89,16,16,75,span75,True,0.7919101715087891,videomae,ucf101
v_CuttingInKitchen_g02_c04,24,147,16,16,75,span75,True,0.8425970673561096,videomae,ucf101
v_CuttingInKitchen_g01_c02,24,105,16,16,75,span75,True,0.8274074792861938,videomae,ucf101
v_CuttingInKitchen_g05_c05,24,238,16,16,75,span75,True,0.6225602030754089,videomae,ucf101
v_CuttingInKitchen_g04_c01,24,97,16,16,75,span75,True,0.894409716129303,videomae,ucf101
v_CuttingInKitchen_g01_c01,24,301,16,16,75,span75,True,0.9226287603378296,videomae,ucf101
v_CuttingInKitchen_g07_c01,24,81,16,16,75,span75,True,0.8234553337097168,videomae,ucf101
v_CuttingInKitchen_g04_c05,24,208,16,16,75,span75,True,0.7522727251052856,videomae,ucf101
v_CuttingInKitchen_g06_c02,24,273,16,16,75,span75,True,0.8987318873405457,videomae,ucf101
v_CuttingInKitchen_g03_c03,24,266,16,16,75,span75,True,0.8746505379676819,videomae,ucf101
v_CuttingInKitchen_g05_c04,24,232,16,16,75,span75,True,0.4821785092353821,videomae,ucf101
v_CuttingInKitchen_g05_c06,24,141,16,16,75,span75,False,0.49293917417526245,videomae,ucf101
v_CuttingInKitchen_g03_c02,24,201,16,16,75,span75,True,0.798375129699707,videomae,ucf101
v_Diving_g04_c01,25,106,16,16,75,span75,True,0.9327038526535034,videomae,ucf101
v_Diving_g06_c06,25,219,16,16,75,span75,True,0.9340686202049255,videomae,ucf101
v_Diving_g03_c07,25,103,16,16,75,span75,True,0.9023867249488831,videomae,ucf101
v_Diving_g02_c01,25,134,16,16,75,span75,True,0.9471647143363953,videomae,ucf101
v_Diving_g03_c06,25,115,16,16,75,span75,True,0.8532470464706421,videomae,ucf101
v_Diving_g05_c05,25,101,16,16,75,span75,True,0.9136090874671936,videomae,ucf101
v_Diving_g06_c07,25,242,16,16,75,span75,True,0.9394840598106384,videomae,ucf101
v_Diving_g04_c06,25,120,16,16,75,span75,True,0.8974674940109253,videomae,ucf101
v_Diving_g07_c02,25,158,16,16,75,span75,True,0.9125834107398987,videomae,ucf101
v_Diving_g04_c05,25,150,16,16,75,span75,True,0.8556276559829712,videomae,ucf101
v_Diving_g03_c05,25,248,16,16,75,span75,True,0.9340248703956604,videomae,ucf101
v_Diving_g02_c02,25,151,16,16,75,span75,True,0.9578276872634888,videomae,ucf101
v_BrushingTeeth_g04_c01,19,193,16,16,100,span100,False,0.5394867658615112,videomae,ucf101
v_BrushingTeeth_g07_c02,19,229,16,16,100,span100,True,0.7071678638458252,videomae,ucf101
v_BrushingTeeth_g03_c05,19,231,16,16,100,span100,True,0.8615127205848694,videomae,ucf101
v_BrushingTeeth_g02_c05,19,748,16,16,100,span100,False,0.32338201999664307,videomae,ucf101
v_BrushingTeeth_g06_c03,19,309,16,16,100,span100,False,0.47032466530799866,videomae,ucf101
v_BrushingTeeth_g01_c02,19,109,16,16,100,span100,True,0.6079041361808777,videomae,ucf101
v_BrushingTeeth_g01_c03,19,122,16,16,100,span100,True,0.7283810377120972,videomae,ucf101
v_BrushingTeeth_g05_c01,19,170,16,16,100,span100,False,0.44202327728271484,videomae,ucf101
v_BrushingTeeth_g07_c03,19,158,16,16,100,span100,True,0.5368276238441467,videomae,ucf101
v_BrushingTeeth_g06_c04,19,337,16,16,100,span100,True,0.3698194622993469,videomae,ucf101
v_BrushingTeeth_g06_c02,19,249,16,16,100,span100,True,0.7618587613105774,videomae,ucf101
v_BrushingTeeth_g01_c01,19,103,16,16,100,span100,True,0.7445186972618103,videomae,ucf101
v_BrushingTeeth_g02_c07,19,793,16,16,100,span100,False,0.8797516822814941,videomae,ucf101
v_BrushingTeeth_g02_c01,19,716,16,16,100,span100,False,0.8107914924621582,videomae,ucf101
v_BrushingTeeth_g05_c03,19,210,16,16,100,span100,True,0.28946760296821594,videomae,ucf101
v_BrushingTeeth_g02_c02,19,732,16,16,100,span100,False,0.7884437441825867,videomae,ucf101
v_CleanAndJerk_g07_c01,20,228,16,16,100,span100,True,0.9294882416725159,videomae,ucf101
v_CleanAndJerk_g06_c04,20,246,16,16,100,span100,True,0.9425880908966064,videomae,ucf101
v_CleanAndJerk_g04_c03,20,146,16,16,100,span100,True,0.9240031838417053,videomae,ucf101
v_CleanAndJerk_g01_c01,20,100,16,16,100,span100,True,0.7462091445922852,videomae,ucf101
v_CleanAndJerk_g01_c04,20,119,16,16,100,span100,True,0.8523067831993103,videomae,ucf101
v_CleanAndJerk_g01_c03,20,124,16,16,100,span100,True,0.7519660592079163,videomae,ucf101
v_CleanAndJerk_g05_c03,20,146,16,16,100,span100,True,0.9396047592163086,videomae,ucf101
v_CleanAndJerk_g01_c05,20,121,16,16,100,span100,True,0.7854219675064087,videomae,ucf101
v_CleanAndJerk_g07_c03,20,228,16,16,100,span100,True,0.9341089129447937,videomae,ucf101
v_CleanAndJerk_g01_c02,20,113,16,16,100,span100,True,0.8138625025749207,videomae,ucf101
v_CleanAndJerk_g03_c03,20,276,16,16,100,span100,True,0.9353736042976379,videomae,ucf101
v_CleanAndJerk_g04_c04,20,152,16,16,100,span100,True,0.9182706475257874,videomae,ucf101
v_CleanAndJerk_g06_c01,20,190,16,16,100,span100,True,0.9319396615028381,videomae,ucf101
v_CleanAndJerk_g06_c02,20,194,16,16,100,span100,True,0.8940129280090332,videomae,ucf101
v_CleanAndJerk_g03_c05,20,238,16,16,100,span100,True,0.9329274892807007,videomae,ucf101
v_CleanAndJerk_g04_c05,20,237,16,16,100,span100,True,0.9233559966087341,videomae,ucf101
v_CleanAndJerk_g05_c04,20,206,16,16,100,span100,True,0.9418593049049377,videomae,ucf101
v_CleanAndJerk_g03_c01,20,172,16,16,100,span100,True,0.9398465752601624,videomae,ucf101
v_CleanAndJerk_g02_c01,20,103,16,16,100,span100,True,0.8462663888931274,videomae,ucf101
v_CleanAndJerk_g03_c04,20,293,16,16,100,span100,True,0.9419379234313965,videomae,ucf101
v_CliffDiving_g01_c03,21,72,16,16,100,span100,True,0.9428263306617737,videomae,ucf101
v_CliffDiving_g05_c04,21,68,16,16,100,span100,True,0.8547545075416565,videomae,ucf101
v_CliffDiving_g03_c04,21,104,16,16,100,span100,True,0.9404836297035217,videomae,ucf101
v_CliffDiving_g04_c01,21,101,16,16,100,span100,True,0.9136137962341309,videomae,ucf101
v_CliffDiving_g02_c01,21,78,16,16,100,span100,True,0.9090725779533386,videomae,ucf101
v_CliffDiving_g07_c05,21,72,16,16,100,span100,True,0.9183476567268372,videomae,ucf101
v_CliffDiving_g06_c01,21,81,16,16,100,span100,True,0.8833019137382507,videomae,ucf101
v_CliffDiving_g02_c04,21,82,16,16,100,span100,True,0.8416858911514282,videomae,ucf101
v_CliffDiving_g06_c04,21,89,16,16,100,span100,True,0.9406234622001648,videomae,ucf101
v_CliffDiving_g06_c05,21,85,16,16,100,span100,True,0.9226626753807068,videomae,ucf101
v_CliffDiving_g02_c02,21,97,16,16,100,span100,True,0.8645423650741577,videomae,ucf101
v_CliffDiving_g06_c02,21,71,16,16,100,span100,True,0.9280921220779419,videomae,ucf101
v_CliffDiving_g01_c06,21,76,16,16,100,span100,True,0.935022234916687,videomae,ucf101
v_CliffDiving_g05_c07,21,94,16,16,100,span100,True,0.9342003464698792,videomae,ucf101
v_CliffDiving_g06_c07,21,88,16,16,100,span100,True,0.9037119150161743,videomae,ucf101
v_CliffDiving_g07_c04,21,84,16,16,100,span100,True,0.9461724758148193,videomae,ucf101
v_CliffDiving_g01_c01,21,90,16,16,100,span100,True,0.9390943646430969,videomae,ucf101
v_CliffDiving_g05_c06,21,97,16,16,100,span100,True,0.9410641193389893,videomae,ucf101
v_CliffDiving_g03_c01,21,92,16,16,100,span100,True,0.9415319561958313,videomae,ucf101
v_CliffDiving_g05_c05,21,86,16,16,100,span100,True,0.9316443800926208,videomae,ucf101
v_CricketBowling_g03_c02,22,117,16,16,100,span100,False,0.282719224691391,videomae,ucf101
v_CricketBowling_g03_c04,22,101,16,16,100,span100,False,0.20683035254478455,videomae,ucf101
v_CricketBowling_g02_c04,22,159,16,16,100,span100,True,0.6449357867240906,videomae,ucf101
v_CricketBowling_g01_c07,22,120,16,16,100,span100,True,0.8042899966239929,videomae,ucf101
v_CricketBowling_g05_c02,22,111,16,16,100,span100,True,0.6604493856430054,videomae,ucf101
v_CricketBowling_g06_c01,22,160,16,16,100,span100,True,0.7877668738365173,videomae,ucf101
v_CricketBowling_g01_c02,22,61,16,16,100,span100,True,0.8710763454437256,videomae,ucf101
v_CricketBowling_g06_c04,22,150,16,16,100,span100,True,0.7634520530700684,videomae,ucf101
v_CricketBowling_g07_c04,22,84,16,16,100,span100,True,0.2499474436044693,videomae,ucf101
v_CricketBowling_g02_c01,22,123,16,16,100,span100,True,0.48610493540763855,videomae,ucf101
v_CricketBowling_g07_c01,22,65,16,16,100,span100,True,0.8080859780311584,videomae,ucf101
v_CricketBowling_g03_c01,22,100,16,16,100,span100,False,0.23621268570423126,videomae,ucf101
v_CricketBowling_g02_c05,22,133,16,16,100,span100,True,0.40079328417778015,videomae,ucf101
v_CricketBowling_g02_c03,22,115,16,16,100,span100,True,0.5776999592781067,videomae,ucf101
v_CricketBowling_g05_c04,22,107,16,16,100,span100,True,0.765776515007019,videomae,ucf101
v_CricketBowling_g04_c04,22,103,16,16,100,span100,False,0.16892440617084503,videomae,ucf101
v_CricketBowling_g01_c01,22,69,16,16,100,span100,True,0.890562891960144,videomae,ucf101
v_CricketBowling_g05_c03,22,98,16,16,100,span100,True,0.7565090656280518,videomae,ucf101
v_CricketBowling_g02_c06,22,130,16,16,100,span100,True,0.5112122893333435,videomae,ucf101
v_CricketBowling_g07_c02,22,75,16,16,100,span100,True,0.785195529460907,videomae,ucf101
v_CricketShot_g03_c04,23,101,16,16,100,span100,True,0.7265356779098511,videomae,ucf101
v_CricketShot_g01_c05,23,95,16,16,100,span100,True,0.7256444692611694,videomae,ucf101
v_CricketShot_g07_c07,23,102,16,16,100,span100,True,0.20646534860134125,videomae,ucf101
v_CricketShot_g04_c02,23,116,16,16,100,span100,True,0.7816455960273743,videomae,ucf101
v_CricketShot_g06_c07,23,100,16,16,100,span100,True,0.7310382723808289,videomae,ucf101
v_CricketShot_g05_c05,23,56,16,16,100,span100,True,0.8375675082206726,videomae,ucf101
v_CricketShot_g04_c05,23,84,16,16,100,span100,True,0.8511388301849365,videomae,ucf101
v_CricketShot_g05_c07,23,66,16,16,100,span100,True,0.9078947305679321,videomae,ucf101
v_CricketShot_g04_c01,23,80,16,16,100,span100,True,0.7186081409454346,videomae,ucf101
v_CricketShot_g01_c02,23,91,16,16,100,span100,True,0.5775898098945618,videomae,ucf101
v_CricketShot_g02_c01,23,105,16,16,100,span100,True,0.849812388420105,videomae,ucf101
v_CricketShot_g03_c03,23,93,16,16,100,span100,True,0.7288861274719238,videomae,ucf101
v_CricketShot_g02_c05,23,127,16,16,100,span100,True,0.8764435052871704,videomae,ucf101
v_CricketShot_g06_c03,23,118,16,16,100,span100,True,0.7334843277931213,videomae,ucf101
v_CricketShot_g01_c03,23,95,16,16,100,span100,True,0.7047819495201111,videomae,ucf101
v_CricketShot_g01_c07,23,71,16,16,100,span100,True,0.48900631070137024,videomae,ucf101
v_CricketShot_g04_c07,23,88,16,16,100,span100,True,0.7620435357093811,videomae,ucf101
v_CricketShot_g07_c04,23,118,16,16,100,span100,True,0.23570950329303741,videomae,ucf101
v_CricketShot_g04_c03,23,99,16,16,100,span100,True,0.7926518321037292,videomae,ucf101
v_CricketShot_g07_c01,23,100,16,16,100,span100,True,0.34585216641426086,videomae,ucf101
v_CuttingInKitchen_g05_c03,24,251,16,16,100,span100,True,0.34967488050460815,videomae,ucf101
v_CuttingInKitchen_g06_c04,24,168,16,16,100,span100,True,0.9071395397186279,videomae,ucf101
v_CuttingInKitchen_g05_c02,24,234,16,16,100,span100,True,0.8395351767539978,videomae,ucf101
v_CuttingInKitchen_g04_c04,24,182,16,16,100,span100,True,0.6599531769752502,videomae,ucf101
v_CuttingInKitchen_g01_c04,24,169,16,16,100,span100,True,0.8723189234733582,videomae,ucf101
v_CuttingInKitchen_g03_c04,24,260,16,16,100,span100,True,0.7945342063903809,videomae,ucf101
v_CuttingInKitchen_g05_c01,24,237,16,16,100,span100,True,0.6760215759277344,videomae,ucf101
v_CuttingInKitchen_g02_c02,24,89,16,16,100,span100,True,0.7881454825401306,videomae,ucf101
v_CuttingInKitchen_g02_c04,24,147,16,16,100,span100,True,0.8131378889083862,videomae,ucf101
v_CuttingInKitchen_g01_c02,24,105,16,16,100,span100,True,0.8942499160766602,videomae,ucf101
v_CuttingInKitchen_g05_c05,24,238,16,16,100,span100,True,0.7634022235870361,videomae,ucf101
v_CuttingInKitchen_g04_c01,24,97,16,16,100,span100,True,0.9006317853927612,videomae,ucf101
v_CuttingInKitchen_g01_c01,24,301,16,16,100,span100,True,0.9099945425987244,videomae,ucf101
v_CuttingInKitchen_g07_c01,24,81,16,16,100,span100,True,0.829060971736908,videomae,ucf101
v_CuttingInKitchen_g04_c05,24,208,16,16,100,span100,True,0.7198513150215149,videomae,ucf101
v_CuttingInKitchen_g06_c02,24,273,16,16,100,span100,True,0.8973716497421265,videomae,ucf101
v_CuttingInKitchen_g03_c03,24,266,16,16,100,span100,True,0.8809377551078796,videomae,ucf101
v_CuttingInKitchen_g05_c04,24,232,16,16,100,span100,True,0.4849811792373657,videomae,ucf101
v_CuttingInKitchen_g05_c06,24,141,16,16,100,span100,True,0.621477484703064,videomae,ucf101
v_CuttingInKitchen_g03_c02,24,201,16,16,100,span100,True,0.8400845527648926,videomae,ucf101
v_Diving_g04_c01,25,106,16,16,100,span100,True,0.9329298734664917,videomae,ucf101
v_Diving_g06_c06,25,219,16,16,100,span100,True,0.9280564188957214,videomae,ucf101
v_Diving_g03_c07,25,103,16,16,100,span100,True,0.8960534930229187,videomae,ucf101
v_Diving_g02_c01,25,134,16,16,100,span100,True,0.9576795101165771,videomae,ucf101
v_Diving_g03_c06,25,115,16,16,100,span100,True,0.893275260925293,videomae,ucf101
v_Diving_g05_c05,25,101,16,16,100,span100,True,0.931688129901886,videomae,ucf101
v_Diving_g06_c07,25,242,16,16,100,span100,True,0.9372884631156921,videomae,ucf101
v_Diving_g04_c06,25,120,16,16,100,span100,True,0.904771625995636,videomae,ucf101
v_Diving_g07_c02,25,158,16,16,100,span100,True,0.9253563284873962,videomae,ucf101
v_Diving_g04_c05,25,150,16,16,100,span100,True,0.9175741672515869,videomae,ucf101
v_Diving_g03_c05,25,248,16,16,100,span100,True,0.9483211636543274,videomae,ucf101
v_Diving_g02_c02,25,151,16,16,100,span100,True,0.9626383781433105,videomae,ucf101
v_Diving_g02_c06,25,152,15,16,10,span10,True,0.7734435796737671,videomae,ucf101
v_Diving_g06_c04,25,216,16,16,10,span10,True,0.5901526212692261,videomae,ucf101
v_Diving_g07_c04,25,173,16,16,10,span10,True,0.4457677900791168,videomae,ucf101
v_Diving_g07_c03,25,216,16,16,10,span10,True,0.37717968225479126,videomae,ucf101
v_Diving_g05_c03,25,106,11,16,10,span10,True,0.5493223667144775,videomae,ucf101
v_Diving_g04_c03,25,146,15,16,10,span10,True,0.21000488102436066,videomae,ucf101
v_Diving_g01_c06,25,255,16,16,10,span10,True,0.5833806991577148,videomae,ucf101
v_Diving_g06_c05,25,125,12,16,10,span10,True,0.3825225532054901,videomae,ucf101
v_Drumming_g06_c05,26,300,16,16,10,span10,True,0.1587294191122055,videomae,ucf101
v_Drumming_g04_c01,26,300,16,16,10,span10,True,0.9032853841781616,videomae,ucf101
v_Drumming_g04_c07,26,300,16,16,10,span10,True,0.8822944164276123,videomae,ucf101
v_Drumming_g06_c04,26,300,16,16,10,span10,True,0.3399224877357483,videomae,ucf101
v_Drumming_g01_c01,26,300,16,16,10,span10,True,0.6805504560470581,videomae,ucf101
v_Drumming_g07_c06,26,300,16,16,10,span10,True,0.8968629240989685,videomae,ucf101
v_Drumming_g03_c05,26,153,15,16,10,span10,True,0.6374984979629517,videomae,ucf101
v_Drumming_g02_c07,26,300,16,16,10,span10,True,0.909332811832428,videomae,ucf101
v_Drumming_g05_c02,26,177,16,16,10,span10,True,0.8407996892929077,videomae,ucf101
v_Drumming_g04_c02,26,300,16,16,10,span10,True,0.886494517326355,videomae,ucf101
v_Drumming_g05_c04,26,208,16,16,10,span10,True,0.8105872869491577,videomae,ucf101
v_Drumming_g05_c03,26,176,16,16,10,span10,True,0.839015007019043,videomae,ucf101
v_Drumming_g06_c02,26,300,16,16,10,span10,True,0.18481063842773438,videomae,ucf101
v_Drumming_g06_c06,26,300,16,16,10,span10,True,0.2117346227169037,videomae,ucf101
v_Drumming_g03_c03,26,111,11,16,10,span10,True,0.5131375789642334,videomae,ucf101
v_Drumming_g03_c02,26,231,16,16,10,span10,True,0.7742921710014343,videomae,ucf101
v_Drumming_g07_c05,26,300,16,16,10,span10,True,0.8981650471687317,videomae,ucf101
v_Drumming_g06_c01,26,300,16,16,10,span10,False,0.13021187484264374,videomae,ucf101
v_Drumming_g04_c05,26,300,16,16,10,span10,True,0.9011691808700562,videomae,ucf101
v_Drumming_g01_c06,26,300,16,16,10,span10,True,0.9192978739738464,videomae,ucf101
v_Fencing_g01_c06,27,174,16,16,10,span10,True,0.12437893450260162,videomae,ucf101
v_Fencing_g04_c03,27,152,15,16,10,span10,True,0.3575868308544159,videomae,ucf101
v_Fencing_g05_c01,27,139,14,16,10,span10,True,0.46193549036979675,videomae,ucf101
v_Fencing_g01_c03,27,147,15,16,10,span10,True,0.3557894825935364,videomae,ucf101
v_Fencing_g06_c01,27,142,14,16,10,span10,True,0.5702372789382935,videomae,ucf101
v_Fencing_g05_c04,27,130,13,16,10,span10,True,0.4696596562862396,videomae,ucf101
v_Fencing_g02_c02,27,132,13,16,10,span10,True,0.62934410572052,videomae,ucf101
v_Fencing_g07_c02,27,110,11,16,10,span10,True,0.5521522164344788,videomae,ucf101
v_Fencing_g02_c04,27,119,12,16,10,span10,True,0.20763301849365234,videomae,ucf101
v_Fencing_g06_c02,27,151,15,16,10,span10,True,0.4039243161678314,videomae,ucf101
v_Fencing_g02_c01,27,142,14,16,10,span10,True,0.5448054671287537,videomae,ucf101
v_Fencing_g01_c05,27,136,14,16,10,span10,True,0.5674320459365845,videomae,ucf101
v_Fencing_g01_c01,27,147,15,16,10,span10,True,0.2947632968425751,videomae,ucf101
v_Fencing_g01_c02,27,161,16,16,10,span10,True,0.4315342903137207,videomae,ucf101
v_Fencing_g06_c03,27,126,13,16,10,span10,True,0.34157735109329224,videomae,ucf101
v_Fencing_g03_c05,27,138,14,16,10,span10,True,0.2672833502292633,videomae,ucf101
v_Fencing_g07_c01,27,147,15,16,10,span10,True,0.6247578263282776,videomae,ucf101
v_Fencing_g03_c04,27,94,9,16,10,span10,True,0.31157004833221436,videomae,ucf101
v_Fencing_g03_c03,27,111,11,16,10,span10,True,0.5098869204521179,videomae,ucf101
v_Fencing_g04_c01,27,170,16,16,10,span10,True,0.3629824221134186,videomae,ucf101
v_FieldHockeyPenalty_g07_c01,28,72,7,16,10,span10,True,0.25813809037208557,videomae,ucf101
v_FieldHockeyPenalty_g03_c02,28,82,8,16,10,span10,True,0.7725780606269836,videomae,ucf101
v_FieldHockeyPenalty_g05_c03,28,112,11,16,10,span10,True,0.839489221572876,videomae,ucf101
v_FieldHockeyPenalty_g06_c03,28,170,16,16,10,span10,True,0.3158785104751587,videomae,ucf101
v_FieldHockeyPenalty_g05_c04,28,67,7,16,10,span10,True,0.8728922605514526,videomae,ucf101
v_FieldHockeyPenalty_g04_c01,28,66,7,16,10,span10,True,0.25793641805648804,videomae,ucf101
v_FieldHockeyPenalty_g02_c05,28,169,16,16,10,span10,False,0.2295537143945694,videomae,ucf101
v_FieldHockeyPenalty_g01_c01,28,131,13,16,10,span10,True,0.5607696771621704,videomae,ucf101
v_FieldHockeyPenalty_g02_c02,28,141,14,16,10,span10,False,0.17198580503463745,videomae,ucf101
v_FieldHockeyPenalty_g07_c02,28,81,8,16,10,span10,False,0.20601601898670197,videomae,ucf101
v_FieldHockeyPenalty_g03_c03,28,34,3,16,10,span10,True,0.6672269701957703,videomae,ucf101
v_FieldHockeyPenalty_g02_c03,28,151,15,16,10,span10,False,0.3033405840396881,videomae,ucf101
v_FieldHockeyPenalty_g02_c01,28,105,10,16,10,span10,False,0.31784290075302124,videomae,ucf101
v_FieldHockeyPenalty_g06_c07,28,140,14,16,10,span10,True,0.2756204903125763,videomae,ucf101
v_FieldHockeyPenalty_g05_c01,28,100,10,16,10,span10,True,0.8459194898605347,videomae,ucf101
v_FieldHockeyPenalty_g04_c02,28,65,6,16,10,span10,True,0.14236994087696075,videomae,ucf101
v_FieldHockeyPenalty_g03_c04,28,70,7,16,10,span10,True,0.2841666638851166,videomae,ucf101
v_FieldHockeyPenalty_g01_c02,28,180,16,16,10,span10,True,0.7462705373764038,videomae,ucf101
v_FieldHockeyPenalty_g04_c03,28,82,8,16,10,span10,True,0.3409065008163452,videomae,ucf101
v_FieldHockeyPenalty_g05_c07,28,107,11,16,10,span10,True,0.8946947455406189,videomae,ucf101
v_FloorGymnastics_g02_c03,29,119,12,16,10,span10,True,0.14328698813915253,videomae,ucf101
v_FloorGymnastics_g07_c01,29,142,14,16,10,span10,False,0.30218857526779175,videomae,ucf101
v_FloorGymnastics_g02_c04,29,125,12,16,10,span10,False,0.18137601017951965,videomae,ucf101
v_FloorGymnastics_g07_c06,29,113,11,16,10,span10,False,0.2816813588142395,videomae,ucf101
v_FloorGymnastics_g05_c03,29,162,16,16,10,span10,True,0.4325402081012726,videomae,ucf101
v_FloorGymnastics_g07_c02,29,126,13,16,10,span10,False,0.18428044021129608,videomae,ucf101
v_FloorGymnastics_g06_c03,29,184,16,16,10,span10,False,0.08706087619066238,videomae,ucf101
v_FloorGymnastics_g06_c07,29,196,16,16,10,span10,True,0.22727851569652557,videomae,ucf101
v_FloorGymnastics_g04_c02,29,98,10,16,10,span10,True,0.3043169379234314,videomae,ucf101
v_FloorGymnastics_g05_c02,29,211,16,16,10,span10,True,0.20047643780708313,videomae,ucf101
v_FloorGymnastics_g06_c02,29,182,16,16,10,span10,True,0.3856021463871002,videomae,ucf101
v_FloorGymnastics_g04_c04,29,139,14,16,10,span10,True,0.44352957606315613,videomae,ucf101
