video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_Basketball_g01_c07,7,100,4,32,4,k4,True,0.5408869385719299,slowfast_r50,ucf101
v_Basketball_g01_c05,7,141,4,32,4,k4,False,0.560006856918335,slowfast_r50,ucf101
v_Basketball_g02_c05,7,144,4,32,4,k4,True,0.7693996429443359,slowfast_r50,ucf101
v_BasketballDunk_g02_c04,8,58,4,32,4,k4,True,0.845567524433136,slowfast_r50,ucf101
v_BasketballDunk_g07_c04,8,46,4,32,4,k4,True,0.9982331991195679,slowfast_r50,ucf101
v_BasketballDunk_g07_c03,8,53,4,32,4,k4,True,0.9979325532913208,slowfast_r50,ucf101
v_BasketballDunk_g01_c01,8,61,4,32,4,k4,True,0.9992930889129639,slowfast_r50,ucf101
v_BasketballDunk_g04_c04,8,48,4,32,4,k4,True,0.9987962245941162,slowfast_r50,ucf101
v_BasketballDunk_g07_c01,8,42,4,32,4,k4,True,0.9988620281219482,slowfast_r50,ucf101
v_BasketballDunk_g07_c05,8,37,4,32,4,k4,True,0.9993539452552795,slowfast_r50,ucf101
v_BasketballDunk_g01_c04,8,61,4,32,4,k4,True,0.999439537525177,slowfast_r50,ucf101
v_BasketballDunk_g03_c01,8,58,4,32,4,k4,True,0.7899993658065796,slowfast_r50,ucf101
v_BasketballDunk_g05_c06,8,84,4,32,4,k4,True,0.9995020627975464,slowfast_r50,ucf101
v_BasketballDunk_g05_c05,8,53,4,32,4,k4,True,0.9998408555984497,slowfast_r50,ucf101
v_BasketballDunk_g02_c03,8,71,4,32,4,k4,True,0.9453986287117004,slowfast_r50,ucf101
v_BasketballDunk_g02_c01,8,56,4,32,4,k4,True,0.9903466105461121,slowfast_r50,ucf101
v_BasketballDunk_g01_c02,8,65,4,32,4,k4,True,0.9997082352638245,slowfast_r50,ucf101
v_BasketballDunk_g05_c04,8,52,4,32,4,k4,True,0.9992400407791138,slowfast_r50,ucf101
v_BasketballDunk_g04_c02,8,55,4,32,4,k4,True,0.999138355255127,slowfast_r50,ucf101
v_BasketballDunk_g01_c03,8,71,4,32,4,k4,True,0.9996030926704407,slowfast_r50,ucf101
v_BasketballDunk_g07_c02,8,35,4,32,4,k4,True,0.9987624883651733,slowfast_r50,ucf101
v_BasketballDunk_g03_c05,8,71,4,32,4,k4,True,0.9997678399085999,slowfast_r50,ucf101
v_BasketballDunk_g04_c03,8,62,4,32,4,k4,True,0.9929666519165039,slowfast_r50,ucf101
v_BenchPress_g06_c01,9,68,4,32,4,k4,True,0.6491457223892212,slowfast_r50,ucf101
v_BenchPress_g02_c03,9,221,4,32,4,k4,True,0.9999293088912964,slowfast_r50,ucf101
v_BenchPress_g07_c06,9,87,4,32,4,k4,True,0.9078364968299866,slowfast_r50,ucf101
v_BenchPress_g07_c02,9,71,4,32,4,k4,True,0.71113121509552,slowfast_r50,ucf101
v_BenchPress_g05_c04,9,298,4,32,4,k4,True,0.9664803743362427,slowfast_r50,ucf101
v_BenchPress_g06_c02,9,66,4,32,4,k4,True,0.8095735311508179,slowfast_r50,ucf101
v_BenchPress_g02_c05,9,73,4,32,4,k4,True,0.9983585476875305,slowfast_r50,ucf101
v_BenchPress_g03_c04,9,105,4,32,4,k4,True,0.41427081823349,slowfast_r50,ucf101
v_BenchPress_g05_c07,9,64,4,32,4,k4,True,0.6960870623588562,slowfast_r50,ucf101
v_BenchPress_g06_c05,9,128,4,32,4,k4,True,0.934529185295105,slowfast_r50,ucf101
v_BenchPress_g05_c01,9,74,4,32,4,k4,True,0.7205632925033569,slowfast_r50,ucf101
v_BenchPress_g03_c01,9,93,4,32,4,k4,False,0.9752702116966248,slowfast_r50,ucf101
v_BenchPress_g07_c07,9,79,4,32,4,k4,True,0.6954407691955566,slowfast_r50,ucf101
v_BenchPress_g02_c07,9,78,4,32,4,k4,True,0.9997884631156921,slowfast_r50,ucf101
v_BenchPress_g03_c07,9,85,4,32,4,k4,False,0.9786200523376465,slowfast_r50,ucf101
v_BenchPress_g04_c06,9,176,4,32,4,k4,True,0.9989787340164185,slowfast_r50,ucf101
v_BenchPress_g04_c04,9,204,4,32,4,k4,True,0.996992826461792,slowfast_r50,ucf101
v_BenchPress_g03_c02,9,100,4,32,4,k4,False,0.3320629298686981,slowfast_r50,ucf101
v_BenchPress_g05_c02,9,67,4,32,4,k4,True,0.6017645001411438,slowfast_r50,ucf101
v_BenchPress_g06_c07,9,84,4,32,4,k4,True,0.9468063712120056,slowfast_r50,ucf101
v_Biking_g06_c02,10,157,4,32,4,k4,True,1.0,slowfast_r50,ucf101
v_Biking_g02_c04,10,240,4,32,4,k4,True,0.9981510043144226,slowfast_r50,ucf101
v_Biking_g04_c01,10,240,4,32,4,k4,True,0.38933447003364563,slowfast_r50,ucf101
v_Biking_g03_c04,10,380,4,32,4,k4,True,0.9397332668304443,slowfast_r50,ucf101
v_Biking_g02_c01,10,240,4,32,4,k4,True,0.9989537000656128,slowfast_r50,ucf101
v_Biking_g05_c02,10,201,4,32,4,k4,True,1.0,slowfast_r50,ucf101
v_Biking_g01_c02,10,151,4,32,4,k4,True,0.9999490976333618,slowfast_r50,ucf101
v_Biking_g04_c04,10,216,4,32,4,k4,False,0.46442702412605286,slowfast_r50,ucf101
v_Biking_g04_c03,10,240,4,32,4,k4,True,0.9999861717224121,slowfast_r50,ucf101
v_Biking_g07_c05,10,192,4,32,4,k4,False,0.49985554814338684,slowfast_r50,ucf101
v_Biking_g06_c04,10,235,4,32,4,k4,False,0.419128954410553,slowfast_r50,ucf101
v_Biking_g07_c06,10,240,4,32,4,k4,True,0.9850848317146301,slowfast_r50,ucf101
v_Biking_g01_c01,10,151,4,32,4,k4,True,0.999962568283081,slowfast_r50,ucf101
v_Biking_g01_c03,10,151,4,32,4,k4,True,0.9998997449874878,slowfast_r50,ucf101
v_Biking_g05_c03,10,201,4,32,4,k4,True,0.9973846077919006,slowfast_r50,ucf101
v_Biking_g05_c01,10,300,4,32,4,k4,False,0.4825170338153839,slowfast_r50,ucf101
v_Biking_g06_c05,10,201,4,32,4,k4,True,0.9914366602897644,slowfast_r50,ucf101
v_Biking_g05_c07,10,180,4,32,4,k4,True,0.999972939491272,slowfast_r50,ucf101
v_Biking_g05_c05,10,163,4,32,4,k4,True,0.9999836683273315,slowfast_r50,ucf101
v_Biking_g07_c01,10,300,4,32,4,k4,True,0.9703628420829773,slowfast_r50,ucf101
v_Billiards_g04_c04,11,279,4,32,4,k4,True,0.9999394416809082,slowfast_r50,ucf101
v_Billiards_g01_c05,11,352,4,32,4,k4,True,0.9999487400054932,slowfast_r50,ucf101
v_Billiards_g06_c02,11,346,4,32,4,k4,True,0.9999146461486816,slowfast_r50,ucf101
v_Billiards_g03_c03,11,275,4,32,4,k4,True,0.9995619654655457,slowfast_r50,ucf101
v_Billiards_g03_c05,11,287,4,32,4,k4,True,0.9999477863311768,slowfast_r50,ucf101
v_Billiards_g06_c01,11,251,4,32,4,k4,True,0.9996534585952759,slowfast_r50,ucf101
v_Billiards_g03_c01,11,213,4,32,4,k4,True,0.9999611377716064,slowfast_r50,ucf101
v_Billiards_g02_c03,11,392,4,32,4,k4,True,0.9995865225791931,slowfast_r50,ucf101
v_Billiards_g05_c06,11,359,4,32,4,k4,True,0.99993896484375,slowfast_r50,ucf101
v_Billiards_g02_c02,11,313,4,32,4,k4,True,0.9951111674308777,slowfast_r50,ucf101
v_Billiards_g05_c01,11,365,4,32,4,k4,True,0.9999510049819946,slowfast_r50,ucf101
v_Billiards_g07_c01,11,316,4,32,4,k4,True,0.9999889135360718,slowfast_r50,ucf101
v_Billiards_g05_c05,11,303,4,32,4,k4,True,0.9999206066131592,slowfast_r50,ucf101
v_Billiards_g06_c03,11,370,4,32,4,k4,True,0.999833345413208,slowfast_r50,ucf101
v_Billiards_g02_c01,11,336,4,32,4,k4,True,0.9999337196350098,slowfast_r50,ucf101
v_Billiards_g01_c04,11,189,4,32,4,k4,True,0.9992923736572266,slowfast_r50,ucf101
v_Billiards_g04_c07,11,191,4,32,4,k4,True,0.9999511241912842,slowfast_r50,ucf101
v_Billiards_g07_c04,11,281,4,32,4,k4,True,0.9997954964637756,slowfast_r50,ucf101
v_Billiards_g05_c02,11,481,4,32,4,k4,True,0.9986158609390259,slowfast_r50,ucf101
v_Billiards_g02_c06,11,336,4,32,4,k4,True,0.9999337196350098,slowfast_r50,ucf101
v_BlowDryHair_g06_c04,12,172,4,32,4,k4,False,0.5692822933197021,slowfast_r50,ucf101
v_BlowDryHair_g06_c03,12,97,4,32,4,k4,False,0.9985378980636597,slowfast_r50,ucf101
v_BlowDryHair_g06_c06,12,190,4,32,4,k4,False,0.5452600717544556,slowfast_r50,ucf101
v_BlowDryHair_g01_c04,12,143,4,32,4,k4,True,0.9975582361221313,slowfast_r50,ucf101
v_BlowDryHair_g02_c03,12,190,4,32,4,k4,False,0.9613363146781921,slowfast_r50,ucf101
v_BlowDryHair_g07_c04,12,78,4,32,4,k4,True,0.7964389324188232,slowfast_r50,ucf101
v_BlowDryHair_g06_c02,12,203,4,32,4,k4,False,0.9566100239753723,slowfast_r50,ucf101
v_BlowDryHair_g05_c05,12,95,4,32,4,k4,False,0.3513880670070648,slowfast_r50,ucf101
v_BlowDryHair_g03_c02,12,242,4,32,4,k4,False,0.2500830292701721,slowfast_r50,ucf101
v_BlowDryHair_g07_c01,12,68,4,32,4,k4,False,0.5815798044204712,slowfast_r50,ucf101
v_BlowDryHair_g07_c07,12,85,4,32,4,k4,False,0.970112681388855,slowfast_r50,ucf101
v_BlowDryHair_g07_c02,12,73,4,32,4,k4,False,0.7591046094894409,slowfast_r50,ucf101
v_BlowDryHair_g02_c04,12,210,4,32,4,k4,False,0.8517065644264221,slowfast_r50,ucf101
v_BlowDryHair_g07_c03,12,78,4,32,4,k4,False,0.8950368762016296,slowfast_r50,ucf101
v_BlowDryHair_g06_c01,12,194,4,32,4,k4,False,0.9991816878318787,slowfast_r50,ucf101
v_BlowDryHair_g04_c04,12,171,4,32,4,k4,False,0.28770020604133606,slowfast_r50,ucf101
v_BaseballPitch_g06_c07,6,81,8,32,8,k8,True,0.9999997615814209,slowfast_r50,ucf101
v_BaseballPitch_g06_c01,6,99,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_BaseballPitch_g03_c07,6,97,8,32,8,k8,True,0.9998014569282532,slowfast_r50,ucf101
v_BaseballPitch_g01_c01,6,107,8,32,8,k8,False,0.9668604731559753,slowfast_r50,ucf101
v_BaseballPitch_g04_c05,6,116,8,32,8,k8,True,0.9785973429679871,slowfast_r50,ucf101
v_BaseballPitch_g05_c02,6,94,8,32,8,k8,True,0.9216306209564209,slowfast_r50,ucf101
v_BaseballPitch_g07_c06,6,78,8,32,8,k8,True,0.9997492432594299,slowfast_r50,ucf101
v_BaseballPitch_g06_c02,6,87,8,32,8,k8,True,0.9999998807907104,slowfast_r50,ucf101
v_BaseballPitch_g04_c01,6,213,8,32,8,k8,True,0.9361594915390015,slowfast_r50,ucf101
v_BaseballPitch_g06_c06,6,61,8,32,8,k8,True,0.9999996423721313,slowfast_r50,ucf101
v_BaseballPitch_g02_c03,6,76,8,32,8,k8,True,0.9994012117385864,slowfast_r50,ucf101
v_BaseballPitch_g04_c04,6,118,8,32,8,k8,True,0.9957256317138672,slowfast_r50,ucf101
v_Basketball_g04_c03,7,106,8,32,8,k8,True,0.9964639544487,slowfast_r50,ucf101
v_Basketball_g02_c01,7,53,8,32,8,k8,True,0.9955227375030518,slowfast_r50,ucf101
v_Basketball_g03_c06,7,86,8,32,8,k8,True,0.998746395111084,slowfast_r50,ucf101
v_Basketball_g06_c01,7,71,8,32,8,k8,False,0.9938011765480042,slowfast_r50,ucf101
v_Basketball_g01_c06,7,148,8,32,8,k8,False,0.8416566252708435,slowfast_r50,ucf101
v_Basketball_g03_c02,7,126,8,32,8,k8,True,0.988440752029419,slowfast_r50,ucf101
v_Basketball_g01_c01,7,141,8,32,8,k8,False,0.8713156580924988,slowfast_r50,ucf101
v_Basketball_g05_c01,7,134,8,32,8,k8,True,0.9997621178627014,slowfast_r50,ucf101
v_Basketball_g07_c01,7,142,8,32,8,k8,True,0.9992642998695374,slowfast_r50,ucf101
v_Basketball_g02_c02,7,56,8,32,8,k8,True,0.9974629878997803,slowfast_r50,ucf101
v_Basketball_g03_c04,7,80,8,32,8,k8,True,0.6651021838188171,slowfast_r50,ucf101
v_Basketball_g06_c04,7,77,8,32,8,k8,True,0.35196009278297424,slowfast_r50,ucf101
v_Basketball_g05_c02,7,111,8,32,8,k8,False,0.7809500098228455,slowfast_r50,ucf101
v_Basketball_g01_c04,7,108,8,32,8,k8,False,0.9242095947265625,slowfast_r50,ucf101
v_Basketball_g04_c02,7,104,8,32,8,k8,True,0.9551749229431152,slowfast_r50,ucf101
v_Basketball_g02_c03,7,112,8,32,8,k8,True,0.9984098672866821,slowfast_r50,ucf101
v_Basketball_g04_c04,7,72,8,32,8,k8,True,0.9456338286399841,slowfast_r50,ucf101
v_Basketball_g01_c07,7,100,8,32,8,k8,False,0.6163147687911987,slowfast_r50,ucf101
v_Basketball_g01_c05,7,141,8,32,8,k8,False,0.7278687953948975,slowfast_r50,ucf101
v_Basketball_g02_c05,7,144,8,32,8,k8,True,0.9953538179397583,slowfast_r50,ucf101
v_BasketballDunk_g02_c04,8,58,8,32,8,k8,True,0.9498051404953003,slowfast_r50,ucf101
v_BasketballDunk_g07_c04,8,46,8,32,8,k8,True,0.9983373880386353,slowfast_r50,ucf101
v_BasketballDunk_g07_c03,8,53,8,32,8,k8,True,0.9987072944641113,slowfast_r50,ucf101
v_BasketballDunk_g01_c01,8,61,8,32,8,k8,True,0.9992139339447021,slowfast_r50,ucf101
v_BasketballDunk_g04_c04,8,48,8,32,8,k8,True,0.9974973797798157,slowfast_r50,ucf101
v_BasketballDunk_g07_c01,8,42,8,32,8,k8,True,0.9990224838256836,slowfast_r50,ucf101
v_BasketballDunk_g07_c05,8,37,8,32,8,k8,True,0.9989697933197021,slowfast_r50,ucf101
v_BasketballDunk_g01_c04,8,61,8,32,8,k8,True,0.9995670914649963,slowfast_r50,ucf101
v_BasketballDunk_g03_c01,8,58,8,32,8,k8,True,0.9796196818351746,slowfast_r50,ucf101
v_BasketballDunk_g05_c06,8,84,8,32,8,k8,True,0.9994598031044006,slowfast_r50,ucf101
v_BasketballDunk_g05_c05,8,53,8,32,8,k8,True,0.999645471572876,slowfast_r50,ucf101
v_BasketballDunk_g02_c03,8,71,8,32,8,k8,True,0.9914610385894775,slowfast_r50,ucf101
v_BasketballDunk_g02_c01,8,56,8,32,8,k8,True,0.9964084029197693,slowfast_r50,ucf101
v_BasketballDunk_g01_c02,8,65,8,32,8,k8,True,0.9997186064720154,slowfast_r50,ucf101
v_BasketballDunk_g05_c04,8,52,8,32,8,k8,True,0.9993528723716736,slowfast_r50,ucf101
v_BasketballDunk_g04_c02,8,55,8,32,8,k8,True,0.99864262342453,slowfast_r50,ucf101
v_BasketballDunk_g01_c03,8,71,8,32,8,k8,True,0.9997532963752747,slowfast_r50,ucf101
v_BasketballDunk_g07_c02,8,35,8,32,8,k8,True,0.9986138343811035,slowfast_r50,ucf101
v_BasketballDunk_g03_c05,8,71,8,32,8,k8,True,0.9998213648796082,slowfast_r50,ucf101
v_BasketballDunk_g04_c03,8,62,8,32,8,k8,True,0.9951817393302917,slowfast_r50,ucf101
v_BenchPress_g06_c01,9,68,8,32,8,k8,True,0.889187753200531,slowfast_r50,ucf101
v_BenchPress_g02_c03,9,221,8,32,8,k8,True,0.9999463558197021,slowfast_r50,ucf101
v_BenchPress_g07_c06,9,87,8,32,8,k8,True,0.999681830406189,slowfast_r50,ucf101
v_BenchPress_g07_c02,9,71,8,32,8,k8,True,0.9996211528778076,slowfast_r50,ucf101
v_BenchPress_g05_c04,9,298,8,32,8,k8,True,0.9789878129959106,slowfast_r50,ucf101
v_BenchPress_g06_c02,9,66,8,32,8,k8,True,0.8848368525505066,slowfast_r50,ucf101
v_BenchPress_g02_c05,9,73,8,32,8,k8,True,0.9997333884239197,slowfast_r50,ucf101
v_BenchPress_g03_c04,9,105,8,32,8,k8,True,0.9905315041542053,slowfast_r50,ucf101
v_BenchPress_g05_c07,9,64,8,32,8,k8,True,0.9841893315315247,slowfast_r50,ucf101
v_BenchPress_g06_c05,9,128,8,32,8,k8,True,0.868380606174469,slowfast_r50,ucf101
v_BenchPress_g05_c01,9,74,8,32,8,k8,True,0.9892779588699341,slowfast_r50,ucf101
v_BenchPress_g03_c01,9,93,8,32,8,k8,True,0.921326220035553,slowfast_r50,ucf101
v_BenchPress_g07_c07,9,79,8,32,8,k8,True,0.9985101819038391,slowfast_r50,ucf101
v_BenchPress_g02_c07,9,78,8,32,8,k8,True,0.999758780002594,slowfast_r50,ucf101
v_BenchPress_g03_c07,9,85,8,32,8,k8,True,0.9987157583236694,slowfast_r50,ucf101
v_BenchPress_g04_c06,9,176,8,32,8,k8,True,0.9901204109191895,slowfast_r50,ucf101
v_BenchPress_g04_c04,9,204,8,32,8,k8,True,0.9994052648544312,slowfast_r50,ucf101
v_BenchPress_g03_c02,9,100,8,32,8,k8,True,0.992395281791687,slowfast_r50,ucf101
v_BenchPress_g05_c02,9,67,8,32,8,k8,True,0.9920360445976257,slowfast_r50,ucf101
v_BenchPress_g06_c07,9,84,8,32,8,k8,True,0.86362224817276,slowfast_r50,ucf101
v_Biking_g06_c02,10,157,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g02_c04,10,240,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g04_c01,10,240,8,32,8,k8,True,0.9525067806243896,slowfast_r50,ucf101
v_Biking_g03_c04,10,380,8,32,8,k8,True,0.9939608573913574,slowfast_r50,ucf101
v_Biking_g02_c01,10,240,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g05_c02,10,201,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g01_c02,10,151,8,32,8,k8,True,0.9997938275337219,slowfast_r50,ucf101
v_Biking_g04_c04,10,216,8,32,8,k8,True,0.4758881628513336,slowfast_r50,ucf101
v_Biking_g04_c03,10,240,8,32,8,k8,True,0.9999998807907104,slowfast_r50,ucf101
v_Biking_g07_c05,10,192,8,32,8,k8,True,0.9893269538879395,slowfast_r50,ucf101
v_Biking_g06_c04,10,235,8,32,8,k8,True,0.9996954202651978,slowfast_r50,ucf101
v_Biking_g07_c06,10,240,8,32,8,k8,True,0.9925463795661926,slowfast_r50,ucf101
v_Biking_g01_c01,10,151,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g01_c03,10,151,8,32,8,k8,True,0.9999972581863403,slowfast_r50,ucf101
v_Biking_g05_c03,10,201,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g05_c01,10,300,8,32,8,k8,True,0.9989401698112488,slowfast_r50,ucf101
v_Biking_g06_c05,10,201,8,32,8,k8,True,0.9999338388442993,slowfast_r50,ucf101
v_Biking_g05_c07,10,180,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g05_c05,10,163,8,32,8,k8,True,1.0,slowfast_r50,ucf101
v_Biking_g07_c01,10,300,8,32,8,k8,True,0.9999781847000122,slowfast_r50,ucf101
v_Billiards_g04_c04,11,279,8,32,8,k8,True,0.9999926090240479,slowfast_r50,ucf101
v_Billiards_g01_c05,11,352,8,32,8,k8,True,0.9999281167984009,slowfast_r50,ucf101
v_Billiards_g06_c02,11,346,8,32,8,k8,True,0.9999432563781738,slowfast_r50,ucf101
v_Billiards_g03_c03,11,275,8,32,8,k8,True,0.9999687671661377,slowfast_r50,ucf101
v_Billiards_g03_c05,11,287,8,32,8,k8,True,0.9999755620956421,slowfast_r50,ucf101
v_Billiards_g06_c01,11,251,8,32,8,k8,True,0.9999650716781616,slowfast_r50,ucf101
v_Billiards_g03_c01,11,213,8,32,8,k8,True,0.9999867677688599,slowfast_r50,ucf101
v_Billiards_g02_c03,11,392,8,32,8,k8,True,0.998963475227356,slowfast_r50,ucf101
v_Billiards_g05_c06,11,359,8,32,8,k8,True,0.999981164932251,slowfast_r50,ucf101
v_Billiards_g02_c02,11,313,8,32,8,k8,True,0.9982648491859436,slowfast_r50,ucf101
v_Billiards_g05_c01,11,365,8,32,8,k8,True,0.9999940395355225,slowfast_r50,ucf101
v_Billiards_g07_c01,11,316,8,32,8,k8,True,0.9999922513961792,slowfast_r50,ucf101
v_Billiards_g05_c05,11,303,8,32,8,k8,True,0.9999723434448242,slowfast_r50,ucf101
v_Billiards_g06_c03,11,370,8,32,8,k8,True,0.9999871253967285,slowfast_r50,ucf101
v_Billiards_g02_c01,11,336,8,32,8,k8,True,0.9999325275421143,slowfast_r50,ucf101
v_Billiards_g01_c04,11,189,8,32,8,k8,True,0.9998719692230225,slowfast_r50,ucf101
v_Billiards_g04_c07,11,191,8,32,8,k8,True,0.9999669790267944,slowfast_r50,ucf101
v_Billiards_g07_c04,11,281,8,32,8,k8,True,0.999943733215332,slowfast_r50,ucf101
v_Billiards_g05_c02,11,481,8,32,8,k8,True,0.9998704195022583,slowfast_r50,ucf101
v_Billiards_g02_c06,11,336,8,32,8,k8,True,0.9999325275421143,slowfast_r50,ucf101
v_BlowDryHair_g06_c04,12,172,8,32,8,k8,False,0.4713662266731262,slowfast_r50,ucf101
v_BlowDryHair_g06_c03,12,97,8,32,8,k8,False,0.9905732274055481,slowfast_r50,ucf101
v_BlowDryHair_g06_c06,12,190,8,32,8,k8,False,0.3235710561275482,slowfast_r50,ucf101
v_BlowDryHair_g01_c04,12,143,8,32,8,k8,True,0.9999803304672241,slowfast_r50,ucf101
v_BlowDryHair_g02_c03,12,190,8,32,8,k8,True,0.9481783509254456,slowfast_r50,ucf101
v_BlowDryHair_g07_c04,12,78,8,32,8,k8,True,0.9128583073616028,slowfast_r50,ucf101
v_BlowDryHair_g06_c02,12,203,8,32,8,k8,False,0.8506062030792236,slowfast_r50,ucf101
v_BlowDryHair_g05_c05,12,95,8,32,8,k8,False,0.14961346983909607,slowfast_r50,ucf101
v_BlowDryHair_g03_c02,12,242,8,32,8,k8,True,0.30848458409309387,slowfast_r50,ucf101
v_BlowDryHair_g07_c01,12,68,8,32,8,k8,False,0.3800671100616455,slowfast_r50,ucf101
v_BlowDryHair_g07_c07,12,85,8,32,8,k8,True,0.6578630805015564,slowfast_r50,ucf101
v_BlowDryHair_g07_c02,12,73,8,32,8,k8,True,0.7249583005905151,slowfast_r50,ucf101
v_BlowDryHair_g02_c04,12,210,8,32,8,k8,True,0.7170923352241516,slowfast_r50,ucf101
v_BlowDryHair_g07_c03,12,78,8,32,8,k8,False,0.7354936003684998,slowfast_r50,ucf101
v_BlowDryHair_g06_c01,12,194,8,32,8,k8,False,0.9730300903320312,slowfast_r50,ucf101
v_BlowDryHair_g04_c04,12,171,8,32,8,k8,True,0.4433742165565491,slowfast_r50,ucf101
v_BaseballPitch_g06_c07,6,81,16,32,16,k16,True,0.9999998807907104,slowfast_r50,ucf101
v_BaseballPitch_g06_c01,6,99,16,32,16,k16,True,1.0,slowfast_r50,ucf101
v_BaseballPitch_g03_c07,6,97,16,32,16,k16,True,0.9999983310699463,slowfast_r50,ucf101
v_BaseballPitch_g01_c01,6,107,16,32,16,k16,False,0.8609815835952759,slowfast_r50,ucf101
v_BaseballPitch_g04_c05,6,116,16,32,16,k16,True,0.9890940189361572,slowfast_r50,ucf101
v_BaseballPitch_g05_c02,6,94,16,32,16,k16,True,0.999829888343811,slowfast_r50,ucf101
v_BaseballPitch_g07_c06,6,78,16,32,16,k16,True,0.9999964237213135,slowfast_r50,ucf101
v_BaseballPitch_g06_c02,6,87,16,32,16,k16,True,1.0,slowfast_r50,ucf101
v_BaseballPitch_g04_c01,6,213,16,32,16,k16,True,0.9109639525413513,slowfast_r50,ucf101
v_BaseballPitch_g06_c06,6,61,16,32,16,k16,True,0.9999997615814209,slowfast_r50,ucf101
v_BaseballPitch_g02_c03,6,76,16,32,16,k16,True,0.9996330738067627,slowfast_r50,ucf101
v_BaseballPitch_g04_c04,6,118,16,32,16,k16,True,0.9982660412788391,slowfast_r50,ucf101
v_Basketball_g04_c03,7,106,16,32,16,k16,True,0.9999806880950928,slowfast_r50,ucf101
v_Basketball_g02_c01,7,53,16,32,16,k16,True,0.9997746348381042,slowfast_r50,ucf101
v_Basketball_g03_c06,7,86,16,32,16,k16,True,0.9999947547912598,slowfast_r50,ucf101
v_Basketball_g06_c01,7,71,16,32,16,k16,True,0.993156373500824,slowfast_r50,ucf101
v_Basketball_g01_c06,7,148,16,32,16,k16,False,0.9435104727745056,slowfast_r50,ucf101
v_Basketball_g03_c02,7,126,16,32,16,k16,True,0.9999655485153198,slowfast_r50,ucf101
v_Basketball_g01_c01,7,141,16,32,16,k16,True,0.7530871629714966,slowfast_r50,ucf101
v_Basketball_g05_c01,7,134,16,32,16,k16,True,0.9999926090240479,slowfast_r50,ucf101
v_Basketball_g07_c01,7,142,16,32,16,k16,True,0.9993847608566284,slowfast_r50,ucf101
v_Basketball_g02_c02,7,56,16,32,16,k16,True,0.9997633099555969,slowfast_r50,ucf101
v_Basketball_g03_c04,7,80,16,32,16,k16,True,0.9999232292175293,slowfast_r50,ucf101
v_Basketball_g06_c04,7,77,16,32,16,k16,True,0.8537417650222778,slowfast_r50,ucf101
v_Basketball_g05_c02,7,111,16,32,16,k16,False,0.9485318660736084,slowfast_r50,ucf101
v_Basketball_g01_c04,7,108,16,32,16,k16,False,0.9511134028434753,slowfast_r50,ucf101
v_Basketball_g04_c02,7,104,16,32,16,k16,True,0.9999819993972778,slowfast_r50,ucf101
v_Basketball_g02_c03,7,112,16,32,16,k16,True,0.9999556541442871,slowfast_r50,ucf101
v_Basketball_g04_c04,7,72,16,32,16,k16,True,0.9999752044677734,slowfast_r50,ucf101
v_Basketball_g01_c07,7,100,16,32,16,k16,True,0.7885446548461914,slowfast_r50,ucf101
v_Basketball_g01_c05,7,141,16,32,16,k16,False,0.9323562979698181,slowfast_r50,ucf101
v_Basketball_g02_c05,7,144,16,32,16,k16,True,0.9998986721038818,slowfast_r50,ucf101
v_BasketballDunk_g02_c04,8,58,16,32,16,k16,True,0.9780617952346802,slowfast_r50,ucf101
v_BasketballDunk_g07_c04,8,46,16,32,16,k16,True,0.9986246824264526,slowfast_r50,ucf101
v_BasketballDunk_g07_c03,8,53,16,32,16,k16,True,0.99891197681427,slowfast_r50,ucf101
v_BasketballDunk_g01_c01,8,61,16,32,16,k16,True,0.9996739625930786,slowfast_r50,ucf101
v_BasketballDunk_g04_c04,8,48,16,32,16,k16,True,0.9978030323982239,slowfast_r50,ucf101
v_BasketballDunk_g07_c01,8,42,16,32,16,k16,True,0.999272882938385,slowfast_r50,ucf101
v_BasketballDunk_g07_c05,8,37,16,32,16,k16,True,0.9993612170219421,slowfast_r50,ucf101
v_BasketballDunk_g01_c04,8,61,16,32,16,k16,True,0.9997996687889099,slowfast_r50,ucf101
v_BasketballDunk_g03_c01,8,58,16,32,16,k16,True,0.9963276982307434,slowfast_r50,ucf101
v_BasketballDunk_g05_c06,8,84,16,32,16,k16,True,0.9988651275634766,slowfast_r50,ucf101
v_BasketballDunk_g05_c05,8,53,16,32,16,k16,True,0.9997696280479431,slowfast_r50,ucf101
v_BasketballDunk_g02_c03,8,71,16,32,16,k16,True,0.9926210641860962,slowfast_r50,ucf101
v_BasketballDunk_g02_c01,8,56,16,32,16,k16,True,0.9980573058128357,slowfast_r50,ucf101
v_BasketballDunk_g01_c02,8,65,16,32,16,k16,True,0.9998445510864258,slowfast_r50,ucf101
v_BasketballDunk_g05_c04,8,52,16,32,16,k16,True,0.9996649026870728,slowfast_r50,ucf101
